ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
-1.342498,-26.277274,-18.668665
-1.347971,-26.281346,-18.662538
-1.353415,-26.285394,-18.656442
-1.358832,-26.289419,-18.650376
-1.364221,-26.293421,-18.644341
-1.369582,-26.297399,-18.638335
-1.374916,-26.301355,-18.632360
-1.380222,-26.305288,-18.626415
-1.385502,-26.309198,-18.620500
-1.390754,-26.313086,-18.614614
-1.395979,-26.316951,-18.608758
-1.401177,-26.320794,-18.602931
-1.406348,-26.324615,-18.597133
-1.411493,-26.328414,-18.591365
-1.416612,-26.332191,-18.585625
-1.421704,-26.335946,-18.579914
-1.426770,-26.339680,-18.574232
-1.431810,-26.343392,-18.568579
-1.436824,-26.347083,-18.562954
-1.441813,-26.350753,-18.557357
-1.446775,-26.354402,-18.551788
-1.451712,-26.358030,-18.546247
-1.456624,-26.361637,-18.540735
-1.461511,-26.365224,-18.535250
-1.466372,-26.368790,-18.529792
-1.471208,-26.372335,-18.524362
-1.476020,-26.375860,-18.518960
-1.480807,-26.379365,-18.513584
-1.485569,-26.382851,-18.508236
-1.490306,-26.386316,-18.502914
-1.495019,-26.389761,-18.497620
-1.499708,-26.393187,-18.492352
-1.504373,-26.396593,-18.487111
-1.509013,-26.399979,-18.481896
-1.513630,-26.403347,-18.476707
-1.518223,-26.406695,-18.471545
-1.522793,-26.410024,-18.466409
-1.527338,-26.413334,-18.461298
-1.531861,-26.416625,-18.456214
-1.536360,-26.419898,-18.451155
-1.540836,-26.423151,-18.446122
-1.545288,-26.426387,-18.441114
-1.549718,-26.429604,-18.436131
-1.554125,-26.432802,-18.431174
-1.558509,-26.435983,-18.426241
-1.562871,-26.439145,-18.421334
-1.567210,-26.442290,-18.416451
-1.571527,-26.445416,-18.411594
-1.575821,-26.448525,-18.406760
-1.580094,-26.451616,-18.401952
-1.584344,-26.454690,-18.397167
-1.588572,-26.457746,-18.392407
-1.592779,-26.460785,-18.387671
-1.596964,-26.463806,-18.382959
-1.601127,-26.466811,-18.378270
-1.605268,-26.469798,-18.373606
-1.609389,-26.472769,-18.368965
-1.613488,-26.475723,-18.364348
-1.617566,-26.478660,-18.359754
-1.621622,-26.481580,-18.355183
-1.625658,-26.484484,-18.350636
-1.629673,-26.487372,-18.346111
-1.633667,-26.490243,-18.341610
-1.637641,-26.493098,-18.337131
-1.641594,-26.495937,-18.332676
-1.645527,-26.498760,-18.328242
-1.649439,-26.501567,-18.323832
-1.653331,-26.504358,-18.319443
-1.657203,-26.507133,-18.315078
-1.661055,-26.509893,-18.310734
-1.664887,-26.512637,-18.306412
-1.668699,-26.515366,-18.302112
-1.672491,-26.518080,-18.297834
-1.676264,-26.520778,-18.293578
-1.680017,-26.523460,-18.289344
-1.683751,-26.526128,-18.285131
-1.687466,-26.528781,-18.280939
-1.691161,-26.531419,-18.276769
-1.694837,-26.534042,-18.272620
-1.698495,-26.536650,-18.268492
-1.702133,-26.539244,-18.264386
-1.705752,-26.541823,-18.260300
-1.709353,-26.544388,-18.256235
-1.712935,-26.546938,-18.252190
-1.716499,-26.549474,-18.248166
-1.720044,-26.551996,-18.244163
-1.723570,-26.554503,-18.240180
-1.727079,-26.556997,-18.236218
-1.730569,-26.559476,-18.232275
-1.734041,-26.561942,-18.228353
-1.737495,-26.564394,-18.224451
-1.740932,-26.566832,-18.220568
-1.744350,-26.569256,-18.216706
-1.747751,-26.571667,-18.212863
-1.751134,-26.574065,-18.209040
-1.754500,-26.576449,-18.205236
-1.757848,-26.578819,-18.201452
-1.761179,-26.581177,-18.197687
-1.764492,-26.583521,-18.193941
-1.767789,-26.585852,-18.190214
-1.771068,-26.588170,-18.186507
-1.774330,-26.590475,-18.182818
-1.777576,-26.592768,-18.179148
-1.780804,-26.595047,-18.175497
-1.784016,-26.597314,-18.171865
-1.787211,-26.599568,-18.168251
-1.790390,-26.601810,-18.164656
-1.793552,-26.604039,-18.161079
-1.796698,-26.606256,-18.157520
-1.799827,-26.608460,-18.153980
-1.802940,-26.610652,-18.150457
-1.806037,-26.612832,-18.146953
-1.809118,-26.615000,-18.143467
-1.812183,-26.617156,-18.139998
-1.815232,-26.619299,-18.136547
-1.818265,-26.621431,-18.133114
-1.821282,-26.623551,-18.129699
-1.824284,-26.625659,-18.126300
-1.827270,-26.627756,-18.122920
-1.830241,-26.629840,-18.119556
-1.833196,-26.631914,-18.116210
-1.836136,-26.633975,-18.112881
-1.839061,-26.636026,-18.109569
-1.841970,-26.638065,-18.106274
-1.844865,-26.640092,-18.102996
-1.847744,-26.642108,-18.099735
-1.850608,-26.644114,-18.096491
-1.853458,-26.646108,-18.093263
-1.856292,-26.648091,-18.090051
-1.859112,-26.650063,-18.086856
-1.861918,-26.652024,-18.083678
-1.864708,-26.653974,-18.080516
-1.867485,-26.655913,-18.077370
-1.870247,-26.657842,-18.074240
-1.872994,-26.659760,-18.071126
-1.875727,-26.661667,-18.068028
-1.878446,-26.663564,-18.064947
-1.881151,-26.665451,-18.061881
-1.883842,-26.667327,-18.058830
-1.886518,-26.669192,-18.055796
-1.889181,-26.671047,-18.052776
-1.891830,-26.672892,-18.049773
-1.894466,-26.674727,-18.046785
-1.897087,-26.676552,-18.043812
-1.899695,-26.678366,-18.040855
-1.902290,-26.680171,-18.037912
-1.904870,-26.681966,-18.034985
-1.907438,-26.683750,-18.032073
-1.909992,-26.685525,-18.029176
-1.912533,-26.687290,-18.026294
-1.915060,-26.689046,-18.023426
-1.917575,-26.690792,-18.020573
-1.920076,-26.692528,-18.017735
-1.922565,-26.694254,-18.014912
-1.925040,-26.695971,-18.012103
-1.927502,-26.697679,-18.009309
-1.929952,-26.699377,-18.006528
-1.932389,-26.701066,-18.003763
-1.934813,-26.702745,-18.001011
-1.937225,-26.704416,-17.998274
-1.939624,-26.706077,-17.995550
-1.942011,-26.707729,-17.992841
-1.944385,-26.709372,-17.990146
-1.946747,-26.711005,-17.987464
-1.949096,-26.712630,-17.984797
-1.951434,-26.714246,-17.982143
-1.953759,-26.715853,-17.979503
-1.956072,-26.717452,-17.976876
-1.958373,-26.719041,-17.974263
-1.960662,-26.720622,-17.971663
-1.962939,-26.722194,-17.969077
-1.965204,-26.723757,-17.966504
-1.967458,-26.725312,-17.963945
-1.969700,-26.726859,-17.961398
-1.971930,-26.728396,-17.958865
-1.974148,-26.729926,-17.956345
-1.976355,-26.731447,-17.953837
-1.978550,-26.732960,-17.951343
-1.980734,-26.734464,-17.948862
-1.982907,-26.735960,-17.946393
-1.985068,-26.737448,-17.943937
-1.987218,-26.738928,-17.941494
-1.989357,-26.740400,-17.939063
-1.991485,-26.741864,-17.936645
-1.993601,-26.743319,-17.934239
-1.995707,-26.744767,-17.931846
-1.997801,-26.746207,-17.929465
-1.999885,-26.747639,-17.927097
-2.001958,-26.749063,-17.924740
-2.004020,-26.750479,-17.922396
-2.006071,-26.751888,-17.920064
-2.008112,-26.753289,-17.917744
-2.010142,-26.754682,-17.915436
-2.012161,-26.756068,-17.913140
-2.014170,-26.757446,-17.910855
-2.016168,-26.758816,-17.908583
-2.018156,-26.760179,-17.906322
-2.020134,-26.761535,-17.904073
-2.022101,-26.762883,-17.901835
-2.024058,-26.764224,-17.899610
-2.026005,-26.765557,-17.897395
-2.027941,-26.766884,-17.895192
-2.029868,-26.768203,-17.893001
-2.031785,-26.769515,-17.890820
-2.033691,-26.770819,-17.888651
-2.035588,-26.772117,-17.886494
-2.037474,-26.773407,-17.884347
-2.039351,-26.774691,-17.882212
-2.041218,-26.775967,-17.880087
-2.043076,-26.777237,-17.877974
-2.044923,-26.778499,-17.875871
-2.046761,-26.779755,-17.873779
-2.048590,-26.781004,-17.871699
-2.050408,-26.782246,-17.869628
-2.052218,-26.783482,-17.867569
-2.054018,-26.784710,-17.865520
-2.055808,-26.785932,-17.863482
-2.057590,-26.787148,-17.861455
-2.059361,-26.788356,-17.859438
-2.061124,-26.789558,-17.857431
-2.062878,-26.790754,-17.855435
-2.064622,-26.791943,-17.853449
-2.066357,-26.793126,-17.851473
-2.068083,-26.794302,-17.849508
-2.069801,-26.795472,-17.847552
-2.071509,-26.796635,-17.845607
-2.073208,-26.797792,-17.843672
-2.074898,-26.798943,-17.841747
-2.076580,-26.800088,-17.839832
-2.078253,-26.801226,-17.837927
-2.079917,-26.802359,-17.836032
-2.081572,-26.803485,-17.834146
-2.083219,-26.804605,-17.832271
-2.084857,-26.805719,-17.830405
-2.086487,-26.806826,-17.828548
-2.088108,-26.807928,-17.826702
-2.089721,-26.809024,-17.824865
-2.091325,-26.810114,-17.823037
-2.092921,-26.811198,-17.821219
-2.094508,-26.812276,-17.819410
-2.096088,-26.813349,-17.817611
-2.097659,-26.814415,-17.815821
-2.099221,-26.815476,-17.814040
-2.100776,-26.816531,-17.812269
-2.102322,-26.817580,-17.810506
-2.103861,-26.818624,-17.808753
-2.105391,-26.819662,-17.807009
-2.106914,-26.820694,-17.805274
-2.108428,-26.821721,-17.803548
-2.109935,-26.822742,-17.801831
-2.111433,-26.823758,-17.800123
-2.112924,-26.824768,-17.798424
-2.114407,-26.825773,-17.796733
-2.115883,-26.826772,-17.795051
-2.117350,-26.827766,-17.793378
-2.118810,-26.828754,-17.791714
-2.120263,-26.829738,-17.790058
-2.121707,-26.830715,-17.788411
-2.123145,-26.831688,-17.786773
-2.124574,-26.832655,-17.785143
-2.125996,-26.833617,-17.783521
-2.127411,-26.834574,-17.781908
-2.128819,-26.835526,-17.780303
-2.130219,-26.836473,-17.778707
-2.131611,-26.837414,-17.777119
-2.132997,-26.838351,-17.775539
-2.134375,-26.839282,-17.773967
-2.135746,-26.840208,-17.772403
-2.137110,-26.841130,-17.770848
-2.138467,-26.842046,-17.769301
-2.139816,-26.842957,-17.767761
-2.141159,-26.843864,-17.766230
-2.142494,-26.844765,-17.764707
-2.143823,-26.845662,-17.763191
-2.145145,-26.846554,-17.761683
-2.146459,-26.847441,-17.760184
-2.147767,-26.848324,-17.758692
-2.149068,-26.849201,-17.757208
-2.150362,-26.850074,-17.755731
-2.151650,-26.850942,-17.754262
-2.152931,-26.851806,-17.752801
-2.154205,-26.852664,-17.751347
-2.155472,-26.853519,-17.749901
-2.156733,-26.854368,-17.748463
-2.157987,-26.855213,-17.747032
-2.159235,-26.856054,-17.745608
-2.160476,-26.856889,-17.744192
-2.161710,-26.857721,-17.742783
-2.162938,-26.858548,-17.741381
-2.164160,-26.859370,-17.739987
-2.165376,-26.860188,-17.738600
-2.166584,-26.861002,-17.737220
-2.167787,-26.861811,-17.735848
-2.168984,-26.862616,-17.734482
-2.170174,-26.863417,-17.733124
-2.171358,-26.864213,-17.731772
-2.172535,-26.865005,-17.730428
-2.173707,-26.865793,-17.729091
-2.174872,-26.866577,-17.727761
-2.176032,-26.867356,-17.726437
-2.177185,-26.868131,-17.725121
-2.178332,-26.868902,-17.723811
-2.179473,-26.869669,-17.722508
-2.180609,-26.870432,-17.721212
-2.181738,-26.871190,-17.719922
-2.182861,-26.871945,-17.718640
-2.183979,-26.872696,-17.717364
-2.185091,-26.873442,-17.716095
-2.186196,-26.874184,-17.714832
-2.187297,-26.874923,-17.713576
-2.188391,-26.875657,-17.712326
-2.189480,-26.876388,-17.711083
-2.190562,-26.877115,-17.709846
-2.191640,-26.877837,-17.708616
-2.192711,-26.878556,-17.707392
-2.193777,-26.879271,-17.706175
-2.194838,-26.879983,-17.704964
-2.195893,-26.880690,-17.703759
-2.196942,-26.881394,-17.702560
-2.197986,-26.882093,-17.701368
-2.199025,-26.882789,-17.700182
-2.200058,-26.883482,-17.699002
-2.201085,-26.884170,-17.697828
-2.202107,-26.884855,-17.696661
-2.203124,-26.885536,-17.695499
-2.204136,-26.886214,-17.694343
-2.205142,-26.886888,-17.693194
-2.206143,-26.887558,-17.692050
-2.207139,-26.888225,-17.690913
-2.208129,-26.888888,-17.689781
-2.209115,-26.889548,-17.688655
-2.210095,-26.890204,-17.687536
-2.211070,-26.890857,-17.686422
-2.212040,-26.891506,-17.685313
-2.213005,-26.892151,-17.684211
-2.213965,-26.892794,-17.683114
-2.214920,-26.893432,-17.682023
-2.215870,-26.894068,-17.680938
-2.216814,-26.894700,-17.679858
-2.217754,-26.895328,-17.678784
-2.218689,-26.895953,-17.677716
-2.219619,-26.896575,-17.676653
-2.220545,-26.897194,-17.675595
-2.221465,-26.897809,-17.674543
-2.222381,-26.898421,-17.673497
-2.223291,-26.899029,-17.672456
-2.224197,-26.899635,-17.671421
-2.225099,-26.900237,-17.670391
-2.225995,-26.900836,-17.669366
-2.226887,-26.901431,-17.668347
-2.227774,-26.902024,-17.667332
-2.228657,-26.902613,-17.666324
-2.229535,-26.903200,-17.665320
-2.230408,-26.903783,-17.664322
-2.231277,-26.904363,-17.663329
-2.232141,-26.904939,-17.662341
-2.233001,-26.905513,-17.661358
-2.233856,-26.906084,-17.660381
-2.234707,-26.906652,-17.659408
-2.235553,-26.907216,-17.658441
-2.236395,-26.907778,-17.657478
-2.237233,-26.908337,-17.656521
-2.238066,-26.908892,-17.655568
-2.238894,-26.909445,-17.654621
-2.239719,-26.909995,-17.653678
-2.240539,-26.910541,-17.652741
-2.241354,-26.911085,-17.651808
-2.242166,-26.911626,-17.650880
-2.242973,-26.912164,-17.649957
-2.243776,-26.912699,-17.649039
-2.244575,-26.913232,-17.648126
-2.245370,-26.913761,-17.647217
-2.246160,-26.914288,-17.646313
-2.246946,-26.914812,-17.645414
-2.247729,-26.915333,-17.644520
-2.248507,-26.915851,-17.643630
-2.249281,-26.916367,-17.642745
-2.250051,-26.916880,-17.641864
-2.250817,-26.917390,-17.640988
-2.251578,-26.917897,-17.640117
-2.252336,-26.918402,-17.639250
-2.253090,-26.918904,-17.638388
-2.253840,-26.919403,-17.637530
-2.254587,-26.919899,-17.636677
-2.255329,-26.920393,-17.635828
-2.256067,-26.920885,-17.634983
-2.256801,-26.921373,-17.634143
-2.257532,-26.921859,-17.633308
-2.258259,-26.922343,-17.632476
-2.258982,-26.922824,-17.631649
-2.259701,-26.923302,-17.630827
-2.260416,-26.923778,-17.630009
-2.261128,-26.924251,-17.629194
-2.261836,-26.924722,-17.628385
-2.262540,-26.925190,-17.627579
-2.263241,-26.925656,-17.626778
-2.263938,-26.926119,-17.625980
-2.264631,-26.926580,-17.625187
-2.265320,-26.927039,-17.624399
-2.266006,-26.927495,-17.623614
-2.266689,-26.927948,-17.622833
-2.267368,-26.928399,-17.622056
-2.268043,-26.928848,-17.621284
-2.268715,-26.929294,-17.620515
-2.269383,-26.929738,-17.619751
-2.270047,-26.930180,-17.618990
-2.270709,-26.930619,-17.618234
-2.271366,-26.931056,-17.617481
-2.272021,-26.931490,-17.616733
-2.272672,-26.931922,-17.615988
-2.273319,-26.932352,-17.615247
-2.273963,-26.932780,-17.614510
-2.274604,-26.933205,-17.613777
-2.275241,-26.933629,-17.613048
-2.275875,-26.934049,-17.612322
-2.276506,-26.934468,-17.611600
-2.277133,-26.934884,-17.610882
-2.277757,-26.935299,-17.610168
-2.278378,-26.935711,-17.609458
-2.278996,-26.936120,-17.608751
-2.279610,-26.936528,-17.608048
-2.280221,-26.936933,-17.607349
-2.280829,-26.937337,-17.606653
-2.281434,-26.937738,-17.605961
-2.282036,-26.938137,-17.605272
-2.282634,-26.938534,-17.604587
-2.283229,-26.938928,-17.603906
-2.283821,-26.939321,-17.603228
-2.284410,-26.939712,-17.602554
-2.284996,-26.940100,-17.601883
-2.285579,-26.940487,-17.601216
-2.286159,-26.940871,-17.600553
-2.286736,-26.941254,-17.599892
-2.287310,-26.941634,-17.599236
-2.287881,-26.942012,-17.598582
-2.288448,-26.942388,-17.597932
-2.289013,-26.942763,-17.597286
-2.289575,-26.943135,-17.596643
-2.290134,-26.943505,-17.596003
-2.290690,-26.943874,-17.595366
-2.291243,-26.944240,-17.594733
-2.291793,-26.944605,-17.594103
-2.292340,-26.944967,-17.593477
-2.292885,-26.945328,-17.592854
-2.293426,-26.945686,-17.592234
-2.293965,-26.946043,-17.591617
-2.294501,-26.946398,-17.591003
-2.295034,-26.946751,-17.590393
-2.295565,-26.947102,-17.589786
-2.296092,-26.947452,-17.589182
-2.296617,-26.947799,-17.588581
-2.297139,-26.948145,-17.587984
-2.297658,-26.948488,-17.587389
-2.298175,-26.948830,-17.586798
-2.298689,-26.949170,-17.586209
-2.299200,-26.949509,-17.585624
-2.299708,-26.949845,-17.585042
-2.300214,-26.950180,-17.584463
-2.300717,-26.950513,-17.583887
-2.301218,-26.950844,-17.583314
-2.301716,-26.951173,-17.582743
-2.302211,-26.951501,-17.582176
-2.302704,-26.951827,-17.581612
-2.303194,-26.952151,-17.581051
-2.303681,-26.952474,-17.580493
-2.304166,-26.952795,-17.579937
-2.304649,-26.953114,-17.579385
-2.305129,-26.953431,-17.578835
-2.305606,-26.953747,-17.578289
-2.306081,-26.954061,-17.577745
-2.306553,-26.954373,-17.577204
-2.307023,-26.954684,-17.576666
-2.307491,-26.954993,-17.576130
-2.307956,-26.955300,-17.575598
-2.308418,-26.955606,-17.575068
-2.308878,-26.955910,-17.574541
-2.309336,-26.956213,-17.574017
-2.309792,-26.956514,-17.573495
-2.310245,-26.956813,-17.572977
-2.310695,-26.957111,-17.572460
-2.311143,-26.957407,-17.571947
-2.311589,-26.957702,-17.571436
-2.312033,-26.957995,-17.570928
-2.312474,-26.958286,-17.570423
-2.312913,-26.958576,-17.569920
-2.313349,-26.958865,-17.569420
-2.313784,-26.959152,-17.568923
-2.314216,-26.959437,-17.568428
-2.314646,-26.959721,-17.567936
-2.315073,-26.960003,-17.567446
-2.315498,-26.960284,-17.566959
-2.315921,-26.960564,-17.566475
-2.316342,-26.960842,-17.565992
-2.316761,-26.961118,-17.565513
-2.317177,-26.961393,-17.565036
-2.317592,-26.961667,-17.564561
-2.318004,-26.961939,-17.564089
-2.318414,-26.962209,-17.563620
-2.318821,-26.962478,-17.563153
-2.319227,-26.962746,-17.562688
-2.319630,-26.963013,-17.562226
-2.320032,-26.963278,-17.561766
-2.320431,-26.963541,-17.561309
-2.320828,-26.963803,-17.560854
-2.321223,-26.964064,-17.560401
-2.321616,-26.964323,-17.559951
-2.322007,-26.964581,-17.559503
-2.322396,-26.964838,-17.559057
-2.322783,-26.965093,-17.558614
-2.323168,-26.965347,-17.558173
-2.323551,-26.965600,-17.557735
-2.323932,-26.965851,-17.557298
-2.324311,-26.966101,-17.556864
-2.324687,-26.966350,-17.556433
-2.325062,-26.966597,-17.556003
-2.325435,-26.966843,-17.555576
-2.325806,-26.967088,-17.555151
-2.326175,-26.967331,-17.554728
-2.326542,-26.967573,-17.554308
-2.326907,-26.967814,-17.553889
-2.327271,-26.968053,-17.553473
-2.327632,-26.968292,-17.553059
-2.327991,-26.968529,-17.552647
-2.328349,-26.968764,-17.552238
-2.328705,-26.968999,-17.551830
-2.329058,-26.969232,-17.551425
-2.329410,-26.969464,-17.551021
-2.329760,-26.969695,-17.550620
-2.330109,-26.969925,-17.550221
-2.330455,-26.970153,-17.549824
-2.330800,-26.970380,-17.549429
-2.331143,-26.970606,-17.549037
-2.331484,-26.970831,-17.548646
-2.331823,-26.971055,-17.548257
-2.332160,-26.971277,-17.547870
-2.332496,-26.971498,-17.547486
-2.332830,-26.971718,-17.547103
-2.333162,-26.971937,-17.546722
-2.333493,-26.972155,-17.546344
-2.333821,-26.972372,-17.545967
-2.334148,-26.972587,-17.545592
-2.334474,-26.972801,-17.545220
-2.334797,-26.973014,-17.544849
-2.335119,-26.973227,-17.544480
-2.335439,-26.973437,-17.544113
-2.335758,-26.973647,-17.543748
-2.336074,-26.973856,-17.543385
-2.336390,-26.974064,-17.543024
-2.336703,-26.974270,-17.542665
-2.337015,-26.974475,-17.542307
-2.337325,-26.974680,-17.541952
-2.337634,-26.974883,-17.541598
-2.337941,-26.975085,-17.541246
-2.338246,-26.975286,-17.540896
-2.338550,-26.975486,-17.540548
-2.338852,-26.975685,-17.540202
-2.339153,-26.975883,-17.539857
-2.339452,-26.976080,-17.539515
-2.339749,-26.976276,-17.539174
-2.340045,-26.976471,-17.538835
-2.340339,-26.976665,-17.538497
-2.340632,-26.976857,-17.538162
-2.340924,-26.977049,-17.537828
-2.341213,-26.977240,-17.537496
-2.341501,-26.977430,-17.537165
-2.341788,-26.977618,-17.536837
-2.342073,-26.977806,-17.536510
-2.342357,-26.977993,-17.536185
-2.342639,-26.978179,-17.535861
-2.342920,-26.978363,-17.535540
-2.343199,-26.978547,-17.535220
-2.343477,-26.978730,-17.534901
-2.343753,-26.978912,-17.534584
-2.344028,-26.979093,-17.534269
-2.344302,-26.979273,-17.533956
-2.344574,-26.979452,-17.533644
-2.344844,-26.979630,-17.533334
-2.345114,-26.979807,-17.533025
-2.345381,-26.979983,-17.532718
-2.345648,-26.980158,-17.532413
-2.345913,-26.980333,-17.532109
-2.346176,-26.980506,-17.531807
-2.346438,-26.980678,-17.531507
-2.346699,-26.980850,-17.531208
-2.346959,-26.981021,-17.530910
-2.347217,-26.981190,-17.530615
-2.347473,-26.981359,-17.530320
-2.347729,-26.981527,-17.530028
-2.347983,-26.981694,-17.529736
-2.348236,-26.981861,-17.529447
-2.348487,-26.982026,-17.529159
-2.348737,-26.982190,-17.528872
-2.348986,-26.982354,-17.528587
-2.349233,-26.982517,-17.528303
-2.349479,-26.982679,-17.528021
-2.349724,-26.982840,-17.527740
-2.349968,-26.983000,-17.527461
-2.350210,-26.983159,-17.527183
-2.350451,-26.983318,-17.526907
-2.350691,-26.983475,-17.526632
-2.350929,-26.983632,-17.526359
-2.351167,-26.983788,-17.526087
-2.351403,-26.983943,-17.525816
-2.351637,-26.984098,-17.525547
-2.351871,-26.984251,-17.525279
-2.352103,-26.984404,-17.525013
-2.352334,-26.984556,-17.524748
-2.352564,-26.984707,-17.524484
