ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378049.731225,40.617761,-173.277569
6378049.716048,40.587080,-173.333255
6378049.700871,40.556399,-173.388941
6378049.685695,40.525718,-173.444627
6378049.670519,40.495037,-173.500313
6378049.655344,40.464356,-173.555999
6378049.640170,40.433674,-173.611685
6378049.624996,40.402992,-173.667372
6378049.609822,40.372310,-173.723058
6378049.594649,40.341628,-173.778744
6378049.579477,40.310946,-173.834431
6378049.564305,40.280264,-173.890118
6378049.549133,40.249581,-173.945804
6378049.533962,40.218899,-174.001491
6378049.518792,40.188216,-174.057178
6378049.503622,40.157533,-174.112864
6378049.488452,40.126850,-174.168551
6378049.473283,40.096167,-174.224238
6378049.458115,40.065483,-174.279925
6378049.442947,40.034800,-174.335612
6378049.427779,40.004116,-174.391299
6378049.412612,39.973432,-174.446986
6378049.397446,39.942748,-174.502673
6378049.382279,39.912064,-174.558360
6378049.367114,39.881380,-174.614048
6378049.351949,39.850696,-174.669735
6378049.336784,39.820011,-174.725422
6378049.321620,39.789327,-174.781110
6378049.306456,39.758642,-174.836797
6378049.291293,39.727957,-174.892485
6378049.276130,39.697272,-174.948172
6378049.260967,39.666587,-175.003860
6378049.245806,39.635902,-175.059548
6378049.230644,39.605216,-175.115235
6378049.215483,39.574531,-175.170923
6378049.200322,39.543845,-175.226611
6378049.185162,39.513159,-175.282299
6378049.170003,39.482473,-175.337987
6378049.154843,39.451787,-175.393675
6378049.139684,39.421101,-175.449363
6378049.124526,39.390415,-175.505051
6378049.109368,39.359729,-175.560739
6378049.094211,39.329042,-175.616427
6378049.079053,39.298355,-175.672115
6378049.063897,39.267669,-175.727804
6378049.048741,39.236982,-175.783492
6378049.033585,39.206295,-175.839180
6378049.018429,39.175607,-175.894869
6378049.003274,39.144920,-175.950557
6378048.988120,39.114233,-176.006246
6378048.972966,39.083545,-176.061934
6378048.957812,39.052858,-176.117623
6378048.942658,39.022170,-176.173312
6378048.927506,38.991482,-176.229000
6378048.912353,38.960794,-176.284689
6378048.897201,38.930106,-176.340378
6378048.882049,38.899418,-176.396067
6378048.866898,38.868729,-176.451755
6378048.851747,38.838041,-176.507444
6378048.836596,38.807352,-176.563133
6378048.821446,38.776664,-176.618822
6378048.806296,38.745975,-176.674511
6378048.791147,38.715286,-176.730200
6378048.775998,38.684597,-176.785890
6378048.760849,38.653908,-176.841579
6378048.745701,38.623218,-176.897268
6378048.730553,38.592529,-176.952957
6378048.715406,38.561840,-177.008647
6378048.700259,38.531150,-177.064336
6378048.685112,38.500460,-177.120025
6378048.669966,38.469770,-177.175715
6378048.654820,38.439081,-177.231404
6378048.639674,38.408391,-177.287094
6378048.624529,38.377700,-177.342783
6378048.609384,38.347010,-177.398473
6378048.594239,38.316320,-177.454162
6378048.579095,38.285629,-177.509852
6378048.563951,38.254939,-177.565542
6378048.548808,38.224248,-177.621232
6378048.533665,38.193558,-177.676921
6378048.518522,38.162867,-177.732611
6378048.503380,38.132176,-177.788301
6378048.488238,38.101485,-177.843991
6378048.473096,38.070794,-177.899681
6378048.457955,38.040102,-177.955371
6378048.442814,38.009411,-178.011061
6378048.427673,37.978720,-178.066751
6378048.412533,37.948028,-178.122441
6378048.397393,37.917336,-178.178131
6378048.382253,37.886645,-178.233821
6378048.367114,37.855953,-178.289512
6378048.351975,37.825261,-178.345202
6378048.336836,37.794569,-178.400892
6378048.321698,37.763877,-178.456582
6378048.306560,37.733184,-178.512273
6378048.291422,37.702492,-178.567963
6378048.276285,37.671800,-178.623654
6378048.261148,37.641107,-178.679344
6378048.246011,37.610415,-178.735035
6378048.230874,37.579722,-178.790725
6378048.215738,37.549029,-178.846416
6378048.200603,37.518336,-178.902106
6378048.185467,37.487643,-178.957797
6378048.170332,37.456950,-179.013488
6378048.155197,37.426257,-179.069178
6378048.140063,37.395564,-179.124869
6378048.124928,37.364871,-179.180560
6378048.109795,37.334177,-179.236251
6378048.094661,37.303484,-179.291942
6378048.079528,37.272790,-179.347632
6378048.064395,37.242096,-179.403323
6378048.049262,37.211403,-179.459014
6378048.034130,37.180709,-179.514705
6378048.018998,37.150015,-179.570396
6378048.003866,37.119321,-179.626087
6378047.988734,37.088627,-179.681778
6378047.973603,37.057933,-179.737470
6378047.958472,37.027238,-179.793161
6378047.943341,36.996544,-179.848852
6378047.928211,36.965850,-179.904543
6378047.913081,36.935155,-179.960234
6378047.897951,36.904460,-180.015926
6378047.882822,36.873766,-180.071617
6378047.867693,36.843071,-180.127308
6378047.852564,36.812376,-180.183000
6378047.837435,36.781681,-180.238691
6378047.822307,36.750986,-180.294382
6378047.807178,36.720291,-180.350074
6378047.792051,36.689596,-180.405765
6378047.776923,36.658901,-180.461457
6378047.761796,36.628205,-180.517148
6378047.746669,36.597510,-180.572840
6378047.731542,36.566814,-180.628532
6378047.716415,36.536119,-180.684223
6378047.701289,36.505423,-180.739915
6378047.686163,36.474728,-180.795607
6378047.671038,36.444032,-180.851298
6378047.655912,36.413336,-180.906990
6378047.640787,36.382640,-180.962682
6378047.625662,36.351944,-181.018374
6378047.610537,36.321248,-181.074066
6378047.595413,36.290552,-181.129758
6378047.580289,36.259855,-181.185449
6378047.565165,36.229159,-181.241141
6378047.550041,36.198463,-181.296833
6378047.534918,36.167766,-181.352525
6378047.519795,36.137070,-181.408217
6378047.504672,36.106373,-181.463909
6378047.489549,36.075676,-181.519601
6378047.474427,36.044980,-181.575294
6378047.459305,36.014283,-181.630986
6378047.444183,35.983586,-181.686678
6378047.429061,35.952889,-181.742370
6378047.413940,35.922192,-181.798062
6378047.398818,35.891495,-181.853755
6378047.383697,35.860798,-181.909447
6378047.368577,35.830101,-181.965139
6378047.353456,35.799403,-182.020831
6378047.338336,35.768706,-182.076524
6378047.323216,35.738008,-182.132216
6378047.308096,35.707311,-182.187908
6378047.292976,35.676613,-182.243601
6378047.277857,35.645916,-182.299293
6378047.262738,35.615218,-182.354986
6378047.247619,35.584520,-182.410678
6378047.232501,35.553822,-182.466371
6378047.217382,35.523125,-182.522063
6378047.202264,35.492427,-182.577756
6378047.187146,35.461729,-182.633449
6378047.172028,35.431031,-182.689141
6378047.156911,35.400332,-182.744834
6378047.141793,35.369634,-182.800526
6378047.126676,35.338936,-182.856219
6378047.111559,35.308238,-182.911912
6378047.096443,35.277539,-182.967605
6378047.081326,35.246841,-183.023297
6378047.066210,35.216142,-183.078990
6378047.051094,35.185444,-183.134683
6378047.035978,35.154745,-183.190376
6378047.020862,35.124046,-183.246069
6378047.005747,35.093347,-183.301762
6378046.990632,35.062649,-183.357454
6378046.975517,35.031950,-183.413147
6378046.960402,35.001251,-183.468840
6378046.945287,34.970552,-183.524533
6378046.930173,34.939853,-183.580226
6378046.915059,34.909154,-183.635919
6378046.899945,34.878454,-183.691612
6378046.884831,34.847755,-183.747305
6378046.869717,34.817056,-183.802999
6378046.854604,34.786356,-183.858692
6378046.839491,34.755657,-183.914385
6378046.824378,34.724958,-183.970078
6378046.809265,34.694258,-184.025771
6378046.794152,34.663558,-184.081464
6378046.779040,34.632859,-184.137158
6378046.763928,34.602159,-184.192851
6378046.748816,34.571459,-184.248544
6378046.733704,34.540760,-184.304237
6378046.718592,34.510060,-184.359931
6378046.703481,34.479360,-184.415624
6378046.688369,34.448660,-184.471317
6378046.673258,34.417960,-184.527011
6378046.658147,34.387260,-184.582704
6378046.643037,34.356560,-184.638397
6378046.627926,34.325859,-184.694091
6378046.612816,34.295159,-184.749784
6378046.597705,34.264459,-184.805478
6378046.582595,34.233759,-184.861171
6378046.567486,34.203058,-184.916865
6378046.552376,34.172358,-184.972558
6378046.537266,34.141657,-185.028252
6378046.522157,34.110957,-185.083945
6378046.507048,34.080256,-185.139639
6378046.491939,34.049556,-185.195333
6378046.476830,34.018855,-185.251026
6378046.461722,33.988154,-185.306720
6378046.446613,33.957453,-185.362413
6378046.431505,33.926752,-185.418107
6378046.416397,33.896052,-185.473801
6378046.401289,33.865351,-185.529495
6378046.386181,33.834650,-185.585188
6378046.371074,33.803949,-185.640882
6378046.355966,33.773247,-185.696576
6378046.340859,33.742546,-185.752270
6378046.325752,33.711845,-185.807963
6378046.310645,33.681144,-185.863657
6378046.295538,33.650443,-185.919351
6378046.280432,33.619741,-185.975045
6378046.265325,33.589040,-186.030739
6378046.250219,33.558339,-186.086433
6378046.235113,33.527637,-186.142127
6378046.220007,33.496936,-186.197821
6378046.204901,33.466234,-186.253515
6378046.189795,33.435532,-186.309209
6378046.174690,33.404831,-186.364903
6378046.159584,33.374129,-186.420597
6378046.144479,33.343427,-186.476291
6378046.129374,33.312726,-186.531985
6378046.114269,33.282024,-186.587679
6378046.099165,33.251322,-186.643373
6378046.084060,33.220620,-186.699067
6378046.068956,33.189918,-186.754761
6378046.053851,33.159216,-186.810455
6378046.038747,33.128514,-186.866149
6378046.023643,33.097812,-186.921843
6378046.008539,33.067110,-186.977538
6378045.993436,33.036408,-187.033232
6378045.978332,33.005705,-187.088926
6378045.963229,32.975003,-187.144620
6378045.948125,32.944301,-187.200314
6378045.933022,32.913599,-187.256009
6378045.917919,32.882896,-187.311703
6378045.902817,32.852194,-187.367397
6378045.887714,32.821491,-187.423092
6378045.872611,32.790789,-187.478786
6378045.857509,32.760086,-187.534480
6378045.842407,32.729384,-187.590175
6378045.827304,32.698681,-187.645869
6378045.812202,32.667978,-187.701563
6378045.797101,32.637276,-187.757258
6378045.781999,32.606573,-187.812952
6378045.766897,32.575870,-187.868647
6378045.751796,32.545167,-187.924341
6378045.736695,32.514465,-187.980035
6378045.721593,32.483762,-188.035730
6378045.706492,32.453059,-188.091424
6378045.691391,32.422356,-188.147119
6378045.676291,32.391653,-188.202813
6378045.661190,32.360950,-188.258508
6378045.646089,32.330247,-188.314202
6378045.630989,32.299543,-188.369897
6378045.615889,32.268840,-188.425592
6378045.600789,32.238137,-188.481286
6378045.585689,32.207434,-188.536981
6378045.570589,32.176731,-188.592675
6378045.555489,32.146027,-188.648370
6378045.540389,32.115324,-188.704065
6378045.525290,32.084621,-188.759759
6378045.510190,32.053917,-188.815454
6378045.495091,32.023214,-188.871149
6378045.479992,31.992510,-188.926843
6378045.464893,31.961807,-188.982538
6378045.449794,31.931103,-189.038233
6378045.434695,31.900400,-189.093928
6378045.419597,31.869696,-189.149622
6378045.404498,31.838992,-189.205317
6378045.389400,31.808289,-189.261012
6378045.374301,31.777585,-189.316707
6378045.359203,31.746881,-189.372401
6378045.344105,31.716177,-189.428096
6378045.329007,31.685474,-189.483791
6378045.313909,31.654770,-189.539486
6378045.298811,31.624066,-189.595181
6378045.283714,31.593362,-189.650876
6378045.268616,31.562658,-189.706571
6378045.253519,31.531954,-189.762265
6378045.238422,31.501250,-189.817960
6378045.223325,31.470546,-189.873655
6378045.208227,31.439842,-189.929350
6378045.193131,31.409138,-189.985045
6378045.178034,31.378433,-190.040740
6378045.162937,31.347729,-190.096435
6378045.147840,31.317025,-190.152130
6378045.132744,31.286321,-190.207825
6378045.117647,31.255617,-190.263520
6378045.102551,31.224912,-190.319215
6378045.087455,31.194208,-190.374910
6378045.072359,31.163503,-190.430605
6378045.057263,31.132799,-190.486300
6378045.042167,31.102095,-190.541995
6378045.027071,31.071390,-190.597690
6378045.011976,31.040686,-190.653385
6378044.996880,31.009981,-190.709080
6378044.981785,30.979277,-190.764776
6378044.966689,30.948572,-190.820471
6378044.951594,30.917867,-190.876166
6378044.936499,30.887163,-190.931861
6378044.921404,30.856458,-190.987556
6378044.906309,30.825753,-191.043251
6378044.891214,30.795049,-191.098946
6378044.876119,30.764344,-191.154642
6378044.861025,30.733639,-191.210337
6378044.845930,30.702934,-191.266032
6378044.830836,30.672229,-191.321727
6378044.815741,30.641525,-191.377423
6378044.800647,30.610820,-191.433118
6378044.785553,30.580115,-191.488813
6378044.770459,30.549410,-191.544508
6378044.755365,30.518705,-191.600204
6378044.740271,30.488000,-191.655899
6378044.725177,30.457295,-191.711594
6378044.710084,30.426590,-191.767289
6378044.694990,30.395885,-191.822985
6378044.679896,30.365180,-191.878680
6378044.664803,30.334474,-191.934375
6378044.649710,30.303769,-191.990071
6378044.634617,30.273064,-192.045766
6378044.619523,30.242359,-192.101461
6378044.604430,30.211654,-192.157157
6378044.589337,30.180948,-192.212852
6378044.574244,30.150243,-192.268548
6378044.559152,30.119538,-192.324243
6378044.544059,30.088832,-192.379938
6378044.528966,30.058127,-192.435634
6378044.513874,30.027422,-192.491329
6378044.498781,29.996716,-192.547025
6378044.483689,29.966011,-192.602720
6378044.468597,29.935305,-192.658416
6378044.453505,29.904600,-192.714111
6378044.438413,29.873894,-192.769807
6378044.423321,29.843189,-192.825502
6378044.408229,29.812483,-192.881198
6378044.393137,29.781777,-192.936893
6378044.378045,29.751072,-192.992589
6378044.362953,29.720366,-193.048284
6378044.347862,29.689660,-193.103980
6378044.332770,29.658955,-193.159675
6378044.317679,29.628249,-193.215371
6378044.302588,29.597543,-193.271066
6378044.287496,29.566838,-193.326762
6378044.272405,29.536132,-193.382458
6378044.257314,29.505426,-193.438153
6378044.242223,29.474720,-193.493849
6378044.227132,29.444014,-193.549544
6378044.212041,29.413308,-193.605240
6378044.196950,29.382602,-193.660936
6378044.181860,29.351897,-193.716631
6378044.166769,29.321191,-193.772327
6378044.151679,29.290485,-193.828023
6378044.136588,29.259779,-193.883718
6378044.121498,29.229073,-193.939414
6378044.106407,29.198367,-193.995110
6378044.091317,29.167660,-194.050805
6378044.076227,29.136954,-194.106501
6378044.061137,29.106248,-194.162197
6378044.046047,29.075542,-194.217892
6378044.030957,29.044836,-194.273588
6378044.015867,29.014130,-194.329284
6378044.000777,28.983424,-194.384980
6378043.985687,28.952717,-194.440675
6378043.970598,28.922011,-194.496371
6378043.955508,28.891305,-194.552067
6378043.940419,28.860599,-194.607763
6378043.925329,28.829892,-194.663458
6378043.910240,28.799186,-194.719154
6378043.895151,28.768480,-194.774850
6378043.880061,28.737773,-194.830546
6378043.864972,28.707067,-194.886242
6378043.849883,28.676361,-194.941937
6378043.834794,28.645654,-194.997633
6378043.819705,28.614948,-195.053329
6378043.804616,28.584241,-195.109025
6378043.789527,28.553535,-195.164721
6378043.774439,28.522828,-195.220417
6378043.759350,28.492122,-195.276113
6378043.744261,28.461415,-195.331808
6378043.729173,28.430709,-195.387504
6378043.714084,28.400002,-195.443200
6378043.698996,28.369296,-195.498896
6378043.683908,28.338589,-195.554592
6378043.668819,28.307882,-195.610288
6378043.653731,28.277176,-195.665984
6378043.638643,28.246469,-195.721680
6378043.623555,28.215762,-195.777376
6378043.608467,28.185056,-195.833072
6378043.593379,28.154349,-195.888767
6378043.578291,28.123642,-195.944463
6378043.563203,28.092936,-196.000159
6378043.548115,28.062229,-196.055855
6378043.533028,28.031522,-196.111551
6378043.517940,28.000815,-196.167247
6378043.502852,27.970108,-196.222943
6378043.487765,27.939401,-196.278639
6378043.472677,27.908695,-196.334335
6378043.457590,27.877988,-196.390031
6378043.442503,27.847281,-196.445727
6378043.427415,27.816574,-196.501423
6378043.412328,27.785867,-196.557119
6378043.397241,27.755160,-196.612815
6378043.382154,27.724453,-196.668511
6378043.367067,27.693746,-196.724207
6378043.351980,27.663039,-196.779904
6378043.336893,27.632332,-196.835600
6378043.321806,27.601625,-196.891296
6378043.306719,27.570918,-196.946992
6378043.291632,27.540211,-197.002688
6378043.276546,27.509504,-197.058384
6378043.261459,27.478797,-197.114080
6378043.246372,27.448090,-197.169776
6378043.231286,27.417382,-197.225472
6378043.216199,27.386675,-197.281168
6378043.201113,27.355968,-197.336864
6378043.186026,27.325261,-197.392560
6378043.170940,27.294554,-197.448257
6378043.155854,27.263847,-197.503953
6378043.140768,27.233139,-197.559649
6378043.125681,27.202432,-197.615345
6378043.110595,27.171725,-197.671041
6378043.095509,27.141018,-197.726737
6378043.080423,27.110310,-197.782434
