ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
-3.631486,-7.324463,-1.049882
-3.619373,-7.329546,-1.056106
-3.607248,-7.334607,-1.062326
-3.595112,-7.339647,-1.068541
-3.582963,-7.344665,-1.074751
-3.570802,-7.349661,-1.080956
-3.558630,-7.354636,-1.087157
-3.546446,-7.359589,-1.093352
-3.534250,-7.364520,-1.099543
-3.522042,-7.369430,-1.105729
-3.509823,-7.374318,-1.111910
-3.497592,-7.379184,-1.118086
-3.485349,-7.384028,-1.124257
-3.473095,-7.388851,-1.130423
-3.460829,-7.393652,-1.136584
-3.448552,-7.398431,-1.142741
-3.436264,-7.403187,-1.148892
-3.423964,-7.407923,-1.155039
-3.411653,-7.412636,-1.161180
-3.399331,-7.417327,-1.167317
-3.386997,-7.421996,-1.173448
-3.374652,-7.426643,-1.179575
-3.362296,-7.431269,-1.185697
-3.349929,-7.435872,-1.191813
-3.337551,-7.440453,-1.197925
-3.325162,-7.445012,-1.204032
-3.312762,-7.449549,-1.210134
-3.300351,-7.454064,-1.216230
-3.287929,-7.458557,-1.222322
-3.275496,-7.463028,-1.228409
-3.263053,-7.467477,-1.234490
-3.250599,-7.471903,-1.240567
-3.238134,-7.476307,-1.246638
-3.225658,-7.480689,-1.252705
-3.213172,-7.485049,-1.258766
-3.200675,-7.489386,-1.264823
-3.188167,-7.493701,-1.270874
-3.175649,-7.497994,-1.276920
-3.163121,-7.502265,-1.282961
-3.150582,-7.506513,-1.288997
-3.138033,-7.510739,-1.295028
-3.125474,-7.514942,-1.301053
-3.112904,-7.519123,-1.307074
-3.100324,-7.523282,-1.313090
-3.087734,-7.527418,-1.319100
-3.075133,-7.531532,-1.325105
-3.062523,-7.535624,-1.331105
-3.049903,-7.539692,-1.337100
-3.037272,-7.543739,-1.343090
-3.024632,-7.547763,-1.349074
-3.011981,-7.551764,-1.355053
-2.999321,-7.555743,-1.361028
-2.986651,-7.559699,-1.366996
-2.973971,-7.563632,-1.372960
-2.961282,-7.567543,-1.378919
-2.948582,-7.571432,-1.384872
-2.935873,-7.575297,-1.390820
-2.923155,-7.579140,-1.396763
-2.910427,-7.582961,-1.402700
-2.897689,-7.586758,-1.408633
-2.884942,-7.590533,-1.414560
-2.872185,-7.594285,-1.420482
-2.859419,-7.598015,-1.426398
-2.846644,-7.601722,-1.432309
-2.833859,-7.605406,-1.438215
-2.821065,-7.609067,-1.444116
-2.808262,-7.612705,-1.450011
-2.795450,-7.616320,-1.455901
-2.782628,-7.619913,-1.461786
-2.769798,-7.623483,-1.467665
-2.756958,-7.627030,-1.473540
-2.744110,-7.630554,-1.479408
-2.731252,-7.634055,-1.485272
-2.718386,-7.637533,-1.491130
-2.705511,-7.640988,-1.496982
-2.692627,-7.644420,-1.502830
-2.679734,-7.647830,-1.508672
-2.666832,-7.651216,-1.514508
-2.653922,-7.654579,-1.520339
-2.641003,-7.657919,-1.526165
-2.628076,-7.661237,-1.531986
-2.615140,-7.664531,-1.537801
-2.602195,-7.667802,-1.543610
-2.589242,-7.671050,-1.549414
-2.576281,-7.674275,-1.555213
-2.563311,-7.677477,-1.561006
-2.550333,-7.680655,-1.566794
-2.537347,-7.683811,-1.572576
-2.524353,-7.686943,-1.578353
-2.511350,-7.690052,-1.584125
-2.498339,-7.693138,-1.589891
-2.485320,-7.696201,-1.595651
-2.472293,-7.699241,-1.601406
-2.459258,-7.702257,-1.607156
-2.446215,-7.705250,-1.612900
-2.433164,-7.708220,-1.618638
-2.420106,-7.711167,-1.624371
-2.407039,-7.714090,-1.630099
-2.393965,-7.716990,-1.635821
-2.380883,-7.719867,-1.641537
-2.367793,-7.722720,-1.647248
-2.354696,-7.725551,-1.652953
-2.341591,-7.728357,-1.658653
-2.328478,-7.731141,-1.664347
-2.315358,-7.733901,-1.670036
-2.302231,-7.736637,-1.675719
-2.289096,-7.739351,-1.681396
-2.275954,-7.742040,-1.687068
-2.262804,-7.744707,-1.692734
-2.249647,-7.747350,-1.698395
-2.236483,-7.749969,-1.704050
-2.223312,-7.752565,-1.709699
-2.210133,-7.755138,-1.715343
-2.196948,-7.757687,-1.720981
-2.183755,-7.760212,-1.726614
-2.170556,-7.762714,-1.732241
-2.157349,-7.765193,-1.737862
-2.144136,-7.767648,-1.743478
-2.130916,-7.770079,-1.749088
-2.117688,-7.772487,-1.754692
-2.104455,-7.774872,-1.760290
-2.091214,-7.777232,-1.765883
-2.077967,-7.779570,-1.771471
-2.064713,-7.781883,-1.777052
-2.051452,-7.784173,-1.782628
-2.038185,-7.786439,-1.788198
-2.024912,-7.788682,-1.793762
-2.011632,-7.790901,-1.799321
-1.998345,-7.793096,-1.804874
-1.985052,-7.795268,-1.810421
-1.971753,-7.797416,-1.815962
-1.958448,-7.799541,-1.821498
-1.945136,-7.801641,-1.827028
-1.931819,-7.803718,-1.832552
-1.918495,-7.805771,-1.838070
-1.905165,-7.807801,-1.843583
-1.891829,-7.809807,-1.849090
-1.878487,-7.811789,-1.854591
-1.865139,-7.813747,-1.860086
-1.851785,-7.815681,-1.865575
-1.838425,-7.817592,-1.871059
-1.825059,-7.819479,-1.876537
-1.811688,-7.821342,-1.882008
-1.798311,-7.823181,-1.887475
-1.784928,-7.824997,-1.892935
-1.771540,-7.826788,-1.898389
-1.758146,-7.828556,-1.903838
-1.744747,-7.830300,-1.909281
-1.731342,-7.832020,-1.914717
-1.717932,-7.833716,-1.920148
-1.704516,-7.835389,-1.925573
-1.691095,-7.837037,-1.930993
-1.677668,-7.838662,-1.936406
-1.664237,-7.840262,-1.941813
-1.650800,-7.841839,-1.947215
-1.637358,-7.843392,-1.952611
-1.623911,-7.844921,-1.958000
-1.610458,-7.846426,-1.963384
-1.597001,-7.847907,-1.968762
-1.583539,-7.849364,-1.974134
-1.570072,-7.850798,-1.979500
-1.556600,-7.852207,-1.984860
-1.543123,-7.853592,-1.990214
-1.529641,-7.854953,-1.995562
-1.516155,-7.856291,-2.000904
-1.502663,-7.857604,-2.006240
-1.489168,-7.858893,-2.011570
-1.475667,-7.860159,-2.016894
-1.462162,-7.861400,-2.022213
-1.448653,-7.862617,-2.027525
-1.435139,-7.863811,-2.032831
-1.421620,-7.864980,-2.038131
-1.408098,-7.866125,-2.043425
-1.394571,-7.867246,-2.048713
-1.381039,-7.868343,-2.053996
-1.367504,-7.869417,-2.059272
-1.353964,-7.870466,-2.064542
-1.340420,-7.871490,-2.069806
-1.326872,-7.872491,-2.075064
-1.313320,-7.873468,-2.080315
-1.299764,-7.874421,-2.085561
-1.286203,-7.875349,-2.090801
-1.272639,-7.876254,-2.096034
-1.259072,-7.877134,-2.101262
-1.245500,-7.877991,-2.106483
-1.231924,-7.878823,-2.111699
-1.218345,-7.879631,-2.116908
-1.204762,-7.880415,-2.122111
-1.191176,-7.881174,-2.127308
-1.177586,-7.881910,-2.132499
-1.163992,-7.882622,-2.137684
-1.150395,-7.883309,-2.142862
-1.136795,-7.883972,-2.148035
-1.123191,-7.884611,-2.153201
-1.109583,-7.885226,-2.158361
-1.095973,-7.885817,-2.163515
-1.082359,-7.886383,-2.168663
-1.068742,-7.886926,-2.173805
-1.055121,-7.887444,-2.178940
-1.041498,-7.887938,-2.184070
-1.027871,-7.888408,-2.189193
-1.014242,-7.888854,-2.194310
-1.000609,-7.889275,-2.199421
-0.986974,-7.889672,-2.204525
-0.973335,-7.890046,-2.209623
-0.959694,-7.890394,-2.214715
-0.946050,-7.890719,-2.219801
-0.932403,-7.891020,-2.224881
-0.918754,-7.891296,-2.229954
-0.905102,-7.891548,-2.235021
-0.891447,-7.891776,-2.240082
-0.877790,-7.891979,-2.245137
-0.864130,-7.892159,-2.250185
-0.850468,-7.892314,-2.255227
-0.836803,-7.892445,-2.260263
-0.823136,-7.892551,-2.265293
-0.809466,-7.892634,-2.270316
-0.795795,-7.892692,-2.275333
-0.782121,-7.892726,-2.280344
-0.768445,-7.892736,-2.285348
-0.754766,-7.892721,-2.290346
-0.741086,-7.892683,-2.295338
-0.727403,-7.892620,-2.300323
-0.713719,-7.892532,-2.305302
-0.700032,-7.892421,-2.310275
-0.686344,-7.892285,-2.315242
-0.672654,-7.892125,-2.320202
-0.658962,-7.891941,-2.325155
-0.645268,-7.891732,-2.330103
-0.631572,-7.891500,-2.335044
-0.617875,-7.891243,-2.339978
-0.604176,-7.890961,-2.344907
-0.590476,-7.890656,-2.349829
-0.576774,-7.890326,-2.354744
-0.563070,-7.889972,-2.359653
-0.549365,-7.889593,-2.364556
-0.535659,-7.889191,-2.369452
-0.521951,-7.888764,-2.374342
-0.508242,-7.888313,-2.379226
-0.494531,-7.887837,-2.384103
-0.480820,-7.887338,-2.388973
-0.467107,-7.886814,-2.393838
-0.453393,-7.886266,-2.398695
-0.439678,-7.885693,-2.403547
-0.425962,-7.885096,-2.408392
-0.412245,-7.884475,-2.413230
-0.398527,-7.883830,-2.418062
-0.384808,-7.883161,-2.422888
-0.371089,-7.882467,-2.427707
-0.357368,-7.881749,-2.432519
-0.343647,-7.881006,-2.437325
-0.329925,-7.880240,-2.442125
-0.316202,-7.879449,-2.446918
-0.302479,-7.878634,-2.451705
-0.288755,-7.877795,-2.456485
-0.275031,-7.876931,-2.461259
-0.261306,-7.876043,-2.466026
-0.247581,-7.875131,-2.470786
-0.233855,-7.874195,-2.475540
-0.220129,-7.873234,-2.480288
-0.206403,-7.872249,-2.485029
-0.192676,-7.871240,-2.489763
-0.178950,-7.870207,-2.494491
-0.165223,-7.869149,-2.499213
-0.151496,-7.868067,-2.503928
-0.137769,-7.866961,-2.508636
-0.124041,-7.865831,-2.513338
-0.110314,-7.864676,-2.518033
-0.096587,-7.863497,-2.522721
-0.082860,-7.862294,-2.527403
-0.069134,-7.861067,-2.532078
-0.055407,-7.859815,-2.536747
-0.041681,-7.858540,-2.541409
-0.027955,-7.857240,-2.546065
-0.014229,-7.855916,-2.550714
-0.000504,-7.854567,-2.555356
0.013221,-7.853195,-2.559992
0.026945,-7.851798,-2.564621
0.040669,-7.850377,-2.569244
0.054392,-7.848932,-2.573859
0.068115,-7.847462,-2.578469
0.081837,-7.845969,-2.583071
0.095558,-7.844451,-2.587667
0.109278,-7.842909,-2.592256
0.122998,-7.841343,-2.596839
0.136717,-7.839752,-2.601415
0.150435,-7.838138,-2.605984
0.164152,-7.836499,-2.610546
0.177868,-7.834836,-2.615102
0.191583,-7.833149,-2.619652
0.205296,-7.831438,-2.624194
0.219009,-7.829703,-2.628730
0.232721,-7.827943,-2.633259
0.246431,-7.826160,-2.637781
0.260140,-7.824352,-2.642297
0.273848,-7.822520,-2.646806
0.287554,-7.820664,-2.651308
0.301259,-7.818784,-2.655804
0.314963,-7.816880,-2.660292
0.328665,-7.814951,-2.664774
0.342365,-7.812999,-2.669250
0.356064,-7.811022,-2.673718
0.369762,-7.809021,-2.678180
0.383457,-7.806997,-2.682635
0.397151,-7.804948,-2.687083
0.410843,-7.802875,-2.691525
0.424534,-7.800778,-2.695959
0.438222,-7.798657,-2.700387
0.451909,-7.796512,-2.704808
0.465593,-7.794342,-2.709223
0.479276,-7.792149,-2.713630
0.492957,-7.789932,-2.718031
0.506635,-7.787690,-2.722425
0.520311,-7.785425,-2.726812
0.533986,-7.783136,-2.731192
0.547658,-7.780822,-2.735566
0.561327,-7.778485,-2.739933
0.574995,-7.776123,-2.744292
0.588660,-7.773738,-2.748645
0.602323,-7.771328,-2.752992
0.615983,-7.768895,-2.757331
0.629641,-7.766438,-2.761663
0.643296,-7.763956,-2.765989
0.656948,-7.761451,-2.770308
0.670598,-7.758922,-2.774620
0.684246,-7.756368,-2.778925
0.697890,-7.753791,-2.783223
0.711532,-7.751190,-2.787514
0.725171,-7.748565,-2.791799
0.738807,-7.745916,-2.796076
0.752441,-7.743243,-2.800347
0.766071,-7.740547,-2.804611
0.779699,-7.737826,-2.808867
0.793323,-7.735082,-2.813117
0.806944,-7.732313,-2.817360
0.820562,-7.729521,-2.821597
0.834177,-7.726705,-2.825826
0.847789,-7.723865,-2.830048
0.861398,-7.721001,-2.834263
0.875003,-7.718113,-2.838472
0.888605,-7.715202,-2.842673
0.902203,-7.712267,-2.846868
0.915798,-7.709308,-2.851055
0.929390,-7.706325,-2.855236
0.942978,-7.703318,-2.859410
0.956562,-7.700288,-2.863576
0.970143,-7.697233,-2.867736
0.983721,-7.694155,-2.871889
0.997294,-7.691054,-2.876035
1.010864,-7.687928,-2.880174
1.024430,-7.684779,-2.884305
1.037992,-7.681606,-2.888430
1.051550,-7.678410,-2.892548
1.065105,-7.675189,-2.896659
1.078655,-7.671945,-2.900763
1.092202,-7.668678,-2.904860
1.105744,-7.665386,-2.908950
1.119282,-7.662071,-2.913032
1.132816,-7.658733,-2.917108
1.146346,-7.655370,-2.921177
1.159872,-7.651984,-2.925239
1.173393,-7.648575,-2.929293
1.186910,-7.645142,-2.933341
1.200423,-7.641685,-2.937382
1.213931,-7.638205,-2.941415
1.227435,-7.634701,-2.945442
1.240934,-7.631173,-2.949461
1.254429,-7.627622,-2.953474
1.267920,-7.624048,-2.957479
1.281405,-7.620450,-2.961478
1.294886,-7.616828,-2.965469
1.308362,-7.613183,-2.969453
1.321834,-7.609514,-2.973430
1.335300,-7.605822,-2.977400
1.348762,-7.602107,-2.981363
1.362219,-7.598368,-2.985319
1.375671,-7.594605,-2.989268
1.389118,-7.590820,-2.993209
1.402560,-7.587010,-2.997144
1.415997,-7.583178,-3.001071
1.429429,-7.579322,-3.004991
1.442856,-7.575442,-3.008905
1.456277,-7.571539,-3.012811
1.469693,-7.567613,-3.016710
1.483104,-7.563664,-3.020601
1.496510,-7.559691,-3.024486
1.509910,-7.555694,-3.028363
1.523305,-7.551675,-3.032234
1.536694,-7.547632,-3.036097
1.550078,-7.543566,-3.039953
1.563457,-7.539477,-3.043802
1.576829,-7.535364,-3.047644
1.590196,-7.531228,-3.051478
1.603558,-7.527069,-3.055306
1.616914,-7.522887,-3.059126
1.630264,-7.518682,-3.062939
1.643608,-7.514453,-3.066745
1.656946,-7.510201,-3.070544
1.670279,-7.505926,-3.074335
1.683605,-7.501628,-3.078120
1.696926,-7.497307,-3.081897
1.710240,-7.492962,-3.085667
1.723549,-7.488595,-3.089429
1.736851,-7.484204,-3.093185
1.750147,-7.479791,-3.096933
1.763437,-7.475354,-3.100674
1.776721,-7.470894,-3.104408
1.789999,-7.466411,-3.108135
1.803270,-7.461905,-3.111854
1.816535,-7.457377,-3.115567
1.829793,-7.452825,-3.119272
1.843045,-7.448250,-3.122969
1.856291,-7.443652,-3.126660
1.869530,-7.439032,-3.130343
1.882762,-7.434388,-3.134019
1.895988,-7.429722,-3.137688
1.909207,-7.425032,-3.141349
1.922420,-7.420320,-3.145003
1.935626,-7.415585,-3.148650
1.948825,-7.410827,-3.152290
1.962017,-7.406046,-3.155922
1.975202,-7.401243,-3.159547
1.988380,-7.396416,-3.163165
2.001552,-7.391567,-3.166776
2.014716,-7.386695,-3.170379
2.027874,-7.381800,-3.173975
2.041024,-7.376883,-3.177564
2.054167,-7.371943,-3.181145
2.067303,-7.366980,-3.184719
2.080432,-7.361994,-3.188286
2.093554,-7.356986,-3.191845
2.106668,-7.351955,-3.195397
2.119775,-7.346901,-3.198942
2.132875,-7.341825,-3.202480
2.145967,-7.336726,-3.206010
2.159052,-7.331605,-3.209533
2.172129,-7.326461,-3.213048
2.185199,-7.321295,-3.216556
2.198261,-7.316106,-3.220057
2.211316,-7.310894,-3.223551
2.224363,-7.305660,-3.227037
2.237402,-7.300404,-3.230516
2.250434,-7.295125,-3.233987
2.263457,-7.289823,-3.237451
2.276473,-7.284499,-3.240908
2.289481,-7.279153,-3.244357
2.302481,-7.273784,-3.247799
2.315474,-7.268393,-3.251234
2.328458,-7.262980,-3.254661
2.341434,-7.257544,-3.258081
2.354402,-7.252086,-3.261494
2.367362,-7.246606,-3.264899
2.380314,-7.241103,-3.268296
2.393258,-7.235578,-3.271687
2.406193,-7.230031,-3.275070
2.419120,-7.224461,-3.278445
2.432039,-7.218870,-3.281813
2.444950,-7.213256,-3.285174
2.457852,-7.207620,-3.288527
2.470746,-7.201962,-3.291873
2.483631,-7.196281,-3.295212
2.496507,-7.190579,-3.298543
2.509376,-7.184854,-3.301866
2.522235,-7.179108,-3.305182
2.535086,-7.173339,-3.308491
2.547928,-7.167548,-3.311793
2.560762,-7.161736,-3.315086
2.573587,-7.155901,-3.318373
2.586403,-7.150044,-3.321652
2.599210,-7.144165,-3.324924
2.612008,-7.138265,-3.328188
2.624797,-7.132342,-3.331444
2.637578,-7.126398,-3.334694
2.650349,-7.120431,-3.337935
2.663112,-7.114443,-3.341170
2.675865,-7.108433,-3.344397
2.688609,-7.102401,-3.347616
2.701344,-7.096348,-3.350828
2.714070,-7.090272,-3.354032
2.726787,-7.084175,-3.357229
2.739494,-7.078056,-3.360419
2.752192,-7.071915,-3.363601
2.764881,-7.065753,-3.366775
2.777560,-7.059568,-3.369942
2.790230,-7.053363,-3.373102
2.802890,-7.047135,-3.376254
2.815541,-7.040886,-3.379398
2.828182,-7.034616,-3.382535
2.840814,-7.028323,-3.385665
2.853436,-7.022010,-3.388787
2.866049,-7.015674,-3.391901
2.878652,-7.009317,-3.395008
2.891245,-7.002939,-3.398108
2.903828,-6.996539,-3.401200
2.916401,-6.990118,-3.404284
2.928965,-6.983675,-3.407361
2.941518,-6.977211,-3.410430
2.954062,-6.970726,-3.413492
2.966596,-6.964219,-3.416547
2.979120,-6.957691,-3.419593
2.991633,-6.951141,-3.422633
3.004137,-6.944571,-3.425664
3.016630,-6.937978,-3.428688
3.029114,-6.931365,-3.431705
3.041587,-6.924731,-3.434714
3.054050,-6.918075,-3.437716
3.066502,-6.911398,-3.440710
3.078945,-6.904700,-3.443696
3.091377,-6.897980,-3.446675
3.103798,-6.891240,-3.449646
3.116209,-6.884478,-3.452610
3.128610,-6.877696,-3.455566
3.141000,-6.870892,-3.458514
3.153379,-6.864068,-3.461455
3.165748,-6.857222,-3.464389
3.178107,-6.850355,-3.467314
3.190454,-6.843468,-3.470233
3.202791,-6.836559,-3.473143
3.215118,-6.829630,-3.476046
3.227433,-6.822679,-3.478942
3.239738,-6.815708,-3.481830
3.252032,-6.808716,-3.484710
3.264315,-6.801703,-3.487582
3.276587,-6.794669,-3.490448
3.288848,-6.787615,-3.493305
3.301098,-6.780540,-3.496155
3.313337,-6.773444,-3.498997
3.325565,-6.766327,-3.501832
3.337781,-6.759190,-3.504659
3.349987,-6.752032,-3.507478
3.362182,-6.744853,-3.510290
3.374365,-6.737654,-3.513094
3.386537,-6.730434,-3.515890
3.398698,-6.723194,-3.518679
3.410847,-6.715933,-3.521460
3.422985,-6.708652,-3.524234
3.435112,-6.701350,-3.527000
3.447227,-6.694027,-3.529758
3.459331,-6.686685,-3.532509
3.471423,-6.679321,-3.535252
3.483504,-6.671938,-3.537987
3.495573,-6.664534,-3.540715
3.507630,-6.657109,-3.543435
3.519676,-6.649665,-3.546148
3.531710,-6.642200,-3.548852
3.543733,-6.634715,-3.551550
3.555743,-6.627209,-3.554239
3.567742,-6.619684,-3.556921
3.579729,-6.612138,-3.559595
3.591704,-6.604572,-3.562261
3.603668,-6.596986,-3.564920
3.615619,-6.589380,-3.567571
3.627558,-6.581753,-3.570215
3.639486,-6.574107,-3.572851
3.651401,-6.566441,-3.575479
3.663304,-6.558754,-3.578099
3.675195,-6.551048,-3.580712
3.687074,-6.543322,-3.583317
3.698941,-6.535575,-3.585914
3.710795,-6.527809,-3.588504
3.722637,-6.520023,-3.591086
3.734467,-6.512217,-3.593660
3.746285,-6.504392,-3.596227
3.758090,-6.496546,-3.598786
3.769883,-6.488681,-3.601337
3.781663,-6.480796,-3.603880
3.793431,-6.472891,-3.606416
3.805186,-6.464966,-3.608944
3.816929,-6.457022,-3.611464
3.828659,-6.449058,-3.613977
3.840377,-6.441075,-3.616482
3.852082,-6.433072,-3.618979
3.863774,-6.425050,-3.621469
3.875454,-6.417007,-3.623950
3.887121,-6.408946,-3.626425
3.898775,-6.400865,-3.628891
3.910416,-6.392764,-3.631349
3.922045,-6.384644,-3.633800
3.933660,-6.376505,-3.636243
3.945263,-6.368346,-3.638679
3.956852,-6.360168,-3.641107
3.968429,-6.351971,-3.643526
3.979993,-6.343754,-3.645939
3.991543,-6.335518,-3.648343
4.003081,-6.327263,-3.650740
4.014605,-6.318989,-3.653129
4.026116,-6.310695,-3.655510
4.037615,-6.302382,-3.657883
4.049099,-6.294050,-3.660249
4.060571,-6.285699,-3.662607
4.072029,-6.277329,-3.664957
4.083474,-6.268940,-3.667300
4.094906,-6.260532,-3.669635
4.106324,-6.252105,-3.671962
4.117729,-6.243659,-3.674281
4.129120,-6.235194,-3.676592
4.140498,-6.226710,-3.678896
4.151862,-6.218208,-3.681192
4.163213,-6.209686,-3.683480
4.174550,-6.201146,-3.685760
4.185874,-6.192587,-3.688033
4.197184,-6.184009,-3.690298
4.208480,-6.175412,-3.692555
4.219762,-6.166797,-3.694804
4.231031,-6.158163,-3.697045
4.242286,-6.149510,-3.699279
4.253527,-6.140839,-3.701505
4.264754,-6.132149,-3.703723
4.275968,-6.123441,-3.705933
4.287167,-6.114714,-3.708136
4.298353,-6.105968,-3.710331
4.309525,-6.097204,-3.712518
4.320682,-6.088422,-3.714697
4.331826,-6.079621,-3.716868
4.342955,-6.070802,-3.719032
4.354071,-6.061965,-3.721188
4.365172,-6.053109,-3.723336
4.376259,-6.044235,-3.725476
4.387332,-6.035342,-3.727608
4.398390,-6.026432,-3.729733
4.409435,-6.017503,-3.731850
4.420465,-6.008556,-3.733959
4.431481,-5.999591,-3.736060
4.442482,-5.990608,-3.738153
4.453469,-5.981606,-3.740239
4.464442,-5.972587,-3.742317
4.475400,-5.963550,-3.744386
4.486343,-5.954494,-3.746449
4.497273,-5.945421,-3.748503
4.508187,-5.936330,-3.750549
4.519087,-5.927220,-3.752588
4.529973,-5.918093,-3.754619
4.540844,-5.908948,-3.756642
4.551700,-5.899786,-3.758657
4.562541,-5.890605,-3.760665
4.573368,-5.881407,-3.762664
4.584180,-5.872191,-3.764656
4.594977,-5.862957,-3.766640
4.605760,-5.853706,-3.768616
4.616527,-5.844437,-3.770584
4.627280,-5.835151,-3.772544
4.638018,-5.825846,-3.774497
4.648740,-5.816525,-3.776442
4.659448,-5.807186,-3.778379
4.670141,-5.797829,-3.780308
4.680819,-5.788455,-3.782229
4.691482,-5.779063,-3.784142
4.702130,-5.769655,-3.786048
4.712762,-5.760228,-3.787946
4.723380,-5.750785,-3.789835
4.733982,-5.741324,-3.791717
4.744569,-5.731846,-3.793592
4.755141,-5.722351,-3.795458
4.765697,-5.712838,-3.797316
4.776239,-5.703308,-3.799167
4.786765,-5.693762,-3.801010
4.797275,-5.684198,-3.802845
4.807771,-5.674617,-3.804672
4.818250,-5.665019,-3.806491
4.828715,-5.655404,-3.808302
4.839164,-5.645772,-3.810106
4.849597,-5.636123,-3.811902
4.860015,-5.626457,-3.813689
4.870418,-5.616774,-3.815469
4.880804,-5.607075,-3.817241
4.891176,-5.597359,-3.819006
4.901531,-5.587625,-3.820762
4.911871,-5.577876,-3.822510
4.922195,-5.568109,-3.824251
4.932504,-5.558326,-3.825984
4.942797,-5.548526,-3.827709
4.953074,-5.538709,-3.829426
4.963335,-5.528876,-3.831135
4.973580,-5.519027,-3.832836
4.983810,-5.509160,-3.834530
4.994023,-5.499278,-3.836215
5.004221,-5.489378,-3.837893
5.014403,-5.479463,-3.839563
5.024569,-5.469531,-3.841225
5.034719,-5.459583,-3.842879
5.044852,-5.449618,-3.844525
5.054970,-5.439637,-3.846163
5.065072,-5.429640,-3.847794
5.075157,-5.419627,-3.849416
5.085227,-5.409597,-3.851031
5.095280,-5.399551,-3.852638
5.105317,-5.389489,-3.854237
5.115338,-5.379411,-3.855828
5.125343,-5.369317,-3.857411
5.135331,-5.359207,-3.858986
5.145303,-5.349081,-3.860554
5.155259,-5.338939,-3.862113
5.165198,-5.328781,-3.863665
5.175121,-5.318607,-3.865208
5.185028,-5.308418,-3.866744
5.194918,-5.298212,-3.868272
5.204792,-5.287991,-3.869792
5.214649,-5.277754,-3.871305
5.224490,-5.267501,-3.872809
5.234314,-5.257232,-3.874305
5.244122,-5.246948,-3.875794
5.253913,-5.236648,-3.877275
5.263688,-5.226333,-3.878747
5.273446,-5.216002,-3.880212
5.283187,-5.205656,-3.881669
5.292912,-5.195294,-3.883118
5.302619,-5.184916,-3.884560
5.312311,-5.174524,-3.885993
5.321985,-5.164115,-3.887418
5.331643,-5.153692,-3.888836
5.341283,-5.143253,-3.890245
5.350907,-5.132799,-3.891647
5.360514,-5.122329,-3.893041
5.370105,-5.111845,-3.894427
5.379678,-5.101345,-3.895805
5.389234,-5.090830,-3.897175
5.398774,-5.080300,-3.898538
5.408296,-5.069755,-3.899892
5.417802,-5.059195,-3.901238
5.427290,-5.048619,-3.902577
5.436761,-5.038029,-3.903908
5.446216,-5.027424,-3.905230
5.455653,-5.016804,-3.906545
5.465073,-5.006169,-3.907852
5.474476,-4.995519,-3.909151
5.483862,-4.984855,-3.910443
5.493230,-4.974176,-3.911726
5.502581,-4.963482,-3.913001
5.511915,-4.952773,-3.914269
5.521232,-4.942049,-3.915528
5.530532,-4.931311,-3.916780
5.539814,-4.920559,-3.918024
5.549079,-4.909792,-3.919260
5.558326,-4.899010,-3.920488
5.567556,-4.888214,-3.921708
5.576769,-4.877403,-3.922920
5.585964,-4.866578,-3.924124
5.595142,-4.855739,-3.925320
5.604302,-4.844885,-3.926509
5.613445,-4.834017,-3.927690
5.622570,-4.823134,-3.928862
