ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
0.317548,0.807873,0.937320
0.315974,0.803775,0.932316
0.314407,0.799697,0.927338
0.312847,0.795638,0.922388
0.311295,0.791600,0.917464
0.309750,0.787581,0.912567
0.308212,0.783582,0.907697
0.306681,0.779603,0.902853
0.305157,0.775642,0.898035
0.303641,0.771702,0.893243
0.302131,0.767780,0.888477
0.300629,0.763878,0.883737
0.299134,0.759995,0.879023
0.297645,0.756131,0.874334
0.296164,0.752285,0.869671
0.294689,0.748459,0.865033
0.293222,0.744652,0.860420
0.291761,0.740863,0.855831
0.290307,0.737092,0.851268
0.288860,0.733341,0.846729
0.287420,0.729607,0.842215
0.285986,0.725892,0.837725
0.284560,0.722196,0.833260
0.283140,0.718517,0.828819
0.281726,0.714857,0.824401
0.280320,0.711215,0.820008
0.278920,0.707590,0.815638
0.277526,0.703984,0.811292
0.276139,0.700395,0.806969
0.274759,0.696824,0.802670
0.273385,0.693271,0.798394
0.272018,0.689735,0.794141
0.270657,0.686217,0.789911
0.269303,0.682716,0.785704
0.267955,0.679232,0.781519
0.266614,0.675765,0.777357
0.265278,0.672316,0.773218
0.263950,0.668884,0.769101
0.262627,0.665469,0.765006
0.261311,0.662070,0.760933
0.260001,0.658689,0.756882
0.258697,0.655324,0.752853
0.257399,0.651976,0.748846
0.256108,0.648645,0.744860
0.254823,0.645330,0.740896
0.253544,0.642031,0.736953
0.252271,0.638749,0.733031
0.251004,0.635483,0.729131
0.249743,0.632234,0.725251
0.248488,0.629000,0.721393
0.247239,0.625783,0.717555
0.245997,0.622582,0.713738
0.244760,0.619396,0.709941
0.243529,0.616227,0.706165
0.242304,0.613073,0.702409
0.241084,0.609935,0.698674
0.239871,0.606812,0.694958
0.238663,0.603705,0.691263
0.237462,0.600614,0.687587
0.236266,0.597538,0.683931
0.235076,0.594477,0.680295
0.233891,0.591432,0.676679
0.232712,0.588402,0.673081
0.231539,0.585386,0.669504
0.230372,0.582386,0.665945
0.229210,0.579401,0.662406
0.228054,0.576431,0.658885
0.226903,0.573476,0.655384
0.225758,0.570535,0.651901
0.224618,0.567609,0.648437
0.223484,0.564698,0.644992
0.222356,0.561801,0.641565
0.221233,0.558919,0.638157
0.220115,0.556051,0.634767
0.219003,0.553198,0.631395
0.217896,0.550359,0.628041
0.216794,0.547534,0.624705
0.215698,0.544723,0.621387
0.214607,0.541927,0.618087
0.213522,0.539144,0.614805
0.212441,0.536375,0.611540
0.211366,0.533620,0.608293
0.210296,0.530879,0.605063
0.209232,0.528152,0.601851
0.208172,0.525439,0.598656
0.207118,0.522739,0.595478
0.206069,0.520052,0.592317
0.205025,0.517380,0.589173
0.203986,0.514720,0.586046
0.202952,0.512074,0.582935
0.201923,0.509441,0.579841
0.200899,0.506822,0.576764
0.199880,0.504215,0.573704
0.198867,0.501622,0.570659
0.197858,0.499042,0.567631
0.196854,0.496475,0.564620
0.195855,0.493920,0.561624
0.194860,0.491379,0.558645
0.193871,0.488850,0.555681
0.192887,0.486335,0.552734
0.191907,0.483831,0.549802
0.190932,0.481341,0.546885
0.189962,0.478863,0.543985
0.188997,0.476397,0.541100
0.188036,0.473944,0.538230
0.187080,0.471503,0.535376
0.186129,0.469075,0.532537
0.185182,0.466659,0.529713
0.184241,0.464255,0.526905
0.183303,0.461863,0.524111
0.182371,0.459483,0.521333
0.181443,0.457115,0.518569
0.180519,0.454760,0.515820
0.179600,0.452416,0.513086
0.178686,0.450084,0.510366
0.177776,0.447764,0.507661
0.176870,0.445455,0.504970
0.175969,0.443158,0.502294
0.175073,0.440873,0.499632
0.174181,0.438600,0.496984
0.173293,0.436337,0.494351
0.172410,0.434087,0.491731
0.171531,0.431847,0.489126
0.170656,0.429620,0.486534
0.169786,0.427403,0.483957
0.168920,0.425197,0.481393
0.168058,0.423003,0.478843
0.167201,0.420820,0.476306
0.166348,0.418648,0.473783
0.165499,0.416487,0.471274
0.164654,0.414337,0.468777
0.163813,0.412198,0.466295
0.162977,0.410069,0.463825
0.162145,0.407952,0.461369
0.161316,0.405845,0.458925
0.160492,0.403749,0.456495
0.159672,0.401664,0.454078
0.158856,0.399589,0.451674
0.158045,0.397524,0.449282
0.157237,0.395471,0.446904
0.156433,0.393427,0.444538
0.155633,0.391394,0.442184
0.154837,0.389371,0.439843
0.154045,0.387359,0.437515
0.153257,0.385357,0.435199
0.152473,0.383365,0.432896
0.151693,0.381383,0.430604
0.150917,0.379411,0.428325
0.150145,0.377450,0.426058
0.149376,0.375498,0.423804
0.148611,0.373556,0.421561
0.147851,0.371624,0.419330
0.147094,0.369702,0.417111
0.146340,0.367790,0.414904
0.145591,0.365887,0.412709
0.144845,0.363994,0.410525
0.144103,0.362111,0.408353
0.143364,0.360237,0.406193
0.142630,0.358373,0.404044
0.141899,0.356519,0.401906
0.141171,0.354673,0.399780
0.140447,0.352838,0.397666
0.139727,0.351011,0.395562
0.139011,0.349194,0.393470
0.138298,0.347387,0.391389
0.137588,0.345588,0.389319
0.136883,0.343799,0.387260
0.136180,0.342018,0.385212
0.135482,0.340247,0.383175
0.134786,0.338485,0.381149
0.134094,0.336732,0.379133
0.133406,0.334988,0.377128
0.132721,0.333253,0.375134
0.132040,0.331526,0.373151
0.131362,0.329809,0.371178
0.130687,0.328100,0.369216
0.130016,0.326400,0.367264
0.129348,0.324708,0.365322
0.128684,0.323026,0.363391
0.128022,0.321352,0.361470
0.127365,0.319686,0.359559
0.126710,0.318029,0.357659
0.126059,0.316381,0.355768
0.125411,0.314740,0.353888
0.124766,0.313109,0.352018
0.124124,0.311485,0.350157
0.123486,0.309870,0.348307
0.122851,0.308263,0.346466
0.122219,0.306665,0.344635
0.121591,0.305074,0.342814
0.120965,0.303492,0.341003
0.120343,0.301918,0.339201
0.119724,0.300352,0.337408
0.119107,0.298794,0.335626
0.118494,0.297244,0.333852
0.117885,0.295702,0.332089
0.117278,0.294167,0.330334
0.116674,0.292641,0.328589
0.116073,0.291123,0.326853
0.115475,0.289612,0.325127
0.114881,0.288109,0.323409
0.114289,0.286614,0.321701
0.113700,0.285126,0.320002
0.113115,0.283646,0.318311
0.112532,0.282174,0.316630
0.111952,0.280709,0.314958
0.111375,0.279251,0.313295
0.110801,0.277802,0.311640
0.110230,0.276359,0.309994
0.109662,0.274924,0.308357
0.109097,0.273496,0.306729
0.108534,0.272076,0.305109
0.107975,0.270663,0.303498
0.107418,0.269257,0.301895
0.106864,0.267859,0.300301
0.106313,0.266468,0.298716
0.105764,0.265083,0.297139
0.105219,0.263706,0.295570
0.104676,0.262336,0.294010
0.104136,0.260973,0.292457
0.103599,0.259617,0.290913
0.103064,0.258268,0.289378
0.102532,0.256926,0.287850
0.102003,0.255591,0.286331
0.101476,0.254263,0.284819
0.100952,0.252941,0.283316
0.100431,0.251627,0.281820
0.099913,0.250319,0.280333
0.099397,0.249018,0.278853
0.098883,0.247723,0.277382
0.098373,0.246435,0.275918
0.097865,0.245154,0.274462
0.097359,0.243880,0.273013
0.096856,0.242612,0.271572
0.096356,0.241350,0.270139
0.095858,0.240095,0.268714
0.095363,0.238847,0.267296
0.094870,0.237605,0.265885
0.094379,0.236369,0.264483
0.093892,0.235140,0.263087
0.093406,0.233917,0.261699
0.092923,0.232700,0.260318
0.092443,0.231489,0.258945
0.091965,0.230285,0.257579
0.091490,0.229087,0.256220
0.091017,0.227895,0.254868
0.090546,0.226710,0.253524
0.090078,0.225530,0.252186
0.089612,0.224357,0.250856
0.089148,0.223189,0.249533
0.088687,0.222028,0.248216
0.088228,0.220872,0.246907
0.087772,0.219723,0.245605
0.087317,0.218579,0.244309
0.086866,0.217442,0.243021
0.086416,0.216310,0.241739
0.085969,0.215184,0.240464
0.085524,0.214064,0.239196
0.085081,0.212950,0.237934
0.084641,0.211841,0.236680
0.084202,0.210738,0.235431
0.083766,0.209641,0.234190
0.083333,0.208550,0.232955
0.082901,0.207464,0.231726
0.082472,0.206383,0.230505
0.082045,0.205309,0.229289
0.081620,0.204240,0.228080
0.081197,0.203176,0.226877
0.080776,0.202118,0.225681
0.080358,0.201065,0.224491
0.079942,0.200018,0.223308
0.079527,0.198976,0.222130
0.079115,0.197940,0.220959
0.078705,0.196909,0.219794
0.078298,0.195883,0.218636
0.077892,0.194863,0.217483
0.077488,0.193847,0.216337
0.077086,0.192838,0.215196
0.076687,0.191833,0.214062
0.076289,0.190833,0.212933
0.075894,0.189839,0.211811
0.075500,0.188850,0.210695
0.075109,0.187866,0.209584
0.074719,0.186887,0.208479
0.074332,0.185913,0.207380
0.073946,0.184944,0.206287
0.073563,0.183980,0.205200
0.073181,0.183021,0.204119
0.072802,0.182067,0.203043
0.072424,0.181118,0.201973
0.072048,0.180174,0.200908
0.071674,0.179235,0.199850
0.071303,0.178301,0.198796
0.070933,0.177371,0.197749
0.070565,0.176447,0.196707
0.070198,0.175527,0.195670
0.069834,0.174612,0.194639
0.069472,0.173701,0.193614
0.069111,0.172795,0.192593
0.068752,0.171894,0.191579
0.068395,0.170998,0.190569
0.068040,0.170106,0.189565
0.067687,0.169219,0.188566
0.067336,0.168337,0.187573
0.066986,0.167459,0.186584
0.066638,0.166586,0.185601
0.066292,0.165717,0.184624
0.065948,0.164853,0.183651
0.065605,0.163993,0.182683
0.065265,0.163137,0.181721
0.064926,0.162286,0.180764
0.064588,0.161440,0.179811
0.064253,0.160598,0.178864
0.063919,0.159760,0.177922
0.063587,0.158926,0.176985
0.063257,0.158097,0.176053
0.062928,0.157273,0.175125
0.062601,0.156452,0.174203
0.062276,0.155636,0.173285
0.061952,0.154824,0.172372
0.061630,0.154016,0.171465
0.061310,0.153212,0.170561
0.060991,0.152413,0.169663
0.060674,0.151617,0.168770
0.060359,0.150826,0.167881
0.060045,0.150039,0.166997
0.059733,0.149256,0.166117
0.059422,0.148477,0.165242
0.059113,0.147702,0.164372
0.058806,0.146931,0.163506
0.058500,0.146164,0.162645
0.058196,0.145401,0.161789
0.057894,0.144642,0.160937
0.057592,0.143887,0.160089
0.057293,0.143136,0.159246
0.056995,0.142389,0.158408
0.056699,0.141646,0.157574
0.056404,0.140906,0.156744
0.056110,0.140170,0.155919
0.055818,0.139439,0.155098
0.055528,0.138711,0.154281
0.055239,0.137986,0.153469
0.054952,0.137266,0.152661
0.054666,0.136549,0.151857
0.054381,0.135836,0.151057
0.054098,0.135127,0.150262
0.053817,0.134421,0.149471
0.053537,0.133719,0.148684
0.053258,0.133021,0.147901
0.052981,0.132326,0.147123
0.052705,0.131635,0.146348
0.052431,0.130948,0.145578
0.052158,0.130264,0.144811
0.051887,0.129583,0.144049
0.051616,0.128907,0.143291
0.051348,0.128233,0.142536
0.051080,0.127563,0.141786
0.050815,0.126897,0.141040
0.050550,0.126234,0.140297
0.050287,0.125575,0.139559
0.050025,0.124919,0.138824
0.049764,0.124266,0.138093
0.049505,0.123617,0.137366
0.049248,0.122971,0.136643
0.048991,0.122329,0.135924
0.048736,0.121690,0.135209
0.048482,0.121054,0.134497
0.048230,0.120421,0.133789
0.047978,0.119792,0.133085
0.047728,0.119166,0.132385
0.047480,0.118544,0.131688
0.047232,0.117924,0.130995
0.046986,0.117308,0.130305
0.046742,0.116695,0.129620
0.046498,0.116085,0.128938
0.046256,0.115479,0.128259
0.046015,0.114875,0.127584
0.045775,0.114275,0.126913
0.045537,0.113677,0.126245
0.045299,0.113083,0.125580
0.045063,0.112492,0.124920
0.044828,0.111904,0.124262
0.044595,0.111319,0.123608
0.044362,0.110738,0.122958
0.044131,0.110159,0.122311
0.043901,0.109583,0.121667
0.043672,0.109010,0.121027
0.043445,0.108440,0.120390
0.043218,0.107874,0.119757
0.042993,0.107310,0.119127
0.042769,0.106749,0.118500
0.042546,0.106191,0.117876
0.042324,0.105635,0.117256
0.042103,0.105083,0.116639
0.041884,0.104534,0.116025
0.041665,0.103987,0.115415
0.041448,0.103444,0.114808
0.041232,0.102903,0.114204
0.041017,0.102365,0.113603
0.040803,0.101829,0.113005
0.040590,0.101297,0.112411
0.040379,0.100767,0.111819
0.040168,0.100240,0.111231
0.039959,0.099716,0.110646
0.039750,0.099195,0.110064
0.039543,0.098676,0.109485
0.039337,0.098160,0.108909
0.039131,0.097647,0.108336
0.038927,0.097136,0.107766
0.038724,0.096628,0.107199
0.038522,0.096123,0.106635
0.038321,0.095620,0.106074
0.038121,0.095120,0.105516
0.037922,0.094622,0.104961
0.037725,0.094128,0.104409
0.037528,0.093635,0.103860
0.037332,0.093146,0.103314
0.037137,0.092658,0.102770
0.036943,0.092174,0.102230
0.036750,0.091692,0.101692
0.036559,0.091212,0.101157
0.036368,0.090735,0.100625
0.036178,0.090260,0.100096
0.035989,0.089788,0.099569
0.035801,0.089318,0.099045
0.035615,0.088851,0.098525
0.035429,0.088386,0.098006
0.035244,0.087924,0.097491
0.035060,0.087464,0.096978
0.034877,0.087006,0.096468
0.034695,0.086551,0.095961
0.034514,0.086098,0.095456
0.034334,0.085648,0.094954
0.034154,0.085200,0.094455
0.033976,0.084754,0.093958
0.033799,0.084310,0.093464
0.033622,0.083869,0.092972
0.033447,0.083430,0.092483
0.033272,0.082994,0.091997
0.033098,0.082560,0.091513
0.032925,0.082128,0.091032
0.032753,0.081698,0.090553
0.032582,0.081270,0.090077
0.032412,0.080845,0.089603
0.032243,0.080422,0.089132
0.032075,0.080001,0.088663
0.031907,0.079582,0.088197
0.031741,0.079166,0.087733
0.031575,0.078752,0.087272
0.031410,0.078340,0.086813
0.031246,0.077930,0.086357
0.031083,0.077522,0.085903
0.030920,0.077116,0.085451
0.030759,0.076712,0.085002
0.030598,0.076311,0.084555
0.030438,0.075911,0.084110
0.030279,0.075514,0.083668
0.030121,0.075119,0.083228
0.029964,0.074726,0.082790
0.029807,0.074335,0.082355
0.029651,0.073945,0.081922
0.029497,0.073558,0.081491
0.029342,0.073173,0.081063
0.029189,0.072790,0.080636
0.029037,0.072409,0.080212
0.028885,0.072030,0.079791
0.028734,0.071653,0.079371
0.028584,0.071278,0.078954
0.028434,0.070905,0.078539
0.028286,0.070534,0.078126
0.028138,0.070165,0.077715
0.027991,0.069797,0.077307
0.027845,0.069432,0.076900
0.027699,0.069068,0.076496
0.027554,0.068707,0.076094
0.027410,0.068347,0.075694
0.027267,0.067989,0.075296
0.027125,0.067633,0.074900
0.026983,0.067279,0.074506
0.026842,0.066927,0.074114
0.026702,0.066576,0.073725
0.026562,0.066228,0.073337
0.026423,0.065881,0.072952
0.026285,0.065536,0.072568
0.026148,0.065193,0.072187
0.026011,0.064852,0.071807
0.025875,0.064512,0.071430
0.025740,0.064174,0.071054
0.025605,0.063838,0.070681
0.025471,0.063504,0.070309
0.025338,0.063171,0.069940
0.025206,0.062840,0.069572
0.025074,0.062511,0.069206
0.024943,0.062184,0.068843
0.024812,0.061858,0.068481
0.024683,0.061534,0.068121
0.024554,0.061212,0.067763
0.024425,0.060892,0.067406
0.024298,0.060573,0.067052
0.024170,0.060256,0.066700
0.024044,0.059940,0.066349
0.023918,0.059626,0.066000
0.023793,0.059314,0.065653
0.023669,0.059003,0.065308
0.023545,0.058694,0.064965
0.023422,0.058387,0.064624
0.023299,0.058081,0.064284
0.023178,0.057777,0.063946
0.023056,0.057474,0.063610
0.022936,0.057173,0.063276
0.022816,0.056874,0.062943
0.022696,0.056576,0.062612
0.022578,0.056279,0.062283
0.022460,0.055985,0.061956
0.022342,0.055691,0.061630
0.022225,0.055400,0.061306
0.022109,0.055109,0.060984
0.021993,0.054821,0.060664
0.021878,0.054534,0.060345
0.021764,0.054248,0.060028
0.021650,0.053964,0.059712
0.021537,0.053681,0.059398
0.021424,0.053400,0.059086
0.021312,0.053120,0.058776
0.021201,0.052842,0.058467
0.021090,0.052565,0.058159
0.020979,0.052290,0.057854
0.020870,0.052016,0.057550
0.020760,0.051743,0.057247
0.020652,0.051472,0.056946
0.020544,0.051202,0.056647
0.020436,0.050934,0.056350
0.020329,0.050667,0.056053
0.020223,0.050402,0.055759
0.020117,0.050138,0.055466
0.020012,0.049875,0.055174
0.019907,0.049614,0.054884
0.019803,0.049354,0.054596
0.019699,0.049095,0.054309
0.019596,0.048838,0.054024
0.019494,0.048582,0.053740
0.019392,0.048328,0.053457
0.019290,0.048074,0.053176
0.019189,0.047822,0.052897
0.019089,0.047572,0.052619
0.018989,0.047323,0.052343
0.018890,0.047075,0.052068
0.018791,0.046828,0.051794
0.018692,0.046583,0.051522
0.018595,0.046339,0.051251
0.018497,0.046096,0.050982
0.018400,0.045854,0.050714
0.018304,0.045614,0.050447
0.018208,0.045375,0.050182
0.018113,0.045137,0.049919
0.018018,0.044901,0.049656
0.017924,0.044665,0.049395
0.017830,0.044431,0.049136
0.017737,0.044198,0.048878
0.017644,0.043967,0.048621
0.017552,0.043736,0.048365
0.017460,0.043507,0.048111
0.017368,0.043279,0.047858
0.017277,0.043052,0.047607
0.017187,0.042827,0.047357
0.017097,0.042602,0.047108
0.017007,0.042379,0.046860
0.016918,0.042157,0.046614
0.016830,0.041936,0.046369
0.016742,0.041716,0.046126
0.016654,0.041498,0.045883
0.016567,0.041280,0.045642
0.016480,0.041064,0.045402
0.016394,0.040848,0.045164
0.016308,0.040634,0.044927
0.016223,0.040421,0.044691
0.016138,0.040210,0.044456
0.016053,0.039999,0.044222
0.015969,0.039789,0.043990
0.015886,0.039581,0.043759
0.015802,0.039373,0.043529
0.015720,0.039167,0.043300
0.015637,0.038962,0.043073
0.015555,0.038757,0.042846
0.015474,0.038554,0.042621
0.015393,0.038352,0.042397
0.015312,0.038151,0.042175
0.015232,0.037951,0.041953
0.015152,0.037752,0.041733
0.015073,0.037554,0.041513
0.014994,0.037357,0.041295
0.014916,0.037162,0.041078
0.014837,0.036967,0.040863
0.014760,0.036773,0.040648
0.014682,0.036580,0.040434
0.014606,0.036388,0.040222
0.014529,0.036198,0.040011
0.014453,0.036008,0.039800
0.014377,0.035819,0.039591
0.014302,0.035631,0.039383
0.014227,0.035445,0.039176
0.014153,0.035259,0.038971
0.014078,0.035074,0.038766
0.014005,0.034890,0.038562
0.013931,0.034707,0.038360
0.013858,0.034525,0.038158
0.013786,0.034344,0.037958
0.013714,0.034164,0.037758
0.013642,0.033985,0.037560
0.013570,0.033807,0.037363
0.013499,0.033630,0.037166
0.013429,0.033453,0.036971
0.013358,0.033278,0.036777
0.013288,0.033104,0.036584
0.013219,0.032930,0.036392
0.013149,0.032757,0.036200
0.013081,0.032586,0.036010
0.013012,0.032415,0.035821
0.012944,0.032245,0.035633
0.012876,0.032076,0.035446
0.012809,0.031908,0.035259
0.012741,0.031740,0.035074
0.012675,0.031574,0.034890
0.012608,0.031408,0.034707
0.012542,0.031244,0.034524
0.012477,0.031080,0.034343
0.012411,0.030917,0.034163
0.012346,0.030755,0.033983
0.012282,0.030594,0.033805
0.012217,0.030433,0.033627
0.012153,0.030274,0.033450
0.012089,0.030115,0.033275
0.012026,0.029957,0.033100
0.011963,0.029800,0.032926
0.011900,0.029644,0.032753
0.011838,0.029488,0.032581
0.011776,0.029334,0.032410
0.011714,0.029180,0.032240
0.011653,0.029027,0.032070
0.011592,0.028875,0.031902
0.011531,0.028723,0.031734
0.011471,0.028573,0.031568
0.011411,0.028423,0.031402
0.011351,0.028274,0.031237
0.011291,0.028125,0.031073
0.011232,0.027978,0.030910
0.011173,0.027831,0.030747
0.011115,0.027685,0.030586
0.011057,0.027540,0.030425
0.010999,0.027396,0.030265
0.010941,0.027252,0.030106
0.010884,0.027109,0.029948
0.010827,0.026967,0.029791
0.010770,0.026826,0.029634
0.010713,0.026685,0.029479
0.010657,0.026545,0.029324
0.010601,0.026406,0.029170
0.010546,0.026267,0.029017
0.010491,0.026130,0.028864
0.010436,0.025993,0.028713
0.010381,0.025856,0.028562
0.010327,0.025721,0.028412
0.010272,0.025586,0.028263
0.010219,0.025452,0.028114
0.010165,0.025318,0.027967
0.010112,0.025185,0.027820
0.010059,0.025053,0.027674
0.010006,0.024922,0.027528
0.009954,0.024791,0.027384
0.009901,0.024661,0.027240
0.009850,0.024532,0.027097
0.009798,0.024403,0.026954
0.009747,0.024275,0.026813
0.009696,0.024148,0.026672
0.009645,0.024021,0.026532
0.009594,0.023895,0.026393
0.009544,0.023770,0.026254
0.009494,0.023645,0.026116
0.009444,0.023521,0.025979
0.009395,0.023398,0.025843
0.009345,0.023275,0.025707
0.009296,0.023153,0.025572
0.009248,0.023032,0.025437
0.009199,0.022911,0.025304
0.009151,0.022791,0.025171
0.009103,0.022671,0.025039
0.009055,0.022552,0.024907
0.009008,0.022434,0.024776
0.008961,0.022316,0.024646
0.008914,0.022199,0.024517
0.008867,0.022083,0.024388
0.008820,0.021967,0.024260
0.008774,0.021852,0.024133
0.008728,0.021737,0.024006
0.008682,0.021623,0.023880
0.008637,0.021510,0.023754
0.008592,0.021397,0.023630
0.008547,0.021285,0.023506
0.008502,0.021173,0.023382
0.008457,0.021062,0.023259
0.008413,0.020952,0.023137
0.008369,0.020842,0.023016
0.008325,0.020732,0.022895
0.008281,0.020624,0.022775
0.008238,0.020515,0.022655
0.008195,0.020408,0.022536
0.008152,0.020301,0.022418
0.008109,0.020194,0.022300
0.008066,0.020088,0.022183
0.008024,0.019983,0.022066
0.007982,0.019878,0.021950
0.007940,0.019774,0.021835
0.007899,0.019670,0.021720
0.007857,0.019567,0.021606
0.007816,0.019464,0.021493
0.007775,0.019362,0.021380
0.007734,0.019261,0.021268
0.007694,0.019160,0.021156
0.007653,0.019059,0.021045
