ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378097.413463,-18.758848,-53.306507
6378097.367264,-18.823575,-53.306377
6378097.320961,-18.888294,-53.306218
6378097.274555,-18.953004,-53.306028
6378097.228046,-19.017706,-53.305807
6378097.181434,-19.082400,-53.305557
6378097.134718,-19.147086,-53.305276
6378097.087899,-19.211763,-53.304965
6378097.040978,-19.276432,-53.304624
6378096.993954,-19.341093,-53.304252
6378096.946826,-19.405745,-53.303849
6378096.899596,-19.470390,-53.303416
6378096.852263,-19.535026,-53.302952
6378096.804828,-19.599654,-53.302458
6378096.757289,-19.664273,-53.301933
6378096.709649,-19.728885,-53.301377
6378096.661905,-19.793489,-53.300791
6378096.614059,-19.858084,-53.300173
6378096.566111,-19.922671,-53.299525
6378096.518061,-19.987251,-53.298846
6378096.469908,-20.051822,-53.298136
6378096.421653,-20.116385,-53.297395
6378096.373296,-20.180940,-53.296623
6378096.324836,-20.245487,-53.295819
6378096.276275,-20.310027,-53.294985
6378096.227611,-20.374558,-53.294119
6378096.178846,-20.439081,-53.293222
6378096.129979,-20.503597,-53.292294
6378096.081009,-20.568104,-53.291335
6378096.031938,-20.632604,-53.290344
6378095.982766,-20.697096,-53.289322
6378095.933491,-20.761580,-53.288268
6378095.884115,-20.826056,-53.287183
6378095.834638,-20.890524,-53.286067
6378095.785058,-20.954985,-53.284918
6378095.735378,-21.019438,-53.283739
6378095.685596,-21.083883,-53.282527
6378095.635712,-21.148320,-53.281284
6378095.585727,-21.212750,-53.280009
6378095.535641,-21.277172,-53.278702
6378095.485454,-21.341586,-53.277364
6378095.435166,-21.405992,-53.275993
6378095.384776,-21.470391,-53.274591
6378095.334285,-21.534783,-53.273157
6378095.283694,-21.599166,-53.271691
6378095.233001,-21.663543,-53.270192
6378095.182208,-21.727911,-53.268662
6378095.131313,-21.792272,-53.267100
6378095.080318,-21.856626,-53.265505
6378095.029222,-21.920972,-53.263878
6378094.978025,-21.985310,-53.262219
6378094.926728,-22.049641,-53.260528
6378094.875330,-22.113965,-53.258805
6378094.823831,-22.178281,-53.257049
6378094.772232,-22.242590,-53.255260
6378094.720549,-22.306891,-53.253448
6378094.668857,-22.371184,-53.251646
6378094.617154,-22.435470,-53.249854
6378094.565441,-22.499748,-53.248073
6378094.513718,-22.564018,-53.246302
6378094.461985,-22.628280,-53.244541
6378094.410243,-22.692535,-53.242790
6378094.358490,-22.756782,-53.241050
6378094.306728,-22.821021,-53.239319
6378094.254957,-22.885253,-53.237599
6378094.203175,-22.949478,-53.235889
6378094.151384,-23.013695,-53.234189
6378094.099583,-23.077904,-53.232498
6378094.047773,-23.142107,-53.230817
6378093.995954,-23.206301,-53.229147
6378093.944125,-23.270489,-53.227485
6378093.892287,-23.334669,-53.225834
6378093.840439,-23.398842,-53.224192
6378093.788582,-23.463008,-53.222560
6378093.736717,-23.527166,-53.220937
6378093.684841,-23.591318,-53.219324
6378093.632957,-23.655462,-53.217720
6378093.581064,-23.719599,-53.216126
6378093.529162,-23.783729,-53.214541
6378093.477251,-23.847853,-53.212965
6378093.425331,-23.911969,-53.211399
6378093.373402,-23.976078,-53.209841
6378093.321464,-24.040180,-53.208293
6378093.269518,-24.104276,-53.206754
6378093.217563,-24.168364,-53.205224
6378093.165599,-24.232446,-53.203703
6378093.113627,-24.296521,-53.202190
6378093.061646,-24.360590,-53.200687
6378093.009656,-24.424651,-53.199193
6378092.957658,-24.488706,-53.197707
6378092.905652,-24.552755,-53.196230
6378092.853637,-24.616796,-53.194762
6378092.801614,-24.680832,-53.193303
6378092.749583,-24.744860,-53.191852
6378092.697544,-24.808882,-53.190410
6378092.645496,-24.872898,-53.188976
6378092.593440,-24.936907,-53.187551
6378092.541376,-25.000910,-53.186134
6378092.489304,-25.064906,-53.184726
6378092.437224,-25.128896,-53.183326
6378092.385135,-25.192880,-53.181934
6378092.333039,-25.256858,-53.180551
6378092.280936,-25.320829,-53.179175
6378092.228824,-25.384794,-53.177808
6378092.176704,-25.448753,-53.176449
6378092.124577,-25.512705,-53.175099
6378092.072442,-25.576652,-53.173756
6378092.020299,-25.640592,-53.172421
6378091.968149,-25.704527,-53.171095
6378091.915991,-25.768455,-53.169776
6378091.863825,-25.832377,-53.168465
6378091.811652,-25.896294,-53.167162
6378091.759471,-25.960204,-53.165866
6378091.707283,-26.024109,-53.164579
6378091.655088,-26.088007,-53.163299
6378091.602885,-26.151900,-53.162027
6378091.550675,-26.215787,-53.160763
6378091.498458,-26.279668,-53.159506
6378091.446233,-26.343543,-53.158257
6378091.394001,-26.407413,-53.157015
6378091.341762,-26.471277,-53.155781
6378091.289516,-26.535135,-53.154554
6378091.237263,-26.598987,-53.153334
6378091.185003,-26.662834,-53.152122
6378091.132735,-26.726676,-53.150917
6378091.080461,-26.790511,-53.149720
6378091.028180,-26.854341,-53.148530
6378090.975892,-26.918166,-53.147347
6378090.923597,-26.981985,-53.146171
6378090.871295,-27.045799,-53.145002
6378090.818987,-27.109607,-53.143841
6378090.766671,-27.173410,-53.142686
6378090.714349,-27.237207,-53.141539
6378090.662021,-27.301000,-53.140398
6378090.609685,-27.364786,-53.139265
6378090.557343,-27.428568,-53.138138
6378090.504995,-27.492344,-53.137019
6378090.452640,-27.556115,-53.135906
6378090.400278,-27.619881,-53.134800
6378090.347910,-27.683641,-53.133700
6378090.295536,-27.747397,-53.132608
6378090.243155,-27.811147,-53.131522
6378090.190767,-27.874892,-53.130443
6378090.138374,-27.938632,-53.129370
6378090.085974,-28.002367,-53.128304
6378090.033568,-28.066097,-53.127245
6378089.981155,-28.129822,-53.126192
6378089.928737,-28.193542,-53.125146
6378089.876312,-28.257257,-53.124106
6378089.823881,-28.320967,-53.123072
6378089.771444,-28.384672,-53.122045
6378089.719001,-28.448372,-53.121024
6378089.666552,-28.512067,-53.120010
6378089.614097,-28.575758,-53.119002
6378089.561636,-28.639444,-53.118000
6378089.509169,-28.703124,-53.117004
6378089.456696,-28.766801,-53.116015
6378089.404218,-28.830472,-53.115032
6378089.351733,-28.894139,-53.114055
6378089.299243,-28.957801,-53.113083
6378089.246747,-29.021458,-53.112118
6378089.194245,-29.085110,-53.111160
6378089.141737,-29.148758,-53.110207
6378089.089224,-29.212402,-53.109260
6378089.036705,-29.276041,-53.108319
6378088.984180,-29.339675,-53.107383
6378088.931650,-29.403305,-53.106454
6378088.879114,-29.466930,-53.105531
6378088.826573,-29.530551,-53.104613
6378088.774026,-29.594167,-53.103701
6378088.721474,-29.657779,-53.102795
6378088.668916,-29.721386,-53.101895
6378088.616353,-29.784989,-53.101000
6378088.563784,-29.848588,-53.100111
6378088.511211,-29.912182,-53.099228
6378088.458631,-29.975772,-53.098350
6378088.406047,-30.039358,-53.097478
6378088.353457,-30.102939,-53.096612
6378088.300862,-30.166516,-53.095751
6378088.248262,-30.230089,-53.094895
6378088.195656,-30.293658,-53.094045
6378088.143045,-30.357222,-53.093200
6378088.090430,-30.420782,-53.092361
6378088.037809,-30.484338,-53.091527
6378087.985183,-30.547890,-53.090698
6378087.932552,-30.611438,-53.089875
6378087.879916,-30.674982,-53.089057
6378087.827275,-30.738522,-53.088244
6378087.774629,-30.802057,-53.087437
6378087.721978,-30.865589,-53.086635
6378087.669322,-30.929116,-53.085838
6378087.616661,-30.992640,-53.085046
6378087.563995,-31.056159,-53.084259
6378087.511325,-31.119675,-53.083477
6378087.458650,-31.183187,-53.082701
6378087.405969,-31.246694,-53.081929
6378087.353285,-31.310198,-53.081162
6378087.300595,-31.373698,-53.080401
6378087.247901,-31.437195,-53.079644
6378087.195202,-31.500687,-53.078893
6378087.142498,-31.564175,-53.078146
6378087.089790,-31.627660,-53.077404
6378087.037077,-31.691141,-53.076667
6378086.984359,-31.754618,-53.075935
6378086.931637,-31.818092,-53.075208
6378086.878910,-31.881561,-53.074485
6378086.826179,-31.945028,-53.073767
6378086.773444,-32.008490,-53.073054
6378086.720704,-32.071949,-53.072346
6378086.667959,-32.135404,-53.071642
6378086.615210,-32.198855,-53.070943
6378086.562457,-32.262303,-53.070249
6378086.509699,-32.325747,-53.069559
6378086.456937,-32.389188,-53.068874
6378086.404170,-32.452625,-53.068193
6378086.351399,-32.516058,-53.067517
6378086.298624,-32.579489,-53.066846
6378086.245845,-32.642915,-53.066179
6378086.193062,-32.706338,-53.065516
6378086.140274,-32.769758,-53.064858
6378086.087482,-32.833174,-53.064204
6378086.034686,-32.896587,-53.063555
6378085.981886,-32.959996,-53.062910
6378085.929081,-33.023402,-53.062270
6378085.876273,-33.086805,-53.061633
6378085.823460,-33.150204,-53.061002
6378085.770644,-33.213600,-53.060374
6378085.717823,-33.276992,-53.059751
6378085.664998,-33.340382,-53.059132
6378085.612170,-33.403768,-53.058517
6378085.559337,-33.467150,-53.057906
6378085.506500,-33.530530,-53.057299
6378085.453660,-33.593906,-53.056697
6378085.400815,-33.657279,-53.056099
6378085.347967,-33.720649,-53.055505
6378085.295115,-33.784015,-53.054915
6378085.242259,-33.847379,-53.054329
6378085.189399,-33.910739,-53.053747
6378085.136535,-33.974096,-53.053169
6378085.083668,-34.037450,-53.052595
6378085.030796,-34.100801,-53.052025
6378084.977921,-34.164149,-53.051459
6378084.925043,-34.227493,-53.050897
6378084.872160,-34.290835,-53.050339
6378084.819274,-34.354174,-53.049785
6378084.766384,-34.417509,-53.049235
6378084.713491,-34.480842,-53.048688
6378084.660594,-34.544171,-53.048146
6378084.607693,-34.607498,-53.047607
6378084.554789,-34.670821,-53.047072
6378084.501881,-34.734142,-53.046541
6378084.448969,-34.797460,-53.046013
6378084.396054,-34.860775,-53.045489
6378084.343136,-34.924086,-53.044969
6378084.290214,-34.987395,-53.044453
6378084.237289,-35.050702,-53.043941
6378084.184360,-35.114005,-53.043432
6378084.131427,-35.177305,-53.042926
6378084.078492,-35.240603,-53.042425
6378084.025552,-35.303897,-53.041927
6378083.972610,-35.367189,-53.041432
6378083.919664,-35.430479,-53.040941
6378083.866715,-35.493765,-53.040454
6378083.813762,-35.557049,-53.039970
6378083.760806,-35.620329,-53.039490
6378083.707847,-35.683608,-53.039013
6378083.654884,-35.746883,-53.038539
6378083.601919,-35.810156,-53.038069
6378083.548950,-35.873426,-53.037603
6378083.495977,-35.936693,-53.037140
6378083.443002,-35.999958,-53.036680
6378083.390023,-36.063220,-53.036224
6378083.337042,-36.126479,-53.035771
6378083.284057,-36.189736,-53.035322
6378083.231068,-36.252990,-53.034875
6378083.178077,-36.316241,-53.034432
6378083.125083,-36.379490,-53.033993
6378083.072085,-36.442737,-53.033556
6378083.019085,-36.505981,-53.033123
6378082.966081,-36.569222,-53.032694
6378082.913074,-36.632461,-53.032267
6378082.860065,-36.695697,-53.031844
6378082.807052,-36.758931,-53.031423
6378082.754036,-36.822162,-53.031006
6378082.701018,-36.885391,-53.030592
6378082.647996,-36.948617,-53.030182
6378082.594972,-37.011841,-53.029774
6378082.541944,-37.075062,-53.029370
6378082.488914,-37.138281,-53.028968
6378082.435880,-37.201498,-53.028570
6378082.382844,-37.264712,-53.028175
6378082.329805,-37.327924,-53.027782
6378082.276763,-37.391133,-53.027393
6378082.223718,-37.454340,-53.027007
6378082.170671,-37.517545,-53.026624
6378082.117620,-37.580747,-53.026244
6378082.064567,-37.643947,-53.025867
6378082.011511,-37.707145,-53.025492
6378081.958452,-37.770340,-53.025121
6378081.905390,-37.833533,-53.024753
6378081.852326,-37.896724,-53.024387
6378081.799259,-37.959913,-53.024024
6378081.746189,-38.023099,-53.023665
6378081.693117,-38.086283,-53.023308
6378081.640042,-38.149465,-53.022954
6378081.586964,-38.212644,-53.022603
6378081.533884,-38.275822,-53.022254
6378081.480801,-38.338997,-53.021909
6378081.427715,-38.402170,-53.021566
6378081.374627,-38.465341,-53.021226
6378081.321536,-38.528509,-53.020889
6378081.268442,-38.591676,-53.020554
6378081.215346,-38.654840,-53.020222
6378081.162248,-38.718002,-53.019893
6378081.109147,-38.781162,-53.019567
6378081.056043,-38.844320,-53.019243
6378081.002937,-38.907476,-53.018922
6378080.949828,-38.970630,-53.018604
6378080.896717,-39.033781,-53.018288
6378080.843603,-39.096931,-53.017975
6378080.790487,-39.160078,-53.017664
6378080.737369,-39.223224,-53.017356
6378080.684248,-39.286367,-53.017051
6378080.631124,-39.349509,-53.016748
6378080.577999,-39.412648,-53.016448
6378080.524870,-39.475786,-53.016150
6378080.471740,-39.538921,-53.015855
6378080.418607,-39.602054,-53.015563
6378080.365471,-39.665186,-53.015273
6378080.312334,-39.728315,-53.014985
6378080.259194,-39.791443,-53.014700
6378080.206051,-39.854569,-53.014417
6378080.152907,-39.917692,-53.014137
6378080.099760,-39.980814,-53.013860
6378080.046611,-40.043934,-53.013584
6378079.993459,-40.107052,-53.013311
6378079.940305,-40.170168,-53.013041
6378079.887149,-40.233282,-53.012773
6378079.833991,-40.296394,-53.012507
6378079.780831,-40.359504,-53.012244
6378079.727668,-40.422613,-53.011983
6378079.674503,-40.485720,-53.011724
6378079.621336,-40.548825,-53.011468
6378079.568167,-40.611928,-53.011214
6378079.514995,-40.675029,-53.010962
6378079.461822,-40.738128,-53.010713
6378079.408646,-40.801226,-53.010466
6378079.355468,-40.864322,-53.010221
6378079.302288,-40.927416,-53.009978
6378079.249106,-40.990508,-53.009738
6378079.195922,-41.053598,-53.009500
6378079.142735,-41.116687,-53.009264
6378079.089547,-41.179774,-53.009030
6378079.036357,-41.242859,-53.008799
6378078.983164,-41.305943,-53.008569
6378078.929969,-41.369025,-53.008342
6378078.876773,-41.432105,-53.008117
6378078.823574,-41.495183,-53.007894
6378078.770374,-41.558260,-53.007674
6378078.717171,-41.621335,-53.007455
6378078.663966,-41.684408,-53.007239
6378078.610760,-41.747480,-53.007024
6378078.557551,-41.810550,-53.006812
6378078.504341,-41.873619,-53.006602
6378078.451128,-41.936685,-53.006394
6378078.397914,-41.999751,-53.006188
6378078.344698,-42.062814,-53.005984
6378078.291479,-42.125876,-53.005782
6378078.238259,-42.188936,-53.005582
6378078.185037,-42.251995,-53.005384
6378078.131813,-42.315052,-53.005189
6378078.078587,-42.378108,-53.004995
6378078.025360,-42.441162,-53.004803
6378077.972130,-42.504214,-53.004613
6378077.918899,-42.567265,-53.004425
6378077.865665,-42.630314,-53.004239
6378077.812430,-42.693362,-53.004055
6378077.759193,-42.756408,-53.003873
6378077.705955,-42.819453,-53.003693
6378077.652714,-42.882496,-53.003515
6378077.599472,-42.945538,-53.003338
6378077.546228,-43.008578,-53.003164
6378077.492982,-43.071617,-53.002992
6378077.439734,-43.134654,-53.002821
6378077.386485,-43.197690,-53.002652
6378077.333234,-43.260724,-53.002485
6378077.279981,-43.323757,-53.002320
6378077.226726,-43.386788,-53.002157
6378077.173470,-43.449818,-53.001995
6378077.120212,-43.512846,-53.001836
6378077.066952,-43.575873,-53.001678
6378077.013691,-43.638899,-53.001522
6378076.960428,-43.701923,-53.001368
6378076.907163,-43.764946,-53.001216
6378076.853897,-43.827967,-53.001065
6378076.800629,-43.890987,-53.000916
6378076.747359,-43.954006,-53.000769
6378076.694088,-44.017023,-53.000623
6378076.640815,-44.080039,-53.000480
6378076.587540,-44.143053,-53.000338
6378076.534264,-44.206067,-53.000198
6378076.480986,-44.269078,-53.000059
6378076.427707,-44.332089,-52.999922
6378076.374426,-44.395098,-52.999787
6378076.321143,-44.458106,-52.999654
6378076.267859,-44.521112,-52.999522
6378076.214573,-44.584117,-52.999392
6378076.161286,-44.647121,-52.999264
6378076.107997,-44.710123,-52.999137
6378076.054707,-44.773125,-52.999012
6378076.001415,-44.836125,-52.998888
6378075.948121,-44.899123,-52.998766
6378075.894827,-44.962121,-52.998646
6378075.841530,-45.025117,-52.998527
6378075.788232,-45.088112,-52.998410
6378075.734933,-45.151105,-52.998295
6378075.681632,-45.214097,-52.998181
6378075.628330,-45.277089,-52.998068
6378075.575026,-45.340078,-52.997958
6378075.521721,-45.403067,-52.997848
6378075.468414,-45.466054,-52.997741
6378075.415106,-45.529041,-52.997635
6378075.361796,-45.592025,-52.997530
6378075.308485,-45.655009,-52.997427
6378075.255173,-45.717992,-52.997325
6378075.201859,-45.780973,-52.997225
6378075.148544,-45.843953,-52.997127
6378075.095227,-45.906932,-52.997029
6378075.041909,-45.969910,-52.996934
6378074.988589,-46.032887,-52.996840
6378074.935269,-46.095862,-52.996747
6378074.881947,-46.158837,-52.996656
6378074.828623,-46.221810,-52.996566
6378074.775298,-46.284782,-52.996478
6378074.721972,-46.347753,-52.996391
6378074.668644,-46.410723,-52.996305
6378074.615315,-46.473691,-52.996221
6378074.561985,-46.536659,-52.996139
6378074.508654,-46.599625,-52.996057
6378074.455321,-46.662590,-52.995977
6378074.401987,-46.725555,-52.995899
6378074.348651,-46.788518,-52.995822
6378074.295315,-46.851480,-52.995746
6378074.241976,-46.914441,-52.995672
6378074.188637,-46.977400,-52.995599
6378074.135297,-47.040359,-52.995527
6378074.081955,-47.103317,-52.995457
6378074.028612,-47.166274,-52.995388
6378073.975267,-47.229229,-52.995321
6378073.921922,-47.292184,-52.995254
6378073.868575,-47.355137,-52.995190
6378073.815227,-47.418090,-52.995126
6378073.761878,-47.481041,-52.995064
6378073.708527,-47.543991,-52.995003
6378073.655175,-47.606941,-52.994943
6378073.601823,-47.669889,-52.994884
6378073.548468,-47.732836,-52.994827
6378073.495113,-47.795783,-52.994771
6378073.441757,-47.858728,-52.994717
6378073.388399,-47.921672,-52.994663
6378073.335040,-47.984616,-52.994611
6378073.281680,-48.047558,-52.994560
6378073.228319,-48.110499,-52.994511
6378073.174957,-48.173440,-52.994462
6378073.121593,-48.236379,-52.994415
6378073.068229,-48.299317,-52.994369
6378073.014863,-48.362255,-52.994325
6378072.961496,-48.425191,-52.994281
6378072.908128,-48.488127,-52.994239
6378072.854759,-48.551061,-52.994198
6378072.801389,-48.613995,-52.994158
6378072.748017,-48.676928,-52.994119
6378072.694645,-48.739860,-52.994081
6378072.641271,-48.802790,-52.994045
6378072.587897,-48.865720,-52.994010
6378072.534521,-48.928649,-52.993975
6378072.481144,-48.991577,-52.993943
6378072.427766,-49.054505,-52.993911
6378072.374387,-49.117431,-52.993880
6378072.321007,-49.180356,-52.993851
6378072.267626,-49.243281,-52.993822
6378072.214244,-49.306204,-52.993795
6378072.160861,-49.369127,-52.993769
6378072.107477,-49.432049,-52.993744
6378072.054092,-49.494970,-52.993720
6378072.000705,-49.557890,-52.993697
6378071.947318,-49.620809,-52.993675
6378071.893930,-49.683728,-52.993654
6378071.840541,-49.746645,-52.993635
6378071.787150,-49.809562,-52.993616
6378071.733759,-49.872478,-52.993599
6378071.680367,-49.935392,-52.993582
6378071.626973,-49.998307,-52.993567
6378071.573579,-50.061220,-52.993553
