gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
5.768144,-0.492112,1.658932
5.673873,-0.500531,1.521990
5.608760,-0.465195,1.626321
5.530032,-0.440977,1.528416
5.467866,-0.436012,1.549234
5.393967,-0.361980,1.533950
5.320534,-0.371312,1.522625
5.306098,-0.381585,1.484198
5.312073,-0.253261,1.503718
5.200646,-0.306110,1.452557
5.206036,-0.288366,1.485242
5.140532,-0.309309,1.525323
5.051188,-0.295854,1.518249
5.040391,-0.324780,1.374503
5.062023,-0.304756,1.444399
4.974568,-0.305208,1.454790
4.944417,-0.177861,1.376079
4.923753,-0.192595,1.356239
4.906036,-0.187027,1.374367
4.885569,-0.251476,1.391260
4.832731,-0.283998,1.408634
4.741384,-0.191982,1.375625
4.743331,-0.200195,1.384013
4.704693,-0.240913,1.392766
4.688337,-0.181073,1.286085
4.698989,-0.272124,1.358577
4.620115,-0.152059,1.276162
4.576332,-0.148610,1.279950
4.628895,-0.210162,1.327764
4.576899,-0.216209,1.337860
4.569173,-0.254801,1.393203
4.485246,-0.148806,1.327569
4.476812,-0.160724,1.303792
4.449006,-0.212993,1.289607
4.508179,-0.171580,1.273956
4.293587,-0.129569,1.290354
4.400665,-0.168461,1.274776
4.348741,-0.185302,1.287347
4.418055,-0.131787,1.264360
4.354820,-0.149518,1.282308
4.299111,-0.099582,1.220506
4.349879,-0.162163,1.198435
4.169702,-0.178443,1.231944
4.232820,-0.171293,1.280101
4.174426,-0.161629,1.201820
4.213732,-0.134985,1.153990
4.130163,-0.081104,1.272853
4.170406,-0.142105,1.224497
4.164769,-0.161531,1.163891
4.138829,-0.232832,1.174968
4.101318,-0.204272,1.154195
4.080607,-0.193051,1.161287
3.999527,-0.214903,1.143620
4.018306,-0.082978,1.230551
3.952136,-0.140094,1.193514
3.952413,-0.129338,1.197860
3.847572,-0.182035,1.121073
3.900809,-0.127289,1.167872
3.875565,-0.069177,1.149336
3.787243,-0.174209,1.131158
3.836332,-0.177579,1.121696
3.835637,-0.148600,1.067778
3.820812,-0.087286,1.058030
3.887537,-0.132875,1.125075
3.681241,-0.190714,1.123112
3.770729,-0.147285,1.088917
3.685968,-0.122689,1.094645
3.731881,-0.140876,1.090043
3.693926,-0.110617,1.073075
3.674385,-0.136447,1.088570
3.612186,-0.027432,1.097787
3.516541,-0.092940,1.013110
3.644252,-0.128963,1.042798
3.679373,-0.067807,0.997959
3.573937,-0.127637,1.070043
3.554035,-0.069729,0.985540
3.498875,-0.114229,0.998938
3.574845,-0.098023,1.103133
3.522020,-0.107010,0.994544
3.544900,-0.120385,1.035215
3.431228,-0.172905,0.993515
3.453453,-0.084288,1.091130
3.457318,-0.093705,0.991497
3.447771,-0.148373,1.016901
3.355109,-0.118089,0.938592
3.327381,-0.139694,0.991951
3.382622,-0.185361,1.043607
3.338647,-0.108279,1.067881
3.339864,-0.144416,0.907872
3.236431,-0.158988,0.924632
3.247542,-0.132875,1.005625
3.238774,-0.146757,0.937654
3.303510,-0.118286,0.953947
3.201843,-0.065902,0.985702
3.212169,-0.118671,0.895441
3.198981,-0.128641,0.967072
3.186560,-0.093186,0.946100
3.174617,-0.070897,0.898402
3.162471,-0.061091,0.967347
3.109620,-0.122042,0.906120
3.106137,-0.154092,0.899376
3.091671,-0.115406,0.903630
3.126915,-0.066641,0.906588
3.105168,-0.024226,0.864747
3.041059,-0.072125,0.870481
2.985780,-0.123408,0.919715
3.059922,-0.114560,0.929706
3.028993,-0.102531,0.916623
2.912207,-0.109709,0.773838
2.989823,-0.134222,0.934177
2.971234,-0.125481,0.897430
2.967025,-0.060663,0.769154
2.944272,-0.118033,0.884539
2.907195,-0.113387,0.829441
2.878478,-0.095005,0.850047
2.939916,-0.017352,0.767354
2.853902,-0.163259,0.847354
2.834887,-0.081406,0.836449
2.898264,-0.064499,0.826773
2.791020,-0.052495,0.822385
2.736975,-0.038110,0.868031
2.759807,-0.077583,0.799691
2.764500,-0.133877,0.808842
2.779250,-0.018466,0.804764
2.798540,-0.125635,0.819243
2.791019,-0.114667,0.877983
2.744813,-0.093860,0.874494
2.694960,-0.003912,0.843623
2.652824,-0.035332,0.786654
2.710201,-0.082970,0.739966
2.671938,-0.131653,0.797231
2.593914,-0.121745,0.735021
2.643534,-0.083401,0.864129
2.673764,-0.017062,0.784663
2.633469,-0.104000,0.771275
2.611835,-0.124137,0.739062
2.635027,-0.035190,0.791905
2.604404,-0.138326,0.790710
2.498529,-0.081698,0.685288
2.485147,-0.081451,0.734099
2.552857,-0.126157,0.705588
2.485446,-0.048575,0.784355
2.553863,-0.035283,0.769078
2.495479,-0.073809,0.724236
2.529803,-0.115074,0.751051
2.478074,-0.046878,0.722578
2.541205,-0.076460,0.728409
2.405888,-0.074715,0.664551
2.467298,-0.044255,0.745703
2.406428,-0.066291,0.700611
2.439875,-0.038197,0.645374
2.442785,0.009088,0.683703
2.345587,-0.073869,0.751407
2.399405,-0.134705,0.701625
2.373171,-0.074751,0.726428
2.360830,-0.089043,0.737952
2.247152,-0.084769,0.767914
2.359045,-0.063273,0.650596
2.271029,-0.079945,0.648900
2.265913,-0.023085,0.711677
2.276041,-0.087871,0.786681
2.269786,-0.077644,0.654457
2.251494,-0.081718,0.650162
2.275378,-0.040423,0.635089
2.237750,-0.001337,0.668792
2.209738,-0.026492,0.689586
2.216030,-0.005780,0.627935
2.233439,-0.080182,0.678854
2.255807,-0.073180,0.618510
2.112189,-0.034195,0.664502
2.170698,-0.117997,0.557814
2.190555,-0.078809,0.643893
2.118630,-0.137706,0.618303
2.086783,-0.119340,0.603529
2.094321,-0.020254,0.644117
2.035454,-0.044882,0.667570
2.064669,-0.054148,0.574688
2.103844,-0.056717,0.644253
2.066035,-0.038646,0.620916
2.043608,-0.084789,0.644588
2.058957,-0.079104,0.629873
2.078436,-0.093481,0.601833
2.031356,-0.010255,0.621058
2.066432,-0.063827,0.584871
2.036553,-0.004602,0.605168
2.068181,-0.053482,0.573169
2.000021,-0.043841,0.512042
1.946929,-0.045487,0.584109
1.979462,-0.050813,0.625462
1.921523,-0.154102,0.671239
1.940555,-0.128721,0.511003
1.842898,-0.061592,0.566107
1.905996,-0.072443,0.581554
1.867799,-0.082437,0.598336
1.883642,0.035438,0.519891
1.904948,-0.064815,0.518239
1.902265,-0.007916,0.523353
1.805622,-0.076283,0.629143
1.768268,-0.035634,0.586140
1.889554,-0.031137,0.548991
1.892766,-0.104264,0.497669
1.801324,-0.015983,0.526926
1.837682,-0.062646,0.645937
1.872425,-0.145028,0.573368
1.883156,-0.069168,0.600036
1.766000,-0.033328,0.478402
1.789648,-0.014738,0.573128
1.758569,-0.037330,0.519778
1.769700,-0.046009,0.578466
1.731742,-0.128768,0.588438
1.797059,-0.053019,0.578696
1.726496,-0.073039,0.544426
1.741560,-0.108066,0.568386
1.727515,-0.065670,0.538889
1.715448,-0.120061,0.474163
1.742401,-0.015283,0.493947
1.748118,-0.076251,0.507582
1.641837,-0.051813,0.451029
1.662543,-0.034318,0.458524
1.664784,-0.086953,0.433910
1.580540,-0.065290,0.552693
1.675488,-0.073291,0.519866
1.584422,0.001440,0.506676
1.588709,-0.005625,0.483968
1.585190,-0.133143,0.461690
1.601741,0.005369,0.471350
1.652421,-0.065607,0.473943
1.595734,-0.082030,0.537014
1.595418,0.007212,0.474279
1.626735,-0.034384,0.506026
1.538627,-0.066077,0.452875
1.605745,0.002711,0.542434
1.602567,-0.064208,0.446536
1.575139,0.001526,0.517600
1.484667,-0.032780,0.495927
1.482322,-0.039764,0.505934
1.556338,-0.079575,0.492053
1.467118,0.038630,0.487065
1.505645,-0.055896,0.407327
1.526796,-0.031311,0.498711
1.529478,-0.002276,0.447645
1.502133,-0.095573,0.483286
1.512626,-0.103195,0.417054
1.527185,-0.039085,0.487058
1.422584,-0.086919,0.477135
1.421352,0.000538,0.430270
1.386055,0.005250,0.395779
1.367052,0.017332,0.470483
1.423413,-0.036535,0.483998
1.389696,-0.097663,0.423400
1.444403,-0.004682,0.458084
1.417224,-0.038861,0.494307
1.326133,-0.036990,0.347674
1.393760,0.024407,0.423926
1.391018,-0.059283,0.443282
1.395073,-0.050436,0.324065
1.403534,-0.074679,0.475089
1.395541,-0.096702,0.496973
1.441139,-0.043767,0.375033
1.368863,0.001052,0.343350
1.396271,0.007422,0.423385
1.321654,-0.036643,0.378773
1.298799,-0.030565,0.451363
1.372614,-0.069649,0.370004
1.344697,0.028717,0.384746
1.303259,-0.013711,0.405846
1.304672,-0.022217,0.394949
1.296788,-0.047363,0.394539
1.263142,0.002307,0.434102
1.284807,-0.074865,0.424280
1.310923,-0.013095,0.342776
1.283680,-0.036737,0.382610
1.223567,0.033550,0.326011
1.226591,-0.119537,0.338240
1.231747,-0.072505,0.390486
1.226415,-0.071825,0.385311
1.218748,-0.062234,0.400242
1.280412,-0.077480,0.439085
1.196875,-0.044973,0.403867
1.157779,-0.090680,0.399798
1.190072,0.083545,0.365210
1.100031,0.045933,0.346328
1.209695,0.023206,0.324936
1.184851,-0.004387,0.354178
1.142156,-0.105649,0.395124
1.220017,-0.051725,0.384555
1.155421,-0.025195,0.274353
1.167321,-0.057434,0.345100
1.150386,-0.037967,0.373554
1.039985,-0.018390,0.331216
1.142871,-0.088279,0.341058
1.136770,-0.030966,0.393113
1.088543,-0.033059,0.383434
1.147193,0.008263,0.446494
1.059943,-0.007203,0.370141
1.104162,-0.125441,0.285577
1.060134,-0.019268,0.323167
1.084154,-0.021580,0.291441
1.119594,-0.090756,0.318814
1.126145,-0.017192,0.345479
1.022938,0.027694,0.322528
1.108919,0.019316,0.387769
1.058220,-0.040277,0.276301
1.074102,0.046226,0.336562
1.044308,-0.042490,0.370961
1.047869,0.058949,0.290834
1.068581,-0.040119,0.353775
1.088959,0.032327,0.278584
0.990288,-0.084193,0.373599
1.033656,-0.050300,0.301772
0.988520,-0.048777,0.299773
1.015008,-0.077400,0.313921
0.976931,0.018837,0.253534
1.056793,-0.069991,0.275127
0.950165,-0.027334,0.292814
0.996138,-0.062433,0.342697
1.037318,0.065635,0.300748
0.972616,-0.039515,0.296937
0.979055,-0.011119,0.283263
0.990087,-0.052008,0.276317
0.979174,-0.021300,0.226608
0.964013,-0.044058,0.275830
0.989451,-0.028700,0.324858
0.980712,-0.049373,0.286996
0.936837,0.033464,0.295382
0.974477,0.013077,0.332343
0.963853,-0.041723,0.192661
0.992314,-0.058293,0.267844
0.981819,-0.102717,0.264241
0.968731,-0.063322,0.304445
0.886924,-0.034683,0.276912
0.895914,-0.011396,0.334427
0.925831,-0.039749,0.329366
0.950069,-0.010232,0.247081
0.906706,0.057910,0.304294
0.915432,-0.049856,0.309381
0.847427,0.082955,0.267576
0.862981,-0.059019,0.299422
0.901310,0.004879,0.229705
0.889220,0.000298,0.264063
0.805491,-0.019911,0.186525
0.938636,-0.001116,0.302743
0.911763,0.025977,0.266733
0.784641,0.019383,0.288383
0.869228,-0.147757,0.301479
0.864829,0.012842,0.226557
0.804605,-0.021993,0.277977
0.854652,-0.014120,0.260307
0.863587,-0.009573,0.308831
0.829274,0.042444,0.288812
0.813446,-0.091060,0.224091
0.891219,-0.036566,0.305664
0.905402,0.059269,0.274475
0.793926,0.019890,0.274093
0.822076,0.029697,0.230293
0.782223,-0.023596,0.205802
0.849105,0.086817,0.193028
0.812915,-0.008603,0.221371
0.816870,-0.008809,0.208794
0.818650,-0.016972,0.217142
0.793145,-0.033744,0.215340
0.828892,-0.039839,0.213057
0.755288,-0.043864,0.245684
0.822359,-0.073904,0.326499
0.837188,-0.032539,0.214150
0.765512,0.034513,0.233283
0.743319,-0.017377,0.219820
0.728740,-0.044251,0.243161
0.779338,0.037199,0.246270
0.803291,-0.029602,0.263463
0.725050,-0.014868,0.246234
0.808851,-0.011948,0.149250
0.732843,0.024310,0.258582
0.753684,-0.035753,0.231799
0.728603,-0.082404,0.187635
0.744964,0.006968,0.180469
0.766924,-0.051453,0.277999
0.689236,0.038143,0.295249
0.723928,-0.033718,0.247745
0.721619,-0.006070,0.167829
0.731232,-0.016115,0.184917
0.805108,-0.014982,0.238640
0.776016,0.041514,0.238044
0.781490,-0.060410,0.248394
0.656936,0.036808,0.274553
0.703761,-0.014919,0.250737
0.710186,-0.045494,0.135090
0.686236,-0.008323,0.194787
0.692819,-0.009044,0.229413
0.715829,-0.034706,0.152935
0.667533,-0.016147,0.202309
0.722563,-0.040844,0.214588
0.659994,-0.021704,0.179371
0.606198,-0.027822,0.159597
0.637891,-0.028662,0.204518
0.586355,0.014473,0.166819
0.715842,-0.068004,0.282910
0.655858,-0.027590,0.203115
0.655213,0.023053,0.138023
0.684930,0.003757,0.184956
0.576208,-0.073822,0.129708
0.603934,0.035396,0.181079
0.645046,-0.011383,0.215423
0.652436,0.055249,0.171747
0.571381,0.068660,0.165929
0.657671,0.009459,0.225088
0.652747,-0.018750,0.165735
0.627349,0.016285,0.198200
0.635148,-0.057628,0.181212
0.599228,0.058885,0.236377
0.582120,-0.001863,0.161921
0.661660,-0.055014,0.141863
0.694625,-0.033282,0.163487
0.651873,0.120380,0.148580
0.621979,0.032221,0.263930
0.582627,0.009599,0.222555
0.594149,0.016737,0.166368
0.590100,0.031710,0.146082
0.579807,-0.013344,0.208309
0.645499,0.013317,0.186600
0.506551,-0.037378,0.106457
0.558862,-0.036414,0.152332
0.469808,0.038339,0.236710
0.570634,0.006103,0.205696
0.508362,-0.046140,0.128521
0.645295,-0.029053,0.150543
0.602344,-0.046496,0.115074
0.553793,-0.021106,0.160569
0.504464,-0.039845,0.139007
0.562159,0.009293,0.126970
0.505847,0.003712,0.180325
0.545599,0.002604,0.164519
0.502543,-0.022325,0.131964
0.530018,-0.062762,0.216048
0.599310,-0.017134,0.176974
0.545332,-0.063817,0.162559
0.553696,0.006194,0.111763
0.551462,-0.050833,0.171405
0.541041,0.037045,0.113235
0.440127,-0.002321,0.193887
0.559515,-0.065860,0.168889
0.591820,-0.011428,0.172890
0.473221,-0.084515,0.198658
0.506873,0.007053,0.185069
0.539334,-0.038587,0.192071
0.453845,-0.034473,0.113821
0.519374,-0.120454,0.212157
0.581644,0.041473,0.181424
0.472206,0.042255,0.196529
0.490264,-0.007725,0.202986
0.470644,0.041422,0.090520
0.509275,-0.018381,0.120714
0.563870,0.033968,0.070332
0.466399,-0.089423,0.152133
0.516849,0.030133,0.125653
0.479589,0.039346,0.132800
0.442075,-0.068543,0.119155
0.485793,0.017213,0.143058
0.461104,-0.057508,0.143082
0.431432,0.005095,0.164210
0.466808,-0.053798,0.139075
0.516071,-0.020341,0.166766
0.458938,0.034457,0.234778
0.427280,-0.068754,0.071982
0.493141,0.043129,0.087135
0.462248,-0.018028,0.136902
0.504929,0.012959,0.120206
0.462231,-0.002819,0.191936
0.446735,-0.041502,0.173211
0.392692,0.044760,0.052668
0.438689,-0.031391,0.121558
0.412396,0.005405,0.120922
0.446937,-0.039642,0.130205
0.418041,-0.047517,0.155991
0.361063,-0.037493,0.132558
0.431169,0.033213,0.142013
0.454168,0.008684,0.156561
0.405683,0.011929,0.097952
0.477350,-0.031997,0.110326
0.366109,-0.038490,0.146158
0.388185,-0.001223,0.068904
0.433145,0.058761,0.067596
0.447624,-0.019221,0.080835
0.431203,-0.005934,0.038969
0.473142,-0.025603,0.130247
0.377147,0.007139,0.162879
0.395050,-0.073555,0.148945
0.348473,0.003026,0.110355
0.382350,0.008878,0.065646
0.437607,0.065253,0.102986
0.418972,-0.074991,0.065540
0.326505,0.045529,0.172266
0.299929,-0.055743,0.114862
0.413811,-0.025197,0.088660
0.308890,-0.035370,0.099538
0.321813,0.001310,0.135187
0.360139,-0.027730,0.032458
0.348818,0.037033,0.115066
0.471088,0.016107,0.188266
0.369502,-0.072016,0.123074
0.369981,0.070523,0.097950
0.402353,-0.054736,0.103332
0.381021,-0.074111,0.116088
0.335419,-0.007635,0.146020
0.428285,0.057082,0.059469
0.392284,0.001471,0.032958
0.384711,0.012608,0.118104
0.414282,0.027361,0.071261
0.394020,-0.047324,0.086703
0.339383,-0.059314,0.132508
0.389115,-0.045021,0.135226
0.379864,0.002239,0.127563
0.335986,0.029578,0.105390
0.354453,-0.031166,0.108284
0.261212,0.013364,0.100592
0.387222,0.058401,0.154894
0.482947,-0.020790,0.124883
0.314669,-0.019313,0.177362
0.332288,0.005424,0.119275
0.328196,-0.031923,0.071907
0.257539,-0.070014,0.106626
0.328513,0.006006,0.118184
0.300031,-0.064868,0.122177
0.323832,-0.018701,0.120131
0.345263,-0.031689,0.114526
0.349504,-0.037399,0.105484
0.333273,0.051906,0.072833
0.353049,0.014687,0.069035
0.340317,-0.008637,0.040962
0.398373,-0.049592,0.057775
0.309989,-0.038074,0.141345
0.374082,-0.062884,0.112746
0.306065,-0.010441,0.144999
0.303343,0.017009,0.162296
0.354277,-0.018974,0.098520
0.309111,-0.039847,0.081974
0.349217,-0.071174,0.120266
0.339527,-0.016657,0.074686
0.316459,0.012098,0.092294
0.320637,-0.064321,0.132936
0.293054,-0.010344,0.186070
0.248110,0.016002,0.080402
0.301067,-0.021808,0.094188
0.372194,-0.028448,0.060105
0.326675,-0.042020,0.083821
0.347673,0.073138,0.124411
0.209441,-0.008707,0.051720
0.311317,0.066335,0.132725
0.272898,0.029423,0.137267
0.245840,-0.072052,0.130781
0.292763,0.010032,0.092250
0.289378,-0.002740,0.137899
0.266391,-0.024741,0.094376
0.244196,0.017762,0.107785
0.210770,0.031117,0.101048
0.324116,-0.023948,0.124451
0.252505,-0.062538,0.146314
0.304948,-0.024004,0.061544
0.271140,-0.098358,0.128468
0.223850,-0.047040,0.095568
0.294494,-0.044923,0.039489
0.247013,-0.097589,0.057330
0.217535,0.017067,0.076270
0.286817,0.037507,0.080146
0.299646,0.009609,0.117287
0.239745,-0.044736,0.127107
0.244181,-0.012119,0.144714
0.266421,-0.019087,0.060616
0.233204,-0.067272,0.120028
0.238659,0.009607,0.058151
0.260565,-0.040117,0.006912
0.274344,0.012154,0.110644
0.332692,-0.070945,0.105052
0.306010,0.091731,0.079451
0.235156,-0.011058,0.024585
0.210631,-0.051963,0.090948
0.238323,-0.000707,0.042314
0.234577,0.092440,0.056446
0.200217,-0.077462,0.037374
0.285418,0.046543,0.121481
0.222790,0.024103,0.100431
0.302121,-0.008819,0.122697
0.265880,-0.027470,0.078950
0.297189,0.084971,0.094130
0.228424,-0.000953,0.099238
0.227708,-0.021031,0.009456
0.203448,0.004647,0.079083
0.217497,-0.045274,0.076777
0.184239,0.025182,0.078001
0.185246,-0.052510,0.114510
0.186960,-0.055748,0.083602
0.203962,-0.028822,0.037831
0.317405,-0.059166,0.059310
0.291780,0.004088,0.066785
0.205239,-0.004319,0.030179
0.272199,-0.002870,0.076912
0.167298,0.023857,0.089732
0.253655,0.003217,0.096055
0.223593,-0.009436,0.111081
0.212968,-0.037820,0.013090
0.229134,-0.011712,0.056347
0.233509,0.017339,0.056789
0.296256,0.002053,0.048566
0.213726,0.023825,-0.032209
0.222764,0.007285,0.147148
0.224249,-0.013969,0.028016
0.227302,0.025740,0.103749
0.276754,-0.033423,0.019685
0.216463,-0.027215,0.086488
0.233056,0.052278,0.139617
0.140328,-0.006955,0.107738
0.242191,-0.030479,0.066168
0.229347,0.037505,-0.006451
0.240762,-0.022958,-0.024142
0.253394,-0.035148,0.105608
0.206106,-0.075544,0.035333
0.255031,0.032761,0.077731
0.178504,-0.042098,0.009750
0.214465,-0.038486,0.099984
0.165544,0.001642,0.109271
0.250150,0.014736,-0.000214
0.154302,0.068327,0.034733
0.189539,-0.015391,0.047918
0.203611,-0.079644,0.051427
0.201702,0.018971,0.056937
0.174349,-0.005982,-0.005239
0.178618,-0.023967,0.095752
0.177405,-0.027824,0.092745
0.225014,0.010924,0.142255
0.202125,-0.030247,-0.030693
0.200281,-0.003451,0.075199
0.228256,-0.132429,0.034974
0.188449,-0.027583,0.066273
0.187815,-0.072609,0.057282
0.187194,0.016413,0.126172
0.196863,-0.001643,0.084522
0.177487,0.005633,-0.009215
0.199864,-0.006453,0.113892
0.107365,-0.039970,0.031480
0.170317,-0.023516,0.067310
0.122133,0.015987,0.040938
0.174378,0.011068,0.038657
0.216085,0.011886,-0.055761
0.147329,-0.016531,0.033877
0.204650,-0.107465,0.069778
0.120265,-0.003849,0.112316
0.170928,0.031994,0.022547
0.145612,-0.002715,-0.052006
0.249571,-0.018084,0.141071
0.170886,-0.010737,0.030661
0.139579,0.016719,0.043175
0.229605,0.043572,0.026554
0.171357,-0.064944,-0.010920
0.210395,-0.018964,0.001476
0.076565,0.022876,0.061357
0.212864,-0.033545,-0.046464
0.181799,0.070865,0.111012
0.168266,0.011687,0.048958
0.126957,-0.039755,0.100293
0.190791,-0.068699,-0.025352
0.154206,-0.085839,0.024484
0.205350,0.006058,0.105451
0.199403,0.026392,-0.018669
0.197337,0.019259,0.002867
0.158677,0.048218,0.040768
0.124924,0.037836,-0.014531
0.106059,-0.043878,-0.001702
0.166836,0.013753,0.029097
0.116935,-0.038059,0.033485
0.124301,-0.004895,0.029910
0.192004,-0.039980,0.025109
0.156652,0.017752,-0.029283
0.158363,0.003054,0.017747
0.108938,0.002580,0.053788
0.177807,0.047457,0.028448
0.209437,-0.006627,-0.001197
0.169204,0.068813,0.042453
0.092448,0.036498,0.024732
0.149938,-0.038812,0.051556
0.093572,-0.035124,-0.008181
0.209750,-0.019234,0.065131
0.157920,-0.007871,0.042376
0.160736,-0.021045,0.116882
0.100732,-0.082962,0.066942
0.077326,0.006244,0.111182
0.125905,-0.015810,0.047545
0.070970,0.024268,0.149439
0.113267,-0.064939,0.075328
0.136748,-0.050697,0.016838
0.164484,-0.006075,0.026379
0.201419,0.064407,0.109820
0.105758,-0.036054,-0.009587
0.226741,-0.018834,0.033936
0.116726,-0.048935,0.007814
0.151089,-0.040383,0.027106
0.092422,-0.049397,0.074018
0.127366,0.048241,0.102014
0.181789,-0.001705,0.037148
0.099344,0.003177,0.056135
0.157860,0.010273,0.016868
0.073631,0.086637,0.003447
0.126803,-0.022639,0.060348
0.131729,-0.004029,0.049190
0.117494,-0.020162,0.040088
0.097431,-0.062785,0.022069
0.115552,-0.016966,0.064471
0.192161,0.012798,0.060740
0.213145,-0.018158,0.061705
0.114871,0.026862,0.079073
0.151370,-0.004237,0.101422
0.144171,-0.016001,0.046949
0.119715,0.021864,-0.030574
0.075062,-0.004684,0.044784
0.065230,0.029220,0.084844
0.123146,0.038490,0.012516
0.141598,0.013315,0.071020
0.109679,-0.011972,0.050889
0.180094,-0.019506,0.084407
0.167063,-0.060920,0.006816
0.110836,-0.034436,0.052125
0.065618,0.038240,0.066111
0.179294,0.002983,0.029254
0.111539,-0.013705,0.075587
0.045778,0.019743,0.044254
0.075016,0.028325,0.011964
