ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
-0.003651,-0.002423,-0.000144
-0.003632,-0.002410,-0.000143
-0.003613,-0.002398,-0.000143
-0.003594,-0.002385,-0.000142
-0.003575,-0.002373,-0.000141
-0.003556,-0.002360,-0.000140
-0.003537,-0.002348,-0.000140
-0.003519,-0.002335,-0.000139
-0.003500,-0.002323,-0.000138
-0.003482,-0.002311,-0.000137
-0.003464,-0.002299,-0.000137
-0.003446,-0.002287,-0.000136
-0.003428,-0.002275,-0.000135
-0.003410,-0.002263,-0.000135
-0.003392,-0.002251,-0.000134
-0.003374,-0.002239,-0.000133
-0.003356,-0.002227,-0.000132
-0.003339,-0.002216,-0.000132
-0.003321,-0.002204,-0.000131
-0.003304,-0.002192,-0.000130
-0.003286,-0.002181,-0.000130
-0.003269,-0.002169,-0.000129
-0.003252,-0.002158,-0.000128
-0.003235,-0.002147,-0.000128
-0.003218,-0.002136,-0.000127
-0.003201,-0.002124,-0.000126
-0.003184,-0.002113,-0.000126
-0.003167,-0.002102,-0.000125
-0.003151,-0.002091,-0.000124
-0.003134,-0.002080,-0.000124
-0.003118,-0.002069,-0.000123
-0.003101,-0.002058,-0.000122
-0.003085,-0.002047,-0.000122
-0.003069,-0.002037,-0.000121
-0.003053,-0.002026,-0.000120
-0.003037,-0.002015,-0.000120
-0.003021,-0.002005,-0.000119
-0.003005,-0.001994,-0.000119
-0.002989,-0.001984,-0.000118
-0.002973,-0.001973,-0.000117
-0.002958,-0.001963,-0.000117
-0.002942,-0.001953,-0.000116
-0.002927,-0.001943,-0.000115
-0.002912,-0.001932,-0.000115
-0.002896,-0.001922,-0.000114
-0.002881,-0.001912,-0.000114
-0.002866,-0.001902,-0.000113
-0.002851,-0.001892,-0.000112
-0.002836,-0.001882,-0.000112
-0.002821,-0.001872,-0.000111
-0.002806,-0.001862,-0.000111
-0.002791,-0.001853,-0.000110
-0.002777,-0.001843,-0.000110
-0.002762,-0.001833,-0.000109
-0.002748,-0.001824,-0.000108
-0.002733,-0.001814,-0.000108
-0.002719,-0.001805,-0.000107
-0.002705,-0.001795,-0.000107
-0.002691,-0.001786,-0.000106
-0.002676,-0.001776,-0.000106
-0.002662,-0.001767,-0.000105
-0.002648,-0.001758,-0.000104
-0.002634,-0.001748,-0.000104
-0.002621,-0.001739,-0.000103
-0.002607,-0.001730,-0.000103
-0.002593,-0.001721,-0.000102
-0.002580,-0.001712,-0.000102
-0.002566,-0.001703,-0.000101
-0.002553,-0.001694,-0.000101
-0.002539,-0.001685,-0.000100
-0.002526,-0.001676,-0.000100
-0.002513,-0.001668,-0.000099
-0.002499,-0.001659,-0.000099
-0.002486,-0.001650,-0.000098
-0.002473,-0.001641,-0.000098
-0.002460,-0.001633,-0.000097
-0.002447,-0.001624,-0.000097
-0.002434,-0.001616,-0.000096
-0.002422,-0.001607,-0.000095
-0.002409,-0.001599,-0.000095
-0.002396,-0.001590,-0.000094
-0.002384,-0.001582,-0.000094
-0.002371,-0.001574,-0.000093
-0.002359,-0.001566,-0.000093
-0.002346,-0.001557,-0.000093
-0.002334,-0.001549,-0.000092
-0.002322,-0.001541,-0.000092
-0.002310,-0.001533,-0.000091
-0.002298,-0.001525,-0.000091
-0.002285,-0.001517,-0.000090
-0.002273,-0.001509,-0.000090
-0.002262,-0.001501,-0.000089
-0.002250,-0.001493,-0.000089
-0.002238,-0.001485,-0.000088
-0.002226,-0.001477,-0.000088
-0.002214,-0.001470,-0.000087
-0.002203,-0.001462,-0.000087
-0.002191,-0.001454,-0.000086
-0.002180,-0.001447,-0.000086
-0.002168,-0.001439,-0.000085
-0.002157,-0.001432,-0.000085
-0.002146,-0.001424,-0.000085
-0.002134,-0.001417,-0.000084
-0.002123,-0.001409,-0.000084
-0.002112,-0.001402,-0.000083
-0.002101,-0.001394,-0.000083
-0.002090,-0.001387,-0.000082
-0.002079,-0.001380,-0.000082
-0.002068,-0.001373,-0.000082
-0.002057,-0.001365,-0.000081
-0.002046,-0.001358,-0.000081
-0.002036,-0.001351,-0.000080
-0.002025,-0.001344,-0.000080
-0.002014,-0.001337,-0.000079
-0.002004,-0.001330,-0.000079
-0.001993,-0.001323,-0.000079
-0.001983,-0.001316,-0.000078
-0.001972,-0.001309,-0.000078
-0.001962,-0.001302,-0.000077
-0.001952,-0.001295,-0.000077
-0.001941,-0.001289,-0.000077
-0.001931,-0.001282,-0.000076
-0.001921,-0.001275,-0.000076
-0.001911,-0.001268,-0.000075
-0.001901,-0.001262,-0.000075
-0.001891,-0.001255,-0.000075
-0.001881,-0.001248,-0.000074
-0.001871,-0.001242,-0.000074
-0.001861,-0.001235,-0.000073
-0.001852,-0.001229,-0.000073
-0.001842,-0.001222,-0.000073
-0.001832,-0.001216,-0.000072
-0.001823,-0.001210,-0.000072
-0.001813,-0.001203,-0.000071
-0.001803,-0.001197,-0.000071
-0.001794,-0.001191,-0.000071
-0.001785,-0.001184,-0.000070
-0.001775,-0.001178,-0.000070
-0.001766,-0.001172,-0.000070
-0.001757,-0.001166,-0.000069
-0.001747,-0.001160,-0.000069
-0.001738,-0.001154,-0.000068
-0.001729,-0.001148,-0.000068
-0.001720,-0.001142,-0.000068
-0.001711,-0.001136,-0.000067
-0.001702,-0.001130,-0.000067
-0.001693,-0.001124,-0.000067
-0.001684,-0.001118,-0.000066
-0.001675,-0.001112,-0.000066
-0.001667,-0.001106,-0.000066
-0.001658,-0.001100,-0.000065
-0.001649,-0.001095,-0.000065
-0.001640,-0.001089,-0.000065
-0.001632,-0.001083,-0.000064
-0.001623,-0.001077,-0.000064
-0.001615,-0.001072,-0.000064
-0.001606,-0.001066,-0.000063
-0.001598,-0.001061,-0.000063
-0.001589,-0.001055,-0.000063
-0.001581,-0.001049,-0.000062
-0.001573,-0.001044,-0.000062
-0.001565,-0.001038,-0.000062
-0.001556,-0.001033,-0.000061
-0.001548,-0.001028,-0.000061
-0.001540,-0.001022,-0.000061
-0.001532,-0.001017,-0.000060
-0.001524,-0.001011,-0.000060
-0.001516,-0.001006,-0.000060
-0.001508,-0.001001,-0.000059
-0.001500,-0.000996,-0.000059
-0.001492,-0.000990,-0.000059
-0.001484,-0.000985,-0.000058
-0.001477,-0.000980,-0.000058
-0.001469,-0.000975,-0.000058
-0.001461,-0.000970,-0.000058
-0.001453,-0.000965,-0.000057
-0.001446,-0.000960,-0.000057
-0.001438,-0.000955,-0.000057
-0.001431,-0.000950,-0.000056
-0.001423,-0.000945,-0.000056
-0.001416,-0.000940,-0.000056
-0.001408,-0.000935,-0.000055
-0.001401,-0.000930,-0.000055
-0.001394,-0.000925,-0.000055
-0.001386,-0.000920,-0.000055
-0.001379,-0.000915,-0.000054
-0.001372,-0.000910,-0.000054
-0.001364,-0.000906,-0.000054
-0.001357,-0.000901,-0.000053
-0.001350,-0.000896,-0.000053
-0.001343,-0.000891,-0.000053
-0.001336,-0.000887,-0.000053
-0.001329,-0.000882,-0.000052
-0.001322,-0.000877,-0.000052
-0.001315,-0.000873,-0.000052
-0.001308,-0.000868,-0.000052
-0.001301,-0.000864,-0.000051
-0.001295,-0.000859,-0.000051
-0.001288,-0.000855,-0.000051
-0.001281,-0.000850,-0.000050
-0.001274,-0.000846,-0.000050
-0.001268,-0.000841,-0.000050
-0.001261,-0.000837,-0.000050
-0.001254,-0.000833,-0.000049
-0.001248,-0.000828,-0.000049
-0.001241,-0.000824,-0.000049
-0.001235,-0.000819,-0.000049
-0.001228,-0.000815,-0.000048
-0.001222,-0.000811,-0.000048
-0.001215,-0.000807,-0.000048
-0.001209,-0.000802,-0.000048
-0.001203,-0.000798,-0.000047
-0.001196,-0.000794,-0.000047
-0.001190,-0.000790,-0.000047
-0.001184,-0.000786,-0.000047
-0.001178,-0.000782,-0.000046
-0.001171,-0.000777,-0.000046
-0.001165,-0.000773,-0.000046
-0.001159,-0.000769,-0.000046
-0.001153,-0.000765,-0.000045
-0.001147,-0.000761,-0.000045
-0.001141,-0.000757,-0.000045
-0.001135,-0.000753,-0.000045
-0.001129,-0.000749,-0.000044
-0.001123,-0.000745,-0.000044
-0.001117,-0.000741,-0.000044
-0.001111,-0.000738,-0.000044
-0.001105,-0.000734,-0.000044
-0.001100,-0.000730,-0.000043
-0.001094,-0.000726,-0.000043
-0.001088,-0.000722,-0.000043
-0.001082,-0.000718,-0.000043
-0.001077,-0.000715,-0.000042
-0.001071,-0.000711,-0.000042
-0.001065,-0.000707,-0.000042
-0.001060,-0.000703,-0.000042
-0.001054,-0.000700,-0.000041
-0.001049,-0.000696,-0.000041
-0.001043,-0.000692,-0.000041
-0.001038,-0.000689,-0.000041
-0.001032,-0.000685,-0.000041
-0.001027,-0.000682,-0.000040
-0.001022,-0.000678,-0.000040
-0.001016,-0.000674,-0.000040
-0.001011,-0.000671,-0.000040
-0.001006,-0.000667,-0.000040
-0.001000,-0.000664,-0.000039
-0.000995,-0.000660,-0.000039
-0.000990,-0.000657,-0.000039
-0.000985,-0.000654,-0.000039
-0.000979,-0.000650,-0.000039
-0.000974,-0.000647,-0.000038
-0.000969,-0.000643,-0.000038
-0.000964,-0.000640,-0.000038
-0.000959,-0.000637,-0.000038
-0.000954,-0.000633,-0.000038
-0.899057,-0.369965,-0.209803
-1.708182,-0.703054,-0.398548
-2.436334,-1.003100,-0.568246
-3.091584,-1.273523,-0.720728
-3.681204,-1.517374,-0.857658
-4.211740,-1.737375,-0.980548
-4.689090,-1.935964,-1.090768
-5.118562,-2.115318,-1.189562
-5.504938,-2.277389,-1.278053
-5.852524,-2.423924,-1.357259
-6.165193,-2.556490,-1.428100
-6.446436,-2.676493,-1.491405
-6.699394,-2.785193,-1.547926
-6.926893,-2.883723,-1.598338
-7.131480,-2.973099,-1.643252
-7.315445,-3.054236,-1.683218
-7.480850,-3.127955,-1.718732
-7.629552,-3.194995,-1.750241
-7.763221,-3.256019,-1.778147
-7.883360,-3.311625,-1.802813
-7.991324,-3.362351,-1.824565
-8.088330,-3.408681,-1.843697
-8.175474,-3.451049,-1.860472
-8.253743,-3.489849,-1.875129
-8.324025,-3.525432,-1.887882
-8.387118,-3.558118,-1.898922
-8.443742,-3.588191,-1.908424
-8.494544,-3.615911,-1.916542
-8.540107,-3.641510,-1.923416
-8.580954,-3.665196,-1.929172
-8.617557,-3.687158,-1.933924
-8.650341,-3.707567,-1.937772
-8.679688,-3.726574,-1.940809
-8.705940,-3.744319,-1.943116
-8.729409,-3.760926,-1.944767
-8.750371,-3.776506,-1.945829
-8.769078,-3.791160,-1.946360
-8.785755,-3.804980,-1.946416
-8.800605,-3.818048,-1.946043
-8.813810,-3.830437,-1.945286
-8.825534,-3.842214,-1.944182
-8.835926,-3.853439,-1.942768
-8.845119,-3.864166,-1.941073
-8.853232,-3.874444,-1.939127
-8.860372,-3.884317,-1.936955
-8.866638,-3.893825,-1.934579
-8.872115,-3.903004,-1.932021
-8.876883,-3.911885,-1.929297
-8.881013,-3.920497,-1.926426
-8.884566,-3.928867,-1.923421
-8.887602,-3.937019,-1.920297
-8.890172,-3.944974,-1.917064
-8.892321,-3.952750,-1.913734
-8.894091,-3.960365,-1.910316
-8.895520,-3.967835,-1.906819
-8.896642,-3.975174,-1.903251
-8.897487,-3.982395,-1.899619
-8.898083,-3.989508,-1.895929
-8.898453,-3.996524,-1.892187
-8.898620,-4.003453,-1.888398
-8.898605,-4.010302,-1.884566
-8.898424,-4.017080,-1.880696
-8.898094,-4.023793,-1.876790
-8.897630,-4.030447,-1.872853
-8.897044,-4.037048,-1.868888
-8.896349,-4.043601,-1.864897
-8.895555,-4.050110,-1.860882
-8.894671,-4.056579,-1.856846
-8.893706,-4.063012,-1.852790
-8.892667,-4.069412,-1.848717
-8.891563,-4.075782,-1.844628
-8.890398,-4.082125,-1.840523
-8.889179,-4.088444,-1.836406
-8.887910,-4.094739,-1.832276
-8.886596,-4.101014,-1.828135
-8.885241,-4.107271,-1.823983
-8.883850,-4.113509,-1.819822
-8.882424,-4.119732,-1.815652
-8.880968,-4.125941,-1.811473
-8.879483,-4.132136,-1.807287
-8.877972,-4.138318,-1.803094
-8.876438,-4.144489,-1.798895
-8.874883,-4.150650,-1.794689
-8.873307,-4.156801,-1.790478
-8.871713,-4.162942,-1.786261
-8.870102,-4.169075,-1.782039
-8.868476,-4.175201,-1.777812
-8.866835,-4.181318,-1.773581
-8.865181,-4.187429,-1.769345
-8.863514,-4.193533,-1.765105
-8.861836,-4.199631,-1.760861
-8.860147,-4.205723,-1.756614
-8.858447,-4.211810,-1.752362
-8.856738,-4.217891,-1.748108
-8.855020,-4.223967,-1.743850
-8.853294,-4.230038,-1.739588
-8.851559,-4.236105,-1.735324
-8.849817,-4.242167,-1.731056
-8.848067,-4.248225,-1.726785
-8.846310,-4.254279,-1.722512
-8.844547,-4.260328,-1.718235
-8.842777,-4.266374,-1.713956
-8.841001,-4.272416,-1.709674
-8.839219,-4.278454,-1.705389
-8.837431,-4.284489,-1.701102
-8.835638,-4.290520,-1.696812
-8.833839,-4.296547,-1.692519
-8.832035,-4.302571,-1.688224
-8.830225,-4.308592,-1.683926
-8.828411,-4.314609,-1.679626
-8.826591,-4.320623,-1.675323
-8.824767,-4.326634,-1.671018
-8.822937,-4.332642,-1.666710
-8.821103,-4.338646,-1.662400
-8.819265,-4.344647,-1.658088
-8.817421,-4.350645,-1.653773
-8.815574,-4.356640,-1.649456
-8.813721,-4.362632,-1.645136
-8.811864,-4.368621,-1.640814
-8.810003,-4.374607,-1.636490
-8.808137,-4.380589,-1.632163
-8.806268,-4.386569,-1.627834
-8.804393,-4.392546,-1.623503
-8.802515,-4.398519,-1.619169
-8.800632,-4.404490,-1.614834
-8.798745,-4.410458,-1.610495
-8.796853,-4.416422,-1.606155
-8.794958,-4.422384,-1.601812
-8.793058,-4.428343,-1.597467
-8.791154,-4.434299,-1.593120
-8.789246,-4.440251,-1.588770
-8.787334,-4.446201,-1.584418
-8.785417,-4.452148,-1.580064
-8.783496,-4.458092,-1.575708
-8.781572,-4.464033,-1.571349
-8.779643,-4.469970,-1.566988
-8.777710,-4.475905,-1.562625
-8.775773,-4.481837,-1.558260
-8.773832,-4.487766,-1.553892
-8.771887,-4.493692,-1.549523
-8.769937,-4.499616,-1.545151
-8.767984,-4.505536,-1.540776
-8.766026,-4.511453,-1.536400
-8.764065,-4.517367,-1.532021
-8.762099,-4.523278,-1.527640
-8.760129,-4.529186,-1.523257
-8.758155,-4.535092,-1.518872
-8.756178,-4.540994,-1.514484
-8.754196,-4.546893,-1.510095
-8.752210,-4.552789,-1.505703
-8.750220,-4.558683,-1.501309
-8.748225,-4.564573,-1.496912
-8.746227,-4.570460,-1.492514
-8.744225,-4.576345,-1.488113
-8.742219,-4.582226,-1.483710
-8.740208,-4.588104,-1.479305
-8.738194,-4.593980,-1.474898
-8.736176,-4.599852,-1.470489
-8.734153,-4.605722,-1.466077
-8.732127,-4.611588,-1.461664
-8.730096,-4.617451,-1.457248
-8.728061,-4.623312,-1.452830
-8.726023,-4.629169,-1.448410
-8.723980,-4.635023,-1.443987
-8.721933,-4.640875,-1.439563
-8.719883,-4.646723,-1.435136
-8.717828,-4.652568,-1.430708
-8.715769,-4.658411,-1.426277
-8.713706,-4.664250,-1.421844
-8.711639,-4.670086,-1.417408
-8.709568,-4.675919,-1.412971
-8.707494,-4.681749,-1.408532
-8.705415,-4.687576,-1.404090
-8.703332,-4.693400,-1.399646
-8.701245,-4.699221,-1.395200
-8.699153,-4.705039,-1.390753
-8.697058,-4.710854,-1.386302
-8.694959,-4.716666,-1.381850
-8.692856,-4.722475,-1.377396
-8.690749,-4.728281,-1.372940
-8.688638,-4.734083,-1.368481
-8.686523,-4.739883,-1.364020
-8.684403,-4.745680,-1.359558
-8.682280,-4.751473,-1.355093
-8.680153,-4.757263,-1.350626
-8.678022,-4.763051,-1.346157
-8.675886,-4.768835,-1.341686
-8.673747,-4.774616,-1.337213
-8.671604,-4.780394,-1.332737
-8.669456,-4.786169,-1.328260
-8.667305,-4.791941,-1.323781
-8.665150,-4.797710,-1.319299
-8.662990,-4.803476,-1.314816
-8.660827,-4.809239,-1.310330
-8.658660,-4.814998,-1.305842
-8.656488,-4.820755,-1.301353
-8.654313,-4.826508,-1.296861
-8.652133,-4.832259,-1.292367
-8.649950,-4.838006,-1.287871
-8.647763,-4.843750,-1.283373
-8.645571,-4.849491,-1.278873
-8.643376,-4.855229,-1.274371
-8.641176,-4.860963,-1.269867
-8.638973,-4.866695,-1.265360
-8.636766,-4.872423,-1.260852
-8.634554,-4.878149,-1.256342
-8.632339,-4.883871,-1.251830
-8.630119,-4.889590,-1.247315
-8.627896,-4.895306,-1.242799
-8.625668,-4.901019,-1.238281
-8.623437,-4.906729,-1.233760
-8.621202,-4.912435,-1.229238
-8.618962,-4.918139,-1.224714
-8.616719,-4.923839,-1.220187
-8.614471,-4.929536,-1.215659
-8.612220,-4.935230,-1.211128
-8.609965,-4.940921,-1.206596
-8.607705,-4.946608,-1.202061
-8.605442,-4.952293,-1.197525
-8.603175,-4.957974,-1.192987
-8.600903,-4.963652,-1.188446
-8.598628,-4.969327,-1.183904
-8.596349,-4.974999,-1.179359
-8.594066,-4.980668,-1.174813
-8.591778,-4.986333,-1.170265
-8.589487,-4.991996,-1.165714
-8.587192,-4.997655,-1.161162
-8.584893,-5.003311,-1.156608
-8.582589,-5.008964,-1.152051
-8.580282,-5.014613,-1.147493
-8.577971,-5.020260,-1.142933
-8.575656,-5.025903,-1.138371
-8.573337,-5.031543,-1.133807
-8.571014,-5.037180,-1.129241
-8.568687,-5.042813,-1.124673
-8.566356,-5.048444,-1.120103
-8.564021,-5.054071,-1.115531
-8.561682,-5.059695,-1.110957
-8.559339,-5.065316,-1.106381
-8.556992,-5.070933,-1.101804
-8.554641,-5.076548,-1.097224
-8.552287,-5.082159,-1.092643
-8.549928,-5.087767,-1.088059
-8.547565,-5.093371,-1.083474
-8.545198,-5.098973,-1.078886
-8.542828,-5.104571,-1.074297
-8.540453,-5.110166,-1.069706
-8.538074,-5.115758,-1.065113
-8.535692,-5.121346,-1.060518
-8.533305,-5.126932,-1.055921
-8.530915,-5.132514,-1.051322
-8.528520,-5.138093,-1.046721
-8.526122,-5.143668,-1.042119
-8.523720,-5.149240,-1.037514
-8.521313,-5.154810,-1.032908
-8.518903,-5.160375,-1.028300
-8.516489,-5.165938,-1.023690
-8.514071,-5.171497,-1.019078
-8.511649,-5.177053,-1.014464
-8.509223,-5.182606,-1.009848
-8.506793,-5.188156,-1.005230
-8.504359,-5.193702,-1.000611
-8.501921,-5.199245,-0.995989
-8.499479,-5.204784,-0.991366
-8.497033,-5.210321,-0.986741
-8.494583,-5.215854,-0.982114
-8.492130,-5.221384,-0.977485
-8.489672,-5.226911,-0.972854
-8.487211,-5.232434,-0.968222
-8.484745,-5.237954,-0.963587
-8.482276,-5.243471,-0.958951
-8.479802,-5.248984,-0.954313
-8.477325,-5.254494,-0.949673
-8.474844,-5.260001,-0.945031
-8.472358,-5.265504,-0.940388
-8.469869,-5.271005,-0.935742
-8.467376,-5.276502,-0.931095
-8.464879,-5.281995,-0.926446
-8.462378,-5.287486,-0.921795
-8.459874,-5.292973,-0.917142
-8.457365,-5.298456,-0.912488
-8.454852,-5.303937,-0.907832
-8.452335,-5.309414,-0.903173
-8.449815,-5.314887,-0.898514
-8.447290,-5.320358,-0.893852
-8.444762,-5.325825,-0.889188
-8.442230,-5.331289,-0.884523
-8.439693,-5.336749,-0.879856
-8.437153,-5.342206,-0.875187
-8.434609,-5.347660,-0.870516
-8.432061,-5.353110,-0.865844
-8.429509,-5.358557,-0.861169
-8.426953,-5.364001,-0.856493
-8.424393,-5.369441,-0.851816
-8.421830,-5.374878,-0.847136
-8.419262,-5.380312,-0.842455
-8.416691,-5.385742,-0.837772
-8.414115,-5.391169,-0.833087
-8.411536,-5.396593,-0.828400
-8.408953,-5.402013,-0.823712
-8.406366,-5.407430,-0.819022
-8.403774,-5.412843,-0.814330
-8.401180,-5.418254,-0.809636
-8.398581,-5.423660,-0.804941
-8.395978,-5.429064,-0.800243
-8.393371,-5.434464,-0.795545
-8.390761,-5.439860,-0.790844
-8.388146,-5.445254,-0.786142
-8.385528,-5.450643,-0.781438
-8.382905,-5.456030,-0.776732
-8.380279,-5.461413,-0.772024
-8.377649,-5.466793,-0.767315
-8.375015,-5.472169,-0.762604
-8.372377,-5.477542,-0.757892
-8.369736,-5.482912,-0.753177
-8.367090,-5.488278,-0.748461
-8.364440,-5.493640,-0.743743
-8.361787,-5.499000,-0.739024
-8.359130,-5.504356,-0.734303
-8.356468,-5.509708,-0.729580
-8.353803,-5.515057,-0.724855
-8.351134,-5.520403,-0.720129
-8.348461,-5.525745,-0.715401
-8.345784,-5.531084,-0.710671
-8.343104,-5.536419,-0.705940
-8.340419,-5.541752,-0.701207
-8.337731,-5.547080,-0.696473
-8.335039,-5.552405,-0.691736
-8.332342,-5.557727,-0.686998
-8.329642,-5.563045,-0.682259
-8.326938,-5.568360,-0.677517
-8.324231,-5.573672,-0.672774
-8.321519,-5.578980,-0.668030
-8.318803,-5.584284,-0.663283
-8.316084,-5.589585,-0.658536
-8.313361,-5.594883,-0.653786
-8.310633,-5.600177,-0.649035
-8.307902,-5.605468,-0.644282
-8.305167,-5.610755,-0.639527
-8.302429,-5.616039,-0.634771
-8.299686,-5.621319,-0.630014
-8.296939,-5.626596,-0.625254
-8.294189,-5.631870,-0.620493
-8.291435,-5.637140,-0.615731
-8.288677,-5.642406,-0.610966
-8.285915,-5.647669,-0.606201
-8.283149,-5.652929,-0.601433
-8.280379,-5.658185,-0.596664
-8.277606,-5.663438,-0.591893
-8.274828,-5.668687,-0.587121
-8.272047,-5.673933,-0.582347
-8.269262,-5.679175,-0.577572
-8.266473,-5.684414,-0.572795
-8.263680,-5.689649,-0.568016
-8.260883,-5.694881,-0.563236
-8.258083,-5.700109,-0.558454
-8.255279,-5.705334,-0.553671
-8.252470,-5.710555,-0.548886
-8.249658,-5.715773,-0.544099
-8.246842,-5.720987,-0.539311
-8.244023,-5.726198,-0.534521
-8.241199,-5.731405,-0.529730
-8.238372,-5.736609,-0.524937
-8.235540,-5.741809,-0.520143
-8.232705,-5.747006,-0.515347
-8.229866,-5.752199,-0.510550
-8.227023,-5.757389,-0.505751
-8.224177,-5.762575,-0.500950
-8.221326,-5.767758,-0.496148
-8.218472,-5.772937,-0.491344
-8.215614,-5.778112,-0.486539
-8.212752,-5.783285,-0.481732
-8.209886,-5.788453,-0.476924
-8.207016,-5.793618,-0.472114
-8.204143,-5.798780,-0.467303
-8.201266,-5.803938,-0.462490
-8.198385,-5.809092,-0.457676
-8.195500,-5.814243,-0.452860
-8.192611,-5.819390,-0.448043
-8.189718,-5.824534,-0.443224
-8.186822,-5.829674,-0.438404
-8.183922,-5.834811,-0.433582
-8.181018,-5.839944,-0.428759
-8.178110,-5.845074,-0.423934
-8.175198,-5.850200,-0.419107
-8.172283,-5.855322,-0.414280
-8.169363,-5.860441,-0.409450
-8.166440,-5.865557,-0.404619
-8.163513,-5.870669,-0.399787
-8.160582,-5.875777,-0.394953
-8.157648,-5.880882,-0.390118
-8.154709,-5.885983,-0.385282
-8.151767,-5.891080,-0.380443
-8.148821,-5.896174,-0.375604
-8.145871,-5.901265,-0.370763
-8.142918,-5.906351,-0.365920
-8.139960,-5.911435,-0.361076
-8.136999,-5.916514,-0.356231
-8.134034,-5.921590,-0.351384
-8.131065,-5.926663,-0.346536
-8.128093,-5.931732,-0.341686
-8.125116,-5.936797,-0.336835
-8.122136,-5.941859,-0.331982
-8.119152,-5.946917,-0.327128
-8.116164,-5.951971,-0.322273
-8.113173,-5.957022,-0.317416
-8.110178,-5.962069,-0.312557
-8.107178,-5.967113,-0.307698
-8.104175,-5.972153,-0.302837
-8.101169,-5.977190,-0.297974
-8.098158,-5.982223,-0.293110
-8.095144,-5.987252,-0.288245
-8.092126,-5.992278,-0.283378
-8.089104,-5.997300,-0.278510
-8.086078,-6.002318,-0.273640
-8.083049,-6.007333,-0.268769
-8.080016,-6.012344,-0.263897
-8.076979,-6.017351,-0.259023
-8.073938,-6.022355,-0.254148
-8.070893,-6.027356,-0.249272
-8.067845,-6.032352,-0.244394
-8.064793,-6.037345,-0.239514
-8.061737,-6.042335,-0.234634
-8.058677,-6.047320,-0.229752
-8.055614,-6.052303,-0.224869
-8.052547,-6.057281,-0.219984
-8.049476,-6.062256,-0.215098
-8.046401,-6.067227,-0.210210
-8.043323,-6.072195,-0.205322
-8.040240,-6.077158,-0.200432
-8.037154,-6.082119,-0.195540
-8.034065,-6.087075,-0.190647
-8.030971,-6.092028,-0.185753
-8.027874,-6.096977,-0.180858
-8.024773,-6.101923,-0.175961
-8.021668,-6.106865,-0.171063
-8.018559,-6.111803,-0.166163
-8.015447,-6.116738,-0.161263
-8.012331,-6.121669,-0.156361
-8.009211,-6.126596,-0.151457
-8.006088,-6.131520,-0.146553
-8.002960,-6.136440,-0.141647
-7.999829,-6.141356,-0.136739
-7.996695,-6.146268,-0.131831
-7.993556,-6.151177,-0.126921
-7.990414,-6.156082,-0.122010
-7.987268,-6.160984,-0.117097
-7.984118,-6.165882,-0.112183
-7.980964,-6.170776,-0.107268
-7.977807,-6.175666,-0.102352
-7.974646,-6.180553,-0.097434
-7.971481,-6.185436,-0.092516
-7.968313,-6.190316,-0.087595
-7.965141,-6.195191,-0.082674
-7.961965,-6.200063,-0.077751
-7.958785,-6.204932,-0.072827
-7.955602,-6.209796,-0.067902
-7.952415,-6.214657,-0.062976
-7.949224,-6.219514,-0.058048
-7.946029,-6.224368,-0.053119
-7.942831,-6.229217,-0.048189
-7.939629,-6.234063,-0.043257
-7.936423,-6.238906,-0.038325
-7.933214,-6.243744,-0.033391
-7.930001,-6.248579,-0.028456
-7.926784,-6.253410,-0.023519
-7.923563,-6.258238,-0.018582
-7.920339,-6.263061,-0.013643
-7.917111,-6.267881,-0.008703
