gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
0.001962,0.005314,0.018804
-0.059626,0.017549,0.021781
-0.090611,0.077699,0.013520
-0.034758,-0.029915,-0.008875
-0.088876,-0.020050,-0.004803
0.076096,-0.002115,0.020985
0.044439,-0.024588,-0.044030
0.031108,-0.050073,0.042842
-0.033162,0.042255,-0.024616
0.055233,-0.000101,-0.017234
0.022188,0.026277,-0.016678
0.016159,-0.009215,-0.062818
-0.007886,0.103552,0.053612
-0.016163,0.034408,0.083632
0.042944,0.005496,-0.008394
0.035774,0.056151,0.013085
-0.076807,0.008630,0.040787
0.090924,-0.062028,-0.017089
-0.006514,-0.069829,-0.008944
-0.013069,0.025048,-0.018548
-0.025883,0.049377,-0.008921
-0.008129,-0.040405,0.036417
-0.027113,-0.022982,-0.024096
0.039744,-0.015987,-0.000055
-0.043266,-0.025635,0.050150
-0.015178,0.009941,-0.002787
-0.095703,0.009150,-0.058881
-0.048505,-0.001853,0.057042
0.056348,-0.008135,-0.035322
-0.043236,0.043622,0.064781
-0.057695,0.010711,-0.003234
0.036087,0.070081,0.049340
-0.007432,0.038823,0.003323
0.015928,0.050380,0.009471
-0.010993,0.029164,0.057144
0.016324,0.015176,-0.055550
0.023309,0.036160,-0.005956
-0.098024,0.021205,0.057841
0.007550,0.053367,-0.030413
-0.004860,-0.069829,-0.010068
0.039282,-0.029153,0.004072
-0.038400,-0.004141,-0.011509
-0.026656,-0.034141,0.045879
0.045718,0.003797,0.081575
-0.076258,0.010365,-0.007166
-0.020768,-0.006072,-0.011638
0.026876,-0.012930,-0.011198
-0.021363,0.017001,0.006724
-0.014601,0.101630,0.064647
-0.042217,0.038249,-0.015881
-0.057965,-0.026420,0.010823
0.007935,0.054780,0.064081
-0.082895,-0.023816,0.043142
-0.034824,-0.003266,0.023113
-0.018830,0.073904,-0.061109
0.012086,-0.007020,0.024047
0.026461,0.048879,0.004970
-0.000084,0.011052,-0.023967
0.057265,0.065492,0.052334
0.043415,0.006467,0.020412
-0.033125,0.020368,0.041018
-0.022721,0.029069,0.040705
0.038018,0.036440,0.020207
-0.022209,-0.013670,-0.003687
-0.010537,0.072896,0.016262
-0.064594,0.042190,0.058318
-0.012933,0.025068,-0.016686
0.063401,0.067913,-0.098904
0.002621,0.043673,-0.076597
-0.067251,0.028391,-0.002738
0.010820,0.080484,-0.034746
-0.017643,-0.025550,0.071077
-0.014206,-0.095934,0.024637
-0.010881,0.000554,0.044186
-0.051067,-0.041891,0.082081
-0.010742,0.007893,0.041328
0.070162,-0.046357,0.049946
-0.048028,0.046785,-0.017520
0.034406,0.008526,0.069062
-0.068182,0.011987,0.021509
-0.005930,-0.038576,0.023764
-0.017950,-0.065505,0.047815
0.062259,0.025912,0.013138
0.021666,-0.069255,0.066318
0.100308,0.009344,-0.021978
-0.010637,0.068457,-0.015995
0.006299,0.009739,-0.049535
0.043775,0.001289,-0.045741
0.037969,0.018608,-0.040995
0.012290,-0.026380,-0.014495
0.006925,-0.045472,0.016932
0.077049,0.037011,0.090134
0.040999,0.022951,-0.006307
-0.002247,0.022428,0.042459
0.005235,-0.035133,-0.011921
0.015321,-0.041434,0.075828
0.019540,-0.037825,-0.034735
0.054562,-0.035564,0.089579
-0.056895,0.005997,-0.018445
0.099997,0.046803,-0.043358
-0.033234,-0.018746,-0.025391
-0.003371,-0.017790,0.049091
0.024098,-0.019777,-0.021780
0.010153,0.084270,0.050554
0.066975,-0.009167,-0.016662
0.032922,0.033246,-0.008085
0.050569,0.008917,-0.008116
0.058370,-0.049683,0.053898
0.002523,-0.054844,-0.022029
-0.062636,0.052389,0.003583
-0.000122,0.048791,0.033719
-0.050987,0.011336,0.104731
0.000524,0.018450,-0.029729
0.002286,0.034385,-0.028709
-0.004710,-0.053193,0.022068
-0.024016,0.063136,-0.010130
-0.045719,0.029622,-0.023884
0.000162,0.040261,0.014382
0.021382,0.015266,0.044811
0.002194,-0.013161,0.026378
-0.047053,0.038681,0.029449
0.043877,0.067885,0.000475
-0.007568,-0.059930,-0.017939
0.009417,0.017643,0.024786
-0.006558,0.041181,-0.051073
0.017793,-0.023398,0.023720
0.017704,0.002967,0.023986
0.050631,-0.036927,-0.008969
-0.080579,-0.032249,0.063691
-0.022247,0.044208,-0.002258
-0.021767,-0.051481,-0.106352
-0.073175,0.020717,0.035775
0.022149,-0.001445,-0.014140
0.032189,-0.007585,-0.060144
-0.019986,0.066367,-0.015795
0.030811,-0.070311,0.002310
-0.003579,0.013258,0.071540
0.003632,0.036404,0.042379
-0.018660,0.018363,-0.039538
-0.022370,0.062660,-0.026029
0.007723,0.011923,-0.030885
-0.005302,0.004193,0.000934
-0.000336,-0.031991,-0.040915
-0.029765,0.033520,0.034273
0.018206,-0.037927,-0.004190
-0.039779,0.047669,0.014798
-0.023919,0.115009,0.033439
0.057614,0.015264,0.006481
-0.022513,0.106091,-0.010827
0.029306,0.047961,-0.044195
0.005673,-0.009769,0.022167
0.020145,0.023625,-0.029444
-0.011505,-0.018872,-0.020066
-0.009015,-0.049649,0.029256
0.004900,0.015925,-0.011838
0.037459,0.001034,0.044317
0.068771,-0.001303,-0.018298
-0.046866,0.029134,-0.002760
0.002273,0.125990,0.043247
-0.019878,0.038055,0.016399
0.031274,-0.033520,0.029283
-0.015427,-0.002927,-0.030513
-0.034373,0.039062,0.035284
0.015318,-0.010849,0.026079
0.057737,0.050836,0.050553
0.044146,-0.014873,-0.023262
0.018332,-0.052853,0.014817
0.054591,0.023458,-0.005467
-0.023433,0.021548,0.001333
-0.065624,-0.046538,0.036949
0.005274,0.057972,-0.026916
0.104050,-0.042702,0.024775
0.069346,-0.002788,0.038506
0.089276,-0.024591,0.036983
-0.004190,0.042648,0.061407
-0.092343,-0.029109,0.026800
-0.033734,0.005137,-0.010930
-0.003593,-0.054576,0.008548
-0.065312,0.002141,-0.045585
0.060455,0.063373,-0.040768
0.017340,-0.013257,0.066231
0.103229,-0.006993,-0.097150
0.011687,0.041934,-0.014056
-0.015125,-0.022871,-0.016139
-0.049923,0.056173,-0.060762
-0.015058,0.065910,0.012918
-0.029904,-0.038458,0.001784
0.000552,0.009963,-0.009222
0.002935,0.045723,0.038352
-0.024201,0.037899,-0.028882
0.099854,0.038174,0.041465
-0.043564,-0.016465,0.055980
-0.058012,-0.047452,0.046835
-0.048846,-0.011916,-0.072340
-0.010833,0.031023,0.032173
-0.009998,-0.000303,0.069121
-0.021658,0.026821,-0.068234
0.003369,0.049083,0.032391
0.002965,0.026794,-0.018232
0.017570,0.049198,0.030255
-0.006602,0.079427,0.026168
0.028332,0.025904,-0.003667
-0.005051,0.067774,0.024303
-0.019230,0.031491,-0.030592
0.006636,0.020498,0.007081
-0.054890,0.015542,0.001546
0.056083,0.032796,-0.026315
0.013646,0.009071,0.066624
-0.005136,0.061521,0.056382
-0.070839,0.014052,-0.052148
0.025253,0.091708,-0.004190
-0.010794,-0.020886,0.084901
-0.009975,0.040549,-0.086597
0.008515,0.038010,-0.001436
-0.046348,-0.004048,-0.028079
-0.008618,-0.009175,0.016520
0.018259,-0.000891,0.010130
0.057096,-0.049486,0.025195
0.024800,-0.053555,0.033173
0.012612,-0.027919,-0.001801
-0.022723,-0.049400,0.076204
0.125955,-0.043985,0.058199
-0.061022,0.140456,0.004669
-0.007738,-0.034145,0.024917
-0.015237,0.008093,-0.012627
0.011838,-0.004816,0.016737
0.018908,0.055717,-0.061582
-0.088389,-0.026726,-0.019863
0.008583,-0.027230,0.044742
-0.020453,-0.086303,-0.004957
0.001048,0.027397,0.021758
-0.008639,0.073209,-0.024489
-0.014349,0.016341,-0.000548
-0.008643,0.033842,-0.015037
0.055040,-0.033365,0.001362
0.042058,-0.057437,-0.009064
-0.030148,-0.062446,-0.008148
0.015980,-0.018328,-0.079370
-0.042666,-0.069030,0.029459
0.011187,-0.002248,0.036165
0.013876,0.055329,-0.013914
0.103638,0.059589,-0.047265
-0.009269,0.018181,-0.044576
0.063721,-0.101596,0.010818
0.039307,-0.059519,-0.008790
0.031026,0.010173,0.011512
0.077123,-0.138684,0.022614
-0.015257,0.019519,0.022921
-0.068719,0.041480,0.020722
-0.041611,-0.023535,-0.041557
-0.018390,-0.011516,-0.022318
-0.006511,0.009636,0.051436
0.037336,-0.040071,0.001367
0.030011,0.092606,-0.034669
-0.021086,-0.022494,0.041821
-0.052176,0.014659,0.013780
-0.044405,-0.005291,-0.008469
0.070965,-0.041153,0.015577
0.073624,-0.003619,0.014476
-0.007223,0.166098,-0.071228
0.043142,-0.025052,-0.012398
-0.024441,-0.045749,0.040427
-0.015048,-0.027266,0.052068
0.053095,-0.018989,-0.023792
-0.079629,-0.003793,0.038185
-0.027093,-0.080511,0.082835
0.012792,0.014163,-0.047972
0.049099,0.049676,-0.001341
0.064503,0.007139,0.048622
-0.039791,0.048951,-0.057996
0.018487,0.001104,-0.022343
0.049828,0.100818,0.024153
0.079221,-0.094437,0.028736
-0.094545,0.059377,0.009907
-0.005069,0.047779,0.088468
0.009843,-0.093567,0.045194
0.072708,-0.006393,0.003819
-0.097092,0.039234,-0.012193
0.034395,0.051931,-0.052234
-0.001485,0.014576,0.010099
0.098136,0.026001,0.016626
0.044359,-0.026155,-0.022477
-0.087099,-0.020619,-0.013669
0.045527,-0.016265,-0.063509
-0.077164,-0.067276,-0.028307
0.004064,0.024025,0.027193
-0.016771,0.063146,0.027138
-0.009910,0.116709,0.003794
-0.033894,0.027920,-0.016061
-0.012726,0.053383,0.008121
-0.103609,0.033049,-0.056358
0.014993,0.033260,-0.108773
0.070313,0.063586,0.097163
0.002090,-0.037259,0.059403
0.037435,0.039917,-0.005188
0.014684,0.044451,0.036482
0.005547,0.044542,0.013397
0.073285,-0.007379,-0.050146
-0.078091,0.023817,0.014878
-0.023905,0.011592,0.143273
-0.024643,-0.069292,-0.024062
0.008459,0.031916,0.024190
0.005763,-0.039463,-0.004898
0.095211,0.042420,0.056886
-0.053819,0.070742,0.058306
0.019151,-0.104268,0.097100
-0.063095,0.047616,0.025765
0.003623,0.078039,-0.024180
-0.019896,0.041529,-0.046607
-0.022278,-0.010061,-0.009481
-0.041705,0.021567,0.031747
0.053024,0.052613,0.021560
-0.043351,0.010015,-0.026728
-0.007765,0.002385,-0.045147
0.009411,-0.022849,0.062295
0.017944,0.018624,-0.043337
-0.005816,0.018404,0.042365
0.013569,0.017312,0.031631
-0.012825,0.014484,0.067966
-0.011460,-0.035202,-0.018088
0.015454,-0.005998,0.039947
-0.058714,0.026471,0.037408
0.041824,-0.027025,0.101987
-0.042646,0.023974,0.017991
0.015866,0.010446,0.020446
-0.013020,-0.050025,0.026580
0.009708,0.041616,0.055993
-0.030339,-0.009707,0.036648
0.049075,-0.010227,-0.035021
0.019079,0.026016,0.026112
-0.031027,0.002948,0.032563
0.024440,-0.069107,0.024764
0.040048,0.005384,0.049734
0.055517,-0.067205,-0.040505
0.063140,-0.000013,0.013472
0.085229,0.027296,0.002094
0.011225,0.098407,-0.052053
0.051755,0.091384,-0.010739
0.023660,0.001776,0.044171
0.003940,0.053757,-0.001507
0.072838,0.009749,-0.082545
-0.006558,0.103588,0.088441
0.122369,0.022023,-0.016176
-0.025376,0.033229,0.041179
-0.018773,0.003740,-0.015519
0.010559,0.023466,0.044175
-0.001547,-0.017270,0.046647
0.006495,0.006194,0.002101
0.025977,0.056047,-0.098873
-0.065021,0.005638,-0.028655
-0.045095,-0.088485,0.030394
-0.048921,-0.012373,0.118395
-0.014699,-0.019743,0.047646
-0.080121,0.010759,0.011665
-0.047016,0.010633,-0.000012
0.001316,-0.034563,-0.008399
0.047302,-0.031038,0.061047
-0.017373,-0.013767,0.040809
-0.032050,0.010012,0.008728
0.013704,0.038253,-0.054343
-0.084189,0.006894,0.011307
-0.036938,0.005317,0.053045
-0.006359,-0.022952,0.002600
0.029970,-0.035217,0.066257
0.069174,0.024842,0.004373
0.064227,0.007970,0.036946
0.010900,0.036820,-0.001392
0.048542,-0.016007,0.041824
-0.006149,-0.033686,-0.036492
0.001403,-0.026811,-0.013662
0.003888,0.066158,0.026438
0.026798,-0.015873,-0.029523
-0.009785,0.102207,-0.019467
-0.049780,0.030888,0.040637
0.016026,0.023175,-0.037495
-0.036667,-0.004077,-0.009402
-0.017665,0.070006,0.042274
-0.029314,-0.034398,0.008934
0.018260,-0.022185,0.049579
-0.039852,0.059527,0.057597
0.080493,0.000925,-0.081208
0.037400,0.066599,0.002807
0.036695,-0.021351,0.055611
0.009912,-0.067203,0.047216
0.042010,-0.036204,0.028998
-0.052517,0.082963,-0.051663
-0.040577,-0.022766,-0.009699
0.050407,-0.074339,0.017489
-0.020803,0.028391,-0.016222
-0.022405,0.019962,-0.008392
0.003380,0.022007,-0.065168
-0.039109,-0.025926,0.020252
-0.038317,-0.058477,-0.099239
-0.022490,-0.006312,-0.036628
-0.012195,-0.022951,0.060137
0.035497,-0.008709,0.059223
0.025670,0.024287,0.046417
0.019561,-0.021055,0.032319
0.008347,0.012393,-0.042443
-0.016602,0.036496,0.020509
0.102463,0.105478,0.031262
-0.041477,0.007204,-0.029790
0.008706,0.060133,-0.050674
-0.052617,0.058509,0.058915
0.028424,-0.136952,0.096272
0.015569,-0.066113,-0.029590
1.007601,0.912620,0.231182
2.081990,1.833960,0.507310
2.900946,2.596472,0.727446
3.753146,3.306220,0.939086
4.438003,3.899356,1.042261
4.992520,4.461833,1.140656
5.648132,5.037282,1.288406
6.195096,5.372511,1.419488
6.599011,5.855480,1.579674
7.020261,6.237007,1.658477
7.427726,6.576979,1.788010
7.710866,6.860371,1.838452
8.021360,7.135029,1.944601
8.322970,7.353663,1.983731
8.589632,7.532512,1.976137
8.856231,7.804007,2.031123
8.980422,7.920315,2.108109
9.204414,8.169442,2.108462
9.375739,8.355977,2.074113
9.499103,8.475720,2.170088
9.629970,8.469654,2.149478
9.628285,8.585037,2.137498
9.731040,8.753376,2.072908
9.858418,8.855456,2.110184
9.974288,8.879727,2.148903
10.068819,9.035905,2.153390
10.093502,9.020531,2.152310
10.154478,9.132871,2.149790
10.223367,9.186290,2.207339
10.217807,9.204108,2.123202
10.300075,9.194404,2.181770
10.420498,9.333258,2.087391
10.384941,9.360754,2.143753
10.412820,9.368032,2.133844
10.489843,9.407603,2.076048
10.485063,9.473230,2.093283
10.495440,9.444151,2.059947
10.498981,9.510114,2.048634
10.508670,9.491259,2.057936
10.561946,9.569342,2.016928
10.605487,9.533736,2.007509
10.583021,9.610133,1.960224
10.564998,9.603788,1.939476
10.656378,9.528001,1.906620
10.575123,9.639443,1.882714
10.539832,9.657092,1.880403
10.552317,9.679405,1.928215
10.530284,9.637593,1.897568
10.643668,9.636143,1.884742
10.521745,9.678422,1.952557
10.623043,9.625166,1.878073
10.655208,9.713492,1.800107
10.555846,9.712429,1.722970
10.565709,9.738925,1.746099
10.612419,9.754373,1.800348
10.585772,9.839601,1.655776
10.586370,9.711884,1.753537
10.591049,9.713376,1.807959
10.589587,9.733257,1.736072
10.602231,9.791647,1.646626
10.570839,9.772314,1.615475
10.624771,9.735388,1.591599
10.558720,9.796875,1.614881
10.603317,9.783410,1.561238
10.675745,9.747989,1.606162
10.554903,9.705405,1.559828
10.514975,9.748900,1.539307
10.592626,9.736038,1.559291
10.567321,9.794390,1.421970
10.647627,9.805927,1.444610
10.556797,9.792634,1.446775
10.526819,9.823673,1.508330
10.579146,9.817432,1.339885
10.543707,9.695258,1.425079
10.561498,9.804652,1.398157
10.481279,9.836550,1.383754
10.456707,9.813132,1.321946
10.567518,9.828187,1.368994
10.525981,9.799832,1.210386
10.541908,9.859338,1.328412
10.517647,9.835210,1.264711
10.470345,9.794795,1.274685
10.451932,9.878654,1.248133
10.455265,9.867165,1.228498
10.494085,9.827637,1.142860
10.415287,9.911248,1.155800
10.406235,9.803728,1.149243
10.424596,9.856893,1.122027
10.433087,9.779984,1.064614
10.449291,9.780502,1.113668
10.431381,9.886452,1.015874
10.500084,9.845254,1.064953
10.431090,9.884678,1.001320
10.470442,9.904118,0.973547
10.384368,9.824812,0.944518
10.432964,9.861844,0.982303
10.450455,9.877061,0.953219
10.421656,9.856909,0.891296
10.465563,9.871225,0.820416
10.457647,9.962116,0.854080
10.395003,9.851855,0.911423
10.385643,9.870164,0.854141
10.380645,9.796902,0.810047
10.428151,9.936380,0.819744
10.379418,9.904598,0.671020
10.422487,9.867756,0.744718
10.394776,9.823254,0.781010
10.364143,9.829769,0.677763
10.311340,9.874091,0.699206
10.428770,9.866434,0.726941
10.393290,9.791767,0.707795
10.405239,9.874513,0.563160
10.444815,9.915412,0.562658
10.354681,9.869197,0.565821
10.416916,9.801048,0.574181
10.401151,9.928657,0.578815
10.260485,9.902397,0.575077
10.351211,9.861695,0.402035
10.322578,9.968950,0.482358
10.325047,9.861598,0.478387
10.319346,9.891675,0.486888
10.300840,9.912485,0.428844
10.255825,9.819079,0.422611
10.325490,9.865451,0.384317
10.369040,9.873016,0.396988
10.369739,9.871729,0.320717
10.385686,9.973546,0.297895
10.304794,9.887284,0.338703
10.215146,9.937715,0.329702
10.321630,9.900255,0.254537
10.293454,9.859318,0.280736
10.281660,9.827211,0.299929
10.272404,9.890199,0.194986
10.284755,9.835990,0.153142
10.326051,9.882842,0.208412
10.214256,9.890742,0.234180
10.275434,9.891248,0.121949
10.253758,9.910934,0.096962
10.261149,9.810050,0.095178
10.300452,9.875326,0.061327
10.342439,9.854807,0.022396
10.217255,9.868567,0.011226
10.260160,9.859665,-0.025035
10.224534,9.931000,-0.051842
10.242106,9.832673,-0.037094
10.248425,9.817817,-0.097897
10.273000,9.910385,-0.110296
10.231725,9.870572,-0.102069
10.163340,9.859494,-0.134020
10.127636,9.832534,-0.124455
10.222378,9.810562,-0.205486
10.254759,9.925298,-0.167578
10.154492,9.870975,-0.256855
10.136419,9.859258,-0.223291
10.152577,9.869727,-0.209250
10.141742,9.872209,-0.254938
10.120759,9.845959,-0.230391
10.255469,9.937289,-0.331922
10.093742,9.860899,-0.295762
10.143153,9.824132,-0.306909
10.181996,9.895313,-0.311807
10.178238,9.819945,-0.364275
10.172948,9.872826,-0.410082
10.175982,9.906420,-0.441525
10.103110,9.914782,-0.410956
10.127314,9.883255,-0.468784
10.142535,9.830354,-0.507078
10.122235,9.846293,-0.468544
10.072621,9.815327,-0.516316
10.145251,9.884088,-0.526062
10.105980,9.856175,-0.506522
10.142823,9.832966,-0.686272
10.040133,9.858498,-0.594803
10.034162,9.812149,-0.586416
10.160610,9.890052,-0.687800
10.106763,9.818823,-0.638539
10.063314,9.861371,-0.670929
10.023058,9.900515,-0.727086
10.109631,9.871626,-0.779944
10.077245,9.849532,-0.716937
10.097295,9.843551,-0.786862
10.077086,9.817017,-0.718934
10.098055,9.887041,-0.804292
10.078499,9.822338,-0.791445
10.089883,9.824789,-0.831382
10.071803,9.876109,-0.911276
9.999258,9.828370,-0.887021
10.057461,9.857613,-0.934627
9.984884,9.841093,-0.962617
10.021153,9.842935,-0.996801
10.087210,9.839904,-0.977755
10.076267,9.881047,-1.002445
10.004421,9.848025,-1.020467
10.028306,9.799222,-0.958740
10.033792,9.831023,-1.040176
10.016018,9.789572,-1.091469
10.057894,9.788150,-1.095424
10.014942,9.851823,-1.155191
10.048306,9.797540,-1.124212
9.955533,9.783635,-1.174256
10.063785,9.736956,-1.168294
9.951986,9.707619,-1.162863
9.970325,9.827460,-1.269961
9.962379,9.799455,-1.238267
9.982319,9.697907,-1.261025
10.061238,9.776235,-1.247528
10.015104,9.800695,-1.329097
10.018967,9.781223,-1.360546
9.953880,9.717143,-1.249671
9.976538,9.766242,-1.360963
9.868839,9.785695,-1.358570
9.901217,9.759320,-1.433651
9.991432,9.727174,-1.353886
9.931500,9.801330,-1.385583
9.948155,9.730996,-1.374905
9.969496,9.723978,-1.392757
9.938832,9.705234,-1.456755
9.898109,9.808962,-1.575081
9.990808,9.641635,-1.581916
9.939950,9.676728,-1.524208
9.957730,9.690605,-1.539990
9.865332,9.704072,-1.643704
9.824610,9.715006,-1.669653
9.926142,9.725122,-1.653912
9.924559,9.737245,-1.659810
9.833157,9.697484,-1.734840
9.895121,9.685385,-1.712400
9.902383,9.684709,-1.721664
9.896279,9.652252,-1.721451
9.907137,9.616870,-1.779666
9.869671,9.617604,-1.850588
9.863312,9.641466,-1.775651
9.878064,9.651579,-1.837464
9.891665,9.724312,-1.836270
9.922295,9.659156,-1.896532
9.960497,9.626906,-1.872928
9.883567,9.659691,-1.906373
9.822493,9.637189,-1.917328
9.852596,9.618287,-1.954111
9.853227,9.706444,-1.962647
9.891751,9.588118,-2.011092
9.788098,9.671247,-2.016455
9.841819,9.597701,-2.066266
9.819967,9.641864,-2.012577
9.805162,9.612974,-2.124243
9.793488,9.571067,-2.152798
9.813914,9.604685,-2.127941
9.853087,9.596730,-2.180716
9.792782,9.642612,-2.110276
9.734280,9.610906,-2.140885
9.708779,9.584089,-2.211639
9.798535,9.550445,-2.240823
9.768564,9.561913,-2.151699
9.722871,9.607177,-2.369397
9.737094,9.485688,-2.338339
9.796515,9.499484,-2.212036
9.791048,9.606141,-2.244586
9.731317,9.603499,-2.330090
9.741676,9.591683,-2.372426
9.790094,9.580671,-2.347365
9.713077,9.529553,-2.368674
9.773900,9.573442,-2.370979
9.806854,9.511474,-2.307455
9.790862,9.457343,-2.469098
9.763343,9.502677,-2.492902
9.691676,9.497207,-2.544402
9.764922,9.576172,-2.471730
9.809204,9.521823,-2.559978
9.753030,9.404071,-2.491482
9.770447,9.504514,-2.528689
9.762372,9.422757,-2.526725
9.765552,9.464767,-2.554328
9.686093,9.430362,-2.637572
9.630078,9.411978,-2.730134
9.749838,9.492052,-2.661134
9.665461,9.503526,-2.745032
9.649491,9.413543,-2.708337
9.653172,9.407530,-2.723965
9.706463,9.435953,-2.768763
9.624251,9.450839,-2.803868
9.703902,9.418651,-2.697458
9.685848,9.408591,-2.852793
9.699055,9.487328,-2.767422
9.667634,9.399522,-2.824972
9.673882,9.396060,-2.837004
9.609165,9.471760,-2.926707
9.566315,9.429536,-2.933097
9.710153,9.381758,-2.948033
9.658029,9.364480,-2.959251
9.723734,9.442125,-2.962571
9.606372,9.310289,-2.972798
9.631104,9.315401,-3.094082
9.613218,9.295476,-3.042248
9.656466,9.339164,-3.005903
9.704616,9.339303,-3.078127
9.586263,9.363750,-3.161906
9.630117,9.265213,-3.143767
9.601825,9.339832,-3.094854
9.578178,9.284829,-3.198385
9.576885,9.222303,-3.203720
9.522533,9.283837,-3.122263
9.485753,9.283708,-3.253133
9.626488,9.183769,-3.335876
9.692777,9.352940,-3.272587
9.508118,9.248152,-3.329964
9.638338,9.215270,-3.350578
9.570325,9.179305,-3.287540
9.630323,9.221034,-3.359507
9.542833,9.207108,-3.374497
9.515206,9.206136,-3.337396
9.599155,9.158392,-3.359065
9.593782,9.212926,-3.434693
