ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
12.615212,-3.508998,-29.484909
12.562028,-3.533070,-29.504735
12.508814,-3.557180,-29.524440
12.455569,-3.581328,-29.544025
12.402293,-3.605514,-29.563489
12.348987,-3.629737,-29.582834
12.295651,-3.653998,-29.602057
12.242284,-3.678296,-29.621160
12.188889,-3.702633,-29.640142
12.135463,-3.727006,-29.659003
12.082009,-3.751417,-29.677743
12.028526,-3.775866,-29.696362
11.975015,-3.800352,-29.714859
11.921475,-3.824875,-29.733235
11.867907,-3.849435,-29.751490
11.814311,-3.874033,-29.769623
11.760688,-3.898667,-29.787634
11.707038,-3.923339,-29.805523
11.653361,-3.948048,-29.823290
11.599656,-3.972793,-29.840935
11.545926,-3.997576,-29.858458
11.492169,-4.022396,-29.875858
11.438387,-4.047252,-29.893136
11.384578,-4.072145,-29.910291
11.330745,-4.097075,-29.927324
11.276886,-4.122041,-29.944234
11.223002,-4.147044,-29.961021
11.169094,-4.172083,-29.977685
11.115161,-4.197159,-29.994225
11.061205,-4.222271,-30.010643
11.007224,-4.247420,-30.026937
10.953220,-4.272605,-30.043108
10.899193,-4.297826,-30.059155
10.845143,-4.323083,-30.075078
10.791070,-4.348376,-30.090878
10.736974,-4.373706,-30.106554
10.682857,-4.399071,-30.122106
10.628717,-4.424472,-30.137534
10.574556,-4.449909,-30.152837
10.520373,-4.475382,-30.168016
10.466169,-4.500891,-30.183071
10.411945,-4.526435,-30.198002
10.357699,-4.552015,-30.212807
10.303434,-4.577630,-30.227489
10.249148,-4.603281,-30.242045
10.194843,-4.628967,-30.256476
10.140518,-4.654689,-30.270783
10.086174,-4.680446,-30.284964
10.031810,-4.706238,-30.299020
9.977429,-4.732065,-30.312951
9.923028,-4.757927,-30.326756
9.868610,-4.783825,-30.340436
9.814173,-4.809757,-30.353991
9.759719,-4.835724,-30.367419
9.705248,-4.861726,-30.380722
9.650759,-4.887763,-30.393900
9.596254,-4.913834,-30.406951
9.541732,-4.939940,-30.419876
9.487194,-4.966080,-30.432675
9.432640,-4.992255,-30.445348
9.378070,-5.018465,-30.457894
9.323485,-5.044708,-30.470314
9.268884,-5.070986,-30.482608
9.214269,-5.097298,-30.494775
9.159639,-5.123644,-30.506816
9.104994,-5.150025,-30.518729
9.050336,-5.176439,-30.530516
8.995664,-5.202887,-30.542176
8.940978,-5.229369,-30.553709
8.886278,-5.255884,-30.565115
8.831566,-5.282434,-30.576394
8.776841,-5.309017,-30.587545
8.722104,-5.335633,-30.598569
8.667354,-5.362283,-30.609466
8.612593,-5.388966,-30.620235
8.557820,-5.415683,-30.630877
8.503035,-5.442432,-30.641391
8.448240,-5.469215,-30.651777
8.393433,-5.496031,-30.662036
8.338616,-5.522880,-30.672166
8.283789,-5.549762,-30.682169
8.228952,-5.576677,-30.692044
8.174105,-5.603624,-30.701790
8.119248,-5.630604,-30.711408
8.064383,-5.657617,-30.720899
8.009508,-5.684663,-30.730260
7.954625,-5.711740,-30.739494
7.899734,-5.738850,-30.748599
7.844835,-5.765993,-30.757575
7.792022,-5.793928,-30.765749
7.741298,-5.822652,-30.773130
7.692663,-5.852164,-30.779728
7.646117,-5.882339,-30.785573
7.601662,-5.913027,-30.790702
7.559299,-5.944091,-30.795150
7.519027,-5.975409,-30.798948
7.480848,-6.006869,-30.802126
7.444762,-6.038369,-30.804709
7.410770,-6.069818,-30.806725
7.378871,-6.101132,-30.808196
7.349004,-6.132301,-30.809147
7.321085,-6.163341,-30.809600
7.294963,-6.194252,-30.809597
7.270471,-6.225032,-30.809183
7.247459,-6.255677,-30.808397
7.225790,-6.286184,-30.807278
7.205340,-6.316551,-30.805856
7.185997,-6.346776,-30.804162
7.167662,-6.376857,-30.802221
7.150241,-6.406792,-30.800058
7.133652,-6.436582,-30.797694
7.117820,-6.466224,-30.795147
7.102678,-6.495719,-30.792436
7.088163,-6.525065,-30.789576
7.074221,-6.554263,-30.786581
7.060800,-6.583312,-30.783463
7.047856,-6.612213,-30.780235
7.035347,-6.640964,-30.776907
7.023236,-6.669567,-30.773488
7.011488,-6.698021,-30.769986
7.000075,-6.726326,-30.766410
6.988966,-6.754484,-30.762767
6.978138,-6.782494,-30.759062
6.967569,-6.810357,-30.755301
6.957236,-6.838073,-30.751490
6.947122,-6.865642,-30.747633
6.937210,-6.893066,-30.743735
6.927484,-6.920344,-30.739800
6.917931,-6.947478,-30.735831
6.908539,-6.974468,-30.731831
6.899294,-7.001314,-30.727803
6.890188,-7.028017,-30.723750
6.881212,-7.054577,-30.719674
6.872355,-7.080997,-30.715578
6.863612,-7.107275,-30.711464
6.854974,-7.133412,-30.707332
6.846436,-7.159410,-30.703187
6.837992,-7.185269,-30.699027
6.829637,-7.210990,-30.694856
6.821365,-7.236573,-30.690675
6.813172,-7.262019,-30.686484
6.805056,-7.287329,-30.682284
6.797011,-7.312503,-30.678078
6.789035,-7.337542,-30.673865
6.781125,-7.362447,-30.669647
6.773279,-7.387218,-30.665424
6.765492,-7.411857,-30.661197
6.757765,-7.436363,-30.656967
6.750094,-7.460738,-30.652734
6.742477,-7.484982,-30.648500
6.734913,-7.509096,-30.644264
6.727401,-7.533081,-30.640027
6.719938,-7.556937,-30.635790
6.712524,-7.580665,-30.631553
6.705158,-7.604265,-30.627317
6.697837,-7.627739,-30.623081
6.690562,-7.651086,-30.618847
6.683331,-7.674309,-30.614614
6.676144,-7.697406,-30.610383
6.668999,-7.720380,-30.606155
6.661897,-7.743230,-30.601929
6.654835,-7.765957,-30.597706
6.647814,-7.788563,-30.593486
6.640833,-7.811047,-30.589269
6.633891,-7.833410,-30.585057
6.626989,-7.855653,-30.580848
6.620124,-7.877776,-30.576643
6.613298,-7.899781,-30.572443
6.606509,-7.921667,-30.568247
6.599758,-7.943436,-30.564056
6.593043,-7.965088,-30.559870
6.586364,-7.986624,-30.555689
6.579722,-8.008044,-30.551514
6.573115,-8.029349,-30.547344
6.566544,-8.050539,-30.543180
6.560008,-8.071616,-30.539021
6.553506,-8.092580,-30.534869
6.547039,-8.113430,-30.530723
6.540607,-8.134169,-30.526583
6.534208,-8.154797,-30.522450
6.527844,-8.175313,-30.518323
6.521513,-8.195720,-30.514203
6.515215,-8.216016,-30.510089
6.508950,-8.236204,-30.505983
6.502719,-8.256283,-30.501884
6.496520,-8.276255,-30.497793
6.490353,-8.296119,-30.493708
6.484219,-8.315877,-30.489631
6.478116,-8.335528,-30.485562
6.472046,-8.355074,-30.481500
6.466007,-8.374515,-30.477447
6.460000,-8.393851,-30.473401
6.454025,-8.413084,-30.469363
6.448080,-8.432214,-30.465334
6.442166,-8.451240,-30.461312
6.436283,-8.470165,-30.457299
6.430431,-8.488988,-30.453295
6.424610,-8.507709,-30.449299
6.418818,-8.526331,-30.445311
6.413057,-8.544852,-30.441332
6.407325,-8.563274,-30.437362
6.401624,-8.581597,-30.433401
6.395952,-8.599821,-30.429449
6.390310,-8.617948,-30.425506
6.384697,-8.635978,-30.421572
6.379113,-8.653910,-30.417647
6.373558,-8.671747,-30.413732
6.368032,-8.689487,-30.409826
6.362534,-8.707133,-30.405929
6.357066,-8.724683,-30.402041
6.351625,-8.742140,-30.398164
6.346213,-8.759503,-30.394295
6.340829,-8.776772,-30.390437
6.335473,-8.793949,-30.386588
6.330145,-8.811034,-30.382749
6.324845,-8.828027,-30.378920
6.319572,-8.844929,-30.375101
6.314326,-8.861741,-30.371291
6.309108,-8.878462,-30.367492
6.303917,-8.895093,-30.363703
6.298753,-8.911635,-30.359924
6.293615,-8.928089,-30.356155
6.288505,-8.944454,-30.352396
6.283421,-8.960731,-30.348648
6.278363,-8.976921,-30.344910
6.273332,-8.993024,-30.341182
6.268326,-9.009041,-30.337465
6.263347,-9.024972,-30.333758
6.258394,-9.040818,-30.330062
6.253466,-9.056578,-30.326376
6.248564,-9.072254,-30.322700
6.243687,-9.087846,-30.319036
6.238836,-9.103354,-30.315382
6.234010,-9.118780,-30.311738
6.229209,-9.134122,-30.308106
6.224434,-9.149382,-30.304484
6.219682,-9.164561,-30.300873
6.214956,-9.179658,-30.297272
6.210254,-9.194674,-30.293683
6.205577,-9.209610,-30.290104
6.200924,-9.224465,-30.286536
6.196295,-9.239241,-30.282980
6.191690,-9.253938,-30.279434
6.187109,-9.268556,-30.275899
6.182552,-9.283096,-30.272375
6.178019,-9.297558,-30.268862
6.173509,-9.311942,-30.265360
6.169023,-9.326250,-30.261869
6.164560,-9.340480,-30.258390
6.160120,-9.354635,-30.254921
6.155704,-9.368713,-30.251463
6.151310,-9.382716,-30.248017
6.146939,-9.396645,-30.244582
6.142591,-9.410498,-30.241158
6.138266,-9.424278,-30.237745
6.133963,-9.437983,-30.234343
6.129683,-9.451615,-30.230952
6.125424,-9.465174,-30.227573
6.121188,-9.478661,-30.224205
6.116974,-9.492075,-30.220848
6.112782,-9.505418,-30.217502
6.108612,-9.518689,-30.214168
6.104463,-9.531889,-30.210844
6.100337,-9.545019,-30.207533
6.096231,-9.558078,-30.204232
6.092147,-9.571067,-30.200943
6.088084,-9.583987,-30.197664
6.084043,-9.596838,-30.194398
6.080022,-9.609619,-30.191142
6.076022,-9.622333,-30.187898
6.072043,-9.634978,-30.184665
6.068085,-9.647556,-30.181443
6.064148,-9.660066,-30.178233
6.060231,-9.672510,-30.175034
6.056334,-9.684887,-30.171846
6.052458,-9.697198,-30.168670
6.048602,-9.709443,-30.165504
6.044766,-9.721622,-30.162350
6.040950,-9.733736,-30.159208
6.037154,-9.745786,-30.156076
6.033377,-9.757771,-30.152956
6.029621,-9.769692,-30.149848
6.025883,-9.781549,-30.146750
6.022166,-9.793343,-30.143664
6.018468,-9.805074,-30.140589
6.014789,-9.816742,-30.137525
6.011129,-9.828348,-30.134472
6.007488,-9.839891,-30.131431
6.003866,-9.851373,-30.128401
6.000263,-9.862794,-30.125382
5.996679,-9.874154,-30.122374
5.993114,-9.885452,-30.119378
5.989567,-9.896691,-30.116393
5.986039,-9.907869,-30.113419
5.982529,-9.918988,-30.110456
5.979037,-9.930047,-30.107504
5.975564,-9.941048,-30.104563
5.972108,-9.951989,-30.101634
5.968671,-9.962872,-30.098715
5.965251,-9.973697,-30.095808
5.961850,-9.984464,-30.092912
5.958466,-9.995174,-30.090027
5.955100,-10.005826,-30.087152
5.951751,-10.016422,-30.084289
5.948420,-10.026961,-30.081437
5.945106,-10.037443,-30.078596
5.941810,-10.047870,-30.075766
5.938530,-10.058241,-30.072947
5.935268,-10.068556,-30.070139
5.932023,-10.078817,-30.067342
5.928795,-10.089023,-30.064556
5.925583,-10.099174,-30.061781
5.922389,-10.109271,-30.059016
5.919211,-10.119315,-30.056263
5.916049,-10.129304,-30.053520
5.912904,-10.139241,-30.050788
5.909776,-10.149124,-30.048067
5.906664,-10.158954,-30.045357
5.903568,-10.168733,-30.042658
5.900488,-10.178459,-30.039969
5.897424,-10.188133,-30.037291
5.894376,-10.197755,-30.034624
5.891345,-10.207326,-30.031967
5.888329,-10.216846,-30.029321
5.885328,-10.226316,-30.026686
5.882344,-10.235735,-30.024062
5.879375,-10.245103,-30.021448
5.876421,-10.254422,-30.018844
5.873483,-10.263691,-30.016252
5.870560,-10.272910,-30.013669
5.867653,-10.282081,-30.011098
5.864760,-10.291202,-30.008536
5.861883,-10.300275,-30.005986
5.859021,-10.309300,-30.003445
5.856174,-10.318276,-30.000915
5.853341,-10.327205,-29.998396
5.850524,-10.336086,-29.995887
5.847721,-10.344919,-29.993388
5.844933,-10.353706,-29.990899
5.842159,-10.362446,-29.988421
5.839400,-10.371139,-29.985953
5.836655,-10.379786,-29.983496
5.833924,-10.388386,-29.981048
5.831208,-10.396941,-29.978611
5.828506,-10.405451,-29.976184
5.825818,-10.413915,-29.973767
5.823144,-10.422334,-29.971361
5.820484,-10.430708,-29.968964
5.817838,-10.439037,-29.966578
5.815206,-10.447323,-29.964201
5.812588,-10.455564,-29.961834
5.809983,-10.463761,-29.959478
5.807392,-10.471914,-29.957131
5.804814,-10.480024,-29.954795
5.802250,-10.488091,-29.952468
5.799699,-10.496115,-29.950151
5.797161,-10.504097,-29.947844
5.794637,-10.512035,-29.945547
5.792126,-10.519932,-29.943260
5.789628,-10.527786,-29.940982
5.787144,-10.535599,-29.938715
5.784672,-10.543370,-29.936457
5.782213,-10.551100,-29.934208
5.779767,-10.558789,-29.931969
5.777333,-10.566436,-29.929740
5.774913,-10.574043,-29.927521
5.772505,-10.581610,-29.925311
5.770109,-10.589136,-29.923111
5.767727,-10.596622,-29.920920
5.765356,-10.604069,-29.918738
5.762998,-10.611476,-29.916566
5.760652,-10.618843,-29.914404
5.758319,-10.626171,-29.912251
5.755998,-10.633460,-29.910107
5.753689,-10.640711,-29.907973
5.751392,-10.647923,-29.905848
5.749107,-10.655096,-29.903732
5.746834,-10.662232,-29.901626
5.744572,-10.669329,-29.899529
5.742323,-10.676389,-29.897441
5.740085,-10.683411,-29.895362
5.737859,-10.690396,-29.893292
5.735645,-10.697344,-29.891231
5.733442,-10.704255,-29.889180
5.731251,-10.711129,-29.887138
5.729072,-10.717966,-29.885104
5.726903,-10.724768,-29.883080
5.724746,-10.731533,-29.881064
5.722600,-10.738262,-29.879058
5.720466,-10.744955,-29.877060
5.718343,-10.751613,-29.875071
5.716230,-10.758235,-29.873091
5.714129,-10.764823,-29.871120
5.712039,-10.771375,-29.869158
5.709960,-10.777892,-29.867205
5.707891,-10.784375,-29.865260
5.705834,-10.790823,-29.863324
5.703787,-10.797237,-29.861396
5.701751,-10.803617,-29.859478
5.699725,-10.809964,-29.857567
5.697710,-10.816276,-29.855666
5.695706,-10.822555,-29.853773
5.693712,-10.828801,-29.851888
5.691729,-10.835013,-29.850012
5.689756,-10.841192,-29.848145
5.687793,-10.847339,-29.846286
5.685840,-10.853453,-29.844435
5.683898,-10.859534,-29.842592
5.681966,-10.865584,-29.840758
5.680044,-10.871601,-29.838933
5.678132,-10.877586,-29.837115
5.676230,-10.883539,-29.835306
5.674338,-10.889461,-29.833505
5.672456,-10.895351,-29.831712
5.670584,-10.901211,-29.829928
5.668721,-10.907039,-29.828151
5.666869,-10.912836,-29.826383
5.665026,-10.918602,-29.824623
5.663192,-10.924338,-29.822871
5.661368,-10.930043,-29.821126
5.659554,-10.935718,-29.819390
5.657749,-10.941363,-29.817662
5.655954,-10.946978,-29.815942
5.654168,-10.952563,-29.814229
5.652392,-10.958119,-29.812524
5.650624,-10.963645,-29.810828
5.648866,-10.969141,-29.809139
5.647118,-10.974609,-29.807458
5.645378,-10.980048,-29.805784
5.643647,-10.985457,-29.804119
5.641926,-10.990838,-29.802461
5.640213,-10.996191,-29.800810
5.638510,-11.001515,-29.799168
5.636815,-11.006811,-29.797532
5.635129,-11.012079,-29.795905
5.633452,-11.017319,-29.794285
5.631784,-11.022531,-29.792672
5.630125,-11.027715,-29.791067
5.628474,-11.032872,-29.789470
5.626832,-11.038002,-29.787880
5.625198,-11.043105,-29.786297
5.623573,-11.048180,-29.784722
5.621957,-11.053229,-29.783154
5.620349,-11.058250,-29.781593
5.618749,-11.063245,-29.780040
5.617158,-11.068214,-29.778494
5.615575,-11.073156,-29.776955
5.614001,-11.078073,-29.775423
5.612434,-11.082963,-29.773898
5.610876,-11.087827,-29.772381
5.609326,-11.092665,-29.770871
5.607784,-11.097478,-29.769368
5.606250,-11.102265,-29.767871
5.604725,-11.107027,-29.766382
5.603207,-11.111764,-29.764900
5.601697,-11.116476,-29.763425
5.600195,-11.121162,-29.761957
5.598701,-11.125824,-29.760496
5.597215,-11.130461,-29.759041
5.595736,-11.135074,-29.757594
5.594265,-11.139662,-29.756153
5.592802,-11.144226,-29.754719
5.591347,-11.148765,-29.753292
5.589899,-11.153281,-29.751872
5.588459,-11.157773,-29.750458
5.587026,-11.162240,-29.749051
5.585601,-11.166685,-29.747651
5.584183,-11.171105,-29.746257
5.582773,-11.175503,-29.744870
5.581370,-11.179877,-29.743490
5.579975,-11.184228,-29.742116
5.578587,-11.188556,-29.740748
5.577206,-11.192860,-29.739387
5.575832,-11.197143,-29.738033
5.574465,-11.201402,-29.736685
5.573106,-11.205639,-29.735344
5.571754,-11.209853,-29.734008
5.570408,-11.214046,-29.732680
5.569070,-11.218216,-29.731357
5.567739,-11.222364,-29.730041
5.566415,-11.226490,-29.728731
5.565098,-11.230594,-29.727428
5.563788,-11.234676,-29.726130
5.562484,-11.238737,-29.724839
5.561187,-11.242776,-29.723554
5.559898,-11.246794,-29.722276
5.558615,-11.250791,-29.721003
5.557338,-11.254767,-29.719736
5.556068,-11.258721,-29.718476
5.554805,-11.262655,-29.717222
5.553549,-11.266567,-29.715973
5.552299,-11.270460,-29.714731
5.551056,-11.274331,-29.713494
5.549819,-11.278182,-29.712264
5.548589,-11.282013,-29.711039
5.547365,-11.285823,-29.709821
5.546147,-11.289613,-29.708608
5.544936,-11.293384,-29.707401
5.543732,-11.297134,-29.706200
5.542533,-11.300864,-29.705005
5.541341,-11.304575,-29.703815
5.540155,-11.308266,-29.702631
5.538976,-11.311938,-29.701453
5.537802,-11.315590,-29.700281
5.536635,-11.319222,-29.699114
5.535473,-11.322836,-29.697953
5.534318,-11.326431,-29.696798
5.533169,-11.330006,-29.695648
5.532026,-11.333563,-29.694504
5.530889,-11.337101,-29.693365
5.529758,-11.340620,-29.692232
5.528633,-11.344120,-29.691104
5.527513,-11.347602,-29.689982
5.526400,-11.351066,-29.688865
5.525292,-11.354511,-29.687754
5.524190,-11.357938,-29.686648
5.523094,-11.361347,-29.685548
5.522004,-11.364738,-29.684452
5.520920,-11.368111,-29.683363
5.519841,-11.371466,-29.682278
5.518767,-11.374803,-29.681199
5.517700,-11.378123,-29.680125
5.516638,-11.381426,-29.679056
5.515581,-11.384710,-29.677993
5.514530,-11.387978,-29.676934
5.513485,-11.391228,-29.675881
5.512445,-11.394461,-29.674833
5.511410,-11.397677,-29.673790
5.510381,-11.400876,-29.672752
5.509358,-11.404058,-29.671720
5.508339,-11.407223,-29.670692
5.507326,-11.410372,-29.669669
5.506319,-11.413504,-29.668652
5.505316,-11.416619,-29.667639
5.504319,-11.419718,-29.666632
5.503327,-11.422800,-29.665629
5.502340,-11.425867,-29.664631
5.501359,-11.428917,-29.663638
5.500382,-11.431951,-29.662650
5.499411,-11.434968,-29.661667
5.498445,-11.437970,-29.660689
5.497484,-11.440956,-29.659715
5.496528,-11.443927,-29.658746
5.495576,-11.446881,-29.657782
5.494630,-11.449820,-29.656823
5.493689,-11.452744,-29.655869
5.492753,-11.455652,-29.654919
5.491822,-11.458545,-29.653974
5.490895,-11.461422,-29.653033
5.489974,-11.464284,-29.652097
5.489057,-11.467132,-29.651166
5.488145,-11.469964,-29.650240
5.487238,-11.472781,-29.649318
5.486335,-11.475583,-29.648400
5.485438,-11.478371,-29.647487
5.484545,-11.481143,-29.646579
5.483656,-11.483902,-29.645675
5.482773,-11.486645,-29.644775
5.481894,-11.489374,-29.643880
5.481019,-11.492089,-29.642990
5.480150,-11.494789,-29.642103
5.479284,-11.497475,-29.641222
5.478424,-11.500147,-29.640344
5.477567,-11.502805,-29.639471
5.476716,-11.505449,-29.638602
5.475868,-11.508079,-29.637738
5.475025,-11.510695,-29.636878
5.474187,-11.513297,-29.636022
5.473353,-11.515885,-29.635170
5.472523,-11.518460,-29.634323
5.471698,-11.521021,-29.633479
5.470877,-11.523569,-29.632640
5.470060,-11.526103,-29.631805
5.469248,-11.528624,-29.630975
5.468440,-11.531131,-29.630148
5.467636,-11.533626,-29.629326
5.466836,-11.536107,-29.628507
5.466041,-11.538575,-29.627693
5.465250,-11.541030,-29.626883
5.464462,-11.543472,-29.626077
5.463679,-11.545901,-29.625274
5.462900,-11.548318,-29.624476
5.462126,-11.550721,-29.623682
5.461355,-11.553112,-29.622892
5.460588,-11.555491,-29.622105
5.459825,-11.557856,-29.621323
5.459067,-11.560210,-29.620544
5.458312,-11.562551,-29.619770
5.457561,-11.564879,-29.618999
5.456814,-11.567195,-29.618232
5.456071,-11.569499,-29.617469
5.455332,-11.571791,-29.616710
5.454597,-11.574071,-29.615954
5.453866,-11.576339,-29.615203
5.453138,-11.578595,-29.614455
5.452415,-11.580839,-29.613711
5.451695,-11.583071,-29.612970
5.450979,-11.585291,-29.612233
5.450266,-11.587500,-29.611500
5.449558,-11.589697,-29.610771
5.448853,-11.591882,-29.610045
5.448152,-11.594056,-29.609323
5.447454,-11.596218,-29.608605
5.446760,-11.598369,-29.607890
5.446070,-11.600509,-29.607179
5.445383,-11.602637,-29.606471
5.444700,-11.604755,-29.605767
5.444021,-11.606861,-29.605066
5.443345,-11.608955,-29.604369
5.442673,-11.611039,-29.603675
5.442004,-11.613112,-29.602985
5.441339,-11.615174,-29.602299
5.440677,-11.617225,-29.601615
5.440018,-11.619265,-29.600936
5.439364,-11.621295,-29.600259
5.438712,-11.623314,-29.599586
5.438064,-11.625322,-29.598917
5.437419,-11.627319,-29.598250
5.436778,-11.629306,-29.597588
5.436140,-11.631283,-29.596928
5.435506,-11.633249,-29.596272
5.434875,-11.635205,-29.595619
5.434247,-11.637150,-29.594969
5.433622,-11.639085,-29.594323
5.433001,-11.641010,-29.593680
5.432383,-11.642925,-29.593040
5.431768,-11.644830,-29.592403
