ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
-3.265575,-7.110143,-4.066191
-3.271431,-7.114968,-4.054340
-3.277284,-7.119773,-4.042482
-3.283133,-7.124559,-4.030617
-3.288980,-7.129325,-4.018746
-3.294824,-7.134071,-4.006868
-3.300664,-7.138798,-3.994984
-3.306502,-7.143505,-3.983094
-3.312337,-7.148192,-3.971197
-3.318169,-7.152860,-3.959294
-3.323998,-7.157508,-3.947384
-3.329824,-7.162136,-3.935469
-3.335647,-7.166744,-3.923547
-3.341467,-7.171333,-3.911619
-3.347284,-7.175902,-3.899684
-3.353098,-7.180451,-3.887744
-3.358909,-7.184980,-3.875798
-3.364717,-7.189489,-3.863845
-3.370523,-7.193979,-3.851887
-3.376325,-7.198449,-3.839922
-3.382124,-7.202899,-3.827952
-3.387920,-7.207329,-3.815976
-3.393713,-7.211740,-3.803994
-3.399504,-7.216130,-3.792006
-3.405291,-7.220501,-3.780012
-3.411075,-7.224852,-3.768013
-3.416857,-7.229183,-3.756008
-3.422635,-7.233494,-3.743997
-3.428410,-7.237785,-3.731981
-3.434183,-7.242056,-3.719959
-3.439952,-7.246308,-3.707932
-3.445719,-7.250539,-3.695899
-3.451482,-7.254751,-3.683860
-3.457243,-7.258942,-3.671816
-3.463000,-7.263114,-3.659767
-3.468755,-7.267266,-3.647713
-3.474506,-7.271397,-3.635653
-3.480254,-7.275509,-3.623587
-3.486000,-7.279601,-3.611517
-3.491743,-7.283673,-3.599441
-3.497482,-7.287724,-3.587361
-3.503219,-7.291756,-3.575275
-3.508952,-7.295768,-3.563184
-3.514683,-7.299760,-3.551087
-3.520410,-7.303732,-3.538986
-3.526135,-7.307683,-3.526880
-3.531856,-7.311615,-3.514769
-3.537575,-7.315527,-3.502653
-3.543290,-7.319418,-3.490533
-3.549003,-7.323290,-3.478407
-3.554712,-7.327141,-3.466277
-3.560419,-7.330973,-3.454141
-3.566122,-7.334784,-3.442002
-3.571823,-7.338575,-3.429857
-3.577520,-7.342346,-3.417708
-3.583215,-7.346097,-3.405554
-3.588906,-7.349828,-3.393396
-3.594595,-7.353539,-3.381233
-3.600280,-7.357229,-3.369065
-3.605963,-7.360900,-3.356894
-3.611642,-7.364550,-3.344717
-3.617319,-7.368181,-3.332537
-3.622992,-7.371791,-3.320352
-3.628663,-7.375381,-3.308163
-3.634330,-7.378950,-3.295969
-3.639994,-7.382500,-3.283772
-3.645656,-7.386029,-3.271570
-3.651314,-7.389539,-3.259364
-3.656970,-7.393028,-3.247154
-3.662622,-7.396497,-3.234939
-3.668271,-7.399945,-3.222721
-3.673918,-7.403374,-3.210499
-3.679561,-7.406782,-3.198273
-3.685201,-7.410170,-3.186043
-3.690838,-7.413538,-3.173809
-3.696473,-7.416886,-3.161571
-3.702104,-7.420213,-3.149330
-3.707732,-7.423520,-3.137084
-3.713357,-7.426807,-3.124835
-3.718979,-7.430074,-3.112582
-3.724599,-7.433320,-3.100326
-3.730215,-7.436546,-3.088066
-3.735828,-7.439752,-3.075802
-3.741438,-7.442938,-3.063535
-3.747045,-7.446103,-3.051265
-3.752649,-7.449248,-3.038991
-3.758250,-7.452373,-3.026713
-3.763848,-7.455478,-3.014432
-3.769443,-7.458562,-3.002148
-3.775035,-7.461626,-2.989861
-3.780624,-7.464669,-2.977570
-3.786209,-7.467693,-2.965276
-3.791792,-7.470696,-2.952979
-3.797372,-7.473679,-2.940678
-3.802949,-7.476641,-2.928375
-3.808523,-7.479583,-2.916069
-3.814093,-7.482505,-2.903759
-3.819661,-7.485406,-2.891446
-3.825226,-7.488287,-2.879131
-3.830787,-7.491148,-2.866813
-3.836346,-7.493989,-2.854491
-3.841901,-7.496809,-2.842167
-3.847454,-7.499609,-2.829840
-3.853003,-7.502388,-2.817510
-3.858550,-7.505147,-2.805178
-3.864093,-7.507886,-2.792843
-3.869633,-7.510604,-2.780505
-3.875171,-7.513302,-2.768165
-3.880705,-7.515980,-2.755822
-3.886236,-7.518637,-2.743476
-3.891764,-7.521274,-2.731128
-3.897290,-7.523891,-2.718778
-3.902812,-7.526487,-2.706425
-3.908331,-7.529063,-2.694070
-3.913847,-7.531618,-2.681712
-3.919360,-7.534153,-2.669352
-3.924870,-7.536668,-2.656990
-3.930377,-7.539162,-2.644626
-3.935881,-7.541636,-2.632259
-3.941382,-7.544090,-2.619890
-3.946880,-7.546523,-2.607519
-3.952374,-7.548936,-2.595146
-3.957866,-7.551328,-2.582771
-3.963355,-7.553700,-2.570395
-3.968840,-7.556052,-2.558016
-3.974323,-7.558383,-2.545635
-3.979803,-7.560694,-2.533252
-3.985279,-7.562984,-2.520867
-3.990753,-7.565254,-2.508481
-3.996223,-7.567504,-2.496093
-4.001691,-7.569733,-2.483703
-4.007155,-7.571941,-2.471311
-4.012616,-7.574130,-2.458918
-4.018075,-7.576298,-2.446523
-4.023530,-7.578445,-2.434127
-4.028982,-7.580572,-2.421729
-4.034431,-7.582679,-2.409330
-4.039877,-7.584765,-2.396929
-4.045320,-7.586831,-2.384526
-4.050760,-7.588877,-2.372123
-4.056197,-7.590902,-2.359718
-4.061631,-7.592906,-2.347311
-4.067062,-7.594890,-2.334904
-4.072490,-7.596854,-2.322495
-4.077915,-7.598798,-2.310085
-4.083336,-7.600721,-2.297673
-4.088755,-7.602623,-2.285261
-4.094171,-7.604505,-2.272848
-4.099583,-7.606367,-2.260433
-4.104993,-7.608208,-2.248018
-4.110399,-7.610029,-2.235602
-4.115803,-7.611829,-2.223184
-4.121203,-7.613609,-2.210766
-4.126601,-7.615369,-2.198347
-4.131995,-7.617108,-2.185927
-4.137386,-7.618827,-2.173507
-4.142774,-7.620525,-2.161085
-4.148160,-7.622203,-2.148663
-4.153542,-7.623861,-2.136240
-4.158921,-7.625498,-2.123817
-4.164297,-7.627115,-2.111393
-4.169670,-7.628711,-2.098969
-4.175040,-7.630287,-2.086544
-4.180407,-7.631842,-2.074119
-4.185770,-7.633377,-2.061693
-4.191131,-7.634892,-2.049267
-4.196489,-7.636386,-2.036840
-4.201844,-7.637860,-2.024413
-4.207195,-7.639314,-2.011986
-4.212544,-7.640747,-1.999559
-4.217889,-7.642159,-1.987131
-4.223232,-7.643552,-1.974704
-4.228571,-7.644923,-1.962276
-4.233908,-7.646275,-1.949848
-4.239241,-7.647606,-1.937420
-4.244571,-7.648917,-1.924992
-4.249899,-7.650207,-1.912564
-4.255223,-7.651477,-1.900136
-4.260544,-7.652726,-1.887709
-4.265862,-7.653956,-1.875281
-4.271177,-7.655164,-1.862854
-4.276489,-7.656353,-1.850427
-4.281798,-7.657521,-1.838000
-4.287104,-7.658668,-1.825574
-4.292407,-7.659796,-1.813147
-4.297707,-7.660903,-1.800722
-4.303004,-7.661989,-1.788296
-4.308297,-7.663055,-1.775871
-4.313588,-7.664101,-1.763447
-4.318876,-7.665127,-1.751023
-4.324160,-7.666132,-1.738600
-4.329442,-7.667117,-1.726177
-4.334720,-7.668081,-1.713755
-4.339996,-7.669025,-1.701334
-4.345268,-7.669949,-1.688913
-4.350537,-7.670852,-1.676493
-4.355804,-7.671735,-1.664074
-4.361067,-7.672598,-1.651656
-4.366327,-7.673441,-1.639238
-4.371584,-7.674263,-1.626822
-4.376839,-7.675064,-1.614407
-4.382090,-7.675846,-1.601992
-4.387338,-7.676607,-1.589579
-4.392583,-7.677348,-1.577166
-4.397825,-7.678069,-1.564755
-4.403063,-7.678769,-1.552345
-4.408299,-7.679449,-1.539936
-4.413532,-7.680109,-1.527528
-4.418762,-7.680748,-1.515122
-4.423989,-7.681367,-1.502717
-4.429212,-7.681966,-1.490313
-4.434433,-7.682545,-1.477911
-4.439650,-7.683103,-1.465510
-4.444865,-7.683641,-1.453110
-4.450076,-7.684159,-1.440712
-4.455285,-7.684656,-1.428315
-4.460490,-7.685134,-1.415920
-4.465693,-7.685591,-1.403527
-4.470892,-7.686028,-1.391135
-4.476088,-7.686444,-1.378745
-4.481282,-7.686841,-1.366357
-4.486472,-7.687217,-1.353970
-4.491659,-7.687573,-1.341586
-4.496843,-7.687909,-1.329203
-4.502024,-7.688224,-1.316822
-4.507202,-7.688519,-1.304443
-4.512377,-7.688795,-1.292065
-4.517549,-7.689050,-1.279690
-4.522718,-7.689284,-1.267317
-4.527884,-7.689499,-1.254946
-4.533047,-7.689694,-1.242577
-4.538207,-7.689868,-1.230210
-4.543363,-7.690022,-1.217845
-4.548517,-7.690156,-1.205483
-4.553668,-7.690270,-1.193122
-4.558815,-7.690364,-1.180764
-4.563960,-7.690437,-1.168409
-4.569102,-7.690491,-1.156055
-4.574240,-7.690524,-1.143704
-4.579376,-7.690537,-1.131356
-3.632018,-7.597451,-2.246342
-3.605378,-7.664037,-2.239902
-3.578176,-7.729398,-2.233885
-3.550415,-7.793693,-2.228285
-3.522101,-7.857064,-2.223097
-3.494534,-7.918947,-2.219107
-3.468885,-7.977967,-2.216446
-3.445401,-8.033606,-2.214916
-3.423883,-8.086186,-2.214456
-3.404151,-8.136000,-2.215007
-3.386042,-8.183313,-2.216517
-3.369406,-8.228365,-2.218940
-3.354109,-8.271373,-2.222233
-3.340027,-8.312533,-2.226358
-3.327050,-8.352025,-2.231279
-3.315077,-8.388395,-2.235898
-3.304016,-8.421470,-2.239944
-3.293782,-8.451559,-2.243475
-3.284299,-8.478943,-2.246541
-3.275498,-8.503875,-2.249187
-3.892085,-8.526586,-2.251456
-4.009362,-8.547285,-2.252984
-4.027286,-8.566146,-2.254137
-4.043171,-8.583340,-2.255010
-4.057223,-8.599023,-2.255631
-4.069631,-8.613338,-2.256026
-4.080561,-8.626411,-2.256217
-4.090163,-8.638361,-2.256225
-4.098575,-8.649292,-2.256069
-4.105917,-8.659299,-2.255765
-4.112298,-8.668470,-2.255329
-4.117817,-8.676882,-2.254775
-4.122563,-8.684608,-2.254114
-4.126614,-8.691710,-2.253357
-4.130043,-8.698248,-2.252516
-4.132912,-8.704274,-2.251598
-4.135279,-8.709835,-2.250612
-4.137197,-8.714977,-2.249565
-4.138712,-8.719736,-2.248464
-4.139865,-8.724150,-2.247315
-4.140695,-8.728250,-2.246123
-4.141234,-8.732066,-2.244894
-4.141513,-8.735623,-2.243630
-4.141559,-8.738947,-2.242338
-4.141397,-8.742057,-2.241019
-4.141049,-8.744975,-2.239678
-4.140534,-8.747718,-2.238317
-4.139870,-8.750301,-2.236939
-4.139073,-8.752740,-2.235546
-4.138158,-8.755048,-2.234141
-4.137137,-8.757237,-2.232724
-4.136021,-8.759317,-2.231299
-4.134822,-8.761298,-2.229867
-4.133548,-8.763189,-2.228429
-4.132208,-8.764999,-2.226986
-4.130809,-8.766735,-2.225539
-4.129359,-8.768402,-2.224090
-4.127862,-8.770008,-2.222640
-4.126325,-8.771557,-2.221189
-4.124752,-8.773055,-2.219738
-4.123149,-8.774505,-2.218287
-4.121518,-8.775913,-2.216838
-4.119863,-8.777281,-2.215391
-4.118188,-8.778614,-2.213947
-4.116495,-8.779913,-2.212505
-4.114787,-8.781182,-2.211067
-4.113066,-8.782422,-2.209632
-4.111334,-8.783638,-2.208201
-4.109594,-8.784829,-2.206774
-4.107846,-8.785999,-2.205352
-4.106092,-8.787149,-2.203934
-4.104334,-8.788280,-2.202522
-4.102572,-8.789394,-2.201114
-4.100809,-8.790491,-2.199712
-4.099044,-8.791574,-2.198315
-4.097279,-8.792643,-2.196924
-4.095514,-8.793699,-2.195538
-4.093750,-8.794743,-2.194158
-4.091987,-8.795776,-2.192784
-4.090227,-8.796798,-2.191416
-4.088470,-8.797810,-2.190054
-4.086716,-8.798812,-2.188697
-4.084965,-8.799806,-2.187347
-4.083218,-8.800791,-2.186003
-4.081475,-8.801768,-2.184665
-4.079737,-8.802738,-2.183333
-4.078004,-8.803700,-2.182007
-4.076275,-8.804655,-2.180688
-4.074551,-8.805604,-2.179374
-4.072833,-8.806546,-2.178067
-4.071120,-8.807482,-2.176766
-4.069413,-8.808412,-2.175472
-4.067712,-8.809336,-2.174183
-4.066016,-8.810255,-2.172901
-4.064326,-8.811169,-2.171624
-4.062642,-8.812077,-2.170354
-4.060964,-8.812980,-2.169091
-4.059292,-8.813878,-2.167833
-4.057626,-8.814772,-2.166582
-4.055967,-8.815660,-2.165336
-4.054313,-8.816544,-2.164097
-4.052666,-8.817424,-2.162864
-4.051025,-8.818299,-2.161637
-4.049390,-8.819170,-2.160416
-4.047762,-8.820036,-2.159201
-4.046140,-8.820899,-2.157992
-4.044524,-8.821757,-2.156789
-4.042914,-8.822611,-2.155592
-4.041311,-8.823461,-2.154401
-4.039714,-8.824307,-2.153216
-4.038124,-8.825149,-2.152036
-4.036539,-8.825988,-2.150863
-4.034961,-8.826822,-2.149695
-4.033390,-8.827653,-2.148534
-4.031824,-8.828480,-2.147378
-4.030265,-8.829303,-2.146228
-4.028712,-8.830122,-2.145083
-4.027165,-8.830938,-2.143945
-4.025624,-8.831750,-2.142812
-4.024090,-8.832559,-2.141685
-4.022562,-8.833364,-2.140563
-4.021040,-8.834165,-2.139447
-4.019524,-8.834963,-2.138337
-4.018014,-8.835757,-2.137232
-4.016510,-8.836548,-2.136133
-4.015013,-8.837336,-2.135039
-4.013521,-8.838119,-2.133951
-4.012036,-8.838900,-2.132868
-4.010556,-8.839677,-2.131791
-4.009083,-8.840451,-2.130719
-4.007616,-8.841221,-2.129652
-4.006154,-8.841989,-2.128591
-4.004699,-8.842752,-2.127535
-4.003249,-8.843513,-2.126485
-4.001805,-8.844270,-2.125440
-4.000367,-8.845024,-2.124400
-3.998936,-8.845775,-2.123365
-3.997509,-8.846522,-2.122336
-3.996089,-8.847266,-2.121312
-3.994675,-8.848007,-2.120293
-3.993266,-8.848745,-2.119279
-3.991863,-8.849480,-2.118270
-3.990466,-8.850212,-2.117266
-3.989074,-8.850940,-2.116268
-3.987689,-8.851665,-2.115274
-3.986308,-8.852387,-2.114285
-3.984934,-8.853106,-2.113302
-3.983565,-8.853822,-2.112323
-3.982202,-8.854535,-2.111350
-3.980844,-8.855245,-2.110381
-3.979492,-8.855952,-2.109417
-3.978146,-8.856656,-2.108458
-3.976805,-8.857357,-2.107504
-3.975469,-8.858054,-2.106555
-3.974139,-8.858749,-2.105611
-3.972815,-8.859441,-2.104671
-3.971496,-8.860130,-2.103736
-3.970182,-8.860816,-2.102806
-3.968874,-8.861499,-2.101880
-3.967571,-8.862179,-2.100960
-3.966273,-8.862856,-2.100044
-3.964981,-8.863531,-2.099132
-3.963694,-8.864202,-2.098226
-3.962413,-8.864871,-2.097323
-3.961136,-8.865537,-2.096426
-3.959865,-8.866200,-2.095533
-3.958600,-8.866860,-2.094644
-3.957339,-8.867517,-2.093760
-3.956084,-8.868171,-2.092881
-3.954834,-8.868823,-2.092006
-3.953589,-8.869472,-2.091135
-3.952349,-8.870118,-2.090269
-3.951114,-8.870762,-2.089407
-3.949884,-8.871402,-2.088550
-3.948660,-8.872040,-2.087697
-3.947440,-8.872675,-2.086848
-3.946226,-8.873308,-2.086004
-3.945016,-8.873938,-2.085164
-3.943812,-8.874565,-2.084328
-3.942613,-8.875189,-2.083496
-3.941418,-8.875811,-2.082669
-3.940229,-8.876430,-2.081846
-3.939044,-8.877047,-2.081027
-3.937864,-8.877661,-2.080212
-3.936690,-8.878272,-2.079402
-3.935520,-8.878881,-2.078595
-3.934355,-8.879487,-2.077793
-3.933194,-8.880091,-2.076995
-3.932039,-8.880692,-2.076200
-3.930888,-8.881290,-1.813533
-3.929680,-8.881926,-1.074624
-3.928302,-8.882673,-1.073842
-3.926932,-8.883416,-1.073064
-3.925568,-8.884154,-1.072290
-3.924212,-8.884888,-1.071520
-3.922863,-8.885619,-1.070753
-3.921521,-8.886345,-1.069991
-3.920186,-8.887067,-1.069233
-3.918858,-8.887785,-1.068478
-3.917536,-8.888499,-1.067727
-3.916222,-8.889209,-1.066980
-3.914915,-8.889915,-1.066237
-3.913614,-8.890618,-1.065498
-3.912321,-8.891316,-1.064762
-3.911034,-8.892010,-1.064031
-3.909754,-8.892701,-1.063303
-3.908480,-8.893388,-1.062578
-3.907214,-8.894071,-1.061858
-3.905954,-8.894750,-1.061141
-3.904700,-8.895425,-1.060428
-3.903453,-8.896097,-1.059718
-3.902213,-8.896765,-1.059012
-3.900979,-8.897429,-1.058310
-3.899752,-8.898089,-1.057611
-3.898531,-8.898746,-1.056916
-3.897316,-8.899399,-1.056224
-3.896108,-8.900049,-1.055536
-3.894906,-8.900695,-1.054852
-3.893710,-8.901337,-1.054171
-3.892521,-8.901976,-1.053493
-3.891338,-8.902612,-1.052819
-3.890161,-8.903243,-1.052149
-3.888990,-8.903872,-1.051481
-3.887826,-8.904496,-1.050818
-3.886667,-8.905118,-1.050157
-3.885515,-8.905736,-1.049500
-3.884369,-8.906350,-1.048847
-3.883228,-8.906961,-1.048196
-3.882094,-8.907569,-1.047550
-3.880965,-8.908174,-1.046906
-3.879843,-8.908775,-1.046266
-3.878726,-8.909372,-1.045629
-3.877616,-8.909967,-1.044995
-3.876511,-8.910558,-1.044364
-3.875412,-8.911146,-1.043737
-3.874318,-8.911730,-1.043113
-3.873230,-8.912312,-1.042492
-3.872149,-8.912890,-1.041875
-3.871072,-8.913465,-1.041260
-3.870002,-8.914037,-1.040649
-3.868937,-8.914606,-1.040041
-3.867877,-8.915171,-1.039435
-3.866823,-8.915734,-1.038834
-3.865775,-8.916293,-1.038235
-3.864732,-8.916849,-1.037639
-3.863695,-8.917403,-1.037046
-3.862663,-8.917953,-1.036457
-3.861636,-8.918500,-1.035870
-3.860615,-8.919044,-1.035286
-3.859599,-8.919585,-1.034706
-3.858589,-8.920124,-1.034128
-3.857583,-8.920659,-1.033553
-3.856584,-8.921191,-1.032982
-3.855589,-8.921720,-1.032413
-3.854599,-8.922247,-1.031847
-3.853615,-8.922770,-1.031284
-3.852636,-8.923291,-1.030724
-3.851662,-8.923809,-1.030167
-3.850693,-8.924324,-1.029613
-3.849729,-8.924836,-1.029061
-3.848771,-8.925346,-1.028513
-3.847817,-8.925852,-1.027967
-3.846868,-8.926356,-1.027424
-3.845924,-8.926857,-1.026884
-3.844986,-8.927355,-1.026346
-3.844052,-8.927851,-1.025812
-3.843123,-8.928344,-1.025280
-3.842199,-8.928834,-1.024751
-3.841280,-8.929321,-1.024224
-3.840365,-8.929806,-1.023701
-3.839455,-8.930288,-1.023180
-3.838551,-8.930768,-1.022661
-3.837650,-8.931245,-1.022146
-3.836755,-8.931719,-1.021633
-3.835864,-8.932190,-1.021122
-3.834978,-8.932660,-1.020615
-3.834097,-8.933126,-1.020110
-3.833220,-8.933590,-1.019607
-3.832348,-8.934052,-1.019107
-3.831480,-8.934510,-1.018610
-3.830617,-8.934967,-1.018115
-3.829759,-8.935421,-1.017623
-3.828905,-8.935872,-1.017133
-3.828055,-8.936321,-1.016646
-3.827210,-8.936768,-1.016162
-3.826370,-8.937212,-1.015679
-3.825533,-8.937654,-1.015200
-3.824702,-8.938093,-1.014723
-3.823874,-8.938530,-1.014248
-3.823051,-8.938964,-1.013776
-3.822232,-8.939396,-1.013306
-3.821418,-8.939826,-1.012839
-3.820607,-8.940253,-1.012374
-3.819801,-8.940679,-1.011911
-3.818999,-8.941101,-1.011451
-3.818202,-8.941522,-1.010993
-3.817409,-8.941940,-1.010538
-3.816619,-8.942356,-1.010085
-3.815834,-8.942770,-1.009634
-3.815053,-8.943181,-1.009186
-3.814276,-8.943590,-1.008739
-3.813503,-8.943997,-1.008296
-3.812735,-8.944402,-1.007854
-3.811970,-8.944804,-1.007415
-3.811209,-8.945205,-1.006978
-3.810453,-8.945603,-1.006543
-3.809700,-8.945999,-1.006111
-3.808951,-8.946392,-1.005681
-3.808206,-8.946784,-1.005253
-3.807465,-8.947174,-1.004827
-3.806728,-8.947561,-1.004404
-3.805995,-8.947947,-1.003982
-3.805265,-8.948330,-1.003563
-3.804540,-8.948711,-1.003146
-3.803818,-8.949090,-1.002731
-3.803100,-8.949467,-1.002319
-3.802386,-8.949842,-1.001908
-3.801676,-8.950215,-1.001499
-3.800969,-8.950586,-1.001093
-3.800266,-8.950955,-1.000689
-3.799567,-8.951322,-1.000287
-3.798871,-8.951687,-0.999887
-3.798179,-8.952050,-0.999489
-3.797491,-8.952411,-0.999093
-3.796806,-8.952770,-0.998699
-3.796125,-8.953127,-0.998307
-3.795447,-8.953482,-0.997917
-3.794773,-8.953835,-0.997530
-3.794102,-8.954187,-0.997144
-3.793435,-8.954536,-0.996760
-3.792772,-8.954883,-0.996378
-3.792112,-8.955229,-0.995998
-3.791455,-8.955573,-0.995621
-3.790802,-8.955915,-0.995245
-3.790153,-8.956255,-0.994871
-3.789506,-8.956593,-0.994499
-3.788863,-8.956929,-0.994129
-3.788224,-8.957264,-0.993761
-3.787588,-8.957597,-0.993394
-3.786955,-8.957928,-0.993030
-3.786325,-8.958257,-0.992667
-3.785699,-8.958584,-0.992307
-3.785076,-8.958910,-0.991948
-3.784457,-8.959234,-0.991591
-3.783840,-8.959556,-0.991236
-3.783227,-8.959876,-0.990883
-3.782617,-8.960195,-0.990532
-3.782010,-8.960512,-0.990182
-3.781407,-8.960827,-0.989835
-3.780807,-8.961141,-0.989489
-3.780209,-8.961452,-0.989145
-3.779615,-8.961762,-0.988802
-3.779024,-8.962071,-0.988462
-3.778436,-8.962378,-0.988123
-3.777851,-8.962683,-0.987786
-3.777270,-8.962986,-0.987451
-3.776691,-8.963288,-0.987117
-3.776115,-8.963588,-0.986785
-3.775543,-8.963887,-0.986455
-3.774973,-8.964184,-0.986127
-3.774407,-8.964479,-0.985800
-3.773843,-8.964773,-0.985475
-3.773282,-8.965065,-0.985152
-3.772724,-8.965356,-0.984831
-3.772170,-8.965645,-0.984511
-3.771618,-8.965933,-0.984192
-3.771069,-8.966219,-0.983876
-3.770522,-8.966503,-0.983561
-3.769979,-8.966786,-0.983247
-3.769439,-8.967067,-0.982936
-3.768901,-8.967347,-0.982626
-3.768366,-8.967626,-0.982317
-3.767834,-8.967902,-0.982010
-3.767305,-8.968178,-0.981705
-3.766779,-8.968452,-0.981401
-3.766255,-8.968724,-0.981099
-3.765734,-8.968995,-0.980799
-3.765216,-8.969265,-0.980500
-3.764701,-8.969533,-0.980202
-3.764188,-8.969799,-0.979906
-3.763678,-8.970064,-0.979612
-3.763170,-8.970328,-0.979319
-3.762666,-8.970590,-0.979028
-3.762164,-8.970851,-0.978738
-3.761664,-8.971111,-0.978450
-3.761167,-8.971369,-0.978163
-3.760673,-8.971626,-0.977878
-3.760182,-8.971881,-0.977594
-3.759693,-8.972135,-0.977312
-3.759206,-8.972388,-0.977031
-3.758722,-8.972639,-0.976752
-3.758241,-8.972889,-0.976474
-3.757762,-8.973137,-0.976197
-3.757286,-8.973385,-0.975922
-3.756812,-8.973630,-0.975648
-3.756340,-8.973875,-0.975376
-3.755872,-8.974118,-0.975105
-3.755405,-8.974360,-0.974836
-3.754941,-8.974601,-0.974568
-3.754480,-8.974840,-0.974301
-3.754020,-8.975078,-0.974036
-3.753564,-8.975315,-0.973772
-3.753109,-8.975551,-0.973510
-3.752658,-8.975785,-0.973249
-3.752208,-8.976018,-0.972989
-3.751761,-8.976250,-0.972731
-3.751316,-8.976480,-0.972474
-3.750873,-8.976710,-0.972218
-3.750433,-8.976938,-0.971964
-3.749995,-8.977164,-0.971711
-3.749560,-8.977390,-0.971459
-3.749126,-8.977615,-0.971208
-3.748695,-8.977838,-0.970959
-3.748267,-8.978060,-0.970712
-3.747840,-8.978281,-0.970465
-3.747416,-8.978500,-0.970220
-3.746994,-8.978719,-0.969976
-3.746574,-8.978936,-0.969733
-3.746156,-8.979152,-0.969492
-3.745741,-8.979367,-0.969252
-3.745328,-8.979581,-0.969013
-3.744917,-8.979794,-0.968775
-3.744508,-8.980005,-0.968539
-3.744101,-8.980216,-0.968303
-3.743696,-8.980425,-0.968069
-3.743294,-8.980633,-0.967837
-3.742893,-8.980840,-0.967605
-3.742495,-8.981046,-0.967375
-3.742099,-8.981251,-0.967146
-3.741705,-8.981455,-0.966918
-3.741312,-8.981657,-0.966691
-3.740922,-8.981859,-0.966465
-3.740534,-8.982059,-0.966241
-3.740148,-8.982259,-0.966018
-3.739765,-8.982457,-0.965795
-3.739383,-8.982654,-0.965575
-3.739003,-8.982851,-0.965355
-3.738625,-8.983046,-0.965136
-3.738249,-8.983240,-0.964919
-3.737875,-8.983433,-0.964702
-3.737503,-8.983625,-0.964487
-3.737133,-8.983816,-0.964273
-3.736765,-8.984006,-0.964060
-3.736399,-8.984195,-0.963848
-3.736034,-8.984383,-0.963637
-3.735672,-8.984570,-0.963428
-3.735312,-8.984756,-0.963219
-3.734953,-8.984941,-0.963012
-3.734597,-8.985125,-0.962805
-3.734242,-8.985308,-0.962600
-3.733889,-8.985490,-0.962396
-3.733538,-8.985672,-0.962192
-3.733189,-8.985852,-0.961990
-3.732841,-8.986031,-0.961789
-3.732496,-8.986209,-0.961589
-3.732152,-8.986386,-0.961390
-3.731810,-8.986563,-0.961192
-3.731470,-8.986738,-0.960995
-3.731131,-8.986912,-0.960799
-3.730795,-8.987086,-0.960604
-3.730460,-8.987259,-0.960411
-3.730127,-8.987430,-0.960218
-3.729795,-8.987601,-0.960026
-3.729466,-8.987771,-0.959835
-3.729138,-8.987940,-0.959645
-3.728812,-8.988108,-0.959456
-3.728487,-8.988275,-0.959268
-3.728165,-8.988441,-0.959082
-3.727844,-8.988606,-0.958896
-3.727524,-8.988771,-0.958711
-3.727207,-8.988934,-0.958527
-3.726891,-8.989097,-0.958344
-3.726576,-8.989259,-0.958162
-3.726264,-8.989420,-0.957980
-3.725953,-8.989580,-0.957800
-3.725643,-8.989739,-0.957621
-3.725335,-8.989898,-0.957443
-3.725029,-8.990056,-0.957265
-3.724725,-8.990212,-0.957089
