ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
-1.889051,2.318549,-3.332742
-1.889043,2.318522,-3.332765
-1.889035,2.318496,-3.332788
-1.889027,2.318470,-3.332811
-1.889019,2.318443,-3.332834
-1.889011,2.318417,-3.332856
-1.889003,2.318392,-3.332879
-1.888995,2.318366,-3.332901
-1.888987,2.318340,-3.332924
-1.888979,2.318315,-3.332946
-1.888971,2.318289,-3.332968
-1.888963,2.318264,-3.332990
-1.888955,2.318239,-3.333012
-1.888948,2.318214,-3.333034
-1.888940,2.318189,-3.333055
-1.888932,2.318164,-3.333077
-1.888925,2.318140,-3.333098
-1.888917,2.318115,-3.333119
-1.888910,2.318091,-3.333141
-1.888902,2.318067,-3.333162
-1.888895,2.318043,-3.333183
-1.888888,2.318019,-3.333203
-1.888880,2.317995,-3.333224
-1.888873,2.317971,-3.333245
-1.888866,2.317948,-3.333265
-1.888858,2.317924,-3.333286
-1.888851,2.317901,-3.333306
-1.888844,2.317878,-3.333326
-1.888837,2.317855,-3.333346
-1.888830,2.317832,-3.333366
-1.888823,2.317809,-3.333386
-1.888816,2.317786,-3.333406
-1.888809,2.317763,-3.333426
-1.888802,2.317741,-3.333445
-1.888795,2.317719,-3.333465
-1.888788,2.317696,-3.333484
-1.888781,2.317674,-3.333503
-1.888774,2.317652,-3.333522
-1.888768,2.317630,-3.333542
-1.888761,2.317608,-3.333560
-1.888754,2.317587,-3.333579
-1.888747,2.317565,-3.333598
-1.888741,2.317544,-3.333617
-1.888734,2.317522,-3.333635
-1.888728,2.317501,-3.333654
-1.888721,2.317480,-3.333672
-1.888715,2.317459,-3.333690
-1.888708,2.317438,-3.333709
-1.888702,2.317417,-3.333727
-1.888695,2.317397,-3.333745
-1.888689,2.317376,-3.333763
-1.888683,2.317356,-3.333780
-1.888676,2.317335,-3.333798
-1.888670,2.317315,-3.333816
-1.888664,2.317295,-3.333833
-1.888658,2.317275,-3.333851
-1.888651,2.317255,-3.333868
-1.888645,2.317235,-3.333885
-1.888639,2.317215,-3.333903
-1.888633,2.317196,-3.333920
-1.888627,2.317176,-3.333937
-1.888621,2.317157,-3.333953
-1.888615,2.317138,-3.333970
-1.888609,2.317118,-3.333987
-1.888603,2.317099,-3.334004
-1.888597,2.317080,-3.334020
-1.888592,2.317061,-3.334037
-1.888586,2.317043,-3.334053
-1.888580,2.317024,-3.334069
-1.888574,2.317005,-3.334085
-1.888568,2.316987,-3.334102
-1.888563,2.316968,-3.334118
-1.888557,2.316950,-3.334134
-1.888551,2.316932,-3.334149
-1.888546,2.316914,-3.334165
-1.888540,2.316896,-3.334181
-1.888535,2.316878,-3.334196
-1.888529,2.316860,-3.334212
-1.888524,2.316842,-3.334227
-1.888518,2.316824,-3.334243
-1.888513,2.316807,-3.334258
-1.888507,2.316789,-3.334273
-1.888502,2.316772,-3.334288
-1.888497,2.316755,-3.334304
-1.888491,2.316738,-3.334318
-1.888486,2.316720,-3.334333
-1.888481,2.316703,-3.334348
-1.888475,2.316686,-3.334363
-1.888470,2.316670,-3.334378
-1.888465,2.316653,-3.334392
-1.888460,2.316636,-3.334407
-1.888455,2.316620,-3.334421
-1.888450,2.316603,-3.334435
-1.888444,2.316587,-3.334450
-1.888439,2.316570,-3.334464
-1.888434,2.316554,-3.334478
-1.888429,2.316538,-3.334492
-1.888424,2.316522,-3.334506
-1.888419,2.316506,-3.334520
-1.888415,2.316490,-3.334534
-1.888410,2.316474,-3.334548
-1.888405,2.316459,-3.334561
-1.888400,2.316443,-3.334575
-1.888395,2.316427,-3.334588
-1.888390,2.316412,-3.334602
-1.888385,2.316396,-3.334615
-1.888381,2.316381,-3.334629
-1.888376,2.316366,-3.334642
-1.888371,2.316351,-3.334655
-1.888367,2.316336,-3.334668
-1.888362,2.316321,-3.334681
-1.888357,2.316306,-3.334694
-1.888353,2.316291,-3.334707
-1.888348,2.316276,-3.334720
-1.888344,2.316261,-3.334733
-1.888339,2.316247,-3.334746
-1.888335,2.316232,-3.334758
-1.888330,2.316218,-3.334771
-1.888326,2.316203,-3.334783
-1.888321,2.316189,-3.334796
-1.888317,2.316175,-3.334808
-1.888312,2.316161,-3.334821
-1.888308,2.316147,-3.334833
-1.888304,2.316133,-3.334845
-1.888299,2.316119,-3.334857
-1.888295,2.316105,-3.334869
-1.888291,2.316091,-3.334881
-1.888286,2.316077,-3.334893
-1.888282,2.316064,-3.334905
-1.888278,2.316050,-3.334917
-1.888274,2.316037,-3.334929
-1.888270,2.316023,-3.334940
-1.888265,2.316010,-3.334952
-1.888261,2.315997,-3.334963
-1.888257,2.315983,-3.334975
-1.888253,2.315970,-3.334986
-1.888249,2.315957,-3.334998
-1.888245,2.315944,-3.335009
-1.888241,2.315931,-3.335020
-1.888237,2.315918,-3.335032
-1.888233,2.315905,-3.335043
-1.888229,2.315893,-3.335054
-1.888225,2.315880,-3.335065
-1.888221,2.315867,-3.335076
-1.888217,2.315855,-3.335087
-1.888213,2.315842,-3.335098
-1.888210,2.315830,-3.335108
-1.888206,2.315818,-3.335119
-1.888202,2.315805,-3.335130
-1.888198,2.315793,-3.335141
-1.888194,2.315781,-3.335151
-1.888191,2.315769,-3.335162
-1.888187,2.315757,-3.335172
-1.888183,2.315745,-3.335183
-1.888179,2.315733,-3.335193
-1.888176,2.315721,-3.335203
-1.888172,2.315709,-3.335213
-1.888168,2.315698,-3.335224
-1.888165,2.315686,-3.335234
-1.888161,2.315674,-3.335244
-1.888158,2.315663,-3.335254
-1.888154,2.315651,-3.335264
-1.888150,2.315640,-3.335274
-1.888147,2.315629,-3.335284
-1.888143,2.315617,-3.335294
-1.888140,2.315606,-3.335303
-1.888136,2.315595,-3.335313
-1.888133,2.315584,-3.335323
-1.888130,2.315573,-3.335332
-1.888126,2.315562,-3.335342
-1.888123,2.315551,-3.335351
-1.888119,2.315540,-3.335361
-1.888116,2.315529,-3.335370
-1.888113,2.315518,-3.335380
-1.888109,2.315508,-3.335389
-1.888106,2.315497,-3.335398
-1.888103,2.315486,-3.335408
-1.888099,2.315476,-3.335417
-1.888096,2.315465,-3.335426
-1.888093,2.315455,-3.335435
-1.888090,2.315444,-3.335444
-1.888086,2.315434,-3.335453
-1.888083,2.315424,-3.335462
-1.888080,2.315414,-3.335471
-1.888077,2.315403,-3.335480
-1.888074,2.315393,-3.335488
-1.888071,2.315383,-3.335497
-1.888067,2.315373,-3.335506
-1.888064,2.315363,-3.335515
-1.888061,2.315353,-3.335523
-1.888058,2.315344,-3.335532
-1.888055,2.315334,-3.335540
-1.888052,2.315324,-3.335549
-1.888049,2.315314,-3.335557
-1.888046,2.315305,-3.335566
-1.888043,2.315295,-3.335574
-1.888040,2.315286,-3.335582
-1.888037,2.315276,-3.335591
-1.888034,2.315267,-3.335599
-1.888031,2.315257,-3.335607
-1.888028,2.315248,-3.335615
-1.888026,2.315239,-3.335623
-1.888023,2.315229,-3.335631
-1.888020,2.315220,-3.335639
-1.888017,2.315211,-3.335647
-1.888014,2.315202,-3.335655
-1.888011,2.315193,-3.335663
-1.888008,2.315184,-3.335671
-1.888006,2.315175,-3.335679
-1.888003,2.315166,-3.335686
-1.888000,2.315157,-3.335694
-1.887997,2.315148,-3.335702
-1.887995,2.315139,-3.335709
-1.887992,2.315131,-3.335717
-1.887989,2.315122,-3.335725
-1.887987,2.315113,-3.335732
-1.887984,2.315105,-3.335740
-1.887981,2.315096,-3.335747
-1.887979,2.315088,-3.335754
-1.887976,2.315079,-3.335762
-1.887973,2.315071,-3.335769
-1.887971,2.315063,-3.335776
-1.887968,2.315054,-3.335784
-1.887966,2.315046,-3.335791
-1.887963,2.315038,-3.335798
-1.887960,2.315030,-3.335805
-1.887958,2.315021,-3.335812
-1.887955,2.315013,-3.335819
-1.887953,2.315005,-3.335826
-1.887950,2.314997,-3.335833
-1.887948,2.314989,-3.335840
-1.887945,2.314981,-3.335847
-1.887943,2.314973,-3.335854
-1.887940,2.314965,-3.335861
-1.887938,2.314958,-3.335868
-1.887936,2.314950,-3.335874
-1.887933,2.314942,-3.335881
-1.887931,2.314934,-3.335888
-1.887928,2.314927,-3.335894
-1.887926,2.314919,-3.335901
-1.887924,2.314912,-3.335908
-1.887921,2.314904,-3.335914
-1.887919,2.314897,-3.335921
-1.887917,2.314889,-3.335927
-1.887914,2.314882,-3.335934
-1.887912,2.314874,-3.335940
-1.887910,2.314867,-3.335947
-1.887907,2.314860,-3.335953
-1.887905,2.314852,-3.335959
-1.887903,2.314845,-3.335965
-1.887901,2.314838,-3.335972
-1.887899,2.314831,-3.335978
-1.887896,2.314824,-3.335984
-1.887894,2.314817,-3.335990
-1.887892,2.314810,-3.335996
-1.887890,2.314803,-3.336002
-1.887888,2.314796,-3.336009
-1.887885,2.314789,-3.336015
-1.887883,2.314782,-3.336021
-1.887881,2.314775,-3.336027
-1.887879,2.314768,-3.336032
-1.887877,2.314761,-3.336038
-1.887875,2.314755,-3.336044
-1.887873,2.314748,-3.336050
-1.887871,2.314741,-3.336056
-1.887869,2.314735,-3.336062
-1.887866,2.314728,-3.336067
-1.887864,2.314722,-3.336073
-1.887862,2.314715,-3.336079
-1.887860,2.314708,-3.336084
-1.887858,2.314702,-3.336090
-1.887856,2.314696,-3.336096
-1.887854,2.314689,-3.336101
-1.887852,2.314683,-3.336107
-1.887850,2.314677,-3.336112
-1.887848,2.314670,-3.336118
-1.887846,2.314664,-3.336123
-1.887844,2.314658,-3.336129
-1.887843,2.314652,-3.336134
-1.887841,2.314645,-3.336139
-1.887839,2.314639,-3.336145
-1.887837,2.314633,-3.336150
-1.887835,2.314627,-3.336155
-1.887833,2.314621,-3.336161
-1.887831,2.314615,-3.336166
-1.887829,2.314609,-3.336171
-1.887827,2.314603,-3.336176
-1.887826,2.314597,-3.336181
-1.887824,2.314591,-3.336187
-1.887822,2.314585,-3.336192
-1.887820,2.314580,-3.336197
-1.887818,2.314574,-3.336202
-1.887817,2.314568,-3.336207
-1.887815,2.314562,-3.336212
-1.887813,2.314557,-3.336217
-1.887811,2.314551,-3.336222
-1.887809,2.314545,-3.336227
-1.887808,2.314540,-3.336231
-1.887806,2.314534,-3.336236
-1.887804,2.314529,-3.336241
-1.887802,2.314523,-3.336246
-1.887801,2.314518,-3.336251
-1.887799,2.314512,-3.336255
-1.887797,2.314507,-3.336260
-1.887796,2.314501,-3.336265
-1.887794,2.314496,-3.336270
-1.887792,2.314491,-3.336274
-1.887791,2.314485,-3.336279
-1.887789,2.314480,-3.336283
-1.887787,2.314475,-3.336288
-1.887786,2.314469,-3.336293
-1.887784,2.314464,-3.336297
-1.887782,2.314459,-3.336302
-1.887781,2.314454,-3.336306
-1.887779,2.314449,-3.336311
-1.887778,2.314444,-3.336315
-1.887776,2.314439,-3.336319
-1.887775,2.314433,-3.336324
-1.887773,2.314428,-3.336328
-1.887771,2.314423,-3.336333
-1.887770,2.314418,-3.336337
-1.887768,2.314414,-3.336341
-1.887767,2.314409,-3.336345
-1.887765,2.314404,-3.336350
-1.887764,2.314399,-3.336354
-1.887762,2.314394,-3.336358
-1.887761,2.314389,-3.336362
-1.887759,2.314384,-3.336367
-1.887758,2.314380,-3.336371
-1.887756,2.314375,-3.336375
-1.887755,2.314370,-3.336379
-1.887753,2.314365,-3.336383
-1.887752,2.314361,-3.336387
-1.887750,2.314356,-3.336391
-1.887749,2.314352,-3.336395
-1.887747,2.314347,-3.336399
-1.887746,2.314342,-3.336403
-1.887745,2.314338,-3.336407
-1.887743,2.314333,-3.336411
-1.887742,2.314329,-3.336415
-1.887740,2.314324,-3.336419
-1.887739,2.314320,-3.336423
-1.887738,2.314315,-3.336427
-1.887736,2.314311,-3.336430
-1.887735,2.314307,-3.336434
-1.887734,2.314302,-3.336438
-1.887732,2.314298,-3.336442
-1.887731,2.314294,-3.336446
-1.887730,2.314289,-3.336449
-1.887728,2.314285,-3.336453
-1.887727,2.314281,-3.336457
-1.887726,2.314277,-3.336460
-1.887724,2.314272,-3.336464
-1.887723,2.314268,-3.336468
-1.887722,2.314264,-3.336471
-1.887720,2.314260,-3.336475
-1.887719,2.314256,-3.336478
-1.887718,2.314252,-3.336482
-1.887717,2.314248,-3.336486
-1.887715,2.314244,-3.336489
-1.887714,2.314240,-3.336493
-1.887713,2.314236,-3.336496
-1.887711,2.314232,-3.336500
-1.887710,2.314228,-3.336503
-1.887709,2.314224,-3.336506
-1.887708,2.314220,-3.336510
-1.887707,2.314216,-3.336513
-1.887705,2.314212,-3.336517
-1.887704,2.314208,-3.336520
-1.887703,2.314204,-3.336523
-1.887702,2.314201,-3.336527
-1.887701,2.314197,-3.336530
-1.887699,2.314193,-3.336533
-1.887698,2.314189,-3.336536
-1.887697,2.314185,-3.336540
-1.887696,2.314182,-3.336543
-1.887695,2.314178,-3.336546
-1.887694,2.314174,-3.336549
-1.887692,2.314171,-3.336553
-1.887691,2.314167,-3.336556
-1.887690,2.314163,-3.336559
-1.887689,2.314160,-3.336562
-1.887688,2.314156,-3.336565
-1.887687,2.314153,-3.336568
-1.887686,2.314149,-3.336571
-1.887685,2.314146,-3.336574
-1.887683,2.314142,-3.336578
-1.887682,2.314139,-3.336581
-1.887681,2.314135,-3.336584
-1.887680,2.314132,-3.336587
-1.887679,2.314128,-3.336590
-1.887678,2.314125,-3.336593
-1.887677,2.314121,-3.336596
-1.887676,2.314118,-3.336598
-1.887675,2.314115,-3.336601
-1.887674,2.314111,-3.336604
-1.887673,2.314108,-3.336607
-1.887672,2.314105,-3.336610
-1.887671,2.314101,-3.336613
-1.887670,2.314098,-3.336616
-1.887669,2.314095,-3.336619
-1.887668,2.314091,-3.336621
-1.887667,2.314088,-3.336624
-1.887666,2.314085,-3.336627
-1.887665,2.314082,-3.336630
-1.887664,2.314079,-3.336633
-1.887663,2.314076,-3.336635
-1.887662,2.314072,-3.336638
-1.887661,2.314069,-3.336641
-1.887660,2.314066,-3.336644
-1.887659,2.314063,-3.336646
-1.887658,2.314060,-3.336649
-1.887657,2.314057,-3.336652
-1.887656,2.314054,-3.336654
-1.887655,2.314051,-3.336657
-1.887654,2.314048,-3.336660
-1.887653,2.314045,-3.336662
-1.887652,2.314042,-3.336665
-1.887651,2.314039,-3.336667
-1.887650,2.314036,-3.336670
-1.887649,2.314033,-3.336672
-1.887648,2.314030,-3.336675
-1.887648,2.314027,-3.336678
-1.887647,2.314024,-3.336680
-1.887646,2.314021,-3.336683
-1.887645,2.314019,-3.336685
-1.887644,2.314016,-3.336687
-1.887643,2.314013,-3.336690
-1.887642,2.314010,-3.336692
-1.887641,2.314007,-3.336695
-1.887640,2.314004,-3.336697
-1.887640,2.314002,-3.336700
-1.887639,2.313999,-3.336702
-1.887638,2.313996,-3.336704
-1.887637,2.313993,-3.336707
-1.887636,2.313991,-3.336709
-1.887635,2.313988,-3.336712
-1.887635,2.313985,-3.336714
-1.887634,2.313983,-3.336716
-1.887633,2.313980,-3.336719
-1.887632,2.313977,-3.336721
-1.887631,2.313975,-3.336723
-1.887630,2.313972,-3.336725
-1.887630,2.313970,-3.336728
-1.887629,2.313967,-3.336730
-1.887628,2.313964,-3.336732
-1.887627,2.313962,-3.336734
-1.887626,2.313959,-3.336737
-1.887626,2.313957,-3.336739
-1.887625,2.313954,-3.336741
-1.887624,2.313952,-3.336743
-1.887623,2.313949,-3.336745
-1.887622,2.313947,-3.336748
-1.887622,2.313944,-3.336750
-1.887621,2.313942,-3.336752
-1.887620,2.313939,-3.336754
-1.887619,2.313937,-3.336756
-1.887619,2.313934,-3.336758
-1.887618,2.313932,-3.336760
-1.887617,2.313930,-3.336762
-1.887616,2.313927,-3.336764
-1.887616,2.313925,-3.336766
-1.887615,2.313923,-3.336769
-1.887614,2.313920,-3.336771
-1.887613,2.313918,-3.336773
-1.887613,2.313916,-3.336775
-1.887612,2.313913,-3.336777
-1.887611,2.313911,-3.336779
-1.887611,2.313909,-3.336781
-1.887610,2.313906,-3.336783
-1.887609,2.313904,-3.336785
-1.887608,2.313902,-3.336786
-1.887608,2.313900,-3.336788
-1.887607,2.313897,-3.336790
-1.887606,2.313895,-3.336792
-1.887606,2.313893,-3.336794
-1.887605,2.313891,-3.336796
-1.887604,2.313889,-3.336798
-1.887604,2.313887,-3.336800
-1.887603,2.313884,-3.336802
-1.887602,2.313882,-3.336804
-1.887602,2.313880,-3.336805
-1.887601,2.313878,-3.336807
-1.887600,2.313876,-3.336809
-1.887600,2.313874,-3.336811
-1.887599,2.313872,-3.336813
-1.887598,2.313870,-3.336815
-1.887598,2.313868,-3.336816
-1.887597,2.313866,-3.336818
-1.887596,2.313863,-3.336820
-1.887596,2.313861,-3.336822
-1.887595,2.313859,-3.336823
-1.887595,2.313857,-3.336825
-1.887594,2.313855,-3.336827
-1.887593,2.313853,-3.336829
-1.887593,2.313851,-3.336830
-1.887592,2.313849,-3.336832
-1.887591,2.313848,-3.336834
-1.887591,2.313846,-3.336836
-1.887590,2.313844,-3.336837
-1.887590,2.313842,-3.336839
-1.887589,2.313840,-3.336841
-1.887588,2.313838,-3.336842
-1.887588,2.313836,-3.336844
-1.887587,2.313834,-3.336846
-1.887587,2.313832,-3.336847
-1.887586,2.313830,-3.336849
-1.887585,2.313828,-3.336850
-1.887585,2.313827,-3.336852
-1.887584,2.313825,-3.336854
-1.887584,2.313823,-3.336855
-1.887583,2.313821,-3.336857
-1.887583,2.313819,-3.336858
-1.887582,2.313818,-3.336860
-1.887581,2.313816,-3.336862
-1.887581,2.313814,-3.336863
-1.887580,2.313812,-3.336865
-1.887580,2.313810,-3.336866
-1.887579,2.313809,-3.336868
-1.887579,2.313807,-3.336869
-1.887578,2.313805,-3.336871
-1.887578,2.313803,-3.336872
-1.887577,2.313802,-3.336874
-1.887577,2.313800,-3.336875
-1.887576,2.313798,-3.336877
-1.887575,2.313797,-3.336878
-1.887575,2.313795,-3.336880
-1.887574,2.313793,-3.336881
-1.887574,2.313792,-3.336882
-1.887573,2.313790,-3.336884
-1.887573,2.313788,-3.336885
-1.887572,2.313787,-3.336887
-1.887572,2.313785,-3.336888
-1.887571,2.313783,-3.336890
-1.887571,2.313782,-3.336891
-1.887570,2.313780,-3.336892
-1.887570,2.313779,-3.336894
-1.887569,2.313777,-3.336895
-1.887569,2.313775,-3.336897
-1.887568,2.313774,-3.336898
-1.887568,2.313772,-3.336899
-1.887567,2.313771,-3.336901
-1.887567,2.313769,-3.336902
-1.887566,2.313768,-3.336903
-1.887566,2.313766,-3.336905
-1.887565,2.313765,-3.336906
-1.887565,2.313763,-3.336907
-1.887565,2.313762,-3.336909
-1.887564,2.313760,-3.336910
-1.887564,2.313759,-3.336911
-1.887563,2.313757,-3.336912
-1.887563,2.313756,-3.336914
-1.887562,2.313754,-3.336915
-1.887562,2.313753,-3.336916
-1.887561,2.313751,-3.336918
-1.887561,2.313750,-3.336919
-1.887560,2.313748,-3.336920
-1.887560,2.313747,-3.336921
-1.887560,2.313746,-3.336923
-1.887559,2.313744,-3.336924
-1.887559,2.313743,-3.336925
-1.887558,2.313741,-3.336926
-1.887558,2.313740,-3.336927
-1.887557,2.313739,-3.336929
-1.887557,2.313737,-3.336930
-1.887556,2.313736,-3.336931
-1.887556,2.313734,-3.336932
-1.887556,2.313733,-3.336933
-1.887555,2.313732,-3.336935
-1.887555,2.313730,-3.336936
-1.887554,2.313729,-3.336937
-1.887554,2.313728,-3.336938
-1.887554,2.313726,-3.336939
-1.887553,2.313725,-3.336940
-1.887553,2.313724,-3.336941
-1.887552,2.313723,-3.336943
-1.887552,2.313721,-3.336944
-1.887552,2.313720,-3.336945
-1.887551,2.313719,-3.336946
-1.887551,2.313717,-3.336947
-1.887550,2.313716,-3.336948
-1.887550,2.313715,-3.336949
-1.887550,2.313714,-3.336950
-1.887549,2.313712,-3.336951
-1.887549,2.313711,-3.336953
-1.887548,2.313710,-3.336954
-1.887548,2.313709,-3.336955
-1.887548,2.313707,-3.336956
-1.887547,2.313706,-3.336957
-1.887547,2.313705,-3.336958
-1.887546,2.313704,-3.336959
-1.887546,2.313703,-3.336960
-1.887546,2.313701,-3.336961
-1.887545,2.313700,-3.336962
-1.887545,2.313699,-3.336963
-1.887545,2.313698,-3.336964
-1.887544,2.313697,-3.336965
-1.887544,2.313696,-3.336966
-1.887544,2.313694,-3.336967
-1.887543,2.313693,-3.336968
-1.887543,2.313692,-3.336969
-1.887542,2.313691,-3.336970
-1.887542,2.313690,-3.336971
-1.887542,2.313689,-3.336972
-1.887541,2.313688,-3.336973
-1.887541,2.313687,-3.336974
-1.887541,2.313685,-3.336975
-1.887540,2.313684,-3.336976
-1.887540,2.313683,-3.336977
-1.887540,2.313682,-3.336978
-1.887539,2.313681,-3.336979
-1.887539,2.313680,-3.336980
-1.887539,2.313679,-3.336981
-1.887538,2.313678,-3.336981
-1.887538,2.313677,-3.336982
-1.887538,2.313676,-3.336983
-1.887537,2.313675,-3.336984
-1.887537,2.313674,-3.336985
-1.887537,2.313673,-3.336986
-1.887536,2.313672,-3.336987
-1.887536,2.313671,-3.336988
-1.887536,2.313670,-3.336989
-1.887535,2.313669,-3.336990
-1.887535,2.313668,-3.336990
-1.887535,2.313667,-3.336991
-1.887534,2.313666,-3.336992
-1.887534,2.313665,-3.336993
-1.887534,2.313664,-3.336994
-1.887534,2.313663,-3.336995
-1.887533,2.313662,-3.336996
-1.887533,2.313661,-3.336996
-1.887533,2.313660,-3.336997
-1.887532,2.313659,-3.336998
-1.887532,2.313658,-3.336999
-1.887532,2.313657,-3.337000
-1.887531,2.313656,-3.337001
-1.887531,2.313655,-3.337001
-1.887531,2.313654,-3.337002
-1.887531,2.313653,-3.337003
-1.887530,2.313652,-3.337004
-1.887530,2.313651,-3.337005
-1.887530,2.313650,-3.337006
-1.887529,2.313649,-3.337006
-1.887529,2.313648,-3.337007
-1.887529,2.313648,-3.337008
-1.887529,2.313647,-3.337009
-1.887528,2.313646,-3.337009
-1.887528,2.313645,-3.337010
-1.887528,2.313644,-3.337011
-1.887527,2.313643,-3.337012
-1.887527,2.313642,-3.337013
-1.887527,2.313641,-3.337013
-1.887527,2.313640,-3.337014
-1.887526,2.313640,-3.337015
-1.887526,2.313639,-3.337016
-1.887526,2.313638,-3.337016
-1.887526,2.313637,-3.337017
-1.887525,2.313636,-3.337018
-1.887525,2.313635,-3.337018
-1.887525,2.313635,-3.337019
-1.887525,2.313634,-3.337020
-1.887524,2.313633,-3.337021
-1.887524,2.313632,-3.337021
-1.887524,2.313631,-3.337022
-1.887523,2.313630,-3.337023
-1.887523,2.313630,-3.337023
-1.887523,2.313629,-3.337024
-1.887523,2.313628,-3.337025
-1.887522,2.313627,-3.337026
-1.887522,2.313626,-3.337026
-1.887522,2.313626,-3.337027
-1.887522,2.313625,-3.337028
-1.887522,2.313624,-3.337028
-1.887521,2.313623,-3.337029
-1.887521,2.313623,-3.337030
-1.887521,2.313622,-3.337030
-1.887521,2.313621,-3.337031
-1.887520,2.313620,-3.337032
-1.887520,2.313620,-3.337032
-1.887520,2.313619,-3.337033
-1.887520,2.313618,-3.337034
-1.887519,2.313617,-3.337034
-1.887519,2.313617,-3.337035
-1.887519,2.313616,-3.337036
-1.887519,2.313615,-3.337036
-1.887518,2.313614,-3.337037
-1.887518,2.313614,-3.337037
-1.887518,2.313613,-3.337038
-1.887518,2.313612,-3.337039
-1.887518,2.313611,-3.337039
-1.887517,2.313611,-3.337040
-1.887517,2.313610,-3.337041
-1.887517,2.313609,-3.337041
-1.887517,2.313609,-3.337042
-1.887516,2.313608,-3.337042
-1.887516,2.313607,-3.337043
-1.887516,2.313607,-3.337044
-1.887516,2.313606,-3.337044
-1.887516,2.313605,-3.337045
-1.887515,2.313605,-3.337045
-1.887515,2.313604,-3.337046
-1.887515,2.313603,-3.337047
-1.887515,2.313603,-3.337047
-1.887515,2.313602,-3.337048
-1.887514,2.313601,-3.337048
-1.887514,2.313601,-3.337049
-1.887514,2.313600,-3.337049
-1.887514,2.313599,-3.337050
-1.887514,2.313599,-3.337050
-1.887513,2.313598,-3.337051
-1.887513,2.313597,-3.337052
-1.887513,2.313597,-3.337052
-1.887513,2.313596,-3.337053
-1.887513,2.313595,-3.337053
-1.887512,2.313595,-3.337054
-1.887512,2.313594,-3.337054
-1.887512,2.313594,-3.337055
-1.887512,2.313593,-3.337055
-1.887512,2.313592,-3.337056
-1.887511,2.313592,-3.337056
-1.887511,2.313591,-3.337057
-1.887511,2.313591,-3.337058
-1.887511,2.313590,-3.337058
-1.887511,2.313589,-3.337059
-1.887510,2.313589,-3.337059
-1.887510,2.313588,-3.337060
-1.887510,2.313588,-3.337060
-1.887510,2.313587,-3.337061
-1.887510,2.313586,-3.337061
-1.887510,2.313586,-3.337062
-1.887509,2.313585,-3.337062
