ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
0.298920,-0.013313,0.190975
0.297351,-0.013232,0.189973
0.295789,-0.013151,0.188977
0.294236,-0.013071,0.187985
0.292691,-0.012991,0.186999
0.291155,-0.012912,0.186018
0.289626,-0.012833,0.185043
0.288105,-0.012755,0.184072
0.286592,-0.012677,0.183106
0.285088,-0.012600,0.182146
0.283591,-0.012523,0.181190
0.282102,-0.012447,0.180240
0.280621,-0.012371,0.179294
0.279147,-0.012296,0.178354
0.277681,-0.012222,0.177418
0.276224,-0.012148,0.176488
0.274773,-0.012074,0.175562
0.273330,-0.012001,0.174641
0.271895,-0.011928,0.173725
0.270468,-0.011856,0.172814
0.269048,-0.011784,0.171907
0.267635,-0.011713,0.171005
0.266230,-0.011642,0.170108
0.264832,-0.011572,0.169216
0.263442,-0.011502,0.168328
0.262058,-0.011433,0.167445
0.260682,-0.011364,0.166567
0.259314,-0.011295,0.165693
0.257952,-0.011227,0.164824
0.256598,-0.011160,0.163959
0.255251,-0.011093,0.163099
0.253910,-0.011026,0.162243
0.252577,-0.010960,0.161392
0.251251,-0.010894,0.160545
0.249932,-0.010829,0.159703
0.248620,-0.010764,0.158865
0.247314,-0.010699,0.158032
0.246016,-0.010635,0.157203
0.244724,-0.010572,0.156378
0.243439,-0.010508,0.155558
0.242161,-0.010446,0.154742
0.240890,-0.010383,0.153930
0.239625,-0.010321,0.153122
0.238367,-0.010260,0.152319
0.237115,-0.010198,0.151520
0.235870,-0.010138,0.150725
0.234632,-0.010077,0.149934
0.233400,-0.010017,0.149148
0.232175,-0.009957,0.148365
0.230956,-0.009898,0.147587
0.229743,-0.009839,0.146812
0.228537,-0.009781,0.146042
0.227337,-0.009723,0.145276
0.226143,-0.009665,0.144514
0.224956,-0.009608,0.143756
0.223775,-0.009551,0.143001
0.222600,-0.009494,0.142251
0.221431,-0.009438,0.141505
0.220269,-0.009382,0.140762
0.219112,-0.009326,0.140024
0.217962,-0.009271,0.139289
0.216818,-0.009217,0.138559
0.215679,-0.009162,0.137832
0.214547,-0.009108,0.137108
0.213420,-0.009054,0.136389
0.212300,-0.009001,0.135673
0.211185,-0.008948,0.134962
0.210077,-0.008895,0.134254
0.208974,-0.008843,0.133549
0.207876,-0.008790,0.132848
0.206785,-0.008739,0.132151
0.205699,-0.008687,0.131458
0.204619,-0.008636,0.130768
0.203545,-0.008585,0.130082
0.202476,-0.008535,0.129400
0.201413,-0.008485,0.128721
0.200356,-0.008435,0.128045
0.199304,-0.008386,0.127374
0.198258,-0.008337,0.126705
0.197217,-0.008288,0.126041
0.196181,-0.008239,0.125379
0.195151,-0.008191,0.124721
0.194127,-0.008143,0.124067
0.193108,-0.008095,0.123416
0.192094,-0.008048,0.122768
0.191085,-0.008001,0.122124
0.190082,-0.007954,0.121484
0.189084,-0.007908,0.120846
0.188091,-0.007862,0.120212
0.187104,-0.007816,0.119581
0.186122,-0.007770,0.118954
0.185144,-0.007725,0.118330
0.184172,-0.007680,0.117709
0.183205,-0.007635,0.117091
0.182244,-0.007591,0.116477
0.181287,-0.007547,0.115866
0.180335,-0.007503,0.115258
0.179388,-0.007459,0.114653
0.178446,-0.007416,0.114051
0.177510,-0.007373,0.113453
0.176578,-0.007330,0.112858
0.175651,-0.007288,0.112265
0.174728,-0.007245,0.111676
0.173811,-0.007203,0.111090
0.172899,-0.007162,0.110507
0.171991,-0.007120,0.109928
0.171088,-0.007079,0.109351
0.170190,-0.007038,0.108777
0.169296,-0.006997,0.108206
0.168407,-0.006957,0.107638
0.167523,-0.006917,0.107074
0.166644,-0.006877,0.106512
0.165769,-0.006837,0.105953
0.164899,-0.006798,0.105397
0.164033,-0.006759,0.104844
0.163172,-0.006720,0.104294
0.162315,-0.006681,0.103746
0.161463,-0.006642,0.103202
0.160615,-0.006604,0.102660
0.159772,-0.006566,0.102122
0.158933,-0.006528,0.101586
0.158099,-0.006491,0.101053
0.157269,-0.006453,0.100523
0.156443,-0.006416,0.099995
0.155622,-0.006380,0.099470
0.154805,-0.006343,0.098948
0.153992,-0.006307,0.098429
0.153184,-0.006270,0.097913
0.152379,-0.006234,0.097399
0.151579,-0.006199,0.096888
0.150784,-0.006163,0.096379
0.149992,-0.006128,0.095874
0.149204,-0.006093,0.095371
0.148421,-0.006058,0.094870
0.147642,-0.006023,0.094372
0.146867,-0.005989,0.093877
0.146096,-0.005955,0.093384
0.145329,-0.005921,0.092894
0.144566,-0.005887,0.092407
0.143807,-0.005853,0.091922
0.143052,-0.005820,0.091440
0.142301,-0.005787,0.090960
0.141554,-0.005754,0.090482
0.140811,-0.005721,0.090008
0.140071,-0.005688,0.089535
0.139336,-0.005656,0.089065
0.138605,-0.005624,0.088598
0.137877,-0.005592,0.088133
0.137153,-0.005560,0.087671
0.136433,-0.005528,0.087211
0.135717,-0.005497,0.086753
0.135004,-0.005465,0.086298
0.134295,-0.005434,0.085845
0.133590,-0.005404,0.085394
0.132889,-0.005373,0.084946
0.132191,-0.005342,0.084500
0.131497,-0.005312,0.084057
0.130807,-0.005282,0.083616
0.130120,-0.005252,0.083177
0.129437,-0.005222,0.082741
0.128758,-0.005193,0.082306
0.128082,-0.005163,0.081874
0.127409,-0.005134,0.081445
0.126741,-0.005105,0.081017
0.126075,-0.005076,0.080592
0.125413,-0.005047,0.080169
0.124755,-0.005019,0.079749
0.124100,-0.004991,0.079330
0.123448,-0.004962,0.078914
0.122800,-0.004934,0.078500
0.122156,-0.004906,0.078088
0.121514,-0.004879,0.077678
0.120876,-0.004851,0.077270
0.120242,-0.004824,0.076865
0.119611,-0.004797,0.076461
0.118983,-0.004770,0.076060
0.118358,-0.004743,0.075661
0.117737,-0.004716,0.075264
0.117119,-0.004690,0.074869
0.116504,-0.004663,0.074476
0.115892,-0.004637,0.074085
0.115284,-0.004611,0.073696
0.114678,-0.004585,0.073310
0.114076,-0.004559,0.072925
0.113478,-0.004534,0.072542
0.112882,-0.004508,0.072162
0.112289,-0.004483,0.071783
0.111700,-0.004458,0.071406
0.111113,-0.004433,0.071031
0.110530,-0.004408,0.070659
0.109950,-0.004383,0.070288
0.109373,-0.004358,0.069919
0.108798,-0.004334,0.069552
0.108227,-0.004310,0.069187
0.107659,-0.004286,0.068824
0.107094,-0.004262,0.068463
0.106532,-0.004238,0.068103
0.105972,-0.004214,0.067746
0.105416,-0.004190,0.067390
0.104863,-0.004167,0.067037
0.104312,-0.004144,0.066685
0.103764,-0.004121,0.066335
0.103220,-0.004098,0.065987
0.102678,-0.004075,0.065641
0.102139,-0.004052,0.065296
0.101603,-0.004029,0.064953
0.101069,-0.004007,0.064612
0.100539,-0.003984,0.064273
0.100011,-0.003962,0.063936
0.099486,-0.003940,0.063601
0.098964,-0.003918,0.063267
0.098444,-0.003896,0.062935
0.097927,-0.003875,0.062604
0.097413,-0.003853,0.062276
0.096902,-0.003832,0.061949
0.096393,-0.003810,0.061624
0.095887,-0.003789,0.061300
0.095384,-0.003768,0.060979
0.094883,-0.003747,0.060659
0.094385,-0.003726,0.060340
0.093889,-0.003705,0.060024
0.093396,-0.003685,0.059709
0.092906,-0.003664,0.059395
0.092418,-0.003644,0.059084
0.091933,-0.003624,0.058774
0.091451,-0.003604,0.058465
0.090970,-0.003584,0.058158
0.090493,-0.003564,0.057853
0.090018,-0.003544,0.057549
0.089545,-0.003524,0.057247
0.089075,-0.003505,0.056947
0.088608,-0.003485,0.056648
0.088142,-0.003466,0.056351
0.087680,-0.003447,0.056055
0.087219,-0.003428,0.055761
0.086762,-0.003409,0.055468
0.086306,-0.003390,0.055177
0.085853,-0.003371,0.054887
0.085402,-0.003353,0.054599
0.084954,-0.003334,0.054313
0.084508,-0.003316,0.054028
0.084064,-0.003297,0.053744
0.083623,-0.003279,0.053462
0.083184,-0.003261,0.053182
0.082747,-0.003243,0.052902
0.082313,-0.003225,0.052625
0.081881,-0.003207,0.052349
0.081451,-0.003189,0.052074
0.081023,-0.003172,0.051801
0.080598,-0.003154,0.051529
0.080175,-0.003137,0.051258
0.079754,-0.003120,0.050989
0.079335,-0.003102,0.050722
0.078919,-0.003085,0.050455
0.078505,-0.003068,0.050191
0.078092,-0.003051,0.049927
0.077682,-0.003035,0.049665
0.077275,-0.003018,0.049404
0.076869,-0.003001,0.049145
0.076465,-0.002985,0.048887
0.076064,-0.002968,0.048631
0.075665,-0.002952,0.048375
0.075268,-0.002936,0.048122
0.074872,-0.002920,0.047869
0.074479,-0.002904,0.047618
0.074088,-0.002888,0.047368
0.073699,-0.002872,0.047119
0.073313,-0.002856,0.046872
0.072928,-0.002840,0.046626
0.072545,-0.002825,0.046381
0.072164,-0.002809,0.046138
0.071785,-0.002794,0.045896
0.071408,-0.002778,0.045655
0.071033,-0.002763,0.045415
0.070661,-0.002748,0.045177
0.070290,-0.002733,0.044940
0.069921,-0.002718,0.044704
0.069554,-0.002703,0.044469
0.069188,-0.002688,0.044236
0.068825,-0.002674,0.044004
0.068464,-0.002659,0.043773
0.068105,-0.002644,0.043543
0.067747,-0.002630,0.043314
0.067391,-0.002615,0.043087
0.067038,-0.002601,0.042861
0.066686,-0.002587,0.042636
0.066336,-0.002573,0.042412
0.065987,-0.002559,0.042189
0.065641,-0.002545,0.041968
0.065296,-0.002531,0.041748
0.064954,-0.002517,0.041529
0.064613,-0.002503,0.041311
0.064273,-0.002489,0.041094
0.063936,-0.002476,0.040878
0.063600,-0.002462,0.040664
0.063266,-0.002449,0.040450
0.062934,-0.002436,0.040238
0.062604,-0.002422,0.040027
0.062275,-0.002409,0.039817
0.061948,-0.002396,0.039608
0.061623,-0.002383,0.039400
0.061300,-0.002370,0.039193
0.060978,-0.002357,0.038987
0.060658,-0.002344,0.038783
0.060339,-0.002331,0.038579
0.060023,-0.002319,0.038377
0.059708,-0.002306,0.038175
0.059394,-0.002293,0.037975
0.059082,-0.002281,0.037775
0.058772,-0.002268,0.037577
0.058464,-0.002256,0.037380
0.058157,-0.002244,0.037184
0.057851,-0.002232,0.036989
0.057548,-0.002219,0.036794
0.057246,-0.002207,0.036601
0.056945,-0.002195,0.036409
0.056646,-0.002183,0.036218
0.056349,-0.002171,0.036028
0.056053,-0.002160,0.035839
0.055759,-0.002148,0.035651
0.055466,-0.002136,0.035464
0.055175,-0.002125,0.035278
0.054885,-0.002113,0.035092
0.054597,-0.002102,0.034908
0.054310,-0.002090,0.034725
0.054025,-0.002079,0.034543
0.053742,-0.002068,0.034361
0.053460,-0.002056,0.034181
0.053179,-0.002045,0.034002
0.052900,-0.002034,0.033823
0.052622,-0.002023,0.033646
0.052346,-0.002012,0.033469
0.052071,-0.002001,0.033293
0.051798,-0.001990,0.033119
0.051526,-0.001979,0.032945
0.051255,-0.001969,0.032772
0.050986,-0.001958,0.032600
0.050719,-0.001947,0.032429
0.050452,-0.001937,0.032259
0.050188,-0.001926,0.032089
0.049924,-0.001916,0.031921
0.049662,-0.001906,0.031753
0.049401,-0.001895,0.031587
0.049142,-0.001885,0.031421
0.048884,-0.001875,0.031256
0.048627,-0.001865,0.031092
0.048372,-0.001855,0.030929
0.048118,-0.001845,0.030766
0.047866,-0.001835,0.030605
0.047614,-0.001825,0.030444
0.047364,-0.001815,0.030284
0.047116,-0.001805,0.030125
0.046868,-0.001795,0.029967
0.046622,-0.001785,0.029810
0.046378,-0.001776,0.029654
0.046134,-0.001766,0.029498
0.045892,-0.001757,0.029343
0.045651,-0.001747,0.029189
0.045411,-0.001738,0.029036
0.045173,-0.001728,0.028884
0.044936,-0.001719,0.028732
0.044700,-0.001710,0.028581
0.044465,-0.001700,0.028431
0.044232,-0.001691,0.028282
0.044000,-0.001682,0.028133
0.043769,-0.001673,0.027986
0.043539,-0.001664,0.027839
0.043310,-0.001655,0.027693
0.043083,-0.001646,0.027547
0.042857,-0.001637,0.027403
0.042632,-0.001628,0.027259
0.042408,-0.001620,0.027116
0.042186,-0.001611,0.026974
0.041964,-0.001602,0.026832
0.041744,-0.001594,0.026691
0.041525,-0.001585,0.026551
0.041307,-0.001576,0.026412
0.041090,-0.001568,0.026273
0.040874,-0.001559,0.026135
0.040660,-0.001551,0.025998
0.040446,-0.001543,0.025862
0.040234,-0.001534,0.025726
0.040023,-0.001526,0.025591
0.039812,-0.001518,0.025456
0.039603,-0.001510,0.025323
0.039396,-0.001502,0.025190
0.039189,-0.001494,0.025058
0.038983,-0.001486,0.024926
0.038778,-0.001478,0.024795
0.038575,-0.001470,0.024665
0.038372,-0.001462,0.024536
0.038171,-0.001454,0.024407
0.037971,-0.001446,0.024279
0.037771,-0.001438,0.024151
0.037573,-0.001430,0.024025
0.037376,-0.001423,0.023898
0.037180,-0.001415,0.023773
0.036984,-0.001408,0.023648
0.036790,-0.001400,0.023524
0.036597,-0.001392,0.023401
0.036405,-0.001385,0.023278
0.036214,-0.001378,0.023156
0.036024,-0.001370,0.023034
0.035835,-0.001363,0.022913
0.035647,-0.001355,0.022793
0.035459,-0.001348,0.022673
0.035273,-0.001341,0.022554
0.035088,-0.001334,0.022436
0.034904,-0.001327,0.022318
0.034721,-0.001319,0.022201
0.034538,-0.001312,0.022084
0.034357,-0.001305,0.021969
0.034177,-0.001298,0.021853
0.033997,-0.001291,0.021739
0.033819,-0.001284,0.021624
0.033641,-0.001278,0.021511
0.033465,-0.001271,0.021398
0.033289,-0.001264,0.021286
0.033114,-0.001257,0.021174
0.032940,-0.001250,0.021063
0.032768,-0.001244,0.020952
0.032596,-0.001237,0.020842
0.032424,-0.001230,0.020733
0.032254,-0.001224,0.020624
0.032085,-0.001217,0.020516
0.031916,-0.001211,0.020408
0.031749,-0.001204,0.020301
0.031582,-0.001198,0.020194
0.031416,-0.001191,0.020088
0.031252,-0.001185,0.019983
0.031088,-0.001179,0.019878
0.030924,-0.001172,0.019774
0.030762,-0.001166,0.019670
0.030600,-0.001160,0.019567
0.030440,-0.001154,0.019464
0.030280,-0.001147,0.019362
0.030121,-0.001141,0.019260
0.029963,-0.001135,0.019159
0.029806,-0.001129,0.019059
0.029649,-0.001123,0.018959
0.029494,-0.001117,0.018859
0.029339,-0.001111,0.018760
0.029185,-0.001105,0.018662
0.029032,-0.001099,0.018564
0.028879,-0.001093,0.018466
0.028728,-0.001087,0.018369
0.028577,-0.001082,0.018273
0.028427,-0.001076,0.018177
0.028278,-0.001070,0.018081
0.028129,-0.001064,0.017987
0.027981,-0.001059,0.017892
0.027835,-0.001053,0.017798
0.027688,-0.001047,0.017705
0.027543,-0.001042,0.017612
0.027398,-0.001036,0.017519
0.027255,-0.001031,0.017427
0.027112,-0.001025,0.017336
0.026969,-0.001020,0.017245
0.026828,-0.001014,0.017154
0.026687,-0.001009,0.017064
0.026547,-0.001003,0.016975
0.026407,-0.000998,0.016886
0.026269,-0.000993,0.016797
0.026131,-0.000987,0.016709
0.025994,-0.000982,0.016621
0.025857,-0.000977,0.016534
0.025722,-0.000972,0.016447
0.025587,-0.000967,0.016361
0.025452,-0.000961,0.016275
0.025319,-0.000956,0.016190
0.025186,-0.000951,0.016105
0.025053,-0.000946,0.016020
0.024922,-0.000941,0.015936
0.024791,-0.000936,0.015852
0.024661,-0.000931,0.015769
0.024532,-0.000926,0.015686
0.024403,-0.000921,0.015604
0.024275,-0.000916,0.015522
0.024147,-0.000911,0.015441
0.024020,-0.000906,0.015360
0.023894,-0.000902,0.015279
0.023769,-0.000897,0.015199
0.023644,-0.000892,0.015119
0.023520,-0.000887,0.015040
0.023397,-0.000883,0.014961
0.023274,-0.000878,0.014882
0.023152,-0.000873,0.014804
0.023030,-0.000868,0.014726
0.022909,-0.000864,0.014649
0.022789,-0.000859,0.014572
0.022669,-0.000855,0.014496
0.022550,-0.000850,0.014420
0.022432,-0.000846,0.014344
0.022314,-0.000841,0.014269
0.022197,-0.000837,0.014194
0.022081,-0.000832,0.014119
0.021965,-0.000828,0.014045
0.021849,-0.000823,0.013971
0.021735,-0.000819,0.013898
0.021621,-0.000815,0.013825
0.021507,-0.000810,0.013752
0.021394,-0.000806,0.013680
0.021282,-0.000802,0.013608
0.021170,-0.000797,0.013537
0.021059,-0.000793,0.013466
0.020948,-0.000789,0.013395
0.020838,-0.000785,0.013325
0.020729,-0.000781,0.013255
0.020620,-0.000776,0.013185
0.020512,-0.000772,0.013116
0.020404,-0.000768,0.013047
0.020297,-0.000764,0.012979
0.020191,-0.000760,0.012911
0.020085,-0.000756,0.012843
0.019979,-0.000752,0.012776
0.019874,-0.000748,0.012709
0.019770,-0.000744,0.012642
0.019666,-0.000740,0.012576
0.019563,-0.000736,0.012509
0.019460,-0.000732,0.012444
0.019358,-0.000728,0.012379
0.019257,-0.000724,0.012314
0.019155,-0.000721,0.012249
0.019055,-0.000717,0.012185
0.018955,-0.000713,0.012121
0.018855,-0.000709,0.012057
0.018756,-0.000705,0.011994
0.018658,-0.000702,0.011931
0.018560,-0.000698,0.011868
0.018463,-0.000694,0.011806
0.018366,-0.000690,0.011744
0.018269,-0.000687,0.011682
0.018173,-0.000683,0.011621
0.018078,-0.000680,0.011560
0.017983,-0.000676,0.011499
0.017889,-0.000672,0.011439
0.017795,-0.000669,0.011379
0.017701,-0.000665,0.011319
0.017608,-0.000662,0.011260
0.017516,-0.000658,0.011201
0.017424,-0.000655,0.011142
0.017333,-0.000651,0.011083
0.017242,-0.000648,0.011025
0.017151,-0.000644,0.010967
0.017061,-0.000641,0.010910
0.016971,-0.000637,0.010852
0.016882,-0.000634,0.010795
0.016794,-0.000631,0.010739
0.016706,-0.000627,0.010682
0.016618,-0.000624,0.010626
0.016531,-0.000621,0.010571
0.016444,-0.000617,0.010515
0.016358,-0.000614,0.010460
0.016272,-0.000611,0.010405
0.016186,-0.000608,0.010350
0.016101,-0.000604,0.010296
0.016017,-0.000601,0.010242
0.015933,-0.000598,0.010188
0.015849,-0.000595,0.010135
0.015766,-0.000592,0.010082
0.015683,-0.000589,0.010029
0.015601,-0.000585,0.009976
0.015519,-0.000582,0.009924
0.015437,-0.000579,0.009872
0.015356,-0.000576,0.009820
0.015276,-0.000573,0.009768
0.015196,-0.000570,0.009717
0.015116,-0.000567,0.009666
0.015036,-0.000564,0.009615
0.014958,-0.000561,0.009565
0.014879,-0.000558,0.009514
0.014801,-0.000555,0.009465
0.014723,-0.000552,0.009415
0.014646,-0.000549,0.009365
0.014569,-0.000546,0.009316
0.014493,-0.000543,0.009267
0.014417,-0.000541,0.009219
0.014341,-0.000538,0.009170
0.014266,-0.000535,0.009122
0.014191,-0.000532,0.009074
0.014116,-0.000529,0.009027
0.014042,-0.000526,0.008979
0.013968,-0.000524,0.008932
0.013895,-0.000521,0.008885
0.013822,-0.000518,0.008839
0.013750,-0.000515,0.008792
0.013677,-0.000513,0.008746
0.013606,-0.000510,0.008700
0.013534,-0.000507,0.008655
0.013463,-0.000505,0.008609
0.013392,-0.000502,0.008564
0.013322,-0.000499,0.008519
0.013252,-0.000497,0.008474
0.013183,-0.000494,0.008430
0.013113,-0.000491,0.008385
0.013045,-0.000489,0.008341
0.012976,-0.000486,0.008298
0.012908,-0.000484,0.008254
0.012840,-0.000481,0.008211
0.012773,-0.000478,0.008168
0.012706,-0.000476,0.008125
0.012639,-0.000473,0.008082
0.012573,-0.000471,0.008040
0.012507,-0.000468,0.007998
0.012441,-0.000466,0.007956
0.012376,-0.000463,0.007914
0.012311,-0.000461,0.007872
0.012246,-0.000459,0.007831
0.012182,-0.000456,0.007790
0.012118,-0.000454,0.007749
0.012054,-0.000451,0.007708
0.011991,-0.000449,0.007668
0.011928,-0.000447,0.007628
0.011866,-0.000444,0.007588
0.011803,-0.000442,0.007548
0.011741,-0.000439,0.007508
0.011680,-0.000437,0.007469
0.011618,-0.000435,0.007429
0.011557,-0.000433,0.007390
0.011497,-0.000430,0.007352
0.011436,-0.000428,0.007313
0.011376,-0.000426,0.007275
0.011317,-0.000423,0.007237
0.011257,-0.000421,0.007199
0.011198,-0.000419,0.007161
0.011139,-0.000417,0.007123
0.011081,-0.000415,0.007086
0.011023,-0.000412,0.007049
0.010965,-0.000410,0.007012
0.010907,-0.000408,0.006975
0.010850,-0.000406,0.006938
0.010793,-0.000404,0.006902
0.010736,-0.000402,0.006866
0.010680,-0.000399,0.006829
0.010624,-0.000397,0.006794
0.010568,-0.000395,0.006758
0.010513,-0.000393,0.006722
0.010458,-0.000391,0.006687
0.010403,-0.000389,0.006652
0.010348,-0.000387,0.006617
0.010294,-0.000385,0.006582
0.010240,-0.000383,0.006548
0.010186,-0.000381,0.006514
0.010132,-0.000379,0.006479
0.010079,-0.000377,0.006445
0.010026,-0.000375,0.006411
0.009974,-0.000373,0.006378
0.009921,-0.000371,0.006344
0.009869,-0.000369,0.006311
0.009817,-0.000367,0.006278
0.009766,-0.000365,0.006245
0.009715,-0.000363,0.006212
0.009664,-0.000361,0.006180
0.009613,-0.000359,0.006147
0.009562,-0.000357,0.006115
0.009512,-0.000356,0.006083
0.009462,-0.000354,0.006051
0.009413,-0.000352,0.006019
0.009363,-0.000350,0.005987
0.009314,-0.000348,0.005956
0.009265,-0.000346,0.005925
0.009217,-0.000344,0.005894
0.009168,-0.000343,0.005863
0.009120,-0.000341,0.005832
0.009072,-0.000339,0.005801
0.009025,-0.000337,0.005771
0.008977,-0.000335,0.005741
0.008930,-0.000334,0.005710
0.008883,-0.000332,0.005681
0.008837,-0.000330,0.005651
0.008790,-0.000328,0.005621
0.008744,-0.000327,0.005592
0.008698,-0.000325,0.005562
0.008652,-0.000323,0.005533
0.008607,-0.000322,0.005504
0.008562,-0.000320,0.005475
0.008517,-0.000318,0.005446
0.008472,-0.000316,0.005418
0.008428,-0.000315,0.005389
0.008384,-0.000313,0.005361
0.008340,-0.000311,0.005333
0.008296,-0.000310,0.005305
0.008252,-0.000308,0.005277
0.008209,-0.000307,0.005249
0.008166,-0.000305,0.005222
0.008123,-0.000303,0.005194
0.008080,-0.000302,0.005167
0.008038,-0.000300,0.005140
0.007996,-0.000299,0.005113
0.007954,-0.000297,0.005086
0.007912,-0.000295,0.005059
0.007870,-0.000294,0.005033
0.007829,-0.000292,0.005006
0.007788,-0.000291,0.004980
0.007747,-0.000289,0.004954
0.007706,-0.000288,0.004928
0.007666,-0.000286,0.004902
0.007626,-0.000285,0.004876
0.007586,-0.000283,0.004851
0.007546,-0.000282,0.004825
0.007506,-0.000280,0.004800
0.007467,-0.000279,0.004775
0.007428,-0.000277,0.004750
0.007389,-0.000276,0.004725
0.007350,-0.000274,0.004700
0.007311,-0.000273,0.004675
0.007273,-0.000271,0.004651
0.007235,-0.000270,0.004626
0.007197,-0.000269,0.004602
0.007159,-0.000267,0.004578
0.007121,-0.000266,0.004554
0.007084,-0.000264,0.004530
0.007047,-0.000263,0.004506
0.007010,-0.000262,0.004483
0.006973,-0.000260,0.004459
0.006936,-0.000259,0.004436
0.006900,-0.000257,0.004412
0.006864,-0.000256,0.004389
0.006828,-0.000255,0.004366
0.006792,-0.000253,0.004343
0.006756,-0.000252,0.004320
