ref_Yaw (deg),ref_Pitch (deg),ref_Roll (deg)
-116.508455,72.250889,-79.094940
-116.503988,72.249372,-79.090270
-116.499545,72.247863,-79.085624
-116.495125,72.246363,-79.081003
-116.490728,72.244870,-79.076406
-116.486354,72.243385,-79.071833
-116.482003,72.241907,-79.067284
-116.477675,72.240438,-79.062758
-116.473370,72.238976,-79.058257
-116.469088,72.237522,-79.053779
-116.464827,72.236075,-79.049325
-116.460590,72.234636,-79.044894
-116.456374,72.233205,-79.040487
-116.452181,72.231781,-79.036102
-116.448009,72.230364,-79.031741
-116.443860,72.228955,-79.027402
-116.439732,72.227554,-79.023086
-116.435626,72.226160,-79.018793
-116.431541,72.224773,-79.014523
-116.427478,72.223393,-79.010274
-116.423437,72.222021,-79.006049
-116.419416,72.220656,-79.001845
-116.415417,72.219298,-78.997663
-116.411438,72.217947,-78.993504
-116.407481,72.216603,-78.989366
-116.403544,72.215266,-78.985250
-116.399628,72.213936,-78.981155
-116.395732,72.212614,-78.977082
-116.391857,72.211298,-78.973030
-116.388002,72.209989,-78.969000
-116.384168,72.208687,-78.964991
-116.380353,72.207392,-78.961003
-116.376559,72.206103,-78.957035
-116.372785,72.204822,-78.953089
-116.369030,72.203547,-78.949163
-116.365295,72.202279,-78.945258
-116.361580,72.201017,-78.941374
-116.357884,72.199762,-78.937509
-116.354208,72.198514,-78.933666
-116.350550,72.197272,-78.929842
-116.346912,72.196037,-78.926038
-116.343294,72.194808,-78.922255
-116.339694,72.193586,-78.918491
-116.336113,72.192370,-78.914747
-116.332551,72.191160,-78.911022
-116.329007,72.189957,-78.907317
-116.325482,72.188760,-78.903632
-116.321976,72.187570,-78.899966
-116.318488,72.186385,-78.896319
-116.315019,72.185207,-78.892691
-116.311567,72.184035,-78.889083
-116.308134,72.182870,-78.885493
-116.304719,72.181710,-78.881922
-116.301321,72.180556,-78.878370
-116.297942,72.179409,-78.874837
-116.294580,72.178267,-78.871322
-116.291236,72.177132,-78.867825
-116.287909,72.176002,-78.864347
-116.284600,72.174879,-78.860887
-116.281309,72.173761,-78.857445
-116.278034,72.172649,-78.854022
-116.274777,72.171543,-78.850616
-116.271537,72.170443,-78.847228
-116.268313,72.169348,-78.843858
-116.265107,72.168260,-78.840506
-116.261918,72.167177,-78.837171
-116.258745,72.166100,-78.833854
-116.255589,72.165028,-78.830554
-116.252450,72.163962,-78.827272
-116.249327,72.162901,-78.824007
-116.246220,72.161847,-78.820759
-116.243130,72.160797,-78.817528
-116.240056,72.159754,-78.814313
-116.236998,72.158715,-78.811116
-116.233956,72.157682,-78.807936
-116.230930,72.156655,-78.804772
-116.227920,72.155633,-78.801625
-116.224926,72.154616,-78.798494
-116.221948,72.153605,-78.795380
-116.218985,72.152599,-78.792282
-116.216037,72.151598,-78.789201
-116.213106,72.150603,-78.786135
-116.210189,72.149612,-78.783086
-116.207288,72.148627,-78.780053
-116.204402,72.147647,-78.777035
-116.201531,72.146672,-78.774034
-116.198676,72.145703,-78.771048
-116.195835,72.144738,-78.768078
-116.193009,72.143779,-78.765123
-116.190198,72.142824,-78.762184
-116.187402,72.141875,-78.759261
-116.184621,72.140930,-78.756353
-116.181854,72.139991,-78.753460
-116.179101,72.139056,-78.750582
-116.176363,72.138127,-78.747719
-116.173640,72.137202,-78.744872
-116.170931,72.136282,-78.742039
-116.168235,72.135367,-78.739221
-116.165555,72.134456,-78.736418
-116.162888,72.133551,-78.733630
-116.160235,72.132650,-78.730856
-116.157596,72.131754,-78.728097
-116.154971,72.130863,-78.725352
-116.152360,72.129976,-78.722622
-116.149762,72.129094,-78.719906
-116.147178,72.128217,-78.717205
-116.144608,72.127344,-78.714517
-116.142051,72.126476,-78.711844
-116.139508,72.125612,-78.709184
-116.136977,72.124753,-78.706539
-116.134461,72.123898,-78.703908
-116.131957,72.123048,-78.701290
-116.129467,72.122203,-78.698686
-116.126989,72.121362,-78.696096
-116.124525,72.120525,-78.693519
-116.122073,72.119692,-78.690956
-116.119635,72.118864,-78.688406
-116.117209,72.118041,-78.685870
-116.114796,72.117221,-78.683347
-116.112396,72.116406,-78.680837
-116.110008,72.115595,-78.678341
-116.107633,72.114789,-78.675857
-116.105270,72.113987,-78.673387
-116.102919,72.113189,-78.670929
-116.100581,72.112395,-78.668485
-116.098256,72.111605,-78.666053
-116.095942,72.110819,-78.663634
-116.093641,72.110038,-78.661228
-116.091351,72.109261,-78.658834
-116.089074,72.108487,-78.656453
-116.086809,72.107718,-78.654085
-116.084555,72.106953,-78.651729
-116.082314,72.106192,-78.649385
-116.080084,72.105435,-78.647053
-116.077866,72.104682,-78.644734
-116.075659,72.103932,-78.642427
-116.073464,72.103187,-78.640132
-116.071281,72.102446,-78.637849
-116.069109,72.101708,-78.635578
-116.066948,72.100974,-78.633319
-116.064799,72.100245,-78.631072
-116.062661,72.099519,-78.628837
-116.060534,72.098797,-78.626613
-116.058419,72.098078,-78.624401
-116.056314,72.097364,-78.622201
-116.054221,72.096653,-78.620012
-116.052139,72.095946,-78.617835
-116.050067,72.095242,-78.615669
-116.048007,72.094543,-78.613515
-116.045957,72.093847,-78.611372
-116.043918,72.093154,-78.609240
-116.041889,72.092466,-78.607119
-116.039872,72.091781,-78.605009
-116.037865,72.091099,-78.602911
-116.035868,72.090421,-78.600823
-116.033882,72.089747,-78.598747
-116.031906,72.089076,-78.596681
-116.029941,72.088409,-78.594626
-116.027986,72.087745,-78.592582
-116.026042,72.087085,-78.590549
-116.024107,72.086428,-78.588526
-116.022183,72.085774,-78.586514
-116.020269,72.085124,-78.584513
-116.018364,72.084478,-78.582522
-116.016470,72.083835,-78.580542
-116.014586,72.083195,-78.578572
-116.012712,72.082558,-78.576612
-116.010847,72.081925,-78.574662
-116.008992,72.081295,-78.572723
-116.007147,72.080669,-78.570794
-116.005312,72.080046,-78.568875
-116.003486,72.079426,-78.566966
-116.001670,72.078809,-78.565068
-115.999864,72.078196,-78.563179
-115.998067,72.077586,-78.561300
-115.996279,72.076979,-78.559431
-115.994501,72.076375,-78.557571
-115.992732,72.075774,-78.555722
-115.990972,72.075177,-78.553882
-115.989222,72.074582,-78.552052
-115.987481,72.073991,-78.550232
-115.985749,72.073403,-78.548421
-115.984026,72.072818,-78.546619
-115.982312,72.072236,-78.544827
-115.980607,72.071657,-78.543044
-115.978911,72.071081,-78.541271
-115.977224,72.070508,-78.539507
-115.975546,72.069939,-78.537753
-115.973876,72.069372,-78.536007
-115.972216,72.068808,-78.534271
-115.970564,72.068247,-78.532544
-115.968920,72.067689,-78.530826
-115.967286,72.067134,-78.529116
-115.965660,72.066582,-78.527416
-115.964042,72.066033,-78.525725
-115.962433,72.065486,-78.524043
-115.960833,72.064943,-78.522369
-115.959240,72.064402,-78.520705
-115.957657,72.063864,-78.519049
-115.956081,72.063329,-78.517401
-115.954514,72.062797,-78.515763
-115.952955,72.062268,-78.514133
-115.951404,72.061741,-78.512511
-115.949861,72.061217,-78.510898
-115.948327,72.060696,-78.509294
-115.946800,72.060178,-78.507698
-115.945282,72.059662,-78.506110
-115.943771,72.059149,-78.504531
-115.942269,72.058639,-78.502960
-115.940774,72.058132,-78.501397
-115.939287,72.057627,-78.499842
-115.937808,72.057125,-78.498296
-115.936337,72.056625,-78.496757
-115.934873,72.056128,-78.495227
-115.933417,72.055634,-78.493705
-115.931969,72.055142,-78.492191
-115.930528,72.054653,-78.490684
-115.929095,72.054166,-78.489186
-115.927669,72.053682,-78.487695
-115.926251,72.053201,-78.486213
-115.924841,72.052722,-78.484738
-115.923437,72.052245,-78.483271
-115.922042,72.051771,-78.481811
-115.920653,72.051300,-78.480359
-115.919272,72.050831,-78.478915
-115.917898,72.050364,-78.477478
-115.916531,72.049900,-78.476049
-115.915171,72.049438,-78.474628
-115.913819,72.048979,-78.473214
-115.912473,72.048522,-78.471807
-115.911135,72.048068,-78.470408
-115.909804,72.047616,-78.469016
-115.908480,72.047166,-78.467631
-115.907162,72.046719,-78.466254
-115.905852,72.046274,-78.464884
-115.904548,72.045831,-78.463521
-115.903251,72.045391,-78.462165
-115.901961,72.044953,-78.460816
-115.900678,72.044517,-78.459475
-115.899402,72.044084,-78.458140
-115.898132,72.043653,-78.456813
-115.896869,72.043224,-78.455492
-115.895613,72.042797,-78.454178
-115.894363,72.042373,-78.452872
-115.893120,72.041951,-78.451572
-115.891883,72.041531,-78.450279
-115.890653,72.041113,-78.448992
-115.889429,72.040698,-78.447713
-115.888212,72.040284,-78.446440
-115.887001,72.039873,-78.445174
-115.885796,72.039464,-78.443914
-115.884598,72.039057,-78.442661
-115.883406,72.038652,-78.441415
-115.882220,72.038250,-78.440175
-115.881040,72.037849,-78.438942
-115.879867,72.037451,-78.437715
-115.878700,72.037054,-78.436495
-115.877539,72.036660,-78.435281
-115.876384,72.036268,-78.434074
-115.875235,72.035878,-78.432872
-115.874092,72.035490,-78.431677
-115.872955,72.035104,-78.430489
-115.871825,72.034720,-78.429306
-115.870700,72.034338,-78.428130
-115.869581,72.033958,-78.426960
-115.868467,72.033580,-78.425796
-115.867360,72.033204,-78.424638
-115.866259,72.032830,-78.423487
-115.865163,72.032458,-78.422341
-115.864073,72.032088,-78.421201
-115.862989,72.031720,-78.420068
-115.861910,72.031353,-78.418940
-115.860837,72.030989,-78.417818
-115.859770,72.030627,-78.416702
-115.858708,72.030266,-78.415592
-115.857652,72.029908,-78.414488
-115.856602,72.029551,-78.413390
-115.855557,72.029196,-78.412297
-115.854517,72.028843,-78.411210
-115.853483,72.028492,-78.410129
-115.852454,72.028143,-78.409054
-115.851431,72.027795,-78.407984
-115.850413,72.027450,-78.406919
-115.849401,72.027106,-78.405861
-115.848393,72.026764,-78.404808
-115.847391,72.026424,-78.403760
-115.846395,72.026085,-78.402718
-115.845403,72.025748,-78.401681
-115.844417,72.025414,-78.400650
-115.843436,72.025080,-78.399624
-115.842460,72.024749,-78.398604
-115.841489,72.024419,-78.397589
-115.840523,72.024092,-78.396579
-115.839563,72.023765,-78.395575
-115.838607,72.023441,-78.394576
-115.837657,72.023118,-78.393582
-115.836711,72.022797,-78.392593
-115.835770,72.022478,-78.391610
-115.834835,72.022160,-78.390631
-115.833904,72.021844,-78.389658
-115.832978,72.021530,-78.388690
-115.832057,72.021217,-78.387727
-115.831141,72.020906,-78.386769
-115.830229,72.020596,-78.385816
-115.829323,72.020288,-78.384868
-115.828421,72.019982,-78.383925
-115.827524,72.019678,-78.382987
-115.826632,72.019375,-78.382054
-115.825744,72.019073,-78.381126
-115.824861,72.018773,-78.380203
-115.823982,72.018475,-78.379284
-115.823109,72.018178,-78.378371
-115.822239,72.017883,-78.377462
-115.821375,72.017590,-78.376558
-115.820515,72.017297,-78.375659
-115.819659,72.017007,-78.374764
-115.818808,72.016718,-78.373874
-115.817961,72.016430,-78.372989
-115.817119,72.016145,-78.372108
-115.816281,72.015860,-78.371233
-115.815448,72.015577,-78.370361
-115.814619,72.015296,-78.369494
-115.813794,72.015016,-78.368632
-115.812974,72.014737,-78.367774
-115.812158,72.014460,-78.366921
-115.811346,72.014184,-78.366073
-115.810539,72.013910,-78.365228
-115.809735,72.013637,-78.364388
-115.808936,72.013366,-78.363553
-115.808141,72.013096,-78.362722
-115.807351,72.012828,-78.361895
-115.806564,72.012561,-78.361073
-115.805782,72.012295,-78.360255
-115.805004,72.012031,-78.359441
-115.804230,72.011768,-78.358632
-115.803459,72.011506,-78.357827
-115.802693,72.011246,-78.357026
-115.801931,72.010988,-78.356229
-115.801173,72.010730,-78.355436
-115.800419,72.010474,-78.354648
-115.799669,72.010219,-78.353864
-115.798923,72.009966,-78.353083
-115.798181,72.009714,-78.352307
-115.797442,72.009463,-78.351535
-115.796708,72.009214,-78.350767
-115.795977,72.008966,-78.350003
-115.795250,72.008719,-78.349243
-115.794527,72.008473,-78.348488
-115.793808,72.008229,-78.347736
-115.793093,72.007986,-78.346988
-115.792381,72.007745,-78.346244
-115.791673,72.007504,-78.345503
-115.790969,72.007265,-78.344767
-115.790268,72.007027,-78.344035
-115.789572,72.006791,-78.343306
-115.788878,72.006555,-78.342581
-115.788189,72.006321,-78.341860
-115.787503,72.006088,-78.341143
-115.786821,72.005857,-78.340430
-115.786142,72.005626,-78.339720
-115.785467,72.005397,-78.339014
-115.784795,72.005169,-78.338312
-115.784127,72.004942,-78.337613
-115.783462,72.004716,-78.336919
-115.782801,72.004492,-78.336227
-115.782144,72.004269,-78.335540
-115.781489,72.004046,-78.334856
-115.780839,72.003825,-78.334175
-115.780191,72.003606,-78.333499
-115.779547,72.003387,-78.332825
-115.778907,72.003170,-78.332156
-115.778270,72.002953,-78.331489
-115.777636,72.002738,-78.330827
-115.777005,72.002524,-78.330167
-115.776378,72.002311,-78.329512
-115.775754,72.002099,-78.328859
-115.775134,72.001888,-78.328210
-115.774516,72.001679,-78.327565
-115.773902,72.001470,-78.326923
-115.773291,72.001263,-78.326284
-115.772683,72.001056,-78.325649
-115.772079,72.000851,-78.325016
-115.771478,72.000647,-78.324388
-115.770879,72.000444,-78.323762
-115.770284,72.000242,-78.323140
-115.769692,72.000041,-78.322521
-115.769104,71.999841,-78.321906
-115.768518,71.999642,-78.321293
-115.767935,71.999444,-78.320684
-115.767356,71.999247,-78.320078
-115.766779,71.999051,-78.319475
-115.766205,71.998857,-78.318875
-115.765635,71.998663,-78.318279
-115.765067,71.998470,-78.317686
-115.764503,71.998279,-78.317095
-115.763941,71.998088,-78.316508
-115.763383,71.997898,-78.315924
-115.762827,71.997710,-78.315343
-115.762274,71.997522,-78.314765
-115.761724,71.997335,-78.314190
-115.761177,71.997149,-78.313618
-115.760633,71.996965,-78.313049
-115.760092,71.996781,-78.312483
-115.759553,71.996598,-78.311920
-115.759018,71.996416,-78.311360
-115.758485,71.996235,-78.310803
-115.757955,71.996055,-78.310249
-115.757428,71.995876,-78.309698
-115.756903,71.995698,-78.309150
-115.756382,71.995521,-78.308604
-115.755863,71.995345,-78.308062
-115.755347,71.995170,-78.307522
-115.754833,71.994995,-78.306985
-115.754322,71.994822,-78.306451
-115.753814,71.994649,-78.305920
-115.753309,71.994478,-78.305391
-115.752806,71.994307,-78.304865
-115.752306,71.994137,-78.304342
-115.751808,71.993968,-78.303822
-115.751313,71.993800,-78.303305
-115.750821,71.993633,-78.302790
-115.750331,71.993467,-78.302278
-115.749844,71.993301,-78.301768
-115.749359,71.993137,-78.301262
-115.748877,71.992973,-78.300758
-115.748398,71.992810,-78.300256
-115.747921,71.992648,-78.299757
-115.747446,71.992487,-78.299261
-115.746974,71.992327,-78.298768
-115.746504,71.992167,-78.298277
-115.746037,71.992009,-78.297788
-115.745573,71.991851,-78.297303
-115.745110,71.991694,-78.296819
-115.744651,71.991538,-78.296339
-115.744193,71.991382,-78.295860
-115.743738,71.991228,-78.295385
-115.743286,71.991074,-78.294912
-115.742835,71.990921,-78.294441
-115.742388,71.990769,-78.293973
-115.741942,71.990618,-78.293507
-115.741499,71.990468,-78.293043
-115.741058,71.990318,-78.292583
-115.740620,71.990169,-78.292124
-115.740183,71.990021,-78.291668
-115.739750,71.989874,-78.291214
-115.739318,71.989727,-78.290763
-115.738888,71.989581,-78.290314
-115.738461,71.989436,-78.289867
-115.738036,71.989292,-78.289423
-115.737614,71.989148,-78.288981
-115.737193,71.989006,-78.288542
-115.736775,71.988864,-78.288104
-115.736359,71.988722,-78.287669
-115.735945,71.988582,-78.287237
-115.735534,71.988442,-78.286806
-115.735124,71.988303,-78.286378
-115.734717,71.988165,-78.285952
-115.734312,71.988027,-78.285529
-115.733908,71.987890,-78.285107
-115.733507,71.987754,-78.284688
-115.733109,71.987619,-78.284271
-115.732712,71.987484,-78.283856
-115.732317,71.987350,-78.283443
-115.731924,71.987217,-78.283033
-115.731534,71.987084,-78.282624
-115.731145,71.986952,-78.282218
-115.730759,71.986821,-78.281814
-115.730374,71.986690,-78.281412
-115.729992,71.986560,-78.281012
-115.729612,71.986431,-78.280614
-115.729233,71.986303,-78.280219
-115.728857,71.986175,-78.279825
-115.728482,71.986048,-78.279434
-115.728110,71.985921,-78.279044
-115.727739,71.985795,-78.278657
-115.727371,71.985670,-78.278271
-115.727004,71.985546,-78.277888
-115.726639,71.985422,-78.277507
-115.726276,71.985299,-78.277127
-115.725915,71.985176,-78.276750
-115.725556,71.985054,-78.276375
-115.725199,71.984933,-78.276001
-115.724844,71.984812,-78.275630
-115.724491,71.984692,-78.275260
-115.724139,71.984573,-78.274893
-115.723789,71.984454,-78.274527
-115.723442,71.984336,-78.274163
-115.723096,71.984219,-78.273802
-115.722751,71.984102,-78.273442
-115.722409,71.983986,-78.273084
-115.722068,71.983870,-78.272727
-115.721729,71.983755,-78.272373
-115.721392,71.983640,-78.272021
-115.721057,71.983527,-78.271670
-115.720724,71.983413,-78.271322
-115.720392,71.983301,-78.270975
-115.720062,71.983189,-78.270630
-115.719733,71.983077,-78.270286
-115.719407,71.982966,-78.269945
-115.719082,71.982856,-78.269605
-115.718759,71.982746,-78.269267
-115.718437,71.982637,-78.268931
-115.718118,71.982528,-78.268597
-115.717800,71.982420,-78.268264
-115.717483,71.982313,-78.267933
-115.717168,71.982206,-78.267604
-115.716855,71.982100,-78.267277
-115.716544,71.981994,-78.266951
-115.716234,71.981889,-78.266627
-115.715926,71.981784,-78.266305
-115.715619,71.981680,-78.265985
-115.715314,71.981577,-78.265666
-115.715011,71.981474,-78.265349
-115.714709,71.981371,-78.265033
-115.714409,71.981269,-78.264719
-115.714110,71.981168,-78.264407
-115.713813,71.981067,-78.264096
-115.713518,71.980967,-78.263787
-115.713224,71.980867,-78.263480
-115.712931,71.980767,-78.263174
-115.712640,71.980669,-78.262870
-115.712351,71.980570,-78.262568
-115.712063,71.980473,-78.262267
-115.711777,71.980375,-78.261967
-115.711492,71.980279,-78.261670
-115.711209,71.980183,-78.261373
-115.710927,71.980087,-78.261079
-115.710647,71.979992,-78.260786
-115.710368,71.979897,-78.260494
-115.710090,71.979803,-78.260204
-115.709814,71.979709,-78.259915
-115.709540,71.979616,-78.259628
-115.709267,71.979523,-78.259343
-115.708995,71.979431,-78.259059
-115.708725,71.979339,-78.258776
-115.708456,71.979248,-78.258495
