ref_Yaw (deg),ref_Pitch (deg),ref_Roll (deg)
69.075024,15.509998,121.896248
69.082438,15.507283,121.901823
69.089813,15.504581,121.907369
69.097150,15.501894,121.912885
69.104448,15.499221,121.918373
69.111707,15.496562,121.923832
69.118929,15.493917,121.929262
69.126113,15.491286,121.934664
69.133259,15.488669,121.940038
69.140367,15.486065,121.945383
69.147439,15.483475,121.950700
69.154473,15.480899,121.955989
69.161470,15.478336,121.961251
69.168430,15.475787,121.966485
69.175354,15.473251,121.971691
69.182242,15.470728,121.976870
69.189093,15.468219,121.982022
69.195909,15.465723,121.987147
69.202688,15.463240,121.992245
69.209432,15.460770,121.997316
69.216141,15.458312,122.002361
69.222814,15.455868,122.007379
69.229453,15.453437,122.012371
69.236056,15.451018,122.017336
69.242625,15.448612,122.022276
69.249160,15.446219,122.027189
69.255660,15.443838,122.032077
69.262126,15.441470,122.036939
69.268558,15.439114,122.041776
69.274956,15.436771,122.046587
69.281321,15.434440,122.051373
69.287652,15.432121,122.056133
69.293950,15.429814,122.060869
69.300215,15.427519,122.065580
69.306447,15.425237,122.070266
69.312647,15.422966,122.074928
69.318814,15.420708,122.079565
69.324948,15.418461,122.084178
69.331050,15.416226,122.088767
69.337121,15.414002,122.093331
69.343159,15.411791,122.097872
69.349166,15.409591,122.102389
69.355141,15.407402,122.106882
69.361085,15.405225,122.111351
69.366997,15.403060,122.115797
69.372879,15.400906,122.120220
69.378730,15.398763,122.124619
69.384550,15.396631,122.128995
69.390339,15.394511,122.133349
69.396098,15.392401,122.137679
69.401827,15.390303,122.141987
69.407526,15.388216,122.146272
69.413194,15.386140,122.150535
69.418833,15.384074,122.154775
69.424443,15.382020,122.158993
69.430023,15.379976,122.163189
69.435574,15.377943,122.167363
69.441095,15.375921,122.171515
69.446588,15.373909,122.175645
69.452052,15.371908,122.179753
69.457487,15.369917,122.183840
69.462893,15.367937,122.187906
69.468271,15.365967,122.191950
69.473621,15.364008,122.195973
69.478943,15.362059,122.199974
69.484237,15.360120,122.203955
69.489503,15.358191,122.207915
69.494742,15.356272,122.211854
69.499953,15.354364,122.215773
69.505136,15.352465,122.219670
69.510293,15.350577,122.223548
69.515422,15.348698,122.227405
69.520525,15.346829,122.231242
69.525600,15.344970,122.235058
69.530649,15.343121,122.238855
69.535672,15.341281,122.242631
69.540668,15.339451,122.246388
69.545638,15.337631,122.250125
69.550582,15.335820,122.253843
69.555499,15.334019,122.257541
69.560392,15.332227,122.261219
69.565258,15.330445,122.264879
69.570099,15.328672,122.268519
69.574914,15.326908,122.272140
69.579704,15.325154,122.275742
69.584469,15.323409,122.279325
69.589209,15.321673,122.282889
69.593924,15.319946,122.286434
69.598615,15.318228,122.289961
69.603280,15.316519,122.293470
69.607922,15.314819,122.296960
69.612539,15.313128,122.300431
69.617131,15.311446,122.303885
69.621700,15.309773,122.307320
69.626244,15.308108,122.310737
69.630765,15.306452,122.314137
69.635262,15.304805,122.317518
69.639735,15.303167,122.320882
69.644185,15.301537,122.324228
69.648612,15.299916,122.327556
69.653015,15.298303,122.330868
69.657395,15.296699,122.334161
69.661752,15.295103,122.337438
69.666087,15.293516,122.340697
69.670398,15.291936,122.343939
69.674687,15.290366,122.347164
69.678953,15.288803,122.350372
69.683197,15.287249,122.353563
69.687419,15.285702,122.356738
69.691619,15.284164,122.359896
69.695796,15.282634,122.363037
69.699952,15.281112,122.366162
69.704086,15.279598,122.369270
69.708198,15.278092,122.372362
69.712288,15.276594,122.375438
69.716357,15.275103,122.378498
69.720405,15.273621,122.381541
69.724431,15.272146,122.384569
69.728437,15.270679,122.387581
69.732421,15.269220,122.390577
69.736384,15.267768,122.393557
69.740327,15.266324,122.396521
69.744249,15.264888,122.399471
69.748150,15.263459,122.402404
69.752031,15.262038,122.405322
69.755891,15.260624,122.408225
69.759731,15.259217,122.411113
69.763551,15.257818,122.413985
69.767351,15.256427,122.416842
69.771131,15.255042,122.419685
69.774891,15.253665,122.422512
69.778632,15.252295,122.425325
69.782352,15.250932,122.428123
69.786054,15.249577,122.430906
69.789735,15.248228,122.433674
69.793398,15.246887,122.436428
69.797041,15.245552,122.439168
69.800665,15.244225,122.441893
69.804270,15.242904,122.444604
69.807857,15.241591,122.447300
69.811424,15.240284,122.449983
69.814972,15.238985,122.452651
69.818502,15.237692,122.455306
69.822014,15.236406,122.457946
69.825507,15.235126,122.460573
69.828982,15.233854,122.463185
69.832438,15.232588,122.465785
69.835876,15.231328,122.468370
69.839297,15.230076,122.470942
69.842699,15.228830,122.473500
69.846084,15.227590,122.476045
69.849450,15.226357,122.478577
69.852799,15.225130,122.481095
69.856131,15.223910,122.483600
69.859445,15.222696,122.486092
69.862741,15.221489,122.488571
69.866020,15.220288,122.491037
69.869282,15.219093,122.493490
69.872527,15.217905,122.495930
69.875755,15.216722,122.498357
69.878966,15.215546,122.500771
69.882160,15.214377,122.503173
69.885338,15.213213,122.505562
69.888498,15.212055,122.507939
69.891642,15.210904,122.510303
69.894770,15.209758,122.512655
69.897881,15.208619,122.514994
69.900976,15.207485,122.517321
69.904054,15.206358,122.519636
69.907117,15.205236,122.521939
69.910163,15.204120,122.524230
69.913193,15.203010,122.526508
69.916208,15.201906,122.528775
69.919206,15.200808,122.531030
69.922189,15.199716,122.533273
69.925156,15.198629,122.535504
69.928108,15.197548,122.537723
69.931044,15.196472,122.539931
69.933965,15.195403,122.542127
69.936870,15.194339,122.544312
69.939760,15.193280,122.546485
69.942635,15.192227,122.548647
69.945495,15.191180,122.550798
69.948340,15.190138,122.552937
69.951170,15.189101,122.555065
69.953985,15.188070,122.557181
69.956785,15.187044,122.559287
69.959571,15.186024,122.561382
69.962342,15.185009,122.563465
69.965098,15.184000,122.565538
69.967840,15.182996,122.567600
69.970568,15.181997,122.569651
69.973281,15.181003,122.571691
69.975980,15.180014,122.573721
69.978665,15.179031,122.575739
69.981335,15.178053,122.577748
69.983992,15.177080,122.579745
69.986635,15.176112,122.581733
69.989264,15.175149,122.583709
69.991879,15.174191,122.585676
69.994480,15.173238,122.587632
69.997068,15.172291,122.589578
69.999642,15.171348,122.591513
70.002203,15.170410,122.593439
70.004750,15.169477,122.595354
70.007284,15.168549,122.597259
70.009804,15.167626,122.599155
70.012311,15.166707,122.601040
70.014805,15.165794,122.602915
70.017286,15.164885,122.604781
70.019754,15.163981,122.606637
70.022210,15.163082,122.608483
70.024652,15.162188,122.610319
70.027081,15.161298,122.612146
70.029498,15.160413,122.613963
70.031901,15.159532,122.615771
70.034293,15.158657,122.617569
70.036671,15.157785,122.619358
70.039038,15.156919,122.621137
70.041392,15.156057,122.622907
70.043733,15.155199,122.624667
70.046062,15.154346,122.626419
70.048379,15.153497,122.628161
70.050684,15.152653,122.629894
70.052977,15.151813,122.631618
70.055257,15.150978,122.633333
70.057526,15.150147,122.635039
70.059783,15.149321,122.636736
70.062028,15.148498,122.638424
70.064261,15.147681,122.640103
70.066482,15.146867,122.641774
70.068692,15.146058,122.643435
70.070890,15.145252,122.645088
70.073077,15.144452,122.646732
70.075252,15.143655,122.648368
70.077415,15.142862,122.649995
70.079568,15.142074,122.651613
70.081709,15.141290,122.653223
70.083839,15.140510,122.654825
70.085957,15.139734,122.656418
70.088065,15.138962,122.658003
70.090161,15.138194,122.659579
70.092247,15.137430,122.661147
70.094321,15.136671,122.662707
70.096385,15.135915,122.664259
70.098438,15.135163,122.665803
70.100480,15.134415,122.667338
70.102511,15.133671,122.668865
70.104532,15.132931,122.670385
70.106542,15.132195,122.671896
70.108541,15.131462,122.673400
70.110530,15.130734,122.674895
70.112509,15.130009,122.676383
70.114477,15.129288,122.677863
70.116435,15.128571,122.679335
70.118382,15.127858,122.680800
70.120319,15.127148,122.682256
70.122246,15.126443,122.683706
70.124164,15.125741,122.685147
70.126070,15.125042,122.686581
70.127967,15.124347,122.688007
70.129854,15.123656,122.689426
70.131732,15.122969,122.690838
70.133599,15.122285,122.692242
70.135456,15.121604,122.693639
70.137304,15.120928,122.695028
70.139142,15.120255,122.696410
70.140970,15.119585,122.697785
70.142789,15.118919,122.699152
70.144598,15.118256,122.700513
70.146398,15.117597,122.701866
70.148188,15.116941,122.703212
70.149969,15.116289,122.704551
70.151740,15.115640,122.705884
70.153503,15.114995,122.707209
70.155256,15.114353,122.708527
70.156999,15.113714,122.709838
70.158734,15.113079,122.711142
70.160459,15.112447,122.712440
70.162176,15.111818,122.713730
70.163883,15.111193,122.715014
70.165582,15.110571,122.716291
70.167271,15.109952,122.717562
70.168952,15.109336,122.718826
70.170624,15.108724,122.720083
70.172287,15.108115,122.721333
70.173941,15.107509,122.722577
70.175587,15.106906,122.723815
70.177224,15.106307,122.725046
70.178852,15.105710,122.726270
70.180472,15.105117,122.727488
70.182084,15.104527,122.728700
70.183687,15.103940,122.729905
70.185281,15.103356,122.731104
70.186867,15.102775,122.732297
70.188445,15.102197,122.733483
70.190015,15.101622,122.734664
70.191576,15.101050,122.735838
70.193129,15.100481,122.737006
70.194674,15.099915,122.738167
70.196211,15.099353,122.739323
70.197739,15.098793,122.740472
70.199260,15.098236,122.741616
70.200773,15.097682,122.742753
70.202278,15.097130,122.743885
70.203775,15.096582,122.745011
70.205264,15.096037,122.746130
70.206745,15.095494,122.747244
70.208218,15.094955,122.748352
70.209684,15.094418,122.749454
70.211142,15.093884,122.750551
70.212593,15.093353,122.751641
70.214035,15.092824,122.752726
70.215471,15.092298,122.753805
70.216898,15.091776,122.754879
70.218318,15.091255,122.755947
70.219731,15.090738,122.757009
70.221136,15.090223,122.758066
70.222534,15.089711,122.759117
70.223925,15.089202,122.760163
70.225308,15.088695,122.761203
70.226684,15.088191,122.762237
70.228053,15.087690,122.763267
70.229415,15.087191,122.764291
70.230769,15.086695,122.765309
70.232116,15.086202,122.766322
70.233457,15.085711,122.767330
70.234790,15.085223,122.768333
70.236116,15.084737,122.769330
70.237436,15.084254,122.770322
70.238748,15.083773,122.771309
70.240053,15.083295,122.772290
70.241352,15.082819,122.773267
70.242644,15.082346,122.774238
70.243929,15.081875,122.775204
70.245207,15.081407,122.776166
70.246479,15.080941,122.777122
70.247744,15.080478,122.778073
70.249002,15.080017,122.779019
70.250253,15.079559,122.779960
70.251499,15.079103,122.780897
70.252737,15.078649,122.781828
70.253969,15.078198,122.782754
70.255195,15.077749,122.783676
70.256414,15.077303,122.784593
70.257627,15.076858,122.785504
70.258833,15.076417,122.786412
70.260033,15.075977,122.787314
70.261227,15.075540,122.788212
70.262414,15.075105,122.789105
70.263595,15.074672,122.789993
70.264771,15.074242,122.790876
70.265939,15.073814,122.791755
70.267102,15.073388,122.792630
70.268259,15.072964,122.793499
70.269409,15.072543,122.794364
70.270554,15.072124,122.795225
70.271692,15.071707,122.796081
70.272825,15.071292,122.796933
70.273951,15.070879,122.797780
70.275072,15.070469,122.798623
70.276187,15.070060,122.799461
70.277296,15.069654,122.800295
70.278399,15.069250,122.801124
70.279496,15.068848,122.801949
70.280588,15.068449,122.802770
70.281674,15.068051,122.803587
70.282754,15.067655,122.804399
70.283828,15.067262,122.805207
70.284897,15.066870,122.806011
70.285960,15.066481,122.806810
70.287018,15.066093,122.807605
70.288070,15.065708,122.808397
70.289117,15.065325,122.809183
70.290158,15.064944,122.809966
70.291193,15.064564,122.810745
70.292224,15.064187,122.811520
70.293248,15.063812,122.812290
70.294268,15.063438,122.813057
70.295282,15.063067,122.813819
70.296290,15.062697,122.814578
70.297294,15.062330,122.815332
70.298292,15.061964,122.816083
70.299285,15.061601,122.816829
70.300273,15.061239,122.817572
70.301255,15.060879,122.818311
70.302233,15.060521,122.819046
70.303205,15.060165,122.819777
70.304172,15.059811,122.820504
70.305134,15.059458,122.821228
70.306091,15.059108,122.821947
70.307043,15.058759,122.822663
70.307990,15.058412,122.823375
70.308932,15.058067,122.824083
70.309869,15.057724,122.824788
70.310801,15.057383,122.825489
70.311728,15.057043,122.826186
70.312651,15.056705,122.826880
70.313568,15.056369,122.827570
70.314481,15.056035,122.828256
70.315389,15.055702,122.828939
70.316292,15.055372,122.829618
70.317190,15.055043,122.830293
70.318084,15.054715,122.830965
70.318973,15.054390,122.831634
70.319858,15.054066,122.832299
70.320737,15.053744,122.832960
70.321612,15.053423,122.833618
70.322483,15.053104,122.834273
70.323349,15.052787,122.834924
70.324210,15.052472,122.835572
70.325067,15.052158,122.836216
70.325919,15.051846,122.836857
70.326767,15.051535,122.837495
70.327611,15.051226,122.838129
70.328450,15.050919,122.838760
70.329284,15.050613,122.839387
70.330114,15.050309,122.840012
70.330940,15.050007,122.840633
70.331762,15.049706,122.841250
70.332579,15.049406,122.841865
70.333392,15.049109,122.842476
70.334201,15.048812,122.843084
70.335005,15.048518,122.843689
70.335805,15.048225,122.844291
70.336601,15.047933,122.844889
70.337393,15.047643,122.845485
70.338181,15.047355,122.846077
70.338964,15.047068,122.846666
70.339744,15.046782,122.847252
70.340519,15.046498,122.847835
70.341290,15.046216,122.848415
70.342057,15.045935,122.848992
70.342821,15.045655,122.849566
70.343580,15.045377,122.850137
70.344335,15.045101,122.850705
70.345086,15.044826,122.851270
70.345833,15.044552,122.851831
70.346577,15.044280,122.852390
70.347316,15.044009,122.852946
70.348052,15.043739,122.853500
70.348783,15.043471,122.854050
70.349511,15.043205,122.854597
70.350235,15.042940,122.855142
70.350956,15.042676,122.855683
70.351672,15.042413,122.856222
70.352385,15.042152,122.856758
70.353094,15.041893,122.857291
70.353799,15.041634,122.857821
70.354501,15.041377,122.858349
70.355198,15.041122,122.858873
70.355893,15.040868,122.859395
70.356583,15.040615,122.859915
70.357270,15.040363,122.860431
70.357953,15.040113,122.860945
70.358633,15.039864,122.861456
70.359309,15.039616,122.861965
70.359982,15.039370,122.862470
70.360651,15.039125,122.862974
70.361316,15.038881,122.863474
70.361979,15.038638,122.863972
70.362637,15.038397,122.864467
70.363292,15.038157,122.864960
70.363944,15.037919,122.865450
70.364592,15.037681,122.865937
70.365237,15.037445,122.866422
70.365879,15.037210,122.866905
70.366517,15.036976,122.867384
70.367152,15.036744,122.867862
70.367783,15.036513,122.868336
70.368411,15.036283,122.868809
70.369036,15.036054,122.869279
70.369658,15.035826,122.869746
70.370276,15.035600,122.870211
70.370891,15.035374,122.870673
70.371503,15.035150,122.871133
70.372111,15.034927,122.871591
70.372717,15.034706,122.872046
70.373319,15.034485,122.872499
70.373918,15.034266,122.872950
70.374514,15.034047,122.873398
70.375107,15.033830,122.873844
70.375696,15.033614,122.874287
70.376283,15.033399,122.874728
70.376866,15.033186,122.875167
70.377447,15.032973,122.875603
70.378024,15.032762,122.876037
70.378599,15.032551,122.876469
70.379170,15.032342,122.876899
70.379738,15.032134,122.877326
70.380304,15.031927,122.877751
70.380866,15.031721,122.878174
70.381426,15.031516,122.878595
70.381982,15.031312,122.879014
70.382536,15.031109,122.879430
70.383086,15.030908,122.879844
70.383634,15.030707,122.880256
70.384179,15.030507,122.880666
70.384721,15.030309,122.881073
70.385260,15.030111,122.881479
70.385797,15.029915,122.881882
70.386330,15.029719,122.882283
70.386861,15.029525,122.882682
70.387389,15.029332,122.883079
70.387914,15.029139,122.883474
70.388437,15.028948,122.883867
70.388957,15.028758,122.884258
70.389474,15.028568,122.884647
70.389988,15.028380,122.885033
70.390499,15.028192,122.885418
70.391008,15.028006,122.885801
70.391514,15.027821,122.886181
70.392018,15.027636,122.886560
70.392519,15.027453,122.886937
70.393017,15.027270,122.887311
70.393513,15.027089,122.887684
70.394006,15.026908,122.888055
70.394496,15.026729,122.888424
70.394984,15.026550,122.888790
70.395470,15.026372,122.889155
70.395952,15.026195,122.889518
70.396433,15.026019,122.889880
70.396910,15.025844,122.890239
70.397386,15.025670,122.890596
70.397858,15.025497,122.890952
70.398329,15.025325,122.891305
70.398796,15.025154,122.891657
70.399262,15.024983,122.892007
70.399725,15.024814,122.892355
70.400185,15.024645,122.892701
70.400643,15.024477,122.893046
70.401099,15.024310,122.893388
70.401552,15.024144,122.893729
