ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
6.127488,-4.547647,7.251301
6.127502,-4.547651,7.251287
6.127516,-4.547654,7.251273
6.127530,-4.547658,7.251259
6.127544,-4.547661,7.251245
6.127558,-4.547665,7.251231
6.127571,-4.547668,7.251217
6.127585,-4.547671,7.251204
6.127599,-4.547675,7.251190
6.127612,-4.547678,7.251177
6.127626,-4.547681,7.251163
6.127639,-4.547685,7.251150
6.127652,-4.547688,7.251137
6.127665,-4.547691,7.251124
6.127678,-4.547695,7.251110
6.127691,-4.547698,7.251097
6.127704,-4.547701,7.251084
6.127717,-4.547704,7.251071
6.127730,-4.547707,7.251059
6.127743,-4.547711,7.251046
6.127756,-4.547714,7.251033
6.127768,-4.547717,7.251020
6.127781,-4.547720,7.251008
6.127793,-4.547723,7.250995
6.127806,-4.547726,7.250983
6.127818,-4.547729,7.250970
6.127831,-4.547732,7.250958
6.127843,-4.547735,7.250946
6.127855,-4.547739,7.250934
6.127867,-4.547742,7.250921
6.127879,-4.547745,7.250909
6.127891,-4.547748,7.250897
6.127903,-4.547750,7.250885
6.127915,-4.547753,7.250874
6.127927,-4.547756,7.250862
6.127939,-4.547759,7.250850
6.127950,-4.547762,7.250838
6.127962,-4.547765,7.250827
6.127973,-4.547768,7.250815
6.127985,-4.547771,7.250804
6.127996,-4.547774,7.250792
6.128008,-4.547776,7.250781
6.128019,-4.547779,7.250769
6.128030,-4.547782,7.250758
6.128042,-4.547785,7.250747
6.128053,-4.547788,7.250736
6.128064,-4.547790,7.250725
6.128075,-4.547793,7.250714
6.128086,-4.547796,7.250703
6.128097,-4.547799,7.250692
6.128108,-4.547801,7.250681
6.128118,-4.547804,7.250670
6.128129,-4.547807,7.250659
6.128140,-4.547809,7.250649
6.128150,-4.547812,7.250638
6.128161,-4.547815,7.250627
6.128172,-4.547817,7.250617
6.128182,-4.547820,7.250606
6.128192,-4.547822,7.250596
6.128203,-4.547825,7.250586
6.128213,-4.547827,7.250575
6.128223,-4.547830,7.250565
6.128234,-4.547833,7.250555
6.128244,-4.547835,7.250545
6.128254,-4.547838,7.250534
6.128264,-4.547840,7.250524
6.128274,-4.547843,7.250514
6.128284,-4.547845,7.250505
6.128294,-4.547847,7.250495
6.128303,-4.547850,7.250485
6.128313,-4.547852,7.250475
6.128323,-4.547855,7.250465
6.128333,-4.547857,7.250456
6.128342,-4.547860,7.250446
6.128352,-4.547862,7.250436
6.128361,-4.547864,7.250427
6.128371,-4.547867,7.250417
6.128380,-4.547869,7.250408
6.128390,-4.547871,7.250399
6.128399,-4.547874,7.250389
6.128408,-4.547876,7.250380
6.128417,-4.547878,7.250371
6.128427,-4.547881,7.250362
6.128436,-4.547883,7.250352
6.128445,-4.547885,7.250343
6.128454,-4.547887,7.250334
6.128463,-4.547889,7.250325
6.128472,-4.547892,7.250316
6.128481,-4.547894,7.250307
6.128489,-4.547896,7.250299
6.128498,-4.547898,7.250290
6.128507,-4.547900,7.250281
6.128516,-4.547903,7.250272
6.128524,-4.547905,7.250264
6.128533,-4.547907,7.250255
6.128541,-4.547909,7.250246
6.128550,-4.547911,7.250238
6.128558,-4.547913,7.250229
6.128567,-4.547915,7.250221
6.128575,-4.547917,7.250213
6.128584,-4.547920,7.250204
6.128592,-4.547922,7.250196
6.128600,-4.547924,7.250188
6.128608,-4.547926,7.250179
6.128617,-4.547928,7.250171
6.128625,-4.547930,7.250163
6.128633,-4.547932,7.250155
6.128641,-4.547934,7.250147
6.128649,-4.547936,7.250139
6.128657,-4.547938,7.250131
6.128665,-4.547940,7.250123
6.128673,-4.547942,7.250115
6.128680,-4.547944,7.250107
6.128688,-4.547945,7.250100
6.128696,-4.547947,7.250092
6.128704,-4.547949,7.250084
6.128711,-4.547951,7.250076
6.128719,-4.547953,7.250069
6.128727,-4.547955,7.250061
6.128734,-4.547957,7.250054
6.128742,-4.547959,7.250046
6.128749,-4.547961,7.250039
6.128757,-4.547962,7.250031
6.128764,-4.547964,7.250024
6.128771,-4.547966,7.250016
6.128779,-4.547968,7.250009
6.128786,-4.547970,7.250002
6.128793,-4.547972,7.249995
6.128800,-4.547973,7.249987
6.128807,-4.547975,7.249980
6.128815,-4.547977,7.249973
6.128822,-4.547979,7.249966
6.128829,-4.547980,7.249959
6.128836,-4.547982,7.249952
6.128843,-4.547984,7.249945
6.128850,-4.547986,7.249938
6.128857,-4.547987,7.249931
6.128863,-4.547989,7.249924
6.128870,-4.547991,7.249917
6.128877,-4.547992,7.249911
6.128884,-4.547994,7.249904
6.128891,-4.547996,7.249897
6.128897,-4.547997,7.249890
6.128904,-4.547999,7.249884
6.128911,-4.548001,7.249877
6.128917,-4.548002,7.249870
6.128924,-4.548004,7.249864
6.128930,-4.548006,7.249857
6.128937,-4.548007,7.249851
6.128943,-4.548009,7.249844
6.128950,-4.548010,7.249838
6.128956,-4.548012,7.249832
6.128962,-4.548014,7.249825
6.128969,-4.548015,7.249819
6.128975,-4.548017,7.249813
6.128981,-4.548018,7.249806
6.128987,-4.548020,7.249800
6.128993,-4.548021,7.249794
6.129000,-4.548023,7.249788
6.129006,-4.548024,7.249782
6.129012,-4.548026,7.249776
6.129018,-4.548027,7.249770
6.129024,-4.548029,7.249764
6.129030,-4.548030,7.249758
6.129036,-4.548032,7.249752
6.129042,-4.548033,7.249746
6.129048,-4.548035,7.249740
6.129054,-4.548036,7.249734
6.129059,-4.548038,7.249728
6.129065,-4.548039,7.249722
6.129071,-4.548040,7.249716
6.129077,-4.548042,7.249711
6.129082,-4.548043,7.249705
6.129088,-4.548045,7.249699
6.129094,-4.548046,7.249694
6.129099,-4.548048,7.249688
6.129105,-4.548049,7.249682
6.129111,-4.548050,7.249677
6.129116,-4.548052,7.249671
6.129122,-4.548053,7.249666
6.129127,-4.548054,7.249660
6.129133,-4.548056,7.249655
6.129138,-4.548057,7.249649
6.129143,-4.548058,7.249644
6.129149,-4.548060,7.249639
6.129154,-4.548061,7.249633
6.129159,-4.548062,7.249628
6.129165,-4.548064,7.249623
6.129170,-4.548065,7.249617
6.129175,-4.548066,7.249612
6.129180,-4.548068,7.249607
6.129185,-4.548069,7.249602
6.129191,-4.548070,7.249597
6.129196,-4.548071,7.249592
6.129201,-4.548073,7.249586
6.129206,-4.548074,7.249581
6.129211,-4.548075,7.249576
6.129216,-4.548076,7.249571
6.129221,-4.548078,7.249566
6.129226,-4.548079,7.249561
6.129231,-4.548080,7.249556
6.129236,-4.548081,7.249552
6.129241,-4.548083,7.249547
6.129245,-4.548084,7.249542
6.129250,-4.548085,7.249537
6.129255,-4.548086,7.249532
6.129260,-4.548087,7.249527
6.129265,-4.548089,7.249523
6.129269,-4.548090,7.249518
6.129274,-4.548091,7.249513
6.129279,-4.548092,7.249508
6.129283,-4.548093,7.249504
6.129288,-4.548094,7.249499
6.129293,-4.548095,7.249495
6.129297,-4.548097,7.249490
6.129302,-4.548098,7.249485
6.129306,-4.548099,7.249481
6.129311,-4.548100,7.249476
6.129315,-4.548101,7.249472
6.129320,-4.548102,7.249467
6.129324,-4.548103,7.249463
6.129329,-4.548104,7.249459
6.129333,-4.548105,7.249454
6.129337,-4.548107,7.249450
6.129342,-4.548108,7.249445
6.129346,-4.548109,7.249441
6.129350,-4.548110,7.249437
6.129355,-4.548111,7.249433
6.129359,-4.548112,7.249428
6.129363,-4.548113,7.249424
6.129367,-4.548114,7.249420
6.129371,-4.548115,7.249416
6.129376,-4.548116,7.249411
6.129380,-4.548117,7.249407
6.129384,-4.548118,7.249403
6.129388,-4.548119,7.249399
6.129392,-4.548120,7.249395
6.129396,-4.548121,7.249391
6.129400,-4.548122,7.249387
6.129404,-4.548123,7.249383
6.129408,-4.548124,7.249379
6.129412,-4.548125,7.249375
6.129416,-4.548126,7.249371
6.129420,-4.548127,7.249367
6.129424,-4.548128,7.249363
6.129428,-4.548129,7.249359
6.129432,-4.548130,7.249355
6.129435,-4.548131,7.249351
6.129439,-4.548132,7.249348
6.129443,-4.548133,7.249344
6.129447,-4.548134,7.249340
6.129451,-4.548135,7.249336
6.129454,-4.548136,7.249333
6.129458,-4.548137,7.249329
6.129462,-4.548137,7.249325
6.129466,-4.548138,7.249321
6.129469,-4.548139,7.249318
6.129473,-4.548140,7.249314
6.129477,-4.548141,7.249310
6.129480,-4.548142,7.249307
6.129484,-4.548143,7.249303
6.129487,-4.548144,7.249300
6.129491,-4.548145,7.249296
6.129494,-4.548146,7.249293
6.129498,-4.548146,7.249289
6.129501,-4.548147,7.249285
6.129505,-4.548148,7.249282
6.129508,-4.548149,7.249279
6.129512,-4.548150,7.249275
6.129515,-4.548151,7.249272
6.129519,-4.548152,7.249268
6.129522,-4.548152,7.249265
6.129525,-4.548153,7.249261
6.129529,-4.548154,7.249258
6.129532,-4.548155,7.249255
6.129535,-4.548156,7.249251
6.129539,-4.548157,7.249248
6.129542,-4.548157,7.249245
6.129545,-4.548158,7.249242
6.129549,-4.548159,7.249238
6.129552,-4.548160,7.249235
6.129555,-4.548161,7.249232
6.129558,-4.548161,7.249229
6.129561,-4.548162,7.249225
6.129565,-4.548163,7.249222
6.129568,-4.548164,7.249219
6.129571,-4.548165,7.249216
6.129574,-4.548165,7.249213
6.129577,-4.548166,7.249210
6.129580,-4.548167,7.249207
6.129583,-4.548168,7.249204
6.129586,-4.548168,7.249201
6.129589,-4.548169,7.249197
6.129592,-4.548170,7.249194
6.129595,-4.548171,7.249191
6.129598,-4.548171,7.249188
6.129601,-4.548172,7.249185
6.129604,-4.548173,7.249183
6.129607,-4.548174,7.249180
6.129610,-4.548174,7.249177
6.129613,-4.548175,7.249174
6.129616,-4.548176,7.249171
6.129619,-4.548176,7.249168
6.129622,-4.548177,7.249165
6.129625,-4.548178,7.249162
6.129627,-4.548179,7.249159
6.129630,-4.548179,7.249157
6.129633,-4.548180,7.249154
6.129636,-4.548181,7.249151
6.129639,-4.548181,7.249148
6.129641,-4.548182,7.249145
6.130824,-4.547419,7.248647
6.133071,-4.545969,7.247700
6.136275,-4.543899,7.246349
6.140338,-4.541270,7.244635
6.145174,-4.538134,7.242595
6.150703,-4.534541,7.240262
6.156854,-4.530534,7.237665
6.163562,-4.526152,7.234830
6.170771,-4.521428,7.231783
6.178428,-4.516395,7.228544
6.186486,-4.511080,7.225134
6.194902,-4.505510,7.221570
6.203639,-4.499705,7.217867
6.212663,-4.493688,7.214040
6.221941,-4.487475,7.210101
6.231448,-4.481085,7.206063
6.241157,-4.474531,7.201936
6.251047,-4.467828,7.197729
6.261096,-4.460986,7.193450
6.271287,-4.454019,7.189107
6.281604,-4.446934,7.184707
6.292031,-4.439741,7.180256
6.302555,-4.432448,7.175759
6.313165,-4.425063,7.171222
6.323850,-4.417592,7.166649
6.334600,-4.410040,7.162044
6.345407,-4.402413,7.157411
6.356262,-4.394717,7.152753
6.367159,-4.386955,7.148072
6.378091,-4.379131,7.143372
6.389053,-4.371248,7.138655
6.400039,-4.363311,7.133924
6.411046,-4.355322,7.129179
6.422068,-4.347283,7.124423
6.433102,-4.339198,7.119657
6.444145,-4.331067,7.114883
6.455194,-4.322893,7.110102
6.466246,-4.314679,7.105316
6.477298,-4.306424,7.100524
6.488349,-4.298132,7.095729
6.499396,-4.289803,7.090931
6.510437,-4.281438,7.086130
6.521472,-4.273038,7.081328
6.532499,-4.264605,7.076526
6.543515,-4.256139,7.071723
6.554521,-4.247642,7.066920
6.565514,-4.239113,7.062118
6.576495,-4.230553,7.057317
6.587462,-4.221964,7.052517
6.598414,-4.213346,7.047719
6.609351,-4.204698,7.042924
6.620272,-4.196022,7.038130
6.631177,-4.187319,7.033340
6.642064,-4.178587,7.028552
6.652934,-4.169829,7.023768
6.663786,-4.161043,7.018987
6.674620,-4.152231,7.014209
6.685435,-4.143393,7.009435
6.696230,-4.134528,7.004665
6.707007,-4.125638,6.999899
6.717764,-4.116722,6.995137
6.728501,-4.107780,6.990379
6.739218,-4.098814,6.985625
6.749915,-4.089822,6.980876
6.760591,-4.080805,6.976131
6.771246,-4.071763,6.971391
6.781881,-4.062697,6.966656
6.792495,-4.053606,6.961925
6.803088,-4.044491,6.957200
6.813659,-4.035352,6.952479
6.824209,-4.026188,6.947763
6.834738,-4.017000,6.943052
6.845245,-4.007789,6.938347
6.855730,-3.998553,6.933646
6.866194,-3.989294,6.928951
6.876636,-3.980010,6.924260
6.887056,-3.970704,6.919576
6.897454,-3.961373,6.914896
6.907829,-3.952020,6.910222
6.918183,-3.942643,6.905553
6.928514,-3.933242,6.900890
6.938823,-3.923818,6.896232
6.949110,-3.914371,6.891580
6.959375,-3.904901,6.886933
6.969616,-3.895408,6.882292
6.979836,-3.885892,6.877657
6.990033,-3.876353,6.873027
7.000207,-3.866791,6.868403
7.010358,-3.857206,6.863785
7.020487,-3.847599,6.859173
7.030593,-3.837969,6.854566
7.040676,-3.828316,6.849966
7.050737,-3.818641,6.845371
7.060774,-3.808943,6.840782
7.070788,-3.799222,6.836199
7.080780,-3.789480,6.831622
7.090748,-3.779714,6.827051
7.100693,-3.769927,6.822487
7.110615,-3.760117,6.817928
7.120514,-3.750286,6.813375
7.130390,-3.740432,6.808829
7.140242,-3.730556,6.804288
7.150071,-3.720658,6.799754
7.159877,-3.710738,6.795227
7.169660,-3.700796,6.790705
7.179419,-3.690833,6.786190
7.189154,-3.680847,6.781681
7.198866,-3.670840,6.777178
7.208554,-3.660811,6.772682
7.218219,-3.650761,6.768192
7.227860,-3.640689,6.763709
7.237478,-3.630595,6.759232
7.247072,-3.620480,6.754761
7.256642,-3.610344,6.750298
7.266188,-3.600186,6.745840
7.275711,-3.590007,6.741389
7.285210,-3.579807,6.736945
7.294684,-3.569585,6.732508
7.304135,-3.559343,6.728077
7.313562,-3.549079,6.723653
7.322965,-3.538794,6.719236
7.332344,-3.528489,6.714825
7.341699,-3.518162,6.710421
7.351029,-3.507815,6.706024
7.360336,-3.497447,6.701634
7.369618,-3.487058,6.697251
7.378876,-3.476648,6.692874
7.388110,-3.466218,6.688505
7.397320,-3.455767,6.684142
7.406505,-3.445296,6.679787
7.415666,-3.434804,6.675438
7.424802,-3.424292,6.671097
7.433914,-3.413760,6.666763
7.443002,-3.403207,6.662435
7.452065,-3.392634,6.658115
7.461104,-3.382041,6.653802
7.470118,-3.371428,6.649496
7.479107,-3.360794,6.645198
7.488072,-3.350141,6.640906
7.497012,-3.339468,6.636622
7.505927,-3.328775,6.632345
7.514818,-3.318062,6.628076
7.523684,-3.307329,6.623813
7.532525,-3.296576,6.619559
7.541341,-3.285804,6.615311
7.550132,-3.275013,6.611071
7.558899,-3.264201,6.606839
7.567640,-3.253371,6.602614
7.576357,-3.242520,6.598396
7.585048,-3.231651,6.594186
7.593715,-3.220762,6.589983
7.602356,-3.209854,6.585789
7.610972,-3.198927,6.581601
7.619563,-3.187980,6.577422
7.628129,-3.177015,6.573250
7.636670,-3.166030,6.569085
7.645186,-3.155027,6.564929
7.653676,-3.144004,6.560780
7.662141,-3.132963,6.556639
7.670580,-3.121903,6.552506
7.678995,-3.110824,6.548380
7.687384,-3.099727,6.544263
7.695747,-3.088611,6.540153
7.704085,-3.077476,6.536052
7.712397,-3.066323,6.531958
7.720684,-3.055152,6.527872
7.728946,-3.043962,6.523794
7.737182,-3.032754,6.519724
7.745392,-3.021528,6.515662
7.753576,-3.010283,6.511609
7.761735,-2.999020,6.507563
7.769868,-2.987740,6.503525
7.777976,-2.976441,6.499496
7.786058,-2.965124,6.495475
7.794113,-2.953790,6.491462
7.802144,-2.942437,6.487457
7.810148,-2.931067,6.483461
7.818126,-2.919679,6.479472
7.826079,-2.908274,6.475492
7.834005,-2.896850,6.471521
7.841906,-2.885410,6.467557
7.849780,-2.873952,6.463602
7.857629,-2.862476,6.459656
7.865451,-2.850983,6.455718
7.873247,-2.839473,6.451788
7.881018,-2.827946,6.447867
7.888762,-2.816401,6.443954
7.896480,-2.804840,6.440050
7.904171,-2.793261,6.436155
7.911837,-2.781665,6.432268
7.919476,-2.770053,6.428389
7.927089,-2.758423,6.424520
7.934676,-2.746777,6.420659
7.942236,-2.735114,6.416806
7.949770,-2.723435,6.412963
7.957277,-2.711739,6.409128
7.964759,-2.700026,6.405301
7.972213,-2.688297,6.401484
7.979641,-2.676551,6.397675
7.987043,-2.664789,6.393876
7.994418,-2.653011,6.390085
8.001767,-2.641216,6.386303
8.009089,-2.629406,6.382529
8.016385,-2.617579,6.378765
8.023653,-2.605736,6.375010
8.030896,-2.593877,6.371264
8.038111,-2.582003,6.367526
8.045300,-2.570112,6.363798
8.052462,-2.558206,6.360079
8.059597,-2.546284,6.356369
8.066706,-2.534346,6.352668
8.073788,-2.522393,6.348976
8.080842,-2.510424,6.345293
8.087871,-2.498439,6.341620
8.094872,-2.486440,6.337955
8.101846,-2.474425,6.334300
8.108793,-2.462394,6.330654
8.115714,-2.450349,6.327018
8.122607,-2.438288,6.323390
8.129473,-2.426212,6.319772
8.136313,-2.414121,6.316163
8.143125,-2.402015,6.312564
8.149910,-2.389895,6.308974
8.156668,-2.377759,6.305394
8.163399,-2.365609,6.301823
8.170103,-2.353444,6.298261
8.176780,-2.341264,6.294709
8.183429,-2.329070,6.291166
8.190052,-2.316861,6.287633
8.196647,-2.304638,6.284109
8.203215,-2.292400,6.280595
8.209755,-2.280148,6.277091
8.216268,-2.267882,6.273596
8.222754,-2.255602,6.270111
8.229213,-2.243307,6.266636
8.235644,-2.230998,6.263170
8.242048,-2.218676,6.259714
8.248424,-2.206339,6.256268
8.254773,-2.193989,6.252831
8.261095,-2.181625,6.249404
8.267389,-2.169247,6.245987
8.273655,-2.156855,6.242580
8.279894,-2.144450,6.239183
8.286106,-2.132032,6.235795
8.292290,-2.119599,6.232418
8.298446,-2.107154,6.229050
8.304575,-2.094695,6.225693
8.310676,-2.082223,6.222345
8.316750,-2.069737,6.219007
8.322795,-2.057239,6.215679
8.328814,-2.044727,6.212362
8.334804,-2.032202,6.209054
8.340767,-2.019665,6.205757
8.346702,-2.007114,6.202469
8.352609,-1.994551,6.199192
8.358489,-1.981975,6.195924
8.364340,-1.969386,6.192667
8.370164,-1.956785,6.189421
8.375960,-1.944171,6.186184
8.381728,-1.931545,6.182958
8.387469,-1.918906,6.179741
8.393181,-1.906255,6.176535
8.398866,-1.893591,6.173340
8.404522,-1.880916,6.170154
8.410151,-1.868228,6.166980
8.415752,-1.855528,6.163815
8.421325,-1.842816,6.160661
8.426869,-1.830092,6.157517
8.432386,-1.817356,6.154383
8.437875,-1.804609,6.151260
8.443336,-1.791850,6.148148
8.448768,-1.779079,6.145046
8.454173,-1.766296,6.141954
8.459549,-1.753502,6.138873
8.464898,-1.740696,6.135803
8.470218,-1.727879,6.132743
8.475510,-1.715051,6.129694
8.480774,-1.702211,6.126655
8.486010,-1.689360,6.123627
8.491217,-1.676499,6.120610
8.496397,-1.663625,6.117603
8.501548,-1.650741,6.114607
8.506671,-1.637846,6.111621
8.511766,-1.624940,6.108647
8.516832,-1.612024,6.105683
8.521870,-1.599096,6.102730
8.526880,-1.586158,6.099788
8.531862,-1.573210,6.096856
8.536815,-1.560250,6.093935
8.541740,-1.547281,6.091026
8.546636,-1.534301,6.088127
8.551504,-1.521310,6.085239
8.556344,-1.508310,6.082362
8.561156,-1.495299,6.079495
8.565939,-1.482278,6.076640
8.570693,-1.469247,6.073796
8.575419,-1.456206,6.070963
8.580117,-1.443155,6.068141
8.584786,-1.430094,6.065329
8.589427,-1.417023,6.062529
8.594039,-1.403943,6.059740
8.598623,-1.390853,6.056962
8.603178,-1.377754,6.054195
8.607705,-1.364645,6.051439
8.612203,-1.351526,6.048695
8.616673,-1.338399,6.045961
8.621114,-1.325262,6.043239
8.625527,-1.312115,6.040528
8.629911,-1.298960,6.037828
8.634266,-1.285795,6.035140
8.638593,-1.272622,6.032462
8.642891,-1.259439,6.029796
8.647161,-1.246248,6.027141
8.651402,-1.233047,6.024498
8.655614,-1.219838,6.021866
8.659798,-1.206621,6.019245
8.663953,-1.193394,6.016636
8.668079,-1.180160,6.014038
8.672177,-1.166916,6.011451
8.676246,-1.153665,6.008876
8.680286,-1.140405,6.006312
8.684297,-1.127136,6.003760
8.688280,-1.113860,6.001219
8.692234,-1.100575,5.998690
8.696159,-1.087283,5.996172
8.700056,-1.073982,5.993666
8.703924,-1.060673,5.991172
8.707763,-1.047357,5.988688
8.711573,-1.034033,5.986217
8.715355,-1.020701,5.983757
8.719107,-1.007361,5.981309
8.722831,-0.994014,5.978872
8.726526,-0.980660,5.976447
8.730192,-0.967298,5.974034
8.733830,-0.953929,5.971633
8.737438,-0.940552,5.969243
8.741018,-0.927168,5.966865
8.744569,-0.913777,5.964498
8.748091,-0.900379,5.962144
8.751584,-0.886974,5.959801
8.755049,-0.873562,5.957470
8.758484,-0.860143,5.955151
8.761891,-0.846717,5.952843
8.765268,-0.833285,5.950548
8.768617,-0.819846,5.948264
8.771937,-0.806400,5.945992
8.775228,-0.792948,5.943733
8.778490,-0.779490,5.941485
8.781723,-0.766025,5.939249
8.784927,-0.752554,5.937025
8.788103,-0.739076,5.934813
8.791249,-0.725592,5.932612
8.794366,-0.712103,5.930424
8.797455,-0.698607,5.928248
8.800514,-0.685105,5.926084
8.803545,-0.671598,5.923932
8.806547,-0.658084,5.921792
8.809519,-0.644565,5.919664
8.812463,-0.631040,5.917549
8.815378,-0.617510,5.915445
8.818263,-0.603974,5.913354
8.821120,-0.590433,5.911274
8.823948,-0.576886,5.909207
8.826747,-0.563334,5.907152
8.829517,-0.549776,5.905109
8.832257,-0.536214,5.903079
8.834969,-0.522646,5.901060
8.837652,-0.509074,5.899054
8.840306,-0.495496,5.897060
8.842931,-0.481914,5.895078
8.845527,-0.468326,5.893109
8.848094,-0.454734,5.891152
8.850631,-0.441138,5.889207
8.853140,-0.427536,5.887275
8.855620,-0.413930,5.885355
8.858071,-0.400320,5.883447
8.860493,-0.386705,5.881552
8.862885,-0.373086,5.879669
8.865249,-0.359463,5.877798
8.867584,-0.345836,5.875940
8.869890,-0.332204,5.874094
8.872166,-0.318568,5.872261
8.874414,-0.304929,5.870440
8.876633,-0.291285,5.868632
8.878822,-0.277638,5.866836
8.880983,-0.263987,5.865053
8.883114,-0.250332,5.863282
8.885217,-0.236674,5.861524
8.887290,-0.223012,5.859778
8.889335,-0.209347,5.858045
8.891351,-0.195678,5.856324
8.893337,-0.182006,5.854616
8.895294,-0.168331,5.852921
8.897223,-0.154652,5.851238
8.899122,-0.140970,5.849568
8.900993,-0.127286,5.847911
8.902834,-0.113598,5.846266
8.904647,-0.099908,5.844634
8.906430,-0.086214,5.843014
8.908184,-0.072518,5.841408
8.909910,-0.058819,5.839813
8.911606,-0.045118,5.838232
8.913273,-0.031414,5.836664
8.914912,-0.017707,5.835108
8.916521,-0.003999,5.833565
8.918102,0.009713,5.832034
8.919653,0.023426,5.830517
8.921175,0.037142,5.829012
8.922669,0.050859,5.827520
8.924133,0.064579,5.826041
8.925569,0.078301,5.824575
8.926975,0.092024,5.823122
8.928353,0.105750,5.821681
8.929701,0.119477,5.820254
8.931021,0.133206,5.818839
8.932311,0.146936,5.817437
8.933573,0.160668,5.816048
8.934806,0.174402,5.814672
8.936010,0.188137,5.813309
8.937185,0.201873,5.811959
8.938330,0.215611,5.810622
8.939447,0.229349,5.809298
8.940536,0.243089,5.807987
8.941595,0.256830,5.806689
8.942625,0.270572,5.805404
