ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
13.542171,2.532296,29.172137
13.540489,2.533256,29.172835
13.538815,2.534210,29.173529
13.537151,2.535159,29.174218
13.535495,2.536104,29.174905
13.533848,2.537043,29.175587
13.532210,2.537978,29.176266
13.530580,2.538908,29.176941
13.528958,2.539833,29.177612
13.527345,2.540753,29.178280
13.525741,2.541669,29.178944
13.524144,2.542579,29.179605
13.522557,2.543485,29.180261
13.520977,2.544387,29.180915
13.519406,2.545283,29.181565
13.517842,2.546175,29.182211
13.516288,2.547062,29.182854
13.514741,2.547945,29.183493
13.513202,2.548823,29.184129
13.511671,2.549697,29.184761
13.510148,2.550566,29.185390
13.508634,2.551431,29.186016
13.507127,2.552291,29.186638
13.505628,2.553146,29.187257
13.504137,2.553997,29.187872
13.502653,2.554844,29.188485
13.501178,2.555687,29.189093
13.499710,2.556525,29.189699
13.498250,2.557358,29.190301
13.496797,2.558188,29.190900
13.495352,2.559013,29.191496
13.493914,2.559833,29.192089
13.492484,2.560650,29.192678
13.491062,2.561462,29.193264
13.489647,2.562270,29.193847
13.488239,2.563074,29.194427
13.486839,2.563873,29.195004
13.485446,2.564669,29.195577
13.484060,2.565460,29.196148
13.482682,2.566248,29.196715
13.481310,2.567031,29.197280
13.479946,2.567810,29.197841
13.478589,2.568585,29.198399
13.477239,2.569356,29.198955
13.475896,2.570123,29.199507
13.474561,2.570886,29.200056
13.473232,2.571645,29.200602
13.471910,2.572400,29.201146
13.470595,2.573151,29.201686
13.469287,2.573899,29.202224
13.467985,2.574642,29.202758
13.466691,2.575382,29.203290
13.465403,2.576117,29.203819
13.464122,2.576849,29.204345
13.462848,2.577577,29.204868
13.461580,2.578302,29.205389
13.460319,2.579022,29.205906
13.459065,2.579739,29.206421
13.457817,2.580452,29.206933
13.456576,2.581161,29.207442
13.455341,2.581867,29.207949
13.454112,2.582569,29.208453
13.452890,2.583267,29.208954
13.451675,2.583962,29.209452
13.450466,2.584653,29.209948
13.449263,2.585341,29.210441
13.448066,2.586024,29.210931
13.446876,2.586705,29.211419
13.445692,2.587382,29.211904
13.444514,2.588055,29.212387
13.443342,2.588725,29.212867
13.442176,2.589391,29.213344
13.441017,2.590054,29.213819
13.439863,2.590713,29.214291
13.438716,2.591369,29.214761
13.437574,2.592022,29.215228
13.436439,2.592671,29.215692
13.435309,2.593317,29.216155
13.434185,2.593959,29.216614
13.433068,2.594598,29.217071
13.431956,2.595234,29.217526
13.430850,2.595867,29.217978
13.429749,2.596496,29.218428
13.428655,2.597122,29.218876
13.427566,2.597744,29.219321
13.426483,2.598364,29.219763
13.425405,2.598980,29.220204
13.424333,2.599593,29.220642
13.423267,2.600203,29.221077
13.422206,2.600809,29.221511
13.421151,2.601413,29.221941
13.420102,2.602013,29.222370
13.419058,2.602610,29.222796
13.418019,2.603204,29.223220
13.416986,2.603795,29.223642
13.415958,2.604383,29.224062
13.414936,2.604968,29.224479
13.413918,2.605549,29.224894
13.412907,2.606128,29.225307
13.411900,2.606704,29.225717
13.410899,2.607277,29.226125
13.409903,2.607846,29.226532
13.408912,2.608413,29.226936
13.407927,2.608977,29.227337
13.406946,2.609538,29.227737
13.405971,2.610096,29.228135
13.405001,2.610651,29.228530
13.404036,2.611203,29.228923
13.403076,2.611752,29.229314
13.402121,2.612299,29.229704
13.401171,2.612842,29.230091
13.400226,2.613383,29.230475
13.399285,2.613921,29.230858
13.398350,2.614456,29.231239
13.397420,2.614988,29.231618
13.396494,2.615518,29.231995
13.395574,2.616045,29.232369
13.394658,2.616569,29.232742
13.393747,2.617090,29.233113
13.392841,2.617609,29.233482
13.391939,2.618125,29.233848
13.391043,2.618638,29.234213
13.390151,2.619148,29.234576
13.389263,2.619656,29.234937
13.388380,2.620162,29.235296
13.387502,2.620664,29.235653
13.386629,2.621164,29.236008
13.385760,2.621661,29.236362
13.384895,2.622156,29.236713
13.384036,2.622648,29.237062
13.383180,2.623138,29.237410
13.382329,2.623625,29.237756
13.381483,2.624110,29.238100
13.380641,2.624592,29.238442
13.379803,2.625071,29.238782
13.378970,2.625548,29.239121
13.378141,2.626023,29.239457
13.377317,2.626495,29.239792
13.376496,2.626964,29.240125
13.375680,2.627431,29.240456
13.374869,2.627896,29.240786
13.374061,2.628358,29.241114
13.373258,2.628818,29.241440
13.372459,2.629275,29.241764
13.371664,2.629731,29.242086
13.370874,2.630183,29.242407
13.370087,2.630634,29.242726
13.369305,2.631081,29.243044
13.368527,2.631527,29.243359
13.367752,2.631970,29.243673
13.366982,2.632411,29.243986
13.366216,2.632850,29.244296
13.365454,2.633286,29.244605
13.364696,2.633721,29.244913
13.363942,2.634152,29.245219
13.363192,2.634582,29.245523
13.362445,2.635009,29.245825
13.361703,2.635435,29.246126
13.360965,2.635857,29.246425
13.360230,2.636278,29.246723
13.359499,2.636697,29.247019
13.358772,2.637113,29.247313
13.358049,2.637527,29.247606
13.357330,2.637939,29.247898
13.356614,2.638349,29.248188
13.355903,2.638757,29.248476
13.355194,2.639162,29.248763
13.354490,2.639566,29.249048
13.353789,2.639967,29.249332
13.353092,2.640366,29.249614
13.352399,2.640763,29.249894
13.351709,2.641158,29.250174
13.351023,2.641551,29.250451
13.350341,2.641942,29.250727
13.349662,2.642331,29.251002
13.348986,2.642718,29.251275
13.348314,2.643103,29.251547
13.347646,2.643486,29.251818
13.346981,2.643867,29.252087
13.346320,2.644246,29.252354
13.345662,2.644623,29.252620
13.345007,2.644998,29.252885
13.344356,2.645371,29.253148
13.343709,2.645742,29.253410
13.343065,2.646111,29.253670
13.342424,2.646478,29.253930
13.341786,2.646843,29.254187
13.341152,2.647206,29.254444
13.340521,2.647568,29.254699
13.339894,2.647927,29.254952
13.339270,2.648285,29.255204
13.338649,2.648641,29.255455
13.338031,2.648995,29.255705
13.337416,2.649347,29.255953
13.336805,2.649697,29.256200
13.336197,2.650046,29.256446
13.335592,2.650392,29.256690
13.334990,2.650737,29.256933
13.334392,2.651080,29.257175
13.333797,2.651421,29.257415
13.333204,2.651761,29.257654
13.332615,2.652098,29.257892
13.332029,2.652434,29.258129
13.331446,2.652768,29.258364
13.330866,2.653101,29.258598
13.330289,2.653431,29.258831
13.329715,2.653760,29.259063
13.329144,2.654087,29.259293
13.328576,2.654413,29.259523
13.328011,2.654736,29.259751
13.327449,2.655059,29.259977
13.326890,2.655379,29.260203
13.326334,2.655698,29.260427
13.325781,2.656015,29.260650
13.325231,2.656330,29.260872
13.324683,2.656644,29.261093
13.324139,2.656956,29.261313
13.323597,2.657266,29.261531
13.323058,2.657575,29.261749
13.322522,2.657883,29.261965
13.321989,2.658188,29.262180
13.321458,2.658492,29.262394
13.320931,2.658795,29.262606
13.320406,2.659096,29.262818
13.319884,2.659395,29.263028
13.319364,2.659693,29.263238
13.318848,2.659989,29.263446
13.318334,2.660283,29.263653
13.317822,2.660576,29.263859
13.317314,2.660868,29.264064
13.316808,2.661158,29.264268
13.316305,2.661447,29.264471
13.315804,2.661734,29.264672
13.315306,2.662019,29.264873
13.314811,2.662303,29.265073
13.314318,2.662586,29.265271
13.313828,2.662867,29.265469
13.313340,2.663146,29.265665
13.312855,2.663424,29.265860
13.312372,2.663701,29.266055
13.311892,2.663976,29.266248
13.311415,2.664250,29.266440
13.310940,2.664522,29.266631
13.310467,2.664793,29.266822
13.309997,2.665063,29.267011
13.309530,2.665331,29.267199
13.309064,2.665597,29.267386
13.308602,2.665863,29.267573
13.308141,2.666127,29.267758
13.307684,2.666389,29.267942
13.307228,2.666650,29.268125
13.306775,2.666910,29.268308
13.306324,2.667169,29.268489
13.305876,2.667426,29.268670
13.305430,2.667681,29.268849
13.304986,2.667936,29.269027
13.304545,2.668189,29.269205
13.304106,2.668441,29.269382
13.303669,2.668691,29.269557
13.303235,2.668940,29.269732
13.302803,2.669188,29.269906
13.302373,2.669434,29.270079
13.301945,2.669680,29.270251
13.301520,2.669923,29.270422
13.301097,2.670166,29.270592
13.300676,2.670408,29.270761
13.300257,2.670648,29.270929
13.299841,2.670887,29.271097
13.299426,2.671124,29.271264
13.299014,2.671361,29.271429
13.298604,2.671596,29.271594
13.298196,2.671830,29.271758
13.297790,2.672062,29.271921
13.297387,2.672294,29.272083
13.296985,2.672524,29.272245
13.296586,2.672753,29.272405
13.296189,2.672981,29.272565
13.295794,2.673208,29.272724
13.295400,2.673433,29.272882
13.295009,2.673657,29.273039
13.294620,2.673880,29.273195
13.294233,2.674102,29.273350
13.293848,2.674323,29.273505
13.293465,2.674543,29.273659
13.293085,2.674761,29.273812
13.292706,2.674979,29.273964
13.292329,2.675195,29.274116
13.291954,2.675410,29.274266
13.291581,2.675624,29.274416
13.291210,2.675837,29.274565
13.290841,2.676048,29.274713
13.290473,2.676259,29.274861
13.290108,2.676468,29.275007
13.289745,2.676677,29.275153
13.289383,2.676884,29.275298
13.289024,2.677090,29.275443
13.288666,2.677295,29.275586
13.288311,2.677500,29.275729
13.287957,2.677703,29.275871
13.287605,2.677905,29.276012
13.287254,2.678105,29.276153
13.286906,2.678305,29.276293
13.286559,2.678504,29.276432
13.286215,2.678702,29.276570
13.285872,2.678898,29.276708
13.285531,2.679094,29.276845
13.285191,2.679289,29.276981
13.284854,2.679482,29.277116
13.284518,2.679675,29.277251
13.284184,2.679867,29.277385
13.283852,2.680057,29.277518
13.283521,2.680247,29.277651
13.283193,2.680435,29.277783
13.282865,2.680623,29.277914
13.282540,2.680810,29.278045
13.282217,2.680995,29.278174
13.281895,2.681180,29.278304
13.281574,2.681364,29.278432
13.281256,2.681547,29.278560
13.280939,2.681728,29.278687
13.280624,2.681909,29.278813
13.280310,2.682089,29.278939
13.279998,2.682268,29.279064
13.279688,2.682446,29.279189
13.279379,2.682623,29.279312
13.279072,2.682800,29.279436
13.278767,2.682975,29.279558
13.278463,2.683149,29.279680
13.278160,2.683323,29.279801
13.277860,2.683495,29.279922
13.277561,2.683667,29.280041
13.277263,2.683837,29.280161
13.276967,2.684007,29.280279
13.276673,2.684176,29.280397
13.276380,2.684344,29.280515
13.276089,2.684511,29.280632
13.275799,2.684678,29.280748
13.275510,2.684843,29.280863
13.275224,2.685008,29.280978
13.274938,2.685171,29.281092
13.274655,2.685334,29.281206
13.274372,2.685496,29.281319
13.274092,2.685657,29.281432
13.273812,2.685817,29.281544
13.273534,2.685977,29.281655
13.273258,2.686135,29.281766
13.272983,2.686293,29.281876
13.272709,2.686450,29.281986
13.272437,2.686606,29.282095
13.272167,2.686762,29.282203
13.271897,2.686916,29.282311
13.271630,2.687070,29.282418
13.271363,2.687223,29.282525
13.271098,2.687375,29.282631
13.270835,2.687526,29.282737
13.270572,2.687677,29.282842
13.270311,2.687826,29.282946
13.270052,2.687975,29.283050
13.269794,2.688123,29.283153
13.269537,2.688271,29.283256
13.269282,2.688417,29.283359
13.269027,2.688563,29.283460
13.268775,2.688708,29.283562
13.268523,2.688852,29.283662
13.268273,2.688996,29.283762
13.268024,2.689139,29.283862
13.267777,2.689281,29.283961
13.267531,2.689422,29.284060
13.267286,2.689563,29.284158
13.267042,2.689703,29.284255
13.266800,2.689842,29.284352
13.266559,2.689980,29.284449
13.266319,2.690118,29.284545
13.266080,2.690254,29.284640
13.265843,2.690391,29.284735
13.265607,2.690526,29.284830
13.265372,2.690661,29.284924
13.265138,2.690795,29.285017
13.264906,2.690928,29.285110
13.264675,2.691061,29.285203
13.264445,2.691193,29.285295
13.264216,2.691324,29.285386
13.263989,2.691455,29.285477
13.263762,2.691585,29.285568
13.263537,2.691714,29.285658
13.263313,2.691843,29.285748
13.263090,2.691970,29.285837
13.262869,2.692098,29.285926
13.262648,2.692224,29.286014
13.262429,2.692350,29.286102
13.262211,2.692475,29.286189
13.261994,2.692600,29.286276
13.261778,2.692724,29.286362
13.261563,2.692847,29.286448
13.261349,2.692970,29.286533
13.261137,2.693092,29.286618
13.260926,2.693213,29.286703
13.260715,2.693334,29.286787
13.260506,2.693454,29.286871
13.260298,2.693573,29.286954
13.260091,2.693692,29.287037
13.259885,2.693810,29.287119
13.259680,2.693928,29.287201
13.259477,2.694045,29.287283
13.259274,2.694161,29.287364
13.259072,2.694277,29.287444
13.258872,2.694392,29.287524
13.258672,2.694506,29.287604
13.258474,2.694620,29.287684
13.258276,2.694733,29.287762
13.258080,2.694846,29.287841
13.257885,2.694958,29.287919
13.257690,2.695070,29.287997
13.257497,2.695181,29.288074
13.257305,2.695291,29.288151
13.257113,2.695401,29.288227
13.256923,2.695510,29.288304
13.256734,2.695619,29.288379
13.256546,2.695727,29.288455
13.256358,2.695834,29.288529
13.256172,2.695941,29.288604
13.255987,2.696048,29.288678
13.255802,2.696154,29.288752
13.255619,2.696259,29.288825
13.255436,2.696364,29.288898
13.255255,2.696468,29.288970
13.255074,2.696571,29.289043
13.254895,2.696675,29.289114
13.254716,2.696777,29.289186
13.254538,2.696879,29.289257
13.254362,2.696981,29.289327
13.254186,2.697082,29.289398
13.254011,2.697182,29.289468
13.253837,2.697282,29.289537
13.253664,2.697381,29.289606
13.253492,2.697480,29.289675
13.253320,2.697578,29.289744
13.253150,2.697676,29.289812
13.252981,2.697773,29.289879
13.252812,2.697870,29.289947
13.252644,2.697967,29.290014
13.252477,2.698062,29.290080
13.252311,2.698158,29.290147
13.252146,2.698252,29.290213
13.251982,2.698347,29.290278
13.251819,2.698440,29.290344
13.251656,2.698534,29.290409
13.251495,2.698627,29.290473
13.251334,2.698719,29.290537
13.251174,2.698811,29.290601
13.251015,2.698902,29.290665
13.250856,2.698993,29.290728
13.250699,2.699083,29.290791
13.250542,2.699173,29.290854
13.250387,2.699263,29.290916
13.250232,2.699352,29.290978
13.250077,2.699440,29.291039
13.249924,2.699528,29.291101
13.249771,2.699616,29.291162
13.249620,2.699703,29.291222
13.249469,2.699790,29.291282
13.249319,2.699876,29.291342
13.249169,2.699962,29.291402
13.249021,2.700047,29.291461
13.248873,2.700132,29.291520
13.248726,2.700216,29.291579
13.248579,2.700300,29.291638
13.248434,2.700384,29.291696
13.248289,2.700467,29.291754
13.248145,2.700549,29.291811
13.248002,2.700632,29.291868
13.247859,2.700713,29.291925
13.247718,2.700795,29.291982
13.247577,2.700876,29.292038
13.247437,2.700956,29.292094
13.247297,2.701036,29.292150
13.247158,2.701116,29.292205
13.247020,2.701195,29.292260
13.246883,2.701274,29.292315
13.246746,2.701353,29.292370
13.246610,2.701431,29.292424
13.246475,2.701508,29.292478
13.246341,2.701585,29.292532
13.246207,2.701662,29.292585
13.246074,2.701739,29.292638
13.245942,2.701815,29.292691
13.245810,2.701890,29.292743
13.245679,2.701965,29.292796
13.245549,2.702040,29.292848
13.245419,2.702115,29.292900
13.245290,2.702189,29.292951
13.245162,2.702262,29.293002
13.245034,2.702336,29.293053
13.244907,2.702408,29.293104
13.244781,2.702481,29.293154
13.244656,2.702553,29.293204
13.244531,2.702625,29.293254
13.244406,2.702696,29.293304
13.244283,2.702767,29.293353
13.244160,2.702838,29.293402
13.244037,2.702908,29.293451
13.243916,2.702978,29.293500
13.243795,2.703047,29.293548
13.243674,2.703116,29.293596
13.243555,2.703185,29.293644
13.243435,2.703254,29.293691
13.243317,2.703322,29.293739
13.243199,2.703389,29.293786
13.243082,2.703457,29.293832
13.242965,2.703524,29.293879
13.242849,2.703590,29.293925
13.242734,2.703657,29.293971
13.242619,2.703722,29.294017
13.242505,2.703788,29.294063
13.242391,2.703853,29.294108
13.242278,2.703918,29.294153
13.242165,2.703983,29.294198
13.242054,2.704047,29.294243
13.241942,2.704111,29.294287
13.241832,2.704174,29.294331
13.241722,2.704238,29.294375
13.241612,2.704301,29.294419
13.241503,2.704363,29.294462
13.241395,2.704425,29.294506
13.241287,2.704487,29.294549
13.241180,2.704549,29.294591
13.241073,2.704610,29.294634
13.240967,2.704671,29.294676
13.240861,2.704732,29.294718
13.240756,2.704792,29.294760
13.240652,2.704852,29.294802
13.240548,2.704912,29.294843
13.240445,2.704971,29.294885
13.240342,2.705030,29.294926
13.240239,2.705089,29.294967
13.240138,2.705147,29.295007
13.240037,2.705205,29.295048
13.239936,2.705263,29.295088
13.239836,2.705321,29.295128
13.239736,2.705378,29.295167
13.239637,2.705435,29.295207
13.239538,2.705491,29.295246
13.239440,2.705548,29.295285
13.239343,2.705604,29.295324
13.239246,2.705659,29.295363
13.239149,2.705715,29.295401
13.239053,2.705770,29.295440
13.238958,2.705825,29.295478
13.238863,2.705879,29.295516
13.238768,2.705934,29.295553
13.238674,2.705988,29.295591
13.238581,2.706041,29.295628
13.238488,2.706095,29.295665
13.238395,2.706148,29.295702
13.238303,2.706201,29.295739
13.238211,2.706253,29.295776
13.238120,2.706306,29.295812
13.238030,2.706358,29.295848
13.237939,2.706409,29.295884
13.237850,2.706461,29.295920
13.237761,2.706512,29.295955
13.237672,2.706563,29.295991
13.237584,2.706614,29.296026
13.237496,2.706664,29.296061
13.237408,2.706714,29.296096
13.237322,2.706764,29.296130
13.237235,2.706814,29.296165
13.237149,2.706863,29.296199
13.237064,2.706912,29.296233
13.236979,2.706961,29.296267
13.236894,2.707010,29.296301
13.236810,2.707058,29.296335
13.236726,2.707106,29.296368
13.236643,2.707154,29.296401
13.236560,2.707202,29.296434
13.236477,2.707249,29.296467
13.236395,2.707296,29.296500
13.236314,2.707343,29.296532
13.236233,2.707390,29.296565
13.236152,2.707436,29.296597
13.236072,2.707482,29.296629
13.235992,2.707528,29.296661
13.235912,2.707574,29.296692
13.235833,2.707619,29.296724
13.235755,2.707664,29.296755
13.235676,2.707709,29.296786
13.235599,2.707754,29.296817
13.235521,2.707798,29.296848
13.235444,2.707842,29.296879
13.235368,2.707886,29.296909
13.235291,2.707930,29.296940
13.235216,2.707974,29.296970
13.235140,2.708017,29.297000
13.235065,2.708060,29.297030
13.234991,2.708103,29.297060
13.234917,2.708145,29.297089
13.234843,2.708188,29.297119
13.234769,2.708230,29.297148
13.234696,2.708272,29.297177
13.234624,2.708314,29.297206
13.234551,2.708355,29.297235
13.234479,2.708397,29.297264
13.234408,2.708438,29.297292
13.234337,2.708478,29.297320
13.234266,2.708519,29.297349
13.234196,2.708560,29.297377
13.234126,2.708600,29.297405
13.234056,2.708640,29.297432
13.233987,2.708680,29.297460
13.233918,2.708719,29.297488
13.233849,2.708758,29.297515
13.233781,2.708798,29.297542
13.233713,2.708837,29.297569
13.233646,2.708875,29.297596
13.233578,2.708914,29.297623
13.233512,2.708952,29.297649
13.233445,2.708990,29.297676
13.233379,2.709028,29.297702
13.233313,2.709066,29.297728
13.233248,2.709104,29.297754
13.233183,2.709141,29.297780
13.233118,2.709178,29.297806
13.233054,2.709215,29.297832
13.232990,2.709252,29.297857
13.232926,2.709289,29.297883
13.232863,2.709325,29.297908
13.232800,2.709361,29.297933
