gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
7.247579,7.651036,-0.283023
7.119671,7.587170,-0.289357
7.171563,7.621587,-0.321336
7.190683,7.735536,-0.279462
7.206439,7.571241,-0.311729
7.253454,7.673721,-0.275980
7.141781,7.782921,-0.297056
7.127395,7.606160,-0.284954
7.187890,7.718483,-0.288179
7.241035,7.565124,-0.267529
7.114008,7.605785,-0.368629
7.214826,7.652190,-0.289453
7.218226,7.682087,-0.341404
7.127023,7.592713,-0.300940
7.174635,7.699512,-0.297881
7.195639,7.605787,-0.360994
7.179739,7.597394,-0.303226
7.240059,7.665530,-0.309681
7.215945,7.615605,-0.360717
7.214603,7.596438,-0.416699
7.192907,7.618363,-0.338019
7.156880,7.685365,-0.330143
7.188591,7.659737,-0.291479
7.221056,7.686909,-0.315307
7.216679,7.639848,-0.333764
7.208928,7.598402,-0.393087
7.160189,7.664668,-0.359334
7.284832,7.566933,-0.338564
7.210909,7.649141,-0.348993
7.201525,7.719519,-0.387666
7.238586,7.701684,-0.356631
7.204688,7.653933,-0.317257
7.200160,7.614186,-0.394030
7.227593,7.594039,-0.409106
7.183499,7.636915,-0.483538
7.195332,7.664130,-0.445082
7.197649,7.646713,-0.409939
7.284220,7.666657,-0.434638
7.273968,7.709209,-0.447630
7.248725,7.532862,-0.438244
7.252486,7.657343,-0.404864
7.228350,7.650607,-0.436643
7.194087,7.697055,-0.435347
7.181272,7.637065,-0.441027
7.288001,7.652175,-0.387211
7.222683,7.594265,-0.473972
7.273017,7.636684,-0.438543
7.244087,7.640085,-0.462439
6.946876,7.467087,-0.434229
6.814814,7.270568,-0.426149
6.537945,7.053741,-0.451723
6.497310,6.934461,-0.514830
6.281076,6.804097,-0.495194
5.996487,6.650217,-0.485950
5.961111,6.485454,-0.428346
5.833422,6.389483,-0.483559
5.632615,6.231012,-0.387961
5.568308,6.231749,-0.478637
5.437884,6.035556,-0.407857
5.358266,5.942165,-0.495249
5.302593,5.888004,-0.471924
5.138009,5.853670,-0.524206
5.133527,5.825190,-0.482240
4.953115,5.741732,-0.456455
4.948273,5.597032,-0.371235
4.949087,5.581737,-0.462655
4.876355,5.531652,-0.502072
4.811746,5.501347,-0.457452
4.749589,5.439413,-0.557393
4.640393,5.368386,-0.468168
4.668184,5.352211,-0.473125
4.642571,5.316665,-0.539496
4.600625,5.189296,-0.468982
4.492467,5.129596,-0.451689
4.464574,5.116470,-0.534517
4.487054,5.107119,-0.466417
4.479200,5.058090,-0.424948
4.447362,4.942035,-0.395637
4.332105,5.056272,-0.479932
4.366668,4.951662,-0.471621
4.259857,4.906479,-0.430629
4.204097,4.970191,-0.450459
4.222237,4.925975,-0.435907
4.206096,4.873304,-0.505041
4.237695,4.848427,-0.473213
4.072833,4.721900,-0.449378
4.073543,4.732576,-0.403715
4.050163,4.668328,-0.427264
4.062623,4.621470,-0.469089
4.012599,4.660884,-0.400130
4.053825,4.653523,-0.413106
4.032698,4.549678,-0.427183
3.942984,4.619766,-0.339469
3.958068,4.576126,-0.436723
3.917237,4.530112,-0.514835
3.864919,4.461426,-0.425381
3.878449,4.501081,-0.412506
3.853000,4.500452,-0.429621
3.819379,4.345482,-0.412077
3.699461,4.403527,-0.425363
3.804095,4.360382,-0.462077
3.781103,4.325615,-0.393004
3.755898,4.302610,-0.419026
3.755563,4.243005,-0.480219
3.738792,4.312757,-0.345780
3.734805,4.296896,-0.410591
3.695734,4.236252,-0.394451
3.666820,4.244444,-0.433961
3.645954,4.200756,-0.445217
3.642341,4.129438,-0.382308
3.556266,4.084595,-0.430901
3.556828,4.119236,-0.452789
3.562236,4.071224,-0.431609
3.461977,4.097088,-0.407013
3.561290,4.088705,-0.437261
3.467596,4.012103,-0.410356
3.528261,4.023403,-0.401446
3.489212,3.950417,-0.394377
3.437691,3.899442,-0.361903
3.447166,3.955972,-0.417820
3.368055,3.882133,-0.318791
3.433050,4.008209,-0.427456
3.349509,3.822186,-0.391473
3.366114,3.879307,-0.377563
3.406884,3.858660,-0.434581
3.379295,3.727771,-0.443388
3.303628,3.889541,-0.379027
3.305629,3.810916,-0.423981
3.352450,3.783875,-0.407118
3.317818,3.755332,-0.406167
3.184333,3.731084,-0.517014
3.213655,3.772182,-0.295910
3.226132,3.650432,-0.397928
3.198890,3.647109,-0.318065
3.210654,3.621936,-0.340621
3.209476,3.544386,-0.411768
3.131744,3.615389,-0.435007
3.103999,3.577579,-0.453944
3.193880,3.651147,-0.404289
3.078326,3.577379,-0.440614
3.110954,3.590530,-0.326492
3.093277,3.532690,-0.331123
3.096125,3.435899,-0.401935
3.060748,3.487234,-0.362843
3.036103,3.481999,-0.355994
3.007767,3.437826,-0.380293
2.973114,3.388228,-0.304333
2.965379,3.358013,-0.276543
2.974221,3.408210,-0.395544
3.018776,3.378267,-0.286013
2.967456,3.389138,-0.350276
2.946289,3.252960,-0.444501
2.905932,3.280914,-0.301624
2.913454,3.318469,-0.386589
2.816387,3.320084,-0.241034
2.904520,3.261045,-0.293304
2.847963,3.249429,-0.277792
2.809888,3.257649,-0.401506
2.767888,3.237238,-0.403541
2.849774,3.248036,-0.306766
2.721685,3.173589,-0.372321
2.765389,3.199151,-0.324570
2.790873,3.214784,-0.292648
2.675125,3.108373,-0.309914
2.768197,3.228542,-0.353899
2.778763,3.035669,-0.278246
2.595398,3.033657,-0.262515
2.627321,3.044471,-0.369776
2.638817,3.053780,-0.359911
2.580726,3.003436,-0.361899
2.576735,3.077829,-0.320829
2.642009,2.934274,-0.343952
2.546942,2.932498,-0.330806
2.639315,3.034251,-0.376820
2.699865,2.906048,-0.272545
2.524353,2.951854,-0.297519
2.564130,2.999276,-0.348174
2.584476,2.832691,-0.336447
2.612894,2.974770,-0.226707
2.540282,2.818599,-0.323265
2.457390,2.814638,-0.372124
2.531060,2.839667,-0.303022
2.463699,2.667478,-0.369775
2.492248,2.835863,-0.246017
2.541401,2.775489,-0.239559
2.479312,2.809986,-0.369438
2.492627,2.753483,-0.307299
2.422701,2.706590,-0.370189
2.475223,2.800105,-0.299686
2.388875,2.712894,-0.320898
2.396955,2.694206,-0.299448
2.335450,2.690249,-0.273405
2.374066,2.622497,-0.280405
2.422181,2.749631,-0.337010
2.346002,2.638623,-0.321516
2.325083,2.691239,-0.303474
2.238787,2.576975,-0.267586
2.304761,2.652571,-0.272382
2.253810,2.604326,-0.307577
2.244022,2.560690,-0.308731
2.219543,2.515135,-0.370293
2.248973,2.551603,-0.301225
2.254027,2.575649,-0.328885
2.175911,2.457209,-0.361407
2.296185,2.544462,-0.226573
2.146982,2.506688,-0.258112
2.204975,2.418222,-0.217146
2.192908,2.456951,-0.229664
2.244628,2.424214,-0.317891
2.128997,2.425247,-0.274019
2.221730,2.311715,-0.252125
2.116009,2.401195,-0.338826
2.125407,2.463094,-0.269322
2.114189,2.409293,-0.262913
2.187902,2.385653,-0.213874
2.021488,2.409033,-0.278659
2.147439,2.412867,-0.256067
2.102060,2.263350,-0.300393
2.092845,2.335690,-0.258581
2.020760,2.352146,-0.271485
2.051288,2.315575,-0.203934
2.099413,2.271222,-0.281788
2.071779,2.223113,-0.270995
1.985631,2.307401,-0.258293
2.016420,2.266043,-0.204980
1.993958,2.248804,-0.232351
1.903355,2.251181,-0.262435
1.935330,2.152958,-0.203591
2.007189,2.252262,-0.335900
1.940584,2.261159,-0.226572
1.943083,2.094208,-0.196229
1.945542,2.228293,-0.201046
1.928786,2.181908,-0.260403
1.894035,2.228679,-0.269357
1.892300,2.073294,-0.258925
1.821871,2.118089,-0.238724
1.803665,2.125734,-0.256530
1.863248,2.192641,-0.238299
1.801540,2.072087,-0.208633
1.875126,2.103335,-0.300788
1.871117,2.206439,-0.129347
1.847173,2.053859,-0.227352
1.754449,2.011673,-0.221940
1.809537,1.962318,-0.197233
1.819252,2.041010,-0.229507
1.832332,2.014764,-0.226531
1.755365,2.032799,-0.291821
1.829344,2.041576,-0.289129
1.740332,1.992595,-0.247982
1.708113,1.983849,-0.275596
1.744899,1.926787,-0.169822
1.770617,1.925061,-0.234067
1.708096,1.905308,-0.137999
1.769460,1.936811,-0.179730
1.699769,1.908582,-0.213831
1.693589,1.887362,-0.250254
1.758571,1.870675,-0.219269
1.686312,1.894627,-0.196772
1.606713,1.867767,-0.201484
1.646889,1.861257,-0.269508
1.720196,1.873632,-0.135596
1.654330,1.864107,-0.279942
1.640563,1.821893,-0.277794
1.646113,1.808548,-0.174658
1.613894,1.898072,-0.288780
1.653503,1.806155,-0.223482
1.624692,1.776414,-0.191499
1.662826,1.836170,-0.306560
1.559080,1.859932,-0.212837
1.588323,1.758873,-0.204939
1.451981,1.743958,-0.202561
1.551816,1.767447,-0.127827
1.544430,1.694021,-0.224780
1.555167,1.771965,-0.247439
1.488228,1.732085,-0.193534
1.496703,1.772312,-0.299629
1.479979,1.729527,-0.234297
1.533744,1.683025,-0.284197
1.478558,1.715646,-0.194799
1.535715,1.657819,-0.194519
1.458172,1.591494,-0.241872
1.465717,1.756501,-0.144909
1.452637,1.720877,-0.164801
1.463414,1.558674,-0.205548
1.547948,1.627565,-0.189505
1.415692,1.708683,-0.165245
1.371349,1.647658,-0.120258
1.434693,1.682777,-0.307854
1.414306,1.635262,-0.212857
1.415311,1.664409,-0.226048
1.395593,1.566378,-0.218408
1.362924,1.608143,-0.244358
1.474825,1.646202,-0.195814
1.459590,1.565249,-0.168768
1.420536,1.538095,-0.262675
1.385580,1.525889,-0.177751
1.417416,1.499300,-0.209184
1.346338,1.519173,-0.205571
1.382518,1.574730,-0.237502
1.393226,1.555091,-0.142512
1.307482,1.529466,-0.215417
1.337060,1.535116,-0.256822
1.347066,1.437068,-0.230645
1.367343,1.444577,-0.146889
1.271993,1.457990,-0.143577
1.336094,1.402722,-0.202722
1.369595,1.448468,-0.159454
1.232357,1.409958,-0.194023
1.316916,1.475399,-0.123760
1.197584,1.404623,-0.181600
1.295429,1.452186,-0.151721
1.256308,1.527363,-0.126255
1.256761,1.388921,-0.135682
1.361898,1.356834,-0.172462
1.248911,1.415844,-0.139633
1.297379,1.370203,-0.165421
1.237072,1.466144,-0.128721
1.256363,1.365810,-0.145956
1.282380,1.346403,-0.202309
1.231862,1.355309,-0.143825
1.298545,1.281603,-0.172728
1.226326,1.308966,-0.145684
1.202291,1.368507,-0.097654
1.226268,1.304662,-0.095113
1.185232,1.362026,-0.218597
1.228498,1.302948,-0.220134
1.121978,1.404294,-0.131911
1.120402,1.305565,-0.121110
1.205580,1.347168,-0.163210
1.170425,1.306317,-0.153596
1.111848,1.296919,-0.192687
1.166394,1.328474,-0.235303
1.147889,1.305863,-0.210992
1.143851,1.221183,-0.132509
1.149175,1.310012,-0.148263
1.104562,1.210709,-0.150147
1.109048,1.266869,-0.150036
1.085169,1.211481,-0.144638
1.103113,1.271652,-0.142730
1.012891,1.219645,-0.129132
1.014692,1.221105,-0.164553
1.150720,1.263842,-0.078349
1.070545,1.187310,-0.163698
1.029280,1.160956,-0.156260
1.084239,1.238052,-0.153453
1.067749,1.183264,-0.111477
1.074504,1.181852,-0.128473
1.115666,1.190351,-0.140406
1.134479,1.126495,-0.135617
1.060615,1.103898,-0.111405
1.056591,1.171416,-0.185686
1.057879,1.119653,-0.171603
0.995168,1.169950,-0.102977
0.939511,1.175063,-0.164525
1.068803,1.159995,-0.108180
1.040458,1.182196,-0.083805
0.972530,1.071789,-0.244977
0.969163,1.147201,-0.123990
0.942979,1.117211,-0.191863
1.018587,1.092167,-0.134251
0.861546,1.126151,-0.149886
0.923358,1.140225,-0.074644
1.000585,1.061214,-0.067022
0.951602,1.091324,-0.141019
0.916740,0.969976,-0.120324
0.922887,1.086957,-0.156480
0.964928,1.041545,-0.119096
0.917356,1.067229,-0.107907
0.931810,1.123646,-0.175865
0.907106,1.132208,-0.109345
0.879746,1.038005,-0.109696
0.931509,1.036046,-0.168799
0.923099,1.063431,-0.184515
0.951257,1.083323,-0.141160
0.899769,1.077879,-0.179743
0.872390,0.966111,-0.028038
0.898371,0.967005,-0.150673
0.981787,0.965692,-0.157914
0.881125,0.978868,-0.165208
0.883745,0.996142,-0.132662
0.884322,1.092249,-0.126855
0.861330,0.987220,-0.088209
0.889369,1.010588,-0.106803
0.919098,0.971180,-0.144068
0.854394,0.936407,-0.156903
0.897423,0.891676,-0.055438
0.835562,1.020177,-0.152351
0.849609,0.978589,-0.146402
0.832271,0.917677,-0.148614
0.839605,0.914874,-0.130864
0.803383,0.892974,-0.079962
0.842753,0.888435,-0.104002
0.828206,0.963902,-0.132671
0.827764,0.949328,-0.099159
0.877161,0.916859,-0.152876
0.728578,0.897000,-0.168692
0.799195,0.923108,-0.120561
0.815993,0.920905,-0.155144
0.857528,0.924994,-0.127276
0.811410,0.886637,-0.085469
0.750719,0.911175,-0.158350
0.844411,0.819418,-0.139321
0.748192,0.866914,-0.070510
0.774930,0.900844,-0.063097
0.818463,0.949981,-0.139243
0.740032,0.876468,-0.097691
0.813011,0.793331,-0.096899
0.740492,0.885682,-0.051539
0.786542,0.839560,-0.113355
0.805748,0.906655,-0.066767
0.732131,0.809065,-0.160419
0.761710,0.869805,-0.088785
0.726548,0.836540,-0.066082
0.695524,0.829036,-0.100733
0.703209,0.817971,-0.069474
0.729758,0.775936,-0.127882
0.689522,0.805857,-0.111797
0.680088,0.780704,-0.130085
0.702093,0.891414,-0.096672
0.657350,0.802573,-0.150908
0.729155,0.851400,-0.105911
0.757153,0.762939,-0.152837
0.641524,0.801700,-0.096761
0.642311,0.750015,-0.083800
0.671778,0.866009,-0.130603
0.710733,0.783975,-0.103442
0.720502,0.743270,-0.025411
0.593494,0.715827,-0.053294
0.755014,0.773643,-0.038405
0.666463,0.775920,-0.092840
0.698123,0.838788,-0.142443
0.674409,0.784866,-0.018310
0.717803,0.767198,-0.067358
0.689423,0.733749,-0.104626
0.714290,0.706105,-0.144884
0.693298,0.743152,-0.064587
0.677118,0.720158,-0.132033
0.680540,0.752742,-0.050104
0.635733,0.721052,-0.110023
0.632909,0.721323,-0.102513
0.668191,0.718053,-0.119482
0.668655,0.691399,-0.095792
0.664378,0.670714,-0.072354
0.586897,0.657482,-0.095779
0.640894,0.594784,-0.158903
0.609106,0.745744,-0.091322
0.638974,0.730487,-0.027491
0.631097,0.624855,-0.085702
0.627468,0.628902,-0.029520
0.639262,0.704742,-0.093058
0.622371,0.676981,-0.028645
0.676781,0.699943,-0.015678
0.548839,0.663602,-0.038347
0.586265,0.705119,-0.038824
0.590655,0.713169,-0.107168
0.578830,0.601599,-0.080703
0.569423,0.711678,-0.090749
0.645770,0.621605,-0.092335
0.661744,0.664839,-0.097160
0.587223,0.644533,-0.071080
0.538178,0.632902,-0.067552
0.579033,0.603566,-0.021084
0.468101,0.615115,-0.122863
0.550803,0.749291,-0.074840
0.617946,0.598069,-0.097467
0.552488,0.681228,-0.043088
0.554118,0.631411,-0.065707
0.560404,0.643416,-0.082065
0.590772,0.576345,-0.081569
0.545054,0.663618,-0.024570
0.461722,0.645360,-0.033690
0.551363,0.640018,-0.067055
0.568327,0.682098,-0.131419
0.478305,0.677884,-0.011210
0.565679,0.587646,-0.123509
0.460622,0.602923,-0.036816
0.512719,0.654846,-0.110019
0.509179,0.584624,-0.105713
0.549223,0.655044,0.019394
0.494230,0.620525,-0.114046
0.598892,0.656517,-0.059794
0.517472,0.584194,-0.122800
0.493312,0.577542,-0.121065
0.566766,0.605455,-0.148209
0.491049,0.618049,-0.002223
0.572010,0.617963,-0.070470
0.496628,0.576196,-0.044657
0.417281,0.585821,-0.059567
0.450119,0.563467,-0.066260
0.518825,0.526971,-0.038486
0.503783,0.597459,-0.062066
0.508852,0.517319,-0.077968
0.453924,0.549664,-0.045020
0.450981,0.510947,-0.013719
0.503711,0.562814,-0.090912
0.492895,0.535320,-0.034839
0.389152,0.560334,-0.067139
0.524756,0.581799,-0.086772
0.455588,0.510092,-0.041453
0.541821,0.570598,-0.081414
0.452625,0.552398,-0.096678
0.448620,0.536242,-0.045454
0.457861,0.499309,-0.081884
0.529245,0.534354,-0.054396
0.488988,0.472087,-0.108748
0.510991,0.534299,-0.077522
0.494485,0.468734,-0.031434
0.462595,0.517983,0.030905
0.508244,0.475718,-0.080100
0.425127,0.480959,-0.128750
0.436047,0.421692,-0.089350
0.425897,0.510141,0.009283
0.457368,0.513574,-0.104012
0.471538,0.525843,-0.087458
0.389775,0.526737,-0.075954
0.460734,0.417989,-0.115070
0.550731,0.505740,-0.080218
0.425251,0.433949,-0.065834
0.477100,0.431435,-0.013802
0.456425,0.498297,-0.049018
0.412773,0.440416,-0.084804
0.495822,0.480865,-0.102370
0.453680,0.464764,-0.160153
0.397115,0.442784,-0.044552
0.386145,0.525471,-0.038569
0.446585,0.483501,-0.073321
0.377094,0.472900,-0.012532
0.474651,0.447376,-0.081201
0.389549,0.525902,-0.101293
0.310321,0.459514,-0.105196
0.392747,0.429329,-0.064046
0.444011,0.447576,-0.044567
0.354030,0.397209,-0.052099
0.379848,0.474323,-0.017119
0.392037,0.412992,-0.090032
0.325336,0.435055,-0.076388
0.367630,0.368425,-0.119082
0.433677,0.496315,-0.113398
0.348046,0.426839,-0.035485
0.345990,0.496189,-0.041960
0.357426,0.448255,-0.048692
0.347573,0.446152,-0.118085
0.358078,0.373443,0.007990
0.365046,0.380318,-0.095331
0.374094,0.388006,-0.029325
0.368975,0.355976,-0.001093
0.403515,0.398053,-0.069389
0.442246,0.465832,-0.051740
0.385492,0.381333,-0.026861
0.334563,0.480069,-0.093179
0.408376,0.374949,-0.002699
0.382810,0.349267,-0.127036
0.374509,0.347430,-0.059816
0.318263,0.402781,-0.019687
0.367869,0.427121,-0.051618
0.402526,0.437518,-0.091639
0.297040,0.341749,-0.075380
0.341084,0.376311,-0.097247
0.355121,0.407239,-0.093178
0.274269,0.359803,-0.119531
0.384326,0.342402,-0.028603
0.346129,0.357982,-0.002285
0.314889,0.378970,-0.018432
0.328453,0.412653,-0.032771
0.415824,0.425645,-0.094560
0.333713,0.358829,-0.070051
0.379440,0.378999,-0.026346
0.360600,0.320736,-0.057500
0.353134,0.313312,0.006017
0.347079,0.343851,0.015214
0.273965,0.339485,-0.035901
0.289342,0.417085,-0.065031
0.352655,0.362930,-0.086166
0.304116,0.363594,-0.080383
0.342699,0.373299,-0.046281
0.409203,0.414225,-0.004121
0.250852,0.290041,-0.123164
0.381461,0.332952,-0.036618
0.301167,0.347765,-0.026601
0.294910,0.307008,-0.068265
0.300725,0.406910,-0.069189
0.263142,0.317954,-0.052702
0.329196,0.378350,-0.059842
0.235064,0.307321,-0.024864
0.286194,0.390560,0.017332
0.250346,0.277597,-0.045816
0.313341,0.367793,0.010424
0.266317,0.367179,-0.125023
0.306042,0.331657,-0.062101
0.311695,0.247936,-0.106142
0.322920,0.330714,-0.013396
0.256706,0.267291,-0.092925
0.306505,0.339591,-0.088712
0.339673,0.339158,-0.049738
0.290700,0.318755,-0.055301
0.302705,0.373833,-0.097031
0.215165,0.259256,-0.115648
0.342205,0.307718,-0.063987
0.305277,0.304462,-0.069463
0.291339,0.264099,-0.126964
0.260005,0.336806,-0.051717
0.249929,0.328408,0.014915
0.286868,0.341157,0.001476
0.213399,0.314209,-0.022897
0.305156,0.347551,-0.050558
0.268913,0.213019,-0.042001
0.248917,0.267130,-0.005947
0.238596,0.239974,-0.116509
0.235447,0.308969,-0.071468
0.287969,0.262436,-0.024661
0.229179,0.288328,-0.049359
0.290165,0.281581,-0.021895
0.225120,0.305116,-0.032270
0.231504,0.348063,-0.042903
0.274988,0.278236,-0.060051
0.304202,0.325423,-0.020224
0.291632,0.316175,0.058786
0.201302,0.177604,-0.009755
0.181358,0.255547,-0.037949
0.242233,0.311648,-0.079213
0.298335,0.273501,-0.039328
0.258602,0.263563,-0.041536
0.280849,0.317743,-0.038901
0.220089,0.357224,0.005409
0.266402,0.283840,-0.016975
0.282623,0.327422,-0.078448
0.298268,0.248796,0.025641
0.245770,0.255094,0.005969
0.220267,0.345808,-0.122624
0.305338,0.352504,-0.076874
0.280988,0.251595,0.034122
0.237744,0.271944,0.032732
0.199086,0.256150,-0.013638
0.235588,0.284998,0.011472
0.228707,0.244776,-0.074342
0.158872,0.266737,-0.045320
0.247277,0.252947,-0.044976
0.293737,0.267297,0.006466
0.244682,0.211145,-0.064492
0.157436,0.245327,0.027641
0.250330,0.176745,-0.027718
0.225025,0.269497,-0.017808
0.299267,0.279627,-0.000255
0.199651,0.241002,-0.010569
0.163650,0.208568,-0.079496
0.233822,0.238249,-0.050768
0.263666,0.286241,0.087175
0.186631,0.205663,0.016376
0.241055,0.290200,-0.097207
0.200716,0.217209,-0.012441
0.194948,0.213783,-0.062703
0.165595,0.224026,0.007448
0.241012,0.218890,-0.041939
0.154388,0.231159,-0.040198
0.264684,0.257396,-0.059917
0.245027,0.193476,-0.004623
0.284034,0.243563,0.034657
0.250904,0.228987,-0.100010
0.197392,0.223919,-0.022176
0.201883,0.198572,-0.005253
0.217937,0.215078,-0.055935
0.283755,0.141179,-0.090672
0.154757,0.259307,-0.002784
0.254001,0.234119,-0.045006
0.228510,0.158215,0.014110
0.131496,0.222516,-0.017882
0.207299,0.222105,-0.110669
0.174675,0.289535,-0.034157
0.163913,0.227668,-0.104362
0.156635,0.148206,-0.006101
0.102760,0.277349,-0.057486
0.171122,0.146686,-0.022430
0.225327,0.233462,-0.032861
0.197371,0.175117,0.035266
0.226866,0.241047,0.030016
0.156842,0.242020,-0.074448
0.161607,0.232295,-0.014009
0.100855,0.160319,-0.053321
0.204627,0.245286,-0.015299
0.171820,0.181924,-0.033544
0.184503,0.180443,-0.047444
0.167015,0.121020,-0.022461
0.177821,0.163408,-0.012252
0.143118,0.129460,-0.083439
0.226453,0.249159,-0.002882
0.123912,0.194046,-0.036053
0.196448,0.160980,0.023906
0.257637,0.157791,-0.067407
0.210116,0.173502,0.038878
0.205523,0.226217,0.023329
0.154627,0.157927,-0.116888
0.131244,0.146109,-0.059045
0.150695,0.190710,-0.013287
0.251020,0.258000,-0.014524
0.140933,0.245379,0.003921
0.181706,0.228578,-0.001756
0.148866,0.107434,-0.037706
0.189856,0.146817,-0.077886
0.115369,0.206934,-0.022222
0.188708,0.155839,-0.041135
0.114600,0.159216,-0.006461
0.156606,0.176062,-0.003481
0.159894,0.126172,-0.020839
0.102640,0.098268,-0.026501
0.116266,0.196402,-0.062019
0.198953,0.231159,-0.024913
0.173631,0.232356,0.026265
0.151811,0.114902,-0.009866
0.107665,0.179722,-0.033352
0.129688,0.270572,0.012460
0.169690,0.222128,0.003470
0.075367,0.180052,-0.058136
0.099006,0.188675,-0.070085
