ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
2.540312,-7.954426,5.032799
2.540260,-7.954286,5.033362
2.540209,-7.954147,5.033922
2.540158,-7.954008,5.034478
2.540107,-7.953869,5.035032
2.540056,-7.953732,5.035583
2.540005,-7.953595,5.036131
2.539955,-7.953459,5.036676
2.539905,-7.953324,5.037218
2.539855,-7.953189,5.037758
2.539806,-7.953055,5.038294
2.539757,-7.952921,5.038828
2.539708,-7.952788,5.039359
2.539659,-7.952656,5.039887
2.539610,-7.952525,5.040412
2.539562,-7.952394,5.040935
2.539514,-7.952264,5.041455
2.539466,-7.952134,5.041972
2.539419,-7.952005,5.042486
2.539371,-7.951877,5.042997
2.539324,-7.951750,5.043506
2.539277,-7.951623,5.044012
2.539231,-7.951496,5.044516
2.539184,-7.951371,5.045017
2.539138,-7.951246,5.045515
2.539092,-7.951121,5.046010
2.539046,-7.950997,5.046503
2.539001,-7.950874,5.046994
2.538956,-7.950752,5.047482
2.538911,-7.950630,5.047967
2.538866,-7.950508,5.048449
2.538821,-7.950388,5.048929
2.538777,-7.950268,5.049407
2.538732,-7.950148,5.049882
2.538689,-7.950029,5.050355
2.538645,-7.949911,5.050825
2.538601,-7.949793,5.051292
2.538558,-7.949676,5.051757
2.538515,-7.949559,5.052220
2.538472,-7.949443,5.052680
2.538429,-7.949328,5.053138
2.538387,-7.949213,5.053593
2.538345,-7.949099,5.054046
2.538303,-7.948985,5.054497
2.538261,-7.948872,5.054945
2.538219,-7.948760,5.055390
2.538178,-7.948648,5.055834
2.538137,-7.948536,5.056275
2.538096,-7.948426,5.056714
2.538055,-7.948315,5.057150
2.538014,-7.948206,5.057584
2.537974,-7.948096,5.058016
2.537934,-7.947988,5.058446
2.537894,-7.947880,5.058873
2.537854,-7.947772,5.059298
2.537814,-7.947665,5.059721
2.537775,-7.947559,5.060142
2.537736,-7.947453,5.060560
2.537697,-7.947348,5.060976
2.537658,-7.947243,5.061390
2.537619,-7.947138,5.061802
2.537581,-7.947035,5.062212
2.537543,-7.946931,5.062619
2.537505,-7.946829,5.063025
2.537467,-7.946726,5.063428
2.537429,-7.946625,5.063829
2.537392,-7.946524,5.064228
2.537355,-7.946423,5.064625
2.537318,-7.946323,5.065019
2.537281,-7.946223,5.065412
2.537244,-7.946124,5.065803
2.537207,-7.946025,5.066191
2.537171,-7.945927,5.066578
2.537135,-7.945830,5.066962
2.537099,-7.945732,5.067344
2.537063,-7.945636,5.067725
2.537028,-7.945540,5.068103
2.536992,-7.945444,5.068480
2.536957,-7.945349,5.068854
2.536922,-7.945254,5.069227
2.536887,-7.945160,5.069597
2.536852,-7.945066,5.069966
2.536818,-7.944973,5.070332
2.536783,-7.944880,5.070697
2.536749,-7.944787,5.071060
2.536715,-7.944696,5.071420
2.536681,-7.944604,5.071779
2.536647,-7.944513,5.072136
2.536614,-7.944423,5.072491
2.536580,-7.944333,5.072845
2.536547,-7.944243,5.073196
2.536514,-7.944154,5.073546
2.536481,-7.944065,5.073893
2.536449,-7.943977,5.074239
2.536416,-7.943889,5.074583
2.536384,-7.943802,5.074926
2.536352,-7.943715,5.075266
2.536320,-7.943629,5.075605
2.536288,-7.943543,5.075942
2.536256,-7.943457,5.076277
2.536224,-7.943372,5.076610
2.536193,-7.943287,5.076942
2.536162,-7.943203,5.077271
2.536131,-7.943119,5.077599
2.536100,-7.943036,5.077926
2.536069,-7.942953,5.078250
2.536038,-7.942870,5.078573
2.536008,-7.942788,5.078895
2.535978,-7.942706,5.079214
2.535947,-7.942625,5.079532
2.535917,-7.942544,5.079848
2.535888,-7.942464,5.080163
2.535858,-7.942384,5.080475
2.535828,-7.942304,5.080787
2.535799,-7.942225,5.081096
2.535770,-7.942146,5.081404
2.535741,-7.942068,5.081710
2.535712,-7.941990,5.082015
2.535683,-7.941912,5.082318
2.535654,-7.941835,5.082620
2.535626,-7.941758,5.082920
2.535597,-7.941681,5.083218
2.535569,-7.941605,5.083515
2.535541,-7.941530,5.083810
2.535513,-7.941454,5.084104
2.535485,-7.941379,5.084396
2.535458,-7.941305,5.084686
2.535430,-7.941231,5.084975
2.535403,-7.941157,5.085263
2.535375,-7.941084,5.085549
2.535348,-7.941011,5.085833
2.535321,-7.940938,5.086116
2.535295,-7.940866,5.086398
2.535268,-7.940794,5.086678
2.535241,-7.940722,5.086956
2.535215,-7.940651,5.087233
2.535189,-7.940580,5.087509
2.535162,-7.940510,5.087783
2.535136,-7.940440,5.088056
2.535111,-7.940370,5.088327
2.535085,-7.940301,5.088597
2.535059,-7.940232,5.088865
2.535034,-7.940163,5.089132
2.535008,-7.940095,5.089398
2.534983,-7.940027,5.089662
2.534958,-7.939959,5.089925
2.534933,-7.939892,5.090186
2.534908,-7.939825,5.090446
2.534883,-7.939758,5.090705
2.534859,-7.939692,5.090962
2.534834,-7.939626,5.091218
2.534810,-7.939561,5.091473
2.534786,-7.939495,5.091726
2.534762,-7.939430,5.091978
2.534738,-7.939366,5.092229
2.534714,-7.939302,5.092478
2.534690,-7.939238,5.092726
2.534667,-7.939174,5.092973
2.534643,-7.939111,5.093218
2.534620,-7.939048,5.093462
2.534596,-7.938985,5.093705
2.534573,-7.938923,5.093947
2.534550,-7.938861,5.094187
2.534527,-7.938800,5.094426
2.534505,-7.938738,5.094664
2.534482,-7.938677,5.094900
2.534459,-7.938617,5.095135
2.534437,-7.938556,5.095369
2.534415,-7.938496,5.095602
2.534392,-7.938436,5.095834
2.534370,-7.938377,5.096064
2.534348,-7.938318,5.096293
2.534327,-7.938259,5.096521
2.534305,-7.938200,5.096748
2.534283,-7.938142,5.096973
2.534262,-7.938084,5.097198
2.534240,-7.938027,5.097421
2.534219,-7.937969,5.097643
2.534198,-7.937912,5.097864
2.534177,-7.937855,5.098083
2.534156,-7.937799,5.098302
2.534135,-7.937743,5.098519
2.534114,-7.937687,5.098735
2.534093,-7.937631,5.098950
2.534073,-7.937576,5.099164
2.534052,-7.937521,5.099377
2.534032,-7.937466,5.099589
2.534012,-7.937412,5.099799
2.533992,-7.937358,5.100009
2.533971,-7.937304,5.100217
2.533952,-7.937250,5.100424
2.533932,-7.937197,5.100631
2.533912,-7.937144,5.100836
2.533892,-7.937091,5.101040
2.533873,-7.937038,5.101243
2.533853,-7.936986,5.101444
2.533834,-7.936934,5.101645
2.533815,-7.936882,5.101845
2.533796,-7.936831,5.102044
2.533777,-7.936780,5.102241
2.533758,-7.936729,5.102438
2.533739,-7.936678,5.102633
2.533720,-7.936628,5.102828
2.533701,-7.936578,5.103022
2.533683,-7.936528,5.103214
2.533664,-7.936478,5.103406
2.533646,-7.936429,5.103596
2.533628,-7.936380,5.103786
2.533610,-7.936331,5.103974
2.533592,-7.936282,5.104161
2.533574,-7.936234,5.104348
2.533556,-7.936186,5.104534
2.533538,-7.936138,5.104718
2.533520,-7.936090,5.104902
2.533503,-7.936043,5.105084
2.533485,-7.935996,5.105266
2.533468,-7.935949,5.105447
2.533450,-7.935902,5.105626
2.533433,-7.935856,5.105805
2.533416,-7.935810,5.105983
2.533399,-7.935764,5.106160
2.533382,-7.935718,5.106336
2.533365,-7.935673,5.106511
2.533348,-7.935627,5.106685
2.533331,-7.935582,5.106858
2.533315,-7.935538,5.107031
2.533298,-7.935493,5.107202
2.533282,-7.935449,5.107373
2.533265,-7.935405,5.107542
2.533249,-7.935361,5.107711
2.533233,-7.935317,5.107879
2.533217,-7.935274,5.108046
2.533200,-7.935231,5.108212
2.533184,-7.935188,5.108377
2.533169,-7.935145,5.108541
2.533153,-7.935103,5.108705
2.533137,-7.935060,5.108867
2.533121,-7.935018,5.109029
2.533106,-7.934977,5.109190
2.533090,-7.934935,5.109350
2.533075,-7.934894,5.109509
2.533060,-7.934852,5.109668
2.533044,-7.934811,5.109825
2.533029,-7.934771,5.109982
2.533014,-7.934730,5.110138
2.532999,-7.934690,5.110293
2.532984,-7.934650,5.110447
2.532969,-7.934610,5.110601
2.532955,-7.934570,5.110753
2.532940,-7.934530,5.110905
2.532925,-7.934491,5.111056
2.532911,-7.934452,5.111206
2.532896,-7.934413,5.111356
2.532882,-7.934374,5.111505
2.532867,-7.934336,5.111652
2.532853,-7.934298,5.111800
2.532839,-7.934260,5.111946
2.532825,-7.934222,5.112091
2.532811,-7.934184,5.112236
2.532797,-7.934146,5.112380
2.532783,-7.934109,5.112524
2.532769,-7.934072,5.112666
2.532755,-7.934035,5.112808
2.532742,-7.933998,5.112949
2.532728,-7.933962,5.113089
2.532715,-7.933925,5.113229
2.532701,-7.933889,5.113368
2.532688,-7.933853,5.113506
2.532674,-7.933817,5.113643
2.532661,-7.933782,5.113780
2.532648,-7.933746,5.113916
2.532635,-7.933711,5.114051
2.532622,-7.933676,5.114185
2.532609,-7.933641,5.114319
2.532596,-7.933607,5.114452
2.532583,-7.933572,5.114585
2.532570,-7.933538,5.114716
2.532557,-7.933504,5.114847
2.532545,-7.933470,5.114978
2.532532,-7.933436,5.115107
2.532520,-7.933402,5.115236
2.532507,-7.933369,5.115364
2.532495,-7.933335,5.115492
2.532482,-7.933302,5.115619
2.532470,-7.933269,5.115745
2.532458,-7.933237,5.115871
2.532446,-7.933204,5.115996
2.532434,-7.933171,5.116120
2.532422,-7.933139,5.116244
2.532410,-7.933107,5.116367
2.532398,-7.933075,5.116489
2.532386,-7.933043,5.116611
2.532374,-7.933012,5.116732
2.532363,-7.932980,5.116852
2.532351,-7.932949,5.116972
2.532339,-7.932918,5.117091
2.532328,-7.932887,5.117209
2.532316,-7.932856,5.117327
2.532305,-7.932826,5.117445
2.532294,-7.932795,5.117561
2.532282,-7.932765,5.117677
2.532271,-7.932735,5.117793
2.532260,-7.932705,5.117908
2.532249,-7.932675,5.118022
2.532238,-7.932645,5.118135
2.532227,-7.932616,5.118248
2.532216,-7.932586,5.118361
2.532205,-7.932557,5.118473
2.532194,-7.932528,5.118584
2.532183,-7.932499,5.118695
2.532173,-7.932470,5.118805
2.532162,-7.932442,5.118914
2.532151,-7.932413,5.119023
2.532141,-7.932385,5.119131
2.532130,-7.932357,5.119239
2.532120,-7.932329,5.119347
2.532109,-7.932301,5.119453
2.532099,-7.932273,5.119559
2.532089,-7.932246,5.119665
2.532079,-7.932218,5.119770
2.532068,-7.932191,5.119874
2.532058,-7.932164,5.119978
2.532048,-7.932137,5.120081
2.532038,-7.932110,5.120184
2.532028,-7.932083,5.120287
2.532018,-7.932056,5.120388
2.532008,-7.932030,5.120489
2.531999,-7.932004,5.120590
2.531989,-7.931977,5.120690
2.531979,-7.931951,5.120790
2.531970,-7.931925,5.120889
2.531960,-7.931900,5.120987
2.531950,-7.931874,5.121085
2.531941,-7.931848,5.121183
2.531931,-7.931823,5.121280
2.531922,-7.931798,5.121376
2.531913,-7.931773,5.121472
2.531903,-7.931748,5.121568
2.531894,-7.931723,5.121663
2.531885,-7.931698,5.121757
2.531876,-7.931673,5.121851
2.531866,-7.931649,5.121945
2.531857,-7.931625,5.122038
2.531848,-7.931600,5.122130
2.531839,-7.931576,5.122222
2.531830,-7.931552,5.122314
2.531822,-7.931528,5.122405
2.531813,-7.931505,5.122496
2.531804,-7.931481,5.122586
2.531795,-7.931458,5.122675
2.531786,-7.931434,5.122765
2.531778,-7.931411,5.122853
2.531769,-7.931388,5.122941
2.531761,-7.931365,5.123029
2.531752,-7.931342,5.123117
2.531744,-7.931319,5.123203
2.531735,-7.931297,5.123290
2.531727,-7.931274,5.123376
2.531718,-7.931252,5.123461
2.531710,-7.931230,5.123546
2.531702,-7.931207,5.123631
2.531694,-7.931185,5.123715
2.531685,-7.931163,5.123799
2.531677,-7.931142,5.123882
2.531669,-7.931120,5.123965
2.531661,-7.931098,5.124047
2.531653,-7.931077,5.124129
2.531645,-7.931055,5.124211
2.531637,-7.931034,5.124292
2.531629,-7.931013,5.124372
2.531622,-7.930992,5.124453
2.531614,-7.930971,5.124532
2.531606,-7.930950,5.124612
2.531598,-7.930930,5.124691
2.531591,-7.930909,5.124769
2.531583,-7.930888,5.124848
2.531575,-7.930868,5.124925
2.531568,-7.930848,5.125003
2.531560,-7.930828,5.125080
2.531553,-7.930808,5.125156
2.531545,-7.930788,5.125232
2.531538,-7.930768,5.125308
2.531531,-7.930748,5.125383
2.531523,-7.930728,5.125458
2.531516,-7.930709,5.125533
2.531509,-7.930689,5.125607
2.531502,-7.930670,5.125681
2.531494,-7.930651,5.125754
2.531487,-7.930632,5.125827
2.531480,-7.930613,5.125900
2.531473,-7.930594,5.125972
2.531466,-7.930575,5.126044
2.531459,-7.930556,5.126115
2.531452,-7.930537,5.126186
2.531445,-7.930519,5.126257
2.531438,-7.930500,5.126327
2.531431,-7.930482,5.126397
2.531425,-7.930464,5.126467
2.531418,-7.930445,5.126536
2.531411,-7.930427,5.126605
2.531404,-7.930409,5.126674
2.531398,-7.930392,5.126742
2.531391,-7.930374,5.126810
2.531384,-7.930356,5.126877
2.531378,-7.930338,5.126944
2.531371,-7.930321,5.127011
2.531365,-7.930303,5.127077
2.531358,-7.930286,5.127143
2.531352,-7.930269,5.127209
2.531346,-7.930252,5.127274
2.531339,-7.930235,5.127339
2.531333,-7.930218,5.127404
2.531327,-7.930201,5.127468
2.531320,-7.930184,5.127532
2.531314,-7.930167,5.127596
2.531308,-7.930151,5.127659
2.531302,-7.930134,5.127722
2.531296,-7.930118,5.127785
2.531289,-7.930101,5.127847
2.531283,-7.930085,5.127909
2.531277,-7.930069,5.127971
2.531271,-7.930053,5.128032
2.531265,-7.930037,5.128093
2.531259,-7.930021,5.128154
2.531253,-7.930005,5.128214
2.531248,-7.929989,5.128274
2.531242,-7.929973,5.128334
2.531236,-7.929958,5.128394
2.531230,-7.929942,5.128453
2.531224,-7.929927,5.128511
2.531219,-7.929911,5.128570
2.531213,-7.929896,5.128628
2.531207,-7.929881,5.128686
2.531202,-7.929866,5.128744
2.531196,-7.929851,5.128801
2.531190,-7.929836,5.128858
2.531185,-7.929821,5.128915
2.531179,-7.929806,5.128971
2.531174,-7.929791,5.129027
2.531168,-7.929777,5.129083
2.531163,-7.929762,5.129138
2.531157,-7.929748,5.129194
2.531152,-7.929733,5.129248
2.531147,-7.929719,5.129303
2.531141,-7.929705,5.129357
2.531136,-7.929690,5.129412
2.531131,-7.929676,5.129465
2.531126,-7.929662,5.129519
2.531120,-7.929648,5.129572
2.531115,-7.929634,5.129625
2.531110,-7.929620,5.129678
2.531105,-7.929607,5.129730
2.531100,-7.929593,5.129782
2.531095,-7.929579,5.129834
2.531090,-7.929566,5.129885
2.531085,-7.929552,5.129937
2.531080,-7.929539,5.129988
2.531075,-7.929525,5.130039
2.531070,-7.929512,5.130089
2.531065,-7.929499,5.130139
2.531060,-7.929486,5.130189
2.531055,-7.929473,5.130239
2.531050,-7.929460,5.130288
2.531045,-7.929447,5.130337
2.531041,-7.929434,5.130386
2.531036,-7.929421,5.130435
2.531031,-7.929408,5.130483
2.531026,-7.929396,5.130532
2.531022,-7.929383,5.130579
2.531017,-7.929371,5.130627
2.531012,-7.929358,5.130674
2.531008,-7.929346,5.130722
2.531003,-7.929333,5.130769
2.530998,-7.929321,5.130815
2.530994,-7.929309,5.130862
2.530989,-7.929297,5.130908
2.530985,-7.929285,5.130954
2.530980,-7.929273,5.130999
2.530976,-7.929261,5.131045
2.530971,-7.929249,5.131090
2.530967,-7.929237,5.131135
2.530963,-7.929225,5.131180
2.530958,-7.929214,5.131224
2.530954,-7.929202,5.131268
2.530950,-7.929190,5.131312
2.530945,-7.929179,5.131356
2.530941,-7.929167,5.131400
2.530937,-7.929156,5.131443
2.530933,-7.929145,5.131486
2.530928,-7.929133,5.131529
2.530924,-7.929122,5.131572
2.530920,-7.929111,5.131614
2.530916,-7.929100,5.131656
2.530912,-7.929089,5.131698
2.530908,-7.929078,5.131740
2.530904,-7.929067,5.131782
2.530899,-7.929056,5.131823
2.530895,-7.929045,5.131864
2.530891,-7.929034,5.131905
2.530887,-7.929024,5.131946
2.530883,-7.929013,5.131986
2.530879,-7.929002,5.132026
2.530876,-7.928992,5.132066
2.530872,-7.928981,5.132106
2.530868,-7.928971,5.132146
2.530864,-7.928961,5.132185
2.530860,-7.928950,5.132224
2.530856,-7.928940,5.132263
2.530852,-7.928930,5.132302
2.530849,-7.928920,5.132341
2.530845,-7.928910,5.132379
2.530841,-7.928900,5.132417
2.530837,-7.928890,5.132455
2.530834,-7.928880,5.132493
2.530830,-7.928870,5.132531
2.530826,-7.928860,5.132568
2.530823,-7.928850,5.132605
2.530819,-7.928840,5.132642
2.530815,-7.928831,5.132679
2.530812,-7.928821,5.132716
2.530808,-7.928811,5.132752
2.530805,-7.928802,5.132788
2.530801,-7.928792,5.132825
2.530798,-7.928783,5.132860
2.530794,-7.928774,5.132896
2.530791,-7.928764,5.132931
2.530787,-7.928755,5.132967
2.530784,-7.928746,5.133002
2.530780,-7.928736,5.133037
2.530777,-7.928727,5.133072
2.530773,-7.928718,5.133106
2.530770,-7.928709,5.133140
2.530767,-7.928700,5.133175
2.530763,-7.928691,5.133209
2.530760,-7.928682,5.133242
2.530757,-7.928673,5.133276
2.530753,-7.928665,5.133310
2.530750,-7.928656,5.133343
2.530747,-7.928647,5.133376
2.530744,-7.928638,5.133409
2.530740,-7.928630,5.133442
2.530737,-7.928621,5.133474
2.530734,-7.928613,5.133507
2.530731,-7.928604,5.133539
2.530728,-7.928596,5.133571
2.530725,-7.928587,5.133603
2.530721,-7.928579,5.133635
2.530718,-7.928571,5.133666
2.530715,-7.928562,5.133698
2.530712,-7.928554,5.133729
2.530709,-7.928546,5.133760
2.530706,-7.928538,5.133791
2.530703,-7.928530,5.133822
2.530700,-7.928522,5.133853
2.530697,-7.928514,5.133883
2.530694,-7.928506,5.133913
2.530691,-7.928498,5.133943
2.530688,-7.928490,5.133973
2.530685,-7.928482,5.134003
2.530682,-7.928474,5.134033
2.530679,-7.928466,5.134062
2.530676,-7.928459,5.134092
2.530674,-7.928451,5.134121
2.530671,-7.928443,5.134150
2.530668,-7.928436,5.134179
2.530665,-7.928428,5.134208
2.530662,-7.928420,5.134236
2.530659,-7.928413,5.134265
2.530657,-7.928406,5.134293
2.530654,-7.928398,5.134321
2.530651,-7.928391,5.134349
2.530648,-7.928383,5.134377
2.530646,-7.928376,5.134405
2.530643,-7.928369,5.134432
2.530640,-7.928362,5.134460
2.530638,-7.928354,5.134487
2.530635,-7.928347,5.134514
2.530632,-7.928340,5.134541
2.530630,-7.928333,5.134568
2.530627,-7.928326,5.134594
2.530624,-7.928319,5.134621
2.530622,-7.928312,5.134647
2.530619,-7.928305,5.134674
2.530617,-7.928298,5.134700
2.530614,-7.928291,5.134726
2.530612,-7.928285,5.134752
2.530609,-7.928278,5.134777
2.530606,-7.928271,5.134803
2.530604,-7.928264,5.134828
2.530601,-7.928258,5.134854
2.530599,-7.928251,5.134879
2.530597,-7.928244,5.134904
2.530594,-7.928238,5.134929
2.530592,-7.928231,5.134954
2.530589,-7.928225,5.134978
2.530587,-7.928218,5.135003
2.530584,-7.928212,5.135027
2.530582,-7.928205,5.135052
2.530580,-7.928199,5.135076
2.530577,-7.928193,5.135100
2.530575,-7.928186,5.135124
2.530573,-7.928180,5.135148
2.530570,-7.928174,5.135171
2.530568,-7.928168,5.135195
2.530566,-7.928162,5.135218
2.530563,-7.928155,5.135241
2.530561,-7.928149,5.135265
2.530559,-7.928143,5.135288
2.530557,-7.928137,5.135311
2.530554,-7.928131,5.135333
2.530552,-7.928125,5.135356
2.530550,-7.928119,5.135379
2.530548,-7.928113,5.135401
2.530545,-7.928108,5.135423
2.530543,-7.928102,5.135446
2.530541,-7.928096,5.135468
2.530539,-7.928090,5.135490
2.530537,-7.928084,5.135511
2.530535,-7.928079,5.135533
2.530532,-7.928073,5.135555
2.530530,-7.928067,5.135576
2.530528,-7.928062,5.135598
2.530526,-7.928056,5.135619
2.530524,-7.928050,5.135640
2.530522,-7.928045,5.135661
2.530520,-7.928039,5.135682
2.530518,-7.928034,5.135703
2.530516,-7.928028,5.135724
2.530514,-7.928023,5.135744
2.530512,-7.928017,5.135765
2.530510,-7.928012,5.135785
2.530508,-7.928007,5.135806
2.530506,-7.928001,5.135826
2.530504,-7.927996,5.135846
2.530502,-7.927991,5.135866
2.530500,-7.927986,5.135886
2.530498,-7.927980,5.135906
2.530496,-7.927975,5.135925
2.530494,-7.927970,5.135945
2.530492,-7.927965,5.135964
2.530490,-7.927960,5.135984
2.530488,-7.927955,5.136003
2.530486,-7.927950,5.136022
2.530485,-7.927945,5.136041
2.530483,-7.927940,5.136060
2.530481,-7.927935,5.136079
2.530479,-7.927930,5.136098
2.530477,-7.927925,5.136116
2.530475,-7.927920,5.136135
2.530474,-7.927915,5.136153
2.530472,-7.927910,5.136172
2.530470,-7.927905,5.136190
2.530468,-7.927900,5.136208
2.530466,-7.927896,5.136226
2.530465,-7.927891,5.136244
2.530463,-7.927886,5.136262
2.530461,-7.927882,5.136280
2.530459,-7.927877,5.136298
2.530458,-7.927872,5.136315
2.530456,-7.927868,5.136333
2.530454,-7.927863,5.136350
2.530452,-7.927858,5.136368
2.530451,-7.927854,5.136385
2.530449,-7.927849,5.136402
2.530447,-7.927845,5.136419
2.530446,-7.927840,5.136436
2.530444,-7.927836,5.136453
2.530442,-7.927831,5.136470
2.530441,-7.927827,5.136486
2.530439,-7.927823,5.136503
2.530437,-7.927818,5.136520
2.530436,-7.927814,5.136536
2.530434,-7.927810,5.136552
2.530433,-7.927805,5.136569
2.530431,-7.927801,5.136585
2.530429,-7.927797,5.136601
2.530428,-7.927793,5.136617
2.530426,-7.927788,5.136633
2.530425,-7.927784,5.136649
2.530423,-7.927780,5.136664
2.530422,-7.927776,5.136680
2.530420,-7.927772,5.136696
2.530419,-7.927768,5.136711
2.530417,-7.927764,5.136727
2.530416,-7.927760,5.136742
2.530414,-7.927756,5.136757
2.530413,-7.927752,5.136773
2.530411,-7.927748,5.136788
2.530410,-7.927744,5.136803
2.530408,-7.927740,5.136818
2.530407,-7.927736,5.136833
2.530405,-7.927732,5.136847
2.530404,-7.927728,5.136862
2.530402,-7.927724,5.136877
2.530401,-7.927720,5.136891
2.530399,-7.927716,5.136906
2.530398,-7.927713,5.136920
2.530397,-7.927709,5.136935
2.530395,-7.927705,5.136949
2.530394,-7.927701,5.136963
2.530392,-7.927698,5.136977
2.530391,-7.927694,5.136991
2.530390,-7.927690,5.137005
2.530388,-7.927687,5.137019
2.530387,-7.927683,5.137033
2.530386,-7.927679,5.137047
2.530384,-7.927676,5.137060
2.530383,-7.927672,5.137074
2.530382,-7.927668,5.137087
2.530380,-7.927665,5.137101
2.530379,-7.927661,5.137114
2.530378,-7.927658,5.137128
2.530376,-7.927654,5.137141
2.530375,-7.927651,5.137154
2.530374,-7.927647,5.137167
2.530372,-7.927644,5.137180
2.530371,-7.927641,5.137193
2.530370,-7.927637,5.137206
2.530369,-7.927634,5.137219
2.530367,-7.927630,5.137232
2.530366,-7.927627,5.137244
2.530365,-7.927624,5.137257
2.530364,-7.927620,5.137270
2.530362,-7.927617,5.137282
2.530361,-7.927614,5.137295
2.530360,-7.927611,5.137307
2.530359,-7.927607,5.137319
2.530357,-7.927604,5.137332
2.530356,-7.927601,5.137344
2.530355,-7.927598,5.137356
2.530354,-7.927594,5.137368
2.530353,-7.927591,5.137380
2.530352,-7.927588,5.137392
2.530350,-7.927585,5.137404
2.530349,-7.927582,5.137416
2.530348,-7.927579,5.137427
2.530347,-7.927576,5.137439
2.530346,-7.927573,5.137451
