ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378037.916521,147.084188,-43.278602
6378037.891069,147.134404,-43.297813
6378037.865617,147.184620,-43.317024
6378037.840164,147.234836,-43.336235
6378037.814711,147.285052,-43.355446
6378037.789258,147.335267,-43.374658
6378037.763804,147.385482,-43.393869
6378037.738351,147.435698,-43.413080
6378037.712897,147.485913,-43.432291
6378037.687442,147.536128,-43.451502
6378037.661988,147.586343,-43.470713
6378037.636533,147.636558,-43.489924
6378037.611078,147.686772,-43.509135
6378037.585623,147.736987,-43.528346
6378037.560168,147.787201,-43.547557
6378037.534712,147.837416,-43.566768
6378037.509256,147.887630,-43.585979
6378037.483800,147.937844,-43.605190
6378037.458344,147.988058,-43.624401
6378037.432887,148.038272,-43.643612
6378037.407431,148.088486,-43.662823
6378037.381974,148.138699,-43.682034
6378037.356516,148.188913,-43.701245
6378037.331059,148.239126,-43.720456
6378037.305601,148.289340,-43.739666
6378037.280143,148.339553,-43.758877
6378037.254685,148.389766,-43.778088
6378037.229227,148.439979,-43.797299
6378037.203768,148.490192,-43.816510
6378037.178309,148.540405,-43.835721
6378037.152850,148.590617,-43.854932
6378037.127391,148.640830,-43.874143
6378037.101932,148.691042,-43.893354
6378037.076472,148.741255,-43.912564
6378037.051012,148.791467,-43.931775
6378037.025552,148.841679,-43.950986
6378037.000092,148.891891,-43.970197
6378036.974631,148.942103,-43.989408
6378036.949171,148.992315,-44.008619
6378036.923710,149.042527,-44.027829
6378036.898249,149.092738,-44.047040
6378036.872787,149.142950,-44.066251
6378036.847326,149.193161,-44.085462
6378036.821864,149.243373,-44.104673
6378036.796402,149.293584,-44.123883
6378036.770940,149.343795,-44.143094
6378036.745478,149.394006,-44.162305
6378036.720015,149.444217,-44.181516
6378036.694553,149.494428,-44.200726
6378036.669090,149.544639,-44.219937
6378036.643627,149.594849,-44.239148
6378036.618163,149.645060,-44.258359
6378036.592700,149.695270,-44.277569
6378036.567236,149.745481,-44.296780
6378036.541772,149.795691,-44.315991
6378036.516308,149.845901,-44.335201
6378036.490844,149.896111,-44.354412
6378036.465379,149.946321,-44.373623
6378036.439915,149.996531,-44.392834
6378036.414450,150.046741,-44.412044
6378036.388985,150.096951,-44.431255
6378036.363520,150.147160,-44.450466
6378036.338054,150.197370,-44.469676
6378036.312589,150.247579,-44.488887
6378036.287123,150.297788,-44.508097
6378036.261657,150.347998,-44.527308
6378036.236191,150.398207,-44.546519
6378036.210725,150.448416,-44.565729
6378036.185258,150.498625,-44.584940
6378036.159792,150.548834,-44.604151
6378036.134325,150.599043,-44.623361
6378036.108858,150.649251,-44.642572
6378036.083391,150.699460,-44.661782
6378036.057924,150.749669,-44.680993
6378036.032456,150.799877,-44.700204
6378036.006988,150.850086,-44.719414
6378035.981521,150.900294,-44.738625
6378035.956053,150.950502,-44.757835
6378035.930584,151.000710,-44.777046
6378035.905116,151.050918,-44.796256
6378035.879648,151.101126,-44.815467
6378035.854179,151.151334,-44.834677
6378035.828710,151.201542,-44.853888
6378035.803241,151.251750,-44.873098
6378035.777772,151.301957,-44.892309
6378035.752302,151.352165,-44.911520
6378035.726833,151.402372,-44.930730
6378035.701363,151.452580,-44.949941
6378035.675894,151.502787,-44.969151
6378035.650424,151.552994,-44.988362
6378035.624953,151.603202,-45.007572
6378035.599483,151.653409,-45.026782
6378035.574013,151.703616,-45.045993
6378035.548542,151.753823,-45.065203
6378035.523071,151.804030,-45.084414
6378035.497600,151.854236,-45.103624
6378035.472129,151.904443,-45.122835
6378035.446658,151.954650,-45.142045
6378035.421187,152.004856,-45.161256
6378035.395715,152.055063,-45.180466
6378035.370244,152.105269,-45.199677
6378035.344772,152.155476,-45.218887
6378035.319300,152.205682,-45.238097
6378035.293828,152.255888,-45.257308
6378035.268355,152.306094,-45.276518
6378035.242883,152.356300,-45.295729
6378035.217410,152.406506,-45.314939
6378035.191938,152.456712,-45.334149
6378035.166465,152.506918,-45.353360
6378035.140992,152.557124,-45.372570
6378035.115519,152.607329,-45.391781
6378035.090046,152.657535,-45.410991
6378035.064572,152.707741,-45.430201
6378035.039099,152.757946,-45.449412
6378035.013625,152.808152,-45.468622
6378034.988151,152.858357,-45.487832
6378034.962677,152.908562,-45.507043
6378034.937203,152.958767,-45.526253
6378034.911729,153.008973,-45.545464
6378034.886254,153.059178,-45.564674
6378034.860780,153.109383,-45.583884
6378034.835305,153.159588,-45.603095
6378034.809831,153.209792,-45.622305
6378034.784356,153.259997,-45.641515
6378034.758881,153.310202,-45.660725
6378034.733405,153.360407,-45.679936
6378034.707930,153.410611,-45.699146
6378034.682455,153.460816,-45.718356
6378034.656979,153.511020,-45.737567
6378034.631503,153.561225,-45.756777
6378034.606028,153.611429,-45.775987
6378034.580552,153.661634,-45.795198
6378034.555076,153.711838,-45.814408
6378034.529599,153.762042,-45.833618
6378034.504123,153.812246,-45.852828
6378034.478647,153.862450,-45.872039
6378034.453170,153.912654,-45.891249
6378034.427693,153.962858,-45.910459
6378034.402216,154.013062,-45.929669
6378034.376740,154.063266,-45.948880
6378034.351262,154.113469,-45.968090
6378034.325785,154.163673,-45.987300
6378034.300308,154.213877,-46.006510
6378034.274831,154.264080,-46.025721
6378034.249353,154.314284,-46.044931
6378034.223875,154.364487,-46.064141
6378034.198398,154.414691,-46.083351
6378034.172920,154.464894,-46.102562
6378034.147442,154.515097,-46.121772
6378034.121964,154.565301,-46.140982
6378034.096485,154.615504,-46.160192
6378034.071007,154.665707,-46.179402
6378034.045528,154.715910,-46.198613
6378034.020050,154.766113,-46.217823
6378033.994571,154.816316,-46.237033
6378033.969092,154.866519,-46.256243
6378033.943613,154.916722,-46.275453
6378033.918134,154.966924,-46.294663
6378033.892655,155.017127,-46.313874
6378033.867176,155.067330,-46.333084
6378033.841697,155.117532,-46.352294
6378033.816217,155.167735,-46.371504
6378033.790738,155.217937,-46.390714
6378033.765258,155.268140,-46.409924
6378033.739778,155.318342,-46.429135
6378033.714298,155.368545,-46.448345
6378033.688818,155.418747,-46.467555
6378033.663338,155.468949,-46.486765
6378033.637858,155.519151,-46.505975
6378033.612377,155.569354,-46.525185
6378033.586897,155.619556,-46.544395
6378033.561416,155.669758,-46.563606
6378033.535936,155.719960,-46.582816
6378033.510455,155.770162,-46.602026
6378033.484974,155.820364,-46.621236
6378033.459493,155.870565,-46.640446
6378033.434012,155.920767,-46.659656
6378033.408531,155.970969,-46.678866
6378033.383050,156.021171,-46.698076
6378033.357569,156.071372,-46.717286
6378033.332087,156.121574,-46.736496
6378033.306606,156.171775,-46.755707
6378033.281124,156.221977,-46.774917
6378033.255642,156.272178,-46.794127
6378033.230160,156.322380,-46.813337
6378033.204678,156.372581,-46.832547
6378033.179196,156.422782,-46.851757
6378033.153714,156.472984,-46.870967
6378033.128232,156.523185,-46.890177
6378033.102750,156.573386,-46.909387
6378033.077267,156.623587,-46.928597
6378033.051785,156.673788,-46.947807
6378033.026302,156.723989,-46.967017
6378033.000820,156.774190,-46.986227
6378032.975337,156.824391,-47.005437
6378032.949854,156.874592,-47.024647
6378032.924371,156.924793,-47.043857
6378032.898888,156.974994,-47.063068
6378032.873405,157.025194,-47.082278
6378032.847922,157.075395,-47.101488
6378032.822438,157.125596,-47.120698
6378032.796955,157.175796,-47.139908
6378032.771472,157.225997,-47.159118
6378032.745988,157.276198,-47.178328
6378032.720504,157.326398,-47.197538
6378032.695021,157.376599,-47.216748
6378032.669537,157.426799,-47.235958
6378032.644053,157.476999,-47.255168
6378032.618569,157.527200,-47.274378
6378032.593085,157.577400,-47.293588
6378032.567601,157.627600,-47.312798
6378032.542116,157.677800,-47.332008
6378032.516632,157.728001,-47.351218
6378032.491148,157.778201,-47.370428
6378032.465663,157.828401,-47.389638
6378032.440179,157.878601,-47.408848
6378032.414694,157.928801,-47.428058
6378032.389209,157.979001,-47.447268
6378032.363724,158.029201,-47.466478
6378032.338239,158.079401,-47.485688
6378032.312754,158.129600,-47.504897
6378032.287269,158.179800,-47.524107
6378032.261784,158.230000,-47.543317
6378032.236299,158.280200,-47.562527
6378032.210814,158.330399,-47.581737
6378032.185328,158.380599,-47.600947
6378032.159843,158.430799,-47.620157
6378032.134357,158.480998,-47.639367
6378032.108872,158.531198,-47.658577
6378032.083386,158.581397,-47.677787
6378032.057900,158.631597,-47.696997
6378032.032415,158.681796,-47.716207
6378032.006929,158.731995,-47.735417
6378031.981443,158.782195,-47.754627
6378031.955957,158.832394,-47.773837
6378031.930470,158.882593,-47.793047
6378031.904984,158.932793,-47.812257
6378031.879498,158.982992,-47.831467
6378031.854012,159.033191,-47.850676
6378031.828525,159.083390,-47.869886
6378031.803039,159.133589,-47.889096
6378031.777552,159.183788,-47.908306
6378031.752065,159.233987,-47.927516
6378031.726579,159.284186,-47.946726
6378031.701092,159.334385,-47.965936
6378031.675605,159.384584,-47.985146
6378031.650118,159.434783,-48.004356
6378031.624631,159.484982,-48.023566
6378031.599144,159.535181,-48.042776
6378031.573657,159.585380,-48.061985
6378031.548170,159.635578,-48.081195
6378031.522683,159.685777,-48.100405
6378031.497195,159.735976,-48.119615
6378031.471708,159.786174,-48.138825
6378031.446220,159.836373,-48.158035
6378031.420733,159.886572,-48.177245
6378031.395245,159.936770,-48.196455
6378031.369758,159.986969,-48.215664
6378031.344270,160.037167,-48.234874
6378031.318782,160.087366,-48.254084
6378031.293294,160.137564,-48.273294
6378031.267806,160.187762,-48.292504
6378031.242318,160.237961,-48.311714
6378031.216830,160.288159,-48.330924
6378031.191342,160.338357,-48.350134
6378031.165854,160.388556,-48.369343
6378031.140366,160.438754,-48.388553
6378031.114878,160.488952,-48.407763
6378031.089389,160.539150,-48.426973
6378031.063901,160.589348,-48.446183
6378031.038412,160.639546,-48.465393
6378031.012924,160.689745,-48.484602
6378030.987435,160.739943,-48.503812
6378030.961947,160.790141,-48.523022
6378030.936458,160.840339,-48.542232
6378030.910969,160.890537,-48.561442
6378030.885480,160.940735,-48.580652
6378030.859991,160.990932,-48.599861
6378030.834502,161.041130,-48.619071
6378030.809013,161.091328,-48.638281
6378030.783524,161.141526,-48.657491
6378030.758035,161.191724,-48.676701
6378030.732546,161.241922,-48.695911
6378030.707057,161.292119,-48.715120
6378030.681567,161.342317,-48.734330
6378030.656078,161.392515,-48.753540
6378030.630589,161.442712,-48.772750
6378030.605099,161.492910,-48.791960
6378030.579610,161.543107,-48.811169
6378030.554120,161.593305,-48.830379
6378030.528630,161.643503,-48.849589
6378030.503141,161.693700,-48.868799
6378030.477651,161.743898,-48.888009
6378030.452161,161.794095,-48.907218
6378030.426671,161.844292,-48.926428
6378030.401181,161.894490,-48.945638
6378030.375691,161.944687,-48.964848
6378030.350201,161.994885,-48.984058
6378030.324711,162.045082,-49.003267
6378030.299221,162.095279,-49.022477
6378030.273731,162.145476,-49.041687
6378030.248241,162.195674,-49.060897
6378030.222750,162.245871,-49.080107
6378030.197260,162.296068,-49.099316
6378030.171770,162.346265,-49.118526
6378030.146279,162.396462,-49.137736
6378030.120789,162.446660,-49.156946
6378030.095298,162.496857,-49.176155
6378030.069808,162.547054,-49.195365
6378030.044317,162.597251,-49.214575
6378030.018826,162.647448,-49.233785
6378029.993336,162.697645,-49.252995
6378029.967845,162.747842,-49.272204
6378029.942354,162.798039,-49.291414
6378029.916863,162.848236,-49.310624
6378029.891372,162.898433,-49.329834
6378029.865881,162.948629,-49.349043
6378029.840390,162.998826,-49.368253
6378029.814899,163.049023,-49.387463
6378029.789408,163.099220,-49.406673
6378029.763917,163.149417,-49.425882
6378029.738426,163.199613,-49.445092
6378029.712934,163.249810,-49.464302
6378029.687443,163.300007,-49.483512
6378029.661952,163.350204,-49.502721
6378029.636460,163.400400,-49.521931
6378029.610969,163.450597,-49.541141
6378029.585477,163.500794,-49.560351
6378029.559986,163.550990,-49.579560
6378029.534494,163.601187,-49.598770
6378029.509003,163.651383,-49.617980
6378029.483511,163.701580,-49.637190
6378029.458019,163.751776,-49.656399
6378029.432527,163.801973,-49.675609
6378029.407036,163.852169,-49.694819
6378029.381544,163.902366,-49.714028
6378029.356052,163.952562,-49.733238
6378029.330560,164.002759,-49.752448
6378029.305068,164.052955,-49.771658
6378029.279576,164.103151,-49.790867
6378029.254084,164.153348,-49.810077
6378029.228592,164.203544,-49.829287
6378029.203100,164.253740,-49.848497
6378029.177607,164.303937,-49.867706
6378029.152115,164.354133,-49.886916
6378029.126623,164.404329,-49.906126
6378029.101131,164.454525,-49.925335
6378029.075638,164.504721,-49.944545
6378029.050146,164.554918,-49.963755
6378029.024654,164.605114,-49.982964
6378028.999161,164.655310,-50.002174
6378028.973669,164.705506,-50.021384
6378028.948176,164.755702,-50.040594
6378028.922683,164.805898,-50.059803
6378028.897191,164.856094,-50.079013
6378028.871698,164.906290,-50.098223
6378028.846205,164.956486,-50.117432
6378028.820713,165.006682,-50.136642
6378028.795220,165.056878,-50.155852
6378028.769727,165.107074,-50.175061
6378028.744234,165.157270,-50.194271
6378028.718741,165.207466,-50.213481
6378028.693248,165.257662,-50.232691
6378028.667755,165.307858,-50.251900
6378028.642262,165.358054,-50.271110
6378028.616769,165.408250,-50.290320
6378028.591276,165.458446,-50.309529
6378028.565783,165.508641,-50.328739
6378028.540290,165.558837,-50.347949
6378028.514797,165.609033,-50.367158
6378028.489303,165.659229,-50.386368
6378028.463810,165.709424,-50.405578
6378028.438317,165.759620,-50.424787
6378028.412824,165.809816,-50.443997
6378028.387330,165.860012,-50.463207
6378028.361837,165.910207,-50.482416
6378028.336343,165.960403,-50.501626
6378028.310850,166.010599,-50.520836
6378028.285356,166.060794,-50.540045
6378028.259863,166.110990,-50.559255
6378028.234369,166.161185,-50.578465
6378028.208876,166.211381,-50.597674
6378028.183382,166.261576,-50.616884
6378028.157888,166.311772,-50.636094
6378028.132394,166.361968,-50.655303
6378028.106901,166.412163,-50.674513
6378028.081407,166.462359,-50.693723
6378028.055913,166.512554,-50.712932
6378028.030419,166.562749,-50.732142
6378028.004925,166.612945,-50.751352
6378027.979431,166.663140,-50.770561
6378027.953937,166.713336,-50.789771
6378027.928443,166.763531,-50.808981
6378027.902949,166.813726,-50.828190
6378027.877455,166.863922,-50.847400
6378027.851961,166.914117,-50.866610
6378027.826467,166.964312,-50.885819
6378027.800973,167.014508,-50.905029
6378027.775479,167.064703,-50.924239
6378027.749985,167.114898,-50.943448
6378027.724494,167.165093,-50.962668
6378027.699011,167.215285,-50.981908
6378027.673538,167.265475,-51.001177
6378027.648079,167.315662,-51.020482
6378027.622635,167.365845,-51.039829
6378027.597209,167.416023,-51.059226
6378027.571803,167.466197,-51.078677
6378027.546420,167.516365,-51.098188
6378027.521060,167.566527,-51.117763
6378027.495726,167.616683,-51.137406
6378027.470419,167.666833,-51.157120
6378027.445140,167.716975,-51.176909
6378027.419890,167.767110,-51.196775
6378027.394671,167.817238,-51.216721
6378027.369484,167.867359,-51.236750
6378027.344330,167.917471,-51.256863
6378027.319209,167.967575,-51.277062
6378027.294123,168.017671,-51.297348
6378027.269072,168.067758,-51.317724
6378027.244057,168.117837,-51.338189
6378027.219078,168.167907,-51.358746
6378027.194138,168.217968,-51.379395
6378027.169235,168.268020,-51.400138
6378027.144370,168.318063,-51.420974
6378027.119545,168.368097,-51.441904
6378027.094759,168.418121,-51.462930
6378027.070013,168.468136,-51.484050
6378027.045308,168.518142,-51.505267
6378027.020644,168.568138,-51.526580
6378026.996021,168.618124,-51.547989
6378026.971440,168.668101,-51.569495
6378026.946902,168.718068,-51.591098
6378026.922406,168.768025,-51.612798
6378026.897952,168.817972,-51.634595
6378026.873542,168.867910,-51.656488
6378026.849176,168.917837,-51.678480
6378026.824854,168.967755,-51.700568
6378026.800576,169.017662,-51.722753
6378026.776343,169.067560,-51.745036
6378026.752154,169.117448,-51.767415
6378026.728011,169.167325,-51.789892
