ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
0.518051,0.579954,-0.073273
0.515339,0.576905,-0.072901
0.512641,0.573873,-0.072531
0.509957,0.570857,-0.072163
0.507287,0.567856,-0.071796
0.504631,0.564871,-0.071431
0.501989,0.561902,-0.071068
0.499361,0.558949,-0.070706
0.496746,0.556011,-0.070347
0.494145,0.553089,-0.069989
0.491558,0.550182,-0.069633
0.488984,0.547290,-0.069279
0.486424,0.544413,-0.068926
0.483877,0.541552,-0.068575
0.481343,0.538706,-0.068226
0.478823,0.535874,-0.067879
0.476316,0.533058,-0.067533
0.473821,0.530256,-0.067189
0.471340,0.527469,-0.066847
0.468872,0.524697,-0.066506
0.466417,0.521940,-0.066168
0.463974,0.519197,-0.065830
0.461544,0.516468,-0.065495
0.459127,0.513754,-0.065161
0.456723,0.511054,-0.064829
0.454331,0.508368,-0.064498
0.451952,0.505696,-0.064169
0.449585,0.503038,-0.063842
0.447230,0.500395,-0.063516
0.444888,0.497765,-0.063192
0.442558,0.495149,-0.062869
0.440240,0.492547,-0.062548
0.437935,0.489959,-0.062229
0.435641,0.487384,-0.061911
0.433359,0.484822,-0.061595
0.431089,0.482275,-0.061280
0.428831,0.479740,-0.060967
0.426585,0.477219,-0.060656
0.424351,0.474711,-0.060346
0.422128,0.472217,-0.060037
0.419917,0.469735,-0.059731
0.417718,0.467267,-0.059425
0.415530,0.464811,-0.059121
0.413353,0.462369,-0.058819
0.411188,0.459939,-0.058518
0.409034,0.457522,-0.058219
0.406891,0.455118,-0.057921
0.404760,0.452726,-0.057625
0.402639,0.450347,-0.057330
0.400530,0.447981,-0.057036
0.398432,0.445627,-0.056744
0.396345,0.443285,-0.056454
0.394269,0.440956,-0.056165
0.392203,0.438639,-0.055877
0.390148,0.436334,-0.055591
0.388104,0.434041,-0.055306
0.386071,0.431761,-0.055023
0.384049,0.429492,-0.054741
0.382037,0.427235,-0.054460
0.380035,0.424990,-0.054181
0.378044,0.422757,-0.053903
0.376063,0.420536,-0.053627
0.374093,0.418326,-0.053352
0.372133,0.416128,-0.053079
0.370183,0.413942,-0.052806
0.368244,0.411767,-0.052535
0.366314,0.409603,-0.052266
0.364395,0.407451,-0.051998
0.362486,0.405310,-0.051731
0.360587,0.403181,-0.051466
0.358697,0.401063,-0.051201
0.356818,0.398955,-0.050939
0.354948,0.396859,-0.050677
0.353088,0.394774,-0.050417
0.351238,0.392700,-0.050158
0.349398,0.390637,-0.049900
0.347567,0.388584,-0.049644
0.345746,0.386543,-0.049389
0.343934,0.384512,-0.049135
0.342132,0.382492,-0.048883
0.340339,0.380482,-0.048632
0.338555,0.378483,-0.048382
0.336781,0.376494,-0.048133
0.335016,0.374516,-0.047886
0.333261,0.372549,-0.047640
0.331514,0.370592,-0.047395
0.329777,0.368645,-0.047151
0.328049,0.366708,-0.046908
0.326330,0.364781,-0.046667
0.324619,0.362865,-0.046427
0.322918,0.360958,-0.046188
0.321226,0.359062,-0.045951
0.319542,0.357176,-0.045714
0.317868,0.355299,-0.045479
0.316202,0.353433,-0.045245
0.314545,0.351576,-0.045012
0.312896,0.349729,-0.044780
0.311256,0.347892,-0.044550
0.309625,0.346064,-0.044320
0.308002,0.344246,-0.044092
0.306388,0.342437,-0.043865
0.304782,0.340638,-0.043639
0.303185,0.338849,-0.043414
0.301596,0.337069,-0.043191
0.300015,0.335298,-0.042968
0.298442,0.333537,-0.042747
0.296878,0.331785,-0.042526
0.295322,0.330042,-0.042307
0.293774,0.328308,-0.042089
0.292234,0.326583,-0.041872
0.290703,0.324867,-0.041656
0.289179,0.323161,-0.041442
0.287663,0.321463,-0.041228
0.286155,0.319775,-0.041015
0.284655,0.318095,-0.040804
0.283163,0.316424,-0.040593
0.281679,0.314762,-0.040384
0.280202,0.313108,-0.040176
0.278734,0.311463,-0.039968
0.277272,0.309827,-0.039762
0.275819,0.308200,-0.039557
0.274373,0.306581,-0.039353
0.272935,0.304970,-0.039150
0.271504,0.303368,-0.038948
0.270081,0.301775,-0.038747
0.268665,0.300189,-0.038547
0.267257,0.298613,-0.038348
0.265856,0.297044,-0.038150
0.264462,0.295484,-0.037953
0.263076,0.293932,-0.037757
0.261696,0.292388,-0.037562
0.260324,0.290852,-0.037368
0.258960,0.289324,-0.037174
0.257602,0.287804,-0.036982
0.256252,0.286292,-0.036791
0.254908,0.284789,-0.036601
0.253572,0.283293,-0.036412
0.252243,0.281805,-0.036224
0.250920,0.280324,-0.036037
0.249605,0.278852,-0.035850
0.248296,0.277387,-0.035665
0.246994,0.275930,-0.035481
0.245699,0.274481,-0.035297
0.244411,0.273039,-0.035115
0.243130,0.271605,-0.034933
0.241855,0.270178,-0.034753
0.240587,0.268759,-0.034573
0.239326,0.267348,-0.034394
0.238071,0.265943,-0.034216
0.236823,0.264547,-0.034039
0.235581,0.263157,-0.033863
0.234346,0.261775,-0.033688
0.233117,0.260400,-0.033514
0.231895,0.259032,-0.033340
0.230679,0.257672,-0.033168
0.229469,0.256318,-0.032996
0.228266,0.254972,-0.032825
0.227069,0.253633,-0.032655
0.225879,0.252301,-0.032486
0.224694,0.250975,-0.032318
0.223516,0.249657,-0.032151
0.222344,0.248346,-0.031984
0.221178,0.247042,-0.031819
0.220019,0.245744,-0.031654
0.218865,0.244453,-0.031490
0.217717,0.243169,-0.031327
0.216576,0.241892,-0.031164
0.215440,0.240622,-0.031003
0.214310,0.239358,-0.030842
0.213187,0.238101,-0.030683
0.212069,0.236850,-0.030524
0.210957,0.235606,-0.030366
0.209851,0.234369,-0.030208
0.208750,0.233138,-0.030052
0.207655,0.231913,-0.029896
0.206567,0.230695,-0.029741
0.205483,0.229484,-0.029587
0.204406,0.228279,-0.029433
0.203334,0.227080,-0.029281
0.202268,0.225887,-0.029129
0.201207,0.224701,-0.028978
0.200152,0.223520,-0.028828
0.199102,0.222347,-0.028678
0.198058,0.221179,-0.028530
0.197019,0.220017,-0.028382
0.195986,0.218862,-0.028234
0.194958,0.217712,-0.028088
0.193936,0.216569,-0.027942
0.192919,0.215431,-0.027797
0.191907,0.214300,-0.027653
0.190901,0.213175,-0.027510
0.189900,0.212055,-0.027367
0.188904,0.210941,-0.027225
0.187913,0.209833,-0.027084
0.186928,0.208731,-0.026943
0.185947,0.207635,-0.026803
0.184972,0.206545,-0.026664
0.184002,0.205460,-0.026526
0.183037,0.204381,-0.026388
0.182077,0.203308,-0.026251
0.181122,0.202240,-0.026115
0.180172,0.201178,-0.025979
0.179227,0.200121,-0.025844
0.178287,0.199070,-0.025710
0.177352,0.198025,-0.025577
0.176422,0.196985,-0.025444
0.175497,0.195950,-0.025312
0.174577,0.194921,-0.025180
0.173661,0.193898,-0.025049
0.172750,0.192879,-0.024919
0.171844,0.191867,-0.024790
0.170943,0.190859,-0.024661
0.170046,0.189857,-0.024533
0.169154,0.188860,-0.024406
0.168267,0.187868,-0.024279
0.167385,0.186881,-0.024153
0.166507,0.185900,-0.024027
0.165633,0.184923,-0.023902
0.164765,0.183952,-0.023778
0.163900,0.182986,-0.023655
0.163041,0.182025,-0.023532
0.162186,0.181069,-0.023409
0.161335,0.180119,-0.023288
0.160489,0.179173,-0.023167
0.159647,0.178232,-0.023046
0.158810,0.177296,-0.022926
0.157977,0.176365,-0.022807
0.157148,0.175439,-0.022689
0.156324,0.174517,-0.022571
0.155504,0.173601,-0.022453
0.154688,0.172689,-0.022336
0.153877,0.171782,-0.022220
0.153070,0.170880,-0.022105
0.152267,0.169983,-0.021990
0.151468,0.169090,-0.021875
0.150673,0.168202,-0.021762
0.149883,0.167319,-0.021648
0.149097,0.166440,-0.021536
0.148315,0.165566,-0.021424
0.147537,0.164697,-0.021312
0.146763,0.163832,-0.021201
0.145993,0.162972,-0.021091
0.145227,0.162116,-0.020981
0.144466,0.161265,-0.020872
0.143708,0.160418,-0.020764
0.142954,0.159575,-0.020656
0.142204,0.158737,-0.020548
0.141458,0.157904,-0.020441
0.140716,0.157075,-0.020335
0.139978,0.156250,-0.020229
0.139244,0.155429,-0.020124
0.138513,0.154613,-0.020019
0.137787,0.153801,-0.019915
0.137064,0.152994,-0.019811
0.136345,0.152190,-0.019708
0.135630,0.151391,-0.019605
0.134918,0.150596,-0.019503
0.134210,0.149805,-0.019402
0.133506,0.149019,-0.019301
0.132806,0.148236,-0.019200
0.132109,0.147458,-0.019100
0.131416,0.146683,-0.019001
0.130727,0.145913,-0.018902
0.130041,0.145147,-0.018803
0.129359,0.144385,-0.018705
0.128680,0.143627,-0.018608
0.128005,0.142873,-0.018511
0.127334,0.142122,-0.018415
0.126666,0.141376,-0.018319
0.126001,0.140634,-0.018223
0.125340,0.139895,-0.018128
0.124683,0.139161,-0.018034
0.124029,0.138430,-0.017940
0.123378,0.137703,-0.017847
0.122731,0.136980,-0.017754
0.122087,0.136261,-0.017661
0.121446,0.135545,-0.017569
0.120809,0.134833,-0.017477
0.120175,0.134125,-0.017386
0.119545,0.133421,-0.017296
0.118918,0.132721,-0.017206
0.118294,0.132024,-0.017116
0.117673,0.131330,-0.017027
0.117056,0.130641,-0.016938
0.116442,0.129955,-0.016850
0.115831,0.129272,-0.016762
0.115223,0.128594,-0.016675
0.114619,0.127918,-0.016588
0.114018,0.127247,-0.016501
0.113419,0.126579,-0.016415
0.112824,0.125914,-0.016330
0.112232,0.125253,-0.016244
0.111644,0.124595,-0.016160
0.111058,0.123941,-0.016075
0.110475,0.123290,-0.015992
0.109896,0.122643,-0.015908
0.109319,0.121999,-0.015825
0.108745,0.121358,-0.015743
0.108175,0.120721,-0.015661
0.107607,0.120087,-0.015579
0.107043,0.119457,-0.015498
0.106481,0.118829,-0.015417
0.105923,0.118205,-0.015337
0.105367,0.117585,-0.015257
0.104814,0.116967,-0.015177
0.104264,0.116353,-0.015098
0.103717,0.115742,-0.015019
0.103173,0.115135,-0.014941
0.102632,0.114530,-0.014863
0.102093,0.113929,-0.014785
0.101557,0.113330,-0.014708
0.101025,0.112735,-0.014631
0.100495,0.112143,-0.014555
0.099967,0.111555,-0.014479
0.099443,0.110969,-0.014404
0.098921,0.110386,-0.014328
0.098402,0.109807,-0.014254
0.097886,0.109230,-0.014179
0.097372,0.108657,-0.014105
0.096861,0.108086,-0.014032
0.096353,0.107519,-0.013958
0.095848,0.106954,-0.013886
0.095345,0.106392,-0.013813
0.094844,0.105834,-0.013741
0.094347,0.105278,-0.013669
0.093852,0.104725,-0.013598
0.093359,0.104175,-0.013527
0.092869,0.103629,-0.013456
0.092382,0.103084,-0.013386
0.091897,0.102543,-0.013316
0.091415,0.102005,-0.013247
0.090936,0.101469,-0.013178
0.090459,0.100936,-0.013109
0.089984,0.100406,-0.013040
0.089512,0.099879,-0.012972
0.089042,0.099355,-0.012905
0.088575,0.098833,-0.012837
0.088110,0.098314,-0.012770
0.087648,0.097798,-0.012703
0.087188,0.097285,-0.012637
0.086730,0.096774,-0.012571
0.086275,0.096266,-0.012505
0.085823,0.095760,-0.012440
0.085372,0.095257,-0.012375
0.084924,0.094757,-0.012311
0.084479,0.094260,-0.012246
0.084036,0.093765,-0.012182
0.083595,0.093273,-0.012119
0.083156,0.092783,-0.012055
0.082720,0.092296,-0.011992
0.082286,0.091811,-0.011930
0.081854,0.091329,-0.011867
0.081424,0.090850,-0.011806
0.080997,0.090373,-0.011744
0.080572,0.089898,-0.011682
0.080149,0.089426,-0.011621
0.079729,0.088957,-0.011561
0.079310,0.088490,-0.011500
0.078894,0.088025,-0.011440
0.078480,0.087563,-0.011381
0.078068,0.087103,-0.011321
0.077659,0.086646,-0.011262
0.077251,0.086191,-0.011203
0.076846,0.085738,-0.011145
0.076443,0.085288,-0.011086
0.076042,0.084840,-0.011028
0.075643,0.084395,-0.010971
0.075246,0.083952,-0.010913
0.074851,0.083511,-0.010856
0.074458,0.083073,-0.010800
0.074067,0.082636,-0.010743
0.073679,0.082203,-0.010687
0.073292,0.081771,-0.010631
0.072907,0.081342,-0.010576
0.072525,0.080915,-0.010520
0.072144,0.080490,-0.010465
0.071766,0.080067,-0.010411
0.071389,0.079647,-0.010356
0.071014,0.079229,-0.010302
0.070642,0.078813,-0.010248
0.070271,0.078399,-0.010195
0.069902,0.077987,-0.010141
0.069536,0.077578,-0.010088
0.069171,0.077170,-0.010036
0.068808,0.076765,-0.009983
0.068447,0.076362,-0.009931
0.068087,0.075961,-0.009879
0.067730,0.075563,-0.009827
0.067375,0.075166,-0.009776
0.067021,0.074771,-0.009725
0.066670,0.074379,-0.009674
0.066320,0.073988,-0.009624
0.065972,0.073600,-0.009573
0.065625,0.073213,-0.009523
0.065281,0.072829,-0.009473
0.064938,0.072447,-0.009424
0.064598,0.072066,-0.009375
0.064259,0.071688,-0.009326
0.063922,0.071311,-0.009277
0.063586,0.070937,-0.009228
0.063252,0.070565,-0.009180
0.062920,0.070194,-0.009132
0.062590,0.069826,-0.009084
0.062262,0.069459,-0.009037
0.061935,0.069094,-0.008990
0.061610,0.068732,-0.008943
0.061287,0.068371,-0.008896
0.060965,0.068012,-0.008849
0.060645,0.067655,-0.008803
0.060327,0.067300,-0.008757
0.060010,0.066946,-0.008711
0.059695,0.066595,-0.008666
0.059382,0.066245,-0.008620
0.059071,0.065897,-0.008575
0.058761,0.065551,-0.008530
0.058452,0.065207,-0.008486
0.058145,0.064865,-0.008441
0.057840,0.064524,-0.008397
0.057537,0.064186,-0.008353
0.057235,0.063849,-0.008309
0.056935,0.063513,-0.008266
0.056636,0.063180,-0.008223
0.056339,0.062848,-0.008180
0.056043,0.062518,-0.008137
0.055749,0.062190,-0.008094
0.055456,0.061864,-0.008052
0.055165,0.061539,-0.008010
0.054876,0.061216,-0.007968
0.054588,0.060894,-0.007926
0.054301,0.060575,-0.007885
0.054016,0.060257,-0.007844
0.053733,0.059940,-0.007803
0.053451,0.059626,-0.007762
0.053170,0.059312,-0.007721
0.052891,0.059001,-0.007681
0.052614,0.058691,-0.007641
0.052338,0.058383,-0.007601
0.052063,0.058077,-0.007561
0.051790,0.057772,-0.007521
0.051518,0.057468,-0.007482
0.051248,0.057167,-0.007443
0.050979,0.056867,-0.007404
0.050711,0.056568,-0.007365
0.050445,0.056271,-0.007326
0.050180,0.055976,-0.007288
0.049917,0.055682,-0.007250
0.049655,0.055389,-0.007212
0.049394,0.055099,-0.007174
0.049135,0.054809,-0.007137
0.048877,0.054522,-0.007099
0.048621,0.054235,-0.007062
0.048366,0.053951,-0.007025
0.048112,0.053667,-0.006988
0.047859,0.053386,-0.006952
0.047608,0.053105,-0.006916
0.047358,0.052827,-0.006879
0.047110,0.052549,-0.006843
0.046862,0.052273,-0.006807
0.046616,0.051999,-0.006772
0.046372,0.051726,-0.006736
0.046128,0.051454,-0.006701
0.045886,0.051184,-0.006666
0.045646,0.050916,-0.006631
0.045406,0.050648,-0.006596
0.045168,0.050382,-0.006562
0.044931,0.050118,-0.006528
0.044695,0.049855,-0.006493
0.044460,0.049593,-0.006459
0.044227,0.049333,-0.006426
0.043995,0.049074,-0.006392
0.043764,0.048816,-0.006358
0.043534,0.048560,-0.006325
0.043306,0.048305,-0.006292
0.043079,0.048051,-0.006259
0.042852,0.047799,-0.006226
0.042628,0.047548,-0.006194
0.042404,0.047298,-0.006161
0.042181,0.047050,-0.006129
0.041960,0.046803,-0.006097
0.041740,0.046557,-0.006065
0.041521,0.046313,-0.006033
0.041303,0.046070,-0.006002
0.041086,0.045828,-0.005970
0.040870,0.045587,-0.005939
0.040656,0.045348,-0.005908
0.040442,0.045110,-0.005877
0.040230,0.044873,-0.005846
0.040019,0.044638,-0.005816
0.039809,0.044403,-0.005785
0.039600,0.044170,-0.005755
0.039392,0.043938,-0.005725
0.039186,0.043708,-0.005695
0.038980,0.043478,-0.005665
0.038775,0.043250,-0.005635
0.038572,0.043023,-0.005606
0.038369,0.042797,-0.005576
0.038168,0.042572,-0.005547
0.037968,0.042349,-0.005518
0.037768,0.042126,-0.005489
0.037570,0.041905,-0.005460
0.037373,0.041685,-0.005432
0.037177,0.041467,-0.005403
0.036982,0.041249,-0.005375
0.036788,0.041032,-0.005347
0.036595,0.040817,-0.005319
0.036402,0.040603,-0.005291
0.036211,0.040389,-0.005263
0.036021,0.040177,-0.005236
0.035832,0.039966,-0.005208
0.035644,0.039757,-0.005181
0.035457,0.039548,-0.005154
0.035271,0.039340,-0.005127
0.035086,0.039134,-0.005100
0.034902,0.038928,-0.005073
0.034719,0.038724,-0.005047
0.034536,0.038521,-0.005020
0.034355,0.038318,-0.004994
0.034175,0.038117,-0.004968
0.033996,0.037917,-0.004942
0.033817,0.037718,-0.004916
0.033640,0.037520,-0.004890
0.033463,0.037323,-0.004865
0.033287,0.037127,-0.004839
0.033113,0.036932,-0.004814
0.032939,0.036738,-0.004789
0.032766,0.036546,-0.004763
0.032594,0.036354,-0.004739
0.032423,0.036163,-0.004714
0.032253,0.035973,-0.004689
0.032084,0.035784,-0.004664
0.031915,0.035596,-0.004640
0.031748,0.035409,-0.004616
0.031581,0.035224,-0.004592
0.031415,0.035039,-0.004567
0.031250,0.034855,-0.004544
0.031086,0.034672,-0.004520
0.030923,0.034490,-0.004496
0.030761,0.034309,-0.004472
0.030599,0.034129,-0.004449
0.030439,0.033949,-0.004426
0.030279,0.033771,-0.004403
0.030120,0.033594,-0.004379
0.029962,0.033417,-0.004357
0.029805,0.033242,-0.004334
0.029648,0.033068,-0.004311
0.029493,0.032894,-0.004288
0.029338,0.032721,-0.004266
0.029184,0.032549,-0.004244
0.029031,0.032379,-0.004221
0.028878,0.032209,-0.004199
0.028727,0.032040,-0.004177
0.028576,0.031871,-0.004155
0.028426,0.031704,-0.004134
0.028277,0.031538,-0.004112
0.028129,0.031372,-0.004090
0.027981,0.031207,-0.004069
0.027834,0.031044,-0.004048
0.027688,0.030881,-0.004026
0.027543,0.030718,-0.004005
0.027398,0.030557,-0.003984
0.027254,0.030397,-0.003963
0.027111,0.030237,-0.003943
0.026969,0.030078,-0.003922
0.026827,0.029921,-0.003901
0.026687,0.029763,-0.003881
0.026546,0.029607,-0.003861
0.026407,0.029452,-0.003840
0.026269,0.029297,-0.003820
0.026131,0.029143,-0.003800
0.025994,0.028990,-0.003780
0.025857,0.028838,-0.003761
0.025721,0.028687,-0.003741
0.025586,0.028536,-0.003721
0.025452,0.028386,-0.003702
0.025319,0.028237,-0.003682
0.025186,0.028089,-0.003663
0.025053,0.027942,-0.003644
0.024922,0.027795,-0.003625
0.024791,0.027649,-0.003606
0.024661,0.027504,-0.003587
0.024532,0.027360,-0.003568
0.024403,0.027216,-0.003549
0.024275,0.027073,-0.003531
0.024147,0.026931,-0.003512
0.024021,0.026790,-0.003494
0.023894,0.026649,-0.003475
0.023769,0.026509,-0.003457
0.023644,0.026370,-0.003439
0.023520,0.026231,-0.003421
0.023397,0.026094,-0.003403
0.023274,0.025957,-0.003385
0.023152,0.025820,-0.003368
0.023030,0.025685,-0.003350
0.022909,0.025550,-0.003332
0.022789,0.025416,-0.003315
0.022670,0.025283,-0.003298
0.022551,0.025150,-0.003280
0.022432,0.025018,-0.003263
0.022314,0.024886,-0.003246
0.022197,0.024756,-0.003229
0.022081,0.024626,-0.003212
0.021965,0.024497,-0.003195
0.021850,0.024368,-0.003178
0.021735,0.024240,-0.003162
0.021621,0.024113,-0.003145
0.021507,0.023986,-0.003129
0.021395,0.023860,-0.003112
0.021282,0.023735,-0.003096
0.021171,0.023610,-0.003080
0.021059,0.023487,-0.003064
0.020949,0.023363,-0.003048
0.020839,0.023241,-0.003032
0.020730,0.023119,-0.003016
0.020621,0.022997,-0.003000
0.020512,0.022876,-0.002984
0.020405,0.022756,-0.002968
0.020298,0.022637,-0.002953
0.020191,0.022518,-0.002937
0.020085,0.022400,-0.002922
0.019980,0.022282,-0.002907
0.019875,0.022165,-0.002891
0.019771,0.022049,-0.002876
0.019667,0.021933,-0.002861
0.019564,0.021818,-0.002846
0.019461,0.021704,-0.002831
0.019359,0.021590,-0.002816
0.019257,0.021476,-0.002802
0.019156,0.021364,-0.002787
0.019056,0.021251,-0.002772
0.018956,0.021140,-0.002758
0.018856,0.021029,-0.002743
0.018757,0.020918,-0.002729
0.018659,0.020809,-0.002715
0.018561,0.020699,-0.002700
0.018463,0.020591,-0.002686
0.018366,0.020483,-0.002672
0.018270,0.020375,-0.002658
0.018174,0.020268,-0.002644
0.018079,0.020162,-0.002630
0.017984,0.020056,-0.002617
0.017889,0.019951,-0.002603
0.017795,0.019846,-0.002589
0.017702,0.019742,-0.002576
0.017609,0.019638,-0.002562
0.017517,0.019535,-0.002549
0.017425,0.019432,-0.002535
0.017333,0.019330,-0.002522
0.017242,0.019229,-0.002509
0.017152,0.019128,-0.002496
0.017062,0.019028,-0.002483
0.016972,0.018928,-0.002470
0.016883,0.018828,-0.002457
0.016795,0.018730,-0.002444
0.016706,0.018631,-0.002431
0.016619,0.018533,-0.002418
0.016531,0.018436,-0.002405
0.016445,0.018339,-0.002393
0.016358,0.018243,-0.002380
0.016273,0.018147,-0.002368
0.016187,0.018052,-0.002355
0.016102,0.017957,-0.002343
0.016018,0.017863,-0.002331
0.015934,0.017769,-0.002319
0.015850,0.017676,-0.002306
0.015767,0.017583,-0.002294
0.015684,0.017491,-0.002282
0.015602,0.017399,-0.002270
0.015520,0.017308,-0.002258
0.015438,0.017217,-0.002247
0.015357,0.017126,-0.002235
0.015277,0.017037,-0.002223
0.015196,0.016947,-0.002211
0.015117,0.016858,-0.002200
0.015037,0.016770,-0.002188
0.014958,0.016682,-0.002177
0.014880,0.016594,-0.002165
0.014802,0.016507,-0.002154
0.014724,0.016420,-0.002143
0.014647,0.016334,-0.002131
0.014570,0.016248,-0.002120
0.014493,0.016163,-0.002109
0.014417,0.016078,-0.002098
0.014342,0.015994,-0.002087
0.014266,0.015910,-0.002076
0.014192,0.015826,-0.002065
0.014117,0.015743,-0.002054
0.014043,0.015661,-0.002044
0.013969,0.015578,-0.002033
0.013896,0.015497,-0.002022
0.013823,0.015415,-0.002012
0.013750,0.015334,-0.002001
0.013678,0.015254,-0.001991
0.013606,0.015174,-0.001980
0.013535,0.015094,-0.001970
0.013464,0.015015,-0.001959
0.013393,0.014936,-0.001949
0.013323,0.014858,-0.001939
0.013253,0.014780,-0.001929
0.013184,0.014702,-0.001919
0.013114,0.014625,-0.001909
0.013045,0.014548,-0.001899
0.012977,0.014472,-0.001889
0.012909,0.014396,-0.001879
0.012841,0.014320,-0.001869
0.012774,0.014245,-0.001859
0.012707,0.014170,-0.001849
0.012640,0.014096,-0.001840
0.012574,0.014022,-0.001830
0.012508,0.013948,-0.001820
0.012442,0.013875,-0.001811
0.012377,0.013802,-0.001801
0.012312,0.013730,-0.001792
0.012247,0.013658,-0.001782
0.012183,0.013586,-0.001773
0.012119,0.013515,-0.001764
0.012055,0.013444,-0.001755
0.011992,0.013373,-0.001745
0.011929,0.013303,-0.001736
0.011866,0.013233,-0.001727
0.011804,0.013164,-0.001718
0.011742,0.013095,-0.001709
0.011681,0.013026,-0.001700
0.011619,0.012957,-0.001691
0.011558,0.012889,-0.001682
0.011498,0.012822,-0.001673
0.011437,0.012754,-0.001665
