ref_Yaw (deg),ref_Pitch (deg),ref_Roll (deg)
-163.924130,-57.464512,-124.079994
-163.924073,-57.464479,-124.079924
-163.924017,-57.464447,-124.079856
-163.923961,-57.464415,-124.079787
-163.923906,-57.464383,-124.079719
-163.923851,-57.464352,-124.079651
-163.923796,-57.464320,-124.079584
-163.923741,-57.464289,-124.079517
-163.923687,-57.464257,-124.079450
-163.923633,-57.464226,-124.079384
-163.923579,-57.464195,-124.079318
-163.923525,-57.464165,-124.079252
-163.923472,-57.464134,-124.079187
-163.923419,-57.464104,-124.079122
-163.923367,-57.464073,-124.079057
-163.923314,-57.464043,-124.078993
-163.923262,-57.464013,-124.078929
-163.923210,-57.463984,-124.078865
-163.923159,-57.463954,-124.078802
-163.923107,-57.463924,-124.078739
-163.923056,-57.463895,-124.078677
-163.923006,-57.463866,-124.078614
-163.922955,-57.463837,-124.078552
-163.922905,-57.463808,-124.078491
-163.922855,-57.463779,-124.078429
-163.922805,-57.463751,-124.078368
-163.922756,-57.463722,-124.078308
-163.922707,-57.463694,-124.078247
-163.922658,-57.463666,-124.078187
-163.922609,-57.463638,-124.078128
-163.922561,-57.463610,-124.078068
-163.922512,-57.463582,-124.078009
-163.922464,-57.463555,-124.077950
-163.922417,-57.463528,-124.077892
-163.922369,-57.463500,-124.077834
-163.922322,-57.463473,-124.077776
-163.922275,-57.463446,-124.077718
-163.922229,-57.463419,-124.077661
-163.922182,-57.463393,-124.077604
-163.922136,-57.463366,-124.077548
-163.922090,-57.463340,-124.077491
-163.922044,-57.463314,-124.077435
-163.921999,-57.463287,-124.077379
-163.921954,-57.463262,-124.077324
-163.921909,-57.463236,-124.077269
-163.921864,-57.463210,-124.077214
-163.921820,-57.463184,-124.077159
-163.921775,-57.463159,-124.077105
-163.921731,-57.463134,-124.077051
-163.921687,-57.463108,-124.076997
-163.921644,-57.463083,-124.076944
-163.921601,-57.463059,-124.076890
-163.921557,-57.463034,-124.076838
-163.921515,-57.463009,-124.076785
-163.921472,-57.462985,-124.076733
-163.921429,-57.462960,-124.076680
-163.921387,-57.462936,-124.076629
-163.921345,-57.462912,-124.076577
-163.921303,-57.462888,-124.076526
-163.921262,-57.462864,-124.076475
-163.921220,-57.462840,-124.076424
-163.921179,-57.462817,-124.076374
-163.921138,-57.462793,-124.076324
-163.921098,-57.462770,-124.076274
-163.921057,-57.462746,-124.076224
-163.921017,-57.462723,-124.076175
-163.920977,-57.462700,-124.076125
-163.920937,-57.462677,-124.076076
-163.920897,-57.462655,-124.076028
-163.920858,-57.462632,-124.075979
-163.920819,-57.462609,-124.075931
-163.920780,-57.462587,-124.075883
-163.920741,-57.462565,-124.075836
-163.920702,-57.462542,-124.075788
-163.920664,-57.462520,-124.075741
-163.920626,-57.462498,-124.075694
-163.920588,-57.462477,-124.075648
-163.920550,-57.462455,-124.075601
-163.920512,-57.462433,-124.075555
-163.920475,-57.462412,-124.075509
-163.920438,-57.462390,-124.075464
-163.920401,-57.462369,-124.075418
-163.920364,-57.462348,-124.075373
-163.920327,-57.462327,-124.075328
-163.920291,-57.462306,-124.075284
-163.920255,-57.462285,-124.075239
-163.920219,-57.462264,-124.075195
-163.920183,-57.462244,-124.075151
-163.920147,-57.462223,-124.075107
-163.920111,-57.462203,-124.075063
-163.920076,-57.462183,-124.075020
-163.920041,-57.462162,-124.074977
-163.920006,-57.462142,-124.074934
-163.919971,-57.462122,-124.074892
-163.919937,-57.462103,-124.074849
-163.919902,-57.462083,-124.074807
-163.919868,-57.462063,-124.074765
-163.919834,-57.462044,-124.074723
-163.919800,-57.462024,-124.074682
-163.919767,-57.462005,-124.074640
-163.919733,-57.461985,-124.074599
-163.919700,-57.461966,-124.074558
-163.919667,-57.461947,-124.074518
-163.919634,-57.461928,-124.074477
-163.919601,-57.461910,-124.074437
-163.919568,-57.461891,-124.074397
-163.919536,-57.461872,-124.074357
-163.919504,-57.461854,-124.074318
-163.919471,-57.461835,-124.074278
-163.919440,-57.461817,-124.074239
-163.919408,-57.461798,-124.074200
-163.919376,-57.461780,-124.074161
-163.919345,-57.461762,-124.074123
-163.919313,-57.461744,-124.074084
-163.919282,-57.461726,-124.074046
-163.919251,-57.461709,-124.074008
-163.919221,-57.461691,-124.073970
-163.919190,-57.461673,-124.073933
-163.919159,-57.461656,-124.073895
-163.919129,-57.461638,-124.073858
-163.919099,-57.461621,-124.073821
-163.919069,-57.461604,-124.073784
-163.919039,-57.461587,-124.073748
-163.919010,-57.461570,-124.073711
-163.918980,-57.461553,-124.073675
-163.918951,-57.461536,-124.073639
-163.918921,-57.461519,-124.073603
-163.918892,-57.461502,-124.073568
-163.918863,-57.461486,-124.073532
-163.918835,-57.461469,-124.073497
-163.918806,-57.461453,-124.073462
-163.918778,-57.461436,-124.073427
-163.918749,-57.461420,-124.073392
-163.918721,-57.461404,-124.073358
-163.918693,-57.461388,-124.073323
-163.918665,-57.461372,-124.073289
-163.918638,-57.461356,-124.073255
-163.918610,-57.461340,-124.073221
-163.918583,-57.461324,-124.073188
-163.918555,-57.461309,-124.073154
-163.918528,-57.461293,-124.073121
-163.918501,-57.461278,-124.073088
-163.918474,-57.461262,-124.073055
-163.918448,-57.461247,-124.073022
-163.918421,-57.461232,-124.072989
-163.918395,-57.461216,-124.072957
-163.918368,-57.461201,-124.072925
-163.918342,-57.461186,-124.072893
-163.918316,-57.461171,-124.072861
-163.918290,-57.461156,-124.072829
-163.918265,-57.461142,-124.072797
-163.918239,-57.461127,-124.072766
-163.918213,-57.461112,-124.072735
-163.918188,-57.461098,-124.072704
-163.918163,-57.461083,-124.072673
-163.918138,-57.461069,-124.072642
-163.918113,-57.461054,-124.072611
-163.918088,-57.461040,-124.072581
-163.918063,-57.461026,-124.072551
-163.918039,-57.461012,-124.072521
-163.918014,-57.460998,-124.072491
-163.917990,-57.460984,-124.072461
-163.917966,-57.460970,-124.072431
-163.917942,-57.460956,-124.072402
-163.917918,-57.460942,-124.072372
-163.917894,-57.460929,-124.072343
-163.917871,-57.460915,-124.072314
-163.917847,-57.460902,-124.072285
-163.917824,-57.460888,-124.072256
-163.917800,-57.460875,-124.072228
-163.917777,-57.460861,-124.072199
-163.917754,-57.460848,-124.072171
-163.917731,-57.460835,-124.072143
-163.917708,-57.460822,-124.072115
-163.917686,-57.460809,-124.072087
-163.917663,-57.460796,-124.072059
-163.917641,-57.460783,-124.072032
-163.917618,-57.460770,-124.072005
-163.917596,-57.460757,-124.071977
-163.917574,-57.460745,-124.071950
-163.917552,-57.460732,-124.071923
-163.917530,-57.460720,-124.071896
-163.917508,-57.460707,-124.071870
-163.917487,-57.460695,-124.071843
-163.917465,-57.460682,-124.071817
-163.917444,-57.460670,-124.071790
-163.917422,-57.460658,-124.071764
-163.917401,-57.460646,-124.071738
-163.917380,-57.460633,-124.071712
-163.917359,-57.460621,-124.071687
-163.917338,-57.460609,-124.071661
-163.917318,-57.460597,-124.071636
-163.917297,-57.460586,-124.071610
-163.917276,-57.460574,-124.071585
-163.917256,-57.460562,-124.071560
-163.917236,-57.460550,-124.071535
-163.917216,-57.460539,-124.071510
-163.917195,-57.460527,-124.071486
-163.917175,-57.460516,-124.071461
-163.917156,-57.460504,-124.071437
-163.917136,-57.460493,-124.071412
-163.917116,-57.460482,-124.071388
-163.917097,-57.460470,-124.071364
-163.917077,-57.460459,-124.071340
-163.917058,-57.460448,-124.071317
-163.917038,-57.460437,-124.071293
-163.917019,-57.460426,-124.071269
-163.917000,-57.460415,-124.071246
-163.916981,-57.460404,-124.071223
-163.916962,-57.460393,-124.071200
-163.916944,-57.460382,-124.071177
-163.916925,-57.460372,-124.071154
-163.916906,-57.460361,-124.071131
-163.916888,-57.460350,-124.071108
-163.916869,-57.460340,-124.071086
-163.916851,-57.460329,-124.071063
-163.916833,-57.460319,-124.071041
-163.916815,-57.460309,-124.071019
-163.916797,-57.460298,-124.070997
-163.916779,-57.460288,-124.070975
-163.916761,-57.460278,-124.070953
-163.908446,-57.453020,-124.062555
-163.892646,-57.439232,-124.046600
-163.870111,-57.419565,-124.023843
-163.841514,-57.394607,-123.994964
-163.807462,-57.364888,-123.960575
-163.768499,-57.330883,-123.921228
-163.725117,-57.293022,-123.877418
-163.677758,-57.251690,-123.829592
-163.626819,-57.207234,-123.778151
-163.572658,-57.159966,-123.723456
-163.515598,-57.110167,-123.665833
-163.455929,-57.058092,-123.605575
-163.393911,-57.003966,-123.542946
-163.329780,-56.947996,-123.478182
-163.263746,-56.890366,-123.411496
-163.196000,-56.831241,-123.343082
-163.126713,-56.770772,-123.273112
-163.056040,-56.709092,-123.201741
-162.984118,-56.646323,-123.129110
-162.911073,-56.582574,-123.055345
-162.837017,-56.517943,-122.980558
-162.762051,-56.452517,-122.904853
-162.686266,-56.386377,-122.828321
-162.609745,-56.319593,-122.751044
-162.532560,-56.252231,-122.673098
-162.454778,-56.184347,-122.594549
-162.376458,-56.115995,-122.515457
-162.297656,-56.047221,-122.435877
-162.218418,-55.978067,-122.355858
-162.138788,-55.908571,-122.275442
-162.058806,-55.838767,-122.194671
-161.978507,-55.768687,-122.113580
-161.897922,-55.698357,-122.032200
-161.817080,-55.627803,-121.950561
-161.736007,-55.557048,-121.868688
-161.654725,-55.486110,-121.786605
-161.573257,-55.415009,-121.704333
-161.491619,-55.343761,-121.621890
-161.409830,-55.272381,-121.539295
-161.327905,-55.200881,-121.456561
-161.245856,-55.129274,-121.373703
-161.163697,-55.057571,-121.290734
-161.081439,-54.985780,-121.207664
-160.999090,-54.913912,-121.124503
-160.916662,-54.841973,-121.041261
-160.834160,-54.769971,-120.957946
-160.751593,-54.697911,-120.874565
-160.668968,-54.625801,-120.791124
-160.586289,-54.553644,-120.707630
-160.503563,-54.481446,-120.624088
-160.420794,-54.409210,-120.540503
-160.337987,-54.336941,-120.456878
-160.255144,-54.264641,-120.373219
-160.172271,-54.192314,-120.289528
-160.089369,-54.119963,-120.205809
-160.006442,-54.047589,-120.122064
-159.923493,-53.975196,-120.038296
-159.840523,-53.902784,-119.954508
-159.757534,-53.830357,-119.870700
-159.674529,-53.757915,-119.786876
-159.591509,-53.685460,-119.703037
-159.508475,-53.612993,-119.619185
-159.425429,-53.540516,-119.535320
-159.342373,-53.468029,-119.451444
-159.259306,-53.395534,-119.367558
-159.176231,-53.323031,-119.283664
-159.093148,-53.250521,-119.199761
-159.010057,-53.178005,-119.115851
-158.926961,-53.105483,-119.031935
-158.843858,-53.032956,-118.948012
-158.760750,-52.960425,-118.864085
-158.677638,-52.887889,-118.780153
-158.594521,-52.815350,-118.696216
-158.511401,-52.742807,-118.612276
-158.428277,-52.670262,-118.528332
-158.345150,-52.597714,-118.444385
-158.262020,-52.525163,-118.360435
-158.178888,-52.452610,-118.276483
-158.095753,-52.380056,-118.192529
-158.012617,-52.307499,-118.108572
-157.929479,-52.234941,-118.024614
-157.846339,-52.162382,-117.940654
-157.763197,-52.089821,-117.856692
-157.680055,-52.017259,-117.772729
-157.596911,-51.944696,-117.688765
-157.513766,-51.872132,-117.604800
-157.430620,-51.799567,-117.520834
-157.347473,-51.727002,-117.436867
-157.264325,-51.654436,-117.352899
-157.181177,-51.581869,-117.268931
-157.098028,-51.509302,-117.184962
-157.014878,-51.436734,-117.100992
-156.931728,-51.364165,-117.017022
-156.848578,-51.291597,-116.933051
-156.765427,-51.219028,-116.849080
-156.682276,-51.146458,-116.765109
-156.599124,-51.073888,-116.681137
-156.515972,-51.001319,-116.597165
-156.432820,-50.928748,-116.513192
-156.349667,-50.856178,-116.429220
-156.266515,-50.783607,-116.345247
-156.183362,-50.711037,-116.261274
-156.100209,-50.638466,-116.177301
-156.017056,-50.565895,-116.093327
-155.933902,-50.493323,-116.009354
-155.850749,-50.420752,-115.925380
-155.767595,-50.348181,-115.841406
-155.684442,-50.275609,-115.757432
-155.601288,-50.203038,-115.673458
-155.518134,-50.130466,-115.589484
-155.434980,-50.057894,-115.505510
-155.351826,-49.985322,-115.421536
-155.268672,-49.912751,-115.337561
-155.185518,-49.840179,-115.253587
-155.102363,-49.767607,-115.169613
-155.019209,-49.695035,-115.085638
-154.936055,-49.622463,-115.001664
-154.852901,-49.549891,-114.917689
-154.769746,-49.477319,-114.833715
-154.686592,-49.404747,-114.749740
-154.603437,-49.332174,-114.665765
-154.520283,-49.259602,-114.581791
-154.437128,-49.187030,-114.497816
-154.353974,-49.114458,-114.413841
-154.270819,-49.041886,-114.329867
-154.187665,-48.969313,-114.245892
-154.104510,-48.896741,-114.161917
-154.021356,-48.824169,-114.077942
-153.938201,-48.751597,-113.993968
-153.855047,-48.679025,-113.909993
-153.771892,-48.606452,-113.826018
-153.688738,-48.533880,-113.742043
-153.605583,-48.461308,-113.658068
-153.522428,-48.388735,-113.574094
-153.439274,-48.316163,-113.490119
-153.356119,-48.243591,-113.406144
-153.272965,-48.171019,-113.322169
-153.189810,-48.098446,-113.238194
-153.106655,-48.025874,-113.154220
-153.023501,-47.953302,-113.070245
-152.940346,-47.880729,-112.986270
-152.857192,-47.808157,-112.902295
-152.774037,-47.735585,-112.818320
-152.690882,-47.663012,-112.734345
-152.607728,-47.590440,-112.650371
-152.524573,-47.517868,-112.566396
-152.441418,-47.445295,-112.482421
-152.358264,-47.372723,-112.398446
-152.275109,-47.300151,-112.314471
-152.191954,-47.227579,-112.230496
-152.108800,-47.155006,-112.146521
-152.025645,-47.082434,-112.062547
-151.942490,-47.009862,-111.978572
-151.859336,-46.937289,-111.894597
-151.776181,-46.864717,-111.810622
-151.693026,-46.792145,-111.726647
-151.609872,-46.719572,-111.642672
-151.526717,-46.647000,-111.558697
-151.443563,-46.574428,-111.474722
-151.360408,-46.501855,-111.390748
-151.277253,-46.429283,-111.306773
-151.194099,-46.356711,-111.222798
-151.110944,-46.284138,-111.138823
-151.027789,-46.211566,-111.054848
-150.944635,-46.138994,-110.970873
-150.861480,-46.066421,-110.886898
-150.778325,-45.993849,-110.802924
-150.695171,-45.921277,-110.718949
-150.612016,-45.848704,-110.634974
-150.528861,-45.776132,-110.550999
-150.445707,-45.703560,-110.467024
-150.362552,-45.630987,-110.383049
-150.279397,-45.558415,-110.299074
-150.196243,-45.485843,-110.215099
-150.113088,-45.413270,-110.131125
-150.029933,-45.340698,-110.047150
-149.946779,-45.268126,-109.963175
-149.863624,-45.195553,-109.879200
-149.780469,-45.122981,-109.795225
-149.697315,-45.050409,-109.711250
-149.614160,-44.977836,-109.627275
-149.531005,-44.905264,-109.543301
-149.447851,-44.832692,-109.459326
-149.364696,-44.760119,-109.375351
-149.281541,-44.687547,-109.291376
-149.198387,-44.614975,-109.207401
-149.115232,-44.542402,-109.123426
-149.032078,-44.469830,-109.039451
-148.948923,-44.397258,-108.955476
-148.865768,-44.324685,-108.871502
-148.782614,-44.252113,-108.787527
-148.699459,-44.179541,-108.703552
-148.616304,-44.106968,-108.619577
-148.533150,-44.034396,-108.535602
-148.449995,-43.961824,-108.451627
-148.366840,-43.889251,-108.367652
-148.283686,-43.816679,-108.283678
-148.200531,-43.744107,-108.199703
-148.117376,-43.671534,-108.115728
-148.034222,-43.598962,-108.031753
-147.951067,-43.526390,-107.947778
-147.867912,-43.453817,-107.863803
-147.784758,-43.381245,-107.779828
-147.701603,-43.308673,-107.695853
-147.618448,-43.236100,-107.611879
-147.535294,-43.163528,-107.527904
-147.452139,-43.090956,-107.443929
-147.368984,-43.018383,-107.359954
-147.285830,-42.945811,-107.275979
-147.202675,-42.873239,-107.192004
-147.119520,-42.800666,-107.108029
-147.036366,-42.728094,-107.024054
-146.953211,-42.655522,-106.940080
-146.870056,-42.582949,-106.856105
-146.786902,-42.510377,-106.772130
-146.703747,-42.437805,-106.688155
-146.620592,-42.365232,-106.604180
-146.537438,-42.292660,-106.520205
-146.454283,-42.220088,-106.436230
-146.371128,-42.147515,-106.352256
-146.287974,-42.074943,-106.268281
-146.204819,-42.002371,-106.184306
-146.121665,-41.929798,-106.100331
-146.038510,-41.857226,-106.016356
-145.955355,-41.784654,-105.932381
-145.872201,-41.712081,-105.848406
-145.789046,-41.639509,-105.764431
-145.705891,-41.566937,-105.680457
-145.622737,-41.494364,-105.596482
-145.539582,-41.421792,-105.512507
-145.456427,-41.349220,-105.428532
-145.373273,-41.276647,-105.344557
-145.290118,-41.204075,-105.260582
-145.206963,-41.131503,-105.176607
-145.123809,-41.058930,-105.092633
-145.040654,-40.986358,-105.008658
-144.957499,-40.913786,-104.924683
-144.874345,-40.841213,-104.840708
-144.791190,-40.768641,-104.756733
-144.708035,-40.696069,-104.672758
-144.624881,-40.623496,-104.588783
-144.541726,-40.550924,-104.504808
-144.458571,-40.478352,-104.420834
-144.375417,-40.405779,-104.336859
-144.292262,-40.333207,-104.252884
-144.209107,-40.260635,-104.168909
-144.125953,-40.188062,-104.084934
-144.042798,-40.115490,-104.000959
-143.959643,-40.042918,-103.916984
-143.876489,-39.970345,-103.833009
-143.793334,-39.897773,-103.749035
-143.710179,-39.825201,-103.665060
-143.627025,-39.752628,-103.581085
-143.543870,-39.680056,-103.497110
-143.460716,-39.607484,-103.413135
-143.377561,-39.534911,-103.329160
-143.294406,-39.462339,-103.245185
-143.211252,-39.389767,-103.161211
-143.128097,-39.317194,-103.077236
-143.044942,-39.244622,-102.993261
-142.961788,-39.172050,-102.909286
-142.878633,-39.099477,-102.825311
-142.795478,-39.026905,-102.741336
-142.712324,-38.954333,-102.657361
-142.629169,-38.881760,-102.573386
-142.546014,-38.809188,-102.489412
-142.462860,-38.736616,-102.405437
-142.379705,-38.664043,-102.321462
-142.296550,-38.591471,-102.237487
-142.213396,-38.518899,-102.153512
-142.130241,-38.446326,-102.069537
-142.047086,-38.373754,-101.985562
-141.963932,-38.301182,-101.901587
-141.880777,-38.228609,-101.817613
-141.797622,-38.156037,-101.733638
-141.714468,-38.083465,-101.649663
-141.631313,-38.010892,-101.565688
-141.548158,-37.938320,-101.481713
-141.465004,-37.865748,-101.397738
-141.381849,-37.793175,-101.313763
-141.298694,-37.720603,-101.229789
-141.215540,-37.648031,-101.145814
-141.132385,-37.575458,-101.061839
-141.049230,-37.502886,-100.977864
-140.966076,-37.430314,-100.893889
-140.882921,-37.357741,-100.809914
-140.799766,-37.285169,-100.725939
-140.716612,-37.212597,-100.641964
-140.633457,-37.140024,-100.557990
-140.550303,-37.067452,-100.474015
