mag_x (uT),mag_y (uT),mag_z (uT)
0.525777,18.867762,-26.165295
0.521938,18.876918,-26.154816
0.518508,18.860791,-26.166380
0.528800,18.888213,-26.160575
0.529881,18.863495,-26.139658
0.521566,18.890560,-26.142515
0.511591,18.903463,-26.143836
0.533162,18.913208,-26.129149
0.525390,18.931038,-26.116732
0.498565,18.927604,-26.107149
0.491894,18.949029,-26.102815
0.484451,18.969866,-26.074096
0.496069,18.989609,-26.063314
0.478903,19.031394,-26.043433
0.477177,19.052601,-26.035154
0.456560,19.048018,-26.018641
0.456348,19.074978,-25.996524
0.438085,19.095509,-25.977950
0.467494,19.142337,-25.943461
0.447474,19.172073,-25.953246
0.416990,19.199033,-25.919094
0.430694,19.198491,-25.911041
0.418093,19.241780,-25.898756
0.422838,19.273261,-25.866604
0.438945,19.295925,-25.860513
0.404756,19.312777,-25.825685
0.401655,19.357734,-25.808072
0.373385,19.375906,-25.778505
0.379433,19.399302,-25.761464
0.365188,19.436569,-25.753494
0.374314,19.468334,-25.728378
0.376098,19.494223,-25.717700
0.369905,19.516277,-25.689916
0.339711,19.557532,-25.663725
0.352793,19.570386,-25.633878
0.356890,19.606153,-25.633177
0.338757,19.627883,-25.595800
0.332626,19.676152,-25.559262
0.332150,19.689781,-25.541250
0.308727,19.715448,-25.524660
0.294841,19.739886,-25.506808
0.313496,19.783014,-25.474401
0.289950,19.804984,-25.462224
0.268381,19.852997,-25.436867
0.298799,19.864579,-25.412733
0.268366,19.913436,-25.400322
0.293978,19.946948,-25.353722
0.277228,19.949784,-25.343731
0.292028,19.997904,-25.339626
0.289882,20.006898,-25.303671
0.279878,20.053893,-25.265899
0.273635,20.064920,-25.267593
0.251154,20.111065,-25.234763
0.261056,20.111572,-25.222317
0.258404,20.159975,-25.190507
0.248663,20.166210,-25.171320
0.244547,20.231518,-25.133400
0.247478,20.237824,-25.113591
0.239948,20.293383,-25.090039
0.257894,20.310135,-25.076140
0.224735,20.327224,-25.052649
0.236616,20.364468,-25.036170
0.234482,20.381443,-25.001380
0.227115,20.402677,-24.982415
0.213816,20.444386,-24.967849
0.212246,20.463439,-24.928355
0.219545,20.496774,-24.917763
0.203109,20.522364,-24.894108
0.203943,20.551674,-24.863997
0.203196,20.560825,-24.847354
0.230127,20.616031,-24.821241
0.212615,20.624149,-24.797786
0.217444,20.648963,-24.784127
0.217186,20.682737,-24.746401
0.198177,20.719917,-24.765643
0.222099,20.730238,-24.713965
0.195494,20.775313,-24.692535
0.211875,20.805598,-24.679732
0.214049,20.809527,-24.634748
0.201161,20.856295,-24.623976
0.211590,20.848987,-24.611474
0.213127,20.886034,-24.571018
0.209324,20.913736,-24.561442
0.204820,20.926987,-24.538617
0.208775,20.980403,-24.526480
0.222583,21.000040,-24.488898
0.214757,21.033844,-24.471225
0.214824,21.037202,-24.440775
0.232296,21.104271,-24.413326
0.221136,21.100995,-24.400114
0.213883,21.131465,-24.386440
0.227562,21.163249,-24.355799
0.217582,21.164212,-24.326265
0.229185,21.215776,-24.315221
0.227501,21.221828,-24.295620
0.233945,21.228710,-24.261172
0.238648,21.295844,-24.243120
0.225208,21.316950,-24.222003
0.243867,21.338921,-24.197273
0.227279,21.359111,-24.174202
0.254401,21.381104,-24.154213
0.248100,21.407965,-24.137552
0.249747,21.425155,-24.093941
0.267512,21.454857,-24.088189
0.252275,21.484768,-24.072047
0.257610,21.518574,-24.059412
0.255171,21.520644,-24.019070
0.249756,21.562551,-23.991489
0.276837,21.575473,-23.985202
0.262414,21.589446,-23.947387
0.261392,21.616916,-23.942564
0.273796,21.666262,-23.900000
0.280962,21.688876,-23.887012
0.268999,21.698090,-23.870114
0.301776,21.722990,-23.851658
0.300244,21.763239,-23.823693
0.298638,21.781270,-23.806770
0.312665,21.803110,-23.766911
0.309520,21.832858,-23.759083
0.308853,21.824181,-23.731841
0.325287,21.864070,-23.694021
0.299120,21.894339,-23.695453
0.300000,21.922753,-23.666562
0.330849,21.933637,-23.637884
0.344023,21.969913,-23.614811
0.341844,21.980388,-23.600587
0.359253,22.003289,-23.590518
0.365032,22.055453,-23.557398
0.368912,22.033917,-23.553770
0.372076,22.072427,-23.548104
0.391625,22.092906,-23.502965
0.399694,22.133288,-23.487102
0.387362,22.146606,-23.444016
0.407327,22.170917,-23.426112
0.415219,22.181965,-23.432165
0.419972,22.216319,-23.377931
0.424342,22.235290,-23.386773
0.419725,22.259940,-23.347641
0.426486,22.281677,-23.318094
0.439839,22.301729,-23.317937
0.463039,22.334541,-23.274338
0.461877,22.337310,-23.250763
0.458458,22.362330,-23.249683
0.471691,22.381043,-23.227071
0.490237,22.396457,-23.205938
0.493409,22.441121,-23.188901
0.497056,22.459725,-23.156278
0.506558,22.487219,-23.134443
0.523742,22.499057,-23.114757
0.545794,22.516536,-23.086872
0.526925,22.525740,-23.098907
0.544057,22.551495,-23.080165
0.558840,22.565180,-23.020324
0.556237,22.588790,-23.029780
0.581223,22.630970,-22.999287
0.593868,22.641608,-22.978245
0.608005,22.666903,-22.966446
0.613236,22.672095,-22.943634
0.617098,22.712784,-22.906901
0.612057,22.713322,-22.902553
0.648542,22.728243,-22.882399
0.646175,22.779387,-22.858897
0.659720,22.794188,-22.823914
0.666250,22.787593,-22.815927
0.678147,22.830953,-22.797818
0.674707,22.814286,-22.761476
0.697382,22.864284,-22.751157
0.683566,22.879409,-22.757984
0.714022,22.910253,-22.722027
0.741114,22.903116,-22.710190
0.741257,22.919422,-22.665418
0.750520,22.947239,-22.659845
0.767211,22.964059,-22.647016
0.783993,22.987005,-22.621305
0.785635,23.014712,-22.593205
0.792075,23.026672,-22.572297
0.825569,23.052597,-22.568607
0.841018,23.070442,-22.537993
0.820290,23.076353,-22.512862
0.871783,23.098757,-22.493476
0.870113,23.102837,-22.484603
0.892385,23.140108,-22.453783
0.908700,23.151895,-22.447382
0.915012,23.182075,-22.433005
0.928359,23.171371,-22.413910
0.940634,23.208526,-22.385530
0.941895,23.221921,-22.364316
0.954801,23.239572,-22.357020
0.987381,23.248801,-22.321203
1.004876,23.289459,-22.326234
1.005018,23.292081,-22.301307
1.021354,23.312684,-22.268352
1.030017,23.329427,-22.245705
1.045325,23.373382,-22.242328
1.066849,23.358657,-22.211711
1.073705,23.379265,-22.185168
1.078794,23.423610,-22.202109
1.092135,23.415020,-22.163380
1.126939,23.435102,-22.140924
1.134146,23.461658,-22.127240
1.155329,23.479383,-22.098185
1.178528,23.475324,-22.096717
1.186454,23.490903,-22.079019
1.185147,23.498132,-22.063837
1.217685,23.540986,-22.037220
1.221653,23.535822,-22.022240
1.234392,23.575241,-21.995212
1.263318,23.578700,-21.994678
1.264306,23.586335,-21.962664
1.273978,23.604345,-21.947576
1.286522,23.613655,-21.926540
1.319327,23.621234,-21.919589
1.329148,23.665053,-21.888365
1.354335,23.681144,-21.872891
1.363248,23.684105,-21.855677
1.404784,23.685498,-21.841032
1.400652,23.731585,-21.827423
1.415566,23.737255,-21.816386
1.428537,23.740269,-21.795154
1.443469,23.749552,-21.770215
1.466291,23.790412,-21.768899
1.486857,23.775806,-21.755886
1.502418,23.798219,-21.723178
1.538338,23.835506,-21.694080
1.523325,23.828020,-21.697002
1.556223,23.845533,-21.675436
1.580822,23.834727,-21.651613
1.581812,23.866311,-21.647086
1.619890,23.882409,-21.634567
1.619728,23.888365,-21.611757
1.647432,23.907060,-21.592537
1.661801,23.913052,-21.571180
1.683610,23.945705,-21.551847
1.721169,23.952255,-21.545532
1.749130,23.979727,-21.531808
1.754360,23.973760,-21.520537
1.762950,23.994623,-21.496795
1.787662,24.010445,-21.477993
1.787982,24.014710,-21.483391
1.801677,24.030154,-21.458627
1.834052,24.043955,-21.432896
1.852875,24.039775,-21.433439
1.859652,24.060266,-21.403159
1.899922,24.083733,-21.405711
1.926561,24.076711,-21.377793
1.917355,24.107728,-21.362181
1.961517,24.106910,-21.343533
1.975641,24.114096,-21.332212
2.000168,24.131217,-21.315244
2.006868,24.146350,-21.293533
2.027739,24.168614,-21.302166
2.056804,24.147774,-21.285126
2.073406,24.177151,-21.264223
2.100104,24.200148,-21.239949
2.104396,24.209243,-21.238429
2.131857,24.202788,-21.226891
2.158629,24.229696,-21.201160
2.184831,24.245963,-21.198921
2.184914,24.260556,-21.171415
2.226879,24.249468,-21.150746
2.245054,24.259386,-21.135279
2.260614,24.254285,-21.135517
2.278263,24.275351,-21.085520
2.299320,24.293674,-21.107489
2.330656,24.302640,-21.076187
2.339806,24.320832,-21.079934
2.379650,24.330407,-21.066632
2.385535,24.320638,-21.056285
2.421954,24.353807,-21.018211
2.437145,24.358414,-21.036751
2.473687,24.370695,-20.994606
2.470912,24.371967,-20.994605
2.497604,24.379782,-20.964476
2.517220,24.380686,-20.969212
2.550211,24.390714,-20.934770
2.583122,24.407728,-20.931430
2.587614,24.411974,-20.942732
2.632272,24.434870,-20.909168
2.644940,24.425659,-20.902608
2.663085,24.440171,-20.887206
2.700061,24.449524,-20.891768
2.706031,24.456516,-20.870385
2.729105,24.457534,-20.861304
2.749769,24.458641,-20.834270
2.757247,24.484245,-20.835605
2.806731,24.483473,-20.806955
2.815878,24.491788,-20.803202
2.850133,24.496658,-20.794813
2.867178,24.493802,-20.779885
2.904465,24.509356,-20.763395
2.936658,24.528750,-20.762463
2.943458,24.514553,-20.747675
2.976483,24.532618,-20.737567
3.002035,24.536369,-20.714275
3.010590,24.550508,-20.709371
3.033751,24.558567,-20.711695
3.063449,24.569916,-20.670993
3.094314,24.581966,-20.675646
3.106327,24.582243,-20.675264
3.146106,24.573494,-20.652910
3.135781,24.601374,-20.652460
3.191228,24.591324,-20.631043
3.216702,24.584589,-20.620283
3.251338,24.623753,-20.612314
3.287422,24.592948,-20.581174
3.307281,24.623459,-20.599801
3.317192,24.618419,-20.574654
3.343096,24.627425,-20.569104
3.372175,24.629005,-20.564643
3.380096,24.645513,-20.540633
3.406841,24.640271,-20.551637
3.446217,24.651961,-20.537315
3.469140,24.654556,-20.529632
3.497420,24.660506,-20.522451
3.521842,24.649016,-20.489024
3.545906,24.671046,-20.483296
3.554449,24.662045,-20.495271
3.596833,24.670344,-20.476139
3.631312,24.666956,-20.452935
3.658823,24.675077,-20.452147
3.656459,24.662351,-20.431859
3.708762,24.676003,-20.427076
3.715570,24.699629,-20.443547
3.763092,24.706282,-20.418941
3.774847,24.694214,-20.393961
3.805687,24.692688,-20.411488
3.821263,24.727143,-20.403443
3.857918,24.706338,-20.385486
3.873024,24.722994,-20.384947
3.899106,24.720988,-20.364291
3.950015,24.713404,-20.350561
3.983539,24.714412,-20.358368
4.002341,24.710429,-20.335329
4.020400,24.696965,-20.336040
4.058296,24.737364,-20.329284
4.101035,24.729569,-20.320851
4.094573,24.735398,-20.309813
4.115801,24.715325,-20.318740
4.144973,24.733353,-20.323499
4.179421,24.742156,-20.297400
4.226565,24.737211,-20.267681
4.227588,24.750976,-20.281789
4.268911,24.723560,-20.271608
4.297653,24.749605,-20.267494
4.328029,24.718238,-20.244882
4.344107,24.734296,-20.250907
4.370724,24.741508,-20.251067
4.407686,24.732605,-20.249776
4.436764,24.747857,-20.239683
4.474268,24.742042,-20.214887
4.502890,24.736578,-20.213595
4.503043,24.759299,-20.212623
4.540847,24.756859,-20.198859
4.575819,24.741385,-20.185746
4.600648,24.739612,-20.186260
4.642919,24.733477,-20.203420
4.663387,24.733578,-20.189840
4.677250,24.729472,-20.179591
4.720894,24.721736,-20.148977
4.745563,24.727012,-20.174644
4.783917,24.736514,-20.162519
4.812931,24.737038,-20.154809
4.823141,24.717232,-20.156500
4.882406,24.733044,-20.144011
4.895594,24.714237,-20.131139
4.922531,24.732034,-20.120090
4.945395,24.731824,-20.118902
4.970731,24.719328,-20.111448
5.015882,24.722921,-20.129243
5.042046,24.717500,-20.130567
5.064355,24.721715,-20.111638
5.093657,24.705800,-20.111569
5.096773,24.706653,-20.092204
5.145516,24.702604,-20.085132
5.179993,24.714216,-20.096305
5.209008,24.698510,-20.097798
5.245518,24.694940,-20.083149
5.274072,24.700192,-20.094255
5.301759,24.691027,-20.074096
5.337059,24.693283,-20.073034
5.376012,24.683519,-20.080948
5.382532,24.693674,-20.079279
5.423236,24.689202,-20.067326
5.446543,24.675404,-20.059591
5.467611,24.664450,-20.070074
5.502825,24.673896,-20.045810
5.529393,24.665254,-20.050505
5.578754,24.656032,-20.051079
5.578424,24.643257,-20.053513
5.613119,24.639558,-20.030342
5.651224,24.640709,-20.031340
5.690397,24.642239,-20.033733
5.727261,24.628730,-20.035617
5.737586,24.628773,-20.045719
5.784603,24.601859,-20.026420
5.803298,24.629162,-20.038116
5.832993,24.604600,-20.015682
5.861495,24.628082,-20.015644
5.916631,24.604607,-20.036040
5.917145,24.590024,-20.007647
5.940268,24.597638,-20.012770
5.995431,24.593304,-20.009040
6.012215,24.573593,-20.011167
6.053582,24.568328,-19.997044
6.076323,24.574860,-20.002135
6.117022,24.544039,-19.990010
6.153767,24.548244,-20.018451
6.180962,24.534683,-20.001771
6.210877,24.542878,-20.022125
6.234747,24.527390,-20.010970
6.265984,24.529818,-19.998393
6.279778,24.501439,-19.997312
6.324019,24.503508,-20.019238
6.345123,24.507942,-19.992853
6.382040,24.500638,-20.005336
6.421730,24.498195,-20.004512
6.469586,24.466369,-19.989558
6.486947,24.467639,-19.998123
6.505331,24.444496,-20.004775
6.536730,24.468110,-19.997257
6.563991,24.436195,-20.001852
6.608287,24.435774,-20.005319
6.647306,24.426976,-20.011006
6.683271,24.414174,-20.002464
6.701775,24.424563,-20.007669
6.725928,24.409950,-20.008260
6.755732,24.384389,-19.988764
6.799965,24.375479,-20.008716
6.815492,24.377389,-20.028769
6.867213,24.372490,-20.016495
6.889912,24.371112,-20.011780
6.910970,24.347761,-20.014517
6.941959,24.338028,-20.020080
6.979952,24.302713,-20.009301
7.014204,24.329809,-20.026744
7.045561,24.299103,-20.023838
7.069333,24.292682,-20.034161
7.096946,24.276375,-20.011761
7.133421,24.272058,-20.015490
7.159491,24.267886,-20.027847
7.207453,24.239020,-20.024622
7.237375,24.229468,-20.048598
7.249893,24.215968,-20.003400
7.285874,24.223310,-20.034335
7.317510,24.182179,-20.032790
7.345201,24.192510,-20.040972
7.392541,24.184035,-20.040569
7.414154,24.165348,-20.036444
7.465470,24.165850,-20.033379
7.477236,24.139309,-20.060457
7.498291,24.120626,-20.032687
7.552234,24.121032,-20.059459
7.592475,24.122318,-20.069312
7.593152,24.103247,-20.067509
7.643927,24.079674,-20.068185
7.647099,24.079576,-20.061243
7.691277,24.055868,-20.076748
7.723370,24.043075,-20.054399
7.749018,24.036507,-20.073969
7.795947,24.005258,-20.094666
7.821403,24.004276,-20.105383
7.857607,23.982074,-20.078438
7.899953,23.972149,-20.096915
7.921153,23.974816,-20.108066
7.949360,23.932784,-20.111756
7.969219,23.938846,-20.107753
8.016029,23.927001,-20.104840
8.019636,23.890116,-20.105859
8.068068,23.889374,-20.122903
8.113515,23.860219,-20.130311
8.144785,23.859751,-20.143967
8.194985,23.843444,-20.134025
8.192640,23.818641,-20.143514
8.219630,23.800309,-20.164522
8.247535,23.807915,-20.140500
8.303536,23.792581,-20.160093
8.338770,23.757751,-20.168446
8.343094,23.755532,-20.176337
8.404097,23.750392,-20.165357
8.425960,23.715193,-20.177794
8.457208,23.708078,-20.181771
8.473807,23.657699,-20.197001
8.519650,23.655947,-20.201154
8.534251,23.631326,-20.192797
8.578956,23.620432,-20.222870
8.613949,23.612657,-20.232603
8.643461,23.593486,-20.211597
8.661927,23.585305,-20.257252
8.721713,23.566467,-20.245612
8.735257,23.564870,-20.255721
8.762626,23.542124,-20.246296
8.806573,23.524436,-20.265222
8.815086,23.498910,-20.254796
8.865236,23.469346,-20.280005
8.896007,23.456176,-20.272983
8.920953,23.438527,-20.290242
8.965553,23.426670,-20.307145
8.997903,23.386613,-20.328971
9.023546,23.383076,-20.314221
9.058203,23.381583,-20.313234
9.067017,23.354236,-20.329315
9.111109,23.332862,-20.330529
9.150025,23.299980,-20.331169
9.161735,23.309149,-20.350149
9.210137,23.260084,-20.353465
9.241947,23.233919,-20.376372
9.276443,23.228655,-20.382452
9.293513,23.218649,-20.396563
9.330381,23.192833,-20.396914
9.380801,23.173257,-20.403074
9.403152,23.131059,-20.434199
9.432689,23.123644,-20.434683
9.457154,23.109303,-20.420822
9.487886,23.108642,-20.442877
9.513358,23.071897,-20.446615
9.550070,23.040354,-20.455183
9.571317,23.033691,-20.455533
9.626066,23.011071,-20.454052
9.659955,22.963701,-20.483922
9.660903,22.965692,-20.506504
9.692010,22.951032,-20.505255
9.708745,22.946582,-20.509226
9.758617,22.899006,-20.518576
9.774928,22.885274,-20.512171
9.839239,22.835087,-20.535795
9.862242,22.818281,-20.557928
9.877252,22.813433,-20.557190
9.931085,22.790661,-20.547764
9.939770,22.770414,-20.566707
9.965037,22.739011,-20.576510
10.001836,22.709982,-20.587074
10.019679,22.686105,-20.615761
10.067462,22.672102,-20.611241
10.096964,22.655168,-20.635398
10.121293,22.624679,-20.639827
10.152987,22.605004,-20.655729
10.180350,22.573372,-20.664221
10.231941,22.558062,-20.676317
10.274998,22.510794,-20.684457
10.291125,22.504019,-20.689891
10.306951,22.467957,-20.718684
10.340584,22.465060,-20.718963
10.371094,22.449217,-20.760293
10.403641,22.419737,-20.749205
10.415345,22.388289,-20.744621
10.446108,22.355945,-20.750070
10.490763,22.334251,-20.802829
10.529319,22.308739,-20.790581
10.558156,22.272022,-20.822751
10.571654,22.251581,-20.826234
10.587285,22.231011,-20.822534
10.653067,22.201017,-20.851887
10.652270,22.176515,-20.849278
10.705139,22.150114,-20.856218
10.751357,22.131743,-20.880111
10.761473,22.106033,-20.872855
10.769883,22.072187,-20.901407
10.815349,22.068681,-20.914822
10.849920,22.034758,-20.942210
10.887890,21.999654,-20.913093
10.898114,21.957175,-20.951845
10.936771,21.956449,-20.956309
10.954589,21.902339,-20.994304
10.993453,21.892508,-21.001163
11.021165,21.868939,-21.021056
11.067720,21.825965,-21.024362
11.083146,21.797443,-21.025484
11.103369,21.789447,-21.029547
11.144777,21.755569,-21.067370
11.155544,21.736016,-21.072701
11.185926,21.714767,-21.086961
11.208575,21.659307,-21.102765
11.254815,21.648517,-21.116780
11.283310,21.603020,-21.134476
11.309532,21.586939,-21.136492
11.334240,21.582550,-21.131317
11.373533,21.533799,-21.163941
11.412139,21.476177,-21.171993
11.414278,21.467121,-21.184485
11.459549,21.466568,-21.204814
11.486565,21.401381,-21.221055
11.511816,21.382717,-21.229585
11.547154,21.354498,-21.260707
11.569227,21.324739,-21.264965
11.605397,21.284838,-21.269045
11.613998,21.261006,-21.288272
11.653462,21.244414,-21.320797
11.673817,21.197459,-21.337792
11.692622,21.156004,-21.338834
11.710389,21.148902,-21.362236
11.759951,21.108258,-21.373575
11.795401,21.080844,-21.377375
11.828763,21.041079,-21.387911
11.865305,21.025311,-21.422345
11.870144,20.978072,-21.425930
11.892869,20.958097,-21.444351
11.936063,20.922083,-21.453560
11.951457,20.889780,-21.478442
11.998069,20.861891,-21.495629
12.014358,20.819385,-21.544100
12.055775,20.793552,-21.516985
12.057225,20.755364,-21.561506
12.082373,20.713669,-21.555024
12.113223,20.707014,-21.582145
12.148171,20.658198,-21.580985
12.175496,20.638852,-21.618594
12.187461,20.602394,-21.624366
12.237524,20.555304,-21.656764
12.257496,20.510007,-21.654520
12.279576,20.491624,-21.667603
12.308998,20.479721,-21.687205
12.318233,20.428795,-21.708237
12.361718,20.393759,-21.715922
12.371716,20.367471,-21.744780
12.417738,20.333653,-21.745410
12.454366,20.299447,-21.782183
12.455248,20.245912,-21.790691
12.494856,20.221697,-21.800874
12.514870,20.205037,-21.833122
12.547110,20.176012,-21.835185
12.566664,20.131857,-21.866367
12.593430,20.074623,-21.880948
12.620531,20.066925,-21.897958
12.648721,20.010892,-21.892289
