ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
-9.454815,2.734102,0.106522
-9.462046,2.710975,0.089381
-9.469186,2.687841,0.072226
-9.476235,2.664701,0.055056
-9.483194,2.641554,0.037872
-9.490061,2.618402,0.020673
-9.496838,2.595244,0.003461
-9.503524,2.572080,-0.013766
-9.510119,2.548912,-0.031007
-9.516623,2.525738,-0.048261
-9.523036,2.502560,-0.065529
-9.529359,2.479379,-0.082811
-9.535590,2.456193,-0.100107
-9.541731,2.433004,-0.117415
-9.547781,2.409811,-0.134737
-9.553740,2.386616,-0.152073
-9.559608,2.363418,-0.169421
-9.565385,2.340218,-0.186783
-9.571071,2.317016,-0.204157
-9.576667,2.293812,-0.221544
-9.582172,2.270607,-0.238944
-9.587586,2.247400,-0.256356
-9.592909,2.224193,-0.273781
-9.598141,2.200986,-0.291218
-9.603282,2.177779,-0.308668
-9.608333,2.154571,-0.326129
-9.613293,2.131364,-0.343603
-9.618162,2.108158,-0.361089
-9.622941,2.084954,-0.378586
-9.627628,2.061750,-0.396095
-9.632225,2.038548,-0.413616
-9.636732,2.015349,-0.431148
-9.641147,1.992151,-0.448692
-9.645472,1.968956,-0.466247
-9.649707,1.945765,-0.483813
-9.653850,1.922576,-0.501391
-9.657904,1.899391,-0.518979
-9.661866,1.876210,-0.536578
-9.665738,1.853033,-0.554188
-9.669520,1.829860,-0.571809
-9.673211,1.806692,-0.589440
-9.676812,1.783530,-0.607082
-9.680322,1.760372,-0.624734
-9.683742,1.737221,-0.642396
-9.687072,1.714075,-0.660068
-9.690312,1.690936,-0.677751
-9.693461,1.667803,-0.695443
-9.696520,1.644677,-0.713145
-9.699488,1.621559,-0.730857
-9.702367,1.598447,-0.748578
-9.705155,1.575344,-0.766309
-9.707854,1.552249,-0.784049
-9.710462,1.529162,-0.801799
-9.712981,1.506084,-0.819557
-9.715409,1.483015,-0.837325
-9.717748,1.459955,-0.855102
-9.719997,1.436904,-0.872887
-9.722156,1.413864,-0.890681
-9.724225,1.390834,-0.908484
-9.726205,1.367814,-0.926296
-9.728095,1.344805,-0.944115
-9.729895,1.321808,-0.961943
-9.731606,1.298821,-0.979780
-9.733227,1.275847,-0.997624
-9.734759,1.252884,-1.015476
-9.736202,1.229934,-1.033336
-9.737555,1.206996,-1.051204
-9.738819,1.184071,-1.069080
-9.739994,1.161159,-1.086963
-9.741080,1.138261,-1.104854
-9.742077,1.115377,-1.122751
-9.742985,1.092506,-1.140656
-9.743804,1.069650,-1.158569
-9.744534,1.046809,-1.176488
-9.745175,1.023982,-1.194414
-9.745727,1.001171,-1.212347
-9.746191,0.978375,-1.230286
-9.746566,0.955595,-1.248232
-9.746853,0.932832,-1.266185
-9.747051,0.910084,-1.284144
-9.747161,0.887354,-1.302109
-9.747182,0.864640,-1.320080
-9.747116,0.841944,-1.338057
-9.746961,0.819265,-1.356040
-9.746718,0.796604,-1.374029
-9.746387,0.773961,-1.392024
-9.745969,0.751337,-1.410024
-9.745462,0.728731,-1.428030
-9.744868,0.706145,-1.446041
-9.744186,0.683578,-1.464057
-9.743416,0.661030,-1.482079
-9.742559,0.638502,-1.500105
-9.741615,0.615995,-1.518136
-9.740583,0.593507,-1.536173
-9.739464,0.571041,-1.554214
-9.738257,0.548596,-1.572259
-9.736964,0.526172,-1.590309
-9.735584,0.503769,-1.608364
-9.734117,0.481389,-1.626422
-9.732563,0.459030,-1.644485
-9.730923,0.436694,-1.662552
-9.729195,0.414381,-1.680623
-9.727382,0.392091,-1.698698
-9.725482,0.369824,-1.716776
-9.723495,0.347580,-1.734858
-9.721423,0.325361,-1.752944
-9.719264,0.303166,-1.771033
-9.717020,0.280995,-1.789125
-9.714689,0.258848,-1.807220
-9.712273,0.236727,-1.825319
-9.709771,0.214631,-1.843420
-9.707183,0.192561,-1.861524
-9.704510,0.170516,-1.879631
-9.701751,0.148497,-1.897741
-9.698908,0.126505,-1.915853
-9.695979,0.104539,-1.933968
-9.692965,0.082601,-1.952085
-9.689866,0.060689,-1.970204
-9.686682,0.038805,-1.988325
-9.683414,0.016949,-2.006448
-9.680061,-0.004880,-2.024573
-9.676623,-0.026680,-2.042700
-9.673101,-0.048451,-2.060829
-9.669495,-0.070194,-2.078959
-9.665805,-0.091908,-2.097090
-9.662031,-0.113592,-2.115223
-9.658173,-0.135247,-2.133357
-9.654231,-0.156871,-2.151492
-9.650205,-0.178466,-2.169628
-9.646096,-0.200030,-2.187765
-9.641904,-0.221563,-2.205903
-9.637628,-0.243066,-2.224041
-9.633269,-0.264537,-2.242180
-9.628827,-0.285977,-2.260319
-9.624302,-0.307385,-2.278459
-9.619694,-0.328761,-2.296599
-9.615004,-0.350104,-2.314739
-9.610231,-0.371415,-2.332879
-9.605376,-0.392694,-2.351019
-9.600439,-0.413939,-2.369159
-9.595419,-0.435151,-2.387299
-9.590318,-0.456329,-2.405438
-9.585134,-0.477473,-2.423576
-9.579869,-0.498583,-2.441714
-9.574522,-0.519659,-2.459851
-9.569094,-0.540700,-2.477988
-9.563585,-0.561707,-2.496123
-9.557994,-0.582678,-2.514257
-9.552323,-0.603614,-2.532390
-9.546570,-0.624514,-2.550522
-9.540737,-0.645378,-2.568653
-9.534823,-0.666206,-2.586781
-9.528829,-0.686997,-2.604909
-9.522754,-0.707752,-2.623034
-9.516600,-0.728470,-2.641158
-9.510365,-0.749151,-2.659280
-9.504050,-0.769794,-2.677399
-9.497656,-0.790400,-2.695517
-9.491182,-0.810967,-2.713632
-9.484629,-0.831497,-2.731745
-9.477996,-0.851988,-2.749856
-9.471284,-0.872440,-2.767963
-9.464494,-0.892854,-2.786069
-9.457624,-0.913228,-2.804171
-9.450676,-0.933563,-2.822270
-9.443649,-0.953858,-2.840367
-9.436544,-0.974113,-2.858460
-9.429361,-0.994328,-2.876550
-9.422100,-1.014502,-2.894636
-9.414761,-1.034636,-2.912720
-9.407344,-1.054730,-2.930799
-9.399850,-1.074782,-2.948875
-9.392278,-1.094792,-2.966947
-9.384629,-1.114761,-2.985015
-9.376903,-1.134688,-3.003080
-9.369100,-1.154573,-3.021140
-9.361220,-1.174416,-3.039196
-9.353264,-1.194216,-3.057247
-9.345231,-1.213974,-3.075295
-9.337122,-1.233688,-3.093337
-9.328937,-1.253359,-3.111375
-9.320676,-1.272987,-3.129408
-9.312340,-1.292570,-3.147437
-9.303927,-1.312110,-3.165460
-9.295440,-1.331606,-3.183479
-9.286877,-1.351057,-3.201492
-9.278239,-1.370464,-3.219500
-9.269526,-1.389826,-3.237502
-9.260739,-1.409142,-3.255499
-9.251877,-1.428413,-3.273490
-9.242941,-1.447639,-3.291476
-9.233930,-1.466819,-3.309456
-9.224845,-1.485953,-3.327430
-9.215687,-1.505040,-3.345398
-9.206455,-1.524082,-3.363360
-9.197150,-1.543076,-3.381315
-9.187771,-1.562024,-3.399264
-9.178319,-1.580924,-3.417207
-9.168794,-1.599777,-3.435143
-9.159197,-1.618582,-3.453072
-9.149527,-1.637340,-3.470995
-9.139784,-1.656050,-3.488911
-9.129970,-1.674711,-3.506820
-9.120083,-1.693324,-3.524721
-9.110125,-1.711888,-3.542616
-9.100095,-1.730403,-3.560503
-9.089993,-1.748870,-3.578383
-9.079820,-1.767287,-3.596255
-9.069576,-1.785654,-3.614120
-9.059262,-1.803972,-3.631976
-9.048876,-1.822239,-3.649826
-9.038421,-1.840457,-3.667667
-9.027894,-1.858624,-3.685500
-9.017298,-1.876741,-3.703325
-9.006632,-1.894807,-3.721141
-8.995896,-1.912821,-3.738950
-8.985091,-1.930785,-3.756749
-8.974216,-1.948697,-3.774541
-8.963272,-1.966558,-3.792323
-8.952259,-1.984367,-3.810097
-8.941178,-2.002123,-3.827862
-8.930027,-2.019828,-3.845618
-8.918809,-2.037480,-3.863365
-8.907522,-2.055079,-3.881102
-8.896168,-2.072626,-3.898831
-8.884746,-2.090120,-3.916550
-8.873256,-2.107560,-3.934259
-8.861699,-2.124947,-3.951959
-8.850074,-2.142280,-3.969649
-8.838383,-2.159560,-3.987329
-8.826625,-2.176785,-4.005000
-8.814801,-2.193957,-4.022660
-8.802910,-2.211074,-4.040310
-8.790953,-2.228136,-4.057950
-8.778930,-2.245144,-4.075580
-8.766842,-2.262096,-4.093199
-8.754688,-2.278994,-4.110807
-8.742469,-2.295836,-4.128405
-8.730184,-2.312622,-4.145993
-8.717835,-2.329353,-4.163569
-8.705421,-2.346028,-4.181134
-8.692943,-2.362647,-4.198689
-8.680401,-2.379209,-4.216232
-8.667794,-2.395715,-4.233764
-8.655124,-2.412165,-4.251284
-8.642390,-2.428557,-4.268793
-8.629593,-2.444893,-4.286291
-8.616732,-2.461171,-4.303777
-8.603809,-2.477392,-4.321251
-8.590823,-2.493556,-4.338713
-8.577774,-2.509661,-4.356163
-8.564663,-2.525709,-4.373601
-8.551490,-2.541699,-4.391027
-8.538255,-2.557631,-4.408441
-8.524959,-2.573504,-4.425842
-8.511601,-2.589318,-4.443231
-8.498182,-2.605074,-4.460608
-8.484702,-2.620771,-4.477971
-8.471161,-2.636408,-4.495322
-8.457560,-2.651987,-4.512660
-8.443898,-2.667506,-4.529985
-8.430176,-2.682965,-4.547297
-8.416395,-2.698364,-4.564595
-8.402553,-2.713704,-4.581881
-8.388653,-2.728983,-4.599152
-8.374693,-2.744203,-4.616411
-8.360674,-2.759361,-4.633656
-8.346596,-2.774459,-4.650887
-8.332460,-2.789497,-4.668105
-8.318265,-2.804473,-4.685308
-8.304013,-2.819389,-4.702498
-8.289703,-2.834243,-4.719673
-8.275335,-2.849035,-4.736834
-8.260909,-2.863767,-4.753981
-8.246427,-2.878436,-4.771114
-8.231887,-2.893044,-4.788232
-8.217291,-2.907589,-4.805336
-8.202639,-2.922073,-4.822425
-8.187930,-2.936494,-4.839499
-8.173165,-2.950852,-4.856558
-8.158344,-2.965148,-4.873603
-8.143468,-2.979381,-4.890632
-8.128537,-2.993552,-4.907646
-8.113550,-3.007659,-4.924645
-8.098509,-3.021703,-4.941628
-8.083413,-3.035683,-4.958596
-8.068263,-3.049600,-4.975549
-8.053058,-3.063454,-4.992486
-8.037800,-3.077244,-5.009407
-8.022488,-3.090969,-5.026312
-8.007122,-3.104631,-5.043201
-7.991704,-3.118228,-5.060075
-7.976232,-3.131761,-5.076932
-7.960708,-3.145230,-5.093773
-7.945131,-3.158634,-5.110597
-7.929502,-3.171973,-5.127405
-7.913821,-3.185248,-5.144197
-7.898089,-3.198457,-5.160972
-7.882304,-3.211601,-5.177731
-7.866469,-3.224680,-5.194472
-7.850582,-3.237693,-5.211197
-7.834645,-3.250641,-5.227904
-7.818657,-3.263523,-5.244595
-7.802619,-3.276339,-5.261268
-7.786531,-3.289090,-5.277925
-7.770393,-3.301774,-5.294563
-7.754205,-3.314392,-5.311185
-7.737968,-3.326944,-5.327789
-7.721682,-3.339430,-5.344375
-7.705347,-3.351848,-5.360943
-7.688963,-3.364201,-5.377494
-7.672531,-3.376486,-5.394026
-7.656051,-3.388704,-5.410541
-7.639523,-3.400856,-5.427037
-7.622948,-3.412940,-5.443516
-7.606325,-3.424957,-5.459975
-7.589655,-3.436906,-5.476417
-7.572938,-3.448789,-5.492840
-7.556174,-3.460603,-5.509245
-7.539364,-3.472350,-5.525630
-7.522508,-3.484029,-5.541998
-7.505606,-3.495639,-5.558346
-7.488658,-3.507182,-5.574675
-7.471665,-3.518657,-5.590985
-7.454627,-3.530063,-5.607276
-7.437543,-3.541401,-5.623548
-7.420416,-3.552671,-5.639801
-7.403243,-3.563872,-5.656034
-7.386027,-3.575004,-5.672248
-7.368767,-3.586068,-5.688442
-7.351463,-3.597062,-5.704616
-7.334115,-3.607988,-5.720771
-7.316725,-3.618844,-5.736906
-7.299291,-3.629631,-5.753021
-7.281815,-3.640349,-5.769116
-7.264297,-3.650998,-5.785190
-7.246736,-3.661577,-5.801245
-7.229134,-3.672086,-5.817279
-7.211490,-3.682526,-5.833293
-7.193804,-3.692896,-5.849286
-7.176077,-3.703196,-5.865259
-7.158310,-3.713427,-5.881211
-7.140502,-3.723587,-5.897143
-7.122653,-3.733677,-5.913053
-7.104764,-3.743697,-5.928943
-7.086836,-3.753646,-5.944812
-7.068868,-3.763525,-5.960659
-7.050860,-3.773334,-5.976486
-7.032813,-3.783072,-5.992291
-7.014728,-3.792739,-6.008075
-6.996604,-3.802336,-6.023837
-6.978441,-3.811862,-6.039578
-6.960241,-3.821317,-6.055297
-6.942003,-3.830701,-6.070995
-6.923727,-3.840014,-6.086670
-6.905414,-3.849256,-6.102324
-6.887063,-3.858426,-6.117956
-6.868676,-3.867526,-6.133566
-6.850253,-3.876554,-6.149154
-6.831793,-3.885510,-6.164719
-6.813297,-3.894396,-6.180263
-6.794765,-3.903209,-6.195783
-6.776198,-3.911951,-6.211282
-6.757595,-3.920621,-6.226758
-6.738958,-3.929220,-6.242211
-6.720286,-3.937747,-6.257641
-6.701579,-3.946201,-6.273049
-6.682838,-3.954584,-6.288434
-6.664063,-3.962895,-6.303796
-6.645254,-3.971133,-6.319134
-6.626412,-3.979300,-6.334450
-6.607537,-3.987394,-6.349743
-6.588629,-3.995416,-6.365012
-6.569688,-4.003366,-6.380257
-6.550715,-4.011243,-6.395480
-6.531709,-4.019048,-6.410679
-6.512672,-4.026780,-6.425854
-6.493603,-4.034440,-6.441005
-6.474502,-4.042027,-6.456133
-6.455371,-4.049542,-6.471236
-6.436208,-4.056984,-6.486316
-6.417015,-4.064353,-6.501372
-6.397792,-4.071649,-6.516404
-6.378538,-4.078872,-6.531411
-6.359255,-4.086022,-6.546394
-6.339942,-4.093100,-6.561353
-6.320600,-4.100104,-6.576288
-6.301229,-4.107036,-6.591198
-6.281829,-4.113894,-6.606083
-6.262400,-4.120679,-6.620944
-6.242944,-4.127391,-6.635779
-6.223459,-4.134030,-6.650590
-6.203946,-4.140595,-6.665377
-6.184406,-4.147087,-6.680138
-6.164839,-4.153506,-6.694874
-6.145245,-4.159852,-6.709585
-6.125624,-4.166124,-6.724271
-6.105976,-4.172322,-6.738931
-6.086303,-4.178447,-6.753566
-6.066603,-4.184499,-6.768176
-6.046878,-4.190477,-6.782760
-6.027127,-4.196382,-6.797319
-6.007352,-4.202212,-6.811851
-5.987551,-4.207970,-6.826358
-5.967726,-4.213653,-6.840840
-5.947876,-4.219263,-6.855295
-5.928002,-4.224799,-6.869724
-5.908105,-4.230261,-6.884128
-5.888184,-4.235650,-6.898505
-5.868239,-4.240965,-6.912856
-5.848272,-4.246206,-6.927181
-5.828281,-4.251373,-6.941479
-5.808268,-4.256466,-6.955751
-5.788233,-4.261486,-6.969996
-5.768176,-4.266431,-6.984215
-5.748097,-4.271303,-6.998407
-5.727996,-4.276101,-7.012573
-5.707874,-4.280824,-7.026711
-5.687732,-4.285474,-7.040823
-5.667568,-4.290050,-7.054908
-5.647384,-4.294552,-7.068966
-5.627180,-4.298980,-7.082996
-5.606956,-4.303334,-7.097000
-5.586712,-4.307613,-7.110976
-5.566449,-4.311819,-7.124925
-5.546166,-4.315951,-7.138847
-5.525865,-4.320009,-7.152741
-5.505545,-4.323992,-7.166608
-5.485206,-4.327902,-7.180447
-5.464850,-4.331738,-7.194258
-5.444475,-4.335499,-7.208042
-5.424083,-4.339187,-7.221798
-5.403674,-4.342800,-7.235526
-5.383247,-4.346339,-7.249226
-5.362804,-4.349805,-7.262899
-5.342344,-4.353196,-7.276543
-5.321867,-4.356513,-7.290159
-5.301375,-4.359756,-7.303746
-5.280867,-4.362925,-7.317306
-5.260343,-4.366020,-7.330837
-5.239804,-4.369041,-7.344339
-5.219250,-4.371989,-7.357814
-5.198681,-4.374862,-7.371259
-5.178097,-4.377661,-7.384676
-5.157499,-4.380386,-7.398065
-5.136888,-4.383037,-7.411424
-5.116262,-4.385614,-7.424755
-5.095623,-4.388117,-7.438057
-5.074971,-4.390546,-7.451330
-5.054305,-4.392901,-7.464574
-5.033627,-4.395182,-7.477789
-5.012937,-4.397390,-7.490974
-4.992234,-4.399523,-7.504131
-4.971519,-4.401583,-7.517258
-4.950793,-4.403569,-7.530356
-4.930055,-4.405481,-7.543425
-4.909306,-4.407319,-7.556464
-4.888545,-4.409084,-7.569473
-4.867775,-4.410775,-7.582453
-4.846993,-4.412392,-7.595403
-4.826202,-4.413935,-7.608324
-4.805400,-4.415405,-7.621215
-4.784589,-4.416801,-7.634075
-4.763769,-4.418123,-7.646906
-4.742939,-4.419372,-7.659707
-4.722100,-4.420547,-7.672479
-4.701253,-4.421649,-7.685219
-4.680397,-4.422677,-7.697930
-4.659533,-4.423632,-7.710611
-4.638661,-4.424514,-7.723261
-4.617782,-4.425322,-7.735881
-4.596895,-4.426056,-7.748470
-4.576001,-4.426718,-7.761030
-4.555099,-4.427306,-7.773558
-4.534192,-4.427821,-7.786056
-4.513278,-4.428262,-7.798524
-4.492357,-4.428631,-7.810960
-4.471431,-4.428926,-7.823366
-4.450499,-4.429148,-7.835741
-4.429562,-4.429298,-7.848085
-4.408619,-4.429374,-7.860399
-4.387672,-4.429377,-7.872681
-4.366719,-4.429308,-7.884932
-4.345763,-4.429165,-7.897153
-4.324802,-4.428950,-7.909342
-4.303837,-4.428662,-7.921499
-4.282869,-4.428301,-7.933626
-4.261897,-4.427868,-7.945721
-4.240922,-4.427362,-7.957785
-4.219944,-4.426784,-7.969818
-4.198963,-4.426133,-7.981818
-4.177980,-4.425409,-7.993788
-4.156995,-4.424614,-8.005726
-4.136007,-4.423745,-8.017632
-4.115018,-4.422805,-8.029506
-4.094027,-4.421792,-8.041349
-4.073036,-4.420708,-8.053160
-4.052043,-4.419551,-8.064939
-4.031049,-4.418322,-8.076686
-4.010055,-4.417021,-8.088401
-3.989061,-4.415648,-8.100084
-3.968066,-4.414203,-8.111735
-3.947072,-4.412687,-8.123353
-3.926078,-4.411099,-8.134940
-3.905085,-4.409439,-8.146494
-3.884093,-4.407707,-8.158017
-3.863102,-4.405904,-8.169506
-3.842113,-4.404030,-8.180964
-3.821125,-4.402084,-8.192389
-3.800139,-4.400067,-8.203781
-3.779155,-4.397978,-8.215141
-3.758173,-4.395818,-8.226468
-3.737194,-4.393588,-8.237763
-3.716218,-4.391286,-8.249025
-3.695245,-4.388913,-8.260254
-3.674276,-4.386470,-8.271450
-3.653310,-4.383955,-8.282614
-3.632347,-4.381370,-8.293744
-3.611389,-4.378714,-8.304842
-3.590435,-4.375987,-8.315907
-3.569486,-4.373190,-8.326939
-3.548541,-4.370323,-8.337937
-3.527601,-4.367385,-8.348903
-3.506666,-4.364377,-8.359835
-3.485737,-4.361299,-8.370734
-3.464814,-4.358151,-8.381600
-3.443896,-4.354932,-8.392433
-3.422984,-4.351644,-8.403232
-3.402079,-4.348286,-8.413998
-3.381181,-4.344858,-8.424730
-3.360289,-4.341361,-8.435429
-3.339404,-4.337793,-8.446094
-3.318527,-4.334157,-8.456726
-3.297657,-4.330451,-8.467324
-3.276795,-4.326675,-8.477888
-3.255940,-4.322831,-8.488419
-3.235094,-4.318917,-8.498916
-3.214257,-4.314934,-8.509379
-3.193428,-4.310882,-8.519809
-3.172608,-4.306762,-8.530204
-3.151797,-4.302572,-8.540566
-3.130995,-4.298314,-8.550893
-3.110203,-4.293988,-8.561187
-3.089420,-4.289593,-8.571446
-3.068648,-4.285129,-8.581672
-3.047886,-4.280597,-8.591863
-3.027134,-4.275997,-8.602020
-3.006393,-4.271329,-8.612143
-2.985663,-4.266593,-8.622231
-2.964944,-4.261789,-8.632286
-2.944236,-4.256918,-8.642306
-2.923540,-4.251978,-8.652291
-2.902855,-4.246972,-8.662243
-2.882183,-4.241897,-8.672159
-2.861523,-4.236755,-8.682042
-2.840875,-4.231546,-8.691889
-2.820240,-4.226270,-8.701703
-2.799617,-4.220927,-8.711481
-2.779008,-4.215517,-8.721225
-2.758412,-4.210040,-8.730935
-2.737830,-4.204496,-8.740609
-2.717261,-4.198886,-8.750249
-2.696706,-4.193209,-8.759854
-2.676166,-4.187466,-8.769424
-2.655639,-4.181657,-8.778960
-2.635128,-4.175781,-8.788460
-2.614631,-4.169839,-8.797926
-2.594149,-4.163832,-8.807357
-2.573682,-4.157759,-8.816752
-2.553231,-4.151620,-8.826113
-2.532796,-4.145415,-8.835438
-2.512376,-4.139145,-8.844729
-2.491972,-4.132809,-8.853984
-2.471585,-4.126409,-8.863204
-2.451214,-4.119943,-8.872389
-2.430860,-4.113412,-8.881539
-2.410522,-4.106817,-8.890654
-2.390202,-4.100156,-8.899733
-2.369899,-4.093431,-8.908777
-2.349614,-4.086642,-8.917786
-2.329346,-4.079788,-8.926759
-2.309096,-4.072870,-8.935697
-2.288864,-4.065888,-8.944599
-2.268651,-4.058842,-8.953466
-2.248456,-4.051732,-8.962297
-2.228280,-4.044558,-8.971093
-2.208123,-4.037321,-8.979853
-2.187985,-4.030020,-8.988578
-2.167866,-4.022656,-8.997267
-2.147767,-4.015228,-9.005921
-2.127688,-4.007738,-9.014538
-2.107628,-4.000184,-9.023120
-2.087589,-3.992568,-9.031667
-2.067570,-3.984889,-9.040177
-2.047571,-3.977147,-9.048652
-2.027594,-3.969343,-9.057091
-2.007637,-3.961477,-9.065494
-1.987701,-3.953548,-9.073862
-1.967786,-3.945558,-9.082193
-1.947894,-3.937505,-9.090488
-1.928022,-3.929391,-9.098748
-1.908173,-3.921216,-9.106972
-1.888346,-3.912978,-9.115159
-1.868541,-3.904680,-9.123311
-1.848758,-3.896320,-9.131426
-1.828998,-3.887899,-9.139506
-1.809261,-3.879417,-9.147549
-1.789547,-3.870875,-9.155557
-1.769856,-3.862272,-9.163528
-1.750189,-3.853608,-9.171463
-1.730545,-3.844884,-9.179362
-1.710925,-3.836100,-9.187224
-1.691329,-3.827255,-9.195051
-1.671757,-3.818351,-9.202841
-1.652209,-3.809387,-9.210595
-1.632686,-3.800364,-9.218313
-1.613188,-3.791280,-9.225994
-1.593714,-3.782138,-9.233639
-1.574266,-3.772936,-9.241248
-1.554843,-3.763676,-9.248820
-1.535445,-3.754356,-9.256356
-1.516073,-3.744978,-9.263856
-1.496726,-3.735541,-9.271319
-1.477406,-3.726046,-9.278746
-1.458111,-3.716492,-9.286136
-1.438844,-3.706880,-9.293490
-1.419602,-3.697211,-9.300807
-1.400387,-3.687483,-9.308088
-1.381199,-3.677698,-9.315332
-1.362038,-3.667855,-9.322540
-1.342905,-3.657955,-9.329711
-1.323798,-3.647998,-9.336846
-1.304719,-3.637983,-9.343944
-1.285668,-3.627912,-9.351005
-1.266645,-3.617784,-9.358030
-1.247650,-3.607599,-9.365018
-1.228683,-3.597358,-9.371970
-1.209745,-3.587061,-9.378885
-1.190835,-3.576707,-9.385763
-1.171953,-3.566298,-9.392605
-1.153101,-3.555833,-9.399409
-1.134278,-3.545312,-9.406177
-1.115484,-3.534735,-9.412909
-1.096719,-3.524104,-9.419603
-1.077984,-3.513417,-9.426261
-1.059278,-3.502675,-9.432882
-1.040603,-3.491878,-9.439467
-1.021958,-3.481027,-9.446014
-1.003342,-3.470121,-9.452525
-0.984757,-3.459161,-9.458999
-0.966203,-3.448147,-9.465436
-0.947680,-3.437078,-9.471836
-0.929187,-3.425956,-9.478199
-0.910725,-3.414780,-9.484526
-0.892294,-3.403551,-9.490816
-0.873895,-3.392268,-9.497069
-0.855527,-3.380932,-9.503284
-0.837191,-3.369543,-9.509463
-0.818887,-3.358102,-9.515606
-0.800614,-3.346607,-9.521711
-0.782374,-3.335060,-9.527779
-0.764166,-3.323461,-9.533811
-0.745990,-3.311810,-9.539805
-0.727847,-3.300106,-9.545763
-0.709737,-3.288351,-9.551683
-0.691659,-3.276544,-9.557567
-0.673615,-3.264685,-9.563414
-0.655603,-3.252776,-9.569223
-0.637625,-3.240815,-9.574996
-0.619681,-3.228803,-9.580732
-0.601769,-3.216740,-9.586431
-0.583892,-3.204627,-9.592093
-0.566049,-3.192463,-9.597717
-0.548239,-3.180249,-9.603305
-0.530464,-3.167985,-9.608856
-0.512723,-3.155671,-9.614370
-0.495017,-3.143308,-9.619847
-0.477345,-3.130894,-9.625287
-0.459707,-3.118432,-9.630690
-0.442105,-3.105920,-9.636056
-0.424538,-3.093359,-9.641385
-0.407006,-3.080749,-9.646677
-0.389509,-3.068090,-9.651931
-0.372048,-3.055383,-9.657149
-0.354622,-3.042628,-9.662330
-0.337232,-3.029825,-9.667474
-0.319877,-3.016973,-9.672581
-0.302559,-3.004074,-9.677651
-0.285277,-2.991127,-9.682684
-0.268031,-2.978133,-9.687679
-0.250821,-2.965091,-9.692638
