ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378253.090256,81.945694,-157.993366
6378253.149467,81.967459,-158.001906
6378253.208650,81.989357,-158.010360
6378253.267803,82.011387,-158.018727
6378253.326927,82.033549,-158.027007
6378253.386021,82.055844,-158.035199
6378253.445084,82.078270,-158.043304
6378253.504116,82.100829,-158.051323
6378253.563117,82.123520,-158.059254
6378253.622087,82.146343,-158.067098
6378253.681023,82.169299,-158.074854
6378253.739927,82.192387,-158.082524
6378253.798798,82.215608,-158.090107
6378253.857636,82.238961,-158.097602
6378253.916439,82.262446,-158.105010
6378253.975207,82.286064,-158.112331
6378254.033941,82.309815,-158.119565
6378254.092639,82.333698,-158.126712
6378254.151301,82.357714,-158.133771
6378254.209927,82.381863,-158.140744
6378254.268516,82.406144,-158.147629
6378254.327068,82.430558,-158.154427
6378254.385582,82.455105,-158.161138
6378254.444058,82.479785,-158.167761
6378254.502496,82.504597,-158.174298
6378254.560894,82.529542,-158.180747
6378254.619253,82.554620,-158.187110
6378254.677571,82.579830,-158.193385
6378254.735850,82.605174,-158.199573
6378254.794087,82.630650,-158.205673
6378254.852283,82.656259,-158.211687
6378254.910437,82.682001,-158.217614
6378254.968549,82.707876,-158.223453
6378255.026619,82.733884,-158.229205
6378255.084645,82.760025,-158.234870
6378255.142627,82.786298,-158.240448
6378255.200565,82.812704,-158.245939
6378255.258459,82.839243,-158.251342
6378255.316307,82.865915,-158.256659
6378255.374111,82.892720,-158.261888
6378255.431868,82.919658,-158.267031
6378255.489579,82.946728,-158.272086
6378255.547243,82.973932,-158.277054
6378255.604859,83.001268,-158.281935
6378255.662428,83.028737,-158.286729
6378255.719949,83.056338,-158.291436
6378255.777420,83.084073,-158.296056
6378255.834843,83.111940,-158.300589
6378255.892216,83.139940,-158.305034
6378255.949539,83.168072,-158.309393
6378256.006811,83.196337,-158.313665
6378256.064033,83.224735,-158.317850
6378256.121203,83.253266,-158.321947
6378256.178321,83.281928,-158.325958
6378256.235386,83.310724,-158.329882
6378256.292399,83.339652,-158.333718
6378256.349358,83.368713,-158.337468
6378256.406263,83.397906,-158.341131
6378256.463115,83.427231,-158.344707
6378256.519911,83.456689,-158.348195
6378256.576652,83.486279,-158.351597
6378256.633338,83.516001,-158.354913
6378256.689967,83.545856,-158.358141
6378256.746540,83.575842,-158.361282
6378256.803056,83.605961,-158.364337
6378256.859514,83.636212,-158.367304
6378256.915914,83.666595,-158.370185
6378256.972256,83.697111,-158.372979
6378257.028539,83.727758,-158.375686
6378257.084763,83.758536,-158.378306
6378257.140926,83.789447,-158.380840
6378257.197030,83.820490,-158.383287
6378257.253072,83.851664,-158.385647
6378257.309054,83.882969,-158.387920
6378257.364973,83.914407,-158.390107
6378257.420831,83.945976,-158.392207
6378257.476625,83.977676,-158.394220
6378257.532357,84.009508,-158.396147
6378257.588025,84.041471,-158.397987
6378257.643629,84.073565,-158.399740
6378257.699168,84.105790,-158.401407
6378257.754643,84.138147,-158.402987
6378257.810052,84.170634,-158.404481
6378257.865395,84.203253,-158.405888
6378257.920672,84.236002,-158.407209
6378257.975882,84.268882,-158.408443
6378258.031024,84.301892,-158.409591
6378258.086099,84.335034,-158.410652
6378258.141105,84.368305,-158.411627
6378258.196043,84.401707,-158.412515
6378258.250912,84.435240,-158.413317
6378258.305711,84.468902,-158.414032
6378258.360440,84.502695,-158.414662
6378258.415098,84.536618,-158.415205
6378258.469685,84.570671,-158.415661
6378258.524201,84.604853,-158.416032
6378258.578645,84.639166,-158.416316
6378258.633016,84.673608,-158.416514
6378258.687314,84.708179,-158.416625
6378258.741539,84.742880,-158.416651
6378258.795690,84.777710,-158.416590
6378258.849767,84.812670,-158.416444
6378258.903769,84.847758,-158.416211
6378258.957696,84.882976,-158.415892
6378259.011547,84.918322,-158.415487
6378259.065322,84.953797,-158.414996
6378259.119020,84.989401,-158.414419
6378259.172641,85.025133,-158.413756
6378259.226185,85.060993,-158.413008
6378259.279650,85.096982,-158.412173
6378259.333037,85.133099,-158.411252
6378259.386345,85.169344,-158.410246
6378259.439574,85.205717,-158.409154
6378259.492877,85.242283,-158.407996
6378259.546256,85.279041,-158.406776
6378259.599713,85.315989,-158.405493
6378259.653245,85.353114,-158.404153
6378259.706854,85.390400,-158.402761
6378259.760540,85.427838,-158.401321
6378259.814302,85.465419,-158.399836
6378259.868141,85.503135,-158.398311
6378259.922060,85.540979,-158.396747
6378259.976058,85.578943,-158.395149
6378260.030136,85.617022,-158.393519
6378260.084296,85.655210,-158.391859
6378260.138540,85.693499,-158.390174
6378260.192868,85.731886,-158.388464
6378260.247282,85.770365,-158.386734
6378260.301784,85.808931,-158.384985
6378260.356375,85.847579,-158.383220
6378260.411057,85.886306,-158.381439
6378260.465832,85.925106,-158.379645
6378260.520700,85.963975,-158.377840
6378260.575615,86.002927,-158.376057
6378260.630567,86.041959,-158.374304
6378260.685556,86.081070,-158.372585
6378260.740582,86.120255,-158.370900
6378260.795645,86.159512,-158.369254
6378260.850745,86.198838,-158.367646
6378260.905883,86.238230,-158.366080
6378260.961060,86.277685,-158.364556
6378261.016275,86.317201,-158.363076
6378261.071530,86.356775,-158.361642
6378261.126824,86.396406,-158.360253
6378261.182158,86.436092,-158.358913
6378261.237533,86.475832,-158.357621
6378261.292948,86.515623,-158.356378
6378261.348404,86.555465,-158.355185
6378261.403901,86.595356,-158.354043
6378261.459440,86.635295,-158.352952
6378261.515020,86.675281,-158.351914
6378261.570642,86.715314,-158.350928
6378261.626307,86.755392,-158.349996
6378261.682014,86.795515,-158.349117
6378261.737763,86.835682,-158.348292
6378261.793556,86.875893,-158.347521
6378261.849391,86.916146,-158.346806
6378261.905270,86.956442,-158.346145
6378261.961192,86.996780,-158.345540
6378262.017157,87.037159,-158.344991
6378262.073166,87.077579,-158.344498
6378262.129219,87.118040,-158.344060
6378262.185316,87.158541,-158.343680
6378262.241457,87.199082,-158.343356
6378262.297643,87.239664,-158.343089
6378262.353872,87.280284,-158.342879
6378262.410147,87.320945,-158.342726
6378262.466466,87.361644,-158.342631
6378262.522829,87.402382,-158.342593
6378262.579238,87.443159,-158.342613
6378262.635691,87.483975,-158.342691
6378262.692190,87.524829,-158.342827
6378262.748734,87.565721,-158.343021
6378262.805323,87.606652,-158.343274
6378262.861958,87.647621,-158.343584
6378262.918638,87.688627,-158.343953
6378262.975363,87.729671,-158.344381
6378263.032135,87.770754,-158.344868
6378263.088952,87.811873,-158.345413
6378263.145815,87.853031,-158.346017
6378263.202724,87.894225,-158.346680
6378263.259679,87.935457,-158.347402
6378263.316680,87.976727,-158.348184
6378263.373728,88.018034,-158.349025
6378263.430821,88.059377,-158.349925
6378263.487962,88.100758,-158.350884
6378263.545148,88.142176,-158.351903
6378263.602381,88.183631,-158.352982
6378263.659661,88.225123,-158.354120
6378263.716988,88.266652,-158.355318
6378263.774361,88.308218,-158.356576
6378263.831782,88.349820,-158.357894
6378263.889249,88.391460,-158.359272
6378263.946763,88.433135,-158.360709
6378264.004325,88.474848,-158.362207
6378264.061933,88.516597,-158.363765
6378264.119589,88.558383,-158.365384
6378264.177292,88.600205,-158.367063
6378264.235043,88.642063,-158.368802
6378264.292841,88.683958,-158.370602
6378264.350687,88.725890,-158.372462
6378264.408580,88.767858,-158.374383
6378264.466521,88.809862,-158.376364
6378264.524510,88.851902,-158.378407
6378264.582546,88.893978,-158.380510
6378264.640631,88.936091,-158.382674
6378264.698763,88.978240,-158.384899
6378264.756943,89.020425,-158.387185
6378264.815172,89.062646,-158.389532
6378264.873449,89.104903,-158.391940
6378264.931774,89.147196,-158.394409
6378264.990147,89.189526,-158.396940
6378265.048569,89.231891,-158.399532
6378265.107039,89.274292,-158.402185
6378265.165558,89.316728,-158.404900
6378265.224125,89.359201,-158.407677
6378265.282741,89.401710,-158.410515
6378265.341405,89.444254,-158.413414
6378265.400119,89.486834,-158.416375
6378265.458881,89.529450,-158.419399
6378265.517692,89.572101,-158.422483
6378265.576552,89.614788,-158.425630
6378265.635461,89.657511,-158.428839
6378265.694419,89.700269,-158.432110
6378265.753427,89.743063,-158.435443
6378265.812483,89.785892,-158.438837
6378265.871589,89.828757,-158.442295
6378265.930744,89.871657,-158.445814
6378265.989949,89.914592,-158.449396
6378266.049203,89.957563,-158.453039
6378266.108506,90.000570,-158.456746
6378266.167859,90.043611,-158.460515
6378266.227262,90.086688,-158.464346
6378266.286714,90.129800,-158.468240
6378266.346216,90.172948,-158.472197
6378266.405768,90.216131,-158.476216
6378266.465370,90.259348,-158.480298
6378266.525022,90.302601,-158.484443
6378266.584724,90.345889,-158.488651
6378266.644475,90.389212,-158.492921
6378266.704277,90.432570,-158.497255
6378266.764129,90.475964,-158.501652
6378266.824031,90.519392,-158.506111
6378266.883984,90.562855,-158.510634
6378266.943987,90.606353,-158.515220
6378267.004040,90.649885,-158.519869
6378267.064143,90.693453,-158.524582
6378267.124297,90.737056,-158.529358
6378267.184502,90.780693,-158.534197
6378267.244757,90.824365,-158.539100
6378267.305063,90.868072,-158.544066
6378267.365419,90.911814,-158.549096
6378267.425827,90.955590,-158.554190
6378267.486285,90.999401,-158.559347
6378267.546794,91.043246,-158.564568
6378267.607354,91.087126,-158.569852
6378267.667964,91.131041,-158.575201
6378267.728626,91.174990,-158.580613
6378267.789339,91.218974,-158.586089
6378267.850103,91.262992,-158.591629
6378267.910918,91.307045,-158.597233
6378267.971785,91.351132,-158.602902
6378268.032702,91.395253,-158.608634
6378268.093671,91.439409,-158.614431
6378268.154692,91.483599,-158.620291
6378268.215764,91.527823,-158.626217
6378268.276887,91.572082,-158.632206
6378268.338062,91.616375,-158.638260
6378268.399288,91.660702,-158.644378
6378268.460566,91.705063,-158.650560
6378268.521896,91.749458,-158.656807
6378268.583277,91.793888,-158.663119
6378268.644710,91.838352,-158.669495
6378268.706195,91.882849,-158.675936
6378268.767732,91.927381,-158.682442
6378268.829320,91.971947,-158.689012
6378268.890961,92.016547,-158.695648
6378268.952654,92.061181,-158.702348
6378269.014398,92.105848,-158.709112
6378269.076195,92.150550,-158.715942
6378269.138044,92.195285,-158.722837
6378269.199945,92.240055,-158.729797
6378269.261898,92.284858,-158.736822
6378269.323904,92.329695,-158.743912
6378269.385962,92.374565,-158.751067
6378269.448072,92.419470,-158.758288
6378269.510235,92.464408,-158.765573
6378269.572450,92.509380,-158.772924
6378269.634717,92.554385,-158.780340
6378269.697037,92.599424,-158.787822
6378269.759410,92.644497,-158.795369
6378269.821836,92.689604,-158.802982
6378269.884314,92.734743,-158.810660
6378269.946844,92.779917,-158.818404
6378270.009428,92.825124,-158.826213
6378270.072064,92.870364,-158.834088
6378270.134753,92.915638,-158.842029
6378270.197495,92.960945,-158.850035
6378270.260290,93.006286,-158.858107
6378270.323138,93.051660,-158.866245
6378270.386039,93.097067,-158.874449
6378270.448993,93.142508,-158.882719
6378270.512000,93.187982,-158.891054
6378270.575060,93.233489,-158.899456
6378270.638173,93.279029,-158.907924
6378270.701339,93.324603,-158.916457
6378270.764559,93.370210,-158.925057
6378270.827832,93.415850,-158.933723
6378270.891159,93.461523,-158.942455
6378270.954538,93.507229,-158.951254
6378271.017971,93.552968,-158.960119
6378271.081399,93.598718,-158.968973
6378271.144821,93.644478,-158.977817
6378271.208237,93.690249,-158.986651
6378271.271647,93.736029,-158.995473
6378271.335052,93.781820,-159.004285
6378271.398450,93.827621,-159.013086
6378271.461843,93.873432,-159.021877
6378271.525230,93.919252,-159.030658
6378271.588612,93.965083,-159.039427
6378271.651987,94.010924,-159.048187
6378271.715357,94.056774,-159.056936
6378271.778722,94.102634,-159.065675
6378271.842080,94.148504,-159.074404
6378271.905433,94.194383,-159.083122
6378271.968781,94.240272,-159.091831
6378272.032123,94.286171,-159.100529
6378272.095460,94.332079,-159.109218
6378272.158791,94.377997,-159.117896
6378272.222116,94.423924,-159.126565
6378272.285436,94.469860,-159.135224
6378272.348751,94.515805,-159.143873
6378272.412060,94.561760,-159.152512
6378272.475364,94.607724,-159.161142
6378272.538663,94.653697,-159.169762
6378272.601957,94.699680,-159.178372
6378272.665245,94.745671,-159.186973
6378272.728527,94.791671,-159.195565
6378272.791805,94.837680,-159.204147
6378272.855078,94.883699,-159.212719
6378272.918345,94.929726,-159.221283
6378272.981607,94.975761,-159.229837
6378273.044864,95.021806,-159.238381
6378273.108116,95.067859,-159.246917
6378273.171362,95.113921,-159.255444
6378273.234604,95.159992,-159.263961
6378273.297841,95.206071,-159.272469
6378273.361073,95.252158,-159.280969
6378273.424299,95.298255,-159.289459
6378273.487521,95.344359,-159.297941
6378273.550738,95.390472,-159.306413
6378273.613950,95.436593,-159.314877
6378273.677157,95.482723,-159.323333
6378273.740359,95.528861,-159.331779
6378273.803556,95.575007,-159.340217
6378273.866749,95.621161,-159.348646
6378273.929936,95.667324,-159.357067
6378273.993119,95.713494,-159.365479
6378274.056297,95.759673,-159.373882
6378274.119471,95.805859,-159.382277
6378274.182640,95.852054,-159.390664
6378274.245804,95.898256,-159.399043
6378274.308963,95.944466,-159.407413
6378274.372118,95.990684,-159.415775
6378274.435268,96.036910,-159.424128
6378274.498414,96.083144,-159.432474
6378274.561555,96.129385,-159.440811
6378274.624691,96.175634,-159.449140
6378274.687823,96.221891,-159.457462
6378274.750950,96.268155,-159.465775
6378274.814073,96.314427,-159.474080
6378274.877192,96.360706,-159.482377
6378274.940306,96.406993,-159.490667
6378275.003416,96.453287,-159.498948
6378275.066521,96.499588,-159.507222
6378275.129622,96.545897,-159.515488
6378275.192718,96.592213,-159.523747
6378275.255810,96.638537,-159.531997
6378275.318898,96.684867,-159.540241
6378275.381982,96.731205,-159.548476
6378275.445061,96.777550,-159.556704
6378275.508136,96.823902,-159.564924
6378275.571207,96.870261,-159.573137
6378275.634274,96.916628,-159.581343
6378275.697336,96.963001,-159.589541
6378275.760395,97.009381,-159.597732
6378275.823449,97.055768,-159.605915
6378275.886499,97.102162,-159.614091
6378275.949545,97.148563,-159.622260
6378276.012587,97.194970,-159.630422
6378276.075624,97.241385,-159.638577
6378276.138658,97.287806,-159.646724
6378276.201688,97.334234,-159.654865
6378276.264714,97.380668,-159.662998
6378276.327735,97.427109,-159.671124
6378276.390753,97.473557,-159.679244
6378276.453767,97.520011,-159.687356
6378276.516777,97.566472,-159.695461
6378276.579783,97.612940,-159.703560
6378276.642785,97.659413,-159.711652
6378276.705783,97.705894,-159.719737
6378276.768778,97.752380,-159.727815
6378276.831768,97.798873,-159.735887
6378276.894755,97.845372,-159.743952
6378276.957738,97.891878,-159.752010
6378277.020717,97.938390,-159.760061
6378277.083693,97.984908,-159.768106
6378277.146665,98.031432,-159.776145
6378277.209633,98.077962,-159.784177
6378277.272597,98.124499,-159.792202
6378277.335557,98.171042,-159.800221
6378277.398514,98.217590,-159.808234
6378277.461468,98.264145,-159.816240
6378277.524417,98.310706,-159.824240
6378277.587363,98.357272,-159.832233
6378277.650306,98.403845,-159.840221
6378277.713245,98.450423,-159.848202
6378277.776180,98.497008,-159.856177
6378277.839112,98.543598,-159.864145
6378277.902040,98.590194,-159.872108
6378277.964965,98.636796,-159.880064
6378278.027886,98.683403,-159.888014
6378278.090804,98.730016,-159.895959
6378278.153719,98.776635,-159.903897
6378278.216630,98.823260,-159.911829
6378278.279537,98.869890,-159.919756
6378278.342441,98.916526,-159.927676
6378278.405342,98.963167,-159.935591
6378278.468239,99.009814,-159.943499
6378278.531133,99.056466,-159.951402
6378278.594024,99.103124,-159.959299
6378278.656911,99.149787,-159.967190
6378278.719796,99.196456,-159.975076
6378278.782676,99.243130,-159.982956
6378278.845554,99.289810,-159.990830
6378278.908428,99.336494,-159.998698
6378278.971299,99.383185,-160.006561
6378279.034167,99.429880,-160.014418
6378279.097032,99.476581,-160.022270
6378279.159893,99.523286,-160.030116
6378279.222751,99.569997,-160.037957
