gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
0.101525,-0.066774,0.000328
-0.070135,-0.015043,0.007866
0.039977,-0.020541,0.066928
0.076526,0.028731,0.058296
-0.022258,0.024594,0.027208
0.009060,-0.013934,-0.003587
-0.072171,0.039726,0.055304
-0.041539,-0.017423,0.004476
0.053378,0.108397,0.021568
-0.013427,-0.062543,0.080190
0.012595,-0.034341,0.001588
0.019553,-0.044408,-0.022885
0.050474,0.011893,0.055368
0.000449,-0.008522,-0.025251
0.002016,-0.067482,-0.028090
-0.052135,-0.038902,-0.025494
-0.001748,-0.022364,0.049756
-0.052977,-0.007789,-0.066420
0.001448,0.113024,-0.001104
-0.076025,-0.077113,0.051440
-0.053896,0.051098,-0.024551
0.000511,0.025610,-0.014632
0.093771,-0.043704,-0.032191
-0.016926,-0.025431,0.015560
0.003092,-0.021597,0.028470
-0.058204,0.028762,0.000303
-0.040118,-0.088757,-0.038330
-0.040459,-0.015120,0.031332
-0.005160,0.083817,-0.015119
-0.035584,-0.027524,0.030217
0.041795,-0.038365,0.014023
0.006396,0.015918,0.045639
0.019262,0.039576,0.051192
-0.004282,-0.050790,-0.013957
-0.058599,0.068092,-0.026554
-0.020711,0.015885,0.034456
-0.642076,-0.707234,0.880298
-1.311979,-1.402241,1.574889
-1.915790,-2.077309,2.154201
-2.454064,-2.613160,2.708297
-2.879198,-3.194619,3.207648
-3.320710,-3.602080,3.653521
-3.636265,-4.033508,4.100734
-3.993326,-4.353334,4.482575
-4.282618,-4.666792,4.827320
-4.545621,-5.005281,5.196747
-4.849576,-5.290432,5.452402
-5.124112,-5.477673,5.640433
-5.125944,-5.735910,5.908261
-5.435632,-5.932042,6.106911
-5.549248,-6.081700,6.378391
-5.670552,-6.189690,6.535502
-5.809544,-6.408404,6.587867
-5.890860,-6.534979,6.794043
-5.961504,-6.613515,6.955127
-6.093718,-6.728630,7.033539
-6.110239,-6.878384,7.116088
-6.168039,-6.834166,7.315230
-6.236303,-6.915286,7.392172
-6.338881,-6.990243,7.398716
-6.329386,-7.104864,7.527683
-6.333640,-7.191353,7.561575
-6.392173,-7.224972,7.593194
-6.456833,-7.291580,7.666477
-6.482999,-7.276267,7.765687
-6.504630,-7.255457,7.749303
-6.441826,-7.350023,7.928639
-6.562456,-7.285052,7.946423
-6.590913,-7.429977,7.917827
-6.537401,-7.441498,8.007483
-6.492883,-7.416565,8.014223
-6.597130,-7.446013,8.107248
-6.685854,-7.379327,8.133513
-6.585288,-7.464013,8.068158
-6.524770,-7.538743,8.168460
-6.558549,-7.472478,8.180536
-6.633321,-7.516097,8.157482
-6.641576,-7.452936,8.167162
-6.599439,-7.491139,8.184276
-6.583278,-7.484983,8.242430
-6.538938,-7.568233,8.331862
-6.613900,-7.498050,8.268914
-6.604948,-7.456591,8.337270
-6.547554,-7.434826,8.279571
-6.489052,-7.510664,8.336765
-6.527858,-7.528750,8.401976
-6.567911,-7.453843,8.409993
-6.529525,-7.511917,8.444331
-6.476090,-7.539674,8.409128
-6.414630,-7.481558,8.368744
-6.504389,-7.490842,8.444931
-6.506766,-7.544776,8.465582
-6.518143,-7.531578,8.495794
-6.490035,-7.501817,8.432152
-6.438903,-7.504079,8.550568
-6.393285,-7.561196,8.533912
-6.470651,-7.444193,8.534607
-6.410091,-7.473596,8.558063
-6.425559,-7.472708,8.567981
-6.442495,-7.545097,8.654139
-6.446861,-7.506117,8.645734
-6.409805,-7.441981,8.560605
-6.438089,-7.469722,8.641956
-6.387204,-7.444699,8.696114
-6.338090,-7.468695,8.674628
-6.372602,-7.520440,8.733431
-6.342685,-7.451783,8.728383
-6.299611,-7.468335,8.662122
-6.348632,-7.477475,8.670552
-6.391279,-7.392780,8.704585
-6.337420,-7.441102,8.758146
-6.236458,-7.443214,8.758824
-6.252024,-7.475355,8.729786
-6.295660,-7.362013,8.768838
-6.280870,-7.443601,8.834806
-6.192911,-7.451830,8.815516
-6.295576,-7.435938,8.806598
-6.254893,-7.462857,8.796963
-6.178311,-7.495858,8.860358
-6.231797,-7.396960,8.851403
-6.147654,-7.391118,8.896656
-6.219534,-7.435001,8.844576
-6.228174,-7.400518,8.987473
-6.156237,-7.425375,8.861573
-6.092375,-7.346090,8.946115
-6.150856,-7.372080,8.922837
-6.165873,-7.300879,9.022763
-6.102632,-7.380752,8.990941
-6.107697,-7.404071,8.989109
-6.103432,-7.388553,8.975048
-6.135876,-7.430465,9.002606
-6.050820,-7.416934,9.031093
-5.995370,-7.349231,9.041847
-5.970718,-7.359961,9.060318
-6.061149,-7.460471,9.037492
-5.970976,-7.353198,9.062978
-5.986803,-7.346931,9.133321
-6.019271,-7.332071,9.074708
-5.978978,-7.352285,9.155362
-5.985518,-7.386810,9.101647
-5.929290,-7.372327,9.177632
-6.010597,-7.408785,9.097177
-5.862600,-7.299733,9.162303
-5.901920,-7.354075,9.137374
-5.927607,-7.392960,9.148738
-5.888280,-7.349673,9.219105
-5.922687,-7.373986,9.258008
-5.880866,-7.305518,9.224471
-5.861105,-7.298671,9.295303
-5.853897,-7.361866,9.216494
-5.838188,-7.303826,9.240660
-5.760970,-7.258124,9.280403
-5.752612,-7.325048,9.260713
-5.817614,-7.291698,9.368270
-5.716228,-7.232162,9.290885
-5.755300,-7.358216,9.274663
-5.765344,-7.301522,9.401546
-5.740418,-7.250383,9.445283
-5.675783,-7.316702,9.358145
-5.752133,-7.211804,9.407712
-5.667335,-7.319453,9.448821
-5.679346,-7.224544,9.404520
-5.657384,-7.280467,9.407299
-5.704817,-7.295150,9.418305
-5.607422,-7.253551,9.443025
-5.663645,-7.281121,9.435142
-5.613590,-7.291141,9.447467
-5.618941,-7.299386,9.456571
-5.580119,-7.167957,9.521127
-5.687785,-7.316621,9.496657
-5.625547,-7.209165,9.596730
-5.632570,-7.317866,9.505167
-5.600053,-7.255162,9.551981
-5.502162,-7.296620,9.516051
-5.533145,-7.124742,9.631384
-5.515943,-7.220643,9.619755
-5.463918,-7.191397,9.617281
-5.575838,-7.212379,9.650505
-5.493795,-7.229320,9.667006
-5.474083,-7.163925,9.607651
-5.486878,-7.176219,9.599031
-5.435474,-7.111780,9.611002
-5.339227,-7.300147,9.674334
-5.362003,-7.177081,9.675224
-5.439198,-7.164846,9.752405
-5.422682,-7.257676,9.747955
-5.362242,-7.133218,9.808553
-5.329662,-7.128666,9.672920
-5.353954,-7.137273,9.752795
-5.431871,-7.124606,9.835330
-5.272339,-7.143296,9.765882
-5.295880,-7.095941,9.841186
-5.257975,-7.162606,9.773437
-5.261106,-7.156850,9.811917
-5.326596,-7.177520,9.786729
-5.196128,-7.152444,9.789065
-5.235099,-7.146893,9.931184
-5.288673,-7.157939,9.927631
-5.254794,-7.130001,9.849058
-5.223873,-7.174156,9.924859
-5.245653,-7.134611,9.885082
-5.207817,-7.034787,9.909174
-5.254595,-7.143550,9.957841
-5.201239,-7.088406,9.958132
-5.135937,-7.130946,9.980505
-5.102421,-7.078276,9.988345
-5.079328,-7.156250,9.890706
-5.148467,-7.053942,9.978496
-5.070441,-7.158723,10.005420
-5.082516,-7.094781,10.043694
-5.045685,-7.121537,10.046392
-5.040664,-7.112845,10.053990
-5.103184,-7.083468,10.002883
-5.048683,-7.063956,9.998405
-4.986041,-7.055674,10.043650
-5.000412,-7.013503,10.037621
-4.994862,-7.088140,10.042548
-5.015981,-7.038915,10.076480
-5.008840,-7.091959,10.062601
-4.908480,-7.002793,10.042790
-4.963418,-7.070009,10.108464
-4.928715,-7.073008,10.143516
-4.966811,-7.048213,10.070581
-4.984569,-7.052366,10.201265
-4.884234,-7.075533,10.146095
-4.873221,-7.049797,10.237127
-4.844827,-7.076783,10.257788
-4.871146,-7.022197,10.290078
-4.803985,-6.988288,10.181956
-4.866523,-7.028276,10.207429
-4.840356,-7.064169,10.171289
-4.815776,-6.970682,10.268497
-4.793327,-6.938425,10.311364
-4.803596,-7.001895,10.281574
-4.733048,-7.001136,10.235720
-4.737051,-6.911279,10.312200
-4.716139,-7.008944,10.261390
-4.636091,-6.973261,10.316089
-4.645052,-7.035988,10.302416
-4.731838,-7.008544,10.350587
-4.698835,-6.983561,10.384173
-4.676030,-6.950813,10.416999
-4.625217,-6.911387,10.368422
-4.601601,-6.971907,10.440268
-4.622845,-7.028469,10.435136
-4.646027,-6.969967,10.369132
-4.574986,-6.914658,10.407805
-4.558196,-6.964497,10.422655
-4.566181,-6.954561,10.417244
-4.575497,-6.955440,10.404474
-4.522858,-6.941852,10.438098
-4.586031,-6.839947,10.442204
-4.529223,-6.939133,10.546429
-4.485211,-6.847973,10.497777
-4.473070,-6.910762,10.506879
-4.465360,-6.856117,10.511752
-4.373513,-6.901267,10.543668
-4.421334,-6.955087,10.586193
-4.492106,-6.861325,10.611989
-4.412015,-6.885570,10.593624
-4.395558,-6.851583,10.491322
-4.403864,-6.929616,10.565565
-4.374069,-6.888820,10.560620
-4.365835,-6.858568,10.566738
-4.351899,-6.854888,10.592177
-4.306015,-6.857998,10.605678
-4.346590,-6.827064,10.663973
-4.305669,-6.816763,10.623775
-4.254089,-6.859774,10.587025
-4.355885,-6.925272,10.650409
-4.276553,-6.742756,10.653723
-4.219503,-6.834163,10.683395
-4.276385,-6.789821,10.710061
-4.341345,-6.786720,10.696971
-4.178551,-6.920741,10.725541
-4.239288,-6.799502,10.739583
-4.164935,-6.867865,10.796948
-4.159741,-6.850426,10.710743
-4.173648,-6.809172,10.629940
-4.177135,-6.821522,10.869686
-4.203690,-6.847380,10.699833
-4.134943,-6.771097,10.801791
-4.062960,-6.738892,10.774246
-4.141618,-6.761392,10.793268
-4.062268,-6.728266,10.768171
-4.055037,-6.767520,10.860252
-4.065801,-6.785920,10.831553
-4.023733,-6.731093,10.904331
-4.007554,-6.745517,10.866833
-4.029697,-6.689660,10.777174
-4.097011,-6.758222,10.840614
-4.016905,-6.773950,10.918344
-3.944623,-6.737242,10.898026
-3.932560,-6.785636,10.930743
-3.929917,-6.697601,10.974004
-3.908119,-6.759130,10.881974
-3.922262,-6.748784,10.892038
-3.904377,-6.757707,10.960105
-3.840866,-6.695348,11.040464
-3.856762,-6.653418,11.022991
-3.839756,-6.689922,10.951062
-3.901155,-6.703759,11.001505
-3.809039,-6.615502,10.977196
-3.815134,-6.739777,10.937329
-3.830418,-6.672229,11.020640
-3.742465,-6.735160,10.988454
-3.736328,-6.618167,10.999808
-3.751036,-6.671759,11.102487
-3.665182,-6.738907,11.131486
-3.700302,-6.656139,11.106700
-3.691583,-6.735875,10.998584
-3.756086,-6.641524,11.000480
-3.561907,-6.644774,11.114148
-3.621590,-6.673844,11.133396
-3.627166,-6.632056,11.163388
-3.637996,-6.712823,11.154307
-3.573081,-6.605438,11.122343
-3.642696,-6.667828,11.129369
-3.515858,-6.618153,11.134747
-3.607111,-6.533180,11.133514
-3.545256,-6.631821,11.139410
-3.549286,-6.626522,11.180709
-3.591634,-6.714086,11.158037
-3.528871,-6.662660,11.168001
-3.419227,-6.577693,11.186486
-3.539393,-6.673232,11.221260
-3.467524,-6.667871,11.191395
-3.389381,-6.611443,11.274814
-3.444229,-6.628663,11.253304
-3.419869,-6.591590,11.209429
-3.447108,-6.585576,11.292721
-3.371471,-6.635176,11.254245
-3.405454,-6.516755,11.267583
-3.340782,-6.620288,11.290638
-3.312464,-6.585058,11.354375
-3.323268,-6.611352,11.304827
-3.436077,-6.561379,11.325056
-3.294397,-6.572046,11.346831
-3.320658,-6.583472,11.307902
-3.312674,-6.572603,11.344803
-3.353589,-6.595096,11.376388
-3.299401,-6.564466,11.340725
-3.127789,-6.532292,11.382967
-3.247936,-6.518130,11.407338
-3.253815,-6.541489,11.356232
-3.202853,-6.478745,11.382258
-3.237869,-6.538301,11.374624
-3.172591,-6.570418,11.314454
-3.085441,-6.567045,11.399055
-3.118140,-6.563837,11.356511
-3.150242,-6.494388,11.473257
-3.046743,-6.530559,11.465686
-3.063289,-6.425583,11.488601
-3.037744,-6.470245,11.475029
-3.103332,-6.410221,11.447510
-3.018030,-6.492077,11.466000
-2.931723,-6.526317,11.480569
-3.061562,-6.449406,11.501037
-3.044719,-6.464375,11.524912
-2.954730,-6.430484,11.485816
-2.967226,-6.422037,11.494682
-2.990122,-6.480696,11.458816
-2.975184,-6.466538,11.557252
-2.964256,-6.495784,11.545542
-2.891309,-6.437153,11.536770
-2.916452,-6.501382,11.528814
-2.900797,-6.477976,11.481288
-2.880780,-6.491869,11.551311
-2.921591,-6.433791,11.658075
-2.809571,-6.482432,11.615437
-2.873880,-6.465336,11.613117
-2.784565,-6.382036,11.555684
-2.778242,-6.412555,11.589540
-2.818462,-6.396895,11.622057
-2.725978,-6.335869,11.626777
-2.761715,-6.402583,11.627140
-2.832691,-6.311895,11.602784
-2.724008,-6.432758,11.620722
-2.661533,-6.412682,11.729860
-2.746294,-6.394758,11.643701
-2.757967,-6.313199,11.691409
-2.715107,-6.354155,11.728184
-2.706409,-6.311972,11.642082
-2.637267,-6.370863,11.750612
-2.601444,-6.371527,11.734529
-2.628641,-6.326505,11.745866
-2.582339,-6.318038,11.713651
-2.640035,-6.379472,11.733402
-2.528701,-6.408123,11.722186
-2.587030,-6.384445,11.693458
-2.494999,-6.348492,11.808231
-2.551345,-6.305898,11.763168
-2.453562,-6.350235,11.698483
-2.532162,-6.303151,11.843671
-2.395898,-6.263827,11.776455
-2.493696,-6.276481,11.742434
-2.498722,-6.357302,11.820828
-2.439904,-6.353182,11.804937
-2.512821,-6.353204,11.876414
-2.364446,-6.251741,11.856266
-2.446524,-6.247734,11.894868
-2.363719,-6.273126,11.837517
-2.360128,-6.301524,11.817822
-2.353701,-6.273115,11.893892
-2.320462,-6.305722,11.892672
-2.373699,-6.270563,11.865850
-2.217744,-6.304595,11.848556
-2.283286,-6.359205,11.791942
-2.230324,-6.236938,11.917321
-2.169015,-6.215499,11.920198
-2.108972,-6.280191,11.897858
-2.218127,-6.255513,11.914005
-2.184958,-6.219731,11.887601
-2.178329,-6.201598,11.863540
-2.193047,-6.222948,11.947331
-2.142863,-6.262716,11.914004
-2.115749,-6.239631,11.996947
-2.160894,-6.241542,11.941440
-2.056446,-6.164816,11.933268
-2.085571,-6.229311,12.012091
-2.085749,-6.181982,11.911160
-2.078113,-6.207309,11.941358
-2.028012,-6.198502,11.973338
-1.972878,-6.187610,11.994802
-2.014174,-6.181619,11.956743
-1.989982,-6.209303,11.958231
-2.018040,-6.174604,12.013200
-2.036418,-6.184942,12.001539
-1.953959,-6.144806,12.051721
-1.910401,-6.143062,12.009701
-1.916845,-6.098918,12.011293
-1.915875,-6.152317,12.101892
-1.926871,-6.174533,12.093214
-1.824416,-6.109649,12.072603
-1.894656,-6.145803,11.983304
-1.861237,-6.157639,12.079585
-1.849905,-6.125197,12.076962
-1.847093,-6.128112,12.054117
-1.807515,-6.109950,12.122778
-1.737516,-6.148412,12.122424
-1.761202,-6.047112,12.066193
-1.667695,-6.127596,12.067876
-1.757676,-6.066819,12.139094
-1.714153,-6.075424,12.106296
-1.710886,-6.060192,12.073231
-1.726073,-6.074634,12.207337
-1.621479,-6.053484,12.134152
-1.636592,-6.139282,12.132172
-1.624788,-6.019799,12.139358
-1.644118,-6.064598,12.110510
-1.692513,-6.028140,12.160834
-1.491503,-6.055036,12.154150
-1.603366,-6.065131,12.207363
-1.590489,-6.007427,12.259640
-1.454339,-6.067831,12.224527
-1.551704,-6.036162,12.193296
-1.563247,-6.047124,12.177170
-1.482254,-6.000751,12.213339
-1.473473,-6.112930,12.183625
-1.468002,-6.049300,12.311555
-1.504952,-6.107996,12.244284
-1.470387,-5.986821,12.266071
-1.401994,-6.043660,12.157276
-1.444817,-6.022777,12.202029
-1.417893,-5.985199,12.327019
-1.311031,-6.014527,12.240752
-1.340257,-5.919890,12.271186
-1.413061,-6.029348,12.230614
-1.280491,-5.947161,12.306512
-1.404573,-6.004192,12.314499
-1.372771,-5.996395,12.326332
-1.326100,-6.015853,12.261166
-1.197496,-5.956360,12.282424
-1.204261,-5.914708,12.334812
-1.165982,-5.929972,12.379516
-1.249867,-5.960533,12.309778
-1.208954,-5.966408,12.293783
-1.214448,-5.940556,12.343260
-1.187453,-5.890442,12.377715
-1.153534,-5.943558,12.294093
-1.180090,-5.912447,12.356010
-1.186847,-6.014081,12.324285
-1.094003,-5.959151,12.334932
-1.142682,-5.944564,12.333887
-1.038151,-5.906346,12.360435
-1.010682,-5.938320,12.386421
-1.131142,-5.904247,12.430104
-1.132682,-5.950339,12.421762
-1.058841,-5.815736,12.369793
-0.982843,-5.924127,12.403621
-0.990910,-5.927837,12.402923
-0.922787,-5.840065,12.487093
-0.977795,-5.901299,12.438782
-0.898075,-5.807912,12.409495
-0.986554,-5.835276,12.417425
-0.968326,-5.871657,12.465649
-0.986666,-5.872558,12.484398
-0.925697,-5.856429,12.484742
-0.906008,-5.894557,12.449510
-0.814989,-5.922876,12.434637
-0.853091,-5.886324,12.534895
-0.910429,-5.817027,12.455239
-0.870789,-5.817642,12.424035
-0.884556,-5.926529,12.507855
-0.832143,-5.869414,12.406408
-0.807882,-5.778431,12.464653
-0.731958,-5.859694,12.439347
-0.693102,-5.844813,12.451791
-0.702654,-5.848794,12.515818
-0.665817,-5.856406,12.540927
-0.619540,-5.765447,12.523477
-0.669685,-5.838132,12.571425
-0.681924,-5.833688,12.499360
-0.629187,-5.744169,12.489889
-0.678076,-5.903486,12.564042
-0.630436,-5.780194,12.601845
-0.530520,-5.772283,12.549470
-0.564479,-5.756100,12.506935
-0.592075,-5.755102,12.594532
-0.556737,-5.730619,12.531288
-0.528707,-5.720557,12.591961
-0.452595,-5.799611,12.553151
-0.516726,-5.732868,12.555303
-0.504961,-5.734429,12.607531
-0.433757,-5.802825,12.688439
-0.394385,-5.814184,12.468700
-0.485026,-5.775572,12.589147
-0.366860,-5.715355,12.581385
-0.355526,-5.746321,12.597533
-0.379317,-5.747895,12.666997
-0.336123,-5.750067,12.629827
-0.393969,-5.677492,12.601092
-0.335842,-5.685224,12.614489
-0.321679,-5.729674,12.639507
-0.273540,-5.640444,12.634943
-0.279931,-5.677425,12.648330
-0.284438,-5.737034,12.620133
-0.292713,-5.667471,12.635975
-0.209778,-5.699358,12.671606
-0.149367,-5.629913,12.685345
-0.243852,-5.717486,12.697951
-0.239182,-5.673759,12.704885
-0.211830,-5.705878,12.693044
-0.111567,-5.645183,12.676834
-0.096706,-5.642505,12.668612
-0.098071,-5.637264,12.754621
-0.235374,-5.653178,12.736376
-0.100174,-5.614183,12.686222
-0.103715,-5.708856,12.674787
-0.068330,-5.681109,12.697699
-0.044759,-5.638211,12.686609
-0.047287,-5.644859,12.715230
-0.043107,-5.661097,12.681220
-0.050011,-5.546045,12.763506
0.007862,-5.602868,12.713802
-0.083267,-5.566852,12.627122
0.046490,-5.652794,12.760918
0.109547,-5.593267,12.739936
0.124890,-5.706167,12.858945
0.148096,-5.690068,12.711780
0.131456,-5.563833,12.719706
0.165932,-5.570213,12.706315
0.160100,-5.573893,12.775314
0.164072,-5.560581,12.773677
0.138028,-5.595804,12.765790
0.253912,-5.613416,12.793210
0.256459,-5.600433,12.796472
0.276531,-5.654902,12.742500
0.265499,-5.534437,12.680974
0.267694,-5.557509,12.776377
0.212532,-5.530035,12.742058
0.314176,-5.556443,12.751379
0.303544,-5.547064,12.846231
0.343164,-5.535172,12.775031
0.350017,-5.486441,12.802027
0.419465,-5.530631,12.809371
0.382722,-5.518300,12.754904
0.437976,-5.526096,12.773654
0.423012,-5.568638,12.832936
0.389919,-5.497183,12.892966
0.349512,-5.547713,12.836011
0.486541,-5.542059,12.843905
0.478637,-5.510493,12.864195
0.451420,-5.496970,12.798178
0.524017,-5.477495,12.857372
0.474815,-5.547927,12.812294
0.560680,-5.511219,12.887322
0.548445,-5.445779,12.734747
0.561397,-5.430992,12.831983
0.585118,-5.488768,12.839955
0.606450,-5.491796,12.918706
0.586658,-5.457710,12.894817
0.658331,-5.462548,12.856957
0.636056,-5.427896,12.872153
0.660413,-5.467174,12.912022
0.617002,-5.483661,12.867188
0.697456,-5.407957,12.875475
0.671007,-5.481461,12.824169
0.694626,-5.427066,12.856349
0.737134,-5.420281,12.895658
0.696248,-5.466850,12.818575
0.766504,-5.421130,12.857500
0.833739,-5.494150,12.968088
0.823629,-5.381117,12.946933
0.822699,-5.427973,12.924748
0.836433,-5.418799,12.825412
0.894844,-5.422263,12.916684
0.875771,-5.412285,12.927423
0.796905,-5.369229,12.922226
0.892822,-5.431001,12.926707
0.916985,-5.363615,12.902466
0.969232,-5.356020,12.869695
0.923814,-5.415612,12.925479
0.986445,-5.400994,12.915056
0.959227,-5.406177,12.861187
0.937045,-5.435966,12.894037
1.012383,-5.343709,12.945053
0.995091,-5.359138,12.981108
1.049072,-5.360072,12.864007
1.038577,-5.453813,12.969000
0.993865,-5.326865,12.832036
1.113665,-5.302439,12.927955
1.142246,-5.332556,12.942079
1.083175,-5.398736,12.887018
1.155251,-5.339383,12.929209
1.207100,-5.286055,12.992469
1.203462,-5.342428,12.900779
1.133226,-5.252294,12.965183
1.213069,-5.238971,12.937228
1.224359,-5.332763,12.927631
1.260341,-5.319228,12.977848
1.208134,-5.296314,12.971878
1.296611,-5.300978,12.958101
1.241588,-5.378853,12.939350
1.353128,-5.303568,12.906824
1.283054,-5.317437,12.983313
1.315577,-5.271240,12.998090
1.367674,-5.287572,12.978903
1.374353,-5.272158,12.998112
1.401621,-5.275024,13.068740
1.386826,-5.231045,12.956867
1.432660,-5.287187,12.899387
1.404685,-5.231637,12.982257
1.453926,-5.294131,12.983653
1.470720,-5.278193,12.966199
1.478753,-5.243597,13.024321
1.494741,-5.279991,13.074420
1.547020,-5.211382,13.002584
1.525063,-5.219161,13.004870
1.597010,-5.234314,13.018852
1.565705,-5.170152,12.970630
1.524847,-5.232892,12.987033
1.608771,-5.170747,12.943151
1.621314,-5.275544,12.953434
1.610188,-5.199022,12.970555
1.599128,-5.234832,13.007718
1.629971,-5.176231,13.008048
1.632806,-5.149223,13.003698
1.672780,-5.193696,13.023793
1.723797,-5.173904,12.962435
1.675152,-5.265354,12.983895
1.717629,-5.201481,13.147359
1.740443,-5.141818,12.967017
1.777669,-5.169761,13.026186
1.725299,-5.217900,12.964950
1.865397,-5.063508,13.021873
1.775549,-5.197525,13.029537
1.810017,-5.191714,13.022082
1.808664,-5.206656,13.015622
1.938856,-5.154383,12.961113
1.868621,-5.185405,13.049365
1.888244,-5.166996,13.031778
1.850795,-5.179426,12.960169
1.982260,-5.146175,12.978592
2.010130,-5.096884,13.045406
2.010829,-5.098174,13.018859
1.991397,-5.144093,13.081927
1.960347,-5.162972,12.999470
2.011243,-5.055404,13.025679
2.020510,-5.167474,13.015940
2.056433,-5.083057,13.033314
2.072802,-5.115666,12.979319
2.090355,-5.088298,13.016584
2.039760,-5.071836,12.962934
2.112748,-5.110396,13.013154
2.119475,-5.026455,13.038095
2.173926,-5.103164,13.161874
2.171780,-5.080335,13.016258
2.148170,-5.042976,13.099361
2.185936,-5.031829,13.045618
2.187178,-5.005731,13.068976
2.211458,-5.061389,13.044850
2.266181,-5.064780,13.005859
2.203342,-5.091295,13.054178
2.375115,-5.028640,13.045922
2.221071,-5.049757,12.996770
2.302422,-5.055509,13.066684
2.302413,-5.102863,13.023716
2.364332,-5.038309,12.972980
2.389586,-5.036031,12.969308
2.360427,-5.082446,12.981374
2.339339,-5.083556,13.005531
2.310539,-5.036626,13.071585
2.455289,-5.020755,12.989006
2.423439,-5.076091,13.083721
2.427002,-5.043723,13.100677
2.459622,-5.067081,13.041924
2.475595,-4.952899,13.092610
2.532015,-4.957611,12.994792
2.535490,-4.956030,13.002055
2.502214,-4.908860,13.038295
2.532497,-5.028253,13.021116
2.569074,-5.084994,13.028862
