q0 (),q1,q2,q3
0.353957,0.396152,0.146304,-0.834490
0.353952,0.396145,0.146295,-0.834497
0.353948,0.396137,0.146287,-0.834504
0.353944,0.396129,0.146278,-0.834511
0.353940,0.396121,0.146270,-0.834518
0.353936,0.396114,0.146261,-0.834524
0.353932,0.396106,0.146253,-0.834531
0.353927,0.396099,0.146245,-0.834538
0.353923,0.396091,0.146237,-0.834545
0.353919,0.396084,0.146228,-0.834551
0.353915,0.396076,0.146220,-0.834558
0.353911,0.396069,0.146212,-0.834565
0.353907,0.396061,0.146204,-0.834571
0.353903,0.396054,0.146196,-0.834578
0.353899,0.396047,0.146188,-0.834584
0.353895,0.396040,0.146180,-0.834591
0.353891,0.396032,0.146172,-0.834597
0.353888,0.396025,0.146164,-0.834604
0.353884,0.396018,0.146157,-0.834610
0.353880,0.396011,0.146149,-0.834617
0.353876,0.396004,0.146141,-0.834623
0.353872,0.395997,0.146133,-0.834629
0.353868,0.395990,0.146126,-0.834635
0.353865,0.395983,0.146118,-0.834642
0.353861,0.395976,0.146111,-0.834648
0.353857,0.395969,0.146103,-0.834654
0.353853,0.395962,0.146096,-0.834660
0.353850,0.395956,0.146088,-0.834666
0.353846,0.395949,0.146081,-0.834672
0.353842,0.395942,0.146073,-0.834678
0.353839,0.395935,0.146066,-0.834684
0.353835,0.395929,0.146059,-0.834690
0.353831,0.395922,0.146052,-0.834696
0.353828,0.395916,0.146044,-0.834702
0.353824,0.395909,0.146037,-0.834708
0.353821,0.395903,0.146030,-0.834714
0.353817,0.395896,0.146023,-0.834720
0.353814,0.395890,0.146016,-0.834726
0.353810,0.395883,0.146009,-0.834731
0.353807,0.395877,0.146002,-0.834737
0.353803,0.395870,0.145995,-0.834743
0.353800,0.395864,0.145988,-0.834748
0.353796,0.395858,0.145981,-0.834754
0.353793,0.395852,0.145974,-0.834760
0.353790,0.395845,0.145967,-0.834765
0.353786,0.395839,0.145961,-0.834771
0.353783,0.395833,0.145954,-0.834776
0.353780,0.395827,0.145947,-0.834782
0.353776,0.395821,0.145941,-0.834787
0.353773,0.395815,0.145934,-0.834793
0.353770,0.395809,0.145927,-0.834798
0.353766,0.395803,0.145921,-0.834803
0.353763,0.395797,0.145914,-0.834809
0.353760,0.395791,0.145908,-0.834814
0.353757,0.395785,0.145901,-0.834819
0.353754,0.395779,0.145895,-0.834825
0.353750,0.395773,0.145888,-0.834830
0.353747,0.395767,0.145882,-0.834835
0.353744,0.395762,0.145876,-0.834840
0.353741,0.395756,0.145870,-0.834845
0.353738,0.395750,0.145863,-0.834850
0.353735,0.395744,0.145857,-0.834856
0.353732,0.395739,0.145851,-0.834861
0.353729,0.395733,0.145845,-0.834866
0.353726,0.395728,0.145839,-0.834871
0.353723,0.395722,0.145832,-0.834876
0.353719,0.395717,0.145826,-0.834881
0.353716,0.395711,0.145820,-0.834886
0.353714,0.395706,0.145814,-0.834890
0.353711,0.395700,0.145808,-0.834895
0.353708,0.395695,0.145802,-0.834900
0.353705,0.395689,0.145797,-0.834905
0.353702,0.395684,0.145791,-0.834910
0.353699,0.395679,0.145785,-0.834915
0.353696,0.395673,0.145779,-0.834919
0.353693,0.395668,0.145773,-0.834924
0.353690,0.395663,0.145767,-0.834929
0.353687,0.395657,0.145762,-0.834933
0.353685,0.395652,0.145756,-0.834938
0.353682,0.395647,0.145750,-0.834943
0.353679,0.395642,0.145745,-0.834947
0.353676,0.395637,0.145739,-0.834952
0.353673,0.395632,0.145734,-0.834957
0.353671,0.395627,0.145728,-0.834961
0.353668,0.395622,0.145723,-0.834966
0.353665,0.395617,0.145717,-0.834970
0.353662,0.395612,0.145712,-0.834975
0.353660,0.395607,0.145706,-0.834979
0.353657,0.395602,0.145701,-0.834983
0.353654,0.395597,0.145695,-0.834988
0.353652,0.395592,0.145690,-0.834992
0.353649,0.395587,0.145685,-0.834997
0.353646,0.395582,0.145679,-0.835001
0.353644,0.395577,0.145674,-0.835005
0.353641,0.395573,0.145669,-0.835009
0.353639,0.395568,0.145664,-0.835014
0.353636,0.395563,0.145659,-0.835018
0.353633,0.395558,0.145653,-0.835022
0.353631,0.395554,0.145648,-0.835026
0.353628,0.395549,0.145643,-0.835030
0.353626,0.395544,0.145638,-0.835035
0.353623,0.395540,0.145633,-0.835039
0.353621,0.395535,0.145628,-0.835043
0.353618,0.395531,0.145623,-0.835047
0.353616,0.395526,0.145618,-0.835051
0.353613,0.395522,0.145613,-0.835055
0.353611,0.395517,0.145608,-0.835059
0.353609,0.395513,0.145603,-0.835063
0.353606,0.395508,0.145599,-0.835067
0.353604,0.395504,0.145594,-0.835071
0.353601,0.395499,0.145589,-0.835075
0.353599,0.395495,0.145584,-0.835079
0.353597,0.395491,0.145579,-0.835083
0.353594,0.395486,0.145575,-0.835087
0.353592,0.395482,0.145570,-0.835090
0.353590,0.395478,0.145565,-0.835094
0.353587,0.395474,0.145561,-0.835098
0.353585,0.395469,0.145556,-0.835102
0.353583,0.395465,0.145551,-0.835106
0.353580,0.395461,0.145547,-0.835109
0.353578,0.395457,0.145542,-0.835113
0.353576,0.395453,0.145538,-0.835117
0.353574,0.395448,0.145533,-0.835121
0.353571,0.395444,0.145529,-0.835124
0.353569,0.395440,0.145524,-0.835128
0.353567,0.395436,0.145520,-0.835132
0.353565,0.395432,0.145515,-0.835135
0.353563,0.395428,0.145511,-0.835139
0.353560,0.395424,0.145507,-0.835142
0.353558,0.395420,0.145502,-0.835146
0.353556,0.395416,0.145498,-0.835149
0.353554,0.395412,0.145494,-0.835153
0.353552,0.395408,0.145489,-0.835156
0.353550,0.395404,0.145485,-0.835160
0.353548,0.395401,0.145481,-0.835163
0.353545,0.395397,0.145477,-0.835167
0.353543,0.395393,0.145472,-0.835170
0.353541,0.395389,0.145468,-0.835174
0.353539,0.395385,0.145464,-0.835177
0.353537,0.395381,0.145460,-0.835180
0.353535,0.395378,0.145456,-0.835184
0.353533,0.395374,0.145452,-0.835187
0.353531,0.395370,0.145448,-0.835190
0.353529,0.395367,0.145444,-0.835194
0.353527,0.395363,0.145440,-0.835197
0.353525,0.395359,0.145436,-0.835200
0.353523,0.395356,0.145432,-0.835204
0.353521,0.395352,0.145428,-0.835207
0.353519,0.395348,0.145424,-0.835210
0.353517,0.395345,0.145420,-0.835213
0.353515,0.395341,0.145416,-0.835216
0.353513,0.395338,0.145412,-0.835220
0.353511,0.395334,0.145408,-0.835223
0.353509,0.395331,0.145404,-0.835226
0.353508,0.395327,0.145401,-0.835229
0.353506,0.395324,0.145397,-0.835232
0.353504,0.395320,0.145393,-0.835235
0.353502,0.395317,0.145389,-0.835238
0.353500,0.395313,0.145386,-0.835241
0.353498,0.395310,0.145382,-0.835244
0.353496,0.395307,0.145378,-0.835247
0.353495,0.395303,0.145374,-0.835250
0.353493,0.395300,0.145371,-0.835253
0.353491,0.395297,0.145367,-0.835256
0.353489,0.395293,0.145364,-0.835259
0.353487,0.395290,0.145360,-0.835262
0.353486,0.395287,0.145356,-0.835265
0.353484,0.395283,0.145353,-0.835268
0.353482,0.395280,0.145349,-0.835271
0.353480,0.395277,0.145346,-0.835274
0.353479,0.395274,0.145342,-0.835277
0.353477,0.395271,0.145339,-0.835280
0.353475,0.395267,0.145335,-0.835282
0.353473,0.395264,0.145332,-0.835285
0.353472,0.395261,0.145328,-0.835288
0.353470,0.395258,0.145325,-0.835291
0.353468,0.395255,0.145322,-0.835294
0.353467,0.395252,0.145318,-0.835296
0.353465,0.395249,0.145315,-0.835299
0.353463,0.395246,0.145312,-0.835302
0.353462,0.395243,0.145308,-0.835305
0.353460,0.395240,0.145305,-0.835307
0.353458,0.395237,0.145302,-0.835310
0.353457,0.395234,0.145298,-0.835313
0.353455,0.395231,0.145295,-0.835315
0.353453,0.395228,0.145292,-0.835318
0.353452,0.395225,0.145289,-0.835321
0.353450,0.395222,0.145285,-0.835323
0.353449,0.395219,0.145282,-0.835326
0.353447,0.395216,0.145279,-0.835328
0.353445,0.395213,0.145276,-0.835331
0.353444,0.395210,0.145273,-0.835334
0.353442,0.395207,0.145270,-0.835336
0.353441,0.395204,0.145267,-0.835339
0.353439,0.395202,0.145263,-0.835341
0.353438,0.395199,0.145260,-0.835344
0.353436,0.395196,0.145257,-0.835346
0.353435,0.395193,0.145254,-0.835349
0.353433,0.395190,0.145251,-0.835351
0.353432,0.395188,0.145248,-0.835354
0.353430,0.395185,0.145245,-0.835356
0.353429,0.395182,0.145242,-0.835359
0.353427,0.395179,0.145239,-0.835361
0.353426,0.395177,0.145236,-0.835363
0.353424,0.395174,0.145233,-0.835366
0.353423,0.395171,0.145231,-0.835368
0.353421,0.395169,0.145228,-0.835371
0.353420,0.395166,0.145225,-0.835373
0.353419,0.395164,0.145222,-0.835375
0.353417,0.395161,0.145219,-0.835378
0.353416,0.395158,0.145216,-0.835380
0.353414,0.395156,0.145213,-0.835382
0.353413,0.395153,0.145211,-0.835384
0.353411,0.395151,0.145208,-0.835387
0.353410,0.395148,0.145205,-0.835389
0.353409,0.395146,0.145202,-0.835391
0.353407,0.395143,0.145199,-0.835394
0.353406,0.395140,0.145197,-0.835396
0.353405,0.395138,0.145194,-0.835398
0.353403,0.395136,0.145191,-0.835400
0.353402,0.395133,0.145189,-0.835402
0.353401,0.395131,0.145186,-0.835405
0.353399,0.395128,0.145183,-0.835407
0.353398,0.395126,0.145181,-0.835409
0.353397,0.395123,0.145178,-0.835411
0.353395,0.395121,0.145175,-0.835413
0.353394,0.395119,0.145173,-0.835415
0.353393,0.395116,0.145170,-0.835418
0.353391,0.395114,0.145168,-0.835420
0.353390,0.395111,0.145165,-0.835422
0.353389,0.395109,0.145162,-0.835424
0.353388,0.395107,0.145160,-0.835426
0.353386,0.395104,0.145157,-0.835428
0.353385,0.395102,0.145155,-0.835430
0.353384,0.395100,0.145152,-0.835432
0.353383,0.395098,0.145150,-0.835434
0.353381,0.395095,0.145147,-0.835436
0.353380,0.395093,0.145145,-0.835438
0.353379,0.395091,0.145142,-0.835440
0.353378,0.395089,0.145140,-0.835442
0.353376,0.395086,0.145138,-0.835444
0.353375,0.395084,0.145135,-0.835446
0.353374,0.395082,0.145133,-0.835448
0.353373,0.395080,0.145130,-0.835450
0.353372,0.395078,0.145128,-0.835452
0.353371,0.395075,0.145126,-0.835454
0.353369,0.395073,0.145123,-0.835456
0.353368,0.395071,0.145121,-0.835458
0.353367,0.395069,0.145119,-0.835460
0.353366,0.395067,0.145116,-0.835462
0.353365,0.395065,0.145114,-0.835463
0.353364,0.395063,0.145112,-0.835465
0.353362,0.395061,0.145109,-0.835467
0.353361,0.395059,0.145107,-0.835469
0.353360,0.395056,0.145105,-0.835471
0.353359,0.395054,0.145103,-0.835473
0.353358,0.395052,0.145100,-0.835474
0.353357,0.395050,0.145098,-0.835476
0.353356,0.395048,0.145096,-0.835478
0.353355,0.395046,0.145094,-0.835480
0.353354,0.395044,0.145092,-0.835482
0.353353,0.395042,0.145090,-0.835483
0.353351,0.395040,0.145087,-0.835485
0.353350,0.395038,0.145085,-0.835487
0.353349,0.395036,0.145083,-0.835489
0.353348,0.395034,0.145081,-0.835490
0.353347,0.395033,0.145079,-0.835492
0.353346,0.395031,0.145077,-0.835494
0.353345,0.395029,0.145075,-0.835496
0.353344,0.395027,0.145073,-0.835497
0.353343,0.395025,0.145070,-0.835499
0.353342,0.395023,0.145068,-0.835501
0.353341,0.395021,0.145066,-0.835502
0.353340,0.395019,0.145064,-0.835504
0.353339,0.395017,0.145062,-0.835506
0.353338,0.395016,0.145060,-0.835507
0.353337,0.395014,0.145058,-0.835509
0.353336,0.395012,0.145056,-0.835511
0.353335,0.395010,0.145054,-0.835512
0.353334,0.395008,0.145052,-0.835514
0.353333,0.395006,0.145050,-0.835515
0.353332,0.395005,0.145048,-0.835517
0.353331,0.395003,0.145046,-0.835519
0.353330,0.395001,0.145045,-0.835520
0.353329,0.394999,0.145043,-0.835522
0.353328,0.394998,0.145041,-0.835523
0.353327,0.394996,0.145039,-0.835525
0.353326,0.394994,0.145037,-0.835526
0.353325,0.394992,0.145035,-0.835528
0.353324,0.394991,0.145033,-0.835530
0.353323,0.394989,0.145031,-0.835531
0.353323,0.394987,0.145029,-0.835533
0.353322,0.394986,0.145028,-0.835534
0.353321,0.394984,0.145026,-0.835536
0.353320,0.394982,0.145024,-0.835537
0.353319,0.394981,0.145022,-0.835539
0.353318,0.394979,0.145020,-0.835540
0.353317,0.394977,0.145019,-0.835541
0.353316,0.394976,0.145017,-0.835543
0.353315,0.394974,0.145015,-0.835544
0.353314,0.394972,0.145013,-0.835546
0.353314,0.394971,0.145011,-0.835547
0.353313,0.394969,0.145010,-0.835549
0.353312,0.394968,0.145008,-0.835550
0.353311,0.394966,0.145006,-0.835552
0.353310,0.394964,0.145004,-0.835553
0.353309,0.394963,0.145003,-0.835554
0.353308,0.394961,0.145001,-0.835556
0.353308,0.394960,0.144999,-0.835557
0.353307,0.394958,0.144998,-0.835559
0.353306,0.394957,0.144996,-0.835560
0.353305,0.394955,0.144994,-0.835561
0.353304,0.394954,0.144993,-0.835563
0.353303,0.394952,0.144991,-0.835564
0.353303,0.394951,0.144989,-0.835565
0.353302,0.394949,0.144988,-0.835567
0.353301,0.394948,0.144986,-0.835568
0.353300,0.394946,0.144985,-0.835569
0.353299,0.394945,0.144983,-0.835571
0.353299,0.394943,0.144981,-0.835572
0.353298,0.394942,0.144980,-0.835573
0.353297,0.394940,0.144978,-0.835575
0.353296,0.394939,0.144977,-0.835576
0.353295,0.394937,0.144975,-0.835577
0.353295,0.394936,0.144973,-0.835578
0.353294,0.394935,0.144972,-0.835580
0.353293,0.394933,0.144970,-0.835581
0.353292,0.394932,0.144969,-0.835582
0.353292,0.394930,0.144967,-0.835583
0.353291,0.394929,0.144966,-0.835585
0.353290,0.394928,0.144964,-0.835586
0.353289,0.394926,0.144963,-0.835587
0.353289,0.394925,0.144961,-0.835588
0.353288,0.394923,0.144960,-0.835590
0.353287,0.394922,0.144958,-0.835591
0.353286,0.394921,0.144957,-0.835592
0.353286,0.394919,0.144955,-0.835593
0.353285,0.394918,0.144954,-0.835594
0.353284,0.394917,0.144952,-0.835595
0.353283,0.394915,0.144951,-0.835597
0.353283,0.394914,0.144950,-0.835598
0.353282,0.394913,0.144948,-0.835599
0.353281,0.394912,0.144947,-0.835600
0.353281,0.394910,0.144945,-0.835601
0.353280,0.394909,0.144944,-0.835602
0.353279,0.394908,0.144943,-0.835604
0.353279,0.394906,0.144941,-0.835605
0.353278,0.394905,0.144940,-0.835606
0.353277,0.394904,0.144938,-0.835607
0.353276,0.394903,0.144937,-0.835608
0.353276,0.394901,0.144936,-0.835609
0.353275,0.394900,0.144934,-0.835610
0.353274,0.394899,0.144933,-0.835611
0.353274,0.394898,0.144932,-0.835613
0.353273,0.394896,0.144930,-0.835614
0.353272,0.394895,0.144929,-0.835615
0.353272,0.394894,0.144928,-0.835616
0.353271,0.394893,0.144926,-0.835617
0.353271,0.394892,0.144925,-0.835618
0.353270,0.394890,0.144924,-0.835619
0.353269,0.394889,0.144922,-0.835620
0.353269,0.394888,0.144921,-0.835621
0.353268,0.394887,0.144920,-0.835622
0.353267,0.394886,0.144919,-0.835623
0.353267,0.394885,0.144917,-0.835624
0.353266,0.394883,0.144916,-0.835625
0.353265,0.394882,0.144915,-0.835626
0.353265,0.394881,0.144914,-0.835627
0.353264,0.394880,0.144912,-0.835628
0.353264,0.394879,0.144911,-0.835629
0.353263,0.394878,0.144910,-0.835630
0.353262,0.394877,0.144909,-0.835631
0.353262,0.394876,0.144908,-0.835632
0.353261,0.394874,0.144906,-0.835633
0.353261,0.394873,0.144905,-0.835634
0.353260,0.394872,0.144904,-0.835635
0.353259,0.394871,0.144903,-0.835636
0.353259,0.394870,0.144902,-0.835637
0.353258,0.394869,0.144900,-0.835638
0.353258,0.394868,0.144899,-0.835639
0.353257,0.394867,0.144898,-0.835640
0.353256,0.394866,0.144897,-0.835641
0.353256,0.394865,0.144896,-0.835642
0.353255,0.394864,0.144895,-0.835643
0.353255,0.394863,0.144894,-0.835644
0.353254,0.394862,0.144892,-0.835645
0.353254,0.394861,0.144891,-0.835646
0.353253,0.394860,0.144890,-0.835646
0.353253,0.394859,0.144889,-0.835647
0.353252,0.394858,0.144888,-0.835648
0.353251,0.394857,0.144887,-0.835649
0.353251,0.394856,0.144886,-0.835650
0.353250,0.394855,0.144885,-0.835651
0.353250,0.394854,0.144884,-0.835652
0.353249,0.394853,0.144882,-0.835653
0.353249,0.394852,0.144881,-0.835654
0.353248,0.394851,0.144880,-0.835654
0.353248,0.394850,0.144879,-0.835655
0.353247,0.394849,0.144878,-0.835656
0.353247,0.394848,0.144877,-0.835657
0.353246,0.394847,0.144876,-0.835658
0.353246,0.394846,0.144875,-0.835659
0.353245,0.394845,0.144874,-0.835660
0.353245,0.394844,0.144873,-0.835660
0.353244,0.394843,0.144872,-0.835661
0.353244,0.394842,0.144871,-0.835662
0.353243,0.394841,0.144870,-0.835663
0.353243,0.394840,0.144869,-0.835664
0.353242,0.394839,0.144868,-0.835665
0.353242,0.394838,0.144867,-0.835665
0.353241,0.394837,0.144866,-0.835666
0.353241,0.394837,0.144865,-0.835667
0.353240,0.394836,0.144864,-0.835668
0.353240,0.394835,0.144863,-0.835669
0.353239,0.394834,0.144862,-0.835669
0.353239,0.394833,0.144861,-0.835670
0.353238,0.394832,0.144860,-0.835671
0.353238,0.394831,0.144859,-0.835672
0.353237,0.394830,0.144858,-0.835673
0.353237,0.394830,0.144857,-0.835673
0.353236,0.394829,0.144856,-0.835674
0.353236,0.394828,0.144855,-0.835675
0.353235,0.394827,0.144854,-0.835676
0.353235,0.394826,0.144854,-0.835676
0.353234,0.394825,0.144853,-0.835677
0.353234,0.394824,0.144852,-0.835678
0.353233,0.394824,0.144851,-0.835679
0.353233,0.394823,0.144850,-0.835679
0.353233,0.394822,0.144849,-0.835680
0.353232,0.394821,0.144848,-0.835681
0.353232,0.394820,0.144847,-0.835682
0.353231,0.394819,0.144846,-0.835682
0.353231,0.394819,0.144845,-0.835683
0.353230,0.394818,0.144845,-0.835684
0.353230,0.394817,0.144844,-0.835684
0.353229,0.394816,0.144843,-0.835685
0.353229,0.394815,0.144842,-0.835686
0.353229,0.394815,0.144841,-0.835687
0.353228,0.394814,0.144840,-0.835687
0.353228,0.394813,0.144839,-0.835688
0.353227,0.394812,0.144839,-0.835689
0.353227,0.394812,0.144838,-0.835689
0.353226,0.394811,0.144837,-0.835690
0.353226,0.394810,0.144836,-0.835691
0.353226,0.394809,0.144835,-0.835691
0.353225,0.394809,0.144834,-0.835692
0.353225,0.394808,0.144834,-0.835693
0.353224,0.394807,0.144833,-0.835693
0.353224,0.394806,0.144832,-0.835694
0.353224,0.394806,0.144831,-0.835695
0.353223,0.394805,0.144830,-0.835695
0.353223,0.394804,0.144830,-0.835696
0.353222,0.394803,0.144829,-0.835697
0.353222,0.394803,0.144828,-0.835697
0.353222,0.394802,0.144827,-0.835698
0.353221,0.394801,0.144826,-0.835699
0.353221,0.394800,0.144826,-0.835699
0.353220,0.394800,0.144825,-0.835700
0.353220,0.394799,0.144824,-0.835700
0.353220,0.394798,0.144823,-0.835701
0.353219,0.394798,0.144823,-0.835702
0.353219,0.394797,0.144822,-0.835702
0.353219,0.394796,0.144821,-0.835703
0.353218,0.394796,0.144820,-0.835704
0.353218,0.394795,0.144820,-0.835704
0.353217,0.394794,0.144819,-0.835705
0.353217,0.394794,0.144818,-0.835705
0.353217,0.394793,0.144817,-0.835706
0.353216,0.394792,0.144817,-0.835707
0.353216,0.394792,0.144816,-0.835707
0.353216,0.394791,0.144815,-0.835708
0.353215,0.394790,0.144814,-0.835708
0.353215,0.394790,0.144814,-0.835709
0.353215,0.394789,0.144813,-0.835710
0.353214,0.394788,0.144812,-0.835710
0.353214,0.394788,0.144812,-0.835711
0.353214,0.394787,0.144811,-0.835711
0.353213,0.394786,0.144810,-0.835712
0.353213,0.394786,0.144809,-0.835712
0.353212,0.394785,0.144809,-0.835713
0.353212,0.394784,0.144808,-0.835713
0.353212,0.394784,0.144807,-0.835714
0.353211,0.394783,0.144807,-0.835715
0.353211,0.394783,0.144806,-0.835715
0.353211,0.394782,0.144805,-0.835716
0.353210,0.394781,0.144805,-0.835716
0.353210,0.394781,0.144804,-0.835717
0.353210,0.394780,0.144803,-0.835717
0.353209,0.394780,0.144803,-0.835718
0.353209,0.394779,0.144802,-0.835718
0.353209,0.394778,0.144801,-0.835719
0.353208,0.394778,0.144801,-0.835719
0.353208,0.394777,0.144800,-0.835720
0.353208,0.394777,0.144800,-0.835721
0.353208,0.394776,0.144799,-0.835721
0.353207,0.394775,0.144798,-0.835722
0.353207,0.394775,0.144798,-0.835722
0.353207,0.394774,0.144797,-0.835723
0.353206,0.394774,0.144796,-0.835723
0.353206,0.394773,0.144796,-0.835724
0.353206,0.394773,0.144795,-0.835724
0.353205,0.394772,0.144795,-0.835725
0.353205,0.394771,0.144794,-0.835725
0.353205,0.394771,0.144793,-0.835726
0.353204,0.394770,0.144793,-0.835726
0.353204,0.394770,0.144792,-0.835727
0.353204,0.394769,0.144792,-0.835727
0.353204,0.394769,0.144791,-0.835728
0.353203,0.394768,0.144790,-0.835728
0.353203,0.394768,0.144790,-0.835729
0.353203,0.394767,0.144789,-0.835729
0.353202,0.394767,0.144789,-0.835729
0.353202,0.394766,0.144788,-0.835730
0.353202,0.394765,0.144787,-0.835730
0.353202,0.394765,0.144787,-0.835731
0.353201,0.394764,0.144786,-0.835731
0.353201,0.394764,0.144786,-0.835732
0.353201,0.394763,0.144785,-0.835732
0.353200,0.394763,0.144785,-0.835733
0.353200,0.394762,0.144784,-0.835733
0.353200,0.394762,0.144783,-0.835734
0.353200,0.394761,0.144783,-0.835734
0.353199,0.394761,0.144782,-0.835735
0.353199,0.394760,0.144782,-0.835735
0.353199,0.394760,0.144781,-0.835735
0.353198,0.394759,0.144781,-0.835736
0.353198,0.394759,0.144780,-0.835736
0.353198,0.394758,0.144780,-0.835737
0.353198,0.394758,0.144779,-0.835737
0.353197,0.394757,0.144779,-0.835738
0.353197,0.394757,0.144778,-0.835738
0.353197,0.394756,0.144778,-0.835738
0.353197,0.394756,0.144777,-0.835739
0.353196,0.394755,0.144777,-0.835739
0.353196,0.394755,0.144776,-0.835740
0.353196,0.394755,0.144775,-0.835740
0.353196,0.394754,0.144775,-0.835741
0.353195,0.394754,0.144774,-0.835741
0.353195,0.394753,0.144774,-0.835741
0.353195,0.394753,0.144773,-0.835742
0.353195,0.394752,0.144773,-0.835742
0.353194,0.394752,0.144772,-0.835743
0.353194,0.394751,0.144772,-0.835743
0.353194,0.394751,0.144771,-0.835743
0.353194,0.394750,0.144771,-0.835744
0.353193,0.394750,0.144771,-0.835744
0.353193,0.394750,0.144770,-0.835745
0.353193,0.394749,0.144770,-0.835745
0.353193,0.394749,0.144769,-0.835745
0.353192,0.394748,0.144769,-0.835746
0.353192,0.394748,0.144768,-0.835746
