ref_Yaw (deg),ref_Pitch (deg),ref_Roll (deg)
-154.432822,-39.015090,-133.791561
-154.432791,-39.015033,-133.791519
-154.432759,-39.014977,-133.791477
-154.432728,-39.014921,-133.791435
-154.432697,-39.014866,-133.791394
-154.432666,-39.014811,-133.791352
-154.432635,-39.014756,-133.791311
-154.432605,-39.014701,-133.791270
-154.432574,-39.014647,-133.791230
-154.432544,-39.014593,-133.791189
-154.432514,-39.014539,-133.791149
-154.432484,-39.014486,-133.791109
-154.432454,-39.014433,-133.791069
-154.432424,-39.014380,-133.791029
-154.432395,-39.014327,-133.790990
-154.432365,-39.014275,-133.790951
-154.432336,-39.014223,-133.790912
-154.432307,-39.014171,-133.790873
-154.432278,-39.014119,-133.790834
-154.432249,-39.014068,-133.790796
-154.432221,-39.014017,-133.790758
-154.432192,-39.013966,-133.790720
-154.432164,-39.013916,-133.790682
-154.432136,-39.013866,-133.790644
-154.432108,-39.013816,-133.790607
-154.432080,-39.013766,-133.790569
-154.432052,-39.013717,-133.790532
-154.432025,-39.013668,-133.790496
-154.431997,-39.013619,-133.790459
-154.431970,-39.013570,-133.790423
-154.431943,-39.013522,-133.790386
-154.431916,-39.013474,-133.790350
-154.431889,-39.013426,-133.790314
-154.431862,-39.013378,-133.790279
-154.431835,-39.013331,-133.790243
-154.431809,-39.013284,-133.790208
-154.431783,-39.013237,-133.790173
-154.431757,-39.013190,-133.790138
-154.431731,-39.013144,-133.790103
-154.431705,-39.013098,-133.790068
-154.431679,-39.013052,-133.790034
-154.431653,-39.013006,-133.790000
-154.431628,-39.012961,-133.789966
-154.431602,-39.012916,-133.789932
-154.431577,-39.012871,-133.789898
-154.431552,-39.012826,-133.789865
-154.431527,-39.012781,-133.789831
-154.431502,-39.012737,-133.789798
-154.431478,-39.012693,-133.789765
-154.431453,-39.012649,-133.789733
-154.431429,-39.012606,-133.789700
-154.431404,-39.012563,-133.789667
-154.431380,-39.012519,-133.789635
-154.431356,-39.012477,-133.789603
-154.431332,-39.012434,-133.789571
-154.431309,-39.012392,-133.789539
-154.431285,-39.012349,-133.789508
-154.431261,-39.012307,-133.789476
-154.431238,-39.012266,-133.789445
-154.431215,-39.012224,-133.789414
-154.431191,-39.012183,-133.789383
-154.431168,-39.012142,-133.789352
-154.431145,-39.012101,-133.789321
-154.431123,-39.012060,-133.789291
-154.431100,-39.012020,-133.789261
-154.431077,-39.011980,-133.789230
-154.431055,-39.011940,-133.789200
-154.431033,-39.011900,-133.789171
-154.431010,-39.011860,-133.789141
-154.430988,-39.011821,-133.789111
-154.430966,-39.011782,-133.789082
-154.430944,-39.011743,-133.789053
-154.430923,-39.011704,-133.789024
-154.430901,-39.011665,-133.788995
-154.430879,-39.011627,-133.788966
-154.430858,-39.011589,-133.788937
-154.430837,-39.011551,-133.788909
-154.430815,-39.011513,-133.788881
-154.430794,-39.011475,-133.788853
-154.430773,-39.011438,-133.788825
-154.430753,-39.011401,-133.788797
-154.430732,-39.011364,-133.788769
-154.430711,-39.011327,-133.788741
-154.430691,-39.011290,-133.788714
-154.430670,-39.011254,-133.788687
-154.430650,-39.011218,-133.788660
-154.430630,-39.011182,-133.788633
-154.430610,-39.011146,-133.788606
-154.430590,-39.011110,-133.788579
-154.430570,-39.011075,-133.788552
-154.430550,-39.011040,-133.788526
-154.430530,-39.011004,-133.788500
-154.430511,-39.010970,-133.788473
-154.430491,-39.010935,-133.788447
-154.430472,-39.010900,-133.788422
-154.430452,-39.010866,-133.788396
-154.430433,-39.010832,-133.788370
-154.430414,-39.010798,-133.788345
-154.430395,-39.010764,-133.788319
-154.430376,-39.010730,-133.788294
-154.430358,-39.010697,-133.788269
-154.430339,-39.010664,-133.788244
-154.430320,-39.010630,-133.788219
-154.430302,-39.010597,-133.788195
-154.430283,-39.010565,-133.788170
-154.430265,-39.010532,-133.788146
-154.430247,-39.010500,-133.788121
-154.430229,-39.010467,-133.788097
-154.430211,-39.010435,-133.788073
-154.430193,-39.010403,-133.788049
-154.430175,-39.010372,-133.788025
-154.430157,-39.010340,-133.788002
-154.430140,-39.010309,-133.787978
-154.430122,-39.010277,-133.787955
-154.430105,-39.010246,-133.787931
-154.430087,-39.010215,-133.787908
-154.430070,-39.010185,-133.787885
-154.430053,-39.010154,-133.787862
-154.430036,-39.010124,-133.787839
-154.430019,-39.010093,-133.787817
-154.430002,-39.010063,-133.787794
-154.429985,-39.010033,-133.787772
-154.429968,-39.010003,-133.787749
-154.429952,-39.009974,-133.787727
-154.429935,-39.009944,-133.787705
-154.429919,-39.009915,-133.787683
-154.429902,-39.009886,-133.787661
-154.429886,-39.009857,-133.787639
-154.429870,-39.009828,-133.787618
-154.429854,-39.009799,-133.787596
-154.429838,-39.009771,-133.787575
-154.429822,-39.009742,-133.787554
-154.429806,-39.009714,-133.787532
-154.429790,-39.009686,-133.787511
-154.429774,-39.009658,-133.787490
-154.429759,-39.009630,-133.787469
-154.429743,-39.009602,-133.787449
-154.429728,-39.009575,-133.787428
-154.429713,-39.009547,-133.787408
-154.429697,-39.009520,-133.787387
-154.429682,-39.009493,-133.787367
-154.429667,-39.009466,-133.787347
-154.429652,-39.009439,-133.787326
-154.429637,-39.009412,-133.787306
-154.429622,-39.009386,-133.787287
-154.429607,-39.009359,-133.787267
-154.429592,-39.009333,-133.787247
-154.429578,-39.009307,-133.787228
-154.429563,-39.009281,-133.787208
-154.429549,-39.009255,-133.787189
-154.429534,-39.009229,-133.787169
-154.429520,-39.009204,-133.787150
-154.429506,-39.009178,-133.787131
-154.429491,-39.009153,-133.787112
-154.429477,-39.009128,-133.787093
-154.429463,-39.009103,-133.787074
-154.429449,-39.009078,-133.787056
-154.429435,-39.009053,-133.787037
-154.429421,-39.009028,-133.787019
-154.429408,-39.009004,-133.787000
-154.429394,-39.008980,-133.786982
-154.429380,-39.008955,-133.786964
-154.429367,-39.008931,-133.786946
-154.429353,-39.008907,-133.786928
-154.429340,-39.008883,-133.786910
-154.429327,-39.008859,-133.786892
-154.429313,-39.008836,-133.786874
-154.429300,-39.008812,-133.786857
-154.429287,-39.008789,-133.786839
-154.429274,-39.008766,-133.786822
-154.429261,-39.008742,-133.786804
-154.429248,-39.008719,-133.786787
-154.429235,-39.008696,-133.786770
-154.429222,-39.008674,-133.786753
-154.429210,-39.008651,-133.786736
-154.429197,-39.008628,-133.786719
-154.429184,-39.008606,-133.786702
-154.429172,-39.008584,-133.786685
-154.429159,-39.008562,-133.786669
-154.429147,-39.008539,-133.786652
-154.429135,-39.008517,-133.786636
-154.429122,-39.008496,-133.786619
-154.423191,-39.005029,-133.786489
-154.411920,-38.998442,-133.786242
-154.395845,-38.989047,-133.785889
-154.375446,-38.977125,-133.785442
-154.351154,-38.962928,-133.784909
-154.323360,-38.946684,-133.784299
-154.292414,-38.928598,-133.783620
-154.258630,-38.908853,-133.782878
-154.222293,-38.887616,-133.782081
-154.183658,-38.865037,-133.781233
-154.142955,-38.841248,-133.780340
-154.100390,-38.816371,-133.779406
-154.056150,-38.790516,-133.778435
-154.010402,-38.763779,-133.777431
-153.963297,-38.736249,-133.776398
-153.914971,-38.708005,-133.775337
-153.865546,-38.679119,-133.774253
-153.815131,-38.649654,-133.773147
-153.763826,-38.619670,-133.772021
-153.711720,-38.589217,-133.770878
-153.658892,-38.558342,-133.769718
-153.605416,-38.527088,-133.768545
-153.551355,-38.495493,-133.767359
-153.496769,-38.463591,-133.766161
-153.441709,-38.431412,-133.764953
-153.386224,-38.398984,-133.763735
-153.330355,-38.366332,-133.762509
-153.274141,-38.333478,-133.761276
-153.217617,-38.300443,-133.760035
-153.160814,-38.267245,-133.758789
-153.103759,-38.233900,-133.757537
-153.046478,-38.200423,-133.756280
-152.988993,-38.166826,-133.755019
-152.931325,-38.133123,-133.753753
-152.873492,-38.099322,-133.752484
-152.815510,-38.065436,-133.751212
-152.757395,-38.031471,-133.749937
-152.699159,-37.997436,-133.748659
-152.640815,-37.963337,-133.747379
-152.582374,-37.929182,-133.746096
-152.523845,-37.894975,-133.744812
-152.465238,-37.860722,-133.743526
-152.406559,-37.826428,-133.742239
-152.347816,-37.792097,-133.740950
-152.289016,-37.757731,-133.739659
-152.230164,-37.723336,-133.738368
-152.171265,-37.688913,-133.737075
-152.112325,-37.654466,-133.735782
-152.053346,-37.619997,-133.734488
-151.994334,-37.585507,-133.733193
-151.935291,-37.551000,-133.731898
-151.876221,-37.516477,-133.730601
-151.817126,-37.481940,-133.729305
-151.758008,-37.447389,-133.728007
-151.698871,-37.412827,-133.726710
-151.639715,-37.378254,-133.725412
-151.580544,-37.343672,-133.724113
-151.521357,-37.309081,-133.722815
-151.462158,-37.274482,-133.721516
-151.402946,-37.239877,-133.720216
-151.343724,-37.205265,-133.718917
-151.284493,-37.170648,-133.717617
-151.225252,-37.136025,-133.716317
-151.166004,-37.101398,-133.715017
-151.106749,-37.066767,-133.713717
-151.047488,-37.032133,-133.712417
-150.988221,-36.997494,-133.711116
-150.928949,-36.962854,-133.709815
-150.869672,-36.928210,-133.708515
-150.810391,-36.893564,-133.707214
-150.751107,-36.858915,-133.705913
-150.691819,-36.824265,-133.704612
-150.632528,-36.789613,-133.703311
-150.573234,-36.754960,-133.702010
-150.513938,-36.720305,-133.700709
-150.454640,-36.685648,-133.699408
-150.395340,-36.650991,-133.698107
-150.336038,-36.616333,-133.696805
-150.276734,-36.581673,-133.695504
-150.217429,-36.547013,-133.694203
-150.158123,-36.512352,-133.692901
-150.098816,-36.477690,-133.691600
-150.039507,-36.443028,-133.690299
-149.980198,-36.408365,-133.688997
-149.920887,-36.373702,-133.687696
-149.861576,-36.339038,-133.686394
-149.802264,-36.304374,-133.685093
-149.742952,-36.269709,-133.683791
-149.683639,-36.235044,-133.682490
-149.624326,-36.200379,-133.681188
-149.565012,-36.165714,-133.679887
-149.505697,-36.131048,-133.678585
-149.446383,-36.096382,-133.677284
-149.387068,-36.061716,-133.675982
-149.327752,-36.027050,-133.674681
-149.268437,-35.992384,-133.673379
-149.209121,-35.957717,-133.672077
-149.149805,-35.923050,-133.670776
-149.090489,-35.888384,-133.669474
-149.031172,-35.853717,-133.668173
-148.971856,-35.819050,-133.666871
-148.912539,-35.784383,-133.665570
-148.853222,-35.749715,-133.664268
-148.793905,-35.715048,-133.662966
-148.734588,-35.680381,-133.661665
-148.675271,-35.645714,-133.660363
-148.615954,-35.611046,-133.659062
-148.556637,-35.576379,-133.657760
-148.497319,-35.541711,-133.656459
-148.438002,-35.507044,-133.655157
-148.378684,-35.472376,-133.653855
-148.319367,-35.437709,-133.652554
-148.260049,-35.403041,-133.651252
-148.200732,-35.368374,-133.649951
-148.141414,-35.333706,-133.648649
-148.082096,-35.299038,-133.647347
-148.022779,-35.264371,-133.646046
-147.963461,-35.229703,-133.644744
-147.904143,-35.195035,-133.643443
-147.844825,-35.160368,-133.642141
-147.785507,-35.125700,-133.640839
-147.726190,-35.091032,-133.639538
-147.666872,-35.056365,-133.638236
-147.607554,-35.021697,-133.636934
-147.548236,-34.987029,-133.635633
-147.488918,-34.952361,-133.634331
-147.429600,-34.917694,-133.633030
-147.370282,-34.883026,-133.631728
-147.310964,-34.848358,-133.630426
-147.251647,-34.813690,-133.629125
-147.192329,-34.779023,-133.627823
-147.133011,-34.744355,-133.626522
-147.073693,-34.709687,-133.625220
-147.014375,-34.675019,-133.623918
-146.955057,-34.640351,-133.622617
-146.895739,-34.605684,-133.621315
-146.836421,-34.571016,-133.620014
-146.777103,-34.536348,-133.618712
-146.717785,-34.501680,-133.617410
-146.658467,-34.467012,-133.616109
-146.599149,-34.432345,-133.614807
-146.539831,-34.397677,-133.613506
-146.480513,-34.363009,-133.612204
-146.421195,-34.328341,-133.610902
-146.361877,-34.293673,-133.609601
-146.302559,-34.259006,-133.608299
-146.243241,-34.224338,-133.606998
-146.183923,-34.189670,-133.605696
-146.124606,-34.155002,-133.604394
-146.065288,-34.120334,-133.603093
-146.005970,-34.085667,-133.601791
-145.946652,-34.050999,-133.600489
-145.887334,-34.016331,-133.599188
-145.828016,-33.981663,-133.597886
-145.768698,-33.946995,-133.596585
-145.709380,-33.912328,-133.595283
-145.650062,-33.877660,-133.593981
-145.590744,-33.842992,-133.592680
-145.531426,-33.808324,-133.591378
-145.472108,-33.773656,-133.590077
-145.412790,-33.738989,-133.588775
-145.353472,-33.704321,-133.587473
-145.294154,-33.669653,-133.586172
-145.234836,-33.634985,-133.584870
-145.175518,-33.600317,-133.583569
-145.116200,-33.565649,-133.582267
-145.056882,-33.530982,-133.580965
-144.997564,-33.496314,-133.579664
-144.938246,-33.461646,-133.578362
-144.878928,-33.426978,-133.577061
-144.819610,-33.392310,-133.575759
-144.760292,-33.357643,-133.574457
-144.700974,-33.322975,-133.573156
-144.641656,-33.288307,-133.571854
-144.582338,-33.253639,-133.570553
-144.523020,-33.218971,-133.569251
-144.463702,-33.184304,-133.567949
-144.404384,-33.149636,-133.566648
-144.345066,-33.114968,-133.565346
-144.285748,-33.080300,-133.564044
-144.226430,-33.045632,-133.562743
-144.167112,-33.010965,-133.561441
-144.107794,-32.976297,-133.560140
-144.048476,-32.941629,-133.558838
-143.989158,-32.906961,-133.557536
-143.929840,-32.872293,-133.556235
-143.870522,-32.837625,-133.554933
-143.811204,-32.802958,-133.553632
-143.751886,-32.768290,-133.552330
-143.692569,-32.733622,-133.551028
-143.633251,-32.698954,-133.549727
-143.573933,-32.664286,-133.548425
-143.514615,-32.629619,-133.547124
-143.455297,-32.594951,-133.545822
-143.395979,-32.560283,-133.544520
-143.336661,-32.525615,-133.543219
-143.277343,-32.490947,-133.541917
-143.218025,-32.456280,-133.540616
-143.158707,-32.421612,-133.539314
-143.099389,-32.386944,-133.538012
-143.040071,-32.352276,-133.536711
-142.980753,-32.317608,-133.535409
-142.921435,-32.282941,-133.534107
-142.862117,-32.248273,-133.532806
-142.802799,-32.213605,-133.531504
-142.743481,-32.178937,-133.530203
-142.684163,-32.144269,-133.528901
-142.624845,-32.109601,-133.527599
-142.565527,-32.074934,-133.526298
-142.506209,-32.040266,-133.524996
-142.446891,-32.005598,-133.523695
-142.387573,-31.970930,-133.522393
-142.328255,-31.936262,-133.521091
-142.268937,-31.901595,-133.519790
-142.209619,-31.866927,-133.518488
-142.150301,-31.832259,-133.517187
-142.090983,-31.797591,-133.515885
-142.031665,-31.762923,-133.514583
-141.972347,-31.728256,-133.513282
-141.913029,-31.693588,-133.511980
-141.853711,-31.658920,-133.510679
-141.794393,-31.624252,-133.509377
-141.735075,-31.589584,-133.508075
-141.675757,-31.554917,-133.506774
-141.616439,-31.520249,-133.505472
-141.557121,-31.485581,-133.504171
-141.497803,-31.450913,-133.502869
-141.438485,-31.416245,-133.501567
-141.379167,-31.381577,-133.500266
-141.319849,-31.346910,-133.498964
-141.260531,-31.312242,-133.497662
-141.201213,-31.277574,-133.496361
-141.141895,-31.242906,-133.495059
-141.082577,-31.208238,-133.493758
-141.023260,-31.173571,-133.492456
-140.963942,-31.138903,-133.491154
-140.904624,-31.104235,-133.489853
-140.845306,-31.069567,-133.488551
-140.785988,-31.034899,-133.487250
-140.726670,-31.000232,-133.485948
-140.667352,-30.965564,-133.484646
-140.608034,-30.930896,-133.483345
-140.548716,-30.896228,-133.482043
-140.489398,-30.861560,-133.480742
-140.430080,-30.826893,-133.479440
-140.370762,-30.792225,-133.478138
-140.311444,-30.757557,-133.476837
-140.252126,-30.722889,-133.475535
-140.192808,-30.688221,-133.474234
-140.133490,-30.653553,-133.472932
-140.074172,-30.618886,-133.471630
-140.014854,-30.584218,-133.470329
-139.955536,-30.549550,-133.469027
-139.896218,-30.514882,-133.467725
-139.836900,-30.480214,-133.466424
-139.777582,-30.445547,-133.465122
-139.718264,-30.410879,-133.463821
-139.658946,-30.376211,-133.462519
-139.599628,-30.341543,-133.461217
-139.540310,-30.306875,-133.459916
-139.480992,-30.272208,-133.458614
-139.421674,-30.237540,-133.457313
-139.362356,-30.202872,-133.456011
-139.303038,-30.168204,-133.454709
-139.243720,-30.133536,-133.453408
-139.184402,-30.098869,-133.452106
-139.125084,-30.064201,-133.450805
-139.065766,-30.029533,-133.449503
-139.006448,-29.994865,-133.448201
-138.947130,-29.960197,-133.446900
-138.887812,-29.925529,-133.445598
-138.828494,-29.890862,-133.444297
-138.769176,-29.856194,-133.442995
-138.709858,-29.821526,-133.441693
-138.650540,-29.786858,-133.440392
-138.591222,-29.752190,-133.439090
-138.531904,-29.717523,-133.437789
-138.472586,-29.682855,-133.436487
-138.413268,-29.648187,-133.435185
-138.353951,-29.613519,-133.433884
-138.294633,-29.578851,-133.432582
-138.235315,-29.544184,-133.431280
-138.175997,-29.509516,-133.429979
-138.116679,-29.474848,-133.428677
-138.057361,-29.440180,-133.427376
-137.998043,-29.405512,-133.426074
-137.938725,-29.370845,-133.424772
-137.879407,-29.336177,-133.423471
-137.820089,-29.301509,-133.422169
-137.760771,-29.266841,-133.420868
-137.701453,-29.232173,-133.419566
-137.642135,-29.197505,-133.418264
-137.582817,-29.162838,-133.416963
-137.523499,-29.128170,-133.415661
-137.464181,-29.093502,-133.414360
-137.404863,-29.058834,-133.413058
-137.345545,-29.024166,-133.411756
-137.286227,-28.989499,-133.410455
-137.226909,-28.954831,-133.409153
-137.167591,-28.920163,-133.407852
-137.108273,-28.885495,-133.406550
-137.048955,-28.850827,-133.405248
-136.989637,-28.816160,-133.403947
-136.930319,-28.781492,-133.402645
-136.871001,-28.746824,-133.401343
-136.811683,-28.712156,-133.400042
-136.752365,-28.677488,-133.398740
-136.693047,-28.642821,-133.397439
-136.633729,-28.608153,-133.396137
-136.574411,-28.573485,-133.394835
-136.515093,-28.538817,-133.393534
-136.455775,-28.504149,-133.392232
-136.396457,-28.469481,-133.390931
-136.337139,-28.434814,-133.389629
-136.277821,-28.400146,-133.388327
-136.218503,-28.365478,-133.387026
-136.159185,-28.330810,-133.385724
-136.099867,-28.296142,-133.384423
-136.040549,-28.261475,-133.383121
-135.981231,-28.226807,-133.381819
-135.921913,-28.192139,-133.380518
-135.862595,-28.157471,-133.379216
-135.803277,-28.122803,-133.377915
-135.743960,-28.088136,-133.376613
-135.684642,-28.053468,-133.375311
-135.625324,-28.018800,-133.374010
-135.566006,-27.984132,-133.372708
-135.506688,-27.949464,-133.371407
-135.447370,-27.914797,-133.370105
