ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378117.522232,4.611485,-98.881019
6378117.552553,4.601734,-98.908012
6378117.582874,4.591982,-98.935005
6378117.613196,4.582231,-98.961997
6378117.643517,4.572480,-98.988989
6378117.673838,4.562729,-99.015982
6378117.704159,4.552978,-99.042974
6378117.734481,4.543227,-99.069967
6378117.764802,4.533476,-99.096959
6378117.795123,4.523725,-99.123951
6378117.825445,4.513974,-99.150944
6378117.855766,4.504223,-99.177936
6378117.886088,4.494472,-99.204928
6378117.916409,4.484721,-99.231920
6378117.946730,4.474970,-99.258913
6378117.977052,4.465219,-99.285905
6378118.007374,4.455468,-99.312897
6378118.037695,4.445717,-99.339889
6378118.068017,4.435966,-99.366881
6378118.098338,4.426215,-99.393873
6378118.128660,4.416464,-99.420865
6378118.158982,4.406714,-99.447858
6378118.189303,4.396963,-99.474850
6378118.219625,4.387212,-99.501842
6378118.249947,4.377461,-99.528834
6378118.280269,4.367710,-99.555826
6378118.310590,4.357959,-99.582817
6378118.340912,4.348209,-99.609809
6378118.371234,4.338458,-99.636801
6378118.401556,4.328707,-99.663793
6378118.431878,4.318956,-99.690785
6378118.462200,4.309206,-99.717777
6378118.492522,4.299455,-99.744769
6378118.522844,4.289704,-99.771760
6378118.553166,4.279954,-99.798752
6378118.583488,4.270203,-99.825744
6378118.613810,4.260452,-99.852736
6378118.644132,4.250702,-99.879727
6378118.674454,4.240951,-99.906719
6378118.704776,4.231200,-99.933711
6378118.735098,4.221450,-99.960702
6378118.765420,4.211699,-99.987694
6378118.795742,4.201949,-100.014686
6378118.826064,4.192198,-100.041677
6378118.856387,4.182448,-100.068669
6378118.886709,4.172697,-100.095660
6378118.917031,4.162946,-100.122652
6378118.947353,4.153196,-100.149643
6378118.977676,4.143445,-100.176635
6378119.007998,4.133695,-100.203626
6378119.038320,4.123945,-100.230618
6378119.068643,4.114194,-100.257609
6378119.098965,4.104444,-100.284601
6378119.129287,4.094693,-100.311592
6378119.159610,4.084943,-100.338583
6378119.189932,4.075192,-100.365575
6378119.220255,4.065442,-100.392566
6378119.250577,4.055692,-100.419557
6378119.280900,4.045941,-100.446549
6378119.311222,4.036191,-100.473540
6378119.341545,4.026440,-100.500531
6378119.371867,4.016690,-100.527522
6378119.402190,4.006940,-100.554514
6378119.432513,3.997189,-100.581505
6378119.462835,3.987439,-100.608496
6378119.493158,3.977689,-100.635487
6378119.523480,3.967939,-100.662478
6378119.553803,3.958188,-100.689469
6378119.584126,3.948438,-100.716461
6378119.614449,3.938688,-100.743452
6378119.644771,3.928938,-100.770443
6378119.675094,3.919187,-100.797434
6378119.705417,3.909437,-100.824425
6378119.735740,3.899687,-100.851416
6378119.766062,3.889937,-100.878407
6378119.796385,3.880187,-100.905398
6378119.826708,3.870436,-100.932389
6378119.857031,3.860686,-100.959380
6378119.887354,3.850936,-100.986371
6378119.917677,3.841186,-101.013362
6378119.948000,3.831436,-101.040352
6378119.978323,3.821686,-101.067343
6378120.008646,3.811936,-101.094334
6378120.038969,3.802185,-101.121325
6378120.069292,3.792435,-101.148316
6378120.099615,3.782685,-101.175307
6378120.129938,3.772935,-101.202298
6378120.160261,3.763185,-101.229288
6378120.190584,3.753435,-101.256279
6378120.220907,3.743685,-101.283270
6378120.251230,3.733935,-101.310261
6378120.281553,3.724185,-101.337251
6378120.311876,3.714435,-101.364242
6378120.342199,3.704685,-101.391233
6378120.372523,3.694935,-101.418223
6378120.402846,3.685185,-101.445214
6378120.433169,3.675435,-101.472205
6378120.463492,3.665685,-101.499195
6378120.493815,3.655935,-101.526186
6378120.524139,3.646185,-101.553177
6378120.554462,3.636435,-101.580167
6378120.584785,3.626685,-101.607158
6378120.615108,3.616935,-101.634148
6378120.645432,3.607186,-101.661139
6378120.675755,3.597436,-101.688129
6378120.706078,3.587686,-101.715120
6378120.736402,3.577936,-101.742110
6378120.766725,3.568186,-101.769101
6378120.797054,3.558437,-101.796086
6378120.827392,3.548689,-101.823062
6378120.857745,3.538944,-101.850025
6378120.888115,3.529202,-101.876970
6378120.918506,3.519463,-101.903895
6378120.948922,3.509727,-101.930796
6378120.979365,3.499996,-101.957671
6378121.009837,3.490270,-101.984517
6378121.040341,3.480549,-102.011333
6378121.070879,3.470834,-102.038115
6378121.101451,3.461124,-102.064864
6378121.132061,3.451421,-102.091576
6378121.162710,3.441724,-102.118250
6378121.193398,3.432034,-102.144886
6378121.224126,3.422350,-102.171481
6378121.254897,3.412675,-102.198036
6378121.285710,3.403007,-102.224548
6378121.316567,3.393346,-102.251017
6378121.347468,3.383694,-102.277442
6378121.378414,3.374050,-102.303823
6378121.409406,3.364414,-102.330159
6378121.440443,3.354787,-102.356448
6378121.471527,3.345168,-102.382691
6378121.502658,3.335559,-102.408888
6378121.533836,3.325958,-102.435037
6378121.565062,3.316367,-102.461138
6378121.596335,3.306786,-102.487191
6378121.627656,3.297214,-102.513196
6378121.659025,3.287652,-102.539152
6378121.690443,3.278099,-102.565059
6378121.721909,3.268557,-102.590916
6378121.753424,3.259025,-102.616724
6378121.784988,3.249503,-102.642482
6378121.816601,3.239992,-102.668190
6378121.848262,3.230492,-102.693848
6378121.879973,3.221002,-102.719456
6378121.911732,3.211523,-102.745012
6378121.943541,3.202055,-102.770518
6378121.975398,3.192598,-102.795974
6378122.007305,3.183152,-102.821378
6378122.039261,3.173718,-102.846731
6378122.071266,3.164295,-102.872032
6378122.103321,3.154884,-102.897283
6378122.135424,3.145484,-102.922482
6378122.167576,3.136096,-102.947629
6378122.199778,3.126721,-102.972724
6378122.232028,3.117357,-102.997768
6378122.264328,3.108005,-103.022760
6378122.296676,3.098666,-103.047700
6378122.329073,3.089339,-103.072588
6378122.361520,3.080025,-103.097424
6378122.394015,3.070724,-103.122207
6378122.426558,3.061435,-103.146938
6378122.459151,3.052159,-103.171617
6378122.491792,3.042896,-103.196244
6378122.524482,3.033646,-103.220818
6378122.557220,3.024409,-103.245339
6378122.590007,3.015186,-103.269808
6378122.622842,3.005976,-103.294225
6378122.655726,2.996779,-103.318588
6378122.688658,2.987596,-103.342899
6378122.721638,2.978427,-103.367157
6378122.754666,2.969272,-103.391362
6378122.787743,2.960131,-103.415513
6378122.820867,2.951004,-103.439612
6378122.854040,2.941891,-103.463658
6378122.887260,2.932792,-103.487651
6378122.920528,2.923708,-103.511591
6378122.953844,2.914638,-103.535477
6378122.987208,2.905583,-103.559310
6378123.020619,2.896543,-103.583090
6378123.054078,2.887517,-103.606816
6378123.087585,2.878506,-103.630489
6378123.121138,2.869511,-103.654108
6378123.154739,2.860531,-103.677674
6378123.188388,2.851565,-103.701186
6378123.222083,2.842616,-103.724645
6378123.255826,2.833682,-103.748049
6378123.289616,2.824763,-103.771400
6378123.323452,2.815860,-103.794698
6378123.357336,2.806973,-103.817941
6378123.391266,2.798102,-103.841131
6378123.425243,2.789247,-103.864266
6378123.459267,2.780408,-103.887348
6378123.493337,2.771585,-103.910376
6378123.527454,2.762779,-103.933349
6378123.561618,2.753989,-103.956268
6378123.595827,2.745215,-103.979134
6378123.630083,2.736459,-104.001945
6378123.664385,2.727719,-104.024701
6378123.698734,2.718996,-104.047404
6378123.733128,2.710290,-104.070052
6378123.767568,2.701601,-104.092645
6378123.802055,2.692929,-104.115184
6378123.836587,2.684275,-104.137669
6378123.871164,2.675638,-104.160099
6378123.905788,2.667019,-104.182475
6378123.940457,2.658417,-104.204795
6378123.975171,2.649833,-104.227062
6378124.009931,2.641267,-104.249273
6378124.044737,2.632719,-104.271430
6378124.079587,2.624189,-104.293532
6378124.114483,2.615677,-104.315579
6378124.149424,2.607183,-104.337571
6378124.184410,2.598708,-104.359508
6378124.219440,2.590252,-104.381390
6378124.254516,2.581813,-104.403217
6378124.289637,2.573394,-104.424989
6378124.324802,2.564994,-104.446706
6378124.360012,2.556612,-104.468368
6378124.395266,2.548249,-104.489975
6378124.430565,2.539906,-104.511526
6378124.465908,2.531582,-104.533022
6378124.501295,2.523277,-104.554463
6378124.536727,2.514991,-104.575848
6378124.572203,2.506726,-104.597178
6378124.607723,2.498479,-104.618452
6378124.643287,2.490253,-104.639671
6378124.678894,2.482047,-104.660835
6378124.714546,2.473860,-104.681943
6378124.750241,2.465694,-104.702995
6378124.785980,2.457547,-104.723991
6378124.821763,2.449422,-104.744932
6378124.857589,2.441316,-104.765817
6378124.893458,2.433231,-104.786647
6378124.929370,2.425167,-104.807420
6378124.965326,2.417123,-104.828138
6378125.001325,2.409100,-104.848799
6378125.037367,2.401099,-104.869405
6378125.073452,2.393118,-104.889955
6378125.109580,2.385158,-104.910449
6378125.145751,2.377220,-104.930887
6378125.181964,2.369303,-104.951268
6378125.218220,2.361408,-104.971594
6378125.254519,2.353534,-104.991863
6378125.290860,2.345682,-105.012076
6378125.327243,2.337851,-105.032233
6378125.363669,2.330043,-105.052333
6378125.400137,2.322256,-105.072378
6378125.436647,2.314492,-105.092365
6378125.473199,2.306749,-105.112297
6378125.509793,2.299030,-105.132172
6378125.546428,2.291332,-105.151990
6378125.583106,2.283657,-105.171752
6378125.619825,2.276005,-105.191458
6378125.656586,2.268375,-105.211107
6378125.693388,2.260769,-105.230699
6378125.730232,2.253185,-105.250234
6378125.767117,2.245624,-105.269713
6378125.804044,2.238087,-105.289135
6378125.841011,2.230572,-105.308501
6378125.878020,2.223081,-105.327809
6378125.915069,2.215614,-105.347061
6378125.952160,2.208170,-105.366256
6378125.989291,2.200750,-105.385393
6378126.026463,2.193353,-105.404474
6378126.063675,2.185981,-105.423498
6378126.100928,2.178632,-105.442465
6378126.138222,2.171308,-105.461375
6378126.175556,2.164008,-105.480228
6378126.212930,2.156732,-105.499024
6378126.250344,2.149480,-105.517762
6378126.287798,2.142253,-105.536443
6378126.325293,2.135051,-105.555067
6378126.362827,2.127873,-105.573634
6378126.400401,2.120720,-105.592144
6378126.438015,2.113592,-105.610596
6378126.475669,2.106489,-105.628991
6378126.513362,2.099412,-105.647328
6378126.551094,2.092359,-105.665608
6378126.588866,2.085332,-105.683831
6378126.626677,2.078330,-105.701996
6378126.664527,2.071354,-105.720104
6378126.702416,2.064404,-105.738154
6378126.740345,2.057479,-105.756146
6378126.778312,2.050580,-105.774081
6378126.816318,2.043707,-105.791958
6378126.854363,2.036860,-105.809777
6378126.892446,2.030039,-105.827539
6378126.930568,2.023245,-105.845243
6378126.968728,2.016477,-105.862890
6378127.006927,2.009735,-105.880478
6378127.045164,2.003020,-105.898009
6378127.083439,1.996332,-105.915481
6378127.121752,1.989671,-105.932896
6378127.160103,1.983036,-105.950253
6378127.198492,1.976428,-105.967552
6378127.236919,1.969848,-105.984793
6378127.275383,1.963294,-106.001976
6378127.313885,1.956768,-106.019101
6378127.352424,1.950270,-106.036168
6378127.391001,1.943798,-106.053177
6378127.429616,1.937355,-106.070127
6378127.468267,1.930939,-106.087020
6378127.506956,1.924551,-106.103854
6378127.545681,1.918191,-106.120630
6378127.584444,1.911859,-106.137348
6378127.623243,1.905554,-106.154008
6378127.662079,1.899279,-106.170609
6378127.700951,1.893031,-106.187152
6378127.739861,1.886812,-106.203636
6378127.778806,1.880621,-106.220063
6378127.817788,1.874459,-106.236430
6378127.856807,1.868326,-106.252740
6378127.895861,1.862222,-106.268991
6378127.934951,1.856146,-106.285183
6378127.974078,1.850100,-106.301317
6378128.013240,1.844082,-106.317392
6378128.052438,1.838094,-106.333409
6378128.091672,1.832135,-106.349367
6378128.130941,1.826206,-106.365267
6378128.170246,1.820306,-106.381108
6378128.209586,1.814436,-106.396890
6378128.248961,1.808595,-106.412614
6378128.288372,1.802785,-106.428279
6378128.327817,1.797004,-106.443885
6378128.367298,1.791253,-106.459432
6378128.406813,1.785532,-106.474921
6378128.446364,1.779842,-106.490350
6378128.485949,1.774182,-106.505721
6378128.525568,1.768552,-106.521033
6378128.565222,1.762953,-106.536286
6378128.604910,1.757385,-106.551481
6378128.644633,1.751847,-106.566616
6378128.684390,1.746340,-106.581692
6378128.724181,1.740864,-106.596710
6378128.764006,1.735419,-106.611668
6378128.803865,1.730005,-106.626567
6378128.843757,1.724622,-106.641408
6378128.883683,1.719271,-106.656189
6378128.923643,1.713951,-106.670911
6378128.963636,1.708662,-106.685574
6378129.003663,1.703405,-106.700178
6378129.043723,1.698180,-106.714722
6378129.083816,1.692987,-106.729208
6378129.123942,1.687826,-106.743634
6378129.164102,1.682696,-106.758001
6378129.204294,1.677599,-106.772309
6378129.244518,1.672534,-106.786558
6378129.284776,1.667501,-106.800747
6378129.325066,1.662501,-106.814877
6378129.365388,1.657533,-106.828948
6378129.405743,1.652597,-106.842959
6378129.446130,1.647695,-106.856911
6378129.486549,1.642825,-106.870804
6378129.527001,1.637988,-106.884637
6378129.567484,1.633184,-106.898411
6378129.607999,1.628413,-106.912125
6378129.648546,1.623675,-106.925780
6378129.689124,1.618971,-106.939375
6378129.729734,1.614300,-106.952911
6378129.770375,1.609662,-106.966387
6378129.811048,1.605058,-106.979804
6378129.851752,1.600488,-106.993161
6378129.892487,1.595951,-107.006459
6378129.933253,1.591449,-107.019697
6378129.974050,1.586980,-107.032876
6378130.014877,1.582545,-107.045994
6378130.055736,1.578144,-107.059054
6378130.096625,1.573778,-107.072053
6378130.137544,1.569446,-107.084993
6378130.178494,1.565148,-107.097873
6378130.219474,1.560885,-107.110694
6378130.260484,1.556657,-107.123455
6378130.301525,1.552463,-107.136156
6378130.342595,1.548304,-107.148797
6378130.383695,1.544180,-107.161378
6378130.424825,1.540091,-107.173900
6378130.465984,1.536037,-107.186362
6378130.507173,1.532018,-107.198764
6378130.548392,1.528035,-107.211106
6378130.589639,1.524087,-107.223389
6378130.630916,1.520174,-107.235611
6378130.672222,1.516297,-107.247774
6378130.713557,1.512456,-107.259876
6378130.754921,1.508650,-107.271919
6378130.796314,1.504881,-107.283902
6378130.837735,1.501147,-107.295825
6378130.879185,1.497449,-107.307688
6378130.920663,1.493788,-107.319491
6378130.962170,1.490162,-107.331234
6378131.003705,1.486573,-107.342917
6378131.045268,1.483021,-107.354541
6378131.086859,1.479504,-107.366104
6378131.128478,1.476025,-107.377607
6378131.170124,1.472582,-107.389050
6378131.211799,1.469176,-107.400433
6378131.253501,1.465807,-107.411756
6378131.295230,1.462475,-107.423018
6378131.336987,1.459180,-107.434221
6378131.378771,1.455922,-107.445364
6378131.420582,1.452701,-107.456446
6378131.462420,1.449518,-107.467469
6378131.504285,1.446372,-107.478431
6378131.546177,1.443264,-107.489333
6378131.588096,1.440193,-107.500175
6378131.630041,1.437160,-107.510957
6378131.672013,1.434165,-107.521679
6378131.714011,1.431207,-107.532340
6378131.756035,1.428288,-107.542941
6378131.798086,1.425407,-107.553483
6378131.840162,1.422564,-107.563963
6378131.882265,1.419759,-107.574384
6378131.924393,1.416992,-107.584744
6378131.966547,1.414264,-107.595045
6378132.008726,1.411575,-107.605285
6378132.050931,1.408924,-107.615464
6378132.093161,1.406312,-107.625584
6378132.135417,1.403739,-107.635643
6378132.177698,1.401204,-107.645641
6378132.220003,1.398709,-107.655580
6378132.262334,1.396253,-107.665458
6378132.304690,1.393835,-107.675276
6378132.347070,1.391458,-107.685034
6378132.389474,1.389119,-107.694731
6378132.431904,1.386820,-107.704368
6378132.474357,1.384560,-107.713945
6378132.516835,1.382340,-107.723461
6378132.559337,1.380160,-107.732917
6378132.601863,1.378020,-107.742313
6378132.644412,1.375919,-107.751648
6378132.686986,1.373858,-107.760923
6378132.729583,1.371838,-107.770137
6378132.772204,1.369858,-107.779291
6378132.814848,1.367917,-107.788385
6378132.857516,1.366018,-107.797418
6378132.900206,1.364158,-107.806391
6378132.942920,1.362339,-107.815304
6378132.985657,1.360561,-107.824156
6378133.028417,1.358824,-107.832948
6378133.071199,1.357127,-107.841679
6378133.114004,1.355471,-107.850350
6378133.156832,1.353856,-107.858961
6378133.199682,1.352282,-107.867511
6378133.242554,1.350749,-107.876000
6378133.285448,1.349257,-107.884430
6378133.328365,1.347807,-107.892798
6378133.371303,1.346398,-107.901107
6378133.414264,1.345030,-107.909355
6378133.457246,1.343704,-107.917542
6378133.500249,1.342420,-107.925669
6378133.543274,1.341177,-107.933736
6378133.586321,1.339977,-107.941742
6378133.629388,1.338818,-107.949688
6378133.672477,1.337701,-107.957573
6378133.715587,1.336626,-107.965398
6378133.758717,1.335593,-107.973162
6378133.801869,1.334603,-107.980866
6378133.845041,1.333655,-107.988509
6378133.888233,1.332749,-107.996092
6378133.931446,1.331886,-108.003615
6378133.974680,1.331065,-108.011077
6378134.017933,1.330287,-108.018478
6378134.061207,1.329552,-108.025819
6378134.104500,1.328860,-108.033100
6378134.147814,1.328210,-108.040320
6378134.191147,1.327604,-108.047480
6378134.234500,1.327041,-108.054579
6378134.277872,1.326520,-108.061618
6378134.321263,1.326044,-108.068596
6378134.364674,1.325610,-108.075514
6378134.408104,1.325220,-108.082372
6378134.451553,1.324873,-108.089169
6378134.495020,1.324570,-108.095905
6378134.538507,1.324311,-108.102581
6378134.582012,1.324095,-108.109197
6378134.625536,1.323924,-108.115752
6378134.669078,1.323796,-108.122247
6378134.712638,1.323712,-108.128681
6378134.756217,1.323672,-108.135055
6378134.799813,1.323677,-108.141369
6378134.843428,1.323725,-108.147622
6378134.887060,1.323818,-108.153814
6378134.930710,1.323956,-108.159946
6378134.974378,1.324138,-108.166018
6378135.018063,1.324364,-108.172029
6378135.061765,1.324635,-108.177980
6378135.105485,1.324951,-108.183871
6378135.149221,1.325312,-108.189701
6378135.192975,1.325718,-108.195470
6378135.236745,1.326168,-108.201180
6378135.280532,1.326664,-108.206829
6378135.324336,1.327205,-108.212417
