ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
-9.447614,-1.052829,-2.276394
-9.447575,-1.053078,-2.276560
-9.447535,-1.053326,-2.276726
-9.447496,-1.053572,-2.276890
-9.447457,-1.053817,-2.277054
-9.447419,-1.054061,-2.277217
-9.447380,-1.054303,-2.277379
-9.447342,-1.054545,-2.277540
-9.447304,-1.054785,-2.277701
-9.447266,-1.055023,-2.277860
-9.447228,-1.055261,-2.278019
-9.447191,-1.055497,-2.278177
-9.447154,-1.055732,-2.278334
-9.447117,-1.055966,-2.278490
-9.447080,-1.056198,-2.278645
-9.447043,-1.056429,-2.278800
-9.447007,-1.056659,-2.278954
-9.446970,-1.056888,-2.279107
-9.446934,-1.057116,-2.279259
-9.446898,-1.057342,-2.279410
-9.446863,-1.057567,-2.279561
-9.446827,-1.057791,-2.279711
-9.446792,-1.058014,-2.279860
-9.446757,-1.058235,-2.280008
-9.446722,-1.058456,-2.280156
-9.446687,-1.058675,-2.280302
-9.446653,-1.058893,-2.280448
-9.446618,-1.059110,-2.280593
-9.446584,-1.059326,-2.280738
-9.446550,-1.059541,-2.280881
-9.446516,-1.059754,-2.281024
-9.446483,-1.059967,-2.281166
-9.446449,-1.060178,-2.281308
-9.446416,-1.060388,-2.281449
-9.446383,-1.060597,-2.281589
-9.446350,-1.060805,-2.281728
-9.446317,-1.061012,-2.281866
-9.446285,-1.061218,-2.282004
-9.446252,-1.061422,-2.282141
-9.446220,-1.061626,-2.282277
-9.446188,-1.061829,-2.282413
-9.446156,-1.062030,-2.282548
-9.446125,-1.062230,-2.282682
-9.446093,-1.062430,-2.282815
-9.446062,-1.062628,-2.282948
-9.446031,-1.062825,-2.283080
-9.445999,-1.063021,-2.283212
-9.445969,-1.063216,-2.283342
-9.445938,-1.063411,-2.283472
-9.445907,-1.063604,-2.283602
-9.445877,-1.063796,-2.283730
-9.445847,-1.063987,-2.283858
-9.445817,-1.064177,-2.283986
-9.445787,-1.064366,-2.284112
-9.445757,-1.064554,-2.284238
-9.445728,-1.064741,-2.284364
-9.445698,-1.064927,-2.284489
-9.445669,-1.065112,-2.284613
-9.445640,-1.065296,-2.284736
-9.445611,-1.065479,-2.284859
-9.445582,-1.065661,-2.284981
-9.445554,-1.065843,-2.285102
-9.445525,-1.066023,-2.285223
-9.445497,-1.066202,-2.285343
-9.445469,-1.066381,-2.285463
-9.445441,-1.066558,-2.285582
-9.445413,-1.066734,-2.285700
-9.445385,-1.066910,-2.285818
-9.445358,-1.067085,-2.285935
-9.445330,-1.067258,-2.286051
-9.445303,-1.067431,-2.286167
-9.445276,-1.067603,-2.286282
-9.445249,-1.067774,-2.286397
-9.445222,-1.067944,-2.286511
-9.445195,-1.068113,-2.286625
-9.445169,-1.068281,-2.286737
-9.445142,-1.068449,-2.286850
-9.445116,-1.068615,-2.286961
-9.445090,-1.068781,-2.287072
-9.445064,-1.068945,-2.287183
-9.445038,-1.069109,-2.287293
-9.445012,-1.069272,-2.287402
-9.444987,-1.069434,-2.287511
-9.444961,-1.069596,-2.287619
-9.444936,-1.069756,-2.287727
-9.444911,-1.069916,-2.287834
-9.444886,-1.070074,-2.287940
-9.444861,-1.070232,-2.288046
-9.444836,-1.070389,-2.288152
-9.444811,-1.070546,-2.288257
-9.444787,-1.070701,-2.288361
-9.444763,-1.070856,-2.288465
-9.444738,-1.071009,-2.288568
-9.444714,-1.071162,-2.288671
-9.444690,-1.071314,-2.288773
-9.444666,-1.071466,-2.288874
-9.444643,-1.071616,-2.288975
-9.444619,-1.071766,-2.289076
-9.444596,-1.071915,-2.289176
-9.444572,-1.072063,-2.289276
-9.444549,-1.072211,-2.289375
-9.444526,-1.072357,-2.289473
-9.444503,-1.072503,-2.289571
-9.444480,-1.072648,-2.289668
-9.444457,-1.072793,-2.289765
-9.444435,-1.072936,-2.289862
-9.444412,-1.073079,-2.289958
-9.444390,-1.073221,-2.290053
-9.444368,-1.073362,-2.290148
-9.444345,-1.073503,-2.290242
-9.444323,-1.073643,-2.290336
-9.444302,-1.073782,-2.290430
-9.444280,-1.073920,-2.290523
-9.444258,-1.074058,-2.290615
-9.444237,-1.074195,-2.290707
-9.444215,-1.074331,-2.290798
-9.444194,-1.074466,-2.290889
-9.444173,-1.074601,-2.290980
-9.444151,-1.074735,-2.291070
-9.444130,-1.074868,-2.291160
-9.444110,-1.075001,-2.291249
-9.444089,-1.075133,-2.291337
-9.444068,-1.075264,-2.291426
-9.444048,-1.075395,-2.291513
-9.444027,-1.075524,-2.291600
-9.444007,-1.075654,-2.291687
-9.443987,-1.075782,-2.291774
-9.443967,-1.075910,-2.291860
-9.443947,-1.076037,-2.291945
-9.443927,-1.076163,-2.292030
-9.443907,-1.076289,-2.292115
-9.443887,-1.076414,-2.292199
-9.443868,-1.076539,-2.292282
-9.443848,-1.076663,-2.292366
-9.443829,-1.076786,-2.292448
-9.443809,-1.076908,-2.292531
-9.443790,-1.077030,-2.292613
-9.443771,-1.077151,-2.292694
-9.443752,-1.077272,-2.292775
-9.443733,-1.077392,-2.292856
-9.443715,-1.077511,-2.292936
-9.443696,-1.077630,-2.293016
-9.443677,-1.077748,-2.293095
-9.443659,-1.077865,-2.293174
-9.443641,-1.077982,-2.293253
-9.443622,-1.078098,-2.293331
-9.443604,-1.078214,-2.293409
-9.443586,-1.078329,-2.293486
-9.443568,-1.078443,-2.293563
-9.443550,-1.078557,-2.293639
-9.443532,-1.078670,-2.293716
-9.443515,-1.078783,-2.293791
-9.443497,-1.078895,-2.293867
-9.443480,-1.079006,-2.293942
-9.443462,-1.079117,-2.294016
-9.443445,-1.079227,-2.294090
-9.443428,-1.079337,-2.294164
-9.443410,-1.079446,-2.294237
-9.443393,-1.079554,-2.294310
-9.443376,-1.079662,-2.294383
-9.443360,-1.079770,-2.294455
-9.443343,-1.079876,-2.294527
-9.443326,-1.079983,-2.294598
-9.443310,-1.080088,-2.294670
-9.443293,-1.080193,-2.294740
-9.443277,-1.080298,-2.294811
-9.443260,-1.080402,-2.294881
-9.443244,-1.080505,-2.294950
-9.443228,-1.080608,-2.295019
-9.443212,-1.080711,-2.295088
-9.443196,-1.080812,-2.295157
-9.443180,-1.080914,-2.295225
-9.443164,-1.081014,-2.295293
-9.443148,-1.081115,-2.295360
-9.443133,-1.081214,-2.295427
-9.443117,-1.081313,-2.295494
-9.443102,-1.081412,-2.295561
-9.443086,-1.081510,-2.295627
-9.443071,-1.081608,-2.295692
-9.443056,-1.081705,-2.295758
-9.443040,-1.081802,-2.295823
-9.443025,-1.081898,-2.295887
-9.443010,-1.081993,-2.295952
-9.442995,-1.082088,-2.296016
-9.442981,-1.082183,-2.296079
-9.442966,-1.082277,-2.296143
-9.442951,-1.082370,-2.296206
-9.442937,-1.082464,-2.296268
-9.442922,-1.082556,-2.296331
-9.442908,-1.082648,-2.296393
-9.442893,-1.082740,-2.296454
-9.442879,-1.082831,-2.296516
-9.442865,-1.082922,-2.296577
-9.442850,-1.083012,-2.296638
-9.442836,-1.083102,-2.296698
-9.442822,-1.083191,-2.296758
-9.442808,-1.083280,-2.296818
-9.442795,-1.083368,-2.296877
-9.442781,-1.083456,-2.296936
-9.442767,-1.083543,-2.296995
-9.442753,-1.083630,-2.297054
-9.442740,-1.083716,-2.297112
-9.442726,-1.083802,-2.297170
-9.442713,-1.083888,-2.297228
-9.442700,-1.083973,-2.297285
-9.442686,-1.084058,-2.297342
-9.442673,-1.084142,-2.297399
-9.442660,-1.084226,-2.297455
-9.442647,-1.084309,-2.297511
-9.442634,-1.084392,-2.297567
-9.442621,-1.084474,-2.297623
-9.442608,-1.084556,-2.297678
-9.442595,-1.084638,-2.297733
-9.442583,-1.084719,-2.297787
-9.442570,-1.084800,-2.297842
-9.442557,-1.084880,-2.297896
-9.442545,-1.084960,-2.297950
-9.442532,-1.085039,-2.298003
-9.442520,-1.085118,-2.298057
-9.442508,-1.085197,-2.298109
-9.442495,-1.085275,-2.298162
-9.442483,-1.085353,-2.298215
-9.442471,-1.085430,-2.298267
-9.442459,-1.085507,-2.298319
-9.442447,-1.085584,-2.298370
-9.442435,-1.085660,-2.298422
-9.442423,-1.085736,-2.298473
-9.442411,-1.085811,-2.298523
-9.442400,-1.085886,-2.298574
-9.442388,-1.085961,-2.298624
-9.442376,-1.086035,-2.298674
-9.442365,-1.086109,-2.298724
-9.442353,-1.086182,-2.298773
-9.442342,-1.086255,-2.298823
-9.442330,-1.086328,-2.298872
-9.442319,-1.086400,-2.298920
-9.442308,-1.086472,-2.298969
-9.442297,-1.086543,-2.299017
-9.442285,-1.086614,-2.299065
-9.442274,-1.086685,-2.299112
-9.442263,-1.086755,-2.299160
-9.442252,-1.086825,-2.299207
-9.442241,-1.086895,-2.299254
-9.442231,-1.086964,-2.299301
-9.442220,-1.087033,-2.299347
-9.442209,-1.087102,-2.299393
-9.442198,-1.087170,-2.299439
-9.442188,-1.087238,-2.299485
-9.442177,-1.087305,-2.299531
-9.442167,-1.087372,-2.299576
-9.442156,-1.087439,-2.299621
-9.442146,-1.087506,-2.299666
-9.442135,-1.087572,-2.299710
-9.442125,-1.087637,-2.299754
-9.442115,-1.087703,-2.299798
-9.442105,-1.087768,-2.299842
-9.442095,-1.087832,-2.299886
-9.442085,-1.087897,-2.299929
-9.442075,-1.087961,-2.299972
-9.442065,-1.088024,-2.300015
-9.442055,-1.088088,-2.300058
-9.442045,-1.088151,-2.300101
-9.442035,-1.088213,-2.300143
-9.442025,-1.088276,-2.300185
-9.442015,-1.088338,-2.300227
-9.442006,-1.088399,-2.300268
-9.441996,-1.088461,-2.300310
-9.441987,-1.088522,-2.300351
-9.441977,-1.088582,-2.300392
-9.441968,-1.088643,-2.300432
-9.441958,-1.088703,-2.300473
-9.441949,-1.088763,-2.300513
-9.441940,-1.088822,-2.300553
-9.441930,-1.088881,-2.300593
-9.441921,-1.088940,-2.300633
-9.441912,-1.088998,-2.300672
-9.441903,-1.089057,-2.300712
-9.441894,-1.089115,-2.300751
-9.441885,-1.089172,-2.300789
-9.441876,-1.089229,-2.300828
-9.441867,-1.089286,-2.300867
-9.441858,-1.089343,-2.300905
-9.441849,-1.089399,-2.300943
-9.441840,-1.089456,-2.300981
-9.441832,-1.089511,-2.301018
-9.441823,-1.089567,-2.301056
-9.441814,-1.089622,-2.301093
-9.441806,-1.089677,-2.301130
-9.441797,-1.089732,-2.301167
-9.441789,-1.089786,-2.301204
-9.441780,-1.089840,-2.301240
-9.441772,-1.089894,-2.301276
-9.441763,-1.089947,-2.301312
-9.441755,-1.090000,-2.301348
-9.441747,-1.090053,-2.301384
-9.441739,-1.090106,-2.301420
-9.441730,-1.090158,-2.301455
-9.441722,-1.090211,-2.301490
-9.441714,-1.090262,-2.301525
-9.441706,-1.090314,-2.301560
-9.441698,-1.090365,-2.301594
-9.441690,-1.090416,-2.301629
-9.441682,-1.090467,-2.301663
-9.441674,-1.090517,-2.301697
-9.441666,-1.090568,-2.301731
-9.441659,-1.090618,-2.301765
-9.441651,-1.090667,-2.301798
-9.441643,-1.090717,-2.301832
-9.441635,-1.090766,-2.301865
-9.441628,-1.090815,-2.301898
-9.441620,-1.090863,-2.301931
-9.441612,-1.090912,-2.301963
-9.441605,-1.090960,-2.301996
-9.441597,-1.091008,-2.302028
-9.441590,-1.091055,-2.302060
-9.441583,-1.091103,-2.302092
-9.441575,-1.091150,-2.302124
-9.441568,-1.091197,-2.302156
-9.441561,-1.091243,-2.302187
-9.441553,-1.091290,-2.302218
-9.441546,-1.091336,-2.302250
-9.441539,-1.091382,-2.302281
-9.441532,-1.091428,-2.302311
-9.441525,-1.091473,-2.302342
-9.441518,-1.091518,-2.302372
-9.441511,-1.091563,-2.302403
-9.441504,-1.091608,-2.302433
-9.441497,-1.091652,-2.302463
-9.441490,-1.091697,-2.302493
-9.441483,-1.091741,-2.302523
-9.441476,-1.091784,-2.302552
-9.441469,-1.091828,-2.302582
-9.441462,-1.091871,-2.302611
-9.441456,-1.091914,-2.302640
-9.441449,-1.091957,-2.302669
-9.441442,-1.092000,-2.302698
-9.441436,-1.092042,-2.302726
-9.441429,-1.092084,-2.302755
-9.441422,-1.092126,-2.302783
-9.441416,-1.092168,-2.302811
-9.441409,-1.092210,-2.302839
-9.441403,-1.092251,-2.302867
-9.441397,-1.092292,-2.302895
-9.441390,-1.092333,-2.302923
-9.441384,-1.092374,-2.302950
-9.441377,-1.092414,-2.302977
-9.441371,-1.092454,-2.303004
-9.441365,-1.092494,-2.303031
-9.441359,-1.092534,-2.303058
-9.441353,-1.092574,-2.303085
-9.441346,-1.092613,-2.303112
-9.441340,-1.092652,-2.303138
-9.441334,-1.092691,-2.303164
-9.441328,-1.092730,-2.303191
-9.441322,-1.092769,-2.303217
-9.441316,-1.092807,-2.303243
-9.441310,-1.092845,-2.303268
-9.441304,-1.092883,-2.303294
-9.441298,-1.092921,-2.303320
-9.441292,-1.092959,-2.303345
-9.441287,-1.092996,-2.303370
-9.441281,-1.093033,-2.303395
-9.441275,-1.093070,-2.303420
-9.441269,-1.093107,-2.303445
-9.441263,-1.093144,-2.303470
-9.441258,-1.093180,-2.303494
-9.441252,-1.093216,-2.303519
-9.441246,-1.093252,-2.303543
-9.441241,-1.093288,-2.303567
-9.441235,-1.093324,-2.303591
-9.441230,-1.093359,-2.303615
-9.441224,-1.093394,-2.303639
-9.441219,-1.093429,-2.303663
-9.441213,-1.093464,-2.303686
-9.441208,-1.093499,-2.303710
-9.441202,-1.093534,-2.303733
-9.441197,-1.093568,-2.303756
-9.441192,-1.093602,-2.303779
-9.441186,-1.093636,-2.303802
-9.441181,-1.093670,-2.303825
-9.441176,-1.093704,-2.303848
-9.441171,-1.093737,-2.303871
-9.441165,-1.093770,-2.303893
-9.441160,-1.093803,-2.303915
-9.441155,-1.093836,-2.303938
-9.441150,-1.093869,-2.303960
-9.441145,-1.093902,-2.303982
-9.441140,-1.093934,-2.304004
-9.441135,-1.093966,-2.304026
-9.441130,-1.093999,-2.304047
-9.441125,-1.094030,-2.304069
-9.441120,-1.094062,-2.304090
-9.441115,-1.094094,-2.304111
-9.441110,-1.094125,-2.304133
-9.441105,-1.094156,-2.304154
-9.441100,-1.094187,-2.304175
-9.441095,-1.094218,-2.304196
-9.441091,-1.094249,-2.304216
-9.441086,-1.094280,-2.304237
-9.441081,-1.094310,-2.304258
-9.441076,-1.094340,-2.304278
-9.441072,-1.094371,-2.304298
-9.441067,-1.094401,-2.304319
-9.441062,-1.094430,-2.304339
-9.441058,-1.094460,-2.304359
-9.441053,-1.094489,-2.304379
-9.441049,-1.094519,-2.304399
-9.441044,-1.094548,-2.304418
-9.441039,-1.094577,-2.304438
-9.441035,-1.094606,-2.304457
-9.441030,-1.094635,-2.304477
-9.441026,-1.094663,-2.304496
-9.441022,-1.094692,-2.304515
-9.441017,-1.094720,-2.304534
-9.441013,-1.094748,-2.304553
-9.441008,-1.094776,-2.304572
-9.441004,-1.094804,-2.304591
-9.441000,-1.094831,-2.304610
-9.440995,-1.094859,-2.304628
-9.440991,-1.094886,-2.304647
-9.440987,-1.094914,-2.304665
-9.440983,-1.094941,-2.304684
-9.440978,-1.094968,-2.304702
-9.440974,-1.094995,-2.304720
-9.440970,-1.095021,-2.304738
-9.440966,-1.095048,-2.304756
-9.440962,-1.095074,-2.304774
-9.440958,-1.095100,-2.304791
-9.440954,-1.095127,-2.304809
-9.440949,-1.095152,-2.304827
-9.440945,-1.095178,-2.304844
-9.440941,-1.095204,-2.304862
-9.440937,-1.095230,-2.304879
-9.440933,-1.095255,-2.304896
-9.440930,-1.095280,-2.304913
-9.440926,-1.095306,-2.304930
-9.440922,-1.095331,-2.304947
-9.440918,-1.095356,-2.304964
-9.440914,-1.095380,-2.304981
-9.440910,-1.095405,-2.304997
-9.440906,-1.095429,-2.305014
-9.440902,-1.095454,-2.305030
-9.440899,-1.095478,-2.305047
-9.440895,-1.095502,-2.305063
-9.440891,-1.095526,-2.305079
-9.440887,-1.095550,-2.305095
-9.440884,-1.095574,-2.305111
-9.440880,-1.095598,-2.305127
-9.440876,-1.095621,-2.305143
-9.440873,-1.095644,-2.305159
-9.440869,-1.095668,-2.305175
-9.440865,-1.095691,-2.305190
-9.440862,-1.095714,-2.305206
-9.440858,-1.095737,-2.305221
-9.440855,-1.095760,-2.305237
-9.440851,-1.095782,-2.305252
-9.440848,-1.095805,-2.305267
-9.440844,-1.095827,-2.305283
-9.440841,-1.095849,-2.305298
-9.440837,-1.095872,-2.305313
-9.440834,-1.095894,-2.305328
-9.440830,-1.095916,-2.305342
-9.440827,-1.095938,-2.305357
-9.440823,-1.095959,-2.305372
-9.440820,-1.095981,-2.305386
-9.440817,-1.096002,-2.305401
-9.440813,-1.096024,-2.305415
-9.440810,-1.096045,-2.305430
-9.440807,-1.096066,-2.305444
-9.440804,-1.096087,-2.305458
-9.440800,-1.096108,-2.305472
-9.440797,-1.096129,-2.305487
-9.440794,-1.096150,-2.305501
-9.440791,-1.096170,-2.305514
-9.440787,-1.096191,-2.305528
-9.440784,-1.096211,-2.305542
-9.440781,-1.096231,-2.305556
-9.440778,-1.096252,-2.305569
-9.440775,-1.096272,-2.305583
-9.440772,-1.096292,-2.305597
-9.440768,-1.096312,-2.305610
-9.440765,-1.096331,-2.305623
-9.440762,-1.096351,-2.305637
-9.440759,-1.096371,-2.305650
-9.440756,-1.096390,-2.305663
-9.440753,-1.096409,-2.305676
-9.440750,-1.096429,-2.305689
-9.440747,-1.096448,-2.305702
-9.440744,-1.096467,-2.305715
-9.440741,-1.096486,-2.305728
-9.440738,-1.096505,-2.305740
-9.440735,-1.096523,-2.305753
-9.440732,-1.096542,-2.305766
-9.440730,-1.096560,-2.305778
-9.440727,-1.096579,-2.305791
-9.440724,-1.096597,-2.305803
-9.440721,-1.096616,-2.305815
-9.440718,-1.096634,-2.305828
-9.440715,-1.096652,-2.305840
-9.440713,-1.096670,-2.305852
-9.440710,-1.096688,-2.305864
-9.440707,-1.096705,-2.305876
-9.440704,-1.096723,-2.305888
-9.440701,-1.096741,-2.305900
-9.440699,-1.096758,-2.305912
-9.440696,-1.096776,-2.305924
-9.440693,-1.096793,-2.305935
-9.440691,-1.096810,-2.305947
-9.440688,-1.096827,-2.305959
-9.440685,-1.096844,-2.305970
-9.440683,-1.096861,-2.305982
-9.440680,-1.096878,-2.305993
-9.440677,-1.096895,-2.306004
-9.440675,-1.096912,-2.306016
-9.440672,-1.096928,-2.306027
-9.440670,-1.096945,-2.306038
-9.440667,-1.096961,-2.306049
-9.440664,-1.096978,-2.306060
-9.440662,-1.096994,-2.306071
-9.440659,-1.097010,-2.306082
-9.440657,-1.097026,-2.306093
-9.440654,-1.097042,-2.306104
-9.440652,-1.097058,-2.306114
-9.440649,-1.097074,-2.306125
-9.440647,-1.097090,-2.306136
-9.440645,-1.097105,-2.306146
-9.440642,-1.097121,-2.306157
-9.440640,-1.097136,-2.306167
-9.440637,-1.097152,-2.306178
-9.440635,-1.097167,-2.306188
-9.440633,-1.097182,-2.306199
-9.440630,-1.097198,-2.306209
-9.440628,-1.097213,-2.306219
-9.440625,-1.097228,-2.306229
-9.440623,-1.097243,-2.306239
-9.440621,-1.097258,-2.306249
-9.440618,-1.097272,-2.306259
-9.440616,-1.097287,-2.306269
-9.440614,-1.097302,-2.306279
-9.440612,-1.097316,-2.306289
-9.440609,-1.097331,-2.306299
-9.440607,-1.097345,-2.306309
-9.440605,-1.097359,-2.306318
-9.440603,-1.097374,-2.306328
-9.440600,-1.097388,-2.306337
-9.440598,-1.097402,-2.306347
-9.440596,-1.097416,-2.306356
-9.440594,-1.097430,-2.306366
-9.440592,-1.097444,-2.306375
-9.440590,-1.097458,-2.306385
-9.440587,-1.097471,-2.306394
-9.440585,-1.097485,-2.306403
-9.440583,-1.097499,-2.306412
-9.440581,-1.097512,-2.306422
-9.440579,-1.097526,-2.306431
-9.440577,-1.097539,-2.306440
-9.440575,-1.097552,-2.306449
-9.440573,-1.097566,-2.306458
-9.440571,-1.097579,-2.306467
-9.440569,-1.097592,-2.306475
-9.440567,-1.097605,-2.306484
-9.440565,-1.097618,-2.306493
-9.440563,-1.097631,-2.306502
-9.440561,-1.097644,-2.306510
-9.440559,-1.097656,-2.306519
-9.440557,-1.097669,-2.306528
-9.440555,-1.097682,-2.306536
-9.440553,-1.097694,-2.306545
-9.440551,-1.097707,-2.306553
-9.440549,-1.097719,-2.306561
-9.440547,-1.097732,-2.306570
-9.440545,-1.097744,-2.306578
-9.440543,-1.097756,-2.306586
-9.440541,-1.097768,-2.306595
-9.440539,-1.097780,-2.306603
-9.440537,-1.097792,-2.306611
-9.440535,-1.097804,-2.306619
-9.440534,-1.097816,-2.306627
-9.440532,-1.097828,-2.306635
-9.440530,-1.097840,-2.306643
-9.440528,-1.097852,-2.306651
-9.440526,-1.097863,-2.306659
-9.440524,-1.097875,-2.306667
-9.440523,-1.097887,-2.306675
-9.440521,-1.097898,-2.306682
-9.440519,-1.097909,-2.306690
-9.440517,-1.097921,-2.306698
-9.440516,-1.097932,-2.306705
-9.440514,-1.097943,-2.306713
-9.440512,-1.097955,-2.306721
-9.440510,-1.097966,-2.306728
-9.440509,-1.097977,-2.306736
-9.440507,-1.097988,-2.306743
-9.440505,-1.097999,-2.306750
-9.440503,-1.098010,-2.306758
-9.440502,-1.098020,-2.306765
-9.440500,-1.098031,-2.306772
-9.440498,-1.098042,-2.306780
-9.440497,-1.098053,-2.306787
-9.440495,-1.098063,-2.306794
-9.440493,-1.098074,-2.306801
-9.440492,-1.098084,-2.306808
-9.440490,-1.098095,-2.306815
-9.440488,-1.098105,-2.306822
-9.440487,-1.098116,-2.306829
-9.440485,-1.098126,-2.306836
-9.440484,-1.098136,-2.306843
-9.440482,-1.098146,-2.306850
-9.440481,-1.098156,-2.306857
-9.440479,-1.098166,-2.306864
-9.440477,-1.098176,-2.306871
-9.440476,-1.098186,-2.306877
-9.440474,-1.098196,-2.306884
-9.440473,-1.098206,-2.306891
-9.440471,-1.098216,-2.306897
-9.440470,-1.098226,-2.306904
-9.440468,-1.098235,-2.306910
-9.440467,-1.098245,-2.306917
-9.440465,-1.098255,-2.306924
-9.440464,-1.098264,-2.306930
-9.440462,-1.098274,-2.306936
-9.440461,-1.098283,-2.306943
-9.440459,-1.098293,-2.306949
-9.440458,-1.098302,-2.306955
-9.440456,-1.098311,-2.306962
-9.440455,-1.098321,-2.306968
-9.440453,-1.098330,-2.306974
-9.440452,-1.098339,-2.306980
-9.440451,-1.098348,-2.306987
-9.440449,-1.098357,-2.306993
-9.440448,-1.098366,-2.306999
-9.440446,-1.098375,-2.307005
-9.440445,-1.098384,-2.307011
-9.440444,-1.098393,-2.307017
-9.440442,-1.098402,-2.307023
-9.440441,-1.098410,-2.307029
-9.440440,-1.098419,-2.307035
-9.440438,-1.098428,-2.307041
-9.440437,-1.098437,-2.307046
-9.440435,-1.098445,-2.307052
-9.440434,-1.098454,-2.307058
-9.440433,-1.098462,-2.307064
-9.440431,-1.098471,-2.307070
-9.440430,-1.098479,-2.307075
-9.440429,-1.098487,-2.307081
-9.440428,-1.098496,-2.307087
-9.440426,-1.098504,-2.307092
-9.440425,-1.098512,-2.307098
-9.440424,-1.098521,-2.307103
-9.440422,-1.098529,-2.307109
-9.440421,-1.098537,-2.307114
-9.440420,-1.098545,-2.307120
-9.440419,-1.098553,-2.307125
-9.440417,-1.098561,-2.307131
-9.440416,-1.098569,-2.307136
-9.440415,-1.098577,-2.307141
-9.440414,-1.098585,-2.307147
-9.440412,-1.098592,-2.307152
-9.440411,-1.098600,-2.307157
-9.440410,-1.098608,-2.307162
-9.440409,-1.098616,-2.307168
-9.440408,-1.098623,-2.307173
-9.440406,-1.098631,-2.307178
-9.440405,-1.098638,-2.307183
-9.440404,-1.098646,-2.307188
-9.440403,-1.098654,-2.307193
-9.440402,-1.098661,-2.307198
-9.440401,-1.098668,-2.307203
-9.440399,-1.098676,-2.307208
-9.440398,-1.098683,-2.307213
-9.440397,-1.098690,-2.307218
-9.440396,-1.098698,-2.307223
-9.440395,-1.098705,-2.307228
-9.440394,-1.098712,-2.307233
-9.440393,-1.098719,-2.307238
-9.440392,-1.098726,-2.307242
-9.440390,-1.098733,-2.307247
-9.440389,-1.098741,-2.307252
-9.440388,-1.098748,-2.307257
-9.440387,-1.098754,-2.307261
-9.440386,-1.098761,-2.307266
-9.440385,-1.098768,-2.307271
-9.440384,-1.098775,-2.307275
-9.440383,-1.098782,-2.307280
-9.440382,-1.098789,-2.307285
-9.440381,-1.098796,-2.307289
-9.440380,-1.098802,-2.307294
-9.440379,-1.098809,-2.307298
-9.440378,-1.098816,-2.307303
-9.440377,-1.098822,-2.307307
-9.440376,-1.098829,-2.307312
-9.440375,-1.098835,-2.307316
-9.440374,-1.098842,-2.307321
-9.440373,-1.098848,-2.307325
-9.440372,-1.098855,-2.307329
-9.440371,-1.098861,-2.307334
-9.440370,-1.098867,-2.307338
-9.440369,-1.098874,-2.307342
-9.440368,-1.098880,-2.307346
-9.440367,-1.098886,-2.307351
-9.440366,-1.098893,-2.307355
-9.440365,-1.098899,-2.307359
-9.440364,-1.098905,-2.307363
-9.440363,-1.098911,-2.307367
-9.440362,-1.098917,-2.307372
-9.440361,-1.098923,-2.307376
-9.440360,-1.098929,-2.307380
-9.440359,-1.098935,-2.307384
-9.440358,-1.098941,-2.307388
-9.440357,-1.098947,-2.307392
-9.440356,-1.098953,-2.307396
-9.440355,-1.098959,-2.307400
-9.440354,-1.098965,-2.307404
-9.440353,-1.098971,-2.307408
-9.440353,-1.098977,-2.307412
-9.440352,-1.098982,-2.307416
-9.440351,-1.098988,-2.307419
-9.440350,-1.098994,-2.307423
-9.440349,-1.098999,-2.307427
-9.440348,-1.099005,-2.307431
-9.440347,-1.099011,-2.307435
-9.440346,-1.099016,-2.307439
-9.440345,-1.099022,-2.307442
-9.440345,-1.099027,-2.307446
