gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
10.900518,-7.124755,2.542700
10.801908,-7.193241,2.483946
10.872704,-7.175465,2.467923
10.878941,-7.181750,2.535916
10.846758,-7.066843,2.553172
10.871040,-7.138742,2.639256
10.839467,-7.117987,2.574798
10.838062,-7.109249,2.512913
10.817855,-7.072685,2.544525
10.826747,-7.103611,2.597809
10.784184,-7.118814,2.667161
10.806777,-7.091994,2.641101
10.830252,-7.051365,2.695473
10.802414,-7.111693,2.642138
10.840866,-7.152575,2.612438
10.924743,-7.041729,2.693492
10.889198,-7.058855,2.644421
10.822140,-7.083203,2.644666
10.867409,-7.072988,2.690052
10.817655,-7.132295,2.700852
10.842194,-7.026049,2.744529
10.856090,-7.118799,2.746167
10.914807,-7.116566,2.771503
10.883919,-6.980508,2.794943
10.786389,-7.142926,2.807444
10.851232,-7.131216,2.813078
10.835161,-7.009971,2.791601
10.845324,-7.071826,2.801899
10.862878,-7.032157,2.770013
10.846932,-7.061111,2.760697
10.871492,-7.090606,2.821538
10.872138,-7.014327,2.807331
10.790868,-7.046879,2.891492
10.767778,-7.084947,2.803561
10.807234,-6.950335,2.861622
10.886146,-6.932443,2.806724
10.883081,-7.009583,2.867450
10.841336,-7.025227,2.927271
10.828741,-7.014647,2.837285
10.881212,-7.009007,2.912797
10.865557,-6.941849,2.943675
10.729561,-6.998094,2.913564
10.807051,-6.981581,2.981781
10.889615,-6.971597,2.943601
10.886428,-6.990661,2.926082
10.846611,-6.929623,2.938812
10.862300,-6.911112,2.983785
10.954432,-6.953001,3.065916
10.819499,-6.953882,3.019600
10.789492,-6.966491,2.966337
10.849602,-6.943195,3.046611
10.806630,-6.929956,3.058802
10.774260,-6.965105,3.020588
10.822287,-6.880220,3.103133
10.862262,-6.943619,3.089693
10.833098,-6.889080,3.122525
10.820786,-6.968894,3.055969
10.873574,-6.922544,2.995096
10.828049,-6.899163,3.116055
10.849151,-6.843664,3.186257
10.822096,-6.897641,3.127487
10.795875,-6.962538,3.159240
10.828256,-6.905032,3.135100
10.779567,-6.865644,3.191340
10.794850,-6.869440,3.149808
10.866518,-6.836559,3.180497
10.838100,-6.846622,3.152109
10.752884,-6.866450,3.205333
10.884902,-6.795816,3.222425
10.835788,-6.848803,3.266159
10.863550,-6.889616,3.194100
10.831047,-6.842139,3.248593
10.806015,-6.898658,3.232241
10.780507,-6.854036,3.241530
10.841014,-6.813504,3.301533
10.834250,-6.843316,3.275087
10.872297,-6.817755,3.340203
10.896212,-6.869579,3.308557
10.789850,-6.754876,3.302314
10.823849,-6.830921,3.322220
10.829276,-6.779734,3.278631
10.762614,-6.862918,3.336708
10.854801,-6.808076,3.351415
10.862653,-6.830451,3.365080
10.779018,-6.805586,3.314325
10.803335,-6.876589,3.375014
10.780840,-6.796355,3.376639
10.777952,-6.707531,3.421229
10.819117,-6.761797,3.372676
10.878922,-6.779949,3.368465
10.804292,-6.739481,3.349167
10.871344,-6.715729,3.391643
10.779806,-6.801240,3.453156
10.827450,-6.695728,3.417399
10.832876,-6.737444,3.487798
10.836908,-6.709153,3.489219
10.842455,-6.716187,3.501419
10.729221,-6.718069,3.440148
10.826664,-6.655187,3.513002
10.895465,-6.702934,3.530006
10.856701,-6.643863,3.472421
10.861405,-6.630427,3.534500
10.854264,-6.692238,3.559374
10.775799,-6.688613,3.459773
10.775008,-6.632876,3.575310
10.835318,-6.717796,3.627483
10.722834,-6.706715,3.542105
10.809167,-6.588114,3.538321
10.760784,-6.641362,3.619816
10.809977,-6.665916,3.530213
10.794390,-6.662564,3.649862
10.839655,-6.681719,3.620431
10.882285,-6.675816,3.613085
10.815309,-6.621109,3.646580
10.750130,-6.623881,3.638085
10.774612,-6.657870,3.755917
10.844178,-6.583866,3.687006
10.802330,-6.661351,3.686315
10.847316,-6.608138,3.741646
10.829217,-6.534654,3.680165
10.803958,-6.546082,3.676855
10.882564,-6.690608,3.780804
10.872094,-6.538573,3.751164
10.770689,-6.542700,3.824009
10.859574,-6.545239,3.808925
10.799049,-6.581556,3.769078
10.804122,-6.566531,3.755025
10.845671,-6.626380,3.778237
10.796901,-6.524693,3.818015
10.815647,-6.580318,3.878475
10.815034,-6.545216,3.776449
10.760448,-6.491057,3.815238
10.843911,-6.573866,3.846162
10.822300,-6.513917,3.882707
10.772434,-6.585749,3.802351
10.889504,-6.575867,3.859640
10.841781,-6.540117,3.914520
10.753378,-6.504122,3.807334
10.787973,-6.526494,3.881216
10.754979,-6.459435,3.916254
10.842265,-6.501177,3.941295
10.763477,-6.483679,3.875578
10.784715,-6.492721,3.996189
10.810421,-6.490881,4.008679
10.732676,-6.417029,3.987318
10.830182,-6.488822,3.966223
10.878955,-6.438892,3.946158
10.820040,-6.394793,3.915255
10.824081,-6.470242,3.986346
10.728522,-6.457056,3.966788
10.865181,-6.417125,4.017799
10.840934,-6.425002,3.963548
10.821728,-6.427981,3.957842
10.757289,-6.346403,3.973052
10.781098,-6.381882,4.071333
10.878242,-6.415927,4.024858
10.800663,-6.420234,4.000722
10.791948,-6.409746,4.104203
10.850581,-6.365915,4.112112
10.803937,-6.365248,3.998643
10.827308,-6.461556,4.052611
10.768560,-6.330010,4.115003
10.866140,-6.290529,4.182849
10.795959,-6.323500,4.187416
10.776116,-6.397896,4.159197
10.810749,-6.428340,4.116371
10.818068,-6.143480,4.001859
10.747596,-5.968806,3.691299
10.832756,-5.764404,3.618449
10.842333,-5.529945,3.348075
10.732754,-5.386760,3.070091
10.803335,-5.303938,2.893148
10.698016,-5.106643,2.741815
10.694567,-5.017976,2.683823
10.605845,-4.926961,2.543529
10.525778,-4.827458,2.377390
10.381908,-4.716261,2.121168
10.190167,-4.621228,2.024921
10.113060,-4.460629,2.031600
9.884753,-4.457809,1.892561
9.713788,-4.391511,1.840928
9.511256,-4.337020,1.749576
9.309005,-4.260040,1.643950
9.127101,-4.183584,1.642209
8.866808,-4.218923,1.562641
8.687338,-4.138152,1.508891
8.512153,-4.075280,1.460225
8.316788,-4.109378,1.524506
8.162862,-4.075992,1.338806
7.989787,-4.053498,1.355563
7.840051,-3.932432,1.321321
7.727305,-3.943346,1.171893
7.610666,-3.914942,1.218510
7.556207,-3.873677,1.208125
7.351768,-3.809588,1.211897
7.199053,-3.771054,1.181759
7.195569,-3.721453,1.168942
7.099988,-3.767882,1.135886
7.039721,-3.743588,1.020128
6.939107,-3.618879,1.137465
6.816762,-3.684047,1.018445
6.727205,-3.619677,1.061749
6.755469,-3.665769,1.021711
6.601559,-3.573567,1.044982
6.582581,-3.525291,1.032933
6.505697,-3.534298,1.002105
6.481334,-3.510277,1.023379
6.490636,-3.461001,0.972230
6.419526,-3.497231,0.957294
6.355949,-3.499485,0.876487
6.234379,-3.382511,0.927512
6.257950,-3.368430,0.971257
6.151158,-3.392255,0.927814
6.137660,-3.336551,0.904006
6.115737,-3.372266,0.961079
6.048888,-3.445504,0.901112
5.977939,-3.342291,0.839913
5.993837,-3.339191,0.952270
6.019355,-3.376108,0.865022
5.856971,-3.296529,0.878770
5.822058,-3.254895,0.889198
5.829320,-3.170700,0.785837
5.770832,-3.221019,0.884866
5.768045,-3.243945,0.792403
5.790160,-3.199772,0.821457
5.681254,-3.093175,0.778402
5.630194,-3.172154,0.790962
5.602082,-3.200474,0.836514
5.626888,-3.186940,0.844076
5.560805,-3.183485,0.873236
5.504794,-3.111227,0.808644
5.467364,-3.057292,0.750398
5.440307,-3.064941,0.776704
5.468688,-3.131427,0.818448
5.403405,-3.107992,0.751025
5.327850,-3.012428,0.837242
5.366961,-3.037391,0.842833
5.321782,-2.999962,0.733494
5.311908,-2.893405,0.757777
5.266228,-2.941259,0.702731
5.252570,-3.025177,0.754235
5.211013,-2.959754,0.762076
5.212043,-2.935815,0.743349
5.163093,-2.887819,0.762397
5.138507,-2.870118,0.721167
5.215066,-2.832467,0.747402
5.087254,-2.929005,0.737040
5.043897,-2.864755,0.688184
4.992698,-2.881616,0.718883
4.986298,-2.891507,0.688053
4.936557,-2.785117,0.651244
4.905522,-2.774397,0.693573
4.912288,-2.834022,0.668462
4.881544,-2.777914,0.634075
4.814527,-2.788444,0.665634
4.827801,-2.798505,0.702284
4.812019,-2.681624,0.679631
4.843749,-2.769673,0.582289
4.737687,-2.680082,0.689974
4.676549,-2.721134,0.574610
4.656535,-2.751218,0.649189
4.688875,-2.708122,0.588548
4.607873,-2.638395,0.648198
4.603674,-2.662947,0.604473
4.617079,-2.582053,0.610052
4.554089,-2.581406,0.658658
4.469885,-2.646465,0.667150
4.587788,-2.560529,0.663153
4.517610,-2.568498,0.655869
4.437826,-2.548492,0.547000
4.501549,-2.541027,0.577728
4.418784,-2.577946,0.613063
4.403237,-2.557871,0.591004
4.381803,-2.472346,0.585643
4.408840,-2.542078,0.688135
4.394193,-2.499814,0.615547
4.275343,-2.425981,0.637614
4.187222,-2.382615,0.563888
4.302972,-2.465061,0.558739
4.211488,-2.469109,0.568191
4.212698,-2.461535,0.585369
4.204382,-2.334970,0.585416
4.200463,-2.422183,0.597487
4.161932,-2.409575,0.569647
4.122414,-2.368128,0.531774
4.152422,-2.366870,0.553326
4.083470,-2.348264,0.526478
4.079290,-2.316822,0.531510
4.071500,-2.302248,0.541450
4.031284,-2.299442,0.572715
3.959491,-2.307535,0.550152
3.981892,-2.297466,0.515258
3.971504,-2.290088,0.686391
3.974246,-2.226013,0.486964
3.954770,-2.287591,0.500040
3.841891,-2.221348,0.521552
3.913061,-2.211195,0.447409
3.893915,-2.207295,0.529127
3.818643,-2.195181,0.455615
3.812621,-2.148749,0.561762
3.853746,-2.261566,0.562960
3.774349,-2.222712,0.534044
3.696128,-2.223664,0.536612
3.721780,-2.147904,0.510132
3.740995,-2.176121,0.419695
3.703271,-2.171276,0.474066
3.645362,-2.156459,0.450499
3.663713,-2.116025,0.458954
3.696932,-2.074813,0.436387
3.677749,-2.079896,0.483371
3.597452,-2.095953,0.461337
3.611280,-2.041854,0.536492
3.511155,-1.995479,0.533902
3.484599,-2.097763,0.463502
3.493256,-1.968037,0.399016
3.535934,-2.058926,0.400773
3.453597,-2.062810,0.503419
3.493499,-1.974435,0.487640
3.344746,-2.006180,0.459124
3.456425,-2.024389,0.404783
3.347444,-1.934730,0.515987
3.410337,-2.011713,0.406110
3.322126,-1.986278,0.401286
3.394301,-1.924159,0.500306
3.361173,-1.960361,0.420338
3.261223,-1.972654,0.445202
3.220095,-1.939705,0.443148
3.234225,-1.880174,0.420735
3.321993,-1.890152,0.380440
3.269279,-1.941108,0.444832
3.193766,-1.876380,0.395757
3.204057,-1.883964,0.390170
3.218215,-1.895114,0.390213
3.139814,-1.896793,0.404391
3.182244,-1.876823,0.462549
3.135991,-1.897680,0.396451
3.171070,-1.920348,0.370305
3.119236,-1.797537,0.418505
3.078942,-1.836602,0.393471
2.982251,-1.835203,0.401045
3.147365,-1.743963,0.414284
3.074858,-1.819378,0.440100
2.987272,-1.830362,0.352262
3.042043,-1.736862,0.402308
2.953429,-1.794349,0.394729
2.947660,-1.717737,0.264828
2.920474,-1.788697,0.440334
2.932122,-1.760443,0.290190
2.933155,-1.738421,0.332832
2.955888,-1.677569,0.371522
2.889696,-1.692768,0.396596
2.881397,-1.729277,0.265760
2.850885,-1.665296,0.352705
2.828573,-1.694044,0.334559
2.814068,-1.662399,0.339451
2.860998,-1.681530,0.360474
2.855579,-1.700298,0.394015
2.771638,-1.699519,0.275738
2.747743,-1.654052,0.374934
2.745616,-1.640130,0.357030
2.733261,-1.634241,0.311114
2.705795,-1.631640,0.423817
2.736269,-1.652581,0.386166
2.667614,-1.590442,0.315136
2.668494,-1.597739,0.377448
2.715617,-1.522958,0.335842
2.692693,-1.524516,0.315036
2.682468,-1.592606,0.325178
2.677679,-1.534281,0.386715
2.611600,-1.570499,0.305959
2.556645,-1.570761,0.323123
2.594276,-1.539524,0.341878
2.557992,-1.551764,0.365601
2.559520,-1.504411,0.335502
2.605916,-1.627010,0.337612
2.605122,-1.417260,0.278349
2.644623,-1.482463,0.257022
2.549833,-1.514221,0.316787
2.421679,-1.498989,0.335372
2.501360,-1.510242,0.354089
2.520111,-1.457044,0.404303
2.428392,-1.481737,0.311853
2.388322,-1.477352,0.299823
2.399841,-1.467486,0.240381
2.458340,-1.430504,0.281402
2.448422,-1.424882,0.301506
2.465619,-1.387907,0.295114
2.365867,-1.416149,0.355971
2.362657,-1.446512,0.168833
2.355818,-1.414083,0.320983
2.385925,-1.466832,0.286013
2.274371,-1.381920,0.218087
2.233459,-1.414136,0.268438
2.316332,-1.415054,0.354135
2.228814,-1.373303,0.322928
2.349614,-1.298532,0.246153
2.283565,-1.290246,0.261493
2.327530,-1.380413,0.305133
2.231148,-1.322509,0.272750
2.179521,-1.356174,0.236859
2.287826,-1.365711,0.273155
2.230587,-1.383227,0.217826
2.199030,-1.216612,0.177032
2.153172,-1.277904,0.251639
2.214915,-1.307637,0.272132
2.196190,-1.278651,0.233348
2.127682,-1.338462,0.252578
2.141411,-1.273928,0.256737
2.128599,-1.257534,0.267998
2.136953,-1.282026,0.254348
2.069680,-1.206266,0.215175
2.067934,-1.244769,0.216835
1.990386,-1.219554,0.367204
2.084359,-1.230686,0.276585
2.036185,-1.161759,0.264326
2.052024,-1.223945,0.282014
2.024604,-1.352743,0.292279
1.975697,-1.207355,0.272517
2.020191,-1.185026,0.201116
2.024762,-1.158558,0.258806
1.970002,-1.224072,0.229739
2.010469,-1.239545,0.227308
1.959099,-1.222740,0.231233
1.975009,-1.232082,0.332530
1.991987,-1.207969,0.232373
1.994737,-1.085062,0.206349
1.836768,-1.176329,0.173389
1.918954,-1.172523,0.246586
1.963887,-1.131666,0.302113
1.912233,-1.076383,0.215751
1.863038,-1.064264,0.233972
1.919878,-1.191684,0.161825
1.883828,-1.091624,0.269233
1.878795,-1.175825,0.280810
1.861378,-1.194621,0.227570
1.833316,-1.101768,0.189866
1.792800,-1.197084,0.149752
1.765058,-1.100582,0.261093
1.706019,-1.056530,0.206876
1.784581,-1.127199,0.171985
1.835718,-1.080333,0.251568
1.789172,-1.121389,0.208090
1.741672,-1.122675,0.222386
1.795468,-1.043434,0.231001
1.840184,-1.051397,0.156360
1.744213,-1.106030,0.208697
1.845562,-1.063326,0.218329
1.715821,-1.082947,0.183818
1.738625,-1.091487,0.285289
1.643390,-0.949024,0.225029
1.674203,-1.031093,0.216072
1.679883,-1.013548,0.187489
1.710124,-1.028226,0.146352
1.683344,-0.986554,0.218641
1.707331,-1.026777,0.253893
1.619642,-1.021499,0.148962
1.606114,-1.024494,0.143379
1.634367,-0.976862,0.174031
1.565855,-0.958138,0.201343
1.636589,-1.007203,0.145794
1.603578,-0.984650,0.184677
1.526817,-0.912726,0.184078
1.653768,-0.961379,0.259058
1.626722,-0.972737,0.209283
1.558050,-1.018393,0.154008
1.634694,-0.944537,0.146282
1.515189,-0.972591,0.176735
1.531385,-0.914780,0.216911
1.482169,-0.888316,0.226438
1.566655,-0.945846,0.208650
1.503155,-0.857179,0.238526
1.554776,-0.959133,0.183303
1.536305,-0.895010,0.142166
1.528202,-0.907139,0.177882
1.502994,-0.921815,0.247570
1.488710,-0.944658,0.141307
1.477334,-0.851301,0.205830
1.538768,-0.880720,0.221595
1.449444,-0.804796,0.156211
1.450133,-0.801443,0.136766
1.487505,-0.917339,0.186737
1.428645,-0.889272,0.167447
1.471700,-0.842057,0.150938
1.481474,-0.792983,0.197208
1.493032,-0.910852,0.091720
1.404018,-0.853304,0.140781
1.413340,-0.879446,0.213830
1.417075,-0.809403,0.156799
1.387135,-0.898071,0.123913
1.362669,-0.803953,0.100696
1.405671,-0.813009,0.078148
1.306290,-0.783922,0.263903
1.432767,-0.900807,0.239075
1.409955,-0.818417,0.210339
1.356982,-0.908008,0.164294
1.365520,-0.789405,0.105177
1.246054,-0.820647,0.148843
1.335779,-0.850841,0.179262
1.374321,-0.799842,0.113029
1.339936,-0.679762,0.074580
1.254264,-0.775323,0.159872
1.259438,-0.755128,0.189778
1.338534,-0.755795,0.106500
1.239183,-0.743896,0.179032
1.281700,-0.749728,0.174609
1.340856,-0.769151,0.068807
1.227958,-0.805386,0.161449
1.274689,-0.644692,0.226154
1.270580,-0.739763,0.167225
1.287625,-0.770526,0.142762
1.271468,-0.779205,0.130947
1.112528,-0.802188,0.085388
1.166572,-0.732802,0.144724
1.300399,-0.704274,0.126248
1.277815,-0.754221,0.135271
1.257299,-0.724270,0.174028
1.181379,-0.740347,0.178949
1.218756,-0.720702,0.113005
1.202301,-0.711455,0.137256
1.193481,-0.620001,0.204829
1.113252,-0.696103,0.199761
1.184169,-0.749252,0.155002
1.198832,-0.690400,0.169426
1.148421,-0.663033,0.152715
1.181655,-0.690542,0.109122
1.150684,-0.671250,0.217997
1.156155,-0.725552,0.152296
1.193490,-0.688480,0.212626
1.092816,-0.642833,0.148988
1.107014,-0.722611,0.189765
1.079965,-0.616846,0.071795
1.158747,-0.680011,0.104115
1.062120,-0.685193,0.081899
1.128104,-0.595753,0.131370
1.097608,-0.675748,0.134756
1.138941,-0.663664,0.125790
1.094909,-0.663593,0.160668
1.059127,-0.587772,0.154531
1.106416,-0.620641,0.138849
1.091815,-0.672436,0.125783
0.973038,-0.625915,0.127877
1.038138,-0.619656,0.161920
1.050180,-0.664288,0.086949
1.041461,-0.637559,0.200958
1.051583,-0.645085,0.076095
0.985298,-0.575939,0.121260
1.003503,-0.664537,0.120709
1.046223,-0.654445,0.110640
0.990021,-0.644365,0.109532
1.073307,-0.643810,0.035356
0.969387,-0.581192,0.122357
1.031147,-0.636062,0.108965
0.975015,-0.542209,0.079750
0.916444,-0.565170,0.147204
0.946944,-0.640781,0.125384
0.949837,-0.560720,0.109092
1.022331,-0.616846,0.151309
0.925723,-0.561164,0.098558
0.902500,-0.592439,0.109438
0.900753,-0.566024,0.134327
0.985471,-0.575747,0.128170
0.940093,-0.645920,0.108327
0.944681,-0.510827,0.090898
0.980269,-0.559184,0.077990
1.024221,-0.528996,0.178354
0.927725,-0.625947,0.095833
0.895070,-0.561963,0.007670
0.913214,-0.551299,0.129045
0.943347,-0.519342,0.086254
0.915476,-0.517953,0.134390
0.873331,-0.611772,0.115689
0.898325,-0.541019,0.066617
0.938042,-0.527343,0.112341
0.896332,-0.528088,0.089533
0.886592,-0.508803,0.115486
0.925099,-0.474670,0.073688
0.902363,-0.583646,0.009092
0.911870,-0.615871,0.146952
0.822820,-0.572028,0.070072
0.836589,-0.615188,0.067241
0.878381,-0.497187,0.108278
0.894495,-0.516304,0.046758
0.909278,-0.476247,0.093916
0.787332,-0.551647,0.114679
0.956862,-0.505633,0.120919
0.870968,-0.490514,0.067718
0.883971,-0.468156,0.074067
0.796229,-0.476201,0.084173
0.772253,-0.520526,0.079415
0.854752,-0.544735,0.178146
0.827193,-0.465015,0.163602
0.749675,-0.461702,0.083114
0.767033,-0.574030,0.031879
0.815396,-0.490268,0.116985
0.798155,-0.475953,0.112075
0.752138,-0.479061,0.170679
0.800715,-0.454918,0.162757
0.793226,-0.433510,0.119537
0.680702,-0.475023,0.072217
0.723234,-0.483689,0.072768
0.820841,-0.505462,-0.002422
0.791607,-0.447490,0.075440
0.752240,-0.471708,0.011343
0.717204,-0.407160,0.075975
0.753390,-0.445226,0.073336
0.779374,-0.434426,0.136548
0.794621,-0.456260,0.023195
0.770153,-0.429102,0.025751
0.731846,-0.418775,0.152488
0.758445,-0.459976,0.095724
0.698165,-0.391380,0.096163
0.670288,-0.429597,0.103640
0.721972,-0.376098,0.079234
0.709819,-0.500326,0.064792
0.688654,-0.477426,0.198465
0.673932,-0.468929,0.145012
0.707991,-0.375849,0.070912
0.721257,-0.435938,0.117932
0.697986,-0.464377,0.143576
0.684218,-0.364864,0.042424
0.739018,-0.407306,0.161144
0.677069,-0.369640,0.185353
0.653458,-0.426546,0.096731
0.685735,-0.408278,0.132095
0.611867,-0.494744,0.037568
0.663241,-0.414485,0.129921
0.601268,-0.402055,0.062116
0.660995,-0.393953,0.101360
0.684297,-0.483563,0.133315
0.634827,-0.418648,0.071940
0.739515,-0.465591,0.029012
0.627232,-0.430405,0.058465
0.622901,-0.348614,0.089148
0.656229,-0.409364,0.047420
0.646247,-0.336800,0.077667
0.617096,-0.392114,0.119817
0.688315,-0.448635,0.099813
0.656209,-0.442756,0.075552
0.745084,-0.373332,0.134615
0.632265,-0.373281,0.015091
0.607465,-0.408574,0.073407
0.580852,-0.399495,0.123955
0.661560,-0.443072,0.128004
0.610531,-0.370916,0.024754
0.629973,-0.376870,0.089255
0.628959,-0.366332,0.121389
0.485237,-0.309396,0.078383
0.600776,-0.345990,0.122708
0.545857,-0.325625,0.086744
0.599409,-0.298953,0.029266
0.604855,-0.329284,0.119758
0.645073,-0.383228,0.014237
0.542239,-0.347645,-0.054106
0.509864,-0.380941,0.028649
0.573558,-0.259562,0.141398
0.601690,-0.357880,0.077703
0.570141,-0.350696,0.100091
0.567942,-0.316990,0.134539
0.553653,-0.306487,0.013140
0.564593,-0.422900,0.075496
0.579230,-0.331200,0.038373
0.541180,-0.363746,0.080003
0.599799,-0.249048,0.035136
0.546616,-0.363517,0.056460
0.521003,-0.341353,0.051633
0.599906,-0.346861,0.065583
0.607832,-0.316192,0.039332
0.531672,-0.317806,0.079385
0.563071,-0.282674,0.101876
0.542520,-0.361051,-0.013632
0.537790,-0.339547,0.077972
0.514075,-0.264813,0.042577
0.493506,-0.371036,-0.005580
0.524487,-0.288788,0.090066
0.494702,-0.286328,0.071349
0.528775,-0.349997,0.069241
0.498078,-0.359479,0.033962
0.486681,-0.269480,0.072912
0.593668,-0.337506,0.030298
0.510325,-0.371560,0.079790
0.501314,-0.278372,0.022776
0.593765,-0.420300,0.090511
0.500471,-0.320570,0.107283
0.526117,-0.318100,0.158664
0.480526,-0.261316,0.049189
0.463606,-0.338458,0.122516
0.441963,-0.360365,0.022795
0.494115,-0.385296,0.011991
0.470320,-0.276776,0.013225
0.406758,-0.309613,0.037047
0.456236,-0.381185,-0.003133
0.531593,-0.264953,0.042956
0.519268,-0.264736,0.104997
0.459771,-0.299918,0.066681
0.475985,-0.178705,0.080622
0.434046,-0.347088,0.015280
0.461577,-0.238073,0.073537
0.520295,-0.337904,-0.010041
0.468291,-0.319255,0.122980
0.491161,-0.205548,0.061129
0.436189,-0.277386,-0.007688
0.448806,-0.334958,0.060974
0.437344,-0.264477,0.040288
0.410184,-0.288761,-0.022818
0.395740,-0.246392,0.039656
0.478526,-0.265230,0.100535
0.359292,-0.296325,-0.003317
0.473375,-0.349390,0.115637
0.464630,-0.260977,-0.019835
0.371678,-0.282227,0.094802
0.472256,-0.284349,0.081440
0.461711,-0.303691,0.009686
0.484713,-0.342576,0.036492
0.429548,-0.258337,0.025334
0.500069,-0.298510,0.038231
0.433814,-0.218451,0.013439
