ref_Yaw (deg),ref_Pitch (deg),ref_Roll (deg)
-63.761380,43.435994,-115.984198
-63.728836,43.441237,-115.955602
-63.696487,43.446011,-115.927143
-63.664330,43.450360,-115.898823
-63.632362,43.454324,-115.870642
-63.600579,43.457940,-115.842599
-63.568980,43.461240,-115.814696
-63.537561,43.464255,-115.786931
-63.506320,43.467011,-115.759306
-63.475255,43.469533,-115.731819
-63.444364,43.471844,-115.704472
-63.413646,43.473963,-115.677263
-63.383097,43.475908,-115.650192
-63.352717,43.477696,-115.623259
-63.322503,43.479342,-115.596464
-63.292455,43.480858,-115.569807
-63.262571,43.482258,-115.543286
-63.232849,43.483552,-115.516902
-63.203287,43.484749,-115.490654
-63.173886,43.485860,-115.464541
-63.144642,43.486892,-115.438564
-63.115556,43.487853,-115.412721
-63.086626,43.488749,-115.387012
-63.057850,43.489586,-115.361436
-63.029228,43.490370,-115.335994
-63.000759,43.491105,-115.310683
-62.972442,43.491797,-115.285505
-62.944275,43.492448,-115.260458
-62.916258,43.493064,-115.235541
-62.888390,43.493646,-115.210754
-62.860669,43.494199,-115.186097
-62.833095,43.494725,-115.161568
-62.805667,43.495226,-115.137167
-62.778384,43.495704,-115.112894
-62.751246,43.496162,-115.088748
-62.724250,43.496601,-115.064729
-62.697398,43.497024,-115.040835
-62.670687,43.497430,-115.017066
-62.644116,43.497823,-114.993421
-62.617686,43.498202,-114.969900
-62.591396,43.498570,-114.946503
-62.565243,43.498927,-114.923228
-62.539229,43.499274,-114.900075
-62.513351,43.499612,-114.877043
-62.487609,43.499941,-114.854132
-62.462003,43.500263,-114.831341
-62.436532,43.500577,-114.808670
-62.411195,43.500886,-114.786118
-62.385991,43.501188,-114.763683
-62.360919,43.501484,-114.741367
-62.335979,43.501775,-114.719167
-62.311171,43.502062,-114.697084
-62.286493,43.502344,-114.675117
-62.261944,43.502622,-114.653265
-62.237524,43.502896,-114.631527
-62.213233,43.503166,-114.609904
-62.189070,43.503433,-114.588394
-62.165033,43.503697,-114.566997
-62.141122,43.503957,-114.545712
-62.117338,43.504215,-114.524539
-62.093678,43.504470,-114.503478
-62.070142,43.504723,-114.482526
-62.046730,43.504973,-114.461685
-62.023441,43.505221,-114.440953
-62.000274,43.505467,-114.420329
-61.977229,43.505710,-114.399814
-61.954305,43.505952,-114.379407
-61.931501,43.506192,-114.359107
-61.908817,43.506430,-114.338913
-61.886252,43.506666,-114.318825
-61.863806,43.506900,-114.298843
-61.841477,43.507133,-114.278965
-61.819266,43.507364,-114.259192
-61.797171,43.507593,-114.239523
-61.775192,43.507821,-114.219957
-61.753329,43.508047,-114.200494
-61.731580,43.508272,-114.181132
-61.709946,43.508496,-114.161873
-61.688425,43.508718,-114.142714
-61.667017,43.508939,-114.123656
-61.645722,43.509158,-114.104699
-61.624538,43.509376,-114.085840
-61.603466,43.509593,-114.067081
-61.582504,43.509809,-114.048420
-61.561652,43.510023,-114.029857
-61.540910,43.510236,-114.011391
-61.520276,43.510448,-113.993023
-61.499751,43.510659,-113.974751
-61.479334,43.510868,-113.956574
-61.459024,43.511077,-113.938493
-61.438820,43.511284,-113.920508
-61.418723,43.511490,-113.902616
-61.398731,43.511695,-113.884818
-61.378844,43.511898,-113.867114
-61.359061,43.512101,-113.849503
-61.339382,43.512302,-113.831984
-61.319807,43.512503,-113.814557
-61.300334,43.512702,-113.797222
-61.280963,43.512900,-113.779978
-61.261695,43.513098,-113.762824
-61.242527,43.513294,-113.745760
-61.223460,43.513489,-113.728786
-61.204493,43.513683,-113.711901
-61.185625,43.513876,-113.695104
-61.166857,43.514068,-113.678396
-61.148187,43.514259,-113.661775
-61.129615,43.514449,-113.645242
-61.111141,43.514638,-113.628795
-61.092763,43.514826,-113.612435
-61.074483,43.515013,-113.596161
-61.056298,43.515198,-113.579972
-61.038208,43.515383,-113.563868
-61.020214,43.515567,-113.547848
-61.002313,43.515750,-113.531913
-60.984507,43.515932,-113.516061
-60.966795,43.516114,-113.500293
-60.949175,43.516294,-113.484607
-60.931648,43.516473,-113.469004
-60.914213,43.516651,-113.453482
-60.896869,43.516828,-113.438042
-60.879616,43.517005,-113.422683
-60.862454,43.517180,-113.407405
-60.845382,43.517355,-113.392207
-60.828400,43.517528,-113.377089
-60.811507,43.517701,-113.362050
-60.794702,43.517873,-113.347090
-60.777986,43.518043,-113.332208
-60.761357,43.518213,-113.317405
-60.744816,43.518382,-113.302679
-60.728362,43.518551,-113.288031
-60.711994,43.518718,-113.273459
-60.695712,43.518884,-113.258964
-60.679515,43.519050,-113.244545
-60.663403,43.519215,-113.230202
-60.647376,43.519378,-113.215934
-60.631433,43.519541,-113.201741
-60.615574,43.519703,-113.187623
-60.599798,43.519865,-113.173578
-60.584105,43.520025,-113.159608
-60.568494,43.520185,-113.145710
-60.552965,43.520343,-113.131886
-60.537518,43.520501,-113.118134
-60.522151,43.520658,-113.104454
-60.506866,43.520814,-113.090847
-60.491660,43.520970,-113.077310
-60.476535,43.521124,-113.063845
-60.461489,43.521278,-113.050450
-60.446522,43.521431,-113.037126
-60.431633,43.521583,-113.023871
-60.416823,43.521735,-113.010687
-60.402090,43.521885,-112.997571
-60.387435,43.522035,-112.984524
-60.372856,43.522184,-112.971546
-60.358354,43.522332,-112.958636
-60.343928,43.522480,-112.945793
-60.329578,43.522626,-112.933018
-60.315304,43.522772,-112.920311
-60.301104,43.522917,-112.907669
-60.286979,43.523062,-112.895094
-60.272927,43.523205,-112.882586
-60.258950,43.523348,-112.870142
-60.245046,43.523490,-112.857765
-60.231215,43.523632,-112.845452
-60.217457,43.523772,-112.833203
-60.203771,43.523912,-112.821020
-60.190156,43.524051,-112.808900
-60.176613,43.524190,-112.796843
-60.163142,43.524327,-112.784850
-60.149741,43.524464,-112.772920
-60.136410,43.524600,-112.761052
-60.123149,43.524736,-112.749247
-60.109958,43.524871,-112.737504
-60.096836,43.525005,-112.725822
-60.083783,43.525138,-112.714202
-60.070799,43.525271,-112.702643
-60.057882,43.525403,-112.691144
-60.045034,43.525534,-112.679706
-60.032253,43.525665,-112.668328
-60.019539,43.525795,-112.657009
-60.006892,43.525924,-112.645750
-59.994311,43.526053,-112.634550
-59.981796,43.526181,-112.623409
-59.969347,43.526308,-112.612327
-59.956963,43.526434,-112.601302
-59.944644,43.526560,-112.590335
-59.932390,43.526686,-112.579426
-59.920201,43.526810,-112.568575
-59.908075,43.526934,-112.557780
-59.896013,43.527057,-112.547042
-59.884014,43.527180,-112.536360
-59.872078,43.527302,-112.525734
-59.860205,43.527423,-112.515164
-59.848394,43.527544,-112.504650
-59.836645,43.527664,-112.494190
-59.824958,43.527783,-112.483786
-59.813332,43.527902,-112.473436
-59.801767,43.528020,-112.463141
-59.790263,43.528138,-112.452899
-59.778820,43.528255,-112.442712
-59.767436,43.528371,-112.432578
-59.756112,43.528487,-112.422497
-59.744848,43.528602,-112.412469
-59.733642,43.528717,-112.402493
-59.722496,43.528831,-112.392570
-59.711408,43.528944,-112.382699
-59.700378,43.529057,-112.372880
-59.689406,43.529169,-112.363113
-59.678492,43.529280,-112.353396
-59.667635,43.529391,-112.343731
-59.656835,43.529502,-112.334117
-59.646092,43.529611,-112.324552
-59.635405,43.529721,-112.315039
-59.624774,43.529829,-112.305575
-59.614199,43.529937,-112.296160
-59.603680,43.530045,-112.286796
-59.593215,43.530152,-112.277480
-59.582806,43.530258,-112.268213
-59.572451,43.530364,-112.258995
-59.562151,43.530469,-112.249825
-59.551905,43.530574,-112.240704
-59.541712,43.530678,-112.231630
-59.531573,43.530782,-112.222604
-59.521488,43.530885,-112.213625
-59.511455,43.530987,-112.204693
-59.501475,43.531089,-112.195809
-59.491547,43.531191,-112.186971
-59.481671,43.531292,-112.178179
-59.471847,43.531392,-112.169433
-59.462075,43.531492,-112.160734
-59.452354,43.531591,-112.152080
-59.442684,43.531690,-112.143471
-59.433065,43.531789,-112.134908
-59.423496,43.531886,-112.126390
-59.413978,43.531984,-112.117916
-59.404510,43.532080,-112.109487
-59.395091,43.532177,-112.101102
-59.385722,43.532272,-112.092761
-59.376401,43.532368,-112.084464
-59.367130,43.532462,-112.076210
-59.357908,43.532557,-112.068000
-59.348734,43.532650,-112.059833
-59.339608,43.532744,-112.051708
-59.330529,43.532837,-112.043627
-59.321499,43.532929,-112.035588
-59.312516,43.533021,-112.027591
-59.303580,43.533112,-112.019636
-59.294691,43.533203,-112.011722
-59.285849,43.533293,-112.003850
-59.277053,43.533383,-111.996020
-59.268303,43.533472,-111.988231
-59.259600,43.533561,-111.980482
-59.250942,43.533650,-111.972775
-59.242329,43.533738,-111.965107
-59.233761,43.533825,-111.957480
-59.225239,43.533913,-111.949893
-59.216761,43.533999,-111.942346
-59.208328,43.534085,-111.934838
-59.199939,43.534171,-111.927370
-59.191594,43.534256,-111.919941
-59.183293,43.534341,-111.912551
-59.175036,43.534426,-111.905200
-59.166821,43.534510,-111.897888
-59.158650,43.534593,-111.890613
-59.150522,43.534676,-111.883377
-59.142437,43.534759,-111.876179
-59.134394,43.534841,-111.869019
-59.126393,43.534923,-111.861897
-59.118434,43.535004,-111.854811
-59.110517,43.535085,-111.847763
-59.102641,43.535166,-111.840752
-59.094807,43.535246,-111.833778
-59.087014,43.535325,-111.826840
-59.079262,43.535404,-111.819939
-59.071551,43.535483,-111.813074
-59.063880,43.535562,-111.806245
-59.056249,43.535640,-111.799452
-59.048658,43.535717,-111.792694
-59.041108,43.535794,-111.785972
-59.033596,43.535871,-111.779286
-59.026125,43.535947,-111.772634
-59.018692,43.536023,-111.766017
-59.011299,43.536099,-111.759435
-59.003944,43.536174,-111.752888
-58.996628,43.536249,-111.746375
-58.989350,43.536323,-111.739896
-58.982111,43.536397,-111.733451
-58.974909,43.536471,-111.727040
-58.967746,43.536544,-111.720663
-58.960620,43.536617,-111.714319
-58.953531,43.536689,-111.708008
-58.946480,43.536761,-111.701731
-58.939465,43.536833,-111.695486
-58.932488,43.536904,-111.689275
-58.925547,43.536975,-111.683096
-58.918642,43.537046,-111.676949
-58.911774,43.537116,-111.670834
-58.904942,43.537186,-111.664752
-58.898145,43.537255,-111.658702
-58.891385,43.537325,-111.652683
-58.884659,43.537393,-111.646696
-58.877969,43.537462,-111.640741
-58.871315,43.537530,-111.634816
-58.864695,43.537597,-111.628923
-58.858110,43.537665,-111.623061
-58.851559,43.537732,-111.617229
-58.845043,43.537798,-111.611428
-58.838561,43.537864,-111.605658
-58.832113,43.537930,-111.599917
-58.825699,43.537996,-111.594207
-58.819319,43.538061,-111.588527
-58.812972,43.538126,-111.582877
-58.806658,43.538190,-111.577256
-58.800378,43.538255,-111.571665
-58.794130,43.538318,-111.566104
-58.787916,43.538382,-111.560571
-58.781733,43.538445,-111.555068
-58.775584,43.538508,-111.549593
-58.769467,43.538571,-111.544147
-58.763381,43.538633,-111.538730
-58.757328,43.538695,-111.533341
-58.751307,43.538756,-111.527980
-58.745317,43.538817,-111.522648
-58.739358,43.538878,-111.517343
-58.733431,43.538939,-111.512067
-58.727535,43.538999,-111.506818
-58.721670,43.539059,-111.501597
-58.715836,43.539119,-111.496403
-58.710032,43.539178,-111.491236
-58.704259,43.539237,-111.486096
-58.698516,43.539296,-111.480984
-58.692803,43.539354,-111.475898
-58.687120,43.539412,-111.470839
-58.681467,43.539470,-111.465807
-58.675844,43.539527,-111.460801
-58.670250,43.539585,-111.455821
-58.664686,43.539641,-111.450867
-58.659150,43.539698,-111.445939
-58.653644,43.539754,-111.441038
-58.648167,43.539810,-111.436162
-58.642719,43.539866,-111.431311
-58.637299,43.539921,-111.426486
-58.631907,43.539976,-111.421687
-58.626544,43.540031,-111.416912
-58.621209,43.540086,-111.412163
-58.615902,43.540140,-111.407438
-58.610623,43.540194,-111.402739
-58.605372,43.540248,-111.398064
-58.600148,43.540301,-111.393413
-58.594951,43.540354,-111.388787
-58.589782,43.540407,-111.384185
-58.584640,43.540459,-111.379608
-58.579525,43.540512,-111.375054
-58.574437,43.540564,-111.370524
-58.569376,43.540615,-111.366018
-58.564341,43.540667,-111.361536
-58.559332,43.540718,-111.357078
-58.554350,43.540769,-111.352642
-58.549394,43.540820,-111.348230
-58.544464,43.540870,-111.343841
-58.539560,43.540920,-111.339475
-58.534682,43.540970,-111.335133
-58.529829,43.541020,-111.330812
-58.525002,43.541069,-111.326515
-58.520200,43.541118,-111.322240
-58.515423,43.541167,-111.317988
-58.510671,43.541215,-111.313758
-58.505945,43.541264,-111.309550
-58.501243,43.541312,-111.305364
-58.496565,43.541360,-111.301200
-58.491913,43.541407,-111.297058
-58.487284,43.541454,-111.292938
-58.482680,43.541501,-111.288839
-58.478101,43.541548,-111.284762
-58.473545,43.541595,-111.280706
-58.469013,43.541641,-111.276672
-58.464505,43.541687,-111.272659
-58.460021,43.541733,-111.268666
-58.455560,43.541779,-111.264695
-58.451122,43.541824,-111.260745
-58.446708,43.541869,-111.256815
-58.442317,43.541914,-111.252906
-58.437949,43.541959,-111.249018
-58.433604,43.542003,-111.245150
-58.429282,43.542047,-111.241302
-58.424983,43.542091,-111.237474
-58.420706,43.542135,-111.233667
-58.416451,43.542178,-111.229879
-58.412219,43.542222,-111.226112
-58.408009,43.542265,-111.222364
-58.403821,43.542307,-111.218636
-58.399656,43.542350,-111.214927
-58.395512,43.542392,-111.211238
-58.391389,43.542434,-111.207568
-58.387289,43.542476,-111.203918
-58.383210,43.542518,-111.200286
-58.379152,43.542560,-111.196674
-58.375116,43.542601,-111.193081
-58.371101,43.542642,-111.189506
-58.367107,43.542683,-111.185951
-58.363133,43.542723,-111.182414
-58.359181,43.542764,-111.178895
-58.355250,43.542804,-111.175395
-58.351339,43.542844,-111.171914
-58.347448,43.542884,-111.168450
-58.343579,43.542923,-111.165005
-58.339729,43.542962,-111.161578
-58.335900,43.543002,-111.158169
-58.332090,43.543040,-111.154778
-58.328301,43.543079,-111.151405
-58.324532,43.543118,-111.148049
-58.320782,43.543156,-111.144711
-58.317052,43.543194,-111.141390
-58.313342,43.543232,-111.138087
-58.309651,43.543270,-111.134801
-58.305979,43.543307,-111.131533
-58.302327,43.543345,-111.128281
-58.298694,43.543382,-111.125047
-58.295080,43.543419,-111.121830
-58.291485,43.543455,-111.118629
-58.287909,43.543492,-111.115446
-58.284351,43.543528,-111.112279
-58.280813,43.543565,-111.109129
-58.277293,43.543601,-111.105995
-58.273791,43.543636,-111.102878
-58.270308,43.543672,-111.099777
-58.266843,43.543707,-111.096692
-58.263396,43.543743,-111.093624
-58.259967,43.543778,-111.090571
-58.256556,43.543812,-111.087535
-58.253164,43.543847,-111.084514
-58.249789,43.543882,-111.081510
-58.246431,43.543916,-111.078521
-58.243092,43.543950,-111.075548
-58.239770,43.543984,-111.072591
-58.236465,43.544018,-111.069649
-58.233178,43.544051,-111.066722
-58.229907,43.544085,-111.063811
-58.226655,43.544118,-111.060915
-58.223419,43.544151,-111.058034
-58.220200,43.544184,-111.055169
-58.216998,43.544217,-111.052318
-58.213813,43.544249,-111.049483
-58.210644,43.544282,-111.046662
-58.207493,43.544314,-111.043856
-58.204357,43.544346,-111.041065
-58.201239,43.544378,-111.038289
-58.198136,43.544409,-111.035527
-58.195050,43.544441,-111.032779
-58.191980,43.544472,-111.030046
-58.188926,43.544504,-111.027328
-58.185888,43.544535,-111.024623
-58.182867,43.544566,-111.021933
-58.179861,43.544596,-111.019257
-58.176870,43.544627,-111.016595
-58.173896,43.544657,-111.013947
-58.170937,43.544687,-111.011313
-58.167994,43.544718,-111.008693
-58.165066,43.544747,-111.006086
-58.162153,43.544777,-111.003493
-58.159256,43.544807,-111.000914
-58.156374,43.544836,-110.998349
-58.153507,43.544866,-110.995796
-58.150655,43.544895,-110.993257
-58.147818,43.544924,-110.990732
-58.144996,43.544953,-110.988220
-58.142189,43.544981,-110.985721
-58.139397,43.545010,-110.983235
-58.136619,43.545038,-110.980762
-58.133856,43.545066,-110.978302
-58.131107,43.545095,-110.975855
-58.128373,43.545122,-110.973421
-58.125653,43.545150,-110.970999
-58.122947,43.545178,-110.968591
-58.120256,43.545205,-110.966195
-58.117578,43.545233,-110.963811
-58.114915,43.545260,-110.961440
-58.112266,43.545287,-110.959082
-58.109630,43.545314,-110.956736
-58.107009,43.545341,-110.954402
-58.104401,43.545367,-110.952080
-58.101807,43.545394,-110.949771
-58.099227,43.545420,-110.947474
-58.096660,43.545447,-110.945188
-58.094106,43.545473,-110.942915
-58.091566,43.545499,-110.940654
-58.089039,43.545524,-110.938405
-58.086526,43.545550,-110.936167
-58.084026,43.545576,-110.933941
-58.081539,43.545601,-110.931727
-58.079064,43.545626,-110.929525
-58.076603,43.545652,-110.927334
-58.074155,43.545677,-110.925154
-58.071720,43.545701,-110.922986
-58.069297,43.545726,-110.920830
-58.066887,43.545751,-110.918684
-58.064490,43.545775,-110.916550
-58.062106,43.545800,-110.914427
-58.059734,43.545824,-110.912316
-58.057374,43.545848,-110.910215
-58.055027,43.545872,-110.908125
-58.052692,43.545896,-110.906047
-58.050369,43.545920,-110.903979
-58.048059,43.545943,-110.901922
-58.045760,43.545967,-110.899876
-58.043474,43.545990,-110.897841
-58.041200,43.546013,-110.895816
-58.038938,43.546036,-110.893802
-58.036687,43.546059,-110.891799
-58.034449,43.546082,-110.889806
-58.032222,43.546105,-110.887823
-58.030006,43.546128,-110.885851
-58.027803,43.546150,-110.883890
-58.025611,43.546173,-110.881938
-58.023430,43.546195,-110.879997
-58.021261,43.546217,-110.878066
-58.019104,43.546239,-110.876145
-58.016957,43.546261,-110.874234
-58.014822,43.546283,-110.872334
-58.012698,43.546305,-110.870443
-58.010586,43.546326,-110.868562
-58.008484,43.546348,-110.866691
-58.006393,43.546369,-110.864830
-58.004314,43.546390,-110.862979
-58.002245,43.546411,-110.861137
-58.000187,43.546432,-110.859305
-57.998140,43.546453,-110.857483
-57.996104,43.546474,-110.855670
-57.994078,43.546495,-110.853867
-57.992063,43.546516,-110.852073
-57.990059,43.546536,-110.850289
-57.988065,43.546556,-110.848514
-57.986082,43.546577,-110.846748
-57.984109,43.546597,-110.844991
-57.982146,43.546617,-110.843244
-57.980194,43.546637,-110.841506
-57.978252,43.546657,-110.839777
-57.976320,43.546676,-110.838057
-57.974398,43.546696,-110.836347
-57.972486,43.546716,-110.834645
-57.970585,43.546735,-110.832952
-57.968693,43.546754,-110.831268
-57.966811,43.546774,-110.829593
-57.964939,43.546793,-110.827926
-57.963077,43.546812,-110.826269
-57.961225,43.546831,-110.824620
-57.959383,43.546850,-110.822979
-57.957550,43.546868,-110.821348
-57.955727,43.546887,-110.819725
-57.953913,43.546905,-110.818110
-57.952109,43.546924,-110.816504
-57.950314,43.546942,-110.814906
