ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
-8.658154,-3.690676,-2.589473
-8.658553,-3.690345,-2.588983
-8.658950,-3.690017,-2.588496
-8.659345,-3.689689,-2.588012
-8.659738,-3.689364,-2.587530
-8.660129,-3.689040,-2.587050
-8.660517,-3.688718,-2.586574
-8.660904,-3.688398,-2.586099
-8.661288,-3.688079,-2.585628
-8.661671,-3.687761,-2.585159
-8.662051,-3.687446,-2.584692
-8.662429,-3.687132,-2.584228
-8.662806,-3.686819,-2.583766
-8.663180,-3.686508,-2.583307
-8.663552,-3.686199,-2.582850
-8.663922,-3.685891,-2.582396
-8.664290,-3.685585,-2.581944
-8.664657,-3.685281,-2.581494
-8.665021,-3.684977,-2.581047
-8.665383,-3.684676,-2.580602
-8.665743,-3.684376,-2.580159
-8.666102,-3.684078,-2.579719
-8.666458,-3.683781,-2.579282
-8.666813,-3.683485,-2.578846
-8.667165,-3.683191,-2.578413
-8.667516,-3.682899,-2.577982
-8.667865,-3.682608,-2.577554
-8.668212,-3.682318,-2.577128
-8.668557,-3.682030,-2.576704
-8.668900,-3.681744,-2.576282
-8.669242,-3.681459,-2.575862
-8.669581,-3.681175,-2.575445
-8.669919,-3.680893,-2.575030
-8.670255,-3.680612,-2.574617
-8.670589,-3.680333,-2.574207
-8.670921,-3.680055,-2.573798
-8.671252,-3.679779,-2.573392
-8.671580,-3.679504,-2.572988
-8.671907,-3.679230,-2.572586
-8.672233,-3.678958,-2.572186
-8.672556,-3.678687,-2.571788
-8.672878,-3.678417,-2.571393
-8.673198,-3.678149,-2.570999
-8.673516,-3.677883,-2.570608
-8.673833,-3.677617,-2.570218
-8.674148,-3.677353,-2.569831
-8.674461,-3.677091,-2.569446
-8.674772,-3.676829,-2.569063
-8.675082,-3.676569,-2.568681
-8.675391,-3.676311,-2.568302
-8.675697,-3.676053,-2.567925
-8.676002,-3.675797,-2.567550
-8.676305,-3.675543,-2.567177
-8.676607,-3.675289,-2.566806
-8.676907,-3.675037,-2.566437
-8.677205,-3.674786,-2.566069
-8.677502,-3.674537,-2.565704
-8.677797,-3.674288,-2.565341
-8.678091,-3.674041,-2.564980
-8.678383,-3.673796,-2.564620
-8.678674,-3.673551,-2.564262
-8.678962,-3.673308,-2.563907
-8.679250,-3.673066,-2.563553
-8.679536,-3.672825,-2.563201
-8.679820,-3.672586,-2.562851
-8.680103,-3.672347,-2.562503
-8.680384,-3.672110,-2.562157
-8.680664,-3.671874,-2.561812
-8.680942,-3.671640,-2.561469
-8.681219,-3.671406,-2.561128
-8.681494,-3.671174,-2.560789
-8.681768,-3.670943,-2.560452
-8.682041,-3.670713,-2.560117
-8.682311,-3.670484,-2.559783
-8.682581,-3.670257,-2.559451
-8.682849,-3.670031,-2.559121
-8.683116,-3.669805,-2.558793
-8.683381,-3.669581,-2.558466
-8.683644,-3.669358,-2.558141
-8.683907,-3.669137,-2.557818
-8.684168,-3.668916,-2.557496
-8.684427,-3.668697,-2.557176
-8.684685,-3.668478,-2.556858
-8.684942,-3.668261,-2.556542
-8.685198,-3.668045,-2.556227
-8.685452,-3.667830,-2.555914
-8.685704,-3.667616,-2.555603
-8.685956,-3.667403,-2.555293
-8.686206,-3.667192,-2.554985
-8.686454,-3.666981,-2.554678
-8.686702,-3.666771,-2.554373
-8.686948,-3.666563,-2.554070
-8.687192,-3.666355,-2.553769
-8.687436,-3.666149,-2.553468
-8.687678,-3.665944,-2.553170
-8.687918,-3.665740,-2.552873
-8.688158,-3.665537,-2.552578
-8.688396,-3.665334,-2.552284
-8.688633,-3.665133,-2.551992
-8.688869,-3.664933,-2.551701
-8.689103,-3.664734,-2.551412
-8.689336,-3.664536,-2.551125
-8.689568,-3.664339,-2.550839
-8.689799,-3.664143,-2.550554
-8.690029,-3.663948,-2.550271
-8.690257,-3.663754,-2.549989
-8.690484,-3.663561,-2.549709
-8.690710,-3.663369,-2.549431
-8.690934,-3.663178,-2.549154
-8.691158,-3.662989,-2.548878
-8.691380,-3.662799,-2.548604
-8.691601,-3.662611,-2.548331
-8.691821,-3.662424,-2.548060
-8.692039,-3.662238,-2.547790
-8.692257,-3.662053,-2.547522
-8.692473,-3.661869,-2.547255
-8.692688,-3.661686,-2.546989
-8.692903,-3.661503,-2.546725
-8.693115,-3.661322,-2.546462
-8.693327,-3.661142,-2.546201
-8.693538,-3.660962,-2.545941
-8.693747,-3.660783,-2.545682
-8.693956,-3.660606,-2.545425
-8.694163,-3.660429,-2.545169
-8.694369,-3.660253,-2.544915
-8.694574,-3.660078,-2.544661
-8.694778,-3.659904,-2.544410
-8.694981,-3.659731,-2.544159
-8.695183,-3.659559,-2.543910
-8.695384,-3.659388,-2.543662
-8.695584,-3.659217,-2.543415
-8.695782,-3.659048,-2.543170
-8.695980,-3.658879,-2.542926
-8.696176,-3.658711,-2.542684
-8.696372,-3.658544,-2.542442
-8.696566,-3.658378,-2.542202
-8.696760,-3.658213,-2.541963
-8.696952,-3.658048,-2.541726
-8.697143,-3.657885,-2.541489
-8.697334,-3.657722,-2.541254
-8.697523,-3.657560,-2.541020
-8.697711,-3.657399,-2.540788
-8.697899,-3.657239,-2.540556
-8.698085,-3.657080,-2.540326
-8.698270,-3.656921,-2.540097
-8.698455,-3.656763,-2.539870
-8.698638,-3.656606,-2.539643
-8.698820,-3.656450,-2.539418
-8.699002,-3.656295,-2.539194
-8.699182,-3.656141,-2.538971
-8.699362,-3.655987,-2.538749
-8.699540,-3.655834,-2.538528
-8.699718,-3.655682,-2.538309
-8.699894,-3.655531,-2.538091
-8.700070,-3.655380,-2.537874
-8.700245,-3.655230,-2.537658
-8.700419,-3.655081,-2.537443
-8.700592,-3.654933,-2.537229
-8.700764,-3.654786,-2.537017
-8.700935,-3.654639,-2.536805
-8.701105,-3.654493,-2.536595
-8.701274,-3.654348,-2.536386
-8.701442,-3.654203,-2.536177
-8.701610,-3.654060,-2.535970
-8.701776,-3.653917,-2.535765
-8.701942,-3.653775,-2.535560
-8.702107,-3.653633,-2.535356
-8.702271,-3.653492,-2.535153
-8.702434,-3.653352,-2.534952
-8.702596,-3.653213,-2.534751
-8.702757,-3.653075,-2.534552
-8.702918,-3.652937,-2.534353
-8.703078,-3.652800,-2.534156
-8.703236,-3.652663,-2.533960
-8.703394,-3.652528,-2.533764
-8.703551,-3.652393,-2.533570
-8.703708,-3.652258,-2.533377
-8.703863,-3.652125,-2.533185
-8.704018,-3.651992,-2.532993
-8.704172,-3.651859,-2.532803
-8.704325,-3.651728,-2.532614
-8.704477,-3.651597,-2.532426
-8.704628,-3.651467,-2.532239
-8.704779,-3.651337,-2.532052
-8.704928,-3.651209,-2.531867
-8.705077,-3.651080,-2.531683
-8.705225,-3.650953,-2.531500
-8.705373,-3.650826,-2.531317
-8.705519,-3.650700,-2.531136
-8.705665,-3.650574,-2.530956
-8.705810,-3.650449,-2.530776
-8.705955,-3.650325,-2.530598
-8.706098,-3.650202,-2.530420
-8.706241,-3.650079,-2.530244
-8.706383,-3.649956,-2.530068
-8.706524,-3.649835,-2.529893
-8.706665,-3.649714,-2.529719
-8.706804,-3.649593,-2.529546
-8.706943,-3.649473,-2.529374
-8.707082,-3.649354,-2.529203
-8.707219,-3.649236,-2.529033
-8.707356,-3.649118,-2.528864
-8.707492,-3.649000,-2.528695
-8.707627,-3.648884,-2.528528
-8.707762,-3.648767,-2.528361
-8.707896,-3.648652,-2.528196
-8.708029,-3.648537,-2.528031
-8.708162,-3.648423,-2.527867
-8.708294,-3.648309,-2.527704
-8.708425,-3.648196,-2.527541
-8.708555,-3.648083,-2.527380
-8.708685,-3.647971,-2.527219
-8.708814,-3.647860,-2.527060
-8.708942,-3.647749,-2.526901
-8.709070,-3.647639,-2.526743
-8.709197,-3.647529,-2.526585
-8.709323,-3.647420,-2.526429
-8.709449,-3.647312,-2.526274
-8.709574,-3.647204,-2.526119
-8.709698,-3.647096,-2.525965
-8.709822,-3.646989,-2.525812
-8.709945,-3.646883,-2.525659
-8.710067,-3.646777,-2.525508
-8.710189,-3.646672,-2.525357
-8.710310,-3.646568,-2.525207
-8.710431,-3.646464,-2.525058
-8.710550,-3.646360,-2.524910
-8.710669,-3.646257,-2.524762
-8.710788,-3.646154,-2.524616
-8.710906,-3.646053,-2.524470
-8.711023,-3.645951,-2.524324
-8.711140,-3.645850,-2.524180
-8.711256,-3.645750,-2.524036
-8.711371,-3.645650,-2.523893
-8.711486,-3.645551,-2.523751
-8.711600,-3.645452,-2.523610
-8.711714,-3.645354,-2.523469
-8.711827,-3.645256,-2.523329
-8.711939,-3.645158,-2.523190
-8.712051,-3.645062,-2.523051
-8.712162,-3.644965,-2.522914
-8.712273,-3.644870,-2.522777
-8.712383,-3.644774,-2.522640
-8.712493,-3.644680,-2.522505
-8.712601,-3.644585,-2.522370
-8.712710,-3.644492,-2.522236
-8.712817,-3.644398,-2.522102
-8.712925,-3.644305,-2.521970
-8.713031,-3.644213,-2.521838
-8.713137,-3.644121,-2.521706
-8.713243,-3.644030,-2.521576
-8.713348,-3.643939,-2.521446
-8.713452,-3.643849,-2.521316
-8.713556,-3.643759,-2.521188
-8.713659,-3.643669,-2.521060
-8.713762,-3.643580,-2.520933
-8.713864,-3.643491,-2.520806
-8.713966,-3.643403,-2.520680
-8.714067,-3.643316,-2.520555
-8.714167,-3.643229,-2.520430
-8.714267,-3.643142,-2.520306
-8.714367,-3.643056,-2.520183
-8.714466,-3.642970,-2.520060
-8.714564,-3.642884,-2.519938
-8.714662,-3.642799,-2.519817
-8.714759,-3.642715,-2.519696
-8.714856,-3.642631,-2.519576
-8.714953,-3.642547,-2.519457
-8.715049,-3.642464,-2.519338
-8.715144,-3.642381,-2.519220
-8.715239,-3.642299,-2.519102
-8.715333,-3.642217,-2.518985
-8.715427,-3.642136,-2.518869
-8.715520,-3.642055,-2.518753
-8.715613,-3.641974,-2.518638
-8.715706,-3.641894,-2.518524
-8.715798,-3.641814,-2.518410
-8.715889,-3.641735,-2.518297
-8.715980,-3.641656,-2.518184
-8.716070,-3.641577,-2.518072
-8.716160,-3.641499,-2.517960
-8.716250,-3.641421,-2.517850
-8.716339,-3.641344,-2.517739
-8.716427,-3.641267,-2.517629
-8.716515,-3.641190,-2.517520
-8.716603,-3.641114,-2.517412
-8.716690,-3.641039,-2.517304
-8.716777,-3.640963,-2.517196
-8.716863,-3.640888,-2.517089
-8.716949,-3.640814,-2.516983
-8.717034,-3.640740,-2.516877
-8.717119,-3.640666,-2.516772
-8.717203,-3.640592,-2.516667
-8.717287,-3.640519,-2.516563
-8.717371,-3.640447,-2.516460
-8.717454,-3.640375,-2.516357
-8.717537,-3.640303,-2.516254
-8.717619,-3.640231,-2.516152
-8.717701,-3.640160,-2.516051
-8.717782,-3.640089,-2.515950
-8.717863,-3.640019,-2.515850
-8.717943,-3.639949,-2.515750
-8.718024,-3.639879,-2.515651
-8.718103,-3.639810,-2.515552
-8.718182,-3.639741,-2.515454
-8.718261,-3.639672,-2.515356
-8.718340,-3.639604,-2.515259
-8.718418,-3.639536,-2.515162
-8.718495,-3.639469,-2.515066
-8.718572,-3.639402,-2.514970
-8.718649,-3.639335,-2.514875
-8.718725,-3.639268,-2.514780
-8.718801,-3.639202,-2.514686
-8.718877,-3.639137,-2.514592
-8.718952,-3.639071,-2.514499
-8.719027,-3.639006,-2.514407
-8.719101,-3.638941,-2.514314
-8.719175,-3.638877,-2.514223
-8.719249,-3.638813,-2.514131
-8.719322,-3.638749,-2.514041
-8.719395,-3.638686,-2.513950
-8.719467,-3.638623,-2.513861
-8.719539,-3.638560,-2.513771
-8.719611,-3.638498,-2.513682
-8.719682,-3.638435,-2.513594
-8.719753,-3.638374,-2.513506
-8.719823,-3.638312,-2.513419
-8.719894,-3.638251,-2.513332
-8.719963,-3.638190,-2.513245
-8.720033,-3.638130,-2.513159
-8.720102,-3.638070,-2.513073
-8.720170,-3.638010,-2.512988
-8.720239,-3.637950,-2.512903
-8.720307,-3.637891,-2.512819
-8.720374,-3.637832,-2.512735
-8.720442,-3.637774,-2.512652
-8.720508,-3.637715,-2.512569
-8.720575,-3.637657,-2.512486
-8.720641,-3.637600,-2.512404
-8.720707,-3.637542,-2.512323
-8.720773,-3.637485,-2.512241
-8.720838,-3.637428,-2.512161
-8.720902,-3.637372,-2.512080
-8.720967,-3.637316,-2.512000
-8.721031,-3.637260,-2.511921
-8.721095,-3.637204,-2.511842
-8.721158,-3.637149,-2.511763
-8.721221,-3.637094,-2.511685
-8.721284,-3.637039,-2.511607
-8.721347,-3.636984,-2.511529
-8.721409,-3.636930,-2.511452
-8.721470,-3.636876,-2.511376
-8.721532,-3.636823,-2.511299
-8.721593,-3.636769,-2.511223
-8.721654,-3.636716,-2.511148
-8.721714,-3.636663,-2.511073
-8.721775,-3.636611,-2.510998
-8.721834,-3.636559,-2.510924
-8.721894,-3.636507,-2.510850
-8.721953,-3.636455,-2.510777
-8.722012,-3.636404,-2.510704
-8.722071,-3.636352,-2.510631
-8.722129,-3.636302,-2.510559
-8.722187,-3.636251,-2.510487
-8.722245,-3.636201,-2.510415
-8.722302,-3.636151,-2.510344
-8.722359,-3.636101,-2.510273
-8.722416,-3.636051,-2.510203
-8.722472,-3.636002,-2.510132
-8.722529,-3.635953,-2.510063
-8.722584,-3.635904,-2.509993
-8.722640,-3.635855,-2.509924
-8.722695,-3.635807,-2.509856
-8.722750,-3.635759,-2.509788
-8.722805,-3.635711,-2.509720
-8.722859,-3.635664,-2.509652
-8.722914,-3.635616,-2.509585
-8.722967,-3.635569,-2.509518
-8.723021,-3.635523,-2.509452
-8.723074,-3.635476,-2.509386
-8.723127,-3.635430,-2.509320
-8.723180,-3.635384,-2.509254
-8.723232,-3.635338,-2.509189
-8.723285,-3.635292,-2.509124
-8.723337,-3.635247,-2.509060
-8.723388,-3.635202,-2.508996
-8.723439,-3.635157,-2.508932
-8.723491,-3.635112,-2.508869
-8.723541,-3.635068,-2.508806
-8.723592,-3.635024,-2.508743
-8.723642,-3.634980,-2.508681
-8.723692,-3.634936,-2.508619
-8.723742,-3.634893,-2.508557
-8.723791,-3.634849,-2.508495
-8.723841,-3.634806,-2.508434
-8.723890,-3.634763,-2.508374
-8.723938,-3.634721,-2.508313
-8.723987,-3.634678,-2.508253
-8.724035,-3.634636,-2.508193
-8.724083,-3.634594,-2.508134
-8.724131,-3.634553,-2.508074
-8.724178,-3.634511,-2.508016
-8.724225,-3.634470,-2.507957
-8.724272,-3.634429,-2.507899
-8.724319,-3.634388,-2.507841
-8.724365,-3.634347,-2.507783
-8.724412,-3.634307,-2.507726
-8.724458,-3.634267,-2.507669
-8.724503,-3.634227,-2.507612
-8.724549,-3.634187,-2.507555
-8.724594,-3.634148,-2.507499
-8.724639,-3.634108,-2.507443
-8.724684,-3.634069,-2.507388
-8.724728,-3.634030,-2.507333
-8.724773,-3.633991,-2.507278
-8.724817,-3.633953,-2.507223
-8.724860,-3.633914,-2.507168
-8.724904,-3.633876,-2.507114
-8.724947,-3.633838,-2.507061
-8.724991,-3.633801,-2.507007
-8.725033,-3.633763,-2.506954
-8.725076,-3.633726,-2.506901
-8.725119,-3.633688,-2.506848
-8.725161,-3.633652,-2.506796
-8.725203,-3.633615,-2.506743
-8.725245,-3.633578,-2.506692
-8.725286,-3.633542,-2.506640
-8.725328,-3.633506,-2.506589
-8.725369,-3.633470,-2.506537
-8.725410,-3.633434,-2.506487
-8.725450,-3.633398,-2.506436
-8.725491,-3.633363,-2.506386
-8.725531,-3.633327,-2.506336
-8.725571,-3.633292,-2.506286
-8.725611,-3.633257,-2.506237
-8.725651,-3.633223,-2.506187
-8.725690,-3.633188,-2.506138
-8.725729,-3.633154,-2.506090
-8.725768,-3.633120,-2.506041
-8.725807,-3.633086,-2.505993
-8.725846,-3.633052,-2.505945
-8.725884,-3.633018,-2.505897
-8.725922,-3.632985,-2.505850
-8.725960,-3.632952,-2.505803
-8.725998,-3.632918,-2.505756
-8.726036,-3.632885,-2.505709
-8.726073,-3.632853,-2.505663
-8.726110,-3.632820,-2.505617
-8.726147,-3.632788,-2.505571
-8.726184,-3.632755,-2.505525
-8.726221,-3.632723,-2.505479
-8.726257,-3.632691,-2.505434
-8.726294,-3.632660,-2.505389
-8.726330,-3.632628,-2.505344
-8.726365,-3.632597,-2.505300
-8.726401,-3.632565,-2.505256
-8.726437,-3.632534,-2.505211
-8.726472,-3.632503,-2.505168
-8.726507,-3.632473,-2.505124
-8.726542,-3.632442,-2.505081
-8.726577,-3.632412,-2.505038
-8.726611,-3.632381,-2.504995
-8.726646,-3.632351,-2.504952
-8.726680,-3.632321,-2.504909
-8.726714,-3.632291,-2.504867
-8.726748,-3.632262,-2.504825
-8.726781,-3.632232,-2.504783
-8.726815,-3.632203,-2.504742
-8.726848,-3.632174,-2.504700
-8.726881,-3.632145,-2.504659
-8.726914,-3.632116,-2.504618
-8.726947,-3.632087,-2.504578
-8.726980,-3.632058,-2.504537
-8.727012,-3.632030,-2.504497
-8.727044,-3.632002,-2.504457
-8.727076,-3.631974,-2.504417
-8.727108,-3.631946,-2.504377
-8.727140,-3.631918,-2.504338
-8.727172,-3.631890,-2.504299
-8.727203,-3.631863,-2.504260
-8.727234,-3.631835,-2.504221
-8.727266,-3.631808,-2.504182
-8.727296,-3.631781,-2.504144
-8.727327,-3.631754,-2.504105
-8.727358,-3.631727,-2.504067
-8.727388,-3.631700,-2.504030
-8.727419,-3.631674,-2.503992
-8.727449,-3.631647,-2.503955
-8.727479,-3.631621,-2.503917
-8.727508,-3.631595,-2.503880
-8.727538,-3.631569,-2.503843
-8.727568,-3.631543,-2.503807
-8.727597,-3.631517,-2.503770
-8.727626,-3.631492,-2.503734
-8.727655,-3.631466,-2.503698
-8.727684,-3.631441,-2.503662
-8.727713,-3.631416,-2.503626
-8.727741,-3.631391,-2.503591
-8.727770,-3.631366,-2.503556
-8.727798,-3.631341,-2.503520
-8.727826,-3.631316,-2.503486
-8.727854,-3.631292,-2.503451
-8.727882,-3.631267,-2.503416
-8.727910,-3.631243,-2.503382
-8.727937,-3.631219,-2.503348
-8.727965,-3.631195,-2.503314
-8.727992,-3.631171,-2.503280
-8.728019,-3.631147,-2.503246
-8.728046,-3.631123,-2.503213
-8.728073,-3.631100,-2.503179
-8.728100,-3.631076,-2.503146
-8.728126,-3.631053,-2.503113
-8.728153,-3.631030,-2.503080
-8.728179,-3.631007,-2.503048
-8.728205,-3.630984,-2.503015
-8.728231,-3.630961,-2.502983
-8.728257,-3.630938,-2.502951
-8.728283,-3.630916,-2.502919
-8.728308,-3.630893,-2.502887
-8.728334,-3.630871,-2.502855
-8.728359,-3.630849,-2.502824
-8.728384,-3.630827,-2.502793
-8.728409,-3.630805,-2.502762
-8.728434,-3.630783,-2.502731
-8.728459,-3.630761,-2.502700
-8.728483,-3.630739,-2.502669
-8.728508,-3.630718,-2.502639
-8.728532,-3.630696,-2.502608
-8.728557,-3.630675,-2.502578
-8.728581,-3.630654,-2.502548
-8.728605,-3.630633,-2.502518
-8.728629,-3.630612,-2.502489
-8.728653,-3.630591,-2.502459
-8.728676,-3.630570,-2.502430
-8.728700,-3.630550,-2.502401
-8.728723,-3.630529,-2.502372
-8.728746,-3.630509,-2.502343
-8.728769,-3.630488,-2.502314
-8.728793,-3.630468,-2.502285
-8.728815,-3.630448,-2.502257
-8.728838,-3.630428,-2.502228
-8.728861,-3.630408,-2.502200
-8.728883,-3.630388,-2.502172
-8.728906,-3.630369,-2.502144
-8.728928,-3.630349,-2.502117
-8.728950,-3.630330,-2.502089
-8.728972,-3.630310,-2.502062
-8.728994,-3.630291,-2.502034
-8.729016,-3.630272,-2.502007
-8.729038,-3.630253,-2.501980
-8.729060,-3.630234,-2.501953
-8.729081,-3.630215,-2.501927
-8.729102,-3.630196,-2.501900
-8.729124,-3.630177,-2.501874
-8.729145,-3.630159,-2.501847
-8.729166,-3.630140,-2.501821
-8.729187,-3.630122,-2.501795
-8.729208,-3.630104,-2.501769
-8.729228,-3.630085,-2.501744
-8.729249,-3.630067,-2.501718
-8.729270,-3.630049,-2.501693
-8.729290,-3.630031,-2.501667
-8.729310,-3.630014,-2.501642
-8.729330,-3.629996,-2.501617
-8.729350,-3.629978,-2.501592
-8.729370,-3.629961,-2.501567
-8.729390,-3.629943,-2.501543
-8.729410,-3.629926,-2.501518
-8.729430,-3.629909,-2.501494
-8.729449,-3.629891,-2.501469
-8.729469,-3.629874,-2.501445
-8.729488,-3.629857,-2.501421
-8.729507,-3.629840,-2.501397
-8.729526,-3.629824,-2.501373
-8.729546,-3.629807,-2.501350
-8.729564,-3.629790,-2.501326
-8.729583,-3.629774,-2.501303
-8.729602,-3.629757,-2.501279
-8.729621,-3.629741,-2.501256
-8.729639,-3.629725,-2.501233
-8.729658,-3.629708,-2.501210
-8.729676,-3.629692,-2.501187
-8.729694,-3.629676,-2.501165
-8.729713,-3.629660,-2.501142
-8.729731,-3.629644,-2.501120
-8.729749,-3.629629,-2.501097
-8.729766,-3.629613,-2.501075
-8.729784,-3.629597,-2.501053
-8.729802,-3.629582,-2.501031
-8.729819,-3.629566,-2.501009
-8.729837,-3.629551,-2.500988
-8.729854,-3.629536,-2.500966
-8.729872,-3.629520,-2.500944
-8.729889,-3.629505,-2.500923
-8.729906,-3.629490,-2.500902
-8.729923,-3.629475,-2.500880
-8.729940,-3.629460,-2.500859
-8.729957,-3.629445,-2.500838
-8.729974,-3.629431,-2.500818
-8.729990,-3.629416,-2.500797
-8.730007,-3.629401,-2.500776
-8.730024,-3.629387,-2.500756
-8.730040,-3.629372,-2.500735
-8.730056,-3.629358,-2.500715
-8.730073,-3.629344,-2.500695
-8.730089,-3.629330,-2.500675
-8.730105,-3.629315,-2.500655
-8.730121,-3.629301,-2.500635
-8.730137,-3.629287,-2.500615
-8.730153,-3.629273,-2.500595
-8.730168,-3.629260,-2.500576
-8.730184,-3.629246,-2.500556
-8.730200,-3.629232,-2.500537
-8.730215,-3.629218,-2.500518
-8.730231,-3.629205,-2.500498
-8.730246,-3.629191,-2.500479
-8.730261,-3.629178,-2.500460
-8.730276,-3.629165,-2.500441
-8.730292,-3.629151,-2.500423
-8.730307,-3.629138,-2.500404
-8.730321,-3.629125,-2.500385
-8.730336,-3.629112,-2.500367
-8.730351,-3.629099,-2.500349
-8.730366,-3.629086,-2.500330
-8.730380,-3.629073,-2.500312
-8.730395,-3.629060,-2.500294
-8.730410,-3.629048,-2.500276
-8.730424,-3.629035,-2.500258
-8.730438,-3.629022,-2.500240
-8.730453,-3.629010,-2.500223
-8.730467,-3.628997,-2.500205
-8.730481,-3.628985,-2.500188
-8.730495,-3.628973,-2.500170
-8.730509,-3.628960,-2.500153
-8.730523,-3.628948,-2.500135
-8.730536,-3.628936,-2.500118
-8.730550,-3.628924,-2.500101
-8.730564,-3.628912,-2.500084
-8.730577,-3.628900,-2.500067
-8.730591,-3.628888,-2.500051
-8.730604,-3.628876,-2.500034
-8.730618,-3.628865,-2.500017
-8.730631,-3.628853,-2.500001
-8.730644,-3.628841,-2.499984
-8.730658,-3.628830,-2.499968
-8.730671,-3.628818,-2.499952
-8.730684,-3.628807,-2.499935
-8.730697,-3.628795,-2.499919
-8.730710,-3.628784,-2.499903
-8.730722,-3.628773,-2.499887
-8.730735,-3.628761,-2.499871
-8.730748,-3.628750,-2.499856
-8.730760,-3.628739,-2.499840
-8.730773,-3.628728,-2.499824
-8.730786,-3.628717,-2.499809
-8.730798,-3.628706,-2.499793
-8.730810,-3.628695,-2.499778
-8.730823,-3.628684,-2.499763
-8.730835,-3.628674,-2.499748
-8.730847,-3.628663,-2.499732
-8.730859,-3.628652,-2.499717
-8.730871,-3.628642,-2.499702
-8.730883,-3.628631,-2.499687
-8.730895,-3.628621,-2.499673
-8.730907,-3.628610,-2.499658
-8.730919,-3.628600,-2.499643
-8.730930,-3.628590,-2.499629
-8.730942,-3.628579,-2.499614
-8.730954,-3.628569,-2.499600
-8.730965,-3.628559,-2.499585
-8.730977,-3.628549,-2.499571
-8.730988,-3.628539,-2.499557
-8.731000,-3.628529,-2.499543
-8.731011,-3.628519,-2.499529
-8.731022,-3.628509,-2.499515
-8.731033,-3.628499,-2.499501
-8.731044,-3.628489,-2.499487
-8.731055,-3.628480,-2.499473
-8.731066,-3.628470,-2.499460
-8.731077,-3.628460,-2.499446
-8.731088,-3.628451,-2.499432
-8.731099,-3.628441,-2.499419
-8.731110,-3.628432,-2.499406
-8.731121,-3.628422,-2.499392
-8.731131,-3.628413,-2.499379
-8.731142,-3.628404,-2.499366
-8.731152,-3.628394,-2.499353
-8.731163,-3.628385,-2.499340
-8.731173,-3.628376,-2.499327
-8.731184,-3.628367,-2.499314
-8.731194,-3.628358,-2.499301
-8.731204,-3.628349,-2.499288
-8.731215,-3.628340,-2.499275
-8.731225,-3.628331,-2.499263
-8.731235,-3.628322,-2.499250
-8.731245,-3.628313,-2.499238
-8.731255,-3.628304,-2.499225
-8.731265,-3.628295,-2.499213
-8.731275,-3.628287,-2.499201
-8.731285,-3.628278,-2.499188
-8.731295,-3.628269,-2.499176
-8.731304,-3.628261,-2.499164
-8.731314,-3.628252,-2.499152
-8.731324,-3.628244,-2.499140
-8.731333,-3.628235,-2.499128
-8.731343,-3.628227,-2.499116
-8.731352,-3.628218,-2.499104
-8.731362,-3.628210,-2.499093
-8.731371,-3.628202,-2.499081
-8.731381,-3.628194,-2.499069
-8.731390,-3.628185,-2.499058
-8.731399,-3.628177,-2.499046
-8.731408,-3.628169,-2.499035
-8.731417,-3.628161,-2.499023
-8.731427,-3.628153,-2.499012
-8.731436,-3.628145,-2.499001
-8.731445,-3.628137,-2.498990
-8.731454,-3.628129,-2.498978
-8.731463,-3.628122,-2.498967
-8.731471,-3.628114,-2.498956
-8.731480,-3.628106,-2.498945
-8.731489,-3.628098,-2.498934
-8.731498,-3.628091,-2.498924
-8.731506,-3.628083,-2.498913
-8.731515,-3.628075,-2.498902
