gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
0.063275,0.041774,-0.029577
-0.037035,0.029883,0.025003
0.040783,-0.088172,0.016524
0.058818,-0.019771,0.009282
-0.032252,-0.019919,0.075598
0.043900,0.067253,0.002993
0.048616,-0.060478,-0.027966
-0.013617,0.012459,-0.064165
0.043995,-0.040802,-0.016237
-0.011730,-0.040244,0.007752
-0.002915,-0.037346,0.074744
-0.037518,-0.021478,-0.033112
-0.035281,0.051119,-0.061727
-0.043790,0.012266,0.109782
-0.020767,0.009685,0.072087
-0.037487,0.022882,-0.038060
-0.019819,-0.017430,-0.034257
0.015680,-0.007688,-0.015947
0.000945,0.006019,-0.172460
-0.054926,0.006132,-0.038318
0.001089,0.007606,-0.071989
-0.020109,-0.007606,-0.061157
-0.032687,-0.034099,-0.036451
0.004794,0.051932,0.047713
-0.015697,0.027334,-0.011758
-0.039638,-0.012045,0.032433
-0.021356,0.039005,0.030767
-0.008873,0.060503,-0.042489
0.038260,-0.064541,0.061779
-0.020326,-0.018167,0.034792
0.070673,0.045893,-0.029486
0.008165,0.066965,-0.034108
0.016001,-0.001199,-0.002301
0.024958,0.039950,-0.049302
-0.014139,0.022042,-0.018828
-0.058601,0.053699,-0.000857
0.046668,0.063527,0.025998
0.003451,0.014403,-0.003085
-0.007725,0.132532,0.050398
-0.037243,0.037867,-0.020403
0.037712,0.071480,0.033796
0.122153,0.010335,0.045304
-0.004395,-0.072748,0.038461
0.067334,-0.042591,0.036127
0.028335,-0.003722,-0.062827
0.054976,0.035070,-0.066795
-0.024038,0.042254,-0.051257
0.002660,-0.001832,0.045227
0.023021,0.068296,0.046521
0.053350,0.071132,-0.012545
-0.022092,-0.056561,0.016561
0.008074,-0.033765,0.034314
0.040259,-0.060605,-0.000136
0.032738,-0.054994,0.004967
-0.039286,0.049210,0.031607
0.002698,0.070362,-0.031024
-0.076255,0.054164,0.030338
-0.002636,0.033487,0.046125
-0.010535,0.017913,0.043476
0.005529,0.001164,0.001656
-0.006978,0.020186,-0.032893
-0.003379,-0.016369,-0.057671
-0.009835,-0.045251,0.094291
-0.022764,-0.037084,-0.050674
-0.032192,-0.022274,0.026829
-0.061714,-0.007220,-0.011215
-0.064303,-0.042726,0.012994
-0.024655,0.023076,-0.044426
0.023976,0.036408,-0.037587
0.018264,-0.051596,-0.029653
0.034696,0.067090,0.034212
0.016186,-0.032335,-0.002570
-0.005615,0.084469,0.043905
-0.006199,0.024069,-0.030118
0.019895,-0.035176,-0.024567
-0.047009,0.049684,0.046034
0.005739,0.051550,0.051474
0.004486,-0.013312,0.037744
0.087667,0.093873,0.007479
-0.058813,-0.021019,0.097402
0.042350,0.004563,0.012029
0.059897,-0.043869,0.014511
-0.022208,-0.047953,-0.016907
-0.029249,-0.044319,-0.039968
0.012998,0.021168,0.003086
-0.027991,0.067798,-0.031764
-0.050006,0.047517,0.087907
0.028059,-0.003088,0.003706
-0.008324,-0.010523,0.037636
0.030957,-0.025174,0.026267
0.037808,-0.016339,-0.026447
0.040271,0.012576,-0.043234
-0.044540,-0.015020,-0.040134
-0.032560,0.031142,0.063816
-0.028704,0.020902,0.007150
-0.043065,0.010085,-0.128465
0.124315,-0.025987,0.013855
0.016182,0.012198,-0.005617
0.050561,-0.075918,0.071734
-0.083720,-0.039106,0.042001
-0.030356,0.057340,-0.083991
0.007829,0.047694,-0.056496
-0.034357,0.044169,0.000332
-0.016896,-0.076134,0.022245
0.012324,0.029439,-0.012263
0.079627,0.047935,0.019040
0.018731,-0.095702,-0.015601
0.020001,-0.042636,-0.009158
0.076450,-0.041170,0.018528
-0.024077,-0.086866,-0.008847
0.005705,-0.017551,0.079039
-0.023157,-0.010531,0.019110
-0.043856,0.042328,-0.052158
0.000270,0.024542,-0.012216
-0.017229,-0.007858,0.013952
0.052737,0.011395,0.038130
-0.043959,0.030415,0.028904
-0.048557,-0.045544,-0.034936
0.026145,0.040976,0.006830
-0.002774,-0.049839,0.025599
0.052888,-0.085704,-0.007255
-0.031098,-0.035067,-0.053867
0.044332,0.001227,-0.012468
-0.017491,0.022712,0.032143
-0.029002,0.079238,0.052202
-0.041245,-0.043289,-0.044827
-0.041645,-0.051312,-0.039329
0.003778,0.052908,0.094588
0.003429,0.027121,-0.013065
0.064172,0.059469,-0.000801
-0.022531,-0.048886,0.034394
0.036356,-0.023541,-0.023794
-0.075933,-0.071935,0.018838
-0.021010,0.034855,-0.058179
0.040339,0.022937,0.002255
0.047700,0.071498,-0.002036
0.007718,-0.021176,-0.006376
0.045515,0.032344,0.033121
-0.076765,0.025216,0.046571
-0.040606,0.028843,-0.035614
0.018922,0.015107,0.024948
0.053816,-0.061668,0.014077
-0.048495,-0.007928,-0.009129
0.008053,0.006815,0.018523
-0.011655,0.065797,-0.006045
-0.029564,0.010006,0.030041
0.108330,-0.016808,-0.059341
0.010988,-0.024709,0.014277
-0.002883,0.020607,0.009299
0.058889,-0.047145,-0.043741
0.032599,-0.078695,0.025526
0.013130,-0.033608,0.113411
-0.028986,-0.027475,-0.044011
-0.068579,0.012800,-0.028449
0.064779,-0.013426,-0.045922
0.055939,-0.023659,0.098448
-0.027683,-0.000294,-0.081437
-0.016303,0.025698,-0.008469
0.001994,0.043176,-0.033987
-0.038715,0.006224,0.015703
0.021845,-0.045463,-0.003333
-0.066512,0.039191,-0.044512
0.085748,-0.037646,0.077735
-0.015157,-0.058832,-0.004526
0.036193,-0.081371,0.024363
0.039163,0.013030,0.007985
0.031185,0.018296,0.054608
0.035771,0.008507,-0.064647
0.030408,-0.046772,-0.049906
-0.039137,-0.007467,-0.010618
-0.033410,-0.010005,-0.001008
0.005309,-0.041924,0.015893
0.070222,-0.011618,-0.080490
0.018519,-0.014881,-0.009002
-0.000108,0.088118,-0.028539
0.025692,-0.002369,0.127259
-0.034254,0.034985,-0.034308
0.015880,0.005631,-0.053736
-0.050926,0.015116,0.014175
0.033247,0.034840,0.042104
-0.023963,0.023098,-0.082842
0.030382,-0.055262,-0.010923
0.021968,-0.029175,-0.043988
0.035545,-0.032076,0.003114
0.001364,0.083675,0.075769
-0.047432,-0.005405,-0.038034
0.088799,0.042966,-0.006326
-0.061606,0.037007,-0.017236
-0.005437,-0.008525,-0.006402
-0.010925,-0.001260,-0.027134
-0.081240,0.005478,0.035554
0.011732,-0.007790,0.055584
0.066260,-0.010910,0.044676
-0.016170,0.005153,0.105471
-0.073977,0.037111,-0.047808
0.002793,0.091950,0.004569
0.032473,0.035620,-0.027301
-0.016356,-0.073530,0.042940
-0.003205,0.000335,-0.096273
-0.051216,0.084461,-0.035836
-0.092730,0.017087,-0.051065
0.104618,1.151291,0.455201
0.367544,2.120933,0.859432
0.514423,2.995561,1.219921
0.699714,3.868959,1.628402
0.786799,4.548111,1.926462
0.968128,5.197111,2.150010
1.010651,5.832763,2.326507
1.054929,6.416911,2.576014
1.207865,6.870427,2.794016
1.225086,7.267337,2.984869
1.325935,7.723458,3.090623
1.336967,8.128990,3.149888
1.385156,8.339590,3.297822
1.378509,8.661918,3.515074
1.402914,8.869726,3.453047
1.548733,9.164769,3.527357
1.499398,9.344912,3.619704
1.560108,9.455950,3.702589
1.613526,9.689021,3.750015
1.582971,9.901528,3.708307
1.546495,10.015322,3.764118
1.683894,10.052330,3.778527
1.563305,10.214771,3.791140
1.685026,10.295366,3.773576
1.656732,10.397003,3.807983
1.497854,10.498369,3.714801
1.636802,10.617895,3.810931
1.664167,10.670500,3.841031
1.629843,10.721263,3.707807
1.587122,10.774009,3.841315
1.553618,10.824737,3.757665
1.595291,10.873514,3.735204
1.659203,10.968363,3.737946
1.686058,10.951139,3.682387
1.525508,11.031864,3.742741
1.580550,11.001924,3.792810
1.566005,11.068449,3.570466
1.525182,11.064154,3.654147
1.566430,11.145025,3.631455
1.651196,11.086477,3.548591
1.516530,11.190315,3.561051
1.460704,11.170471,3.524278
1.493339,11.159309,3.435779
1.573792,11.174774,3.373722
1.529361,11.197836,3.350458
1.466928,11.217563,3.383189
1.504883,11.194659,3.279434
1.516081,11.208423,3.254385
1.442995,11.212251,3.268372
1.459918,11.301767,3.242150
1.427694,11.233839,3.189047
1.516317,11.177899,3.140010
1.436404,11.272270,3.174494
1.417759,11.252933,3.122817
1.417336,11.206048,3.148296
1.382716,11.272439,3.047206
1.326758,11.302774,3.070935
1.297334,11.211582,2.954618
1.332236,11.199583,3.013957
1.328667,11.301481,2.932993
1.393625,11.255805,2.894245
1.385753,11.291204,2.897266
1.287928,11.234956,2.836049
1.311985,11.346975,2.834225
1.293198,11.254030,2.756664
1.398339,11.384606,2.695622
1.243038,11.324412,2.679920
1.283236,11.230672,2.622519
1.269956,11.254365,2.590630
1.234672,11.365579,2.619789
1.284139,11.259520,2.575862
1.183248,11.273242,2.486647
1.237396,11.289572,2.549317
1.187409,11.345206,2.541630
1.240988,11.273806,2.413248
1.179393,11.243473,2.500697
1.085791,11.241733,2.306399
1.140557,11.305850,2.284994
1.218019,11.293430,2.236441
1.103948,11.287156,2.383200
1.170341,11.300850,2.213385
1.147063,11.270211,2.117824
1.230160,11.342346,2.207812
1.035383,11.302917,2.071284
1.150635,11.229148,2.014593
1.157691,11.257131,2.027528
1.031106,11.249030,2.033800
1.070717,11.245242,1.961138
1.065594,11.159710,1.939543
0.999769,11.285599,1.853481
0.973285,11.302741,1.878421
1.134384,11.263959,1.838491
0.975214,11.179031,1.777838
1.003935,11.211249,1.787973
0.972209,11.218913,1.716697
0.997399,11.184852,1.693663
0.985260,11.220872,1.653226
0.991878,11.328971,1.614250
1.013361,11.258233,1.573794
0.904951,11.255375,1.566279
0.912245,11.240522,1.520665
1.025687,11.219480,1.517625
0.926573,11.250272,1.464797
0.916928,11.304290,1.496072
0.910764,11.220764,1.405198
0.963165,11.193188,1.316755
0.913781,11.196860,1.285206
0.847094,11.210329,1.303384
0.788219,11.131924,1.213101
0.888310,11.246087,1.275064
0.820777,11.115990,1.230355
0.731258,11.225335,1.085798
0.756627,11.215306,1.183294
0.870773,11.150325,1.117732
0.703003,11.173525,1.092049
0.805325,11.205916,0.997265
0.805409,11.169741,0.966025
0.824890,11.203782,0.928699
0.731082,11.239358,0.941589
0.746024,11.192891,0.875845
0.801622,11.123799,0.808192
0.657304,11.106515,0.808131
0.766727,11.119972,0.737862
0.663098,11.171887,0.694543
0.741382,11.069996,0.710491
0.675482,11.127863,0.727366
0.731629,11.161154,0.670020
0.735000,11.088851,0.667266
0.607742,11.124290,0.567939
0.598778,11.160967,0.559688
0.651839,11.037076,0.465258
0.611912,11.036894,0.448922
0.707358,11.022200,0.491699
0.658561,11.098490,0.412601
0.653133,11.120804,0.326915
0.591892,11.057329,0.231536
0.688118,11.079175,0.270217
0.641282,11.053131,0.231898
0.595845,11.005180,0.256483
0.530632,11.015437,0.189178
0.596381,11.056033,0.147431
0.616355,11.020733,0.181546
0.536580,11.020891,0.042612
0.521865,11.040947,0.071885
0.502710,10.960248,0.047267
0.442758,10.943637,0.059740
0.513310,11.025464,-0.067072
0.554435,11.036704,-0.128358
0.475100,11.024115,-0.111575
0.481124,11.002316,-0.133672
0.513987,10.941256,-0.226343
0.467723,10.908397,-0.218755
0.470637,10.929200,-0.297054
0.519845,10.918367,-0.323023
0.472992,10.914273,-0.319739
0.440743,10.894030,-0.337833
0.471347,10.855207,-0.451154
0.412066,10.861688,-0.381286
0.348818,10.919817,-0.451070
0.427312,10.838633,-0.467005
0.448927,10.846774,-0.539889
0.387051,10.775956,-0.530831
0.387913,10.847019,-0.601291
0.327160,10.864529,-0.725188
0.335553,10.860011,-0.708267
0.391710,10.845912,-0.701210
0.382621,10.805007,-0.738066
0.337897,10.784203,-0.776857
0.298512,10.868802,-0.769599
0.252482,10.782393,-0.909273
0.300124,10.817258,-0.875690
0.345794,10.765948,-0.902176
0.309267,10.656680,-0.978475
0.258068,10.739028,-1.000577
0.331463,10.776727,-1.029480
0.270491,10.711847,-1.027401
0.271943,10.774033,-1.073604
0.277681,10.730607,-1.177359
0.207680,10.711969,-1.124750
0.345767,10.661389,-1.082085
0.240757,10.677161,-1.217636
0.227113,10.701603,-1.232931
0.263686,10.586362,-1.232164
0.218064,10.599291,-1.355465
0.253120,10.645174,-1.374897
0.174760,10.601727,-1.284250
0.126237,10.631419,-1.414679
0.148953,10.567541,-1.420022
0.223089,10.594906,-1.403197
0.186078,10.616374,-1.479865
0.163287,10.538610,-1.513670
0.157530,10.530601,-1.586185
0.182936,10.510429,-1.686132
0.212199,10.565198,-1.611918
0.183689,10.501361,-1.641951
0.082924,10.489072,-1.602134
0.085118,10.496558,-1.685259
0.120252,10.474899,-1.833996
0.160263,10.473500,-1.787807
0.126921,10.497566,-1.855896
0.010830,10.461606,-1.887387
0.112708,10.418449,-1.883755
0.059594,10.444272,-1.940180
0.042252,10.415298,-2.005864
0.083148,10.290668,-1.959029
0.112737,10.396032,-2.108765
-0.001314,10.303526,-2.128200
0.079851,10.359963,-2.182881
0.006587,10.261575,-2.122756
0.058634,10.300772,-2.215942
0.088016,10.266381,-2.250244
-0.000352,10.200158,-2.256804
0.012869,10.308810,-2.263787
0.032504,10.216537,-2.322190
0.000414,10.178034,-2.321822
-0.035280,10.192738,-2.313635
0.016461,10.226935,-2.368566
-0.074285,10.213087,-2.428343
0.020942,10.191059,-2.441457
-0.015247,10.136718,-2.486471
0.012017,10.179690,-2.577011
-0.022023,10.167145,-2.601783
-0.048947,10.154624,-2.571548
-0.049240,10.096935,-2.691585
-0.051522,10.100935,-2.647207
-0.062476,10.011172,-2.660966
-0.100610,10.085778,-2.728715
-0.021063,10.060772,-2.718212
-0.098923,9.983994,-2.810591
-0.083289,10.029472,-2.849638
-0.151534,10.007951,-2.871621
-0.116176,9.992755,-2.886264
-0.153679,9.999877,-2.893646
-0.096554,10.011028,-2.935933
-0.081923,9.954629,-3.022618
-0.138885,9.912673,-2.981692
-0.151816,9.904295,-2.975082
-0.200799,10.000164,-3.070917
-0.144071,9.871851,-3.133971
-0.158593,9.868987,-3.131313
-0.138752,9.822593,-3.182975
-0.153312,9.871587,-3.167533
-0.144892,9.835625,-3.242019
-0.193230,9.790719,-3.295180
-0.208375,9.719790,-3.291965
-0.100738,9.811979,-3.367405
-0.306411,9.783649,-3.431278
-0.174742,9.695844,-3.409089
-0.232672,9.773523,-3.455546
-0.169283,9.630969,-3.375079
-0.206901,9.694937,-3.531945
-0.207091,9.708063,-3.509384
-0.209389,9.667252,-3.534926
-0.202939,9.556022,-3.600004
-0.213294,9.660628,-3.542212
-0.240677,9.605992,-3.666768
-0.161295,9.583709,-3.670280
-0.266452,9.537083,-3.748086
-0.211634,9.544088,-3.772588
-0.254146,9.462759,-3.805542
-0.247239,9.565793,-3.788928
-0.315265,9.528810,-3.842390
-0.291202,9.512880,-3.849737
-0.218055,9.491505,-3.926080
-0.213300,9.438528,-4.008573
-0.290523,9.432481,-3.873647
-0.263707,9.351764,-3.991678
-0.241119,9.383245,-4.038812
-0.301443,9.304183,-3.998055
-0.360886,9.327210,-4.107329
-0.322005,9.341985,-4.094792
-0.240439,9.256227,-4.120037
-0.342667,9.353196,-4.148608
-0.282220,9.305136,-4.202681
-0.330632,9.289599,-4.205752
-0.344409,9.221377,-4.242305
-0.263026,9.277900,-4.267234
-0.366337,9.137053,-4.298117
-0.361838,9.168878,-4.303607
-0.370271,9.133988,-4.423283
-0.440197,9.158400,-4.340233
-0.372154,9.143650,-4.456110
-0.414525,9.080360,-4.466736
-0.329808,9.073446,-4.491073
-0.349508,9.065601,-4.592722
-0.441651,9.093477,-4.544627
-0.364274,9.019837,-4.594835
-0.267238,9.053894,-4.560304
-0.431151,8.974624,-4.605939
-0.394416,8.984757,-4.685197
-0.458475,8.910621,-4.694890
-0.348831,8.871643,-4.758584
-0.352555,8.895784,-4.761343
-0.383019,8.849718,-4.852998
-0.391100,8.867853,-4.805084
-0.461581,8.866171,-4.900403
-0.468230,8.787064,-4.937608
-0.421027,8.822942,-4.889973
-0.500135,8.814143,-4.947932
-0.398686,8.712938,-4.933119
-0.448575,8.753507,-4.978516
-0.452794,8.786407,-5.059987
-0.523528,8.627274,-5.076403
-0.492690,8.748317,-5.129205
-0.541251,8.612380,-5.035480
-0.445875,8.554826,-5.074280
-0.536589,8.596708,-5.087363
-0.516927,8.561568,-5.211295
-0.460750,8.525077,-5.267219
-0.510248,8.518670,-5.190570
-0.480313,8.542104,-5.246316
-0.509703,8.471792,-5.301050
-0.527419,8.428132,-5.351906
-0.441530,8.433509,-5.295959
-0.461913,8.407763,-5.394516
-0.469713,8.422923,-5.433486
-0.497190,8.367883,-5.545075
-0.498405,8.367441,-5.511005
-0.478441,8.331393,-5.476787
-0.469333,8.301793,-5.570166
-0.521750,8.266091,-5.553934
-0.567967,8.196566,-5.663168
-0.511130,8.304032,-5.603887
-0.462982,8.263032,-5.650906
-0.533464,8.170848,-5.638660
-0.576256,8.151093,-5.698940
-0.489141,8.042064,-5.714786
-0.511983,8.112206,-5.677294
-0.502442,8.171415,-5.807616
-0.543496,8.059059,-5.754086
-0.556216,8.072386,-5.847610
-0.624061,7.999807,-5.837341
-0.608736,8.016195,-5.912313
-0.714089,8.050528,-5.898430
-0.558687,7.929651,-6.019202
-0.541395,7.965626,-5.965210
-0.574272,7.926410,-6.062357
-0.549777,7.904800,-6.039194
-0.596902,7.771858,-6.004472
-0.558216,7.757908,-6.026431
-0.614652,7.769699,-6.070157
-0.503429,7.874246,-6.132821
-0.562513,7.698274,-6.030579
-0.696903,7.679207,-6.222761
-0.562653,7.734228,-6.185399
-0.622648,7.723019,-6.361818
-0.675643,7.653937,-6.298030
-0.592222,7.667986,-6.234674
-0.588905,7.645139,-6.348699
-0.588748,7.631655,-6.353493
-0.654755,7.552959,-6.300133
-0.542967,7.500444,-6.385314
-0.575299,7.522203,-6.360666
-0.590799,7.532679,-6.312488
-0.606488,7.465917,-6.370227
-0.638726,7.432287,-6.464626
-0.622850,7.355600,-6.573311
-0.624068,7.304798,-6.549636
-0.654860,7.321398,-6.587572
-0.645590,7.379424,-6.639319
-0.568325,7.348419,-6.641286
-0.582093,7.273309,-6.621182
-0.599111,7.326778,-6.687193
-0.657861,7.233375,-6.742361
-0.653644,7.164876,-6.648910
-0.624850,7.126962,-6.813291
-0.680841,7.138146,-6.717718
-0.607116,7.114847,-6.771608
-0.643625,7.095273,-6.827836
-0.614385,7.028120,-6.858644
-0.663923,7.001874,-6.771937
-0.693875,7.044037,-6.904812
-0.660316,7.079147,-6.915918
-0.746968,6.975858,-6.846571
-0.548763,6.962227,-6.973583
-0.608395,6.911997,-6.942356
-0.664322,6.916298,-7.077371
-0.650878,6.823159,-7.126927
-0.622951,6.856584,-7.012107
-0.685115,6.828124,-7.083024
-0.701536,6.832924,-7.115139
-0.724112,6.767114,-7.053185
-0.694540,6.718063,-7.177022
-0.659865,6.712697,-7.182819
-0.684477,6.709200,-7.236315
-0.617044,6.603092,-7.197549
-0.690055,6.641705,-7.203849
-0.706384,6.584616,-7.247440
-0.678890,6.554304,-7.363720
-0.697776,6.569485,-7.291307
-0.666337,6.556169,-7.361924
-0.639141,6.489680,-7.334238
-0.650010,6.413895,-7.330828
-0.629435,6.420564,-7.439076
-0.695851,6.382397,-7.404956
-0.674850,6.370741,-7.504793
-0.689594,6.329069,-7.448187
-0.699329,6.342673,-7.478571
-0.701952,6.258126,-7.442536
-0.648855,6.280272,-7.600531
-0.651609,6.212438,-7.557019
-0.649433,6.136531,-7.535382
-0.642347,6.207181,-7.592344
-0.633442,6.112555,-7.621555
-0.645893,6.229829,-7.628880
-0.711059,6.140591,-7.748608
-0.673682,6.086175,-7.728591
-0.661963,6.081179,-7.724893
-0.696893,6.031853,-7.738031
-0.748599,5.958746,-7.769403
-0.769378,5.929006,-7.741059
-0.744748,5.945735,-7.829537
-0.713788,5.914429,-7.794468
-0.696164,5.872725,-7.914523
-0.677844,5.846160,-7.896218
-0.683140,5.762406,-7.979308
-0.654264,5.803324,-7.929280
-0.681268,5.799016,-7.971702
-0.713769,5.699452,-7.931022
-0.699105,5.680110,-8.032170
-0.731215,5.692572,-8.005953
-0.612972,5.631689,-8.001671
-0.656626,5.575181,-8.000444
-0.641880,5.564953,-8.051055
-0.622123,5.468923,-8.122775
-0.622825,5.533810,-8.056395
-0.707677,5.537879,-8.187535
-0.630602,5.376768,-8.137420
-0.656747,5.460183,-8.167739
-0.645803,5.380584,-8.120932
-0.674577,5.355229,-8.267666
-0.620263,5.347422,-8.168606
-0.724173,5.260620,-8.236405
-0.704804,5.199243,-8.258720
-0.672536,5.212457,-8.341809
-0.682453,5.230751,-8.320702
-0.740679,5.286012,-8.249866
-0.729682,5.122061,-8.313719
-0.669133,5.110743,-8.391676
-0.756852,5.057566,-8.389096
-0.691846,5.018968,-8.349469
-0.768976,5.062378,-8.429419
-0.722902,5.116295,-8.447117
-0.719353,4.995369,-8.445676
-0.713073,4.940548,-8.471194
-0.643303,4.906629,-8.542085
-0.642389,4.940347,-8.479634
-0.707849,4.887694,-8.526173
-0.610665,4.835766,-8.539113
-0.674231,4.775706,-8.498639
-0.743374,4.776558,-8.648288
-0.650710,4.701224,-8.600448
-0.704928,4.662565,-8.660914
-0.643427,4.711206,-8.680497
-0.677422,4.619223,-8.689850
-0.651508,4.575058,-8.657557
-0.612460,4.572110,-8.687377
-0.698371,4.514875,-8.655526
-0.545310,4.472660,-8.676816
-0.592166,4.520314,-8.781822
-0.626858,4.424764,-8.767702
-0.692600,4.392996,-8.692143
-0.669996,4.372892,-8.697823
-0.711653,4.413881,-8.782132
-0.616888,4.243633,-8.901876
-0.674343,4.268638,-8.803684
-0.662088,4.283023,-8.818409
-0.719734,4.210453,-8.818310
-0.589671,4.166261,-8.848847
-0.598948,4.228255,-8.898520
-0.646697,4.078969,-8.892115
-0.654311,4.020970,-8.998278
-0.644453,4.031949,-8.946214
-0.655057,4.046130,-8.995888
-0.678499,4.011745,-8.924236
-0.637220,3.972485,-8.969150
-0.550874,3.980288,-8.935782
-0.589481,3.936480,-9.025702
-0.623675,3.869581,-9.108690
-0.640677,3.817108,-9.008816
-0.648900,3.821076,-9.104518
-0.601760,3.875200,-9.108047
-0.624947,3.718793,-9.145549
-0.621711,3.756319,-9.154833
-0.622307,3.682104,-9.185244
-0.629696,3.655006,-9.220691
-0.629005,3.634691,-9.177170
-0.685826,3.581006,-9.176216
-0.664813,3.603269,-9.174608
-0.522549,3.462343,-9.234889
-0.694742,3.466133,-9.252655
-0.589483,3.472461,-9.256539
-0.622956,3.454941,-9.219401
-0.660209,3.345692,-9.223201
-0.634282,3.366056,-9.274172
-0.541136,3.275109,-9.273674
-0.683752,3.269788,-9.303560
-0.567392,3.229887,-9.324280
-0.587209,3.224608,-9.382809
-0.641772,3.209778,-9.300469
-0.669598,3.126965,-9.392906
-0.654600,3.169722,-9.362451
-0.547119,3.015105,-9.328448
-0.631414,3.085208,-9.365421
-0.561161,2.950585,-9.454777
-0.582079,2.970021,-9.459441
-0.636826,2.910617,-9.504938
-0.535256,2.980959,-9.471114
-0.537349,2.836307,-9.487416
-0.564754,2.843732,-9.501449
-0.548083,2.794519,-9.511105
-0.578767,2.862529,-9.517856
-0.543008,2.727997,-9.578715
-0.584365,2.682066,-9.575715
-0.529856,2.667341,-9.513033
-0.514758,2.674815,-9.533870
-0.575057,2.574344,-9.637297
-0.493296,2.529723,-9.693067
-0.601444,2.598692,-9.612344
