ref_Yaw (deg),ref_Pitch (deg),ref_Roll (deg)
47.058985,47.283276,12.602986
47.067260,47.293982,12.606798
47.075492,47.304631,12.610589
47.083680,47.315225,12.614361
47.091825,47.325763,12.618113
47.099928,47.336246,12.621846
47.107988,47.346673,12.625559
47.116006,47.357046,12.629252
47.123982,47.367365,12.632926
47.131916,47.377629,12.636580
47.139808,47.387840,12.640216
47.147659,47.397997,12.643832
47.155468,47.408100,12.647430
47.163237,47.418151,12.651008
47.170965,47.428148,12.654568
47.178652,47.438094,12.658109
47.186299,47.447987,12.661631
47.193906,47.457828,12.665135
47.201472,47.467617,12.668621
47.208999,47.477355,12.672088
47.216487,47.487042,12.675537
47.223935,47.496678,12.678968
47.231344,47.506264,12.682381
47.238715,47.515799,12.685776
47.246046,47.525284,12.689154
47.253339,47.534720,12.692513
47.260594,47.544106,12.695855
47.267811,47.553442,12.699179
47.274990,47.562730,12.702486
47.282131,47.571969,12.705776
47.289235,47.581159,12.709048
47.296301,47.590301,12.712303
47.303331,47.599395,12.715541
47.310323,47.608441,12.718762
47.317279,47.617440,12.721966
47.324198,47.626392,12.725153
47.331081,47.635297,12.728324
47.337927,47.644154,12.731478
47.344738,47.652966,12.734615
47.351513,47.661731,12.737736
47.358253,47.670450,12.740840
47.364957,47.679123,12.743928
47.371626,47.687751,12.747000
47.378260,47.696334,12.750056
47.384859,47.704871,12.753096
47.391423,47.713364,12.756120
47.397953,47.721812,12.759128
47.404449,47.730216,12.762120
47.410911,47.738575,12.765096
47.417338,47.746891,12.768057
47.423732,47.755163,12.771003
47.430093,47.763392,12.773932
47.436420,47.771577,12.776847
47.442713,47.779720,12.779746
47.448974,47.787820,12.782630
47.455202,47.795877,12.785499
47.461397,47.803892,12.788353
47.467560,47.811865,12.791191
47.473690,47.819796,12.794015
47.479788,47.827685,12.796824
47.485854,47.835533,12.799619
47.491889,47.843340,12.802398
47.497891,47.851106,12.805163
47.503862,47.858831,12.807914
47.509802,47.866515,12.810650
47.515711,47.874159,12.813372
47.521588,47.881763,12.816079
47.527435,47.889327,12.818772
47.533251,47.896852,12.821451
47.539037,47.904337,12.824116
47.544792,47.911782,12.826767
47.550517,47.919189,12.829404
47.556211,47.926557,12.832028
47.561876,47.933886,12.834637
47.567512,47.941176,12.837233
47.573117,47.948428,12.839815
47.578693,47.955642,12.842384
47.584240,47.962819,12.844939
47.589758,47.969957,12.847481
47.595247,47.977058,12.850009
47.600707,47.984122,12.852524
47.606139,47.991149,12.855026
47.611541,47.998139,12.857515
47.616916,48.005092,12.859991
47.622262,48.012009,12.862453
47.627581,48.018889,12.864903
47.632871,48.025734,12.867340
47.638133,48.032542,12.869764
47.643368,48.039315,12.872176
47.648576,48.046052,12.874574
47.653756,48.052753,12.876960
47.658909,48.059420,12.879334
47.664035,48.066052,12.881695
47.669134,48.072648,12.884044
47.674206,48.079210,12.886381
47.679251,48.085738,12.888705
47.684270,48.092231,12.891017
47.689263,48.098691,12.893317
47.694230,48.105116,12.895604
47.699170,48.111508,12.897880
47.704085,48.117866,12.900144
47.708973,48.124191,12.902396
47.713837,48.130482,12.904636
47.718674,48.136741,12.906864
47.723486,48.142966,12.909081
47.728273,48.149159,12.911286
47.733035,48.155320,12.913480
47.737772,48.161448,12.915661
47.742484,48.167544,12.917832
47.747171,48.173608,12.919991
47.751833,48.179640,12.922139
47.756471,48.185640,12.924275
47.761085,48.191609,12.926401
47.765675,48.197547,12.928515
47.770240,48.203453,12.930618
47.774781,48.209329,12.932710
47.779299,48.215173,12.934791
47.783793,48.220987,12.936861
47.788263,48.226771,12.938920
47.792710,48.232524,12.940968
47.797134,48.238247,12.943006
47.801534,48.243940,12.945033
47.805911,48.249602,12.947049
47.810265,48.255236,12.949055
47.814597,48.260839,12.951050
47.818905,48.266414,12.953035
47.823191,48.271958,12.955009
47.827455,48.277474,12.956973
47.831696,48.282961,12.958927
47.835915,48.288419,12.960870
47.840112,48.293849,12.962803
47.844286,48.299250,12.964726
47.848439,48.304622,12.966639
47.852570,48.309967,12.968542
47.856679,48.315283,12.970435
47.860767,48.320571,12.972318
47.864833,48.325832,12.974191
47.868878,48.331065,12.976054
47.872902,48.336271,12.977908
47.876904,48.341449,12.979751
47.880886,48.346600,12.981585
47.884847,48.351724,12.983410
47.888786,48.356821,12.985225
47.892706,48.361892,12.987030
47.896604,48.366935,12.988826
47.900482,48.371953,12.990612
47.904340,48.376944,12.992389
47.908178,48.381908,12.994157
47.911995,48.386847,12.995916
47.915792,48.391760,12.997665
47.919570,48.396647,12.999405
47.923327,48.401508,13.001136
47.927065,48.406344,13.002857
47.930783,48.411154,13.004570
47.934482,48.415940,13.006274
47.938162,48.420700,13.007969
47.941821,48.425435,13.009655
47.945462,48.430145,13.011332
47.949084,48.434830,13.013000
47.952687,48.439491,13.014660
47.956270,48.444128,13.016310
47.959835,48.448740,13.017953
47.963381,48.453328,13.019586
47.966909,48.457891,13.021211
47.970418,48.462431,13.022828
47.973909,48.466947,13.024435
47.977381,48.471440,13.026035
47.980835,48.475908,13.027626
47.984271,48.480354,13.029209
47.987689,48.484775,13.030783
47.991089,48.489174,13.032349
47.994471,48.493550,13.033907
47.997836,48.497902,13.035457
48.001183,48.502232,13.036999
48.004512,48.506539,13.038532
48.007823,48.510824,13.040058
48.011118,48.515086,13.041575
48.014395,48.519325,13.043085
48.017655,48.523543,13.044586
48.020897,48.527738,13.046080
48.024123,48.531911,13.047566
48.027332,48.536062,13.049044
48.030524,48.540192,13.050514
48.033699,48.544300,13.051977
48.036857,48.548386,13.053432
48.039999,48.552451,13.054879
48.043125,48.556494,13.056319
48.046234,48.560516,13.057751
48.049326,48.564518,13.059176
48.052403,48.568498,13.060593
48.055463,48.572457,13.062003
48.058507,48.576395,13.063405
48.061535,48.580313,13.064800
48.064548,48.584210,13.066187
48.067544,48.588087,13.067568
48.070525,48.591944,13.068941
48.073490,48.595780,13.070307
48.076440,48.599596,13.071665
48.079374,48.603392,13.073017
48.082293,48.607168,13.074361
48.085196,48.610924,13.075699
48.088084,48.614661,13.077029
48.090957,48.618377,13.078353
48.093815,48.622075,13.079669
48.096658,48.625753,13.080979
48.099486,48.629411,13.082281
48.102299,48.633051,13.083577
48.105098,48.636671,13.084866
48.107881,48.640273,13.086149
48.110651,48.643855,13.087424
48.113405,48.647419,13.088693
48.116145,48.650964,13.089955
48.118871,48.654490,13.091211
48.121582,48.657998,13.092460
48.124279,48.661487,13.093702
48.126962,48.664958,13.094938
48.129631,48.668411,13.096167
48.132286,48.671846,13.097390
48.134927,48.675263,13.098607
48.137554,48.678662,13.099817
48.140168,48.682042,13.101021
48.142767,48.685406,13.102218
48.145353,48.688751,13.103409
48.147926,48.692079,13.104594
48.150484,48.695390,13.105773
48.153030,48.698683,13.106946
48.155562,48.701959,13.108112
48.158081,48.705217,13.109272
48.160586,48.708459,13.110426
48.163079,48.711683,13.111575
48.165558,48.714891,13.112717
48.168024,48.718082,13.113853
48.170478,48.721256,13.114983
48.172918,48.724413,13.116107
48.175346,48.727554,13.117225
48.177761,48.730678,13.118338
48.180163,48.733786,13.119444
48.182553,48.736878,13.120545
48.184930,48.739953,13.121640
48.187294,48.743012,13.122729
48.189647,48.746055,13.123813
48.191987,48.749083,13.124891
48.194314,48.752094,13.125963
48.196629,48.755089,13.127029
48.198933,48.758069,13.128090
48.201224,48.761033,13.129146
48.203503,48.763982,13.130196
48.205770,48.766915,13.131240
48.208025,48.769833,13.132279
48.210269,48.772735,13.133312
48.212500,48.775622,13.134340
48.214720,48.778494,13.135363
48.216928,48.781351,13.136380
48.219125,48.784193,13.137392
48.221310,48.787020,13.138398
48.223484,48.789832,13.139400
48.225646,48.792629,13.140396
48.227797,48.795412,13.141386
48.229937,48.798180,13.142372
48.232065,48.800934,13.143352
48.234182,48.803673,13.144328
48.236288,48.806397,13.145298
48.238383,48.809108,13.146263
48.240467,48.811804,13.147223
48.242540,48.814486,13.148178
48.244603,48.817154,13.149128
48.246654,48.819808,13.150073
48.248695,48.822448,13.151013
48.250725,48.825074,13.151948
48.252744,48.827687,13.152878
48.254752,48.830285,13.153803
48.256751,48.832870,13.154723
48.258738,48.835442,13.155639
48.260715,48.838000,13.156550
48.262682,48.840544,13.157456
48.264639,48.843075,13.158357
48.266585,48.845593,13.159254
48.268521,48.848098,13.160145
48.270447,48.850589,13.161032
48.272362,48.853068,13.161915
48.274268,48.855533,13.162793
48.276164,48.857986,13.163666
48.278049,48.860425,13.164535
48.279925,48.862852,13.165399
48.281791,48.865266,13.166258
48.283647,48.867668,13.167113
48.285494,48.870056,13.167964
48.287331,48.872433,13.168810
48.289158,48.874797,13.169651
48.290975,48.877148,13.170489
48.292783,48.879487,13.171321
48.294582,48.881814,13.172150
48.296371,48.884128,13.172974
48.298150,48.886431,13.173794
48.299921,48.888721,13.174609
48.301682,48.890999,13.175420
48.303433,48.893265,13.176227
48.305176,48.895520,13.177030
48.306909,48.897763,13.177829
48.308634,48.899993,13.178623
48.310349,48.902212,13.179413
48.312055,48.904420,13.180199
48.313753,48.906616,13.180981
48.315441,48.908800,13.181759
48.317120,48.910973,13.182532
48.318791,48.913134,13.183302
48.320453,48.915285,13.184067
48.322106,48.917423,13.184829
48.323751,48.919551,13.185586
48.325387,48.921667,13.186340
48.327014,48.923773,13.187090
48.328633,48.925867,13.187835
48.330243,48.927950,13.188577
48.331845,48.930023,13.189315
48.333438,48.932084,13.190049
48.335023,48.934135,13.190779
48.336600,48.936175,13.191505
48.338169,48.938204,13.192228
48.339729,48.940222,13.192947
48.341281,48.942230,13.193661
48.342825,48.944228,13.194373
48.344361,48.946215,13.195080
48.345888,48.948191,13.195784
48.347408,48.950157,13.196484
48.348920,48.952113,13.197180
48.350424,48.954059,13.197873
48.351920,48.955994,13.198562
48.353408,48.957919,13.199247
48.354888,48.959834,13.199929
48.356360,48.961739,13.200608
48.357825,48.963634,13.201282
48.359282,48.965519,13.201953
48.360731,48.967394,13.202621
48.362173,48.969259,13.203285
48.363607,48.971115,13.203946
48.365034,48.972961,13.204603
48.366453,48.974797,13.205257
48.367865,48.976623,13.205907
48.369269,48.978440,13.206554
48.370666,48.980247,13.207198
48.372056,48.982045,13.207838
48.373438,48.983834,13.208474
48.374813,48.985613,13.209108
48.376181,48.987382,13.209738
48.377542,48.989143,13.210365
48.378896,48.990894,13.210988
48.380242,48.992636,13.211608
48.381581,48.994369,13.212225
48.382914,48.996092,13.212839
48.384239,48.997807,13.213450
48.385558,48.999513,13.214057
48.386869,49.001209,13.214661
48.388174,49.002897,13.215262
48.389471,49.004576,13.215860
48.390762,49.006246,13.216454
48.392046,49.007907,13.217046
48.393324,49.009560,13.217634
48.394594,49.011204,13.218220
48.395859,49.012839,13.218802
48.397116,49.014466,13.219381
48.398367,49.016084,13.219957
48.399611,49.017694,13.220531
48.400849,49.019295,13.221101
48.402080,49.020888,13.221668
48.403305,49.022473,13.222232
48.404523,49.024049,13.222793
48.405735,49.025617,13.223351
48.406940,49.027176,13.223907
48.408140,49.028728,13.224459
48.409333,49.030271,13.225009
48.410519,49.031806,13.225555
48.411700,49.033334,13.226099
48.412874,49.034853,13.226640
48.414042,49.036364,13.227178
48.415204,49.037867,13.227713
48.416360,49.039363,13.228246
48.417510,49.040850,13.228775
48.418653,49.042330,13.229302
48.419791,49.043802,13.229826
48.420923,49.045266,13.230348
48.422049,49.046722,13.230866
48.423169,49.048171,13.231382
48.424283,49.049613,13.231895
48.425391,49.051046,13.232406
48.426493,49.052473,13.232914
48.427590,49.053891,13.233419
48.428681,49.055302,13.233921
48.429766,49.056706,13.234421
48.430845,49.058103,13.234918
48.431919,49.059492,13.235413
48.432987,49.060874,13.235905
48.434049,49.062248,13.236394
48.435106,49.063616,13.236881
48.436158,49.064976,13.237365
48.437204,49.066329,13.237847
48.438244,49.067675,13.238326
48.439279,49.069014,13.238803
48.440308,49.070346,13.239277
48.441332,49.071671,13.239749
48.442351,49.072989,13.240218
48.443364,49.074300,13.240685
48.444372,49.075604,13.241149
48.445375,49.076901,13.241611
48.446373,49.078191,13.242071
48.447365,49.079475,13.242528
48.448352,49.080752,13.242983
48.449334,49.082022,13.243435
48.450310,49.083286,13.243885
48.451282,49.084543,13.244332
48.452248,49.085793,13.244777
48.453210,49.087037,13.245220
48.454166,49.088274,13.245661
48.455118,49.089505,13.246099
48.456064,49.090729,13.246535
48.457005,49.091947,13.246969
48.457942,49.093159,13.247400
48.458873,49.094364,13.247829
48.459800,49.095563,13.248256
48.460722,49.096755,13.248680
48.461638,49.097941,13.249103
48.462551,49.099121,13.249523
48.463458,49.100295,13.249941
48.464360,49.101463,13.250357
48.465258,49.102624,13.250770
48.466151,49.103780,13.251182
48.467040,49.104929,13.251591
48.467923,49.106072,13.251998
48.468803,49.107210,13.252403
48.469677,49.108341,13.252806
48.470547,49.109467,13.253206
48.471412,49.110586,13.253605
48.472273,49.111700,13.254002
48.473129,49.112808,13.254396
48.473981,49.113910,13.254788
48.474828,49.115006,13.255179
48.475671,49.116096,13.255567
48.476510,49.117181,13.255953
48.477344,49.118260,13.256337
48.478173,49.119333,13.256719
48.478999,49.120401,13.257100
48.479820,49.121463,13.257478
48.480636,49.122520,13.257854
48.481449,49.123571,13.258228
48.482257,49.124616,13.258600
48.483061,49.125656,13.258971
48.483860,49.126691,13.259339
48.484656,49.127720,13.259706
48.485447,49.128743,13.260070
48.486234,49.129762,13.260433
48.487017,49.130775,13.260793
48.487796,49.131782,13.261152
48.488571,49.132785,13.261509
48.489342,49.133782,13.261864
48.490108,49.134774,13.262217
48.490871,49.135760,13.262568
48.491630,49.136742,13.262918
48.492384,49.137718,13.263266
48.493135,49.138690,13.263611
48.493882,49.139656,13.263955
48.494625,49.140617,13.264298
48.495363,49.141573,13.264638
48.496099,49.142524,13.264977
48.496830,49.143470,13.265313
48.497557,49.144411,13.265648
48.498281,49.145347,13.265982
48.499000,49.146278,13.266313
48.499716,49.147204,13.266643
48.500429,49.148126,13.266971
48.501137,49.149042,13.267297
48.501842,49.149954,13.267622
48.502543,49.150861,13.267945
48.503240,49.151763,13.268266
48.503934,49.152661,13.268586
48.504624,49.153553,13.268904
48.505311,49.154442,13.269220
48.505993,49.155325,13.269534
48.506673,49.156204,13.269847
48.507348,49.157078,13.270159
48.508021,49.157948,13.270468
48.508689,49.158813,13.270776
48.509354,49.159673,13.271083
48.510016,49.160529,13.271387
48.510674,49.161381,13.271691
48.511329,49.162228,13.271992
48.511980,49.163070,13.272292
48.512628,49.163908,13.272591
48.513272,49.164742,13.272887
48.513913,49.165571,13.273183
48.514551,49.166396,13.273476
48.515185,49.167217,13.273769
48.515816,49.168033,13.274059
48.516444,49.168845,13.274348
48.517068,49.169653,13.274636
48.517690,49.170457,13.274922
48.518307,49.171256,13.275207
48.518922,49.172051,13.275490
48.519534,49.172842,13.275772
48.520142,49.173629,13.276052
48.520747,49.174412,13.276330
48.521349,49.175191,13.276608
48.521947,49.175965,13.276883
48.522543,49.176735,13.277158
48.523135,49.177502,13.277431
48.523724,49.178264,13.277702
48.524311,49.179023,13.277972
48.524894,49.179777,13.278241
48.525474,49.180527,13.278508
48.526051,49.181274,13.278774
48.526625,49.182017,13.279038
48.527196,49.182755,13.279301
48.527764,49.183490,13.279563
48.528329,49.184221,13.279823
48.528891,49.184948,13.280082
48.529450,49.185671,13.280339
48.530006,49.186391,13.280596
48.530559,49.187107,13.280850
48.531109,49.187819,13.281104
48.531657,49.188527,13.281356
48.532201,49.189231,13.281607
48.532743,49.189932,13.281856
48.533282,49.190629,13.282105
48.533818,49.191323,13.282352
48.534351,49.192012,13.282597
48.534882,49.192699,13.282841
48.535409,49.193381,13.283085
48.535934,49.194060,13.283326
48.536456,49.194736,13.283567
48.536976,49.195408,13.283806
48.537492,49.196076,13.284044
48.538006,49.196741,13.284281
48.538517,49.197402,13.284516
48.539026,49.198060,13.284750
48.539532,49.198715,13.284984
48.540035,49.199366,13.285215
48.540535,49.200013,13.285446
48.541033,49.200658,13.285675
48.541529,49.201298,13.285903
48.542021,49.201936,13.286130
48.542512,49.202570,13.286356
48.542999,49.203201,13.286581
48.543484,49.203828,13.286804
48.543967,49.204452,13.287026
48.544447,49.205073,13.287248
48.544924,49.205691,13.287467
48.545399,49.206305,13.287686
48.545871,49.206917,13.287904
48.546341,49.207525,13.288120
48.546809,49.208129,13.288336
48.547274,49.208731,13.288550
48.547736,49.209329,13.288763
48.548196,49.209925,13.288975
48.548654,49.210517,13.289186
48.549110,49.211106,13.289395
48.549562,49.211692,13.289604
48.550013,49.212275,13.289812
48.550461,49.212855,13.290018
48.550907,49.213431,13.290223
48.551351,49.214005,13.290428
48.551792,49.214576,13.290631
48.552231,49.215144,13.290833
48.552667,49.215709,13.291034
48.553101,49.216270,13.291234
48.553533,49.216829,13.291433
48.553963,49.217385,13.291631
48.554391,49.217938,13.291828
48.554816,49.218488,13.292024
48.555239,49.219036,13.292219
48.555660,49.219580,13.292413
48.556078,49.220121,13.292605
48.556494,49.220660,13.292797
48.556909,49.221196,13.292988
48.557321,49.221729,13.293178
48.557730,49.222259,13.293367
48.558138,49.222787,13.293554
48.558544,49.223311,13.293741
48.558947,49.223833,13.293927
48.559348,49.224352,13.294112
48.559748,49.224869,13.294296
48.560145,49.225383,13.294479
48.560540,49.225894,13.294661
48.560933,49.226402,13.294842
48.561323,49.226908,13.295022
48.561712,49.227411,13.295201
48.562099,49.227911,13.295379
48.562484,49.228409,13.295556
48.562867,49.228904,13.295732
48.563247,49.229396,13.295908
48.563626,49.229886,13.296082
48.564003,49.230374,13.296256
48.564378,49.230859,13.296428
48.564750,49.231341,13.296600
