ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
-1.508966,-3.070623,-5.569575
-1.508959,-3.070625,-5.569576
-1.508951,-3.070627,-5.569577
-1.508944,-3.070629,-5.569578
-1.508937,-3.070631,-5.569579
-1.508930,-3.070633,-5.569579
-1.508923,-3.070635,-5.569580
-1.508916,-3.070637,-5.569581
-1.508909,-3.070639,-5.569582
-1.508902,-3.070641,-5.569583
-1.508896,-3.070643,-5.569583
-1.508889,-3.070645,-5.569584
-1.508882,-3.070647,-5.569585
-1.508875,-3.070649,-5.569586
-1.508869,-3.070651,-5.569586
-1.508862,-3.070653,-5.569587
-1.508855,-3.070655,-5.569588
-1.508849,-3.070657,-5.569589
-1.508842,-3.070659,-5.569589
-1.508835,-3.070661,-5.569590
-1.508829,-3.070663,-5.569591
-1.508822,-3.070664,-5.569591
-1.508816,-3.070666,-5.569592
-1.508810,-3.070668,-5.569593
-1.508803,-3.070670,-5.569594
-1.508797,-3.070672,-5.569594
-1.508791,-3.070674,-5.569595
-1.508784,-3.070675,-5.569596
-1.508778,-3.070677,-5.569596
-1.508772,-3.070679,-5.569597
-1.508766,-3.070681,-5.569598
-1.508760,-3.070683,-5.569598
-1.508753,-3.070684,-5.569599
-1.508747,-3.070686,-5.569600
-1.508741,-3.070688,-5.569601
-1.508735,-3.070690,-5.569601
-1.508729,-3.070691,-5.569602
-1.508723,-3.070693,-5.569603
-1.508717,-3.070695,-5.569603
-1.508712,-3.070697,-5.569604
-1.508706,-3.070698,-5.569604
-1.508700,-3.070700,-5.569605
-1.508694,-3.070702,-5.569606
-1.508688,-3.070703,-5.569606
-1.508683,-3.070705,-5.569607
-1.508677,-3.070707,-5.569608
-1.508671,-3.070708,-5.569608
-1.508666,-3.070710,-5.569609
-1.508660,-3.070711,-5.569610
-1.508654,-3.070713,-5.569610
-1.508649,-3.070715,-5.569611
-1.508643,-3.070716,-5.569611
-1.508638,-3.070718,-5.569612
-1.508632,-3.070719,-5.569613
-1.508627,-3.070721,-5.569613
-1.508621,-3.070723,-5.569614
-1.508616,-3.070724,-5.569614
-1.508611,-3.070726,-5.569615
-1.508605,-3.070727,-5.569616
-1.508600,-3.070729,-5.569616
-1.508595,-3.070730,-5.569617
-1.508590,-3.070732,-5.569617
-1.508584,-3.070733,-5.569618
-1.508579,-3.070735,-5.569619
-1.508574,-3.070736,-5.569619
-1.508569,-3.070738,-5.569620
-1.508564,-3.070739,-5.569620
-1.508559,-3.070741,-5.569621
-1.508554,-3.070742,-5.569621
-1.508549,-3.070744,-5.569622
-1.508544,-3.070745,-5.569623
-1.508539,-3.070747,-5.569623
-1.508534,-3.070748,-5.569624
-1.508529,-3.070749,-5.569624
-1.508524,-3.070751,-5.569625
-1.508519,-3.070752,-5.569625
-1.508514,-3.070754,-5.569626
-1.508509,-3.070755,-5.569626
-1.508505,-3.070756,-5.569627
-1.508500,-3.070758,-5.569627
-1.508495,-3.070759,-5.569628
-1.508490,-3.070761,-5.569628
-1.508486,-3.070762,-5.569629
-1.508481,-3.070763,-5.569630
-1.508476,-3.070765,-5.569630
-1.508472,-3.070766,-5.569631
-1.508467,-3.070767,-5.569631
-1.508463,-3.070769,-5.569632
-1.508458,-3.070770,-5.569632
-1.508453,-3.070771,-5.569633
-1.508449,-3.070773,-5.569633
-1.508444,-3.070774,-5.569634
-1.508440,-3.070775,-5.569634
-1.508436,-3.070776,-5.569635
-1.508431,-3.070778,-5.569635
-1.508427,-3.070779,-5.569636
-1.508422,-3.070780,-5.569636
-1.508418,-3.070781,-5.569637
-1.508414,-3.070783,-5.569637
-1.508409,-3.070784,-5.569637
-1.508405,-3.070785,-5.569638
-1.508401,-3.070786,-5.569638
-1.508397,-3.070788,-5.569639
-1.508393,-3.070789,-5.569639
-1.508388,-3.070790,-5.569640
-1.508384,-3.070791,-5.569640
-1.508380,-3.070792,-5.569641
-1.508376,-3.070794,-5.569641
-1.508372,-3.070795,-5.569642
-1.508368,-3.070796,-5.569642
-1.508364,-3.070797,-5.569643
-1.508360,-3.070798,-5.569643
-1.508356,-3.070800,-5.569643
-1.508352,-3.070801,-5.569644
-1.508348,-3.070802,-5.569644
-1.508344,-3.070803,-5.569645
-1.508340,-3.070804,-5.569645
-1.508336,-3.070805,-5.569646
-1.508332,-3.070806,-5.569646
-1.508328,-3.070807,-5.569647
-1.508324,-3.070809,-5.569647
-1.508320,-3.070810,-5.569647
-1.508317,-3.070811,-5.569648
-1.508313,-3.070812,-5.569648
-1.508309,-3.070813,-5.569649
-1.508305,-3.070814,-5.569649
-1.508302,-3.070815,-5.569649
-1.508298,-3.070816,-5.569650
-1.508294,-3.070817,-5.569650
-1.508291,-3.070818,-5.569651
-1.508287,-3.070819,-5.569651
-1.508283,-3.070820,-5.569652
-1.508280,-3.070821,-5.569652
-1.508276,-3.070822,-5.569652
-1.508273,-3.070824,-5.569653
-1.508269,-3.070825,-5.569653
-1.508265,-3.070826,-5.569653
-1.508262,-3.070827,-5.569654
-1.508258,-3.070828,-5.569654
-1.508255,-3.070829,-5.569655
-1.508252,-3.070830,-5.569655
-1.508248,-3.070831,-5.569655
-1.508245,-3.070832,-5.569656
-1.508241,-3.070833,-5.569656
-1.508238,-3.070834,-5.569657
-1.508234,-3.070835,-5.569657
-1.508231,-3.070836,-5.569657
-1.508228,-3.070836,-5.569658
-1.508224,-3.070837,-5.569658
-1.508221,-3.070838,-5.569658
-1.507605,-3.071103,-5.569618
-1.506435,-3.071607,-5.569541
-1.504766,-3.072324,-5.569432
-1.502647,-3.073234,-5.569292
-1.500125,-3.074316,-5.569126
-1.497239,-3.075553,-5.568934
-1.494025,-3.076928,-5.568721
-1.490516,-3.078427,-5.568486
-1.486742,-3.080037,-5.568233
-1.482729,-3.081746,-5.567962
-1.478501,-3.083543,-5.567676
-1.474079,-3.085418,-5.567374
-1.469484,-3.087364,-5.567059
-1.464731,-3.089372,-5.566732
-1.459837,-3.091434,-5.566392
-1.454815,-3.093546,-5.566042
-1.449680,-3.095701,-5.565681
-1.444441,-3.097894,-5.565312
-1.439109,-3.100121,-5.564933
-1.433694,-3.102377,-5.564545
-1.428203,-3.104658,-5.564150
-1.422645,-3.106962,-5.563748
-1.417026,-3.109285,-5.563338
-1.411352,-3.111625,-5.562921
-1.405628,-3.113980,-5.562499
-1.399859,-3.116346,-5.562070
-1.394051,-3.118722,-5.561635
-1.388206,-3.121107,-5.561195
-1.382329,-3.123499,-5.560750
-1.376423,-3.125896,-5.560299
-1.370490,-3.128297,-5.559844
-1.364533,-3.130701,-5.559383
-1.358555,-3.133108,-5.558918
-1.352557,-3.135515,-5.558449
-1.346543,-3.137922,-5.557975
-1.340512,-3.140330,-5.557497
-1.334467,-3.142735,-5.557015
-1.328410,-3.145140,-5.556529
-1.322341,-3.147542,-5.556038
-1.316262,-3.149941,-5.555544
-1.310174,-3.152337,-5.555046
-1.304077,-3.154729,-5.554545
-1.297972,-3.157118,-5.554039
-1.291861,-3.159502,-5.553530
-1.285744,-3.161882,-5.553018
-1.279621,-3.164257,-5.552501
-1.273493,-3.166627,-5.551982
-1.267361,-3.168992,-5.551459
-1.261225,-3.171351,-5.550932
-1.255085,-3.173706,-5.550402
-1.248942,-3.176054,-5.549868
-1.242796,-3.178397,-5.549332
-1.236647,-3.180734,-5.548792
-1.230496,-3.183064,-5.548248
-1.224343,-3.185389,-5.547701
-1.218187,-3.187708,-5.547151
-1.212031,-3.190020,-5.546598
-1.205872,-3.192326,-5.546042
-1.199713,-3.194626,-5.545482
-1.193552,-3.196919,-5.544919
-1.187390,-3.199206,-5.544353
-1.181227,-3.201487,-5.543784
-1.175063,-3.203761,-5.543211
-1.168899,-3.206028,-5.542635
-1.162734,-3.208289,-5.542057
-1.156568,-3.210543,-5.541475
-1.150402,-3.212790,-5.540889
-1.144235,-3.215031,-5.540301
-1.138068,-3.217265,-5.539710
-1.131901,-3.219493,-5.539115
-1.125733,-3.221714,-5.538518
-1.119565,-3.223928,-5.537917
-1.113397,-3.226135,-5.537313
-1.107229,-3.228336,-5.536706
-1.101061,-3.230530,-5.536096
-1.094893,-3.232717,-5.535483
-1.088725,-3.234898,-5.534867
-1.082557,-3.237071,-5.534247
-1.076389,-3.239239,-5.533625
-1.070221,-3.241399,-5.533000
-1.064053,-3.243552,-5.532371
-1.057886,-3.245699,-5.531740
-1.051718,-3.247839,-5.531105
-1.045551,-3.249973,-5.530467
-1.039384,-3.252099,-5.529827
-1.033217,-3.254219,-5.529183
-1.027050,-3.256332,-5.528536
-1.020883,-3.258438,-5.527886
-1.014717,-3.260538,-5.527233
-1.008551,-3.262631,-5.526577
-1.002386,-3.264717,-5.525918
-0.996221,-3.266797,-5.525256
-0.990056,-3.268869,-5.524592
-0.983891,-3.270935,-5.523924
-0.977727,-3.272995,-5.523253
-0.971563,-3.275047,-5.522578
-0.965400,-3.277093,-5.521901
-0.959236,-3.279132,-5.521221
-0.953074,-3.281165,-5.520538
-0.946912,-3.283191,-5.519852
-0.940750,-3.285210,-5.519163
-0.934589,-3.287222,-5.518471
-0.928428,-3.289228,-5.517776
-0.922267,-3.291227,-5.517078
-0.916107,-3.293219,-5.516377
-0.909948,-3.295205,-5.515673
-0.903789,-3.297184,-5.514967
-0.897631,-3.299156,-5.514257
-0.891473,-3.301122,-5.513544
-0.885316,-3.303081,-5.512828
-0.879159,-3.305033,-5.512109
-0.873003,-3.306979,-5.511388
-0.866847,-3.308918,-5.510663
-0.860692,-3.310851,-5.509935
-0.854537,-3.312777,-5.509205
-0.848384,-3.314696,-5.508471
-0.842230,-3.316608,-5.507735
-0.836078,-3.318515,-5.506995
-0.829926,-3.320414,-5.506253
-0.823774,-3.322307,-5.505508
-0.817624,-3.324193,-5.504759
-0.811474,-3.326073,-5.504008
-0.805324,-3.327946,-5.503254
-0.799176,-3.329812,-5.502497
-0.793028,-3.331672,-5.501737
-0.786881,-3.333525,-5.500974
-0.780734,-3.335372,-5.500209
-0.774588,-3.337212,-5.499440
-0.768443,-3.339046,-5.498669
-0.762299,-3.340873,-5.497894
-0.756155,-3.342693,-5.497117
-0.750013,-3.344507,-5.496337
-0.743871,-3.346315,-5.495554
-0.737729,-3.348116,-5.494768
-0.731589,-3.349910,-5.493979
-0.725449,-3.351698,-5.493187
-0.719310,-3.353479,-5.492392
-0.713172,-3.355254,-5.491595
-0.707035,-3.357023,-5.490794
-0.700899,-3.358785,-5.489991
-0.694764,-3.360540,-5.489185
-0.688629,-3.362289,-5.488376
-0.682495,-3.364031,-5.487564
-0.676362,-3.365767,-5.486750
-0.670230,-3.367497,-5.485932
-0.664099,-3.369220,-5.485112
-0.657969,-3.370936,-5.484288
-0.651840,-3.372646,-5.483462
-0.645712,-3.374350,-5.482633
-0.639585,-3.376047,-5.481802
-0.633458,-3.377738,-5.480967
-0.627333,-3.379422,-5.480130
-0.621208,-3.381100,-5.479290
-0.615085,-3.382772,-5.478447
-0.608962,-3.384437,-5.477601
-0.602841,-3.386095,-5.476752
-0.596721,-3.387747,-5.475901
-0.590601,-3.389393,-5.475046
-0.584483,-3.391033,-5.474189
-0.578365,-3.392666,-5.473329
-0.572249,-3.394293,-5.472467
-0.566134,-3.395913,-5.471601
-0.560020,-3.397527,-5.470733
-0.553907,-3.399134,-5.469862
-0.547795,-3.400736,-5.468988
-0.541684,-3.402330,-5.468111
-0.535574,-3.403919,-5.467232
-0.529465,-3.405501,-5.466350
-0.523357,-3.407077,-5.465465
-0.517251,-3.408646,-5.464577
-0.511146,-3.410210,-5.463687
-0.505041,-3.411766,-5.462794
-0.498938,-3.413317,-5.461898
-0.492837,-3.414861,-5.460999
-0.486736,-3.416399,-5.460097
-0.480637,-3.417931,-5.459193
-0.474538,-3.419456,-5.458286
-0.468441,-3.420975,-5.457377
-0.462345,-3.422488,-5.456464
-0.456251,-3.423994,-5.455549
-0.450157,-3.425495,-5.454631
-0.444065,-3.426989,-5.453710
-0.437974,-3.428476,-5.452787
-0.431885,-3.429958,-5.451861
-0.425796,-3.431433,-5.450932
-0.419709,-3.432902,-5.450001
-0.413623,-3.434365,-5.449067
-0.407539,-3.435821,-5.448130
-0.401456,-3.437272,-5.447190
-0.395374,-3.438716,-5.446248
-0.389293,-3.440154,-5.445303
-0.383214,-3.441585,-5.444355
-0.377136,-3.443011,-5.443405
-0.371060,-3.444430,-5.442452
-0.364985,-3.445843,-5.441496
-0.358911,-3.447250,-5.440538
-0.352838,-3.448651,-5.439577
-0.346767,-3.450045,-5.438613
-0.340698,-3.451434,-5.437647
-0.334629,-3.452816,-5.436678
-0.328563,-3.454192,-5.435706
-0.322497,-3.455562,-5.434732
-0.316433,-3.456926,-5.433755
-0.310371,-3.458284,-5.432775
-0.304310,-3.459635,-5.431793
-0.298250,-3.460981,-5.430808
-0.292192,-3.462320,-5.429821
-0.286135,-3.463653,-5.428830
-0.280080,-3.464980,-5.427838
-0.274027,-3.466302,-5.426842
-0.267974,-3.467616,-5.425844
-0.261924,-3.468925,-5.424844
-0.255875,-3.470228,-5.423840
-0.249827,-3.471525,-5.422834
-0.243781,-3.472816,-5.421826
-0.237736,-3.474100,-5.420815
-0.231693,-3.475379,-5.419801
-0.225652,-3.476651,-5.418785
-0.219612,-3.477918,-5.417766
-0.213574,-3.479178,-5.416745
-0.207537,-3.480433,-5.415721
-0.201502,-3.481681,-5.414694
-0.195469,-3.482923,-5.413665
-0.189437,-3.484160,-5.412633
-0.183407,-3.485390,-5.411599
-0.177378,-3.486614,-5.410562
-0.171351,-3.487833,-5.409522
-0.165326,-3.489045,-5.408480
-0.159302,-3.490252,-5.407436
-0.153280,-3.491452,-5.406389
-0.147260,-3.492647,-5.405339
-0.141241,-3.493835,-5.404287
-0.135224,-3.495018,-5.403232
-0.129209,-3.496194,-5.402175
-0.123196,-3.497365,-5.401115
-0.117184,-3.498530,-5.400053
-0.111174,-3.499689,-5.398988
-0.105166,-3.500842,-5.397921
-0.099159,-3.501989,-5.396851
-0.093154,-3.503130,-5.395778
-0.087151,-3.504265,-5.394703
-0.081150,-3.505394,-5.393626
-0.075150,-3.506518,-5.392546
-0.069152,-3.507635,-5.391464
-0.063156,-3.508747,-5.390379
-0.057162,-3.509853,-5.389292
-0.051170,-3.510953,-5.388202
-0.045179,-3.512047,-5.387109
-0.039191,-3.513135,-5.386015
-0.033204,-3.514217,-5.384917
-0.027219,-3.515294,-5.383818
-0.021236,-3.516365,-5.382715
-0.015254,-3.517430,-5.381611
-0.009275,-3.518489,-5.380504
-0.003297,-3.519542,-5.379394
0.002679,-3.520589,-5.378282
0.008652,-3.521631,-5.377167
0.014624,-3.522667,-5.376050
0.020594,-3.523697,-5.374931
0.026563,-3.524721,-5.373809
0.032529,-3.525740,-5.372685
0.038493,-3.526753,-5.371558
0.044455,-3.527760,-5.370429
0.050416,-3.528761,-5.369298
0.056374,-3.529757,-5.368164
0.062331,-3.530747,-5.367028
0.068285,-3.531731,-5.365889
0.074238,-3.532709,-5.364748
0.080188,-3.533682,-5.363604
0.086137,-3.534648,-5.362458
0.092083,-3.535610,-5.361310
0.098028,-3.536565,-5.360159
0.103970,-3.537515,-5.359006
0.109911,-3.538459,-5.357851
0.115849,-3.539398,-5.356693
0.121786,-3.540330,-5.355533
0.127720,-3.541258,-5.354370
0.133652,-3.542179,-5.353205
0.139583,-3.543095,-5.352038
0.145511,-3.544005,-5.350868
0.151437,-3.544910,-5.349696
0.157361,-3.545808,-5.348522
0.163283,-3.546702,-5.347345
0.169203,-3.547589,-5.346166
0.175121,-3.548472,-5.344985
0.181036,-3.549348,-5.343801
0.186950,-3.550219,-5.342615
0.192861,-3.551084,-5.341427
0.198770,-3.551944,-5.340236
0.204677,-3.552798,-5.339043
0.210582,-3.553646,-5.337848
0.216485,-3.554489,-5.336650
0.222386,-3.555327,-5.335450
0.228284,-3.556159,-5.334248
0.234180,-3.556985,-5.333044
0.240074,-3.557806,-5.331837
0.245966,-3.558621,-5.330628
0.251856,-3.559431,-5.329416
0.257743,-3.560235,-5.328203
0.263628,-3.561034,-5.326987
0.269511,-3.561827,-5.325769
0.275392,-3.562615,-5.324548
0.281271,-3.563397,-5.323325
0.287147,-3.564174,-5.322100
0.293021,-3.564945,-5.320873
0.298892,-3.565711,-5.319644
0.304762,-3.566471,-5.318412
0.310629,-3.567226,-5.317178
0.316494,-3.567975,-5.315942
0.322357,-3.568719,-5.314703
0.328217,-3.569458,-5.313463
0.334075,-3.570191,-5.312220
0.339930,-3.570919,-5.310975
0.345784,-3.571641,-5.309727
0.351635,-3.572358,-5.308478
0.357483,-3.573070,-5.307226
0.363330,-3.573776,-5.305972
0.369174,-3.574476,-5.304716
0.375015,-3.575172,-5.303458
0.380855,-3.575862,-5.302197
0.386691,-3.576546,-5.300934
0.392526,-3.577226,-5.299669
0.398358,-3.577900,-5.298402
0.404188,-3.578568,-5.297133
0.410015,-3.579231,-5.295862
0.415840,-3.579889,-5.294588
0.421663,-3.580542,-5.293312
0.427483,-3.581189,-5.292034
0.433300,-3.581831,-5.290754
0.439115,-3.582468,-5.289472
0.444928,-3.583099,-5.288188
0.450739,-3.583725,-5.286901
0.456546,-3.584346,-5.285612
0.462352,-3.584962,-5.284322
0.468155,-3.585572,-5.283029
0.473955,-3.586177,-5.281734
0.479753,-3.586777,-5.280436
0.485549,-3.587371,-5.279137
0.491342,-3.587961,-5.277836
0.497132,-3.588545,-5.276532
0.502920,-3.589123,-5.275226
0.508705,-3.589697,-5.273919
0.514488,-3.590265,-5.272609
0.520269,-3.590829,-5.271297
0.526047,-3.591387,-5.269983
0.531822,-3.591940,-5.268667
0.537595,-3.592487,-5.267349
0.543365,-3.593030,-5.266028
0.549133,-3.593567,-5.264706
0.554898,-3.594099,-5.263382
0.560660,-3.594626,-5.262055
0.566420,-3.595148,-5.260727
0.572177,-3.595665,-5.259396
0.577932,-3.596176,-5.258064
0.583684,-3.596683,-5.256729
0.589434,-3.597184,-5.255392
0.595181,-3.597681,-5.254054
0.600925,-3.598172,-5.252713
0.606666,-3.598658,-5.251370
0.612405,-3.599139,-5.250025
0.618142,-3.599615,-5.248678
0.623875,-3.600085,-5.247330
0.629607,-3.600551,-5.245979
0.635335,-3.601012,-5.244626
0.641061,-3.601468,-5.243271
0.646784,-3.601918,-5.241914
0.652504,-3.602364,-5.240555
0.658222,-3.602804,-5.239194
0.663937,-3.603240,-5.237832
0.669649,-3.603670,-5.236467
0.675359,-3.604096,-5.235100
0.681065,-3.604516,-5.233731
0.686770,-3.604932,-5.232361
0.692471,-3.605342,-5.230988
0.698170,-3.605748,-5.229613
0.703866,-3.606149,-5.228237
0.709559,-3.606544,-5.226858
0.715249,-3.606935,-5.225478
0.720937,-3.607321,-5.224095
0.726622,-3.607701,-5.222711
0.732304,-3.608077,-5.221324
0.737984,-3.608448,-5.219936
0.743660,-3.608814,-5.218546
0.749334,-3.609175,-5.217154
0.755005,-3.609531,-5.215760
0.760673,-3.609883,-5.214364
0.766339,-3.610229,-5.212966
0.772001,-3.610570,-5.211567
0.777661,-3.610907,-5.210165
0.783318,-3.611239,-5.208761
0.788972,-3.611566,-5.207356
0.794624,-3.611888,-5.205949
0.800272,-3.612205,-5.204540
0.805918,-3.612517,-5.203129
0.811561,-3.612825,-5.201716
0.817201,-3.613128,-5.200301
0.822838,-3.613426,-5.198884
0.828472,-3.613719,-5.197466
0.834103,-3.614007,-5.196045
0.839732,-3.614290,-5.194623
0.845357,-3.614569,-5.193199
0.850980,-3.614843,-5.191773
0.856600,-3.615112,-5.190346
0.862217,-3.615377,-5.188916
0.867830,-3.615636,-5.187485
0.873442,-3.615891,-5.186052
0.879050,-3.616141,-5.184617
0.884655,-3.616387,-5.183180
0.890257,-3.616627,-5.181741
0.895856,-3.616863,-5.180301
0.901453,-3.617095,-5.178859
0.907046,-3.617321,-5.177415
0.912637,-3.617543,-5.175969
0.918224,-3.617760,-5.174521
0.923809,-3.617973,-5.173072
0.929390,-3.618180,-5.171621
0.934969,-3.618383,-5.170168
0.940544,-3.618582,-5.168713
0.946117,-3.618776,-5.167256
0.951687,-3.618965,-5.165798
0.957253,-3.619149,-5.164338
0.962817,-3.619329,-5.162877
0.968378,-3.619505,-5.161413
0.973935,-3.619675,-5.159948
0.979490,-3.619841,-5.158481
0.985041,-3.620003,-5.157012
0.990590,-3.620159,-5.155542
0.996135,-3.620312,-5.154070
1.001678,-3.620459,-5.152596
1.007217,-3.620603,-5.151120
1.012753,-3.620741,-5.149643
1.018287,-3.620875,-5.148164
1.023817,-3.621004,-5.146683
1.029344,-3.621129,-5.145201
1.034868,-3.621250,-5.143717
1.040389,-3.621366,-5.142231
1.045907,-3.621477,-5.140744
1.051422,-3.621584,-5.139255
1.056933,-3.621686,-5.137764
1.062442,-3.621784,-5.136271
1.067948,-3.621877,-5.134777
1.073450,-3.621966,-5.133282
1.078949,-3.622050,-5.131784
1.084445,-3.622130,-5.130285
1.089938,-3.622206,-5.128784
1.095428,-3.622277,-5.127282
1.100915,-3.622343,-5.125778
1.106399,-3.622405,-5.124272
1.111879,-3.622463,-5.122765
1.117356,-3.622516,-5.121256
1.122831,-3.622565,-5.119746
1.128302,-3.622609,-5.118234
1.133769,-3.622649,-5.116720
1.139234,-3.622685,-5.115205
1.144695,-3.622716,-5.113688
1.150154,-3.622743,-5.112169
1.155609,-3.622766,-5.110649
1.161061,-3.622784,-5.109127
1.166509,-3.622798,-5.107604
1.171955,-3.622807,-5.106079
1.177397,-3.622812,-5.104553
1.182836,-3.622813,-5.103025
1.188272,-3.622809,-5.101495
1.193705,-3.622801,-5.099964
1.199134,-3.622789,-5.098432
1.204561,-3.622773,-5.096897
1.209984,-3.622752,-5.095362
1.215403,-3.622727,-5.093824
1.220820,-3.622698,-5.092285
1.226233,-3.622664,-5.090745
1.231643,-3.622626,-5.089203
1.237050,-3.622584,-5.087660
1.242453,-3.622538,-5.086115
1.247853,-3.622487,-5.084568
1.253250,-3.622432,-5.083021
1.258644,-3.622373,-5.081471
1.264034,-3.622310,-5.079920
1.269421,-3.622242,-5.078368
1.274805,-3.622171,-5.076814
1.280185,-3.622095,-5.075258
1.285563,-3.622015,-5.073702
1.290936,-3.621930,-5.072143
1.296307,-3.621842,-5.070583
1.301674,-3.621749,-5.069022
1.307038,-3.621653,-5.067459
1.312399,-3.621552,-5.065895
1.317756,-3.621447,-5.064330
1.323110,-3.621337,-5.062762
1.328461,-3.621224,-5.061194
1.333808,-3.621107,-5.059624
1.339152,-3.620985,-5.058053
1.344492,-3.620859,-5.056480
1.349830,-3.620730,-5.054906
1.355163,-3.620596,-5.053330
1.360494,-3.620458,-5.051753
1.365821,-3.620316,-5.050174
1.371145,-3.620170,-5.048594
1.376465,-3.620020,-5.047013
1.381782,-3.619865,-5.045430
1.387096,-3.619707,-5.043846
1.392406,-3.619545,-5.042261
1.397713,-3.619379,-5.040674
1.403016,-3.619208,-5.039086
1.408316,-3.619034,-5.037496
1.413613,-3.618856,-5.035905
1.418906,-3.618673,-5.034313
1.424196,-3.618487,-5.032719
1.429482,-3.618297,-5.031124
1.434765,-3.618103,-5.029528
1.440045,-3.617904,-5.027930
1.445321,-3.617702,-5.026331
1.450594,-3.617496,-5.024731
1.455863,-3.617286,-5.023129
1.461129,-3.617072,-5.021526
1.466391,-3.616854,-5.019922
1.471650,-3.616632,-5.018316
1.476905,-3.616406,-5.016709
1.482157,-3.616176,-5.015101
1.487406,-3.615943,-5.013492
1.492651,-3.615705,-5.011881
1.497892,-3.615464,-5.010269
1.503130,-3.615219,-5.008655
1.508365,-3.614969,-5.007041
1.513596,-3.614716,-5.005425
1.518824,-3.614460,-5.003807
1.524048,-3.614199,-5.002189
1.529269,-3.613934,-5.000569
1.534486,-3.613666,-4.998948
1.539700,-3.613394,-4.997326
1.544910,-3.613118,-4.995702
1.550116,-3.612838,-4.994077
1.555319,-3.612554,-4.992452
1.560519,-3.612267,-4.990824
1.565715,-3.611976,-4.989196
1.570908,-3.611681,-4.987566
1.576097,-3.611382,-4.985935
1.581282,-3.611079,-4.984303
1.586464,-3.610773,-4.982670
1.591643,-3.610463,-4.981035
1.596818,-3.610149,-4.979400
1.601989,-3.609832,-4.977763
1.607157,-3.609511,-4.976125
1.612321,-3.609186,-4.974485
1.617482,-3.608857,-4.972845
1.622639,-3.608525,-4.971203
1.627793,-3.608189,-4.969561
1.632943,-3.607849,-4.967917
1.638089,-3.607506,-4.966272
1.643232,-3.607158,-4.964625
1.648371,-3.606808,-4.962978
1.653507,-3.606453,-4.961329
1.658639,-3.606095,-4.959680
1.663767,-3.605734,-4.958029
1.668892,-3.605368,-4.956377
1.674014,-3.604999,-4.954724
1.679131,-3.604627,-4.953070
1.684246,-3.604251,-4.951414
1.689356,-3.603871,-4.949758
1.694463,-3.603487,-4.948100
1.699566,-3.603100,-4.946442
1.704666,-3.602710,-4.944782
1.709762,-3.602316,-4.943121
1.714855,-3.601918,-4.941459
1.719943,-3.601517,-4.939796
1.725029,-3.601112,-4.938132
1.730110,-3.600704,-4.936467
1.735188,-3.600292,-4.934801
1.740262,-3.599876,-4.933134
1.745333,-3.599457,-4.931465
1.750400,-3.599035,-4.929796
1.755463,-3.598609,-4.928126
1.760523,-3.598179,-4.926454
1.765579,-3.597746,-4.924782
1.770632,-3.597310,-4.923108
1.775680,-3.596870,-4.921434
1.780725,-3.596427,-4.919758
1.785767,-3.595980,-4.918081
1.790804,-3.595530,-4.916404
1.795838,-3.595076,-4.914725
1.800869,-3.594619,-4.913046
1.805896,-3.594158,-4.911365
1.810919,-3.593694,-4.909683
1.815938,-3.593227,-4.908001
1.820954,-3.592756,-4.906317
1.825965,-3.592282,-4.904633
1.830974,-3.591804,-4.902947
1.835978,-3.591323,-4.901261
