ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
0.543823,0.185090,0.554247
0.540941,0.184167,0.551324
0.538073,0.183248,0.548415
0.535221,0.182333,0.545522
0.532384,0.181423,0.542645
0.529563,0.180517,0.539782
0.526757,0.179616,0.536935
0.523965,0.178718,0.534103
0.521189,0.177825,0.531286
0.518427,0.176936,0.528484
0.515680,0.176051,0.525696
0.512948,0.175171,0.522924
0.510230,0.174295,0.520166
0.507527,0.173422,0.517422
0.504839,0.172554,0.514694
0.502164,0.171690,0.511979
0.499504,0.170830,0.509279
0.496859,0.169975,0.506594
0.494227,0.169123,0.503922
0.491609,0.168275,0.501265
0.489006,0.167431,0.498622
0.486416,0.166592,0.495993
0.483840,0.165756,0.493377
0.481278,0.164924,0.490776
0.478730,0.164097,0.488188
0.476195,0.163273,0.485614
0.473674,0.162453,0.483054
0.471166,0.161637,0.480507
0.468672,0.160825,0.477974
0.466191,0.160017,0.475454
0.463723,0.159213,0.472947
0.461268,0.158412,0.470454
0.458826,0.157616,0.467974
0.456398,0.156823,0.465507
0.453982,0.156034,0.463053
0.451580,0.155249,0.460612
0.449190,0.154467,0.458184
0.446813,0.153689,0.455769
0.444448,0.152915,0.453366
0.442096,0.152145,0.450977
0.439757,0.151379,0.448600
0.437430,0.150616,0.446235
0.435116,0.149857,0.443883
0.432814,0.149101,0.441544
0.430524,0.148349,0.439217
0.428246,0.147601,0.436902
0.425981,0.146856,0.434599
0.423727,0.146115,0.432309
0.421486,0.145378,0.430031
0.419257,0.144644,0.427764
0.417039,0.143914,0.425510
0.414833,0.143187,0.423268
0.412639,0.142463,0.421037
0.410457,0.141744,0.418819
0.408286,0.141027,0.416612
0.406127,0.140314,0.414416
0.403980,0.139605,0.412233
0.401843,0.138899,0.410061
0.399719,0.138196,0.407900
0.397605,0.137497,0.405751
0.395503,0.136801,0.403613
0.393412,0.136109,0.401486
0.391332,0.135420,0.399371
0.389263,0.134734,0.397267
0.387205,0.134052,0.395174
0.385158,0.133373,0.393092
0.383122,0.132697,0.391021
0.381097,0.132025,0.388961
0.379083,0.131356,0.386912
0.377079,0.130690,0.384874
0.375086,0.130027,0.382847
0.373104,0.129368,0.380830
0.371132,0.128712,0.378824
0.369171,0.128059,0.376828
0.367220,0.127409,0.374843
0.365279,0.126763,0.372869
0.363349,0.126119,0.370905
0.361429,0.125479,0.368951
0.359520,0.124842,0.367008
0.357620,0.124208,0.365075
0.355731,0.123577,0.363152
0.353851,0.122949,0.361239
0.351982,0.122324,0.359337
0.350122,0.121702,0.357444
0.348273,0.121084,0.355562
0.346433,0.120468,0.353689
0.344603,0.119856,0.351826
0.342783,0.119246,0.349973
0.340972,0.118639,0.348130
0.339171,0.118036,0.346297
0.337380,0.117435,0.344473
0.335598,0.116837,0.342659
0.333825,0.116243,0.340855
0.332062,0.115651,0.339060
0.330309,0.115062,0.337275
0.328564,0.114476,0.335499
0.326829,0.113893,0.333732
0.325103,0.113313,0.331975
0.323387,0.112735,0.330227
0.321679,0.112161,0.328488
0.319981,0.111589,0.326758
0.318291,0.111020,0.325038
0.316611,0.110454,0.323327
0.314939,0.109891,0.321624
0.313276,0.109330,0.319931
0.311623,0.108773,0.318246
0.309977,0.108218,0.316571
0.308341,0.107665,0.314904
0.306713,0.107116,0.313246
0.305094,0.106569,0.311597
0.303484,0.106025,0.309957
0.301882,0.105484,0.308325
0.300289,0.104945,0.306702
0.298704,0.104409,0.305087
0.297127,0.103876,0.303481
0.295559,0.103345,0.301884
0.293999,0.102817,0.300295
0.292448,0.102292,0.298714
0.290904,0.101769,0.297141
0.289369,0.101248,0.295577
0.287842,0.100731,0.294022
0.286323,0.100216,0.292474
0.284812,0.099703,0.290934
0.283310,0.099193,0.289403
0.281815,0.098686,0.287880
0.280328,0.098181,0.286365
0.278849,0.097678,0.284857
0.277378,0.097179,0.283358
0.275914,0.096681,0.281867
0.274458,0.096186,0.280383
0.273011,0.095694,0.278907
0.271570,0.095204,0.277440
0.270138,0.094716,0.275979
0.268713,0.094231,0.274527
0.267295,0.093748,0.273082
0.265885,0.093268,0.271645
0.264483,0.092790,0.270215
0.263088,0.092315,0.268793
0.261700,0.091841,0.267379
0.260320,0.091371,0.265972
0.258947,0.090902,0.264572
0.257581,0.090436,0.263180
0.256222,0.089972,0.261795
0.254871,0.089511,0.260417
0.253527,0.089052,0.259047
0.252190,0.088595,0.257684
0.250860,0.088140,0.256328
0.249537,0.087688,0.254979
0.248221,0.087238,0.253638
0.246913,0.086790,0.252303
0.245611,0.086345,0.250975
0.244315,0.085902,0.249655
0.243027,0.085461,0.248341
0.241746,0.085022,0.247035
0.240471,0.084585,0.245735
0.239203,0.084151,0.244442
0.237942,0.083718,0.243156
0.236688,0.083288,0.241877
0.235440,0.082860,0.240604
0.234199,0.082435,0.239338
0.232964,0.082011,0.238079
0.231736,0.081589,0.236826
0.230514,0.081170,0.235580
0.229299,0.080753,0.234341
0.228091,0.080337,0.233108
0.226888,0.079924,0.231882
0.225692,0.079513,0.230662
0.224503,0.079104,0.229449
0.223319,0.078697,0.228241
0.222142,0.078293,0.227041
0.220971,0.077890,0.225846
0.219807,0.077489,0.224658
0.218648,0.077090,0.223477
0.217496,0.076693,0.222301
0.216350,0.076299,0.221132
0.215210,0.075906,0.219968
0.214075,0.075515,0.218811
0.212947,0.075126,0.217660
0.211825,0.074739,0.216515
0.210709,0.074355,0.215377
0.209599,0.073972,0.214244
0.208494,0.073591,0.213117
0.207395,0.073211,0.211996
0.206303,0.072834,0.210881
0.205216,0.072459,0.209772
0.204134,0.072086,0.208668
0.203059,0.071714,0.207571
0.201989,0.071345,0.206479
0.200925,0.070977,0.205393
0.199866,0.070611,0.204313
0.198813,0.070247,0.203238
0.197766,0.069885,0.202169
0.196724,0.069524,0.201106
0.195687,0.069166,0.200048
0.194656,0.068809,0.198996
0.193631,0.068454,0.197950
0.192611,0.068101,0.196909
0.191596,0.067750,0.195873
0.190587,0.067400,0.194843
0.189583,0.067052,0.193818
0.188585,0.066706,0.192799
0.187591,0.066362,0.191785
0.186603,0.066019,0.190776
0.185620,0.065679,0.189773
0.184642,0.065340,0.188775
0.183670,0.065002,0.187783
0.182703,0.064667,0.186795
0.181740,0.064333,0.185813
0.180783,0.064000,0.184836
0.179831,0.063670,0.183864
0.178884,0.063341,0.182897
0.177942,0.063014,0.181935
0.177005,0.062688,0.180978
0.176073,0.062364,0.180027
0.175145,0.062042,0.179080
0.174223,0.061722,0.178139
0.173305,0.061403,0.177202
0.172393,0.061085,0.176270
0.171485,0.060770,0.175343
0.170582,0.060455,0.174421
0.169684,0.060143,0.173504
0.168790,0.059832,0.172592
0.167902,0.059523,0.171684
0.167017,0.059215,0.170782
0.166138,0.058909,0.169884
0.165263,0.058604,0.168991
0.164393,0.058301,0.168102
0.163528,0.057999,0.167218
0.162667,0.057699,0.166339
0.161810,0.057401,0.165465
0.160958,0.057104,0.164595
0.160111,0.056808,0.163729
0.159268,0.056514,0.162868
0.158429,0.056222,0.162012
0.157595,0.055931,0.161160
0.156766,0.055642,0.160313
0.155940,0.055354,0.159470
0.155120,0.055067,0.158632
0.154303,0.054782,0.157798
0.153491,0.054498,0.156968
0.152683,0.054216,0.156143
0.151879,0.053935,0.155322
0.151079,0.053656,0.154506
0.150284,0.053378,0.153694
0.149493,0.053102,0.152886
0.148706,0.052827,0.152082
0.147924,0.052553,0.151282
0.147145,0.052281,0.150487
0.146370,0.052010,0.149696
0.145600,0.051741,0.148909
0.144834,0.051472,0.148126
0.144071,0.051206,0.147348
0.143313,0.050940,0.146573
0.142559,0.050676,0.145803
0.141809,0.050414,0.145036
0.141062,0.050152,0.144274
0.140320,0.049892,0.143515
0.139581,0.049634,0.142761
0.138847,0.049377,0.142011
0.138116,0.049121,0.141264
0.137389,0.048866,0.140522
0.136666,0.048612,0.139783
0.135947,0.048360,0.139048
0.135232,0.048110,0.138317
0.134520,0.047860,0.137590
0.133812,0.047612,0.136867
0.133108,0.047365,0.136148
0.132408,0.047119,0.135432
0.131711,0.046875,0.134720
0.131018,0.046632,0.134012
0.130328,0.046390,0.133308
0.129643,0.046149,0.132607
0.128960,0.045910,0.131910
0.128282,0.045671,0.131217
0.127607,0.045434,0.130527
0.126935,0.045198,0.129841
0.126268,0.044964,0.129159
0.125603,0.044731,0.128480
0.124942,0.044498,0.127805
0.124285,0.044267,0.127133
0.123631,0.044038,0.126465
0.122981,0.043809,0.125800
0.122334,0.043581,0.125139
0.121690,0.043355,0.124481
0.121050,0.043130,0.123827
0.120413,0.042906,0.123176
0.119779,0.042683,0.122529
0.119149,0.042462,0.121885
0.118523,0.042241,0.121244
0.117899,0.042022,0.120607
0.117279,0.041803,0.119973
0.116662,0.041586,0.119343
0.116048,0.041370,0.118716
0.115438,0.041155,0.118092
0.114830,0.040941,0.117471
0.114226,0.040729,0.116854
0.113625,0.040517,0.116240
0.113028,0.040306,0.115629
0.112433,0.040097,0.115021
0.111842,0.039889,0.114417
0.111254,0.039681,0.113816
0.110668,0.039475,0.113217
0.110086,0.039270,0.112623
0.109507,0.039066,0.112031
0.108931,0.038863,0.111442
0.108358,0.038661,0.110856
0.107788,0.038460,0.110274
0.107221,0.038260,0.109694
0.106657,0.038061,0.109118
0.106096,0.037863,0.108545
0.105538,0.037666,0.107974
0.104983,0.037470,0.107407
0.104431,0.037275,0.106842
0.103882,0.037081,0.106281
0.103336,0.036889,0.105722
0.102792,0.036697,0.105167
0.102252,0.036506,0.104614
0.101714,0.036316,0.104065
0.101179,0.036127,0.103518
0.100647,0.035939,0.102974
0.100117,0.035752,0.102433
0.099591,0.035566,0.101895
0.099067,0.035381,0.101359
0.098546,0.035197,0.100827
0.098028,0.035014,0.100297
0.097512,0.034832,0.099770
0.097000,0.034650,0.099246
0.096490,0.034470,0.098724
0.095982,0.034291,0.098205
0.095477,0.034112,0.097689
0.094975,0.033935,0.097176
0.094476,0.033758,0.096666
0.093979,0.033582,0.096158
0.093485,0.033407,0.095652
0.092993,0.033233,0.095150
0.092504,0.033060,0.094650
0.092018,0.032888,0.094153
0.091534,0.032717,0.093658
0.091053,0.032547,0.093166
0.090574,0.032377,0.092676
0.090098,0.032209,0.092189
0.089624,0.032041,0.091705
0.089153,0.031874,0.091223
0.088684,0.031708,0.090744
0.088218,0.031543,0.090267
0.087754,0.031379,0.089793
0.087293,0.031215,0.089321
0.086834,0.031053,0.088852
0.086377,0.030891,0.088385
0.085923,0.030730,0.087921
0.085471,0.030570,0.087459
0.085022,0.030411,0.086999
0.084575,0.030252,0.086542
0.084130,0.030095,0.086088
0.083688,0.029938,0.085635
0.083248,0.029782,0.085185
0.082810,0.029627,0.084738
0.082375,0.029472,0.084293
0.081942,0.029319,0.083850
0.081511,0.029166,0.083409
0.081083,0.029014,0.082971
0.080656,0.028863,0.082535
0.080232,0.028712,0.082102
0.079810,0.028563,0.081670
0.079391,0.028414,0.081241
0.078974,0.028266,0.080815
0.078558,0.028118,0.080390
0.078145,0.027972,0.079968
0.077735,0.027826,0.079548
0.077326,0.027681,0.079130
0.076919,0.027537,0.078714
0.076515,0.027393,0.078301
0.076113,0.027250,0.077889
0.075713,0.027108,0.077480
0.075315,0.026967,0.077073
0.074919,0.026826,0.076668
0.074525,0.026686,0.076265
0.074133,0.026547,0.075865
0.073744,0.026409,0.075466
0.073356,0.026271,0.075070
0.072970,0.026134,0.074675
0.072587,0.025998,0.074283
0.072205,0.025862,0.073893
0.071826,0.025727,0.073505
0.071448,0.025593,0.073119
0.071073,0.025459,0.072735
0.070699,0.025327,0.072352
0.070328,0.025194,0.071972
0.069958,0.025063,0.071594
0.069590,0.024932,0.071218
0.069224,0.024802,0.070844
0.068861,0.024673,0.070472
0.068499,0.024544,0.070102
0.068139,0.024416,0.069734
0.067781,0.024289,0.069367
0.067424,0.024162,0.069003
0.067070,0.024036,0.068640
0.066717,0.023910,0.068280
0.066367,0.023786,0.067921
0.066018,0.023662,0.067564
0.065671,0.023538,0.067210
0.065326,0.023415,0.066857
0.064983,0.023293,0.066505
0.064641,0.023171,0.066156
0.064301,0.023050,0.065809
0.063963,0.022930,0.065463
0.063627,0.022810,0.065119
0.063293,0.022691,0.064777
0.062960,0.022573,0.064437
0.062629,0.022455,0.064098
0.062300,0.022338,0.063762
0.061973,0.022221,0.063427
0.061647,0.022105,0.063094
0.061323,0.021990,0.062762
0.061001,0.021875,0.062432
0.060680,0.021761,0.062105
0.060361,0.021647,0.061778
0.060044,0.021534,0.061454
0.059729,0.021422,0.061131
0.059415,0.021310,0.060810
0.059103,0.021199,0.060491
0.058792,0.021088,0.060173
0.058483,0.020978,0.059857
0.058176,0.020868,0.059542
0.057870,0.020759,0.059230
0.057566,0.020651,0.058919
0.057263,0.020543,0.058609
0.056962,0.020436,0.058301
0.056663,0.020329,0.057995
0.056365,0.020223,0.057691
0.056069,0.020117,0.057388
0.055775,0.020012,0.057086
0.055481,0.019908,0.056786
0.055190,0.019804,0.056488
0.054900,0.019700,0.056191
0.054611,0.019597,0.055896
0.054324,0.019495,0.055603
0.054039,0.019393,0.055311
0.053755,0.019292,0.055020
0.053473,0.019191,0.054731
0.053192,0.019091,0.054444
0.052912,0.018991,0.054158
0.052634,0.018892,0.053873
0.052358,0.018793,0.053590
0.052082,0.018695,0.053309
0.051809,0.018597,0.053029
0.051537,0.018500,0.052750
0.051266,0.018403,0.052473
0.050996,0.018307,0.052198
0.050729,0.018211,0.051924
0.050462,0.018116,0.051651
0.050197,0.018022,0.051380
0.049933,0.017927,0.051110
0.049671,0.017834,0.050841
0.049410,0.017741,0.050574
0.049150,0.017648,0.050309
0.048892,0.017556,0.050045
0.048635,0.017464,0.049782
0.048380,0.017373,0.049520
0.048125,0.017282,0.049260
0.047872,0.017191,0.049002
0.047621,0.017102,0.048744
0.047371,0.017012,0.048488
0.047122,0.016923,0.048234
0.046874,0.016835,0.047980
0.046628,0.016747,0.047728
0.046383,0.016659,0.047478
0.046139,0.016572,0.047228
0.045897,0.016485,0.046980
0.045656,0.016399,0.046733
0.045416,0.016314,0.046488
0.045177,0.016228,0.046244
0.044940,0.016143,0.046001
0.044704,0.016059,0.045759
0.044469,0.015975,0.045519
0.044235,0.015892,0.045280
0.044003,0.015808,0.045042
0.043772,0.015726,0.044806
0.043542,0.015644,0.044570
0.043313,0.015562,0.044336
0.043086,0.015480,0.044104
0.042859,0.015399,0.043872
0.042634,0.015319,0.043642
0.042410,0.015239,0.043412
0.042187,0.015159,0.043184
0.041966,0.015080,0.042958
0.041745,0.015001,0.042732
0.041526,0.014922,0.042508
0.041308,0.014844,0.042284
0.041091,0.014767,0.042062
0.040875,0.014690,0.041841
0.040660,0.014613,0.041622
0.040447,0.014536,0.041403
0.040234,0.014460,0.041186
0.040023,0.014385,0.040969
0.039813,0.014309,0.040754
0.039603,0.014235,0.040540
0.039395,0.014160,0.040327
0.039188,0.014086,0.040116
0.038983,0.014012,0.039905
0.038778,0.013939,0.039695
0.038574,0.013866,0.039487
0.038371,0.013794,0.039280
0.038170,0.013721,0.039073
0.037969,0.013650,0.038868
0.037770,0.013578,0.038664
0.037572,0.013507,0.038461
0.037374,0.013436,0.038259
0.037178,0.013366,0.038058
0.036983,0.013296,0.037858
0.036788,0.013227,0.037659
0.036595,0.013157,0.037462
0.036403,0.013089,0.037265
0.036212,0.013020,0.037069
0.036021,0.012952,0.036875
0.035832,0.012884,0.036681
0.035644,0.012817,0.036488
0.035457,0.012750,0.036297
0.035270,0.012683,0.036106
0.035085,0.012617,0.035917
0.034901,0.012551,0.035728
0.034718,0.012485,0.035540
0.034535,0.012420,0.035354
0.034354,0.012355,0.035168
0.034173,0.012290,0.034983
0.033994,0.012226,0.034800
0.033815,0.012162,0.034617
0.033638,0.012098,0.034435
0.033461,0.012035,0.034254
0.033285,0.011972,0.034075
0.033110,0.011909,0.033896
0.032937,0.011847,0.033718
0.032764,0.011785,0.033541
0.032591,0.011723,0.033364
0.032420,0.011662,0.033189
0.032250,0.011601,0.033015
0.032081,0.011540,0.032842
0.031912,0.011479,0.032669
0.031744,0.011419,0.032498
0.031578,0.011360,0.032327
0.031412,0.011300,0.032157
0.031247,0.011241,0.031988
0.031083,0.011182,0.031820
0.030920,0.011124,0.031653
0.030757,0.011065,0.031487
0.030596,0.011007,0.031322
0.030435,0.010950,0.031157
0.030275,0.010893,0.030994
0.030116,0.010835,0.030831
0.029958,0.010779,0.030669
0.029800,0.010722,0.030508
0.029644,0.010666,0.030348
0.029488,0.010610,0.030188
0.029333,0.010555,0.030030
0.029179,0.010500,0.029872
0.029026,0.010445,0.029715
0.028874,0.010390,0.029559
0.028722,0.010335,0.029404
0.028571,0.010281,0.029250
0.028421,0.010228,0.029096
0.028272,0.010174,0.028943
0.028123,0.010121,0.028791
0.027976,0.010068,0.028640
0.027829,0.010015,0.028490
0.027683,0.009963,0.028340
0.027537,0.009910,0.028191
0.027393,0.009858,0.028043
0.027249,0.009807,0.027896
0.027106,0.009755,0.027750
0.026963,0.009704,0.027604
0.026822,0.009654,0.027459
0.026681,0.009603,0.027315
0.026541,0.009553,0.027171
0.026401,0.009503,0.027029
0.026263,0.009453,0.026887
0.026125,0.009403,0.026746
0.025987,0.009354,0.026605
0.025851,0.009305,0.026466
0.025715,0.009256,0.026327
0.025580,0.009208,0.026188
0.025446,0.009160,0.026051
0.025312,0.009112,0.025914
0.025179,0.009064,0.025778
0.025047,0.009017,0.025643
0.024915,0.008969,0.025508
0.024785,0.008922,0.025374
0.024654,0.008876,0.025241
0.024525,0.008829,0.025108
0.024396,0.008783,0.024977
0.024268,0.008737,0.024845
0.024141,0.008691,0.024715
0.024014,0.008646,0.024585
0.023888,0.008600,0.024456
0.023762,0.008555,0.024328
0.023637,0.008510,0.024200
0.023513,0.008466,0.024073
0.023390,0.008422,0.023946
0.023267,0.008377,0.023821
0.023145,0.008334,0.023696
0.023023,0.008290,0.023571
0.022902,0.008246,0.023447
0.022782,0.008203,0.023324
0.022662,0.008160,0.023202
0.022543,0.008118,0.023080
0.022425,0.008075,0.022959
0.022307,0.008033,0.022838
0.022190,0.007991,0.022718
0.022074,0.007949,0.022599
0.021958,0.007907,0.022481
0.021842,0.007866,0.022362
0.021728,0.007824,0.022245
0.021614,0.007783,0.022128
0.021500,0.007743,0.022012
0.021387,0.007702,0.021897
0.021275,0.007662,0.021782
0.021163,0.007622,0.021667
0.021052,0.007582,0.021553
0.020941,0.007542,0.021440
0.020831,0.007502,0.021328
0.020722,0.007463,0.021216
0.020613,0.007424,0.021104
0.020505,0.007385,0.020994
0.020397,0.007346,0.020883
0.020290,0.007308,0.020774
0.020184,0.007270,0.020665
0.020078,0.007232,0.020556
0.019972,0.007194,0.020448
0.019867,0.007156,0.020341
0.019763,0.007118,0.020234
0.019659,0.007081,0.020128
0.019556,0.007044,0.020022
0.019453,0.007007,0.019917
0.019351,0.006970,0.019812
0.019250,0.006934,0.019708
0.019148,0.006898,0.019605
0.019048,0.006861,0.019502
0.018948,0.006825,0.019400
0.018848,0.006790,0.019298
0.018749,0.006754,0.019196
0.018651,0.006719,0.019096
0.018553,0.006684,0.018995
0.018456,0.006648,0.018896
0.018359,0.006614,0.018796
0.018262,0.006579,0.018698
0.018166,0.006544,0.018600
0.018071,0.006510,0.018502
0.017976,0.006476,0.018405
0.017882,0.006442,0.018308
0.017788,0.006408,0.018212
0.017694,0.006375,0.018116
0.017602,0.006341,0.018021
0.017509,0.006308,0.017927
0.017417,0.006275,0.017833
0.017326,0.006242,0.017739
0.017235,0.006209,0.017646
0.017144,0.006177,0.017553
0.017054,0.006145,0.017461
0.016965,0.006112,0.017369
0.016876,0.006080,0.017278
0.016787,0.006048,0.017187
0.016699,0.006017,0.017097
0.016611,0.005985,0.017007
0.016524,0.005954,0.016918
0.016437,0.005923,0.016829
0.016351,0.005892,0.016741
0.016265,0.005861,0.016653
0.016180,0.005830,0.016566
0.016095,0.005799,0.016479
0.016010,0.005769,0.016392
0.015926,0.005739,0.016306
0.015842,0.005709,0.016220
0.015759,0.005679,0.016135
0.015676,0.005649,0.016051
0.015594,0.005619,0.015966
0.015512,0.005590,0.015883
0.015431,0.005561,0.015799
0.015350,0.005531,0.015716
0.015269,0.005502,0.015634
0.015189,0.005474,0.015552
0.015109,0.005445,0.015470
0.015030,0.005416,0.015389
0.014951,0.005388,0.015308
0.014873,0.005360,0.015228
0.014794,0.005332,0.015148
0.014717,0.005304,0.015068
0.014639,0.005276,0.014989
0.014563,0.005248,0.014910
0.014486,0.005221,0.014832
0.014410,0.005193,0.014754
0.014334,0.005166,0.014677
0.014259,0.005139,0.014600
0.014184,0.005112,0.014523
0.014110,0.005085,0.014447
0.014036,0.005059,0.014371
0.013962,0.005032,0.014295
0.013889,0.005006,0.014220
0.013816,0.004979,0.014146
0.013743,0.004953,0.014071
