accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
9.037084,-1.895420,-2.600113
9.037548,-1.877955,-2.583596
9.051003,-1.877769,-2.568374
9.050608,-1.872995,-2.544953
9.058998,-1.879070,-2.529883
9.073400,-1.871262,-2.512241
9.071609,-1.861023,-2.500793
9.070113,-1.853105,-2.486137
9.090214,-1.844249,-2.466698
9.102790,-1.847855,-2.469775
9.099635,-1.849847,-2.441724
9.103122,-1.832819,-2.424609
9.116818,-1.838924,-2.401565
9.126588,-1.832807,-2.391714
9.125122,-1.826771,-2.375420
9.135784,-1.817870,-2.357940
9.142897,-1.812762,-2.352873
9.150425,-1.806568,-2.322021
9.163648,-1.806890,-2.319608
9.161273,-1.795668,-2.295788
9.166377,-1.794690,-2.284642
9.171483,-1.784415,-2.267020
9.176900,-1.781392,-2.253978
9.181510,-1.783561,-2.237687
9.192778,-1.769789,-2.211544
9.200538,-1.769286,-2.195365
9.212342,-1.766229,-2.187606
9.210441,-1.758815,-2.167895
9.219885,-1.751610,-2.161721
9.221078,-1.740246,-2.130326
9.239099,-1.731077,-2.124218
9.237048,-1.725026,-2.109506
9.230630,-1.723780,-2.085109
9.246769,-1.723840,-2.082573
9.257958,-1.719965,-2.063011
9.257035,-1.708898,-2.043873
9.261159,-1.700546,-2.035085
9.269207,-1.705608,-2.006574
9.277273,-1.703851,-1.997676
9.286683,-1.685404,-1.988850
9.282944,-1.685244,-1.970446
9.296327,-1.677125,-1.952829
9.295813,-1.670391,-1.933694
9.310857,-1.663701,-1.929648
9.310446,-1.656693,-1.911958
9.312203,-1.652195,-1.899062
9.334887,-1.644100,-1.887330
9.331814,-1.641183,-1.863484
9.330009,-1.632818,-1.851022
9.341992,-1.617300,-1.838624
9.354024,-1.619265,-1.820710
9.357662,-1.607062,-1.811006
9.361585,-1.608525,-1.786620
9.358551,-1.602953,-1.774094
9.372393,-1.590913,-1.752432
9.382233,-1.579856,-1.743530
9.379915,-1.575886,-1.735494
9.383180,-1.573893,-1.711903
9.389718,-1.557995,-1.698131
9.401964,-1.555611,-1.683911
9.400268,-1.541384,-1.665146
9.409437,-1.538610,-1.655677
9.406477,-1.531288,-1.642926
9.423328,-1.524072,-1.625165
9.419205,-1.512081,-1.610047
9.433224,-1.511810,-1.588449
9.439140,-1.501732,-1.577200
9.436352,-1.492479,-1.563639
9.448567,-1.482783,-1.556535
9.451173,-1.473842,-1.536297
9.460513,-1.478954,-1.522232
9.459989,-1.468392,-1.513221
9.466411,-1.450115,-1.502161
9.480591,-1.452563,-1.487013
9.480800,-1.452501,-1.476201
9.484144,-1.432083,-1.456597
9.486969,-1.422335,-1.432362
9.483580,-1.405559,-1.417079
9.498006,-1.402088,-1.405389
9.500864,-1.407423,-1.389896
9.510205,-1.394480,-1.382766
9.511103,-1.381830,-1.366178
9.528872,-1.377584,-1.350873
9.522162,-1.360869,-1.338812
9.536244,-1.364359,-1.323172
9.526230,-1.347918,-1.312903
9.536955,-1.335878,-1.296685
9.541554,-1.327574,-1.283293
9.548504,-1.328042,-1.265276
9.553671,-1.312395,-1.250371
9.557627,-1.313060,-1.236983
9.557387,-1.299799,-1.231629
9.566607,-1.279641,-1.207806
9.574189,-1.275233,-1.201973
9.572769,-1.267841,-1.190076
9.590278,-1.258395,-1.166889
9.572369,-1.253222,-1.150976
9.587436,-1.249700,-1.150537
9.589798,-1.223091,-1.132049
9.587908,-1.217005,-1.108385
9.601321,-1.205604,-1.106907
9.604752,-1.195206,-1.086103
9.610697,-1.201778,-1.074021
9.609076,-1.189161,-1.052054
9.604961,-1.179635,-1.037381
9.620905,-1.162407,-1.029473
9.631181,-1.159226,-1.022679
9.637867,-1.154466,-1.015658
9.643395,-1.137097,-0.991521
9.629154,-1.129395,-0.973509
9.645134,-1.122753,-0.965619
9.645381,-1.106981,-0.947140
9.654032,-1.097578,-0.929753
9.656403,-1.088071,-0.923455
9.653927,-1.079171,-0.921396
9.667951,-1.061543,-0.900277
9.660909,-1.068790,-0.885234
9.677049,-1.061020,-0.876030
9.675164,-1.038039,-0.859096
9.676751,-1.022564,-0.853888
9.683801,-1.019998,-0.839211
9.678314,-1.002725,-0.825728
9.693444,-0.998458,-0.806837
9.688153,-0.987507,-0.796781
9.703001,-0.973496,-0.777873
9.707879,-0.962564,-0.776743
9.694832,-0.949862,-0.756518
9.703367,-0.944719,-0.736136
9.714458,-0.939122,-0.737750
9.716896,-0.923733,-0.711355
9.718882,-0.906976,-0.693954
9.717101,-0.901483,-0.704893
9.724075,-0.898172,-0.683520
9.723516,-0.877086,-0.666568
9.731824,-0.872694,-0.656767
9.734302,-0.863090,-0.637582
9.731014,-0.847150,-0.634625
9.739187,-0.825439,-0.621071
9.742800,-0.822655,-0.598257
9.745795,-0.813482,-0.595768
9.752870,-0.800002,-0.588166
9.757839,-0.790225,-0.562949
9.763800,-0.781342,-0.561409
9.758984,-0.763750,-0.547553
9.768325,-0.756263,-0.537607
9.757170,-0.745816,-0.519435
9.772153,-0.728328,-0.499816
9.773868,-0.721581,-0.502848
9.773813,-0.709016,-0.489556
9.775624,-0.702681,-0.480276
9.787666,-0.690702,-0.459803
9.779574,-0.679897,-0.446543
9.790428,-0.666687,-0.431211
9.786414,-0.653314,-0.424986
9.796098,-0.645471,-0.409721
9.795674,-0.638604,-0.405538
9.796096,-0.615674,-0.402175
9.804258,-0.607306,-0.372472
9.801732,-0.588640,-0.369050
9.815799,-0.583100,-0.371453
9.814093,-0.565079,-0.343948
9.813370,-0.554721,-0.343569
9.814930,-0.546248,-0.322417
9.814555,-0.535668,-0.305486
9.816508,-0.528683,-0.302154
9.822166,-0.501975,-0.285104
9.822589,-0.499733,-0.282011
9.823459,-0.483187,-0.255690
9.819397,-0.466021,-0.263260
9.836747,-0.458526,-0.244188
9.837609,-0.448862,-0.232680
9.834101,-0.431045,-0.214379
9.840798,-0.427213,-0.211753
9.842026,-0.404030,-0.202157
9.846815,-0.392865,-0.193211
9.842310,-0.379224,-0.183482
9.857294,-0.374071,-0.176796
9.855184,-0.363564,-0.164267
9.852246,-0.342972,-0.147827
9.851749,-0.335942,-0.135308
9.860676,-0.312258,-0.127888
9.851389,-0.316020,-0.121314
9.858520,-0.294074,-0.104327
9.866177,-0.275505,-0.106329
9.858348,-0.264781,-0.086445
9.871287,-0.255782,-0.075182
9.879190,-0.244964,-0.078710
9.870730,-0.238637,-0.053703
9.870826,-0.213841,-0.041167
9.871331,-0.201902,-0.034378
9.874821,-0.199909,-0.023146
9.878517,-0.183395,-0.027752
9.873184,-0.160492,-0.009117
9.878724,-0.153703,0.003704
9.877954,-0.141985,0.011255
9.883759,-0.126511,0.014467
9.881313,-0.101805,0.035327
9.884140,-0.099147,0.039797
9.886317,-0.085142,0.050147
9.894476,-0.074140,0.060139
9.883336,-0.059682,0.069267
9.900508,-0.046472,0.066303
9.898806,-0.032001,0.089546
9.904699,-0.024471,0.106190
9.908295,0.002610,0.107992
9.901685,0.012345,0.117820
9.896559,0.026494,0.134336
9.896057,0.035913,0.133135
9.904529,0.055696,0.154827
9.905701,0.059656,0.157428
9.900084,0.074726,0.165540
9.908585,0.092608,0.176014
9.909880,0.099835,0.188392
9.911811,0.112913,0.185686
9.910043,0.134027,0.203583
9.908658,0.148910,0.216192
9.911237,0.159337,0.216918
9.909742,0.181919,0.236309
9.920349,0.189427,0.246288
9.916910,0.210414,0.248308
9.908285,0.224223,0.252013
9.916639,0.235093,0.264978
9.918565,0.250107,0.270323
9.914380,0.266389,0.280055
9.917611,0.272468,0.293390
9.911962,0.300960,0.300987
9.921042,0.306932,0.307923
9.920417,0.317657,0.310480
9.913308,0.329919,0.322324
9.921731,0.352800,0.327051
9.924616,0.368332,0.336626
9.932153,0.370170,0.336107
9.926533,0.382497,0.356780
9.919652,0.418184,0.372416
9.917565,0.420341,0.369923
9.917356,0.431763,0.379843
9.927317,0.445091,0.386984
9.925588,0.453163,0.397842
9.926513,0.475745,0.408306
9.929319,0.489310,0.410523
9.924347,0.519966,0.426198
9.925068,0.527463,0.429171
9.934389,0.538856,0.429860
9.927854,0.545426,0.435489
9.926121,0.567956,0.444520
9.931870,0.577561,0.457493
9.932568,0.591840,0.458080
9.918229,0.612674,0.452639
9.932064,0.628996,0.478966
9.929226,0.644258,0.480603
9.920145,0.655346,0.480871
9.933053,0.674647,0.488904
9.920135,0.694710,0.503577
9.933860,0.702122,0.507976
9.919047,0.718581,0.512192
9.929675,0.730838,0.518814
9.931571,0.755560,0.538469
9.931500,0.750649,0.544385
9.926402,0.783941,0.547551
9.929545,0.799428,0.543287
9.926057,0.803378,0.557404
9.922538,0.827983,0.576412
9.924495,0.839911,0.561734
9.930953,0.857072,0.587098
9.923507,0.866296,0.584603
9.926915,0.886665,0.588662
9.927119,0.903676,0.603462
9.927571,0.911136,0.602820
9.916116,0.929698,0.606262
9.920608,0.949608,0.606520
9.921515,0.961325,0.622996
9.924121,0.980393,0.630188
9.918242,0.991232,0.634154
9.917697,1.009875,0.646182
9.911262,1.021914,0.637228
9.917401,1.049295,0.653937
9.908033,1.053250,0.661436
9.916356,1.071916,0.664202
9.901313,1.085491,0.668528
9.913432,1.106076,0.664241
9.909915,1.120793,0.677189
9.909548,1.134323,0.673165
9.912813,1.146970,0.687727
9.913313,1.160296,0.701885
9.906409,1.169367,0.704106
9.905156,1.194269,0.702962
9.893511,1.220174,0.712305
9.901248,1.223621,0.723078
9.905853,1.243307,0.731153
9.902062,1.259563,0.727505
9.910463,1.269278,0.735279
9.893751,1.295679,0.726041
9.898249,1.306378,0.737197
9.901718,1.324169,0.746665
9.894722,1.341093,0.753870
9.892025,1.354454,0.753900
9.888961,1.369371,0.762434
9.895234,1.386984,0.764738
9.888053,1.402878,0.766923
9.885768,1.425670,0.775739
9.892549,1.444947,0.777393
9.885551,1.459064,0.778774
9.891356,1.467846,0.795731
9.885926,1.487276,0.790751
9.874780,1.501060,0.800328
9.869762,1.517626,0.793434
9.875045,1.534295,0.799394
9.874885,1.553971,0.812047
9.864716,1.568816,0.815233
9.869711,1.578399,0.814510
9.863178,1.589434,0.819948
9.866754,1.617345,0.826531
9.867084,1.631945,0.826087
9.864000,1.646677,0.828826
9.862786,1.661871,0.834830
9.864684,1.675574,0.842427
9.857000,1.704514,0.849745
9.863486,1.706770,0.838561
9.846110,1.728222,0.845123
9.845855,1.741523,0.843866
9.842070,1.765945,0.849390
9.840321,1.775593,0.852662
9.842071,1.797938,0.858554
9.837569,1.816921,0.865112
9.838204,1.824857,0.868752
9.842143,1.842585,0.866052
9.835448,1.853898,0.880333
9.832417,1.865082,0.887633
9.828130,1.893272,0.882964
9.827509,1.921545,0.884360
9.841490,1.922080,0.889565
9.825613,1.943524,0.878480
9.813818,1.950464,0.892334
9.820104,1.982539,0.892181
9.813394,1.993262,0.895926
9.814743,2.009177,0.896463
9.799278,2.027017,0.891985
9.803394,2.044861,0.902620
9.802387,2.055661,0.900549
9.799215,2.078170,0.911098
9.793618,2.094115,0.918495
9.790133,2.109236,0.917054
9.799697,2.118107,0.917612
9.781656,2.139920,0.921683
9.772125,2.151697,0.923558
9.772946,2.173394,0.916935
9.782720,2.195501,0.928312
9.786085,2.208924,0.921029
9.783810,2.224523,0.926986
9.767450,2.240679,0.921011
9.770378,2.253767,0.933143
9.771087,2.272518,0.926623
9.753233,2.284779,0.926356
9.767979,2.297449,0.926906
9.747032,2.330585,0.926306
9.750473,2.329115,0.937081
9.748189,2.352215,0.927370
9.748576,2.365795,0.948607
9.740684,2.385548,0.940003
9.742392,2.409805,0.942901
9.724720,2.419055,0.934220
9.731893,2.429261,0.940641
9.731329,2.463352,0.949010
9.737544,2.464922,0.950547
9.722450,2.494724,0.949650
9.725583,2.507442,0.946266
9.717955,2.524305,0.959910
9.699794,2.535421,0.949734
9.703014,2.553648,0.938099
9.701592,2.573457,0.946947
9.696952,2.584102,0.956431
9.694466,2.602720,0.940507
9.685732,2.607272,0.949019
9.678721,2.639750,0.955287
9.690933,2.655189,0.959147
9.678613,2.675373,0.949855
9.682861,2.680541,0.954868
9.673768,2.704173,0.957431
9.671257,2.721526,0.951528
9.660331,2.742989,0.946926
9.652241,2.745646,0.943096
9.653774,2.769937,0.950814
9.652256,2.790639,0.950373
9.641776,2.809504,0.952698
9.646289,2.820213,0.948103
9.634460,2.841533,0.951414
9.632967,2.857858,0.938553
9.632884,2.874042,0.954108
9.622844,2.890214,0.955526
9.616967,2.908916,0.953132
9.615544,2.924785,0.956099
9.617036,2.934042,0.943073
9.604723,2.961349,0.942038
9.597415,2.971519,0.942840
9.594000,2.996729,0.939839
9.596207,3.010694,0.937408
9.593945,3.019000,0.947235
9.585804,3.035873,0.934434
9.586602,3.054993,0.939244
9.574285,3.072426,0.945412
9.569900,3.087928,0.942775
9.561051,3.103961,0.940648
9.566474,3.124225,0.934959
9.553490,3.131910,0.930606
9.556084,3.150270,0.931050
9.545164,3.171493,0.927532
9.538165,3.193911,0.934000
9.544430,3.205078,0.918711
9.532417,3.223545,0.931397
9.516606,3.236997,0.930352
9.518677,3.250352,0.920947
9.517853,3.276754,0.913443
9.515450,3.295300,0.921982
9.508702,3.302408,0.915483
9.499006,3.317992,0.921048
9.502663,3.343663,0.908808
9.497205,3.352344,0.911902
9.486205,3.377621,0.892673
9.478789,3.386450,0.895099
9.481251,3.403720,0.895529
9.468298,3.413596,0.896810
9.475501,3.442302,0.892322
9.463688,3.452470,0.888173
9.453653,3.462314,0.888009
9.454545,3.484751,0.886959
9.446076,3.500472,0.880637
9.443958,3.520188,0.887864
9.428110,3.533382,0.870625
9.427528,3.544319,0.882409
9.424576,3.567897,0.862530
9.414501,3.586239,0.869275
9.421924,3.602029,0.870347
9.405830,3.612847,0.866834
9.395761,3.631965,0.868455
9.391527,3.651143,0.861674
9.390886,3.663625,0.863169
9.389613,3.685765,0.857487
9.376703,3.696573,0.850188
9.369768,3.717150,0.849505
9.358590,3.726973,0.845545
9.357202,3.748168,0.843079
9.357296,3.754967,0.832628
9.346419,3.784758,0.835965
9.339316,3.800429,0.821049
9.330763,3.815363,0.829457
9.320986,3.818988,0.824866
9.329517,3.845043,0.812803
9.315924,3.851288,0.821424
9.308144,3.867567,0.801026
9.306728,3.897142,0.799501
9.305440,3.902044,0.793400
9.293351,3.933138,0.785687
9.286988,3.947955,0.802852
9.276659,3.957169,0.793496
9.280977,3.974122,0.783901
9.258542,3.986901,0.780584
9.271088,4.000997,0.776769
9.254522,4.019285,0.762636
9.253366,4.032066,0.767775
9.242598,4.056565,0.765756
9.232614,4.075441,0.765958
9.229468,4.083223,0.751620
9.222016,4.105808,0.754000
9.214463,4.116192,0.750714
9.210291,4.133198,0.733982
9.206533,4.150385,0.737629
9.196528,4.163440,0.719799
9.186134,4.185232,0.718865
9.180491,4.194728,0.723394
9.173840,4.212737,0.709809
9.166556,4.227157,0.703888
9.164733,4.245519,0.706663
9.162152,4.262376,0.702911
9.153175,4.279106,0.696226
9.141855,4.288733,0.690960
9.127518,4.318601,0.683226
9.134449,4.330343,0.678125
9.132786,4.345834,0.672212
9.112659,4.374711,0.660599
9.112029,4.369076,0.661669
9.104400,4.380293,0.651501
9.090178,4.407644,0.647946
9.093936,4.419617,0.647090
9.080244,4.436542,0.651841
9.056682,4.453603,0.639423
9.061315,4.462150,0.622920
9.059752,4.473210,0.614780
9.043226,4.495665,0.612182
9.038725,4.518488,0.597106
9.036167,4.526421,0.611826
9.034675,4.550054,0.589057
9.012877,4.559204,0.591691
9.010388,4.569418,0.584307
9.007881,4.588366,0.572277
9.000258,4.608940,0.568159
8.993375,4.615406,0.561441
8.979517,4.641128,0.557283
8.977330,4.653324,0.545134
8.963389,4.667581,0.550496
8.957849,4.684700,0.533250
8.948782,4.688542,0.532693
8.949503,4.711691,0.526830
8.931732,4.727793,0.516586
8.928626,4.743208,0.516276
8.917019,4.747814,0.502168
8.910982,4.780541,0.489271
8.901513,4.788158,0.491699
8.898853,4.804167,0.486703
8.886848,4.817225,0.474886
8.878693,4.827187,0.465255
8.872578,4.848717,0.463908
8.864633,4.862303,0.453980
8.859522,4.877867,0.446250
8.856645,4.896467,0.441847
8.842140,4.901670,0.434046
8.827357,4.921098,0.418814
8.815179,4.935528,0.409348
8.821794,4.948056,0.412132
8.807716,4.968062,0.401674
8.790990,4.983355,0.387306
8.785835,4.996193,0.375961
8.782981,5.001111,0.369971
8.769616,5.026388,0.375199
8.776807,5.041896,0.351895
8.762064,5.055295,0.352538
8.746304,5.068041,0.349983
8.736168,5.080534,0.332163
8.733249,5.084229,0.327079
8.724463,5.109472,0.318548
8.721141,5.118152,0.308123
8.699491,5.134301,0.315314
8.697075,5.157162,0.294360
8.693027,5.169040,0.290051
8.677171,5.175419,0.281961
8.675377,5.190388,0.267256
8.665616,5.215214,0.265758
8.652173,5.226916,0.244301
8.634857,5.231885,0.242308
8.639243,5.253496,0.237596
8.635035,5.269901,0.231871
8.615231,5.282610,0.228164
8.600174,5.286925,0.201634
8.601399,5.315536,0.204350
8.591514,5.321542,0.189258
8.585510,5.340037,0.184282
8.583240,5.360737,0.163514
8.559100,5.362471,0.171679
8.557117,5.369216,0.147639
8.553767,5.399092,0.146820
8.539716,5.410096,0.139847
8.524866,5.407992,0.130214
8.518623,5.433897,0.117850
8.516388,5.444352,0.114689
8.497861,5.458951,0.104974
8.490360,5.481906,0.099503
8.482751,5.488896,0.079107
8.472985,5.496130,0.070606
8.472438,5.518903,0.067474
8.458688,5.523475,0.051209
8.440276,5.544065,0.046643
8.446333,5.557230,0.027386
8.425710,5.568658,0.019135
8.417679,5.581920,0.017882
8.413551,5.596404,-0.003852
8.400567,5.613338,-0.002877
8.387995,5.618856,-0.024587
8.380097,5.631780,-0.024646
8.370063,5.655139,-0.035383
8.374241,5.663973,-0.048443
8.357427,5.675490,-0.051856
8.339831,5.688138,-0.073887
8.326310,5.693362,-0.076846
8.322304,5.716807,-0.084597
8.310379,5.729389,-0.085339
8.313179,5.737685,-0.106347
8.299834,5.759200,-0.108844
8.287497,5.757389,-0.117696
8.260418,5.781642,-0.139360
8.260571,5.794072,-0.145711
8.258975,5.798577,-0.153193
8.241102,5.804062,-0.171097
8.236673,5.826939,-0.171053
8.218584,5.839598,-0.201673
8.202765,5.854178,-0.203906
8.194525,5.874132,-0.212213
8.187529,5.879150,-0.219467
8.183656,5.895227,-0.234693
8.174966,5.904150,-0.244102
8.157636,5.907926,-0.254034
8.149697,5.926272,-0.265308
8.147472,5.944315,-0.278951
8.121766,5.954015,-0.287586
8.115838,5.963495,-0.291350
8.103445,5.974830,-0.312071
8.098682,5.986621,-0.328050
8.090640,6.007740,-0.331904
8.084452,6.010699,-0.340805
8.054481,6.022068,-0.356556
8.063573,6.039475,-0.366360
8.047519,6.050163,-0.374488
8.036827,6.061088,-0.385541
8.024066,6.073914,-0.397193
8.021746,6.081418,-0.416736
8.006953,6.102507,-0.430095
7.994931,6.113933,-0.428813
7.989706,6.120811,-0.448139
7.974546,6.131559,-0.468449
7.965743,6.136458,-0.458643
7.958259,6.151421,-0.473838
7.939657,6.168762,-0.496386
7.929261,6.175462,-0.497593
7.916003,6.191926,-0.512915
7.909325,6.201276,-0.528521
7.900977,6.215117,-0.533457
7.891445,6.222765,-0.552439
7.881718,6.238081,-0.559993
7.866296,6.245841,-0.589713
7.848998,6.272051,-0.592646
7.844128,6.265249,-0.593366
7.831507,6.277572,-0.604153
7.816788,6.290300,-0.624137
7.811261,6.308703,-0.623202
7.797340,6.312398,-0.648237
7.786997,6.320722,-0.655662
7.776321,6.330436,-0.671107
7.769597,6.341124,-0.688104
7.744276,6.355162,-0.692174
7.750779,6.362852,-0.711335
7.730381,6.377827,-0.724492
7.718451,6.380764,-0.738490
7.707115,6.404952,-0.754767
7.702763,6.410830,-0.753424
7.687810,6.430000,-0.782269
7.684644,6.429384,-0.789529
7.674620,6.438216,-0.802500
7.657250,6.465256,-0.809494
7.645727,6.457748,-0.815405
7.631262,6.475421,-0.837560
7.622950,6.489909,-0.848715
7.608773,6.488965,-0.861778
7.593442,6.498726,-0.878656
7.583449,6.508339,-0.882917
7.581652,6.523253,-0.894643
7.564352,6.533315,-0.909205
7.548407,6.544724,-0.924643
7.524809,6.557126,-0.938406
7.523088,6.561256,-0.956645
7.513494,6.573930,-0.969824
7.494022,6.573727,-0.968121
7.490782,6.599208,-0.980860
7.477554,6.600943,-1.006290
7.461751,6.616408,-1.016878
7.456208,6.624182,-1.032347
7.444549,6.629021,-1.045450
7.432425,6.636804,-1.054898
7.417852,6.650604,-1.076234
7.398573,6.660598,-1.086673
7.398650,6.671368,-1.085360
7.380167,6.672148,-1.104231
7.356214,6.685552,-1.122745
7.356924,6.703282,-1.145837
7.344587,6.701065,-1.151729
7.335242,6.704222,-1.167354
7.323846,6.732519,-1.183393
7.303063,6.735658,-1.199577
7.293935,6.739966,-1.206571
7.280976,6.749275,-1.208816
7.265251,6.758001,-1.227911
7.257564,6.767842,-1.248984
7.249600,6.773764,-1.258011
7.231300,6.785724,-1.282203
7.232449,6.802507,-1.283296
7.216774,6.807420,-1.303775
7.203171,6.812115,-1.318336
7.194653,6.828280,-1.337770
7.170385,6.821886,-1.350096
7.167828,6.839341,-1.361106
7.152612,6.842294,-1.369485
7.137078,6.854402,-1.387441
7.132641,6.876831,-1.395817
7.113124,6.863012,-1.419590
7.097085,6.875536,-1.434805
7.091708,6.883539,-1.437993
7.084162,6.897314,-1.452219
7.069042,6.912916,-1.471466
7.049634,6.902332,-1.483600
7.041160,6.925393,-1.503564
7.032612,6.921225,-1.521659
7.007536,6.935320,-1.535642
7.001856,6.942973,-1.542241
6.982078,6.951082,-1.551763
6.969566,6.958611,-1.575716
6.971275,6.962877,-1.586970
6.948467,6.971907,-1.594442
6.937457,6.978555,-1.616005
6.913861,6.990982,-1.625959
6.911041,6.998489,-1.643877
6.895522,7.008383,-1.657142
6.872173,7.008146,-1.672130
6.876194,7.019289,-1.695255
6.857921,7.022208,-1.710409
6.851879,7.037696,-1.720727
6.823242,7.034215,-1.728323
6.825978,7.036802,-1.744632
6.799376,7.052295,-1.757620
6.794116,7.051143,-1.773445
6.775554,7.063136,-1.793116
6.763735,7.074781,-1.810245
6.748998,7.068548,-1.826759
6.741414,7.082885,-1.841336
6.730549,7.100175,-1.842336
6.704507,7.107238,-1.867974
6.701447,7.104987,-1.876359
6.689664,7.124694,-1.895084
6.671890,7.117547,-1.908029
6.664455,7.126960,-1.931371
6.649285,7.122982,-1.939744
6.641909,7.133041,-1.954272
6.613871,7.153715,-1.969879
6.608457,7.153964,-1.986358
6.592850,7.153638,-2.003671
6.579533,7.160284,-2.022365
6.570486,7.167319,-2.027605
6.553118,7.167194,-2.045293
6.546570,7.180078,-2.056676
6.526851,7.178018,-2.073815
6.515920,7.195310,-2.088566
6.498946,7.205697,-2.107406
6.485277,7.204485,-2.121010
6.469726,7.216531,-2.134207
6.456066,7.218975,-2.154474
6.434677,7.229624,-2.164739
6.429495,7.223473,-2.181164
6.417272,7.237559,-2.197798
6.399014,7.236184,-2.212288
6.386974,7.246928,-2.232460
6.371765,7.250435,-2.254249
6.362505,7.258717,-2.258325
6.351534,7.255930,-2.274511
6.332596,7.270057,-2.301145
6.323005,7.265182,-2.302725
6.306689,7.272995,-2.316040
6.292795,7.268397,-2.328411
6.279166,7.289682,-2.351423
6.259868,7.288110,-2.361238
6.252299,7.293064,-2.376624
6.233219,7.292070,-2.391624
6.222195,7.298310,-2.414833
6.212579,7.301256,-2.437097
6.187145,7.319345,-2.447969
6.183104,7.313681,-2.461116
6.169810,7.307020,-2.474555
6.157071,7.330237,-2.493607
6.141138,7.326404,-2.499293
6.125583,7.334713,-2.523550
6.115079,7.332841,-2.541704
6.089691,7.347861,-2.556319
6.078395,7.357395,-2.573100
6.060959,7.349204,-2.581943
6.053031,7.344765,-2.605482
6.043219,7.363709,-2.617457
6.020975,7.358898,-2.636862
6.006466,7.358055,-2.645807
