ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378062.080968,-40.838180,43.954839
6378062.000563,-40.847065,43.981992
6378061.920158,-40.855966,44.009138
6378061.839752,-40.864885,44.036277
6378061.759346,-40.873820,44.063408
6378061.678938,-40.882771,44.090532
6378061.598531,-40.891739,44.117649
6378061.518122,-40.900723,44.144759
6378061.437713,-40.909724,44.171862
6378061.357304,-40.918740,44.198958
6378061.276894,-40.927773,44.226046
6378061.196483,-40.936821,44.253128
6378061.116072,-40.945886,44.280203
6378061.035661,-40.954966,44.307271
6378060.955249,-40.964061,44.334332
6378060.874836,-40.973173,44.361387
6378060.794423,-40.982300,44.388434
6378060.714009,-40.991442,44.415475
6378060.633595,-41.000600,44.442510
6378060.553180,-41.009773,44.469537
6378060.472765,-41.018961,44.496558
6378060.392349,-41.028164,44.523572
6378060.311933,-41.037383,44.550580
6378060.231516,-41.046616,44.577581
6378060.151099,-41.055865,44.604575
6378060.070681,-41.065128,44.631564
6378059.990263,-41.074405,44.658545
6378059.909845,-41.083698,44.685521
6378059.829426,-41.093005,44.712490
6378059.749006,-41.102326,44.739452
6378059.668586,-41.111662,44.766408
6378059.588166,-41.121013,44.793358
6378059.507745,-41.130377,44.820302
6378059.427324,-41.139756,44.847240
6378059.346903,-41.149149,44.874171
6378059.266481,-41.158556,44.901096
6378059.186058,-41.167977,44.928015
6378059.105635,-41.177412,44.954928
6378059.025212,-41.186860,44.981835
6378058.944788,-41.196323,45.008736
6378058.864364,-41.205799,45.035631
6378058.783940,-41.215289,45.062520
6378058.703515,-41.224792,45.089403
6378058.623090,-41.234309,45.116280
6378058.542664,-41.243839,45.143152
6378058.462238,-41.253382,45.170017
6378058.381812,-41.262939,45.196877
6378058.301385,-41.272509,45.223730
6378058.220958,-41.282092,45.250578
6378058.140531,-41.291688,45.277421
6378058.060103,-41.301297,45.304257
6378057.979675,-41.310919,45.331088
6378057.899247,-41.320554,45.357914
6378057.818818,-41.330201,45.384734
6378057.738389,-41.339862,45.411548
6378057.657960,-41.349534,45.438356
6378057.577530,-41.359220,45.465159
6378057.497100,-41.368918,45.491957
6378057.416669,-41.378628,45.518749
6378057.336239,-41.388351,45.545536
6378057.255808,-41.398086,45.572317
6378057.175376,-41.407834,45.599093
6378057.094945,-41.417593,45.625864
6378057.014513,-41.427365,45.652629
6378056.934081,-41.437149,45.679389
6378056.853648,-41.446944,45.706144
6378056.773215,-41.456752,45.732893
6378056.692782,-41.466572,45.759637
6378056.612349,-41.476403,45.786376
6378056.531915,-41.486246,45.813110
6378056.451481,-41.496101,45.839839
6378056.371047,-41.505967,45.866562
6378056.290612,-41.515845,45.893281
6378056.210178,-41.525734,45.919994
6378056.129743,-41.535635,45.946703
6378056.049307,-41.545547,45.973406
6378055.968872,-41.555471,46.000105
6378055.888436,-41.565406,46.026798
6378055.808000,-41.575352,46.053487
6378055.727564,-41.585309,46.080171
6378055.647127,-41.595277,46.106849
6378055.566690,-41.605256,46.133523
6378055.486253,-41.615246,46.160192
6378055.405816,-41.625247,46.186857
6378055.325379,-41.635259,46.213516
6378055.244941,-41.645282,46.240171
6378055.164503,-41.655316,46.266821
6378055.084065,-41.665360,46.293466
6378055.003626,-41.675414,46.320107
6378054.923188,-41.685480,46.346743
6378054.842749,-41.695556,46.373375
6378054.762310,-41.705642,46.400001
6378054.681871,-41.715738,46.426623
6378054.601431,-41.725845,46.453241
6378054.520992,-41.735963,46.479854
6378054.440552,-41.746090,46.506463
6378054.360112,-41.756228,46.533067
6378054.279671,-41.766376,46.559666
6378054.199231,-41.776534,46.586262
6378054.118790,-41.786702,46.612852
6378054.038349,-41.796880,46.639439
6378053.957908,-41.807068,46.666021
6378053.877467,-41.817265,46.692598
6378053.797025,-41.827473,46.719172
6378053.716584,-41.837690,46.745741
6378053.636142,-41.847917,46.772305
6378053.555700,-41.858154,46.798866
6378053.475258,-41.868400,46.825422
6378053.394815,-41.878656,46.851974
6378053.314373,-41.888921,46.878522
6378053.233930,-41.899196,46.905065
6378053.153487,-41.909480,46.931605
6378053.073044,-41.919773,46.958140
6378052.992601,-41.930076,46.984671
6378052.912158,-41.940388,47.011198
6378052.831714,-41.950710,47.037721
6378052.751271,-41.961040,47.064240
6378052.670827,-41.971380,47.090755
6378052.590383,-41.981728,47.117266
6378052.509939,-41.992086,47.143773
6378052.429494,-42.002453,47.170276
6378052.349050,-42.012828,47.196775
6378052.268605,-42.023213,47.223270
6378052.188161,-42.033606,47.249761
6378052.107716,-42.044008,47.276248
6378052.027271,-42.054419,47.302732
6378051.946826,-42.064838,47.329212
6378051.866380,-42.075266,47.355687
6378051.785935,-42.085703,47.382159
6378051.705489,-42.096148,47.408627
6378051.625044,-42.106602,47.435092
6378051.544598,-42.117064,47.461553
6378051.464152,-42.127535,47.488010
6378051.383706,-42.138014,47.514463
6378051.303259,-42.148501,47.540912
6378051.222813,-42.158997,47.567358
6378051.142367,-42.169501,47.593800
6378051.061920,-42.180013,47.620239
6378050.981473,-42.190533,47.646674
6378050.901026,-42.201062,47.673105
6378050.820579,-42.211598,47.699533
6378050.740132,-42.222143,47.725957
6378050.659685,-42.232695,47.752378
6378050.579238,-42.243255,47.778795
6378050.498791,-42.253824,47.805209
6378050.418343,-42.264400,47.831619
6378050.337895,-42.274984,47.858026
6378050.257448,-42.285576,47.884429
6378050.177000,-42.296175,47.910829
6378050.096552,-42.306782,47.937226
6378050.016104,-42.317397,47.963619
6378049.935656,-42.328020,47.990008
6378049.855207,-42.338650,48.016395
6378049.774759,-42.349287,48.042778
6378049.694311,-42.359933,48.069157
6378049.613862,-42.370585,48.095534
6378049.533413,-42.381245,48.121907
6378049.452965,-42.391912,48.148277
6378049.372516,-42.402587,48.174643
6378049.292067,-42.413269,48.201006
6378049.211618,-42.423958,48.227366
6378049.131169,-42.434655,48.253723
6378049.050719,-42.445359,48.280077
6378048.970270,-42.456069,48.306427
6378048.889821,-42.466787,48.332775
6378048.809371,-42.477512,48.359119
6378048.728922,-42.488244,48.385460
6378048.648472,-42.498983,48.411798
6378048.568022,-42.509729,48.438133
6378048.487573,-42.520482,48.464465
6378048.407123,-42.531242,48.490793
6378048.326673,-42.542009,48.517119
6378048.246223,-42.552782,48.543442
6378048.165773,-42.563563,48.569761
6378048.085322,-42.574350,48.596078
6378048.004872,-42.585143,48.622392
6378047.924422,-42.595944,48.648702
6378047.843971,-42.606751,48.675010
6378047.763521,-42.617565,48.701315
6378047.683070,-42.628385,48.727617
6378047.602620,-42.639212,48.753916
6378047.522169,-42.650045,48.780212
6378047.441718,-42.660885,48.806505
6378047.361268,-42.671731,48.832796
6378047.280817,-42.682583,48.859083
6378047.200366,-42.693442,48.885368
6378047.119915,-42.704308,48.911650
6378047.039464,-42.715179,48.937929
6378046.959012,-42.726057,48.964205
6378046.878561,-42.736941,48.990479
6378046.798110,-42.747832,49.016749
6378046.717659,-42.758728,49.043017
6378046.637207,-42.769631,49.069283
6378046.556756,-42.780539,49.095545
6378046.476304,-42.791454,49.121805
6378046.395853,-42.802375,49.148062
6378046.315401,-42.813302,49.174317
6378046.234949,-42.824234,49.200569
6378046.154498,-42.835173,49.226818
6378046.074046,-42.846118,49.253065
6378045.993594,-42.857068,49.279309
6378045.913142,-42.868025,49.305550
6378045.832690,-42.878987,49.331789
6378045.752238,-42.889955,49.358025
6378045.671786,-42.900929,49.384259
6378045.591334,-42.911908,49.410490
6378045.510882,-42.922893,49.436718
6378045.430430,-42.933884,49.462944
6378045.349977,-42.944881,49.489168
6378045.269525,-42.955883,49.515389
6378045.189073,-42.966891,49.541607
6378045.108620,-42.977904,49.567823
6378045.028168,-42.988922,49.594037
6378044.947716,-42.999947,49.620248
6378044.867263,-43.010976,49.646457
6378044.786810,-43.022012,49.672663
6378044.706358,-43.033052,49.698867
6378044.625905,-43.044098,49.725068
6378044.545453,-43.055149,49.751268
6378044.465000,-43.066206,49.777464
6378044.384547,-43.077268,49.803659
6378044.304094,-43.088335,49.829851
6378044.223641,-43.099407,49.856040
6378044.143189,-43.110485,49.882228
6378044.062736,-43.121568,49.908413
6378043.982283,-43.132656,49.934596
6378043.901830,-43.143749,49.960776
6378043.821377,-43.154847,49.986954
6378043.740924,-43.165950,50.013130
6378043.660470,-43.177059,50.039304
6378043.580017,-43.188172,50.065476
6378043.499564,-43.199290,50.091645
6378043.419111,-43.210414,50.117812
6378043.338658,-43.221542,50.143977
6378043.258204,-43.232675,50.170139
6378043.177751,-43.243813,50.196300
6378043.097298,-43.254956,50.222458
6378043.016844,-43.266104,50.248614
6378042.936391,-43.277256,50.274768
6378042.855938,-43.288414,50.300920
6378042.775484,-43.299576,50.327070
6378042.695031,-43.310743,50.353217
6378042.614577,-43.321914,50.379363
6378042.534124,-43.333091,50.405506
6378042.453670,-43.344272,50.431647
6378042.373216,-43.355457,50.457787
6378042.292763,-43.366647,50.483924
6378042.212309,-43.377842,50.510059
6378042.131856,-43.389041,50.536192
6378042.051402,-43.400245,50.562323
6378041.970948,-43.411454,50.588452
6378041.890494,-43.422667,50.614579
6378041.810041,-43.433884,50.640704
6378041.729587,-43.445106,50.666828
6378041.649133,-43.456332,50.692949
6378041.568679,-43.467563,50.719068
6378041.488225,-43.478798,50.745185
6378041.407771,-43.490037,50.771300
6378041.327317,-43.501281,50.797413
6378041.246863,-43.512529,50.823525
6378041.166410,-43.523781,50.849634
6378041.085956,-43.535038,50.875742
6378041.005502,-43.546299,50.901848
6378040.925048,-43.557564,50.927951
6378040.844593,-43.568833,50.954053
6378040.764139,-43.580106,50.980153
6378040.683685,-43.591384,51.006252
6378040.603231,-43.602666,51.032348
6378040.522777,-43.613952,51.058442
6378040.442323,-43.625241,51.084535
6378040.361869,-43.636535,51.110626
6378040.281415,-43.647833,51.136715
6378040.200960,-43.659135,51.162802
6378040.120506,-43.670442,51.188888
6378040.040052,-43.681752,51.214971
6378039.959598,-43.693066,51.241053
6378039.879144,-43.704384,51.267134
6378039.798689,-43.715705,51.293212
6378039.718235,-43.727031,51.319289
6378039.637781,-43.738361,51.345364
6378039.557326,-43.749694,51.371437
6378039.476872,-43.761032,51.397508
6378039.396418,-43.772373,51.423578
6378039.315963,-43.783718,51.449646
6378039.235509,-43.795066,51.475713
6378039.155054,-43.806419,51.501777
6378039.074600,-43.817775,51.527840
6378038.994146,-43.829135,51.553902
6378038.913691,-43.840499,51.579962
6378038.833237,-43.851866,51.606020
6378038.752782,-43.863237,51.632076
6378038.672328,-43.874612,51.658131
6378038.591873,-43.885990,51.684184
6378038.511419,-43.897372,51.710236
6378038.430964,-43.908757,51.736286
6378038.350510,-43.920146,51.762334
6378038.270055,-43.931539,51.788381
6378038.189601,-43.942935,51.814426
6378038.109146,-43.954335,51.840470
6378038.028692,-43.965738,51.866512
6378037.948237,-43.977144,51.892553
6378037.867782,-43.988554,51.918592
6378037.787328,-43.999968,51.944629
6378037.706873,-44.011384,51.970665
6378037.626419,-44.022805,51.996700
6378037.545964,-44.034228,52.022732
6378037.465509,-44.045655,52.048764
6378037.385055,-44.057086,52.074794
6378037.304600,-44.068519,52.100822
6378037.224145,-44.079956,52.126849
6378037.143691,-44.091397,52.152875
6378037.063236,-44.102840,52.178899
6378036.982781,-44.114287,52.204921
6378036.902327,-44.125737,52.230942
6378036.821872,-44.137190,52.256962
6378036.741417,-44.148647,52.282980
6378036.660963,-44.160107,52.308997
6378036.580508,-44.171570,52.335012
6378036.500053,-44.183036,52.361026
6378036.419598,-44.194505,52.387039
6378036.339144,-44.205977,52.413050
6378036.258689,-44.217452,52.439060
6378036.178234,-44.228931,52.465068
6378036.097780,-44.240413,52.491075
6378036.017325,-44.251897,52.517081
6378035.936870,-44.263385,52.543085
6378035.856415,-44.274876,52.569088
6378035.775960,-44.286369,52.595090
6378035.695506,-44.297866,52.621090
6378035.615051,-44.309366,52.647089
6378035.534596,-44.320868,52.673086
6378035.454141,-44.332374,52.699083
6378035.373686,-44.343883,52.725077
6378035.293232,-44.355394,52.751071
6378035.212777,-44.366908,52.777063
6378035.132322,-44.378426,52.803054
6378035.051867,-44.389946,52.829044
6378034.971412,-44.401469,52.855033
6378034.890958,-44.412995,52.881020
6378034.810503,-44.424523,52.907006
6378034.730048,-44.436055,52.932990
6378034.649593,-44.447589,52.958974
6378034.569138,-44.459126,52.984956
6378034.488683,-44.470666,53.010937
6378034.408228,-44.482209,53.036917
6378034.327774,-44.493754,53.062895
6378034.247319,-44.505302,53.088872
6378034.166864,-44.516853,53.114848
6378034.086409,-44.528406,53.140823
6378034.005954,-44.539962,53.166797
6378033.925499,-44.551521,53.192769
6378033.845044,-44.563083,53.218741
6378033.764590,-44.574647,53.244711
6378033.684135,-44.586213,53.270680
6378033.603680,-44.597783,53.296647
6378033.523225,-44.609355,53.322614
6378033.442770,-44.620929,53.348579
6378033.362315,-44.632506,53.374543
6378033.281860,-44.644086,53.400507
6378033.201405,-44.655668,53.426468
6378033.120951,-44.667253,53.452429
6378033.040496,-44.678840,53.478389
6378032.960041,-44.690430,53.504348
6378032.879586,-44.702022,53.530305
6378032.799131,-44.713617,53.556261
6378032.718676,-44.725214,53.582217
6378032.638221,-44.736814,53.608171
6378032.557766,-44.748416,53.634124
6378032.477311,-44.760020,53.660076
6378032.396857,-44.771627,53.686027
6378032.316402,-44.783236,53.711976
6378032.235947,-44.794848,53.737925
6378032.155492,-44.806462,53.763873
6378032.075037,-44.818079,53.789819
6378031.994582,-44.829698,53.815765
6378031.914127,-44.841319,53.841709
6378031.833672,-44.852942,53.867653
6378031.753217,-44.864568,53.893595
6378031.672762,-44.876196,53.919537
6378031.592308,-44.887826,53.945477
6378031.511853,-44.899459,53.971416
6378031.431398,-44.911094,53.997355
6378031.350943,-44.922731,54.023292
6378031.270488,-44.934371,54.049228
6378031.190033,-44.946012,54.075164
6378031.109578,-44.957656,54.101098
6378031.029123,-44.969302,54.127031
6378030.948668,-44.980951,54.152964
6378030.868213,-44.992601,54.178895
6378030.787759,-45.004254,54.204825
6378030.707304,-45.015908,54.230755
6378030.626849,-45.027565,54.256683
6378030.546394,-45.039225,54.282611
6378030.465939,-45.050886,54.308537
6378030.385484,-45.062549,54.334463
6378030.305029,-45.074215,54.360388
6378030.224574,-45.085882,54.386311
6378030.144119,-45.097552,54.412234
6378030.063665,-45.109223,54.438156
6378029.983210,-45.120897,54.464077
6378029.902755,-45.132573,54.489997
6378029.822300,-45.144251,54.515916
6378029.741845,-45.155931,54.541834
6378029.661390,-45.167612,54.567751
6378029.580935,-45.179296,54.593668
6378029.500480,-45.190982,54.619583
6378029.420026,-45.202670,54.645498
6378029.339571,-45.214360,54.671412
6378029.259116,-45.226052,54.697324
6378029.178661,-45.237746,54.723236
6378029.098206,-45.249441,54.749147
6378029.017751,-45.261139,54.775058
6378028.937296,-45.272839,54.800967
6378028.856842,-45.284540,54.826875
6378028.776387,-45.296244,54.852783
6378028.695932,-45.307949,54.878690
6378028.615477,-45.319656,54.904596
6378028.535022,-45.331365,54.930501
6378028.454567,-45.343076,54.956405
6378028.374112,-45.354789,54.982308
6378028.293658,-45.366503,55.008211
6378028.213203,-45.378220,55.034113
6378028.132748,-45.389938,55.060014
6378028.052293,-45.401658,55.085914
6378027.971838,-45.413380,55.111813
6378027.891383,-45.425104,55.137712
6378027.810929,-45.436829,55.163609
6378027.730474,-45.448557,55.189506
6378027.650019,-45.460286,55.215402
6378027.569564,-45.472017,55.241298
6378027.489109,-45.483749,55.267192
6378027.408654,-45.495483,55.293086
6378027.328200,-45.507219,55.318979
6378027.247745,-45.518957,55.344871
6378027.167290,-45.530697,55.370763
6378027.086835,-45.542438,55.396653
6378027.006380,-45.554181,55.422543
6378026.925926,-45.565925,55.448432
6378026.845471,-45.577672,55.474321
6378026.765016,-45.589419,55.500209
6378026.684561,-45.601169,55.526095
6378026.604106,-45.612920,55.551982
6378026.523652,-45.624673,55.577867
6378026.443197,-45.636428,55.603752
6378026.362742,-45.648184,55.629636
6378026.282287,-45.659941,55.655519
6378026.201832,-45.671701,55.681401
6378026.121378,-45.683462,55.707283
6378026.040923,-45.695224,55.733164
6378025.960468,-45.706988,55.759045
6378025.880013,-45.718754,55.784924
6378025.799559,-45.730521,55.810803
6378025.719104,-45.742290,55.836682
6378025.638649,-45.754061,55.862559
6378025.558194,-45.765833,55.888436
6378025.477740,-45.777606,55.914312
6378025.397285,-45.789381,55.940188
6378025.316830,-45.801158,55.966063
6378025.236375,-45.812936,55.991937
6378025.155921,-45.824715,56.017810
6378025.075466,-45.836496,56.043683
6378024.995011,-45.848279,56.069555
6378024.914556,-45.860063,56.095427
6378024.834102,-45.871848,56.121297
6378024.753647,-45.883635,56.147167
6378024.673192,-45.895423,56.173037
6378024.592737,-45.907213,56.198906
6378024.512283,-45.919005,56.224774
6378024.431828,-45.930797,56.250642
6378024.351373,-45.942591,56.276508
6378024.270919,-45.954387,56.302375
6378024.190464,-45.966184,56.328240
6378024.110009,-45.977982,56.354105
6378024.029554,-45.989782,56.379970
