gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
6.589224,-2.175693,-3.642786
6.522500,-2.192627,-3.591275
6.481806,-2.247907,-3.609862
6.492960,-2.182851,-3.622711
6.402143,-2.150114,-3.568680
6.348297,-2.210894,-3.551614
6.351280,-2.138771,-3.555112
6.234894,-2.095581,-3.536575
6.268563,-2.129732,-3.550972
6.216143,-2.093511,-3.444991
6.244104,-2.083091,-3.419434
6.159640,-2.131921,-3.432867
6.141885,-2.129408,-3.373454
6.104895,-2.089783,-3.425343
6.117098,-2.116566,-3.301246
6.035028,-2.169520,-3.349844
5.983895,-2.064781,-3.343703
5.985748,-2.043340,-3.276209
5.951564,-2.034596,-3.280284
5.898833,-1.996043,-3.251591
5.895992,-1.987728,-3.226533
5.910602,-1.940300,-3.255358
5.827365,-1.981704,-3.261932
5.810504,-2.007361,-3.207483
5.778732,-2.030290,-3.205384
5.729688,-1.919230,-3.166425
5.665463,-1.992564,-3.147212
5.679525,-1.986445,-3.167570
5.598090,-1.985568,-3.106260
5.521366,-1.866213,-3.143552
5.533984,-1.898961,-3.101458
5.487585,-1.964171,-3.093287
5.455359,-1.906895,-3.072794
5.432028,-1.797826,-3.122825
5.505188,-1.822055,-3.033208
5.377716,-1.905656,-3.088399
5.319902,-1.880611,-2.970418
5.307931,-1.838568,-3.027617
5.262419,-1.892279,-2.942980
5.267722,-1.865370,-2.984856
5.234306,-1.853249,-2.983147
5.173200,-1.895312,-2.987014
5.116799,-1.832046,-2.869843
5.179272,-1.790608,-2.952674
5.154156,-1.783465,-2.929602
5.070409,-1.796188,-2.867113
5.133797,-1.835101,-2.849568
5.026280,-1.732785,-2.870895
4.988908,-1.777758,-2.889499
5.055464,-1.697333,-2.757006
4.982952,-1.666838,-2.803767
4.906391,-1.749257,-2.793925
4.888485,-1.769166,-2.846768
4.887983,-1.716759,-2.758973
4.935769,-1.721516,-2.811056
4.764075,-1.758852,-2.766630
4.874913,-1.688791,-2.669172
4.792643,-1.711836,-2.739167
4.757080,-1.607346,-2.651729
4.751352,-1.644599,-2.612837
4.793709,-1.661369,-2.726375
4.667395,-1.625133,-2.590678
4.603630,-1.603261,-2.649288
4.612241,-1.599172,-2.607176
4.542394,-1.634680,-2.621913
4.606014,-1.579995,-2.669307
4.606043,-1.601587,-2.602473
4.542537,-1.574111,-2.543958
4.528865,-1.616648,-2.617031
4.565617,-1.535300,-2.619878
4.430200,-1.632655,-2.550103
4.431352,-1.546782,-2.534287
4.447413,-1.601405,-2.553633
4.339182,-1.582844,-2.593453
4.363281,-1.572306,-2.516899
4.361631,-1.574622,-2.410337
4.359196,-1.578700,-2.411724
4.302269,-1.613905,-2.451654
4.266843,-1.513373,-2.506225
4.200673,-1.511967,-2.444144
4.183724,-1.523429,-2.398702
4.174708,-1.436260,-2.400896
4.136744,-1.492522,-2.364896
4.114820,-1.415832,-2.437567
4.146932,-1.433379,-2.364572
4.119500,-1.499513,-2.250700
4.074640,-1.493981,-2.408422
4.003397,-1.523206,-2.411508
4.079049,-1.551353,-2.288354
4.056554,-1.499049,-2.292200
4.031251,-1.535323,-2.286042
3.961776,-1.456919,-2.199481
3.945038,-1.414368,-2.352008
3.901510,-1.400799,-2.210036
3.904469,-1.428351,-2.216322
3.927805,-1.476473,-2.218834
3.966871,-1.325773,-2.214060
3.863168,-1.339426,-2.244315
3.834751,-1.383216,-2.210450
3.848429,-1.377967,-2.185707
3.746062,-1.293985,-2.142608
3.732073,-1.396132,-2.142496
3.718913,-1.303984,-2.096069
3.649019,-1.402873,-2.056207
3.672993,-1.416703,-2.080030
3.661206,-1.393002,-2.142809
3.642053,-1.317492,-2.119149
3.660359,-1.242926,-2.154213
3.623270,-1.324452,-2.076652
3.609921,-1.338487,-2.137180
3.648951,-1.289898,-2.040007
3.566006,-1.368491,-2.008389
3.445180,-1.269391,-2.028169
3.558235,-1.315597,-2.089339
3.526448,-1.244120,-2.037829
3.484723,-1.343446,-2.081628
3.480167,-1.246255,-2.035851
3.463274,-1.262825,-1.976593
3.455589,-1.224699,-2.019270
3.484454,-1.280580,-1.953538
3.428537,-1.241411,-2.001831
3.370914,-1.183542,-1.949275
3.371301,-1.207063,-1.939649
3.346109,-1.221145,-1.930640
3.340508,-1.210261,-1.947393
3.316058,-1.212504,-1.902019
3.284930,-1.170778,-1.926684
3.243928,-1.205453,-1.890280
3.193637,-1.180976,-1.907317
3.223905,-1.185428,-1.831861
3.202346,-1.243904,-1.858767
3.150124,-1.188087,-1.921005
3.231717,-1.214752,-1.835741
3.166750,-1.065036,-1.850329
3.203174,-1.170898,-1.889832
3.127048,-1.203965,-1.831691
3.199259,-1.068963,-1.830906
3.073165,-1.164814,-1.808401
3.082075,-1.193290,-1.805614
3.185082,-1.130944,-1.802347
3.014001,-1.127228,-1.717312
3.088496,-1.127174,-1.806629
3.074666,-1.070799,-1.725355
3.056731,-1.113002,-1.796217
2.953776,-1.079341,-1.626264
3.014070,-1.151811,-1.760352
2.957413,-1.066465,-1.704946
2.936372,-1.077541,-1.687254
2.868942,-1.161995,-1.671054
2.914838,-1.119043,-1.646823
2.885317,-1.021198,-1.687819
2.917427,-1.178499,-1.706487
2.820696,-1.039220,-1.714109
2.917602,-1.024121,-1.636749
2.785060,-1.109329,-1.661889
2.876304,-1.002279,-1.651875
2.797138,-1.038099,-1.617570
2.880417,-1.104061,-1.632216
2.727074,-1.000430,-1.638014
2.779696,-1.093017,-1.610682
2.749660,-1.013349,-1.614235
2.636021,-1.041838,-1.617736
2.726295,-0.998478,-1.588373
2.797995,-1.055723,-1.522607
2.681879,-0.984878,-1.587444
2.627777,-0.931115,-1.594821
2.674829,-0.947708,-1.483270
2.599599,-0.982239,-1.559367
2.648120,-1.011543,-1.541553
2.670845,-1.054042,-1.550942
2.580165,-0.979173,-1.564262
2.647346,-0.963622,-1.480422
2.598451,-0.922473,-1.492341
2.487406,-1.049048,-1.502580
2.573066,-0.950365,-1.519141
2.536309,-0.941914,-1.480993
2.554294,-0.908632,-1.400860
2.585109,-0.951591,-1.391212
2.433161,-0.831650,-1.430320
2.432721,-0.900699,-1.426770
2.452918,-0.881547,-1.453985
2.474270,-0.899750,-1.487776
2.411807,-0.950272,-1.410712
2.408549,-0.836018,-1.414577
2.415654,-0.867524,-1.448726
2.417761,-0.942694,-1.356561
2.342078,-0.878082,-1.434032
2.401477,-0.919117,-1.399492
2.359446,-0.866712,-1.414754
2.343196,-0.829272,-1.361132
2.310895,-0.898349,-1.370661
2.298591,-0.920934,-1.395868
2.345187,-0.924894,-1.306000
2.263981,-0.837781,-1.356494
2.279123,-0.836483,-1.388631
2.249254,-0.791015,-1.326762
2.281654,-0.843627,-1.341979
2.281341,-0.932925,-1.278201
2.240108,-0.810971,-1.363027
2.163181,-0.781259,-1.376602
2.220457,-0.771824,-1.254127
2.178655,-0.844938,-1.272882
2.233282,-0.856256,-1.188909
2.150919,-0.837607,-1.265944
2.150933,-0.841535,-1.281183
2.187801,-0.784840,-1.241774
2.121503,-0.811121,-1.296358
2.145398,-0.793029,-1.206267
2.068505,-0.863337,-1.226653
2.083413,-0.801163,-1.232513
2.121275,-0.839352,-1.289412
2.100444,-0.768439,-1.165876
2.053927,-0.836789,-1.189060
2.069247,-0.754001,-1.293695
2.042603,-0.783687,-1.142508
2.001603,-0.751217,-1.212006
2.073840,-0.718730,-1.203373
1.934600,-0.738504,-1.145151
2.087427,-0.776178,-1.177586
2.001970,-0.741724,-1.133302
2.028696,-0.735163,-1.171971
1.974825,-0.751875,-1.189387
2.085201,-0.801349,-1.104283
1.968090,-0.719994,-1.224068
1.931983,-0.701002,-1.086224
1.872855,-0.771082,-1.155308
1.908479,-0.759367,-1.197293
1.903891,-0.749417,-1.178594
1.884943,-0.665839,-1.047853
1.943290,-0.698405,-1.141179
1.885099,-0.776167,-1.116876
1.894214,-0.759152,-1.036424
1.788338,-0.722767,-1.153383
1.900701,-0.790020,-1.144536
1.823932,-0.659164,-1.055126
1.822532,-0.636712,-1.046234
1.821920,-0.715967,-1.121174
1.864537,-0.655534,-1.078995
1.726456,-0.728149,-1.042801
1.780683,-0.628015,-1.060610
1.783503,-0.677134,-1.164081
1.782180,-0.644952,-1.109560
1.781854,-0.670424,-1.064235
1.729334,-0.731960,-0.923904
1.754102,-0.647039,-1.037613
1.643063,-0.632320,-1.030521
1.731205,-0.636185,-1.030161
1.781836,-0.638979,-1.017356
1.763869,-0.659655,-1.027770
1.633072,-0.631948,-0.949511
1.656406,-0.615446,-0.923113
1.684897,-0.597240,-0.996423
1.699961,-0.621964,-0.987990
1.681667,-0.707571,-1.018397
1.616962,-0.621543,-1.011817
1.629935,-0.583542,-0.998494
1.657151,-0.608381,-1.008399
1.643385,-0.667425,-0.983834
1.635812,-0.626692,-0.911944
1.688039,-0.585508,-1.015741
1.538909,-0.658762,-0.997707
1.577230,-0.662181,-0.921699
1.641624,-0.665019,-0.887224
1.600822,-0.572524,-0.945243
1.609960,-0.526469,-0.938619
1.549469,-0.549364,-0.937964
1.535052,-0.607606,-0.869687
1.550868,-0.617045,-0.874167
1.533121,-0.563620,-0.905063
1.525417,-0.578558,-0.932977
1.553043,-0.571309,-0.926010
1.513845,-0.483286,-0.824969
1.503456,-0.573585,-0.857919
1.544598,-0.534546,-0.902480
1.516504,-0.540490,-0.831549
1.415190,-0.559378,-0.892688
1.439209,-0.535438,-0.870258
1.469952,-0.562628,-0.914227
1.441536,-0.590806,-0.864872
1.508535,-0.549577,-0.793243
1.485495,-0.554423,-0.886044
1.484963,-0.482258,-0.827853
1.471126,-0.487852,-0.878305
1.482029,-0.552478,-0.873727
1.448943,-0.529614,-0.831455
1.441027,-0.565339,-0.851835
1.349108,-0.509095,-0.750554
1.427063,-0.574396,-0.885546
1.285104,-0.553319,-0.784023
1.391212,-0.587869,-0.838586
1.392852,-0.435808,-0.751708
1.429172,-0.552189,-0.701292
1.384743,-0.497622,-0.811142
1.319484,-0.510500,-0.861481
1.326341,-0.554743,-0.814418
1.394829,-0.491707,-0.743868
1.341404,-0.545755,-0.809150
1.323541,-0.520018,-0.822017
1.374075,-0.455593,-0.724378
1.276764,-0.542462,-0.732270
1.261721,-0.505387,-0.727175
1.312392,-0.434189,-0.677525
1.303802,-0.509666,-0.751861
1.316971,-0.518345,-0.727625
1.269227,-0.490387,-0.792918
1.253578,-0.456551,-0.750883
1.338431,-0.413894,-0.775319
1.278499,-0.496688,-0.740527
1.254326,-0.476530,-0.736393
1.158325,-0.458904,-0.779297
1.247036,-0.523622,-0.734557
1.210101,-0.428872,-0.723579
1.229094,-0.511740,-0.778679
1.193975,-0.457609,-0.752529
1.272377,-0.481243,-0.705653
1.166214,-0.429803,-0.731277
1.181852,-0.445971,-0.753346
1.156109,-0.413189,-0.721569
1.175998,-0.517995,-0.690070
1.162843,-0.463647,-0.572446
1.219309,-0.433233,-0.686803
1.119440,-0.427239,-0.670010
1.165226,-0.443183,-0.695856
1.171948,-0.458630,-0.652813
1.070621,-0.501669,-0.627646
1.160695,-0.453991,-0.692120
1.087454,-0.468272,-0.644360
1.111879,-0.467860,-0.697254
1.176741,-0.435578,-0.705928
1.093802,-0.464931,-0.684621
1.190761,-0.452664,-0.605453
1.176116,-0.503015,-0.642716
1.018871,-0.382410,-0.631682
1.069303,-0.443608,-0.699829
1.163054,-0.398741,-0.662713
1.040151,-0.369696,-0.655736
1.132862,-0.452255,-0.602954
1.077957,-0.407380,-0.631244
1.039273,-0.422301,-0.588106
1.075137,-0.412612,-0.558576
1.051701,-0.456515,-0.602882
1.105676,-0.426531,-0.607999
0.996602,-0.384153,-0.684658
1.078353,-0.442357,-0.672835
1.040198,-0.436330,-0.653918
1.066111,-0.512863,-0.585173
0.994434,-0.408115,-0.672400
1.052313,-0.459356,-0.625137
1.015608,-0.358498,-0.570731
0.928571,-0.317473,-0.600116
0.972159,-0.367701,-0.665240
1.004714,-0.411931,-0.517785
0.940417,-0.405209,-0.594139
0.946668,-0.333186,-0.560113
0.963239,-0.396093,-0.560664
0.945347,-0.353773,-0.607256
0.966169,-0.407323,-0.605487
0.823482,-0.338964,-0.493401
0.935764,-0.266709,-0.501453
0.968498,-0.405237,-0.585624
0.964728,-0.373028,-0.609408
0.945665,-0.406665,-0.584396
0.940779,-0.335055,-0.492738
0.988143,-0.256164,-0.493961
0.928632,-0.305044,-0.609132
0.812554,-0.375285,-0.561621
0.899534,-0.347646,-0.482153
0.903997,-0.337086,-0.489597
0.885601,-0.369392,-0.579578
0.894811,-0.303425,-0.468666
0.881904,-0.424974,-0.527562
0.956510,-0.340658,-0.563434
0.826613,-0.314345,-0.469708
0.893324,-0.412950,-0.499940
0.877787,-0.266266,-0.562302
0.872815,-0.415436,-0.532316
0.944991,-0.271391,-0.554608
0.817715,-0.378941,-0.540333
0.909839,-0.265894,-0.466423
0.822581,-0.334498,-0.523344
0.867694,-0.339592,-0.528127
0.825837,-0.328652,-0.536475
0.826585,-0.326419,-0.572713
0.816099,-0.344786,-0.560027
0.835480,-0.327282,-0.488447
0.794604,-0.279849,-0.488012
0.811342,-0.323934,-0.531051
0.803165,-0.283307,-0.508466
0.802557,-0.239094,-0.434882
0.796605,-0.380284,-0.456010
0.818283,-0.296380,-0.431742
0.835943,-0.356946,-0.471410
0.864787,-0.413193,-0.452557
0.775097,-0.337725,-0.518996
0.757874,-0.304992,-0.473187
0.773466,-0.378401,-0.477785
0.786476,-0.294043,-0.466181
0.795652,-0.263123,-0.481219
0.767316,-0.263286,-0.434657
0.798576,-0.335876,-0.439966
0.710890,-0.320482,-0.450933
0.756692,-0.266310,-0.436760
0.774615,-0.236832,-0.490832
0.710166,-0.245877,-0.432499
0.751723,-0.361781,-0.518781
0.819523,-0.353332,-0.451982
0.735022,-0.263278,-0.426876
0.723364,-0.253972,-0.433398
0.821284,-0.289927,-0.473382
0.709603,-0.301512,-0.480757
0.780056,-0.230054,-0.423097
0.737382,-0.248830,-0.441171
0.700050,-0.300545,-0.508464
0.684734,-0.277318,-0.448149
0.708363,-0.217076,-0.345075
0.643894,-0.250383,-0.408772
0.744846,-0.232160,-0.371842
0.642841,-0.307918,-0.375949
0.654748,-0.304777,-0.451276
0.682067,-0.293883,-0.400057
0.639352,-0.329448,-0.434057
0.653801,-0.299498,-0.485187
0.632202,-0.216297,-0.437109
0.649483,-0.379938,-0.505053
0.676916,-0.311244,-0.412565
0.670091,-0.222134,-0.444379
0.679345,-0.274886,-0.435708
0.675932,-0.281793,-0.395335
0.658872,-0.198503,-0.423574
0.670710,-0.258263,-0.413488
0.681183,-0.235421,-0.371810
0.559702,-0.308427,-0.331710
0.689499,-0.243890,-0.369240
0.656041,-0.217921,-0.330149
0.562226,-0.245258,-0.390375
0.668335,-0.223518,-0.388618
0.618660,-0.265971,-0.424259
0.641634,-0.255598,-0.321911
0.630700,-0.375533,-0.362311
0.569449,-0.293737,-0.348919
0.640654,-0.190648,-0.415856
0.574185,-0.185590,-0.316757
0.573011,-0.227326,-0.354933
0.569968,-0.225200,-0.359158
0.640383,-0.265313,-0.319694
0.574597,-0.214798,-0.390001
0.541741,-0.177933,-0.344246
0.571758,-0.250561,-0.307001
0.562971,-0.269905,-0.321737
0.622922,-0.269067,-0.348316
0.650391,-0.255200,-0.333331
0.570431,-0.204958,-0.323308
0.505029,-0.266566,-0.392623
0.606127,-0.174607,-0.398612
0.525674,-0.202122,-0.264080
0.503864,-0.214119,-0.354293
0.544970,-0.295561,-0.300559
0.608392,-0.293254,-0.357207
0.547942,-0.297404,-0.389898
0.577820,-0.209929,-0.384571
0.561674,-0.251569,-0.380258
0.584321,-0.163267,-0.226533
0.575036,-0.230489,-0.326003
0.532920,-0.199649,-0.327818
0.550330,-0.206671,-0.418222
0.552320,-0.229146,-0.373898
0.539856,-0.199781,-0.304879
0.538526,-0.240647,-0.313936
0.522410,-0.185023,-0.373494
0.497604,-0.236002,-0.325755
0.555340,-0.193751,-0.311543
0.573625,-0.194106,-0.288966
0.547495,-0.269551,-0.317448
0.515026,-0.263388,-0.290183
0.416113,-0.101803,-0.312020
0.560943,-0.163707,-0.339794
0.517503,-0.211651,-0.308258
0.561504,-0.249537,-0.281177
0.540894,-0.168731,-0.284068
0.477104,-0.274877,-0.298606
0.464310,-0.147170,-0.272802
0.474648,-0.143230,-0.363249
0.473776,-0.189607,-0.345139
0.506206,-0.187700,-0.300698
0.448521,-0.257346,-0.330889
0.515724,-0.162894,-0.304500
0.555763,-0.226444,-0.300703
0.498073,-0.264580,-0.341606
0.549242,-0.146635,-0.277014
0.418189,-0.178019,-0.267103
0.486263,-0.227919,-0.287720
0.418625,-0.202999,-0.250021
0.422031,-0.195957,-0.302386
0.427440,-0.220650,-0.273093
0.454965,-0.198130,-0.311691
0.483085,-0.181951,-0.285200
0.470880,-0.249100,-0.298026
0.439267,-0.299995,-0.272433
0.472595,-0.116478,-0.241218
0.470440,-0.211102,-0.338343
0.385559,-0.093877,-0.287004
0.474224,-0.209918,-0.276417
0.456310,-0.166939,-0.309096
0.505299,-0.113746,-0.257729
0.409411,-0.205538,-0.253973
0.438979,-0.141840,-0.253569
0.314730,-0.223843,-0.291920
0.417176,-0.087318,-0.253266
0.400511,-0.112660,-0.213600
0.450663,-0.283536,-0.303819
0.455337,-0.217417,-0.250395
0.494687,-0.232846,-0.268467
0.485058,-0.182887,-0.171891
0.352184,-0.254363,-0.228857
0.420640,-0.164207,-0.247649
0.370346,-0.171913,-0.198904
0.444922,-0.113108,-0.226841
0.430853,-0.178328,-0.316745
0.426871,-0.171753,-0.190340
0.377370,-0.177728,-0.321397
0.459625,-0.130003,-0.208665
0.465297,-0.167203,-0.272485
0.374368,-0.183714,-0.268037
0.351084,-0.203510,-0.294166
0.428857,-0.122497,-0.247371
0.356999,-0.168333,-0.221032
0.374884,-0.163451,-0.169015
0.317734,-0.170684,-0.232610
0.475726,-0.161430,-0.307250
0.382315,-0.089894,-0.243748
0.451883,-0.100726,-0.245148
0.400316,-0.167930,-0.275338
0.394799,-0.148359,-0.197887
0.260757,-0.183157,-0.231580
0.351616,-0.135118,-0.296270
0.357170,-0.148683,-0.224760
0.328920,-0.134848,-0.209088
0.354789,-0.134298,-0.205476
0.328590,-0.071818,-0.191330
0.396751,-0.147209,-0.209265
0.423442,-0.183248,-0.194900
0.362314,-0.108475,-0.240800
0.365900,-0.147670,-0.165609
0.278444,-0.180006,-0.240917
0.340346,-0.139878,-0.157499
0.396813,-0.078767,-0.257240
0.322496,-0.189257,-0.191535
0.294024,-0.229084,-0.211860
0.363938,-0.156605,-0.202985
0.468850,-0.131136,-0.242491
0.368768,-0.159943,-0.157013
0.246956,-0.161517,-0.178945
0.370460,-0.184358,-0.235151
0.413635,-0.140398,-0.225541
0.309354,-0.184937,-0.184591
0.381360,-0.180050,-0.194422
0.334696,-0.098240,-0.209660
0.356207,-0.160784,-0.180834
0.317822,-0.145890,-0.170731
0.340863,-0.149049,-0.215685
0.333159,-0.144292,-0.223640
0.277897,-0.151169,-0.279780
0.324915,-0.152537,-0.182842
0.338580,-0.159474,-0.176644
0.363700,-0.107491,-0.142748
0.323015,-0.138682,-0.215252
0.305936,-0.134234,-0.220682
0.333436,-0.178814,-0.165141
0.291706,-0.082413,-0.181470
0.309329,-0.092727,-0.180275
0.362288,-0.128932,-0.177717
0.287169,-0.134477,-0.200168
0.298941,-0.131269,-0.188227
0.307603,-0.100811,-0.238853
0.386646,-0.148407,-0.164930
0.350261,-0.114451,-0.118129
0.295292,-0.077417,-0.153355
0.266665,-0.141326,-0.156323
0.298210,-0.147455,-0.101881
0.345420,-0.194525,-0.111277
0.282335,-0.083925,-0.200827
0.241853,-0.169198,-0.139976
0.343121,-0.086746,-0.115406
0.232840,-0.152651,-0.165561
0.275919,-0.160641,-0.197957
0.308135,-0.073884,-0.157303
0.358100,-0.080346,-0.200901
0.362559,-0.155138,-0.195470
0.339369,-0.045635,-0.152948
0.306424,-0.096013,-0.130325
0.332844,-0.032341,-0.185750
0.241225,-0.106647,-0.074745
0.313755,-0.108692,-0.166492
0.264307,-0.098806,-0.154337
0.275456,-0.012885,-0.194773
0.265641,-0.156049,-0.136408
0.207341,-0.086684,-0.086148
0.295859,-0.091071,-0.155731
0.227225,-0.048649,-0.130368
0.312815,-0.181347,-0.164373
0.261122,-0.095821,-0.157641
0.329668,-0.137234,-0.198956
0.210144,-0.041583,-0.166643
0.242341,-0.067525,-0.123311
0.297852,-0.110879,-0.141449
0.243570,-0.019817,-0.149207
0.261534,-0.132890,-0.145597
0.198052,-0.064315,-0.182978
0.232248,-0.179606,-0.208594
0.232473,-0.152887,-0.103376
0.191134,-0.159841,-0.162764
0.244673,-0.060873,-0.148844
0.289908,-0.064797,-0.209714
0.314842,-0.085136,-0.138051
0.248351,-0.064013,-0.176285
0.218444,-0.145407,-0.105597
0.282832,-0.144560,-0.067434
0.273625,-0.105489,-0.124473
0.174347,-0.099187,-0.202273
0.235000,-0.070981,-0.184791
0.201126,-0.132000,-0.213590
0.235182,-0.190564,-0.133682
0.163976,-0.154177,-0.163094
0.266763,-0.060500,-0.137777
0.204531,-0.078338,-0.106348
0.248513,-0.141359,-0.201713
0.239028,-0.046705,-0.166487
0.194306,-0.065807,-0.183776
0.213871,-0.087580,-0.169682
0.237711,-0.070387,-0.162879
0.253043,-0.012886,-0.137000
0.191583,-0.089197,-0.195832
0.200165,-0.187314,-0.133794
0.184325,-0.138734,-0.151826
0.209425,-0.141070,-0.144950
0.239992,-0.147302,-0.147356
0.226265,-0.069349,-0.131651
0.269734,-0.091496,-0.182503
0.171839,-0.139529,-0.155866
0.227841,-0.124150,-0.173304
0.279107,-0.130023,-0.026602
0.182689,0.020396,-0.128818
0.326949,-0.017815,-0.131995
0.242944,-0.064656,-0.219567
0.273277,-0.003401,-0.217601
0.213465,-0.027688,-0.164494
0.261030,-0.108969,-0.144364
0.240772,-0.124976,-0.171004
0.211876,-0.107072,-0.127425
0.206166,-0.156913,-0.215019
0.172548,-0.092047,-0.156530
0.205094,-0.165777,-0.127679
0.207376,-0.054850,-0.133444
0.186148,-0.017447,-0.210151
0.198406,-0.008753,-0.146325
0.201575,-0.054559,-0.106445
0.250148,-0.078795,-0.160380
0.302025,-0.096311,-0.139544
0.136339,-0.066711,-0.129458
0.181955,-0.016623,-0.110049
0.230279,-0.077278,-0.099006
0.207755,-0.079100,-0.140537
0.223927,-0.090418,-0.129858
0.102324,-0.110413,-0.162887
0.251698,-0.147742,-0.096687
0.197508,-0.108334,-0.109090
0.196765,-0.026391,-0.040845
0.149945,-0.079148,-0.143332
0.183797,-0.129725,-0.105007
0.151743,-0.097738,-0.021878
0.247921,-0.097975,-0.101895
0.150350,-0.130064,-0.128115
0.171444,-0.099047,-0.164917
0.161354,-0.110657,-0.155225
0.150625,-0.092932,-0.064192
0.159010,-0.101692,-0.016412
0.231143,-0.045324,-0.146689
0.117106,-0.045180,-0.040247
0.161755,-0.087159,-0.111171
0.222564,-0.075029,-0.133042
0.179555,-0.068415,-0.055599
0.175981,-0.123754,-0.211287
0.185072,-0.017141,-0.041403
0.189361,-0.083319,-0.027460
0.172113,-0.127122,-0.168759
0.162187,-0.118715,-0.048080
0.097466,-0.069440,-0.104091
0.102104,-0.035088,-0.099172
0.151322,-0.012312,-0.111576
0.148411,-0.145123,-0.114369
0.103717,-0.046700,-0.079532
0.263698,-0.035140,-0.062299
0.166731,-0.096666,-0.147189
0.188061,-0.009986,-0.040414
0.192785,0.026574,-0.153805
0.155189,-0.059207,-0.129306
0.209742,-0.010408,-0.068338
0.137847,-0.019967,-0.173908
0.227071,0.009646,-0.179319
0.143402,-0.096734,-0.003138
0.191431,-0.063660,-0.139767
0.227778,-0.070925,-0.082543
0.257475,-0.084101,-0.086480
0.175290,0.009603,-0.123384
0.160727,-0.043963,-0.138427
0.168307,-0.011480,-0.086914
0.211269,-0.092622,-0.108928
0.142303,-0.062775,-0.080953
0.105779,-0.000294,-0.018321
0.128859,-0.067764,-0.053579
0.125669,-0.091722,-0.054466
0.211807,-0.054409,-0.113938
0.169632,-0.102863,-0.113657
0.155197,-0.102050,-0.118860
0.074793,0.017221,-0.095643
0.189252,-0.031843,-0.010569
0.084870,-0.067120,-0.134526
0.112152,-0.057168,-0.117694
0.115070,-0.058631,-0.119041
0.156317,-0.099208,-0.108829
0.148691,-0.080544,-0.133581
0.152429,-0.093372,-0.128708
0.107300,-0.052351,-0.087969
0.175822,0.010941,-0.072096
0.221424,-0.078985,-0.157692
0.198005,-0.052300,-0.062129
0.156319,-0.070011,-0.071638
0.143090,-0.048136,-0.056006
0.108931,-0.067710,-0.138204
0.146185,-0.033498,-0.102301
