ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
-0.965310,1.409513,-3.611979
-0.964494,1.416282,-3.609287
-0.963705,1.423050,-3.606572
-0.962942,1.429819,-3.603836
-0.962206,1.436588,-3.601078
-0.961495,1.443356,-3.598298
-0.960811,1.450124,-3.595496
-0.960154,1.456892,-3.592672
-0.959523,1.463659,-3.589827
-0.958919,1.470425,-3.586959
-0.958341,1.477191,-3.584070
-0.957789,1.483955,-3.581159
-0.957264,1.490719,-3.578225
-0.956766,1.497482,-3.575270
-0.956294,1.504243,-3.572294
-0.955849,1.511003,-3.569295
-0.955431,1.517761,-3.566275
-0.955039,1.524518,-3.563232
-0.954674,1.531273,-3.560168
-0.954336,1.538026,-3.557082
-0.954025,1.544777,-3.553975
-0.953740,1.551526,-3.550845
-0.953482,1.558272,-3.547694
-0.953252,1.565016,-3.544521
-0.953048,1.571758,-3.541326
-0.952870,1.578497,-3.538110
-0.952720,1.585233,-3.534872
-0.952597,1.591966,-3.531612
-0.952501,1.598697,-3.528330
-0.952431,1.605424,-3.525027
-0.952389,1.612148,-3.521702
-0.952374,1.618868,-3.518355
-0.952386,1.625585,-3.514987
-0.952424,1.632299,-3.511597
-0.952490,1.639008,-3.508185
-0.952583,1.645714,-3.504752
-0.952703,1.652416,-3.501297
-0.952850,1.659113,-3.497820
-0.953025,1.665806,-3.494322
-0.953226,1.672495,-3.490802
-0.953455,1.679179,-3.487261
-0.953711,1.685859,-3.483698
-0.953994,1.692533,-3.480114
-0.954304,1.699203,-3.476508
-0.954641,1.705868,-3.472881
-0.955006,1.712528,-3.469232
-0.955398,1.719182,-3.465562
-0.955817,1.725831,-3.461870
-0.956263,1.732474,-3.458157
-0.956737,1.739112,-3.454422
-0.957237,1.745743,-3.450666
-0.957765,1.752369,-3.446888
-0.958321,1.758989,-3.443089
-0.958904,1.765602,-3.439269
-0.959513,1.772210,-3.435427
-0.960151,1.778810,-3.431564
-0.960815,1.785404,-3.427680
-0.961507,1.791992,-3.423774
-0.962226,1.798572,-3.419847
-0.962973,1.805146,-3.415899
-0.963746,1.811712,-3.411930
-0.964547,1.818271,-3.407939
-0.965376,1.824823,-3.403927
-0.966231,1.831367,-3.399894
-0.967114,1.837904,-3.395839
-0.968025,1.844432,-3.391764
-0.968962,1.850953,-3.387667
-0.969927,1.857466,-3.383550
-0.970919,1.863971,-3.379411
-0.971939,1.870467,-3.375251
-0.972986,1.876955,-3.371070
-0.974060,1.883434,-3.366868
-0.975161,1.889905,-3.362644
-0.976289,1.896367,-3.358400
-0.977445,1.902820,-3.354135
-0.978628,1.909264,-3.349849
-0.979839,1.915698,-3.345542
-0.981076,1.922124,-3.341214
-0.982341,1.928539,-3.336865
-0.983633,1.934945,-3.332495
-0.984952,1.941342,-3.328104
-0.986299,1.947728,-3.323693
-0.987672,1.954105,-3.319261
-0.989073,1.960471,-3.314807
-0.990501,1.966828,-3.310334
-0.991956,1.973173,-3.305839
-0.993438,1.979508,-3.301323
-0.994947,1.985833,-3.296787
-0.996484,1.992147,-3.292231
-0.998047,1.998449,-3.287653
-0.999637,2.004741,-3.283055
-1.001255,2.011022,-3.278436
-1.002900,2.017291,-3.273797
-1.004571,2.023549,-3.269137
-1.006270,2.029795,-3.264457
-1.007995,2.036029,-3.259756
-1.009748,2.042252,-3.255034
-1.011527,2.048463,-3.250292
-1.013333,2.054661,-3.245530
-1.015167,2.060847,-3.240747
-1.017027,2.067021,-3.235944
-1.018913,2.073183,-3.231120
-1.020827,2.079331,-3.226276
-1.022768,2.085467,-3.221412
-1.024735,2.091590,-3.216528
-1.026729,2.097700,-3.211623
-1.028749,2.103797,-3.206698
-1.030797,2.109881,-3.201753
-1.032870,2.115951,-3.196787
-1.034971,2.122007,-3.191802
-1.037098,2.128050,-3.186796
-1.039252,2.134079,-3.181770
-1.041432,2.140094,-3.176724
-1.043639,2.146095,-3.171658
-1.045872,2.152082,-3.166572
-1.048131,2.158055,-3.161467
-1.050417,2.164013,-3.156341
-1.052730,2.169956,-3.151195
-1.055068,2.175884,-3.146029
-1.057433,2.181798,-3.140844
-1.059824,2.187697,-3.135638
-1.062242,2.193580,-3.130413
-1.064685,2.199449,-3.125168
-1.067155,2.205302,-3.119903
-1.069651,2.211139,-3.114619
-1.072172,2.216961,-3.109315
-1.074720,2.222767,-3.103991
-1.077294,2.228557,-3.098647
-1.079894,2.234331,-3.093284
-1.082519,2.240089,-3.087902
-1.085171,2.245830,-3.082499
-1.087848,2.251555,-3.077078
-1.090551,2.257264,-3.071637
-1.093280,2.262956,-3.066176
-1.096035,2.268631,-3.060696
-1.098815,2.274289,-3.055197
-1.101620,2.279930,-3.049678
-1.104451,2.285553,-3.044140
-1.107308,2.291160,-3.038582
-1.110190,2.296749,-3.033006
-1.113098,2.302320,-3.027410
-1.116030,2.307874,-3.021795
-1.118989,2.313410,-3.016161
-1.121972,2.318928,-3.010508
-1.124980,2.324427,-3.004836
-1.128014,2.329909,-2.999144
-1.131073,2.335372,-2.993434
-1.134157,2.340817,-2.987705
-1.137265,2.346243,-2.981956
-1.140399,2.351650,-2.976189
-1.143558,2.357038,-2.970403
-1.146741,2.362408,-2.964598
-1.149949,2.367758,-2.958775
-1.153182,2.373089,-2.952932
-1.156439,2.378401,-2.947071
-1.159721,2.383693,-2.941191
-1.163027,2.388966,-2.935293
-1.166358,2.394219,-2.929376
-1.169714,2.399452,-2.923440
-1.173093,2.404665,-2.917486
-1.176497,2.409858,-2.911513
-1.179925,2.415030,-2.905522
-1.183378,2.420183,-2.899512
-1.186854,2.425314,-2.893484
-1.190354,2.430426,-2.887438
-1.193879,2.435516,-2.881373
-1.197427,2.440586,-2.875290
-1.200999,2.445634,-2.869189
-1.204595,2.450662,-2.863069
-1.208214,2.455668,-2.856932
-1.211857,2.460653,-2.850776
-1.215524,2.465616,-2.844602
-1.219214,2.470558,-2.838410
-1.222927,2.475478,-2.832200
-1.226664,2.480376,-2.825973
-1.230424,2.485253,-2.819727
-1.234208,2.490107,-2.813463
-1.238014,2.494939,-2.807182
-1.241844,2.499749,-2.800882
-1.245696,2.504536,-2.794565
-1.249571,2.509301,-2.788230
-1.253470,2.514043,-2.781878
-1.257391,2.518762,-2.775507
-1.261334,2.523458,-2.769120
-1.265300,2.528132,-2.762714
-1.269289,2.532782,-2.756291
-1.273300,2.537409,-2.749851
-1.277334,2.542012,-2.743393
-1.281390,2.546592,-2.736918
-1.285468,2.551148,-2.730425
-1.289568,2.555681,-2.723915
-1.293690,2.560190,-2.717388
-1.297834,2.564674,-2.710844
-1.302000,2.569135,-2.704282
-1.306188,2.573572,-2.697703
-1.310398,2.577984,-2.691107
-1.314629,2.582371,-2.684495
-1.318882,2.586735,-2.677865
-1.323156,2.591073,-2.671218
-1.327452,2.595387,-2.664554
-1.331769,2.599676,-2.657873
-1.336107,2.603939,-2.651175
-1.340466,2.608178,-2.644461
-1.344846,2.612392,-2.637730
-1.349247,2.616580,-2.630982
-1.353669,2.620743,-2.624218
-1.358112,2.624880,-2.617436
-1.362576,2.628991,-2.610639
-1.367060,2.633077,-2.603824
-1.371564,2.637137,-2.596994
-1.376089,2.641170,-2.590147
-1.380634,2.645178,-2.583283
-1.385200,2.649160,-2.576403
-1.389785,2.653115,-2.569507
-1.394391,2.657043,-2.562594
-1.399016,2.660945,-2.555666
-1.403662,2.664821,-2.548721
-1.408327,2.668670,-2.541760
-1.413011,2.672492,-2.534783
-1.417716,2.676286,-2.527790
-1.422439,2.680054,-2.520781
-1.427182,2.683795,-2.513756
-1.431945,2.687508,-2.506715
-1.436726,2.691194,-2.499658
-1.441527,2.694852,-2.492586
-1.446346,2.698483,-2.485497
-1.451184,2.702086,-2.478393
-1.456041,2.705662,-2.471274
-1.460917,2.709209,-2.464139
-1.465811,2.712728,-2.456988
-1.470724,2.716220,-2.449822
-1.475655,2.719683,-2.442640
-1.480604,2.723117,-2.435443
-1.485571,2.726524,-2.428231
-1.490556,2.729901,-2.421003
-1.495559,2.733251,-2.413760
-1.500581,2.736571,-2.406502
-1.505619,2.739863,-2.399228
-1.510676,2.743125,-2.391940
-1.515749,2.746359,-2.384636
-1.520840,2.749564,-2.377318
-1.525949,2.752739,-2.369984
-1.531074,2.755885,-2.362636
-1.536217,2.759002,-2.355273
-1.541376,2.762089,-2.347894
-1.546553,2.765146,-2.340502
-1.551746,2.768174,-2.333094
-1.556956,2.771172,-2.325672
-1.562182,2.774141,-2.318235
-1.567424,2.777079,-2.310784
-1.572683,2.779987,-2.303318
-1.577958,2.782865,-2.295838
-1.583249,2.785713,-2.288343
-1.588556,2.788530,-2.280834
-1.593878,2.791317,-2.273310
-1.599216,2.794074,-2.265773
-1.604570,2.796800,-2.258221
-1.609940,2.799495,-2.250655
-1.615324,2.802159,-2.243075
-1.620724,2.804793,-2.235481
-1.626139,2.807396,-2.227873
-1.631569,2.809967,-2.220251
-1.637014,2.812508,-2.212615
-1.642473,2.815017,-2.204966
-1.647947,2.817495,-2.197302
-1.653436,2.819941,-2.189625
-1.658939,2.822356,-2.181934
-1.664456,2.824740,-2.174230
-1.669987,2.827092,-2.166512
-1.675532,2.829412,-2.158780
-1.681092,2.831700,-2.151035
-1.686665,2.833956,-2.143277
-1.692251,2.836181,-2.135505
-1.697851,2.838373,-2.127720
-1.703465,2.840533,-2.119922
-1.709091,2.842662,-2.112111
-1.714731,2.844757,-2.104286
-1.720384,2.846821,-2.096449
-1.726049,2.848852,-2.088598
-1.731728,2.850850,-2.080735
-1.737419,2.852816,-2.072858
-1.743122,2.854749,-2.064969
-1.748838,2.856649,-2.057067
-1.754566,2.858517,-2.049152
-1.760306,2.860352,-2.041225
-1.766058,2.862153,-2.033285
-1.771822,2.863922,-2.025332
-1.777598,2.865658,-2.017367
-1.783385,2.867360,-2.009389
-1.789184,2.869029,-2.001399
-1.794994,2.870665,-1.993396
-1.800815,2.872267,-1.985382
-1.806647,2.873836,-1.977355
-1.812490,2.875371,-1.969316
-1.818344,2.876873,-1.961264
-1.824208,2.878341,-1.953201
-1.830083,2.879775,-1.945126
-1.835969,2.881175,-1.937039
-1.841864,2.882542,-1.928939
-1.847770,2.883874,-1.920829
-1.853686,2.885173,-1.912706
-1.859611,2.886438,-1.904571
-1.865546,2.887668,-1.896425
-1.871491,2.888864,-1.888267
-1.877445,2.890026,-1.880098
-1.883409,2.891153,-1.871917
-1.889381,2.892246,-1.863725
-1.895363,2.893305,-1.855522
-1.901353,2.894329,-1.847307
-1.907352,2.895319,-1.839080
-1.913360,2.896274,-1.830843
-1.919376,2.897194,-1.822595
-1.925400,2.898080,-1.814335
-1.931433,2.898930,-1.806064
-1.937473,2.899746,-1.797783
-1.943522,2.900527,-1.789490
-1.949578,2.901273,-1.781187
-1.955641,2.901984,-1.772873
-1.961713,2.902660,-1.764548
-1.967791,2.903300,-1.756213
-1.973877,2.903906,-1.747867
-1.979969,2.904476,-1.739510
-1.986069,2.905011,-1.731143
-1.992175,2.905511,-1.722765
-1.998288,2.905975,-1.714377
-2.004407,2.906404,-1.705979
-2.010532,2.906797,-1.697571
-2.016664,2.907155,-1.689152
-2.022802,2.907477,-1.680723
-2.028945,2.907764,-1.672284
-2.035094,2.908015,-1.663835
-2.041249,2.908230,-1.655377
-2.047409,2.908409,-1.646908
-2.053574,2.908553,-1.638429
-2.059745,2.908661,-1.629941
-2.065920,2.908732,-1.621443
-2.072101,2.908768,-1.612935
-2.078285,2.908768,-1.604418
-2.084475,2.908732,-1.595891
-2.090669,2.908660,-1.587355
-2.096867,2.908552,-1.578810
-2.103069,2.908407,-1.570255
-2.109275,2.908227,-1.561690
-2.115484,2.908010,-1.553117
-2.121698,2.907757,-1.544534
-2.127915,2.907468,-1.535943
-2.134135,2.907142,-1.527342
-2.140358,2.906780,-1.518732
-2.146584,2.906382,-1.510114
-2.152813,2.905947,-1.501486
-2.159045,2.905476,-1.492850
-2.165279,2.904968,-1.484205
-2.171516,2.904424,-1.475551
-2.177755,2.903843,-1.466889
-2.183996,2.903225,-1.458218
-2.190239,2.902572,-1.449539
-2.196484,2.901881,-1.440851
-2.202731,2.901154,-1.432156
-2.208979,2.900390,-1.423451
-2.215228,2.899589,-1.414739
-2.221478,2.898752,-1.406018
-2.227730,2.897878,-1.397289
-2.233982,2.896967,-1.388553
-2.240235,2.896019,-1.379808
-2.246488,2.895034,-1.371055
-2.252742,2.894013,-1.362295
-2.258997,2.892955,-1.353526
-2.265251,2.891859,-1.344750
-2.271505,2.890727,-1.335967
-2.277759,2.889558,-1.327176
-2.284012,2.888352,-1.318377
-2.290265,2.887110,-1.309570
-2.296518,2.885830,-1.300757
-2.302769,2.884513,-1.291936
-2.309019,2.883159,-1.283108
-2.315269,2.881768,-1.274272
-2.321517,2.880340,-1.265430
-2.327763,2.878875,-1.256580
-2.334008,2.877373,-1.247723
-2.340251,2.875834,-1.238860
-2.346492,2.874257,-1.229989
-2.352730,2.872644,-1.221112
-2.358967,2.870994,-1.212227
-2.365201,2.869306,-1.203337
-2.371433,2.867581,-1.194439
-2.377662,2.865820,-1.185535
-2.383887,2.864021,-1.176625
-2.390110,2.862185,-1.167708
-2.396330,2.860311,-1.158784
-2.402546,2.858401,-1.149854
-2.408759,2.856454,-1.140919
-2.414967,2.854469,-1.131976
-2.421172,2.852447,-1.123028
-2.427374,2.850388,-1.114074
-2.433570,2.848292,-1.105114
-2.439763,2.846159,-1.096148
-2.445951,2.843988,-1.087175
-2.452134,2.841781,-1.078198
-2.458313,2.839536,-1.069214
-2.464486,2.837254,-1.060225
-2.470654,2.834935,-1.051230
-2.476817,2.832579,-1.042230
-2.482975,2.830186,-1.033224
-2.489127,2.827755,-1.024213
-2.495273,2.825288,-1.015196
-2.501413,2.822783,-1.006174
-2.507547,2.820242,-0.997147
-2.513675,2.817663,-0.988115
-2.519796,2.815047,-0.979078
-2.525911,2.812394,-0.970035
-2.532019,2.809704,-0.960988
-2.538120,2.806977,-0.951936
-2.544214,2.804213,-0.942879
-2.550301,2.801412,-0.933817
-2.556380,2.798574,-0.924751
-2.562452,2.795699,-0.915680
-2.568516,2.792787,-0.906604
-2.574573,2.789838,-0.897524
-2.580621,2.786852,-0.888440
-2.586661,2.783830,-0.879351
-2.592692,2.780770,-0.870258
-2.598716,2.777673,-0.861161
-2.604730,2.774540,-0.852059
-2.610736,2.771370,-0.842954
-2.616732,2.768163,-0.833844
-2.622720,2.764919,-0.824730
-2.628698,2.761639,-0.815613
-2.634666,2.758321,-0.806492
-2.640625,2.754967,-0.797367
-2.646574,2.751577,-0.788238
-2.652514,2.748149,-0.779105
-2.658443,2.744686,-0.769969
-2.664361,2.741185,-0.760830
-2.670270,2.737648,-0.751687
-2.676167,2.734074,-0.742541
-2.682054,2.730464,-0.733391
-2.687930,2.726818,-0.724239
-2.693795,2.723135,-0.715083
-2.699649,2.719415,-0.705924
-2.705491,2.715660,-0.696761
-2.711322,2.711867,-0.687596
-2.717141,2.708039,-0.678428
-2.722948,2.704174,-0.669258
-2.728743,2.700274,-0.660084
-2.734526,2.696336,-0.650908
-2.740296,2.692363,-0.641729
-2.746054,2.688354,-0.632547
-2.751799,2.684309,-0.623363
-2.757531,2.680227,-0.614177
-2.763251,2.676110,-0.604988
-2.768957,2.671956,-0.595797
-2.774650,2.667767,-0.586604
-2.780329,2.663542,-0.577408
-2.785995,2.659281,-0.568210
-2.791647,2.654985,-0.559011
-2.797285,2.650652,-0.549809
-2.802908,2.646284,-0.540606
-2.808518,2.641881,-0.531400
-2.814113,2.637441,-0.522193
-2.819694,2.632967,-0.512984
-2.825259,2.628456,-0.503774
-2.830810,2.623911,-0.494561
-2.836346,2.619330,-0.485348
-2.841867,2.614714,-0.476133
-2.847372,2.610062,-0.466916
-2.852861,2.605375,-0.457699
-2.858335,2.600653,-0.448480
-2.863793,2.595896,-0.439259
-2.869235,2.591104,-0.430038
-2.874661,2.586277,-0.420816
-2.880071,2.581415,-0.411593
-2.885464,2.576518,-0.402368
-2.890841,2.571587,-0.393143
-2.896200,2.566620,-0.383917
-2.901543,2.561619,-0.374691
-2.906869,2.556584,-0.365464
-2.912177,2.551514,-0.356236
-2.917468,2.546409,-0.347008
-2.922741,2.541270,-0.337779
-2.927997,2.536096,-0.328550
-2.933235,2.530888,-0.319320
-2.938455,2.525646,-0.310091
-2.943656,2.520370,-0.300861
-2.948840,2.515060,-0.291631
-2.954004,2.509716,-0.282401
-2.959151,2.504337,-0.273171
-2.964278,2.498925,-0.263941
-2.969386,2.493479,-0.254711
-2.974476,2.487999,-0.245482
-2.979546,2.482486,-0.236252
-2.984597,2.476939,-0.227023
-2.989628,2.471358,-0.217795
-2.994639,2.465744,-0.208567
-2.999631,2.460097,-0.199339
-3.004602,2.454416,-0.190112
-3.009554,2.448702,-0.180886
-3.014485,2.442955,-0.171661
-3.019395,2.437175,-0.162436
-3.024285,2.431362,-0.153212
-3.029155,2.425516,-0.143990
-3.034003,2.419637,-0.134768
-3.038830,2.413726,-0.125547
-3.043637,2.407781,-0.116327
-3.048421,2.401805,-0.107109
-3.053185,2.395795,-0.097892
-3.057926,2.389754,-0.088676
-3.062646,2.383680,-0.079462
-3.067344,2.377573,-0.070249
-3.072020,2.371435,-0.061038
-3.076674,2.365264,-0.051828
-3.081305,2.359062,-0.042620
-3.085914,2.352827,-0.033413
-3.090500,2.346561,-0.024209
-3.095063,2.340263,-0.015006
-3.099603,2.333934,-0.005805
-3.104120,2.327573,0.003393
-3.108614,2.321180,0.012590
-3.113085,2.314756,0.021785
-3.117532,2.308301,0.030977
-3.121955,2.301815,0.040167
-3.126355,2.295298,0.049355
-3.130730,2.288749,0.058540
-3.135082,2.282170,0.067723
-3.139409,2.275560,0.076904
-3.143712,2.268919,0.086082
-3.147990,2.262248,0.095257
-3.152244,2.255547,0.104429
-3.156473,2.248815,0.113599
-3.160677,2.242052,0.122766
-3.164856,2.235260,0.131930
-3.169010,2.228437,0.141091
-3.173138,2.221585,0.150249
-3.177241,2.214702,0.159404
-3.181318,2.207790,0.168555
-3.185369,2.200848,0.177704
-3.189395,2.193877,0.186849
-3.193394,2.186876,0.195991
-3.197368,2.179846,0.205129
-3.201315,2.172787,0.214264
-3.205235,2.165698,0.223395
-3.209129,2.158581,0.232523
-3.212996,2.151434,0.241647
-3.216837,2.144259,0.250767
-3.220650,2.137055,0.259883
-3.224437,2.129823,0.268996
-3.228196,2.122562,0.278105
-3.231927,2.115272,0.287209
-3.235631,2.107955,0.296310
-3.239308,2.100609,0.305406
-3.242957,2.093236,0.314498
-3.246578,2.085834,0.323586
-3.250171,2.078405,0.332670
-3.253735,2.070948,0.341749
-3.257272,2.063464,0.350824
-3.260780,2.055952,0.359894
-3.264259,2.048413,0.368959
-3.267710,2.040846,0.378020
-3.271132,2.033253,0.387077
-3.274525,2.025632,0.396128
-3.277889,2.017985,0.405175
-3.281224,2.010311,0.414217
-3.284530,2.002611,0.423253
-3.287806,1.994884,0.432285
-3.291052,1.987131,0.441312
-3.294269,1.979352,0.450333
-3.297456,1.971546,0.459350
-3.300614,1.963715,0.468361
-3.303741,1.955858,0.477366
-3.306838,1.947975,0.486366
-3.309905,1.940066,0.495361
-3.312941,1.932132,0.504351
-3.315947,1.924173,0.513334
-3.318922,1.916189,0.522312
-3.321867,1.908179,0.531284
-3.324781,1.900145,0.540251
-3.327663,1.892086,0.549212
-3.330515,1.884002,0.558166
-3.333335,1.875893,0.567115
-3.336124,1.867761,0.576058
-3.338882,1.859604,0.584995
-3.341608,1.851423,0.593925
-3.344302,1.843218,0.602849
-3.346965,1.834989,0.611767
-3.349595,1.826736,0.620679
-3.352194,1.818460,0.629584
-3.354761,1.810160,0.638483
-3.357295,1.801837,0.647376
-3.359797,1.793491,0.656261
-3.362266,1.785122,0.665140
-3.364703,1.776730,0.674013
-3.367107,1.768315,0.682878
-3.369479,1.759878,0.691737
-3.371818,1.751418,0.700589
-3.374123,1.742936,0.709434
-3.376396,1.734432,0.718272
-3.378635,1.725905,0.727102
-3.380841,1.717357,0.735926
-3.383013,1.708787,0.744743
-3.385152,1.700196,0.753552
-3.387258,1.691583,0.762354
-3.389330,1.682948,0.771148
-3.391367,1.674293,0.779935
-3.393371,1.665616,0.788715
-3.395341,1.656919,0.797487
-3.397277,1.648201,0.806251
-3.399179,1.639462,0.815008
-3.401046,1.630703,0.823757
-3.402879,1.621924,0.832498
-3.404677,1.613124,0.841232
-3.406440,1.604305,0.849957
-3.408169,1.595465,0.858674
-3.409863,1.586607,0.867384
-3.411523,1.577728,0.876085
-3.413147,1.568830,0.884778
-3.414736,1.559913,0.893463
-3.416290,1.550977,0.902140
-3.417809,1.542022,0.910808
-3.419292,1.533048,0.919468
-3.420740,1.524056,0.928120
-3.422152,1.515045,0.936763
-3.423529,1.506016,0.945397
-3.424869,1.496969,0.954023
-3.426174,1.487904,0.962640
-3.427444,1.478821,0.971248
-3.428677,1.469720,0.979848
-3.429874,1.460602,0.988439
-3.431035,1.451467,0.997021
-3.432159,1.442314,1.005593
-3.433248,1.433145,1.014157
-3.434300,1.423958,1.022712
-3.435315,1.414755,1.031258
-3.436294,1.405535,1.039794
-3.437236,1.396299,1.048321
-3.438141,1.387047,1.056839
-3.439010,1.377778,1.065347
-3.439842,1.368494,1.073846
-3.440636,1.359194,1.082336
-3.441394,1.349879,1.090816
-3.442114,1.340548,1.099286
-3.442798,1.331202,1.107747
-3.443444,1.321841,1.116198
-3.444052,1.312464,1.124639
-3.444623,1.303074,1.133071
-3.445157,1.293668,1.141492
-3.445653,1.284248,1.149904
-3.446111,1.274814,1.158305
-3.446532,1.265366,1.166697
-3.446915,1.255904,1.175078
-3.447260,1.246429,1.183450
-3.447567,1.236939,1.191811
-3.447836,1.227437,1.200162
-3.448067,1.217921,1.208502
-3.448260,1.208392,1.216832
-3.448414,1.198850,1.225152
-3.448531,1.189296,1.233461
-3.448609,1.179728,1.241760
-3.448648,1.170149,1.250048
-3.448649,1.160557,1.258325
-3.448612,1.150954,1.266592
-3.448536,1.141338,1.274847
-3.448421,1.131711,1.283093
-3.448268,1.122072,1.291327
-3.448076,1.112422,1.299550
-3.447845,1.102761,1.307762
-3.447575,1.093089,1.315964
-3.447266,1.083406,1.324154
-3.446918,1.073713,1.332333
-3.446531,1.064009,1.340501
-3.446105,1.054294,1.348657
-3.445640,1.044570,1.356803
-3.445136,1.034835,1.364937
-3.444592,1.025091,1.373059
-3.444009,1.015338,1.381170
-3.443387,1.005574,1.389270
-3.442725,0.995802,1.397358
-3.442023,0.986021,1.405434
-3.441283,0.976231,1.413499
-3.440502,0.966432,1.421552
-3.439682,0.956624,1.429594
-3.438823,0.946808,1.437623
-3.437923,0.936984,1.445641
-3.436984,0.927153,1.453646
-3.436005,0.917313,1.461640
-3.434986,0.907466,1.469622
-3.433928,0.897611,1.477591
-3.432829,0.887749,1.485549
-3.431690,0.877880,1.493494
-3.430512,0.868004,1.501427
-3.429293,0.858121,1.509348
-3.428035,0.848232,1.517256
-3.426736,0.838336,1.525152
-3.425397,0.828435,1.533036
-3.424018,0.818527,1.540907
-3.422598,0.808614,1.548766
-3.433046,0.803412,1.568291
-3.443462,0.798423,1.587639
-3.453852,0.793650,1.606809
-3.464218,0.789100,1.625798
-3.474565,0.784776,1.644607
-3.484896,0.780683,1.663231
-3.495215,0.776826,1.681671
-3.505524,0.773206,1.699927
-3.515829,0.769813,1.718004
-3.526133,0.766631,1.735905
-3.536442,0.763642,1.753633
-3.546761,0.760834,1.771190
-3.557095,0.758194,1.788580
-3.567442,0.755706,1.805813
-3.577831,0.754834,1.818961
-3.588261,0.754796,1.830099
-3.598724,0.755009,1.840768
-3.609218,0.755448,1.851015
-3.619743,0.756091,1.860882
-3.630297,0.756920,1.870406
-3.640879,0.757915,1.879621
-3.651488,0.759062,1.888559
-3.662122,0.760344,1.897246
-3.672780,0.761749,1.905708
-3.683462,0.763265,1.913967
-3.692874,0.757729,1.919302
-3.702212,0.751837,1.924293
-3.711526,0.745871,1.929068
-3.720817,0.739840,1.933647
-3.730089,0.733750,1.938050
-3.739341,0.727609,1.942293
-3.748576,0.721422,1.946392
-3.757794,0.715193,1.950361
-3.766997,0.708929,1.954211
-3.776185,0.702633,1.957955
-3.785360,0.696309,1.961602
-3.794521,0.689960,1.965162
-3.803670,0.683589,1.968643
-3.812807,0.677199,1.972052
-3.821932,0.670792,1.975397
-3.831047,0.664371,1.978682
-3.840152,0.657937,1.981913
-3.849247,0.651492,1.985096
-3.858332,0.645038,1.988235
-3.867408,0.638576,1.991334
-3.876475,0.632107,1.994396
-3.885533,0.625633,1.997424
-3.894583,0.619154,2.000423
-3.903625,0.612672,2.003393
-3.912658,0.606187,2.006338
-3.921685,0.599700,2.009259
-3.930703,0.593211,2.012159
-3.939714,0.586722,2.015040
-3.948718,0.580232,2.017902
-3.957715,0.573742,2.020748
-3.966704,0.567254,2.023578
-3.975687,0.560766,2.026394
-3.984663,0.554279,2.029197
-3.993633,0.547795,2.031987
