ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
-9.518356,-0.896776,2.639333
-9.560958,-0.847395,2.643802
-9.599538,-0.802593,2.647107
-9.634496,-0.761910,2.649365
-9.666194,-0.724933,2.650683
-9.694957,-0.691290,2.651154
-9.721076,-0.660648,2.650864
-9.744816,-0.632705,2.649890
-9.766414,-0.607191,2.648299
-9.786083,-0.583863,2.646153
-9.804015,-0.562504,2.643508
-9.820382,-0.542915,2.640413
-9.835342,-0.524921,2.636912
-9.849033,-0.508361,2.633047
-9.861582,-0.493094,2.628853
-9.873103,-0.478989,2.624362
-9.883697,-0.465931,2.619604
-9.893456,-0.453815,2.614605
-9.902464,-0.442548,2.609389
-9.910794,-0.432045,2.603977
-9.918514,-0.422231,2.598388
-9.925684,-0.413035,2.592639
-9.932359,-0.404397,2.586747
-9.938586,-0.396262,2.580725
-9.944411,-0.388579,2.574585
-9.949873,-0.381303,2.568340
-9.955007,-0.374394,2.561998
-9.959846,-0.367816,2.555570
-9.964418,-0.361535,2.549064
-9.968750,-0.355523,2.542487
-9.972864,-0.349752,2.535846
-9.976782,-0.344199,2.529147
-9.980523,-0.338842,2.522395
-9.984104,-0.333662,2.515596
-9.987539,-0.328641,2.508754
-9.990844,-0.323764,2.501872
-9.994030,-0.319017,2.494955
-9.997109,-0.314386,2.488006
-10.000090,-0.309860,2.481027
-10.002983,-0.305429,2.474021
-10.005796,-0.301084,2.466991
-10.008536,-0.296816,2.459939
-10.011210,-0.292618,2.452866
-10.013823,-0.288483,2.445775
-10.016381,-0.284405,2.438667
-10.018890,-0.280378,2.431543
-10.021352,-0.276397,2.424405
-10.023773,-0.272459,2.417253
-10.026155,-0.268559,2.410090
-10.028502,-0.264693,2.402915
-10.030817,-0.260858,2.395729
-10.033102,-0.257051,2.388535
-10.035359,-0.253270,2.381331
-10.037591,-0.249512,2.374119
-10.039799,-0.245775,2.366899
-10.041986,-0.242057,2.359671
-10.044152,-0.238357,2.352437
-10.046299,-0.234673,2.345197
-10.048428,-0.231003,2.337950
-10.050540,-0.227346,2.330698
-10.052637,-0.223702,2.323440
-10.054719,-0.220068,2.316177
-10.056787,-0.216445,2.308910
-10.058841,-0.212830,2.301637
-10.060883,-0.209225,2.294360
-10.062913,-0.205627,2.287079
-10.064931,-0.202037,2.279794
-10.066938,-0.198453,2.272504
-10.068935,-0.194876,2.265211
-10.070921,-0.191304,2.257914
-10.072897,-0.187738,2.250614
-10.074864,-0.184177,2.243310
-10.076821,-0.180621,2.236002
-10.078769,-0.177069,2.228691
-10.080709,-0.173522,2.221377
-10.082639,-0.169978,2.214059
-10.084562,-0.166438,2.206739
-10.086476,-0.162902,2.199415
-10.088381,-0.159369,2.192088
-10.090279,-0.155840,2.184759
-10.092169,-0.152314,2.177426
-10.094051,-0.148790,2.170090
-10.095925,-0.145270,2.162752
-10.097792,-0.141752,2.155410
-10.099651,-0.138237,2.148066
-10.101503,-0.134725,2.140719
-10.103347,-0.131215,2.133369
-10.105184,-0.127708,2.126017
-10.107013,-0.124203,2.118662
-10.108836,-0.120700,2.111304
-10.110651,-0.117200,2.103943
-10.112459,-0.113702,2.096580
-10.114259,-0.110207,2.089214
-10.116053,-0.106713,2.081845
-10.117840,-0.103222,2.074474
-10.119619,-0.099733,2.067100
-10.121391,-0.096247,2.059723
-10.123157,-0.092762,2.052344
-10.124915,-0.089280,2.044962
-10.126667,-0.085799,2.037578
-10.128411,-0.082321,2.030191
-10.130148,-0.078845,2.022802
-10.131879,-0.075370,2.015410
-10.133602,-0.071898,2.008016
-10.135319,-0.068428,2.000619
-10.137028,-0.064960,1.993219
-10.138731,-0.061494,1.985817
-10.140427,-0.058030,1.978413
-10.142116,-0.054568,1.971006
-10.143798,-0.051108,1.963597
-10.145473,-0.047651,1.956185
-10.147141,-0.044195,1.948770
-10.148802,-0.040741,1.941353
-10.150456,-0.037289,1.933934
-10.152103,-0.033839,1.926512
-10.153744,-0.030391,1.919088
-10.155377,-0.026946,1.911662
-10.157004,-0.023502,1.904233
-10.158624,-0.020060,1.896801
-10.160237,-0.016620,1.889367
-10.161843,-0.013183,1.881931
-10.163442,-0.009747,1.874492
-10.165034,-0.006313,1.867051
-10.166619,-0.002882,1.859608
-10.168198,0.000548,1.852162
-10.169769,0.003976,1.844714
-10.171334,0.007401,1.837263
-10.172891,0.010825,1.829810
-10.174442,0.014246,1.822355
-10.175986,0.017666,1.814897
-10.177523,0.021083,1.807437
-10.179053,0.024499,1.799974
-10.180576,0.027912,1.792510
-10.182093,0.031323,1.785043
-10.183602,0.034733,1.777573
-10.185105,0.038140,1.770102
-10.186600,0.041545,1.762628
-10.188089,0.044948,1.755151
-10.189571,0.048349,1.747673
-10.191046,0.051748,1.740192
-10.192514,0.055145,1.732709
-10.193975,0.058540,1.725223
-10.195429,0.061933,1.717735
-10.196876,0.065324,1.710245
-10.198317,0.068713,1.702753
-10.199750,0.072099,1.695258
-10.201177,0.075484,1.687762
-10.202596,0.078866,1.680262
-10.204009,0.082247,1.672761
-10.205415,0.085625,1.665258
-10.206814,0.089001,1.657752
-10.208206,0.092375,1.650244
-10.209591,0.095747,1.642734
-10.210969,0.099117,1.635221
-10.212340,0.102485,1.627707
-10.213705,0.105851,1.620190
-10.215062,0.109214,1.612671
-10.216412,0.112576,1.605149
-10.217756,0.115935,1.597626
-10.219093,0.119292,1.590100
-10.220422,0.122647,1.582573
-10.221745,0.126000,1.575043
-10.223061,0.129351,1.567511
-10.224370,0.132700,1.559976
-10.225672,0.136047,1.552440
-10.226967,0.139391,1.544901
-10.228255,0.142734,1.537361
-10.229536,0.146074,1.529818
-10.230811,0.149412,1.522273
-10.232078,0.152748,1.514726
-10.233338,0.156082,1.507177
-10.234592,0.159413,1.499625
-10.235838,0.162743,1.492072
-10.237078,0.166070,1.484517
-10.238311,0.169395,1.476959
-10.239536,0.172718,1.469399
-10.240755,0.176039,1.461838
-10.241967,0.179358,1.454274
-10.243172,0.182674,1.446708
-10.244370,0.185989,1.439140
-10.245561,0.189301,1.431570
-10.246745,0.192611,1.423998
-10.247922,0.195919,1.416424
-10.249092,0.199224,1.408848
-10.250256,0.202528,1.401270
-10.251412,0.205829,1.393689
-10.252561,0.209128,1.386107
-10.253704,0.212425,1.378523
-10.254839,0.215719,1.370937
-10.255968,0.219012,1.363348
-10.257089,0.222302,1.355758
-10.258204,0.225590,1.348166
-10.259311,0.228876,1.340572
-10.260412,0.232160,1.332976
-10.261506,0.235441,1.325377
-10.262593,0.238720,1.317777
-10.263672,0.241997,1.310175
-10.264745,0.245272,1.302571
-10.265811,0.248544,1.294965
-10.266870,0.251815,1.287357
-10.267922,0.255083,1.279747
-10.268967,0.258348,1.272136
-10.270005,0.261612,1.264522
-10.271036,0.264873,1.256906
-10.272060,0.268132,1.249289
-10.273078,0.271389,1.241669
-10.274088,0.274644,1.234048
-10.275091,0.277896,1.226425
-10.276087,0.281146,1.218799
-10.277077,0.284394,1.211172
-10.278059,0.287639,1.203543
-10.279034,0.290883,1.195913
-10.280003,0.294124,1.188280
-10.280964,0.297362,1.180645
-10.281919,0.300599,1.173009
-10.282866,0.303833,1.165371
-10.283807,0.307065,1.157731
-10.284740,0.310295,1.150089
-10.285667,0.313522,1.142445
-10.286586,0.316747,1.134800
-10.287499,0.319970,1.127152
-10.288405,0.323190,1.119503
-10.289303,0.326409,1.111852
-10.290195,0.329624,1.104199
-10.291080,0.332838,1.096545
-10.291957,0.336049,1.088888
-10.292828,0.339258,1.081230
-10.293692,0.342465,1.073570
-10.294549,0.345669,1.065909
-10.295398,0.348871,1.058245
-10.296241,0.352071,1.050580
-10.297077,0.355269,1.042913
-10.297906,0.358464,1.035244
-10.298728,0.361656,1.027574
-10.299543,0.364847,1.019901
-10.300351,0.368035,1.012227
-10.301152,0.371221,1.004552
-10.301945,0.374404,0.996874
-10.302732,0.377585,0.989195
-10.303512,0.380764,0.981515
-10.304285,0.383941,0.973832
-10.305051,0.387115,0.966148
-10.305810,0.390286,0.958462
-10.306562,0.393456,0.950774
-10.307307,0.396623,0.943085
-10.308045,0.399787,0.935394
-10.308776,0.402950,0.927702
-10.309500,0.406110,0.920008
-10.310217,0.409267,0.912312
-10.310928,0.412423,0.904614
-10.311631,0.415575,0.896915
-10.312327,0.418726,0.889214
-10.313016,0.421874,0.881512
-10.313698,0.425020,0.873808
-10.314373,0.428163,0.866102
-10.315041,0.431304,0.858395
-10.315702,0.434443,0.850686
-10.316356,0.437579,0.842976
-10.317003,0.440713,0.835264
-10.317643,0.443844,0.827550
-10.318276,0.446973,0.819835
-10.318902,0.450100,0.812118
-10.319521,0.453224,0.804400
-10.320134,0.456346,0.796680
-10.320739,0.459465,0.788958
-10.321337,0.462582,0.781235
-10.321928,0.465697,0.773511
-10.322512,0.468809,0.765785
-10.323089,0.471919,0.758057
-10.323659,0.475026,0.750328
-10.324222,0.478131,0.742597
-10.324778,0.481233,0.734865
-10.325327,0.484333,0.727131
-10.325869,0.487431,0.719396
-10.326404,0.490526,0.711660
-10.326932,0.493619,0.703921
-10.327453,0.496709,0.696182
-10.327967,0.499797,0.688441
-10.328474,0.502883,0.680698
-10.328974,0.505966,0.672954
-10.329467,0.509046,0.665209
-10.329953,0.512124,0.657462
-10.330432,0.515200,0.649713
-10.330904,0.518273,0.641963
-10.331369,0.521344,0.634212
-10.331827,0.524412,0.626459
-10.332278,0.527478,0.618705
-10.332722,0.530541,0.610950
-10.333159,0.533602,0.603193
-10.333589,0.536661,0.595434
-10.334012,0.539717,0.587675
-10.334427,0.542770,0.579914
-10.334836,0.545821,0.572151
-10.335238,0.548870,0.564387
-10.335633,0.551916,0.556622
-10.336021,0.554959,0.548855
-10.336402,0.558000,0.541087
-10.336775,0.561039,0.533318
-10.337142,0.564075,0.525547
-10.337502,0.567108,0.517775
-10.337855,0.570140,0.510002
-10.338200,0.573168,0.502227
-10.338539,0.576194,0.494451
-10.338871,0.579218,0.486674
-10.339195,0.582239,0.478895
-10.339513,0.585257,0.471115
-10.339824,0.588273,0.463334
-10.340127,0.591287,0.455552
-10.340424,0.594298,0.447768
-10.340713,0.597306,0.439983
-10.340996,0.600312,0.432196
-10.341272,0.603316,0.424409
-10.341540,0.606317,0.416620
-10.341802,0.609315,0.408830
-10.342056,0.612311,0.401038
-10.342304,0.615304,0.393246
-10.342544,0.618295,0.385452
-10.342777,0.621284,0.377657
-10.343004,0.624269,0.369860
-10.343223,0.627252,0.362063
-10.343436,0.630233,0.354264
-10.343641,0.633211,0.346464
-10.343839,0.636187,0.338663
-10.344030,0.639160,0.330860
-10.344215,0.642130,0.323057
-10.344392,0.645098,0.315252
-10.344562,0.648063,0.307446
-10.344725,0.651026,0.299639
-10.344882,0.653986,0.291831
-10.345031,0.656944,0.284021
-10.345173,0.659899,0.276211
-10.345308,0.662851,0.268399
-10.345436,0.665801,0.260586
-10.345557,0.668749,0.252772
-10.345671,0.671693,0.244957
-10.345778,0.674635,0.237141
-10.345878,0.677575,0.229324
-10.345971,0.680512,0.221505
-10.346057,0.683446,0.213686
-10.346136,0.686378,0.205865
-10.346208,0.689307,0.198043
-10.346273,0.692234,0.190221
-10.346331,0.695158,0.182397
-10.346381,0.698080,0.174572
-10.346425,0.700998,0.166746
-10.346462,0.703915,0.158919
-10.346492,0.706828,0.151091
-10.346514,0.709739,0.143261
-10.346530,0.712648,0.135431
-10.346539,0.715553,0.127600
-10.346540,0.718457,0.119768
-10.346535,0.721357,0.111934
-10.346523,0.724255,0.104100
-10.346503,0.727150,0.096265
-10.346477,0.730043,0.088428
-10.346443,0.732933,0.080591
-10.346403,0.735821,0.072753
-10.346355,0.738705,0.064914
-10.346301,0.741587,0.057073
-10.346239,0.744467,0.049232
-10.346170,0.747344,0.041390
-10.346095,0.750218,0.033547
-10.346012,0.753090,0.025703
-10.345922,0.755959,0.017857
-10.345826,0.758825,0.010011
-10.345722,0.761689,0.002165
-10.345611,0.764550,-0.005683
-10.345493,0.767408,-0.013532
-10.345369,0.770264,-0.021382
-10.345237,0.773117,-0.029232
-10.345098,0.775967,-0.037084
-10.344952,0.778815,-0.044936
-10.344799,0.781660,-0.052790
-10.344639,0.784502,-0.060644
-10.344472,0.787342,-0.068499
-10.344298,0.790179,-0.076355
-10.344117,0.793013,-0.084212
-10.343929,0.795845,-0.092069
-10.343734,0.798674,-0.099928
-10.343532,0.801500,-0.107787
-10.343323,0.804324,-0.115647
-10.343107,0.807145,-0.123508
-10.342883,0.809963,-0.131370
-10.342653,0.812779,-0.139233
-10.342416,0.815592,-0.147096
-10.342172,0.818402,-0.154961
-10.341920,0.821210,-0.162826
-10.341662,0.824014,-0.170692
-10.341397,0.826817,-0.178558
-10.341125,0.829616,-0.186426
-10.340845,0.832413,-0.194294
-10.340559,0.835207,-0.202163
-10.340265,0.837998,-0.210033
-10.339965,0.840787,-0.217903
-10.339657,0.843572,-0.225775
-10.339343,0.846356,-0.233647
-10.339021,0.849136,-0.241519
-10.338693,0.851914,-0.249393
-10.338357,0.854689,-0.257267
-10.338015,0.857461,-0.265142
-10.337665,0.860231,-0.273018
-10.337309,0.862997,-0.280894
-10.336945,0.865762,-0.288771
-10.336574,0.868523,-0.296649
-10.336197,0.871282,-0.304528
-10.335812,0.874037,-0.312407
-10.335420,0.876791,-0.320287
-10.335021,0.879541,-0.328167
-10.334616,0.882289,-0.336048
-10.334203,0.885034,-0.343930
-10.333783,0.887776,-0.351813
-10.333356,0.890515,-0.359696
-10.332922,0.893252,-0.367580
-10.332481,0.895986,-0.375464
-10.332034,0.898717,-0.383349
-10.331579,0.901445,-0.391235
-10.331117,0.904171,-0.399121
-10.330648,0.906894,-0.407008
-10.330172,0.909614,-0.414895
-10.329689,0.912332,-0.422784
-10.329199,0.915046,-0.430672
-10.328702,0.917758,-0.438561
-10.328198,0.920467,-0.446451
-10.327687,0.923173,-0.454342
-10.327169,0.925877,-0.462233
-10.326644,0.928578,-0.470124
-10.326111,0.931276,-0.478016
-10.325572,0.933971,-0.485909
-10.325026,0.936663,-0.493802
-10.324473,0.939353,-0.501696
-10.323913,0.942040,-0.509590
-10.323346,0.944724,-0.517485
-10.322772,0.947405,-0.525380
-10.322190,0.950084,-0.533276
-10.321602,0.952759,-0.541172
-10.321007,0.955432,-0.549069
-10.320405,0.958102,-0.556966
-10.319795,0.960770,-0.564864
-10.319179,0.963434,-0.572762
-10.318556,0.966096,-0.580661
-10.317926,0.968755,-0.588560
-10.317288,0.971411,-0.596460
-10.316644,0.974064,-0.604360
-10.315993,0.976714,-0.612260
-10.315334,0.979362,-0.620161
-10.314669,0.982007,-0.628062
-10.313997,0.984649,-0.635964
-10.313317,0.987288,-0.643867
-10.312631,0.989924,-0.651769
-10.311938,0.992558,-0.659672
-10.311237,0.995189,-0.667576
-10.310530,0.997817,-0.675480
-10.309815,1.000442,-0.683384
-10.309094,1.003064,-0.691288
-10.308366,1.005683,-0.699193
-10.307630,1.008300,-0.707099
-10.306888,1.010913,-0.715004
-10.306138,1.013524,-0.722911
-10.305382,1.016132,-0.730817
-10.304619,1.018738,-0.738724
-10.303848,1.021340,-0.746631
-10.303071,1.023939,-0.754538
-10.302286,1.026536,-0.762446
-10.301495,1.029130,-0.770354
-10.300697,1.031721,-0.778263
-10.299891,1.034309,-0.786171
-10.299079,1.036894,-0.794080
-10.298259,1.039477,-0.801990
-10.297433,1.042056,-0.809899
-10.296600,1.044633,-0.817809
-10.295759,1.047207,-0.825719
-10.294912,1.049778,-0.833630
-10.294057,1.052346,-0.841540
-10.293196,1.054911,-0.849451
-10.292328,1.057473,-0.857362
-10.291452,1.060033,-0.865274
-10.290570,1.062589,-0.873185
-10.289680,1.065143,-0.881097
-10.288784,1.067694,-0.889009
-10.287881,1.070242,-0.896922
-10.286970,1.072787,-0.904834
-10.286053,1.075329,-0.912747
-10.285129,1.077869,-0.920660
-10.284197,1.080405,-0.928573
-10.283259,1.082939,-0.936486
-10.282314,1.085469,-0.944400
-10.281361,1.087997,-0.952314
-10.280402,1.090522,-0.960227
-10.279436,1.093044,-0.968141
-10.278463,1.095563,-0.976056
-10.277482,1.098079,-0.983970
-10.276495,1.100592,-0.991884
-10.275501,1.103103,-0.999799
-10.274500,1.105610,-1.007714
-10.273492,1.108115,-1.015628
-10.272477,1.110617,-1.023543
-10.271454,1.113115,-1.031458
-10.270425,1.115611,-1.039374
-10.269389,1.118104,-1.047289
-10.268346,1.120594,-1.055204
-10.267296,1.123081,-1.063120
-10.266239,1.125565,-1.071035
-10.265175,1.128047,-1.078951
-10.264104,1.130525,-1.086866
-10.263026,1.133001,-1.094782
-10.261941,1.135473,-1.102698
-10.260849,1.137943,-1.110614
-10.259750,1.140409,-1.118529
-10.258645,1.142873,-1.126445
-10.257532,1.145334,-1.134361
-10.256412,1.147792,-1.142277
-10.255285,1.150247,-1.150193
-10.254151,1.152699,-1.158109
-10.253011,1.155148,-1.166025
-10.251863,1.157594,-1.173941
-10.250708,1.160037,-1.181857
-10.249547,1.162477,-1.189773
-10.248378,1.164915,-1.197689
-10.247203,1.167349,-1.205605
-10.246020,1.169780,-1.213520
-10.244831,1.172209,-1.221436
-10.243634,1.174634,-1.229352
-10.242431,1.177057,-1.237268
-10.241221,1.179476,-1.245183
-10.240003,1.181893,-1.253099
-10.238779,1.184307,-1.261014
-10.237548,1.186717,-1.268930
-10.236310,1.189125,-1.276845
-10.235064,1.191530,-1.284760
-10.233812,1.193932,-1.292675
-10.232553,1.196331,-1.300590
-10.231287,1.198727,-1.308505
-10.230014,1.201120,-1.316420
-10.228734,1.203510,-1.324335
-10.227447,1.205897,-1.332249
-10.226154,1.208281,-1.340163
-10.224853,1.210662,-1.348078
-10.223545,1.213040,-1.355992
-10.222230,1.215415,-1.363906
-10.220909,1.217787,-1.371819
-10.219580,1.220156,-1.379733
-10.218245,1.222522,-1.387646
-10.216902,1.224885,-1.395560
-10.215553,1.227246,-1.403473
-10.214196,1.229603,-1.411386
-10.212833,1.231957,-1.419298
-10.211463,1.234308,-1.427211
-10.210086,1.236656,-1.435123
-10.208701,1.239002,-1.443035
-10.207310,1.241344,-1.450947
-10.205912,1.243683,-1.458858
-10.204507,1.246019,-1.466769
-10.203096,1.248353,-1.474681
-10.201677,1.250683,-1.482591
-10.200251,1.253010,-1.490502
-10.198818,1.255334,-1.498412
-10.197379,1.257656,-1.506322
-10.195932,1.259974,-1.514232
-10.194479,1.262289,-1.522141
-10.193018,1.264601,-1.530050
-10.191551,1.266911,-1.537959
-10.190077,1.269217,-1.545868
-10.188595,1.271520,-1.553776
-10.187107,1.273820,-1.561684
-10.185612,1.276117,-1.569592
-10.184110,1.278411,-1.577499
-10.182601,1.280703,-1.585406
-10.181086,1.282991,-1.593312
-10.179563,1.285276,-1.601219
-10.178033,1.287558,-1.609125
-10.176497,1.289837,-1.617030
-10.174953,1.292113,-1.624935
-10.173403,1.294386,-1.632840
-10.171845,1.296656,-1.640744
-10.170281,1.298923,-1.648648
-10.168710,1.301186,-1.656552
-10.167132,1.303447,-1.664455
-10.165547,1.305705,-1.672358
-10.163955,1.307960,-1.680260
-10.162356,1.310212,-1.688162
-10.160751,1.312460,-1.696064
-10.159138,1.314706,-1.703965
-10.157519,1.316949,-1.711866
-10.155892,1.319188,-1.719766
-10.154259,1.321425,-1.727666
-10.152619,1.323658,-1.735565
-10.150971,1.325889,-1.743464
-10.149317,1.328116,-1.751362
-10.147657,1.330340,-1.759260
-10.145989,1.332562,-1.767158
-10.144314,1.334780,-1.775055
-10.142632,1.336995,-1.782951
-10.140944,1.339207,-1.790847
-10.139248,1.341416,-1.798743
-10.137546,1.343622,-1.806638
-10.135837,1.345825,-1.814532
-10.134121,1.348025,-1.822426
-10.132398,1.350222,-1.830319
-10.130668,1.352415,-1.838212
-10.128931,1.354606,-1.846104
-10.127188,1.356794,-1.853996
-10.125437,1.358978,-1.861887
-10.123680,1.361160,-1.869778
-10.121915,1.363338,-1.877668
-10.120144,1.365513,-1.885557
-10.118366,1.367686,-1.893446
-10.116581,1.369855,-1.901334
-10.114790,1.372021,-1.909222
-10.112991,1.374184,-1.917109
-10.111185,1.376344,-1.924996
-10.109373,1.378501,-1.932881
-10.107554,1.380655,-1.940767
-10.105727,1.382805,-1.948651
-10.103894,1.384953,-1.956535
-10.102054,1.387098,-1.964418
-10.100208,1.389239,-1.972301
-10.098354,1.391377,-1.980183
-10.096494,1.393513,-1.988064
-10.094626,1.395645,-1.995945
-10.092752,1.397774,-2.003825
-10.090871,1.399900,-2.011704
-10.088983,1.402023,-2.019583
-10.087088,1.404143,-2.027461
-10.085186,1.406260,-2.035338
-10.083278,1.408373,-2.043215
-10.081363,1.410484,-2.051091
-10.079440,1.412591,-2.058966
-10.077511,1.414695,-2.066840
-10.075575,1.416797,-2.074714
-10.073632,1.418895,-2.082587
-10.071683,1.420990,-2.090459
-10.069726,1.423082,-2.098330
-10.067763,1.425171,-2.106201
-10.065793,1.427256,-2.114071
-10.063816,1.429339,-2.121940
-10.061832,1.431418,-2.129808
-10.059841,1.433495,-2.137676
-10.057844,1.435568,-2.145542
-10.055839,1.437638,-2.153408
-10.053828,1.439705,-2.161274
-10.051810,1.441769,-2.169138
-10.049785,1.443830,-2.177002
-10.047754,1.445888,-2.184864
-10.045715,1.447942,-2.192726
-10.043670,1.449994,-2.200587
-10.041618,1.452042,-2.208447
-10.039558,1.454087,-2.216307
-10.037493,1.456129,-2.224165
-10.035420,1.458168,-2.232023
-10.033340,1.460204,-2.239880
-10.031254,1.462237,-2.247736
-10.029161,1.464266,-2.255591
-10.027061,1.466293,-2.263445
-10.024954,1.468316,-2.271298
-10.022841,1.470336,-2.279151
-10.020720,1.472353,-2.287002
-10.018593,1.474367,-2.294853
-10.016459,1.476378,-2.302702
-10.014318,1.478386,-2.310551
-10.012171,1.480390,-2.318399
-10.010016,1.482392,-2.326246
-10.007855,1.484390,-2.334092
-10.005687,1.486385,-2.341937
-10.003512,1.488377,-2.349781
-10.001330,1.490366,-2.357624
-9.999142,1.492351,-2.365466
-9.996947,1.494334,-2.373307
-9.994745,1.496313,-2.381147
-9.992536,1.498290,-2.388986
-9.990320,1.500263,-2.396824
-9.988098,1.502233,-2.404662
-9.985869,1.504199,-2.412498
-9.983633,1.506163,-2.420333
-9.981390,1.508123,-2.428167
-9.979140,1.510081,-2.436000
-9.976884,1.512035,-2.443832
-9.974621,1.513986,-2.451663
-9.972351,1.515934,-2.459493
-9.970074,1.517879,-2.467322
-9.967791,1.519820,-2.475150
-9.965500,1.521759,-2.482977
-9.963203,1.523694,-2.490802
-9.960900,1.525626,-2.498627
-9.958589,1.527555,-2.506451
-9.956272,1.529481,-2.514273
-9.953948,1.531403,-2.522095
-9.951617,1.533323,-2.529915
-9.949279,1.535239,-2.537734
-9.946935,1.537152,-2.545552
-9.944584,1.539062,-2.553369
-9.942226,1.540969,-2.561185
-9.939861,1.542872,-2.569000
-9.937489,1.544773,-2.576813
-9.935111,1.546670,-2.584626
-9.932726,1.548564,-2.592437
-9.930335,1.550455,-2.600247
-9.927936,1.552343,-2.608056
-9.925531,1.554227,-2.615864
-9.923119,1.556109,-2.623670
-9.920700,1.557987,-2.631476
-9.918275,1.559862,-2.639280
-9.915843,1.561734,-2.647083
-9.913404,1.563602,-2.654885
-9.910958,1.565468,-2.662685
-9.908506,1.567330,-2.670485
-9.906047,1.569189,-2.678283
-9.903581,1.571045,-2.686080
-9.901108,1.572898,-2.693876
-9.898629,1.574748,-2.701670
-9.896143,1.576594,-2.709463
-9.893650,1.578437,-2.717255
-9.891151,1.580277,-2.725046
-9.888644,1.582114,-2.732835
-9.886131,1.583948,-2.740623
-9.883612,1.585778,-2.748410
-9.881085,1.587605,-2.756196
-9.878552,1.589430,-2.763980
-9.876012,1.591250,-2.771763
