ref_Yaw (deg),ref_Pitch (deg),ref_Roll (deg)
110.277831,-24.904982,96.464864
110.278397,-24.905219,96.465356
110.278959,-24.905456,96.465845
110.279519,-24.905691,96.466331
110.280075,-24.905925,96.466815
110.280629,-24.906157,96.467296
110.281180,-24.906389,96.467775
110.281728,-24.906619,96.468251
110.282273,-24.906848,96.468725
110.282815,-24.907076,96.469196
110.283354,-24.907303,96.469665
110.283890,-24.907528,96.470132
110.284424,-24.907753,96.470596
110.284955,-24.907976,96.471057
110.285483,-24.908198,96.471516
110.286008,-24.908418,96.471973
110.286531,-24.908638,96.472427
110.287050,-24.908857,96.472879
110.287567,-24.909074,96.473328
110.288082,-24.909290,96.473776
110.288593,-24.909505,96.474220
110.289102,-24.909719,96.474663
110.289608,-24.909932,96.475103
110.290112,-24.910144,96.475541
110.290613,-24.910354,96.475976
110.291111,-24.910564,96.476409
110.291607,-24.910772,96.476840
110.292100,-24.910979,96.477269
110.292591,-24.911185,96.477696
110.293079,-24.911390,96.478120
110.293564,-24.911595,96.478542
110.294047,-24.911797,96.478962
110.294527,-24.911999,96.479379
110.295005,-24.912200,96.479795
110.295480,-24.912400,96.480208
110.295953,-24.912599,96.480619
110.296423,-24.912796,96.481028
110.296891,-24.912993,96.481434
110.297357,-24.913189,96.481839
110.297819,-24.913383,96.482241
110.298280,-24.913577,96.482642
110.298738,-24.913769,96.483040
110.299194,-24.913961,96.483436
110.299647,-24.914151,96.483830
110.300098,-24.914341,96.484222
110.300546,-24.914529,96.484612
110.300993,-24.914717,96.485000
110.301436,-24.914904,96.485386
110.301878,-24.915089,96.485770
110.302317,-24.915274,96.486152
110.302754,-24.915457,96.486532
110.303189,-24.915640,96.486909
110.303621,-24.915822,96.487285
110.304051,-24.916003,96.487659
110.304479,-24.916182,96.488031
110.304904,-24.916361,96.488401
110.305328,-24.916539,96.488769
110.305749,-24.916716,96.489135
110.306168,-24.916892,96.489499
110.306584,-24.917067,96.489862
110.306999,-24.917242,96.490222
110.307411,-24.917415,96.490580
110.307821,-24.917587,96.490937
110.308229,-24.917759,96.491292
110.308635,-24.917929,96.491644
110.309039,-24.918099,96.491995
110.309440,-24.918268,96.492345
110.309840,-24.918436,96.492692
110.310237,-24.918603,96.493037
110.310633,-24.918769,96.493381
110.311026,-24.918934,96.493723
110.311417,-24.919099,96.494063
110.311806,-24.919262,96.494401
110.312193,-24.919425,96.494738
110.312578,-24.919587,96.495073
110.312961,-24.919748,96.495406
110.313342,-24.919908,96.495737
110.313721,-24.920067,96.496066
110.314098,-24.920226,96.496394
110.314473,-24.920383,96.496720
110.314847,-24.920540,96.497045
110.315218,-24.920696,96.497367
110.315587,-24.920851,96.497688
110.315954,-24.921006,96.498007
110.316319,-24.921159,96.498325
110.316683,-24.921312,96.498641
110.317044,-24.921464,96.498955
110.317404,-24.921615,96.499268
110.317762,-24.921766,96.499579
110.318117,-24.921915,96.499888
110.318471,-24.922064,96.500196
110.318823,-24.922212,96.500502
110.319174,-24.922359,96.500807
110.319522,-24.922506,96.501109
110.319869,-24.922651,96.501411
110.320213,-24.922796,96.501710
110.320556,-24.922940,96.502009
110.320897,-24.923084,96.502305
110.321237,-24.923226,96.502600
110.321574,-24.923368,96.502894
110.321910,-24.923509,96.503186
110.322244,-24.923650,96.503476
110.322577,-24.923789,96.503765
110.322907,-24.923928,96.504052
110.323236,-24.924067,96.504338
110.323563,-24.924204,96.504623
110.323888,-24.924341,96.504905
110.324212,-24.924477,96.505187
110.324534,-24.924612,96.505467
110.324854,-24.924747,96.505745
110.325173,-24.924881,96.506022
110.325490,-24.925014,96.506298
110.325805,-24.925146,96.506572
110.326119,-24.925278,96.506844
110.326431,-24.925409,96.507116
110.326741,-24.925540,96.507385
110.327050,-24.925670,96.507654
110.327357,-24.925799,96.507921
110.327662,-24.925927,96.508186
110.327966,-24.926055,96.508450
110.328268,-24.926182,96.508713
110.328569,-24.926308,96.508975
110.328868,-24.926434,96.509235
110.329165,-24.926559,96.509493
110.329461,-24.926683,96.509751
110.329756,-24.926807,96.510006
110.330049,-24.926930,96.510261
110.330340,-24.927053,96.510514
110.330630,-24.927174,96.510766
110.330918,-24.927296,96.511017
110.331205,-24.927416,96.511266
110.331490,-24.927536,96.511514
110.331774,-24.927655,96.511761
110.332056,-24.927774,96.512006
110.332337,-24.927892,96.512250
110.332616,-24.928009,96.512493
110.332894,-24.928126,96.512735
110.333170,-24.928242,96.512975
110.333445,-24.928358,96.513214
110.333719,-24.928473,96.513452
110.333991,-24.928587,96.513688
110.334261,-24.928701,96.513924
110.334531,-24.928814,96.514158
110.334798,-24.928927,96.514391
110.335065,-24.929039,96.514622
110.335330,-24.929150,96.514853
110.335593,-24.929261,96.515082
110.335856,-24.929371,96.515310
110.336116,-24.929481,96.515536
110.336376,-24.929590,96.515762
110.336634,-24.929698,96.515986
110.336891,-24.929806,96.516210
110.337146,-24.929914,96.516432
110.337400,-24.930020,96.516653
110.337653,-24.930127,96.516872
110.337904,-24.930232,96.517091
110.338154,-24.930337,96.517308
110.338403,-24.930442,96.517525
110.338651,-24.930546,96.517740
110.338897,-24.930649,96.517954
110.339142,-24.930752,96.518167
110.339385,-24.930855,96.518378
110.339628,-24.930957,96.518589
110.339869,-24.931058,96.518799
110.340108,-24.931159,96.519007
110.340347,-24.931259,96.519214
110.340584,-24.931359,96.519421
110.340820,-24.931458,96.519626
110.341055,-24.931557,96.519830
110.341289,-24.931655,96.520033
110.341521,-24.931752,96.520235
110.341752,-24.931850,96.520436
110.341982,-24.931946,96.520636
110.342211,-24.932042,96.520835
110.342438,-24.932138,96.521032
110.342664,-24.932233,96.521229
110.342889,-24.932328,96.521425
110.343113,-24.932422,96.521619
110.343336,-24.932515,96.521813
110.343558,-24.932609,96.522006
110.343778,-24.932701,96.522197
110.343997,-24.932793,96.522388
110.344215,-24.932885,96.522578
110.344432,-24.932976,96.522766
110.344648,-24.933067,96.522954
110.344863,-24.933157,96.523140
110.345076,-24.933247,96.523326
110.345289,-24.933336,96.523511
110.345500,-24.933425,96.523694
110.345710,-24.933513,96.523877
110.345919,-24.933601,96.524059
110.346127,-24.933689,96.524240
110.346334,-24.933776,96.524420
110.346540,-24.933862,96.524599
110.346745,-24.933948,96.524777
110.346949,-24.934034,96.524954
110.347151,-24.934119,96.525130
110.347353,-24.934204,96.525305
110.347553,-24.934288,96.525479
110.347753,-24.934372,96.525653
110.347951,-24.934455,96.525825
110.348148,-24.934538,96.525997
110.348345,-24.934621,96.526168
110.348540,-24.934703,96.526337
110.348734,-24.934784,96.526506
110.348927,-24.934866,96.526674
110.349120,-24.934946,96.526841
110.349311,-24.935027,96.527008
110.349501,-24.935107,96.527173
110.349690,-24.935186,96.527337
110.349879,-24.935265,96.527501
110.350066,-24.935344,96.527664
110.350252,-24.935422,96.527826
110.350437,-24.935500,96.527987
110.350622,-24.935578,96.528147
110.350805,-24.935655,96.528306
110.350987,-24.935731,96.528465
110.351169,-24.935808,96.528623
110.351349,-24.935884,96.528780
110.351529,-24.935959,96.528936
110.351707,-24.936034,96.529091
110.351885,-24.936109,96.529245
110.352061,-24.936183,96.529399
110.352237,-24.936257,96.529552
110.352412,-24.936330,96.529704
110.352586,-24.936403,96.529855
110.352759,-24.936476,96.530005
110.352931,-24.936549,96.530155
110.353102,-24.936621,96.530304
110.353273,-24.936692,96.530452
110.353442,-24.936763,96.530599
110.353611,-24.936834,96.530746
110.353778,-24.936905,96.530891
110.353945,-24.936975,96.531036
110.354111,-24.937044,96.531181
110.354276,-24.937114,96.531324
110.354440,-24.937183,96.531467
110.354603,-24.937251,96.531609
110.354766,-24.937320,96.531750
110.354927,-24.937388,96.531890
110.355088,-24.937455,96.532030
110.355248,-24.937522,96.532169
110.355407,-24.937589,96.532307
110.355565,-24.937656,96.532445
110.355723,-24.937722,96.532582
110.355879,-24.937788,96.532718
110.356035,-24.937853,96.532853
110.356190,-24.937918,96.532988
110.356344,-24.937983,96.533122
110.356497,-24.938047,96.533255
110.356650,-24.938112,96.533388
110.356801,-24.938175,96.533520
110.356952,-24.938239,96.533651
110.357102,-24.938302,96.533781
110.357252,-24.938365,96.533911
110.357400,-24.938427,96.534040
110.357548,-24.938489,96.534169
110.357695,-24.938551,96.534296
110.357841,-24.938612,96.534423
110.357986,-24.938673,96.534550
110.358131,-24.938734,96.534676
110.358275,-24.938795,96.534801
110.358418,-24.938855,96.534925
110.358561,-24.938915,96.535049
110.358702,-24.938974,96.535172
110.358843,-24.939034,96.535295
110.358983,-24.939092,96.535417
110.359123,-24.939151,96.535538
110.359261,-24.939209,96.535658
110.359399,-24.939267,96.535778
110.359537,-24.939325,96.535898
110.359673,-24.939382,96.536016
110.359809,-24.939440,96.536134
110.359944,-24.939496,96.536252
110.360078,-24.939553,96.536369
110.360212,-24.939609,96.536485
110.360345,-24.939665,96.536601
110.360477,-24.939720,96.536716
110.360609,-24.939776,96.536830
110.360740,-24.939831,96.536944
110.360870,-24.939886,96.537057
110.361000,-24.939940,96.537170
110.361128,-24.939994,96.537282
110.361257,-24.940048,96.537393
110.361384,-24.940102,96.537504
110.361511,-24.940155,96.537614
110.361637,-24.940208,96.537724
110.361763,-24.940261,96.537833
110.361887,-24.940313,96.537941
110.362012,-24.940365,96.538049
110.362135,-24.940417,96.538157
110.362258,-24.940469,96.538264
110.362380,-24.940520,96.538370
110.362502,-24.940571,96.538476
110.362623,-24.940622,96.538581
110.362743,-24.940673,96.538685
110.362863,-24.940723,96.538789
110.362982,-24.940773,96.538893
110.363100,-24.940823,96.538996
110.363218,-24.940873,96.539098
110.363335,-24.940922,96.539200
110.363452,-24.940971,96.539302
110.363568,-24.941020,96.539402
110.363683,-24.941068,96.539503
110.363798,-24.941116,96.539603
110.363912,-24.941164,96.539702
110.364026,-24.941212,96.539801
110.364139,-24.941260,96.539899
110.364251,-24.941307,96.539996
110.364363,-24.941354,96.540094
110.364474,-24.941400,96.540190
110.364585,-24.941447,96.540286
110.364695,-24.941493,96.540382
110.364804,-24.941539,96.540477
110.364913,-24.941585,96.540572
110.365021,-24.941631,96.540666
110.365129,-24.941676,96.540760
110.365236,-24.941721,96.540853
110.365343,-24.941766,96.540946
110.365449,-24.941810,96.541038
110.365554,-24.941855,96.541130
110.365659,-24.941899,96.541221
110.365764,-24.941943,96.541311
110.365868,-24.941986,96.541402
110.365971,-24.942030,96.541492
110.366074,-24.942073,96.541581
110.366176,-24.942116,96.541670
110.366278,-24.942159,96.541758
110.366379,-24.942201,96.541846
110.366479,-24.942243,96.541934
110.366579,-24.942285,96.542021
110.366679,-24.942327,96.542107
110.366778,-24.942369,96.542193
110.366877,-24.942410,96.542279
110.366975,-24.942451,96.542364
110.367072,-24.942492,96.542449
110.367169,-24.942533,96.542533
110.367265,-24.942574,96.542617
110.367361,-24.942614,96.542700
110.367457,-24.942654,96.542783
110.367552,-24.942694,96.542866
110.367646,-24.942734,96.542948
110.367740,-24.942773,96.543030
110.367834,-24.942813,96.543111
110.367927,-24.942852,96.543192
110.368019,-24.942891,96.543272
110.368111,-24.942929,96.543352
110.368203,-24.942968,96.543432
110.368294,-24.943006,96.543511
110.368384,-24.943044,96.543590
110.368474,-24.943082,96.543668
110.368564,-24.943120,96.543746
110.368653,-24.943157,96.543823
110.368742,-24.943194,96.543901
110.368830,-24.943231,96.543977
110.368918,-24.943268,96.544053
110.369005,-24.943305,96.544129
110.369092,-24.943341,96.544205
110.369178,-24.943378,96.544280
110.369264,-24.943414,96.544355
110.369350,-24.943450,96.544429
110.369435,-24.943486,96.544503
110.369519,-24.943521,96.544576
110.369603,-24.943556,96.544650
110.369687,-24.943592,96.544722
110.369770,-24.943627,96.544795
110.369853,-24.943661,96.544867
110.369935,-24.943696,96.544938
110.370017,-24.943730,96.545009
110.370099,-24.943765,96.545080
110.370180,-24.943799,96.545151
110.370261,-24.943833,96.545221
110.370341,-24.943866,96.545291
110.370421,-24.943900,96.545360
110.370500,-24.943933,96.545429
110.370579,-24.943967,96.545498
110.370658,-24.944000,96.545566
110.370736,-24.944032,96.545634
110.370813,-24.944065,96.545702
110.370891,-24.944098,96.545769
110.370968,-24.944130,96.545836
110.371044,-24.944162,96.545902
110.371120,-24.944194,96.545968
110.371196,-24.944226,96.546034
110.371271,-24.944258,96.546100
110.371346,-24.944289,96.546165
110.371421,-24.944320,96.546230
110.371495,-24.944352,96.546294
110.371569,-24.944383,96.546358
110.371642,-24.944413,96.546422
110.371715,-24.944444,96.546486
110.371788,-24.944475,96.546549
110.371860,-24.944505,96.546611
110.371932,-24.944535,96.546674
110.372003,-24.944565,96.546736
110.372074,-24.944595,96.546798
110.372145,-24.944625,96.546859
110.372215,-24.944654,96.546920
110.372285,-24.944684,96.546981
110.372355,-24.944713,96.547042
110.372424,-24.944742,96.547102
110.372493,-24.944771,96.547162
110.372562,-24.944800,96.547221
110.372630,-24.944829,96.547281
110.372698,-24.944857,96.547340
110.372765,-24.944885,96.547398
110.372832,-24.944914,96.547457
110.372899,-24.944942,96.547515
110.372965,-24.944970,96.547572
110.373031,-24.944997,96.547630
110.373097,-24.945025,96.547687
110.373162,-24.945052,96.547744
110.373227,-24.945080,96.547800
110.373292,-24.945107,96.547856
110.373356,-24.945134,96.547912
110.373420,-24.945161,96.547968
110.373484,-24.945188,96.548023
110.373547,-24.945214,96.548078
110.373610,-24.945241,96.548133
110.373673,-24.945267,96.548188
110.373735,-24.945293,96.548242
110.373797,-24.945319,96.548296
110.373859,-24.945345,96.548349
110.373920,-24.945371,96.548403
110.373981,-24.945397,96.548456
110.374042,-24.945422,96.548508
110.374102,-24.945448,96.548561
110.374162,-24.945473,96.548613
110.374222,-24.945498,96.548665
110.374282,-24.945523,96.548717
110.374341,-24.945548,96.548768
110.374400,-24.945572,96.548819
110.374458,-24.945597,96.548870
110.374516,-24.945621,96.548921
110.374574,-24.945646,96.548971
110.374632,-24.945670,96.549021
110.374689,-24.945694,96.549071
110.374746,-24.945718,96.549121
110.374803,-24.945742,96.549170
110.374859,-24.945766,96.549219
110.374915,-24.945789,96.549268
110.374971,-24.945813,96.549316
110.375026,-24.945836,96.549364
110.375082,-24.945859,96.549412
110.375137,-24.945882,96.549460
110.375191,-24.945905,96.549508
110.375246,-24.945928,96.549555
110.375300,-24.945951,96.549602
110.375353,-24.945973,96.549649
110.375407,-24.945996,96.549695
110.375460,-24.946018,96.549741
110.375513,-24.946041,96.549787
110.375566,-24.946063,96.549833
110.375618,-24.946085,96.549879
110.375670,-24.946107,96.549924
110.375722,-24.946128,96.549969
110.375774,-24.946150,96.550014
110.375825,-24.946172,96.550059
110.375876,-24.946193,96.550103
110.375927,-24.946214,96.550147
110.375977,-24.946236,96.550191
110.376027,-24.946257,96.550235
110.376077,-24.946278,96.550278
110.376127,-24.946299,96.550321
110.376177,-24.946319,96.550364
110.376226,-24.946340,96.550407
110.376275,-24.946361,96.550450
110.376323,-24.946381,96.550492
110.376372,-24.946401,96.550534
110.376420,-24.946422,96.550576
110.376468,-24.946442,96.550617
110.376515,-24.946462,96.550659
110.376563,-24.946482,96.550700
110.376610,-24.946502,96.550741
110.376657,-24.946521,96.550782
110.376704,-24.946541,96.550822
110.376750,-24.946560,96.550863
110.376796,-24.946580,96.550903
110.376842,-24.946599,96.550943
110.376888,-24.946618,96.550983
110.376933,-24.946637,96.551022
110.376978,-24.946656,96.551061
110.377023,-24.946675,96.551100
110.377068,-24.946694,96.551139
110.377113,-24.946713,96.551178
110.377157,-24.946731,96.551217
110.377201,-24.946750,96.551255
110.377245,-24.946768,96.551293
110.377288,-24.946787,96.551331
110.377332,-24.946805,96.551368
110.377375,-24.946823,96.551406
110.377418,-24.946841,96.551443
110.377460,-24.946859,96.551480
110.377503,-24.946877,96.551517
110.377545,-24.946895,96.551554
110.377587,-24.946912,96.551590
110.377629,-24.946930,96.551627
110.377670,-24.946947,96.551663
110.377712,-24.946965,96.551699
110.377753,-24.946982,96.551735
110.377794,-24.946999,96.551770
110.377834,-24.947016,96.551806
110.377875,-24.947033,96.551841
110.377915,-24.947050,96.551876
110.377955,-24.947067,96.551911
110.377995,-24.947084,96.551945
110.378035,-24.947100,96.551980
110.378074,-24.947117,96.552014
110.378113,-24.947133,96.552048
110.378152,-24.947150,96.552082
110.378191,-24.947166,96.552116
110.378230,-24.947182,96.552149
110.378268,-24.947199,96.552183
110.378306,-24.947215,96.552216
110.378344,-24.947231,96.552249
110.378382,-24.947246,96.552282
110.378420,-24.947262,96.552314
110.378457,-24.947278,96.552347
110.378494,-24.947294,96.552379
110.378531,-24.947309,96.552411
110.378568,-24.947325,96.552443
110.378605,-24.947340,96.552475
110.378641,-24.947355,96.552507
110.378677,-24.947371,96.552538
110.378714,-24.947386,96.552570
110.378749,-24.947401,96.552601
110.378785,-24.947416,96.552632
110.378821,-24.947431,96.552663
110.378856,-24.947446,96.552694
110.378891,-24.947460,96.552724
110.378926,-24.947475,96.552754
110.378961,-24.947490,96.552785
110.378995,-24.947504,96.552815
110.379030,-24.947519,96.552845
110.379064,-24.947533,96.552874
