ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
-0.504569,0.797786,0.572745
-0.501957,0.793655,0.569617
-0.499359,0.789545,0.566507
-0.496773,0.785457,0.563415
-0.494201,0.781389,0.560340
-0.491642,0.777341,0.557282
-0.489096,0.773315,0.554241
-0.486563,0.769309,0.551218
-0.484043,0.765324,0.548212
-0.481536,0.761358,0.545222
-0.479041,0.757414,0.542250
-0.476559,0.753489,0.539294
-0.474090,0.749584,0.536355
-0.471634,0.745700,0.533433
-0.469190,0.741835,0.530527
-0.466759,0.737990,0.527637
-0.464339,0.734165,0.524763
-0.461933,0.730359,0.521906
-0.459538,0.726572,0.519065
-0.457156,0.722805,0.516240
-0.454786,0.719058,0.513430
-0.452428,0.715329,0.510637
-0.450083,0.711620,0.507859
-0.447749,0.707930,0.505097
-0.445427,0.704258,0.502350
-0.443117,0.700605,0.499618
-0.440819,0.696971,0.496902
-0.438533,0.693356,0.494201
-0.436258,0.689759,0.491516
-0.433995,0.686181,0.488845
-0.431743,0.682621,0.486189
-0.429503,0.679079,0.483549
-0.427275,0.675555,0.480923
-0.425058,0.672049,0.478311
-0.422852,0.668562,0.475715
-0.420658,0.665092,0.473132
-0.418475,0.661640,0.470565
-0.416303,0.658206,0.468011
-0.414142,0.654789,0.465472
-0.411992,0.651390,0.462947
-0.409853,0.648008,0.460436
-0.407725,0.644644,0.457940
-0.405609,0.641297,0.455457
-0.403503,0.637967,0.452988
-0.401407,0.634655,0.450533
-0.399323,0.631359,0.448091
-0.397249,0.628080,0.445663
-0.395186,0.624818,0.443249
-0.393133,0.621573,0.440848
-0.391091,0.618344,0.438460
-0.389060,0.615132,0.436086
-0.387039,0.611937,0.433725
-0.385028,0.608758,0.431377
-0.383028,0.605595,0.429042
-0.381038,0.602449,0.426720
-0.379058,0.599318,0.424411
-0.377088,0.596204,0.422115
-0.375129,0.593106,0.419832
-0.373179,0.590024,0.417561
-0.371240,0.586957,0.415303
-0.369310,0.583907,0.413058
-0.367391,0.580872,0.410825
-0.365481,0.577852,0.408604
-0.363581,0.574849,0.406396
-0.361691,0.571860,0.404200
-0.359810,0.568887,0.402016
-0.357940,0.565930,0.399844
-0.356078,0.562987,0.397685
-0.354227,0.560060,0.395537
-0.352385,0.557148,0.393401
-0.350552,0.554251,0.391277
-0.348729,0.551368,0.389165
-0.346916,0.548501,0.387064
-0.345111,0.545648,0.384975
-0.343316,0.542810,0.382898
-0.341530,0.539987,0.380832
-0.339754,0.537178,0.378778
-0.337986,0.534384,0.376735
-0.336228,0.531604,0.374703
-0.334479,0.528838,0.372682
-0.332738,0.526087,0.370673
-0.331007,0.523350,0.368675
-0.329284,0.520627,0.366687
-0.327571,0.517918,0.364711
-0.325866,0.515223,0.362746
-0.324170,0.512542,0.360791
-0.322483,0.509874,0.358848
-0.320805,0.507221,0.356915
-0.319135,0.504581,0.354992
-0.317474,0.501955,0.353080
-0.315821,0.499342,0.351179
-0.314177,0.496743,0.349289
-0.312541,0.494157,0.347408
-0.310914,0.491584,0.345538
-0.309295,0.489025,0.343679
-0.307685,0.486479,0.341829
-0.306083,0.483946,0.339990
-0.304489,0.481427,0.338161
-0.302903,0.478920,0.336342
-0.301326,0.476426,0.334533
-0.299756,0.473945,0.332734
-0.298195,0.471477,0.330945
-0.296642,0.469022,0.329165
-0.295097,0.466579,0.327396
-0.293560,0.464149,0.325636
-0.292031,0.461731,0.323886
-0.290509,0.459326,0.322145
-0.288996,0.456934,0.320414
-0.287490,0.454554,0.318692
-0.285993,0.452186,0.316980
-0.284503,0.449830,0.315278
-0.283020,0.447487,0.313584
-0.281545,0.445155,0.311900
-0.280078,0.442836,0.310226
-0.278619,0.440529,0.308560
-0.277167,0.438233,0.306904
-0.275722,0.435950,0.305256
-0.274285,0.433678,0.303618
-0.272856,0.431418,0.301988
-0.271434,0.429170,0.300368
-0.270019,0.426933,0.298756
-0.268611,0.424708,0.297153
-0.267211,0.422494,0.295559
-0.265818,0.420292,0.293974
-0.264432,0.418101,0.292398
-0.263054,0.415922,0.290830
-0.261682,0.413754,0.289270
-0.260318,0.411597,0.287719
-0.258961,0.409451,0.286177
-0.257611,0.407317,0.284643
-0.256267,0.405193,0.283117
-0.254931,0.403080,0.281600
-0.253602,0.400979,0.280091
-0.252279,0.398888,0.278590
-0.250963,0.396808,0.277098
-0.249654,0.394739,0.275614
-0.248352,0.392681,0.274137
-0.247057,0.390633,0.272669
-0.245768,0.388596,0.271209
-0.244487,0.386569,0.269757
-0.243211,0.384553,0.268312
-0.241943,0.382547,0.266876
-0.240680,0.380552,0.265447
-0.239425,0.378567,0.264027
-0.238176,0.376592,0.262613
-0.236933,0.374628,0.261208
-0.235697,0.372674,0.259810
-0.234467,0.370730,0.258420
-0.233244,0.368796,0.257038
-0.232027,0.366872,0.255663
-0.230816,0.364957,0.254295
-0.229612,0.363053,0.252935
-0.228414,0.361159,0.251583
-0.227222,0.359275,0.250237
-0.226036,0.357400,0.248899
-0.224856,0.355535,0.247569
-0.223683,0.353680,0.246245
-0.222515,0.351834,0.244929
-0.221354,0.349998,0.243620
-0.220198,0.348172,0.242318
-0.219049,0.346355,0.241023
-0.217906,0.344547,0.239735
-0.216768,0.342749,0.238454
-0.215637,0.340960,0.237180
-0.214511,0.339180,0.235913
-0.213391,0.337410,0.234653
-0.212277,0.335649,0.233400
-0.211169,0.333897,0.232153
-0.210066,0.332154,0.230913
-0.208969,0.330420,0.229680
-0.207878,0.328695,0.228454
-0.206793,0.326979,0.227235
-0.205713,0.325272,0.226021
-0.204639,0.323573,0.224815
-0.203570,0.321884,0.223615
-0.202507,0.320203,0.222422
-0.201450,0.318532,0.221235
-0.200398,0.316868,0.220054
-0.199351,0.315214,0.218880
-0.198310,0.313568,0.217712
-0.197274,0.311930,0.216551
-0.196244,0.310301,0.215396
-0.195219,0.308681,0.214247
-0.194199,0.307069,0.213104
-0.193185,0.305465,0.211968
-0.192176,0.303870,0.210838
-0.191172,0.302283,0.209713
-0.190173,0.300704,0.208595
-0.189180,0.299134,0.207483
-0.188191,0.297571,0.206377
-0.187208,0.296017,0.205277
-0.186230,0.294471,0.204183
-0.185257,0.292932,0.203095
-0.184289,0.291402,0.202012
-0.183327,0.289880,0.200936
-0.182369,0.288366,0.199865
-0.181416,0.286859,0.198800
-0.180468,0.285360,0.197741
-0.179525,0.283870,0.196688
-0.178587,0.282387,0.195640
-0.177654,0.280911,0.194598
-0.176725,0.279443,0.193562
-0.175802,0.277983,0.192531
-0.174883,0.276531,0.191506
-0.173969,0.275086,0.190486
-0.173060,0.273649,0.189472
-0.172155,0.272219,0.188463
-0.171256,0.270796,0.187460
-0.170361,0.269381,0.186462
-0.169470,0.267973,0.185469
-0.168584,0.266573,0.184482
-0.167703,0.265180,0.183501
-0.166827,0.263794,0.182524
-0.165954,0.262415,0.181553
-0.165087,0.261044,0.180587
-0.164224,0.259679,0.179626
-0.163366,0.258322,0.178670
-0.162512,0.256972,0.177720
-0.161662,0.255629,0.176774
-0.160817,0.254293,0.175834
-0.159976,0.252963,0.174899
-0.159140,0.251641,0.173969
-0.158308,0.250326,0.173044
-0.157480,0.249017,0.172123
-0.156657,0.247715,0.171208
-0.155837,0.246420,0.170298
-0.155023,0.245132,0.169392
-0.154212,0.243850,0.168492
-0.153406,0.242576,0.167596
-0.152604,0.241307,0.166705
-0.151806,0.240046,0.165819
-0.151012,0.238791,0.164938
-0.150222,0.237542,0.164061
-0.149436,0.236300,0.163190
-0.148655,0.235065,0.162322
-0.147878,0.233835,0.161460
-0.147104,0.232613,0.160602
-0.146335,0.231396,0.159749
-0.145570,0.230186,0.158900
-0.144808,0.228983,0.158056
-0.144051,0.227785,0.157216
-0.143297,0.226594,0.156381
-0.142548,0.225409,0.155551
-0.141802,0.224230,0.154725
-0.141061,0.223058,0.153903
-0.140323,0.221891,0.153086
-0.139589,0.220730,0.152273
-0.138859,0.219576,0.151464
-0.138132,0.218428,0.150660
-0.137410,0.217285,0.149860
-0.136691,0.216149,0.149065
-0.135976,0.215018,0.148273
-0.135264,0.213893,0.147486
-0.134557,0.212775,0.146703
-0.133853,0.211662,0.145925
-0.133152,0.210554,0.145150
-0.132456,0.209453,0.144380
-0.131763,0.208357,0.143614
-0.131073,0.207267,0.142852
-0.130388,0.206183,0.142094
-0.129705,0.205104,0.141340
-0.129027,0.204031,0.140590
-0.128352,0.202964,0.139844
-0.127680,0.201902,0.139102
-0.127012,0.200846,0.138364
-0.126347,0.199795,0.137631
-0.125686,0.198750,0.136901
-0.125029,0.197710,0.136174
-0.124374,0.196676,0.135452
-0.123723,0.195646,0.134734
-0.123076,0.194623,0.134020
-0.122432,0.193604,0.133309
-0.121791,0.192591,0.132602
-0.121154,0.191584,0.131899
-0.120520,0.190581,0.131200
-0.119889,0.189584,0.130504
-0.119262,0.188592,0.129812
-0.118637,0.187605,0.129124
-0.118017,0.186623,0.128440
-0.117399,0.185647,0.127759
-0.116784,0.184675,0.127082
-0.116173,0.183709,0.126408
-0.115565,0.182747,0.125738
-0.114960,0.181791,0.125072
-0.114358,0.180839,0.124409
-0.113760,0.179893,0.123750
-0.113164,0.178951,0.123094
-0.112572,0.178015,0.122442
-0.111983,0.177083,0.121793
-0.111397,0.176156,0.121148
-0.110813,0.175234,0.120506
-0.110233,0.174317,0.119868
-0.109656,0.173405,0.119233
-0.109082,0.172497,0.118601
-0.108511,0.171594,0.117973
-0.107943,0.170696,0.117348
-0.107378,0.169802,0.116727
-0.106816,0.168914,0.116109
-0.106257,0.168029,0.115494
-0.105700,0.167150,0.114882
-0.105147,0.166275,0.114274
-0.104596,0.165404,0.113669
-0.104049,0.164538,0.113067
-0.103504,0.163677,0.112468
-0.102962,0.162820,0.111873
-0.102423,0.161968,0.111281
-0.101887,0.161120,0.110692
-0.101353,0.160276,0.110106
-0.100823,0.159437,0.109523
-0.100295,0.158603,0.108943
-0.099770,0.157772,0.108367
-0.099247,0.156946,0.107793
-0.098727,0.156124,0.107223
-0.098210,0.155307,0.106655
-0.097696,0.154494,0.106091
-0.097185,0.153685,0.105529
-0.096676,0.152880,0.104971
-0.096169,0.152080,0.104416
-0.095666,0.151283,0.103863
-0.095165,0.150491,0.103314
-0.094666,0.149703,0.102767
-0.094171,0.148919,0.102223
-0.093677,0.148140,0.101682
-0.093187,0.147364,0.101145
-0.092699,0.146592,0.100610
-0.092213,0.145825,0.100077
-0.091730,0.145061,0.099548
-0.091250,0.144301,0.099022
-0.090772,0.143546,0.098498
-0.090297,0.142794,0.097977
-0.089824,0.142046,0.097459
-0.089353,0.141302,0.096943
-0.088885,0.140562,0.096431
-0.088420,0.139826,0.095921
-0.087957,0.139094,0.095414
-0.087496,0.138365,0.094909
-0.087038,0.137641,0.094407
-0.086582,0.136920,0.093908
-0.086128,0.136203,0.093412
-0.085677,0.135489,0.092918
-0.085228,0.134780,0.092427
-0.084782,0.134074,0.091938
-0.084338,0.133371,0.091452
-0.083896,0.132673,0.090969
-0.083456,0.131978,0.090488
-0.083019,0.131287,0.090009
-0.082584,0.130599,0.089534
-0.082152,0.129915,0.089061
-0.081721,0.129234,0.088590
-0.081293,0.128557,0.088122
-0.080867,0.127884,0.087656
-0.080444,0.127214,0.087193
-0.080022,0.126548,0.086732
-0.079603,0.125885,0.086274
-0.079186,0.125225,0.085818
-0.078771,0.124569,0.085364
-0.078358,0.123917,0.084913
-0.077948,0.123268,0.084465
-0.077539,0.122622,0.084019
-0.077133,0.121980,0.083575
-0.076729,0.121341,0.083133
-0.076327,0.120705,0.082694
-0.075927,0.120073,0.082257
-0.075529,0.119443,0.081823
-0.075134,0.118818,0.081390
-0.074740,0.118195,0.080961
-0.074348,0.117576,0.080533
-0.073959,0.116960,0.080108
-0.073571,0.116347,0.079684
-0.073186,0.115738,0.079264
-0.072802,0.115131,0.078845
-0.072421,0.114528,0.078429
-0.072041,0.113928,0.078015
-0.071664,0.113331,0.077603
-0.071288,0.112737,0.077193
-0.070915,0.112147,0.076785
-0.070543,0.111559,0.076380
-0.070174,0.110974,0.075976
-0.069806,0.110393,0.075575
-0.069440,0.109815,0.075176
-0.069076,0.109239,0.074779
-0.068714,0.108667,0.074385
-0.068354,0.108097,0.073992
-0.067996,0.107531,0.073601
-0.067639,0.106967,0.073213
-0.067285,0.106407,0.072826
-0.066932,0.105849,0.072442
-0.066582,0.105295,0.072060
-0.066233,0.104743,0.071679
-0.065886,0.104194,0.071301
-0.065540,0.103648,0.070925
-0.065197,0.103105,0.070550
-0.064855,0.102565,0.070178
-0.064515,0.102027,0.069807
-0.064177,0.101492,0.069439
-0.063841,0.100961,0.069073
-0.063506,0.100431,0.068708
-0.063173,0.099905,0.068346
-0.062842,0.099382,0.067985
-0.062513,0.098861,0.067626
-0.062185,0.098343,0.067269
-0.061859,0.097827,0.066914
-0.061535,0.097315,0.066561
-0.061213,0.096805,0.066210
-0.060892,0.096297,0.065861
-0.060573,0.095792,0.065513
-0.060255,0.095290,0.065168
-0.059939,0.094791,0.064824
-0.059625,0.094294,0.064482
-0.059312,0.093800,0.064142
-0.059002,0.093308,0.063803
-0.058692,0.092819,0.063467
-0.058385,0.092333,0.063132
-0.058079,0.091849,0.062799
-0.057774,0.091367,0.062468
-0.057471,0.090889,0.062138
-0.057170,0.090412,0.061811
-0.056870,0.089938,0.061485
-0.056572,0.089467,0.061160
-0.056276,0.088998,0.060838
-0.055981,0.088531,0.060517
-0.055687,0.088067,0.060198
-0.055395,0.087606,0.059880
-0.055105,0.087147,0.059565
-0.054816,0.086690,0.059251
-0.054529,0.086235,0.058938
-0.054243,0.085783,0.058627
-0.053959,0.085334,0.058318
-0.053676,0.084886,0.058011
-0.053394,0.084441,0.057705
-0.053114,0.083999,0.057401
-0.052836,0.083558,0.057098
-0.052559,0.083120,0.056797
-0.052283,0.082685,0.056497
-0.052009,0.082251,0.056200
-0.051737,0.081820,0.055903
-0.051465,0.081391,0.055609
-0.051196,0.080964,0.055315
-0.050927,0.080540,0.055024
-0.050660,0.080118,0.054734
-0.050395,0.079698,0.054445
-0.050130,0.079280,0.054158
-0.049868,0.078864,0.053873
-0.049606,0.078451,0.053589
-0.049346,0.078040,0.053306
-0.049087,0.077630,0.053025
-0.048830,0.077223,0.052746
-0.048574,0.076819,0.052468
-0.048319,0.076416,0.052191
-0.048066,0.076015,0.051916
-0.047814,0.075617,0.051643
-0.047563,0.075220,0.051371
-0.047314,0.074826,0.051100
-0.047066,0.074434,0.050830
-0.046819,0.074043,0.050563
-0.046573,0.073655,0.050296
-0.046329,0.073269,0.050031
-0.046086,0.072885,0.049767
-0.045845,0.072503,0.049505
-0.045604,0.072123,0.049244
-0.045365,0.071744,0.048985
-0.045127,0.071368,0.048727
-0.044891,0.070994,0.048470
-0.044655,0.070622,0.048215
-0.044421,0.070252,0.047961
-0.044188,0.069883,0.047708
-0.043957,0.069517,0.047457
-0.043726,0.069152,0.047207
-0.043497,0.068790,0.046958
-0.043269,0.068429,0.046711
-0.043042,0.068070,0.046464
-0.042816,0.067713,0.046220
-0.042592,0.067358,0.045976
-0.042368,0.067005,0.045734
-0.042146,0.066654,0.045493
-0.041925,0.066304,0.045253
-0.041705,0.065957,0.045015
-0.041486,0.065611,0.044778
-0.041269,0.065267,0.044542
-0.041053,0.064924,0.044307
-0.040837,0.064584,0.044074
-0.040623,0.064245,0.043842
-0.040410,0.063908,0.043611
-0.040198,0.063573,0.043381
-0.039987,0.063240,0.043153
-0.039778,0.062908,0.042926
-0.039569,0.062578,0.042699
-0.039362,0.062250,0.042475
-0.039155,0.061924,0.042251
-0.038950,0.061599,0.042028
-0.038745,0.061276,0.041807
-0.038542,0.060955,0.041587
-0.038340,0.060635,0.041368
-0.038139,0.060317,0.041150
-0.037939,0.060001,0.040933
-0.037740,0.059686,0.040718
-0.037542,0.059373,0.040503
-0.037345,0.059062,0.040290
-0.037149,0.058752,0.040078
-0.036955,0.058444,0.039867
-0.036761,0.058137,0.039657
-0.036568,0.057833,0.039448
-0.036376,0.057529,0.039241
-0.036185,0.057228,0.039034
-0.035996,0.056927,0.038828
-0.035807,0.056629,0.038624
-0.035619,0.056332,0.038421
-0.035432,0.056036,0.038218
-0.035246,0.055743,0.038017
-0.035062,0.055450,0.037817
-0.034878,0.055159,0.037618
-0.034695,0.054870,0.037420
-0.034513,0.054582,0.037223
-0.034332,0.054296,0.037027
-0.034152,0.054011,0.036832
-0.033973,0.053728,0.036638
-0.033794,0.053446,0.036445
-0.033617,0.053166,0.036253
-0.033441,0.052887,0.036063
-0.033265,0.052610,0.035873
-0.033091,0.052334,0.035684
-0.032917,0.052059,0.035496
-0.032745,0.051786,0.035309
-0.032573,0.051515,0.035123
-0.032402,0.051245,0.034938
-0.032232,0.050976,0.034755
-0.032063,0.050708,0.034572
-0.031895,0.050442,0.034390
-0.031728,0.050178,0.034209
-0.031561,0.049915,0.034029
-0.031396,0.049653,0.033850
-0.031231,0.049392,0.033671
-0.031067,0.049133,0.033494
-0.030904,0.048876,0.033318
-0.030742,0.048619,0.033143
-0.030581,0.048364,0.032968
-0.030420,0.048111,0.032795
-0.030261,0.047858,0.032622
-0.030102,0.047607,0.032450
-0.029944,0.047358,0.032280
-0.029787,0.047109,0.032110
-0.029631,0.046862,0.031941
-0.029475,0.046616,0.031773
-0.029321,0.046372,0.031606
-0.029167,0.046128,0.031439
-0.029014,0.045887,0.031274
-0.028862,0.045646,0.031109
-0.028710,0.045406,0.030946
-0.028560,0.045168,0.030783
-0.028410,0.044931,0.030621
-0.028261,0.044696,0.030460
-0.028113,0.044461,0.030299
-0.027965,0.044228,0.030140
-0.027819,0.043996,0.029981
-0.027673,0.043765,0.029824
-0.027528,0.043536,0.029667
-0.027383,0.043307,0.029511
-0.027239,0.043080,0.029355
-0.027097,0.042854,0.029201
-0.026954,0.042629,0.029047
-0.026813,0.042406,0.028894
-0.026672,0.042183,0.028742
-0.026532,0.041962,0.028591
-0.026393,0.041742,0.028441
-0.026255,0.041523,0.028291
-0.026117,0.041305,0.028142
-0.025980,0.041088,0.027994
-0.025844,0.040873,0.027847
-0.025708,0.040658,0.027701
-0.025573,0.040445,0.027555
-0.025439,0.040233,0.027410
-0.025306,0.040022,0.027266
-0.025173,0.039812,0.027122
-0.025041,0.039603,0.026980
-0.024910,0.039395,0.026838
-0.024779,0.039189,0.026696
-0.024649,0.038983,0.026556
-0.024520,0.038779,0.026416
-0.024391,0.038575,0.026277
-0.024263,0.038373,0.026139
-0.024136,0.038172,0.026002
-0.024009,0.037971,0.025865
-0.023883,0.037772,0.025729
-0.023758,0.037574,0.025594
-0.023633,0.037377,0.025459
-0.023509,0.037181,0.025325
-0.023386,0.036986,0.025192
-0.023263,0.036792,0.025059
-0.023141,0.036599,0.024928
-0.023020,0.036407,0.024796
-0.022899,0.036216,0.024666
-0.022779,0.036026,0.024536
-0.022659,0.035837,0.024407
-0.022540,0.035649,0.024279
-0.022422,0.035462,0.024151
-0.022305,0.035276,0.024024
-0.022187,0.035090,0.023898
-0.022071,0.034906,0.023772
-0.021955,0.034723,0.023647
-0.021840,0.034541,0.023523
-0.021726,0.034360,0.023399
-0.021612,0.034180,0.023276
-0.021498,0.034000,0.023154
-0.021385,0.033822,0.023032
-0.021273,0.033644,0.022911
-0.021162,0.033468,0.022790
-0.021051,0.033292,0.022670
-0.020940,0.033118,0.022551
-0.020830,0.032944,0.022433
-0.020721,0.032771,0.022315
-0.020612,0.032599,0.022197
-0.020504,0.032428,0.022081
-0.020396,0.032258,0.021965
-0.020289,0.032089,0.021849
-0.020183,0.031920,0.021734
-0.020077,0.031753,0.021620
-0.019972,0.031586,0.021506
-0.019867,0.031421,0.021393
-0.019763,0.031256,0.021281
-0.019659,0.031092,0.021169
-0.019556,0.030929,0.021057
-0.019453,0.030766,0.020947
-0.019351,0.030605,0.020837
-0.019250,0.030444,0.020727
-0.019149,0.030285,0.020618
-0.019048,0.030126,0.020510
-0.018948,0.029968,0.020402
-0.018849,0.029810,0.020295
-0.018750,0.029654,0.020188
-0.018652,0.029498,0.020082
-0.018554,0.029344,0.019976
-0.018456,0.029190,0.019871
-0.018360,0.029037,0.019767
-0.018263,0.028884,0.019663
-0.018167,0.028733,0.019559
-0.018072,0.028582,0.019457
-0.017977,0.028432,0.019354
-0.017883,0.028283,0.019252
-0.017789,0.028134,0.019151
-0.017696,0.027987,0.019051
-0.017603,0.027840,0.018950
-0.017511,0.027694,0.018851
-0.017419,0.027549,0.018752
-0.017327,0.027404,0.018653
-0.017236,0.027260,0.018555
-0.017146,0.027117,0.018458
-0.017056,0.026975,0.018361
-0.016966,0.026833,0.018264
-0.016877,0.026693,0.018168
-0.016789,0.026553,0.018072
-0.016701,0.026413,0.017977
-0.016613,0.026275,0.017883
-0.016526,0.026137,0.017789
-0.016439,0.026000,0.017695
-0.016353,0.025863,0.017602
-0.016267,0.025727,0.017510
-0.016182,0.025592,0.017418
-0.016097,0.025458,0.017326
-0.016012,0.025325,0.017235
-0.015928,0.025192,0.017145
-0.015845,0.025060,0.017055
-0.015762,0.024928,0.016965
-0.015679,0.024797,0.016876
-0.015597,0.024667,0.016787
-0.015515,0.024538,0.016699
-0.015433,0.024409,0.016611
-0.015352,0.024281,0.016524
-0.015272,0.024153,0.016437
-0.015192,0.024027,0.016350
-0.015112,0.023901,0.016265
-0.015033,0.023775,0.016179
-0.014954,0.023650,0.016094
-0.014875,0.023526,0.016009
-0.014797,0.023403,0.015925
-0.014720,0.023280,0.015842
-0.014642,0.023158,0.015758
-0.014566,0.023036,0.015676
-0.014489,0.022916,0.015593
-0.014413,0.022795,0.015511
-0.014338,0.022676,0.015430
-0.014262,0.022557,0.015349
-0.014187,0.022438,0.015268
-0.014113,0.022321,0.015188
-0.014039,0.022204,0.015108
-0.013965,0.022087,0.015028
-0.013892,0.021971,0.014949
-0.013819,0.021856,0.014871
-0.013747,0.021741,0.014793
-0.013674,0.021627,0.014715
-0.013603,0.021514,0.014638
-0.013531,0.021401,0.014561
-0.013460,0.021288,0.014484
-0.013390,0.021177,0.014408
-0.013319,0.021066,0.014332
-0.013250,0.020955,0.014257
-0.013180,0.020845,0.014182
-0.013111,0.020736,0.014108
-0.013042,0.020627,0.014033
-0.012974,0.020519,0.013960
-0.012906,0.020411,0.013886
-0.012838,0.020304,0.013813
-0.012770,0.020197,0.013741
-0.012703,0.020091,0.013669
-0.012637,0.019986,0.013597
-0.012570,0.019881,0.013525
-0.012504,0.019777,0.013454
-0.012439,0.019673,0.013384
-0.012374,0.019570,0.013313
-0.012309,0.019467,0.013243
-0.012244,0.019365,0.013174
-0.012180,0.019263,0.013104
-0.012116,0.019162,0.013036
