accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-2.508819,1.226924,-9.372283
-2.505994,1.222139,-9.368400
-2.514456,1.232504,-9.362807
-2.515846,1.226023,-9.377197
-2.516490,1.220647,-9.379585
-2.515280,1.229197,-9.367216
-2.519552,1.227815,-9.370415
-2.506584,1.228823,-9.370527
-2.516908,1.226515,-9.374527
-2.511286,1.224768,-9.366144
-2.510374,1.224185,-9.372204
-2.520636,1.226494,-9.369308
-2.513210,1.221294,-9.372059
-2.520004,1.225461,-9.377068
-2.509469,1.232697,-9.372094
-2.511475,1.219455,-9.378807
-2.513198,1.231921,-9.367311
-2.505469,1.230748,-9.376868
-2.515336,1.218550,-9.369621
-2.510037,1.229331,-9.374305
-2.509986,1.222963,-9.380096
-2.507133,1.227449,-9.369716
-2.518557,1.227941,-9.367864
-2.517855,1.230491,-9.371360
-2.515198,1.219054,-9.377815
-2.509085,1.224033,-9.378595
-2.517749,1.225440,-9.374967
-2.506967,1.221547,-9.367736
-2.513823,1.237804,-9.374283
-2.511886,1.227323,-9.367384
-2.505101,1.220375,-9.375451
-2.506132,1.232616,-9.373968
-2.517358,1.223149,-9.369997
-2.511541,1.231066,-9.374561
-2.517282,1.221255,-9.365875
-2.505885,1.214006,-9.367311
-2.506908,1.221173,-9.378596
-2.508137,1.222397,-9.371463
-2.507878,1.221533,-9.379193
-2.510579,1.234615,-9.378489
-2.513710,1.220859,-9.380049
-2.512711,1.219911,-9.372112
-2.508459,1.224950,-9.367131
-2.508209,1.225410,-9.371924
-2.519614,1.216742,-9.375020
-2.514472,1.229726,-9.362148
-2.512576,1.223184,-9.372371
-2.507756,1.232138,-9.371636
-2.513150,1.216541,-9.381726
-2.505860,1.226845,-9.376600
-2.519275,1.218174,-9.373979
-2.521312,1.226610,-9.381702
-2.509897,1.218739,-9.366466
-2.503163,1.226884,-9.369722
-2.518335,1.226131,-9.368817
-2.500906,1.223355,-9.373041
-2.508899,1.230087,-9.372588
-2.509876,1.227581,-9.380807
-2.510331,1.236810,-9.368251
-2.503013,1.235477,-9.372251
-2.508820,1.230841,-9.380331
-2.507781,1.225368,-9.367054
-2.507115,1.226968,-9.370435
-2.517343,1.235867,-9.380526
-2.504176,1.229667,-9.364910
-2.504789,1.229647,-9.374617
-2.504956,1.229655,-9.370456
-2.507753,1.229188,-9.371400
-2.510509,1.220028,-9.377509
-2.510270,1.234445,-9.367631
-2.514878,1.220744,-9.374780
-2.514165,1.218678,-9.377991
-2.514878,1.228983,-9.379833
-2.510213,1.221306,-9.379246
-2.508991,1.217838,-9.376702
-2.510420,1.219958,-9.373109
-2.506259,1.222118,-9.360976
-2.523456,1.222007,-9.376763
-2.504898,1.222771,-9.379256
-2.500581,1.229917,-9.379392
-2.515646,1.234102,-9.380292
-2.509894,1.224988,-9.369991
-2.508243,1.230114,-9.372565
-2.513678,1.224689,-9.375086
-2.508007,1.226056,-9.378765
-2.505085,1.221238,-9.373411
-2.515816,1.220984,-9.379512
-2.509486,1.227703,-9.377044
-2.516509,1.218807,-9.369388
-2.510962,1.214892,-9.365220
-2.509160,1.230403,-9.363098
-2.516954,1.220800,-9.380167
-2.501450,1.226888,-9.375304
-2.511689,1.225147,-9.377083
-2.514224,1.229514,-9.371665
-2.515005,1.222044,-9.377254
-2.505634,1.223561,-9.383341
-2.507019,1.219314,-9.370498
-2.512260,1.215664,-9.370485
-2.508872,1.219862,-9.369845
-2.517032,1.214615,-9.384033
-2.503264,1.225244,-9.378002
-2.511969,1.220032,-9.375579
-2.510149,1.232739,-9.369712
-2.508624,1.225256,-9.369343
-2.510144,1.225768,-9.372048
-2.512262,1.218409,-9.371477
-2.506987,1.217292,-9.370776
-2.497231,1.222694,-9.368749
-2.513786,1.217824,-9.380788
-2.504072,1.223188,-9.373134
-2.505285,1.227105,-9.369185
-2.520461,1.226582,-9.371722
-2.511228,1.221819,-9.371407
-2.509315,1.230876,-9.368357
-2.507204,1.236042,-9.370183
-2.510198,1.223654,-9.369952
-2.507646,1.224999,-9.378242
-2.514229,1.227473,-9.360759
-2.506867,1.230663,-9.375637
-2.505418,1.227788,-9.369008
-2.513735,1.220725,-9.373463
-2.512822,1.221407,-9.370253
-2.504575,1.224149,-9.368997
-2.507915,1.234706,-9.370197
-2.504042,1.228851,-9.379090
-2.511178,1.222597,-9.388151
-2.505092,1.224255,-9.372829
-2.507841,1.225510,-9.379001
-2.512012,1.224834,-9.374853
-2.515860,1.227289,-9.374600
-2.511362,1.223044,-9.375272
-2.506901,1.213183,-9.372604
-2.505025,1.217419,-9.371185
-2.513173,1.222864,-9.374677
-2.505618,1.216452,-9.379986
-2.513468,1.223588,-9.372631
-2.508970,1.224940,-9.370352
-2.509809,1.233204,-9.374382
-2.508874,1.217024,-9.364232
-2.509186,1.227109,-9.383001
-2.503114,1.225917,-9.361328
-2.501516,1.229958,-9.381013
-2.515795,1.224276,-9.365805
-2.506280,1.219806,-9.383004
-2.516524,1.227569,-9.363706
-2.504426,1.223870,-9.376502
-2.518014,1.229308,-9.376477
-2.505868,1.227428,-9.374057
-2.502386,1.218662,-9.367793
-2.509513,1.230639,-9.368456
-2.497693,1.219737,-9.372937
-2.518177,1.225929,-9.365605
-2.507070,1.224082,-9.370606
-2.510215,1.223592,-9.379549
-2.511471,1.220823,-9.374821
-2.510562,1.227880,-9.385991
-2.515786,1.223712,-9.374094
-2.504260,1.216323,-9.378909
-2.507753,1.222286,-9.375573
-2.504434,1.222119,-9.375994
-2.515028,1.230530,-9.373431
-2.509911,1.220283,-9.367744
-2.512343,1.232248,-9.377945
-2.512428,1.220241,-9.375460
-2.510874,1.223521,-9.367127
-2.515144,1.217948,-9.377294
-2.510470,1.226848,-9.373601
-2.512794,1.224881,-9.373873
-2.510478,1.229561,-9.369385
-2.503163,1.223257,-9.370736
-2.506037,1.226984,-9.376674
-2.507285,1.220524,-9.370939
-2.511960,1.225265,-9.371352
-2.511272,1.227140,-9.368556
-2.512884,1.223226,-9.373328
-2.516729,1.228865,-9.375186
-2.511985,1.221158,-9.376618
-2.511670,1.218666,-9.376170
-2.517018,1.219480,-9.368147
-2.510288,1.228159,-9.375144
-2.507165,1.225854,-9.372022
-2.516075,1.229551,-9.375344
-2.502355,1.229107,-9.362704
-2.513532,1.211917,-9.379313
-2.514577,1.230262,-9.378093
-2.502629,1.216249,-9.375891
-2.505706,1.220576,-9.375696
-2.503034,1.231703,-9.385570
-2.501564,1.221910,-9.368159
-2.507923,1.220972,-9.366535
-2.501839,1.218670,-9.372198
-2.509669,1.218561,-9.367039
-2.523180,1.223642,-9.373462
-2.515303,1.217427,-9.375949
-2.513680,1.228018,-9.376702
-2.509953,1.219396,-9.370681
-2.515717,1.226855,-9.379658
-2.513413,1.222825,-9.380100
-2.508614,1.229452,-9.368585
-2.511075,1.214318,-9.381248
-2.513938,1.223066,-9.380320
-2.513318,1.207813,-9.374111
-2.517430,1.231740,-9.372860
-2.521572,1.221654,-9.375975
-2.502216,1.219119,-9.376113
-2.497038,1.220166,-9.375894
-2.496986,1.224790,-9.370143
-2.508843,1.223432,-9.378131
-2.510300,1.222049,-9.365889
-2.507646,1.228254,-9.370385
-2.502257,1.217855,-9.369700
-2.510049,1.229403,-9.377328
-2.503334,1.227571,-9.373024
-2.519474,1.220683,-9.366896
-2.497293,1.221374,-9.374265
-2.505902,1.223029,-9.368346
-2.512368,1.212364,-9.371111
-2.509763,1.220328,-9.372752
-2.517280,1.228351,-9.380372
-2.503031,1.226638,-9.369933
-2.502678,1.218025,-9.373662
-2.509813,1.221194,-9.372412
-2.506967,1.225031,-9.362717
-2.508828,1.222246,-9.377631
-2.508657,1.215474,-9.370914
-2.501413,1.218595,-9.374134
-2.505325,1.222904,-9.366803
-2.517614,1.217947,-9.367357
-2.503583,1.232935,-9.371551
-2.497530,1.211690,-9.377222
-2.508173,1.224591,-9.370382
-2.503126,1.238713,-9.384971
-2.501571,1.226180,-9.378791
-2.508087,1.216326,-9.373488
-2.506962,1.219942,-9.369872
-2.505961,1.228224,-9.386125
-2.510673,1.227937,-9.373561
-2.506219,1.224026,-9.377320
-2.498129,1.224857,-9.368732
-2.512979,1.217312,-9.377711
-2.501373,1.229373,-9.378196
-2.505402,1.223469,-9.369707
-2.508051,1.225554,-9.365151
-2.512519,1.225760,-9.375872
-2.507097,1.226961,-9.376728
-2.500808,1.225027,-9.376128
-2.513745,1.228025,-9.375266
-2.510285,1.218454,-9.369886
-2.509116,1.224796,-9.375457
-2.509871,1.219966,-9.384056
-2.499218,1.220015,-9.377980
-2.500721,1.214840,-9.390680
-2.509810,1.224424,-9.376560
-2.510783,1.226413,-9.378237
-2.505803,1.218504,-9.370609
-2.511742,1.230193,-9.374002
-2.509656,1.232867,-9.375490
-2.507051,1.223695,-9.371679
-2.504202,1.221392,-9.377517
-2.506743,1.226403,-9.367659
-2.511769,1.220168,-9.375539
-2.506960,1.221928,-9.369358
-2.520653,1.229112,-9.371714
-2.510771,1.221280,-9.367264
-2.510999,1.222786,-9.376334
-2.511758,1.219124,-9.373670
-2.503814,1.220021,-9.369025
-2.513584,1.222681,-9.375916
-2.508196,1.229184,-9.371569
-2.507682,1.218974,-9.368583
-2.508147,1.222666,-9.380469
-2.513856,1.221633,-9.375847
-2.502599,1.224429,-9.371157
-2.502117,1.220662,-9.380274
-2.508656,1.225354,-9.379922
-2.508567,1.218974,-9.369229
-2.515327,1.230868,-9.371672
-2.513700,1.224434,-9.370932
-2.503504,1.219982,-9.379554
-2.499342,1.223411,-9.367679
-2.502807,1.223968,-9.370021
-2.510117,1.227169,-9.377721
-2.515389,1.230546,-9.369344
-2.512880,1.228595,-9.378445
-2.507605,1.223916,-9.367853
-2.499708,1.224772,-9.379588
-2.507325,1.225203,-9.364571
-2.509267,1.230347,-9.388071
-2.515596,1.222021,-9.379524
-2.498163,1.224739,-9.372142
-2.516583,1.213268,-9.373650
-2.503794,1.222911,-9.372940
-2.513396,1.224833,-9.370267
-2.507551,1.222528,-9.375424
-2.511486,1.225244,-9.373589
-2.510456,1.222825,-9.380481
-2.499679,1.226124,-9.371900
-2.508514,1.217688,-9.371671
-2.511236,1.218416,-9.380121
-2.504320,1.225017,-9.377660
-2.507658,1.226055,-9.367918
-2.506635,1.231530,-9.375361
-2.504482,1.226981,-9.371462
-2.507992,1.224668,-9.372069
-2.504035,1.220522,-9.378592
-2.511981,1.220564,-9.373318
-2.509812,1.223182,-9.370648
-2.504653,1.222156,-9.372259
-2.507288,1.226775,-9.373489
-2.508559,1.227131,-9.376709
-2.510954,1.218848,-9.371159
-2.500332,1.217549,-9.380908
-2.508311,1.224436,-9.368628
-2.512565,1.218039,-9.365466
-2.503117,1.219412,-9.373914
-2.504579,1.223247,-9.373542
-2.513762,1.236191,-9.377114
-2.513056,1.219705,-9.381947
-2.511729,1.222225,-9.378405
-2.509014,1.225946,-9.373414
-2.505232,1.227233,-9.370386
-2.507211,1.224340,-9.372980
-2.503116,1.217034,-9.381502
-2.504756,1.226572,-9.372224
-2.500244,1.220021,-9.380194
-2.511209,1.224139,-9.376836
-2.500198,1.230784,-9.368854
-2.506955,1.231438,-9.370517
-2.501181,1.223047,-9.375416
-2.507425,1.217238,-9.371654
-2.515951,1.220676,-9.370094
-2.508597,1.223395,-9.385129
-2.510448,1.211063,-9.381557
-2.509892,1.217428,-9.366324
-2.498732,1.221506,-9.368888
-2.506133,1.226727,-9.369955
-2.508101,1.213948,-9.376521
-2.509275,1.228826,-9.367965
-2.503031,1.221753,-9.381399
-2.504499,1.219323,-9.381086
-2.505683,1.220072,-9.379890
-2.503265,1.218779,-9.371555
-2.507579,1.214200,-9.364796
-2.509334,1.225794,-9.369981
-2.516293,1.218312,-9.370154
-2.509476,1.231573,-9.381491
-2.502954,1.209164,-9.369659
-2.503220,1.214804,-9.375680
-2.507581,1.223892,-9.379372
-2.506985,1.219789,-9.381140
-2.507723,1.213347,-9.378489
-2.499364,1.225399,-9.377648
-2.494606,1.228052,-9.365071
-2.511679,1.223687,-9.375731
-2.507548,1.227450,-9.373144
-2.504035,1.220696,-9.374028
-2.511095,1.228479,-9.373227
-2.498592,1.225614,-9.373783
-2.493195,1.228245,-9.373428
-2.498916,1.224622,-9.376013
-2.494493,1.225457,-9.358630
-2.499251,1.221329,-9.367023
-2.510555,1.212987,-9.364465
-2.505551,1.218081,-9.379206
-2.505623,1.219947,-9.376549
-2.507490,1.224673,-9.370191
-2.518262,1.222953,-9.375312
-2.507248,1.215933,-9.372585
-2.495885,1.230113,-9.373346
-2.506043,1.221287,-9.373206
-2.510413,1.215811,-9.378146
-2.510049,1.223223,-9.373579
-2.509644,1.226908,-9.373315
-2.507734,1.221648,-9.377650
-2.503588,1.219414,-9.373041
-2.498453,1.229993,-9.375870
-2.509334,1.222604,-9.373026
-2.501490,1.220170,-9.378107
-2.430330,1.342082,-9.282505
-2.368539,1.453960,-9.199211
-2.307512,1.551177,-9.125106
-2.264910,1.641258,-9.043905
-2.229467,1.711240,-8.984296
-2.194042,1.774098,-8.927124
-2.159024,1.841757,-8.881465
-2.136345,1.896040,-8.819534
-2.113961,1.936017,-8.782744
-2.093119,1.973317,-8.750595
-2.075324,2.007371,-8.717321
-2.074063,2.044724,-8.668722
-2.053194,2.075337,-8.653309
-2.061193,2.096212,-8.626892
-2.054011,2.110148,-8.595022
-2.059498,2.126730,-8.570085
-2.056935,2.143228,-8.546700
-2.062660,2.161112,-8.536381
-2.058418,2.159633,-8.519850
-2.059501,2.163216,-8.497096
-2.075348,2.184646,-8.489426
-2.081441,2.172199,-8.479249
-2.093847,2.181488,-8.452238
-2.114337,2.177590,-8.452455
-2.116037,2.170338,-8.432064
-2.129165,2.180601,-8.421263
-2.139972,2.166423,-8.415524
-2.154209,2.163458,-8.401684
-2.167520,2.170829,-8.392262
-2.177553,2.166793,-8.390011
-2.188643,2.149431,-8.371922
-2.216634,2.154394,-8.369998
-2.218926,2.143737,-8.359357
-2.242344,2.131326,-8.353127
-2.264474,2.135654,-8.354914
-2.272885,2.128500,-8.335467
-2.290428,2.112482,-8.330780
-2.298079,2.116343,-8.324718
-2.327421,2.097145,-8.324326
-2.337810,2.098128,-8.318474
-2.358914,2.077757,-8.318335
-2.374272,2.079129,-8.310576
-2.386397,2.057048,-8.301355
-2.416811,2.053370,-8.290905
-2.426956,2.034435,-8.286729
-2.446888,2.020019,-8.280395
-2.465512,2.019839,-8.279940
-2.476879,2.005761,-8.270171
-2.489014,1.998155,-8.258880
-2.511749,1.983322,-8.255909
-2.526657,1.977200,-8.245471
-2.545004,1.958138,-8.239158
-2.559555,1.956214,-8.237570
-2.576030,1.953319,-8.230138
-2.606277,1.934089,-8.227600
-2.612931,1.927163,-8.216499
-2.628264,1.917886,-8.223200
-2.652804,1.910053,-8.208211
-2.664799,1.901660,-8.201405
-2.695006,1.892325,-8.184441
-2.709500,1.885103,-8.190018
-2.719489,1.868063,-8.185004
-2.743131,1.852867,-8.177276
-2.761581,1.842078,-8.165858
-2.786335,1.834081,-8.165567
-2.794826,1.816269,-8.158442
-2.811537,1.805197,-8.159315
-2.825980,1.795228,-8.140077
-2.845978,1.791586,-8.137005
-2.862188,1.778668,-8.137368
-2.874429,1.767431,-8.123531
-2.897254,1.760867,-8.118830
-2.921529,1.740109,-8.113413
-2.934665,1.738911,-8.104877
-2.944954,1.726354,-8.091113
-2.965710,1.715187,-8.087580
-2.992609,1.695772,-8.091468
-3.010778,1.689808,-8.077531
-3.026137,1.681267,-8.073543
-3.038430,1.668806,-8.073012
-3.053247,1.660494,-8.064757
-3.071931,1.652743,-8.052127
-3.087823,1.640069,-8.053420
-3.102124,1.630126,-8.039910
-3.126354,1.621542,-8.021147
-3.145568,1.617235,-8.019010
-3.162794,1.600064,-8.021875
-3.188889,1.583475,-8.010277
-3.194694,1.582636,-8.003286
-3.216609,1.576072,-7.993256
-3.233933,1.558877,-7.986798
-3.257492,1.545212,-7.984235
-3.273806,1.536028,-7.976239
-3.279207,1.523179,-7.967745
-3.301233,1.517679,-7.952285
-3.321660,1.511867,-7.955539
-3.339748,1.498079,-7.938583
-3.348709,1.489524,-7.936084
-3.367763,1.464638,-7.923892
-3.391538,1.465900,-7.924064
-3.414743,1.451805,-7.910770
-3.422302,1.435817,-7.897614
-3.435936,1.429861,-7.903243
-3.458294,1.416392,-7.888372
-3.475977,1.409753,-7.883544
-3.495538,1.410427,-7.872913
-3.507344,1.391865,-7.861596
-3.528449,1.381474,-7.860272
-3.541422,1.370205,-7.849010
-3.560391,1.353742,-7.851692
-3.577688,1.353744,-7.845714
-3.593844,1.333513,-7.829254
-3.617128,1.325770,-7.820493
-3.637535,1.311837,-7.800917
-3.649954,1.317545,-7.792465
-3.664587,1.296998,-7.791641
-3.673973,1.304636,-7.782141
-3.703855,1.278653,-7.776372
-3.708125,1.269458,-7.764674
-3.740128,1.261509,-7.758721
-3.742437,1.253163,-7.750537
-3.765533,1.242697,-7.742422
-3.778274,1.231551,-7.736196
-3.799310,1.220128,-7.716812
-3.820144,1.210937,-7.717465
-3.839520,1.195924,-7.704884
-3.850171,1.192906,-7.690801
-3.876527,1.186346,-7.681539
-3.884324,1.180192,-7.674912
-3.900988,1.153326,-7.673296
-3.914197,1.142555,-7.657570
-3.944211,1.134508,-7.648702
-3.949708,1.127915,-7.635515
-3.975299,1.128991,-7.639736
-3.991877,1.118086,-7.625318
-4.005452,1.097815,-7.608526
-4.017203,1.096369,-7.605346
-4.035293,1.084800,-7.600626
-4.063807,1.077316,-7.601095
-4.075251,1.057038,-7.576761
-4.090719,1.056706,-7.570049
-4.108768,1.043097,-7.557836
-4.126554,1.028414,-7.547920
-4.147402,1.025126,-7.535851
-4.159506,1.016079,-7.530310
-4.177105,1.004450,-7.526308
-4.195945,0.988613,-7.501727
-4.201354,0.978136,-7.500216
-4.235577,0.977486,-7.481904
-4.242549,0.968728,-7.479766
-4.246197,0.957424,-7.468633
-4.270728,0.958082,-7.460493
-4.290011,0.944404,-7.451726
-4.305485,0.925316,-7.429688
-4.320236,0.908835,-7.437481
-4.340440,0.905695,-7.414286
-4.356417,0.900470,-7.415109
-4.371116,0.900578,-7.404509
-4.385021,0.875353,-7.388141
-4.401599,0.868072,-7.379490
-4.419573,0.865448,-7.370507
-4.438785,0.860687,-7.360535
-4.462365,0.854200,-7.341340
-4.467386,0.842448,-7.344184
-4.489401,0.826399,-7.325976
-4.500805,0.813529,-7.320631
-4.527025,0.811480,-7.306457
-4.530151,0.801588,-7.300827
-4.545534,0.789653,-7.292760
-4.566382,0.779832,-7.270672
-4.596087,0.780885,-7.276037
-4.606293,0.767357,-7.252722
-4.620963,0.764552,-7.247369
-4.630288,0.758582,-7.230185
-4.653697,0.732956,-7.221799
-4.664254,0.742335,-7.200636
-4.678995,0.719256,-7.200220
-4.699592,0.716873,-7.185366
-4.727050,0.709357,-7.175446
-4.717972,0.700909,-7.167554
-4.740608,0.684031,-7.152957
-4.762241,0.682407,-7.134639
-4.785179,0.668135,-7.132401
-4.793631,0.661527,-7.128604
-4.803737,0.654852,-7.116031
-4.836147,0.645821,-7.100646
-4.845041,0.638950,-7.091622
-4.854635,0.623332,-7.083577
-4.871744,0.617627,-7.065031
-4.887676,0.604332,-7.051554
-4.902124,0.597864,-7.041714
-4.916482,0.598818,-7.024815
-4.932387,0.591661,-7.015630
-4.955481,0.575056,-7.008726
-4.963196,0.562398,-7.001393
-4.984343,0.566650,-6.980833
-5.008154,0.553202,-6.967512
-5.007162,0.533886,-6.968573
-5.028991,0.531532,-6.953031
-5.043873,0.525744,-6.934308
-5.066843,0.523542,-6.928042
-5.082031,0.513249,-6.919666
-5.082871,0.498911,-6.904255
-5.107779,0.494411,-6.885552
-5.133708,0.481761,-6.876710
-5.133636,0.484185,-6.870813
-5.154653,0.466521,-6.847891
-5.166524,0.464449,-6.835786
-5.191514,0.456794,-6.835624
-5.194349,0.441002,-6.820985
-5.214376,0.446191,-6.798682
-5.224281,0.428032,-6.789137
-5.255085,0.428003,-6.782330
-5.268884,0.411773,-6.772458
-5.270913,0.407124,-6.758045
-5.295784,0.402263,-6.742420
-5.304529,0.390692,-6.745960
-5.329227,0.385033,-6.722409
-5.344942,0.375858,-6.711471
-5.364015,0.369374,-6.691085
-5.370997,0.355874,-6.681035
-5.387215,0.351538,-6.672687
-5.402996,0.343768,-6.657080
-5.422778,0.341540,-6.641961
-5.429279,0.331627,-6.625095
-5.439827,0.321618,-6.624488
-5.463300,0.313803,-6.600594
-5.478102,0.312903,-6.593290
-5.499340,0.295455,-6.575446
-5.508231,0.298080,-6.572122
-5.521186,0.293015,-6.547608
-5.536753,0.285204,-6.549643
-5.540089,0.270903,-6.536452
-5.574891,0.259846,-6.510653
-5.581859,0.262393,-6.498962
-5.601481,0.252786,-6.487510
-5.611096,0.251682,-6.475805
-5.623186,0.241932,-6.466920
-5.634187,0.238063,-6.454211
-5.650725,0.220182,-6.442784
-5.669885,0.218661,-6.420081
-5.681159,0.211505,-6.405134
-5.690283,0.200409,-6.395017
-5.728585,0.198109,-6.394647
-5.730769,0.188928,-6.370347
-5.737798,0.184307,-6.353578
-5.762692,0.166759,-6.345936
-5.783283,0.170472,-6.328512
-5.789499,0.158429,-6.316186
-5.805829,0.152409,-6.294921
-5.810721,0.157913,-6.291788
-5.829772,0.141282,-6.281292
-5.843936,0.136678,-6.254054
-5.864081,0.131955,-6.249475
-5.877716,0.126639,-6.240410
-5.885543,0.122018,-6.217696
-5.897795,0.099794,-6.210451
-5.919148,0.100242,-6.204213
-5.926363,0.092189,-6.178166
-5.950387,0.093207,-6.173085
-5.963924,0.085316,-6.137125
-5.974354,0.071394,-6.154962
-5.982219,0.076772,-6.125976
-6.008606,0.069666,-6.119331
-6.027299,0.055224,-6.092244
-6.034109,0.047011,-6.090280
-6.048135,0.052007,-6.067966
-6.062326,0.041211,-6.056536
-6.088301,0.037588,-6.049481
-6.093617,0.032306,-6.028937
-6.099777,0.029109,-6.014229
-6.123256,0.018441,-6.007845
-6.125803,0.013320,-5.987049
-6.145192,0.014837,-5.978019
-6.167002,0.000195,-5.953153
-6.182393,-0.001878,-5.941267
-6.177004,-0.013310,-5.933128
-6.212739,-0.016952,-5.918063
-6.226962,-0.016359,-5.901146
-6.223796,-0.024551,-5.884835
-6.241071,-0.032252,-5.872692
-6.254102,-0.045099,-5.856274
-6.264848,-0.042024,-5.841841
-6.282422,-0.046249,-5.829652
-6.295360,-0.061531,-5.808779
-6.311797,-0.061883,-5.800567
-6.326146,-0.066675,-5.784096
-6.346637,-0.076996,-5.775830
-6.351944,-0.076591,-5.750487
-6.372386,-0.073360,-5.734013
-6.385440,-0.086549,-5.727480
-6.400466,-0.090251,-5.714214
-6.419855,-0.094340,-5.692160
-6.417894,-0.100692,-5.672108
-6.432604,-0.105162,-5.658532
-6.455302,-0.111623,-5.661501
-6.464812,-0.110469,-5.643689
-6.493533,-0.126143,-5.622299
-6.491172,-0.123242,-5.606257
-6.503878,-0.127236,-5.589035
-6.530017,-0.142245,-5.579861
-6.539221,-0.137042,-5.565304
-6.549863,-0.154819,-5.551184
-6.554614,-0.133251,-5.531348
-6.563850,-0.151291,-5.511845
-6.573134,-0.153697,-5.500738
-6.602982,-0.162535,-5.481433
-6.611409,-0.157809,-5.463269
-6.622383,-0.167806,-5.456571
-6.636870,-0.178462,-5.436499
-6.656114,-0.181694,-5.426097
-6.660794,-0.186964,-5.409900
-6.673220,-0.190483,-5.397834
-6.694599,-0.187481,-5.378230
-6.705314,-0.200842,-5.361271
-6.721401,-0.197052,-5.348683
-6.736663,-0.204743,-5.326222
-6.738172,-0.209936,-5.321233
-6.770945,-0.210364,-5.315831
-6.761373,-0.220751,-5.294565
-6.785694,-0.226359,-5.268304
-6.797185,-0.229424,-5.259272
-6.820805,-0.229066,-5.244430
-6.826109,-0.231510,-5.220278
-6.828448,-0.230767,-5.207138
-6.852816,-0.239456,-5.197750
-6.856391,-0.249082,-5.172680
-6.868643,-0.243917,-5.161225
-6.873018,-0.245228,-5.139588
-6.909333,-0.254365,-5.125592
-6.902885,-0.253137,-5.115157
-6.927010,-0.257397,-5.104825
-6.926338,-0.263233,-5.085064
-6.945566,-0.263496,-5.070286
-6.961453,-0.280549,-5.056404
-6.976536,-0.275236,-5.034572
-6.988216,-0.287163,-5.030111
-7.004748,-0.285017,-5.011500
-7.004662,-0.295800,-4.984453
-7.022605,-0.283026,-4.973265
-7.035138,-0.299424,-4.958167
-7.046377,-0.295707,-4.944349
-7.064450,-0.304328,-4.922622
-7.074425,-0.308387,-4.902963
-7.077818,-0.308883,-4.887371
-7.090131,-0.314243,-4.881779
