ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
5.396711,1.108508,-1.387909
5.398659,1.122378,-1.374940
5.400540,1.136263,-1.361961
5.402353,1.150163,-1.348973
5.404100,1.164078,-1.335975
5.405779,1.178007,-1.322968
5.407391,1.191949,-1.309951
5.408935,1.205906,-1.296925
5.410412,1.219876,-1.283891
5.411821,1.233860,-1.270847
5.413162,1.247856,-1.257794
5.414435,1.261866,-1.244733
5.415640,1.275888,-1.231663
5.416778,1.289923,-1.218585
5.417847,1.303969,-1.205498
5.418848,1.318028,-1.192403
5.419780,1.332098,-1.179300
5.420645,1.346180,-1.166188
5.421441,1.360273,-1.153069
5.422168,1.374377,-1.139943
5.422827,1.388492,-1.126808
5.423417,1.402618,-1.113666
5.423938,1.416754,-1.100516
5.424391,1.430899,-1.087359
5.424774,1.445055,-1.074195
5.425089,1.459220,-1.061024
5.425334,1.473395,-1.047846
5.425510,1.487578,-1.034661
5.425618,1.501771,-1.021469
5.425656,1.515972,-1.008271
5.425624,1.530182,-0.995066
5.425523,1.544400,-0.981855
5.425353,1.558625,-0.968637
5.425113,1.572859,-0.955413
5.424804,1.587100,-0.942184
5.424424,1.601348,-0.928948
5.423976,1.615603,-0.915706
5.423457,1.629864,-0.902459
5.422868,1.644132,-0.889206
5.422210,1.658407,-0.875948
5.421481,1.672687,-0.862685
5.420683,1.686973,-0.849416
5.419815,1.701265,-0.836142
5.418876,1.715562,-0.822863
5.417867,1.729864,-0.809580
5.416788,1.744170,-0.796291
5.415639,1.758481,-0.782998
5.414419,1.772797,-0.769700
5.413129,1.787116,-0.756398
5.411768,1.801439,-0.743092
5.410337,1.815766,-0.729782
5.408835,1.830096,-0.716467
5.407263,1.844429,-0.703149
5.405620,1.858765,-0.689827
5.403907,1.873104,-0.676501
5.402122,1.887444,-0.663172
5.400267,1.901787,-0.649839
5.398342,1.916132,-0.636503
5.396345,1.930478,-0.623164
5.394277,1.944825,-0.609821
5.392139,1.959174,-0.596476
5.389929,1.973523,-0.583128
5.387649,1.987873,-0.569777
5.385298,2.002223,-0.556423
5.382875,2.016573,-0.543067
5.380381,2.030923,-0.529709
5.377817,2.045272,-0.516349
5.375181,2.059621,-0.502986
5.372474,2.073969,-0.489621
5.369696,2.088316,-0.476255
5.366846,2.102661,-0.462887
5.363925,2.117004,-0.449517
5.360933,2.131346,-0.436145
5.357870,2.145685,-0.422773
5.354735,2.160022,-0.409399
5.351529,2.174356,-0.396024
5.348252,2.188687,-0.382647
5.344903,2.203015,-0.369270
5.341483,2.217339,-0.355892
5.337991,2.231660,-0.342514
5.334428,2.245977,-0.329135
5.330794,2.260289,-0.315755
5.327088,2.274597,-0.302376
5.323311,2.288900,-0.288996
5.319462,2.303199,-0.275616
5.315541,2.317492,-0.262236
5.311549,2.331779,-0.248856
5.307486,2.346061,-0.235477
5.303351,2.360336,-0.222098
5.299144,2.374606,-0.208719
5.294866,2.388868,-0.195342
5.290517,2.403124,-0.181965
5.286096,2.417373,-0.168589
5.281603,2.431615,-0.155214
5.277039,2.445849,-0.141840
5.272403,2.460075,-0.128468
5.267696,2.474293,-0.115097
5.262917,2.488503,-0.101727
5.258066,2.502704,-0.088359
5.253145,2.516897,-0.074993
5.248151,2.531080,-0.061629
5.243086,2.545254,-0.048267
5.237950,2.559418,-0.034907
5.232742,2.573573,-0.021549
5.227463,2.587717,-0.008194
5.222112,2.601851,0.005159
5.216689,2.615975,0.018509
5.211196,2.630087,0.031856
5.205630,2.644188,0.045201
5.199994,2.658278,0.058542
5.194286,2.672356,0.071881
5.188506,2.686422,0.085216
5.182656,2.700476,0.098548
5.176734,2.714518,0.111876
5.170740,2.728547,0.125200
5.164676,2.742563,0.138521
5.158540,2.756566,0.151838
5.152332,2.770555,0.165151
5.146054,2.784530,0.178460
5.139705,2.798492,0.191765
5.133284,2.812439,0.205065
5.126792,2.826372,0.218361
5.120229,2.840290,0.231652
5.113595,2.854193,0.244938
5.106890,2.868081,0.258220
5.100114,2.881953,0.271497
5.093267,2.895809,0.284768
5.086349,2.909649,0.298034
5.079360,2.923474,0.311295
5.072301,2.937281,0.324551
5.065170,2.951072,0.337801
5.057969,2.964845,0.351045
5.050697,2.978601,0.364283
5.043355,2.992340,0.377515
5.035942,3.006061,0.390742
5.028458,3.019763,0.403962
5.020904,3.033448,0.417175
5.013279,3.047113,0.430383
5.005583,3.060760,0.443583
4.997818,3.074388,0.456777
4.989982,3.087996,0.469965
4.982076,3.101585,0.483145
4.974099,3.115154,0.496318
4.966052,3.128702,0.509484
4.957936,3.142230,0.522642
4.949749,3.155738,0.535794
4.941492,3.169224,0.548937
4.933165,3.182690,0.562073
4.924769,3.196134,0.575201
4.916302,3.209556,0.588321
4.907766,3.222956,0.601434
4.899160,3.236334,0.614538
4.890484,3.249690,0.627633
4.881739,3.263023,0.640720
4.872925,3.276333,0.653799
4.864040,3.289620,0.666869
4.855087,3.302883,0.679930
4.846064,3.316123,0.692983
4.836972,3.329338,0.706026
4.827811,3.342529,0.719060
4.818581,3.355696,0.732085
4.809282,3.368838,0.745100
4.799914,3.381956,0.758106
4.790477,3.395047,0.771102
4.780971,3.408114,0.784089
4.771397,3.421154,0.797065
4.761754,3.434169,0.810032
4.752043,3.447157,0.822988
4.742263,3.460119,0.835935
4.732415,3.473054,0.848870
4.722498,3.485962,0.861796
4.712514,3.498843,0.874710
4.702461,3.511696,0.887614
4.692340,3.524522,0.900507
4.682151,3.537319,0.913389
4.671895,3.550088,0.926260
4.661571,3.562829,0.939120
4.651179,3.575541,0.951968
4.640719,3.588224,0.964805
4.630192,3.600877,0.977630
4.619598,3.613501,0.990444
4.608937,3.626096,1.003245
4.598208,3.638660,1.016035
4.587413,3.651194,1.028812
4.576550,3.663698,1.041578
4.565621,3.676171,1.054331
4.554624,3.688613,1.067071
4.543562,3.701023,1.079799
4.532432,3.713402,1.092515
4.521236,3.725750,1.105217
4.509974,3.738065,1.117907
4.498646,3.750348,1.130583
4.487251,3.762599,1.143247
4.475791,3.774817,1.155897
4.464265,3.787002,1.168533
4.452673,3.799154,1.181156
4.441015,3.811272,1.193765
4.429292,3.823357,1.206361
4.417503,3.835408,1.218943
4.405649,3.847424,1.231510
4.393730,3.859407,1.244064
4.381745,3.871354,1.256603
4.369696,3.883267,1.269128
4.357582,3.895144,1.281638
4.345403,3.906986,1.294134
4.333160,3.918793,1.306615
4.320852,3.930564,1.319081
4.308480,3.942298,1.331532
4.296044,3.953996,1.343968
4.283544,3.965658,1.356389
4.270979,3.977283,1.368795
4.258351,3.988871,1.381185
4.245659,4.000421,1.393559
4.232904,4.011934,1.405918
4.220085,4.023409,1.418261
4.207203,4.034847,1.430588
4.194258,4.046246,1.442899
4.181250,4.057606,1.455193
4.168179,4.068928,1.467472
4.155045,4.080211,1.479734
4.141849,4.091455,1.491979
4.128590,4.102659,1.504208
4.115269,4.113824,1.516420
4.101886,4.124949,1.528615
4.088440,4.136033,1.540794
4.074933,4.147078,1.552955
4.061364,4.158082,1.565099
4.047734,4.169045,1.577225
4.034042,4.179967,1.589334
4.020289,4.190848,1.601426
4.006474,4.201687,1.613499
3.992599,4.212485,1.625555
3.978663,4.223241,1.637593
3.964666,4.233955,1.649613
3.950609,4.244626,1.661615
3.936491,4.255255,1.673598
3.922313,4.265841,1.685563
3.908075,4.276383,1.697510
3.893777,4.286883,1.709438
3.879420,4.297339,1.721347
3.865003,4.307751,1.733237
3.850526,4.318120,1.745108
3.835991,4.328444,1.756960
3.821396,4.338724,1.768793
3.806742,4.348959,1.780607
3.792029,4.359150,1.792401
3.777258,4.369295,1.804176
3.762429,4.379395,1.815930
3.747541,4.389450,1.827666
3.732595,4.399459,1.839381
3.717591,4.409422,1.851076
3.702530,4.419339,1.862751
3.687411,4.429210,1.874406
3.672235,4.439034,1.886040
3.657001,4.448811,1.897654
3.641710,4.458541,1.909248
3.626363,4.468224,1.920820
3.610959,4.477860,1.932372
3.595498,4.487448,1.943903
3.579981,4.496988,1.955413
3.564408,4.506481,1.966901
3.548778,4.515925,1.978369
3.533093,4.525320,1.989815
3.517353,4.534667,2.001239
3.501557,4.543965,2.012642
3.485706,4.553214,2.024024
3.469800,4.562413,2.035383
3.453839,4.571563,2.046720
3.437823,4.580664,2.058036
3.421753,4.589714,2.069329
3.405628,4.598714,2.080600
3.389450,4.607665,2.091848
3.373217,4.616564,2.103074
3.356931,4.625413,2.114278
3.340591,4.634211,2.125458
3.324198,4.642958,2.136616
3.307752,4.651653,2.147751
3.291253,4.660297,2.158863
3.274701,4.668889,2.169952
3.258097,4.677430,2.181017
3.241440,4.685918,2.192059
3.224732,4.694354,2.203078
3.207971,4.702737,2.214073
3.191159,4.711068,2.225044
3.174295,4.719346,2.235991
3.157379,4.727571,2.246915
3.140413,4.735742,2.257814
3.123396,4.743860,2.268689
3.106328,4.751925,2.279540
3.089209,4.759935,2.290367
3.072040,4.767892,2.301169
3.054822,4.775794,2.311947
3.037553,4.783642,2.322700
3.020235,4.791435,2.333428
3.002867,4.799174,2.344131
2.985450,4.806857,2.354809
2.967984,4.814486,2.365462
2.950469,4.822059,2.376090
2.932905,4.829577,2.386693
2.915293,4.837039,2.397270
2.897633,4.844445,2.407821
2.879926,4.851795,2.418347
2.862170,4.859088,2.428847
2.844367,4.866326,2.439322
2.826516,4.873506,2.449770
2.808619,4.880630,2.460192
2.790675,4.887697,2.470589
2.772684,4.894707,2.480958
2.754647,4.901660,2.491302
2.736563,4.908555,2.501619
2.718434,4.915393,2.511909
2.700259,4.922173,2.522173
2.682038,4.928894,2.532410
2.663772,4.935558,2.542620
2.645461,4.942163,2.552803
2.627106,4.948710,2.562959
2.608706,4.955198,2.573088
2.590261,4.961628,2.583189
2.571772,4.967998,2.593263
2.553240,4.974309,2.603309
2.534664,4.980561,2.613328
2.516044,4.986753,2.623319
2.497381,4.992886,2.633283
2.478676,4.998959,2.643218
2.459927,5.004972,2.653126
2.441137,5.010925,2.663005
2.422304,5.016818,2.672856
2.403429,5.022650,2.682679
2.384512,5.028421,2.692473
2.365554,5.034132,2.702239
2.346554,5.039782,2.711976
2.327514,5.045371,2.721685
2.308432,5.050899,2.731364
2.289311,5.056365,2.741015
2.270149,5.061770,2.750637
2.250946,5.067113,2.760229
2.231704,5.072394,2.769793
2.212423,5.077614,2.779327
2.193102,5.082771,2.788832
2.173742,5.087866,2.798307
2.154344,5.092898,2.807752
2.134906,5.097868,2.817168
2.115431,5.102776,2.826555
2.095917,5.107620,2.835911
2.076366,5.112402,2.845237
2.056777,5.117120,2.854533
2.037151,5.121776,2.863799
2.017488,5.126367,2.873035
1.997787,5.130896,2.882240
1.978051,5.135360,2.891415
1.958278,5.139761,2.900560
1.938469,5.144098,2.909673
1.918624,5.148371,2.918756
1.898744,5.152579,2.927808
1.878829,5.156723,2.936829
1.858878,5.160803,2.945820
1.838893,5.164818,2.954779
1.818873,5.168769,2.963707
1.798819,5.172654,2.972603
1.778731,5.176475,2.981468
1.758610,5.180231,2.990302
1.738455,5.183921,2.999104
1.718267,5.187546,3.007874
1.698046,5.191105,3.016613
1.677792,5.194599,3.025320
1.657506,5.198027,3.033995
1.637188,5.201389,3.042638
1.616837,5.204686,3.051248
1.596456,5.207916,3.059827
1.576043,5.211080,3.068373
1.555599,5.214178,3.076887
1.535124,5.217209,3.085368
1.514619,5.220174,3.093817
1.494083,5.223072,3.102233
1.473518,5.225904,3.110616
1.452923,5.228668,3.118967
1.432298,5.231366,3.127284
1.411644,5.233996,3.135569
1.390961,5.236559,3.143820
1.370250,5.239055,3.152039
1.349511,5.241484,3.160224
1.328743,5.243845,3.168375
1.307947,5.246138,3.176494
1.287124,5.248364,3.184578
1.266274,5.250522,3.192629
1.245397,5.252612,3.200647
1.224493,5.254634,3.208630
1.203563,5.256588,3.216580
1.182607,5.258473,3.224496
1.161624,5.260291,3.232378
1.140616,5.262040,3.240225
1.119583,5.263720,3.248039
1.098525,5.265332,3.255818
1.077442,5.266875,3.263563
1.056335,5.268349,3.271273
1.035203,5.269755,3.278949
1.014048,5.271092,3.286590
0.992869,5.272359,3.294196
0.971667,5.273558,3.301768
0.950441,5.274687,3.309305
0.929193,5.275747,3.316807
0.907922,5.276738,3.324274
0.886630,5.277659,3.331705
0.865315,5.278510,3.339102
0.843978,5.279292,3.346463
0.822621,5.280005,3.353789
0.801242,5.280647,3.361080
0.779842,5.281220,3.368335
0.758422,5.281723,3.375554
0.736982,5.282156,3.382738
0.715522,5.282519,3.389886
0.694042,5.282812,3.396999
0.672543,5.283034,3.404075
0.651025,5.283186,3.411116
0.629488,5.283268,3.418120
0.607933,5.283280,3.425088
0.586359,5.283221,3.432020
0.564768,5.283091,3.438916
0.543159,5.282891,3.445776
0.521532,5.282620,3.452599
0.499889,5.282279,3.459385
0.478229,5.281867,3.466135
0.456553,5.281384,3.472849
0.434860,5.280830,3.479525
0.413151,5.280205,3.486165
0.391427,5.279509,3.492768
0.369688,5.278742,3.499334
0.347934,5.277904,3.505863
0.326165,5.276995,3.512355
0.304382,5.276014,3.518810
0.282584,5.274963,3.525227
0.260773,5.273840,3.531608
0.238948,5.272645,3.537951
0.217111,5.271379,3.544256
0.195260,5.270042,3.550524
0.173396,5.268633,3.556755
0.151521,5.267153,3.562947
0.129633,5.265601,3.569102
0.107734,5.263978,3.575220
0.085823,5.262283,3.581299
0.063901,5.260516,3.587341
0.041968,5.258678,3.593344
0.020025,5.256767,3.599309
-0.001929,5.254785,3.605237
-0.023892,5.252731,3.611126
-0.045865,5.250606,3.616977
-0.067848,5.248408,3.622789
-0.089839,5.246138,3.628563
-0.111840,5.243797,3.634299
-0.133848,5.241383,3.639996
-0.155865,5.238898,3.645655
-0.177890,5.236340,3.651275
-0.199922,5.233711,3.656856
-0.221961,5.231009,3.662399
-0.244008,5.228235,3.667902
-0.266061,5.225389,3.673367
-0.288120,5.222471,3.678793
-0.310185,5.219481,3.684179
-0.332256,5.216419,3.689527
-0.354333,5.213284,3.694835
-0.376415,5.210078,3.700105
-0.398501,5.206799,3.705334
-0.420592,5.203447,3.710525
-0.442687,5.200024,3.715676
-0.464787,5.196528,3.720788
-0.486889,5.192960,3.725860
-0.508996,5.189320,3.730893
-0.531105,5.185608,3.735886
-0.553217,5.181823,3.740839
-0.575331,5.177966,3.745753
-0.597447,5.174037,3.750627
-0.619566,5.170035,3.755460
-0.641685,5.165962,3.760254
-0.663806,5.161815,3.765008
-0.685928,5.157597,3.769722
-0.708051,5.153307,3.774396
-0.730173,5.148944,3.779030
-0.752296,5.144508,3.783623
-0.774418,5.140001,3.788176
-0.796540,5.135421,3.792689
-0.818661,5.130770,3.797162
-0.840781,5.126045,3.801594
-0.862899,5.121249,3.805985
-0.885015,5.116381,3.810336
-0.907129,5.111440,3.814647
-0.929241,5.106427,3.818916
-0.951350,5.101342,3.823145
-0.973456,5.096185,3.827334
-0.995559,5.090956,3.831481
-1.017658,5.085654,3.835588
-1.039753,5.080281,3.839654
-1.061844,5.074836,3.843679
-1.083930,5.069318,3.847662
-1.106011,5.063729,3.851605
-1.128087,5.058067,3.855507
-1.150158,5.052334,3.859367
-1.172223,5.046529,3.863187
-1.194282,5.040651,3.866965
-1.216335,5.034702,3.870701
-1.238380,5.028682,3.874397
-1.260419,5.022589,3.878051
-1.282451,5.016425,3.881663
-1.304475,5.010188,3.885234
-1.326491,5.003881,3.888764
-1.348499,4.997501,3.892252
-1.370498,4.991050,3.895698
-1.392489,4.984528,3.899103
-1.414470,4.977934,3.902466
-1.436442,4.971268,3.905787
-1.458405,4.964531,3.909066
-1.480357,4.957723,3.912304
-1.502299,4.950843,3.915499
-1.524230,4.943892,3.918653
-1.546151,4.936870,3.921765
-1.568060,4.929776,3.924834
-1.589958,4.922612,3.927862
-1.611844,4.915376,3.930847
-1.633717,4.908069,3.933791
-1.655579,4.900692,3.936692
-1.677427,4.893243,3.939551
-1.699263,4.885724,3.942368
-1.721085,4.878134,3.945142
-1.742894,4.870473,3.947874
-1.764689,4.862741,3.950564
-1.786469,4.854939,3.953211
-1.808235,4.847066,3.955815
-1.829986,4.839123,3.958378
-1.851722,4.831109,3.960897
-1.873442,4.823025,3.963375
-1.895147,4.814870,3.965809
-1.916836,4.806646,3.968201
-1.938508,4.798351,3.970550
-1.960164,4.789986,3.972857
-1.981803,4.781552,3.975120
-2.003425,4.773047,3.977341
-2.025029,4.764472,3.979519
-2.046615,4.755828,3.981654
-2.068183,4.747114,3.983747
-2.089733,4.738330,3.985796
-2.111264,4.729477,3.987803
-2.132776,4.720554,3.989766
-2.154268,4.711562,3.991686
-2.175742,4.702501,3.993564
-2.197195,4.693370,3.995398
-2.218628,4.684171,3.997189
-2.240040,4.674902,3.998937
-2.261432,4.665565,4.000642
-2.282802,4.656158,4.002304
-2.304152,4.646683,4.003922
-2.325479,4.637139,4.005497
-2.346785,4.627526,4.007029
-2.368068,4.617846,4.008518
-2.389329,4.608096,4.009963
-2.410567,4.598279,4.011364
-2.431781,4.588393,4.012723
-2.452973,4.578439,4.014038
-2.474140,4.568417,4.015309
-2.495284,4.558327,4.016537
-2.516403,4.548169,4.017722
-2.537498,4.537944,4.018862
-2.558567,4.527651,4.019960
-2.579612,4.517291,4.021014
-2.600631,4.506863,4.022024
-2.621624,4.496368,4.022990
-2.642592,4.485806,4.023913
-2.663533,4.475177,4.024792
-2.684447,4.464481,4.025628
-2.705334,4.453718,4.026419
-2.726194,4.442888,4.027167
-2.747027,4.431992,4.027872
-2.767832,4.421029,4.028532
-2.788609,4.410000,4.029149
-2.809357,4.398905,4.029721
-2.830077,4.387744,4.030250
-2.850768,4.376516,4.030735
-2.871430,4.365223,4.031177
-2.892062,4.353864,4.031574
-2.912664,4.342439,4.031927
-2.933237,4.330949,4.032236
-2.953779,4.319394,4.032502
-2.974290,4.307773,4.032723
-2.994770,4.296087,4.032901
-3.015220,4.284336,4.033034
-3.035637,4.272521,4.033124
-3.056023,4.260640,4.033169
-3.076377,4.248695,4.033170
-3.096699,4.236686,4.033127
-3.116988,4.224612,4.033041
-3.137244,4.212474,4.032910
-3.157467,4.200272,4.032734
-3.177657,4.188006,4.032515
-3.197813,4.175676,4.032252
-3.217935,4.163282,4.031944
-3.238023,4.150825,4.031593
-3.258076,4.138305,4.031197
-3.278094,4.125722,4.030757
-3.298077,4.113075,4.030272
-3.318025,4.100366,4.029744
-3.337937,4.087594,4.029171
-3.357814,4.074759,4.028554
-3.377654,4.061862,4.027893
-3.397457,4.048902,4.027188
-3.417224,4.035880,4.026438
-3.436954,4.022797,4.025644
-3.456647,4.009651,4.024806
-3.476302,3.996444,4.023923
-3.495920,3.983175,4.022996
-3.515499,3.969844,4.022025
-3.535040,3.956453,4.021010
-3.554542,3.943000,4.019950
-3.574006,3.929487,4.018846
-3.593430,3.915913,4.017698
-3.612815,3.902278,4.016505
-3.632160,3.888582,4.015268
-3.651465,3.874827,4.013987
-3.670730,3.861011,4.012661
-3.689955,3.847136,4.011291
-3.709139,3.833200,4.009877
-3.728282,3.819205,4.008418
-3.747383,3.805151,4.006915
-3.766444,3.791037,4.005368
-3.785462,3.776865,4.003776
-3.804438,3.762633,4.002140
-3.823372,3.748343,4.000460
-3.842264,3.733994,3.998735
-3.861112,3.719586,3.996966
-3.879918,3.705121,3.995153
-3.898680,3.690597,3.993295
-3.917399,3.676016,3.991393
-3.936074,3.661377,3.989446
-3.954705,3.646680,3.987456
-3.973291,3.631926,3.985421
-3.991833,3.617115,3.983341
-4.010330,3.602247,3.981217
-4.028782,3.587322,3.979049
-4.047189,3.572341,3.976837
-4.065550,3.557303,3.974580
-4.083865,3.542209,3.972279
-4.102134,3.527059,3.969934
-4.120357,3.511853,3.967544
-4.138533,3.496592,3.965110
-4.156662,3.481275,3.962632
-4.174744,3.465903,3.960110
-4.192779,3.450475,3.957543
-4.210767,3.434993,3.954932
-4.228706,3.419456,3.952277
-4.246598,3.403865,3.949577
-4.264441,3.388220,3.946834
-4.282236,3.372520,3.944046
-4.299981,3.356766,3.941213
-4.317678,3.340959,3.938337
-4.335326,3.325099,3.935417
-4.352924,3.309185,3.932452
-4.370472,3.293218,3.929443
-4.387971,3.277198,3.926390
-4.405419,3.261125,3.923293
-4.422817,3.245000,3.920151
-4.440164,3.228823,3.916966
-4.457460,3.212593,3.913736
-4.474705,3.196312,3.910463
-4.491899,3.179979,3.907145
-4.509041,3.163595,3.903783
-4.526131,3.147159,3.900377
-4.543169,3.130673,3.896928
-4.560155,3.114136,3.893434
-4.577089,3.097548,3.889896
-4.593969,3.080910,3.886314
-4.610797,3.064221,3.882688
-4.627572,3.047483,3.879018
-4.644293,3.030695,3.875305
-4.660960,3.013857,3.871547
-4.677574,2.996970,3.867746
-4.694133,2.980035,3.863900
-4.710639,2.963050,3.860011
-4.727089,2.946017,3.856078
-4.743485,2.928935,3.852101
-4.759826,2.911805,3.848081
-4.776112,2.894627,3.844016
-4.792342,2.877402,3.839908
-4.808517,2.860129,3.835756
-4.824636,2.842808,3.831560
-4.840699,2.825441,3.827321
-4.856706,2.808027,3.823038
-4.872656,2.790566,3.818712
-4.888549,2.773059,3.814341
-4.904386,2.755506,3.809928
-4.920166,2.737906,3.805470
-4.935888,2.720262,3.800969
-4.951553,2.702571,3.796425
-4.967160,2.684836,3.791837
-4.982709,2.667056,3.787206
-4.998200,2.649230,3.782531
-5.013632,2.631361,3.777813
-5.029006,2.613447,3.773051
-5.044322,2.595489,3.768246
-5.059578,2.577487,3.763398
-5.074775,2.559442,3.758506
-5.089913,2.541354,3.753572
-5.104992,2.523222,3.748593
-5.120010,2.505048,3.743572
-5.134969,2.486831,3.738508
-5.149868,2.468571,3.733400
-5.164706,2.450270,3.728249
-5.179484,2.431927,3.723056
-5.194201,2.413542,3.717819
-5.208857,2.395116,3.712539
-5.223452,2.376649,3.707216
-5.237986,2.358140,3.701850
-5.252458,2.339592,3.696441
-5.266869,2.321002,3.690990
-5.281218,2.302373,3.685495
-5.295505,2.283704,3.679958
-5.309729,2.264995,3.674378
-5.323892,2.246247,3.668755
-5.337991,2.227460,3.663089
-5.352028,2.208634,3.657381
-5.366002,2.189769,3.651630
-5.379913,2.170866,3.645836
-5.393761,2.151925,3.640000
-5.407545,2.132946,3.634121
-5.421265,2.113930,3.628200
-5.434922,2.094876,3.622236
-5.448514,2.075785,3.616230
-5.462043,2.056657,3.610182
-5.475507,2.037493,3.604091
-5.488906,2.018293,3.597958
-5.502241,1.999056,3.591783
-5.515511,1.979784,3.585565
-5.528716,1.960476,3.579305
-5.541856,1.941133,3.573003
-5.554930,1.921755,3.566659
-5.567939,1.902342,3.560273
-5.580882,1.882895,3.553845
-5.593759,1.863413,3.547375
-5.606571,1.843898,3.540863
-5.619316,1.824349,3.534309
-5.631995,1.804766,3.527713
-5.644607,1.785151,3.521075
-5.657152,1.765502,3.514396
-5.669631,1.745821,3.507675
-5.682043,1.726108,3.500912
-5.694388,1.706363,3.494108
-5.706665,1.686586,3.487262
-5.718875,1.666777,3.480374
-5.731018,1.646937,3.473445
-5.743092,1.627066,3.466475
-5.755099,1.607165,3.459463
-5.767038,1.587233,3.452410
-5.778908,1.567271,3.445316
-5.790711,1.547279,3.438180
-5.802445,1.527257,3.431003
-5.814110,1.507206,3.423785
-5.825706,1.487126,3.416526
-5.837234,1.467017,3.409226
-5.848692,1.446880,3.401884
-5.860081,1.426715,3.394502
-5.871401,1.406521,3.387079
-5.882652,1.386300,3.379615
-5.893833,1.366052,3.372110
-5.904944,1.345776,3.364565
-5.915986,1.325474,3.356979
-5.926957,1.305145,3.349352
-5.937858,1.284790,3.341685
-5.948689,1.264409,3.333977
-5.959450,1.244002,3.326228
-5.970140,1.223569,3.318440
-5.980759,1.203112,3.310610
