ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378103.114164,38.983842,-106.817141
6378103.033631,38.979394,-106.793031
6378102.953097,38.974941,-106.768923
6378102.872562,38.970484,-106.744817
6378102.792027,38.966023,-106.720713
6378102.711492,38.961558,-106.696611
6378102.630957,38.957088,-106.672511
6378102.550421,38.952614,-106.648413
6378102.469885,38.948136,-106.624316
6378102.389348,38.943654,-106.600222
6378102.308812,38.939168,-106.576129
6378102.228274,38.934678,-106.552038
6378102.147737,38.930183,-106.527950
6378102.067199,38.925684,-106.503863
6378101.986661,38.921182,-106.479777
6378101.906123,38.916675,-106.455694
6378101.825584,38.912165,-106.431613
6378101.745045,38.907650,-106.407533
6378101.664505,38.903131,-106.383455
6378101.583966,38.898609,-106.359379
6378101.503426,38.894082,-106.335305
6378101.422885,38.889552,-106.311232
6378101.342345,38.885018,-106.287162
6378101.261804,38.880480,-106.263093
6378101.181263,38.875938,-106.239026
6378101.100721,38.871392,-106.214960
6378101.020179,38.866842,-106.190896
6378100.939637,38.862289,-106.166834
6378100.859094,38.857732,-106.142774
6378100.778552,38.853171,-106.118715
6378100.698009,38.848606,-106.094659
6378100.617465,38.844038,-106.070603
6378100.536922,38.839466,-106.046550
6378100.456378,38.834890,-106.022498
6378100.375833,38.830311,-105.998448
6378100.295289,38.825728,-105.974399
6378100.214744,38.821142,-105.950352
6378100.134199,38.816551,-105.926307
6378100.053654,38.811958,-105.902264
6378099.973108,38.807361,-105.878222
6378099.892562,38.802760,-105.854181
6378099.812016,38.798156,-105.830142
6378099.731469,38.793548,-105.806105
6378099.650923,38.788937,-105.782070
6378099.570375,38.784322,-105.758036
6378099.489828,38.779704,-105.734003
6378099.409281,38.775082,-105.709972
6378099.328733,38.770457,-105.685943
6378099.248185,38.765829,-105.661915
6378099.167636,38.761197,-105.637889
6378099.087088,38.756562,-105.613864
6378099.006539,38.751924,-105.589841
6378098.925990,38.747282,-105.565819
6378098.845440,38.742637,-105.541799
6378098.764890,38.737989,-105.517780
6378098.684341,38.733337,-105.493763
6378098.603790,38.728682,-105.469747
6378098.523240,38.724024,-105.445733
6378098.442689,38.719363,-105.421720
6378098.362138,38.714698,-105.397709
6378098.281587,38.710031,-105.373699
6378098.201036,38.705360,-105.349690
6378098.120484,38.700686,-105.325683
6378098.039932,38.696009,-105.301678
6378097.959380,38.691329,-105.277674
6378097.878828,38.686646,-105.253671
6378097.798275,38.681959,-105.229670
6378097.717722,38.677270,-105.205670
6378097.637169,38.672577,-105.181671
6378097.556616,38.667882,-105.157674
6378097.476062,38.663183,-105.133678
6378097.395508,38.658482,-105.109684
6378097.314954,38.653777,-105.085691
6378097.234400,38.649070,-105.061699
6378097.153845,38.644360,-105.037708
6378097.073291,38.639646,-105.013719
6378096.992736,38.634930,-104.989732
6378096.912180,38.630211,-104.965745
6378096.831625,38.625489,-104.941760
6378096.751069,38.620764,-104.917777
6378096.670513,38.616036,-104.893794
6378096.589957,38.611305,-104.869813
6378096.509401,38.606572,-104.845833
6378096.428845,38.601836,-104.821855
6378096.348288,38.597096,-104.797877
6378096.267731,38.592355,-104.773901
6378096.187174,38.587610,-104.749927
6378096.106616,38.582863,-104.725953
6378096.026059,38.578112,-104.701981
6378095.945501,38.573360,-104.678010
6378095.864943,38.568604,-104.654040
6378095.784385,38.563846,-104.630072
6378095.703826,38.559085,-104.606104
6378095.623268,38.554321,-104.582138
6378095.542709,38.549555,-104.558173
6378095.462150,38.544786,-104.534210
6378095.381591,38.540014,-104.510247
6378095.301031,38.535240,-104.486286
6378095.220472,38.530463,-104.462326
6378095.139912,38.525684,-104.438367
6378095.059352,38.520902,-104.414409
6378094.978792,38.516117,-104.390453
6378094.898231,38.511330,-104.366498
6378094.817671,38.506541,-104.342543
6378094.737110,38.501748,-104.318590
6378094.656549,38.496954,-104.294638
6378094.575988,38.492157,-104.270688
6378094.495426,38.487357,-104.246738
6378094.414865,38.482555,-104.222789
6378094.334303,38.477750,-104.198842
6378094.253741,38.472943,-104.174896
6378094.173179,38.468134,-104.150951
6378094.092617,38.463322,-104.127007
6378094.012054,38.458508,-104.103064
6378093.931492,38.453691,-104.079122
6378093.850929,38.448872,-104.055181
6378093.770366,38.444051,-104.031241
6378093.689803,38.439227,-104.007303
6378093.609239,38.434401,-103.983365
6378093.528676,38.429573,-103.959429
6378093.448112,38.424742,-103.935493
6378093.367548,38.419909,-103.911559
6378093.286984,38.415074,-103.887625
6378093.206420,38.410236,-103.863693
6378093.125855,38.405396,-103.839762
6378093.045291,38.400554,-103.815832
6378092.964726,38.395710,-103.791902
6378092.884161,38.390863,-103.767974
6378092.803596,38.386014,-103.744047
6378092.723031,38.381163,-103.720121
6378092.642465,38.376310,-103.696196
6378092.561900,38.371455,-103.672272
6378092.481334,38.366597,-103.648348
6378092.400768,38.361737,-103.624426
6378092.320202,38.356875,-103.600505
6378092.239636,38.352011,-103.576585
6378092.159069,38.347145,-103.552666
6378092.078503,38.342277,-103.528747
6378091.997936,38.337406,-103.504830
6378091.917369,38.332534,-103.480914
6378091.836802,38.327659,-103.456998
6378091.756235,38.322783,-103.433084
6378091.675667,38.317904,-103.409170
6378091.595100,38.313023,-103.385258
6378091.514532,38.308140,-103.361346
6378091.433964,38.303255,-103.337436
6378091.353396,38.298369,-103.313526
6378091.272828,38.293480,-103.289617
6378091.192260,38.288589,-103.265709
6378091.111692,38.283696,-103.241802
6378091.031123,38.278801,-103.217896
6378090.950554,38.273904,-103.193991
6378090.869986,38.269005,-103.170086
6378090.789417,38.264105,-103.146183
6378090.708847,38.259202,-103.122280
6378090.628278,38.254297,-103.098379
6378090.547709,38.249391,-103.074478
6378090.467139,38.244482,-103.050578
6378090.386569,38.239572,-103.026679
6378090.306000,38.234660,-103.002781
6378090.225430,38.229746,-102.978883
6378090.144859,38.224830,-102.954987
6378090.064289,38.219912,-102.931091
6378089.983719,38.214992,-102.907196
6378089.903148,38.210071,-102.883302
6378089.822578,38.205148,-102.859409
6378089.742007,38.200222,-102.835517
6378089.661436,38.195295,-102.811626
6378089.580865,38.190367,-102.787735
6378089.500293,38.185436,-102.763845
6378089.419722,38.180504,-102.739956
6378089.339151,38.175570,-102.716068
6378089.258579,38.170634,-102.692180
6378089.178007,38.165696,-102.668294
6378089.097435,38.160757,-102.644408
6378089.016863,38.155816,-102.620523
6378088.936291,38.150873,-102.596639
6378088.855719,38.145928,-102.572755
6378088.775147,38.140982,-102.548873
6378088.694574,38.136034,-102.524991
6378088.614001,38.131084,-102.501110
6378088.533429,38.126133,-102.477230
6378088.452856,38.121180,-102.453350
6378088.372283,38.116226,-102.429471
6378088.291710,38.111269,-102.405593
6378088.211136,38.106311,-102.381716
6378088.130563,38.101352,-102.357839
6378088.049990,38.096390,-102.333964
6378087.969416,38.091428,-102.310088
6378087.888842,38.086463,-102.286214
6378087.808268,38.081497,-102.262341
6378087.727694,38.076529,-102.238468
6378087.647120,38.071560,-102.214596
6378087.566546,38.066589,-102.190724
6378087.485972,38.061617,-102.166853
6378087.405397,38.056643,-102.142984
6378087.324823,38.051668,-102.119114
6378087.244248,38.046691,-102.095246
6378087.163673,38.041712,-102.071378
6378087.083099,38.036732,-102.047511
6378087.002524,38.031750,-102.023644
6378086.921948,38.026767,-101.999778
6378086.841373,38.021782,-101.975913
6378086.760798,38.016796,-101.952049
6378086.680222,38.011809,-101.928185
6378086.599647,38.006819,-101.904322
6378086.519071,38.001829,-101.880460
6378086.438495,37.996837,-101.856598
6378086.357920,37.991843,-101.832737
6378086.277344,37.986848,-101.808877
6378086.196768,37.981852,-101.785017
6378086.116191,37.976854,-101.761158
6378086.035615,37.971855,-101.737300
6378085.955039,37.966854,-101.713442
6378085.874462,37.961852,-101.689585
6378085.793886,37.956848,-101.665728
6378085.713309,37.951844,-101.641872
6378085.632732,37.946837,-101.618017
6378085.552155,37.941830,-101.594163
6378085.471578,37.936821,-101.570309
6378085.391001,37.931810,-101.546456
6378085.310424,37.926798,-101.522603
6378085.229846,37.921785,-101.498751
6378085.149269,37.916771,-101.474899
6378085.068692,37.911755,-101.451049
6378084.988114,37.906738,-101.427198
6378084.907536,37.901719,-101.403349
6378084.826958,37.896699,-101.379500
6378084.746381,37.891678,-101.355651
6378084.665803,37.886656,-101.331804
6378084.585224,37.881632,-101.307956
6378084.504646,37.876607,-101.284110
6378084.424068,37.871581,-101.260264
6378084.343490,37.866553,-101.236418
6378084.262911,37.861524,-101.212573
6378084.182333,37.856494,-101.188729
6378084.101754,37.851463,-101.164885
6378084.021175,37.846430,-101.141042
6378083.940596,37.841396,-101.117200
6378083.860017,37.836361,-101.093358
6378083.779438,37.831325,-101.069516
6378083.698859,37.826287,-101.045675
6378083.618280,37.821248,-101.021835
6378083.537701,37.816208,-100.997995
6378083.457122,37.811167,-100.974156
6378083.376542,37.806125,-100.950317
6378083.295963,37.801081,-100.926479
6378083.215383,37.796036,-100.902642
6378083.134803,37.790990,-100.878805
6378083.054223,37.785943,-100.854968
6378082.973644,37.780895,-100.831132
6378082.893064,37.775845,-100.807297
6378082.812484,37.770795,-100.783462
6378082.731903,37.765743,-100.759628
6378082.651323,37.760690,-100.735794
6378082.570743,37.755636,-100.711960
6378082.490163,37.750581,-100.688128
6378082.409582,37.745524,-100.664295
6378082.329002,37.740467,-100.640463
6378082.248421,37.735408,-100.616632
6378082.167840,37.730349,-100.592801
6378082.087259,37.725288,-100.568971
6378082.006679,37.720226,-100.545141
6378081.926098,37.715163,-100.521312
6378081.845517,37.710099,-100.497483
6378081.764936,37.705034,-100.473655
6378081.684354,37.699968,-100.449827
6378081.603773,37.694900,-100.426000
6378081.523192,37.689832,-100.402173
6378081.442610,37.684763,-100.378347
6378081.362029,37.679692,-100.354521
6378081.281447,37.674621,-100.330696
6378081.200866,37.669548,-100.306871
6378081.120284,37.664474,-100.283046
6378081.039702,37.659400,-100.259223
6378080.959120,37.654324,-100.235399
6378080.878538,37.649248,-100.211576
6378080.797956,37.644170,-100.187754
6378080.717374,37.639091,-100.163931
6378080.636792,37.634012,-100.140110
6378080.556210,37.628931,-100.116289
6378080.475628,37.623849,-100.092468
6378080.395045,37.618766,-100.068648
6378080.314463,37.613683,-100.044828
6378080.233880,37.608598,-100.021009
6378080.153298,37.603513,-99.997190
6378080.072715,37.598426,-99.973371
6378079.992132,37.593339,-99.949553
6378079.911550,37.588250,-99.925736
6378079.830967,37.583161,-99.901918
6378079.750384,37.578070,-99.878102
6378079.669801,37.572979,-99.854285
6378079.589218,37.567887,-99.830470
6378079.508635,37.562793,-99.806654
6378079.428052,37.557699,-99.782839
6378079.347468,37.552604,-99.759025
6378079.266885,37.547508,-99.735210
6378079.186302,37.542411,-99.711397
6378079.105718,37.537314,-99.687583
6378079.025135,37.532215,-99.663770
6378078.944551,37.527115,-99.639958
6378078.863967,37.522015,-99.616146
6378078.783384,37.516914,-99.592334
6378078.702800,37.511811,-99.568523
6378078.622216,37.506708,-99.544712
6378078.541632,37.501604,-99.520901
6378078.461048,37.496499,-99.497091
6378078.380464,37.491394,-99.473282
6378078.299880,37.486287,-99.449472
6378078.219296,37.481180,-99.425664
6378078.138712,37.476071,-99.401855
6378078.058127,37.470962,-99.378047
6378077.977543,37.465852,-99.354239
6378077.896959,37.460741,-99.330432
6378077.816374,37.455630,-99.306625
6378077.735790,37.450517,-99.282818
6378077.655205,37.445404,-99.259012
6378077.574621,37.440290,-99.235206
6378077.494036,37.435175,-99.211401
6378077.413451,37.430059,-99.187596
6378077.332866,37.424942,-99.163791
6378077.252281,37.419825,-99.139987
6378077.171697,37.414707,-99.116183
6378077.091112,37.409588,-99.092379
6378077.010527,37.404468,-99.068576
6378076.929941,37.399347,-99.044773
6378076.849356,37.394226,-99.020970
6378076.768771,37.389104,-98.997168
6378076.688186,37.383981,-98.973366
6378076.607601,37.378857,-98.949565
6378076.527015,37.373733,-98.925764
6378076.446430,37.368607,-98.901963
6378076.365844,37.363481,-98.878162
6378076.285259,37.358355,-98.854362
6378076.204673,37.353227,-98.830563
6378076.124087,37.348099,-98.806763
6378076.043502,37.342970,-98.782964
6378075.962916,37.337840,-98.759165
6378075.882330,37.332710,-98.735367
6378075.801744,37.327579,-98.711569
6378075.721159,37.322447,-98.687771
6378075.640573,37.317314,-98.663974
6378075.559987,37.312181,-98.640177
6378075.479400,37.307047,-98.616380
6378075.398814,37.301912,-98.592584
6378075.318228,37.296776,-98.568788
6378075.237642,37.291640,-98.544992
6378075.157056,37.286503,-98.521197
6378075.076469,37.281366,-98.497401
6378074.995883,37.276228,-98.473607
6378074.915297,37.271089,-98.449812
6378074.834710,37.265949,-98.426018
6378074.754124,37.260809,-98.402224
6378074.673537,37.255667,-98.378431
6378074.592951,37.250526,-98.354637
6378074.512364,37.245383,-98.330844
6378074.431777,37.240240,-98.307052
6378074.351190,37.235097,-98.283260
6378074.270604,37.229952,-98.259468
6378074.190017,37.224807,-98.235676
6378074.109430,37.219662,-98.211884
6378074.028843,37.214515,-98.188093
6378073.948256,37.209368,-98.164303
6378073.867669,37.204221,-98.140512
6378073.787082,37.199072,-98.116722
6378073.706495,37.193923,-98.092932
6378073.625908,37.188774,-98.069142
6378073.545320,37.183624,-98.045353
6378073.464733,37.178473,-98.021564
6378073.384146,37.173321,-97.997775
6378073.303559,37.168169,-97.973987
6378073.222971,37.163017,-97.950198
6378073.142384,37.157863,-97.926410
6378073.061796,37.152709,-97.902623
6378072.981209,37.147555,-97.878835
6378072.900621,37.142400,-97.855048
6378072.820034,37.137244,-97.831262
6378072.739446,37.132088,-97.807475
6378072.658858,37.126931,-97.783689
6378072.578271,37.121773,-97.759903
6378072.497683,37.116615,-97.736117
6378072.417095,37.111457,-97.712332
6378072.336507,37.106297,-97.688546
6378072.255919,37.101138,-97.664761
6378072.175331,37.095977,-97.640977
6378072.094743,37.090816,-97.617192
6378072.014155,37.085655,-97.593408
6378071.933567,37.080492,-97.569624
6378071.852979,37.075330,-97.545841
6378071.772391,37.070166,-97.522057
6378071.691803,37.065003,-97.498274
6378071.611215,37.059838,-97.474491
6378071.530626,37.054673,-97.450709
6378071.450038,37.049508,-97.426927
6378071.369450,37.044342,-97.403144
6378071.288861,37.039175,-97.379363
6378071.208273,37.034008,-97.355581
6378071.127685,37.028840,-97.331800
6378071.047096,37.023672,-97.308019
6378070.966508,37.018503,-97.284238
6378070.885919,37.013334,-97.260457
6378070.805330,37.008164,-97.236677
6378070.724742,37.002994,-97.212897
6378070.644153,36.997823,-97.189117
6378070.563564,36.992652,-97.165337
6378070.482976,36.987480,-97.141558
6378070.402387,36.982308,-97.117778
6378070.321798,36.977135,-97.094000
6378070.241209,36.971961,-97.070221
6378070.160620,36.966787,-97.046442
6378070.080031,36.961613,-97.022664
6378069.999442,36.956438,-96.998886
6378069.918853,36.951263,-96.975108
6378069.838264,36.946087,-96.951331
6378069.757675,36.940910,-96.927553
6378069.677086,36.935733,-96.903776
6378069.596497,36.930556,-96.879999
6378069.515908,36.925378,-96.856223
6378069.435319,36.920200,-96.832446
6378069.354729,36.915021,-96.808670
6378069.274140,36.909842,-96.784894
6378069.193551,36.904662,-96.761118
6378069.112961,36.899482,-96.737343
6378069.032372,36.894301,-96.713567
6378068.951783,36.889120,-96.689792
6378068.871193,36.883938,-96.666017
6378068.790604,36.878756,-96.642242
6378068.710014,36.873573,-96.618468
6378068.629425,36.868390,-96.594694
6378068.548835,36.863207,-96.570920
6378068.468246,36.858023,-96.547146
6378068.387656,36.852838,-96.523372
6378068.307066,36.847654,-96.499599
6378068.226477,36.842468,-96.475825
6378068.145887,36.837283,-96.452052
6378068.065297,36.832096,-96.428279
6378067.984707,36.826910,-96.404507
6378067.904117,36.821723,-96.380734
6378067.823528,36.816535,-96.356962
6378067.742938,36.811347,-96.333190
6378067.662348,36.806159,-96.309418
6378067.581758,36.800970,-96.285646
6378067.501168,36.795781,-96.261875
6378067.420578,36.790591,-96.238104
6378067.339988,36.785401,-96.214332
