ref_Yaw (deg),ref_Pitch (deg),ref_Roll (deg)
-130.568449,-61.866461,-111.143567
-130.522083,-61.817419,-111.093660
-130.476589,-61.770589,-111.044349
-130.431904,-61.725774,-110.995599
-130.387969,-61.682793,-110.947378
-130.344730,-61.641486,-110.899657
-130.302141,-61.601705,-110.852410
-130.260156,-61.563318,-110.805614
-130.218737,-61.526204,-110.759247
-130.177848,-61.490256,-110.713288
-130.137456,-61.455373,-110.667721
-130.097532,-61.421468,-110.622529
-130.058048,-61.388459,-110.577696
-130.018982,-61.356273,-110.533210
-129.980309,-61.324844,-110.489057
-129.942011,-61.294112,-110.445228
-129.904069,-61.264023,-110.401710
-129.866467,-61.234527,-110.358496
-129.829188,-61.205580,-110.315575
-129.792221,-61.177141,-110.272941
-129.755551,-61.149174,-110.230586
-129.719167,-61.121646,-110.188502
-129.683060,-61.094527,-110.146685
-129.647219,-61.067788,-110.105128
-129.611636,-61.041406,-110.063826
-129.576302,-61.015358,-110.022775
-129.541211,-60.989624,-109.981969
-129.506356,-60.964185,-109.941404
-129.471730,-60.939024,-109.901077
-129.437328,-60.914126,-109.860985
-129.403145,-60.889477,-109.821123
-129.369176,-60.865066,-109.781488
-129.335417,-60.840879,-109.742078
-129.301863,-60.816907,-109.702890
-129.268511,-60.793140,-109.663922
-129.235357,-60.769570,-109.625170
-129.202398,-60.746189,-109.586632
-129.169631,-60.722989,-109.548307
-129.137053,-60.699964,-109.510193
-129.104661,-60.677108,-109.472286
-129.072454,-60.654416,-109.434586
-129.040428,-60.631882,-109.397091
-129.008582,-60.609502,-109.359798
-128.976914,-60.587272,-109.322707
-128.945421,-60.565188,-109.285816
-128.914102,-60.543246,-109.249122
-128.882955,-60.521444,-109.212626
-128.851979,-60.499777,-109.176324
-128.821171,-60.478244,-109.140217
-128.790531,-60.456841,-109.104302
-128.760057,-60.435567,-109.068578
-128.729747,-60.414418,-109.033045
-128.699601,-60.393394,-108.997700
-128.669617,-60.372493,-108.962542
-128.639794,-60.351711,-108.927572
-128.610130,-60.331049,-108.892786
-128.580625,-60.310503,-108.858184
-128.551277,-60.290074,-108.823766
-128.522086,-60.269759,-108.789529
-128.493050,-60.249557,-108.755473
-128.464169,-60.229467,-108.721597
-128.435440,-60.209488,-108.687899
-128.406865,-60.189618,-108.654380
-128.378440,-60.169857,-108.621037
-128.350166,-60.150204,-108.587870
-128.322042,-60.130658,-108.554877
-128.294066,-60.111217,-108.522058
-128.266238,-60.091881,-108.489412
-128.238557,-60.072650,-108.456938
-128.211022,-60.053522,-108.424635
-128.183632,-60.034496,-108.392501
-128.156387,-60.015572,-108.360537
-128.129285,-59.996749,-108.328740
-128.102326,-59.978027,-108.297111
-128.075509,-59.959405,-108.265648
-128.048833,-59.940881,-108.234351
-128.022298,-59.922456,-108.203218
-127.995902,-59.904129,-108.172249
-127.969645,-59.885899,-108.141442
-127.943526,-59.867765,-108.110797
-127.917545,-59.849728,-108.080314
-127.891700,-59.831786,-108.049990
-127.865991,-59.813938,-108.019826
-127.840417,-59.796185,-107.989820
-127.814978,-59.778526,-107.959971
-127.789672,-59.760960,-107.930280
-127.764500,-59.743486,-107.900744
-127.739459,-59.726105,-107.871364
-127.714551,-59.708815,-107.842138
-127.689773,-59.691617,-107.813065
-127.665125,-59.674509,-107.784145
-127.640606,-59.657491,-107.755377
-127.616217,-59.640562,-107.726760
-127.591955,-59.623723,-107.698293
-127.567821,-59.606972,-107.669975
-127.543814,-59.590309,-107.641806
-127.519933,-59.573734,-107.613786
-127.496177,-59.557246,-107.585912
-127.472546,-59.540845,-107.558184
-127.449039,-59.524530,-107.530603
-127.425655,-59.508301,-107.503166
-127.402394,-59.492157,-107.475873
-127.379256,-59.476098,-107.448723
-127.356238,-59.460123,-107.421716
-127.333342,-59.444232,-107.394850
-127.310566,-59.428425,-107.368126
-127.287909,-59.412701,-107.341542
-127.265372,-59.397059,-107.315097
-127.242953,-59.381499,-107.288792
-127.220651,-59.366021,-107.262624
-127.198466,-59.350625,-107.236594
-127.176398,-59.335309,-107.210700
-127.154446,-59.320074,-107.184943
-127.132609,-59.304919,-107.159320
-127.110887,-59.289843,-107.133832
-127.089279,-59.274846,-107.108478
-127.067784,-59.259929,-107.083257
-127.046402,-59.245089,-107.058169
-127.025132,-59.230328,-107.033212
-127.003974,-59.215644,-107.008386
-126.982927,-59.201037,-106.983690
-126.961991,-59.186507,-106.959124
-126.941164,-59.172053,-106.934687
-126.920447,-59.157674,-106.910378
-126.899838,-59.143372,-106.886197
-126.879338,-59.129144,-106.862143
-126.858945,-59.114992,-106.838215
-126.838659,-59.100913,-106.814413
-126.818480,-59.086908,-106.790736
-126.798407,-59.072977,-106.767183
-126.778439,-59.059119,-106.743753
-126.758576,-59.045334,-106.720447
-126.738817,-59.031621,-106.697263
-126.719162,-59.017981,-106.674200
-126.699610,-59.004411,-106.651259
-126.680161,-58.990913,-106.628438
-126.660813,-58.977486,-106.605737
-126.641568,-58.964130,-106.583155
-126.622423,-58.950843,-106.560691
-126.603379,-58.937626,-106.538346
-126.584435,-58.924479,-106.516118
-126.565590,-58.911400,-106.494006
-126.546845,-58.898391,-106.472011
-126.528197,-58.885449,-106.450131
-126.509648,-58.872576,-106.428366
-126.491196,-58.859770,-106.406715
-126.472840,-58.847031,-106.385178
-126.454581,-58.834359,-106.363753
-126.436418,-58.821754,-106.342442
-126.418351,-58.809215,-106.321242
-126.400378,-58.796741,-106.300153
-126.382499,-58.784334,-106.279175
-126.364715,-58.771991,-106.258308
-126.347023,-58.759713,-106.237550
-126.329425,-58.747499,-106.216900
-126.311919,-58.735350,-106.196359
-126.294505,-58.723264,-106.175926
-126.277182,-58.711242,-106.155601
-126.259950,-58.699283,-106.135382
-126.242809,-58.687387,-106.115269
-126.225757,-58.675553,-106.095261
-126.208795,-58.663781,-106.075359
-126.191923,-58.652072,-106.055561
-126.175138,-58.640423,-106.035867
-126.158442,-58.628836,-106.016277
-126.141834,-58.617309,-105.996789
-126.125312,-58.605843,-105.977404
-126.108878,-58.594438,-105.958120
-126.092529,-58.583092,-105.938938
-126.076267,-58.571805,-105.919856
-126.060090,-58.560578,-105.900874
-126.043997,-58.549410,-105.881993
-126.027990,-58.538301,-105.863210
-126.012066,-58.527249,-105.844526
-125.996226,-58.516256,-105.825939
-125.980469,-58.505321,-105.807451
-125.964795,-58.494443,-105.789059
-125.949203,-58.483622,-105.770764
-125.933692,-58.472857,-105.752565
-125.918264,-58.462150,-105.734462
-125.902916,-58.451498,-105.716454
-125.887649,-58.440903,-105.698540
-125.872462,-58.430363,-105.680720
-125.857354,-58.419878,-105.662994
-125.842326,-58.409449,-105.645361
-125.827377,-58.399074,-105.627820
-125.812507,-58.388753,-105.610371
-125.797714,-58.378487,-105.593014
-125.782999,-58.368275,-105.575749
-125.768361,-58.358116,-105.558573
-125.753800,-58.348011,-105.541488
-125.739316,-58.337959,-105.524493
-125.724908,-58.327959,-105.507587
-125.710575,-58.318012,-105.490769
-125.696317,-58.308117,-105.474040
-125.682135,-58.298274,-105.457399
-125.668026,-58.288483,-105.440845
-125.653992,-58.278743,-105.424378
-125.640032,-58.269054,-105.407997
-125.626144,-58.259416,-105.391703
-125.612330,-58.249829,-105.375493
-125.598588,-58.240292,-105.359369
-125.584919,-58.230805,-105.343330
-125.571321,-58.221368,-105.327375
-125.557794,-58.211981,-105.311503
-125.544339,-58.202643,-105.295715
-125.530954,-58.193353,-105.280010
-125.517639,-58.184113,-105.264387
-125.504394,-58.174921,-105.248846
-125.491219,-58.165777,-105.233387
-125.478113,-58.156681,-105.218009
-125.465076,-58.147633,-105.202712
-125.452107,-58.138633,-105.187495
-125.439206,-58.129680,-105.172358
-125.426373,-58.120773,-105.157300
-125.413608,-58.111914,-105.142321
-125.400909,-58.103101,-105.127421
-125.388277,-58.094334,-105.112599
-125.375711,-58.085614,-105.097855
-125.363212,-58.076939,-105.083189
-125.350777,-58.068309,-105.068599
-125.338409,-58.059725,-105.054086
-125.326105,-58.051186,-105.039649
-125.313865,-58.042692,-105.025288
-125.301690,-58.034242,-105.011002
-125.289579,-58.025837,-104.996792
-125.277531,-58.017476,-104.982656
-125.265547,-58.009159,-104.968594
-125.253626,-58.000885,-104.954606
-125.241767,-57.992655,-104.940691
-125.229970,-57.984468,-104.926849
-125.218236,-57.976324,-104.913080
-125.206562,-57.968223,-104.899384
-125.194951,-57.960164,-104.885759
-125.183400,-57.952148,-104.872206
-125.171910,-57.944173,-104.858724
-125.160480,-57.936241,-104.845312
-125.149110,-57.928350,-104.831971
-125.137800,-57.920501,-104.818700
-125.126549,-57.912693,-104.805499
-125.115357,-57.904925,-104.792367
-125.104224,-57.897199,-104.779304
-125.093149,-57.889513,-104.766310
-125.082133,-57.881867,-104.753383
-125.071174,-57.874262,-104.740525
-125.060273,-57.866697,-104.727734
-125.049429,-57.859171,-104.715010
-125.038642,-57.851685,-104.702354
-125.027912,-57.844238,-104.689763
-125.017238,-57.836830,-104.677239
-125.006620,-57.829461,-104.664780
-124.996058,-57.822131,-104.652387
-124.985551,-57.814839,-104.640058
-124.975099,-57.807585,-104.627795
-124.964702,-57.800370,-104.615596
-124.954360,-57.793192,-104.603461
-124.944072,-57.786052,-104.591389
-124.933838,-57.778950,-104.579381
-124.923658,-57.771885,-104.567436
-124.913531,-57.764857,-104.555554
-124.903458,-57.757865,-104.543734
-124.893437,-57.750911,-104.531976
-124.883469,-57.743993,-104.520280
-124.873553,-57.737111,-104.508645
-124.863689,-57.730266,-104.497072
-124.853877,-57.723456,-104.485559
-124.844117,-57.716682,-104.474106
-124.834408,-57.709944,-104.462714
-124.824749,-57.703241,-104.451381
-124.815142,-57.696573,-104.440108
-124.805585,-57.689941,-104.428894
-124.796078,-57.683343,-104.417739
-124.786621,-57.676779,-104.406643
-124.777213,-57.670251,-104.395605
-124.767855,-57.663756,-104.384624
-124.758546,-57.657296,-104.373702
-124.749286,-57.650869,-104.362836
-124.740075,-57.644476,-104.352028
-124.730912,-57.638117,-104.341277
-124.721797,-57.631791,-104.330581
-124.712730,-57.625498,-104.319942
-124.703710,-57.619239,-104.309359
-124.694738,-57.613012,-104.298832
-124.685813,-57.606818,-104.288359
-124.676935,-57.600656,-104.277942
-124.668103,-57.594527,-104.267579
-124.659318,-57.588430,-104.257271
-124.650579,-57.582365,-104.247017
-124.641885,-57.576332,-104.236817
-124.633238,-57.570330,-104.226670
-124.624635,-57.564360,-104.216577
-124.616078,-57.558422,-104.206536
-124.607566,-57.552514,-104.196548
-124.599099,-57.546637,-104.186613
-124.590676,-57.540792,-104.176730
-124.582297,-57.534977,-104.166898
-124.573962,-57.529192,-104.157119
-124.565671,-57.523438,-104.147390
-124.557423,-57.517714,-104.137713
-124.549219,-57.512021,-104.128086
-124.541058,-57.506357,-104.118510
-124.532939,-57.500722,-104.108984
-124.524864,-57.495118,-104.099509
-124.516830,-57.489542,-104.090083
-124.508839,-57.483997,-104.080706
-124.500890,-57.478480,-104.071379
-124.492982,-57.472992,-104.062101
-124.485116,-57.467533,-104.052871
-124.477291,-57.462102,-104.043690
-124.469508,-57.456700,-104.034557
-124.461765,-57.451327,-104.025472
-124.454063,-57.445981,-104.016434
-124.446401,-57.440664,-104.007445
-124.438780,-57.435375,-103.998502
-124.431198,-57.430113,-103.989606
-124.423657,-57.424879,-103.980757
-124.416154,-57.419673,-103.971954
-124.408692,-57.414493,-103.963198
-124.401268,-57.409341,-103.954487
-124.393884,-57.404216,-103.945823
-124.386538,-57.399118,-103.937203
-124.379231,-57.394047,-103.928629
-124.371962,-57.389002,-103.920100
-124.364731,-57.383984,-103.911616
-124.357538,-57.378992,-103.903177
-124.350383,-57.374027,-103.894781
-124.343266,-57.369087,-103.886430
-124.336186,-57.364173,-103.878122
-124.329143,-57.359286,-103.869859
-124.322137,-57.354423,-103.861638
-124.315167,-57.349587,-103.853461
-124.308235,-57.344775,-103.845326
-124.301339,-57.339989,-103.837235
-124.294479,-57.335229,-103.829185
-124.287655,-57.330493,-103.821178
-124.280866,-57.325782,-103.813213
-124.274114,-57.321095,-103.805290
-124.267397,-57.316433,-103.797409
-124.260715,-57.311796,-103.789569
-124.254068,-57.307183,-103.781770
-124.247456,-57.302595,-103.774011
-124.240879,-57.298030,-103.766294
-124.234336,-57.293489,-103.758617
-124.227828,-57.288972,-103.750981
-124.221354,-57.284479,-103.743384
-124.214914,-57.280010,-103.735828
-124.208508,-57.275564,-103.728311
-124.202135,-57.271141,-103.720833
-124.195796,-57.266742,-103.713395
-124.189490,-57.262365,-103.705996
-124.183217,-57.258012,-103.698636
-124.176977,-57.253681,-103.691314
-124.170770,-57.249373,-103.684031
-124.164595,-57.245088,-103.676786
-124.158453,-57.240825,-103.669579
-124.152343,-57.236585,-103.662409
-124.146265,-57.232367,-103.655278
-124.140219,-57.228171,-103.648184
-124.134205,-57.223997,-103.641127
-124.128222,-57.219845,-103.634107
-124.122271,-57.215715,-103.627124
-124.116351,-57.211606,-103.620178
-124.110462,-57.207519,-103.613268
-124.104604,-57.203454,-103.606395
-124.098776,-57.199409,-103.599557
-124.092980,-57.195386,-103.592755
-124.087213,-57.191385,-103.585990
-124.081477,-57.187404,-103.579259
-124.075771,-57.183444,-103.572564
-124.070095,-57.179505,-103.565904
-124.064449,-57.175586,-103.559279
-124.058833,-57.171688,-103.552689
-124.053246,-57.167811,-103.546134
-124.047688,-57.163954,-103.539612
-124.042160,-57.160117,-103.533125
-124.036660,-57.156300,-103.526673
-124.031189,-57.152503,-103.520254
-124.025748,-57.148727,-103.513868
-124.020334,-57.144970,-103.507517
-124.014949,-57.141233,-103.501198
-124.009593,-57.137515,-103.494913
-124.004264,-57.133817,-103.488661
-123.998963,-57.130138,-103.482441
-123.993691,-57.126479,-103.476254
-123.988446,-57.122839,-103.470100
-123.983228,-57.119218,-103.463978
-123.978038,-57.115616,-103.457888
-123.972875,-57.112033,-103.451830
-123.967739,-57.108468,-103.445804
-123.962630,-57.104923,-103.439809
-123.957548,-57.101396,-103.433846
-123.952493,-57.097887,-103.427915
-123.947464,-57.094397,-103.422014
-123.942462,-57.090926,-103.416144
-123.937486,-57.087472,-103.410306
-123.932535,-57.084037,-103.404498
-123.927611,-57.080619,-103.398720
-123.922713,-57.077220,-103.392973
-123.917841,-57.073838,-103.387255
-123.912994,-57.070475,-103.381568
-123.908172,-57.067129,-103.375911
-123.903376,-57.063800,-103.370283
-123.898605,-57.060489,-103.364685
-123.893859,-57.057195,-103.359117
-123.889138,-57.053919,-103.353577
-123.884442,-57.050659,-103.348067
-123.879770,-57.047417,-103.342585
-123.875123,-57.044192,-103.337133
-123.870501,-57.040984,-103.331709
-123.865902,-57.037793,-103.326313
-123.861328,-57.034618,-103.320946
-123.856778,-57.031460,-103.315607
-123.852251,-57.028319,-103.310296
-123.847749,-57.025194,-103.305012
-123.843270,-57.022085,-103.299757
-123.838814,-57.018993,-103.294529
-123.834382,-57.015917,-103.289329
-123.829973,-57.012858,-103.284156
-123.825588,-57.009814,-103.279010
-123.821225,-57.006786,-103.273891
-123.816885,-57.003774,-103.268799
-123.812568,-57.000778,-103.263733
-123.808274,-56.997798,-103.258695
-123.804002,-56.994833,-103.253682
-123.799753,-56.991884,-103.248696
-123.795526,-56.988951,-103.243736
-123.791321,-56.986033,-103.238803
-123.787138,-56.983130,-103.233895
-123.782977,-56.980242,-103.229013
-123.778838,-56.977370,-103.224156
-123.774721,-56.974512,-103.219325
-123.770625,-56.971670,-103.214520
-123.766551,-56.968842,-103.209739
-123.762499,-56.966030,-103.204984
-123.758467,-56.963232,-103.200253
-123.754457,-56.960449,-103.195548
-123.750468,-56.957680,-103.190867
-123.746499,-56.954926,-103.186211
-123.742552,-56.952186,-103.181579
-123.738625,-56.949461,-103.176972
-123.734719,-56.946750,-103.172388
-123.730833,-56.944054,-103.167829
-123.726968,-56.941371,-103.163294
-123.723123,-56.938703,-103.158782
-123.719298,-56.936048,-103.154294
-123.715493,-56.933408,-103.149830
-123.711709,-56.930781,-103.145389
-123.707944,-56.928168,-103.140972
-123.704199,-56.925569,-103.136577
-123.700473,-56.922983,-103.132206
-123.696767,-56.920412,-103.127858
-123.693081,-56.917853,-103.123532
-123.689414,-56.915308,-103.119229
-123.685766,-56.912777,-103.114949
-123.682137,-56.910258,-103.110691
-123.678528,-56.907753,-103.106456
-123.674937,-56.905261,-103.102243
-123.671365,-56.902782,-103.098052
-123.667812,-56.900316,-103.093883
-123.664278,-56.897863,-103.089736
-123.660762,-56.895423,-103.085610
-123.657264,-56.892996,-103.081507
-123.653785,-56.890582,-103.077424
-123.650324,-56.888180,-103.073364
-123.646882,-56.885791,-103.069324
-123.643457,-56.883414,-103.065306
-123.640051,-56.881050,-103.061309
-123.636662,-56.878698,-103.057333
-123.633291,-56.876358,-103.053377
-123.629938,-56.874031,-103.049443
-123.626602,-56.871716,-103.045529
-123.623284,-56.869413,-103.041636
-123.619983,-56.867123,-103.037763
-123.616700,-56.864844,-103.033910
-123.613434,-56.862577,-103.030078
-123.610185,-56.860323,-103.026266
-123.606953,-56.858080,-103.022473
-123.603738,-56.855848,-103.018701
-123.600540,-56.853629,-103.014949
-123.597358,-56.851421,-103.011216
-123.594194,-56.849225,-103.007503
-123.591046,-56.847040,-103.003809
-123.587914,-56.844867,-103.000135
-123.584799,-56.842705,-102.996479
-123.581701,-56.840554,-102.992844
-123.578618,-56.838415,-102.989227
-123.575552,-56.836287,-102.985629
-123.572502,-56.834170,-102.982050
-123.569468,-56.832065,-102.978490
-123.566450,-56.829970,-102.974949
-123.563447,-56.827886,-102.971426
-123.560461,-56.825813,-102.967921
-123.557490,-56.823752,-102.964436
-123.554534,-56.821701,-102.960968
-123.551595,-56.819660,-102.957518
-123.548670,-56.817631,-102.954087
-123.545761,-56.815612,-102.950674
-123.542867,-56.813604,-102.947278
-123.539989,-56.811606,-102.943901
-123.537125,-56.809619,-102.940541
-123.534277,-56.807642,-102.937199
-123.531443,-56.805675,-102.933874
-123.528625,-56.803719,-102.930567
-123.525821,-56.801773,-102.927277
-123.523032,-56.799838,-102.924004
-123.520258,-56.797912,-102.920749
-123.517498,-56.795997,-102.917511
-123.514752,-56.794091,-102.914289
-123.512021,-56.792196,-102.911085
-123.509305,-56.790311,-102.907897
-123.506602,-56.788435,-102.904726
-123.503914,-56.786570,-102.901572
-123.501240,-56.784714,-102.898435
-123.498580,-56.782868,-102.895313
-123.495934,-56.781031,-102.892209
-123.493302,-56.779205,-102.889120
-123.490683,-56.777387,-102.886048
-123.488079,-56.775580,-102.882992
-123.485488,-56.773782,-102.879952
-123.482910,-56.771993,-102.876927
-123.480346,-56.770214,-102.873919
-123.477796,-56.768444,-102.870927
-123.475259,-56.766683,-102.867950
-123.472735,-56.764931,-102.864989
-123.470225,-56.763189,-102.862043
-123.467728,-56.761456,-102.859113
-123.465244,-56.759732,-102.856198
