ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
15.597766,-7.282227,7.806452
15.592613,-7.284640,7.809484
15.587435,-7.287049,7.812541
15.582231,-7.289454,7.815622
15.577001,-7.291856,7.818727
15.571745,-7.294254,7.821857
15.566463,-7.296648,7.825011
15.561156,-7.299038,7.828190
15.555824,-7.301423,7.831392
15.550465,-7.303805,7.834620
15.545081,-7.306182,7.837871
15.539671,-7.308555,7.841148
15.534236,-7.310923,7.844448
15.528775,-7.313286,7.847773
15.523288,-7.315644,7.851122
15.517776,-7.317998,7.854496
15.512239,-7.320347,7.857894
15.506675,-7.322690,7.861317
15.501087,-7.325028,7.864764
15.495473,-7.327361,7.868235
15.489833,-7.329689,7.871731
15.484168,-7.332011,7.875251
15.478477,-7.334327,7.878796
15.472761,-7.336637,7.882365
15.467020,-7.338942,7.885958
15.461253,-7.341241,7.889576
15.455461,-7.343533,7.893218
15.449644,-7.345819,7.896885
15.443801,-7.348099,7.900576
15.437933,-7.350373,7.904291
15.432040,-7.352640,7.908031
15.426121,-7.354900,7.911795
15.420177,-7.357154,7.915584
15.414208,-7.359401,7.919397
15.408214,-7.361641,7.923234
15.402194,-7.363874,7.927095
15.396150,-7.366099,7.930982
15.390080,-7.368318,7.934892
15.383985,-7.370529,7.938827
15.377865,-7.372732,7.942786
15.371720,-7.374928,7.946769
15.365549,-7.377116,7.950777
15.359354,-7.379297,7.954809
15.353134,-7.381469,7.958865
15.346889,-7.383633,7.962946
15.340618,-7.385790,7.967051
15.334323,-7.387938,7.971180
15.328003,-7.390077,7.975333
15.321658,-7.392209,7.979511
15.315287,-7.394331,7.983713
15.308892,-7.396445,7.987939
15.302473,-7.398550,7.992189
15.296028,-7.400647,7.996464
15.289558,-7.402734,8.000763
15.283064,-7.404812,8.005086
15.276545,-7.406881,8.009433
15.270001,-7.408941,8.013804
15.263432,-7.410991,8.018200
15.256839,-7.413032,8.022619
15.250221,-7.415063,8.027063
15.243578,-7.417084,8.031531
15.236911,-7.419095,8.036023
15.230219,-7.421097,8.040539
15.223502,-7.423088,8.045079
15.216761,-7.425069,8.049643
15.209995,-7.427040,8.054231
15.203205,-7.429001,8.058843
15.196390,-7.430951,8.063479
15.189550,-7.432890,8.068139
14.663488,-7.207042,7.856398
14.160724,-6.980931,7.644236
13.679096,-6.754534,7.431692
13.216645,-6.527836,7.218801
12.771597,-6.300826,7.005589
12.342346,-6.073498,6.792082
11.944854,-5.854208,6.574956
11.581157,-5.644672,6.353573
11.248043,-5.444034,6.128327
10.942611,-5.251514,5.899572
10.662240,-5.066400,5.667628
10.404556,-4.888046,5.432787
10.167416,-4.715863,5.195309
9.948882,-4.549313,4.955434
9.747200,-4.387910,4.713376
9.560786,-4.231209,4.469330
9.388208,-4.078805,4.223471
9.228169,-3.937302,3.993937
9.079491,-3.808085,3.785423
8.941106,-3.689983,3.595938
8.812048,-3.581934,3.423678
8.691444,-3.482981,3.267012
8.578507,-3.392254,3.124463
8.472523,-3.308972,2.994694
8.372847,-3.232425,2.876495
8.278897,-3.161972,2.768771
8.190145,-3.097034,2.670531
8.106115,-3.037088,2.580877
8.026375,-2.981659,2.498998
7.950536,-2.930320,2.424158
7.878245,-2.882684,2.355693
7.809183,-2.838401,2.292999
7.743061,-2.797154,2.235532
7.679619,-2.758659,2.182798
7.618620,-2.722657,2.134351
7.559850,-2.688914,2.089787
7.503116,-2.657219,2.048740
7.448242,-2.627381,2.010879
7.395071,-2.599228,1.975903
7.343460,-2.572604,1.943543
7.293277,-2.547368,1.913551
7.244406,-2.523392,1.885707
7.196741,-2.500562,1.859808
7.150185,-2.478772,1.835673
7.104650,-2.457930,1.813137
7.060059,-2.437949,1.792050
7.016339,-2.418753,1.772278
6.973425,-2.400272,1.753699
6.931259,-2.382443,1.736201
6.889788,-2.365210,1.719685
6.848963,-2.348521,1.704061
6.808741,-2.332329,1.689245
6.769081,-2.316592,1.675164
6.729948,-2.301273,1.661751
6.691310,-2.286336,1.648944
6.653136,-2.271751,1.636689
6.615400,-2.257490,1.624936
6.578078,-2.243526,1.613640
6.541146,-2.229838,1.602760
6.504586,-2.216403,1.592258
6.468378,-2.203204,1.582103
6.432506,-2.190223,1.572262
6.396955,-2.177444,1.562709
6.361711,-2.164854,1.553419
6.326761,-2.152440,1.544370
6.292094,-2.140190,1.535541
6.257699,-2.128094,1.526913
6.223568,-2.116142,1.518471
6.189690,-2.104326,1.510198
6.156058,-2.092638,1.502082
6.122665,-2.081072,1.494110
6.089504,-2.069620,1.486270
6.056569,-2.058276,1.478553
6.023854,-2.047037,1.470950
5.991354,-2.035896,1.463451
5.959064,-2.024849,1.456050
5.926980,-2.013893,1.448740
5.895097,-2.003023,1.441515
5.863412,-1.992237,1.434368
5.831921,-1.981532,1.427295
5.800622,-1.970904,1.420291
5.769510,-1.960352,1.413353
5.738583,-1.949873,1.406476
5.707839,-1.939464,1.399657
5.677275,-1.929125,1.392892
5.646889,-1.918852,1.386180
5.616678,-1.908646,1.379517
5.586641,-1.898503,1.372901
5.556775,-1.888423,1.366330
5.527079,-1.878405,1.359802
5.497551,-1.868447,1.353316
5.468189,-1.858548,1.346869
5.438992,-1.848708,1.340461
5.409958,-1.838925,1.334090
5.381086,-1.829198,1.327754
5.352375,-1.819527,1.321454
5.323822,-1.809911,1.315187
5.295427,-1.800350,1.308954
5.267189,-1.790841,1.302752
5.239106,-1.781386,1.296582
5.211178,-1.771984,1.290442
5.183403,-1.762633,1.284333
5.155779,-1.753333,1.278253
5.128307,-1.744085,1.272202
5.100984,-1.734886,1.266180
5.073811,-1.725738,1.260186
5.046785,-1.716639,1.254219
5.019907,-1.707589,1.248280
4.993174,-1.698588,1.242368
4.966587,-1.689636,1.236482
4.940144,-1.680731,1.230623
4.913844,-1.671874,1.224790
4.887687,-1.663064,1.218982
4.861671,-1.654301,1.213201
4.835797,-1.645585,1.207444
4.810062,-1.636916,1.201713
4.784466,-1.628292,1.196007
4.759008,-1.619714,1.190326
4.733688,-1.611181,1.184670
4.708505,-1.602694,1.179038
4.683457,-1.594252,1.173430
4.658545,-1.585854,1.167847
4.633767,-1.577501,1.162287
4.609122,-1.569191,1.156752
4.584610,-1.560926,1.151240
4.560231,-1.552704,1.145752
4.535982,-1.544526,1.140288
4.511865,-1.536391,1.134847
4.487877,-1.528298,1.129430
4.464018,-1.520249,1.124036
4.440287,-1.512241,1.118665
4.416684,-1.504276,1.113317
4.393208,-1.496353,1.107993
4.369859,-1.488472,1.102691
4.346635,-1.480632,1.097412
4.323535,-1.472833,1.092155
4.300560,-1.465076,1.086922
4.277709,-1.457359,1.081711
4.254980,-1.449683,1.076522
4.232373,-1.442047,1.071356
4.209888,-1.434452,1.066212
4.187523,-1.426896,1.061090
4.165279,-1.419380,1.055991
4.143154,-1.411904,1.050914
4.121148,-1.404467,1.045858
4.099260,-1.397069,1.040825
4.077489,-1.389710,1.035813
4.055836,-1.382390,1.030823
4.034298,-1.375109,1.025855
4.012876,-1.367865,1.020909
3.991569,-1.360660,1.015984
3.970377,-1.353493,1.011081
3.949297,-1.346363,1.006199
3.928332,-1.339271,1.001338
3.907478,-1.332217,0.996499
3.886736,-1.325199,0.991681
3.866106,-1.318218,0.986884
3.845586,-1.311274,0.982108
3.825176,-1.304367,0.977353
3.804876,-1.297496,0.972620
3.784684,-1.290661,0.967906
3.764600,-1.283862,0.963214
3.744624,-1.277099,0.958542
3.724756,-1.270372,0.953892
3.704993,-1.263680,0.949261
3.685337,-1.257023,0.944651
3.665785,-1.250401,0.940062
3.646339,-1.243814,0.935493
3.626997,-1.237262,0.930944
3.607758,-1.230744,0.926415
3.588622,-1.224261,0.921907
3.569589,-1.217812,0.917418
3.550657,-1.211396,0.912950
3.531827,-1.205015,0.908501
3.513098,-1.198667,0.904073
3.494469,-1.192352,0.899664
3.475939,-1.186071,0.895275
3.457509,-1.179823,0.890905
3.439177,-1.173608,0.886555
3.420944,-1.167425,0.882225
3.402808,-1.161275,0.877914
3.384769,-1.155158,0.873623
3.366826,-1.149072,0.869350
3.348980,-1.143019,0.865097
3.331229,-1.136998,0.860864
3.313572,-1.131008,0.856649
3.296011,-1.125050,0.852453
3.278543,-1.119123,0.848277
3.261168,-1.113228,0.844119
3.243887,-1.107363,0.839980
3.226697,-1.101530,0.835860
3.209600,-1.095727,0.831758
3.192594,-1.089955,0.827675
3.175679,-1.084213,0.823611
3.158854,-1.078502,0.819565
3.142119,-1.072820,0.815537
3.125473,-1.067169,0.811528
3.108917,-1.061547,0.807537
3.092449,-1.055955,0.803564
3.076069,-1.050392,0.799610
3.059776,-1.044859,0.795673
3.043570,-1.039355,0.791755
3.027451,-1.033880,0.787855
3.011418,-1.028433,0.783972
2.995470,-1.023016,0.780107
2.979608,-1.017627,0.776260
2.963830,-1.012266,0.772430
2.948137,-1.006934,0.768619
2.932527,-1.001630,0.764824
2.917001,-0.996354,0.761047
2.901557,-0.991105,0.757288
2.886196,-0.985884,0.753546
2.870917,-0.980691,0.749821
2.855719,-0.975525,0.746113
2.840603,-0.970387,0.742423
2.825567,-0.965275,0.738749
2.810611,-0.960190,0.735093
2.795735,-0.955133,0.731453
2.780938,-0.950102,0.727830
2.766221,-0.945097,0.724224
2.751581,-0.940119,0.720635
2.737020,-0.935167,0.717063
2.722537,-0.930241,0.713507
2.708130,-0.925341,0.709967
2.693801,-0.920467,0.706445
2.679547,-0.915619,0.702938
2.665370,-0.910796,0.699448
2.651269,-0.905998,0.695974
2.637242,-0.901226,0.692516
2.623290,-0.896480,0.689075
2.609413,-0.891758,0.685649
2.595609,-0.887061,0.682240
2.581880,-0.882389,0.678846
2.568223,-0.877741,0.675469
2.554639,-0.873118,0.672107
2.541127,-0.868519,0.668761
2.527687,-0.863945,0.665431
2.514319,-0.859395,0.662116
2.501022,-0.854868,0.658817
2.487796,-0.850366,0.655534
2.474640,-0.845887,0.652265
2.461555,-0.841432,0.649013
2.448539,-0.837001,0.645775
2.435592,-0.832592,0.642553
2.422714,-0.828207,0.639346
2.409905,-0.823846,0.636154
2.397164,-0.819507,0.632977
2.384491,-0.815191,0.629816
2.371885,-0.810898,0.626669
2.359346,-0.806627,0.623537
2.346874,-0.802379,0.620420
2.334468,-0.798153,0.617317
2.322129,-0.793950,0.614230
2.309855,-0.789769,0.611157
2.297646,-0.785610,0.608098
2.285502,-0.781473,0.605054
2.273423,-0.777357,0.602025
2.261408,-0.773264,0.599010
2.249457,-0.769192,0.596009
2.237570,-0.765141,0.593022
2.225746,-0.761112,0.590050
2.213984,-0.757104,0.587092
2.202285,-0.753117,0.584148
2.190649,-0.749151,0.581218
2.179074,-0.745206,0.578302
2.167561,-0.741282,0.575400
2.156109,-0.737379,0.572512
2.144718,-0.733496,0.569637
2.133387,-0.729634,0.566777
2.122117,-0.725792,0.563930
2.110906,-0.721970,0.561096
2.099755,-0.718168,0.558277
2.088664,-0.714387,0.555470
2.077631,-0.710625,0.552678
2.066657,-0.706884,0.549898
2.055741,-0.703162,0.547132
2.044883,-0.699459,0.544379
2.034083,-0.695777,0.541640
2.023340,-0.692113,0.538913
2.012655,-0.688469,0.536200
2.002026,-0.684844,0.533500
1.991453,-0.681238,0.530812
1.980937,-0.677652,0.528138
1.970477,-0.674084,0.525476
1.960072,-0.670535,0.522828
1.949722,-0.667005,0.520192
1.939427,-0.663493,0.517569
1.929187,-0.660000,0.514958
1.919001,-0.656525,0.512361
1.908870,-0.653069,0.509775
1.898792,-0.649630,0.507202
1.888768,-0.646210,0.504642
1.878796,-0.642808,0.502094
1.868878,-0.639424,0.499558
1.859013,-0.636058,0.497035
1.849199,-0.632710,0.494524
1.839438,-0.629379,0.492025
1.829729,-0.626066,0.489538
1.820071,-0.622770,0.487063
1.810464,-0.619491,0.484600
1.800909,-0.616230,0.482150
1.791404,-0.612986,0.479711
1.781949,-0.609760,0.477284
1.772545,-0.606550,0.474868
1.763190,-0.603357,0.472465
1.753886,-0.600181,0.470073
1.744630,-0.597022,0.467693
1.735424,-0.593879,0.465324
1.726266,-0.590753,0.462967
1.717157,-0.587643,0.460622
1.708096,-0.584550,0.458288
1.699084,-0.581473,0.455965
1.690119,-0.578413,0.453653
1.681201,-0.575368,0.451353
1.672331,-0.572340,0.449064
1.663508,-0.569327,0.446787
1.654732,-0.566331,0.444520
1.646002,-0.563350,0.442265
1.637319,-0.560385,0.440020
1.628681,-0.557435,0.437787
1.620090,-0.554501,0.435564
1.611544,-0.551583,0.433353
1.603043,-0.548680,0.431152
1.594587,-0.545792,0.428962
1.586176,-0.542920,0.426783
1.577810,-0.540062,0.424614
1.569487,-0.537220,0.422456
1.561209,-0.534393,0.420309
1.552975,-0.531580,0.418172
1.544785,-0.528783,0.416046
1.536638,-0.526000,0.413930
1.528534,-0.523232,0.411824
1.520473,-0.520478,0.409729
1.512454,-0.517739,0.407644
1.504479,-0.515014,0.405570
1.496545,-0.512304,0.403506
1.488653,-0.509608,0.401451
1.480804,-0.506926,0.399407
1.472995,-0.504259,0.397373
1.465228,-0.501605,0.395350
1.457503,-0.498966,0.393336
1.449818,-0.496340,0.391332
1.442174,-0.493728,0.389337
1.434570,-0.491130,0.387353
1.427007,-0.488546,0.385379
1.419483,-0.485975,0.383414
1.412000,-0.483418,0.381459
1.404556,-0.480874,0.379514
1.397151,-0.478344,0.377578
1.389786,-0.475827,0.375652
1.382460,-0.473323,0.373735
1.375172,-0.470833,0.371828
1.367923,-0.468355,0.369930
1.360713,-0.465891,0.368042
1.353540,-0.463440,0.366163
1.346406,-0.461001,0.364294
1.339309,-0.458576,0.362433
1.332250,-0.456163,0.360582
1.325228,-0.453763,0.358740
1.318243,-0.451375,0.356907
1.311295,-0.449001,0.355084
1.304384,-0.446638,0.353269
1.297510,-0.444288,0.351464
1.290672,-0.441951,0.349667
1.283870,-0.439626,0.347879
1.277104,-0.437313,0.346100
1.270374,-0.435012,0.344330
1.263680,-0.432724,0.342569
1.257021,-0.430447,0.340817
1.250397,-0.428183,0.339073
1.243808,-0.425930,0.337338
1.237254,-0.423689,0.335612
1.230735,-0.421460,0.333894
1.224250,-0.419243,0.332185
1.217799,-0.417038,0.330484
1.211383,-0.414844,0.328792
1.205000,-0.412661,0.327108
1.198651,-0.410491,0.325433
1.192336,-0.408331,0.323766
1.186054,-0.406183,0.322107
1.179806,-0.404047,0.320457
1.173590,-0.401921,0.318815
1.167408,-0.399807,0.317181
1.161258,-0.397704,0.315555
1.155140,-0.395612,0.313937
1.149055,-0.393531,0.312328
1.143002,-0.391461,0.310726
1.136981,-0.389402,0.309133
1.130992,-0.387353,0.307547
1.125034,-0.385316,0.305970
1.119108,-0.383289,0.304400
1.113213,-0.381273,0.302838
1.107350,-0.379268,0.301284
1.101517,-0.377273,0.299738
1.095716,-0.375288,0.298200
1.089944,-0.373315,0.296669
1.084204,-0.371351,0.295146
1.078494,-0.369398,0.293630
1.072813,-0.367455,0.292123
1.067163,-0.365522,0.290622
1.061543,-0.363600,0.289130
1.055953,-0.361687,0.287644
1.050392,-0.359785,0.286167
1.044860,-0.357893,0.284696
1.039358,-0.356011,0.283233
1.033884,-0.354138,0.281778
1.028440,-0.352276,0.280329
1.023024,-0.350423,0.278888
1.017637,-0.348580,0.277455
1.012278,-0.346747,0.276028
1.006948,-0.344923,0.274609
1.001646,-0.343109,0.273196
0.996372,-0.341305,0.271791
0.991126,-0.339510,0.270393
0.985907,-0.337725,0.269002
0.980716,-0.335949,0.267618
0.975552,-0.334182,0.266241
0.970416,-0.332424,0.264871
0.965307,-0.330676,0.263508
0.960224,-0.328937,0.262152
0.955169,-0.327208,0.260802
0.950140,-0.325487,0.259460
0.945138,-0.323775,0.258124
0.940162,-0.322073,0.256795
0.935213,-0.320379,0.255472
0.930289,-0.318694,0.254156
0.925392,-0.317019,0.252847
0.920520,-0.315352,0.251545
0.915675,-0.313693,0.250249
0.910854,-0.312044,0.248959
0.906060,-0.310403,0.247677
0.901290,-0.308771,0.246400
0.896546,-0.307147,0.245130
0.891827,-0.305532,0.243867
0.887132,-0.303926,0.242610
0.882463,-0.302328,0.241359
0.877818,-0.300738,0.240114
0.873197,-0.299157,0.238876
0.868601,-0.297584,0.237644
0.864030,-0.296019,0.236419
0.859482,-0.294463,0.235199
0.854958,-0.292914,0.233986
0.850458,-0.291374,0.232779
0.845982,-0.289842,0.231578
0.841530,-0.288318,0.230383
0.837101,-0.286802,0.229194
0.832695,-0.285294,0.228012
0.828313,-0.283795,0.226835
0.823954,-0.282302,0.225664
0.819618,-0.280818,0.224499
0.815304,-0.279342,0.223340
0.811014,-0.277873,0.222187
0.806746,-0.276412,0.221040
0.802500,-0.274959,0.219898
0.798277,-0.273513,0.218763
0.794077,-0.272076,0.217633
0.789898,-0.270645,0.216509
0.785742,-0.269222,0.215390
0.781607,-0.267807,0.214277
0.777494,-0.266399,0.213170
0.773403,-0.264998,0.212069
0.769333,-0.263605,0.210973
0.765285,-0.262220,0.209883
0.761259,-0.260841,0.208798
0.757253,-0.259470,0.207719
0.753269,-0.258106,0.206645
0.749305,-0.256749,0.205577
0.745363,-0.255399,0.204514
0.741441,-0.254057,0.203457
0.737540,-0.252721,0.202405
0.733660,-0.251393,0.201358
0.729800,-0.250071,0.200316
0.725960,-0.248756,0.199280
0.722141,-0.247449,0.198250
0.718342,-0.246148,0.197224
0.714563,-0.244854,0.196204
0.710803,-0.243567,0.195189
0.707064,-0.242287,0.194179
0.703344,-0.241013,0.193174
0.699644,-0.239746,0.192174
0.695963,-0.238486,0.191180
0.692302,-0.237232,0.190190
0.688660,-0.235985,0.189206
0.685038,-0.234745,0.188227
0.681434,-0.233511,0.187252
0.677849,-0.232284,0.186283
0.674284,-0.231063,0.185318
0.670737,-0.229848,0.184359
0.667208,-0.228640,0.183404
0.663699,-0.227438,0.182454
0.660208,-0.226243,0.181509
0.656735,-0.225054,0.180569
0.653281,-0.223871,0.179634
0.649844,-0.222694,0.178703
0.646426,-0.221524,0.177777
0.643026,-0.220359,0.176856
0.639644,-0.219201,0.175940
0.636280,-0.218049,0.175028
0.632933,-0.216903,0.174121
0.629604,-0.215763,0.173219
0.626292,-0.214629,0.172321
0.622998,-0.213501,0.171428
0.619722,-0.212379,0.170540
0.616462,-0.211263,0.169656
0.613220,-0.210152,0.168776
0.609995,-0.209048,0.167901
0.606787,-0.207949,0.167030
0.603596,-0.206856,0.166164
0.600421,-0.205769,0.165303
0.597264,-0.204688,0.164446
0.594123,-0.203612,0.163593
0.590998,-0.202542,0.162744
0.587890,-0.201477,0.161900
0.584799,-0.200418,0.161060
0.581723,-0.199365,0.160225
0.578664,-0.198317,0.159394
0.575621,-0.197275,0.158567
0.572594,-0.196238,0.157744
0.569583,-0.195207,0.156925
0.566588,-0.194181,0.156111
0.563608,-0.193161,0.155301
0.560644,-0.192146,0.154495
0.557696,-0.191136,0.153693
0.554764,-0.190131,0.152896
0.551847,-0.189132,0.152102
0.548945,-0.188138,0.151312
0.546058,-0.187150,0.150527
0.543187,-0.186166,0.149745
0.540331,-0.185188,0.148968
0.537490,-0.184215,0.148195
0.534664,-0.183247,0.147425
0.531852,-0.182284,0.146659
0.529056,-0.181326,0.145898
0.526274,-0.180373,0.145140
0.523507,-0.179425,0.144386
0.520754,-0.178482,0.143636
0.518016,-0.177544,0.142890
0.515293,-0.176611,0.142148
0.512584,-0.175683,0.141410
0.509889,-0.174760,0.140675
0.507208,-0.173842,0.139944
0.504541,-0.172928,0.139217
0.501888,-0.172020,0.138494
0.499250,-0.171116,0.137774
0.496625,-0.170217,0.137058
0.494014,-0.169322,0.136346
0.491417,-0.168432,0.135637
0.488833,-0.167547,0.134932
0.486263,-0.166667,0.134231
0.483707,-0.165791,0.133533
0.481164,-0.164920,0.132839
0.478634,-0.164054,0.132149
0.476118,-0.163192,0.131462
0.473615,-0.162334,0.130778
0.471125,-0.161481,0.130098
0.468649,-0.160633,0.129422
0.466185,-0.159789,0.128749
0.463734,-0.158949,0.128079
0.461296,-0.158114,0.127413
0.458871,-0.157283,0.126751
0.456459,-0.156457,0.126091
0.454060,-0.155635,0.125436
0.451673,-0.154817,0.124783
0.449298,-0.154004,0.124134
0.446937,-0.153194,0.123488
0.444587,-0.152389,0.122846
0.442250,-0.151589,0.122207
0.439926,-0.150792,0.121571
0.437613,-0.150000,0.120939
0.435313,-0.149212,0.120309
0.433025,-0.148428,0.119683
0.430748,-0.147648,0.119061
0.428484,-0.146872,0.118441
0.426232,-0.146101,0.117825
0.423992,-0.145333,0.117212
0.421763,-0.144570,0.116602
0.419546,-0.143810,0.115995
0.417341,-0.143055,0.115391
0.415147,-0.142303,0.114790
0.412965,-0.141555,0.114193
0.410795,-0.140812,0.113598
0.408636,-0.140072,0.113007
0.406488,-0.139336,0.112419
0.404351,-0.138604,0.111833
0.402226,-0.137876,0.111251
0.400112,-0.137151,0.110672
0.398009,-0.136431,0.110096
0.395917,-0.135714,0.109522
0.393836,-0.135001,0.108952
0.391766,-0.134292,0.108384
0.389707,-0.133586,0.107820
0.387659,-0.132885,0.107259
0.385622,-0.132186,0.106700
0.383595,-0.131492,0.106144
0.381579,-0.130801,0.105591
0.379574,-0.130114,0.105041
0.377579,-0.129431,0.104494
0.375594,-0.128751,0.103950
0.373621,-0.128074,0.103408
0.371657,-0.127401,0.102869
0.369704,-0.126732,0.102333
0.367761,-0.126066,0.101800
0.365828,-0.125404,0.101270
0.363906,-0.124745,0.100742
0.361993,-0.124090,0.100217
0.360091,-0.123438,0.099695
0.358198,-0.122790,0.099175
0.356316,-0.122145,0.098659
0.354444,-0.121503,0.098144
0.352581,-0.120865,0.097633
0.350728,-0.120230,0.097124
0.348885,-0.119598,0.096618
0.347052,-0.118970,0.096114
0.345228,-0.118345,0.095613
0.343414,-0.117723,0.095115
0.341609,-0.117105,0.094619
0.339814,-0.116490,0.094126
0.338028,-0.115878,0.093635
0.336252,-0.115269,0.093147
0.334485,-0.114664,0.092661
0.332727,-0.114061,0.092178
0.330979,-0.113462,0.091697
0.329240,-0.112866,0.091219
0.327510,-0.112273,0.090744
0.325789,-0.111683,0.090270
0.324077,-0.111097,0.089800
0.322374,-0.110513,0.089331
0.320680,-0.109933,0.088865
0.318995,-0.109355,0.088402
0.317319,-0.108781,0.087941
