gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-0.029611,0.005338,-0.039207
-0.039684,0.026158,-0.030385
-0.023645,0.016070,0.004316
-0.022649,0.028336,-0.062938
0.044596,0.034594,-0.037415
0.073934,0.038449,0.025287
-0.022219,-0.030888,0.006929
0.028418,-0.035174,-0.004610
0.027345,0.001310,-0.044370
0.065033,-0.008541,-0.066460
0.024452,-0.028017,0.045900
0.048748,-0.027606,0.061578
-0.008636,0.059819,-0.042758
-0.016653,0.044110,0.046686
-0.044703,0.009257,-0.008856
0.030041,0.061720,-0.104170
0.022988,-0.073353,-0.028594
-0.045549,0.101841,-0.071092
0.056387,0.004929,-0.033554
-0.035664,-0.048380,-0.035177
-0.034666,0.044850,-0.008548
0.009517,0.000066,-0.001337
0.001813,0.013305,-0.020333
-0.058254,-0.017548,0.037267
-0.054324,-0.046075,-0.023885
0.024497,-0.025088,-0.090196
-0.029354,-0.033118,-0.002323
0.012761,0.064407,-0.003219
-0.046928,-0.014139,-0.002382
-0.013218,0.077203,0.013800
0.010199,-0.029150,-0.004687
-0.020693,-0.030016,-0.062886
0.039828,0.005336,0.021533
-0.072216,-0.037367,-0.005417
0.084883,-0.035108,-0.024519
-0.018265,-0.041655,0.022904
0.068910,0.085057,0.037812
0.040703,0.000404,0.036662
-0.053403,0.023613,0.030502
-0.109415,0.022208,-0.011352
0.022683,0.142888,0.008437
-0.021988,0.034568,-0.013145
0.033831,-0.053320,0.045629
0.024949,-0.004370,-0.024343
0.028499,0.054055,0.008226
0.003522,-0.038133,-0.002311
-0.059829,0.018882,-0.020089
0.042070,0.003944,0.057639
-0.009608,-0.018612,0.017826
0.070998,0.043566,-0.017374
-0.012021,0.018931,-0.006401
0.075263,0.118787,0.026182
-0.021428,0.042984,-0.060730
0.054813,0.050042,0.007937
0.042176,0.037287,0.004373
-0.035605,0.020229,-0.032467
-0.024475,0.036547,-0.037284
0.055536,-0.015586,0.037124
-0.003044,-0.029629,-0.022560
0.026571,-0.029133,-0.013591
0.011876,-0.026699,0.081760
0.017972,0.003788,0.028015
-0.018487,0.093152,0.053485
-0.077304,-0.029511,-0.028632
0.086247,0.034235,-0.056685
0.010097,0.087979,0.013836
0.035394,0.005652,-0.010077
-0.076087,-0.008011,0.027489
-0.031860,0.012037,-0.020532
0.008513,-0.094029,-0.014185
0.031850,-0.048735,0.004247
0.034146,-0.064152,-0.017037
0.047570,-0.003903,-0.005308
-0.046249,-0.026175,0.030842
0.037514,-0.069465,-0.032750
0.076750,0.043113,0.050305
0.109847,0.002764,0.016278
0.052170,0.066185,0.038196
-0.061621,0.104181,-0.050901
0.004928,-0.001894,0.034606
0.035715,-0.006291,-0.042443
-0.002006,0.061843,-0.029110
0.047234,0.020684,0.007194
0.040091,-0.000140,0.066573
-0.046652,-0.011874,-0.001811
0.001705,0.067469,0.007712
-0.017938,-0.000619,0.030876
0.025658,-0.002735,-0.034097
0.076428,0.009162,-0.001812
0.070497,0.058532,0.006154
0.060330,0.130066,-0.028162
-0.037850,0.021415,-0.038574
-0.015383,-0.072550,-0.087130
-0.024438,0.002878,-0.040597
-0.016010,-0.035529,-0.006358
0.060206,-0.022538,-0.001160
0.065539,0.015006,-0.012235
-0.042641,-0.005856,0.021433
-0.019911,0.012305,0.054275
0.078798,0.029399,-0.017481
0.012694,0.008648,0.012954
0.042512,0.030727,0.028944
-0.032584,0.001181,0.019148
0.043565,0.068690,0.008424
-0.048555,0.009990,-0.002952
-0.020331,0.057749,0.019264
0.034756,0.071517,0.036309
-0.008046,0.009884,-0.034548
-0.031936,0.027101,0.002964
0.012984,0.095265,-0.088457
0.014884,0.091600,0.011618
0.016417,0.023843,-0.075314
-0.029059,0.015811,-0.010032
0.011180,-0.033206,-0.004800
0.021159,0.072597,-0.015340
0.041195,-0.019041,-0.074019
0.115911,-0.006405,-0.055634
0.019399,0.019600,-0.018238
0.069096,-0.051370,0.020185
0.022510,0.111363,-0.028633
-0.042608,0.033058,0.017874
0.015700,0.058850,-0.002212
0.020546,0.055410,-0.004885
-0.012600,-0.092042,-0.040269
0.058473,-0.018263,-0.044173
0.016722,0.076940,0.039525
0.000665,-0.008134,-0.045499
0.003941,0.032165,-0.030620
0.039794,0.038693,-0.030265
0.064128,-0.002287,-0.017934
-0.000821,-0.038058,-0.030821
-0.016816,0.014085,-0.028539
-0.072455,0.014693,-0.028810
-0.006780,-0.014844,0.075473
0.011235,-0.028286,0.004617
0.023538,-0.030450,-0.047905
0.018948,-0.015079,0.008115
0.099056,-0.029793,-0.010473
0.057477,0.002468,0.085276
0.066460,0.077057,0.023475
-0.052699,0.002571,-0.023192
-0.028827,-0.008552,-0.026114
0.070777,0.010704,-0.023081
0.032998,0.019551,0.040626
0.079331,0.086194,-0.011939
0.058209,0.009297,-0.025846
-0.048308,0.023360,-0.025823
-0.086505,0.035823,0.022870
-0.092780,-0.029674,-0.018327
0.063702,0.019871,-0.042729
-0.021327,-0.033415,-0.004892
0.016995,0.006031,0.011534
0.003244,0.053491,-0.077957
0.070348,-0.039364,-0.070367
-0.012847,0.002923,-0.052984
0.015660,-0.042728,0.012819
0.001192,0.046964,-0.024839
-0.038916,0.033480,-0.099780
0.089605,0.031840,-0.041793
-0.002147,-0.046415,0.030601
0.083178,-0.013974,0.025967
-0.006576,0.031413,0.031517
0.032951,-0.001753,0.030037
-0.101069,0.005288,-0.044920
-0.018542,0.020971,-0.012916
0.024015,0.019396,0.036467
0.010481,-0.012256,0.009899
0.038139,-0.012349,-0.055973
0.039882,-0.007720,-0.001388
-0.073446,-0.006938,0.048369
0.017712,-0.061996,0.034525
-0.015703,0.007434,0.029958
0.045743,-0.008386,-0.014785
-0.017923,0.031427,0.044327
-0.009038,-0.003053,-0.000265
0.009584,-0.068007,-0.048422
-0.047847,0.006413,-0.020178
0.051810,-0.014596,0.008136
0.012067,0.011663,-0.010611
-0.006607,-0.049060,-0.062624
-0.060796,0.049850,0.030184
0.002585,0.036727,-0.052212
0.030371,0.008642,-0.007436
-0.045483,-0.006640,0.013088
0.057325,0.052328,-0.019930
0.010909,-0.112359,-0.010000
-0.060699,0.018848,0.002325
0.014205,0.044147,0.010952
0.033591,0.021754,-0.030748
-0.095008,-0.061303,-0.035059
-0.004633,0.022706,-0.020029
0.013117,-0.010770,0.015311
-0.014012,0.046393,-0.027871
0.001969,-0.010534,-0.053313
-0.011334,0.011768,-0.004082
0.004830,-0.100638,0.000448
0.002641,0.058731,0.007681
0.001273,-0.034653,-0.037922
-0.049386,-0.016072,-0.062194
-0.007995,0.032343,-0.017283
0.035142,-0.036287,0.029373
0.033022,0.045124,-0.002406
-0.008458,0.010619,-0.061960
0.039284,-0.011915,-0.006808
-0.012855,0.060090,-0.036495
-0.092295,0.020395,0.028402
-0.047147,0.036241,-0.058679
-0.060176,-0.050029,-0.032384
0.065186,0.058699,-0.017143
-0.065454,-0.035417,0.047826
-0.014054,-0.008723,0.029167
-0.013071,0.011663,-0.006572
0.011907,0.064029,0.020721
0.099729,-0.085992,0.050744
-0.052936,0.076304,-0.049791
-0.077030,0.024538,-0.056282
0.021353,0.045860,-0.007032
0.037426,0.041835,0.017173
0.005574,0.016074,0.010573
0.008914,0.014954,0.019695
0.026629,-0.019517,-0.019665
0.025589,0.079832,0.011490
0.015925,0.051827,0.012689
0.056513,-0.001930,-0.082371
0.012520,0.043114,-0.029239
0.006300,0.019303,0.034386
-0.102038,-0.010990,0.006658
0.099477,-0.060349,0.042994
0.015341,0.002451,-0.029425
0.002091,0.044664,-0.078135
0.005938,0.036270,-0.014281
0.026684,-0.099584,0.053351
0.002785,-0.017842,0.020976
0.040274,0.031241,0.000757
-0.041563,0.029083,0.019250
0.062474,0.054453,0.003380
-0.013567,-0.000932,-0.025608
-0.030258,0.012514,-0.072143
0.005868,-0.045195,-0.003749
-0.046982,0.048221,0.053767
0.066665,-0.033932,-0.008331
-0.017990,0.031627,-0.025663
-0.011759,-0.087159,-0.037109
-0.041801,-0.061797,0.015555
0.018513,-0.018967,-0.036285
0.035900,-0.013799,-0.012669
0.059378,-0.033743,0.036815
0.031383,-0.054333,0.031543
-0.032941,-0.002097,-0.035208
0.057392,0.078981,0.051933
-0.009062,0.027676,0.035867
-0.027024,-0.044831,-0.037740
0.031785,0.017599,0.014133
-0.011182,0.027538,-0.007035
-0.018337,0.069660,-0.092727
-0.022942,-0.010298,0.007584
0.104787,0.073858,-0.046219
-0.011402,0.009560,0.026689
-0.016416,-0.025221,-0.100975
0.037817,0.006403,0.005393
-0.028590,-0.009852,0.003867
0.031322,0.029752,-0.022300
0.019663,0.017671,-0.035371
-0.022352,-0.040696,0.038045
0.008235,-0.013198,-0.040731
0.010161,0.011680,0.013066
0.030102,0.083529,0.051071
-0.027121,0.006216,-0.006964
0.029695,-0.025797,0.001347
-0.100785,-0.001135,0.004624
0.041299,0.048773,-0.012376
0.052311,0.013554,0.055197
-0.031313,0.043735,0.048122
0.018446,0.042123,0.049657
0.023364,0.020562,0.022309
0.027278,-0.022018,-0.069064
-0.058043,0.089548,-0.035535
-0.090520,0.021821,0.036062
-0.061292,-0.004520,-0.040324
-0.099607,0.014815,-0.024347
0.045316,-0.019415,-0.063883
-0.030657,-0.010839,0.037018
-0.033382,-0.020831,0.040932
0.030722,0.011181,-0.029573
-0.004690,-0.001648,0.002654
-0.061296,-0.048133,-0.018671
-0.019517,0.009649,0.077827
0.015819,0.040797,0.023527
-0.043034,0.033136,0.002014
0.944356,-1.151557,0.635260
1.886630,-2.190573,1.267551
2.598017,-3.015253,1.825771
3.387109,-3.847011,2.331516
4.058599,-4.597557,2.809324
4.565660,-5.265486,3.181384
5.118246,-5.844103,3.533006
5.538974,-6.440130,3.876226
6.077387,-6.947149,4.173896
6.451044,-7.336657,4.458779
6.737405,-7.709591,4.663907
7.096406,-8.017294,4.911917
7.390471,-8.403990,5.126020
7.631808,-8.693433,5.345433
7.828938,-8.883221,5.434681
8.083048,-9.102926,5.669318
8.257143,-9.392038,5.760872
8.375756,-9.408299,5.895019
8.578420,-9.646790,6.003958
8.738252,-9.823532,6.147622
8.867751,-9.758224,6.226589
9.066756,-10.021800,6.254618
9.061890,-10.264016,6.337865
9.226363,-10.300636,6.456898
9.244176,-10.279106,6.441759
9.419747,-10.467271,6.593311
9.522849,-10.380054,6.612656
9.474147,-10.466040,6.579477
9.608252,-10.606188,6.718408
9.604901,-10.597458,6.757977
9.748107,-10.596762,6.741766
9.742137,-10.711945,6.822350
9.801253,-10.729467,6.870942
9.847267,-10.764030,6.877819
9.907676,-10.677165,6.914608
9.894614,-10.741403,6.958943
9.972657,-10.702995,6.998428
10.021356,-10.774765,6.984672
10.075760,-10.829928,6.964297
10.189714,-10.798937,7.007078
10.105705,-10.892691,7.006227
10.137113,-10.850292,7.110294
10.176782,-10.816814,7.076330
10.123820,-10.804549,7.116071
10.155489,-10.846273,7.126686
10.226330,-10.848217,7.156040
10.195674,-10.811967,7.155031
10.293838,-10.766987,7.154027
10.255430,-10.740442,7.075805
10.326465,-10.767987,7.317085
10.360031,-10.809950,7.248765
10.358673,-10.850955,7.216444
10.389770,-10.754775,7.220367
10.332990,-10.794811,7.258674
10.408240,-10.775930,7.331584
10.447491,-10.758482,7.217390
10.467259,-10.713452,7.318012
10.407012,-10.837273,7.243743
10.527778,-10.729406,7.381072
10.398173,-10.688384,7.324765
10.551112,-10.725653,7.341925
10.569082,-10.825327,7.337935
10.526514,-10.750731,7.289915
10.491283,-10.676154,7.368662
10.588065,-10.722395,7.330096
10.525493,-10.714212,7.433736
10.638282,-10.677096,7.366493
10.630655,-10.690647,7.393745
10.617368,-10.641385,7.413340
10.601912,-10.663077,7.443999
10.665040,-10.626804,7.416642
10.738775,-10.646927,7.450314
10.626821,-10.618698,7.419348
10.692965,-10.630256,7.423165
10.747051,-10.612742,7.441994
10.688435,-10.541302,7.439675
10.744788,-10.651641,7.383370
10.747180,-10.570948,7.496353
10.794851,-10.567202,7.449777
10.765115,-10.566353,7.469113
10.799272,-10.484490,7.518608
10.812862,-10.547594,7.532143
10.820528,-10.577003,7.562138
10.856498,-10.496486,7.481362
10.793104,-10.554123,7.514566
10.826002,-10.585621,7.632460
10.850236,-10.527793,7.559776
10.926409,-10.419985,7.490462
10.853544,-10.470749,7.535916
10.949720,-10.445462,7.528435
10.939387,-10.438143,7.535846
10.899345,-10.454033,7.587523
10.970464,-10.361880,7.545889
10.952948,-10.343423,7.575210
10.979061,-10.363535,7.679817
11.006734,-10.395163,7.543387
11.048690,-10.456107,7.667519
11.082218,-10.406867,7.656592
11.092273,-10.405253,7.723856
11.044232,-10.368348,7.733553
11.082352,-10.298788,7.703663
11.094647,-10.343273,7.614877
11.099555,-10.353921,7.656963
11.153650,-10.319042,7.712194
11.114483,-10.333157,7.653402
11.140128,-10.279338,7.742621
11.117515,-10.335643,7.721140
11.210520,-10.305684,7.758120
11.158894,-10.375495,7.672444
11.236852,-10.250554,7.685703
11.249832,-10.259105,7.714378
11.151842,-10.173369,7.683183
11.237384,-10.181558,7.806943
11.266465,-10.224264,7.692892
11.361817,-10.264325,7.822196
11.265534,-10.226933,7.831853
11.239114,-10.168087,7.785850
11.334063,-10.233562,7.815251
11.270638,-10.160222,7.730192
11.296707,-10.202905,7.717285
11.315085,-10.128404,7.774193
11.362912,-10.114461,7.787688
11.376644,-10.109716,7.800532
11.410655,-10.128509,7.793315
11.445880,-10.014352,7.798636
11.389745,-10.114637,7.882450
11.423528,-10.044184,7.836426
11.437573,-10.048062,7.821441
11.415788,-10.147725,7.928424
11.504205,-10.064667,7.839833
11.504611,-10.075085,7.854051
11.579847,-10.012738,7.877264
11.540773,-10.004433,7.961761
11.555379,-10.010543,7.825285
11.465510,-10.016653,7.896315
11.519402,-10.012642,7.902211
11.554901,-10.010779,7.917016
11.603444,-10.013882,7.964920
11.632299,-9.948375,7.912152
11.627224,-9.998528,7.931003
11.556035,-9.965281,7.951143
11.632269,-10.004989,7.930944
11.674884,-10.007898,7.949925
11.677070,-9.919315,7.909400
11.701238,-9.858765,7.945984
11.743068,-9.909102,7.964670
11.671136,-9.924862,7.931548
11.704097,-9.867968,7.956565
11.710167,-9.896881,8.007204
11.813877,-9.779108,8.017494
11.787779,-9.887652,7.928103
11.741707,-9.880254,8.017838
11.733608,-9.820782,7.985031
11.767882,-9.814372,7.998499
11.838162,-9.780828,8.009870
11.726339,-9.837714,7.998393
11.885090,-9.831564,8.038033
11.825780,-9.808063,7.997191
11.865061,-9.706052,7.973890
11.873920,-9.783740,8.051288
11.990833,-9.742794,8.029116
12.013056,-9.707870,8.005027
11.890783,-9.754130,8.024807
11.917324,-9.669636,8.060984
11.980784,-9.662581,8.190063
12.051350,-9.685403,8.069015
11.987042,-9.749595,8.007093
12.005776,-9.649180,8.075552
11.972020,-9.625802,8.061588
11.951964,-9.635183,8.078996
11.954218,-9.675771,8.126660
12.018599,-9.677183,8.092121
12.042684,-9.578747,8.156284
12.154810,-9.543430,8.144051
12.023737,-9.697826,8.132756
12.079442,-9.593003,8.126924
12.092440,-9.599908,8.158653
12.011051,-9.500879,8.181393
12.122855,-9.564789,8.181252
12.102883,-9.519166,8.119926
12.111203,-9.566476,8.074490
12.233834,-9.573668,8.133276
12.180387,-9.577464,8.115477
12.173241,-9.476661,8.121237
12.199907,-9.475807,8.160189
12.217277,-9.464123,8.152269
12.176288,-9.526240,8.152407
12.246293,-9.453846,8.171493
12.220303,-9.460494,8.115934
12.262647,-9.471319,8.137704
12.284951,-9.441750,8.263643
12.335923,-9.467172,8.162347
12.284617,-9.477311,8.175784
12.289609,-9.427196,8.134723
12.363532,-9.388599,8.187296
12.370506,-9.456724,8.206892
12.442952,-9.457201,8.246019
12.423937,-9.338329,8.294610
12.340175,-9.273287,8.259497
12.411157,-9.371071,8.202066
12.494557,-9.368048,8.141395
12.381577,-9.416449,8.156544
12.529106,-9.360690,8.293174
12.426616,-9.327345,8.205214
12.498026,-9.316266,8.238571
12.408453,-9.308064,8.261189
12.446494,-9.281452,8.184512
12.393847,-9.311555,8.280155
12.559506,-9.290493,8.199534
12.524614,-9.248572,8.216048
12.506823,-9.205163,8.302028
12.487796,-9.231937,8.365269
12.571177,-9.283668,8.290264
12.597059,-9.255234,8.302720
12.629456,-9.206106,8.194110
12.547147,-9.170967,8.257824
12.628857,-9.150368,8.237292
12.638839,-9.179803,8.258655
12.662781,-9.139058,8.308636
12.608003,-9.221249,8.249772
12.694057,-9.143440,8.251016
12.679121,-9.150264,8.283886
12.602122,-9.069775,8.345744
12.682847,-9.191391,8.368319
12.720150,-9.095282,8.327279
12.750312,-9.113864,8.280946
12.615606,-9.068693,8.320931
12.817381,-9.088313,8.259802
12.759305,-9.153377,8.276628
12.730854,-9.100863,8.398137
12.791737,-9.003774,8.305824
12.791603,-8.981907,8.325097
12.834587,-8.962742,8.317854
12.851992,-9.069676,8.299821
12.823964,-9.054326,8.296684
12.864245,-8.991241,8.346132
12.919801,-9.000586,8.439216
12.840292,-9.025187,8.294970
12.913591,-8.892010,8.300283
12.862882,-8.994086,8.383785
12.850151,-8.923790,8.360997
12.893316,-8.978617,8.356010
12.875142,-8.919032,8.363979
12.872524,-8.951621,8.369559
12.922864,-8.946828,8.333918
12.924167,-8.944325,8.308427
12.988273,-8.808347,8.322120
12.945014,-8.889729,8.339641
13.075691,-8.884237,8.340467
13.036931,-8.797552,8.381333
12.990725,-8.862986,8.463290
12.927117,-8.878284,8.367104
13.033632,-8.938639,8.385936
13.111408,-8.840804,8.390232
13.136959,-8.756765,8.356067
13.060355,-8.856378,8.347240
13.044565,-8.846331,8.364175
13.064116,-8.812378,8.409338
13.137509,-8.773532,8.442729
13.137175,-8.814937,8.401167
13.101675,-8.832571,8.395693
13.173684,-8.769948,8.399810
13.075226,-8.854174,8.474216
13.154183,-8.792602,8.327252
13.149495,-8.759972,8.345349
13.205708,-8.664121,8.455013
13.253678,-8.695666,8.382933
13.241850,-8.648434,8.429217
13.214715,-8.645630,8.426955
13.252815,-8.740882,8.437815
13.283913,-8.692691,8.406246
13.273905,-8.660345,8.450763
13.299151,-8.713419,8.422013
13.330103,-8.701044,8.498430
13.255753,-8.632602,8.412082
13.323796,-8.575489,8.439997
13.353433,-8.572043,8.386498
13.268093,-8.588941,8.447056
13.237026,-8.624254,8.495872
13.323453,-8.564874,8.339160
13.361804,-8.573558,8.436569
13.365790,-8.559036,8.399423
13.438121,-8.583523,8.392058
13.337594,-8.595312,8.397517
13.425207,-8.650935,8.390157
13.434085,-8.543985,8.474690
13.434462,-8.463668,8.428134
13.468959,-8.576720,8.484066
13.484800,-8.540440,8.479656
13.488064,-8.558012,8.458015
13.513023,-8.515835,8.412978
13.414922,-8.462852,8.441833
13.544488,-8.483199,8.491261
13.468508,-8.552872,8.410709
13.507333,-8.480856,8.453836
13.453293,-8.471378,8.509745
13.601366,-8.479023,8.402830
13.561833,-8.392482,8.488575
13.480936,-8.423042,8.428966
13.627320,-8.483831,8.444919
13.531997,-8.347216,8.370327
13.561134,-8.382900,8.446484
13.668344,-8.282525,8.370792
13.568103,-8.418657,8.472102
13.620786,-8.416400,8.433363
13.648501,-8.442369,8.464365
13.691126,-8.357033,8.466065
13.639401,-8.318307,8.497671
13.655372,-8.335473,8.386402
13.701606,-8.321449,8.449301
13.623823,-8.378726,8.504260
13.667183,-8.378895,8.530479
13.715555,-8.346041,8.394628
13.783458,-8.333135,8.525608
13.831231,-8.304301,8.449683
13.687694,-8.282242,8.424619
13.775680,-8.240282,8.444566
13.716391,-8.278109,8.461377
13.764684,-8.157002,8.409588
13.776521,-8.273351,8.376359
13.816979,-8.213049,8.471702
13.778213,-8.243432,8.400068
13.794632,-8.324519,8.420338
13.862212,-8.274742,8.401356
13.822096,-8.234378,8.436521
13.854100,-8.132651,8.481466
13.786779,-8.208227,8.498422
13.812125,-8.232478,8.382730
13.890170,-8.204570,8.403029
13.938415,-8.117956,8.450291
13.935126,-8.165477,8.432312
13.812287,-8.162351,8.486452
13.933025,-8.158089,8.468290
13.953212,-8.161133,8.447145
13.993323,-8.086139,8.446358
13.928269,-8.059549,8.455691
14.004719,-8.158194,8.373200
13.921032,-8.102214,8.484347
13.992830,-8.106381,8.449073
14.016597,-8.136679,8.415292
14.039635,-8.100358,8.378126
13.983178,-7.972207,8.525053
13.999223,-8.131756,8.442958
13.985648,-8.083796,8.457220
14.081650,-8.095972,8.473004
14.057848,-8.062836,8.477623
14.003517,-8.046927,8.437400
14.098753,-8.088903,8.417503
14.146608,-8.089800,8.391887
14.100502,-7.990619,8.482090
14.133857,-8.039274,8.424384
14.118279,-8.053107,8.516953
14.082890,-7.966984,8.413091
14.122295,-8.055271,8.398230
14.082170,-7.980716,8.400381
14.105684,-7.975750,8.444357
14.103710,-8.075436,8.422600
14.184622,-8.009021,8.493626
14.175615,-7.936293,8.436659
14.230185,-7.959254,8.487813
14.155513,-7.987772,8.363885
14.272229,-7.961227,8.403118
14.224916,-7.933117,8.469223
14.255449,-7.977083,8.492656
14.186946,-7.949032,8.409897
14.224823,-7.881322,8.399926
14.240599,-7.907385,8.461776
14.284635,-7.853772,8.419181
14.236261,-7.958185,8.465068
14.324074,-7.890960,8.415429
14.301614,-7.849880,8.436959
14.340789,-7.874763,8.354174
14.273083,-7.856772,8.479789
14.353041,-7.809858,8.479680
14.427259,-7.837811,8.424083
14.401566,-7.852703,8.415998
14.356894,-7.825204,8.413191
14.343218,-7.851495,8.364155
14.335864,-7.817752,8.411179
14.385322,-7.714319,8.442410
14.406401,-7.793837,8.425425
14.371575,-7.818449,8.445781
14.392495,-7.861802,8.446751
14.416634,-7.735286,8.321434
14.396037,-7.759003,8.426619
14.445573,-7.855692,8.440164
14.463473,-7.717743,8.401926
14.352273,-7.778610,8.433034
14.536150,-7.800089,8.384194
14.450061,-7.762335,8.416959
14.438232,-7.715429,8.469743
14.406145,-7.714819,8.356973
14.504445,-7.706186,8.483691
14.414985,-7.745639,8.471833
14.457153,-7.751225,8.354588
14.506055,-7.663241,8.451779
14.536458,-7.782608,8.396930
14.533296,-7.715745,8.443460
14.514376,-7.791830,8.378177
14.573802,-7.725210,8.380536
14.602307,-7.704636,8.374780
14.529427,-7.704844,8.433930
14.591785,-7.655829,8.345875
14.656847,-7.695427,8.392137
14.608778,-7.645130,8.345539
14.621807,-7.588424,8.345649
14.661735,-7.649703,8.468933
14.606012,-7.634843,8.311965
14.647371,-7.658219,8.362465
14.607953,-7.623150,8.427554
14.591351,-7.646378,8.458442
14.635035,-7.536103,8.395657
14.643726,-7.683651,8.352788
14.670648,-7.553371,8.440785
14.703403,-7.588670,8.380301
14.706974,-7.579289,8.399055
