ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
6.989357,10.610102,29.654530
6.989550,10.607637,29.655366
6.989743,10.605185,29.656198
6.989936,10.602746,29.657024
6.990128,10.600319,29.657847
6.990319,10.597906,29.658664
6.990510,10.595505,29.659477
6.990701,10.593117,29.660285
6.990891,10.590741,29.661088
6.991081,10.588378,29.661887
6.991271,10.586027,29.662681
6.991460,10.583689,29.663471
6.991649,10.581363,29.664257
6.991837,10.579049,29.665038
6.992025,10.576747,29.665814
6.992212,10.574458,29.666586
6.992399,10.572180,29.667354
6.992585,10.569915,29.668117
6.992771,10.567661,29.668876
6.992957,10.565420,29.669630
6.993142,10.563190,29.670381
6.993327,10.560972,29.671127
6.993511,10.558765,29.671869
6.993695,10.556570,29.672606
6.993878,10.554387,29.673340
6.994061,10.552215,29.674069
6.994243,10.550055,29.674794
6.994425,10.547906,29.675515
6.994606,10.545768,29.676232
6.994787,10.543642,29.676945
6.994968,10.541526,29.677654
6.995148,10.539422,29.678359
6.995327,10.537329,29.679060
6.995506,10.535247,29.679757
6.995684,10.533176,29.680450
6.995862,10.531116,29.681139
6.996040,10.529066,29.681824
6.996217,10.527028,29.682506
6.996393,10.525000,29.683183
6.996569,10.522983,29.683857
6.996745,10.520976,29.684527
6.996920,10.518980,29.685193
6.997094,10.516995,29.685855
6.997268,10.515020,29.686514
6.997442,10.513055,29.687169
6.997615,10.511101,29.687820
6.997787,10.509157,29.688468
6.997959,10.507223,29.689112
6.998130,10.505299,29.689752
6.998301,10.503386,29.690389
6.998472,10.501482,29.691022
6.998642,10.499589,29.691651
6.998811,10.497705,29.692277
6.998980,10.495832,29.692900
6.999148,10.493968,29.693519
6.999316,10.492114,29.694135
6.999483,10.490270,29.694747
6.999650,10.488435,29.695356
6.999816,10.486611,29.695961
6.999981,10.484795,29.696563
7.000147,10.482990,29.697161
7.000311,10.481194,29.697756
7.000475,10.479407,29.698348
7.000639,10.477630,29.698937
7.000802,10.475862,29.699522
7.000964,10.474103,29.700104
7.001126,10.472354,29.700683
7.001288,10.470613,29.701258
7.001449,10.468882,29.701830
7.001609,10.467160,29.702400
7.001769,10.465447,29.702965
7.001928,10.463744,29.703528
7.002087,10.462049,29.704088
7.002245,10.460363,29.704644
7.002403,10.458686,29.705198
7.002560,10.457017,29.705748
7.002716,10.455358,29.706295
7.002872,10.453707,29.706839
7.003028,10.452065,29.707380
7.003183,10.450431,29.707919
7.003337,10.448807,29.708454
7.003491,10.447190,29.708986
7.003645,10.445582,29.709515
7.003798,10.443983,29.710041
7.003950,10.442392,29.710565
7.004102,10.440809,29.711085
7.004253,10.439235,29.711602
7.004404,10.437669,29.712117
7.004554,10.436111,29.712629
7.004703,10.434562,29.713138
7.004853,10.433020,29.713644
7.005001,10.431487,29.714147
7.005149,10.429962,29.714648
7.005297,10.428445,29.715145
7.005444,10.426935,29.715640
7.005590,10.425434,29.716133
7.005736,10.423941,29.716622
7.005881,10.422455,29.717109
7.006026,10.420977,29.717593
7.006170,10.419507,29.718074
7.006314,10.418045,29.718553
7.006457,10.416591,29.719029
7.006600,10.415144,29.719503
7.006742,10.413705,29.719974
7.006884,10.412273,29.720442
7.007025,10.410849,29.720908
7.007166,10.409432,29.721371
7.007306,10.408023,29.721831
7.007445,10.406621,29.722289
7.007584,10.405226,29.722745
7.007723,10.403839,29.723197
7.007860,10.402459,29.723648
7.007998,10.401087,29.724096
7.008135,10.399721,29.724541
7.008271,10.398363,29.724984
7.008407,10.397012,29.725425
7.008542,10.395668,29.725863
7.008677,10.394331,29.726299
7.008811,10.393002,29.726732
7.008945,10.391679,29.727163
7.009078,10.390363,29.727591
7.009211,10.389054,29.728018
7.009343,10.387752,29.728441
7.009475,10.386457,29.728863
7.009606,10.385168,29.729282
7.009737,10.383887,29.729699
7.009867,10.382612,29.730114
7.009996,10.381343,29.730526
7.010125,10.380082,29.730936
7.010254,10.378827,29.731344
7.010382,10.377579,29.731749
7.010510,10.376337,29.732153
7.010637,10.375102,29.732554
7.010763,10.373873,29.732953
7.010889,10.372651,29.733349
7.011015,10.371435,29.733744
7.011140,10.370226,29.734136
7.011264,10.369022,29.734526
7.011388,10.367826,29.734914
7.011512,10.366635,29.735300
7.011635,10.365451,29.735684
7.011757,10.364273,29.736066
7.011880,10.363101,29.736445
7.012001,10.361936,29.736823
7.012122,10.360776,29.737198
7.012243,10.359623,29.737572
7.012363,10.358475,29.737943
7.012482,10.357334,29.738313
7.012601,10.356199,29.738680
7.012720,10.355069,29.739045
7.012838,10.353946,29.739408
7.012955,10.352829,29.739770
7.013073,10.351717,29.740129
7.013189,10.350611,29.740486
7.013305,10.349511,29.740842
7.013421,10.348417,29.741195
7.013536,10.347329,29.741547
7.013651,10.346246,29.741896
7.013765,10.345169,29.742244
7.013879,10.344098,29.742590
7.013992,10.343032,29.742934
7.014105,10.341972,29.743276
7.014217,10.340917,29.743616
7.014329,10.339868,29.743954
7.014440,10.338825,29.744291
7.014551,10.337787,29.744626
7.014662,10.336754,29.744958
7.014771,10.335727,29.745289
7.014881,10.334705,29.745618
7.014990,10.333689,29.745946
7.015099,10.332678,29.746271
7.015207,10.331672,29.746595
7.015314,10.330672,29.746917
7.015421,10.329677,29.747238
7.015528,10.328687,29.747556
7.015634,10.327702,29.747873
7.015740,10.326723,29.748188
7.015845,10.325748,29.748502
7.015950,10.324779,29.748813
7.016055,10.323815,29.749123
7.016159,10.322856,29.749431
7.016262,10.321902,29.749738
7.016365,10.320953,29.750043
7.016468,10.320009,29.750346
7.016570,10.319070,29.750648
7.016672,10.318136,29.750948
7.016773,10.317206,29.751246
7.016874,10.316282,29.751543
7.016974,10.315362,29.751838
7.017074,10.314448,29.752132
7.017174,10.313538,29.752424
7.017273,10.312633,29.752714
7.017372,10.311733,29.753003
7.017470,10.310837,29.753290
7.017568,10.309946,29.753576
7.017665,10.309060,29.753860
7.017762,10.308178,29.754142
7.017859,10.307302,29.754423
7.017955,10.306429,29.754703
7.018050,10.305562,29.754981
7.018146,10.304698,29.755257
7.018241,10.303840,29.755532
7.018335,10.302986,29.755806
7.018429,10.302136,29.756078
7.018522,10.301291,29.756348
7.018616,10.300450,29.756617
7.018708,10.299614,29.756885
7.018801,10.298782,29.757151
7.018893,10.297955,29.757416
7.018984,10.297131,29.757679
7.019075,10.296313,29.757941
7.019166,10.295498,29.758201
7.019256,10.294688,29.758460
7.019346,10.293882,29.758718
7.019435,10.293080,29.758974
7.019524,10.292282,29.759229
7.019613,10.291489,29.759482
7.019701,10.290700,29.759735
7.019789,10.289915,29.759985
7.019877,10.289134,29.760235
7.019964,10.288357,29.760483
7.020050,10.287584,29.760729
7.020137,10.286816,29.760975
7.020223,10.286051,29.761219
7.020308,10.285290,29.761461
7.020393,10.284534,29.761703
7.020478,10.283781,29.761943
7.020562,10.283033,29.762182
7.020646,10.282288,29.762419
7.020730,10.281547,29.762655
7.020813,10.280810,29.762890
7.020896,10.280077,29.763124
7.020978,10.279348,29.763356
7.021060,10.278622,29.763588
7.021142,10.277901,29.763817
7.021223,10.277183,29.764046
7.021304,10.276469,29.764274
7.021385,10.275759,29.764500
7.021465,10.275052,29.764725
7.021545,10.274349,29.764949
7.021624,10.273650,29.765171
7.021703,10.272955,29.765393
7.021782,10.272263,29.765613
7.021861,10.271575,29.765832
7.021939,10.270890,29.766049
7.022016,10.270209,29.766266
7.022093,10.269532,29.766482
7.022170,10.268858,29.766696
7.022247,10.268188,29.766909
7.022323,10.267521,29.767121
7.022399,10.266858,29.767332
7.022475,10.266198,29.767542
7.022550,10.265542,29.767750
7.022625,10.264889,29.767958
7.022699,10.264240,29.768164
7.022773,10.263594,29.768369
7.022847,10.262951,29.768574
7.022920,10.262312,29.768777
7.022993,10.261676,29.768979
7.023066,10.261043,29.769179
7.023139,10.260414,29.769379
7.023211,10.259788,29.769578
7.023282,10.259166,29.769776
7.023354,10.258546,29.769972
7.023425,10.257930,29.770168
7.023495,10.257317,29.770362
7.023566,10.256708,29.770556
7.023636,10.256101,29.770748
7.023706,10.255498,29.770939
7.023775,10.254898,29.771130
7.023844,10.254301,29.771319
7.023913,10.253707,29.771507
7.023981,10.253117,29.771695
7.024049,10.252529,29.771881
7.024117,10.251945,29.772066
7.024185,10.251363,29.772250
7.024252,10.250785,29.772434
7.024319,10.250210,29.772616
7.024385,10.249637,29.772797
7.024451,10.249068,29.772978
7.024517,10.248502,29.773157
7.024583,10.247939,29.773335
7.024648,10.247378,29.773513
7.024713,10.246821,29.773689
7.024778,10.246266,29.773865
7.024842,10.245715,29.774040
7.024906,10.245166,29.774213
7.024970,10.244620,29.774386
7.025033,10.244077,29.774558
7.025096,10.243537,29.774729
7.025159,10.243000,29.774899
7.025222,10.242466,29.775068
7.025284,10.241934,29.775236
7.025346,10.241405,29.775403
7.025407,10.240879,29.775570
7.025469,10.240356,29.775735
7.025530,10.239835,29.775900
7.025591,10.239318,29.776064
7.025651,10.238803,29.776226
7.025711,10.238290,29.776388
7.025771,10.237781,29.776550
7.025831,10.237274,29.776710
7.025890,10.236769,29.776869
7.025949,10.236268,29.777028
7.026008,10.235769,29.777185
7.026066,10.235272,29.777342
7.026124,10.234778,29.777498
7.026182,10.234287,29.777653
7.026240,10.233799,29.777808
7.026297,10.233312,29.777961
7.026354,10.232829,29.778114
7.026411,10.232348,29.778266
7.026468,10.231870,29.778417
7.026524,10.231394,29.778567
7.026580,10.230920,29.778717
7.026635,10.230449,29.778865
7.026691,10.229981,29.779013
7.026746,10.229515,29.779160
7.026801,10.229051,29.779306
7.026856,10.228590,29.779452
7.026910,10.228131,29.779597
7.026964,10.227675,29.779741
7.027018,10.227221,29.779884
7.027071,10.226770,29.780026
7.027125,10.226320,29.780168
7.027178,10.225874,29.780309
7.027231,10.225429,29.780449
7.027283,10.224987,29.780588
7.027335,10.224547,29.780727
7.027387,10.224110,29.780865
7.027439,10.223675,29.781002
7.027491,10.223242,29.781139
7.027542,10.222811,29.781274
7.027593,10.222383,29.781409
7.027644,10.221957,29.781543
7.027694,10.221533,29.781677
7.027745,10.221111,29.781810
7.027795,10.220692,29.781942
7.027845,10.220275,29.782073
7.027894,10.219860,29.782204
7.027943,10.219447,29.782334
7.027993,10.219036,29.782464
7.028041,10.218628,29.782592
7.028090,10.218221,29.782720
7.028138,10.217817,29.782847
7.028186,10.217415,29.782974
7.028234,10.217015,29.783100
7.028282,10.216617,29.783225
7.028329,10.216221,29.783350
7.028377,10.215827,29.783474
7.028424,10.215436,29.783597
7.028470,10.215046,29.783720
7.028517,10.214659,29.783842
7.028563,10.214273,29.783963
7.028609,10.213890,29.784083
7.028655,10.213508,29.784203
7.028700,10.213129,29.784323
7.028746,10.212751,29.784442
7.028791,10.212376,29.784560
7.028836,10.212002,29.784677
7.028881,10.211630,29.784794
7.028925,10.211261,29.784910
7.028969,10.210893,29.785026
7.029013,10.210527,29.785141
7.029057,10.210164,29.785255
7.029101,10.209802,29.785369
7.029144,10.209442,29.785482
7.029187,10.209083,29.785595
7.029230,10.208727,29.785707
7.029273,10.208373,29.785818
7.029316,10.208020,29.785929
7.029358,10.207670,29.786039
7.029400,10.207321,29.786149
7.029442,10.206974,29.786258
7.029484,10.206629,29.786366
7.029525,10.206285,29.786474
7.029566,10.205944,29.786581
7.029607,10.205604,29.786688
7.029648,10.205266,29.786794
7.029689,10.204930,29.786900
7.029730,10.204595,29.787005
7.029770,10.204263,29.787109
7.029810,10.203932,29.787213
7.029850,10.203603,29.787316
7.029889,10.203275,29.787419
7.029929,10.202949,29.787521
7.029968,10.202625,29.787623
7.030007,10.202303,29.787724
7.030046,10.201982,29.787825
7.030085,10.201664,29.787925
7.030123,10.201346,29.788025
7.030162,10.201031,29.788124
7.030200,10.200717,29.788222
7.030238,10.200404,29.788320
7.030276,10.200094,29.788418
7.030313,10.199785,29.788515
7.030351,10.199477,29.788611
7.030388,10.199171,29.788707
7.030425,10.198867,29.788802
7.030462,10.198565,29.788897
7.030498,10.198264,29.788992
7.030535,10.197964,29.789086
7.030571,10.197666,29.789179
7.030607,10.197370,29.789272
7.030643,10.197075,29.789364
7.030679,10.196782,29.789456
7.030714,10.196491,29.789548
7.030750,10.196201,29.789639
7.030785,10.195912,29.789729
7.030820,10.195625,29.789819
7.030855,10.195339,29.789909
7.030889,10.195055,29.789998
7.030924,10.194773,29.790086
7.030958,10.194492,29.790174
7.030992,10.194212,29.790262
7.031026,10.193934,29.790349
7.031060,10.193657,29.790436
7.031094,10.193382,29.790522
7.031127,10.193108,29.790608
7.031161,10.192836,29.790693
7.031194,10.192565,29.790778
7.031227,10.192295,29.790862
7.031259,10.192027,29.790946
7.031292,10.191761,29.791030
7.031325,10.191495,29.791113
7.031357,10.191231,29.791196
7.031389,10.190969,29.791278
7.031421,10.190708,29.791360
7.031453,10.190448,29.791441
7.031485,10.190190,29.791522
7.031516,10.189933,29.791602
7.031547,10.189677,29.791682
7.031579,10.189423,29.791762
7.031610,10.189170,29.791841
7.031641,10.188918,29.791920
7.031671,10.188668,29.791998
7.031702,10.188419,29.792076
7.031732,10.188171,29.792154
7.031763,10.187925,29.792231
7.031793,10.187679,29.792308
7.031823,10.187436,29.792384
7.031852,10.187193,29.792460
7.031882,10.186952,29.792535
7.031912,10.186712,29.792610
7.031941,10.186473,29.792685
7.031970,10.186236,29.792759
7.031999,10.185999,29.792833
7.032028,10.185764,29.792907
7.032057,10.185530,29.792980
7.032086,10.185298,29.793053
7.032114,10.185067,29.793125
7.032142,10.184836,29.793197
7.032171,10.184608,29.793269
7.032199,10.184380,29.793340
7.032227,10.184153,29.793411
7.032254,10.183928,29.793481
7.032282,10.183704,29.793551
7.032309,10.183481,29.793621
7.032337,10.183259,29.793690
7.032364,10.183039,29.793759
7.032391,10.182819,29.793828
7.032418,10.182601,29.793896
7.032445,10.182384,29.793964
7.032471,10.182168,29.794032
7.032498,10.181953,29.794099
7.032524,10.181739,29.794166
7.032551,10.181526,29.794232
7.032577,10.181315,29.794298
7.032603,10.181104,29.794364
7.032629,10.180895,29.794429
7.032654,10.180687,29.794494
7.032680,10.180480,29.794559
7.032705,10.180274,29.794624
7.032731,10.180069,29.794688
7.032756,10.179865,29.794751
7.032781,10.179662,29.794815
7.032806,10.179460,29.794878
7.032831,10.179260,29.794940
7.032856,10.179060,29.795003
7.032880,10.178861,29.795065
7.032905,10.178664,29.795127
7.032929,10.178467,29.795188
7.032953,10.178272,29.795249
7.032977,10.178078,29.795310
7.033001,10.177884,29.795370
7.033025,10.177692,29.795430
7.033049,10.177500,29.795490
7.033072,10.177310,29.795549
7.033096,10.177121,29.795609
7.033119,10.176932,29.795667
7.033143,10.176745,29.795726
7.033166,10.176558,29.795784
7.033189,10.176373,29.795842
7.033212,10.176188,29.795900
7.033234,10.176005,29.795957
7.033257,10.175822,29.796014
7.033280,10.175641,29.796071
7.033302,10.175460,29.796127
7.033324,10.175281,29.796183
7.033346,10.175102,29.796239
7.033369,10.174924,29.796294
7.033391,10.174747,29.796350
7.033412,10.174571,29.796405
7.033434,10.174396,29.796459
7.033456,10.174222,29.796513
7.033477,10.174049,29.796568
7.033499,10.173877,29.796621
7.033520,10.173705,29.796675
7.033541,10.173535,29.796728
7.033562,10.173365,29.796781
7.033583,10.173197,29.796833
7.033604,10.173029,29.796886
7.033625,10.172862,29.796938
7.033646,10.172696,29.796990
7.033666,10.172531,29.797041
7.033687,10.172366,29.797093
7.033707,10.172203,29.797144
7.033727,10.172040,29.797194
7.033747,10.171879,29.797245
7.033767,10.171718,29.797295
7.033787,10.171558,29.797345
7.033807,10.171399,29.797394
7.033827,10.171240,29.797444
7.033847,10.171083,29.797493
7.033866,10.170926,29.797542
7.033886,10.170770,29.797590
7.033905,10.170615,29.797639
7.033924,10.170461,29.797687
7.033943,10.170308,29.797735
7.033962,10.170155,29.797782
7.033981,10.170003,29.797830
7.034000,10.169852,29.797877
7.034019,10.169702,29.797924
7.034037,10.169552,29.797970
7.034056,10.169404,29.798017
7.034074,10.169256,29.798063
7.034093,10.169109,29.798109
7.034111,10.168963,29.798154
7.034129,10.168817,29.798200
7.034147,10.168672,29.798245
7.034165,10.168528,29.798290
7.034183,10.168385,29.798334
7.034201,10.168242,29.798379
7.034219,10.168101,29.798423
7.034236,10.167960,29.798467
7.034254,10.167819,29.798511
7.034271,10.167680,29.798554
7.034289,10.167541,29.798597
7.034306,10.167403,29.798640
7.034323,10.167265,29.798683
7.034340,10.167129,29.798726
7.034357,10.166993,29.798768
7.034374,10.166858,29.798810
7.034391,10.166723,29.798852
7.034408,10.166589,29.798894
7.034424,10.166456,29.798935
7.034441,10.166324,29.798977
7.034457,10.166192,29.799018
7.034474,10.166061,29.799059
7.034490,10.165931,29.799099
7.034506,10.165801,29.799140
7.034523,10.165672,29.799180
7.034539,10.165544,29.799220
7.034555,10.165416,29.799259
7.034570,10.165289,29.799299
7.034586,10.165163,29.799338
7.034602,10.165038,29.799377
7.034618,10.164913,29.799416
7.034633,10.164788,29.799455
7.034649,10.164665,29.799494
7.034664,10.164542,29.799532
7.034679,10.164419,29.799570
7.034695,10.164298,29.799608
7.034710,10.164177,29.799646
7.034725,10.164056,29.799683
7.034740,10.163936,29.799720
7.034755,10.163817,29.799758
7.034770,10.163699,29.799795
7.034785,10.163581,29.799831
7.034799,10.163463,29.799868
7.034814,10.163347,29.799904
7.034829,10.163231,29.799940
7.034843,10.163115,29.799976
7.034857,10.163000,29.800012
7.034872,10.162886,29.800048
7.034886,10.162772,29.800083
7.034900,10.162659,29.800118
7.034914,10.162547,29.800153
7.034928,10.162435,29.800188
7.034942,10.162324,29.800223
7.034956,10.162213,29.800257
7.034970,10.162103,29.800291
7.034984,10.161993,29.800326
7.034998,10.161884,29.800359
7.035011,10.161776,29.800393
7.035025,10.161668,29.800427
7.035038,10.161561,29.800460
7.035052,10.161454,29.800493
7.035065,10.161348,29.800526
7.035078,10.161243,29.800559
7.035091,10.161138,29.800592
7.035105,10.161033,29.800625
7.035118,10.160929,29.800657
7.035131,10.160826,29.800689
7.035144,10.160723,29.800721
7.035156,10.160621,29.800753
7.035169,10.160519,29.800785
7.035182,10.160418,29.800816
7.035195,10.160317,29.800847
7.035207,10.160217,29.800879
7.035220,10.160117,29.800910
7.035232,10.160018,29.800940
7.035245,10.159919,29.800971
7.035257,10.159821,29.801002
7.035269,10.159724,29.801032
7.035282,10.159627,29.801062
7.035294,10.159530,29.801092
7.035306,10.159434,29.801122
7.035318,10.159339,29.801152
7.035330,10.159244,29.801181
7.035342,10.159149,29.801211
7.035353,10.159055,29.801240
7.035365,10.158962,29.801269
7.035377,10.158869,29.801298
