accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
6.609766,7.272161,1.861279
6.602857,7.292114,1.860364
6.600492,7.301570,1.852562
6.580406,7.311539,1.840682
6.576200,7.318708,1.835742
6.562913,7.325357,1.834648
6.558058,7.328243,1.815310
6.542925,7.340867,1.820770
6.538680,7.348521,1.813081
6.530696,7.371211,1.806929
6.511569,7.370855,1.796703
6.500665,7.382758,1.786124
6.489103,7.395284,1.786294
6.493932,7.398567,1.784792
6.475755,7.413422,1.770130
6.466807,7.419993,1.762760
6.457892,7.432655,1.749315
6.447050,7.449532,1.749885
6.439537,7.446601,1.743045
6.426941,7.457474,1.735307
6.411197,7.472926,1.730486
6.411238,7.471463,1.713139
6.392218,7.490241,1.703061
6.388159,7.493621,1.706934
6.385175,7.500053,1.685820
6.368280,7.516498,1.687660
6.351385,7.528203,1.684499
6.346459,7.536125,1.679515
6.345537,7.544366,1.660596
6.331851,7.550762,1.662781
6.318342,7.545519,1.652052
6.314235,7.568661,1.642903
6.298198,7.574815,1.645191
6.283609,7.590918,1.635851
6.281967,7.591166,1.629154
6.267299,7.608457,1.611299
6.252957,7.615334,1.622317
6.252662,7.628407,1.599577
6.254202,7.631594,1.596680
6.233800,7.640884,1.587508
6.214261,7.647204,1.575540
6.206768,7.657762,1.577587
6.203274,7.667384,1.567130
6.187930,7.670820,1.550632
6.178108,7.677466,1.540919
6.175134,7.683508,1.537783
6.166666,7.709030,1.529740
6.160931,7.706659,1.532128
6.139061,7.719640,1.524164
6.133781,7.730349,1.507691
6.117708,7.734484,1.510615
6.116104,7.746423,1.497670
6.094179,7.751131,1.485748
6.094628,7.757030,1.484141
6.081298,7.766442,1.475614
6.072332,7.789549,1.454829
6.062098,7.789547,1.457697
6.052723,7.797280,1.454072
6.045765,7.802679,1.450167
6.034831,7.811647,1.432203
6.024435,7.822043,1.420162
5.999492,7.833871,1.423640
6.001635,7.844035,1.410278
5.993537,7.857126,1.404760
5.980502,7.853339,1.397207
5.978006,7.865594,1.382087
5.958425,7.870954,1.383457
5.943660,7.878493,1.361995
5.944114,7.893453,1.371251
5.934792,7.907813,1.359126
5.916686,7.903107,1.340572
5.915626,7.922789,1.338659
5.896270,7.922727,1.339361
5.887190,7.932946,1.320614
5.877388,7.943453,1.318869
5.865850,7.945619,1.308130
5.860101,7.962900,1.295806
5.847949,7.967187,1.297214
5.832027,7.972308,1.279646
5.822620,7.978956,1.272219
5.812736,7.988772,1.262575
5.800123,8.006677,1.249135
5.793892,8.005793,1.246770
5.779713,8.006868,1.255612
5.774357,8.014800,1.240670
5.765623,8.030022,1.228326
5.750801,8.039704,1.211240
5.736864,8.050525,1.211988
5.738892,8.049119,1.195885
5.714457,8.065795,1.197461
5.704213,8.060999,1.174170
5.698097,8.076641,1.177961
5.693641,8.090043,1.167044
5.679597,8.092729,1.158717
5.669668,8.096557,1.148668
5.661279,8.111559,1.141196
5.654610,8.109769,1.133934
5.631717,8.113822,1.115357
5.627049,8.130018,1.113161
5.618024,8.126940,1.112983
5.597492,8.144103,1.095630
5.591454,8.147904,1.091573
5.583225,8.152636,1.070502
5.570693,8.161849,1.072571
5.558436,8.167186,1.062522
5.560718,8.192204,1.050550
5.535800,8.192312,1.040929
5.518981,8.207837,1.035579
5.515326,8.209930,1.023390
5.509585,8.204832,1.011689
5.500414,8.222503,1.009842
5.483765,8.230681,1.003777
5.476546,8.236724,0.996174
5.461163,8.239085,0.983612
5.455585,8.248332,0.969827
5.442117,8.255356,0.972170
5.435946,8.260936,0.957989
5.423142,8.271713,0.955048
5.404029,8.267798,0.944418
5.396399,8.279724,0.930417
5.390976,8.285306,0.919167
5.376116,8.310794,0.916864
5.359045,8.304594,0.905011
5.359647,8.312210,0.894462
5.340364,8.322597,0.893866
5.335344,8.321818,0.878412
5.320703,8.338361,0.862100
5.313149,8.341045,0.863512
5.297913,8.342063,0.853627
5.292979,8.347750,0.839584
5.280930,8.351135,0.843471
5.274220,8.371532,0.826171
5.266970,8.379428,0.813550
5.241279,8.387298,0.805977
5.233081,8.386402,0.792555
5.226737,8.400086,0.782492
5.216097,8.397114,0.773361
5.199583,8.405480,0.768628
5.188342,8.406776,0.753122
5.181670,8.415929,0.735089
5.173491,8.420733,0.741398
5.151931,8.436010,0.723003
5.148025,8.445193,0.720604
5.135388,8.449316,0.705597
5.120155,8.453918,0.706074
5.108292,8.457485,0.695564
5.102037,8.461026,0.676737
5.094016,8.475747,0.664993
5.081275,8.473404,0.666823
5.068171,8.484590,0.660753
5.057447,8.487506,0.643120
5.055459,8.512205,0.635665
5.035438,8.500319,0.631178
5.035100,8.513030,0.621410
5.014394,8.516306,0.606868
5.003669,8.510756,0.591243
4.988676,8.534949,0.592308
4.977952,8.530563,0.582710
4.968644,8.540222,0.568733
4.952531,8.543793,0.560611
4.950619,8.547323,0.546145
4.937367,8.561186,0.535984
4.932164,8.565033,0.537325
4.913062,8.569836,0.534378
4.904486,8.575861,0.512445
4.887501,8.582799,0.502578
4.880163,8.590612,0.500751
4.874517,8.600348,0.482438
4.855220,8.610580,0.467696
4.851363,8.609258,0.464124
4.832870,8.611927,0.457100
4.821654,8.614505,0.437585
4.810423,8.621778,0.436847
4.798492,8.627787,0.420972
4.796468,8.626920,0.416252
4.765965,8.644604,0.406152
4.763076,8.647394,0.393673
4.764662,8.654979,0.388271
4.744348,8.664084,0.365715
4.734613,8.669800,0.369555
4.719335,8.666876,0.353291
4.716226,8.674525,0.347728
4.698869,8.678706,0.331572
4.694239,8.687452,0.333874
4.682458,8.693911,0.316510
4.665780,8.696222,0.306954
4.653121,8.689932,0.295965
4.641255,8.704429,0.283588
4.633409,8.714469,0.277825
4.621289,8.717335,0.273703
4.609836,8.723256,0.252920
4.600981,8.722982,0.248040
4.586004,8.740684,0.239385
4.571569,8.743281,0.225408
4.563316,8.742092,0.218051
4.550440,8.751896,0.200239
4.534795,8.758897,0.198563
4.528307,8.758900,0.189504
4.507666,8.766652,0.178924
4.499433,8.779896,0.161845
4.489801,8.776175,0.150317
4.485432,8.778105,0.151058
4.471878,8.783199,0.138345
4.454284,8.789495,0.128942
4.450666,8.787638,0.113741
4.442527,8.792421,0.108339
4.426485,8.812119,0.093254
4.406552,8.815270,0.091830
4.400230,8.813694,0.077074
4.390923,8.814854,0.061843
4.378213,8.823308,0.059556
4.359651,8.824757,0.049393
4.351166,8.837488,0.039869
4.348284,8.832278,0.019440
4.330543,8.838446,0.006312
4.314404,8.845062,0.005104
4.308234,8.851364,-0.001359
4.301578,8.859661,-0.010970
4.286332,8.853704,-0.026697
4.270356,8.869169,-0.037161
4.257543,8.874169,-0.045194
4.259326,8.867936,-0.055968
4.239825,8.872593,-0.062231
4.216797,8.878597,-0.062417
4.215428,8.886254,-0.093350
4.201935,8.892786,-0.096299
4.193189,8.898680,-0.115797
4.177177,8.899783,-0.121847
4.166070,8.903961,-0.129725
4.142912,8.915057,-0.143646
4.147312,8.910687,-0.148171
4.129192,8.921020,-0.162630
4.120549,8.914809,-0.163282
4.109632,8.933891,-0.175634
4.100988,8.930159,-0.190438
4.083551,8.937171,-0.192016
4.062969,8.935338,-0.210371
4.061270,8.947984,-0.219474
4.045853,8.927240,-0.239836
4.029267,8.946207,-0.243286
4.020715,8.960722,-0.248745
4.004509,8.945794,-0.261891
4.000732,8.964399,-0.269996
3.994063,8.965698,-0.285360
3.974631,8.966059,-0.297640
3.959272,8.965727,-0.301275
3.955743,8.965887,-0.324407
3.939589,8.973137,-0.316198
3.925401,8.989639,-0.331475
3.920946,8.990295,-0.345048
3.905792,8.995047,-0.362283
3.900144,8.998112,-0.372706
3.879170,9.004779,-0.382503
3.879847,8.999037,-0.387277
3.859629,9.000098,-0.402717
3.843947,9.007754,-0.418502
3.841343,9.014176,-0.416904
3.821189,9.011466,-0.442991
3.808700,9.011242,-0.450758
3.796734,9.016057,-0.453414
3.786080,9.031415,-0.466923
3.767243,9.030656,-0.474614
3.762244,9.028157,-0.476719
3.745108,9.033709,-0.499502
3.730046,9.036577,-0.497367
3.735165,9.041089,-0.529821
3.713590,9.045219,-0.523936
3.708976,9.041748,-0.543322
3.699888,9.050276,-0.549538
3.673434,9.054361,-0.571809
3.668701,9.059550,-0.561469
3.652335,9.062073,-0.584734
3.643579,9.065786,-0.594956
3.638294,9.065331,-0.612583
3.618027,9.065493,-0.610079
3.599280,9.075636,-0.620311
3.602826,9.069719,-0.631303
3.579587,9.073836,-0.647867
3.568948,9.082504,-0.655099
3.552365,9.076489,-0.670042
3.545941,9.086526,-0.683729
3.529940,9.091037,-0.684618
3.515487,9.089969,-0.708382
3.503623,9.083250,-0.716164
3.487026,9.097558,-0.719923
3.491353,9.100456,-0.726456
3.473197,9.103482,-0.749637
3.466253,9.097694,-0.749165
3.442126,9.104012,-0.756761
3.432146,9.115643,-0.780919
3.425900,9.107997,-0.785230
3.399664,9.121673,-0.806662
3.401589,9.121830,-0.813955
3.385013,9.112222,-0.817750
3.371580,9.130059,-0.833286
3.363614,9.115188,-0.848517
3.348489,9.121221,-0.849549
3.333656,9.127240,-0.864439
3.328755,9.120764,-0.874437
3.317604,9.137560,-0.883504
3.295565,9.138230,-0.893298
3.290548,9.132787,-0.913022
3.273651,9.141153,-0.916864
3.255686,9.135444,-0.924319
3.242690,9.142280,-0.939517
3.244203,9.146846,-0.957082
3.228110,9.135905,-0.962412
3.208933,9.150959,-0.974197
3.201076,9.154014,-0.984790
3.190793,9.151801,-0.991206
3.178495,9.151404,-0.999437
3.165308,9.153507,-1.017038
3.149694,9.150872,-1.015268
3.146763,9.168191,-1.038930
3.127779,9.154291,-1.058216
3.115233,9.164074,-1.043784
3.094408,9.163336,-1.064564
3.091638,9.168037,-1.070680
3.078545,9.165707,-1.097043
3.061898,9.163576,-1.102238
3.048253,9.172859,-1.103590
3.039682,9.178301,-1.129949
3.034057,9.163566,-1.133487
3.011602,9.178497,-1.148251
3.004917,9.167392,-1.154469
2.990649,9.173426,-1.167488
2.980099,9.179159,-1.179204
2.976548,9.174026,-1.183039
2.948405,9.181053,-1.208588
2.948665,9.194764,-1.208817
2.929790,9.185694,-1.218805
2.921480,9.188111,-1.228985
2.905719,9.192163,-1.239996
2.897062,9.189903,-1.257508
2.888819,9.187789,-1.260746
2.864360,9.190228,-1.272954
2.861701,9.196924,-1.276402
2.836115,9.187664,-1.299694
2.841513,9.198842,-1.316581
2.818496,9.200630,-1.317044
2.803112,9.198613,-1.334410
2.800230,9.187625,-1.343305
2.782305,9.196989,-1.344805
2.765010,9.199423,-1.372221
2.750473,9.202098,-1.369453
2.744280,9.202081,-1.376121
2.724472,9.204394,-1.392175
2.721068,9.199518,-1.408688
2.707274,9.200013,-1.406831
2.696087,9.200044,-1.436182
2.674783,9.195321,-1.444030
2.664285,9.207095,-1.455002
2.653105,9.201416,-1.460422
2.641653,9.204444,-1.474536
2.627275,9.203837,-1.491397
2.615914,9.205651,-1.493078
2.602422,9.204657,-1.503539
2.592644,9.206913,-1.524713
2.575493,9.198697,-1.524607
2.556302,9.213312,-1.528822
2.549626,9.202207,-1.552091
2.541595,9.208370,-1.555874
2.526546,9.214694,-1.576115
2.508774,9.203760,-1.578281
2.497856,9.204674,-1.593531
2.483338,9.208569,-1.601274
2.480151,9.202970,-1.624065
2.461296,9.205431,-1.625931
2.459141,9.213915,-1.630256
2.446519,9.215142,-1.645048
2.436342,9.212918,-1.659773
2.416958,9.211739,-1.674752
2.412408,9.210844,-1.681632
2.394947,9.211807,-1.695940
2.378824,9.212255,-1.699948
2.364855,9.208967,-1.707583
2.352324,9.216408,-1.724205
2.343510,9.206992,-1.741680
2.328440,9.201942,-1.735616
2.318594,9.217592,-1.750071
2.296032,9.211175,-1.770771
2.285612,9.209010,-1.777273
2.273804,9.208013,-1.785671
2.262969,9.203801,-1.805943
2.257807,9.219075,-1.809710
2.237516,9.198963,-1.822641
2.220507,9.203012,-1.833074
2.208554,9.200013,-1.845920
2.190638,9.215138,-1.848785
2.175706,9.209299,-1.862171
2.172753,9.202688,-1.875418
2.162878,9.208231,-1.885837
2.149110,9.209470,-1.904488
2.147825,9.208028,-1.905056
2.125716,9.195828,-1.921760
2.115124,9.197028,-1.930944
2.099057,9.198430,-1.949163
2.085575,9.207389,-1.954305
2.077062,9.205131,-1.968768
2.058006,9.206906,-1.973303
2.044494,9.209589,-1.987797
2.033000,9.194141,-1.998859
2.017021,9.202173,-2.007925
2.016200,9.195127,-2.011048
1.998645,9.190028,-2.030296
1.988162,9.190167,-2.031343
1.975257,9.193511,-2.052186
1.953315,9.204245,-2.064608
1.944162,9.190879,-2.071370
1.929721,9.194829,-2.085121
1.919541,9.194030,-2.095402
1.912125,9.191950,-2.106061
1.893673,9.190208,-2.122252
1.878886,9.183939,-2.133538
1.873202,9.182136,-2.142410
1.853931,9.182943,-2.144067
1.844917,9.180340,-2.160894
1.830323,9.182437,-2.165017
1.812953,9.176712,-2.180807
1.811076,9.178994,-2.199521
1.794325,9.180471,-2.201217
1.782755,9.173142,-2.200472
1.757347,9.172219,-2.220476
1.748885,9.166579,-2.245290
1.733318,9.166709,-2.248930
1.724512,9.170248,-2.260218
1.722381,9.176873,-2.263180
1.699733,9.160135,-2.276824
1.674505,9.166558,-2.291211
1.679387,9.159540,-2.298665
1.652205,9.160973,-2.311218
1.647703,9.151604,-2.322083
1.633312,9.151193,-2.328583
1.632588,9.152656,-2.349011
1.612674,9.156550,-2.352346
1.598322,9.141918,-2.372003
1.589437,9.152250,-2.369961
1.567634,9.148185,-2.377366
1.561884,9.144263,-2.390478
1.541417,9.145643,-2.399649
1.537243,9.138928,-2.414075
1.518039,9.141887,-2.426749
1.509926,9.135726,-2.442034
1.487390,9.135806,-2.451391
1.484745,9.129417,-2.459281
1.467937,9.130979,-2.464615
1.459707,9.133293,-2.489861
1.441576,9.129173,-2.488327
1.437281,9.125890,-2.504491
1.413669,9.124220,-2.519221
1.404210,9.121299,-2.527576
1.401413,9.123217,-2.533863
1.374527,9.110782,-2.548673
1.364068,9.119642,-2.550349
1.350204,9.118918,-2.569846
1.347712,9.113649,-2.581379
1.328744,9.105399,-2.574928
1.308896,9.097385,-2.600520
1.312035,9.099853,-2.598913
1.293968,9.102539,-2.621869
1.264660,9.096654,-2.626615
1.254969,9.094906,-2.637458
1.246939,9.083322,-2.659106
1.231474,9.086386,-2.663325
1.231923,9.096878,-2.671738
1.208197,9.085177,-2.678990
1.203050,9.077211,-2.693527
1.184959,9.080169,-2.705372
1.175491,9.072389,-2.715069
1.153390,9.069314,-2.716574
1.145363,9.070098,-2.731680
1.129785,9.067105,-2.752783
1.119665,9.050998,-2.759822
1.107816,9.056914,-2.768315
1.091987,9.060345,-2.769193
1.076149,9.050580,-2.789548
1.075602,9.047374,-2.801596
1.060753,9.055459,-2.817612
1.043995,9.049564,-2.817806
1.042141,9.044384,-2.831478
1.018787,9.032834,-2.837873
1.006036,9.034314,-2.852052
0.992099,9.032728,-2.866460
0.977039,9.026874,-2.883315
0.961950,9.023918,-2.878616
0.945225,9.020622,-2.888002
0.934980,9.019092,-2.894494
0.921037,9.015443,-2.911444
0.919964,9.006641,-2.928390
0.901859,9.010019,-2.931840
0.892092,9.003514,-2.945164
0.874203,8.993225,-2.959682
0.865003,8.992396,-2.960959
0.844546,8.991252,-2.969707
0.829981,8.991842,-2.983572
0.827257,8.985710,-3.000340
0.801201,8.980307,-3.010242
0.799724,8.988732,-3.017161
0.789638,8.977187,-3.028779
0.771061,8.966594,-3.042207
0.768583,8.973238,-3.049696
0.740023,8.963959,-3.056796
0.735148,8.959015,-3.066617
0.706799,8.955426,-3.071842
0.705507,8.965052,-3.089542
0.696090,8.950537,-3.093328
0.684396,8.941787,-3.110076
0.669457,8.938240,-3.118394
0.647010,8.938409,-3.126408
0.629128,8.938720,-3.139192
0.620022,8.927987,-3.153814
0.618481,8.926032,-3.162207
0.609609,8.925266,-3.166029
0.583895,8.911121,-3.177498
0.576114,8.911575,-3.183763
0.569538,8.903224,-3.195408
0.553531,8.900987,-3.206298
0.535334,8.901039,-3.225980
0.524684,8.894073,-3.240015
0.511497,8.891030,-3.234399
0.496210,8.881015,-3.245876
0.479241,8.884312,-3.254548
0.467649,8.893331,-3.272364
0.458377,8.888360,-3.276203
0.441526,8.871944,-3.293797
0.430964,8.863220,-3.295137
0.424413,8.857842,-3.319427
0.398476,8.855782,-3.324282
0.397959,8.848620,-3.333185
0.384082,8.851995,-3.333508
0.368525,8.837486,-3.339149
0.351519,8.840123,-3.350721
0.337707,8.830074,-3.368604
0.328489,8.831758,-3.377138
0.317346,8.830750,-3.392383
0.314513,8.823496,-3.396879
0.276264,8.820092,-3.417048
0.279057,8.816261,-3.405804
0.263893,8.809555,-3.431687
0.247903,8.794348,-3.431611
0.242893,8.802742,-3.451078
0.215721,8.797623,-3.469848
0.200135,8.784160,-3.460855
0.204384,8.790217,-3.482519
0.176092,8.779344,-3.485529
0.170822,8.775464,-3.502999
0.149970,8.770393,-3.501026
0.144898,8.763632,-3.509055
0.131762,8.751895,-3.526372
0.114713,8.754408,-3.540140
0.110282,8.736077,-3.541364
0.086680,8.744235,-3.559831
0.082280,8.740350,-3.560422
0.057315,8.724362,-3.576398
0.062251,8.721295,-3.582638
0.036300,8.728280,-3.584504
0.028489,8.711915,-3.607656
0.008371,8.711442,-3.602589
0.011606,8.713919,-3.620103
-0.013095,8.688292,-3.626514
-0.021452,8.694144,-3.627222
-0.043031,8.695842,-3.650739
-0.049892,8.692505,-3.651212
-0.068817,8.685341,-3.666022
-0.082977,8.672640,-3.669229
-0.094277,8.665043,-3.680534
-0.104450,8.664626,-3.692206
-0.116801,8.661860,-3.706289
-0.121996,8.656457,-3.710593
-0.143897,8.638033,-3.723261
-0.153647,8.643026,-3.743196
-0.166304,8.636125,-3.751420
-0.176809,8.623236,-3.745373
-0.196644,8.622445,-3.764197
-0.214349,8.619339,-3.766471
-0.220021,8.614735,-3.763932
-0.233302,8.614286,-3.791494
-0.249586,8.593227,-3.806014
-0.261478,8.597212,-3.803643
-0.273027,8.590382,-3.812795
-0.289935,8.579887,-3.815229
-0.292269,8.572271,-3.831881
-0.312049,8.574623,-3.836197
-0.320135,8.569258,-3.853967
-0.333708,8.554390,-3.858353
-0.348945,8.556702,-3.864765
-0.353950,8.551086,-3.877581
-0.372487,8.539636,-3.885703
-0.390007,8.531592,-3.893808
-0.406061,8.528418,-3.903913
-0.416235,8.524403,-3.916755
-0.426369,8.521781,-3.921216
-0.441790,8.511487,-3.921997
-1.650062,9.496828,-5.081168
-1.661154,9.436312,-5.112525
-1.690052,9.309352,-5.154588
-1.701589,9.227340,-5.190257
-1.731235,9.143151,-5.235677
-1.746127,9.075580,-5.261148
-1.763997,9.004644,-5.297096
-1.792582,8.944014,-5.339762
-1.805858,8.896475,-5.375188
-1.828672,8.838797,-5.408554
-1.846692,8.790596,-5.442113
-1.864924,8.749528,-5.484109
-1.869651,8.725836,-5.513325
-1.879438,8.685769,-5.549964
-1.905445,8.647385,-5.575905
-1.913481,8.612022,-5.609468
-1.923988,8.585690,-5.629831
-1.931239,8.546917,-5.660224
-1.945277,8.531357,-5.683005
-1.955692,8.506214,-5.697402
-1.964067,8.485536,-5.718354
-1.988904,8.471372,-5.730856
-1.985522,8.453721,-5.746633
-1.982770,8.436419,-5.765509
-1.996850,8.430175,-5.770952
-2.005638,8.412713,-5.781849
-2.019573,8.403365,-5.792680
-2.018802,8.398949,-5.803488
-1.785531,8.390221,-5.799872
-1.168407,8.377195,-5.817780
-1.157582,8.360199,-5.819184
-1.151260,8.354734,-5.829467
-1.145235,8.360395,-5.825658
-1.145937,8.358576,-5.833233
-1.148902,8.339397,-5.837099
-1.139900,8.350878,-5.840268
-1.134460,8.345315,-5.846517
-1.126672,8.332095,-5.849095
-1.124578,8.335751,-5.843607
-1.125520,8.330734,-5.839150
-1.121989,8.328408,-5.849422
-1.116723,8.324157,-5.851260
-1.119532,8.324104,-5.845282
-1.117421,8.320349,-5.845632
-1.116799,8.321356,-5.849577
-1.120557,8.324037,-5.855297
-1.116960,8.326602,-5.851484
-1.118470,8.317774,-5.843246
-1.115358,8.307919,-5.846185
-1.115426,8.319768,-5.856943
-1.115884,8.318772,-5.841528
-1.126797,8.323534,-5.852377
-1.126937,8.324531,-5.833730
-1.131908,8.315454,-5.834680
-1.131757,8.321640,-5.844995
-1.125744,8.317855,-5.850055
-1.134455,8.326292,-5.854973
-1.142164,8.326026,-5.847389
-1.137491,8.317453,-5.841978
-1.138644,8.316553,-5.837999
-1.141053,8.317164,-5.840540
-1.133632,8.320026,-5.840754
-1.147588,8.330582,-5.842299
-1.137458,8.329621,-5.834843
-1.152884,8.329428,-5.843446
-1.152153,8.326193,-5.838290
-1.155543,8.328020,-5.839292
-1.150397,8.328595,-5.842511
-1.155193,8.323656,-5.845045
-1.155378,8.322246,-5.829868
-1.161968,8.329989,-5.819916
-1.165271,8.334221,-5.831635
-1.161460,8.323300,-5.829965
-1.169431,8.330006,-5.831023
-1.172038,8.330614,-5.827959
-1.169866,8.318683,-5.827096
-1.176480,8.325346,-5.816813
-1.173408,8.325883,-5.832666
-1.177029,8.330340,-5.822316
-1.173572,8.329022,-5.822222
-1.184413,8.330910,-5.820751
-1.190017,8.329344,-5.820260
-1.191040,8.328864,-5.813994
-1.192174,8.317218,-5.815992
-1.199240,8.332621,-5.814767
-1.193740,8.339099,-5.811211
-1.190677,8.333346,-5.803437
-1.197575,8.344074,-5.816839
-1.198640,8.332984,-5.809984
-1.202106,8.338048,-5.816959
-1.209598,8.338936,-5.807311
-1.211285,8.333410,-5.817341
-1.210566,8.333893,-5.806913
-1.205578,8.344142,-5.803780
-1.213764,8.338036,-5.803605
-1.212144,8.327180,-5.809879
-1.219018,8.345388,-5.803108
-1.224093,8.339504,-5.804240
-1.220504,8.351715,-5.805641
-1.221599,8.354245,-5.806077
-1.229661,8.345525,-5.798929
-1.222082,8.348362,-5.798246
-1.226541,8.355313,-5.785347
-1.228447,8.348944,-5.792966
-1.233138,8.346310,-5.793852
-1.237296,8.347727,-5.795823
-1.230082,8.363214,-5.792674
-1.240656,8.340962,-5.786778
-1.243928,8.359284,-5.782584
-1.236015,8.349888,-5.787334
-1.239103,8.345630,-5.797275
-1.249011,8.350839,-5.787453
-1.248013,8.345535,-5.779523
-1.253398,8.356851,-5.772734
-1.248537,8.354608,-5.782451
-1.246878,8.357519,-5.782030
-1.254636,8.353417,-5.787709
-1.254550,8.360051,-5.780638
-1.260357,8.356132,-5.779810
