ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
-5.701199,1.402569,4.181417
-5.706185,1.382079,4.183129
-5.711112,1.361571,4.184823
-5.715979,1.341046,4.186498
-5.720786,1.320503,4.188153
-5.725533,1.299943,4.189790
-5.730221,1.279366,4.191408
-5.734848,1.258772,4.193007
-5.739416,1.238162,4.194587
-5.743924,1.217535,4.196148
-5.748372,1.196892,4.197690
-5.752760,1.176233,4.199213
-5.757088,1.155558,4.200717
-5.761356,1.134867,4.202202
-5.765563,1.114161,4.203668
-5.769710,1.093440,4.205115
-5.773797,1.072703,4.206543
-5.777824,1.051952,4.207952
-5.781790,1.031186,4.209342
-5.785695,1.010406,4.210713
-5.789540,0.989611,4.212065
-5.793325,0.968802,4.213398
-5.797049,0.947979,4.214712
-5.800712,0.927143,4.216006
-5.804315,0.906293,4.217282
-5.807856,0.885430,4.218538
-5.811337,0.864553,4.219776
-5.814758,0.843664,4.220994
-5.818117,0.822762,4.222193
-5.821415,0.801847,4.223374
-5.824653,0.780920,4.224535
-5.827829,0.759981,4.225677
-5.830944,0.739030,4.226799
-5.833999,0.718068,4.227903
-5.836992,0.697093,4.228988
-5.839924,0.676108,4.230053
-5.842794,0.655111,4.231100
-5.845604,0.634103,4.232127
-5.848352,0.613085,4.233135
-5.851039,0.592056,4.234124
-5.853664,0.571017,4.235094
-5.856228,0.549967,4.236044
-5.858731,0.528908,4.236976
-5.861172,0.507838,4.237888
-5.863552,0.486760,4.238781
-5.865870,0.465671,4.239656
-5.868127,0.444574,4.240510
-5.870322,0.423468,4.241346
-5.872455,0.402353,4.242163
-5.874526,0.381229,4.242960
-5.876536,0.360097,4.243739
-5.878485,0.338957,4.244498
-5.880371,0.317809,4.245238
-5.882196,0.296653,4.245959
-5.883959,0.275489,4.246660
-5.885660,0.254318,4.247343
-5.887299,0.233140,4.248006
-5.888876,0.211955,4.248650
-5.890391,0.190763,4.249275
-5.891844,0.169565,4.249881
-5.893236,0.148360,4.250468
-5.894565,0.127149,4.251036
-5.895833,0.105932,4.251584
-5.897038,0.084710,4.252113
-5.898181,0.063481,4.252623
-5.899262,0.042248,4.253114
-5.900281,0.021009,4.253586
-5.901238,-0.000235,4.254039
-5.902133,-0.021483,4.254472
-5.902965,-0.042737,4.254887
-5.903736,-0.063994,4.255282
-5.904444,-0.085256,4.255658
-5.905090,-0.106522,4.256015
-5.905674,-0.127791,4.256353
-5.906195,-0.149064,4.256671
-5.906654,-0.170340,4.256971
-5.907051,-0.191620,4.257251
-5.907386,-0.212902,4.257513
-5.907658,-0.234188,4.257755
-5.907868,-0.255476,4.257978
-5.908015,-0.276766,4.258182
-5.908101,-0.298058,4.258367
-5.908123,-0.319352,4.258533
-5.908084,-0.340649,4.258679
-5.907982,-0.361946,4.258807
-5.907818,-0.383245,4.258915
-5.907591,-0.404545,4.259005
-5.907302,-0.425846,4.259075
-5.906950,-0.447148,4.259126
-5.906536,-0.468451,4.259159
-5.906060,-0.489753,4.259172
-5.905521,-0.511056,4.259166
-5.904920,-0.532359,4.259141
-5.904256,-0.553662,4.259097
-5.903530,-0.574964,4.259034
-5.902741,-0.596265,4.258952
-5.901890,-0.617566,4.258851
-5.900977,-0.638866,4.258731
-5.900001,-0.660164,4.258592
-5.898962,-0.681461,4.258434
-5.897861,-0.702756,4.258257
-5.896698,-0.724049,4.258061
-5.895472,-0.745341,4.257846
-5.894184,-0.766630,4.257612
-5.892833,-0.787916,4.257359
-5.891420,-0.809200,4.257087
-5.889944,-0.830481,4.256797
-5.888406,-0.851759,4.256487
-5.886805,-0.873033,4.256158
-5.885142,-0.894304,4.255811
-5.883417,-0.915572,4.255444
-5.881629,-0.936835,4.255059
-5.879778,-0.958095,4.254655
-5.877866,-0.979350,4.254232
-5.875891,-1.000601,4.253790
-5.873853,-1.021847,4.253329
-5.871753,-1.043088,4.252850
-5.869591,-1.064324,4.252351
-5.867366,-1.085555,4.251834
-5.865079,-1.106780,4.251298
-5.862730,-1.127999,4.250743
-5.860318,-1.149213,4.250169
-5.857844,-1.170421,4.249577
-5.855308,-1.191622,4.248966
-5.852710,-1.212817,4.248336
-5.850049,-1.234005,4.247687
-5.847326,-1.255186,4.247020
-5.844540,-1.276360,4.246334
-5.841693,-1.297527,4.245629
-5.838783,-1.318686,4.244906
-5.835811,-1.339838,4.244163
-5.832777,-1.360981,4.243403
-5.829681,-1.382117,4.242623
-5.826523,-1.403244,4.241825
-5.823302,-1.424363,4.241008
-5.820020,-1.445473,4.240173
-5.816675,-1.466574,4.239319
-5.813268,-1.487666,4.238447
-5.809800,-1.508749,4.237555
-5.806269,-1.529822,4.236646
-5.802676,-1.550886,4.235718
-5.799022,-1.571939,4.234771
-5.795305,-1.592983,4.233806
-5.791527,-1.614016,4.232822
-5.787687,-1.635039,4.231820
-5.783785,-1.656051,4.230799
-5.779821,-1.677052,4.229760
-5.775795,-1.698042,4.228703
-5.771708,-1.719021,4.227627
-5.767559,-1.739988,4.226533
-5.763348,-1.760944,4.225420
-5.759076,-1.781887,4.224289
-5.754741,-1.802819,4.223140
-5.750346,-1.823738,4.221972
-5.745889,-1.844645,4.220786
-5.741370,-1.865539,4.219582
-5.736789,-1.886420,4.218359
-5.732148,-1.907288,4.217118
-5.727445,-1.928143,4.215859
-5.722680,-1.948985,4.214582
-5.717854,-1.969812,4.213286
-5.712967,-1.990626,4.211972
-5.708018,-2.011426,4.210640
-5.703009,-2.032211,4.209290
-5.697938,-2.052982,4.207922
-5.692806,-2.073739,4.206536
-5.687613,-2.094480,4.205132
-5.682358,-2.115206,4.203709
-5.677043,-2.135918,4.202269
-5.671667,-2.156613,4.200810
-5.666229,-2.177293,4.199333
-5.660731,-2.197957,4.197839
-5.655172,-2.218606,4.196326
-5.649552,-2.239238,4.194796
-5.643872,-2.259853,4.193247
-5.638130,-2.280452,4.191681
-5.632328,-2.301034,4.190097
-5.626465,-2.321599,4.188494
-5.620542,-2.342147,4.186874
-5.614558,-2.362677,4.185237
-5.608514,-2.383190,4.183581
-5.602409,-2.403685,4.181908
-5.596244,-2.424162,4.180216
-5.590019,-2.444621,4.178507
-5.583733,-2.465061,4.176781
-5.577387,-2.485483,4.175036
-5.570981,-2.505886,4.173274
-5.564514,-2.526270,4.171495
-5.557988,-2.546635,4.169697
-5.551401,-2.566981,4.167882
-5.544755,-2.587307,4.166050
-5.538048,-2.607614,4.164200
-5.531282,-2.627900,4.162332
-5.524456,-2.648166,4.160447
-5.517570,-2.668412,4.158544
-5.510625,-2.688638,4.156624
-5.503620,-2.708843,4.154686
-5.496555,-2.729027,4.152731
-5.489431,-2.749189,4.150759
-5.482247,-2.769331,4.148769
-5.475004,-2.789451,4.146762
-5.467702,-2.809550,4.144737
-5.460340,-2.829626,4.142696
-5.452919,-2.849681,4.140637
-5.445439,-2.869713,4.138560
-5.437900,-2.889723,4.136467
-5.430302,-2.909711,4.134356
-5.422644,-2.929675,4.132228
-5.414928,-2.949617,4.130083
-5.407153,-2.969535,4.127921
-5.399320,-2.989430,4.125742
-5.391428,-3.009302,4.123545
-5.395415,-3.034746,4.119043
-5.399441,-3.058784,4.114660
-5.403534,-3.081502,4.110387
-5.407721,-3.102979,4.106215
-5.412027,-3.123284,4.102137
-5.416473,-3.142480,4.098147
-5.421077,-3.160624,4.094238
-5.425858,-3.177767,4.090406
-5.430830,-3.193954,4.086645
-5.436007,-3.209225,4.082953
-5.441392,-3.223634,4.079325
-5.446981,-3.237237,4.075758
-5.452771,-3.250087,4.072250
-5.458759,-3.262230,4.068798
-5.464941,-3.273708,4.065400
-5.471314,-3.284558,4.062054
-5.477864,-3.294834,4.058758
-5.484578,-3.304588,4.055506
-5.491441,-3.313868,4.052297
-5.498442,-3.322718,4.049126
-5.505568,-3.331176,4.045991
-5.512809,-3.339278,4.042890
-5.520155,-3.347057,4.039821
-5.527599,-3.354540,4.036780
-5.535131,-3.361754,4.033767
-5.542744,-3.368723,4.030780
-5.550432,-3.375468,4.027816
-5.558189,-3.382008,4.024876
-5.566010,-3.388361,4.021956
-5.573888,-3.394542,4.019058
-5.581819,-3.400566,4.016178
-5.589800,-3.406445,4.013317
-5.597827,-3.412193,4.010473
-5.605895,-3.417818,4.007645
-5.614002,-3.423330,4.004834
-5.622146,-3.428739,4.002038
-5.630322,-3.434051,3.999256
-5.638529,-3.439275,3.996489
-5.646766,-3.444416,3.993735
-5.655029,-3.449481,3.990994
-5.663317,-3.454474,3.988267
-5.671628,-3.459401,3.985551
-5.679962,-3.464265,3.982848
-5.688315,-3.469071,3.980157
-5.696689,-3.473822,3.977477
-5.705080,-3.478522,3.974808
-5.713488,-3.483173,3.972151
-5.721913,-3.487778,3.969504
-5.730353,-3.492339,3.966868
-5.738808,-3.496859,3.964242
-5.747277,-3.501340,3.961626
-5.755759,-3.505783,3.959021
-5.764254,-3.510190,3.956426
-5.772761,-3.514562,3.953841
-5.781279,-3.518902,3.951265
-5.789809,-3.523209,3.948699
-5.798350,-3.527486,3.946143
-5.806901,-3.531733,3.943597
-5.815462,-3.535952,3.941059
-5.824033,-3.540142,3.938532
-5.832613,-3.544306,3.936013
-5.841203,-3.548443,3.933504
-5.849802,-3.552555,3.931004
-5.858410,-3.556641,3.928513
-5.867026,-3.560703,3.926031
-5.875650,-3.564741,3.923558
-5.884283,-3.568756,3.921094
-5.892924,-3.572747,3.918639
-5.901573,-3.576716,3.916194
-5.910229,-3.580663,3.913757
-5.918893,-3.584587,3.911328
-5.927565,-3.588490,3.908909
-5.936244,-3.592372,3.906499
-5.944930,-3.596232,3.904097
-5.953624,-3.600072,3.901704
-5.962325,-3.603892,3.899320
-5.971033,-3.607691,3.896944
-5.979747,-3.611470,3.894578
-5.988469,-3.615229,3.892219
-5.997197,-3.618968,3.889870
-6.005933,-3.622689,3.887529
-6.014675,-3.626389,3.885197
-6.023423,-3.630071,3.882873
-6.032178,-3.633734,3.880558
-6.040940,-3.637378,3.878251
-6.049708,-3.641003,3.875953
-6.058482,-3.644610,3.873664
-6.067263,-3.648198,3.871383
-6.076050,-3.651768,3.869110
-6.084843,-3.655320,3.866846
-6.093643,-3.658855,3.864590
-6.102449,-3.662371,3.862343
-6.111260,-3.665869,3.860104
-6.120078,-3.669350,3.857874
-6.128902,-3.672813,3.855652
-6.137732,-3.676259,3.853438
-6.146568,-3.679687,3.851233
-6.155410,-3.683099,3.849035
-6.164258,-3.686493,3.846847
-6.173112,-3.689870,3.844666
-6.181971,-3.693230,3.842494
-6.190837,-3.696574,3.840330
-6.199708,-3.699900,3.838174
-6.208585,-3.703210,3.836027
-6.217467,-3.706504,3.833887
-6.226356,-3.709781,3.831756
-6.235250,-3.713042,3.829633
-6.244149,-3.716286,3.827518
-6.253054,-3.719514,3.825412
-6.261965,-3.722726,3.823313
-6.270881,-3.725922,3.821223
-6.279803,-3.729102,3.819140
-6.288730,-3.732266,3.817066
-6.297662,-3.735415,3.814999
-6.306600,-3.738548,3.812941
-6.315544,-3.741665,3.810891
-6.324492,-3.744766,3.808849
-6.333446,-3.747852,3.806814
-6.342406,-3.750923,3.804788
-6.351370,-3.753979,3.802769
-6.360340,-3.757019,3.800759
-6.369315,-3.760044,3.798756
-6.378295,-3.763054,3.796761
-6.387281,-3.766049,3.794774
-6.396271,-3.769029,3.792795
-6.405267,-3.771994,3.790824
-6.414268,-3.774945,3.788861
-6.423273,-3.777881,3.786905
-6.432284,-3.780802,3.784957
-6.441300,-3.783708,3.783017
-6.450321,-3.786601,3.781084
-6.459347,-3.789478,3.779159
-6.468377,-3.792342,3.777242
-6.477413,-3.795191,3.775333
-6.486453,-3.798026,3.773431
-6.495499,-3.800846,3.771537
-6.504549,-3.803653,3.769650
-6.513604,-3.806446,3.767771
-6.522664,-3.809225,3.765900
-6.531728,-3.811990,3.764036
-6.540797,-3.814741,3.762180
-6.549871,-3.817479,3.760331
-6.558950,-3.820203,3.758489
-6.568033,-3.822913,3.756656
-6.577121,-3.825610,3.754829
-6.586214,-3.828293,3.753010
-6.595311,-3.830963,3.751198
-6.604413,-3.833620,3.749394
-6.613519,-3.836263,3.747597
-6.622630,-3.838893,3.745808
-6.631745,-3.841510,3.744025
-6.640865,-3.844114,3.742250
-6.649989,-3.846705,3.740483
-6.659118,-3.849284,3.738722
-6.668251,-3.851849,3.736969
-6.677388,-3.854401,3.735223
-6.686530,-3.856941,3.733484
-6.695676,-3.859468,3.731753
-6.704827,-3.861983,3.730028
-6.713982,-3.864485,3.728311
-6.723141,-3.866974,3.726601
-6.732304,-3.869451,3.724898
-6.741472,-3.871916,3.723202
-6.750644,-3.874368,3.721513
-6.759820,-3.876808,3.719831
-6.769000,-3.879236,3.718156
-6.778184,-3.881651,3.716488
-6.787373,-3.884055,3.714826
-6.796566,-3.886447,3.713172
-6.805762,-3.888826,3.711525
-6.814963,-3.891194,3.709885
-6.824168,-3.893550,3.708252
-6.833377,-3.895894,3.706625
-6.842590,-3.898227,3.705005
-6.851807,-3.900547,3.703392
-6.861027,-3.902856,3.701786
-6.870252,-3.905154,3.700187
-6.879481,-3.907440,3.698594
-6.888714,-3.909715,3.697008
-6.897950,-3.911978,3.695429
-6.907191,-3.914230,3.693857
-6.916435,-3.916470,3.692291
-6.925683,-3.918700,3.690732
-6.934935,-3.920918,3.689179
-6.944191,-3.923125,3.687633
-6.953450,-3.925321,3.686094
-6.962713,-3.927506,3.684561
-6.971980,-3.929680,3.683035
-6.981251,-3.931843,3.681515
-6.990526,-3.933995,3.680002
-6.999804,-3.936137,3.678495
-7.009085,-3.938267,3.676995
-7.018371,-3.940387,3.675501
-7.022616,-3.942808,3.673955
-7.021928,-3.945520,3.672358
-7.021244,-3.948217,3.670768
-7.020563,-3.950899,3.669185
-7.019885,-3.953566,3.667609
-7.019210,-3.956218,3.666040
-7.018538,-3.958856,3.664478
-7.017870,-3.961479,3.662922
-7.017205,-3.964088,3.661374
-7.016544,-3.966682,3.659832
-7.015885,-3.969262,3.658297
-7.015230,-3.971827,3.656769
-7.014577,-3.974379,3.655247
-7.013928,-3.976916,3.653733
-7.013283,-3.979440,3.652225
-7.012640,-3.981949,3.650724
-7.012000,-3.984445,3.649229
-7.011364,-3.986927,3.647741
-7.010730,-3.989395,3.646260
-7.010100,-3.991849,3.644785
-7.009472,-3.994290,3.643317
-7.008848,-3.996718,3.641855
-7.008227,-3.999132,3.640400
-7.007609,-4.001533,3.638952
-7.006994,-4.003921,3.637510
-7.006381,-4.006295,3.636074
-7.005772,-4.008657,3.634645
-7.005166,-4.011005,3.633222
-7.004563,-4.013341,3.631806
-7.003962,-4.015664,3.630396
-7.003365,-4.017974,3.628992
-7.002770,-4.020271,3.627595
-7.002179,-4.022556,3.626204
-7.001590,-4.024828,3.624820
-7.001004,-4.027087,3.623441
-7.000421,-4.029334,3.622069
-6.999841,-4.031569,3.620703
-6.999264,-4.033792,3.619344
-6.998689,-4.036002,3.617990
-6.998118,-4.038200,3.616643
-6.997549,-4.040386,3.615302
-6.996983,-4.042561,3.613966
-6.996419,-4.044723,3.612637
-6.995859,-4.046873,3.611315
-6.995301,-4.049012,3.609998
-6.994746,-4.051138,3.608687
-6.994194,-4.053254,3.607382
-6.993644,-4.055357,3.606083
-6.993097,-4.057449,3.604790
-6.992553,-4.059530,3.603503
-6.992012,-4.061599,3.602222
-6.991473,-4.063657,3.600947
-6.990937,-4.065703,3.599678
-6.990403,-4.067739,3.598414
-6.989872,-4.069763,3.597157
-6.989344,-4.071776,3.595905
-6.988818,-4.073778,3.594659
-6.988295,-4.075769,3.593419
-6.987774,-4.077749,3.592184
-6.987256,-4.079719,3.590955
-6.986741,-4.081678,3.589732
-6.986228,-4.083625,3.588515
-6.985718,-4.085563,3.587303
-6.985210,-4.087489,3.586097
-6.984705,-4.089406,3.584896
-6.984202,-4.091311,3.583701
-6.983701,-4.093207,3.582512
-6.983204,-4.095091,3.581328
-6.982708,-4.096966,3.580150
-6.982215,-4.098830,3.578977
-6.981725,-4.100685,3.577809
-6.981237,-4.102529,3.576648
-6.980751,-4.104363,3.575491
-6.980268,-4.106187,3.574340
-6.979787,-4.108001,3.573194
-6.979309,-4.109805,3.572054
-6.978833,-4.111599,3.570919
-6.978359,-4.113384,3.569790
-6.977887,-4.115159,3.568665
-6.977418,-4.116924,3.567546
-6.976952,-4.118679,3.566433
-6.976487,-4.120425,3.565324
-6.976025,-4.122162,3.564221
-6.975566,-4.123889,3.563123
-6.975108,-4.125606,3.562030
-6.974653,-4.127315,3.560942
-6.974200,-4.129013,3.559860
-6.973749,-4.130703,3.558782
-6.973301,-4.132384,3.557710
-6.972855,-4.134055,3.556642
-6.972411,-4.135717,3.555580
-6.971969,-4.137370,3.554523
-6.971529,-4.139015,3.553471
-6.971092,-4.140650,3.552424
-6.970657,-4.142276,3.551381
-6.970224,-4.143894,3.550344
-6.969793,-4.145502,3.549312
-6.969364,-4.147102,3.548284
-6.968938,-4.148694,3.547262
-6.968513,-4.150276,3.546244
-6.968091,-4.151850,3.545231
-6.967671,-4.153416,3.544223
-6.967253,-4.154973,3.543220
-6.966837,-4.156521,3.542222
-6.966423,-4.158061,3.541228
-6.966011,-4.159593,3.540239
-6.965601,-4.161117,3.539255
-6.965193,-4.162632,3.538276
-6.964788,-4.164139,3.537301
-6.964384,-4.165637,3.536331
-6.963982,-4.167128,3.535365
-6.963583,-4.168611,3.534405
-6.963185,-4.170085,3.533449
-6.962790,-4.171552,3.532497
-6.962396,-4.173010,3.531550
-6.962004,-4.174461,3.530608
-6.961615,-4.175904,3.529670
-6.961227,-4.177339,3.528736
-6.960841,-4.178766,3.527807
-6.960457,-4.180185,3.526883
-6.960075,-4.181597,3.525963
-6.959695,-4.183001,3.525047
-6.959317,-4.184398,3.524136
-6.958941,-4.185787,3.523230
-6.958567,-4.187168,3.522327
-6.958194,-4.188542,3.521429
-6.957824,-4.189909,3.520536
-6.957455,-4.191268,3.519646
-6.957088,-4.192620,3.518761
-6.956723,-4.193964,3.517881
-6.956360,-4.195301,3.517004
-6.955999,-4.196631,3.516132
-6.955639,-4.197954,3.515264
-6.955282,-4.199270,3.514400
-6.954926,-4.200578,3.513541
-6.954572,-4.201880,3.512685
-6.954219,-4.203174,3.511834
-6.953869,-4.204462,3.510987
-6.953520,-4.205742,3.510144
-6.953173,-4.207016,3.509305
-6.952828,-4.208282,3.508470
-6.952484,-4.209542,3.507639
-6.952143,-4.210795,3.506813
-6.951803,-4.212041,3.505990
-6.951464,-4.213281,3.505171
-6.951128,-4.214514,3.504357
-6.950793,-4.215740,3.503546
-6.950459,-4.216959,3.502739
-6.950128,-4.218172,3.501937
-6.949798,-4.219379,3.501138
-6.949470,-4.220579,3.500343
-6.949143,-4.221772,3.499552
-6.948819,-4.222959,3.498765
-6.948495,-4.224140,3.497981
-6.948174,-4.225314,3.497202
-6.947854,-4.226482,3.496426
-6.947535,-4.227644,3.495654
-6.947219,-4.228799,3.494886
-6.946904,-4.229948,3.494122
-6.946590,-4.231091,3.493361
-6.946278,-4.232228,3.492604
-6.945968,-4.233359,3.491851
-6.945659,-4.234483,3.491102
-6.945352,-4.235602,3.490356
-6.945046,-4.236714,3.489614
-6.944742,-4.237821,3.488876
-6.944439,-4.238921,3.488141
-6.944138,-4.240016,3.487410
-6.943839,-4.241104,3.486682
-6.943541,-4.242187,3.485958
-6.943244,-4.243264,3.485238
-6.942949,-4.244336,3.484521
-6.942656,-4.245401,3.483808
-6.942364,-4.246461,3.483098
-6.942073,-4.247515,3.482391
-6.941784,-4.248563,3.481689
-6.941497,-4.249606,3.480989
-6.941211,-4.250643,3.480293
-6.940926,-4.251675,3.479601
-6.940643,-4.252701,3.478912
-6.940361,-4.253721,3.478226
-6.940081,-4.254736,3.477544
-6.939802,-4.255746,3.476865
-6.939525,-4.256750,3.476190
-6.939249,-4.257749,3.475518
-6.938974,-4.258742,3.474849
-6.938701,-4.259730,3.474183
-6.938429,-4.260713,3.473521
-6.938158,-4.261690,3.472862
-6.937889,-4.262662,3.472207
-6.937622,-4.263629,3.471554
-6.937355,-4.264591,3.470905
-6.937090,-4.265548,3.470259
-6.936827,-4.266499,3.469616
-6.936564,-4.267446,3.468977
-6.936303,-4.268387,3.468341
-6.936044,-4.269323,3.467707
-6.935785,-4.270255,3.467077
-6.935528,-4.271181,3.466450
-6.935273,-4.272102,3.465827
-6.935018,-4.273018,3.465206
-6.934765,-4.273930,3.464588
-6.934513,-4.274836,3.463974
-6.934263,-4.275738,3.463363
-6.934014,-4.276635,3.462754
-6.933766,-4.277527,3.462149
-6.933519,-4.278414,3.461546
-6.933274,-4.279297,3.460947
-6.933029,-4.280174,3.460351
-6.932786,-4.281047,3.459757
-6.932545,-4.281916,3.459167
-6.932304,-4.282780,3.458580
-6.932065,-4.283639,3.457995
-6.931827,-4.284493,3.457413
-6.931590,-4.285343,3.456835
-6.931355,-4.286188,3.456259
-6.931120,-4.287029,3.455686
-6.930887,-4.287866,3.455116
-6.930655,-4.288697,3.454549
-6.930425,-4.289525,3.453984
-6.930195,-4.290348,3.453423
-6.929967,-4.291166,3.452864
-6.929739,-4.291981,3.452308
-6.929513,-4.292790,3.451755
-6.929288,-4.293596,3.451205
-6.929064,-4.294397,3.450657
-6.928842,-4.295194,3.450112
-6.928620,-4.295987,3.449570
-6.928400,-4.296775,3.449031
-6.928181,-4.297559,3.448494
-6.927963,-4.298339,3.447960
-6.927746,-4.299115,3.447429
-6.927530,-4.299887,3.446900
-6.927315,-4.300654,3.446374
-6.927101,-4.301418,3.445851
-6.926889,-4.302177,3.445330
-6.926677,-4.302932,3.444812
-6.926467,-4.303684,3.444297
-6.926258,-4.304431,3.443784
-6.926049,-4.305174,3.443273
-6.925842,-4.305914,3.442766
-6.925636,-4.306649,3.442260
-6.925431,-4.307380,3.441758
-6.925227,-4.308108,3.441258
-6.925024,-4.308831,3.440760
-6.924822,-4.309551,3.440265
-6.924621,-4.310267,3.439772
-6.924421,-4.310979,3.439282
-6.924223,-4.311687,3.438795
-6.924025,-4.312392,3.438310
-6.923828,-4.313093,3.437827
-6.923632,-4.313790,3.437347
-6.923438,-4.314483,3.436869
-6.923244,-4.315173,3.436393
-6.923051,-4.315858,3.435920
-6.922859,-4.316541,3.435450
-6.922668,-4.317219,3.434981
-6.922479,-4.317894,3.434515
-6.922290,-4.318566,3.434052
-6.922102,-4.319233,3.433591
-6.921915,-4.319898,3.433132
-6.921729,-4.320558,3.432675
-6.921544,-4.321216,3.432221
-6.921360,-4.321869,3.431769
-6.921177,-4.322519,3.431319
-6.920995,-4.323166,3.430872
-6.920814,-4.323809,3.430427
-6.920633,-4.324449,3.429984
-6.920454,-4.325086,3.429543
-6.920276,-4.325719,3.429105
-6.920098,-4.326348,3.428669
-6.919922,-4.326975,3.428235
-6.919746,-4.327598,3.427803
-6.919571,-4.328217,3.427373
-6.919397,-4.328834,3.426946
-6.919224,-4.329447,3.426521
-6.919052,-4.330056,3.426097
-6.918881,-4.330663,3.425677
-6.918711,-4.331266,3.425258
-6.918541,-4.331866,3.424841
-6.918373,-4.332463,3.424426
-6.918205,-4.333057,3.424014
-6.918038,-4.333648,3.423604
-6.917872,-4.334235,3.423195
-6.917707,-4.334819,3.422789
-6.917543,-4.335400,3.422385
-6.917380,-4.335978,3.421983
-6.917217,-4.336553,3.421583
-6.917055,-4.337125,3.421185
-6.916894,-4.337694,3.420789
-6.916734,-4.338260,3.420395
-6.916575,-4.338823,3.420003
-6.916417,-4.339383,3.419613
-6.916259,-4.339940,3.419225
-6.916102,-4.340494,3.418839
-6.915946,-4.341045,3.418455
-6.915791,-4.341593,3.418073
-6.915637,-4.342138,3.417693
