ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
-0.206978,0.507327,0.801951
-0.205925,0.504669,0.797732
-0.204877,0.502024,0.793536
-0.203834,0.499394,0.789363
-0.202796,0.496777,0.785211
-0.201764,0.494174,0.781081
-0.200736,0.491584,0.776972
-0.199714,0.489008,0.772886
-0.198696,0.486446,0.768821
-0.197684,0.483897,0.764777
-0.196676,0.481361,0.760755
-0.195674,0.478839,0.756753
-0.194676,0.476329,0.752773
-0.193684,0.473833,0.748814
-0.192696,0.471350,0.744876
-0.191713,0.468880,0.740958
-0.190735,0.466423,0.737061
-0.189762,0.463979,0.733185
-0.188794,0.461547,0.729329
-0.187831,0.459129,0.725494
-0.186872,0.456722,0.721678
-0.185918,0.454329,0.717883
-0.184969,0.451948,0.714108
-0.184024,0.449579,0.710352
-0.183084,0.447223,0.706617
-0.182149,0.444879,0.702901
-0.181218,0.442548,0.699204
-0.180292,0.440229,0.695527
-0.179371,0.437921,0.691870
-0.178454,0.435626,0.688231
-0.177542,0.433343,0.684612
-0.176634,0.431072,0.681012
-0.175731,0.428813,0.677431
-0.174832,0.426565,0.673869
-0.173938,0.424330,0.670325
-0.173048,0.422106,0.666801
-0.172163,0.419893,0.663294
-0.171282,0.417693,0.659807
-0.170405,0.415503,0.656337
-0.169533,0.413326,0.652886
-0.168665,0.411159,0.649453
-0.167801,0.409004,0.646038
-0.166942,0.406860,0.642641
-0.166087,0.404728,0.639262
-0.165236,0.402606,0.635901
-0.164390,0.400496,0.632558
-0.163548,0.398397,0.629232
-0.162710,0.396309,0.625923
-0.161876,0.394231,0.622632
-0.161046,0.392165,0.619359
-0.160220,0.390109,0.616102
-0.159399,0.388064,0.612863
-0.158582,0.386030,0.609641
-0.157768,0.384007,0.606435
-0.156959,0.381994,0.603247
-0.156154,0.379992,0.600076
-0.155353,0.378000,0.596921
-0.154556,0.376018,0.593782
-0.153763,0.374047,0.590661
-0.152974,0.372086,0.587555
-0.152188,0.370136,0.584466
-0.151407,0.368196,0.581394
-0.150630,0.366265,0.578337
-0.149856,0.364345,0.575297
-0.149087,0.362435,0.572272
-0.148321,0.360535,0.569264
-0.147559,0.358645,0.566271
-0.146801,0.356765,0.563294
-0.146047,0.354895,0.560333
-0.145297,0.353035,0.557387
-0.144550,0.351184,0.554457
-0.143807,0.349343,0.551543
-0.143068,0.347511,0.548643
-0.142332,0.345690,0.545759
-0.141601,0.343877,0.542890
-0.140872,0.342074,0.540036
-0.140148,0.340281,0.537197
-0.139427,0.338497,0.534374
-0.138710,0.336723,0.531565
-0.137996,0.334957,0.528770
-0.137286,0.333201,0.525991
-0.136580,0.331454,0.523226
-0.135877,0.329716,0.520476
-0.135178,0.327988,0.517740
-0.134482,0.326268,0.515018
-0.133790,0.324558,0.512311
-0.133101,0.322856,0.509618
-0.132416,0.321163,0.506940
-0.131734,0.319480,0.504275
-0.131056,0.317804,0.501624
-0.130381,0.316138,0.498988
-0.129709,0.314481,0.496365
-0.129041,0.312832,0.493756
-0.128376,0.311192,0.491161
-0.127715,0.309560,0.488579
-0.127056,0.307937,0.486011
-0.126402,0.306322,0.483457
-0.125750,0.304716,0.480916
-0.125102,0.303119,0.478388
-0.124457,0.301529,0.475874
-0.123815,0.299948,0.473373
-0.123177,0.298375,0.470885
-0.122542,0.296811,0.468410
-0.121910,0.295255,0.465948
-0.121281,0.293707,0.463499
-0.120656,0.292167,0.461063
-0.120033,0.290635,0.458640
-0.119414,0.289111,0.456229
-0.118798,0.287595,0.453832
-0.118185,0.286087,0.451447
-0.117575,0.284587,0.449074
-0.116968,0.283094,0.446714
-0.116364,0.281610,0.444366
-0.115764,0.280133,0.442031
-0.115166,0.278664,0.439708
-0.114571,0.277203,0.437397
-0.113980,0.275749,0.435098
-0.113391,0.274303,0.432812
-0.112806,0.272865,0.430537
-0.112223,0.271434,0.428275
-0.111643,0.270011,0.426024
-0.111067,0.268595,0.423785
-0.110493,0.267186,0.421558
-0.109922,0.265785,0.419343
-0.109354,0.264392,0.417139
-0.108789,0.263005,0.414947
-0.108227,0.261626,0.412766
-0.107667,0.260254,0.410597
-0.107111,0.258889,0.408439
-0.106557,0.257531,0.406293
-0.106006,0.256181,0.404158
-0.105458,0.254837,0.402034
-0.104913,0.253501,0.399922
-0.104371,0.252172,0.397820
-0.103831,0.250849,0.395730
-0.103294,0.249534,0.393650
-0.102760,0.248225,0.391582
-0.102228,0.246923,0.389524
-0.101699,0.245628,0.387477
-0.101173,0.244340,0.385441
-0.100650,0.243059,0.383416
-0.100129,0.241784,0.381401
-0.099611,0.240516,0.379397
-0.099095,0.239255,0.377403
-0.098582,0.238000,0.375420
-0.098072,0.236752,0.373448
-0.097565,0.235510,0.371485
-0.097059,0.234275,0.369533
-0.096557,0.233046,0.367592
-0.096057,0.231824,0.365660
-0.095560,0.230608,0.363739
-0.095065,0.229399,0.361828
-0.094573,0.228196,0.359926
-0.094083,0.226999,0.358035
-0.093596,0.225808,0.356154
-0.093111,0.224624,0.354283
-0.092628,0.223446,0.352421
-0.092149,0.222274,0.350570
-0.091671,0.221108,0.348728
-0.091196,0.219949,0.346895
-0.090724,0.218795,0.345073
-0.090254,0.217647,0.343260
-0.089786,0.216506,0.341456
-0.089321,0.215370,0.339662
-0.088858,0.214241,0.337877
-0.088397,0.213117,0.336102
-0.087939,0.211999,0.334336
-0.087483,0.210887,0.332580
-0.087029,0.209781,0.330832
-0.086578,0.208681,0.329094
-0.086129,0.207586,0.327365
-0.085683,0.206498,0.325645
-0.085238,0.205415,0.323934
-0.084796,0.204337,0.322232
-0.084356,0.203265,0.320540
-0.083919,0.202199,0.318855
-0.083484,0.201139,0.317180
-0.083051,0.200084,0.315514
-0.082620,0.199034,0.313856
-0.082191,0.197990,0.312207
-0.081765,0.196952,0.310567
-0.081340,0.195919,0.308936
-0.080918,0.194891,0.307312
-0.080498,0.193869,0.305698
-0.080081,0.192852,0.304092
-0.079665,0.191840,0.302494
-0.079251,0.190834,0.300905
-0.078840,0.189833,0.299324
-0.078431,0.188837,0.297752
-0.078024,0.187847,0.296188
-0.077619,0.186861,0.294632
-0.077216,0.185881,0.293084
-0.076815,0.184906,0.291544
-0.076416,0.183936,0.290013
-0.076019,0.182971,0.288489
-0.075624,0.182012,0.286973
-0.075232,0.181057,0.285466
-0.074841,0.180107,0.283966
-0.074452,0.179162,0.282475
-0.074065,0.178222,0.280991
-0.073681,0.177288,0.279515
-0.073298,0.176358,0.278046
-0.072917,0.175432,0.276586
-0.072538,0.174512,0.275133
-0.072161,0.173597,0.273687
-0.071786,0.172686,0.272250
-0.071413,0.171780,0.270819
-0.071042,0.170879,0.269397
-0.070673,0.169983,0.267982
-0.070306,0.169091,0.266574
-0.069940,0.168204,0.265173
-0.069577,0.167322,0.263781
-0.069215,0.166444,0.262395
-0.068855,0.165571,0.261017
-0.068497,0.164702,0.259645
-0.068141,0.163838,0.258282
-0.067787,0.162979,0.256925
-0.067435,0.162124,0.255575
-0.067084,0.161273,0.254233
-0.066735,0.160427,0.252897
-0.066388,0.159586,0.251569
-0.066043,0.158748,0.250247
-0.065699,0.157916,0.248933
-0.065358,0.157087,0.247625
-0.065018,0.156263,0.246324
-0.064679,0.155443,0.245031
-0.064343,0.154628,0.243744
-0.064008,0.153817,0.242463
-0.063675,0.153010,0.241190
-0.063344,0.152207,0.239923
-0.063015,0.151409,0.238662
-0.062687,0.150614,0.237409
-0.062360,0.149824,0.236162
-0.062036,0.149038,0.234921
-0.061713,0.148256,0.233687
-0.061392,0.147478,0.232460
-0.061073,0.146705,0.231239
-0.060755,0.145935,0.230024
-0.060438,0.145169,0.228816
-0.060124,0.144408,0.227614
-0.059811,0.143650,0.226419
-0.059500,0.142897,0.225229
-0.059190,0.142147,0.224046
-0.058882,0.141401,0.222870
-0.058575,0.140659,0.221699
-0.058270,0.139921,0.220535
-0.057967,0.139187,0.219376
-0.057665,0.138457,0.218224
-0.057365,0.137731,0.217078
-0.057066,0.137008,0.215938
-0.056769,0.136289,0.214803
-0.056473,0.135574,0.213675
-0.056179,0.134863,0.212553
-0.055887,0.134155,0.211437
-0.055595,0.133451,0.210326
-0.055306,0.132751,0.209221
-0.055018,0.132055,0.208122
-0.054731,0.131362,0.207029
-0.054446,0.130673,0.205942
-0.054163,0.129987,0.204860
-0.053880,0.129305,0.203784
-0.053600,0.128627,0.202714
-0.053320,0.127952,0.201649
-0.053043,0.127281,0.200590
-0.052766,0.126613,0.199537
-0.052491,0.125949,0.198489
-0.052218,0.125288,0.197446
-0.051946,0.124630,0.196409
-0.051675,0.123977,0.195378
-0.051406,0.123326,0.194351
-0.051138,0.122679,0.193331
-0.050871,0.122035,0.192315
-0.050606,0.121395,0.191305
-0.050342,0.120758,0.190301
-0.050080,0.120125,0.189301
-0.049819,0.119494,0.188307
-0.049559,0.118867,0.187318
-0.049301,0.118244,0.186334
-0.049044,0.117623,0.185356
-0.048788,0.117006,0.184382
-0.048534,0.116392,0.183414
-0.048281,0.115781,0.182450
-0.048029,0.115174,0.181492
-0.047778,0.114570,0.180539
-0.047529,0.113969,0.179591
-0.047281,0.113371,0.178648
-0.047035,0.112776,0.177709
-0.046790,0.112184,0.176776
-0.046546,0.111595,0.175848
-0.046303,0.111010,0.174924
-0.046061,0.110427,0.174006
-0.045821,0.109848,0.173092
-0.045582,0.109272,0.172183
-0.045344,0.108698,0.171278
-0.045108,0.108128,0.170379
-0.044873,0.107561,0.169484
-0.044638,0.106996,0.168594
-0.044406,0.106435,0.167709
-0.044174,0.105876,0.166828
-0.043944,0.105321,0.165952
-0.043714,0.104768,0.165080
-0.043486,0.104218,0.164213
-0.043259,0.103672,0.163351
-0.043034,0.103128,0.162493
-0.042809,0.102586,0.161640
-0.042586,0.102048,0.160791
-0.042363,0.101513,0.159946
-0.042142,0.100980,0.159106
-0.041922,0.100450,0.158271
-0.041704,0.099923,0.157440
-0.041486,0.099399,0.156613
-0.041269,0.098877,0.155791
-0.041054,0.098358,0.154972
-0.040840,0.097842,0.154159
-0.040627,0.097329,0.153349
-0.040415,0.096818,0.152544
-0.040204,0.096310,0.151743
-0.039994,0.095805,0.150946
-0.039785,0.095302,0.150153
-0.039577,0.094802,0.149365
-0.039371,0.094304,0.148580
-0.039165,0.093810,0.147800
-0.038961,0.093317,0.147024
-0.038757,0.092828,0.146252
-0.038555,0.092341,0.145484
-0.038354,0.091856,0.144720
-0.038153,0.091374,0.143960
-0.037954,0.090895,0.143204
-0.037756,0.090418,0.142452
-0.037559,0.089943,0.141704
-0.037363,0.089471,0.140959
-0.037168,0.089002,0.140219
-0.036973,0.088535,0.139483
-0.036780,0.088070,0.138750
-0.036588,0.087608,0.138022
-0.036397,0.087148,0.137297
-0.036207,0.086691,0.136576
-0.036018,0.086236,0.135859
-0.035830,0.085784,0.135145
-0.035643,0.085333,0.134436
-0.035457,0.084886,0.133730
-0.035271,0.084440,0.133028
-0.035087,0.083997,0.132329
-0.034904,0.083556,0.131634
-0.034721,0.083118,0.130943
-0.034540,0.082682,0.130255
-0.034360,0.082248,0.129571
-0.034180,0.081816,0.128891
-0.034002,0.081387,0.128214
-0.033824,0.080960,0.127541
-0.033647,0.080535,0.126871
-0.033471,0.080112,0.126205
-0.033297,0.079692,0.125542
-0.033123,0.079274,0.124883
-0.032949,0.078858,0.124227
-0.032777,0.078444,0.123575
-0.032606,0.078032,0.122926
-0.032436,0.077623,0.122280
-0.032266,0.077215,0.121638
-0.032097,0.076810,0.121000
-0.031930,0.076407,0.120364
-0.031763,0.076006,0.119732
-0.031597,0.075607,0.119103
-0.031432,0.075211,0.118478
-0.031267,0.074816,0.117856
-0.031104,0.074423,0.117237
-0.030941,0.074033,0.116621
-0.030780,0.073644,0.116009
-0.030619,0.073258,0.115400
-0.030459,0.072873,0.114794
-0.030300,0.072491,0.114191
-0.030141,0.072110,0.113592
-0.029984,0.071732,0.112995
-0.029827,0.071356,0.112402
-0.029671,0.070981,0.111812
-0.029516,0.070609,0.111224
-0.029362,0.070238,0.110640
-0.029208,0.069870,0.110059
-0.029055,0.069503,0.109482
-0.028903,0.069138,0.108907
-0.028752,0.068775,0.108335
-0.028602,0.068414,0.107766
-0.028452,0.068055,0.107200
-0.028304,0.067698,0.106637
-0.028156,0.067343,0.106077
-0.028008,0.066990,0.105520
-0.027862,0.066638,0.104966
-0.027716,0.066288,0.104415
-0.027571,0.065940,0.103867
-0.027427,0.065594,0.103321
-0.027284,0.065250,0.102779
-0.027141,0.064908,0.102239
-0.026999,0.064567,0.101702
-0.026858,0.064228,0.101168
-0.026718,0.063891,0.100637
-0.026578,0.063556,0.100109
-0.026439,0.063222,0.099583
-0.026301,0.062890,0.099060
-0.026163,0.062560,0.098540
-0.026026,0.062232,0.098023
-0.025890,0.061906,0.097508
-0.025755,0.061581,0.096996
-0.025620,0.061257,0.096487
-0.025486,0.060936,0.095980
-0.025353,0.060616,0.095476
-0.025220,0.060298,0.094975
-0.025088,0.059982,0.094476
-0.024957,0.059667,0.093980
-0.024826,0.059354,0.093487
-0.024696,0.059042,0.092996
-0.024567,0.058732,0.092507
-0.024439,0.058424,0.092022
-0.024311,0.058118,0.091539
-0.024184,0.057813,0.091058
-0.024057,0.057509,0.090580
-0.023931,0.057207,0.090104
-0.023806,0.056907,0.089631
-0.023681,0.056608,0.089161
-0.023558,0.056311,0.088692
-0.023434,0.056016,0.088227
-0.023312,0.055722,0.087763
-0.023190,0.055429,0.087303
-0.023068,0.055139,0.086844
-0.022948,0.054849,0.086388
-0.022828,0.054561,0.085935
-0.022708,0.054275,0.085483
-0.022589,0.053990,0.085035
-0.022471,0.053707,0.084588
-0.022353,0.053425,0.084144
-0.022236,0.053144,0.083702
-0.022120,0.052866,0.083263
-0.022004,0.052588,0.082826
-0.021889,0.052312,0.082391
-0.021775,0.052038,0.081958
-0.021661,0.051764,0.081528
-0.021547,0.051493,0.081100
-0.021435,0.051223,0.080674
-0.021322,0.050954,0.080250
-0.021211,0.050686,0.079829
-0.021100,0.050420,0.079410
-0.020989,0.050156,0.078993
-0.020879,0.049892,0.078578
-0.020770,0.049631,0.078166
-0.020661,0.049370,0.077755
-0.020553,0.049111,0.077347
-0.020446,0.048853,0.076941
-0.020339,0.048597,0.076537
-0.020232,0.048342,0.076135
-0.020126,0.048088,0.075735
-0.020021,0.047836,0.075338
-0.019916,0.047585,0.074942
-0.019812,0.047335,0.074549
-0.019708,0.047087,0.074157
-0.019605,0.046839,0.073768
-0.019502,0.046594,0.073381
-0.019400,0.046349,0.072995
-0.019299,0.046106,0.072612
-0.019198,0.045864,0.072231
-0.019097,0.045623,0.071852
-0.018997,0.045384,0.071474
-0.018898,0.045145,0.071099
-0.018799,0.044909,0.070726
-0.018700,0.044673,0.070354
-0.018602,0.044438,0.069985
-0.018505,0.044205,0.069618
-0.018408,0.043973,0.069252
-0.018312,0.043742,0.068889
-0.018216,0.043513,0.068527
-0.018120,0.043284,0.068167
-0.018026,0.043057,0.067809
-0.017931,0.042831,0.067453
-0.017837,0.042606,0.067099
-0.017744,0.042383,0.066747
-0.017651,0.042160,0.066396
-0.017559,0.041939,0.066048
-0.017467,0.041719,0.065701
-0.017375,0.041500,0.065356
-0.017284,0.041282,0.065013
-0.017194,0.041066,0.064671
-0.017104,0.040850,0.064332
-0.017014,0.040636,0.063994
-0.016925,0.040422,0.063658
-0.016836,0.040210,0.063324
-0.016748,0.039999,0.062992
-0.016660,0.039789,0.062661
-0.016573,0.039580,0.062332
-0.016486,0.039373,0.062005
-0.016400,0.039166,0.061679
-0.016314,0.038960,0.061355
-0.016229,0.038756,0.061033
-0.016144,0.038553,0.060713
-0.016059,0.038350,0.060394
-0.015975,0.038149,0.060077
-0.015891,0.037949,0.059761
-0.015808,0.037750,0.059448
-0.015725,0.037551,0.059136
-0.015643,0.037354,0.058825
-0.015561,0.037158,0.058516
-0.015479,0.036963,0.058209
-0.015398,0.036769,0.057903
-0.015318,0.036576,0.057599
-0.015238,0.036384,0.057297
-0.015158,0.036193,0.056996
-0.015078,0.036003,0.056697
-0.014999,0.035814,0.056399
-0.014921,0.035626,0.056103
-0.014843,0.035439,0.055809
-0.014765,0.035253,0.055516
-0.014687,0.035068,0.055224
-0.014611,0.034884,0.054934
-0.014534,0.034701,0.054646
-0.014458,0.034519,0.054359
-0.014382,0.034338,0.054074
-0.014307,0.034158,0.053790
-0.014232,0.033978,0.053507
-0.014157,0.033800,0.053226
-0.014083,0.033623,0.052947
-0.014009,0.033446,0.052669
-0.013936,0.033271,0.052392
-0.013863,0.033096,0.052117
-0.013790,0.032922,0.051844
-0.013718,0.032750,0.051572
-0.013646,0.032578,0.051301
-0.013575,0.032407,0.051031
-0.013503,0.032237,0.050764
-0.013433,0.032067,0.050497
-0.013362,0.031899,0.050232
-0.013292,0.031732,0.049968
-0.013223,0.031565,0.049706
-0.013153,0.031399,0.049445
-0.013084,0.031235,0.049185
-0.013016,0.031071,0.048927
-0.012948,0.030908,0.048670
-0.012880,0.030745,0.048415
-0.012812,0.030584,0.048161
-0.012745,0.030424,0.047908
-0.012678,0.030264,0.047656
-0.012612,0.030105,0.047406
-0.012546,0.029947,0.047157
-0.012480,0.029790,0.046910
-0.012415,0.029633,0.046663
-0.012350,0.029478,0.046418
-0.012285,0.029323,0.046175
-0.012221,0.029169,0.045932
-0.012157,0.029016,0.045691
-0.012093,0.028864,0.045451
-0.012030,0.028712,0.045213
-0.011966,0.028562,0.044975
-0.011904,0.028412,0.044739
-0.011841,0.028263,0.044504
-0.011779,0.028114,0.044271
-0.011718,0.027967,0.044038
-0.011656,0.027820,0.043807
-0.011595,0.027674,0.043577
-0.011534,0.027529,0.043348
-0.011474,0.027384,0.043121
-0.011414,0.027240,0.042894
-0.011354,0.027097,0.042669
-0.011294,0.026955,0.042445
-0.011235,0.026814,0.042222
-0.011176,0.026673,0.042000
-0.011118,0.026533,0.041780
-0.011059,0.026394,0.041561
-0.011002,0.026255,0.041342
-0.010944,0.026117,0.041125
-0.010886,0.025980,0.040910
-0.010829,0.025844,0.040695
-0.010773,0.025708,0.040481
-0.010716,0.025573,0.040269
-0.010660,0.025439,0.040057
-0.010604,0.025306,0.039847
-0.010549,0.025173,0.039638
-0.010493,0.025041,0.039430
-0.010438,0.024909,0.039223
-0.010384,0.024779,0.039017
-0.010329,0.024648,0.038812
-0.010275,0.024519,0.038608
-0.010221,0.024390,0.038405
-0.010168,0.024262,0.038204
-0.010114,0.024135,0.038003
-0.010061,0.024008,0.037804
-0.010008,0.023882,0.037605
-0.009956,0.023757,0.037408
-0.009904,0.023632,0.037211
-0.009852,0.023508,0.037016
-0.009800,0.023385,0.036822
-0.009749,0.023262,0.036628
-0.009698,0.023140,0.036436
-0.009647,0.023019,0.036245
-0.009596,0.022898,0.036055
-0.009546,0.022778,0.035865
-0.009496,0.022658,0.035677
-0.009446,0.022539,0.035490
-0.009397,0.022421,0.035303
-0.009347,0.022303,0.035118
-0.009298,0.022186,0.034934
-0.009250,0.022070,0.034750
-0.009201,0.021954,0.034568
-0.009153,0.021838,0.034386
-0.009105,0.021724,0.034206
-0.009057,0.021610,0.034026
-0.009010,0.021496,0.033848
-0.008963,0.021384,0.033670
-0.008916,0.021271,0.033493
-0.008869,0.021160,0.033317
-0.008822,0.021049,0.033142
-0.008776,0.020938,0.032968
-0.008730,0.020828,0.032795
-0.008684,0.020719,0.032623
-0.008639,0.020610,0.032452
-0.008593,0.020502,0.032282
-0.008548,0.020394,0.032112
-0.008504,0.020287,0.031944
-0.008459,0.020181,0.031776
-0.008415,0.020075,0.031609
-0.008370,0.019970,0.031443
-0.008327,0.019865,0.031278
-0.008283,0.019760,0.031114
-0.008240,0.019657,0.030951
-0.008196,0.019554,0.030788
-0.008153,0.019451,0.030626
-0.008111,0.019349,0.030466
-0.008068,0.019247,0.030306
-0.008026,0.019146,0.030147
-0.007984,0.019046,0.029988
-0.007942,0.018946,0.029831
-0.007900,0.018846,0.029674
-0.007859,0.018747,0.029518
-0.007818,0.018649,0.029364
-0.007777,0.018551,0.029209
-0.007736,0.018454,0.029056
-0.007695,0.018357,0.028904
-0.007655,0.018261,0.028752
-0.007615,0.018165,0.028601
-0.007575,0.018069,0.028451
-0.007535,0.017974,0.028301
-0.007496,0.017880,0.028153
-0.007456,0.017786,0.028005
-0.007417,0.017693,0.027858
-0.007378,0.017600,0.027712
-0.007340,0.017508,0.027566
-0.007301,0.017416,0.027422
-0.007263,0.017324,0.027278
-0.007225,0.017233,0.027134
-0.007187,0.017143,0.026992
-0.007149,0.017053,0.026850
-0.007112,0.016963,0.026709
-0.007074,0.016874,0.026569
-0.007037,0.016786,0.026430
-0.007000,0.016698,0.026291
-0.006964,0.016610,0.026153
-0.006927,0.016523,0.026015
-0.006891,0.016436,0.025879
-0.006855,0.016350,0.025743
-0.006819,0.016264,0.025608
-0.006783,0.016179,0.025473
-0.006747,0.016094,0.025340
-0.006712,0.016009,0.025207
-0.006677,0.015925,0.025074
-0.006642,0.015842,0.024943
-0.006607,0.015759,0.024812
-0.006572,0.015676,0.024682
-0.006538,0.015594,0.024552
-0.006503,0.015512,0.024423
-0.006469,0.015430,0.024295
-0.006435,0.015349,0.024167
-0.006402,0.015269,0.024040
-0.006368,0.015189,0.023914
-0.006335,0.015109,0.023789
-0.006302,0.015030,0.023664
-0.006268,0.014951,0.023540
-0.006236,0.014872,0.023416
-0.006203,0.014794,0.023293
-0.006170,0.014716,0.023171
-0.006138,0.014639,0.023049
-0.006106,0.014562,0.022928
-0.006074,0.014486,0.022808
-0.006042,0.014410,0.022688
-0.006010,0.014334,0.022569
-0.005979,0.014259,0.022451
-0.005947,0.014184,0.022333
-0.005916,0.014110,0.022215
-0.005885,0.014036,0.022099
-0.005854,0.013962,0.021983
-0.005824,0.013889,0.021867
-0.005793,0.013816,0.021753
-0.005763,0.013743,0.021638
-0.005732,0.013671,0.021525
-0.005702,0.013599,0.021412
-0.005672,0.013528,0.021299
-0.005643,0.013457,0.021188
-0.005613,0.013386,0.021076
-0.005584,0.013316,0.020966
-0.005554,0.013246,0.020856
-0.005525,0.013177,0.020746
-0.005496,0.013108,0.020637
-0.005467,0.013039,0.020529
-0.005439,0.012970,0.020421
-0.005410,0.012902,0.020314
-0.005382,0.012834,0.020207
-0.005354,0.012767,0.020101
-0.005325,0.012700,0.019996
-0.005298,0.012633,0.019891
-0.005270,0.012567,0.019786
-0.005242,0.012501,0.019682
