ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378103.235616,186.065439,-209.775709
6378103.172544,186.103511,-209.817054
6378103.109469,186.141582,-209.858396
6378103.046392,186.179652,-209.899737
6378102.983313,186.217721,-209.941075
6378102.920232,186.255788,-209.982412
6378102.857149,186.293855,-210.023746
6378102.794063,186.331920,-210.065079
6378102.730976,186.369984,-210.106410
6378102.667887,186.408046,-210.147738
6378102.604796,186.446108,-210.189065
6378102.541703,186.484168,-210.230390
6378102.478608,186.522227,-210.271712
6378102.415511,186.560285,-210.313033
6378102.352412,186.598342,-210.354352
6378102.289311,186.636398,-210.395670
6378102.226208,186.674452,-210.436985
6378102.163103,186.712505,-210.478298
6378102.099997,186.750557,-210.519610
6378102.036888,186.788608,-210.560920
6378101.973777,186.826658,-210.602227
6378101.910665,186.864707,-210.643533
6378101.847551,186.902755,-210.684838
6378101.784435,186.940801,-210.726140
6378101.721317,186.978846,-210.767441
6378101.658197,187.016891,-210.808739
6378101.595075,187.054934,-210.850036
6378101.531952,187.092976,-210.891332
6378101.468827,187.131017,-210.932625
6378101.405700,187.169057,-210.973917
6378101.342571,187.207096,-211.015207
6378101.279440,187.245133,-211.056495
6378101.216308,187.283170,-211.097782
6378101.153174,187.321206,-211.139066
6378101.090038,187.359240,-211.180349
6378101.026900,187.397274,-211.221631
6378100.963761,187.435306,-211.262910
6378100.900620,187.473338,-211.304188
6378100.837477,187.511368,-211.345465
6378100.774333,187.549398,-211.386739
6378100.711186,187.587426,-211.428012
6378100.648038,187.625454,-211.469284
6378100.584889,187.663480,-211.510554
6378100.521738,187.701505,-211.551822
6378100.458585,187.739530,-211.593088
6378100.395430,187.777553,-211.634353
6378100.332274,187.815575,-211.675616
6378100.269116,187.853597,-211.716878
6378100.205957,187.891617,-211.758138
6378100.142796,187.929637,-211.799396
6378100.079633,187.967655,-211.840653
6378100.016469,188.005673,-211.881909
6378099.953303,188.043689,-211.923163
6378099.890135,188.081705,-211.964415
6378099.826966,188.119719,-212.005665
6378099.763796,188.157733,-212.046915
6378099.700623,188.195746,-212.088162
6378099.637450,188.233758,-212.129408
6378099.574274,188.271769,-212.170653
6378099.511098,188.309779,-212.211896
6378099.447919,188.347788,-212.253138
6378099.384740,188.385796,-212.294378
6378099.321558,188.423803,-212.335617
6378099.258375,188.461810,-212.376854
6378099.195191,188.499815,-212.418090
6378099.132005,188.537820,-212.459324
6378099.068818,188.575823,-212.500557
6378099.005629,188.613826,-212.541788
6378098.942439,188.651828,-212.583018
6378098.879247,188.689829,-212.624247
6378098.816054,188.727829,-212.665474
6378098.752860,188.765829,-212.706700
6378098.689664,188.803827,-212.747924
6378098.626466,188.841825,-212.789147
6378098.563267,188.879821,-212.830369
6378098.500067,188.917817,-212.871589
6378098.436865,188.955812,-212.912808
6378098.373662,188.993806,-212.954025
6378098.310458,189.031800,-212.995241
6378098.247252,189.069792,-213.036456
6378098.184045,189.107784,-213.077669
6378098.120836,189.145775,-213.118881
6378098.057626,189.183765,-213.160092
6378097.994415,189.221754,-213.201301
6378097.931203,189.259743,-213.242510
6378097.867989,189.297730,-213.283716
6378097.804773,189.335717,-213.324922
6378097.741557,189.373703,-213.366126
6378097.678339,189.411689,-213.407329
6378097.615120,189.449673,-213.448531
6378097.551899,189.487657,-213.489731
6378097.488677,189.525640,-213.530930
6378097.425454,189.563622,-213.572128
6378097.362230,189.601603,-213.613324
6378097.299004,189.639584,-213.654520
6378097.235778,189.677564,-213.695714
6378097.172549,189.715543,-213.736907
6378097.109320,189.753521,-213.778098
6378097.046089,189.791499,-213.819289
6378096.982857,189.829476,-213.860478
6378096.919624,189.867452,-213.901666
6378096.856390,189.905427,-213.942853
6378096.793154,189.943402,-213.984038
6378096.729918,189.981376,-214.025223
6378096.666680,190.019349,-214.066406
6378096.603440,190.057321,-214.107588
6378096.540200,190.095293,-214.148769
6378096.476958,190.133264,-214.189949
6378096.413716,190.171234,-214.231127
6378096.350472,190.209204,-214.272304
6378096.287227,190.247173,-214.313481
6378096.223980,190.285141,-214.354656
6378096.160733,190.323109,-214.395830
6378096.097484,190.361075,-214.437003
6378096.034235,190.399042,-214.478174
6378095.970984,190.437007,-214.519345
6378095.907732,190.474972,-214.560514
6378095.844479,190.512936,-214.601683
6378095.781224,190.550899,-214.642850
6378095.717969,190.588862,-214.684016
6378095.654713,190.626824,-214.725181
6378095.591455,190.664785,-214.766345
6378095.528196,190.702746,-214.807508
6378095.464937,190.740706,-214.848670
6378095.401676,190.778666,-214.889831
6378095.338414,190.816624,-214.930991
6378095.275151,190.854583,-214.972149
6378095.211887,190.892540,-215.013307
6378095.148622,190.930497,-215.054464
6378095.085356,190.968453,-215.095619
6378095.022088,191.006409,-215.136774
6378094.958820,191.044364,-215.177927
6378094.895551,191.082318,-215.219080
6378094.832281,191.120272,-215.260231
6378094.769009,191.158225,-215.301382
6378094.705737,191.196177,-215.342531
6378094.642463,191.234129,-215.383680
6378094.579189,191.272080,-215.424827
6378094.515913,191.310031,-215.465974
6378094.452637,191.347981,-215.507119
6378094.389360,191.385930,-215.548264
6378094.326081,191.423879,-215.589407
6378094.262802,191.461828,-215.630550
6378094.199521,191.499775,-215.671691
6378094.136240,191.537722,-215.712832
6378094.072958,191.575669,-215.753972
6378094.009674,191.613615,-215.795110
6378093.946390,191.651560,-215.836248
6378093.883105,191.689505,-215.877385
6378093.819819,191.727449,-215.918521
6378093.756532,191.765392,-215.959656
6378093.693244,191.803336,-216.000790
6378093.629955,191.841278,-216.041923
6378093.566665,191.879220,-216.083055
6378093.503374,191.917161,-216.124187
6378093.440082,191.955102,-216.165317
6378093.376789,191.993042,-216.206446
6378093.313496,192.030982,-216.247575
6378093.250201,192.068921,-216.288703
6378093.186906,192.106860,-216.329830
6378093.123610,192.144798,-216.370956
6378093.060312,192.182735,-216.412081
6378092.997014,192.220672,-216.453205
6378092.933715,192.258609,-216.494328
6378092.870416,192.296545,-216.535451
6378092.807115,192.334480,-216.576572
6378092.743813,192.372415,-216.617693
6378092.680511,192.410349,-216.658813
6378092.617207,192.448283,-216.699932
6378092.553903,192.486217,-216.741050
6378092.490598,192.524149,-216.782168
6378092.427292,192.562082,-216.823284
6378092.363986,192.600014,-216.864400
6378092.300678,192.637945,-216.905515
6378092.237370,192.675876,-216.946629
6378092.174061,192.713806,-216.987742
6378092.110751,192.751736,-217.028855
6378092.047440,192.789665,-217.069967
6378091.984128,192.827594,-217.111077
6378091.920816,192.865522,-217.152187
6378091.857503,192.903450,-217.193297
6378091.794188,192.941377,-217.234405
6378091.730874,192.979304,-217.275513
6378091.667558,193.017231,-217.316620
6378091.604241,193.055157,-217.357726
6378091.540924,193.093082,-217.398831
6378091.477606,193.131007,-217.439936
6378091.414287,193.168932,-217.481040
6378091.350968,193.206856,-217.522143
6378091.287648,193.244779,-217.563245
6378091.224326,193.282702,-217.604347
6378091.161005,193.320625,-217.645447
6378091.097682,193.358547,-217.686548
6378091.034359,193.396469,-217.727647
6378090.971035,193.434390,-217.768745
6378090.907710,193.472311,-217.809843
6378090.844384,193.510232,-217.850940
6378090.781058,193.548152,-217.892037
6378090.717731,193.586071,-217.933133
6378090.654403,193.623990,-217.974228
6378090.591074,193.661909,-218.015322
6378090.527745,193.699827,-218.056415
6378090.464415,193.737745,-218.097508
6378090.401084,193.775662,-218.138600
6378090.337753,193.813579,-218.179692
6378090.274421,193.851496,-218.220782
6378090.211088,193.889412,-218.261872
6378090.147755,193.927327,-218.302962
6378090.084421,193.965243,-218.344050
6378090.021086,194.003157,-218.385138
6378089.957750,194.041072,-218.426226
6378089.894414,194.078986,-218.467312
6378089.831077,194.116899,-218.508398
6378089.767739,194.154813,-218.549484
6378089.704401,194.192725,-218.590568
6378089.641062,194.230638,-218.631652
6378089.577722,194.268550,-218.672736
6378089.514382,194.306461,-218.713818
6378089.451041,194.344372,-218.754900
6378089.387700,194.382283,-218.795982
6378089.324357,194.420194,-218.837062
6378089.261014,194.458104,-218.878142
6378089.197671,194.496013,-218.919222
6378089.134327,194.533922,-218.960301
6378089.070982,194.571831,-219.001379
6378089.007636,194.609740,-219.042456
6378088.944290,194.647648,-219.083533
6378088.880944,194.685555,-219.124610
6378088.817596,194.723463,-219.165685
6378088.754248,194.761370,-219.206760
6378088.690900,194.799276,-219.247835
6378088.627551,194.837182,-219.288909
6378088.564201,194.875088,-219.329982
6378088.500850,194.912994,-219.371055
6378088.437499,194.950899,-219.412127
6378088.374148,194.988803,-219.453198
6378088.310795,195.026708,-219.494269
6378088.247443,195.064612,-219.535339
6378088.184089,195.102515,-219.576409
6378088.120735,195.140419,-219.617478
6378088.057381,195.178322,-219.658547
6378087.994025,195.216224,-219.699615
6378087.930670,195.254126,-219.740682
6378087.867313,195.292028,-219.781749
6378087.803956,195.329930,-219.822815
6378087.740599,195.367831,-219.863881
6378087.677241,195.405732,-219.904946
6378087.613882,195.443632,-219.946011
6378087.550523,195.481533,-219.987075
6378087.487163,195.519432,-220.028138
6378087.423803,195.557332,-220.069201
6378087.360442,195.595231,-220.110264
6378087.297081,195.633130,-220.151325
6378087.233719,195.671028,-220.192387
6378087.170356,195.708927,-220.233447
6378087.106993,195.746824,-220.274508
6378087.043630,195.784722,-220.315567
6378086.980266,195.822619,-220.356627
6378086.916901,195.860516,-220.397685
6378086.853536,195.898413,-220.438743
6378086.790170,195.936309,-220.479801
6378086.726804,195.974205,-220.520858
6378086.663437,196.012100,-220.561915
6378086.600070,196.049996,-220.602971
6378086.536702,196.087891,-220.644026
6378086.473334,196.125785,-220.685081
6378086.409965,196.163680,-220.726136
6378086.346596,196.201574,-220.767190
6378086.283226,196.239467,-220.808243
6378086.219855,196.277361,-220.849296
6378086.156485,196.315254,-220.890349
6378086.093113,196.353147,-220.931401
6378086.029741,196.391039,-220.972452
6378085.966369,196.428932,-221.013503
6378085.902996,196.466824,-221.054554
6378085.839623,196.504715,-221.095604
6378085.776249,196.542607,-221.136654
6378085.712875,196.580498,-221.177703
6378085.649500,196.618388,-221.218752
6378085.586125,196.656279,-221.259800
6378085.522749,196.694169,-221.300847
6378085.459373,196.732059,-221.341895
6378085.395996,196.769949,-221.382942
6378085.332619,196.807838,-221.423988
6378085.269242,196.845727,-221.465034
6378085.205864,196.883616,-221.506079
6378085.142485,196.921504,-221.547124
6378085.079106,196.959393,-221.588169
6378085.015727,196.997281,-221.629213
6378084.952347,197.035168,-221.670256
6378084.888967,197.073056,-221.711299
6378084.825586,197.110943,-221.752342
6378084.762205,197.148830,-221.793385
6378084.698823,197.186716,-221.834426
6378084.635441,197.224603,-221.875468
6378084.572058,197.262489,-221.916509
6378084.508676,197.300375,-221.957549
6378084.445292,197.338260,-221.998589
6378084.381908,197.376146,-222.039629
6378084.318524,197.414031,-222.080668
6378084.255139,197.451915,-222.121707
6378084.191754,197.489800,-222.162746
6378084.128369,197.527684,-222.203784
6378084.064983,197.565568,-222.244821
6378084.001596,197.603452,-222.285858
6378083.938210,197.641335,-222.326895
6378083.874822,197.679219,-222.367932
6378083.811435,197.717102,-222.408968
6378083.748047,197.754985,-222.450003
6378083.684658,197.792867,-222.491038
6378083.621269,197.830749,-222.532073
6378083.557880,197.868631,-222.573107
6378083.494491,197.906513,-222.614141
6378083.431100,197.944395,-222.655175
6378083.367710,197.982276,-222.696208
6378083.304319,198.020157,-222.737241
6378083.240928,198.058038,-222.778273
6378083.177536,198.095919,-222.819305
6378083.114144,198.133799,-222.860337
6378083.050752,198.171679,-222.901368
6378082.987359,198.209559,-222.942399
6378082.923966,198.247439,-222.983429
6378082.860572,198.285318,-223.024460
6378082.797179,198.323197,-223.065489
6378082.733784,198.361076,-223.106519
6378082.670390,198.398955,-223.147548
6378082.606995,198.436834,-223.188576
6378082.543599,198.474712,-223.229605
6378082.480203,198.512590,-223.270632
6378082.416807,198.550468,-223.311660
6378082.353411,198.588345,-223.352687
6378082.290014,198.626223,-223.393714
6378082.226617,198.664100,-223.434740
6378082.163219,198.701977,-223.475766
6378082.099821,198.739854,-223.516792
6378082.036423,198.777730,-223.557818
6378081.973024,198.815607,-223.598843
6378081.909625,198.853483,-223.639867
6378081.846226,198.891359,-223.680892
6378081.782826,198.929235,-223.721916
6378081.719426,198.967110,-223.762939
6378081.656026,199.004985,-223.803963
6378081.592625,199.042861,-223.844986
6378081.529224,199.080735,-223.886008
6378081.465822,199.118610,-223.927031
6378081.402420,199.156485,-223.968053
6378081.339018,199.194359,-224.009074
6378081.275616,199.232233,-224.050096
6378081.212213,199.270107,-224.091117
6378081.148810,199.307981,-224.132137
6378081.085407,199.345854,-224.173158
6378081.022003,199.383727,-224.214178
6378080.958599,199.421600,-224.255197
6378080.895194,199.459473,-224.296217
6378080.831790,199.497346,-224.337236
6378080.768385,199.535218,-224.378255
6378080.704979,199.573091,-224.419273
6378080.641574,199.610963,-224.460291
6378080.578168,199.648835,-224.501309
6378080.514761,199.686707,-224.542326
6378080.451355,199.724578,-224.583344
6378080.387948,199.762450,-224.624361
6378080.324541,199.800321,-224.665377
6378080.261133,199.838192,-224.706393
6378080.197725,199.876063,-224.747409
6378080.134317,199.913933,-224.788425
6378080.070909,199.951804,-224.829440
6378080.007500,199.989674,-224.870455
6378079.944091,200.027544,-224.911470
6378079.880682,200.065414,-224.952485
6378079.817272,200.103284,-224.993499
6378079.753862,200.141153,-225.034513
6378079.690452,200.179023,-225.075526
6378079.627041,200.216892,-225.116540
6378079.563631,200.254761,-225.157553
6378079.500219,200.292630,-225.198566
6378079.436808,200.330498,-225.239578
6378079.373396,200.368367,-225.280590
6378079.309984,200.406235,-225.321602
6378079.246572,200.444103,-225.362614
6378079.183160,200.481971,-225.403625
6378079.119747,200.519839,-225.444636
6378079.056334,200.557707,-225.485647
6378078.992921,200.595574,-225.526658
6378078.929507,200.633442,-225.567668
6378078.866093,200.671309,-225.608678
6378078.802679,200.709176,-225.649688
6378078.739265,200.747043,-225.690697
6378078.675850,200.784909,-225.731706
6378078.612435,200.822776,-225.772715
6378078.549020,200.860642,-225.813724
6378078.485604,200.898509,-225.854732
6378078.422188,200.936375,-225.895741
6378078.358772,200.974240,-225.936748
6378078.295356,201.012106,-225.977756
6378078.231940,201.049972,-226.018763
6378078.168523,201.087837,-226.059771
6378078.105106,201.125702,-226.100777
6378078.041688,201.163568,-226.141784
6378077.978271,201.201433,-226.182790
6378077.914853,201.239297,-226.223797
6378077.851435,201.277162,-226.264802
6378077.788017,201.315026,-226.305808
6378077.724598,201.352891,-226.346813
6378077.661179,201.390755,-226.387819
6378077.597760,201.428619,-226.428823
6378077.534341,201.466483,-226.469828
6378077.470922,201.504347,-226.510832
6378077.407502,201.542210,-226.551837
