ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
-1.210920,0.472779,9.768823
-1.210763,0.472770,9.768843
-1.210606,0.472762,9.768862
-1.210451,0.472753,9.768882
-1.210297,0.472745,9.768902
-1.210143,0.472736,9.768921
-1.209990,0.472728,9.768940
-1.209838,0.472720,9.768960
-1.209687,0.472711,9.768979
-1.209536,0.472703,9.768998
-1.209386,0.472695,9.769017
-1.209237,0.472687,9.769036
-1.209089,0.472678,9.769054
-1.208942,0.472670,9.769073
-1.208795,0.472662,9.769091
-1.208649,0.472654,9.769110
-1.208504,0.472646,9.769128
-1.208360,0.472638,9.769146
-1.208217,0.472630,9.769165
-1.208074,0.472623,9.769183
-1.207932,0.472615,9.769201
-1.207790,0.472607,9.769218
-1.207650,0.472599,9.769236
-1.207510,0.472592,9.769254
-1.207371,0.472584,9.769271
-1.207233,0.472576,9.769289
-1.207095,0.472569,9.769306
-1.206958,0.472561,9.769324
-1.206822,0.472554,9.769341
-1.206686,0.472546,9.769358
-1.206552,0.472539,9.769375
-1.206418,0.472531,9.769392
-1.206284,0.472524,9.769409
-1.206151,0.472517,9.769425
-1.206020,0.472509,9.769442
-1.205888,0.472502,9.769458
-1.205758,0.472495,9.769475
-1.205628,0.472488,9.769491
-1.205499,0.472481,9.769508
-1.205370,0.472474,9.769524
-1.205242,0.472467,9.769540
-1.205115,0.472460,9.769556
-1.204988,0.472453,9.769572
-1.204863,0.472446,9.769588
-1.204737,0.472439,9.769604
-1.204613,0.472432,9.769619
-1.204489,0.472425,9.769635
-1.204366,0.472418,9.769650
-1.204243,0.472411,9.769666
-1.204121,0.472405,9.769681
-1.204000,0.472398,9.769696
-1.203879,0.472391,9.769712
-1.203759,0.472385,9.769727
-1.203640,0.472378,9.769742
-1.203521,0.472371,9.769757
-1.203403,0.472365,9.769772
-1.203285,0.472358,9.769786
-1.203168,0.472352,9.769801
-1.203052,0.472346,9.769816
-1.202936,0.472339,9.769830
-1.202821,0.472333,9.769845
-1.202707,0.472326,9.769859
-1.202593,0.472320,9.769873
-1.202480,0.472314,9.769888
-1.202367,0.472308,9.769902
-1.202255,0.472301,9.769916
-1.202143,0.472295,9.769930
-1.202033,0.472289,9.769944
-1.201922,0.472283,9.769958
-1.201812,0.472277,9.769972
-1.201703,0.472271,9.769985
-1.201595,0.472265,9.769999
-1.201487,0.472259,9.770013
-1.201379,0.472253,9.770026
-1.201272,0.472247,9.770040
-1.201166,0.472241,9.770053
-1.201060,0.472235,9.770066
-1.200955,0.472229,9.770079
-1.200850,0.472224,9.770093
-1.200746,0.472218,9.770106
-1.200642,0.472212,9.770119
-1.200539,0.472206,9.770132
-1.200437,0.472201,9.770144
-1.200335,0.472195,9.770157
-1.200233,0.472189,9.770170
-1.200133,0.472184,9.770183
-1.200032,0.472178,9.770195
-1.199932,0.472173,9.770208
-1.199833,0.472167,9.770220
-1.199734,0.472162,9.770233
-1.199636,0.472156,9.770245
-1.199538,0.472151,9.770257
-1.199441,0.472145,9.770269
-1.199344,0.472140,9.770282
-1.199248,0.472135,9.770294
-1.199152,0.472129,9.770306
-1.199057,0.472124,9.770318
-1.198962,0.472119,9.770329
-1.198868,0.472114,9.770341
-1.198774,0.472108,9.770353
-1.198681,0.472103,9.770365
-1.198588,0.472098,9.770376
-1.198496,0.472093,9.770388
-1.198404,0.472088,9.770399
-1.198313,0.472083,9.770411
-1.198222,0.472078,9.770422
-1.198132,0.472073,9.770434
-1.198042,0.472068,9.770445
-1.197953,0.472063,9.770456
-1.197864,0.472058,9.770467
-1.197775,0.472053,9.770478
-1.197687,0.472048,9.770489
-1.197600,0.472043,9.770500
-1.197513,0.472038,9.770511
-1.197426,0.472034,9.770522
-1.197340,0.472029,9.770533
-1.197254,0.472024,9.770543
-1.197169,0.472019,9.770554
-1.197084,0.472015,9.770565
-1.197000,0.472010,9.770575
-1.196916,0.472005,9.770586
-1.196832,0.472001,9.770596
-1.196749,0.471996,9.770607
-1.196667,0.471991,9.770617
-1.196584,0.471987,9.770627
-1.196503,0.471982,9.770638
-1.196421,0.471978,9.770648
-1.196340,0.471973,9.770658
-1.196260,0.471969,9.770668
-1.196180,0.471964,9.770678
-1.196100,0.471960,9.770688
-1.196021,0.471955,9.770698
-1.195942,0.471951,9.770708
-1.195864,0.471947,9.770717
-1.195786,0.471942,9.770727
-1.195708,0.471938,9.770737
-1.195631,0.471934,9.770747
-1.195555,0.471929,9.770756
-1.195478,0.471925,9.770766
-1.195402,0.471921,9.770775
-1.195327,0.471917,9.770785
-1.195252,0.471913,9.770794
-1.195177,0.471908,9.770803
-1.195102,0.471904,9.770813
-1.195028,0.471900,9.770822
-1.194955,0.471896,9.770831
-1.194882,0.471892,9.770840
-1.194809,0.471888,9.770849
-1.194736,0.471884,9.770858
-1.194664,0.471880,9.770867
-1.194593,0.471876,9.770876
-1.194521,0.471872,9.770885
-1.194451,0.471868,9.770894
-1.194380,0.471864,9.770903
-1.194310,0.471860,9.770912
-1.194240,0.471856,9.770920
-1.194171,0.471852,9.770929
-1.194101,0.471848,9.770938
-1.194033,0.471845,9.770946
-1.193964,0.471841,9.770955
-1.193896,0.471837,9.770963
-1.193829,0.471833,9.770972
-1.193761,0.471829,9.770980
-1.193695,0.471826,9.770989
-1.193628,0.471822,9.770997
-1.193562,0.471818,9.771005
-1.193496,0.471815,9.771013
-1.193430,0.471811,9.771022
-1.193365,0.471807,9.771030
-1.193300,0.471804,9.771038
-1.193236,0.471800,9.771046
-1.193172,0.471797,9.771054
-1.193108,0.471793,9.771062
-1.193044,0.471789,9.771070
-1.192981,0.471786,9.771078
-1.192918,0.471782,9.771085
-1.192856,0.471779,9.771093
-1.192794,0.471775,9.771101
-1.192732,0.471772,9.771109
-1.192670,0.471769,9.771116
-1.192609,0.471765,9.771124
-1.192548,0.471762,9.771132
-1.192488,0.471758,9.771139
-1.192427,0.471755,9.771147
-1.192367,0.471752,9.771154
-1.192308,0.471748,9.771162
-1.192248,0.471745,9.771169
-1.192189,0.471742,9.771176
-1.192131,0.471738,9.771184
-1.192072,0.471735,9.771191
-1.192014,0.471732,9.771198
-1.191957,0.471729,9.771205
-1.191899,0.471725,9.771213
-1.191842,0.471722,9.771220
-1.191785,0.471719,9.771227
-1.191729,0.471716,9.771234
-1.191672,0.471713,9.771241
-1.191616,0.471710,9.771248
-1.191561,0.471706,9.771255
-1.191505,0.471703,9.771262
-1.191450,0.471700,9.771269
-1.191395,0.471697,9.771275
-1.191341,0.471694,9.771282
-1.191287,0.471691,9.771289
-1.191233,0.471688,9.771296
-1.191179,0.471685,9.771302
-1.191126,0.471682,9.771309
-1.191073,0.471679,9.771316
-1.191020,0.471676,9.771322
-1.190967,0.471673,9.771329
-1.190915,0.471670,9.771335
-1.190863,0.471667,9.771342
-1.190811,0.471665,9.771348
-1.190760,0.471662,9.771355
-1.190709,0.471659,9.771361
-1.190658,0.471656,9.771367
-1.190607,0.471653,9.771374
-1.190557,0.471650,9.771380
-1.190507,0.471648,9.771386
-1.190457,0.471645,9.771392
-1.190407,0.471642,9.771398
-1.190358,0.471639,9.771405
-1.190309,0.471636,9.771411
-1.190260,0.471634,9.771417
-1.190211,0.471631,9.771423
-1.190163,0.471628,9.771429
-1.190115,0.471626,9.771435
-1.190067,0.471623,9.771441
-1.190020,0.471620,9.771447
-1.189973,0.471618,9.771453
-1.189925,0.471615,9.771458
-1.189879,0.471612,9.771464
-1.189832,0.471610,9.771470
-1.189786,0.471607,9.771476
-1.189740,0.471605,9.771482
-1.189694,0.471602,9.771487
-1.189648,0.471599,9.771493
-1.189603,0.471597,9.771499
-1.189558,0.471594,9.771504
-1.189513,0.471592,9.771510
-1.189468,0.471589,9.771515
-1.189424,0.471587,9.771521
-1.189380,0.471584,9.771526
-1.189336,0.471582,9.771532
-1.189292,0.471580,9.771537
-1.189249,0.471577,9.771543
-1.189205,0.471575,9.771548
-1.189162,0.471572,9.771553
-1.189120,0.471570,9.771559
-1.189077,0.471567,9.771564
-1.189035,0.471565,9.771569
-1.188993,0.471563,9.771575
-1.188951,0.471560,9.771580
-1.188909,0.471558,9.771585
-1.188868,0.471556,9.771590
-1.188826,0.471553,9.771595
-1.188785,0.471551,9.771600
-1.188745,0.471549,9.771605
-1.188704,0.471547,9.771610
-1.188664,0.471544,9.771615
-1.188623,0.471542,9.771620
-1.188583,0.471540,9.771625
-1.188544,0.471538,9.771630
-1.188504,0.471535,9.771635
-1.188465,0.471533,9.771640
-1.188426,0.471531,9.771645
-1.188387,0.471529,9.771650
-1.188348,0.471527,9.771655
-1.188310,0.471524,9.771659
-1.188271,0.471522,9.771664
-1.188233,0.471520,9.771669
-1.188195,0.471518,9.771674
-1.188157,0.471516,9.771678
-1.188120,0.471514,9.771683
-1.188083,0.471512,9.771688
-1.188045,0.471510,9.771692
-1.188009,0.471508,9.771697
-1.187972,0.471505,9.771701
-1.187935,0.471503,9.771706
-1.187899,0.471501,9.771711
-1.187863,0.471499,9.771715
-1.187827,0.471497,9.771719
-1.187791,0.471495,9.771724
-1.187755,0.471493,9.771728
-1.187720,0.471491,9.771733
-1.187685,0.471489,9.771737
-1.187650,0.471487,9.771741
-1.187615,0.471485,9.771746
-1.187580,0.471484,9.771750
-1.187546,0.471482,9.771754
-1.187511,0.471480,9.771759
-1.187477,0.471478,9.771763
-1.187443,0.471476,9.771767
-1.187410,0.471474,9.771771
-1.187376,0.471472,9.771775
-1.187343,0.471470,9.771780
-1.187309,0.471468,9.771784
-1.187276,0.471466,9.771788
-1.187243,0.471465,9.771792
-1.187211,0.471463,9.771796
-1.187178,0.471461,9.771800
-1.187146,0.471459,9.771804
-1.187114,0.471457,9.771808
-1.187082,0.471456,9.771812
-1.187050,0.471454,9.771816
-1.187018,0.471452,9.771820
-1.186986,0.471450,9.771824
-1.186955,0.471448,9.771828
-1.186924,0.471447,9.771832
-1.186893,0.471445,9.771836
-1.186862,0.471443,9.771839
-1.186831,0.471441,9.771843
-1.186801,0.471440,9.771847
-1.186770,0.471438,9.771851
-1.186740,0.471436,9.771854
-1.186710,0.471435,9.771858
-1.186680,0.471433,9.771862
-1.186650,0.471431,9.771866
-1.186621,0.471430,9.771869
-1.186591,0.471428,9.771873
-1.186562,0.471426,9.771877
-1.186533,0.471425,9.771880
-1.186504,0.471423,9.771884
-1.186475,0.471421,9.771887
-1.186446,0.471420,9.771891
-1.186418,0.471418,9.771894
-1.186389,0.471417,9.771898
-1.186361,0.471415,9.771902
-1.186333,0.471413,9.771905
-1.186305,0.471412,9.771908
-1.186277,0.471410,9.771912
-1.186250,0.471409,9.771915
-1.186222,0.471407,9.771919
-1.186195,0.471406,9.771922
-1.186168,0.471404,9.771926
-1.186141,0.471403,9.771929
-1.186114,0.471401,9.771932
-1.186087,0.471400,9.771936
-1.186060,0.471398,9.771939
-1.186034,0.471397,9.771942
-1.186007,0.471395,9.771945
-1.185981,0.471394,9.771949
-1.185955,0.471392,9.771952
-1.185929,0.471391,9.771955
-1.185903,0.471389,9.771958
-1.185878,0.471388,9.771962
-1.185852,0.471386,9.771965
-1.185827,0.471385,9.771968
-1.185801,0.471384,9.771971
-1.185776,0.471382,9.771974
-1.185751,0.471381,9.771977
-1.185726,0.471379,9.771980
-1.185701,0.471378,9.771983
-1.185677,0.471377,9.771986
-1.185652,0.471375,9.771989
-1.185628,0.471374,9.771992
-1.185604,0.471372,9.771995
-1.185580,0.471371,9.771998
-1.185556,0.471370,9.772001
-1.185532,0.471368,9.772004
-1.185508,0.471367,9.772007
-1.185484,0.471366,9.772010
-1.185461,0.471364,9.772013
-1.185438,0.471363,9.772016
-1.185414,0.471362,9.772019
-1.185391,0.471361,9.772022
-1.185368,0.471359,9.772025
-1.185345,0.471358,9.772028
-1.185323,0.471357,9.772030
-1.185300,0.471355,9.772033
-1.185277,0.471354,9.772036
-1.185255,0.471353,9.772039
-1.185233,0.471352,9.772041
-1.185211,0.471350,9.772044
-1.185189,0.471349,9.772047
-1.185167,0.471348,9.772050
-1.185145,0.471347,9.772052
-1.185123,0.471345,9.772055
-1.185102,0.471344,9.772058
-1.185080,0.471343,9.772060
-1.185059,0.471342,9.772063
-1.185037,0.471341,9.772066
-1.185016,0.471339,9.772068
-1.184995,0.471338,9.772071
-1.184974,0.471337,9.772074
-1.184954,0.471336,9.772076
-1.184933,0.471335,9.772079
-1.184912,0.471334,9.772081
-1.184892,0.471332,9.772084
-1.184871,0.471331,9.772086
-1.184851,0.471330,9.772089
-1.184831,0.471329,9.772091
-1.184811,0.471328,9.772094
-1.184791,0.471327,9.772096
-1.184771,0.471326,9.772099
-1.184751,0.471325,9.772101
-1.184732,0.471323,9.772104
-1.184712,0.471322,9.772106
-1.184693,0.471321,9.772108
-1.184673,0.471320,9.772111
-1.184654,0.471319,9.772113
-1.184635,0.471318,9.772116
-1.184616,0.471317,9.772118
-1.184597,0.471316,9.772120
-1.184578,0.471315,9.772123
-1.184560,0.471314,9.772125
-1.184541,0.471313,9.772127
-1.184522,0.471312,9.772130
-1.184504,0.471311,9.772132
-1.184486,0.471310,9.772134
-1.184467,0.471309,9.772136
-1.184449,0.471308,9.772139
-1.184431,0.471306,9.772141
-1.184413,0.471305,9.772143
-1.184395,0.471304,9.772145
-1.184378,0.471303,9.772147
-1.184360,0.471302,9.772150
-1.184342,0.471301,9.772152
-1.184325,0.471301,9.772154
-1.184308,0.471300,9.772156
-1.184290,0.471299,9.772158
-1.184273,0.471298,9.772160
-1.184256,0.471297,9.772163
-1.184239,0.471296,9.772165
-1.184222,0.471295,9.772167
-1.184205,0.471294,9.772169
-1.184188,0.471293,9.772171
-1.184172,0.471292,9.772173
-1.184155,0.471291,9.772175
-1.184138,0.471290,9.772177
-1.184122,0.471289,9.772179
-1.184106,0.471288,9.772181
-1.184089,0.471287,9.772183
-1.184073,0.471286,9.772185
-1.184057,0.471285,9.772187
-1.184041,0.471285,9.772189
-1.184025,0.471284,9.772191
-1.184009,0.471283,9.772193
-1.183994,0.471282,9.772195
-1.183978,0.471281,9.772197
-1.183963,0.471280,9.772199
-1.183947,0.471279,9.772201
-1.183932,0.471278,9.772203
-1.183916,0.471277,9.772205
-1.183901,0.471277,9.772207
-1.183886,0.471276,9.772208
-1.183871,0.471275,9.772210
-1.183856,0.471274,9.772212
-1.183841,0.471273,9.772214
-1.183826,0.471272,9.772216
-1.183811,0.471272,9.772218
-1.183796,0.471271,9.772219
-1.183782,0.471270,9.772221
-1.183767,0.471269,9.772223
-1.183753,0.471268,9.772225
-1.183738,0.471267,9.772227
-1.183724,0.471267,9.772228
-1.183710,0.471266,9.772230
-1.183696,0.471265,9.772232
-1.183682,0.471264,9.772234
-1.183668,0.471263,9.772235
-1.183654,0.471263,9.772237
-1.183640,0.471262,9.772239
-1.183626,0.471261,9.772241
-1.183612,0.471260,9.772242
-1.183599,0.471260,9.772244
-1.183585,0.471259,9.772246
-1.183571,0.471258,9.772247
-1.183558,0.471257,9.772249
-1.183545,0.471257,9.772251
-1.183531,0.471256,9.772252
-1.183518,0.471255,9.772254
-1.183505,0.471254,9.772256
-1.183492,0.471254,9.772257
-1.183479,0.471253,9.772259
-1.183466,0.471252,9.772260
-1.183453,0.471251,9.772262
-1.183440,0.471251,9.772264
-1.183427,0.471250,9.772265
-1.183415,0.471249,9.772267
-1.183402,0.471249,9.772268
-1.183390,0.471248,9.772270
-1.183377,0.471247,9.772271
-1.183365,0.471246,9.772273
-1.183352,0.471246,9.772274
-1.183340,0.471245,9.772276
-1.183328,0.471244,9.772278
-1.183316,0.471244,9.772279
-1.183303,0.471243,9.772281
-1.183291,0.471242,9.772282
-1.183279,0.471242,9.772284
-1.183268,0.471241,9.772285
-1.183256,0.471240,9.772286
-1.183244,0.471240,9.772288
-1.183232,0.471239,9.772289
-1.183221,0.471238,9.772291
-1.183209,0.471238,9.772292
-1.183197,0.471237,9.772294
-1.183186,0.471236,9.772295
-1.183175,0.471236,9.772297
-1.183163,0.471235,9.772298
-1.183152,0.471234,9.772299
-1.183141,0.471234,9.772301
-1.183129,0.471233,9.772302
-1.183118,0.471233,9.772303
-1.183107,0.471232,9.772305
-1.183096,0.471231,9.772306
-1.183085,0.471231,9.772308
-1.183074,0.471230,9.772309
-1.183064,0.471229,9.772310
-1.183053,0.471229,9.772312
-1.183042,0.471228,9.772313
-1.183031,0.471228,9.772314
-1.183021,0.471227,9.772316
-1.183010,0.471226,9.772317
-1.183000,0.471226,9.772318
-1.182989,0.471225,9.772319
-1.182979,0.471225,9.772321
-1.182969,0.471224,9.772322
-1.182958,0.471224,9.772323
-1.182948,0.471223,9.772325
-1.182938,0.471222,9.772326
-1.182928,0.471222,9.772327
-1.182918,0.471221,9.772328
-1.182908,0.471221,9.772330
-1.182898,0.471220,9.772331
-1.182888,0.471220,9.772332
-1.182878,0.471219,9.772333
-1.182868,0.471218,9.772334
-1.182858,0.471218,9.772336
-1.182849,0.471217,9.772337
-1.182839,0.471217,9.772338
-1.182829,0.471216,9.772339
-1.182820,0.471216,9.772340
-1.182810,0.471215,9.772342
-1.182801,0.471215,9.772343
-1.182792,0.471214,9.772344
-1.182782,0.471214,9.772345
-1.182773,0.471213,9.772346
-1.182764,0.471213,9.772347
-1.182754,0.471212,9.772348
-1.182745,0.471212,9.772350
-1.182736,0.471211,9.772351
-1.182727,0.471210,9.772352
-1.182718,0.471210,9.772353
-1.182709,0.471209,9.772354
-1.182700,0.471209,9.772355
-1.182691,0.471208,9.772356
-1.182683,0.471208,9.772357
-1.182674,0.471207,9.772358
-1.182665,0.471207,9.772360
-1.182656,0.471206,9.772361
-1.182648,0.471206,9.772362
-1.182639,0.471206,9.772363
-1.182631,0.471205,9.772364
-1.182622,0.471205,9.772365
-1.182614,0.471204,9.772366
-1.182605,0.471204,9.772367
-1.182597,0.471203,9.772368
-1.182589,0.471203,9.772369
-1.182580,0.471202,9.772370
-1.182572,0.471202,9.772371
-1.182564,0.471201,9.772372
-1.182556,0.471201,9.772373
-1.182548,0.471200,9.772374
-1.182539,0.471200,9.772375
-1.182531,0.471199,9.772376
-1.182523,0.471199,9.772377
-1.182516,0.471199,9.772378
-1.182508,0.471198,9.772379
-1.182500,0.471198,9.772380
-1.182492,0.471197,9.772381
-1.182484,0.471197,9.772382
-1.182476,0.471196,9.772383
-1.182469,0.471196,9.772384
-1.182461,0.471195,9.772385
-1.182453,0.471195,9.772386
-1.182446,0.471195,9.772387
-1.182438,0.471194,9.772388
-1.182431,0.471194,9.772389
-1.182423,0.471193,9.772389
-1.182416,0.471193,9.772390
-1.182409,0.471193,9.772391
-1.182401,0.471192,9.772392
-1.182394,0.471192,9.772393
-1.182387,0.471191,9.772394
-1.182379,0.471191,9.772395
-1.182372,0.471190,9.772396
-1.182365,0.471190,9.772397
-1.182358,0.471190,9.772398
-1.182351,0.471189,9.772398
-1.182344,0.471189,9.772399
-1.182337,0.471188,9.772400
-1.182330,0.471188,9.772401
-1.182323,0.471188,9.772402
-1.182316,0.471187,9.772403
-1.182309,0.471187,9.772404
-1.182302,0.471187,9.772404
-1.182296,0.471186,9.772405
-1.182289,0.471186,9.772406
-1.182282,0.471185,9.772407
-1.182276,0.471185,9.772408
-1.182269,0.471185,9.772409
-1.182262,0.471184,9.772409
-1.182256,0.471184,9.772410
-1.182249,0.471184,9.772411
-1.182243,0.471183,9.772412
-1.182236,0.471183,9.772413
-1.182230,0.471182,9.772413
-1.182223,0.471182,9.772414
-1.182217,0.471182,9.772415
-1.182211,0.471181,9.772416
-1.182204,0.471181,9.772417
-1.182198,0.471181,9.772417
-1.182192,0.471180,9.772418
-1.182186,0.471180,9.772419
-1.182180,0.471180,9.772420
-1.182173,0.471179,9.772420
-1.182167,0.471179,9.772421
-1.182161,0.471179,9.772422
-1.182155,0.471178,9.772423
-1.182149,0.471178,9.772423
-1.182143,0.471178,9.772424
-1.182137,0.471177,9.772425
-1.182131,0.471177,9.772426
-1.182125,0.471177,9.772426
-1.182120,0.471176,9.772427
-1.182114,0.471176,9.772428
-1.182108,0.471176,9.772428
-1.182102,0.471175,9.772429
-1.182096,0.471175,9.772430
-1.182091,0.471175,9.772431
-1.182085,0.471174,9.772431
-1.182079,0.471174,9.772432
-1.182074,0.471174,9.772433
-1.182068,0.471173,9.772433
-1.182063,0.471173,9.772434
-1.182057,0.471173,9.772435
-1.182052,0.471172,9.772435
-1.182046,0.471172,9.772436
-1.182041,0.471172,9.772437
-1.182035,0.471171,9.772437
-1.182030,0.471171,9.772438
-1.182025,0.471171,9.772439
-1.182019,0.471171,9.772439
-1.182014,0.471170,9.772440
-1.182009,0.471170,9.772441
-1.182004,0.471170,9.772441
-1.181998,0.471169,9.772442
-1.181993,0.471169,9.772443
-1.181988,0.471169,9.772443
-1.181983,0.471168,9.772444
-1.181978,0.471168,9.772445
-1.181973,0.471168,9.772445
-1.181968,0.471168,9.772446
-1.181963,0.471167,9.772446
-1.181958,0.471167,9.772447
-1.180671,0.471335,9.772640
-1.178226,0.471654,9.773005
-1.174739,0.472110,9.773525
-1.170313,0.472689,9.774183
-1.165043,0.473380,9.774964
-1.159013,0.474173,9.775854
-1.152298,0.475059,9.776840
-1.144967,0.476028,9.777912
-1.137082,0.477075,9.779058
-1.128698,0.478192,9.780269
-1.119864,0.479372,9.781538
-1.110625,0.480612,9.782855
-1.101022,0.481906,9.784215
-1.091091,0.483250,9.785612
-1.080864,0.484640,9.787039
-1.070371,0.486072,9.788491
-1.059639,0.487543,9.789965
-1.048691,0.489051,9.791455
-1.037549,0.490593,9.792960
-1.026232,0.492166,9.794474
-1.014758,0.493769,9.795995
-1.003141,0.495400,9.797522
-0.991397,0.497056,9.799050
-0.979538,0.498737,9.800579
-0.967575,0.500440,9.802106
-0.955518,0.502166,9.803630
-0.943378,0.503911,9.805149
-0.931161,0.505677,9.806661
-0.918876,0.507461,9.808167
-0.906530,0.509263,9.809663
-0.894128,0.511082,9.811151
-0.881676,0.512917,9.812628
-0.869179,0.514768,9.814094
-0.856641,0.516634,9.815548
-0.844067,0.518515,9.816989
-0.831460,0.520410,9.818418
-0.818823,0.522318,9.819834
-0.806159,0.524240,9.821235
-0.793471,0.526175,9.822623
-0.780761,0.528123,9.823995
-0.768032,0.530084,9.825353
-0.755284,0.532056,9.826696
-0.742521,0.534041,9.828023
-0.729744,0.536037,9.829334
-0.716953,0.538045,9.830630
-0.704151,0.540065,9.831909
-0.691338,0.542096,9.833173
-0.678515,0.544138,9.834420
-0.665684,0.546191,9.835650
-0.652845,0.548254,9.836864
-0.639999,0.550329,9.838061
-0.627147,0.552415,9.839242
-0.614289,0.554511,9.840405
-0.601427,0.556617,9.841552
-0.588559,0.558734,9.842682
-0.575688,0.560862,9.843794
-0.562812,0.563000,9.844890
-0.549934,0.565148,9.845968
-0.537052,0.567307,9.847029
-0.524168,0.569475,9.848073
-0.511282,0.571654,9.849100
-0.498393,0.573844,9.850109
-0.485503,0.576043,9.851101
-0.472611,0.578252,9.852076
-0.459717,0.580472,9.853033
-0.446822,0.582702,9.853973
-0.433926,0.584941,9.854896
-0.421030,0.587191,9.855801
-0.408132,0.589451,9.856689
-0.395234,0.591721,9.857559
-0.382335,0.594000,9.858412
-0.369435,0.596290,9.859247
-0.356536,0.598590,9.860065
-0.343636,0.600900,9.860865
-0.330736,0.603219,9.861648
-0.317836,0.605549,9.862413
-0.304935,0.607888,9.863161
-0.292035,0.610238,9.863891
-0.279135,0.612597,9.864604
