accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
9.785829,-0.042314,0.027669
9.793130,-0.043442,0.013162
9.781263,-0.045551,0.013946
9.786361,-0.038361,0.018319
9.780884,-0.033245,0.016776
9.794574,-0.036055,0.018633
9.794554,-0.040122,0.016346
9.789598,-0.040979,0.015678
9.790825,-0.038005,0.017860
9.788596,-0.036723,0.011012
9.790091,-0.028017,0.005328
9.788430,-0.036209,0.010217
9.791634,-0.045218,0.016592
9.787646,-0.046757,0.006364
9.786514,-0.035875,0.018666
9.779290,-0.030016,0.018451
9.791321,-0.043811,0.015466
9.785246,-0.037284,0.014747
9.789114,-0.027788,0.016570
9.789512,-0.035122,0.009557
9.788724,-0.040768,0.017079
9.783128,-0.037005,0.016350
9.790348,-0.042317,0.017944
9.786680,-0.044261,0.016487
9.791143,-0.033964,0.015547
9.776764,-0.030409,0.017529
9.789356,-0.045101,0.019270
9.792100,-0.027372,0.012450
9.788598,-0.041373,0.023319
9.789706,-0.035981,0.011586
9.790895,-0.036134,0.015708
9.785875,-0.036821,0.014268
9.789969,-0.036602,0.017635
9.782731,-0.033691,0.020010
9.787794,-0.028882,0.020581
9.775758,-0.041620,0.016411
9.795338,-0.031604,0.015401
9.781037,-0.028001,0.011638
9.789087,-0.033391,0.010049
9.780458,-0.031863,0.015649
9.782320,-0.036648,0.010726
9.785902,-0.025254,0.007541
9.792893,-0.026693,0.013358
9.790309,-0.028413,0.013038
9.791365,-0.036474,0.019174
9.777787,-0.026002,0.007087
9.785465,-0.035286,0.011549
9.778321,-0.023882,0.009713
9.792790,-0.021887,0.007938
9.786290,-0.025560,0.015324
9.788653,-0.024715,0.012879
9.793240,-0.020268,0.010482
9.791845,-0.023748,0.011392
9.785456,-0.023970,0.005153
9.789746,-0.024340,0.017516
9.784498,-0.034933,0.015158
9.780997,-0.027373,0.008459
9.786859,-0.014015,0.015978
9.783693,-0.029466,0.010816
9.787231,-0.035374,0.020878
9.786829,-0.019435,0.013716
9.780762,-0.030646,0.017529
9.794010,-0.027636,0.008856
9.778132,-0.023962,0.010432
9.791060,-0.018492,0.015939
9.791224,-0.019447,0.005388
9.790251,-0.016231,0.007701
9.781202,-0.023567,0.009132
9.793152,-0.021848,0.002560
9.779264,-0.019678,0.006457
9.785239,-0.036973,0.005007
9.789898,-0.029700,0.012104
9.778844,-0.027151,0.010901
9.789333,-0.026135,0.011645
9.793532,-0.024983,0.007678
9.789940,-0.022121,0.009706
9.794321,-0.021015,0.016954
9.777586,-0.014346,0.014338
9.788302,-0.017666,0.011699
9.772615,-0.013581,0.004844
9.791270,-0.018592,0.007280
9.784483,-0.017673,0.001661
9.786336,-0.004382,0.011714
9.787460,-0.016736,0.006018
9.783902,-0.019639,0.002939
9.787404,-0.013164,0.015610
9.779959,-0.020457,0.008320
9.776158,-0.018808,0.010922
9.779746,-0.019474,0.008348
9.789850,-0.019433,0.002307
9.777943,-0.015982,0.001262
9.781776,-0.013252,0.012922
9.782834,-0.023964,0.000041
9.781822,-0.014367,-0.001491
9.779215,-0.007917,0.002784
9.789086,-0.016253,0.005691
9.786503,-0.018384,0.007369
9.795355,-0.013351,0.014405
9.780856,-0.012132,0.008809
9.779316,-0.012967,0.003940
9.786513,-0.017114,0.004044
9.773440,-0.016099,0.008166
9.776562,-0.012696,-0.000094
9.777878,-0.004833,0.025068
9.787464,-0.018166,0.013411
9.790102,-0.013608,0.000631
9.775669,-0.010402,0.013375
9.795356,-0.012797,0.006704
9.786854,-0.017511,0.006448
9.780306,-0.015107,0.007820
9.787194,-0.012668,0.002885
9.787081,-0.014113,0.005792
9.783112,-0.013751,0.001220
9.788752,-0.013598,0.007668
9.791703,-0.006881,0.009145
9.797678,-0.010092,0.012979
9.776078,-0.007035,0.007348
9.781762,-0.007279,0.008329
9.786461,-0.004896,0.008527
9.783030,-0.003302,0.004877
9.786354,-0.007504,-0.002799
9.777438,-0.010810,0.000241
9.783310,-0.004306,0.015953
9.778509,-0.015685,0.005696
9.773264,-0.001832,0.005561
9.788075,-0.009861,0.007563
9.776159,-0.009376,0.006648
9.784122,-0.009228,0.001921
9.788418,-0.012994,0.002254
9.777754,-0.009833,0.005410
9.785115,-0.013692,0.012094
9.782104,-0.014848,-0.002595
9.785620,-0.019928,-0.000636
9.791788,-0.010388,0.009222
9.779533,-0.010354,0.005479
9.792231,-0.004505,0.007522
9.786529,-0.001324,-0.001519
9.788501,-0.001569,0.005652
9.783572,-0.011748,0.005327
9.778194,-0.002859,0.017112
9.789358,-0.007459,0.005804
9.776227,-0.003184,0.001458
9.784424,-0.006127,0.010144
9.787129,-0.007545,-0.002542
9.769890,-0.008429,0.001055
9.790899,-0.009290,0.000943
9.782011,-0.005788,0.007865
9.786853,-0.010672,-0.001444
9.777569,-0.007299,0.003427
9.778319,-0.001439,0.004473
9.787914,-0.005110,0.003803
9.776647,-0.007472,-0.006108
9.783560,-0.005801,-0.001952
9.781710,-0.017413,0.001935
9.783112,-0.007729,0.011451
9.775167,-0.001634,0.000036
9.778289,0.000606,0.003851
9.781278,-0.006447,0.003697
9.785875,-0.005206,0.002521
9.787168,-0.014334,0.002111
9.785801,-0.015070,0.007386
9.787054,-0.002275,0.010328
9.787694,-0.006060,-0.001679
9.791968,-0.003070,0.005641
9.782959,-0.006240,0.004586
9.780295,-0.007545,0.002922
9.784344,-0.002378,-0.001493
9.780913,-0.000693,0.002978
9.787094,-0.008886,0.000337
9.789440,-0.000690,0.000644
9.774924,0.000291,-0.001856
9.788620,0.000416,0.002861
9.786034,0.012495,0.002362
9.787417,0.000191,0.003397
9.788559,0.002137,0.001313
9.783130,-0.001032,-0.004939
9.779378,-0.005063,0.000744
9.790639,-0.004144,0.002604
9.785163,0.001609,0.007178
9.774532,-0.004778,-0.006593
9.789867,-0.002412,0.005163
9.777301,-0.005226,-0.007508
9.770854,-0.002592,0.008669
9.792675,-0.002277,-0.005583
9.785478,-0.000370,0.004596
9.786229,-0.010019,-0.001554
9.787913,0.004232,-0.002414
9.784018,0.000962,-0.002620
9.786033,0.003287,-0.003280
9.785920,-0.003847,0.004740
9.787161,-0.001219,-0.001942
9.786395,-0.000838,-0.000660
9.786562,0.003338,0.002100
9.783978,0.007676,-0.001110
9.783289,-0.000323,-0.004000
9.785301,0.004046,-0.004647
9.786108,-0.004584,0.007533
9.787800,0.001308,-0.002553
9.785786,0.001836,0.007196
9.785419,0.001339,0.005250
9.781198,-0.004073,0.004970
9.776771,-0.003178,0.005499
9.778589,0.003096,-0.005695
9.789491,0.010131,0.005729
9.784601,-0.003601,-0.001508
9.788436,0.008576,0.007945
9.782611,0.010462,-0.004908
9.774275,0.006562,0.004658
9.781893,0.006278,-0.014715
9.781256,-0.003990,-0.009334
9.785261,0.002319,0.006164
9.789903,0.001942,-0.004813
9.777286,0.003036,0.004563
9.779269,-0.005473,-0.011230
9.782923,0.001322,-0.011909
9.782649,0.001205,-0.003033
9.781875,0.005234,0.007400
9.787391,-0.006016,-0.006923
9.784755,0.006330,-0.007524
9.782106,0.002870,-0.000681
9.783262,0.007218,0.000762
9.785718,0.007007,0.005568
9.789914,0.015600,0.008603
9.780770,0.001361,0.002943
9.779891,0.008022,-0.000430
9.788622,0.006498,0.004205
9.775265,-0.002518,-0.009626
9.799512,0.003867,0.000446
9.777064,-0.004810,-0.004484
9.784335,0.005912,0.005078
9.784170,0.016419,0.007851
9.779994,0.005816,0.002909
9.783498,0.010971,-0.002134
9.779391,0.002390,-0.003431
9.789347,-0.001945,-0.000389
9.778826,0.006929,-0.002016
9.779089,0.010416,0.002149
9.784397,0.005869,-0.010233
9.786559,0.009002,-0.002776
9.776760,0.009641,0.006206
9.779784,0.007477,-0.002491
9.785759,0.016049,-0.001260
9.776435,-0.000150,-0.002173
9.782722,0.013177,-0.007079
9.789906,0.012675,0.007929
9.798245,0.005493,-0.002810
9.787711,0.003001,-0.008361
9.788588,0.005138,0.007246
9.778939,0.007137,-0.006875
9.789086,0.000680,0.003431
9.785755,0.012340,-0.004811
9.782513,0.009426,-0.013374
9.782562,0.012592,0.003353
9.778972,0.012563,-0.014042
9.784529,0.011181,0.005110
9.781694,0.011473,-0.003437
9.780652,0.002549,-0.007278
9.789252,0.013972,-0.007742
9.786180,0.004349,-0.007020
9.785076,0.007267,0.012446
9.788387,0.005701,0.001650
9.781275,0.009831,-0.007160
9.780879,0.021642,-0.007997
9.781377,0.010443,-0.001550
9.788023,0.011844,0.001465
9.777929,-0.001466,-0.002358
9.779687,0.010441,-0.009471
9.775426,0.010158,-0.001129
9.775874,-0.001501,0.005539
9.783306,0.015726,-0.002969
9.780048,0.011532,-0.007610
9.771218,-0.001026,0.003295
9.784772,0.013833,-0.003172
9.783528,-0.000519,-0.005763
9.771667,0.010492,-0.005551
9.789797,0.011502,-0.012297
9.780893,0.011767,-0.001821
9.774620,0.009008,0.002117
9.784219,0.014526,-0.001144
9.782166,0.008059,-0.000481
9.771212,0.005758,0.000989
9.777112,0.015282,-0.001586
9.790582,0.013362,-0.001075
9.782438,0.016151,0.001476
9.786066,0.008723,-0.011858
9.784764,0.005488,-0.005618
9.787401,0.002581,-0.001874
9.792625,0.006913,-0.008587
9.786944,0.013310,-0.008725
9.781160,0.008986,-0.010945
9.783084,0.002892,-0.002399
9.787003,0.009618,-0.006774
9.782493,0.016123,-0.003612
9.783048,0.011938,-0.009269
9.783915,0.018391,-0.003425
9.787776,0.005837,-0.004433
9.778135,0.016766,0.005804
9.777960,0.015803,-0.000758
9.779859,0.010905,-0.009938
9.774305,0.006195,-0.006826
9.779631,0.013949,-0.007124
9.783354,0.012825,-0.001404
9.775089,0.013028,-0.010166
9.782478,0.014509,-0.004483
9.780483,0.011566,-0.011102
9.781799,0.009972,-0.002188
9.776324,0.011163,0.002570
9.783411,0.006974,0.001781
9.779635,0.016065,-0.014654
9.779395,0.008982,-0.002844
9.777446,0.012931,0.003057
9.787541,0.009521,-0.008740
9.777606,0.002357,-0.008461
9.782943,0.016221,-0.004415
9.791899,0.017614,-0.007584
9.788718,0.004602,-0.008213
9.780392,0.014119,-0.004386
9.770867,0.016846,-0.008204
9.775112,0.010206,0.011346
9.789428,0.014248,-0.006548
9.784409,0.005127,0.003352
9.779956,0.010896,-0.009547
9.787771,0.017659,-0.001784
9.780135,0.010025,-0.003142
9.780296,0.012370,-0.000745
9.784438,0.017974,0.002534
9.788238,0.007997,-0.006959
9.772128,0.021395,0.006698
9.769711,0.006141,-0.007364
9.774687,0.012813,0.007024
9.779515,0.022692,0.003321
9.784876,0.013781,-0.005918
9.775556,0.016971,-0.002949
9.787625,0.014797,-0.003789
9.789098,0.020957,0.001531
9.787215,0.011778,-0.007162
9.790861,0.015264,-0.001567
9.778137,0.014931,0.001724
9.784614,0.010780,-0.005101
9.781407,0.011838,-0.006422
9.784442,0.013954,-0.008016
9.781875,0.023501,-0.007656
9.786170,0.009650,0.001790
9.790298,0.008396,-0.006205
9.791207,0.010071,-0.001865
9.772720,0.018792,-0.004862
9.786370,0.022945,-0.001392
9.787222,0.017318,0.000684
9.778637,0.016788,-0.002785
9.783663,0.010865,-0.008916
9.782246,0.009097,-0.010778
9.771377,0.004543,-0.012476
9.790416,0.008250,-0.005234
9.785536,0.019924,-0.005212
9.777111,0.015026,-0.003533
9.785322,0.016988,-0.004326
9.772421,0.023995,-0.013063
9.775270,0.018350,-0.006998
9.772844,0.014048,-0.013668
9.779829,0.010581,-0.006924
9.770468,0.015521,0.002313
9.786373,0.013485,-0.006758
9.769956,0.009905,-0.000480
9.786189,0.012494,-0.012203
9.787121,0.013877,-0.010474
9.773539,0.017961,-0.016961
9.786514,0.008559,-0.000202
9.776447,0.006957,-0.014287
9.777385,0.013690,-0.004080
9.781646,0.014845,-0.002016
9.780523,0.015087,-0.010706
9.773008,0.011171,-0.001767
9.782612,0.014017,-0.006749
9.778196,0.010968,-0.001501
9.773818,0.011266,-0.001765
9.781299,0.019457,-0.007039
9.779110,0.012315,-0.001732
9.779549,0.015585,-0.009154
9.788215,0.014702,0.003858
9.783282,0.021783,-0.010230
9.777961,0.013904,-0.007941
9.788191,0.023891,-0.009794
9.776906,0.021503,-0.007847
9.784639,0.022852,-0.006267
9.771307,0.027956,-0.005728
9.783790,0.018799,-0.003695
9.772957,0.020066,-0.004918
9.773129,0.020076,-0.002845
9.786120,0.027325,-0.006117
9.785274,0.011647,-0.002479
9.774449,0.014658,-0.004043
9.780797,0.017601,-0.009322
9.782131,0.006737,-0.004108
9.786513,0.023004,-0.006156
9.776878,0.017840,-0.004910
9.787062,0.010819,-0.014550
9.776926,0.014546,-0.006289
9.775535,0.021171,-0.003891
9.786544,0.015670,-0.007159
9.782680,0.025644,-0.009204
9.777234,0.016403,0.001498
9.781058,0.015724,-0.000086
9.784804,0.018223,-0.013202
9.782780,0.022749,-0.007721
9.777208,0.017669,-0.004694
9.777956,0.021194,-0.009158
9.786612,0.013010,-0.009435
9.783456,0.024873,-0.000209
9.778752,0.012762,-0.005788
9.786365,0.023049,-0.011581
9.777557,0.032779,-0.004038
9.780385,0.023279,-0.000004
9.771387,0.013692,-0.003553
9.784249,0.010325,-0.010804
9.790272,0.018870,-0.005338
9.780005,0.013336,0.000142
9.780299,0.023927,-0.005089
9.789088,0.024759,-0.004790
9.781605,0.019720,0.004451
9.779736,0.017382,-0.005220
9.785092,0.014607,-0.010859
9.785049,0.030584,-0.009526
9.781935,0.009345,-0.008856
9.783554,0.014708,-0.011281
9.783551,0.018497,-0.007719
9.778534,0.004634,-0.002382
9.781989,0.015767,-0.006417
9.779986,0.019981,-0.001326
9.787522,0.013344,-0.006240
9.783268,0.017970,0.001597
9.778878,0.025570,-0.006693
9.780318,0.028703,-0.002097
9.781684,0.011781,-0.008623
9.776210,0.010979,-0.006495
9.778907,0.026095,-0.008143
9.777475,0.022227,-0.011685
9.782085,0.009352,-0.004230
9.783756,0.021104,-0.005043
9.785020,0.018579,-0.014234
9.781301,0.022473,-0.002991
9.783696,0.012593,-0.007013
9.773296,0.024536,-0.013579
9.786350,0.014480,-0.006036
9.778324,0.033065,-0.005857
9.778057,0.020191,-0.008802
9.779510,0.031239,-0.001032
9.787113,0.014339,0.003078
9.777107,0.019538,-0.009865
9.778294,0.033188,-0.006730
9.788986,0.021929,-0.013633
9.789313,0.021237,-0.011551
9.772295,0.013123,-0.000714
9.781796,0.017438,-0.011271
9.783275,0.021504,-0.010965
9.778515,0.019009,-0.009624
9.786625,0.024526,-0.007777
9.783937,0.022010,-0.004898
9.786388,0.021981,-0.000444
9.784676,0.020821,-0.008705
9.784767,0.019622,-0.001623
9.776582,0.018642,-0.007675
9.780318,0.023651,-0.006134
9.787251,0.014684,-0.011598
9.782720,0.024047,-0.002885
9.789250,0.015189,-0.013011
9.785984,0.014662,-0.009761
9.784389,0.024183,-0.008706
9.783565,0.023334,-0.005619
9.776925,0.025008,-0.016037
9.780161,0.013570,-0.002653
9.781966,0.027201,-0.005766
9.777005,0.021605,-0.003544
9.779645,0.020707,-0.007649
9.788615,0.018527,-0.008438
9.783419,0.024937,-0.000102
9.777207,0.022544,-0.007583
9.778330,0.015405,-0.003424
9.782696,0.020669,-0.004756
9.778933,0.021373,-0.005728
9.790764,0.034969,-0.009043
9.782700,0.027203,-0.013770
9.780377,0.012539,-0.007102
9.788276,0.019182,-0.012264
9.780845,0.018979,-0.011965
9.772728,0.020730,-0.006598
9.772289,0.018429,-0.016702
9.782667,-0.000992,-0.008962
9.774835,0.026797,0.000902
9.787494,0.018095,-0.008757
9.786306,0.020641,-0.012928
9.784167,0.023997,-0.007832
9.781720,0.014903,-0.010439
9.783511,0.021743,-0.006572
9.777437,0.021942,-0.011720
9.781990,0.024789,-0.016835
9.781589,0.015642,-0.008993
9.777425,0.019460,-0.007928
9.785069,0.027475,-0.007090
9.782354,0.027999,-0.009038
9.777304,0.023535,-0.009672
9.780000,0.021790,0.002369
9.790427,0.017945,-0.006934
9.783348,0.024192,-0.013514
9.778440,0.026572,-0.007048
9.774653,0.015269,-0.004722
9.779048,0.022022,-0.006503
9.787428,0.020621,-0.003941
9.781205,0.030740,-0.012748
9.773886,0.022925,-0.007577
9.782279,0.029283,-0.007011
9.778157,0.017825,-0.009131
9.781786,0.023100,-0.006410
9.784115,0.014592,-0.015308
9.783326,0.020591,-0.005863
9.782094,0.030778,-0.004385
9.778313,0.019103,-0.007566
9.780380,0.020079,-0.014861
9.780059,0.017859,-0.007639
9.782444,0.019850,-0.002586
9.784367,0.024510,-0.009538
9.787559,0.022479,-0.015168
9.778515,0.017779,-0.011360
9.782881,0.024065,-0.013622
9.785562,0.018352,-0.004485
9.783201,0.017876,-0.006357
9.773534,0.019937,-0.005199
9.791369,0.018412,-0.015597
9.778471,0.018847,-0.004706
9.778830,0.021059,0.002648
9.774028,0.012538,-0.013678
9.775506,0.020997,-0.006328
9.769097,0.020638,-0.008186
9.790469,0.013208,-0.012557
9.777913,0.025249,-0.002117
9.784154,0.026774,-0.008962
9.781811,0.022202,-0.005443
9.781458,0.023789,-0.009634
9.784861,0.030331,-0.013378
9.775733,0.022167,-0.008099
9.786039,0.019059,-0.016935
9.777388,0.024349,-0.011440
9.777632,0.020628,-0.004510
9.786089,0.014222,-0.007532
9.782141,0.020818,-0.002454
9.778776,0.029256,-0.001625
9.774674,0.022840,-0.003386
9.785831,0.019726,-0.000099
9.779400,0.023513,-0.004647
9.779308,0.021319,-0.002908
9.777493,0.022078,-0.004085
9.778665,0.019117,-0.012292
9.782428,0.021338,-0.013895
9.782614,0.018110,-0.002880
9.778132,0.014256,-0.006187
9.781595,0.021718,-0.008852
9.770535,0.017327,-0.016045
9.775587,0.026683,-0.007135
9.778648,0.022205,-0.011254
9.772413,0.017814,-0.004512
9.771245,0.017267,-0.009506
9.783121,0.023775,-0.017634
9.778455,0.019050,-0.014496
9.778134,0.024112,-0.011151
9.777741,0.016588,-0.013031
9.778929,0.022170,-0.001789
9.783305,0.023508,-0.014739
9.778452,0.026623,-0.011987
9.780546,0.025643,-0.006708
9.785716,0.025028,-0.020053
9.777311,0.019415,-0.014455
9.776263,0.025694,-0.011398
9.776781,0.017138,-0.006863
9.762859,0.021937,-0.007088
9.775272,0.020826,-0.005999
9.782392,0.016094,-0.016413
9.779283,0.026510,0.001521
9.785814,0.024750,-0.006897
9.782542,0.022617,-0.004046
9.781069,0.029553,-0.003375
9.786199,0.017346,-0.017966
9.785390,0.028025,-0.001969
9.777017,0.018626,-0.015290
9.779270,0.027848,0.001934
9.783871,0.021578,-0.015139
9.776679,0.028443,0.001943
9.775466,0.018558,-0.011979
9.773047,0.017649,0.002701
9.786343,0.029188,-0.017140
9.779531,0.021123,-0.011785
9.782967,0.023383,-0.010829
9.781061,0.023683,-0.002384
9.777950,0.026875,-0.012576
9.782588,0.026885,-0.001873
9.774694,0.026721,-0.009614
9.774258,0.020938,-0.009210
9.790956,0.016897,-0.015601
9.781938,0.028138,0.000540
9.779420,0.025575,-0.001868
9.774598,0.023729,-0.009959
9.772674,0.018532,-0.013139
9.781412,0.028902,-0.012403
9.778914,0.017206,-0.005616
9.781044,0.021146,-0.000755
9.787176,0.021335,-0.004135
9.782851,0.016203,-0.009458
9.776782,0.030851,-0.017349
9.780644,0.029732,-0.007001
9.778286,0.019495,-0.004092
9.785194,0.027575,-0.007966
9.778509,0.023619,-0.012814
9.789069,0.024487,-0.009775
9.779652,0.014879,-0.011895
9.776117,0.012675,-0.006166
9.779609,0.026625,-0.007022
9.785779,0.021797,-0.010809
9.782692,0.019835,-0.013472
9.782306,0.021693,-0.008961
9.777683,0.037501,-0.005939
9.782048,0.028564,-0.001968
9.785212,0.019399,-0.012343
9.780045,0.018586,-0.012987
9.778822,0.027075,-0.014635
9.781304,0.008409,-0.004966
9.780869,0.026287,-0.010886
9.779623,0.021179,-0.003361
9.778791,0.012886,-0.013380
9.777255,0.020548,-0.008926
9.778727,0.020812,-0.010218
9.785682,0.019561,-0.000015
9.775980,0.023512,-0.011545
9.774362,0.020207,-0.014452
9.773566,0.021504,-0.014511
9.781387,0.023139,-0.004850
9.778986,0.021979,-0.006060
9.777666,0.010828,-0.012081
9.773619,0.026403,-0.014936
9.780055,0.022550,-0.004460
9.785067,0.020608,-0.010434
9.774737,0.016635,-0.007022
9.780078,0.024679,0.003707
9.780907,0.020094,-0.006980
9.783565,0.020555,-0.012160
9.782709,0.020424,-0.005416
9.783771,0.026260,-0.010596
9.789683,0.028567,-0.001449
9.786425,0.025260,-0.015850
9.784955,0.012900,-0.014359
9.780075,0.023797,-0.004207
9.767955,0.027696,-0.005818
9.771551,0.027886,-0.003242
9.778660,0.025334,-0.004421
9.784383,0.030305,-0.008052
9.783516,0.028771,-0.011475
9.783960,0.025072,-0.000799
9.772082,0.023504,-0.004448
9.780151,0.019095,-0.006981
9.781964,0.021214,-0.008310
9.784698,0.019867,0.000056
9.780462,0.019400,-0.007235
9.788216,0.022387,-0.016391
9.786066,0.022059,-0.007960
9.776047,0.030362,-0.002783
9.787914,0.020037,-0.017481
9.777675,0.015609,-0.019621
9.783421,0.020225,-0.009759
9.775308,0.024420,-0.004657
9.790503,0.027204,-0.007074
9.780151,0.027891,-0.016047
9.779740,0.020244,-0.005906
9.782215,0.033596,-0.009417
9.785974,0.030926,-0.011164
9.789671,0.019881,-0.015029
9.784669,0.019965,-0.003221
9.774582,0.025505,-0.014472
9.773291,0.022775,-0.012801
9.784158,0.032737,-0.004138
9.782438,0.023830,-0.016087
9.785806,0.015820,-0.006370
9.786891,0.012196,-0.007505
9.790131,0.017284,-0.005058
9.769394,0.030762,-0.002644
9.785000,0.020907,-0.009480
9.789912,0.028710,-0.007994
9.785228,0.022606,-0.017656
9.784338,0.018830,-0.006038
9.782238,0.028135,-0.011256
9.764328,0.016447,-0.005305
9.777764,0.025113,-0.012069
9.784033,0.019485,-0.015025
9.785296,0.019252,-0.021109
9.772915,0.025860,-0.008090
9.787856,0.025318,-0.001618
9.788043,0.024591,-0.004728
9.777809,0.019383,-0.008866
9.776788,0.026793,-0.011984
9.775011,0.020866,-0.018780
9.787155,0.028636,-0.012249
9.781343,0.028893,-0.008694
9.782231,0.013332,-0.013987
9.778460,0.024546,-0.008759
9.787524,0.033560,-0.008988
9.774877,0.026836,-0.018771
9.785893,0.021776,-0.002060
9.781647,0.028357,-0.016627
9.783385,0.021739,-0.017015
9.776892,0.021784,-0.007526
9.779680,0.031167,-0.005339
9.783138,0.025481,0.002904
9.780104,0.030991,-0.006312
9.786852,0.022703,-0.004989
9.776774,0.016876,-0.001981
9.777345,0.026163,-0.009673
9.780985,0.031051,-0.012942
9.781839,0.025443,-0.018347
9.770979,0.027795,-0.018535
9.783593,0.035514,-0.010782
9.784963,0.024738,-0.018623
9.774671,0.026241,-0.006344
9.778782,0.023608,-0.013046
9.782234,0.026349,-0.012017
9.774046,0.020312,-0.012136
9.777304,0.018353,-0.011980
9.780920,0.025316,-0.004113
9.779748,0.021459,-0.013672
9.777360,0.023113,-0.013863
9.779076,0.031246,-0.014630
9.772411,0.019098,-0.007487
9.776772,0.019490,-0.006237
9.774082,0.021521,-0.005607
9.784880,0.021670,-0.013208
9.781844,0.021920,-0.011297
9.778589,0.028102,-0.013720
9.782776,0.025912,-0.004837
9.775785,0.029173,-0.002935
9.776134,0.020713,-0.006913
9.783588,0.027538,-0.013924
9.778708,0.033393,-0.009424
9.786688,0.028620,-0.008341
9.782377,0.017556,-0.014552
9.779091,0.028166,-0.011853
9.775430,0.015234,-0.013541
9.779838,0.021047,-0.010582
