ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
11.728715,-8.194315,0.913713
11.732471,-8.191652,0.916159
11.736217,-8.188993,0.918594
11.739954,-8.186339,0.921020
11.743681,-8.183688,0.923436
11.747399,-8.181041,0.925842
11.751106,-8.178398,0.928239
11.754805,-8.175759,0.930625
11.758493,-8.173124,0.933003
11.762172,-8.170493,0.935370
11.765842,-8.167866,0.937728
11.769501,-8.165244,0.940076
11.773151,-8.162625,0.942415
11.776792,-8.160011,0.944744
11.780423,-8.157401,0.947063
11.784044,-8.154795,0.949373
11.787655,-8.152193,0.951674
11.791257,-8.149596,0.953965
11.794849,-8.147003,0.956247
11.798432,-8.144415,0.958519
11.802004,-8.141830,0.960782
11.805567,-8.139251,0.963035
11.809121,-8.136675,0.965280
11.812664,-8.134104,0.967514
11.816198,-8.131538,0.969740
11.819722,-8.128976,0.971956
11.823237,-8.126418,0.974163
11.826741,-8.123865,0.976361
11.830236,-8.121317,0.978550
11.833721,-8.118773,0.980730
11.837197,-8.116234,0.982900
11.840662,-8.113699,0.985061
11.844118,-8.111169,0.987213
11.847564,-8.108644,0.989357
11.851001,-8.106124,0.991491
11.854427,-8.103608,0.993616
11.857844,-8.101097,0.995732
11.861251,-8.098591,0.997839
11.864648,-8.096090,0.999937
11.868035,-8.093594,1.002027
11.871412,-8.091102,1.004107
11.874780,-8.088616,1.006179
11.878138,-8.086134,1.008241
11.881486,-8.083657,1.010295
11.884824,-8.081185,1.012341
11.888152,-8.078719,1.014377
11.891470,-8.076257,1.016405
11.894779,-8.073800,1.018424
11.898078,-8.071348,1.020434
11.901366,-8.068902,1.022436
11.904645,-8.066460,1.024429
11.907914,-8.064024,1.026413
11.911173,-8.061593,1.028389
11.914422,-8.059167,1.030357
11.917662,-8.056746,1.032316
11.920891,-8.054331,1.034266
11.924110,-8.051920,1.036208
11.927320,-8.049516,1.038141
11.930519,-8.047116,1.040066
11.933709,-8.044721,1.041983
11.936889,-8.042333,1.043892
11.940058,-8.039949,1.045792
11.943218,-8.037571,1.047683
11.946368,-8.035198,1.049567
11.949508,-8.032831,1.051442
11.952638,-8.030469,1.053309
11.955758,-8.028112,1.055168
11.958867,-8.025761,1.057019
11.961967,-8.023416,1.058861
11.965057,-8.021076,1.060696
11.968137,-8.018742,1.062522
11.971207,-8.016413,1.064340
11.974267,-8.014090,1.066151
11.977317,-8.011773,1.067953
11.980357,-8.009461,1.069747
11.983387,-8.007155,1.071534
11.986406,-8.004855,1.073312
11.989416,-8.002560,1.075083
11.992416,-8.000271,1.076846
11.995405,-7.997988,1.078600
11.998385,-7.995711,1.080348
12.001354,-7.993439,1.082087
12.004314,-7.991174,1.083819
12.007263,-7.988914,1.085543
12.010203,-7.986660,1.087259
12.013132,-7.984412,1.088967
12.016051,-7.982170,1.090668
12.018960,-7.979934,1.092362
12.021859,-7.977704,1.094048
12.024748,-7.975479,1.095726
12.027626,-7.973261,1.097397
12.030495,-7.971049,1.099060
12.033353,-7.968843,1.100716
12.036202,-7.966643,1.102364
12.039040,-7.964449,1.104005
12.041868,-7.962261,1.105639
12.044686,-7.960079,1.107265
12.047494,-7.957903,1.108884
12.050291,-7.955734,1.110496
12.053079,-7.953571,1.112100
12.055856,-7.951414,1.113698
12.058623,-7.949263,1.115288
12.061380,-7.947118,1.116871
12.064127,-7.944980,1.118446
12.066863,-7.942848,1.120015
12.069590,-7.940722,1.121577
12.072306,-7.938602,1.123131
12.075012,-7.936489,1.124679
12.077708,-7.934382,1.126219
11.540245,-7.637110,1.063277
11.026323,-7.340143,1.000287
10.533690,-7.043463,0.937283
10.060314,-6.747052,0.874288
9.604354,-6.450894,0.811322
9.168998,-6.155148,0.750078
8.772492,-5.860495,0.697375
8.411162,-5.566811,0.652339
8.081683,-5.273986,0.614179
7.781045,-4.981923,0.582188
7.506522,-4.690535,0.555726
7.255648,-4.415392,0.532681
7.026192,-4.165570,0.511671
6.816134,-3.938657,0.492508
6.623649,-3.732471,0.475017
6.447080,-3.545039,0.459043
6.284930,-3.374577,0.444446
6.135841,-3.219471,0.431098
5.998586,-3.078260,0.418883
5.872053,-2.949624,0.407697
5.755234,-2.832369,0.397446
5.647220,-2.725414,0.388043
5.547185,-2.627780,0.379411
5.454383,-2.538585,0.371479
5.368138,-2.457028,0.364183
5.287838,-2.382385,0.357464
5.212930,-2.314002,0.351271
5.142912,-2.251287,0.345554
5.077332,-2.193703,0.340270
5.015779,-2.140767,0.335381
4.957880,-2.092040,0.330849
4.903301,-2.047125,0.326642
4.851736,-2.005662,0.322731
4.802910,-1.967329,0.319088
4.756574,-1.931830,0.315690
4.712502,-1.898900,0.312513
4.670490,-1.868299,0.309538
4.630352,-1.839808,0.306746
4.591922,-1.813232,0.304120
4.555048,-1.788391,0.301646
4.519593,-1.765126,0.299309
4.485432,-1.743290,0.297097
4.452454,-1.722750,0.294999
4.420556,-1.703389,0.293003
4.389647,-1.685097,0.291102
4.359642,-1.667778,0.289286
4.330467,-1.651342,0.287547
4.302053,-1.635709,0.285879
4.274338,-1.620807,0.284275
4.247266,-1.606572,0.282729
4.220786,-1.592942,0.281236
4.194852,-1.579864,0.279791
4.169422,-1.567291,0.278390
4.144459,-1.555178,0.277029
4.119928,-1.543484,0.275704
4.095799,-1.532175,0.274412
4.072042,-1.521217,0.273150
4.048633,-1.510581,0.271915
4.025549,-1.500240,0.270705
4.002768,-1.490170,0.269518
3.980272,-1.480349,0.268352
3.958043,-1.470757,0.267204
3.936065,-1.461376,0.266074
3.914325,-1.452190,0.264959
3.892809,-1.443184,0.263859
3.871506,-1.434345,0.262771
3.850404,-1.425660,0.261696
3.829495,-1.417119,0.260632
3.808769,-1.408711,0.259578
3.788218,-1.400428,0.258534
3.767835,-1.392261,0.257497
3.747614,-1.384203,0.256469
3.727547,-1.376247,0.255448
3.707631,-1.368387,0.254434
3.687859,-1.360617,0.253426
3.668227,-1.352933,0.252424
3.648730,-1.345330,0.251427
3.629365,-1.337804,0.250435
3.610129,-1.330350,0.249448
3.591017,-1.322966,0.248465
3.572027,-1.315648,0.247487
3.553157,-1.308393,0.246512
3.534403,-1.301199,0.245541
3.515763,-1.294064,0.244574
3.497236,-1.286985,0.243609
3.478818,-1.279960,0.242648
3.460509,-1.272988,0.241690
3.442306,-1.266066,0.240735
3.424208,-1.259194,0.239783
3.406214,-1.252369,0.238833
3.388321,-1.245592,0.237886
3.370529,-1.238859,0.236942
3.352837,-1.232171,0.236000
3.335242,-1.225526,0.235060
3.317745,-1.218924,0.234123
3.300344,-1.212363,0.233188
3.283039,-1.205844,0.232256
3.265827,-1.199364,0.231326
3.248709,-1.192923,0.230398
3.231683,-1.186522,0.229472
3.214749,-1.180158,0.228548
3.197907,-1.173832,0.227627
3.181154,-1.167544,0.226707
3.164491,-1.161291,0.225790
3.147917,-1.155076,0.224875
3.131431,-1.148895,0.223962
3.115032,-1.142751,0.223051
3.098721,-1.136641,0.222143
3.082496,-1.130566,0.221236
3.066357,-1.124525,0.220332
3.050303,-1.118518,0.219430
3.034333,-1.112544,0.218530
3.018448,-1.106604,0.217632
3.002647,-1.100697,0.216736
2.986928,-1.094823,0.215842
2.971292,-1.088982,0.214951
2.955739,-1.083172,0.214062
2.940267,-1.077395,0.213175
2.924876,-1.071649,0.212290
2.909566,-1.065935,0.211407
2.894336,-1.060252,0.210527
2.879186,-1.054601,0.209649
2.864115,-1.048980,0.208773
2.849124,-1.043390,0.207899
2.834210,-1.037830,0.207028
2.819375,-1.032301,0.206158
2.804617,-1.026802,0.205292
2.789937,-1.021332,0.204427
2.775333,-1.015893,0.203565
2.760806,-1.010483,0.202705
2.746354,-1.005102,0.201847
2.731978,-0.999750,0.200991
2.717678,-0.994428,0.200138
2.703452,-0.989134,0.199288
2.689300,-0.983869,0.198439
2.675222,-0.978632,0.197593
2.661218,-0.973424,0.196750
2.647287,-0.968244,0.195908
2.633428,-0.963091,0.195070
2.619642,-0.957967,0.194233
2.605928,-0.952870,0.193399
2.592286,-0.947801,0.192567
2.578715,-0.942759,0.191738
2.565215,-0.937744,0.190911
2.551785,-0.932756,0.190087
2.538425,-0.927796,0.189265
2.525135,-0.922862,0.188446
2.511915,-0.917954,0.187629
2.498764,-0.913073,0.186814
2.485681,-0.908218,0.186002
2.472667,-0.903389,0.185192
2.459720,-0.898587,0.184385
2.446841,-0.893810,0.183581
2.434030,-0.889059,0.182778
2.421285,-0.884333,0.181979
2.408607,-0.879633,0.181182
2.395995,-0.874958,0.180387
2.383449,-0.870308,0.179595
2.370969,-0.865684,0.178805
2.358553,-0.861084,0.178018
2.346203,-0.856509,0.177234
2.333917,-0.851958,0.176452
2.321695,-0.847432,0.175672
2.309537,-0.842930,0.174895
2.297442,-0.838453,0.174121
2.285411,-0.833999,0.173349
2.273443,-0.829569,0.172579
2.261537,-0.825163,0.171813
2.249693,-0.820781,0.171048
2.237911,-0.816422,0.170287
2.226191,-0.812087,0.169528
2.214532,-0.807775,0.168771
2.202934,-0.803486,0.168017
2.191396,-0.799220,0.167265
2.179919,-0.794977,0.166517
2.168501,-0.790757,0.165770
2.157144,-0.786559,0.165026
2.145845,-0.782384,0.164285
2.134606,-0.778232,0.163547
2.123425,-0.774101,0.162811
2.112303,-0.769993,0.162077
2.101239,-0.765907,0.161346
2.090233,-0.761842,0.160618
2.079284,-0.757800,0.159892
2.068393,-0.753779,0.159169
2.057558,-0.749780,0.158448
2.046780,-0.745802,0.157730
2.036059,-0.741845,0.157014
2.025393,-0.737910,0.156301
2.014783,-0.733995,0.155591
2.004229,-0.730102,0.154883
1.993730,-0.726229,0.154178
1.983285,-0.722378,0.153475
1.972896,-0.718547,0.152775
1.962560,-0.714736,0.152077
1.952279,-0.710946,0.151382
1.942051,-0.707176,0.150690
1.931877,-0.703426,0.150000
1.921756,-0.699696,0.149312
1.911688,-0.695987,0.148627
1.901672,-0.692297,0.147945
1.891709,-0.688627,0.147265
1.881798,-0.684976,0.146588
1.871939,-0.681345,0.145913
1.862131,-0.677734,0.145241
1.852375,-0.674141,0.144572
1.842670,-0.670568,0.143905
1.833015,-0.667014,0.143240
1.823411,-0.663479,0.142578
1.813857,-0.659963,0.141919
1.804353,-0.656466,0.141262
1.794899,-0.652988,0.140607
1.785494,-0.649528,0.139955
1.776138,-0.646086,0.139306
1.766832,-0.642663,0.138659
1.757574,-0.639259,0.138015
1.748364,-0.635872,0.137373
1.739203,-0.632504,0.136733
1.730089,-0.629153,0.136096
1.721023,-0.625821,0.135462
1.712005,-0.622506,0.134830
1.703033,-0.619209,0.134201
1.694109,-0.615929,0.133574
1.685231,-0.612667,0.132949
1.676400,-0.609423,0.132327
1.667615,-0.606196,0.131707
1.658876,-0.602986,0.131090
1.650183,-0.599793,0.130476
1.641535,-0.596617,0.129863
1.632932,-0.593458,0.129254
1.624374,-0.590316,0.128646
1.615862,-0.587191,0.128041
1.607393,-0.584083,0.127439
1.598969,-0.580991,0.126839
1.590589,-0.577915,0.126241
1.582253,-0.574856,0.125646
1.573961,-0.571814,0.125053
1.565711,-0.568787,0.124463
1.557505,-0.565777,0.123875
1.549342,-0.562783,0.123289
1.541222,-0.559804,0.122706
1.533144,-0.556842,0.122125
1.525109,-0.553895,0.121547
1.517115,-0.550964,0.120971
1.509163,-0.548049,0.120397
1.501253,-0.545149,0.119826
1.493385,-0.542265,0.119257
1.485557,-0.539396,0.118690
1.477771,-0.536542,0.118126
1.470025,-0.533704,0.117564
1.462320,-0.530881,0.117004
1.454655,-0.528072,0.116447
1.447030,-0.525279,0.115892
1.439445,-0.522501,0.115340
1.431900,-0.519737,0.114789
1.424394,-0.516988,0.114241
1.416928,-0.514254,0.113696
1.409500,-0.511534,0.113152
1.402112,-0.508829,0.112611
1.394762,-0.506138,0.112072
1.387451,-0.503462,0.111536
1.380177,-0.500800,0.111001
1.372942,-0.498152,0.110469
1.365745,-0.495518,0.109940
1.358586,-0.492898,0.109412
1.351464,-0.490292,0.108887
1.344379,-0.487700,0.108364
1.337332,-0.485122,0.107843
1.330321,-0.482557,0.107324
1.323347,-0.480006,0.106808
1.316409,-0.477469,0.106294
1.309508,-0.474945,0.105782
1.302643,-0.472434,0.105272
1.295814,-0.469937,0.104765
1.289021,-0.467454,0.104259
1.282263,-0.464983,0.103756
1.275540,-0.462526,0.103255
1.268853,-0.460081,0.102757
1.262201,-0.457650,0.102260
1.255583,-0.455232,0.101765
1.249001,-0.452826,0.101273
1.242452,-0.450433,0.100783
1.235939,-0.448053,0.100295
1.229459,-0.445686,0.099809
1.223013,-0.443331,0.099325
1.216600,-0.440989,0.098843
1.210222,-0.438659,0.098364
1.203877,-0.436341,0.097886
1.197565,-0.434036,0.097411
1.191286,-0.431743,0.096938
1.185040,-0.429463,0.096466
1.178826,-0.427194,0.095997
1.172645,-0.424938,0.095530
1.166497,-0.422693,0.095065
1.160381,-0.420461,0.094602
1.154297,-0.418240,0.094141
1.148244,-0.416031,0.093683
1.142224,-0.413834,0.093226
1.136234,-0.411648,0.092771
1.130277,-0.409474,0.092318
1.124350,-0.407312,0.091867
1.118455,-0.405161,0.091419
1.112590,-0.403022,0.090972
1.106756,-0.400893,0.090527
1.100953,-0.398777,0.090084
1.095180,-0.396671,0.089644
1.089437,-0.394577,0.089205
1.083724,-0.392493,0.088768
1.078042,-0.390421,0.088333
1.072389,-0.388360,0.087900
1.066765,-0.386310,0.087469
1.061171,-0.384270,0.087040
1.055607,-0.382242,0.086613
1.050071,-0.380224,0.086188
1.044565,-0.378217,0.085765
1.039087,-0.376221,0.085344
1.033638,-0.374235,0.084924
1.028218,-0.372259,0.084507
1.022826,-0.370295,0.084091
1.017462,-0.368340,0.083677
1.012127,-0.366396,0.083265
1.006819,-0.364463,0.082855
1.001539,-0.362539,0.082447
0.996287,-0.360626,0.082041
0.991062,-0.358723,0.081637
0.985865,-0.356830,0.081234
0.980695,-0.354947,0.080833
0.975552,-0.353074,0.080435
0.970436,-0.351211,0.080038
0.965346,-0.349358,0.079642
0.960284,-0.347514,0.079249
0.955248,-0.345681,0.078857
0.950238,-0.343857,0.078467
0.945254,-0.342043,0.078079
0.940297,-0.340238,0.077693
0.935366,-0.338443,0.077309
0.930460,-0.336658,0.076926
0.925580,-0.334882,0.076545
0.920726,-0.333115,0.076166
0.915897,-0.331358,0.075789
0.911094,-0.329610,0.075413
0.906315,-0.327871,0.075039
0.901562,-0.326142,0.074667
0.896834,-0.324422,0.074296
0.892130,-0.322710,0.073928
0.887451,-0.321008,0.073560
0.882797,-0.319315,0.073195
0.878166,-0.317631,0.072832
0.873561,-0.315956,0.072470
0.868979,-0.314290,0.072109
0.864421,-0.312632,0.071751
0.859887,-0.310984,0.071394
0.855377,-0.309344,0.071039
0.850891,-0.307712,0.070685
0.846428,-0.306090,0.070333
0.841989,-0.304476,0.069983
0.837572,-0.302870,0.069634
0.833179,-0.301273,0.069287
0.828809,-0.299685,0.068942
0.824462,-0.298105,0.068598
0.820138,-0.296533,0.068256
0.815836,-0.294969,0.067915
0.811557,-0.293414,0.067576
0.807300,-0.291867,0.067239
0.803066,-0.290329,0.066903
0.798853,-0.288798,0.066569
0.794663,-0.287276,0.066237
0.790495,-0.285761,0.065905
0.786349,-0.284255,0.065576
0.782224,-0.282756,0.065248
0.778121,-0.281266,0.064922
0.774039,-0.279783,0.064597
0.769979,-0.278308,0.064274
0.765941,-0.276841,0.063952
0.761923,-0.275382,0.063632
0.757926,-0.273931,0.063313
0.753951,-0.272487,0.062996
0.749996,-0.271051,0.062680
0.746062,-0.269622,0.062366
0.742148,-0.268201,0.062053
0.738255,-0.266788,0.061742
0.734383,-0.265382,0.061432
0.730530,-0.263983,0.061124
0.726698,-0.262592,0.060817
0.722886,-0.261208,0.060512
0.719094,-0.259832,0.060208
0.715322,-0.258463,0.059906
0.711570,-0.257101,0.059605
0.707837,-0.255746,0.059305
0.704124,-0.254398,0.059007
0.700430,-0.253058,0.058710
0.696756,-0.251724,0.058415
0.693101,-0.250398,0.058121
0.689465,-0.249079,0.057829
0.685849,-0.247767,0.057538
0.682251,-0.246461,0.057248
0.678672,-0.245163,0.056960
0.675111,-0.243871,0.056673
0.671570,-0.242586,0.056387
0.668047,-0.241308,0.056103
0.664542,-0.240037,0.055821
0.661056,-0.238772,0.055539
0.657588,-0.237515,0.055259
0.654139,-0.236263,0.054980
0.650707,-0.235019,0.054703
0.647293,-0.233781,0.054427
0.643898,-0.232549,0.054152
0.640520,-0.231324,0.053879
0.637160,-0.230106,0.053607
0.633817,-0.228894,0.053336
0.630492,-0.227688,0.053067
0.627184,-0.226489,0.052799
0.623894,-0.225296,0.052532
0.620621,-0.224109,0.052267
0.617365,-0.222929,0.052002
0.614126,-0.221755,0.051739
0.610904,-0.220587,0.051478
0.607700,-0.219425,0.051217
0.604511,-0.218270,0.050958
0.601340,-0.217120,0.050700
0.598185,-0.215977,0.050444
0.595047,-0.214839,0.050188
0.591925,-0.213708,0.049934
0.588820,-0.212583,0.049681
0.585731,-0.211463,0.049430
0.582658,-0.210350,0.049179
0.579601,-0.209242,0.048930
0.576560,-0.208140,0.048682
0.573535,-0.207044,0.048435
0.570526,-0.205954,0.048190
0.567533,-0.204870,0.047945
0.564555,-0.203791,0.047702
0.561593,-0.202718,0.047460
0.558647,-0.201651,0.047219
0.555716,-0.200589,0.046979
0.552801,-0.199533,0.046741
0.549900,-0.198482,0.046504
0.547015,-0.197437,0.046267
0.544145,-0.196398,0.046032
0.541290,-0.195364,0.045799
0.538450,-0.194335,0.045566
0.535625,-0.193312,0.045334
0.532815,-0.192295,0.045104
0.530020,-0.191282,0.044875
0.527239,-0.190275,0.044646
0.524473,-0.189274,0.044419
0.521721,-0.188277,0.044193
0.518984,-0.187286,0.043969
0.516261,-0.186300,0.043745
0.513552,-0.185320,0.043522
0.510858,-0.184344,0.043301
0.508177,-0.183374,0.043080
0.505511,-0.182409,0.042861
0.502859,-0.181448,0.042643
0.500220,-0.180493,0.042426
0.497596,-0.179543,0.042209
0.494985,-0.178598,0.041994
0.492388,-0.177658,0.041780
0.489804,-0.176723,0.041567
0.487234,-0.175793,0.041355
0.484678,-0.174868,0.041145
0.482135,-0.173948,0.040935
0.479605,-0.173032,0.040726
0.477089,-0.172121,0.040518
0.474586,-0.171216,0.040312
0.472095,-0.170314,0.040106
0.469618,-0.169418,0.039901
0.467154,-0.168527,0.039698
0.464703,-0.167640,0.039495
0.462265,-0.166758,0.039293
0.459839,-0.165880,0.039093
0.457427,-0.165007,0.038893
0.455027,-0.164139,0.038694
0.452639,-0.163275,0.038497
0.450264,-0.162416,0.038300
0.447901,-0.161561,0.038104
0.445551,-0.160711,0.037909
0.443213,-0.159865,0.037716
0.440888,-0.159024,0.037523
0.438574,-0.158187,0.037331
0.436273,-0.157355,0.037140
0.433984,-0.156527,0.036950
0.431707,-0.155704,0.036761
0.429442,-0.154884,0.036573
0.427188,-0.154069,0.036386
0.424947,-0.153259,0.036200
0.422717,-0.152452,0.036014
0.420499,-0.151650,0.035830
0.418292,-0.150852,0.035647
0.416098,-0.150059,0.035464
0.413914,-0.149269,0.035282
0.411742,-0.148484,0.035102
0.409582,-0.147703,0.034922
0.407433,-0.146926,0.034743
0.405295,-0.146153,0.034565
0.403168,-0.145384,0.034388
0.401053,-0.144619,0.034212
0.398948,-0.143858,0.034036
0.396855,-0.143102,0.033862
0.394772,-0.142349,0.033688
0.392701,-0.141600,0.033515
0.390640,-0.140855,0.033344
0.388590,-0.140114,0.033173
0.386551,-0.139377,0.033002
0.384523,-0.138644,0.032833
0.382505,-0.137915,0.032665
0.380498,-0.137189,0.032497
0.378501,-0.136467,0.032330
0.376515,-0.135750,0.032164
0.374539,-0.135036,0.031999
0.372574,-0.134325,0.031835
0.370619,-0.133619,0.031671
0.368674,-0.132916,0.031509
0.366740,-0.132217,0.031347
0.364815,-0.131521,0.031186
0.362901,-0.130830,0.031026
0.360996,-0.130142,0.030866
0.359102,-0.129457,0.030708
0.357218,-0.128776,0.030550
0.355343,-0.128099,0.030393
0.353479,-0.127425,0.030237
0.351624,-0.126755,0.030081
0.349779,-0.126088,0.029926
0.347943,-0.125425,0.029773
0.346117,-0.124766,0.029619
0.344301,-0.124109,0.029467
0.342494,-0.123457,0.029316
0.340697,-0.122807,0.029165
0.338909,-0.122162,0.029015
0.337131,-0.121519,0.028865
0.335361,-0.120880,0.028717
0.333602,-0.120244,0.028569
0.331851,-0.119612,0.028422
0.330110,-0.118983,0.028276
0.328377,-0.118357,0.028130
0.326654,-0.117735,0.027985
0.324940,-0.117116,0.027841
0.323235,-0.116500,0.027698
0.321538,-0.115887,0.027555
0.319851,-0.115278,0.027413
0.318173,-0.114672,0.027272
0.316503,-0.114069,0.027131
0.314842,-0.113469,0.026992
0.313190,-0.112872,0.026853
0.311546,-0.112279,0.026714
0.309911,-0.111689,0.026577
0.308285,-0.111101,0.026440
0.306667,-0.110517,0.026303
0.305058,-0.109936,0.026168
0.303457,-0.109358,0.026033
0.301865,-0.108783,0.025898
0.300280,-0.108211,0.025765
0.298705,-0.107642,0.025632
0.297137,-0.107076,0.025500
0.295578,-0.106513,0.025368
0.294027,-0.105953,0.025237
0.292484,-0.105396,0.025107
0.290949,-0.104842,0.024978
0.289422,-0.104291,0.024849
0.287903,-0.103742,0.024720
0.286392,-0.103197,0.024593
0.284889,-0.102654,0.024466
0.283394,-0.102115,0.024340
0.281907,-0.101578,0.024214
0.280427,-0.101044,0.024089
0.278956,-0.100513,0.023965
0.277492,-0.099984,0.023841
0.276036,-0.099458,0.023718
0.274587,-0.098936,0.023595
0.273146,-0.098416,0.023473
0.271712,-0.097898,0.023352
0.270287,-0.097383,0.023231
0.268868,-0.096872,0.023111
0.267457,-0.096362,0.022992
0.266053,-0.095856,0.022873
0.264657,-0.095352,0.022755
0.263268,-0.094851,0.022637
0.261887,-0.094352,0.022520
0.260512,-0.093856,0.022404
0.259145,-0.093363,0.022288
0.257785,-0.092872,0.022173
0.256432,-0.092384,0.022058
0.255086,-0.091898,0.021944
0.253748,-0.091415,0.021831
0.252416,-0.090934,0.021718
0.251091,-0.090456,0.021605
0.249774,-0.089981,0.021494
0.248463,-0.089508,0.021382
0.247159,-0.089037,0.021272
0.245862,-0.088569,0.021162
0.244571,-0.088104,0.021052
0.243288,-0.087641,0.020943
0.242011,-0.087180,0.020835
0.240741,-0.086722,0.020727
0.239478,-0.086266,0.020620
0.238221,-0.085813,0.020513
0.236971,-0.085362,0.020407
0.235727,-0.084913,0.020301
0.234490,-0.084467,0.020196
0.233259,-0.084023,0.020091
0.232035,-0.083581,0.019987
0.230817,-0.083142,0.019884
0.229606,-0.082705,0.019781
0.228401,-0.082270,0.019679
0.227202,-0.081838,0.019577
0.226010,-0.081408,0.019475
0.224824,-0.080980,0.019374
0.223644,-0.080554,0.019274
0.222470,-0.080131,0.019174
0.221302,-0.079710,0.019075
0.220141,-0.079291,0.018976
0.218986,-0.078874,0.018877
0.217836,-0.078459,0.018780
0.216693,-0.078047,0.018682
0.215556,-0.077637,0.018585
0.214425,-0.077229,0.018489
0.213299,-0.076823,0.018393
0.212180,-0.076419,0.018298
0.211066,-0.076018,0.018203
0.209958,-0.075618,0.018109
0.208857,-0.075221,0.018015
0.207760,-0.074825,0.017921
0.206670,-0.074432,0.017828
0.205585,-0.074041,0.017736
0.204506,-0.073652,0.017644
0.203433,-0.073265,0.017552
