ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
5.430049,8.359228,0.863041
5.423538,8.363420,0.859901
5.417025,8.367605,0.856758
5.410507,8.371783,0.853611
5.403986,8.375955,0.850461
5.397461,8.380121,0.847308
5.390933,8.384280,0.844151
5.384401,8.388433,0.840991
5.377865,8.392579,0.837828
5.371326,8.396719,0.834661
5.364783,8.400852,0.831492
5.358236,8.404978,0.828318
5.351686,8.409099,0.825142
5.345132,8.413212,0.821962
5.338575,8.417320,0.818779
5.332014,8.421420,0.815592
5.325449,8.425514,0.812403
5.318881,8.429602,0.809210
5.312309,8.433683,0.806014
5.305734,8.437758,0.802814
5.299155,8.441826,0.799612
5.292572,8.445887,0.796406
5.285986,8.449942,0.793197
5.279396,8.453990,0.789985
5.272803,8.458032,0.786769
5.266206,8.462067,0.783551
5.259606,8.466096,0.780329
5.253002,8.470118,0.777104
5.246394,8.474134,0.773875
5.239783,8.478142,0.770644
5.233169,8.482145,0.767409
5.226551,8.486140,0.764172
5.219929,8.490129,0.760931
5.213304,8.494112,0.757687
5.206675,8.498088,0.754440
5.200043,8.502057,0.751189
5.193407,8.506020,0.747936
5.186768,8.509976,0.744679
5.180125,8.513925,0.741420
5.173479,8.517868,0.738157
5.166829,8.521804,0.734891
5.160176,8.525733,0.731622
5.153519,8.529656,0.728350
5.146859,8.533572,0.725075
5.140195,8.537482,0.721797
5.133528,8.541384,0.718516
5.126857,8.545280,0.715232
5.120183,8.549170,0.711945
5.113505,8.553053,0.708654
5.106824,8.556929,0.705361
5.100139,8.560798,0.702065
5.093451,8.564661,0.698765
5.086760,8.568517,0.695463
5.080065,8.572366,0.692158
5.073367,8.576208,0.688849
5.066665,8.580044,0.685538
5.059960,8.583873,0.682224
5.053251,8.587696,0.678907
5.046539,8.591511,0.675586
5.039823,8.595320,0.672263
5.033104,8.599122,0.668937
5.026382,8.602918,0.665608
5.019656,8.606706,0.662276
5.012927,8.610488,0.658941
5.006194,8.614264,0.655603
4.999458,8.618032,0.652263
4.992719,8.621794,0.648919
4.985976,8.625548,0.645572
4.979230,8.629296,0.642223
4.972480,8.633038,0.638871
4.965728,8.636772,0.635515
4.958971,8.640500,0.632157
4.952212,8.644221,0.628797
4.945449,8.647935,0.625433
4.938682,8.651642,0.622066
4.931912,8.655343,0.618697
4.925139,8.659036,0.615325
4.918363,8.662723,0.611950
4.911583,8.666403,0.608572
4.904800,8.670077,0.605191
4.898014,8.673743,0.601808
4.891224,8.677402,0.598421
4.884431,8.681055,0.595032
4.877634,8.684701,0.591640
4.870834,8.688340,0.588246
4.864031,8.691972,0.584848
4.857225,8.695597,0.581448
4.850415,8.699216,0.578045
4.843602,8.702827,0.574640
4.836786,8.706432,0.571232
4.829967,8.710030,0.567820
4.823144,8.713621,0.564407
4.816318,8.717205,0.560990
4.809488,8.720782,0.557571
4.802655,8.724352,0.554149
4.795819,8.727915,0.550725
4.788980,8.731472,0.547297
4.782138,8.735021,0.543868
4.775292,8.738564,0.540435
4.768443,8.742099,0.537000
4.761591,8.745628,0.533562
4.754735,8.749150,0.530121
4.747877,8.752665,0.526678
4.741015,8.756173,0.523232
4.734149,8.759674,0.519784
4.727281,8.763168,0.516333
4.720409,8.766655,0.512879
4.713534,8.770135,0.509423
4.706656,8.773608,0.505964
4.699775,8.777074,0.502503
4.692890,8.780534,0.499039
4.686003,8.783986,0.495573
4.679112,8.787431,0.492104
4.672218,8.790870,0.488632
4.665320,8.794301,0.485158
4.658420,8.797725,0.481681
4.651516,8.801143,0.478202
4.644610,8.804553,0.474720
4.637700,8.807957,0.471236
4.630786,8.811353,0.467749
4.623870,8.814742,0.464260
4.616951,8.818125,0.460768
4.610028,8.821500,0.457274
4.603102,8.824868,0.453777
4.596173,8.828230,0.450278
4.589241,8.831584,0.446777
4.582306,8.834931,0.443272
4.575368,8.838271,0.439766
4.568426,8.841604,0.436257
4.561481,8.844931,0.432746
4.554534,8.848250,0.429232
4.547583,8.851562,0.425716
4.540629,8.854866,0.422197
4.533672,8.858164,0.418676
4.526712,8.861455,0.415153
4.519749,8.864739,0.411627
4.512782,8.868016,0.408099
4.505813,8.871285,0.404568
4.498840,8.874548,0.401035
4.491865,8.877803,0.397500
4.484886,8.881051,0.393962
4.477904,8.884293,0.390422
4.470920,8.887527,0.386880
4.463932,8.890754,0.383336
4.456941,8.893974,0.379789
4.449947,8.897187,0.376240
4.442950,8.900392,0.372688
4.435950,8.903591,0.369134
4.428947,8.906782,0.365578
4.421941,8.909967,0.362020
4.414932,8.913144,0.358459
4.407919,8.916314,0.354896
4.400904,8.919477,0.351331
4.393886,8.922633,0.347764
4.386865,8.925781,0.344194
4.379841,8.928923,0.340623
4.372813,8.932057,0.337049
4.365783,8.935184,0.333472
4.358750,8.938305,0.329894
4.351714,8.941417,0.326313
4.344674,8.944523,0.322730
4.337632,8.947622,0.319145
4.330587,8.950713,0.315558
4.323539,8.953797,0.311969
4.316488,8.956874,0.308377
4.309434,8.959944,0.304784
4.302377,8.963007,0.301188
4.295317,8.966062,0.297590
4.288254,8.969110,0.293990
4.281188,8.972151,0.290388
4.274119,8.975185,0.286783
4.267048,8.978212,0.283177
4.259973,8.981231,0.279568
4.252895,8.984243,0.275958
4.245815,8.987248,0.272345
4.238731,8.990246,0.268730
4.231645,8.993237,0.265114
4.224556,8.996220,0.261495
4.217464,8.999196,0.257874
4.210369,9.002165,0.254251
4.203271,9.005126,0.250626
4.196170,9.008081,0.246999
4.189066,9.011028,0.243370
4.181960,9.013968,0.239739
4.174850,9.016900,0.236106
4.167738,9.019825,0.232471
4.160623,9.022743,0.228834
4.153504,9.025654,0.225195
4.146383,9.028558,0.221554
4.139260,9.031454,0.217911
4.132133,9.034343,0.214266
4.125004,9.037225,0.210619
4.117871,9.040099,0.206970
4.110736,9.042966,0.203320
4.103598,9.045826,0.199667
4.096457,9.048678,0.196013
4.089314,9.051524,0.192356
4.082167,9.054362,0.188698
4.075018,9.057192,0.185038
4.067866,9.060016,0.181376
4.060711,9.062832,0.177712
4.053553,9.065640,0.174046
4.046393,9.068442,0.170378
4.039230,9.071236,0.166708
4.032064,9.074022,0.163037
4.024895,9.076802,0.159364
4.017723,9.079574,0.155689
4.010549,9.082339,0.152012
4.003372,9.085096,0.148333
3.996192,9.087846,0.144653
3.989009,9.090589,0.140970
3.981824,9.093324,0.137286
3.974636,9.096052,0.133600
3.967445,9.098773,0.129913
3.960251,9.101486,0.126223
3.953055,9.104192,0.122532
3.945856,9.106891,0.118839
3.938654,9.109582,0.115145
3.931449,9.112266,0.111448
3.924242,9.114942,0.107750
3.917032,9.117611,0.104050
3.909820,9.120273,0.100349
3.902604,9.122927,0.096645
3.895386,9.125574,0.092941
3.888166,9.128214,0.089234
3.880942,9.130846,0.085526
3.873716,9.133471,0.081816
3.866487,9.136088,0.078104
3.859256,9.138698,0.074391
3.852022,9.141301,0.070676
3.844785,9.143896,0.066959
3.837545,9.146484,0.063241
3.830303,9.149064,0.059521
3.823059,9.151637,0.055800
3.815811,9.154202,0.052077
3.808561,9.156760,0.048352
3.801308,9.159311,0.044626
3.794053,9.161854,0.040898
3.786795,9.164390,0.037169
3.779535,9.166918,0.033438
3.772272,9.169439,0.029706
3.765006,9.171953,0.025972
3.757737,9.174459,0.022236
3.750466,9.176957,0.018499
3.743193,9.179449,0.014760
3.735917,9.181932,0.011020
3.728638,9.184408,0.007278
3.721357,9.186877,0.003535
3.714073,9.189339,-0.000209
3.706786,9.191792,-0.003955
3.699497,9.194239,-0.007703
3.692206,9.196678,-0.011452
3.684911,9.199109,-0.015203
3.677615,9.201533,-0.018955
3.670315,9.203950,-0.022708
3.663014,9.206359,-0.026463
3.655709,9.208760,-0.030219
3.648402,9.211154,-0.033977
3.641093,9.213541,-0.037736
3.633781,9.215920,-0.041496
3.626466,9.218291,-0.045258
3.619149,9.220655,-0.049022
3.611830,9.223012,-0.052786
3.604508,9.225361,-0.056552
3.597183,9.227702,-0.060320
3.589856,9.230036,-0.064089
3.582527,9.232363,-0.067859
3.575195,9.234682,-0.071630
3.567860,9.236993,-0.075403
3.560524,9.239297,-0.079177
3.553184,9.241594,-0.082952
3.545842,9.243883,-0.086729
3.538498,9.246164,-0.090507
3.531151,9.248438,-0.094286
3.523802,9.250704,-0.098067
3.516450,9.252963,-0.101849
3.509096,9.255214,-0.105632
3.501739,9.257458,-0.109416
3.494380,9.259694,-0.113202
3.487019,9.261923,-0.116989
3.479655,9.264144,-0.120777
3.472289,9.266358,-0.124566
3.464920,9.268564,-0.128357
3.457549,9.270762,-0.132149
3.450175,9.272953,-0.135942
3.442799,9.275136,-0.139736
3.435421,9.277312,-0.143531
3.428040,9.279480,-0.147328
3.420657,9.281641,-0.151125
3.413272,9.283794,-0.154924
3.405884,9.285939,-0.158724
3.398494,9.288077,-0.162525
3.391101,9.290207,-0.166328
3.383706,9.292330,-0.170131
3.376309,9.294445,-0.173935
3.368909,9.296553,-0.177741
3.361507,9.298653,-0.181548
3.354103,9.300745,-0.185356
3.346696,9.302830,-0.189165
3.339287,9.304907,-0.192975
3.331876,9.306977,-0.196786
3.324462,9.309039,-0.200598
3.317046,9.311093,-0.204411
3.309628,9.313140,-0.208225
3.302207,9.315179,-0.212040
3.294784,9.317211,-0.215857
3.287359,9.319235,-0.219674
3.279931,9.321251,-0.223492
3.272502,9.323260,-0.227311
3.265070,9.325261,-0.231132
3.257635,9.327255,-0.234953
3.250199,9.329240,-0.238775
3.242760,9.331219,-0.242599
3.235319,9.333189,-0.246423
3.227875,9.335152,-0.250248
3.220429,9.337108,-0.254074
3.212982,9.339055,-0.257901
3.205531,9.340996,-0.261729
3.198079,9.342928,-0.265558
3.190624,9.344853,-0.269388
3.183167,9.346770,-0.273219
3.175708,9.348680,-0.277050
3.168247,9.350582,-0.280883
3.160783,9.352476,-0.284716
3.153318,9.354362,-0.288550
3.145850,9.356241,-0.292385
3.138380,9.358113,-0.296221
3.130907,9.359976,-0.300058
3.123433,9.361832,-0.303896
3.115956,9.363681,-0.307734
3.108477,9.365521,-0.311574
3.100996,9.367354,-0.315414
3.093513,9.369180,-0.319255
3.086027,9.370997,-0.323097
3.078540,9.372807,-0.326939
3.071050,9.374610,-0.330782
3.063558,9.376404,-0.334627
3.056064,9.378191,-0.338471
3.048568,9.379970,-0.342317
3.041070,9.381742,-0.346163
3.033569,9.383506,-0.350011
3.026067,9.385262,-0.353858
3.018562,9.387011,-0.357707
3.011055,9.388752,-0.361556
3.003547,9.390485,-0.365406
2.996036,9.392210,-0.369257
2.988522,9.393928,-0.373108
2.981007,9.395638,-0.376960
2.973490,9.397341,-0.380813
2.965971,9.399035,-0.384666
2.958449,9.400722,-0.388520
2.950926,9.402402,-0.392375
2.943400,9.404073,-0.396231
2.935872,9.405737,-0.400087
2.928343,9.407393,-0.403943
2.920811,9.409042,-0.407800
2.913277,9.410683,-0.411658
2.905741,9.412316,-0.415517
2.898203,9.413941,-0.419376
2.890663,9.415559,-0.423235
2.883121,9.417168,-0.427095
2.875577,9.418771,-0.430956
2.868031,9.420365,-0.434817
2.860483,9.421952,-0.438679
2.852933,9.423531,-0.442542
2.845381,9.425102,-0.446405
2.837827,9.426666,-0.450268
2.830271,9.428222,-0.454132
2.822713,9.429770,-0.457997
2.815153,9.431310,-0.461862
2.807591,9.432843,-0.465727
2.800027,9.434368,-0.469593
2.792461,9.435885,-0.473459
2.784893,9.437394,-0.477326
2.777323,9.438896,-0.481194
2.769751,9.440390,-0.485062
2.762178,9.441876,-0.488930
2.754602,9.443354,-0.492799
2.747024,9.444825,-0.496668
2.739445,9.446288,-0.500537
2.731863,9.447743,-0.504407
2.724280,9.449191,-0.508278
2.716694,9.450630,-0.512148
2.709107,9.452062,-0.516019
2.701518,9.453487,-0.519891
2.693927,9.454903,-0.523763
2.686334,9.456312,-0.527635
2.678739,9.457713,-0.531508
2.671142,9.459106,-0.535381
2.663543,9.460491,-0.539254
2.655943,9.461869,-0.543127
2.648341,9.463239,-0.547001
2.640736,9.464601,-0.550876
2.633130,9.465955,-0.554750
2.625522,9.467302,-0.558625
2.617912,9.468640,-0.562500
2.610301,9.469971,-0.566375
2.602687,9.471295,-0.570251
2.595072,9.472610,-0.574127
2.587454,9.473918,-0.578003
2.579835,9.475218,-0.581879
2.572214,9.476510,-0.585756
2.564592,9.477794,-0.589633
2.556967,9.479071,-0.593510
2.549341,9.480339,-0.597387
2.541713,9.481600,-0.601265
2.534083,9.482854,-0.605142
2.526451,9.484099,-0.609020
2.518818,9.485337,-0.612898
2.511183,9.486567,-0.616777
2.503546,9.487789,-0.620655
2.495907,9.489003,-0.624533
2.488266,9.490209,-0.628412
2.480624,9.491408,-0.632291
2.472980,9.492599,-0.636170
2.465334,9.493782,-0.640049
2.457686,9.494957,-0.643928
2.450037,9.496125,-0.647807
2.442386,9.497285,-0.651687
2.434733,9.498437,-0.655566
2.427079,9.499581,-0.659446
2.419422,9.500717,-0.663325
2.411764,9.501846,-0.667205
2.404105,9.502966,-0.671084
2.396443,9.504079,-0.674964
2.388780,9.505184,-0.678844
2.381115,9.506282,-0.682724
2.373449,9.507371,-0.686604
2.365781,9.508453,-0.690483
2.358111,9.509527,-0.694363
2.350440,9.510593,-0.698243
2.342766,9.511651,-0.702123
2.335092,9.512701,-0.706003
2.327415,9.513744,-0.709882
2.319737,9.514779,-0.713762
2.312057,9.515806,-0.717642
2.304376,9.516825,-0.721521
2.296693,9.517836,-0.725401
2.289008,9.518840,-0.729280
2.281322,9.519836,-0.733160
2.273634,9.520823,-0.737039
2.265944,9.521804,-0.740918
2.258253,9.522776,-0.744797
2.250560,9.523740,-0.748676
2.242866,9.524697,-0.752555
2.235170,9.525646,-0.756434
2.227472,9.526587,-0.760312
2.219773,9.527520,-0.764191
2.212073,9.528445,-0.768069
2.204370,9.529363,-0.771947
2.196666,9.530272,-0.775825
2.188961,9.531174,-0.779703
2.181254,9.532068,-0.783580
2.173545,9.532954,-0.787458
2.165835,9.533833,-0.791335
2.158124,9.534703,-0.795212
2.150411,9.535566,-0.799089
2.142696,9.536421,-0.802965
2.134980,9.537268,-0.806841
2.127262,9.538107,-0.810717
2.119543,9.538938,-0.814593
2.111822,9.539762,-0.818468
2.104100,9.540578,-0.822344
2.096376,9.541385,-0.826218
2.088650,9.542185,-0.830093
2.080924,9.542978,-0.833967
2.073195,9.543762,-0.837841
2.065466,9.544538,-0.841715
2.057734,9.545307,-0.845589
2.050002,9.546068,-0.849462
2.042268,9.546821,-0.853334
2.034532,9.547566,-0.857207
2.872133,10.440066,-1.980651
2.842812,10.461714,-1.991850
2.813772,10.482759,-2.004427
2.785926,10.502367,-2.018101
2.759956,10.519908,-2.032641
2.735685,10.459285,-2.047968
2.713139,10.221444,-2.063591
2.692508,10.166857,-2.078729
2.673654,10.117715,-2.093358
2.656417,10.073463,-2.107521
2.640651,10.033603,-2.121257
2.626223,9.997689,-2.134601
2.613011,9.965319,-2.147585
2.600904,9.936131,-2.160237
2.589803,9.909803,-2.172583
2.579614,9.886041,-2.184647
2.570254,9.864585,-2.196450
2.561647,9.845200,-2.208011
2.553724,9.827674,-2.219347
2.546422,9.811818,-2.230475
2.539684,9.797461,-2.241409
2.533458,9.784450,-2.252162
2.527697,9.772648,-2.262747
2.522357,9.761930,-2.273174
2.517402,9.752187,-2.283454
2.512794,9.743319,-2.293595
2.508502,9.735235,-2.303607
2.504497,9.727857,-2.313496
2.500752,9.721110,-2.323270
2.497244,9.714932,-2.332936
2.493951,9.709262,-2.342498
2.490853,9.704050,-2.351964
2.487932,9.699248,-2.361337
2.485173,9.694814,-2.370622
2.081281,9.690710,-2.379823
1.568909,9.686877,-2.389307
1.557667,9.683275,-2.399165
1.547424,9.679908,-2.408945
1.538080,9.676753,-2.418651
1.529547,9.673786,-2.428284
1.521744,9.670989,-2.437847
1.514599,9.668345,-2.447342
1.508048,9.665836,-2.456770
1.502032,9.663450,-2.466134
1.496498,9.661174,-2.475435
1.491398,9.658995,-2.484674
1.486691,9.656905,-2.493854
1.482336,9.654894,-2.502974
1.478300,9.652953,-2.512038
1.474551,9.651075,-2.521045
1.471062,9.649254,-2.529996
1.467806,9.647484,-2.538894
1.464761,9.645759,-2.547737
1.461907,9.644074,-2.556529
1.459224,9.642426,-2.565268
1.456696,9.640810,-2.573956
1.454309,9.639224,-2.582594
1.452048,9.637663,-2.591182
1.449901,9.636125,-2.599722
1.447857,9.634609,-2.608212
1.445907,9.633111,-2.616655
1.444042,9.631629,-2.625050
1.442253,9.630162,-2.633398
1.440533,9.628708,-2.641700
1.438875,9.627267,-2.649955
1.437275,9.625835,-2.658165
1.435726,9.624413,-2.666330
1.434223,9.623000,-2.674450
1.432763,9.621594,-2.682526
1.431342,9.620195,-2.690557
1.429956,9.618802,-2.698544
1.428601,9.617414,-2.706489
1.427276,9.616031,-2.714390
1.425977,9.614652,-2.722248
1.424703,9.613277,-2.730064
1.423450,9.611906,-2.737837
1.422218,9.610538,-2.745569
1.421004,9.609173,-2.753259
1.419808,9.607810,-2.760908
1.418627,9.606450,-2.768515
1.417460,9.605092,-2.776082
1.416307,9.603736,-2.783608
1.415166,9.602382,-2.791094
1.414037,9.601029,-2.798540
1.412918,9.599679,-2.805946
1.411809,9.598329,-2.813312
1.410710,9.596981,-2.820639
1.409619,9.595635,-2.827927
1.408536,9.594289,-2.835176
1.407460,9.592945,-2.842386
1.406392,9.591602,-2.849558
1.405331,9.590261,-2.856691
1.404275,9.588920,-2.863787
1.403226,9.587581,-2.870845
1.402183,9.586243,-2.877865
1.401145,9.584906,-2.884847
1.400112,9.583570,-2.891793
1.399085,9.582235,-2.898702
1.398062,9.580902,-2.905573
1.397044,9.579570,-2.912409
1.396030,9.578239,-2.919207
1.395021,9.576909,-2.925970
1.394016,9.575580,-2.932697
1.393015,9.574253,-2.939388
1.392018,9.572926,-2.946043
1.391025,9.571602,-2.952663
1.390036,9.570278,-2.959248
1.389050,9.568956,-2.965797
1.388068,9.567636,-2.972312
1.387090,9.566316,-2.978793
1.386115,9.564998,-2.985239
1.385143,9.563682,-2.991650
1.384175,9.562367,-2.998028
1.383211,9.561054,-3.004371
1.382249,9.559743,-3.010681
1.381291,9.558432,-3.016957
1.380336,9.557124,-3.023200
1.379384,9.555817,-3.029410
1.378436,9.554512,-3.035587
1.377490,9.553209,-3.041731
1.376548,9.551908,-3.047843
1.375608,9.550608,-3.053921
1.374672,9.549310,-3.059968
1.373739,9.548014,-3.065983
1.372809,9.546720,-3.071965
1.371881,9.545428,-3.077916
1.370957,9.544137,-3.083835
1.370036,9.542849,-3.089723
1.369117,9.541563,-3.095579
1.368202,9.540278,-3.101404
1.367289,9.538996,-3.107199
1.366379,9.537716,-3.112962
1.365472,9.536438,-3.118695
1.364568,9.535162,-3.124398
1.363667,9.533888,-3.130070
1.362769,9.532617,-3.135712
1.361873,9.531347,-3.141325
1.360981,9.530080,-3.146907
1.360091,9.528816,-3.152460
1.359204,9.527553,-3.157983
1.358319,9.526293,-3.163477
1.357438,9.525035,-3.168941
1.356559,9.523779,-3.174377
1.355683,9.522526,-3.179784
1.354809,9.521275,-3.185162
1.353939,9.520027,-3.190512
1.353071,9.518781,-3.195833
1.352206,9.517538,-3.201126
1.351343,9.516297,-3.206391
1.350483,9.515058,-3.211627
1.349626,9.513822,-3.216837
1.348772,9.512589,-3.222018
1.347920,9.511358,-3.227172
1.347071,9.510130,-3.232298
1.346225,9.508904,-3.237398
1.345381,9.507681,-3.242470
1.344540,9.506461,-3.247515
1.343701,9.505243,-3.252534
1.342865,9.504028,-3.257526
1.342032,9.502816,-3.262491
1.341201,9.501606,-3.267430
1.340373,9.500399,-3.272343
1.339548,9.499195,-3.277230
1.338725,9.497993,-3.282090
1.337905,9.496794,-3.286925
1.337087,9.495598,-3.291735
1.336272,9.494405,-3.296519
1.335459,9.493215,-3.301277
1.334649,9.492027,-3.306010
1.333842,9.490842,-3.310718
1.333037,9.489660,-3.315401
1.332234,9.488481,-3.320060
1.331435,9.487305,-3.324693
1.330637,9.486132,-3.329302
1.329842,9.484961,-3.333887
1.329050,9.483793,-3.338447
1.328260,9.482629,-3.342983
1.327473,9.481467,-3.347495
1.326688,9.480308,-3.351983
1.325905,9.479152,-3.356447
1.325125,9.477999,-3.360887
1.324348,9.476849,-3.365304
1.323573,9.475702,-3.369698
1.322800,9.474558,-3.374068
1.322030,9.473417,-3.378415
1.321262,9.472279,-3.382739
1.320497,9.471144,-3.387040
1.319734,9.470012,-3.391318
1.318974,9.468883,-3.395573
1.318216,9.467757,-3.399806
1.317460,9.466633,-3.404017
1.316707,9.465513,-3.408205
1.315956,9.464397,-3.268931
1.315153,9.463245,-2.416514
1.314031,9.461875,-2.420636
1.312915,9.460511,-2.424736
1.311805,9.459152,-2.428815
1.310701,9.457799,-2.432871
1.309604,9.456452,-2.436906
1.308513,9.455111,-2.440920
1.307428,9.453775,-2.444912
1.306349,9.452445,-2.448884
1.305276,9.451120,-2.452834
1.304210,9.449801,-2.456763
1.303149,9.448488,-2.460672
1.302095,9.447180,-2.464559
1.301046,9.445878,-2.468426
1.300003,9.444582,-2.472273
1.298966,9.443291,-2.476099
1.297935,9.442005,-2.479905
1.296910,9.440725,-2.483691
1.295891,9.439451,-2.487457
1.294877,9.438182,-2.491202
1.293869,9.436918,-2.494928
1.292867,9.435660,-2.498634
1.291870,9.434408,-2.502321
1.290879,9.433161,-2.505988
1.289894,9.431919,-2.509635
1.288914,9.430682,-2.513264
1.287939,9.429451,-2.516873
1.286971,9.428226,-2.520462
1.286007,9.427005,-2.524033
1.285049,9.425790,-2.527585
1.284096,9.424581,-2.531118
1.283149,9.423376,-2.534633
1.282207,9.422177,-2.538128
1.281270,9.420983,-2.541606
1.280339,9.419795,-2.545064
1.279413,9.418611,-2.548505
1.278492,9.417433,-2.551927
1.277576,9.416260,-2.555331
1.276665,9.415092,-2.558717
1.275759,9.413929,-2.562086
1.274859,9.412772,-2.565436
1.273963,9.411619,-2.568768
1.273073,9.410472,-2.572083
1.272187,9.409330,-2.575381
1.271307,9.408193,-2.578661
1.270431,9.407060,-2.581923
1.269560,9.405933,-2.585168
1.268694,9.404811,-2.588397
1.267833,9.403694,-2.591607
1.266977,9.402582,-2.594801
1.266126,9.401475,-2.597979
1.265279,9.400373,-2.601139
1.264437,9.399276,-2.604282
1.263600,9.398183,-2.607409
