ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378065.832219,41.994857,-241.413357
6378065.763000,41.985488,-241.381206
6378065.693782,41.976118,-241.349054
6378065.624564,41.966747,-241.316901
6378065.555347,41.957374,-241.284748
6378065.486130,41.947999,-241.252594
6378065.416913,41.938624,-241.220439
6378065.347697,41.929246,-241.188284
6378065.278482,41.919868,-241.156129
6378065.209267,41.910488,-241.123973
6378065.140052,41.901106,-241.091816
6378065.070838,41.891724,-241.059659
6378065.001624,41.882340,-241.027501
6378064.932410,41.872954,-240.995342
6378064.863198,41.863568,-240.963183
6378064.793985,41.854179,-240.931024
6378064.724773,41.844790,-240.898864
6378064.655561,41.835399,-240.866703
6378064.586350,41.826007,-240.834542
6378064.517139,41.816614,-240.802380
6378064.447929,41.807219,-240.770218
6378064.378719,41.797823,-240.738056
6378064.309510,41.788426,-240.705892
6378064.240301,41.779027,-240.673729
6378064.171092,41.769627,-240.641564
6378064.101884,41.760226,-240.609399
6378064.032676,41.750823,-240.577234
6378063.963469,41.741420,-240.545068
6378063.894262,41.732015,-240.512902
6378063.825055,41.722609,-240.480735
6378063.755849,41.713201,-240.448567
6378063.686643,41.703793,-240.416400
6378063.617438,41.694383,-240.384231
6378063.548233,41.684972,-240.352062
6378063.479028,41.675559,-240.319893
6378063.409824,41.666146,-240.287723
6378063.340620,41.656731,-240.255553
6378063.271417,41.647315,-240.223382
6378063.202214,41.637898,-240.191210
6378063.133011,41.628480,-240.159039
6378063.063809,41.619060,-240.126866
6378062.994607,41.609639,-240.094693
6378062.925405,41.600218,-240.062520
6378062.856204,41.590795,-240.030346
6378062.787004,41.581370,-239.998172
6378062.717803,41.571945,-239.965997
6378062.648603,41.562519,-239.933822
6378062.579404,41.553091,-239.901647
6378062.510204,41.543662,-239.869471
6378062.441005,41.534233,-239.837294
6378062.371807,41.524802,-239.805117
6378062.302609,41.515370,-239.772940
6378062.233411,41.505936,-239.740762
6378062.164214,41.496502,-239.708583
6378062.095016,41.487067,-239.676404
6378062.025820,41.477630,-239.644225
6378061.956623,41.468193,-239.612045
6378061.887427,41.458754,-239.579865
6378061.818232,41.449315,-239.547685
6378061.749036,41.439874,-239.515504
6378061.679841,41.430432,-239.483322
6378061.610647,41.420989,-239.451140
6378061.541452,41.411545,-239.418958
6378061.472259,41.402101,-239.386775
6378061.403065,41.392655,-239.354592
6378061.333872,41.383208,-239.322409
6378061.264679,41.373760,-239.290225
6378061.195486,41.364311,-239.258040
6378061.126294,41.354860,-239.225855
6378061.057102,41.345409,-239.193670
6378060.987910,41.335957,-239.161485
6378060.918719,41.326504,-239.129298
6378060.849528,41.317050,-239.097112
6378060.780337,41.307595,-239.064925
6378060.711147,41.298139,-239.032738
6378060.641957,41.288682,-239.000550
6378060.572767,41.279224,-238.968362
6378060.503578,41.269765,-238.936174
6378060.434389,41.260305,-238.903985
6378060.365200,41.250844,-238.871796
6378060.296012,41.241382,-238.839606
6378060.226824,41.231920,-238.807416
6378060.157636,41.222456,-238.775225
6378060.088448,41.212991,-238.743035
6378060.019261,41.203526,-238.710843
6378059.950074,41.194059,-238.678652
6378059.880888,41.184592,-238.646460
6378059.811702,41.175123,-238.614268
6378059.742516,41.165654,-238.582075
6378059.673330,41.156184,-238.549882
6378059.604144,41.146713,-238.517688
6378059.534959,41.137241,-238.485495
6378059.465775,41.127768,-238.453300
6378059.396590,41.118294,-238.421106
6378059.327406,41.108819,-238.388911
6378059.258222,41.099344,-238.356716
6378059.189038,41.089867,-238.324520
6378059.119855,41.080390,-238.292324
6378059.050672,41.070912,-238.260128
6378058.981489,41.061433,-238.227931
6378058.912307,41.051953,-238.195734
6378058.843124,41.042472,-238.163537
6378058.773942,41.032990,-238.131339
6378058.704761,41.023508,-238.099141
6378058.635579,41.014025,-238.066942
6378058.566398,41.004541,-238.034744
6378058.497217,40.995056,-238.002545
6378058.428037,40.985570,-237.970345
6378058.358856,40.976083,-237.938145
6378058.289676,40.966596,-237.905945
6378058.220497,40.957107,-237.873745
6378058.151317,40.947618,-237.841544
6378058.082138,40.938129,-237.809343
6378058.012959,40.928638,-237.777142
6378057.943780,40.919146,-237.744940
6378057.874602,40.909654,-237.712738
6378057.805423,40.900161,-237.680535
6378057.736245,40.890667,-237.648333
6378057.667068,40.881173,-237.616130
6378057.597890,40.871677,-237.583926
6378057.528713,40.862181,-237.551723
6378057.459536,40.852684,-237.519519
6378057.390359,40.843187,-237.487314
6378057.321183,40.833688,-237.455110
6378057.252007,40.824189,-237.422905
6378057.182831,40.814689,-237.390700
6378057.113655,40.805188,-237.358494
6378057.044480,40.795687,-237.326288
6378056.975304,40.786185,-237.294082
6378056.906130,40.776682,-237.261876
6378056.836955,40.767178,-237.229669
6378056.767780,40.757674,-237.197462
6378056.698606,40.748169,-237.165254
6378056.629432,40.738663,-237.133047
6378056.560258,40.729156,-237.100839
6378056.491085,40.719649,-237.068631
6378056.421911,40.710141,-237.036422
6378056.352738,40.700632,-237.004213
6378056.283565,40.691123,-236.972004
6378056.214393,40.681613,-236.939795
6378056.145220,40.672102,-236.907585
6378056.076048,40.662591,-236.875375
6378056.006876,40.653078,-236.843165
6378055.937705,40.643566,-236.810955
6378055.868533,40.634052,-236.778744
6378055.799362,40.624538,-236.746533
6378055.730191,40.615023,-236.714321
6378055.661020,40.605507,-236.682110
6378055.591849,40.595991,-236.649898
6378055.522679,40.586474,-236.617686
6378055.453509,40.576957,-236.585473
6378055.384339,40.567439,-236.553261
6378055.315169,40.557920,-236.521048
6378055.245999,40.548400,-236.488835
6378055.176830,40.538880,-236.456621
6378055.107661,40.529359,-236.424407
6378055.038492,40.519838,-236.392193
6378054.969323,40.510316,-236.359979
6378054.900155,40.500793,-236.327765
6378054.830987,40.491270,-236.295550
6378054.761819,40.481746,-236.263335
6378054.692651,40.472221,-236.231119
6378054.623483,40.462696,-236.198904
6378054.554316,40.453170,-236.166688
6378054.485148,40.443644,-236.134472
6378054.415981,40.434117,-236.102256
6378054.346814,40.424589,-236.070039
6378054.277648,40.415061,-236.037822
6378054.208481,40.405532,-236.005605
6378054.139315,40.396003,-235.973388
6378054.070149,40.386473,-235.941171
6378054.000983,40.376942,-235.908953
6378053.931817,40.367411,-235.876735
6378053.862652,40.357879,-235.844517
6378053.793486,40.348347,-235.812298
6378053.724321,40.338814,-235.780079
6378053.655156,40.329280,-235.747860
6378053.585992,40.319746,-235.715641
6378053.516827,40.310212,-235.683422
6378053.447663,40.300676,-235.651202
6378053.378498,40.291140,-235.618982
6378053.309334,40.281604,-235.586762
6378053.240171,40.272067,-235.554542
6378053.171007,40.262530,-235.522321
6378053.101843,40.252992,-235.490101
6378053.032680,40.243453,-235.457880
6378052.963517,40.233914,-235.425658
6378052.894354,40.224374,-235.393437
6378052.825191,40.214834,-235.361215
6378052.756029,40.205293,-235.328993
6378052.686866,40.195752,-235.296771
6378052.617704,40.186210,-235.264549
6378052.548542,40.176668,-235.232326
6378052.479380,40.167125,-235.200103
6378052.410219,40.157582,-235.167881
6378052.341057,40.148038,-235.135657
6378052.271896,40.138494,-235.103434
6378052.202735,40.128949,-235.071210
6378052.133574,40.119403,-235.038986
6378052.064413,40.109857,-235.006762
6378051.995252,40.100311,-234.974538
6378051.926091,40.090764,-234.942314
6378051.856931,40.081216,-234.910089
6378051.787771,40.071668,-234.877864
6378051.718611,40.062120,-234.845639
6378051.649451,40.052571,-234.813414
6378051.580291,40.043021,-234.781189
6378051.511132,40.033472,-234.748963
6378051.441972,40.023921,-234.716737
6378051.372813,40.014370,-234.684511
6378051.303654,40.004819,-234.652285
6378051.234495,39.995267,-234.620058
6378051.165336,39.985715,-234.587832
6378051.096178,39.976162,-234.555605
6378051.027019,39.966609,-234.523378
6378050.957861,39.957055,-234.491151
6378050.888703,39.947501,-234.458923
6378050.819545,39.937946,-234.426696
6378050.750387,39.928391,-234.394468
6378050.681229,39.918835,-234.362240
6378050.612072,39.909279,-234.330012
6378050.542914,39.899723,-234.297783
6378050.473757,39.890166,-234.265555
6378050.404600,39.880608,-234.233326
6378050.335443,39.871050,-234.201097
6378050.266286,39.861492,-234.168868
6378050.197130,39.851933,-234.136639
6378050.127973,39.842374,-234.104409
6378050.058817,39.832814,-234.072180
6378049.989661,39.823254,-234.039950
6378049.920505,39.813694,-234.007720
6378049.851349,39.804133,-233.975490
6378049.782193,39.794572,-233.943260
6378049.713037,39.785010,-233.911029
6378049.643882,39.775448,-233.878798
6378049.574726,39.765885,-233.846568
6378049.505571,39.756322,-233.814337
6378049.436416,39.746759,-233.782105
6378049.367261,39.737195,-233.749874
6378049.298106,39.727630,-233.717642
6378049.228951,39.718066,-233.685411
6378049.159797,39.708501,-233.653179
6378049.090642,39.698935,-233.620947
6378049.021488,39.689369,-233.588715
6378048.952334,39.679803,-233.556482
6378048.883180,39.670236,-233.524250
6378048.814026,39.660669,-233.492017
6378048.744872,39.651101,-233.459784
6378048.675719,39.641534,-233.427551
6378048.606565,39.631965,-233.395318
6378048.537412,39.622397,-233.363085
6378048.468258,39.612828,-233.330851
6378048.399105,39.603258,-233.298618
6378048.329952,39.593688,-233.266384
6378048.260799,39.584118,-233.234150
6378048.191647,39.574547,-233.201916
6378048.122494,39.564976,-233.169682
6378048.053342,39.555405,-233.137447
6378047.984189,39.545833,-233.105213
6378047.915037,39.536261,-233.072978
6378047.845885,39.526689,-233.040743
6378047.776733,39.517116,-233.008508
6378047.707581,39.507543,-232.976273
6378047.638429,39.497969,-232.944038
6378047.569277,39.488395,-232.911802
6378047.500126,39.478821,-232.879566
6378047.430974,39.469246,-232.847331
6378047.361823,39.459671,-232.815095
6378047.292672,39.450096,-232.782859
6378047.223521,39.440520,-232.750623
6378047.154370,39.430944,-232.718386
6378047.085219,39.421368,-232.686150
6378047.016068,39.411791,-232.653913
6378046.946918,39.402214,-232.621676
6378046.877767,39.392636,-232.589439
6378046.808617,39.383059,-232.557202
6378046.739467,39.373480,-232.524965
6378046.670316,39.363902,-232.492728
6378046.601166,39.354323,-232.460490
6378046.532016,39.344744,-232.428253
6378046.462867,39.335164,-232.396015
6378046.393717,39.325585,-232.363777
6378046.324567,39.316005,-232.331539
6378046.255418,39.306424,-232.299301
6378046.186268,39.296843,-232.267063
6378046.117119,39.287262,-232.234825
6378046.047970,39.277681,-232.202586
6378045.978821,39.268099,-232.170347
6378045.909672,39.258517,-232.138109
6378045.840523,39.248935,-232.105870
6378045.771374,39.239352,-232.073631
6378045.702225,39.229769,-232.041391
6378045.633077,39.220185,-232.009152
6378045.563928,39.210602,-231.976913
6378045.494780,39.201018,-231.944673
6378045.425632,39.191434,-231.912433
6378045.356484,39.181849,-231.880194
6378045.287336,39.172264,-231.847954
6378045.218188,39.162679,-231.815714
6378045.149040,39.153094,-231.783473
6378045.079892,39.143508,-231.751233
6378045.010744,39.133922,-231.718993
6378044.941597,39.124335,-231.686752
6378044.872449,39.114749,-231.654512
6378044.803302,39.105162,-231.622271
6378044.734155,39.095574,-231.590030
6378044.665007,39.085987,-231.557789
6378044.595860,39.076399,-231.525548
6378044.526713,39.066811,-231.493306
6378044.457566,39.057223,-231.461065
6378044.388420,39.047634,-231.428824
6378044.319273,39.038045,-231.396582
6378044.250126,39.028456,-231.364340
6378044.180980,39.018866,-231.332098
6378044.111833,39.009276,-231.299856
6378044.042687,38.999686,-231.267614
6378043.973541,38.990096,-231.235372
6378043.904395,38.980505,-231.203130
6378043.835248,38.970914,-231.170888
6378043.766102,38.961323,-231.138645
6378043.696957,38.951732,-231.106402
6378043.627811,38.942140,-231.074160
6378043.558665,38.932548,-231.041917
6378043.489519,38.922956,-231.009674
6378043.420374,38.913363,-230.977431
6378043.351228,38.903770,-230.945188
6378043.282083,38.894177,-230.912944
6378043.212938,38.884584,-230.880701
6378043.143793,38.874991,-230.848458
6378043.074647,38.865397,-230.816214
6378043.005502,38.855803,-230.783970
6378042.936357,38.846208,-230.751727
6378042.867213,38.836614,-230.719483
6378042.798068,38.827019,-230.687239
6378042.728923,38.817424,-230.654995
6378042.659778,38.807829,-230.622750
6378042.590634,38.798233,-230.590506
6378042.521489,38.788637,-230.558262
6378042.452345,38.779041,-230.526017
6378042.383201,38.769445,-230.493773
6378042.314057,38.759848,-230.461528
6378042.244912,38.750252,-230.429283
6378042.175768,38.740655,-230.397038
6378042.106624,38.731057,-230.364793
6378042.037481,38.721460,-230.332548
6378041.968337,38.711862,-230.300303
6378041.899193,38.702264,-230.268058
6378041.830049,38.692666,-230.235812
6378041.760906,38.683067,-230.203567
6378041.691762,38.673469,-230.171321
6378041.622619,38.663870,-230.139075
6378041.553475,38.654271,-230.106830
6378041.484332,38.644671,-230.074584
6378041.415189,38.635072,-230.042338
6378041.346046,38.625472,-230.010092
6378041.276903,38.615872,-229.977846
6378041.207760,38.606272,-229.945600
6378041.138617,38.596671,-229.913353
6378041.069474,38.587070,-229.881107
6378041.000331,38.577469,-229.848860
6378040.931188,38.567868,-229.816614
6378040.862046,38.558267,-229.784367
6378040.792903,38.548665,-229.752120
6378040.723761,38.539064,-229.719873
6378040.654618,38.529462,-229.687627
6378040.585476,38.519859,-229.655380
6378040.516334,38.510257,-229.623132
6378040.447191,38.500654,-229.590885
6378040.378049,38.491051,-229.558638
6378040.308907,38.481448,-229.526391
6378040.239765,38.471845,-229.494143
6378040.170623,38.462242,-229.461896
6378040.101481,38.452638,-229.429648
6378040.032340,38.443034,-229.397400
6378039.963198,38.433430,-229.365153
6378039.894056,38.423826,-229.332905
6378039.824915,38.414221,-229.300657
6378039.755773,38.404617,-229.268409
6378039.686632,38.395012,-229.236161
6378039.617490,38.385407,-229.203912
6378039.548349,38.375801,-229.171664
6378039.479208,38.366196,-229.139416
6378039.410066,38.356590,-229.107167
6378039.340925,38.346984,-229.074919
6378039.271784,38.337378,-229.042670
6378039.202643,38.327772,-229.010422
6378039.133502,38.318166,-228.978173
6378039.064361,38.308559,-228.945924
6378038.995220,38.298952,-228.913675
6378038.926080,38.289345,-228.881426
6378038.856939,38.279738,-228.849177
6378038.787798,38.270131,-228.816928
6378038.718658,38.260523,-228.784679
6378038.649517,38.250915,-228.752430
6378038.580377,38.241307,-228.720180
6378038.511236,38.231699,-228.687931
6378038.442096,38.222091,-228.655681
6378038.372956,38.212483,-228.623432
6378038.303815,38.202874,-228.591182
6378038.234675,38.193265,-228.558932
6378038.165535,38.183656,-228.526683
6378038.096395,38.174047,-228.494433
6378038.027255,38.164438,-228.462183
6378037.958115,38.154828,-228.429933
6378037.888975,38.145218,-228.397683
6378037.819835,38.135608,-228.365433
6378037.750696,38.125998,-228.333182
6378037.681556,38.116388,-228.300932
6378037.612416,38.106778,-228.268682
6378037.543277,38.097167,-228.236431
6378037.474137,38.087557,-228.204181
6378037.404998,38.077946,-228.171930
6378037.335858,38.068335,-228.139680
6378037.266719,38.058723,-228.107429
6378037.197579,38.049112,-228.075178
6378037.128440,38.039500,-228.042927
6378037.059301,38.029889,-228.010676
6378036.990162,38.020277,-227.978425
6378036.921023,38.010665,-227.946174
6378036.851884,38.001053,-227.913923
6378036.782745,37.991440,-227.881672
6378036.713606,37.981828,-227.849421
6378036.644467,37.972215,-227.817170
6378036.575328,37.962602,-227.784918
6378036.506189,37.952989,-227.752667
6378036.437050,37.943376,-227.720415
6378036.367912,37.933763,-227.688164
6378036.298773,37.924150,-227.655912
6378036.229634,37.914536,-227.623661
6378036.160496,37.904922,-227.591409
6378036.091357,37.895308,-227.559157
6378036.022219,37.885694,-227.526905
6378035.953080,37.876080,-227.494653
6378035.883942,37.866466,-227.462401
6378035.814804,37.856851,-227.430149
6378035.745666,37.847237,-227.397897
6378035.676527,37.837622,-227.365645
6378035.607389,37.828007,-227.333393
6378035.538251,37.818392,-227.301141
6378035.469113,37.808777,-227.268888
6378035.399975,37.799161,-227.236636
