gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-0.028913,-0.035042,0.025724
-0.050370,-0.006680,0.032161
-0.007272,0.010427,0.026763
0.061830,-0.012710,-0.000610
0.003224,0.029787,-0.013560
-0.037926,-0.019219,-0.010456
-0.093587,-0.083204,-0.065323
0.043856,0.021036,0.012401
-0.005473,0.061995,0.021683
-0.021134,0.008547,0.009136
0.035451,-0.037882,-0.012284
-0.028552,-0.032449,-0.032116
0.017939,0.023534,-0.021407
0.069199,-0.059862,-0.008410
-0.020672,0.080250,-0.088026
0.057894,0.079143,0.018983
-0.019410,0.036573,-0.027364
0.084075,-0.055744,-0.022280
-0.001524,0.027887,-0.046556
-0.044520,-0.021515,0.027728
0.062926,-0.033678,0.014627
-0.077876,-0.044022,0.009083
-0.044383,-0.056353,0.010498
-0.081538,0.049673,0.023442
-0.056803,0.024098,-0.052181
0.011935,0.103796,0.025998
-0.027055,0.025667,-0.028940
0.035633,0.028296,-0.056214
-0.069603,-0.061325,0.002572
-0.010163,0.021441,0.001610
0.058879,-0.008148,-0.052707
0.068555,0.025189,-0.020956
-0.011027,0.008936,0.010267
0.007851,0.024661,-0.022707
0.017800,0.025921,-0.023633
-0.034917,0.058779,-0.041689
-0.025266,0.004595,-0.025688
0.041011,0.004454,-0.001434
0.076739,0.015424,0.029627
0.040515,0.033662,-0.029795
0.035844,0.000905,0.016236
0.026196,-0.024625,0.037031
-0.002799,0.043299,-0.031775
-0.008356,-0.010643,0.058382
-0.011549,0.045597,-0.009010
-0.005012,-0.009693,-0.070170
-0.045654,0.059282,-0.011797
0.053936,0.037790,0.104901
0.033008,-0.042622,-0.065490
-0.072148,0.027493,0.014465
-0.004441,0.011189,-0.005518
-0.111742,-0.065561,-0.053347
0.086123,0.000595,0.030848
-0.055387,0.005070,0.015820
0.000094,0.055952,-0.063177
-0.079766,-0.054599,-0.053907
0.008217,0.058149,-0.060119
0.004201,-0.079223,-0.011309
0.001057,0.023151,0.065056
-0.025853,-0.025467,-0.015304
-0.013069,-0.028365,0.030469
0.031967,-0.008303,-0.002682
-0.030436,0.050616,-0.021771
-0.037644,-0.057384,-0.012291
0.032139,0.004405,0.039037
0.046277,0.026558,-0.018889
-0.001012,0.074825,-0.000223
-0.037487,-0.121388,-0.029815
0.017781,0.007776,-0.041086
-0.092577,0.002251,0.026119
0.067640,-0.033030,-0.011758
-0.083145,0.028408,-0.086316
0.037848,-0.074308,-0.024781
0.040129,0.010373,-0.009924
-0.013602,0.000971,-0.024936
-0.035008,0.003596,0.042022
0.067885,0.060427,0.042614
0.020621,0.031592,-0.027941
-0.061402,0.050112,-0.058705
-0.106490,-0.006796,0.078152
0.022423,-0.026565,-0.025298
0.063485,0.070037,0.023156
0.016375,-0.056103,-0.025528
-0.012619,-0.065878,-0.010935
-0.009474,0.018542,-0.017430
0.026324,-0.016321,-0.025836
0.009851,0.050364,0.003084
-0.084585,-0.003062,-0.086489
-0.011378,0.053274,-0.048717
-0.029314,-0.011362,0.009002
-0.016575,-0.027255,-0.057826
0.005737,-0.023526,-0.022208
-0.048110,-0.013286,-0.037459
0.005707,-0.010359,0.001474
-0.062226,0.038911,0.013033
0.009991,-0.078909,0.017733
0.030106,0.044899,0.014126
0.015791,0.055472,-0.011261
-0.002428,0.007753,0.049095
0.044860,-0.011859,-0.023155
0.020413,0.120706,0.024966
-0.028441,0.064609,-0.003266
0.033580,0.007629,-0.002165
-0.031623,-0.069296,-0.042228
-0.002249,0.065402,-0.013634
0.142053,-0.044826,-0.030927
0.000141,-0.035474,0.009415
-0.009991,0.007295,-0.018558
0.007631,-0.033467,-0.036969
-0.008322,-0.023908,-0.059209
0.050312,-0.041020,-0.028879
-0.006112,0.042385,-0.004957
-0.006195,0.090505,-0.017324
-0.025233,0.015248,-0.058749
-0.021182,-0.021201,-0.096041
0.014128,-0.064855,0.064880
0.127250,-0.004463,-0.028934
-0.023388,-0.023529,-0.032480
0.039435,0.007336,0.037386
0.032930,-0.028904,0.006680
0.009430,0.007715,-0.027427
-0.012994,-0.005119,0.052788
-0.033677,0.049903,0.085948
-0.002486,-0.021471,-0.029812
0.078919,-0.034307,0.024978
0.055153,-0.029614,0.050097
-0.067344,0.028091,-0.000775
-0.013994,0.091808,0.054082
-0.051022,-0.039961,-0.041882
0.019748,0.060289,0.005972
0.030222,-0.035158,-0.000969
0.018878,-0.000165,-0.036451
-0.046770,-0.042260,0.020708
0.021615,-0.003549,-0.041403
0.005739,0.000720,0.030036
-0.048384,0.016909,0.040284
0.047997,0.050806,0.017794
-0.099351,0.025712,0.049893
-0.012070,0.012243,-0.067795
-0.016935,0.044687,-0.034984
0.035253,0.016057,-0.009893
-0.002422,-0.095145,-0.080237
0.005549,0.046139,0.044347
-0.065712,0.072800,-0.038779
-0.000500,0.028691,-0.008390
0.066572,0.006035,-0.033734
-0.010718,0.009081,-0.018070
-0.014914,0.039529,0.025323
0.006562,-0.003099,0.016998
-0.030269,-0.039190,0.019417
-0.058830,0.013227,0.021976
0.016196,-0.049671,0.022912
0.023045,0.028626,0.068164
0.021640,-0.059755,0.049370
0.020420,-0.016007,0.046108
0.040758,-0.084687,0.009211
-0.090580,0.032851,0.064016
0.006895,-0.006392,-0.008972
-0.037165,-0.007739,-0.054796
0.069373,-0.051001,0.062980
-0.026420,-0.007489,0.033371
0.053575,0.051291,-0.036318
-0.039733,0.007225,0.014131
-0.114051,-0.033046,-0.037075
-0.001276,0.012442,0.051105
0.019517,-0.017422,0.016816
0.066925,0.019127,-0.054014
0.032257,-0.030106,0.021769
0.026280,0.010273,0.021347
-0.030630,0.064060,0.026082
-0.008883,-0.003361,-0.007043
-0.085842,-0.000559,-0.025642
0.011359,0.002493,0.001377
-0.029725,0.017300,0.074904
-0.039131,0.010229,-0.022676
0.029463,0.049087,-0.019927
0.059255,-0.031673,0.022268
-0.052071,-0.011516,0.064382
-0.003808,0.038597,0.027884
-0.014097,-0.067209,0.061463
-0.033952,0.016858,-0.017150
-0.043067,0.021838,0.022214
-0.013901,0.017167,0.060013
0.016939,0.006192,-0.013212
-0.002577,0.016933,-0.021721
-0.015330,-0.011009,-0.082203
-0.029150,-0.047438,-0.014598
0.015048,0.014940,-0.051202
-0.026952,-0.015377,0.019684
0.056496,0.014050,0.014927
0.050513,0.064253,0.009771
-0.107551,-0.061353,0.043766
-0.078837,0.014323,-0.010239
-0.025438,-0.064394,0.029834
0.114839,-0.052132,0.105563
0.014066,-0.012660,-0.088258
-0.006179,0.040258,-0.024142
-0.025696,0.057651,-0.033823
0.000460,-0.016455,0.036925
0.015422,0.004247,0.080934
0.073876,-0.035384,0.064040
0.000233,-0.060332,-0.023542
-0.042665,-0.102591,-0.018659
0.015687,0.063525,-0.045278
0.020674,0.000152,0.015177
-0.075280,0.011362,-0.077301
0.005092,0.062840,-0.000284
-0.010899,0.008018,-0.002745
-0.001003,-0.005888,0.036409
-0.006526,0.013571,0.034743
-0.010108,0.054536,0.002217
-0.059271,0.062269,0.042050
0.005144,-0.083707,0.056076
0.016263,0.053114,0.031570
0.146508,0.036421,-0.013317
0.004026,-0.014558,-0.006023
-0.085182,-0.056762,-0.008517
-0.014496,-0.013767,0.049594
0.008782,-0.010877,-0.048362
-0.027457,0.012074,-0.088700
0.026537,0.047641,0.026695
-0.000201,0.060019,-0.010942
0.006059,0.035679,0.087861
0.007993,0.077661,0.024455
0.006013,0.000940,0.024364
0.018991,0.069438,0.029691
-0.070891,-0.050347,0.007912
0.087019,0.056724,0.045582
0.017368,0.048481,0.047064
0.019960,0.018962,-0.051216
-0.018457,0.011894,-0.005318
0.043603,-0.038435,0.030516
0.037682,0.064748,-0.070063
-0.016726,-0.009575,0.059455
0.084097,-0.024419,-0.038094
-0.006906,0.013237,-0.016131
0.042361,0.053944,0.018200
0.057862,0.007112,0.018719
-0.043595,0.002078,0.080197
-0.005438,-0.030630,-0.060240
0.032838,0.032557,-0.008033
0.003486,0.051100,0.025407
-0.015584,-0.037513,-0.034887
0.083102,0.011884,-0.012916
-0.012486,-0.016927,-0.019822
-0.020353,0.058103,0.045591
-0.080168,-0.018862,-0.020371
-0.046021,-0.025583,0.055491
0.025458,-0.011747,0.060530
-0.065498,0.058090,-0.007932
-0.068410,-0.018112,0.045570
-0.435580,0.853138,0.304807
-0.856956,1.596640,0.455782
-1.192717,2.240453,0.655059
-1.556407,2.865228,0.894259
-1.851938,3.375245,1.021453
-2.101670,3.941070,1.182512
-2.361164,4.333203,1.334903
-2.573317,4.763809,1.436259
-2.741642,5.099275,1.631473
-2.931671,5.411697,1.721727
-3.133308,5.604966,1.708919
-3.209635,5.944792,1.790431
-3.345707,6.261979,1.868250
-3.504419,6.400193,2.023633
-3.527693,6.694016,1.982215
-3.658859,6.757082,2.015057
-3.753371,6.929880,1.937141
-3.827458,7.054713,2.127994
-3.866797,7.121894,2.039845
-3.954197,7.324948,2.121479
-4.043509,7.359536,2.117295
-4.102219,7.447209,2.131828
-4.163802,7.561499,2.186245
-4.165594,7.683544,2.138383
-4.258212,7.637286,2.176200
-4.261058,7.678096,2.136095
-4.227739,7.789331,2.250104
-4.330008,7.841519,2.173038
-4.432000,7.934908,2.219768
-4.352340,7.898089,2.160890
-4.433576,7.903862,2.153500
-4.458372,7.931058,2.146600
-4.435107,8.044389,2.166945
-4.494739,8.034952,2.109350
-4.459028,8.108428,2.088973
-4.532689,8.124461,2.112247
-4.614700,8.135926,2.045817
-4.499981,8.083069,2.148295
-4.599775,8.163355,2.146499
-4.567047,8.153145,2.037161
-4.563320,8.193300,2.105032
-4.525493,8.155649,2.096004
-4.560588,8.152525,2.004736
-4.630472,8.175763,1.995913
-4.630061,8.120002,1.975527
-4.609821,8.205247,2.011218
-4.638597,8.204953,2.001649
-4.614162,8.180962,1.943945
-4.736868,8.173968,1.905345
-4.707730,8.176562,1.893846
-4.633279,8.166417,1.923330
-4.686039,8.152518,1.883499
-4.689144,8.148359,1.849259
-4.715366,8.194473,1.850476
-4.785134,8.219175,1.889345
-4.755350,8.137000,1.841301
-4.703417,8.130976,1.795987
-4.686075,8.115429,1.791224
-4.744787,8.208413,1.686047
-4.750202,8.263852,1.758160
-4.757729,8.126465,1.706234
-4.761071,8.146679,1.728226
-4.795476,8.181237,1.635586
-4.839129,8.161619,1.707717
-4.822901,8.082002,1.649271
-4.818951,8.230473,1.702056
-4.750136,8.183723,1.670499
-4.820495,8.232000,1.672478
-4.842323,8.194266,1.528973
-4.758732,8.187344,1.606146
-4.871758,8.098885,1.540625
-4.893163,8.121936,1.502236
-4.869259,8.229961,1.514913
-4.872598,8.209980,1.515015
-4.822734,8.170521,1.494071
-4.769323,8.207558,1.439134
-4.862475,8.162316,1.374443
-4.893048,8.120689,1.474795
-4.905006,8.162302,1.474055
-4.873813,8.102574,1.335694
-4.979367,8.076110,1.349630
-4.817660,8.200052,1.383911
-4.870776,8.129598,1.331035
-4.873272,8.187179,1.256106
-4.913954,8.097553,1.305494
-4.905063,8.103417,1.328732
-4.917465,8.077434,1.236274
-4.959086,8.080217,1.241570
-4.919297,8.078555,1.245369
-4.975328,8.154796,1.197702
-4.956629,8.068300,1.222529
-4.912592,7.962124,1.229439
-4.941906,8.067419,1.151353
-4.907496,8.071667,1.054760
-4.960995,8.117681,1.092166
-4.987703,8.066169,1.065498
-4.987530,8.098282,1.096292
-4.962930,8.072485,1.077445
-4.984706,8.084565,1.092275
-4.937320,8.016446,1.045529
-5.045998,8.043500,1.036887
-5.075865,8.037384,0.961505
-4.970078,8.024565,0.906468
-5.022365,8.031707,1.007452
-4.988438,8.000548,0.939479
-5.084940,7.980345,0.924331
-5.049850,8.020574,0.932423
-5.038806,8.037866,0.823136
-5.024202,8.009294,0.877656
-4.998720,8.027451,0.778734
-4.938945,7.988661,0.795993
-5.058314,8.035588,0.869700
-5.032533,8.035438,0.830512
-5.017174,7.999132,0.805347
-5.084382,8.025205,0.727486
-5.041959,8.034656,0.780566
-5.048315,8.005910,0.699485
-5.086483,7.895720,0.675607
-5.069566,7.947344,0.643197
-5.074725,8.011182,0.655314
-5.138139,7.981362,0.721555
-5.102086,8.014086,0.640586
-5.158433,7.953046,0.596294
-5.088922,7.934253,0.623885
-5.153997,7.957646,0.606531
-5.078862,7.868339,0.457043
-5.090879,7.880211,0.472101
-5.118750,7.938264,0.605251
-5.136570,7.951837,0.585475
-5.126800,7.965095,0.450664
-5.130917,7.871258,0.407765
-5.107543,7.806700,0.407172
-5.237769,7.876839,0.492431
-5.129463,7.864527,0.443745
-5.161444,7.934907,0.392938
-5.146213,7.883427,0.396471
-5.203061,7.895754,0.394018
-5.182359,7.838941,0.359388
-5.215770,7.852392,0.322997
-5.219809,7.855746,0.320736
-5.135601,7.814128,0.335228
-5.189727,7.809992,0.326682
-5.164060,7.832652,0.208293
-5.193581,7.925309,0.199604
-5.216898,7.845797,0.240759
-5.171984,7.885789,0.254332
-5.229402,7.909339,0.289762
-5.218631,7.799269,0.166248
-5.249246,7.732887,0.191758
-5.139959,7.864314,0.041284
-5.212193,7.861883,0.074441
-5.251756,7.813742,0.110822
-5.193020,7.839153,0.096292
-5.275835,7.733477,0.202285
-5.242143,7.827326,0.047209
-5.197838,7.725093,0.002532
-5.242838,7.823115,0.047809
-5.209052,7.714908,0.145514
-5.296841,7.857893,0.089338
-5.344006,7.773446,-0.089689
-5.286737,7.756720,-0.032282
-5.326510,7.804562,-0.097299
-5.281418,7.769099,-0.067897
-5.304442,7.731077,-0.148728
-5.319246,7.771062,-0.140242
-5.305932,7.764923,-0.113998
-5.332400,7.666613,-0.083886
-5.262700,7.690195,-0.154136
-5.227135,7.708303,-0.161013
-5.333258,7.712400,-0.162551
-5.302106,7.650201,-0.244925
-5.407560,7.672580,-0.158171
-5.315588,7.697172,-0.230546
-5.275885,7.652649,-0.319611
-5.419527,7.803251,-0.293479
-5.280216,7.675555,-0.402112
-5.355824,7.670480,-0.248991
-5.357669,7.602319,-0.314423
-5.406990,7.626794,-0.380073
-5.399208,7.575709,-0.357112
-5.381657,7.640243,-0.418144
-5.380023,7.652849,-0.387055
-5.383782,7.616416,-0.520785
-5.352219,7.701426,-0.409896
-5.367391,7.601689,-0.517162
-5.355480,7.619991,-0.389952
-5.398720,7.567455,-0.569003
-5.319210,7.584432,-0.490882
-5.463130,7.537054,-0.556336
-5.483241,7.530602,-0.578904
-5.414988,7.568690,-0.581580
-5.404343,7.587029,-0.555292
-5.361354,7.563193,-0.630160
-5.391627,7.630782,-0.625916
-5.394937,7.595064,-0.650209
-5.418826,7.554237,-0.656714
-5.447074,7.470696,-0.645014
-5.483795,7.513372,-0.729059
-5.398820,7.469526,-0.663066
-5.442917,7.470062,-0.729647
-5.415320,7.506226,-0.720657
-5.437829,7.539747,-0.811234
-5.499539,7.486568,-0.783680
-5.473490,7.404069,-0.793230
-5.365079,7.416743,-0.789378
-5.390048,7.421688,-0.810709
-5.462975,7.431443,-0.898280
-5.480978,7.422366,-0.931800
-5.481565,7.407243,-0.872693
-5.500423,7.492266,-0.832748
-5.608740,7.499667,-0.930736
-5.490885,7.445167,-0.865035
-5.436568,7.452405,-0.961355
-5.455862,7.387474,-0.957351
-5.465197,7.454221,-0.958304
-5.485092,7.352624,-0.966360
-5.486051,7.385240,-0.979505
-5.529338,7.379469,-1.000147
-5.521524,7.339522,-1.057338
-5.508228,7.336746,-1.079233
-5.400965,7.387315,-1.143450
-5.460671,7.361040,-1.128888
-5.529180,7.343724,-1.114144
-5.531011,7.377495,-1.112627
-5.556144,7.299989,-1.191151
-5.555695,7.263836,-1.210090
-5.534852,7.240742,-1.257952
-5.526802,7.311868,-1.160160
-5.538591,7.282018,-1.237642
-5.509206,7.302865,-1.256423
-5.511526,7.296145,-1.252608
-5.578724,7.242103,-1.234239
-5.449823,7.260502,-1.281742
-5.506241,7.248461,-1.316801
-5.581264,7.237485,-1.304431
-5.542730,7.215353,-1.303380
-5.606505,7.241796,-1.346126
-5.604740,7.215755,-1.452765
-5.573639,7.190006,-1.458335
-5.594642,7.179807,-1.393395
-5.666451,7.168850,-1.458768
-5.602814,7.136026,-1.508143
-5.597925,7.086525,-1.470480
-5.552625,7.169046,-1.504024
-5.617926,7.212168,-1.458954
-5.594465,7.198101,-1.536271
-5.655712,7.204665,-1.442870
-5.562207,7.192857,-1.530334
-5.561278,7.094228,-1.650305
-5.667712,7.134033,-1.592255
-5.587768,7.094157,-1.552954
-5.669075,7.080345,-1.501671
-5.602625,7.121857,-1.625078
-5.601302,7.018224,-1.701272
-5.627815,7.081933,-1.617344
-5.671884,7.079746,-1.675575
-5.604675,7.103745,-1.587705
-5.645200,6.993234,-1.639053
-5.589969,7.138427,-1.730747
-5.729398,7.017040,-1.743636
-5.562644,7.013335,-1.824688
-5.649196,6.979518,-1.822456
-5.716877,6.984058,-1.760851
-5.644813,6.973258,-1.784433
-5.574471,6.981320,-1.824590
-5.623733,6.906548,-1.897675
-5.666144,7.049343,-1.858973
-5.661436,6.920977,-1.820142
-5.615961,6.900146,-1.889700
-5.625267,6.946804,-1.885318
-5.643915,6.922054,-1.981917
-5.716120,6.909599,-1.872786
-5.768219,6.921569,-1.897500
-5.671488,6.974079,-2.042049
-5.646483,6.899220,-1.971268
-5.603645,6.948101,-2.012039
-5.671169,6.845690,-2.009698
-5.698981,6.916464,-2.082489
-5.698248,6.880907,-1.997356
-5.714922,6.866864,-2.063774
-5.731763,6.881541,-2.113806
-5.716643,6.852314,-2.119446
-5.690155,6.831749,-2.155395
-5.626354,6.911271,-2.216100
-5.701861,6.863616,-2.094688
-5.693043,6.834120,-2.241108
-5.760686,6.819401,-2.056271
-5.714172,6.785160,-2.183331
-5.665019,6.783639,-2.147499
-5.695721,6.855870,-2.283718
-5.688158,6.812048,-2.169883
-5.721268,6.657505,-2.332983
-5.749679,6.736927,-2.282076
-5.779970,6.736421,-2.255058
-5.759178,6.756506,-2.301682
-5.775909,6.766276,-2.361497
-5.658752,6.702214,-2.282122
-5.666690,6.641876,-2.324064
-5.756686,6.728056,-2.413644
-5.670942,6.649926,-2.410969
-5.696637,6.733131,-2.435421
-5.789742,6.695153,-2.440707
-5.734600,6.698410,-2.453556
-5.803457,6.643936,-2.470997
-5.771947,6.667830,-2.378998
-5.780913,6.647982,-2.500818
-5.749129,6.591447,-2.538211
-5.731922,6.566621,-2.496714
-5.701499,6.536137,-2.547814
-5.742135,6.620499,-2.638287
-5.706852,6.553637,-2.557946
-5.715895,6.455688,-2.563421
-5.789627,6.522674,-2.584529
-5.786209,6.533828,-2.627838
-5.807425,6.490160,-2.654258
-5.776632,6.548466,-2.630005
-5.693656,6.544827,-2.656544
-5.755464,6.473146,-2.603764
-5.739689,6.484073,-2.721040
-5.751933,6.543280,-2.830305
-5.811197,6.434251,-2.744005
-5.746389,6.483713,-2.776097
-5.802499,6.418955,-2.737528
-5.824804,6.435837,-2.788722
-5.896091,6.387320,-2.794569
-5.820486,6.371983,-2.802332
-5.845920,6.382824,-2.857368
-5.805161,6.480662,-2.840494
-5.807802,6.470199,-2.872677
-5.804965,6.377236,-2.834274
-5.782680,6.331738,-2.851197
-5.819037,6.375243,-2.922286
-5.804080,6.345967,-2.972437
-5.846495,6.338525,-2.924886
-5.848385,6.366560,-2.958480
-5.854061,6.418290,-2.976856
-5.840512,6.294289,-2.946732
-5.747033,6.354868,-2.956957
-5.834098,6.354698,-3.082296
-5.836152,6.273206,-3.081812
-5.777223,6.225194,-3.076205
-5.758146,6.360139,-3.066127
-5.863540,6.284732,-3.121595
-5.859887,6.231502,-3.048075
-5.801996,6.205187,-3.038333
-5.834251,6.210716,-3.072372
-5.880637,6.290312,-3.191496
-5.879516,6.162452,-3.171208
-5.856962,6.215583,-3.178277
-5.849552,6.261926,-3.215971
-5.898329,6.217268,-3.204502
-5.819549,6.062871,-3.207645
-5.862475,6.097479,-3.282114
-5.863271,6.056712,-3.266586
-5.878563,6.087833,-3.310136
-5.860498,6.116257,-3.305322
-5.919271,6.058735,-3.359747
-5.859859,6.039036,-3.275752
-5.811875,6.043808,-3.294044
-5.901906,6.091386,-3.365531
-5.925651,6.016281,-3.387125
-5.859061,6.039392,-3.420058
-5.819634,5.981974,-3.370644
-5.802741,6.060927,-3.403672
-5.867150,6.021581,-3.347948
-5.932016,5.993943,-3.411813
-5.875421,6.014300,-3.498205
-5.840261,5.951419,-3.491815
-5.891621,5.926710,-3.448565
-5.833252,5.902115,-3.500057
-5.807879,5.964151,-3.491378
-5.921764,5.973477,-3.552008
-5.886868,5.908612,-3.584043
-5.814887,5.857745,-3.653221
-5.827682,5.910416,-3.531704
-5.830487,5.938274,-3.641898
-5.901888,5.878397,-3.625706
-5.879733,5.863905,-3.647225
-5.801752,5.861034,-3.615441
-5.906218,5.868257,-3.717191
-5.889537,5.797965,-3.759097
-5.873564,5.814491,-3.651563
-5.866196,5.787457,-3.705666
-5.849797,5.774463,-3.716345
-5.835207,5.785139,-3.674805
-5.909962,5.808531,-3.736513
-5.866473,5.734159,-3.789565
-5.875007,5.759973,-3.786524
-5.877911,5.716044,-3.800698
-5.903949,5.779575,-3.860610
-5.865227,5.729050,-3.826767
-5.939912,5.706637,-3.847324
-6.017834,5.667085,-3.890958
-5.872451,5.592995,-3.875358
-5.823820,5.623381,-3.891384
-5.869943,5.668626,-3.843676
-5.898983,5.631311,-3.950911
-5.927421,5.558712,-3.950154
-5.944627,5.578008,-3.941979
-5.876398,5.669546,-3.936379
-5.818893,5.694948,-3.923481
-5.891711,5.515398,-4.023069
-5.868574,5.591871,-3.959681
-5.929241,5.501826,-4.008949
-5.898491,5.553454,-4.083973
-5.846727,5.579728,-4.101931
-5.900094,5.518845,-4.033574
-5.959087,5.520657,-4.075438
-5.822174,5.449133,-4.000176
-5.933631,5.531845,-4.114246
-5.899515,5.500689,-4.142479
-5.888580,5.442451,-4.058334
-5.917999,5.433481,-4.211341
-5.945863,5.447437,-4.140236
-5.883203,5.406435,-4.181619
-5.891154,5.436897,-4.232230
-5.913233,5.386568,-4.152202
-5.918280,5.464240,-4.195584
-5.848909,5.424028,-4.207466
-5.892045,5.333580,-4.273359
-5.946448,5.269890,-4.229370
-5.947478,5.380545,-4.283139
-5.793382,5.372820,-4.299169
-5.903224,5.438598,-4.334555
-5.928478,5.293491,-4.280341
-5.936810,5.296970,-4.352131
-5.898324,5.324578,-4.361155
-5.904879,5.226433,-4.302801
-5.906632,5.270532,-4.313740
-5.854612,5.160753,-4.415011
-5.905927,5.242369,-4.431912
-5.904205,5.241618,-4.470737
-5.859003,5.223569,-4.465497
-5.918071,5.194330,-4.503473
-5.874168,5.192313,-4.411564
-5.860044,5.071096,-4.517219
-5.968867,5.152827,-4.458762
-5.851959,5.072985,-4.491265
-5.870350,5.063364,-4.497398
-5.893072,5.079682,-4.505601
-5.913320,5.102220,-4.497827
-5.848117,5.050303,-4.538610
-5.928777,5.118672,-4.606290
-5.943438,5.053418,-4.495560
-5.944587,5.048933,-4.595385
-5.969432,4.998002,-4.559541
-5.907256,4.970739,-4.664560
-5.881494,4.973157,-4.599747
-5.846878,5.005961,-4.647122
-5.926391,4.991283,-4.676046
-5.952670,4.929729,-4.698612
-5.881768,4.888028,-4.677863
-5.895278,4.936124,-4.721474
-5.895773,4.969008,-4.699803
-5.910269,4.890501,-4.793831
-5.838347,4.877833,-4.740144
-5.886078,4.889266,-4.757866
-5.873099,4.873700,-4.887768
-5.925443,4.777688,-4.749702
-5.886855,4.865874,-4.768402
-5.909031,4.837357,-4.757636
-5.950921,4.809253,-4.767154
-5.912072,4.793012,-4.808668
-5.884093,4.753175,-4.892460
-5.790945,4.776206,-4.904330
-5.913043,4.759768,-4.868874
-5.930901,4.780549,-4.923927
-5.888014,4.726551,-4.944163
-5.960561,4.710187,-4.871080
-5.940153,4.732818,-4.900874
