ref_Yaw (deg),ref_Pitch (deg),ref_Roll (deg)
150.990978,-74.379270,0.408904
150.993245,-74.381999,0.414260
150.995500,-74.384714,0.419588
150.997744,-74.387415,0.424887
150.999975,-74.390102,0.430160
151.002195,-74.392774,0.435404
151.004404,-74.395432,0.440621
151.006600,-74.398077,0.445810
151.008786,-74.400707,0.450973
151.010959,-74.403324,0.456108
151.013122,-74.405927,0.461216
151.015273,-74.408517,0.466297
151.017412,-74.411092,0.471352
151.019541,-74.413655,0.476380
151.021658,-74.416203,0.481382
151.023764,-74.418739,0.486358
151.025860,-74.421261,0.491307
151.027944,-74.423770,0.496231
151.030017,-74.426266,0.501128
151.032079,-74.428748,0.506000
151.034131,-74.431218,0.510846
151.036171,-74.433674,0.515667
151.038201,-74.436118,0.520463
151.040221,-74.438549,0.525233
151.042229,-74.440967,0.529979
151.044228,-74.443372,0.534699
151.046215,-74.445765,0.539395
151.048193,-74.448146,0.544066
151.050160,-74.450513,0.548712
151.052116,-74.452869,0.553334
151.054062,-74.455212,0.557932
151.055999,-74.457542,0.562506
151.057924,-74.459861,0.567056
151.059840,-74.462167,0.571581
151.061746,-74.464461,0.576084
151.063642,-74.466743,0.580562
151.065528,-74.469013,0.585017
151.067403,-74.471271,0.589448
151.069269,-74.473518,0.593857
151.071126,-74.475752,0.598242
151.072972,-74.477975,0.602604
151.074809,-74.480186,0.606943
151.076636,-74.482386,0.611260
151.078454,-74.484574,0.615553
151.080262,-74.486750,0.619825
151.082060,-74.488916,0.624073
151.083850,-74.491069,0.628300
151.085629,-74.493212,0.632504
151.087400,-74.495343,0.636687
151.089161,-74.497463,0.640847
151.090913,-74.499572,0.644985
151.092655,-74.501670,0.649102
151.094389,-74.503756,0.653197
151.096113,-74.505832,0.657271
151.097828,-74.507897,0.661323
151.099535,-74.509951,0.665354
151.101232,-74.511995,0.669364
151.102921,-74.514027,0.673353
151.104600,-74.516049,0.677321
151.106271,-74.518060,0.681268
151.107933,-74.520061,0.685194
151.109586,-74.522051,0.689100
151.111231,-74.524031,0.692985
151.112867,-74.526000,0.696849
151.114494,-74.527960,0.700694
151.116113,-74.529908,0.704518
151.117724,-74.531847,0.708323
151.119326,-74.533775,0.712107
151.120919,-74.535694,0.715871
151.122504,-74.537602,0.719616
151.124081,-74.539500,0.723341
151.125650,-74.541388,0.727046
151.127210,-74.543266,0.730732
151.128762,-74.545135,0.734399
151.130306,-74.546993,0.738046
151.131842,-74.548842,0.741674
151.133370,-74.550681,0.745284
151.134889,-74.552511,0.748874
151.136401,-74.554331,0.752445
151.137905,-74.556141,0.755998
151.139401,-74.557942,0.759532
151.140889,-74.559733,0.763047
151.142369,-74.561515,0.766544
151.143842,-74.563288,0.770023
151.145307,-74.565051,0.773483
151.146764,-74.566805,0.776926
151.148213,-74.568550,0.780350
151.149655,-74.570286,0.783756
151.151089,-74.572013,0.787144
151.152516,-74.573730,0.790515
151.153936,-74.575439,0.793868
151.155347,-74.577138,0.797203
151.156752,-74.578829,0.800521
151.158149,-74.580511,0.803821
151.159538,-74.582184,0.807104
151.160921,-74.583848,0.810370
151.162296,-74.585503,0.813618
151.163664,-74.587150,0.816850
151.165025,-74.588788,0.820064
151.166378,-74.590417,0.823262
151.167725,-74.592038,0.826443
151.169064,-74.593651,0.829607
151.170397,-74.595255,0.832755
151.171722,-74.596850,0.835886
151.173041,-74.598437,0.839000
151.174352,-74.600016,0.842099
151.175657,-74.601587,0.845181
151.176955,-74.603149,0.848247
151.178246,-74.604703,0.851296
151.179530,-74.606249,0.854330
151.180807,-74.607787,0.857348
151.182078,-74.609317,0.860350
151.183342,-74.610838,0.863336
151.184600,-74.612352,0.866307
151.185850,-74.613858,0.869262
151.187095,-74.615356,0.872201
151.188332,-74.616846,0.875125
151.189564,-74.618328,0.878034
151.190788,-74.619802,0.880927
151.192007,-74.621269,0.883805
151.193219,-74.622728,0.886669
151.194424,-74.624179,0.889517
151.195624,-74.625623,0.892350
151.196817,-74.627059,0.895168
151.198003,-74.628488,0.897971
151.199184,-74.629909,0.900760
151.200358,-74.631322,0.903534
151.201526,-74.632728,0.906294
151.202688,-74.634127,0.909039
151.203844,-74.635519,0.911770
151.204994,-74.636903,0.914486
151.206138,-74.638280,0.917188
151.207276,-74.639649,0.919876
151.208407,-74.641012,0.922550
151.209533,-74.642367,0.925209
151.210653,-74.643716,0.927855
151.211767,-74.645057,0.930487
151.212876,-74.646391,0.933105
151.213978,-74.647718,0.935709
151.215075,-74.649038,0.938300
151.216166,-74.650351,0.940877
151.217251,-74.651657,0.943440
151.218330,-74.652957,0.945991
151.219404,-74.654250,0.948527
151.220472,-74.655535,0.951051
151.221535,-74.656815,0.953561
151.222592,-74.658087,0.956058
151.223643,-74.659353,0.958541
151.224689,-74.660612,0.961012
151.225729,-74.661864,0.963470
151.226764,-74.663110,0.965915
151.227794,-74.664349,0.968347
151.228818,-74.665582,0.970766
151.229837,-74.666808,0.973173
151.230850,-74.668028,0.975567
151.231858,-74.669242,0.977948
151.232861,-74.670449,0.980317
151.233859,-74.671650,0.982674
151.234851,-74.672844,0.985018
151.235838,-74.674033,0.987350
151.236820,-74.675215,0.989669
151.237796,-74.676390,0.991977
151.238768,-74.677560,0.994272
151.239735,-74.678724,0.996555
151.240696,-74.679881,0.998826
151.241652,-74.681032,1.001086
151.242604,-74.682177,1.003333
151.243550,-74.683317,1.005569
151.244492,-74.684450,1.007793
151.245428,-74.685577,1.010005
151.246360,-74.686699,1.012206
151.247286,-74.687814,1.014395
151.248208,-74.688924,1.016572
151.249125,-74.690028,1.018739
151.250037,-74.691126,1.020893
151.250944,-74.692218,1.023037
151.251847,-74.693305,1.025169
151.252745,-74.694385,1.027290
151.253638,-74.695460,1.029400
151.254527,-74.696530,1.031499
151.255410,-74.697594,1.033587
151.256289,-74.698652,1.035664
151.257164,-74.699705,1.037730
151.258034,-74.700752,1.039785
151.258899,-74.701794,1.041829
151.259760,-74.702830,1.043863
151.260616,-74.703861,1.045886
151.261468,-74.704886,1.047898
151.262316,-74.705907,1.049900
151.263159,-74.706921,1.051891
151.263997,-74.707931,1.053872
151.264831,-74.708935,1.055842
151.265661,-74.709933,1.057802
151.266486,-74.710927,1.059752
151.267307,-74.711915,1.061691
151.268124,-74.712898,1.063621
151.268936,-74.713876,1.065540
151.269744,-74.714849,1.067449
151.270548,-74.715817,1.069348
151.271348,-74.716780,1.071237
151.272143,-74.717737,1.073116
151.272935,-74.718690,1.074986
151.273722,-74.719637,1.076845
151.274505,-74.720580,1.078695
151.275284,-74.721518,1.080535
151.276059,-74.722450,1.082365
151.276829,-74.723378,1.084186
151.277596,-74.724301,1.085998
151.278359,-74.725219,1.087799
151.279118,-74.726133,1.089592
151.279872,-74.727041,1.091374
151.280623,-74.727945,1.093148
151.281370,-74.728844,1.094912
151.282113,-74.729738,1.096667
151.282852,-74.730628,1.098413
151.283587,-74.731513,1.100149
151.284318,-74.732393,1.101877
151.285045,-74.733269,1.103595
151.285769,-74.734140,1.105305
151.286489,-74.735006,1.107005
151.287205,-74.735868,1.108696
151.287917,-74.736725,1.110379
151.288626,-74.737578,1.112053
151.289330,-74.738427,1.113718
151.290031,-74.739271,1.115374
151.290729,-74.740110,1.117021
151.291423,-74.740945,1.118660
151.292113,-74.741776,1.120291
151.292799,-74.742603,1.121912
151.293482,-74.743425,1.123526
151.294161,-74.744242,1.125130
151.294837,-74.745056,1.126727
151.295509,-74.745865,1.128315
151.296178,-74.746670,1.129894
151.296843,-74.747471,1.131465
151.297505,-74.748267,1.133029
151.298163,-74.749059,1.134583
151.298818,-74.749848,1.136130
151.299469,-74.750632,1.137669
151.300117,-74.751411,1.139199
151.300761,-74.752187,1.140722
151.301402,-74.752959,1.142236
151.302040,-74.753727,1.143743
151.302674,-74.754490,1.145241
151.303305,-74.755250,1.146732
151.303933,-74.756006,1.148215
151.304558,-74.756757,1.149690
151.305179,-74.757505,1.151157
151.305797,-74.758249,1.152617
151.306411,-74.758989,1.154069
151.307023,-74.759725,1.155514
151.307631,-74.760457,1.156950
151.308236,-74.761185,1.158380
151.308838,-74.761910,1.159801
151.309437,-74.762631,1.161216
151.310032,-74.763348,1.162623
151.310625,-74.764061,1.164022
151.311214,-74.764770,1.165414
151.311800,-74.765476,1.166799
151.312383,-74.766178,1.168177
151.312963,-74.766876,1.169547
151.313540,-74.767571,1.170910
151.314114,-74.768262,1.172266
151.314685,-74.768949,1.173615
151.315253,-74.769633,1.174957
151.315818,-74.770313,1.176292
151.316380,-74.770990,1.177619
151.316939,-74.771663,1.178940
151.317496,-74.772332,1.180254
151.318049,-74.772998,1.181561
151.318599,-74.773661,1.182861
151.319147,-74.774320,1.184154
151.319691,-74.774975,1.185441
151.320233,-74.775627,1.186721
151.320772,-74.776276,1.187994
151.321308,-74.776921,1.189260
151.321841,-74.777563,1.190520
151.322372,-74.778202,1.191773
151.322899,-74.778837,1.193019
151.323424,-74.779469,1.194259
151.323946,-74.780097,1.195493
151.324466,-74.780723,1.196720
151.324982,-74.781344,1.197940
151.325496,-74.781963,1.199154
151.326007,-74.782579,1.200362
151.326516,-74.783191,1.201563
151.327022,-74.783800,1.202758
151.327525,-74.784406,1.203947
151.328026,-74.785008,1.205130
151.328524,-74.785608,1.206306
151.329019,-74.786204,1.207476
151.329512,-74.786797,1.208640
151.330002,-74.787387,1.209798
151.330490,-74.787974,1.210950
151.330975,-74.788558,1.212096
151.331457,-74.789139,1.213236
151.331937,-74.789717,1.214370
151.332414,-74.790291,1.215498
151.332889,-74.790863,1.216620
151.333362,-74.791432,1.217736
151.333832,-74.791998,1.218846
151.334299,-74.792560,1.219950
151.334764,-74.793120,1.221049
151.335227,-74.793677,1.222142
151.335687,-74.794231,1.223229
151.336145,-74.794782,1.224310
151.336600,-74.795330,1.225386
151.337053,-74.795875,1.226456
151.337504,-74.796418,1.227520
151.337952,-74.796957,1.228579
151.338398,-74.797494,1.229632
151.338841,-74.798028,1.230680
151.339282,-74.798559,1.231722
151.339721,-74.799087,1.232759
151.340158,-74.799613,1.233790
151.340592,-74.800136,1.234816
151.341024,-74.800656,1.235837
151.341454,-74.801173,1.236852
151.341881,-74.801688,1.237862
151.342307,-74.802200,1.238867
151.342730,-74.802709,1.239866
151.343150,-74.803215,1.240860
151.343569,-74.803719,1.241849
151.343985,-74.804221,1.242832
151.344400,-74.804719,1.243811
151.344812,-74.805215,1.244784
151.345221,-74.805708,1.245752
151.345629,-74.806199,1.246715
151.346035,-74.806687,1.247673
151.346438,-74.807173,1.248627
151.346839,-74.807656,1.249575
151.347239,-74.808137,1.250518
151.347636,-74.808615,1.251456
151.348031,-74.809090,1.252389
151.348424,-74.809563,1.253317
151.348815,-74.810034,1.254241
151.349204,-74.810502,1.255159
151.349590,-74.810968,1.256073
151.349975,-74.811431,1.256982
151.350358,-74.811892,1.257886
151.350739,-74.812350,1.258786
151.351117,-74.812806,1.259680
151.351494,-74.813259,1.260570
151.351869,-74.813711,1.261456
151.352242,-74.814159,1.262336
151.352612,-74.814606,1.263212
151.352981,-74.815050,1.264084
151.353348,-74.815492,1.264951
151.353713,-74.815931,1.265813
151.354077,-74.816368,1.266671
151.354438,-74.816803,1.267524
151.354797,-74.817236,1.268373
151.355155,-74.817666,1.269218
151.355510,-74.818094,1.270058
151.355864,-74.818520,1.270893
151.356216,-74.818943,1.271724
151.356566,-74.819365,1.272551
151.356914,-74.819784,1.273374
151.357260,-74.820201,1.274192
151.357605,-74.820615,1.275006
151.357947,-74.821028,1.275815
151.358288,-74.821438,1.276620
151.358627,-74.821846,1.277422
151.358965,-74.822252,1.278218
151.359300,-74.822656,1.279011
151.359634,-74.823058,1.279800
151.359966,-74.823458,1.280584
151.360296,-74.823856,1.281364
151.360625,-74.824251,1.282141
151.360952,-74.824645,1.282913
151.361277,-74.825036,1.283681
151.361600,-74.825425,1.284445
151.361922,-74.825813,1.285205
151.362242,-74.826198,1.285961
151.362560,-74.826581,1.286713
151.362877,-74.826962,1.287461
151.363192,-74.827342,1.288205
151.363505,-74.827719,1.288946
151.363817,-74.828094,1.289682
151.364127,-74.828467,1.290414
151.364436,-74.828839,1.291143
151.364743,-74.829208,1.291868
151.365048,-74.829575,1.292589
151.365351,-74.829941,1.293306
151.365653,-74.830305,1.294020
151.365954,-74.830666,1.294730
151.366253,-74.831026,1.295436
151.366550,-74.831384,1.296138
151.366846,-74.831740,1.296837
151.367140,-74.832094,1.297532
151.367433,-74.832446,1.298223
151.367724,-74.832797,1.298911
151.368013,-74.833145,1.299595
151.368301,-74.833492,1.300275
151.368588,-74.833837,1.300952
151.368873,-74.834180,1.301626
151.369157,-74.834522,1.302295
151.369439,-74.834861,1.302962
151.369719,-74.835199,1.303625
151.369998,-74.835535,1.304284
151.370276,-74.835869,1.304940
151.370552,-74.836201,1.305592
151.370827,-74.836532,1.306241
151.371100,-74.836861,1.306887
151.371372,-74.837188,1.307529
151.371642,-74.837514,1.308168
151.371911,-74.837838,1.308803
151.372179,-74.838160,1.309436
151.372445,-74.838480,1.310064
151.372710,-74.838799,1.310690
151.372973,-74.839116,1.311312
151.373235,-74.839432,1.311931
151.373496,-74.839745,1.312547
151.373755,-74.840058,1.313159
151.374013,-74.840368,1.313769
151.374270,-74.840677,1.314375
151.374525,-74.840984,1.314978
151.374779,-74.841290,1.315578
151.375032,-74.841594,1.316174
151.375283,-74.841896,1.316768
151.375533,-74.842197,1.317358
151.375781,-74.842496,1.317945
151.376029,-74.842794,1.318529
151.376274,-74.843090,1.319110
151.376519,-74.843385,1.319689
151.376763,-74.843678,1.320264
151.377005,-74.843969,1.320836
151.377246,-74.844259,1.321405
151.377485,-74.844548,1.321971
151.377724,-74.844834,1.322534
151.377961,-74.845120,1.323094
151.378196,-74.845404,1.323651
151.378431,-74.845686,1.324205
151.378664,-74.845967,1.324756
151.378897,-74.846247,1.325305
151.379128,-74.846525,1.325850
151.379357,-74.846801,1.326393
151.379586,-74.847076,1.326933
151.379813,-74.847350,1.327470
151.380039,-74.847622,1.328004
151.380264,-74.847893,1.328535
151.380488,-74.848162,1.329064
151.380710,-74.848430,1.329590
151.380932,-74.848697,1.330113
151.381152,-74.848962,1.330633
151.381371,-74.849225,1.331151
151.381589,-74.849488,1.331666
151.381806,-74.849749,1.332178
151.382022,-74.850008,1.332687
151.382236,-74.850267,1.333194
151.382450,-74.850524,1.333698
151.382662,-74.850779,1.334200
151.382873,-74.851033,1.334698
151.383083,-74.851286,1.335195
151.383292,-74.851538,1.335688
151.383500,-74.851788,1.336179
151.383707,-74.852037,1.336668
151.383912,-74.852284,1.337154
151.384117,-74.852531,1.337637
151.384320,-74.852776,1.338118
151.384523,-74.853019,1.338596
151.384724,-74.853262,1.339072
151.384925,-74.853503,1.339545
151.385124,-74.853743,1.340016
151.385322,-74.853982,1.340484
151.385519,-74.854219,1.340950
151.385716,-74.854455,1.341413
151.385911,-74.854690,1.341874
151.386105,-74.854924,1.342333
151.386298,-74.855156,1.342789
151.386490,-74.855387,1.343243
151.386681,-74.855617,1.343694
151.386871,-74.855846,1.344143
151.387060,-74.856074,1.344590
151.387248,-74.856300,1.345034
151.387435,-74.856525,1.345476
151.387621,-74.856749,1.345916
151.387807,-74.856972,1.346353
151.387991,-74.857194,1.346788
151.388174,-74.857415,1.347221
151.388356,-74.857634,1.347652
151.388537,-74.857852,1.348080
151.388718,-74.858069,1.348506
151.388897,-74.858285,1.348930
151.389076,-74.858500,1.349351
151.389253,-74.858714,1.349770
151.389430,-74.858926,1.350187
151.389605,-74.859138,1.350602
151.389780,-74.859348,1.351015
151.389954,-74.859557,1.351426
151.390127,-74.859765,1.351834
151.390299,-74.859972,1.352240
151.390470,-74.860178,1.352645
151.390640,-74.860383,1.353047
151.390809,-74.860587,1.353446
151.390978,-74.860790,1.353844
151.391145,-74.860991,1.354240
151.391312,-74.861192,1.354634
151.391477,-74.861391,1.355025
151.391642,-74.861590,1.355415
151.391806,-74.861787,1.355802
151.391970,-74.861984,1.356188
151.392132,-74.862179,1.356571
151.392293,-74.862374,1.356953
151.392454,-74.862567,1.357332
151.392614,-74.862759,1.357709
151.392773,-74.862950,1.358085
151.392931,-74.863141,1.358458
151.393088,-74.863330,1.358830
151.393244,-74.863518,1.359199
151.393400,-74.863706,1.359567
151.393555,-74.863892,1.359933
151.393709,-74.864077,1.360296
151.393862,-74.864262,1.360658
151.394014,-74.864445,1.361018
151.394166,-74.864628,1.361376
151.394317,-74.864809,1.361733
151.394467,-74.864990,1.362087
151.394616,-74.865169,1.362439
151.394764,-74.865348,1.362790
151.394912,-74.865526,1.363139
151.395059,-74.865703,1.363486
151.395205,-74.865878,1.363831
151.395350,-74.866053,1.364174
151.395495,-74.866227,1.364516
151.395639,-74.866401,1.364855
151.395782,-74.866573,1.365193
151.395924,-74.866744,1.365529
151.396065,-74.866914,1.365864
151.396206,-74.867084,1.366196
151.396346,-74.867253,1.366527
151.396486,-74.867420,1.366856
151.396624,-74.867587,1.367184
151.396762,-74.867753,1.367510
151.396899,-74.867918,1.367833
151.397036,-74.868082,1.368156
151.397171,-74.868246,1.368476
151.397306,-74.868408,1.368795
151.397441,-74.868570,1.369113
151.397574,-74.868731,1.369428
151.397707,-74.868891,1.369742
151.397839,-74.869050,1.370054
151.397971,-74.869208,1.370365
151.398102,-74.869366,1.370674
151.398232,-74.869522,1.370981
151.398361,-74.869678,1.371287
151.398490,-74.869833,1.371591
151.398618,-74.869987,1.371894
151.398745,-74.870141,1.372195
151.398872,-74.870293,1.372494
151.398998,-74.870445,1.372792
151.399124,-74.870596,1.373088
151.399248,-74.870746,1.373383
151.399373,-74.870895,1.373676
151.399496,-74.871044,1.373968
151.399619,-74.871192,1.374258
151.399741,-74.871339,1.374546
151.399862,-74.871485,1.374834
151.399983,-74.871631,1.375119
151.400104,-74.871775,1.375403
151.400223,-74.871919,1.375686
151.400342,-74.872063,1.375967
151.400461,-74.872205,1.376246
151.400578,-74.872347,1.376524
151.400695,-74.872488,1.376801
151.400812,-74.872628,1.377076
151.400928,-74.872768,1.377350
151.401043,-74.872906,1.377623
151.401158,-74.873044,1.377893
151.401272,-74.873182,1.378163
151.401385,-74.873318,1.378431
151.401498,-74.873454,1.378698
151.401610,-74.873589,1.378963
151.401722,-74.873724,1.379227
151.401833,-74.873858,1.379489
151.401944,-74.873991,1.379750
151.402054,-74.874123,1.380010
151.402163,-74.874255,1.380268
151.402272,-74.874386,1.380525
151.402380,-74.874516,1.380781
151.402488,-74.874646,1.381035
151.402595,-74.874775,1.381288
151.402701,-74.874903,1.381540
151.402807,-74.875030,1.381790
151.402913,-74.875157,1.382040
151.403018,-74.875283,1.382287
151.403122,-74.875409,1.382534
151.403226,-74.875534,1.382779
151.403329,-74.875658,1.383023
151.403432,-74.875782,1.383265
