ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
-17.726932,21.217326,16.625207
-17.726903,21.217678,16.624788
-17.726875,21.218027,16.624372
-17.726847,21.218375,16.623957
-17.726819,21.218722,16.623545
-17.726791,21.219066,16.623135
-17.726763,21.219409,16.622728
-17.726736,21.219749,16.622322
-17.726708,21.220088,16.621919
-17.726681,21.220425,16.621517
-17.726654,21.220761,16.621118
-17.726627,21.221095,16.620721
-17.726600,21.221426,16.620326
-17.726573,21.221757,16.619933
-17.726547,21.222085,16.619542
-17.726520,21.222412,16.619153
-17.726494,21.222737,16.618766
-17.726468,21.223060,16.618381
-17.726442,21.223381,16.617998
-17.726416,21.223701,16.617617
-17.726390,21.224019,16.617239
-17.726364,21.224336,16.616862
-17.726338,21.224651,16.616487
-17.726313,21.224964,16.616114
-17.726288,21.225276,16.615743
-17.726262,21.225585,16.615374
-17.726237,21.225894,16.615007
-17.726212,21.226200,16.614642
-17.726188,21.226505,16.614279
-17.726163,21.226809,16.613917
-17.726138,21.227111,16.613558
-17.726114,21.227411,16.613200
-17.726090,21.227710,16.612845
-17.726065,21.228007,16.612491
-17.726041,21.228302,16.612139
-17.726017,21.228596,16.611789
-17.725994,21.228889,16.611441
-17.725970,21.229179,16.611094
-17.725946,21.229469,16.610749
-17.725923,21.229757,16.610407
-17.725899,21.230043,16.610066
-17.725876,21.230328,16.609726
-17.725853,21.230611,16.609389
-17.725830,21.230893,16.609053
-17.725807,21.231173,16.608719
-17.725784,21.231452,16.608387
-17.725762,21.231730,16.608057
-17.725739,21.232006,16.607728
-17.725717,21.232280,16.607401
-17.725694,21.232553,16.607076
-17.725672,21.232825,16.606752
-17.725650,21.233095,16.606430
-17.725628,21.233364,16.606110
-17.725606,21.233631,16.605792
-17.725584,21.233897,16.605475
-17.725563,21.234162,16.605160
-17.725541,21.234425,16.604846
-17.725520,21.234686,16.604534
-17.725498,21.234947,16.604224
-17.725477,21.235206,16.603916
-17.725456,21.235464,16.603609
-17.725435,21.235720,16.603303
-17.725414,21.235975,16.602999
-17.725393,21.236228,16.602697
-17.725372,21.236481,16.602397
-17.725352,21.236732,16.602098
-17.725331,21.236981,16.601800
-17.725311,21.237230,16.601504
-17.725291,21.237477,16.601210
-17.725270,21.237722,16.600917
-17.725250,21.237967,16.600626
-17.725230,21.238210,16.600336
-17.725210,21.238452,16.600048
-17.725191,21.238693,16.599761
-17.725171,21.238932,16.599476
-17.725151,21.239170,16.599192
-17.725132,21.239407,16.598910
-17.725112,21.239642,16.598629
-17.725093,21.239877,16.598350
-17.725074,21.240110,16.598072
-17.725055,21.240342,16.597796
-17.725036,21.240572,16.597521
-17.725017,21.240802,16.597248
-17.724998,21.241030,16.596976
-17.724979,21.241257,16.596705
-17.724961,21.241483,16.596436
-17.724942,21.241708,16.596168
-17.724924,21.241931,16.595902
-17.724905,21.242153,16.595637
-17.724887,21.242375,16.595373
-17.724869,21.242595,16.595111
-17.724851,21.242813,16.594850
-17.724833,21.243031,16.594591
-17.724815,21.243248,16.594333
-17.724797,21.243463,16.594076
-17.724780,21.243677,16.593821
-17.724762,21.243890,16.593566
-17.724744,21.244102,16.593314
-17.724727,21.244313,16.593062
-17.724710,21.244523,16.592812
-17.724692,21.244732,16.592564
-17.724675,21.244939,16.592316
-17.724658,21.245146,16.592070
-17.724641,21.245351,16.591825
-17.724624,21.245556,16.591582
-17.724607,21.245759,16.591339
-17.724591,21.245961,16.591098
-17.724574,21.246162,16.590858
-17.724557,21.246362,16.590620
-17.724541,21.246561,16.590383
-17.724525,21.246759,16.590147
-17.724508,21.246956,16.589912
-17.724492,21.247152,16.589678
-17.724476,21.247347,16.589446
-17.724460,21.247541,16.589215
-17.724444,21.247734,16.588985
-17.724428,21.247925,16.588756
-17.724412,21.248116,16.588529
-17.724396,21.248306,16.588303
-17.724381,21.248495,16.588077
-17.724365,21.248683,16.587854
-17.724350,21.248869,16.587631
-17.724334,21.249055,16.587409
-17.724319,21.249240,16.587189
-17.724303,21.249424,16.586970
-17.724288,21.249607,16.586751
-17.724273,21.249789,16.586534
-17.724258,21.249970,16.586319
-17.724243,21.250150,16.586104
-17.724228,21.250329,16.585890
-17.724213,21.250507,16.585678
-17.724199,21.250684,16.585467
-17.724184,21.250861,16.585256
-17.724169,21.251036,16.585047
-17.724155,21.251211,16.584839
-17.724141,21.251384,16.584632
-17.724126,21.251557,16.584426
-17.724112,21.251728,16.584222
-17.724098,21.251899,16.584018
-17.724083,21.252069,16.583815
-17.724069,21.252238,16.583614
-17.724055,21.252406,16.583413
-17.724041,21.252574,16.583214
-17.724028,21.252740,16.583015
-17.724014,21.252905,16.582818
-17.724000,21.253070,16.582622
-17.723986,21.253234,16.582426
-17.723973,21.253397,16.582232
-17.723959,21.253559,16.582039
-17.723946,21.253720,16.581847
-17.723933,21.253880,16.581655
-17.723919,21.254040,16.581465
-17.723906,21.254199,16.581276
-17.723893,21.254356,16.581088
-17.723880,21.254513,16.580900
-17.723867,21.254670,16.580714
-17.723854,21.254825,16.580529
-17.723841,21.254979,16.580344
-17.723828,21.255133,16.580161
-17.723815,21.255286,16.579979
-17.723803,21.255438,16.579797
-17.723790,21.255590,16.579617
-17.723777,21.255740,16.579437
-17.723765,21.255890,16.579259
-17.723752,21.256039,16.579081
-17.723740,21.256187,16.578904
-17.723728,21.256334,16.578728
-17.723715,21.256481,16.578554
-17.723703,21.256627,16.578380
-17.723691,21.256772,16.578207
-17.723679,21.256916,16.578034
-17.723667,21.257060,16.577863
-17.723655,21.257203,16.577693
-17.723643,21.257345,16.577523
-17.723631,21.257486,16.577355
-17.723620,21.257626,16.577187
-17.723608,21.257766,16.577020
-17.723596,21.257905,16.576854
-17.723585,21.258044,16.576689
-17.723573,21.258181,16.576525
-17.723562,21.258318,16.576362
-17.723550,21.258454,16.576199
-17.723539,21.258590,16.576038
-17.723528,21.258725,16.575877
-17.723517,21.258859,16.575717
-17.723505,21.258992,16.575558
-17.723494,21.259125,16.575400
-17.723483,21.259257,16.575242
-17.723472,21.259388,16.575086
-17.723461,21.259518,16.574930
-17.723450,21.259648,16.574775
-17.723440,21.259778,16.574621
-17.723429,21.259906,16.574468
-17.723418,21.260034,16.574315
-17.723407,21.260161,16.574163
-17.723397,21.260288,16.574012
-17.723386,21.260413,16.573862
-17.723376,21.260539,16.573713
-17.723365,21.260663,16.573564
-17.723355,21.260787,16.573417
-17.723345,21.260910,16.573270
-17.723334,21.261033,16.573123
-17.723324,21.261155,16.572978
-17.723314,21.261276,16.572833
-17.723304,21.261397,16.572689
-17.723294,21.261517,16.572546
-17.723284,21.261636,16.572404
-17.723274,21.261755,16.572262
-17.723264,21.261873,16.572121
-17.723254,21.261990,16.571981
-17.723244,21.262107,16.571841
-17.723234,21.262224,16.571702
-17.723225,21.262339,16.571564
-17.723215,21.262454,16.571427
-17.723205,21.262569,16.571291
-17.723196,21.262683,16.571155
-17.723186,21.262796,16.571020
-17.723177,21.262909,16.570885
-17.723167,21.263021,16.570751
-17.723158,21.263132,16.570618
-17.723149,21.263243,16.570486
-17.723139,21.263353,16.570354
-17.723130,21.263463,16.570223
-17.723121,21.263572,16.570093
-17.723112,21.263681,16.569964
-17.723103,21.263789,16.569835
-17.723094,21.263896,16.569707
-17.723085,21.264003,16.569579
-17.723076,21.264110,16.569452
-17.723067,21.264215,16.569326
-17.723058,21.264320,16.569200
-17.723049,21.264425,16.569075
-17.723040,21.264529,16.568951
-17.723032,21.264633,16.568828
-17.723023,21.264736,16.568705
-17.723014,21.264838,16.568582
-17.723006,21.264940,16.568461
-17.722997,21.265042,16.568340
-17.722989,21.265142,16.568219
-17.722980,21.265243,16.568100
-17.722972,21.265343,16.567981
-17.722964,21.265442,16.567862
-17.722955,21.265541,16.567744
-17.722947,21.265639,16.567627
-17.722939,21.265737,16.567510
-17.722931,21.265834,16.567394
-17.722922,21.265931,16.567279
-17.722914,21.266027,16.567164
-17.722906,21.266122,16.567050
-17.722898,21.266218,16.566936
-17.722890,21.266312,16.566823
-17.722882,21.266407,16.566711
-17.722874,21.266500,16.566599
-17.722867,21.266593,16.566488
-17.722859,21.266686,16.566377
-17.722851,21.266778,16.566267
-17.722843,21.266870,16.566158
-17.722835,21.266961,16.566049
-17.722828,21.267052,16.565940
-17.722820,21.267142,16.565832
-17.722813,21.267232,16.565725
-17.722805,21.267322,16.565619
-17.722798,21.267411,16.565512
-17.722790,21.267499,16.565407
-17.722783,21.267587,16.565302
-17.722775,21.267674,16.565198
-17.722768,21.267761,16.565094
-17.722761,21.267848,16.564990
-17.722753,21.267934,16.564887
-17.722746,21.268020,16.564785
-17.722739,21.268105,16.564684
-17.722732,21.268190,16.564582
-17.722725,21.268274,16.564482
-17.722718,21.268358,16.564382
-17.722711,21.268442,16.564282
-17.722704,21.268525,16.564183
-17.722697,21.268607,16.564084
-17.722690,21.268689,16.563986
-17.722683,21.268771,16.563889
-17.722676,21.268852,16.563792
-17.722669,21.268933,16.563695
-17.722662,21.269014,16.563599
-17.722655,21.269094,16.563504
-17.722649,21.269173,16.563409
-17.722642,21.269252,16.563314
-17.722635,21.269331,16.563220
-17.722629,21.269409,16.563127
-17.722622,21.269487,16.563034
-17.722616,21.269565,16.562941
-17.722609,21.269642,16.562849
-17.722603,21.269719,16.562758
-17.722596,21.269795,16.562666
-17.722590,21.269871,16.562576
-17.722583,21.269946,16.562486
-17.722577,21.270021,16.562396
-17.722571,21.270096,16.562307
-17.722564,21.270170,16.562218
-17.722558,21.270244,16.562130
-17.722552,21.270318,16.562042
-17.722546,21.270391,16.561955
-17.722540,21.270464,16.561868
-17.722533,21.270536,16.561781
-17.722527,21.270608,16.561696
-17.722521,21.270680,16.561610
-17.722515,21.270751,16.561525
-17.722509,21.270822,16.561440
-17.722503,21.270893,16.561356
-17.722497,21.270963,16.561272
-17.722491,21.271032,16.561189
-17.722486,21.271102,16.561106
-17.722480,21.271171,16.561024
-17.722474,21.271240,16.560942
-17.722468,21.271308,16.560860
-17.722462,21.271376,16.560779
-17.722457,21.271443,16.560699
-17.722451,21.271511,16.560618
-17.722445,21.271578,16.560538
-17.722440,21.271644,16.560459
-17.722434,21.271710,16.560380
-17.722429,21.271776,16.560301
-17.722423,21.271842,16.560223
-17.722417,21.271907,16.560145
-17.722412,21.271972,16.560068
-17.722406,21.272036,16.559991
-17.722401,21.272100,16.559914
-17.722396,21.272164,16.559838
-17.722390,21.272227,16.559763
-17.722385,21.272291,16.559687
-17.722380,21.272353,16.559612
-17.722374,21.272416,16.559538
-17.722369,21.272478,16.559463
-17.722364,21.272540,16.559390
-17.722359,21.272601,16.559316
-17.722353,21.272662,16.559243
-17.722348,21.272723,16.559171
-17.722343,21.272784,16.559098
-17.722338,21.272844,16.559026
-17.722333,21.272904,16.558955
-17.722328,21.272963,16.558884
-17.722323,21.273023,16.558813
-17.722318,21.273082,16.558743
-17.722313,21.273140,16.558673
-17.722308,21.273199,16.558603
-17.722303,21.273257,16.558534
-17.722298,21.273314,16.558465
-17.722293,21.273372,16.558396
-17.722288,21.273429,16.558328
-17.722284,21.273486,16.558260
-17.722279,21.273542,16.558193
-17.722274,21.273598,16.558126
-17.722269,21.273654,16.558059
-17.722265,21.273710,16.557992
-17.722260,21.273765,16.557926
-17.722255,21.273820,16.557861
-17.722251,21.273875,16.557795
-17.722246,21.273930,16.557730
-17.722241,21.273984,16.557665
-17.722237,21.274038,16.557601
-17.722232,21.274091,16.557537
-17.722228,21.274145,16.557473
-17.722223,21.274198,16.557410
-17.722219,21.274251,16.557347
-17.722214,21.274303,16.557284
-17.722210,21.274355,16.557222
-17.722205,21.274407,16.557160
-17.722201,21.274459,16.557098
-17.722197,21.274510,16.557037
-17.722192,21.274561,16.556976
-17.722188,21.274612,16.556915
-17.722184,21.274663,16.556855
-17.722179,21.274713,16.556795
-17.722175,21.274763,16.556735
-17.722171,21.274813,16.556675
-17.722167,21.274863,16.556616
-17.722163,21.274912,16.556557
-17.722158,21.274961,16.556499
-17.722154,21.275010,16.556440
-17.722150,21.275058,16.556383
-17.722146,21.275107,16.556325
-17.722142,21.275155,16.556268
-17.722138,21.275202,16.556211
-17.722134,21.275250,16.556154
-17.722130,21.275297,16.556097
-17.722126,21.275344,16.556041
-17.722122,21.275391,16.555985
-17.722118,21.275437,16.555930
-17.722114,21.275484,16.555875
-17.722110,21.275530,16.555820
-17.722106,21.275575,16.555765
-17.722102,21.275621,16.555711
-17.722098,21.275666,16.555657
-17.722095,21.275711,16.555603
-17.722091,21.275756,16.555549
-17.722087,21.275801,16.555496
-17.722083,21.275845,16.555443
-17.722079,21.275889,16.555390
-17.722076,21.275933,16.555338
-17.722072,21.275977,16.555286
-17.722068,21.276020,16.555234
-17.722065,21.276063,16.555182
-17.722061,21.276106,16.555131
-17.722057,21.276149,16.555080
-17.722054,21.276192,16.555029
-17.722050,21.276234,16.554979
-17.722047,21.276276,16.554928
-17.722043,21.276318,16.554878
-17.722039,21.276360,16.554829
-17.722036,21.276401,16.554779
-17.722032,21.276442,16.554730
-17.722029,21.276483,16.554681
-17.722025,21.276524,16.554632
-17.722022,21.276565,16.554584
-17.722019,21.276605,16.554536
-17.722015,21.276645,16.554488
-17.722012,21.276685,16.554440
-17.722008,21.276725,16.554393
-17.722005,21.276764,16.554345
-17.722002,21.276804,16.554298
-17.721998,21.276843,16.554252
-17.721995,21.276882,16.554205
-17.721992,21.276920,16.554159
-17.721989,21.276959,16.554113
-17.721985,21.276997,16.554067
-17.721982,21.277035,16.554022
-17.721979,21.277073,16.553977
-17.721976,21.277111,16.553932
-17.721972,21.277148,16.553887
-17.721969,21.277185,16.553842
-17.721966,21.277222,16.553798
-17.721963,21.277259,16.553754
-17.721960,21.277296,16.553710
-17.721957,21.277333,16.553667
-17.721954,21.277369,16.553623
-17.721951,21.277405,16.553580
-17.721947,21.277441,16.553537
-17.721944,21.277477,16.553495
-17.721941,21.277512,16.553452
-17.721938,21.277548,16.553410
-17.721935,21.277583,16.553368
-17.721932,21.277618,16.553326
-17.721929,21.277653,16.553284
-17.721926,21.277687,16.553243
-17.721924,21.277722,16.553202
-17.721921,21.277756,16.553161
-17.721918,21.277790,16.553120
-17.721915,21.277824,16.553080
-17.721912,21.277858,16.553039
-17.721909,21.277891,16.552999
-17.721906,21.277925,16.552959
-17.721903,21.277958,16.552920
-17.721901,21.277991,16.552880
-17.721898,21.278024,16.552841
-17.721895,21.278057,16.552802
-17.721892,21.278089,16.552763
-17.721890,21.278121,16.552725
-17.721887,21.278154,16.552686
-17.721884,21.278186,16.552648
-17.721881,21.278217,16.552610
-17.721879,21.278249,16.552572
-17.721876,21.278281,16.552534
-17.721873,21.278312,16.552497
-17.721871,21.278343,16.552460
-17.721868,21.278374,16.552423
-17.721865,21.278405,16.552386
-17.721863,21.278436,16.552349
-17.721860,21.278466,16.552313
-17.721858,21.278497,16.552277
-17.721855,21.278527,16.552240
-17.721852,21.278557,16.552205
-17.721850,21.278587,16.552169
-17.721847,21.278616,16.552133
-17.721845,21.278646,16.552098
-17.721842,21.278675,16.552063
-17.721840,21.278705,16.552028
-17.721837,21.278734,16.551993
-17.721835,21.278763,16.551959
-17.721832,21.278792,16.551924
-17.721830,21.278820,16.551890
-17.721828,21.278849,16.551856
-17.721825,21.278877,16.551822
-17.721823,21.278905,16.551788
-17.721820,21.278933,16.551755
-17.721818,21.278961,16.551721
-17.721816,21.278989,16.551688
-17.721813,21.279017,16.551655
-17.721811,21.279044,16.551623
-17.721809,21.279072,16.551590
-17.721806,21.279099,16.551557
-17.721804,21.279126,16.551525
-17.721802,21.279153,16.551493
-17.721799,21.279179,16.551461
-17.721797,21.279206,16.551429
-17.721795,21.279233,16.551398
-17.721793,21.279259,16.551366
-17.721790,21.279285,16.551335
-17.721788,21.279311,16.551304
-17.721786,21.279337,16.551273
-17.721784,21.279363,16.551242
-17.721782,21.279389,16.551211
-17.721779,21.279414,16.551181
-17.721777,21.279439,16.551150
-17.721775,21.279465,16.551120
-17.721773,21.279490,16.551090
-17.721771,21.279515,16.551060
-17.721769,21.279540,16.551031
-17.721767,21.279564,16.551001
-17.721764,21.279589,16.550972
-17.721762,21.279613,16.550943
-17.721760,21.279638,16.550914
-17.721758,21.279662,16.550885
-17.721756,21.279686,16.550856
-17.721754,21.279710,16.550827
-17.721752,21.279734,16.550799
-17.721750,21.279758,16.550770
-17.721748,21.279781,16.550742
-17.721746,21.279805,16.550714
-17.721744,21.279828,16.550686
-17.721742,21.279851,16.550659
-17.721740,21.279874,16.550631
-17.721738,21.279897,16.550604
-17.721736,21.279920,16.550576
-17.721734,21.279943,16.550549
-17.721732,21.279965,16.550522
-17.721730,21.279988,16.550495
-17.721729,21.280010,16.550469
-17.721727,21.280033,16.550442
-17.721725,21.280055,16.550416
-17.721723,21.280077,16.550389
-17.721721,21.280099,16.550363
-17.721719,21.280120,16.550337
-17.721717,21.280142,16.550311
-17.721715,21.280164,16.550285
-17.721714,21.280185,16.550260
-17.721712,21.280207,16.550234
-17.721710,21.280228,16.550209
-17.721708,21.280249,16.550184
-17.721706,21.280270,16.550159
-17.721705,21.280291,16.550134
-17.721703,21.280312,16.550109
-17.721701,21.280332,16.550084
-17.721699,21.280353,16.550059
-17.721698,21.280373,16.550035
-17.721696,21.280394,16.550011
-17.721694,21.280414,16.549987
-17.721692,21.280434,16.549963
-17.721691,21.280454,16.549939
-17.721689,21.280474,16.549915
-17.721687,21.280494,16.549891
-17.721686,21.280514,16.549868
-17.721684,21.280533,16.549844
-17.721682,21.280553,16.549821
-17.721681,21.280572,16.549798
-17.721679,21.280591,16.549775
-17.721677,21.280611,16.549752
-17.721676,21.280630,16.549729
-17.721674,21.280649,16.549706
-17.721672,21.280668,16.549683
-17.721671,21.280686,16.549661
-17.721669,21.280705,16.549639
-17.721668,21.280724,16.549616
-17.721666,21.280742,16.549594
-17.721664,21.280761,16.549572
-17.721663,21.280779,16.549550
-17.721661,21.280797,16.549529
-17.721660,21.280815,16.549507
-17.721658,21.280833,16.549485
-17.721657,21.280851,16.549464
-17.721655,21.280869,16.549443
-17.721654,21.280887,16.549422
-17.721652,21.280905,16.549400
-17.721651,21.280922,16.549379
-17.721649,21.280940,16.549359
-17.721648,21.280957,16.549338
-17.721646,21.280974,16.549317
-17.721645,21.280991,16.549297
-17.721643,21.281009,16.549276
-17.721642,21.281026,16.549256
-17.721640,21.281043,16.549236
-17.721639,21.281059,16.549216
-17.721638,21.281076,16.549196
-17.721636,21.281093,16.549176
-17.721635,21.281109,16.549156
