ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
0.581952,0.733121,0.301707
0.578908,0.729278,0.300096
0.575879,0.725456,0.298493
0.572867,0.721654,0.296898
0.569870,0.717872,0.295313
0.566888,0.714109,0.293736
0.563923,0.710367,0.292167
0.560972,0.706643,0.290607
0.558037,0.702940,0.289056
0.555118,0.699255,0.287513
0.552213,0.695590,0.285978
0.549324,0.691945,0.284452
0.546450,0.688318,0.282934
0.543591,0.684710,0.281424
0.540746,0.681121,0.279923
0.537917,0.677551,0.278429
0.535102,0.673999,0.276944
0.532302,0.670467,0.275466
0.529517,0.666952,0.273997
0.526746,0.663456,0.272535
0.523990,0.659979,0.271082
0.521247,0.656519,0.269636
0.518520,0.653078,0.268199
0.515806,0.649654,0.266769
0.513107,0.646249,0.265346
0.510422,0.642861,0.263932
0.507750,0.639491,0.262525
0.505093,0.636139,0.261125
0.502450,0.632804,0.259734
0.499820,0.629487,0.258349
0.497204,0.626187,0.256973
0.494602,0.622905,0.255603
0.492013,0.619639,0.254241
0.489438,0.616391,0.252887
0.486876,0.613160,0.251540
0.484328,0.609945,0.250200
0.481792,0.606748,0.248867
0.479271,0.603567,0.247542
0.476762,0.600403,0.246223
0.474266,0.597255,0.244912
0.471784,0.594124,0.243608
0.469314,0.591009,0.242311
0.466857,0.587911,0.241021
0.464413,0.584828,0.239737
0.461982,0.581762,0.238461
0.459564,0.578712,0.237192
0.457158,0.575678,0.235929
0.454765,0.572660,0.234674
0.452384,0.569658,0.233425
0.450016,0.566671,0.232183
0.447660,0.563700,0.230947
0.445316,0.560745,0.229718
0.442984,0.557805,0.228496
0.440665,0.554880,0.227281
0.438358,0.551971,0.226071
0.436063,0.549077,0.224869
0.433780,0.546198,0.223673
0.431509,0.543334,0.222483
0.429249,0.540485,0.221300
0.427002,0.537651,0.220123
0.424766,0.534832,0.218953
0.422542,0.532028,0.217788
0.420329,0.529239,0.216631
0.418128,0.526464,0.215479
0.415939,0.523703,0.214333
0.413761,0.520957,0.213194
0.411594,0.518226,0.212061
0.409439,0.515508,0.210934
0.407295,0.512805,0.209813
0.405162,0.510116,0.208698
0.403040,0.507441,0.207589
0.400930,0.504781,0.206485
0.398830,0.502134,0.205388
0.396741,0.499501,0.204297
0.394664,0.496882,0.203212
0.392597,0.494276,0.202132
0.390541,0.491684,0.201058
0.388495,0.489106,0.199990
0.386461,0.486541,0.198928
0.384437,0.483990,0.197872
0.382423,0.481452,0.196821
0.380420,0.478927,0.195776
0.378428,0.476416,0.194736
0.376446,0.473917,0.193702
0.374474,0.471432,0.192674
0.372513,0.468960,0.191651
0.370562,0.466501,0.190633
0.368621,0.464054,0.189621
0.366690,0.461621,0.188615
0.364769,0.459200,0.187613
0.362858,0.456792,0.186618
0.360958,0.454396,0.185627
0.359067,0.452013,0.184642
0.357186,0.449643,0.183662
0.355315,0.447285,0.182688
0.353454,0.444939,0.181718
0.351602,0.442606,0.180754
0.349761,0.440285,0.179795
0.347928,0.437976,0.178841
0.346106,0.435679,0.177892
0.344293,0.433394,0.176949
0.342489,0.431121,0.176010
0.340695,0.428860,0.175077
0.338910,0.426611,0.174148
0.337135,0.424373,0.173224
0.335368,0.422148,0.172306
0.333611,0.419934,0.171392
0.331864,0.417731,0.170483
0.330125,0.415541,0.169579
0.328395,0.413361,0.168680
0.326675,0.411193,0.167786
0.324963,0.409037,0.166896
0.323261,0.406891,0.166011
0.321567,0.404757,0.165131
0.319882,0.402634,0.164256
0.318206,0.400523,0.163385
0.316539,0.398422,0.162519
0.314881,0.396332,0.161658
0.313231,0.394254,0.160801
0.311590,0.392186,0.159949
0.309957,0.390129,0.159102
0.308333,0.388083,0.158258
0.306717,0.386047,0.157420
0.305110,0.384022,0.156586
0.303511,0.382008,0.155756
0.301921,0.380005,0.154931
0.300339,0.378011,0.154110
0.298765,0.376029,0.153294
0.297200,0.374056,0.152482
0.295642,0.372094,0.151674
0.294093,0.370143,0.150871
0.292552,0.368201,0.150072
0.291019,0.366270,0.149277
0.289494,0.364349,0.148486
0.287977,0.362438,0.147700
0.286468,0.360537,0.146918
0.284967,0.358645,0.146140
0.283473,0.356764,0.145366
0.281988,0.354893,0.144596
0.280510,0.353031,0.143831
0.279040,0.351180,0.143069
0.277577,0.349338,0.142312
0.276123,0.347505,0.141559
0.274676,0.345682,0.140809
0.273236,0.343869,0.140064
0.271804,0.342065,0.139322
0.270380,0.340271,0.138585
0.268963,0.338486,0.137852
0.267553,0.336711,0.137122
0.266151,0.334944,0.136396
0.264756,0.333187,0.135674
0.263368,0.331440,0.134957
0.261988,0.329701,0.134242
0.260615,0.327972,0.133532
0.259249,0.326251,0.132826
0.257890,0.324540,0.132123
0.256538,0.322837,0.131424
0.255194,0.321144,0.130728
0.253856,0.319459,0.130037
0.252526,0.317783,0.129349
0.251202,0.316116,0.128665
0.249885,0.314458,0.127984
0.248575,0.312808,0.127307
0.247273,0.311167,0.126634
0.245976,0.309535,0.125964
0.244687,0.307911,0.125298
0.243405,0.306296,0.124635
0.242129,0.304689,0.123976
0.240859,0.303091,0.123321
0.239597,0.301501,0.122668
0.238341,0.299919,0.122020
0.237092,0.298346,0.121375
0.235849,0.296781,0.120733
0.234612,0.295224,0.120094
0.233383,0.293675,0.119460
0.232159,0.292134,0.118828
0.230942,0.290602,0.118200
0.229732,0.289077,0.117575
0.228527,0.287561,0.116953
0.227329,0.286052,0.116335
0.226138,0.284552,0.115720
0.224952,0.283059,0.115109
0.223773,0.281574,0.114500
0.222600,0.280097,0.113895
0.221433,0.278627,0.113293
0.220272,0.277166,0.112694
0.219117,0.275711,0.112099
0.217968,0.274265,0.111506
0.216826,0.272826,0.110917
0.215689,0.271395,0.110331
0.214558,0.269971,0.109748
0.213433,0.268555,0.109168
0.212314,0.267146,0.108591
0.211201,0.265744,0.108018
0.210094,0.264350,0.107447
0.208992,0.262963,0.106879
0.207897,0.261584,0.106315
0.206807,0.260211,0.105753
0.205722,0.258846,0.105194
0.204644,0.257488,0.104639
0.203571,0.256137,0.104086
0.202504,0.254793,0.103536
0.201442,0.253456,0.102989
0.200386,0.252127,0.102445
0.199335,0.250804,0.101904
0.198290,0.249488,0.101366
0.197250,0.248179,0.100831
0.196216,0.246877,0.100298
0.195187,0.245582,0.099769
0.194164,0.244293,0.099242
0.193146,0.243012,0.098718
0.192133,0.241737,0.098197
0.191126,0.240468,0.097678
0.190123,0.239207,0.097162
0.189127,0.237952,0.096649
0.188135,0.236703,0.096139
0.187148,0.235461,0.095631
0.186167,0.234226,0.095127
0.185191,0.232997,0.094624
0.184220,0.231774,0.094125
0.183254,0.230558,0.093628
0.182293,0.229349,0.093134
0.181337,0.228145,0.092642
0.180386,0.226948,0.092153
0.179440,0.225758,0.091667
0.178499,0.224573,0.091183
0.177563,0.223395,0.090702
0.176632,0.222223,0.090223
0.175706,0.221057,0.089747
0.174785,0.219897,0.089273
0.173868,0.218743,0.088802
0.172956,0.217595,0.088333
0.172049,0.216454,0.087867
0.171147,0.215318,0.087404
0.170250,0.214188,0.086942
0.169357,0.213064,0.086484
0.168469,0.211946,0.086027
0.167585,0.210834,0.085573
0.166706,0.209728,0.085122
0.165832,0.208628,0.084673
0.164963,0.207533,0.084226
0.164097,0.206444,0.083782
0.163237,0.205361,0.083340
0.162381,0.204283,0.082900
0.161529,0.203211,0.082463
0.160682,0.202145,0.082028
0.159839,0.201085,0.081595
0.159001,0.200029,0.081164
0.158167,0.198980,0.080736
0.157338,0.197936,0.080310
0.156513,0.196897,0.079887
0.155692,0.195864,0.079465
0.154875,0.194836,0.079046
0.154063,0.193814,0.078629
0.153255,0.192797,0.078215
0.152451,0.191785,0.077802
0.151652,0.190779,0.077392
0.150856,0.189778,0.076984
0.150065,0.188782,0.076578
0.149278,0.187792,0.076174
0.148495,0.186806,0.075772
0.147716,0.185826,0.075373
0.146942,0.184851,0.074975
0.146171,0.183881,0.074580
0.145404,0.182916,0.074187
0.144642,0.181956,0.073796
0.143883,0.181002,0.073406
0.143129,0.180052,0.073019
0.142378,0.179107,0.072634
0.141631,0.178167,0.072251
0.140888,0.177232,0.071871
0.140149,0.176302,0.071492
0.139414,0.175377,0.071115
0.138683,0.174457,0.070740
0.137956,0.173541,0.070367
0.137232,0.172631,0.069996
0.136512,0.171725,0.069627
0.135796,0.170824,0.069260
0.135084,0.169927,0.068895
0.134375,0.169036,0.068532
0.133671,0.168149,0.068171
0.132969,0.167266,0.067811
0.132272,0.166389,0.067454
0.131578,0.165516,0.067098
0.130888,0.164647,0.066745
0.130202,0.163783,0.066393
0.129519,0.162924,0.066043
0.128839,0.162069,0.065695
0.128163,0.161218,0.065349
0.127491,0.160372,0.065004
0.126822,0.159531,0.064662
0.126157,0.158693,0.064321
0.125495,0.157861,0.063982
0.124837,0.157032,0.063645
0.124182,0.156208,0.063310
0.123531,0.155389,0.062976
0.122883,0.154573,0.062644
0.122238,0.153762,0.062314
0.121597,0.152955,0.061986
0.120959,0.152152,0.061659
0.120325,0.151354,0.061334
0.119694,0.150560,0.061011
0.119066,0.149770,0.060690
0.118441,0.148984,0.060370
0.117820,0.148202,0.060052
0.117202,0.147424,0.059735
0.116587,0.146651,0.059421
0.115975,0.145881,0.059108
0.115367,0.145115,0.058796
0.114762,0.144354,0.058487
0.114160,0.143596,0.058179
0.113561,0.142843,0.057872
0.112965,0.142093,0.057567
0.112373,0.141348,0.057264
0.111783,0.140606,0.056962
0.111197,0.139868,0.056662
0.110614,0.139134,0.056364
0.110033,0.138404,0.056067
0.109456,0.137678,0.055772
0.108882,0.136955,0.055478
0.108311,0.136236,0.055186
0.107742,0.135521,0.054895
0.107177,0.134810,0.054606
0.106615,0.134103,0.054318
0.106056,0.133399,0.054032
0.105499,0.132699,0.053748
0.104946,0.132003,0.053465
0.104395,0.131310,0.053183
0.103848,0.130621,0.052903
0.103303,0.129935,0.052625
0.102761,0.129253,0.052347
0.102222,0.128575,0.052072
0.101686,0.127900,0.051798
0.101152,0.127229,0.051525
0.100621,0.126561,0.051254
0.100094,0.125897,0.050984
0.099568,0.125237,0.050715
0.099046,0.124579,0.050448
0.098526,0.123925,0.050183
0.098010,0.123275,0.049918
0.097495,0.122628,0.049655
0.096984,0.121985,0.049394
0.096475,0.121344,0.049134
0.095969,0.120708,0.048875
0.095465,0.120074,0.048618
0.094965,0.119444,0.048362
0.094466,0.118817,0.048107
0.093971,0.118194,0.047854
0.093478,0.117573,0.047602
0.092987,0.116956,0.047352
0.092499,0.116343,0.047102
0.092014,0.115732,0.046854
0.091531,0.115125,0.046608
0.091051,0.114520,0.046362
0.090574,0.113919,0.046118
0.090098,0.113322,0.045876
0.089626,0.112727,0.045634
0.089155,0.112135,0.045394
0.088688,0.111547,0.045155
0.088222,0.110961,0.044917
0.087759,0.110379,0.044681
0.087299,0.109800,0.044446
0.086841,0.109224,0.044212
0.086385,0.108650,0.043979
0.085932,0.108080,0.043748
0.085481,0.107513,0.043517
0.085033,0.106949,0.043288
0.084587,0.106387,0.043060
0.084143,0.105829,0.042834
0.083701,0.105274,0.042608
0.083262,0.104721,0.042384
0.082825,0.104172,0.042161
0.082391,0.103625,0.041939
0.081959,0.103081,0.041719
0.081529,0.102540,0.041499
0.081101,0.102002,0.041281
0.080675,0.101467,0.041063
0.080252,0.100934,0.040847
0.079831,0.100404,0.040632
0.079412,0.099877,0.040419
0.078995,0.099353,0.040206
0.078581,0.098832,0.039994
0.078169,0.098313,0.039784
0.077758,0.097797,0.039574
0.077350,0.097284,0.039366
0.076945,0.096773,0.039159
0.076541,0.096265,0.038953
0.076139,0.095760,0.038748
0.075740,0.095258,0.038544
0.075342,0.094758,0.038341
0.074947,0.094260,0.038140
0.074554,0.093766,0.037939
0.074163,0.093273,0.037739
0.073773,0.092784,0.037541
0.073386,0.092297,0.037343
0.073001,0.091813,0.037147
0.072618,0.091331,0.036951
0.072237,0.090851,0.036757
0.071858,0.090375,0.036564
0.071481,0.089900,0.036371
0.071106,0.089428,0.036180
0.070733,0.088959,0.035990
0.070362,0.088492,0.035800
0.069993,0.088028,0.035612
0.069625,0.087566,0.035425
0.069260,0.087106,0.035238
0.068897,0.086649,0.035053
0.068535,0.086194,0.034869
0.068176,0.085742,0.034685
0.067818,0.085292,0.034503
0.067462,0.084844,0.034321
0.067108,0.084399,0.034141
0.066756,0.083956,0.033961
0.066406,0.083515,0.033782
0.066057,0.083077,0.033605
0.065710,0.082641,0.033428
0.065366,0.082207,0.033252
0.065023,0.081776,0.033077
0.064681,0.081347,0.032903
0.064342,0.080920,0.032730
0.064004,0.080495,0.032558
0.063669,0.080073,0.032387
0.063334,0.079652,0.032216
0.063002,0.079234,0.032047
0.062672,0.078818,0.031878
0.062343,0.078405,0.031711
0.062016,0.077993,0.031544
0.061690,0.077584,0.031378
0.061366,0.077177,0.031213
0.061044,0.076772,0.031049
0.060724,0.076369,0.030886
0.060405,0.075968,0.030723
0.060088,0.075569,0.030562
0.059773,0.075173,0.030401
0.059460,0.074778,0.030241
0.059147,0.074386,0.030082
0.058837,0.073995,0.029924
0.058528,0.073607,0.029766
0.058221,0.073220,0.029610
0.057916,0.072836,0.029454
0.057612,0.072454,0.029299
0.057309,0.072074,0.029145
0.057009,0.071695,0.028992
0.056710,0.071319,0.028840
0.056412,0.070945,0.028688
0.056116,0.070572,0.028537
0.055822,0.070202,0.028387
0.055529,0.069833,0.028238
0.055237,0.069467,0.028089
0.054947,0.069102,0.027942
0.054659,0.068740,0.027795
0.054372,0.068379,0.027648
0.054087,0.068020,0.027503
0.053803,0.067663,0.027358
0.053521,0.067308,0.027215
0.053240,0.066955,0.027072
0.052960,0.066603,0.026929
0.052683,0.066254,0.026788
0.052406,0.065906,0.026647
0.052131,0.065560,0.026507
0.051857,0.065216,0.026367
0.051585,0.064874,0.026229
0.051315,0.064533,0.026091
0.051045,0.064194,0.025954
0.050777,0.063857,0.025817
0.050511,0.063522,0.025681
0.050246,0.063189,0.025546
0.049982,0.062857,0.025412
0.049720,0.062527,0.025278
0.049459,0.062199,0.025146
0.049199,0.061873,0.025013
0.048941,0.061548,0.024882
0.048684,0.061225,0.024751
0.048429,0.060903,0.024621
0.048175,0.060584,0.024491
0.047922,0.060266,0.024363
0.047671,0.059950,0.024235
0.047420,0.059635,0.024107
0.047172,0.059322,0.023981
0.046924,0.059011,0.023854
0.046678,0.058701,0.023729
0.046433,0.058393,0.023604
0.046189,0.058086,0.023480
0.045947,0.057781,0.023357
0.045706,0.057478,0.023234
0.045466,0.057176,0.023112
0.045227,0.056876,0.022990
0.044990,0.056578,0.022870
0.044754,0.056281,0.022749
0.044519,0.055985,0.022630
0.044285,0.055692,0.022511
0.044053,0.055399,0.022392
0.043822,0.055108,0.022275
0.043592,0.054819,0.022158
0.043363,0.054531,0.022041
0.043135,0.054245,0.021925
0.042909,0.053961,0.021810
0.042684,0.053677,0.021695
0.042460,0.053396,0.021581
0.042237,0.053115,0.021468
0.042015,0.052837,0.021355
0.041795,0.052559,0.021243
0.041575,0.052283,0.021131
0.041357,0.052009,0.021020
0.041140,0.051736,0.020910
0.040924,0.051464,0.020800
0.040709,0.051194,0.020691
0.040496,0.050926,0.020582
0.040283,0.050658,0.020474
0.040072,0.050392,0.020366
0.039862,0.050128,0.020259
0.039652,0.049865,0.020152
0.039444,0.049603,0.020047
0.039237,0.049343,0.019941
0.039031,0.049084,0.019836
0.038827,0.048826,0.019732
0.038623,0.048570,0.019628
0.038420,0.048315,0.019525
0.038218,0.048061,0.019423
0.038018,0.047809,0.019321
0.037818,0.047558,0.019219
0.037620,0.047308,0.019118
0.037422,0.047060,0.019018
0.037226,0.046813,0.018918
0.037031,0.046567,0.018818
0.036836,0.046323,0.018719
0.036643,0.046080,0.018621
0.036451,0.045838,0.018523
0.036259,0.045597,0.018426
0.036069,0.045358,0.018329
0.035880,0.045120,0.018233
0.035691,0.044883,0.018137
0.035504,0.044648,0.018041
0.035318,0.044413,0.017947
0.035132,0.044180,0.017852
0.034948,0.043948,0.017759
0.034765,0.043718,0.017665
0.034582,0.043488,0.017572
0.034401,0.043260,0.017480
0.034220,0.043033,0.017388
0.034041,0.042807,0.017297
0.033862,0.042582,0.017206
0.033684,0.042359,0.017116
0.033507,0.042136,0.017026
0.033332,0.041915,0.016936
0.033157,0.041695,0.016847
0.032983,0.041476,0.016759
0.032810,0.041259,0.016671
0.032637,0.041042,0.016583
0.032466,0.040827,0.016496
0.032296,0.040612,0.016409
0.032126,0.040399,0.016323
0.031958,0.040187,0.016237
0.031790,0.039976,0.016152
0.031623,0.039766,0.016067
0.031457,0.039558,0.015983
0.031292,0.039350,0.015899
0.031128,0.039143,0.015815
0.030964,0.038938,0.015732
0.030802,0.038734,0.015649
0.030640,0.038530,0.015567
0.030479,0.038328,0.015485
0.030319,0.038127,0.015404
0.030160,0.037927,0.015323
0.030002,0.037728,0.015242
0.029844,0.037530,0.015162
0.029688,0.037333,0.015083
0.029532,0.037137,0.015003
0.029377,0.036942,0.014925
0.029223,0.036748,0.014846
0.029069,0.036555,0.014768
0.028917,0.036363,0.014691
0.028765,0.036172,0.014613
0.028614,0.035982,0.014537
0.028464,0.035794,0.014460
0.028315,0.035606,0.014384
0.028166,0.035419,0.014309
0.028018,0.035233,0.014234
0.027871,0.035048,0.014159
0.027725,0.034864,0.014084
0.027579,0.034681,0.014010
0.027435,0.034499,0.013937
0.027291,0.034318,0.013864
0.027147,0.034138,0.013791
0.027005,0.033959,0.013718
0.026863,0.033780,0.013646
0.026722,0.033603,0.013574
0.026582,0.033427,0.013503
0.026442,0.033251,0.013432
0.026304,0.033077,0.013362
0.026166,0.032903,0.013291
0.026028,0.032730,0.013222
0.025892,0.032558,0.013152
0.025756,0.032388,0.013083
0.025621,0.032218,0.013014
0.025486,0.032048,0.012946
0.025352,0.031880,0.012878
0.025219,0.031713,0.012810
0.025087,0.031546,0.012743
0.024955,0.031381,0.012676
0.024824,0.031216,0.012609
0.024694,0.031052,0.012543
0.024564,0.030889,0.012477
0.024435,0.030727,0.012412
0.024307,0.030566,0.012347
0.024180,0.030405,0.012282
0.024053,0.030246,0.012217
0.023926,0.030087,0.012153
0.023801,0.029929,0.012089
0.023676,0.029772,0.012026
0.023552,0.029616,0.011963
0.023428,0.029460,0.011900
0.023305,0.029306,0.011837
0.023183,0.029152,0.011775
0.023061,0.028999,0.011713
0.022940,0.028847,0.011652
0.022820,0.028695,0.011590
0.022700,0.028545,0.011530
0.022581,0.028395,0.011469
0.022462,0.028246,0.011409
0.022344,0.028097,0.011349
0.022227,0.027950,0.011289
0.022110,0.027803,0.011230
0.021994,0.027657,0.011171
0.021879,0.027512,0.011112
0.021764,0.027368,0.011054
0.021650,0.027224,0.010996
0.021536,0.027081,0.010938
0.021423,0.026939,0.010881
0.021311,0.026798,0.010823
0.021199,0.026657,0.010767
0.021088,0.026517,0.010710
0.020977,0.026378,0.010654
0.020867,0.026239,0.010598
0.020757,0.026102,0.010542
0.020648,0.025965,0.010487
0.020540,0.025828,0.010432
0.020432,0.025693,0.010377
0.020325,0.025558,0.010322
0.020218,0.025424,0.010268
0.020112,0.025290,0.010214
0.020007,0.025158,0.010161
0.019902,0.025026,0.010107
0.019797,0.024894,0.010054
0.019693,0.024764,0.010001
0.019590,0.024634,0.009949
0.019487,0.024504,0.009896
0.019385,0.024376,0.009845
0.019283,0.024248,0.009793
0.019182,0.024120,0.009741
0.019081,0.023994,0.009690
0.018981,0.023868,0.009639
0.018881,0.023743,0.009589
0.018782,0.023618,0.009538
0.018684,0.023494,0.009488
0.018586,0.023371,0.009438
0.018488,0.023248,0.009389
0.018391,0.023126,0.009339
0.018294,0.023005,0.009290
0.018198,0.022884,0.009242
0.018103,0.022764,0.009193
0.018008,0.022644,0.009145
0.017913,0.022525,0.009097
0.017819,0.022407,0.009049
0.017726,0.022289,0.009001
0.017633,0.022172,0.008954
0.017540,0.022056,0.008907
0.017448,0.021940,0.008860
0.017357,0.021825,0.008814
0.017265,0.021711,0.008768
0.017175,0.021597,0.008722
0.017085,0.021483,0.008676
0.016995,0.021370,0.008630
0.016906,0.021258,0.008585
0.016817,0.021147,0.008540
0.016729,0.021036,0.008495
0.016641,0.020925,0.008450
0.016554,0.020815,0.008406
0.016467,0.020706,0.008362
0.016380,0.020598,0.008318
0.016294,0.020489,0.008274
0.016209,0.020382,0.008231
0.016124,0.020275,0.008187
0.016039,0.020168,0.008144
0.015955,0.020063,0.008102
0.015871,0.019957,0.008059
0.015788,0.019852,0.008017
0.015705,0.019748,0.007975
0.015623,0.019645,0.007933
0.015541,0.019542,0.007891
0.015459,0.019439,0.007850
0.015378,0.019337,0.007808
0.015297,0.019235,0.007767
0.015217,0.019134,0.007727
0.015137,0.019034,0.007686
0.015058,0.018934,0.007646
0.014979,0.018835,0.007606
0.014900,0.018736,0.007566
0.014822,0.018637,0.007526
0.014744,0.018540,0.007486
0.014667,0.018442,0.007447
0.014590,0.018346,0.007408
0.014513,0.018249,0.007369
0.014437,0.018153,0.007330
0.014361,0.018058,0.007292
0.014286,0.017963,0.007254
0.014211,0.017869,0.007215
0.014136,0.017775,0.007178
0.014062,0.017682,0.007140
0.013988,0.017589,0.007102
0.013915,0.017497,0.007065
0.013842,0.017405,0.007028
0.013769,0.017314,0.006991
0.013697,0.017223,0.006954
0.013625,0.017132,0.006918
0.013553,0.017042,0.006882
0.013482,0.016953,0.006845
0.013411,0.016864,0.006809
0.013341,0.016775,0.006774
0.013271,0.016687,0.006738
0.013201,0.016600,0.006703
0.013132,0.016513,0.006668
0.013063,0.016426,0.006633
0.012994,0.016340,0.006598
0.012926,0.016254,0.006563
0.012858,0.016169,0.006529
0.012791,0.016084,0.006494
0.012724,0.015999,0.006460
0.012657,0.015915,0.006426
0.012591,0.015832,0.006393
0.012524,0.015749,0.006359
0.012459,0.015666,0.006326
0.012393,0.015584,0.006292
0.012328,0.015502,0.006259
0.012264,0.015421,0.006226
0.012199,0.015340,0.006194
0.012135,0.015259,0.006161
0.012071,0.015179,0.006129
0.012008,0.015099,0.006097
0.011945,0.015020,0.006065
0.011882,0.014941,0.006033
0.011820,0.014863,0.006001
0.011758,0.014785,0.005970
0.011696,0.014707,0.005938
0.011635,0.014630,0.005907
0.011574,0.014553,0.005876
0.011513,0.014477,0.005845
0.011453,0.014401,0.005815
0.011393,0.014325,0.005784
0.011333,0.014250,0.005754
0.011273,0.014175,0.005723
0.011214,0.014101,0.005693
0.011155,0.014027,0.005663
0.011097,0.013953,0.005634
0.011038,0.013880,0.005604
0.010980,0.013807,0.005575
0.010923,0.013735,0.005545
