ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378145.947846,42.510757,-217.173952
6378145.992191,42.536758,-217.197997
6378146.036532,42.562860,-217.221964
6378146.080868,42.589063,-217.245852
6378146.125199,42.615368,-217.269662
6378146.169524,42.641774,-217.293393
6378146.213843,42.668281,-217.317045
6378146.258156,42.694890,-217.340618
6378146.302463,42.721599,-217.364112
6378146.346762,42.748410,-217.387527
6378146.391055,42.775322,-217.410863
6378146.435341,42.802335,-217.434119
6378146.479619,42.829449,-217.457297
6378146.523888,42.856663,-217.480394
6378146.568150,42.883979,-217.503413
6378146.612403,42.911396,-217.526352
6378146.656647,42.938914,-217.549211
6378146.700882,42.966532,-217.571990
6378146.745108,42.994252,-217.594690
6378146.789324,43.022072,-217.617309
6378146.833530,43.049993,-217.639849
6378146.877726,43.078015,-217.662308
6378146.921911,43.106138,-217.684688
6378146.966085,43.134361,-217.706987
6378147.010248,43.162684,-217.729206
6378147.054399,43.191109,-217.751344
6378147.098539,43.219634,-217.773402
6378147.142667,43.248259,-217.795380
6378147.186782,43.276985,-217.817276
6378147.230884,43.305811,-217.839092
6378147.274974,43.334738,-217.860828
6378147.319050,43.363765,-217.882482
6378147.363113,43.392892,-217.904056
6378147.407162,43.422120,-217.925548
6378147.451196,43.451447,-217.946959
6378147.495216,43.480875,-217.968289
6378147.539222,43.510403,-217.989538
6378147.583212,43.540031,-218.010706
6378147.627188,43.569759,-218.031792
6378147.671147,43.599587,-218.052796
6378147.715091,43.629515,-218.073719
6378147.759018,43.659542,-218.094561
6378147.802929,43.689670,-218.115320
6378147.846823,43.719897,-218.135998
6378147.890700,43.750224,-218.156594
6378147.934559,43.780650,-218.177108
6378147.978401,43.811176,-218.197540
6378148.022225,43.841802,-218.217889
6378148.066030,43.872526,-218.238157
6378148.109817,43.903351,-218.258342
6378148.153585,43.934274,-218.278445
6378148.197334,43.965297,-218.298466
6378148.241063,43.996419,-218.318404
6378148.284773,44.027640,-218.338259
6378148.328463,44.058961,-218.358032
6378148.372132,44.090380,-218.377722
6378148.415781,44.121898,-218.397329
6378148.459409,44.153515,-218.416853
6378148.503015,44.185231,-218.436295
6378148.546600,44.217045,-218.455653
6378148.590163,44.248959,-218.474928
6378148.633705,44.280970,-218.494121
6378148.677223,44.313081,-218.513229
6378148.720719,44.345290,-218.532255
6378148.764192,44.377597,-218.551197
6378148.807642,44.410002,-218.570056
6378148.851069,44.442506,-218.588831
6378148.894471,44.475108,-218.607522
6378148.937849,44.507808,-218.626130
6378148.981203,44.540606,-218.644654
6378149.024532,44.573501,-218.663094
6378149.067836,44.606495,-218.681451
6378149.111115,44.639587,-218.699723
6378149.154368,44.672776,-218.717911
6378149.197596,44.706063,-218.736016
6378149.240797,44.739447,-218.754035
6378149.283972,44.772929,-218.771971
6378149.327120,44.806508,-218.789823
6378149.370241,44.840184,-218.807590
6378149.413334,44.873958,-218.825272
6378149.456400,44.907828,-218.842870
6378149.499438,44.941796,-218.860383
6378149.542448,44.975861,-218.877812
6378149.585429,45.010022,-218.895156
6378149.628382,45.044280,-218.912415
6378149.671305,45.078635,-218.929589
6378149.714199,45.113087,-218.946678
6378149.757064,45.147634,-218.963682
6378149.799899,45.182279,-218.980601
6378149.842703,45.217019,-218.997435
6378149.885477,45.251856,-219.014184
6378149.928220,45.286789,-219.030847
6378149.970932,45.321818,-219.047425
6378150.013612,45.356943,-219.063918
6378150.056261,45.392163,-219.080325
6378150.098878,45.427480,-219.096646
6378150.141463,45.462892,-219.112882
6378150.184015,45.498399,-219.129032
6378150.226535,45.534002,-219.145096
6378150.269021,45.569700,-219.161074
6378150.311474,45.605494,-219.176967
6378150.353894,45.641382,-219.192773
6378150.396279,45.677366,-219.208494
6378150.438630,45.713445,-219.224128
6378150.480947,45.749618,-219.239676
6378150.523229,45.785886,-219.255138
6378150.565476,45.822248,-219.270514
6378150.607687,45.858705,-219.285803
6378150.649863,45.895257,-219.301006
6378150.692003,45.931902,-219.316122
6378150.734107,45.968642,-219.331152
6378150.776174,46.005476,-219.346095
6378150.818204,46.042404,-219.360951
6378150.860198,46.079425,-219.375721
6378150.902154,46.116541,-219.390404
6378150.944072,46.153749,-219.404999
6378150.985952,46.191052,-219.419508
6378151.027795,46.228447,-219.433930
6378151.069599,46.265936,-219.448265
6378151.111364,46.303518,-219.462513
6378151.153090,46.341193,-219.476673
6378151.194777,46.378961,-219.490746
6378151.236424,46.416822,-219.504732
6378151.278031,46.454775,-219.518630
6378151.319598,46.492821,-219.532441
6378151.361125,46.530959,-219.546165
6378151.402611,46.569190,-219.559801
6378151.444056,46.607512,-219.573349
6378151.485460,46.645927,-219.586809
6378151.526823,46.684433,-219.600182
6378151.568143,46.723032,-219.613467
6378151.609422,46.761722,-219.626664
6378151.650658,46.800503,-219.639773
6378151.691851,46.839376,-219.652794
6378151.733002,46.878340,-219.665727
6378151.774109,46.917395,-219.678572
6378151.815173,46.956541,-219.691329
6378151.856193,46.995778,-219.703997
6378151.897169,47.035106,-219.716577
6378151.938101,47.074525,-219.729069
6378151.978988,47.114033,-219.741472
6378152.019831,47.153633,-219.753787
6378152.060628,47.193322,-219.766014
6378152.101380,47.233101,-219.778151
6378152.142086,47.272971,-219.790200
6378152.182746,47.312930,-219.802161
6378152.223360,47.352978,-219.814032
6378152.263928,47.393116,-219.825815
6378152.304449,47.433344,-219.837509
6378152.344923,47.473661,-219.849114
6378152.385349,47.514067,-219.860630
6378152.425728,47.554561,-219.872056
6378152.466060,47.595145,-219.883394
6378152.506343,47.635817,-219.894643
6378152.546577,47.676578,-219.905802
6378152.586764,47.717427,-219.916872
6378152.626901,47.758364,-219.927853
6378152.666989,47.799389,-219.938744
6378152.707027,47.840502,-219.949546
6378152.747016,47.881703,-219.960258
6378152.786955,47.922991,-219.970881
6378152.826844,47.964367,-219.981414
6378152.866682,48.005831,-219.991858
6378152.906469,48.047381,-220.002211
6378152.946206,48.089018,-220.012475
6378152.985891,48.130743,-220.022649
6378153.025524,48.172553,-220.032734
6378153.065106,48.214451,-220.042728
6378153.104635,48.256435,-220.052632
6378153.144112,48.298505,-220.062447
6378153.183537,48.340661,-220.072171
6378153.222908,48.382902,-220.081805
6378153.262227,48.425230,-220.091349
6378153.301492,48.467643,-220.100802
6378153.340703,48.510142,-220.110166
6378153.379861,48.552726,-220.119439
6378153.418964,48.595395,-220.128621
6378153.458013,48.638149,-220.137713
6378153.497007,48.680987,-220.146715
6378153.535946,48.723911,-220.155626
6378153.574830,48.766918,-220.164446
6378153.613658,48.810010,-220.173176
6378153.652430,48.853186,-220.181815
6378153.691147,48.896446,-220.190363
6378153.729807,48.939790,-220.198821
6378153.768411,48.983217,-220.207187
6378153.806958,49.026728,-220.215463
6378153.845448,49.070322,-220.223648
6378153.883880,49.113999,-220.231741
6378153.922255,49.157759,-220.239744
6378153.960573,49.201602,-220.247655
6378153.998832,49.245527,-220.255476
6378154.037033,49.289535,-220.263205
6378154.075175,49.333624,-220.270843
6378154.113258,49.377796,-220.278389
6378154.151283,49.422050,-220.285845
6378154.189248,49.466385,-220.293208
6378154.227153,49.510802,-220.300481
6378154.264999,49.555301,-220.307662
6378154.302784,49.599880,-220.314751
6378154.340510,49.644540,-220.321749
6378154.378174,49.689281,-220.328655
6378154.415778,49.734103,-220.335470
6378154.453321,49.779005,-220.342192
6378154.490802,49.823987,-220.348823
6378154.528222,49.869050,-220.355363
6378154.565580,49.914192,-220.361810
6378154.602875,49.959414,-220.368165
6378154.640109,50.004715,-220.374429
6378154.677280,50.050096,-220.380600
6378154.714388,50.095555,-220.386680
6378154.751433,50.141094,-220.392667
6378154.788415,50.186712,-220.398562
6378154.825333,50.232407,-220.404365
6378154.862187,50.278182,-220.410076
6378154.898977,50.324034,-220.415695
6378154.935704,50.369965,-220.421221
6378154.972365,50.415973,-220.426655
6378155.008962,50.462059,-220.431997
6378155.045494,50.508222,-220.437246
6378155.081960,50.554462,-220.442403
6378155.118361,50.600779,-220.447467
6378155.154696,50.647174,-220.452439
6378155.190965,50.693644,-220.457318
6378155.227169,50.740191,-220.462104
6378155.263305,50.786815,-220.466798
6378155.299375,50.833514,-220.471399
6378155.335378,50.880289,-220.475907
6378155.371314,50.927140,-220.480322
6378155.407182,50.974066,-220.484645
6378155.442983,51.021067,-220.488875
6378155.478716,51.068144,-220.493012
6378155.514381,51.115295,-220.497055
6378155.549977,51.162521,-220.501006
6378155.585505,51.209821,-220.504864
6378155.620964,51.257195,-220.508629
6378155.656354,51.304643,-220.512300
6378155.691675,51.352165,-220.515879
6378155.726926,51.399761,-220.519364
6378155.762108,51.447429,-220.522756
6378155.797219,51.495171,-220.526055
6378155.832261,51.542986,-220.529260
6378155.867232,51.590874,-220.532373
6378155.902132,51.638834,-220.535391
6378155.936961,51.686867,-220.538317
6378155.971720,51.734971,-220.541149
6378156.006407,51.783148,-220.543887
6378156.041022,51.831396,-220.546532
6378156.075565,51.879715,-220.549083
6378156.110037,51.928106,-220.551541
6378156.144436,51.976568,-220.553905
6378156.178763,52.025100,-220.556175
6378156.213017,52.073703,-220.558352
6378156.247199,52.122377,-220.560435
6378156.281307,52.171120,-220.562424
6378156.315341,52.219934,-220.564319
6378156.349302,52.268817,-220.566121
6378156.383190,52.317769,-220.567828
6378156.417003,52.366791,-220.569442
6378156.450742,52.415882,-220.570962
6378156.484407,52.465042,-220.572388
6378156.517997,52.514270,-220.573719
6378156.551512,52.563567,-220.574957
6378156.584952,52.612932,-220.576101
6378156.618316,52.662364,-220.577150
6378156.651605,52.711865,-220.578105
6378156.684818,52.761433,-220.578967
6378156.717956,52.811068,-220.579734
6378156.751017,52.860770,-220.580406
6378156.784001,52.910539,-220.580985
6378156.816909,52.960374,-220.581469
6378156.849740,53.010276,-220.581859
6378156.882494,53.060244,-220.582154
6378156.915171,53.110277,-220.582355
6378156.947771,53.160377,-220.582462
6378156.980292,53.210541,-220.582474
6378157.012736,53.260771,-220.582392
6378157.045102,53.311066,-220.582215
6378157.077389,53.361425,-220.581943
6378157.109598,53.411849,-220.581577
6378157.141728,53.462337,-220.581117
6378157.173779,53.512889,-220.580562
6378157.205751,53.563505,-220.579912
6378157.237644,53.614185,-220.579167
6378157.269457,53.664927,-220.578328
6378157.301190,53.715733,-220.577394
6378157.332844,53.766601,-220.576365
6378157.364417,53.817532,-220.575241
6378157.395910,53.868526,-220.574023
6378157.427322,53.919581,-220.572709
6378157.458654,53.970698,-220.571301
6378157.489904,54.021877,-220.569798
6378157.521074,54.073117,-220.568200
6378157.552162,54.124418,-220.566507
6378157.583168,54.175780,-220.564719
6378157.614093,54.227203,-220.562836
6378157.644935,54.278686,-220.560858
6378157.675696,54.330229,-220.558784
6378157.706374,54.381832,-220.556616
6378157.736970,54.433495,-220.554353
6378157.767483,54.485217,-220.551994
6378157.797992,54.537117,-220.549641
6378157.828499,54.589195,-220.547294
6378157.859004,54.641450,-220.544956
6378157.889509,54.693881,-220.542631
6378157.920016,54.746488,-220.540319
6378157.950525,54.799269,-220.538023
6378157.981046,54.852213,-220.535739
6378158.011593,54.905304,-220.533458
6378158.042169,54.958536,-220.531180
6378158.072780,55.011904,-220.528905
6378158.103430,55.065404,-220.526633
6378158.134123,55.119031,-220.524365
6378158.164864,55.172781,-220.522101
6378158.195655,55.226653,-220.519843
6378158.226500,55.280641,-220.517591
6378158.257402,55.334744,-220.515345
6378158.288363,55.388959,-220.513108
6378158.319385,55.443284,-220.510878
6378158.350471,55.497717,-220.508657
6378158.381623,55.552256,-220.506445
6378158.412842,55.606900,-220.504243
6378158.444130,55.661646,-220.502052
6378158.475488,55.716495,-220.499871
6378158.506918,55.771445,-220.497702
6378158.538420,55.826494,-220.495544
6378158.569996,55.881642,-220.493399
6378158.601648,55.936888,-220.491265
6378158.633374,55.992231,-220.489145
6378158.665178,56.047671,-220.487037
6378158.697058,56.103207,-220.484943
6378158.729017,56.158838,-220.482862
6378158.761053,56.214564,-220.480796
6378158.793169,56.270384,-220.478743
6378158.825365,56.326299,-220.476705
6378158.857640,56.382308,-220.474681
6378158.889993,56.438405,-220.472676
6378158.922377,56.494530,-220.470728
6378158.954793,56.550684,-220.468840
6378158.987241,56.606865,-220.467010
6378159.019720,56.663072,-220.465241
6378159.052232,56.719305,-220.463531
6378159.084776,56.775564,-220.461883
6378159.117351,56.831847,-220.460295
6378159.149958,56.888155,-220.458769
6378159.182598,56.944487,-220.457305
6378159.215269,57.000842,-220.455903
6378159.247972,57.057221,-220.454563
6378159.280708,57.113623,-220.453286
6378159.313476,57.170047,-220.452073
6378159.346276,57.226494,-220.450922
6378159.379108,57.282964,-220.449835
6378159.411973,57.339455,-220.448811
6378159.444870,57.395969,-220.447852
6378159.477800,57.452505,-220.446956
6378159.510763,57.509062,-220.446125
6378159.543758,57.565641,-220.445358
6378159.576787,57.622241,-220.444656
6378159.609848,57.678863,-220.444018
6378159.642942,57.735506,-220.443446
6378159.676069,57.792171,-220.442939
6378159.709230,57.848857,-220.442496
6378159.742424,57.905564,-220.442119
6378159.775651,57.962292,-220.441808
6378159.808911,58.019041,-220.441562
6378159.842206,58.075811,-220.441382
6378159.875533,58.132602,-220.441268
6378159.908895,58.189415,-220.441220
6378159.942290,58.246248,-220.441237
6378159.975720,58.303102,-220.441321
6378160.009183,58.359977,-220.441472
6378160.042681,58.416873,-220.441688
6378160.076212,58.473790,-220.441971
6378160.109778,58.530728,-220.442321
6378160.143379,58.587686,-220.442737
6378160.177014,58.644666,-220.443220
6378160.210683,58.701666,-220.443770
6378160.244387,58.758688,-220.444387
6378160.278126,58.815730,-220.445071
6378160.311900,58.872793,-220.445822
6378160.345708,58.929877,-220.446641
6378160.379552,58.986981,-220.447526
6378160.413431,59.044107,-220.448480
6378160.447345,59.101254,-220.449500
6378160.481294,59.158421,-220.450588
6378160.515279,59.215610,-220.451744
6378160.549299,59.272819,-220.452968
6378160.583355,59.330049,-220.454259
6378160.617447,59.387300,-220.455618
6378160.651574,59.444572,-220.457045
6378160.685737,59.501865,-220.458541
6378160.719936,59.559178,-220.460104
6378160.754171,59.616513,-220.461736
6378160.788442,59.673869,-220.463435
6378160.822750,59.731245,-220.465204
6378160.857093,59.788643,-220.467040
6378160.891473,59.846061,-220.468946
6378160.925890,59.903500,-220.470919
6378160.960343,59.960961,-220.472962
6378160.994833,60.018442,-220.475073
6378161.029359,60.075944,-220.477253
6378161.063922,60.133467,-220.479502
6378161.098522,60.191012,-220.481820
6378161.133159,60.248577,-220.484206
6378161.167833,60.306163,-220.486662
6378161.202544,60.363770,-220.489187
6378161.237293,60.421398,-220.491781
6378161.272078,60.479047,-220.494445
6378161.306902,60.536717,-220.497178
6378161.341762,60.594409,-220.499980
6378161.376660,60.652121,-220.502852
6378161.411596,60.709854,-220.505794
6378161.446569,60.767608,-220.508805
6378161.481581,60.825383,-220.511885
6378161.516630,60.883180,-220.515036
6378161.551717,60.940997,-220.518256
6378161.586842,60.998835,-220.521546
6378161.622005,61.056695,-220.524906
6378161.657207,61.114575,-220.528337
6378161.692446,61.172476,-220.531837
6378161.727724,61.230399,-220.535407
6378161.763041,61.288342,-220.539048
6378161.798396,61.346307,-220.542759
6378161.833789,61.404293,-220.546540
6378161.869222,61.462299,-220.550392
6378161.904693,61.520327,-220.554314
6378161.940203,61.578376,-220.558306
6378161.975751,61.636446,-220.562369
6378162.011339,61.694537,-220.566503
6378162.046966,61.752649,-220.570707
6378162.082632,61.810782,-220.574983
6378162.118337,61.868936,-220.579329
6378162.154081,61.927111,-220.583745
6378162.189865,61.985308,-220.588233
6378162.225688,62.043525,-220.592792
6378162.261551,62.101763,-220.597422
6378162.297453,62.160023,-220.602123
6378162.333395,62.218303,-220.606895
6378162.369376,62.276605,-220.611738
6378162.405398,62.334928,-220.616652
6378162.441459,62.393271,-220.621638
